Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0295152,-12,12,-104.35
0.00813719,-12,20,-104.35
0.0,-4,20,-104.35
0.0,-12,28,-104.35
0.0742547,12,-52,-96.35
0.0265658,4,-44,-96.35
0.064962,12,-44,-96.35
0.0221985,-4,-36,-96.35
0.0314016,4,-36,-96.35
0.0602474,12,-36,-96.35
0.0674215,20,-36,-96.35
0.0630006,-12,-28,-96.35
0.031593,-4,-28,-96.35
0.0535402,12,-28,-96.35
0.00652036,20,-28,-96.35
0.0802219,-12,-20,-96.35
0.0344683,-4,-20,-96.35
0.0637554,-12,-12,-96.35
0.0550629,-20,-4,-96.35
-0.00411872,-12,-4,-96.35
0.135735,28,-4,-96.35
0.0215209,-20,4,-96.35
0.0231489,-20,12,-96.35
0.00488803,-12,12,-96.35
0.0250128,-12,20,-96.35
0.0124081,-4,20,-96.35
0.0380371,-12,28,-96.35
0.0512737,12,-68,-88.35
0.0413636,4,-60,-88.35
0.0669114,12,-60,-88.35
0.0757187,20,-60,-88.35
0.00443181,-4,-52,-88.35
0.0349339,4,-52,-88.35
0.061341,12,-52,-88.35
0.060328,20,-52,-88.35
0.00348995,-12,-44,-88.35
0.0239632,-4,-44,-88.35
0.0432332,4,-44,-88.35
0.0635119,12,-44,-88.35
0.0682056,20,-44,-88.35
0.0666463,28,-44,-88.35
0.0210583,-12,-36,-88.35
0.0228433,-4,-36,-88.35
0.0374805,4,-36,-88.35
0.0617125,12,-36,-88.35
0.0665583,20,-36,-88.35
0.0626164,28,-36,-88.35
0.0455458,-20,-28,-88.35
0.0350292,-12,-28,-88.35
0.022138,-4,-28,-88.35
0.0188917,4,-28,-88.35
0.0376482,12,-28,-88.35
0.0215411,20,-28,-88.35
-0.00111031,28,-28,-88.35
0.0538556,-20,-20,-88.35
0.0475158,-12,-20,-88.35
0.0184559,-4,-20,-88.35
0.0167161,12,-20,-88.35
0.037754,20,-20,-88.35
0.0163956,28,-20,-88.35
0.0556284,-20,-12,-88.35
0.0351576,-12,-12,-88.35
-0.0143753,-4,-12,-88.35
0.046691,20,-12,-88.35
0.0369072,28,-12,-88.35
-0.0166293,36,-12,-88.35
0.0376108,-20,-4,-88.35
-0.0143661,-12,-4,-88.35
0.0162847,28,-4,-88.35
0.0300099,36,-4,-88.35
0.0285835,-20,4,-88.35
-0.0177117,-12,4,-88.35
0.02862,28,4,-88.35
0.119509,36,4,-88.35
0.0433152,-20,12,-88.35
0.00831787,-12,12,-88.35
0.0418656,28,12,-88.35
0.044152,-28,20,-88.35
0.0523269,-20,20,-88.35
0.0234559,-12,20,-88.35
0.00706124,-4,20,-88.35
0.081108,28,20,-88.35
0.0368373,-12,28,-88.35
0.0691836,28,28,-88.35
0.0636499,12,-84,-80.35
0.0433374,4,-76,-80.35
0.0625788,12,-76,-80.35
0.0761171,20,-76,-80.35
0.0270643,-4,-68,-80.35
0.0419527,4,-68,-80.35
0.0606934,12,-68,-80.35
0.0571882,20,-68,-80.35
0.0292388,-12,-60,-80.35
0.026109,-4,-60,-80.35
0.0399226,4,-60,-80.35
0.0561763,12,-60,-80.35
0.058595,20,-60,-80.35
0.0572186,28,-60,-80.35
0.0176226,-12,-52,-80.35
0.0258304,-4,-52,-80.35
0.0414016,4,-52,-80.35
0.0582251,12,-52,-80.35
0.0645974,20,-52,-80.35
0.0696945,28,-52,-80.35
0.0512885,-20,-44,-80.35
0.0224058,-12,-44,-80.35
0.0311112,-4,-44,-80.35
0.0442529,4,-44,-80.35
0.0620464,12,-44,-80.35
0.0758661,20,-44,-80.35
0.087942,28,-44,-80.35
0.0877066,36,-44,-80.35
0.0327746,-20,-36,-80.35
0.0258718,-12,-36,-80.35
0.0272191,-4,-36,-80.35
0.0397161,4,-36,-80.35
0.0639032,12,-36,-80.35
0.0778639,20,-36,-80.35
0.0842877,28,-36,-80.35
0.0641397,36,-36,-80.35
0.0393755,-20,-28,-80.35
0.0333456,-12,-28,-80.35
0.0249688,-4,-28,-80.35
0.0207612,4,-28,-80.35
0.046006,12,-28,-80.35
0.054658,20,-28,-80.35
0.054507,28,-28,-80.35
0.0228253,36,-28,-80.35
0.0478355,-20,-20,-80.35
0.0373443,-12,-20,-80.35
0.0123221,-4,-20,-80.35
-0.0212275,4,-20,-80.35
0.0332799,12,-20,-80.35
0.061263,20,-20,-80.35
0.0605114,28,-20,-80.35
0.0237129,36,-20,-80.35
0.0523509,-28,-12,-80.35
0.0419167,-20,-12,-80.35
0.0159636,-12,-12,-80.35
0.0710559,20,-12,-80.35
0.0614482,28,-12,-80.35
0.0263622,36,-12,-80.35
0.0501642,-28,-4,-80.35
0.0259522,-20,-4,-80.35
-0.0253398,-12,-4,-80.35
0.0311921,28,-4,-80.35
0.0492379,36,-4,-80.35
0.0488609,-28,4,-80.35
0.0174621,-20,4,-80.35
-0.0290326,-12,4,-80.35
0.0951784,36,4,-80.35
0.0729731,-28,12,-80.35
0.0307582,-20,12,-80.35
-0.0116127,-12,12,-80.35
0.0597842,28,12,-80.35
0.0993632,36,12,-80.35
0.0791033,-28,20,-80.35
0.0412705,-20,20,-80.35
0.00511212,-12,20,-80.35
0.00570459,-4,20,-80.35
0.0829547,28,20,-80.35
0.112545,36,20,-80.35
0.0700567,-28,28,-80.35
0.0429748,-20,28,-80.35
0.0121304,-12,28,-80.35
0.0758691,28,28,-80.35
0.0754807,36,28,-80.35
0.127631,-28,36,-80.35
0.0664078,28,36,-80.35
0.0510733,36,36,-80.35
0.0531007,28,44,-80.35
0.0360391,4,-92,-72.35
0.0402066,12,-92,-72.35
0.0497479,4,-84,-72.35
0.0511477,12,-84,-72.35
0.05367,20,-84,-72.35
0.0404594,-4,-76,-72.35
0.0441989,4,-76,-72.35
0.0528441,12,-76,-72.35
0.054806,20,-76,-72.35
0.0352739,-4,-68,-72.35
0.045162,4,-68,-72.35
0.054983,12,-68,-72.35
0.0558174,20,-68,-72.35
0.0546675,28,-68,-72.35
0.0375004,-12,-60,-72.35
0.0375736,-4,-60,-72.35
0.0458782,4,-60,-72.35
0.0557083,12,-60,-72.35
0.0626529,20,-60,-72.35
0.0618804,28,-60,-72.35
0.0590749,36,-60,-72.35
0.0416382,-20,-52,-72.35
0.0306373,-12,-52,-72.35
0.0339492,-4,-52,-72.35
0.0432813,4,-52,-72.35
0.0557939,12,-52,-72.35
0.0700099,20,-52,-72.35
0.0729116,28,-52,-72.35
0.0748963,36,-52,-72.35
0.0318321,-20,-44,-72.35
0.0254511,-12,-44,-72.35
0.0294249,-4,-44,-72.35
0.0393378,4,-44,-72.35
0.0573683,12,-44,-72.35
0.0774973,20,-44,-72.35
0.0817145,28,-44,-72.35
0.0807886,36,-44,-72.35
0.0242957,-20,-36,-72.35
0.0256435,-12,-36,-72.35
0.0257029,-4,-36,-72.35
0.0387373,4,-36,-72.35
0.0645687,12,-36,-72.35
0.0826365,20,-36,-72.35
0.081425,28,-36,-72.35
0.0642427,36,-36,-72.35
0.0153669,-28,-28,-72.35
0.0324974,-20,-28,-72.35
0.0320386,-12,-28,-72.35
0.0234808,-4,-28,-72.35
0.025561,4,-28,-72.35
0.0562429,12,-28,-72.35
0.0692165,20,-28,-72.35
0.0650091,28,-28,-72.35
0.0359692,36,-28,-72.35
0.0262928,-28,-20,-72.35
0.0375672,-20,-20,-72.35
0.0277517,-12,-20,-72.35
0.00150631,-4,-20,-72.35
-0.0215228,4,-20,-72.35
0.0404324,12,-20,-72.35
0.0666023,20,-20,-72.35
0.070942,28,-20,-72.35
0.0350746,36,-20,-72.35
0.0347784,-28,-12,-72.35
0.0310359,-20,-12,-72.35
0.00567145,-12,-12,-72.35
0.0570084,28,-12,-72.35
0.0403403,36,-12,-72.35
0.0451129,-28,-4,-72.35
0.0176215,-20,-4,-72.35
-0.033775,-12,-4,-72.35
0.0541657,36,-4,-72.35
0.049143,-28,4,-72.35
0.0135309,-20,4,-72.35
-0.0343989,-12,4,-72.35
0.0771776,36,4,-72.35
0.0632872,-28,12,-72.35
0.0196082,-20,12,-72.35
-0.0192521,-12,12,-72.35
0.0765528,28,12,-72.35
0.0781303,36,12,-72.35
0.0704485,-28,20,-72.35
0.0315777,-20,20,-72.35
-0.00373641,-12,20,-72.35
-0.00706265,-4,20,-72.35
0.0947967,28,20,-72.35
0.078983,36,20,-72.35
0.0723055,-28,28,-72.35
0.0492832,-20,28,-72.35
0.0221544,-12,28,-72.35
0.0908217,20,28,-72.35
0.0929251,28,28,-72.35
0.0650263,36,28,-72.35
0.108169,-28,36,-72.35
0.0832776,20,36,-72.35
0.0824919,28,36,-72.35
0.054617,36,36,-72.35
0.0636067,28,44,-72.35
0.04788,28,52,-72.35
0.0407368,4,-92,-64.35
0.0475416,12,-92,-64.35
0.0469019,20,-92,-64.35
0.040217,-4,-84,-64.35
0.0461,4,-84,-64.35
0.0460936,12,-84,-64.35
0.0413176,20,-84,-64.35
0.0485137,-12,-76,-64.35
0.0459541,-4,-76,-64.35
0.0460796,4,-76,-64.35
0.0461658,12,-76,-64.35
0.0382758,20,-76,-64.35
0.0287247,28,-76,-64.35
0.0561781,-12,-68,-64.35
0.0493391,-4,-68,-64.35
0.0507781,4,-68,-64.35
0.0513371,12,-68,-64.35
0.0477005,20,-68,-64.35
0.0371979,28,-68,-64.35
0.0651408,-20,-60,-64.35
0.0479561,-12,-60,-64.35
0.0465718,-4,-60,-64.35
0.0508962,4,-60,-64.35
0.0552424,12,-60,-64.35
