Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.114243,4,-44,-84.25
0.115037,12,-44,-84.25
0.116549,20,-44,-84.25
0.109628,28,-44,-84.25
0.0727707,-36,-36,-84.25
0.096707,-28,-36,-84.25
0.102037,-20,-36,-84.25
0.0968922,-12,-36,-84.25
0.0975319,-4,-36,-84.25
0.107199,20,-36,-84.25
0.103566,28,-36,-84.25
0.0992804,-36,-28,-84.25
0.10458,-28,-28,-84.25
0.0978874,-20,-28,-84.25
0.08669,-12,-28,-84.25
0.101821,20,-28,-84.25
0.106394,28,-28,-84.25
0.0784465,36,-28,-84.25
0.104817,-36,-20,-84.25
0.102134,-28,-20,-84.25
0.0824009,-20,-20,-84.25
0.0687596,-12,-20,-84.25
0.0957352,20,-20,-84.25
0.111275,28,-20,-84.25
0.0868575,36,-20,-84.25
0.111715,-36,-12,-84.25
0.100848,-28,-12,-84.25
0.0774518,-20,-12,-84.25
0.0481329,-12,-12,-84.25
0.115441,28,-12,-84.25
0.0925001,36,-12,-84.25
0.110625,-36,-4,-84.25
0.102104,-28,-4,-84.25
0.0791539,-20,-4,-84.25
0.0552177,-12,-4,-84.25
0.0879436,20,-4,-84.25
0.100948,28,-4,-84.25
0.0998778,36,-4,-84.25
0.108147,-36,4,-84.25
0.102705,-28,4,-84.25
0.0871647,-20,4,-84.25
0.0777523,-12,4,-84.25
0.0854717,20,4,-84.25
0.0991709,28,4,-84.25
0.100998,36,4,-84.25
0.112181,-36,12,-84.25
0.10525,-28,12,-84.25
0.0935757,-20,12,-84.25
0.0944774,-12,12,-84.25
0.0908513,-4,12,-84.25
0.0760766,4,12,-84.25
0.0891269,12,12,-84.25
0.0926014,20,12,-84.25
0.1046,28,12,-84.25
0.102834,36,12,-84.25
0.112696,-36,20,-84.25
0.106274,-28,20,-84.25
0.0928806,-20,20,-84.25
0.0914768,-12,20,-84.25
0.0786345,-4,20,-84.25
0.0847045,4,20,-84.25
0.0906386,12,20,-84.25
0.0979049,20,20,-84.25
0.103879,28,20,-84.25
0.0974366,36,20,-84.25
0.106873,-36,28,-84.25
0.0983035,-28,28,-84.25
0.0833832,-20,28,-84.25
0.0908139,20,28,-84.25
0.0951629,28,28,-84.25
0.096877,36,28,-84.25
0.106316,-36,36,-84.25
0.0978479,-28,36,-84.25
0.0841081,-20,36,-84.25
0.100394,28,36,-84.25
0.0994956,-28,44,-84.25
0.111248,-28,52,-84.25
0.12203,-12,-108,-76.25
0.117347,-4,-108,-76.25
0.10615,4,-108,-76.25
0.0523674,-20,-100,-76.25
0.105427,-12,-100,-76.25
0.128489,-4,-100,-76.25
0.131343,4,-100,-76.25
0.10101,12,-100,-76.25
0.0334024,-20,-92,-76.25
0.0997257,-12,-92,-76.25
0.129251,-4,-92,-76.25
0.138078,4,-92,-76.25
0.119046,12,-92,-76.25
-0.125525,-28,-84,-76.25
0.0230132,-20,-84,-76.25
0.0905808,-12,-84,-76.25
0.125882,-4,-84,-76.25
0.133833,4,-84,-76.25
0.121337,12,-84,-76.25
0.090863,20,-84,-76.25
-0.0821806,-28,-76,-76.25
0.0343609,-20,-76,-76.25
0.0925204,-12,-76,-76.25
0.123051,-4,-76,-76.25
0.130156,4,-76,-76.25
0.123536,12,-76,-76.25
0.0995392,20,-76,-76.25
-0.0330526,-28,-68,-76.25
0.0510345,-20,-68,-76.25
0.0952852,-12,-68,-76.25
0.121645,-4,-68,-76.25
0.127515,4,-68,-76.25
0.119625,12,-68,-76.25
0.100842,20,-68,-76.25
0.0234236,-28,-60,-76.25
0.0747897,-20,-60,-76.25
0.102903,-12,-60,-76.25
0.119677,-4,-60,-76.25
0.123321,4,-60,-76.25
0.120782,12,-60,-76.25
0.110639,20,-60,-76.25
0.0599253,28,-60,-76.25
0.0093589,-36,-52,-76.25
0.0608865,-28,-52,-76.25
0.0895893,-20,-52,-76.25
0.104614,-12,-52,-76.25
0.116402,-4,-52,-76.25
0.119149,4,-52,-76.25
0.119309,12,-52,-76.25
0.117084,20,-52,-76.25
0.091528,28,-52,-76.25
0.0754467,-36,-44,-76.25
0.096411,-28,-44,-76.25
0.104569,-20,-44,-76.25
0.104949,-12,-44,-76.25
0.106736,-4,-44,-76.25
0.104856,4,-44,-76.25
0.112939,12,-44,-76.25
0.112444,20,-44,-76.25
0.0992119,28,-44,-76.25
0.0852888,-44,-36,-76.25
0.0973805,-36,-36,-76.25
0.106419,-28,-36,-76.25
0.103941,-20,-36,-76.25
0.0975916,-12,-36,-76.25
0.0908689,-4,-36,-76.25
0.107231,20,-36,-76.25
0.0963583,28,-36,-76.25
0.0521172,36,-36,-76.25
0.10578,-44,-28,-76.25
0.115281,-36,-28,-76.25
0.110281,-28,-28,-76.25
0.0918691,-20,-28,-76.25
0.0754458,-12,-28,-76.25
0.101458,20,-28,-76.25
0.0998711,28,-28,-76.25
0.0734604,36,-28,-76.25
0.116631,-44,-20,-76.25
0.11822,-36,-20,-76.25
0.101939,-28,-20,-76.25
0.0677124,-20,-20,-76.25
0.081568,20,-20,-76.25
0.104384,28,-20,-76.25
0.0801501,36,-20,-76.25
0.122443,-44,-12,-76.25
0.11725,-36,-12,-76.25
0.092798,-28,-12,-76.25
0.0657069,-20,-12,-76.25
0.11388,28,-12,-76.25
0.0900608,36,-12,-76.25
0.107063,-44,-4,-76.25
0.110378,-36,-4,-76.25
0.0940278,-28,-4,-76.25
0.0687533,-20,-4,-76.25
0.0941039,20,-4,-76.25
0.107147,28,-4,-76.25
0.101178,36,-4,-76.25
0.0990533,-44,4,-76.25
0.107579,-36,4,-76.25
0.100121,-28,4,-76.25
0.0849522,-20,4,-76.25
0.0701968,-12,4,-76.25
0.0961303,20,4,-76.25
0.108458,28,4,-76.25
0.106462,36,4,-76.25
0.0964466,-44,12,-76.25
0.10747,-36,12,-76.25
0.106325,-28,12,-76.25
0.0969495,-20,12,-76.25
0.0938538,-12,12,-76.25
0.070267,-4,12,-76.25
0.0660107,4,12,-76.25
0.0943895,12,12,-76.25
0.103868,20,12,-76.25
0.111871,28,12,-76.25
0.107578,36,12,-76.25
0.0867644,-44,20,-76.25
0.103911,-36,20,-76.25
0.105438,-28,20,-76.25
0.0950055,-20,20,-76.25
0.0894761,-12,20,-76.25
0.0703516,-4,20,-76.25
0.082629,4,20,-76.25
0.10127,12,20,-76.25
0.110728,20,20,-76.25
0.114097,28,20,-76.25
0.103152,36,20,-76.25
0.0836329,-44,28,-76.25
0.102065,-36,28,-76.25
0.101623,-28,28,-76.25
0.0906826,-20,28,-76.25
0.0762786,-12,28,-76.25
0.101443,12,28,-76.25
0.108096,20,28,-76.25
0.112159,28,28,-76.25
0.101838,36,28,-76.25
0.104269,-36,36,-76.25
0.100129,-28,36,-76.25
0.0880438,-20,36,-76.25
0.0913341,12,36,-76.25
0.10217,20,36,-76.25
0.117861,28,36,-76.25
0.107568,-36,44,-76.25
0.0988012,-28,44,-76.25
0.119008,20,44,-76.25
0.122055,28,44,-76.25
0.125572,-36,52,-76.25
0.104984,-28,52,-76.25
0.100953,-28,60,-76.25
0.0979548,-4,-116,-68.25
0.0877273,-20,-108,-68.25
0.104542,-12,-108,-68.25
0.107334,-4,-108,-68.25
0.103441,4,-108,-68.25
0.0680808,-20,-100,-68.25
0.0955804,-12,-100,-68.25
0.114707,-4,-100,-68.25
0.117121,4,-100,-68.25
0.0965703,12,-100,-68.25
-0.0168184,-28,-92,-68.25
0.0558627,-20,-92,-68.25
0.0946314,-12,-92,-68.25
0.118735,-4,-92,-68.25
0.125354,4,-92,-68.25
0.112984,12,-92,-68.25
-0.0396555,-28,-84,-68.25
0.042863,-20,-84,-68.25
0.0865614,-12,-84,-68.25
0.117741,-4,-84,-68.25
0.126146,4,-84,-68.25
0.119949,12,-84,-68.25
0.107103,20,-84,-68.25
-0.171916,-36,-76,-68.25
-0.0252277,-28,-76,-68.25
0.0494268,-20,-76,-68.25
0.0898002,-12,-76,-68.25
0.11727,-4,-76,-68.25
0.124118,4,-76,-68.25
0.120382,12,-76,-68.25
0.105621,20,-76,-68.25
-0.10123,-36,-68,-68.25
0.0118827,-28,-68,-68.25
0.0650528,-20,-68,-68.25
0.0940164,-12,-68,-68.25
0.115184,-4,-68,-68.25
0.120721,4,-68,-68.25
0.121023,12,-68,-68.25
0.108137,20,-68,-68.25
0.055237,28,-68,-68.25
-0.0275155,-36,-60,-68.25
0.0464425,-28,-60,-68.25
0.0786553,-20,-60,-68.25
0.0964507,-12,-60,-68.25
0.105098,-4,-60,-68.25
0.111927,4,-60,-68.25
0.119635,12,-60,-68.25
0.11434,20,-60,-68.25
0.0796359,28,-60,-68.25
0.0427366,-36,-52,-68.25
0.0778115,-28,-52,-68.25
0.0937939,-20,-52,-68.25
0.10314,-12,-52,-68.25
0.103838,-4,-52,-68.25
0.107285,4,-52,-68.25
0.115882,12,-52,-68.25
0.110367,20,-52,-68.25
0.0935145,28,-52,-68.25
0.028311,36,-52,-68.25
0.0928022,-36,-44,-68.25
0.104924,-28,-44,-68.25
0.0983985,-20,-44,-68.25
0.10659,-12,-44,-68.25
0.094977,-4,-44,-68.25
0.0889673,4,-44,-68.25
0.109773,12,-44,-68.25
0.104095,20,-44,-68.25
0.0897259,28,-44,-68.25
0.039688,36,-44,-68.25
0.0813189,-44,-36,-68.25
0.11278,-36,-36,-68.25
0.112531,-28,-36,-68.25
0.0892749,-20,-36,-68.25
0.0933275,-12,-36,-68.25
0.0889406,-4,-36,-68.25
0.0721758,4,-36,-68.25
0.103817,12,-36,-68.25
0.102873,20,-36,-68.25
0.0902048,28,-36,-68.25
0.0565509,36,-36,-68.25
0.0938275,-44,-28,-68.25
0.114431,-36,-28,-68.25
0.106609,-28,-28,-68.25
0.0680001,-20,-28,-68.25
0.0939311,20,-28,-68.25
0.09269,28,-28,-68.25
0.0734291,36,-28,-68.25
0.121426,-44,-20,-68.25
0.113485,-36,-20,-68.25
0.0889317,-28,-20,-68.25
0.0222007,-20,-20,-68.25
0.0735423,20,-20,-68.25
0.0953851,28,-20,-68.25
0.0826162,36,-20,-68.25
0.113384,-52,-12,-68.25
0.127541,-44,-12,-68.25
0.110549,-36,-12,-68.25
0.0841116,-28,-12,-68.25
0.0421589,-20,-12,-68.25
0.104798,20,-12,-68.25
0.104997,28,-12,-68.25
0.0972056,36,-12,-68.25
0.114792,-44,-4,-68.25
0.107335,-36,-4,-68.25
0.0891663,-28,-4,-68.25
0.0550777,-20,-4,-68.25
0.0880718,20,-4,-68.25
0.105674,28,-4,-68.25
0.107851,36,-4,-68.25
0.105583,-44,4,-68.25
0.107728,-36,4,-68.25
0.0991126,-28,4,-68.25
0.0819212,-20,4,-68.25
0.0572725,-12,4,-68.25
0.0947302,20,4,-68.25
0.111199,28,4,-68.25
0.112694,36,4,-68.25
0.100749,-44,12,-68.25
0.108753,-36,12,-68.25
0.107392,-28,12,-68.25
0.0981473,-20,12,-68.25
0.0913386,-12,12,-68.25
0.0499461,-4,12,-68.25
0.0883422,12,12,-68.25
0.107956,20,12,-68.25
0.11844,28,12,-68.25
0.117791,36,12,-68.25
0.0913819,-44,20,-68.25
0.105756,-36,20,-68.25
0.108187,-28,20,-68.25
0.099719,-20,20,-68.25
0.092381,-12,20,-68.25
0.0646356,-4,20,-68.25
0.0793381,4,20,-68.25
0.10497,12,20,-68.25
0.118157,20,20,-68.25
0.122716,28,20,-68.25
0.114974,36,20,-68.25
0.0887235,-44,28,-68.25
0.103445,-36,28,-68.25
0.106411,-28,28,-68.25
0.0979388,-20,28,-68.25
0.0809482,-12,28,-68.25
0.0544854,-4,28,-68.25
0.0919374,4,28,-68.25
0.111924,12,28,-68.25
0.120537,20,28,-68.25
0.123695,28,28,-68.25
0.111642,36,28,-68.25
0.0925811,-44,36,-68.25
0.104776,-36,36,-68.25
0.104103,-28,36,-68.25
0.0907017,-20,36,-68.25
0.110454,12,36,-68.25
0.12087,20,36,-68.25
0.12569,28,36,-68.25
0.113566,36,36,-68.25
0.102071,-44,44,-68.25
0.108811,-36,44,-68.25
0.100183,-28,44,-68.25
0.066654,-20,44,-68.25
0.108065,12,44,-68.25
0.128878,20,44,-68.25
0.132658,28,44,-68.25
0.120967,36,44,-68.25
0.117815,-36,52,-68.25
0.105623,-28,52,-68.25
0.139974,20,52,-68.25
0.142995,28,52,-68.25
0.121384,-36,60,-68.25
0.0994008,-28,60,-68.25
0.0788225,-28,68,-68.25
0.0881671,-12,-116,-60.25
0.0896144,-4,-116,-60.25
0.0829766,4,-116,-60.25
0.0920315,-20,-108,-60.25
0.101724,-12,-108,-60.25
0.10318,-4,-108,-60.25
0.101954,4,-108,-60.25
0.0630546,12,-108,-60.25
0.0581372,-28,-100,-60.25
0.0819634,-20,-100,-60.25
0.0952967,-12,-100,-60.25
0.109686,-4,-100,-60.25
0.110424,4,-100,-60.25
0.092209,12,-100,-60.25
0.0397495,-28,-92,-60.25
0.0689559,-20,-92,-60.25
0.0884651,-12,-92,-60.25
0.108642,-4,-92,-60.25
0.114189,4,-92,-60.25
0.11124,12,-92,-60.25
0.0936733,20,-92,-60.25
-0.058057,-36,-84,-60.25
0.0277265,-28,-84,-60.25
0.0617341,-20,-84,-60.25
0.0819091,-12,-84,-60.25
0.104919,-4,-84,-60.25
0.113105,4,-84,-60.25
0.115233,12,-84,-60.25
0.103474,20,-84,-60.25
-0.0619301,-36,-76,-60.25
0.0265506,-28,-76,-60.25
0.0629029,-20,-76,-60.25
0.0806952,-12,-76,-60.25
0.0969041,-4,-76,-60.25
0.104263,4,-76,-60.25
0.11015,12,-76,-60.25
0.0974695,20,-76,-60.25
-0.0218635,-36,-68,-60.25
0.0486449,-28,-68,-60.25
0.0764192,-20,-68,-60.25
0.0832517,-12,-68,-60.25
0.0868787,-4,-68,-60.25
0.0933567,4,-68,-60.25
0.107114,12,-68,-60.25
0.100043,20,-68,-60.25
0.0646418,28,-68,-60.25
0.0192436,-36,-60,-60.25
0.0600541,-28,-60,-60.25
0.0768037,-20,-60,-60.25
0.091172,-12,-60,-60.25
0.0733513,-4,-60,-60.25
0.0800447,4,-60,-60.25
0.111114,12,-60,-60.25
0.105483,20,-60,-60.25
0.0846104,28,-60,-60.25
0.0131869,-44,-52,-60.25
0.0626069,-36,-52,-60.25
0.0802427,-28,-52,-60.25
0.0714987,-20,-52,-60.25
0.0910575,-12,-52,-60.25
0.071096,-4,-52,-60.25
0.0787391,4,-52,-60.25
0.113961,12,-52,-60.25
0.095386,20,-52,-60.25
0.0813786,28,-52,-60.25
0.0303524,36,-52,-60.25
0.0696995,-44,-44,-60.25
0.0949839,-36,-44,-60.25
0.0918867,-28,-44,-60.25
0.0512404,-20,-44,-60.25
0.0926813,-12,-44,-60.25
0.0697116,4,-44,-60.25
0.11705,12,-44,-60.25
0.093113,20,-44,-60.25
0.0803669,28,-44,-60.25
0.0432449,36,-44,-60.25
0.0669481,-52,-36,-60.25
0.101268,-44,-36,-60.25
0.110803,-36,-36,-60.25
0.0948004,-28,-36,-60.25
0.0262598,-20,-36,-60.25
0.112433,12,-36,-60.25
0.0946231,20,-36,-60.25
0.0861203,28,-36,-60.25
0.0601168,36,-36,-60.25
0.0906862,-52,-28,-60.25
0.113584,-44,-28,-60.25
0.107655,-36,-28,-60.25
0.0847842,-28,-28,-60.25
0.0899348,20,-28,-60.25
0.0934913,28,-28,-60.25
0.0754051,36,-28,-60.25
0.102409,-52,-20,-60.25
0.116355,-44,-20,-60.25
0.102141,-36,-20,-60.25
0.0762111,-28,-20,-60.25
0.0608146,20,-20,-60.25
0.0923511,28,-20,-60.25
0.090237,36,-20,-60.25
0.0520779,44,-20,-60.25
0.117144,-52,-12,-60.25
0.119606,-44,-12,-60.25
0.098568,-36,-12,-60.25
0.0688061,-28,-12,-60.25
0.0862028,20,-12,-60.25
0.100623,28,-12,-60.25
0.105073,36,-12,-60.25
0.0744731,44,-12,-60.25
0.111822,-52,-4,-60.25
0.116567,-44,-4,-60.25
0.100384,-36,-4,-60.25
0.0689152,-28,-4,-60.25
0.0796025,20,-4,-60.25
0.102717,28,-4,-60.25
0.112402,36,-4,-60.25
0.0921881,44,-4,-60.25
0.106486,-52,4,-60.25
0.114035,-44,4,-60.25
0.106946,-36,4,-60.25
0.0886611,-28,4,-60.25
0.0570298,-20,4,-60.25
0.0913849,20,4,-60.25
0.111616,28,4,-60.25
0.117915,36,4,-60.25
0.098724,44,4,-60.25
0.111691,-52,12,-60.25
0.112829,-44,12,-60.25
0.114447,-36,12,-60.25
0.107929,-28,12,-60.25
0.0929056,-20,12,-60.25
0.0789059,-12,12,-60.25
0.0729882,12,12,-60.25
0.106335,20,12,-60.25
0.121272,28,12,-60.25
0.124795,36,12,-60.25
0.106836,44,12,-60.25
0.101997,-52,20,-60.25
0.107733,-44,20,-60.25
0.11645,-36,20,-60.25
0.114202,-28,20,-60.25
0.101767,-20,20,-60.25
0.0868832,-12,20,-60.25
0.0506489,-4,20,-60.25
0.0664485,4,20,-60.25
0.0981087,12,20,-60.25
0.121055,20,20,-60.25
0.128635,28,20,-60.25
0.125445,36,20,-60.25
0.105895,44,20,-60.25
0.10356,-44,28,-60.25
0.114429,-36,28,-60.25
0.113568,-28,28,-60.25
0.100937,-20,28,-60.25
0.0774414,-12,28,-60.25
0.0504939,-4,28,-60.25
0.088086,4,28,-60.25
0.113575,12,28,-60.25
0.13036,20,28,-60.25
0.133231,28,28,-60.25
0.125523,36,28,-60.25
0.101172,-44,36,-60.25
0.112667,-36,36,-60.25
0.110586,-28,36,-60.25
0.0942162,-20,36,-60.25
0.0947849,4,36,-60.25
0.121802,12,36,-60.25
0.135874,20,36,-60.25
0.137577,28,36,-60.25
0.125945,36,36,-60.25
0.102796,-44,44,-60.25
0.114302,-36,44,-60.25
0.104699,-28,44,-60.25
0.0713046,-20,44,-60.25
0.0950134,4,44,-60.25
0.125395,12,44,-60.25
0.141621,20,44,-60.25
0.142564,28,44,-60.25
0.128075,36,44,-60.25
0.12271,-44,52,-60.25
0.120705,-36,52,-60.25
0.108534,-28,52,-60.25
0.080387,-20,52,-60.25
0.12997,12,52,-60.25
0.14083,20,52,-60.25
0.142444,28,52,-60.25
0.124921,36,52,-60.25
0.122808,-36,60,-60.25
0.102091,-28,60,-60.25
0.139124,20,60,-60.25
0.143748,28,60,-60.25
0.122862,-36,68,-60.25
0.0876767,-28,68,-60.25
0.0595589,-20,-116,-52.25
0.0801102,-12,-116,-52.25
0.0795511,-4,-116,-52.25
0.0732219,4,-116,-52.25
0.0754946,-28,-108,-52.25
0.0865259,-20,-108,-52.25
0.0943763,-12,-108,-52.25
0.093336,-4,-108,-52.25
0.0926831,4,-108,-52.25
0.0634462,12,-108,-52.25
0.0789354,-28,-100,-52.25
0.0819077,-20,-100,-52.25
0.0840548,-12,-100,-52.25
0.091483,-4,-100,-52.25
0.0969407,4,-100,-52.25
0.0866772,12,-100,-52.25
0.0246424,-36,-92,-52.25
0.0606978,-28,-92,-52.25
0.0655837,-20,-92,-52.25
0.0727643,-12,-92,-52.25
0.0822916,-4,-92,-52.25
0.0926718,4,-92,-52.25
0.0974492,12,-92,-52.25
0.0840372,20,-92,-52.25
0.0184817,-36,-84,-52.25
0.0511977,-28,-84,-52.25
0.0599807,-20,-84,-52.25
0.0645639,-12,-84,-52.25
0.0698936,-4,-84,-52.25
0.0813306,4,-84,-52.25
0.0956409,12,-84,-52.25
0.0898137,20,-84,-52.25
0.0114803,-36,-76,-52.25
0.0476671,-28,-76,-52.25
0.0590256,-20,-76,-52.25
0.047004,-12,-76,-52.25
0.0447145,-4,-76,-52.25
0.0563398,4,-76,-52.25
0.0814067,12,-76,-52.25
0.0779875,20,-76,-52.25
0.0507873,28,-76,-52.25
-0.0610254,-44,-68,-52.25
0.0283521,-36,-68,-52.25
0.0661001,-28,-68,-52.25
0.0707829,-20,-68,-52.25
0.0333864,4,-68,-52.25
0.0769325,12,-68,-52.25
0.0807919,20,-68,-52.25
0.0627574,28,-68,-52.25
-0.0332568,-44,-60,-52.25
0.0536259,-36,-60,-52.25
0.0561513,-28,-60,-52.25
0.0882153,12,-60,-52.25
0.0810334,20,-60,-52.25
0.0696225,28,-60,-52.25
0.021159,36,-60,-52.25
0.0350963,-44,-52,-52.25
0.0765471,-36,-52,-52.25
0.0753381,-28,-52,-52.25
0.0808758,20,-52,-52.25
0.0702086,28,-52,-52.25
0.0227547,36,-52,-52.25
0.0536396,-52,-44,-52.25
0.0792938,-44,-44,-52.25
0.100246,-36,-44,-52.25
0.0841615,-28,-44,-52.25
0.0938333,20,-44,-52.25
0.0786534,28,-44,-52.25
0.0414227,36,-44,-52.25
