Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0254946,12,-28,-64.25
0.0100801,20,-28,-64.25
0.128113,-44,-20,-64.25
0.115047,-36,-20,-64.25
0.103078,-28,-20,-64.25
0.0395471,12,-20,-64.25
0.0442289,20,-20,-64.25
0.129242,-44,-12,-64.25
0.115761,-36,-12,-64.25
0.0908116,-28,-12,-64.25
0.0717338,12,-12,-64.25
0.0608828,20,-12,-64.25
0.140938,-44,-4,-64.25
0.125525,-36,-4,-64.25
0.101631,-28,-4,-64.25
0.0614397,12,-4,-64.25
0.0784585,20,-4,-64.25
0.123205,-44,4,-64.25
0.147621,-36,4,-64.25
0.139117,-28,4,-64.25
0.0578297,12,4,-64.25
0.0864592,20,4,-64.25
0.115937,-44,12,-64.25
0.159231,-36,12,-64.25
0.152568,-28,12,-64.25
0.0605369,12,12,-64.25
0.0996773,20,12,-64.25
0.100174,-44,20,-64.25
0.16917,-36,20,-64.25
0.0696493,4,20,-64.25
0.0866484,12,20,-64.25
0.109555,20,20,-64.25
0.117961,-44,28,-64.25
0.102746,4,28,-64.25
0.103058,12,28,-64.25
0.112796,20,28,-64.25
-0.0105877,-28,-92,-56.25
0.000963688,-20,-92,-56.25
0.0281686,-12,-92,-56.25
0.0247751,-4,-92,-56.25
0.00498345,-36,-84,-56.25
0.018578,-28,-84,-56.25
0.0262498,-20,-84,-56.25
0.0343227,-12,-84,-56.25
0.0237944,-4,-84,-56.25
-0.00586543,4,-84,-56.25
0.0162871,-36,-76,-56.25
0.0350001,-28,-76,-56.25
0.0389557,-20,-76,-56.25
0.0369844,-12,-76,-56.25
0.0291286,-4,-76,-56.25
0.00506127,4,-76,-56.25
-0.0677181,12,-76,-56.25
0.0422492,-36,-68,-56.25
0.0551154,-28,-68,-56.25
0.0506548,-20,-68,-56.25
0.041594,-12,-68,-56.25
0.028559,-4,-68,-56.25
0.00768308,4,-68,-56.25
-0.0280769,12,-68,-56.25
0.0538203,-44,-60,-56.25
0.082282,-36,-60,-56.25
0.0840434,-28,-60,-56.25
0.0651623,-20,-60,-56.25
0.0429264,-12,-60,-56.25
0.0321901,-4,-60,-56.25
0.0204809,4,-60,-56.25
-0.00950082,12,-60,-56.25
0.110165,-44,-52,-56.25
0.113549,-36,-52,-56.25
0.100986,-28,-52,-56.25
0.0663969,-20,-52,-56.25
0.0404839,-12,-52,-56.25
0.0412278,-4,-52,-56.25
0.043731,4,-52,-56.25
0.0032446,12,-52,-56.25
0.105774,-44,-44,-56.25
0.109761,-36,-44,-56.25
0.0939215,-28,-44,-56.25
0.0598633,-20,-44,-56.25
0.0396191,-12,-44,-56.25
0.0337381,-4,-44,-56.25
0.0226033,4,-44,-56.25
0.0160433,12,-44,-56.25
0.100467,-44,-36,-56.25
0.103159,-36,-36,-56.25
0.0886064,-28,-36,-56.25
0.0508005,-20,-36,-56.25
0.0522645,-12,-36,-56.25
-0.00745002,4,-36,-56.25
-0.0296586,12,-36,-56.25
0.115283,-44,-28,-56.25
0.109666,-36,-28,-56.25
0.0916903,-28,-28,-56.25
-0.00317083,12,-28,-56.25
-0.0133697,20,-28,-56.25
0.125074,-44,-20,-56.25
0.109726,-36,-20,-56.25
0.0194988,12,-20,-56.25
0.0192942,20,-20,-56.25
0.136881,-52,-12,-56.25
0.123121,-44,-12,-56.25
0.120238,-36,-12,-56.25
0.0757347,12,-12,-56.25
0.0519879,20,-12,-56.25
0.134532,-44,-4,-56.25
0.140817,-36,-4,-56.25
0.0727555,12,-4,-56.25
0.0747465,20,-4,-56.25
0.109457,-44,4,-56.25
0.157568,-36,4,-56.25
0.0786886,12,4,-56.25
0.0884429,20,4,-56.25
0.0938408,-44,12,-56.25
0.156806,-36,12,-56.25
0.159883,-28,12,-56.25
0.0386976,4,12,-56.25
0.084212,12,12,-56.25
0.0982192,20,12,-56.25
0.0774816,-44,20,-56.25
0.169464,-28,20,-56.25
0.0732593,4,20,-56.25
0.0931287,12,20,-56.25
0.102756,20,20,-56.25
0.0808356,-44,28,-56.25
0.0998583,4,28,-56.25
0.101938,12,28,-56.25
0.0986872,20,28,-56.25
0.105166,4,36,-56.25
0.095672,12,36,-56.25
0.0301997,-28,-100,-48.25
0.0135967,-20,-100,-48.25
0.0232804,-12,-100,-48.25
0.00106251,-4,-100,-48.25
0.00879331,-36,-92,-48.25
0.0201167,-28,-92,-48.25
0.0185978,-20,-92,-48.25
0.0261237,-12,-92,-48.25
0.0203462,-4,-92,-48.25
-0.014293,4,-92,-48.25
0.0235507,-36,-84,-48.25
0.0308869,-28,-84,-48.25
0.029681,-20,-84,-48.25
0.029214,-12,-84,-48.25
0.0246202,-4,-84,-48.25
-0.00443121,4,-84,-48.25
-0.0523472,12,-84,-48.25
0.0260222,-44,-76,-48.25
0.0370587,-36,-76,-48.25
0.0418181,-28,-76,-48.25
0.0368065,-20,-76,-48.25
0.0274054,-12,-76,-48.25
0.0221408,-4,-76,-48.25
0.00428402,4,-76,-48.25
-0.0407112,12,-76,-48.25
0.0282669,-44,-68,-48.25
0.0554086,-36,-68,-48.25
0.0538982,-28,-68,-48.25
0.0412606,-20,-68,-48.25
0.03163,-12,-68,-48.25
0.012673,-4,-68,-48.25
0.00296368,4,-68,-48.25
-0.0299162,12,-68,-48.25
0.0593727,-44,-60,-48.25
0.0858198,-36,-60,-48.25
0.0838819,-28,-60,-48.25
0.0401687,-20,-60,-48.25
0.0232375,-12,-60,-48.25
0.0140114,12,-60,-48.25
0.0993035,-44,-52,-48.25
0.106378,-36,-52,-48.25
0.0921318,-28,-52,-48.25
0.0301124,-20,-52,-48.25
0.0763732,-52,-44,-48.25
0.100815,-44,-44,-48.25
0.103487,-36,-44,-48.25
0.0828463,-28,-44,-48.25
0.0183583,-20,-44,-48.25
0.0854741,-52,-36,-48.25
0.103974,-44,-36,-48.25
0.10137,-36,-36,-48.25
0.0867305,-28,-36,-48.25
0.00374262,-20,-36,-48.25
0.156906,-52,-28,-48.25
0.127808,-44,-28,-48.25
0.106408,-36,-28,-48.25
0.090451,-28,-28,-48.25
0.189293,-52,-20,-48.25
0.137469,-44,-20,-48.25
0.0953239,-36,-20,-48.25
0.0104626,20,-20,-48.25
0.00744628,28,-20,-48.25
0.181929,-52,-12,-48.25
0.14007,-44,-12,-48.25
0.129254,-36,-12,-48.25
0.0592448,20,-12,-48.25
0.0491148,28,-12,-48.25
0.174975,-52,-4,-48.25
0.150109,-44,-4,-48.25
0.0760113,12,-4,-48.25
0.0855133,20,-4,-48.25
0.0677559,28,-4,-48.25
0.0812112,-52,4,-48.25
0.127198,-44,4,-48.25
0.160387,-36,4,-48.25
0.0931983,12,4,-48.25
0.0996584,20,4,-48.25
0.0922687,28,4,-48.25
0.00835443,-52,12,-48.25
0.0982009,-44,12,-48.25
0.162379,-36,12,-48.25
0.158221,-28,12,-48.25
0.0509561,4,12,-48.25
0.0996594,12,12,-48.25
0.108432,20,12,-48.25
0.0964056,28,12,-48.25
-0.0303305,-52,20,-48.25
0.0818521,-44,20,-48.25
0.15536,-36,20,-48.25
0.168779,-28,20,-48.25
0.080293,4,20,-48.25
0.104428,12,20,-48.25
0.103628,20,20,-48.25
-0.0922913,-52,28,-48.25
0.0777748,-44,28,-48.25
0.176304,-36,28,-48.25
0.103116,4,28,-48.25
0.10968,12,28,-48.25
0.101265,20,28,-48.25
0.113298,-44,36,-48.25
0.10179,4,36,-48.25
0.104855,12,36,-48.25
0.0876004,20,36,-48.25
0.0527777,4,44,-48.25
0.0700588,12,44,-48.25
0.0650608,20,44,-48.25
0.0124337,-20,-108,-40.25
0.0208244,-12,-108,-40.25
0.0336683,-28,-100,-40.25
0.0208405,-20,-100,-40.25
0.0236794,-12,-100,-40.25
0.00538141,-4,-100,-40.25
-0.0376657,4,-100,-40.25
0.0229708,-36,-92,-40.25
0.0224756,-28,-92,-40.25
0.0180547,-20,-92,-40.25
0.0229656,-12,-92,-40.25
0.024901,-4,-92,-40.25
0.00130599,4,-92,-40.25
-0.0375708,12,-92,-40.25
0.0267134,-44,-84,-40.25
0.0333607,-36,-84,-40.25
0.0273492,-28,-84,-40.25
0.0185586,-20,-84,-40.25
0.010311,-12,-84,-40.25
0.0188944,-4,-84,-40.25
0.0108451,4,-84,-40.25
-0.0238342,12,-84,-40.25
0.0363904,-44,-76,-40.25
0.0465243,-36,-76,-40.25
0.0361489,-28,-76,-40.25
0.0159923,-20,-76,-40.25
-0.00659937,-12,-76,-40.25
0.00220257,-4,-76,-40.25
0.0106517,4,-76,-40.25
-0.0116922,12,-76,-40.25
0.0406452,-44,-68,-40.25
0.0622131,-36,-68,-40.25
0.0410253,-28,-68,-40.25
0.0422492,-52,-60,-40.25
0.068078,-44,-60,-40.25
0.0753887,-36,-60,-40.25
0.0577315,-28,-60,-40.25
0.112074,-52,-52,-40.25
0.113641,-44,-52,-40.25
0.0855922,-36,-52,-40.25
0.135479,-52,-44,-40.25
0.107918,-44,-44,-40.25
0.075785,-36,-44,-40.25
0.142471,-52,-36,-40.25
0.101364,-44,-36,-40.25
0.0546671,-36,-36,-40.25
0.165399,-52,-28,-40.25
0.123287,-44,-28,-40.25
0.0524779,-36,-28,-40.25
0.168542,-52,-20,-40.25
0.141036,-44,-20,-40.25
0.163345,-52,-12,-40.25
0.147345,-44,-12,-40.25
0.0927702,20,-12,-40.25
0.0446201,28,-12,-40.25
0.161758,-52,-4,-40.25
0.148134,-44,-4,-40.25
0.0875067,20,-4,-40.25
0.0639749,28,-4,-40.25
0.111803,-52,4,-40.25
0.153737,-44,4,-40.25
0.191087,-36,4,-40.25
0.0991313,12,4,-40.25
0.0992609,20,4,-40.25
0.0821327,28,4,-40.25
0.0579993,-52,12,-40.25
0.131215,-44,12,-40.25
0.200346,-36,12,-40.25
0.225746,-28,12,-40.25
0.10279,12,12,-40.25
0.114886,20,12,-40.25
0.114948,28,12,-40.25
0.0273698,-52,20,-40.25
0.110894,-44,20,-40.25
0.180868,-36,20,-40.25
0.221545,-28,20,-40.25
0.0729692,4,20,-40.25
0.117048,12,20,-40.25
0.130025,20,20,-40.25
0.141126,28,20,-40.25
-0.0124313,-52,28,-40.25
0.0986496,-44,28,-40.25
0.179185,-36,28,-40.25
0.13174,4,28,-40.25
0.135787,12,28,-40.25
0.131679,20,28,-40.25
0.138017,28,28,-40.25
0.113899,-44,36,-40.25
0.132449,4,36,-40.25
0.137717,12,36,-40.25
0.132213,20,36,-40.25
0.185137,-44,44,-40.25
0.0920571,4,44,-40.25
0.110949,12,44,-40.25
0.115437,20,44,-40.25
0.0506841,12,52,-40.25
0.0649957,20,52,-40.25
0.00775409,-28,-108,-32.25
0.00664786,-20,-108,-32.25
-0.0112469,-12,-108,-32.25
0.0232165,-36,-100,-32.25
0.0302828,-28,-100,-32.25
0.0194528,-20,-100,-32.25
0.00922228,-12,-100,-32.25
-0.00205897,-4,-100,-32.25
-0.0410415,4,-100,-32.25
0.05006,-44,-92,-32.25
0.0316142,-36,-92,-32.25
0.0212402,-28,-92,-32.25
0.011268,-20,-92,-32.25
0.00459177,-12,-92,-32.25
0.00683349,-4,-92,-32.25
-0.00637248,4,-92,-32.25
0.0442944,-44,-84,-32.25
0.0335836,-36,-84,-32.25
0.0105541,-28,-84,-32.25
-0.0352939,-12,-84,-32.25
-0.020151,-4,-84,-32.25
-0.0123934,4,-84,-32.25
0.0407403,-44,-76,-32.25
0.0415542,-36,-76,-32.25
0.0232375,-52,-68,-32.25
0.018041,-44,-68,-32.25
0.0248973,-52,-60,-32.25
0.0324331,-44,-60,-32.25
0.102562,-52,-52,-32.25
0.0930675,-44,-52,-32.25
0.103598,-52,-44,-32.25
0.073245,-44,-44,-32.25
0.117112,-52,-36,-32.25
0.159922,-52,-28,-32.25
0.167218,-52,-20,-32.25
0.208357,-60,-12,-32.25
0.160303,-52,-12,-32.25
0.139631,-44,-12,-32.25
0.164014,-52,-4,-32.25
0.136858,-44,-4,-32.25
0.124745,28,-4,-32.25
0.145299,-52,4,-32.25
0.164941,-44,4,-32.25
0.188081,-36,4,-32.25
0.150961,20,4,-32.25
0.147007,28,4,-32.25
0.120283,-52,12,-32.25
0.151782,-44,12,-32.25
0.200844,-36,12,-32.25
0.236097,-28,12,-32.25
0.154301,20,12,-32.25
0.152259,28,12,-32.25
0.111065,-52,20,-32.25
0.142508,-44,20,-32.25
0.186097,-36,20,-32.25
0.221422,-28,20,-32.25
0.150305,12,20,-32.25
0.160061,20,20,-32.25
0.159797,28,20,-32.25
0.0881332,-52,28,-32.25
0.130779,-44,28,-32.25
0.181774,-36,28,-32.25
0.17053,12,28,-32.25
0.165823,20,28,-32.25
0.175251,28,28,-32.25
0.145323,-44,36,-32.25
0.147414,4,36,-32.25
0.160722,12,36,-32.25
0.161205,20,36,-32.25
0.175197,28,36,-32.25
0.210735,-44,44,-32.25
0.102115,4,44,-32.25
0.127214,12,44,-32.25
0.146033,20,44,-32.25
0.0359379,4,52,-32.25
0.0916257,12,52,-32.25
0.12231,20,52,-32.25
0.00738036,12,60,-32.25
0.0618712,-28,-108,-24.25
0.0615999,-20,-108,-24.25
0.0359295,-12,-108,-24.25
-0.0037511,-4,-108,-24.25
0.0381443,-36,-100,-24.25
0.0305908,-28,-100,-24.25
0.0267578,-20,-100,-24.25
0.0160652,-12,-100,-24.25
0.000912715,-4,-100,-24.25
-0.035538,4,-100,-24.25
0.0395755,-44,-92,-24.25
0.0231994,-36,-92,-24.25
0.00708613,-28,-92,-24.25
0.0292206,-44,-84,-24.25
0.00634133,-36,-84,-24.25
0.0194354,-44,-76,-24.25
0.200933,-60,-36,-24.25
0.168058,-60,-28,-24.25
0.19307,-60,-20,-24.25
0.167424,-52,-20,-24.25
0.202571,-60,-12,-24.25
0.157919,-52,-12,-24.25
0.0766743,36,-12,-24.25
0.191559,-60,-4,-24.25
0.178402,-52,-4,-24.25
0.162242,-44,-4,-24.25
0.104833,36,-4,-24.25
0.172129,-60,4,-24.25
0.177791,-52,4,-24.25
0.179041,-44,4,-24.25
0.158454,28,4,-24.25
0.114122,36,4,-24.25
0.164497,-60,12,-24.25
0.166628,-52,12,-24.25
0.171626,-44,12,-24.25
0.194616,-36,12,-24.25
0.184753,20,12,-24.25
0.186225,28,12,-24.25
0.169311,36,12,-24.25
0.166247,-52,20,-24.25
0.171297,-44,20,-24.25
0.189041,-36,20,-24.25
0.224067,-28,20,-24.25
0.211396,20,20,-24.25
0.18406,28,20,-24.25
0.164018,36,20,-24.25
0.150255,-52,28,-24.25
0.167507,-44,28,-24.25
0.194336,-36,28,-24.25
0.260815,12,28,-24.25
0.215015,20,28,-24.25
0.18871,28,28,-24.25
0.186097,36,28,-24.25
0.147618,-52,36,-24.25
0.175551,-44,36,-24.25
0.21747,-36,36,-24.25
0.216836,12,36,-24.25
0.195918,20,36,-24.25
0.17881,28,36,-24.25
0.179642,-44,44,-24.25
0.171373,4,44,-24.25
0.167735,12,44,-24.25
0.1618,20,44,-24.25
0.156058,28,44,-24.25
0.117738,4,52,-24.25
0.131287,12,52,-24.25
0.119742,20,52,-24.25
0.0990665,28,52,-24.25
0.0751432,12,60,-24.25
0.0789949,20,60,-24.25
0.0631918,-28,-108,-16.25
0.0604514,-20,-108,-16.25
0.0502393,-12,-108,-16.25
-0.010227,-4,-108,-16.25
0.0,4,-108,-16.25
0.0467017,-36,-100,-16.25
0.0394434,-28,-100,-16.25
0.04254,-44,-92,-16.25
0.0387592,-36,-92,-16.25
0.102658,-60,-36,-16.25
0.12681,-60,-28,-16.25
0.162862,-60,-20,-16.25
0.0,36,-20,-16.25
0.169607,-60,-12,-16.25
0.179009,-52,-12,-16.25
0.117343,36,-12,-16.25
0.160372,-60,-4,-16.25
0.17998,-52,-4,-16.25
0.18562,-44,-4,-16.25
0.12079,36,-4,-16.25
0.178256,-60,4,-16.25
0.189037,-52,4,-16.25
0.186503,-44,4,-16.25
0.168152,-36,4,-16.25
0.216587,28,4,-16.25
0.166284,36,4,-16.25
0.174095,44,4,-16.25
0.196346,-60,12,-16.25
0.198057,-52,12,-16.25
0.1948,-44,12,-16.25
0.206415,-36,12,-16.25
0.219589,28,12,-16.25
0.186117,36,12,-16.25
0.202654,-60,20,-16.25
0.199985,-52,20,-16.25
0.199071,-44,20,-16.25
0.216615,-36,20,-16.25
0.273882,-28,20,-16.25
0.274357,20,20,-16.25
0.222263,28,20,-16.25
0.203031,36,20,-16.25
0.219347,-60,28,-16.25
0.200529,-52,28,-16.25
0.20293,-44,28,-16.25
0.222409,-36,28,-16.25
0.256243,20,28,-16.25
0.225122,28,28,-16.25
0.225538,36,28,-16.25
0.193791,-52,36,-16.25
0.202106,-44,36,-16.25
0.237558,-36,36,-16.25
0.235966,12,36,-16.25
0.220521,20,36,-16.25
0.214454,28,36,-16.25
0.226056,36,36,-16.25
0.163942,-52,44,-16.25
0.145818,-44,44,-16.25
0.20093,12,44,-16.25
0.18625,20,44,-16.25
0.176198,28,44,-16.25
0.213827,36,44,-16.25
0.147457,-52,52,-16.25
0.129977,-44,52,-16.25
0.169951,12,52,-16.25
0.147443,20,52,-16.25
0.121704,28,52,-16.25
0.135345,12,60,-16.25
0.129757,20,60,-16.25
0.105532,28,60,-16.25
0.144793,12,68,-16.25
0.164859,20,68,-16.25
0.0819079,-60,-36,-8.25
0.131832,-60,-28,-8.25
0.0739895,-68,-20,-8.25
0.153381,-60,-20,-8.25
-0.0190693,36,-20,-8.25
0.0939686,-68,-12,-8.25
0.157728,-60,-12,-8.25
0.175073,-52,-12,-8.25
0.161913,36,-12,-8.25
0.157171,-60,-4,-8.25
0.18361,-52,-4,-8.25
0.189294,-44,-4,-8.25
0.156353,36,-4,-8.25
0.16815,-60,4,-8.25
0.191754,-52,4,-8.25
0.201642,-44,4,-8.25
0.187649,-36,4,-8.25
0.215059,28,4,-8.25
0.186716,36,4,-8.25
0.179545,-60,12,-8.25
0.197921,-52,12,-8.25
0.208168,-44,12,-8.25
0.223629,-36,12,-8.25
0.220829,28,12,-8.25
0.205376,36,12,-8.25
0.189031,44,12,-8.25
0.18046,-60,20,-8.25
0.201919,-52,20,-8.25
0.212908,-44,20,-8.25
0.233881,-36,20,-8.25
0.26612,-28,20,-8.25
0.294297,20,20,-8.25
0.239269,28,20,-8.25
0.221052,36,20,-8.25
0.211295,44,20,-8.25
0.176071,-60,28,-8.25
0.197924,-52,28,-8.25
0.210922,-44,28,-8.25
0.228665,-36,28,-8.25
0.272168,-28,28,-8.25
0.27166,20,28,-8.25
0.246747,28,28,-8.25
0.239988,36,28,-8.25
0.181434,-52,36,-8.25
0.204356,-44,36,-8.25
0.225753,-36,36,-8.25
0.270721,12,36,-8.25
0.245376,20,36,-8.25
0.236468,28,36,-8.25
0.238129,36,36,-8.25
0.147833,-52,44,-8.25
0.156956,-44,44,-8.25
0.250427,12,44,-8.25
0.220889,20,44,-8.25
0.204721,28,44,-8.25
0.211637,36,44,-8.25
0.108584,-52,52,-8.25
0.125246,-44,52,-8.25
0.219225,12,52,-8.25
0.189401,20,52,-8.25
0.161553,28,52,-8.25
0.183514,12,60,-8.25
0.169398,20,60,-8.25
0.14407,28,60,-8.25
0.157506,12,68,-8.25
0.163177,20,68,-8.25
0.12011,-60,-36,-0.25
0.145891,-60,-28,-0.25
0.0953514,-68,-20,-0.25
0.152069,-60,-20,-0.25
0.166086,-52,-20,-0.25
0.181459,44,-20,-0.25
0.123738,-68,-12,-0.25
0.158269,-60,-12,-0.25
0.165743,-52,-12,-0.25
0.123144,36,-12,-0.25
0.132579,44,-12,-0.25
0.130688,-68,-4,-0.25
0.161473,-60,-4,-0.25
0.178917,-52,-4,-0.25
0.176111,-44,-4,-0.25
0.138828,36,-4,-0.25
0.154955,44,-4,-0.25
0.145636,-68,4,-0.25
0.172272,-60,4,-0.25
0.192988,-52,4,-0.25
0.194109,-44,4,-0.25
0.160737,28,4,-0.25
0.169494,36,4,-0.25
0.172244,44,4,-0.25
0.144863,-68,12,-0.25
0.174712,-60,12,-0.25
0.204349,-52,12,-0.25
0.208759,-44,12,-0.25
0.211362,-36,12,-0.25
0.199618,20,12,-0.25
0.189493,28,12,-0.25
0.195889,36,12,-0.25
0.194938,44,12,-0.25
0.177674,-60,20,-0.25
0.209697,-52,20,-0.25
0.216308,-44,20,-0.25
0.218297,-36,20,-0.25
0.292887,20,20,-0.25
0.23282,28,20,-0.25
0.215598,36,20,-0.25
0.205103,44,20,-0.25
0.180527,-60,28,-0.25
0.205969,-52,28,-0.25
0.213293,-44,28,-0.25
0.21396,-36,28,-0.25
0.233466,-28,28,-0.25
0.217831,-20,28,-0.25
0.288266,20,28,-0.25
0.251695,28,28,-0.25
0.238149,36,28,-0.25
0.237387,44,28,-0.25
0.181167,-60,36,-0.25
0.19148,-52,36,-0.25
0.202829,-44,36,-0.25
0.206563,-36,36,-0.25
0.330294,12,36,-0.25
0.282277,20,36,-0.25
0.249912,28,36,-0.25
0.238975,36,36,-0.25
0.235767,44,36,-0.25
0.169965,-60,44,-0.25
0.169719,-52,44,-0.25
0.171425,-44,44,-0.25
0.185169,-36,44,-0.25
0.33672,12,44,-0.25
0.261227,20,44,-0.25
0.221848,28,44,-0.25
0.219498,36,44,-0.25
0.203776,44,44,-0.25
0.140071,-52,52,-0.25
0.153766,-44,52,-0.25
0.28826,12,52,-0.25
0.225647,20,52,-0.25
0.192326,28,52,-0.25
0.189581,36,52,-0.25
0.100218,-52,60,-0.25
0.133324,-44,60,-0.25
0.181101,12,60,-0.25
0.181443,20,60,-0.25
0.169092,28,60,-0.25
0.175787,36,60,-0.25
0.0508487,-44,68,-0.25
0.144811,12,68,-0.25
0.167032,20,68,-0.25
0.165033,28,68,-0.25
0.0646577,12,76,-0.25
0.115308,20,76,-0.25
0.0393857,-60,-52,7.75
0.108001,-60,-44,7.75
0.0354547,-68,-36,7.75
0.141922,-60,-36,7.75
0.0,44,-36,7.75
0.0690774,-68,-28,7.75
0.149438,-60,-28,7.75
0.178936,-52,-28,7.75
0.0306851,44,-28,7.75
0.117715,-68,-20,7.75
0.160483,-60,-20,7.75
0.168753,-52,-20,7.75
0.0968682,44,-20,7.75
0.154346,-68,-12,7.75
0.171688,-60,-12,7.75
0.161202,-52,-12,7.75
0.107879,44,-12,7.75
0.16594,-68,-4,7.75
0.177714,-60,-4,7.75
0.170806,-52,-4,7.75
0.140342,-44,-4,7.75
0.130343,36,-4,7.75
0.129429,44,-4,7.75
0.176397,-68,4,7.75
0.189378,-60,4,7.75
0.191959,-52,4,7.75
0.176155,-44,4,7.75
0.162299,28,4,7.75
0.166209,36,4,7.75
0.170793,44,4,7.75
0.171326,-68,12,7.75
0.192278,-60,12,7.75
0.208926,-52,12,7.75
0.19852,-44,12,7.75
0.195305,-36,12,7.75
0.22886,20,12,7.75
0.196832,28,12,7.75
0.198371,36,12,7.75
0.199643,44,12,7.75
0.183472,52,12,7.75
0.150829,-68,20,7.75
0.191623,-60,20,7.75
0.216423,-52,20,7.75
0.209843,-44,20,7.75
0.207919,-36,20,7.75
0.279527,20,20,7.75
0.239369,28,20,7.75
0.219296,36,20,7.75
0.209755,44,20,7.75
0.189046,52,20,7.75
0.141864,-68,28,7.75
