Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0176643,12,-12,-64.25
-0.0207166,20,-12,-64.25
0.0483155,-44,-4,-64.25
0.0492044,-36,-4,-64.25
0.0448951,-28,-4,-64.25
0.00269496,12,-4,-64.25
-0.00269737,20,-4,-64.25
0.0521823,-44,4,-64.25
0.0612593,-36,4,-64.25
0.0613704,-28,4,-64.25
0.00797777,12,4,-64.25
0.00522365,20,4,-64.25
0.0477653,-44,12,-64.25
0.0605393,-36,12,-64.25
0.0590616,-28,12,-64.25
0.0103182,12,12,-64.25
0.0110925,20,12,-64.25
0.0450965,-44,20,-64.25
0.0602202,-36,20,-64.25
0.00528875,4,20,-64.25
0.0104271,12,20,-64.25
0.013508,20,20,-64.25
0.0515759,-44,28,-64.25
0.0203921,4,28,-64.25
0.0230685,12,28,-64.25
0.0261346,20,28,-64.25
0.0296245,-28,-92,-56.25
0.0327152,-20,-92,-56.25
0.0347728,-12,-92,-56.25
0.0294779,-4,-92,-56.25
0.0285937,-36,-84,-56.25
0.035,-28,-84,-56.25
0.0339567,-20,-84,-56.25
0.0309043,-12,-84,-56.25
0.0242486,-4,-84,-56.25
0.0125957,4,-84,-56.25
0.0338645,-36,-76,-56.25
0.0375328,-28,-76,-56.25
0.0357188,-20,-76,-56.25
0.0315946,-12,-76,-56.25
0.0221596,-4,-76,-56.25
0.00785537,4,-76,-56.25
-0.0168164,12,-76,-56.25
0.036541,-36,-68,-56.25
0.0366678,-28,-68,-56.25
0.0318172,-20,-68,-56.25
0.0308316,-12,-68,-56.25
0.0218535,-4,-68,-56.25
0.00780482,4,-68,-56.25
-0.0188549,12,-68,-56.25
0.0451485,-44,-60,-56.25
0.0514586,-36,-60,-56.25
0.0424243,-28,-60,-56.25
0.0323066,-20,-60,-56.25
0.03153,-12,-60,-56.25
0.0267535,-4,-60,-56.25
0.0181594,4,-60,-56.25
-0.0183928,12,-60,-56.25
0.0552675,-44,-52,-56.25
0.0568611,-36,-52,-56.25
0.0479381,-28,-52,-56.25
0.0320596,-20,-52,-56.25
0.0217271,-12,-52,-56.25
0.0213181,-4,-52,-56.25
0.0170724,4,-52,-56.25
-0.0233116,12,-52,-56.25
0.0547099,-44,-44,-56.25
0.054424,-36,-44,-56.25
0.0466609,-28,-44,-56.25
0.0342484,-20,-44,-56.25
0.0194138,-12,-44,-56.25
0.0129115,-4,-44,-56.25
0.00149835,4,-44,-56.25
-0.0188579,12,-44,-56.25
0.0487532,-44,-36,-56.25
0.0475518,-36,-36,-56.25
0.0430349,-28,-36,-56.25
0.0352664,-20,-36,-56.25
0.00793725,-12,-36,-56.25
0.00369104,4,-36,-56.25
-0.00515838,12,-36,-56.25
0.0517594,-44,-28,-56.25
0.0408386,-36,-28,-56.25
0.0278305,-28,-28,-56.25
-0.0191952,12,-28,-56.25
-0.0592723,20,-28,-56.25
0.0482261,-44,-20,-56.25
0.0327004,-36,-20,-56.25
0.0205673,12,-20,-56.25
-0.0303307,20,-20,-56.25
0.0476902,-52,-12,-56.25
0.0461201,-44,-12,-56.25
0.0370969,-36,-12,-56.25
0.0143075,12,-12,-56.25
-0.0192308,20,-12,-56.25
0.0497224,-44,-4,-56.25
0.0524139,-36,-4,-56.25
0.00586444,12,-4,-56.25
-0.00908985,20,-4,-56.25
0.0552907,-44,4,-56.25
0.0623835,-36,4,-56.25
0.0131922,12,4,-56.25
0.000450045,20,4,-56.25
0.0525275,-44,12,-56.25
0.0708063,-36,12,-56.25
0.0699694,-28,12,-56.25
0.0028117,4,12,-56.25
0.0110441,12,12,-56.25
0.00761003,20,12,-56.25
0.0550381,-44,20,-56.25
0.0851517,-28,20,-56.25
0.00798005,4,20,-56.25
0.011692,12,20,-56.25
0.0102406,20,20,-56.25
0.0674792,-44,28,-56.25
0.0178672,4,28,-56.25
0.0200598,12,28,-56.25
0.0176659,20,28,-56.25
0.0156129,4,36,-56.25
0.0212081,12,36,-56.25
0.0245992,-28,-100,-48.25
0.0312679,-20,-100,-48.25
0.0331602,-12,-100,-48.25
0.0267892,-4,-100,-48.25
0.0186336,-36,-92,-48.25
0.0276477,-28,-92,-48.25
0.0318787,-20,-92,-48.25
0.0325773,-12,-92,-48.25
0.0265831,-4,-92,-48.25
0.0183011,4,-92,-48.25
0.0276921,-36,-84,-48.25
0.0315504,-28,-84,-48.25
0.0333224,-20,-84,-48.25
0.0320666,-12,-84,-48.25
0.0249425,-4,-84,-48.25
0.0128486,4,-84,-48.25
-0.0083558,12,-84,-48.25
0.0200178,-44,-76,-48.25
0.0322095,-36,-76,-48.25
0.0333121,-28,-76,-48.25
0.0343934,-20,-76,-48.25
0.0318156,-12,-76,-48.25
0.0226699,-4,-76,-48.25
0.0107895,4,-76,-48.25
-0.0126603,12,-76,-48.25
0.0201131,-44,-68,-48.25
0.0334108,-36,-68,-48.25
0.03284,-28,-68,-48.25
0.0335063,-20,-68,-48.25
0.0365638,-12,-68,-48.25
0.0207249,-4,-68,-48.25
0.0114783,4,-68,-48.25
-0.0234832,12,-68,-48.25
0.040333,-44,-60,-48.25
0.04282,-36,-60,-48.25
0.0356346,-28,-60,-48.25
0.0255084,-20,-60,-48.25
0.0339294,-12,-60,-48.25
-0.0203726,12,-60,-48.25
0.0502031,-44,-52,-48.25
0.0504149,-36,-52,-48.25
0.0410997,-28,-52,-48.25
0.0256367,-20,-52,-48.25
0.0406448,-52,-44,-48.25
0.0493624,-44,-44,-48.25
0.0497124,-36,-44,-48.25
0.0429093,-28,-44,-48.25
0.0319752,-20,-44,-48.25
0.0421155,-52,-36,-48.25
0.0456557,-44,-36,-48.25
0.0445432,-36,-36,-48.25
0.0495435,-28,-36,-48.25
0.0374736,-20,-36,-48.25
0.06704,-52,-28,-48.25
0.0493071,-44,-28,-48.25
0.0332929,-36,-28,-48.25
0.0219044,-28,-28,-48.25
0.0712524,-52,-20,-48.25
0.0473304,-44,-20,-48.25
0.0277471,-36,-20,-48.25
-0.0051033,20,-20,-48.25
-0.0551433,28,-20,-48.25
0.0683733,-52,-12,-48.25
0.0502377,-44,-12,-48.25
0.0392575,-36,-12,-48.25
-0.00385961,20,-12,-48.25
-0.0314488,28,-12,-48.25
0.0705511,-52,-4,-48.25
0.0543415,-44,-4,-48.25
0.0100824,12,-4,-48.25
0.00247129,20,-4,-48.25
-0.0244601,28,-4,-48.25
0.0697162,-52,4,-48.25
0.0627738,-44,4,-48.25
0.0577955,-36,4,-48.25
0.0206625,12,4,-48.25
0.0105502,20,4,-48.25
-0.0057951,28,4,-48.25
0.0443413,-52,12,-48.25
0.0597895,-44,12,-48.25
0.0729305,-36,12,-48.25
0.075684,-28,12,-48.25
0.00800991,4,12,-48.25
0.0196929,12,12,-48.25
0.0166913,20,12,-48.25
0.00475497,28,12,-48.25
0.0451272,-52,20,-48.25
0.0641948,-44,20,-48.25
0.0788987,-36,20,-48.25
0.0863519,-28,20,-48.25
0.0151597,4,20,-48.25
0.0186572,12,20,-48.25
0.013298,20,20,-48.25
0.0350508,-52,28,-48.25
0.0707158,-44,28,-48.25
0.0881792,-36,28,-48.25
0.0215942,4,28,-48.25
0.0221069,12,28,-48.25
0.0152936,20,28,-48.25
0.0460611,-44,36,-48.25
0.0244554,4,36,-48.25
0.0240842,12,36,-48.25
0.0163048,20,36,-48.25
0.0190394,4,44,-48.25
0.0241776,12,44,-48.25
0.0263114,20,44,-48.25
0.0307777,-20,-108,-40.25
0.0296875,-12,-108,-40.25
0.0232167,-28,-100,-40.25
0.0279574,-20,-100,-40.25
0.0281636,-12,-100,-40.25
0.0215229,-4,-100,-40.25
0.0123681,4,-100,-40.25
0.018875,-36,-92,-40.25
0.0252313,-28,-92,-40.25
0.0271851,-20,-92,-40.25
0.0264699,-12,-92,-40.25
0.0214754,-4,-92,-40.25
0.0131101,4,-92,-40.25
-0.00322212,12,-92,-40.25
0.00868848,-44,-84,-40.25
0.02608,-36,-84,-40.25
0.0283958,-28,-84,-40.25
0.0283912,-20,-84,-40.25
0.0263054,-12,-84,-40.25
0.0210588,-4,-84,-40.25
0.0125942,4,-84,-40.25
-0.00127405,12,-84,-40.25
0.0190476,-44,-76,-40.25
0.0320553,-36,-76,-40.25
0.0300945,-28,-76,-40.25
0.0274511,-20,-76,-40.25
0.0217001,-12,-76,-40.25
0.0174712,-4,-76,-40.25
0.0157638,4,-76,-40.25
0.00356001,12,-76,-40.25
0.0282936,-44,-68,-40.25
0.035175,-36,-68,-40.25
0.0339275,-28,-68,-40.25
0.0374161,-52,-60,-40.25
0.038903,-44,-60,-40.25
0.0332899,-36,-60,-40.25
0.0273457,-28,-60,-40.25
0.0458069,-52,-52,-40.25
0.0461407,-44,-52,-40.25
0.039527,-36,-52,-40.25
0.0532223,-52,-44,-40.25
0.0394877,-44,-44,-40.25
0.0389926,-36,-44,-40.25
0.0536142,-52,-36,-40.25
0.0336456,-44,-36,-40.25
0.021025,-36,-36,-40.25
0.0603816,-52,-28,-40.25
0.0401552,-44,-28,-40.25
0.017491,-36,-28,-40.25
0.0603434,-52,-20,-40.25
0.0396414,-44,-20,-40.25
0.0590973,-52,-12,-40.25
0.0378516,-44,-12,-40.25
0.00724928,20,-12,-40.25
-0.0291277,28,-12,-40.25
0.0652068,-52,-4,-40.25
0.0514054,-44,-4,-40.25
0.00855959,20,-4,-40.25
-0.0142077,28,-4,-40.25
0.0723199,-52,4,-40.25
0.0666271,-44,4,-40.25
0.0634276,-36,4,-40.25
0.0245002,12,4,-40.25
0.015582,20,4,-40.25
-0.00329252,28,4,-40.25
0.0627039,-52,12,-40.25
0.0682496,-44,12,-40.25
0.0785059,-36,12,-40.25
0.0881453,-28,12,-40.25
0.0262591,12,12,-40.25
0.0221894,20,12,-40.25
0.0120222,28,12,-40.25
0.0566711,-52,20,-40.25
0.0670187,-44,20,-40.25
0.0814213,-36,20,-40.25
0.0958311,-28,20,-40.25
0.0244696,4,20,-40.25
0.0285679,12,20,-40.25
0.0240596,20,20,-40.25
0.018237,28,20,-40.25
0.051721,-52,28,-40.25
0.0671171,-44,28,-40.25
0.0842197,-36,28,-40.25
0.0333937,4,28,-40.25
0.0310751,12,28,-40.25
0.022682,20,28,-40.25
0.0211876,28,28,-40.25
0.0582232,-44,36,-40.25
0.0347908,4,36,-40.25
0.0320552,12,36,-40.25
0.0303509,20,36,-40.25
0.017055,-44,44,-40.25
0.0241209,4,44,-40.25
0.0285779,12,44,-40.25
0.0370859,20,44,-40.25
0.0181678,12,52,-40.25
0.0243114,20,52,-40.25
0.0116359,-28,-108,-32.25
0.0185417,-20,-108,-32.25
0.0189246,-12,-108,-32.25
0.00895564,-36,-100,-32.25
0.0190081,-28,-100,-32.25
0.0223708,-20,-100,-32.25
0.0202202,-12,-100,-32.25
0.0178752,-4,-100,-32.25
0.00634575,4,-100,-32.25
-0.00461063,-44,-92,-32.25
0.021082,-36,-92,-32.25
0.0238227,-28,-92,-32.25
0.0219122,-20,-92,-32.25
0.0191475,-12,-92,-32.25
0.020709,-4,-92,-32.25
0.0119435,4,-92,-32.25
0.0156016,-44,-84,-32.25
0.0294955,-36,-84,-32.25
0.0273102,-28,-84,-32.25
0.0180016,-12,-84,-32.25
0.015095,-4,-84,-32.25
0.00851979,4,-84,-32.25
0.0268995,-44,-76,-32.25
0.0363503,-36,-76,-32.25
0.0253594,-52,-68,-32.25
0.0287857,-44,-68,-32.25
0.0280883,-52,-60,-32.25
0.0401427,-44,-60,-32.25
0.0349264,-52,-52,-32.25
0.0385274,-44,-52,-32.25
0.043911,-52,-44,-32.25
0.0372924,-44,-44,-32.25
0.0458921,-52,-36,-32.25
0.0556726,-52,-28,-32.25
0.0519266,-52,-20,-32.25
0.092633,-60,-12,-32.25
0.0528734,-52,-12,-32.25
0.0172877,-44,-12,-32.25
0.0645459,-52,-4,-32.25
0.0453245,-44,-4,-32.25
0.0337056,28,-4,-32.25
0.0762251,-52,4,-32.25
0.0653486,-44,4,-32.25
0.0572409,-36,4,-32.25
0.0274446,20,4,-32.25
0.0300075,28,4,-32.25
0.0721706,-52,12,-32.25
0.0686503,-44,12,-32.25
0.0724199,-36,12,-32.25
0.066213,-28,12,-32.25
0.0240327,20,12,-32.25
0.029159,28,12,-32.25
0.0717553,-52,20,-32.25
0.0690906,-44,20,-32.25
0.074289,-36,20,-32.25
0.0833609,-28,20,-32.25
0.0392173,12,20,-32.25
0.0299661,20,20,-32.25
0.0262866,28,20,-32.25
0.0687598,-52,28,-32.25
0.0692382,-44,28,-32.25
0.0777688,-36,28,-32.25
0.0403852,12,28,-32.25
0.0331175,20,28,-32.25
0.0312356,28,28,-32.25
0.0620546,-44,36,-32.25
0.0404998,4,36,-32.25
0.0376276,12,36,-32.25
0.0392379,20,36,-32.25
0.0476357,28,36,-32.25
0.0483659,-44,44,-32.25
0.0198811,4,44,-32.25
0.0277085,12,44,-32.25
0.0392958,20,44,-32.25
0.0108335,4,52,-32.25
0.0211453,12,52,-32.25
0.0271359,20,52,-32.25
0.016644,12,60,-32.25
0.0183517,-28,-108,-24.25
0.0229619,-20,-108,-24.25
0.0139568,-12,-108,-24.25
0.0078105,-4,-108,-24.25
0.0149726,-36,-100,-24.25
0.0188099,-28,-100,-24.25
0.0204425,-20,-100,-24.25
0.0127547,-12,-100,-24.25
0.0188656,-4,-100,-24.25
0.0066838,4,-100,-24.25
0.00896822,-44,-92,-24.25
0.0212499,-36,-92,-24.25
0.0231031,-28,-92,-24.25
0.0210725,-44,-84,-24.25
0.0271625,-36,-84,-24.25
0.0303679,-44,-76,-24.25
0.0627356,-60,-36,-24.25
0.0574483,-60,-28,-24.25
0.07197,-60,-20,-24.25
0.0465991,-52,-20,-24.25
0.0775353,-60,-12,-24.25
0.0514404,-52,-12,-24.25
-0.0093343,36,-12,-24.25
0.077797,-60,-4,-24.25
0.068402,-52,-4,-24.25
0.0571502,-44,-4,-24.25
0.0733135,36,-4,-24.25
0.0870914,-60,4,-24.25
0.0768592,-52,4,-24.25
0.0660057,-44,4,-24.25
0.0341578,28,4,-24.25
0.0603524,36,4,-24.25
0.0747683,-60,12,-24.25
0.072182,-52,12,-24.25
0.067354,-44,12,-24.25
0.0687861,-36,12,-24.25
0.0367606,20,12,-24.25
0.0439463,28,12,-24.25
0.0690275,36,12,-24.25
0.0711381,-52,20,-24.25
0.0671654,-44,20,-24.25
0.0699247,-36,20,-24.25
0.0759732,-28,20,-24.25
0.0480994,20,20,-24.25
0.0361191,28,20,-24.25
0.0580119,36,20,-24.25
0.0652885,-52,28,-24.25
0.0655389,-44,28,-24.25
0.072012,-36,28,-24.25
0.0597047,12,28,-24.25
0.0424674,20,28,-24.25
0.0372954,28,28,-24.25
0.0662626,36,28,-24.25
0.0590477,-52,36,-24.25
0.0638892,-44,36,-24.25
0.0797625,-36,36,-24.25
0.0483251,12,36,-24.25
0.0468373,20,36,-24.25
0.0494012,28,36,-24.25
0.0527298,-44,44,-24.25
0.0235788,4,44,-24.25
0.0322779,12,44,-24.25
0.0398052,20,44,-24.25
0.0433297,28,44,-24.25
0.015778,4,52,-24.25
0.0249646,12,52,-24.25
0.0243925,20,52,-24.25
0.0173667,28,52,-24.25
0.0208337,12,60,-24.25
0.0190697,20,60,-24.25
0.012616,-28,-108,-16.25
0.0126484,-20,-108,-16.25
-0.00148458,-12,-108,-16.25
-0.000329178,-4,-108,-16.25
0.0,4,-108,-16.25
0.0156019,-36,-100,-16.25
0.0157743,-28,-100,-16.25
0.0137035,-44,-92,-16.25
0.0300913,-36,-92,-16.25
0.0287931,-60,-36,-16.25
0.0423745,-60,-28,-16.25
0.0554494,-60,-20,-16.25
0.0,36,-20,-16.25
0.0578668,-60,-12,-16.25
0.0544531,-52,-12,-16.25
0.00677415,36,-12,-16.25
0.0597686,-60,-4,-16.25
0.0604395,-52,-4,-16.25
0.057969,-44,-4,-16.25
0.0270887,36,-4,-16.25
0.0683411,-60,4,-16.25
0.0673073,-52,4,-16.25
0.0618676,-44,4,-16.25
0.0560734,-36,4,-16.25
0.0238533,28,4,-16.25
0.0148945,36,4,-16.25
0.0967424,44,4,-16.25
0.0629046,-60,12,-16.25
0.0656056,-52,12,-16.25
0.0639386,-44,12,-16.25
0.0724091,-36,12,-16.25
0.0467886,28,12,-16.25
0.0335107,36,12,-16.25
0.0588402,-60,20,-16.25
0.0629221,-52,20,-16.25
0.0637727,-44,20,-16.25
0.0766606,-36,20,-16.25
0.101713,-28,20,-16.25
0.0918057,20,20,-16.25
0.0494978,28,20,-16.25
0.0297437,36,20,-16.25
0.0555055,-60,28,-16.25
0.0603786,-52,28,-16.25
0.0640065,-44,28,-16.25
0.0804942,-36,28,-16.25
0.0719753,20,28,-16.25
0.0462198,28,28,-16.25
0.0274719,36,28,-16.25
0.0580348,-52,36,-16.25
0.0633967,-44,36,-16.25
0.0910268,-36,36,-16.25
0.0569884,12,36,-16.25
0.0618348,20,36,-16.25
0.0560603,28,36,-16.25
0.047,36,36,-16.25
0.0496962,-52,44,-16.25
0.0535131,-44,44,-16.25
0.0342436,12,44,-16.25
0.046193,20,44,-16.25
0.0537287,28,44,-16.25
0.0705904,36,44,-16.25
0.0249534,-52,52,-16.25
0.0263353,-44,52,-16.25
0.0234816,12,52,-16.25
0.031963,20,52,-16.25
0.0374903,28,52,-16.25
0.022869,12,60,-16.25
0.0327909,20,60,-16.25
0.0320848,28,60,-16.25
0.0427773,12,68,-16.25
0.0491383,20,68,-16.25
0.0267012,-60,-36,-8.25
0.0367903,-60,-28,-8.25
0.0207734,-68,-20,-8.25
0.0448812,-60,-20,-8.25
-0.00588042,36,-20,-8.25
0.0415781,-68,-12,-8.25
0.0536021,-60,-12,-8.25
0.0596539,-52,-12,-8.25
-0.0237169,36,-12,-8.25
0.0562344,-60,-4,-8.25
0.0622898,-52,-4,-8.25
0.0646733,-44,-4,-8.25
0.0307428,36,-4,-8.25
0.0561884,-60,4,-8.25
0.0640315,-52,4,-8.25
0.0673824,-44,4,-8.25
0.0681322,-36,4,-8.25
0.0381882,28,4,-8.25
0.0338952,36,4,-8.25
0.0509903,-60,12,-8.25
0.0609181,-52,12,-8.25
0.0676294,-44,12,-8.25
0.0789125,-36,12,-8.25
0.0596549,28,12,-8.25
0.0429518,36,12,-8.25
0.0533038,44,12,-8.25
0.0480455,-60,20,-8.25
0.0588165,-52,20,-8.25
0.0674649,-44,20,-8.25
0.0827289,-36,20,-8.25
0.087808,-28,20,-8.25
0.112894,20,20,-8.25
0.0565978,28,20,-8.25
0.0328223,36,20,-8.25
0.0328498,44,20,-8.25
0.0508645,-60,28,-8.25
0.0581957,-52,28,-8.25
0.0650279,-44,28,-8.25
0.0817207,-36,28,-8.25
0.0870841,-28,28,-8.25
0.0933474,20,28,-8.25
0.0565155,28,28,-8.25
0.0373352,36,28,-8.25
0.0524138,-52,36,-8.25
0.0617091,-44,36,-8.25
0.0837374,-36,36,-8.25
0.0698131,12,36,-8.25
0.0760663,20,36,-8.25
0.0635162,28,36,-8.25
0.0598986,36,36,-8.25
0.0448193,-52,44,-8.25
0.0525202,-44,44,-8.25
0.0433803,12,44,-8.25
0.0516456,20,44,-8.25
0.052254,28,44,-8.25
0.061474,36,44,-8.25
0.0349367,-52,52,-8.25
0.0421064,-44,52,-8.25
0.0255666,12,52,-8.25
0.035686,20,52,-8.25
0.037641,28,52,-8.25
0.0323838,12,60,-8.25
0.0411108,20,60,-8.25
0.0385281,28,60,-8.25
0.0491862,12,68,-8.25
0.052782,20,68,-8.25
0.0405481,-60,-36,-0.25
0.0413198,-60,-28,-0.25
0.0208322,-68,-20,-0.25
0.0471956,-60,-20,-0.25
0.0624561,-52,-20,-0.25
-0.0458923,44,-20,-0.25
0.0373293,-68,-12,-0.25
0.0526055,-60,-12,-0.25
0.0565528,-52,-12,-0.25
0.014019,36,-12,-0.25
0.0263652,44,-12,-0.25
0.041942,-68,-4,-0.25
0.053404,-60,-4,-0.25
0.0636239,-52,-4,-0.25
0.0679574,-44,-4,-0.25
0.0275646,36,-4,-0.25
0.0544331,44,-4,-0.25
0.0422389,-68,4,-0.25
0.0523768,-60,4,-0.25
0.0659339,-52,4,-0.25
0.0705094,-44,4,-0.25
0.0532307,28,4,-0.25
0.043244,36,4,-0.25
0.0520984,44,4,-0.25
0.0351613,-68,12,-0.25
0.0474649,-60,12,-0.25
0.0638195,-52,12,-0.25
0.0692528,-44,12,-0.25
0.071759,-36,12,-0.25
0.128592,20,12,-0.25
0.0644225,28,12,-0.25
0.045132,36,12,-0.25
0.0356882,44,12,-0.25
0.0475033,-60,20,-0.25
0.063393,-52,20,-0.25
0.0698184,-44,20,-0.25
0.0718124,-36,20,-0.25
0.126826,20,20,-0.25
0.0652891,28,20,-0.25
0.032295,36,20,-0.25
0.0125063,44,20,-0.25
0.0507672,-60,28,-0.25
0.0617497,-52,28,-0.25
0.0670045,-44,28,-0.25
0.0704928,-36,28,-0.25
0.0696318,-28,28,-0.25
0.0926977,-20,28,-0.25
0.108799,20,28,-0.25
0.0686344,28,28,-0.25
0.0397557,36,28,-0.25
0.0193526,44,28,-0.25
0.0557706,-60,36,-0.25
0.0571084,-52,36,-0.25
0.0645621,-44,36,-0.25
0.0742216,-36,36,-0.25
0.129034,12,36,-0.25
0.091035,20,36,-0.25
0.0691822,28,36,-0.25
0.0555993,36,36,-0.25
0.0518234,44,36,-0.25
0.0529336,-60,44,-0.25
0.0522371,-52,44,-0.25
0.0605184,-44,44,-0.25
0.0806458,-36,44,-0.25
0.097287,12,44,-0.25
0.0633931,20,44,-0.25
0.0504628,28,44,-0.25
0.0558208,36,44,-0.25
0.0582383,44,44,-0.25
0.0487107,-52,52,-0.25
0.0635628,-44,52,-0.25
0.0598489,12,52,-0.25
0.0423362,20,52,-0.25
0.0348284,28,52,-0.25
0.0330226,36,52,-0.25
0.0401144,-52,60,-0.25
0.057872,-44,60,-0.25
0.031357,12,60,-0.25
0.0360649,20,60,-0.25
0.0300444,28,60,-0.25
0.0225297,36,60,-0.25
0.0313828,-44,68,-0.25
0.042812,12,68,-0.25
0.0433692,20,68,-0.25
0.0376485,28,68,-0.25
0.0201393,12,76,-0.25
0.0219432,20,76,-0.25
0.0284274,-60,-52,7.75
0.042013,-60,-44,7.75
0.010033,-68,-36,7.75
0.0398877,-60,-36,7.75
0.0,44,-36,7.75
0.0116597,-68,-28,7.75
0.0457563,-60,-28,7.75
0.0625056,-52,-28,7.75
-0.0333739,44,-28,7.75
0.0327651,-68,-20,7.75
0.0534443,-60,-20,7.75
0.0637402,-52,-20,7.75
-0.0283915,44,-20,7.75
0.0516095,-68,-12,7.75
0.0599679,-60,-12,7.75
0.0574509,-52,-12,7.75
-0.0229782,44,-12,7.75
0.0554393,-68,-4,7.75
0.0591419,-60,-4,7.75
