Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0919526,-28,-28,-56.25
0.00525559,12,-28,-56.25
-0.0125955,20,-28,-56.25
0.101275,-44,-20,-56.25
0.0964815,-36,-20,-56.25
0.0246546,12,-20,-56.25
0.0143441,20,-20,-56.25
0.115758,-52,-12,-56.25
0.106558,-44,-12,-56.25
0.102626,-36,-12,-56.25
0.068643,12,-12,-56.25
0.03992,20,-12,-56.25
0.117171,-44,-4,-56.25
0.124391,-36,-4,-56.25
0.05917,12,-4,-56.25
0.0588105,20,-4,-56.25
0.0965497,-44,4,-56.25
0.138921,-36,4,-56.25
0.0617271,12,4,-56.25
0.0671713,20,4,-56.25
0.074701,-44,12,-56.25
0.140082,-36,12,-56.25
0.136412,-28,12,-56.25
0.0189397,4,12,-56.25
0.0613288,12,12,-56.25
0.0725051,20,12,-56.25
0.0570241,-44,20,-56.25
0.139829,-28,20,-56.25
0.0481965,4,20,-56.25
0.0679903,12,20,-56.25
0.0760967,20,20,-56.25
0.0522608,-44,28,-56.25
0.0733859,4,28,-56.25
0.0766668,12,28,-56.25
0.072757,20,28,-56.25
0.0757833,4,36,-56.25
0.068778,12,36,-56.25
-0.0396274,-28,-100,-48.25
-0.0183442,-20,-100,-48.25
0.00904803,-12,-100,-48.25
0.0120171,-4,-100,-48.25
-0.0359836,-36,-92,-48.25
-0.0188972,-28,-92,-48.25
-0.0020219,-20,-92,-48.25
0.0158507,-12,-92,-48.25
0.0162444,-4,-92,-48.25
0.00771134,4,-92,-48.25
-0.0107401,-36,-84,-48.25
0.00745587,-28,-84,-48.25
0.0169835,-20,-84,-48.25
0.0227642,-12,-84,-48.25
0.0194378,-4,-84,-48.25
0.00105872,4,-84,-48.25
-0.0511953,12,-84,-48.25
0.00421508,-44,-76,-48.25
0.0143426,-36,-76,-48.25
0.0282902,-28,-76,-48.25
0.0299114,-20,-76,-48.25
0.0244109,-12,-76,-48.25
0.0175072,-4,-76,-48.25
0.0012886,4,-76,-48.25
-0.0408435,12,-76,-48.25
0.0100741,-44,-68,-48.25
0.0413916,-36,-68,-48.25
0.0493366,-28,-68,-48.25
0.040729,-20,-68,-48.25
0.031586,-12,-68,-48.25
0.011064,-4,-68,-48.25
0.000104357,4,-68,-48.25
-0.0294965,12,-68,-48.25
0.058184,-44,-60,-48.25
0.0763592,-36,-60,-48.25
0.0736192,-28,-60,-48.25
0.0387478,-20,-60,-48.25
0.0264935,-12,-60,-48.25
0.0152436,12,-60,-48.25
0.0856081,-44,-52,-48.25
0.0965176,-36,-52,-48.25
0.0870492,-28,-52,-48.25
0.0402837,-20,-52,-48.25
0.078507,-52,-44,-48.25
0.0871737,-44,-44,-48.25
0.0935414,-36,-44,-48.25
0.0836083,-28,-44,-48.25
0.0418434,-20,-44,-48.25
0.0796927,-52,-36,-48.25
0.0870907,-44,-36,-48.25
0.0923873,-36,-36,-48.25
0.0943684,-28,-36,-48.25
0.0480894,-20,-36,-48.25
0.145596,-52,-28,-48.25
0.110576,-44,-28,-48.25
0.0983909,-36,-28,-48.25
0.104252,-28,-28,-48.25
0.165184,-52,-20,-48.25
0.117177,-44,-20,-48.25
0.0928134,-36,-20,-48.25
0.0121449,20,-20,-48.25
0.000768587,28,-20,-48.25
0.15798,-52,-12,-48.25
0.120816,-44,-12,-48.25
0.11135,-36,-12,-48.25
0.0439998,20,-12,-48.25
0.0267258,28,-12,-48.25
0.156728,-52,-4,-48.25
0.133152,-44,-4,-48.25
0.0613354,12,-4,-48.25
0.0647663,20,-4,-48.25
0.0405165,28,-4,-48.25
0.076501,-52,4,-48.25
0.113779,-44,4,-48.25
0.144657,-36,4,-48.25
0.0749434,12,4,-48.25
0.0736659,20,4,-48.25
0.0560967,28,4,-48.25
-0.0219772,-52,12,-48.25
0.0827851,-44,12,-48.25
0.147855,-36,12,-48.25
0.132498,-28,12,-48.25
0.0328631,4,12,-48.25
0.0739065,12,12,-48.25
0.0762796,20,12,-48.25
0.0547449,28,12,-48.25
-0.0667059,-52,20,-48.25
0.0630254,-44,20,-48.25
0.137464,-36,20,-48.25
0.138322,-28,20,-48.25
0.0554622,4,20,-48.25
0.0780377,12,20,-48.25
0.0742418,20,20,-48.25
-0.150249,-52,28,-48.25
0.0531106,-44,28,-48.25
0.151994,-36,28,-48.25
0.0754641,4,28,-48.25
0.0815239,12,28,-48.25
0.0710575,20,28,-48.25
0.0623507,-44,36,-48.25
0.0907224,4,36,-48.25
0.0794364,12,36,-48.25
0.0531741,20,36,-48.25
0.0798945,4,44,-48.25
0.0675188,12,44,-48.25
0.0432647,20,44,-48.25
-0.00894533,-20,-108,-40.25
0.0074074,-12,-108,-40.25
-0.0125519,-28,-100,-40.25
0.00151453,-20,-100,-40.25
0.0166215,-12,-100,-40.25
0.0134193,-4,-100,-40.25
0.0127227,4,-100,-40.25
-0.00611708,-36,-92,-40.25
0.00474712,-28,-92,-40.25
0.0116521,-20,-92,-40.25
0.020469,-12,-92,-40.25
0.0213725,-4,-92,-40.25
0.0108259,4,-92,-40.25
-0.03064,12,-92,-40.25
0.00778137,-44,-84,-40.25
0.0148217,-36,-84,-40.25
0.0250896,-28,-84,-40.25
0.0213989,-20,-84,-40.25
0.0132275,-12,-84,-40.25
0.0146009,-4,-84,-40.25
0.00602395,4,-84,-40.25
-0.0201245,12,-84,-40.25
0.0252779,-44,-76,-40.25
0.0361405,-36,-76,-40.25
0.0433781,-28,-76,-40.25
0.0285908,-20,-76,-40.25
0.0030165,-12,-76,-40.25
-0.00199351,-4,-76,-40.25
-0.00246734,4,-76,-40.25
-0.0114928,12,-76,-40.25
0.0306891,-44,-68,-40.25
0.0588493,-36,-68,-40.25
0.0579473,-28,-68,-40.25
0.0332859,-52,-60,-40.25
0.0627523,-44,-60,-40.25
0.0718577,-36,-60,-40.25
0.0604979,-28,-60,-40.25
0.103925,-52,-52,-40.25
0.101187,-44,-52,-40.25
0.0816399,-36,-52,-40.25
0.120521,-52,-44,-40.25
0.094175,-44,-44,-40.25
0.0753296,-36,-44,-40.25
0.121268,-52,-36,-40.25
0.0860663,-44,-36,-40.25
0.053423,-36,-36,-40.25
0.138489,-52,-28,-40.25
0.110004,-44,-28,-40.25
0.0596545,-36,-28,-40.25
0.143895,-52,-20,-40.25
0.127598,-44,-20,-40.25
0.137497,-52,-12,-40.25
0.124423,-44,-12,-40.25
0.0845975,20,-12,-40.25
0.0472401,28,-12,-40.25
0.141331,-52,-4,-40.25
0.130071,-44,-4,-40.25
0.100508,20,-4,-40.25
0.0477493,28,-4,-40.25
0.0999625,-52,4,-40.25
0.135193,-44,4,-40.25
0.168078,-36,4,-40.25
0.105506,12,4,-40.25
0.092392,20,4,-40.25
0.0611054,28,4,-40.25
0.0418258,-52,12,-40.25
0.115218,-44,12,-40.25
0.181437,-36,12,-40.25
0.176655,-28,12,-40.25
0.0847043,12,12,-40.25
0.0914278,20,12,-40.25
0.088534,28,12,-40.25
0.00324363,-52,20,-40.25
0.0957948,-44,20,-40.25
0.16814,-36,20,-40.25
0.189146,-28,20,-40.25
0.0589137,4,20,-40.25
0.0934019,12,20,-40.25
0.10103,20,20,-40.25
0.108623,28,20,-40.25
-0.0450917,-52,28,-40.25
0.0800596,-44,28,-40.25
0.164651,-36,28,-40.25
0.0864157,4,28,-40.25
0.0997989,12,28,-40.25
0.103255,20,28,-40.25
0.104936,28,28,-40.25
0.0825188,-44,36,-40.25
0.105672,4,36,-40.25
0.108654,12,36,-40.25
0.105312,20,36,-40.25
0.0834475,-44,44,-40.25
0.10242,4,44,-40.25
0.105531,12,44,-40.25
0.106164,20,44,-40.25
0.0935697,12,52,-40.25
0.0967634,20,52,-40.25
-0.00598798,-28,-108,-32.25
-0.0105297,-20,-108,-32.25
-0.0174281,-12,-108,-32.25
0.0111845,-36,-100,-32.25
0.00909735,-28,-100,-32.25
0.0106498,-20,-100,-32.25
0.00204447,-12,-100,-32.25
0.000806351,-4,-100,-32.25
-0.0109179,4,-100,-32.25
0.0393086,-44,-92,-32.25
0.0255858,-36,-92,-32.25
0.025454,-28,-92,-32.25
0.0165954,-20,-92,-32.25
-0.00196701,-12,-92,-32.25
0.00322118,-4,-92,-32.25
-0.00767758,4,-92,-32.25
0.0340877,-44,-84,-32.25
0.0370982,-36,-84,-32.25
0.0331707,-28,-84,-32.25
-0.0387511,-12,-84,-32.25
-0.0257299,-4,-84,-32.25
-0.029759,4,-84,-32.25
0.0430217,-44,-76,-32.25
0.0474171,-36,-76,-32.25
0.0168361,-52,-68,-32.25
0.0248934,-44,-68,-32.25
0.0291873,-52,-60,-32.25
0.0437689,-44,-60,-32.25
0.0868728,-52,-52,-32.25
0.0768873,-44,-52,-32.25
0.0873386,-52,-44,-32.25
0.0590151,-44,-44,-32.25
0.098062,-52,-36,-32.25
0.136295,-52,-28,-32.25
0.142484,-52,-20,-32.25
0.184311,-60,-12,-32.25
0.134646,-52,-12,-32.25
0.11376,-44,-12,-32.25
0.140959,-52,-4,-32.25
0.116059,-44,-4,-32.25
0.117567,28,-4,-32.25
0.127527,-52,4,-32.25
0.141235,-44,4,-32.25
0.159394,-36,4,-32.25
0.146593,20,4,-32.25
0.131192,28,4,-32.25
0.102056,-52,12,-32.25
0.131734,-44,12,-32.25
0.176675,-36,12,-32.25
0.168758,-28,12,-32.25
0.130436,20,12,-32.25
0.126751,28,12,-32.25
0.0915135,-52,20,-32.25
0.126237,-44,20,-32.25
0.170431,-36,20,-32.25
0.185429,-28,20,-32.25
0.124371,12,20,-32.25
0.13003,20,20,-32.25
0.130075,28,20,-32.25
0.0663614,-52,28,-32.25
0.119064,-44,28,-32.25
0.175527,-36,28,-32.25
0.124581,12,28,-32.25
0.132628,20,28,-32.25
0.147171,28,28,-32.25
0.124558,-44,36,-32.25
0.115279,4,36,-32.25
0.126748,12,36,-32.25
0.131774,20,36,-32.25
0.141426,28,36,-32.25
0.142128,-44,44,-32.25
0.101175,4,44,-32.25
0.113309,12,44,-32.25
0.129068,20,44,-32.25
0.0731435,4,52,-32.25
0.0970559,12,52,-32.25
0.11518,20,52,-32.25
0.0967749,12,60,-32.25
0.0558145,-28,-108,-24.25
0.0462155,-20,-108,-24.25
0.0177037,-12,-108,-24.25
0.00209177,-4,-108,-24.25
0.0450976,-36,-100,-24.25
0.0319614,-28,-100,-24.25
0.0269377,-20,-100,-24.25
-0.00487653,-12,-100,-24.25
-0.00154801,-4,-100,-24.25
-0.0158198,4,-100,-24.25
0.0655359,-44,-92,-24.25
0.0407977,-36,-92,-24.25
0.0340788,-28,-92,-24.25
0.0536103,-44,-84,-24.25
0.0357368,-36,-84,-24.25
0.0286215,-44,-76,-24.25
0.171634,-60,-36,-24.25
0.14216,-60,-28,-24.25
0.16614,-60,-20,-24.25
0.138379,-52,-20,-24.25
0.177537,-60,-12,-24.25
0.133027,-52,-12,-24.25
0.134895,36,-12,-24.25
0.173645,-60,-4,-24.25
0.154616,-52,-4,-24.25
0.138517,-44,-4,-24.25
0.0746038,36,-4,-24.25
0.160644,-60,4,-24.25
0.155647,-52,4,-24.25
0.151927,-44,4,-24.25
0.141514,28,4,-24.25
0.0952486,36,4,-24.25
0.14544,-60,12,-24.25
0.146341,-52,12,-24.25
0.148897,-44,12,-24.25
0.169476,-36,12,-24.25
0.152413,20,12,-24.25
0.155677,28,12,-24.25
0.144964,36,12,-24.25
0.144892,-52,20,-24.25
0.151829,-44,20,-24.25
0.169641,-36,20,-24.25
0.172141,-28,20,-24.25
0.164762,20,20,-24.25
0.153916,28,20,-24.25
0.139016,36,20,-24.25
0.12728,-52,28,-24.25
0.151135,-44,28,-24.25
0.182632,-36,28,-24.25
0.185916,12,28,-24.25
0.163791,20,28,-24.25
0.159772,28,28,-24.25
0.161022,36,28,-24.25
0.116244,-52,36,-24.25
0.156709,-44,36,-24.25
0.204142,-36,36,-24.25
0.164078,12,36,-24.25
0.156406,20,36,-24.25
0.153439,28,36,-24.25
0.144145,-44,44,-24.25
0.116988,4,44,-24.25
0.130322,12,44,-24.25
0.138865,20,44,-24.25
0.147735,28,44,-24.25
0.0957996,4,52,-24.25
0.115835,12,52,-24.25
0.118574,20,52,-24.25
0.116657,28,52,-24.25
0.111124,12,60,-24.25
0.118526,20,60,-24.25
0.0400874,-28,-108,-16.25
0.0244594,-20,-108,-16.25
-0.0225891,-12,-108,-16.25
-0.0143327,-4,-108,-16.25
0.0,4,-108,-16.25
0.0556131,-36,-100,-16.25
0.0259853,-28,-100,-16.25
0.0478382,-44,-92,-16.25
0.0438397,-36,-92,-16.25
0.0812273,-60,-36,-16.25
0.103653,-60,-28,-16.25
0.141914,-60,-20,-16.25
0.0,36,-20,-16.25
0.147896,-60,-12,-16.25
0.153997,-52,-12,-16.25
0.106168,36,-12,-16.25
0.143078,-60,-4,-16.25
0.155105,-52,-4,-16.25
0.159052,-44,-4,-16.25
0.0982996,36,-4,-16.25
0.162879,-60,4,-16.25
0.164298,-52,4,-16.25
0.157792,-44,4,-16.25
0.14243,-36,4,-16.25
0.177018,28,4,-16.25
0.139991,36,4,-16.25
0.160378,44,4,-16.25
0.176731,-60,12,-16.25
0.170397,-52,12,-16.25
0.162652,-44,12,-16.25
0.172801,-36,12,-16.25
0.173311,28,12,-16.25
0.159578,36,12,-16.25
0.178462,-60,20,-16.25
0.1732,-52,20,-16.25
0.16848,-44,20,-16.25
0.183119,-36,20,-16.25
0.224967,-28,20,-16.25
0.217769,20,20,-16.25
0.180632,28,20,-16.25
0.17728,36,20,-16.25
0.191506,-60,28,-16.25
0.175023,-52,28,-16.25
0.176024,-44,28,-16.25
0.194515,-36,28,-16.25
0.200772,20,28,-16.25
0.184958,28,28,-16.25
0.202839,36,28,-16.25
0.167457,-52,36,-16.25
0.175597,-44,36,-16.25
0.210418,-36,36,-16.25
0.203785,12,36,-16.25
0.184768,20,36,-16.25
0.17795,28,36,-16.25
0.200341,36,36,-16.25
0.137355,-52,44,-16.25
0.122489,-44,44,-16.25
0.176881,12,44,-16.25
0.160302,20,44,-16.25
0.151605,28,44,-16.25
0.187066,36,44,-16.25
0.117772,-52,52,-16.25
0.109441,-44,52,-16.25
0.148462,12,52,-16.25
0.124499,20,52,-16.25
0.100627,28,52,-16.25
0.124881,12,60,-16.25
0.108102,20,60,-16.25
0.0760014,28,60,-16.25
0.149974,12,68,-16.25
0.15101,20,68,-16.25
0.0574385,-60,-36,-8.25
0.107103,-60,-28,-8.25
0.0519502,-68,-20,-8.25
0.12813,-60,-20,-8.25
-0.0158465,36,-20,-8.25
0.0762391,-68,-12,-8.25
0.132076,-60,-12,-8.25
0.146837,-52,-12,-8.25
0.126836,36,-12,-8.25
0.133777,-60,-4,-8.25
0.154977,-52,-4,-8.25
0.159057,-44,-4,-8.25
0.124932,36,-4,-8.25
0.146311,-60,4,-8.25
0.163064,-52,4,-8.25
0.168782,-44,4,-8.25
0.157218,-36,4,-8.25
0.163287,28,4,-8.25
0.152994,36,4,-8.25
0.156361,-60,12,-8.25
0.168094,-52,12,-8.25
0.173357,-44,12,-8.25
0.187205,-36,12,-8.25
0.166486,28,12,-8.25
0.169697,36,12,-8.25
0.171223,44,12,-8.25
0.154276,-60,20,-8.25
0.168949,-52,20,-8.25
0.175396,-44,20,-8.25
0.193662,-36,20,-8.25
0.223292,-28,20,-8.25
0.218788,20,20,-8.25
0.184383,28,20,-8.25
0.182462,36,20,-8.25
0.189112,44,20,-8.25
0.150156,-60,28,-8.25
0.16761,-52,28,-8.25
0.177036,-44,28,-8.25
0.192955,-36,28,-8.25
0.222692,-28,28,-8.25
0.207047,20,28,-8.25
0.196624,28,28,-8.25
0.202855,36,28,-8.25
0.150537,-52,36,-8.25
0.170627,-44,36,-8.25
0.189765,-36,36,-8.25
0.226156,12,36,-8.25
0.203154,20,36,-8.25
0.194079,28,36,-8.25
0.200426,36,36,-8.25
0.118948,-52,44,-8.25
0.126628,-44,44,-8.25
0.203683,12,44,-8.25
0.179412,20,44,-8.25
0.164952,28,44,-8.25
0.174384,36,44,-8.25
0.0845355,-52,52,-8.25
0.0965112,-44,52,-8.25
0.166739,12,52,-8.25
0.14688,20,52,-8.25
0.123396,28,52,-8.25
0.142938,12,60,-8.25
0.131207,20,60,-8.25
0.106085,28,60,-8.25
0.135603,12,68,-8.25
0.135338,20,68,-8.25
0.112853,-60,-36,-0.25
0.12633,-60,-28,-0.25
0.0778643,-68,-20,-0.25
0.127194,-60,-20,-0.25
0.13995,-52,-20,-0.25
0.159856,44,-20,-0.25
0.102219,-68,-12,-0.25
0.130098,-60,-12,-0.25
0.136955,-52,-12,-0.25
0.0974853,36,-12,-0.25
0.114551,44,-12,-0.25
0.109929,-68,-4,-0.25
0.132763,-60,-4,-0.25
0.148228,-52,-4,-0.25
0.146669,-44,-4,-0.25
0.113677,36,-4,-0.25
0.133345,44,-4,-0.25
0.124448,-68,4,-0.25
0.143675,-60,4,-0.25
0.161562,-52,4,-0.25
0.162477,-44,4,-0.25
0.13335,28,4,-0.25
0.140669,36,4,-0.25
0.147141,44,4,-0.25
0.123239,-68,12,-0.25
0.145913,-60,12,-0.25
0.171928,-52,12,-0.25
0.174553,-44,12,-0.25
0.177202,-36,12,-0.25
0.163028,20,12,-0.25
0.154706,28,12,-0.25
0.162577,36,12,-0.25
0.166139,44,12,-0.25
0.14845,-60,20,-0.25
0.175141,-52,20,-0.25
0.179389,-44,20,-0.25
0.180008,-36,20,-0.25
0.243,20,20,-0.25
0.189254,28,20,-0.25
0.176163,36,20,-0.25
0.171831,44,20,-0.25
0.153695,-60,28,-0.25
0.173959,-52,28,-0.25
0.180101,-44,28,-0.25
0.180258,-36,28,-0.25
0.192965,-28,28,-0.25
0.180795,-20,28,-0.25
0.234381,20,28,-0.25
0.203097,28,28,-0.25
0.192983,36,28,-0.25
0.197803,44,28,-0.25
0.149302,-60,36,-0.25
0.158707,-52,36,-0.25
0.169971,-44,36,-0.25
0.172582,-36,36,-0.25
0.298726,12,36,-0.25
0.235158,20,36,-0.25
0.202195,28,36,-0.25
0.192,36,36,-0.25
0.192098,44,36,-0.25
0.137698,-60,44,-0.25
0.138333,-52,44,-0.25
0.1415,-44,44,-0.25
0.155862,-36,44,-0.25
0.288204,12,44,-0.25
0.212058,20,44,-0.25
0.172704,28,44,-0.25
0.171589,36,44,-0.25
0.157054,44,44,-0.25
0.109851,-52,52,-0.25
0.123794,-44,52,-0.25
0.229534,12,52,-0.25
0.174686,20,52,-0.25
0.145178,28,52,-0.25
0.14119,36,52,-0.25
0.0622088,-52,60,-0.25
0.0960123,-44,60,-0.25
0.134545,12,60,-0.25
0.138428,20,60,-0.25
0.125824,28,60,-0.25
0.124999,36,60,-0.25
0.0197217,-44,68,-0.25
0.117633,12,68,-0.25
0.135979,20,68,-0.25
0.135355,28,68,-0.25
0.0511843,12,76,-0.25
0.0885467,20,76,-0.25
0.0312131,-60,-52,7.75
0.101066,-60,-44,7.75
0.0476626,-68,-36,7.75
0.131559,-60,-36,7.75
0.0,44,-36,7.75
0.0673755,-68,-28,7.75
0.132149,-60,-28,7.75
0.157212,-52,-28,7.75
0.00894667,44,-28,7.75
0.103936,-68,-20,7.75
0.137461,-60,-20,7.75
0.145186,-52,-20,7.75
0.075857,44,-20,7.75
0.133245,-68,-12,7.75
0.143875,-60,-12,7.75
0.133311,-52,-12,7.75
0.0849982,44,-12,7.75
0.142625,-68,-4,7.75
0.147494,-60,-4,7.75
0.1402,-52,-4,7.75
0.117496,-44,-4,7.75
0.101038,36,-4,7.75
0.103392,44,-4,7.75
0.152667,-68,4,7.75
0.158341,-60,4,7.75
0.159431,-52,4,7.75
0.146822,-44,4,7.75
0.130314,28,4,7.75
0.134745,36,4,7.75
0.141043,44,4,7.75
0.147979,-68,12,7.75
0.161028,-60,12,7.75
0.174754,-52,12,7.75
0.165281,-44,12,7.75
0.164666,-36,12,7.75
0.190992,20,12,7.75
0.161162,28,12,7.75
0.162659,36,12,7.75
0.168538,44,12,7.75
0.1685,52,12,7.75
0.128376,-68,20,7.75
0.159797,-60,20,7.75
0.180492,-52,20,7.75
0.173971,-44,20,7.75
