Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0459269,-4,-52,-88.7
0.049112,4,-52,-88.7
0.0428633,12,-52,-88.7
0.0385372,20,-52,-88.7
0.0392211,28,-52,-88.7
0.0337858,36,-52,-88.7
0.0426052,-28,-44,-88.7
0.0431006,-20,-44,-88.7
0.0423882,-12,-44,-88.7
0.0445078,-4,-44,-88.7
0.0396063,20,-44,-88.7
0.0373091,28,-44,-88.7
0.0308249,36,-44,-88.7
0.023105,44,-44,-88.7
0.0374458,-28,-36,-88.7
0.0399863,-20,-36,-88.7
0.0405806,-12,-36,-88.7
0.0417429,-4,-36,-88.7
0.0374871,20,-36,-88.7
0.0331486,28,-36,-88.7
0.0280281,36,-36,-88.7
0.0200082,44,-36,-88.7
0.0308336,-28,-28,-88.7
0.0355894,-20,-28,-88.7
0.0365972,-12,-28,-88.7
0.0361776,-4,-28,-88.7
0.0256116,20,-28,-88.7
0.0247517,28,-28,-88.7
0.0248284,36,-28,-88.7
0.0181092,44,-28,-88.7
0.0221323,-28,-20,-88.7
0.0288512,-20,-20,-88.7
0.0297855,-12,-20,-88.7
0.0299933,-4,-20,-88.7
0.0279857,4,-20,-88.7
0.0268403,12,-20,-88.7
0.0227983,20,-20,-88.7
0.0233137,28,-20,-88.7
0.023517,36,-20,-88.7
0.0122982,44,-20,-88.7
0.0165412,-28,-12,-88.7
0.0229372,-20,-12,-88.7
0.0234131,-12,-12,-88.7
0.0251295,-4,-12,-88.7
0.0277149,4,-12,-88.7
0.0332635,12,-12,-88.7
0.0353512,20,-12,-88.7
0.0390643,28,-12,-88.7
0.0403439,36,-12,-88.7
0.0296905,44,-12,-88.7
0.0119936,-28,-4,-88.7
0.0192828,-20,-4,-88.7
0.0194866,-12,-4,-88.7
0.0228378,-4,-4,-88.7
0.0274376,4,-4,-88.7
0.0373671,12,-4,-88.7
0.0424879,20,-4,-88.7
0.0451147,28,-4,-88.7
0.0480307,36,-4,-88.7
0.0347672,44,-4,-88.7
0.00536353,-28,4,-88.7
0.0115982,-20,4,-88.7
0.0108851,-12,4,-88.7
0.0169103,-4,4,-88.7
0.0268292,4,4,-88.7
0.0381143,12,4,-88.7
0.0449675,20,4,-88.7
0.0490036,28,4,-88.7
0.0532316,36,4,-88.7
0.0054291,-28,12,-88.7
0.0184799,4,12,-88.7
0.0336044,12,12,-88.7
0.0444838,20,12,-88.7
0.0538431,28,12,-88.7
0.0638063,36,12,-88.7
0.0284454,20,20,-88.7
0.0499347,28,20,-88.7
0.0727647,36,20,-88.7
0.0637101,28,28,-88.7
0.021177,-4,-108,-80.7
0.0270491,4,-108,-80.7
0.026324,12,-108,-80.7
0.0241735,20,-108,-80.7
0.0164147,28,-108,-80.7
0.039601,-12,-100,-80.7
0.03326,-4,-100,-80.7
0.0368612,4,-100,-80.7
0.0377284,12,-100,-80.7
0.0373747,20,-100,-80.7
0.035178,28,-100,-80.7
0.0438531,-12,-92,-80.7
0.0427014,-4,-92,-80.7
0.0446782,4,-92,-80.7
0.0451505,12,-92,-80.7
0.0444214,20,-92,-80.7
0.0439436,28,-92,-80.7
0.0415775,36,-92,-80.7
0.0451974,-20,-84,-80.7
0.0480765,-12,-84,-80.7
0.047477,-4,-84,-80.7
0.0482071,4,-84,-80.7
0.0481015,12,-84,-80.7
0.0464396,20,-84,-80.7
0.0457064,28,-84,-80.7
0.043034,36,-84,-80.7
0.0530943,-28,-76,-80.7
0.0492423,-20,-76,-80.7
0.0485089,-12,-76,-80.7
0.0482356,-4,-76,-80.7
0.0489664,4,-76,-80.7
0.0487971,12,-76,-80.7
0.0472036,20,-76,-80.7
0.046743,28,-76,-80.7
0.0448812,36,-76,-80.7
0.0532491,-28,-68,-80.7
0.0497114,-20,-68,-80.7
0.0483537,-12,-68,-80.7
0.0488774,-4,-68,-80.7
0.0496031,4,-68,-80.7
0.0479572,12,-68,-80.7
0.0455737,20,-68,-80.7
0.045384,28,-68,-80.7
0.0445757,36,-68,-80.7
0.0501676,-28,-60,-80.7
0.0488433,-20,-60,-80.7
0.047798,-12,-60,-80.7
0.0487326,-4,-60,-80.7
0.0483667,4,-60,-80.7
0.045007,12,-60,-80.7
0.0411119,20,-60,-80.7
0.0410591,28,-60,-80.7
0.0388971,36,-60,-80.7
0.0362868,44,-60,-80.7
0.0457507,-28,-52,-80.7
0.0453937,-20,-52,-80.7
0.044481,-12,-52,-80.7
0.0457749,-4,-52,-80.7
0.0458112,4,-52,-80.7
0.0403388,12,-52,-80.7
0.0360404,20,-52,-80.7
0.037332,28,-52,-80.7
0.0349513,36,-52,-80.7
0.0273695,44,-52,-80.7
0.0410087,-28,-44,-80.7
0.0415643,-20,-44,-80.7
0.0410281,-12,-44,-80.7
0.0425049,-4,-44,-80.7
0.040772,4,-44,-80.7
0.0339186,12,-44,-80.7
0.031891,20,-44,-80.7
0.0321056,28,-44,-80.7
0.0300389,36,-44,-80.7
0.0212211,44,-44,-80.7
0.0354758,-28,-36,-80.7
0.0378002,-20,-36,-80.7
0.0377806,-12,-36,-80.7
0.0371572,-4,-36,-80.7
0.0249817,20,-36,-80.7
0.0243088,28,-36,-80.7
0.0246794,36,-36,-80.7
0.0167426,44,-36,-80.7
0.0242862,-36,-28,-80.7
0.0294004,-28,-28,-80.7
0.0331172,-20,-28,-80.7
0.0321609,-12,-28,-80.7
0.0265914,-4,-28,-80.7
0.0219459,4,-28,-80.7
0.014971,20,-28,-80.7
0.0156356,28,-28,-80.7
0.0186856,36,-28,-80.7
0.0118399,44,-28,-80.7
0.0127548,-36,-20,-80.7
0.0225346,-28,-20,-80.7
0.0269647,-20,-20,-80.7
0.0262026,-12,-20,-80.7
0.0226712,-4,-20,-80.7
0.0158274,4,-20,-80.7
0.0163229,12,-20,-80.7
0.0155391,20,-20,-80.7
0.0182802,28,-20,-80.7
0.0186658,36,-20,-80.7
0.00909724,44,-20,-80.7
0.00516731,-36,-12,-80.7
0.0179175,-28,-12,-80.7
0.0219506,-20,-12,-80.7
0.0208242,-12,-12,-80.7
0.0187518,-4,-12,-80.7
0.0165481,4,-12,-80.7
0.0220411,12,-12,-80.7
0.0237871,20,-12,-80.7
0.0281818,28,-12,-80.7
0.0303721,36,-12,-80.7
0.0197372,44,-12,-80.7
0.00227025,-36,-4,-80.7
0.0174851,-28,-4,-80.7
0.0212697,-20,-4,-80.7
0.018988,-12,-4,-80.7
0.0183335,-4,-4,-80.7
0.0188492,4,-4,-80.7
0.0263237,12,-4,-80.7
0.0293867,20,-4,-80.7
0.0306204,28,-4,-80.7
0.0318001,36,-4,-80.7
0.0215649,44,-4,-80.7
8.30051e-05,-36,4,-80.7
0.01438,-28,4,-80.7
0.0172384,-20,4,-80.7
0.0143368,-12,4,-80.7
0.014837,-4,4,-80.7
0.0177176,4,4,-80.7
0.0270711,12,4,-80.7
0.0301447,20,4,-80.7
0.0305675,28,4,-80.7
0.0328635,36,4,-80.7
0.024324,44,4,-80.7
-0.00846988,-36,12,-80.7
0.00698098,-28,12,-80.7
0.00899749,-20,12,-80.7
0.0064628,-4,12,-80.7
0.0115004,4,12,-80.7
0.0221355,12,12,-80.7
0.0265372,20,12,-80.7
0.0306774,28,12,-80.7
0.0362216,36,12,-80.7
0.00155434,-28,20,-80.7
0.018329,20,20,-80.7
0.0318471,28,20,-80.7
0.0484833,36,20,-80.7
0.0360478,28,28,-80.7
0.0492046,36,28,-80.7
0.0217616,-4,-116,-72.7
0.0229547,4,-116,-72.7
0.0174577,12,-116,-72.7
0.0116781,20,-116,-72.7
-0.00328713,28,-116,-72.7
0.0328024,-12,-108,-72.7
0.0293695,-4,-108,-72.7
0.0315386,4,-108,-72.7
0.0306924,12,-108,-72.7
0.0282256,20,-108,-72.7
0.0216695,28,-108,-72.7
0.0112901,36,-108,-72.7
0.0365169,-12,-100,-72.7
0.0346757,-4,-100,-72.7
0.0372794,4,-100,-72.7
0.0387967,12,-100,-72.7
0.038139,20,-100,-72.7
0.0358802,28,-100,-72.7
0.0302998,36,-100,-72.7
0.0356411,-20,-92,-72.7
0.0399122,-12,-92,-72.7
0.0404604,-4,-92,-72.7
0.0426175,4,-92,-72.7
0.0441321,12,-92,-72.7
0.0434298,20,-92,-72.7
0.0416532,28,-92,-72.7
0.0373387,36,-92,-72.7
0.0409572,-20,-84,-72.7
0.0431661,-12,-84,-72.7
0.0440539,-4,-84,-72.7
0.0456313,4,-84,-72.7
0.0463984,12,-84,-72.7
0.0447421,20,-84,-72.7
0.0437204,28,-84,-72.7
0.0406609,36,-84,-72.7
0.0304646,44,-84,-72.7
0.0479632,-28,-76,-72.7
0.0447509,-20,-76,-72.7
0.0442495,-12,-76,-72.7
0.044553,-4,-76,-72.7
0.0461017,4,-76,-72.7
0.0459155,12,-76,-72.7
0.044209,20,-76,-72.7
0.04347,28,-76,-72.7
0.0421791,36,-76,-72.7
0.0364891,44,-76,-72.7
0.0481848,-28,-68,-72.7
0.0458786,-20,-68,-72.7
0.0445145,-12,-68,-72.7
0.0458777,-4,-68,-72.7
0.0466895,4,-68,-72.7
0.0444868,12,-68,-72.7
0.042154,20,-68,-72.7
0.0422106,28,-68,-72.7
0.0411909,36,-68,-72.7
0.0384453,44,-68,-72.7
0.0488576,-36,-60,-72.7
0.0449274,-28,-60,-72.7
0.0445147,-20,-60,-72.7
0.0439114,-12,-60,-72.7
0.046516,-4,-60,-72.7
0.0447188,4,-60,-72.7
0.0404928,12,-60,-72.7
0.037297,20,-60,-72.7
0.0382385,28,-60,-72.7
0.0382064,36,-60,-72.7
0.0343746,44,-60,-72.7
0.0467708,-36,-52,-72.7
0.0419834,-28,-52,-72.7
0.04161,-20,-52,-72.7
0.0409304,-12,-52,-72.7
0.044437,-4,-52,-72.7
0.0417295,4,-52,-72.7
0.0331512,12,-52,-72.7
0.0293361,20,-52,-72.7
0.033006,28,-52,-72.7
0.0338074,36,-52,-72.7
0.0270235,44,-52,-72.7
0.0471342,-36,-44,-72.7
0.0393353,-28,-44,-72.7
0.03827,-20,-44,-72.7
0.0372479,-12,-44,-72.7
0.0396193,-4,-44,-72.7
0.0319416,4,-44,-72.7
0.0214695,12,-44,-72.7
0.0204474,20,-44,-72.7
0.0249659,28,-44,-72.7
0.0282157,36,-44,-72.7
0.0207571,44,-44,-72.7
0.0102871,52,-44,-72.7
0.0395389,-36,-36,-72.7
0.0351423,-28,-36,-72.7
0.0352266,-20,-36,-72.7
0.0341548,-12,-36,-72.7
0.0330356,-4,-36,-72.7
0.00740237,20,-36,-72.7
0.0147808,28,-36,-72.7
0.0213446,36,-36,-72.7
0.0157193,44,-36,-72.7
0.00472203,52,-36,-72.7
0.0276546,-36,-28,-72.7
0.0297665,-28,-28,-72.7
0.0318704,-20,-28,-72.7
0.0282113,-12,-28,-72.7
0.0177891,-4,-28,-72.7
0.00107485,20,-28,-72.7
0.00513943,28,-28,-72.7
0.0133707,36,-28,-72.7
0.0108664,44,-28,-72.7
0.0167097,-36,-20,-72.7
0.0234765,-28,-20,-72.7
0.0262867,-20,-20,-72.7
0.0231929,-12,-20,-72.7
0.0155364,-4,-20,-72.7
0.00153662,4,-20,-72.7
0.000575381,12,-20,-72.7
0.00472896,20,-20,-72.7
0.00814542,28,-20,-72.7
0.0122325,36,-20,-72.7
0.00877102,44,-20,-72.7
0.0092881,-36,-12,-72.7
0.0187595,-28,-12,-72.7
0.0218515,-20,-12,-72.7
0.0197009,-12,-12,-72.7
0.0142621,-4,-12,-72.7
0.00682811,4,-12,-72.7
0.00668733,12,-12,-72.7
0.0136552,20,-12,-72.7
0.0169461,28,-12,-72.7
0.0187618,36,-12,-72.7
0.00943559,44,-12,-72.7
0.00619457,-36,-4,-72.7
0.0187188,-28,-4,-72.7
0.0217438,-20,-4,-72.7
0.0196091,-12,-4,-72.7
0.0158072,-4,-4,-72.7
0.0131188,4,-4,-72.7
0.0152708,12,-4,-72.7
0.0183683,20,-4,-72.7
0.0196023,28,-4,-72.7
0.0212361,36,-4,-72.7
0.0117608,44,-4,-72.7
0.00730423,-36,4,-72.7
0.0193244,-28,4,-72.7
0.0214512,-20,4,-72.7
0.0186522,-12,4,-72.7
0.0166213,-4,4,-72.7
0.0154782,4,4,-72.7
0.0190244,12,4,-72.7
0.019861,20,4,-72.7
0.0195284,28,4,-72.7
0.0221775,36,4,-72.7
0.0157468,44,4,-72.7
0.00396958,-36,12,-72.7
0.0158747,-28,12,-72.7
0.0173641,-20,12,-72.7
0.0121617,-12,12,-72.7
0.0113887,-4,12,-72.7
0.00968689,4,12,-72.7
0.0173055,12,12,-72.7
0.0170327,20,12,-72.7
0.0174565,28,12,-72.7
0.0213494,36,12,-72.7
0.0172502,44,12,-72.7
0.0124867,-28,20,-72.7
0.0136732,-20,20,-72.7
0.00313439,4,20,-72.7
0.0121542,12,20,-72.7
0.0153813,20,20,-72.7
0.0211693,28,20,-72.7
0.028283,36,20,-72.7
0.0257575,44,20,-72.7
0.006083,-28,28,-72.7
0.0131462,20,28,-72.7
0.0253555,28,28,-72.7
0.0369691,36,28,-72.7
0.0418635,44,28,-72.7
0.0228494,28,36,-72.7
0.0354466,36,36,-72.7
0.0139771,12,-124,-64.7
0.0297766,-12,-116,-64.7
0.0280648,-4,-116,-64.7
0.0273543,4,-116,-64.7
0.0228322,12,-116,-64.7
0.0178594,20,-116,-64.7
0.00753067,28,-116,-64.7
0.0316177,-12,-108,-64.7
0.0322889,-4,-108,-64.7
0.0322681,4,-108,-64.7
0.0311287,12,-108,-64.7
0.0294144,20,-108,-64.7
0.0251228,28,-108,-64.7
0.0163413,36,-108,-64.7
0.0302057,-20,-100,-64.7
0.0329297,-12,-100,-64.7
0.0339127,-4,-100,-64.7
0.0355591,4,-100,-64.7
0.0367963,12,-100,-64.7
0.0364004,20,-100,-64.7
0.0342304,28,-100,-64.7
0.0284428,36,-100,-64.7
0.0172634,44,-100,-64.7
0.0326592,-20,-92,-64.7
0.0355449,-12,-92,-64.7
0.0372901,-4,-92,-64.7
0.0392146,4,-92,-64.7
0.0406011,12,-92,-64.7
0.0401111,20,-92,-64.7
0.0375149,28,-92,-64.7
0.0318067,36,-92,-64.7
0.0203055,44,-92,-64.7
0.0385161,-28,-84,-64.7
0.0383083,-20,-84,-64.7
0.0384168,-12,-84,-64.7
0.0392489,-4,-84,-64.7
0.040936,4,-84,-64.7
0.0419233,12,-84,-64.7
0.0406517,20,-84,-64.7
0.0386081,28,-84,-64.7
0.0356949,36,-84,-64.7
0.0284356,44,-84,-64.7
0.0409354,-28,-76,-64.7
0.0399957,-20,-76,-64.7
0.0392155,-12,-76,-64.7
0.0397459,-4,-76,-64.7
0.0411134,4,-76,-64.7
0.0411428,12,-76,-64.7
0.0390057,20,-76,-64.7
0.0379956,28,-76,-64.7
0.0374672,36,-76,-64.7
0.0307519,44,-76,-64.7
0.0418369,-28,-68,-64.7
0.0402909,-20,-68,-64.7
0.0395645,-12,-68,-64.7
0.0417051,-4,-68,-64.7
0.0423861,4,-68,-64.7
0.03877,12,-68,-64.7
0.0354433,20,-68,-64.7
0.0366518,28,-68,-64.7
0.0388352,36,-68,-64.7
0.0326616,44,-68,-64.7
0.041136,-36,-60,-64.7
0.0395095,-28,-60,-64.7
0.0392103,-20,-60,-64.7
0.0387015,-12,-60,-64.7
0.0424459,-4,-60,-64.7
0.039927,4,-60,-64.7
0.0318469,12,-60,-64.7
0.0293472,20,-60,-64.7
0.0332042,28,-60,-64.7
0.0369532,36,-60,-64.7
0.0308431,44,-60,-64.7
0.0246586,52,-60,-64.7
0.0401316,-36,-52,-64.7
0.0380675,-28,-52,-64.7
0.0368416,-20,-52,-64.7
0.0357515,-12,-52,-64.7
0.0401177,-4,-52,-64.7
0.0338144,4,-52,-64.7
0.0217293,12,-52,-64.7
0.0190789,20,-52,-64.7
0.0272035,28,-52,-64.7
0.0326251,36,-52,-64.7
0.0264602,44,-52,-64.7
0.0172975,52,-52,-64.7
0.0424997,-36,-44,-64.7
0.038126,-28,-44,-64.7
0.0350989,-20,-44,-64.7
0.0328565,-12,-44,-64.7
0.0352078,-4,-44,-64.7
0.00514356,20,-44,-64.7
0.0170318,28,-44,-64.7
0.0265948,36,-44,-64.7
0.0223604,44,-44,-64.7
0.0130239,52,-44,-64.7
0.0406173,-36,-36,-64.7
0.0359831,-28,-36,-64.7
0.033248,-20,-36,-64.7
0.0295661,-12,-36,-64.7
0.0268811,-4,-36,-64.7
0.00621666,28,-36,-64.7
0.0195493,36,-36,-64.7
0.0189705,44,-36,-64.7
0.0124188,52,-36,-64.7
0.0332685,-36,-28,-64.7
0.0310935,-28,-28,-64.7
0.0311771,-20,-28,-64.7
0.0233282,-12,-28,-64.7
0.0093346,-4,-28,-64.7
-0.00279365,28,-28,-64.7
0.0109967,36,-28,-64.7
0.0149859,44,-28,-64.7
0.0100838,52,-28,-64.7
0.0222004,-36,-20,-64.7
0.0242681,-28,-20,-64.7
0.0263513,-20,-20,-64.7
0.0213257,-12,-20,-64.7
0.00981395,-4,-20,-64.7
0.0016514,28,-20,-64.7
0.00938685,36,-20,-64.7
0.0133237,44,-20,-64.7
0.00905707,52,-20,-64.7
0.0145301,-36,-12,-64.7
0.0198636,-28,-12,-64.7
0.0224893,-20,-12,-64.7
0.0194083,-12,-12,-64.7
0.0111902,-4,-12,-64.7
-0.00174408,4,-12,-64.7
-0.00554999,12,-12,-64.7
0.00783849,20,-12,-64.7
0.0130096,28,-12,-64.7
0.0159549,36,-12,-64.7
0.0138733,44,-12,-64.7
0.00760774,52,-12,-64.7
0.0129215,-36,-4,-64.7
0.0204308,-28,-4,-64.7
0.0222213,-20,-4,-64.7
0.0213983,-12,-4,-64.7
0.0152474,-4,-4,-64.7
0.00948685,4,-4,-64.7
0.00655223,12,-4,-64.7
0.0123249,20,-4,-64.7
0.0163313,28,-4,-64.7
0.0196655,36,-4,-64.7
0.0142831,44,-4,-64.7
0.00284086,52,-4,-64.7
0.0139303,-36,4,-64.7
0.0227416,-28,4,-64.7
0.0232565,-20,4,-64.7
0.0224412,-12,4,-64.7
0.0194453,-4,4,-64.7
0.015618,4,4,-64.7
0.0142235,12,4,-64.7
0.0146732,20,4,-64.7
0.0165459,28,4,-64.7
0.0210108,36,4,-64.7
0.0163452,44,4,-64.7
0.00364704,52,4,-64.7
0.012485,-36,12,-64.7
0.0226805,-28,12,-64.7
0.0220581,-20,12,-64.7
0.0185361,-12,12,-64.7
0.0168172,-4,12,-64.7
0.0147933,4,12,-64.7
0.0145877,12,12,-64.7
0.0133265,20,12,-64.7
0.0143124,28,12,-64.7
0.0184092,36,12,-64.7
0.0163669,44,12,-64.7
0.00437121,52,12,-64.7
0.020668,-28,20,-64.7
0.0190047,-20,20,-64.7
0.0129288,-12,20,-64.7
0.013773,4,20,-64.7
0.0135011,12,20,-64.7
0.0116488,20,20,-64.7
0.0150757,28,20,-64.7
0.0205757,36,20,-64.7
0.0221609,44,20,-64.7
0.0127676,52,20,-64.7
0.0207394,-28,28,-64.7
0.0168254,-20,28,-64.7
0.00746744,20,28,-64.7
0.0186726,28,28,-64.7
0.0258559,36,28,-64.7
0.0280727,44,28,-64.7
0.0178897,-28,36,-64.7
0.0163538,28,36,-64.7
0.0211344,36,36,-64.7
0.0204617,44,36,-64.7
0.00374557,28,44,-64.7
0.00495834,36,44,-64.7
0.0247585,4,-124,-56.7
0.0183101,12,-124,-56.7
0.0114881,20,-124,-56.7
0.000263602,28,-124,-56.7
0.0253282,-12,-116,-56.7
0.0257622,-4,-116,-56.7
0.026581,4,-116,-56.7
0.024103,12,-116,-56.7
0.0210792,20,-116,-56.7
0.0150117,28,-116,-56.7
0.0053263,36,-116,-56.7
0.0215032,-20,-108,-56.7
0.0267121,-12,-108,-56.7
0.0282705,-4,-108,-56.7
0.0292291,4,-108,-56.7
0.02872,12,-108,-56.7
0.0279337,20,-108,-56.7
0.0252775,28,-108,-56.7
0.0194518,36,-108,-56.7
