Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0725483,-20,-12,-104.7
0.0744896,-12,-12,-104.7
0.0776483,-4,-12,-104.7
0.0789333,4,-12,-104.7
0.0830596,12,-12,-104.7
0.0776802,20,-12,-104.7
0.0730767,28,-12,-104.7
0.0712349,-28,-4,-104.7
0.0742728,-12,-4,-104.7
0.0785386,-4,-4,-104.7
0.0751612,4,-4,-104.7
0.0800902,12,-4,-104.7
0.0740582,20,-4,-104.7
0.0693276,28,-4,-104.7
0.0802047,-4,4,-104.7
0.0777392,4,4,-104.7
0.0694244,20,4,-104.7
0.0655243,28,4,-104.7
0.072486,20,12,-104.7
0.0712867,28,12,-104.7
0.0237376,12,-100,-96.7
0.0730098,-4,-92,-96.7
0.0670552,4,-92,-96.7
0.055479,12,-92,-96.7
0.034029,20,-92,-96.7
0.08308,-12,-84,-96.7
0.070434,-4,-84,-96.7
0.0764488,4,-84,-96.7
0.064977,12,-84,-96.7
0.0388883,20,-84,-96.7
0.0876522,-12,-76,-96.7
0.0787436,-4,-76,-96.7
0.0813457,4,-76,-96.7
0.0783242,12,-76,-96.7
0.0489849,20,-76,-96.7
0.0710509,-20,-68,-96.7
0.0876699,-12,-68,-96.7
0.0837118,-4,-68,-96.7
0.0903833,4,-68,-96.7
0.0781424,12,-68,-96.7
0.0538554,20,-68,-96.7
0.0604773,28,-68,-96.7
0.0695975,-20,-60,-96.7
0.0867551,-12,-60,-96.7
0.0838132,-4,-60,-96.7
0.0906351,4,-60,-96.7
0.06881,12,-60,-96.7
0.0562591,20,-60,-96.7
0.0655234,28,-60,-96.7
0.0716775,-20,-52,-96.7
0.0890927,-12,-52,-96.7
0.093039,-4,-52,-96.7
0.0823781,12,-52,-96.7
0.0813532,20,-52,-96.7
0.0812764,28,-52,-96.7
0.0436123,-28,-44,-96.7
0.0766154,-20,-44,-96.7
0.0941103,-12,-44,-96.7
0.105174,-4,-44,-96.7
0.0869439,20,-44,-96.7
0.0771268,28,-44,-96.7
0.0673333,36,-44,-96.7
0.0546355,-28,-36,-96.7
0.0791149,-20,-36,-96.7
0.0926682,-12,-36,-96.7
0.0812418,28,-36,-96.7
0.073902,36,-36,-96.7
0.0563531,-28,-28,-96.7
0.0780817,-20,-28,-96.7
0.0891572,-12,-28,-96.7
0.100631,-4,-28,-96.7
0.0847969,20,-28,-96.7
0.0800139,28,-28,-96.7
0.0789418,36,-28,-96.7
0.0536156,-28,-20,-96.7
0.0708949,-20,-20,-96.7
0.0766189,-12,-20,-96.7
0.0822095,-4,-20,-96.7
0.0889086,4,-20,-96.7
0.0887211,12,-20,-96.7
0.0808814,20,-20,-96.7
0.0772383,28,-20,-96.7
0.0806868,36,-20,-96.7
0.0564215,-28,-12,-96.7
0.066763,-20,-12,-96.7
0.067733,-12,-12,-96.7
0.0715071,-4,-12,-96.7
0.078255,4,-12,-96.7
0.0843742,12,-12,-96.7
0.0811978,20,-12,-96.7
0.0782383,28,-12,-96.7
0.0811566,36,-12,-96.7
0.0548822,-28,-4,-96.7
0.061118,-20,-4,-96.7
0.0596492,-12,-4,-96.7
0.0629677,-4,-4,-96.7
0.0702984,4,-4,-96.7
0.0780799,12,-4,-96.7
0.0774342,20,-4,-96.7
0.0748315,28,-4,-96.7
0.0775742,36,-4,-96.7
0.0564203,-28,4,-96.7
0.055976,-4,4,-96.7
0.0654657,4,4,-96.7
0.0740549,12,4,-96.7
0.0704211,20,4,-96.7
0.0700035,28,4,-96.7
0.0734193,36,4,-96.7
0.0657706,20,12,-96.7
0.0701391,28,12,-96.7
0.0772048,28,20,-96.7
0.0546321,12,-108,-88.7
0.0737949,-4,-100,-88.7
0.0798826,4,-100,-88.7
0.0760558,12,-100,-88.7
0.0774673,20,-100,-88.7
0.0730145,28,-100,-88.7
0.0852532,-12,-92,-88.7
0.0877709,-4,-92,-88.7
0.0915395,4,-92,-88.7
0.0875176,12,-92,-88.7
0.0848492,20,-92,-88.7
0.0989837,28,-92,-88.7
0.0934326,-12,-84,-88.7
0.0945852,-4,-84,-88.7
0.1001,4,-84,-88.7
0.0956629,12,-84,-88.7
0.0859786,20,-84,-88.7
0.0967686,28,-84,-88.7
0.0811696,-20,-76,-88.7
0.0933339,-12,-76,-88.7
0.0974923,-4,-76,-88.7
0.102564,4,-76,-88.7
0.100249,12,-76,-88.7
0.087562,20,-76,-88.7
0.0970249,28,-76,-88.7
0.0842084,-20,-68,-88.7
0.0940715,-12,-68,-88.7
0.0989009,-4,-68,-88.7
0.104662,4,-68,-88.7
0.0993609,12,-68,-88.7
0.0872197,20,-68,-88.7
0.0964603,28,-68,-88.7
0.0559379,-28,-60,-88.7
0.084088,-20,-60,-88.7
0.0935266,-12,-60,-88.7
0.0982329,-4,-60,-88.7
0.105356,4,-60,-88.7
0.0934389,12,-60,-88.7
0.0807124,20,-60,-88.7
0.0870817,28,-60,-88.7
0.0951962,36,-60,-88.7
0.0594506,-28,-52,-88.7
0.0838477,-20,-52,-88.7
0.0940928,-12,-52,-88.7
0.101991,-4,-52,-88.7
0.112663,4,-52,-88.7
0.0972581,12,-52,-88.7
0.0864322,20,-52,-88.7
0.0893926,28,-52,-88.7
0.0853762,36,-52,-88.7
0.058291,-28,-44,-88.7
0.0833195,-20,-44,-88.7
0.0953694,-12,-44,-88.7
0.10354,-4,-44,-88.7
0.0947403,20,-44,-88.7
0.0891185,28,-44,-88.7
0.0805914,36,-44,-88.7
0.0699487,44,-44,-88.7
0.060914,-28,-36,-88.7
0.0831655,-20,-36,-88.7
0.093143,-12,-36,-88.7
0.101418,-4,-36,-88.7
0.0949157,20,-36,-88.7
0.0872726,28,-36,-88.7
0.0817795,36,-36,-88.7
0.0717801,44,-36,-88.7
0.0573139,-28,-28,-88.7
0.076421,-20,-28,-88.7
0.0839996,-12,-28,-88.7
0.0880077,-4,-28,-88.7
0.0791832,20,-28,-88.7
0.0789709,28,-28,-88.7
0.0809775,36,-28,-88.7
0.0736641,44,-28,-88.7
0.0521918,-28,-20,-88.7
0.0671754,-20,-20,-88.7
0.0714171,-12,-20,-88.7
0.0732652,-4,-20,-88.7
0.076802,4,-20,-88.7
0.0793723,12,-20,-88.7
0.0724413,20,-20,-88.7
0.0732692,28,-20,-88.7
0.0782296,36,-20,-88.7
0.0737796,44,-20,-88.7
0.0544767,-28,-12,-88.7
0.0617729,-20,-12,-88.7
0.0612608,-12,-12,-88.7
0.062001,-4,-12,-88.7
0.0668581,4,-12,-88.7
0.07415,12,-12,-88.7
0.0749877,20,-12,-88.7
0.0746892,28,-12,-88.7
0.0766827,36,-12,-88.7
0.0734095,44,-12,-88.7
0.0570157,-28,-4,-88.7
0.0589933,-20,-4,-88.7
0.0538322,-12,-4,-88.7
0.0533149,-4,-4,-88.7
0.0606681,4,-4,-88.7
0.0707275,12,-4,-88.7
0.0737864,20,-4,-88.7
0.0724227,28,-4,-88.7
0.0721959,36,-4,-88.7
0.0649669,44,-4,-88.7
0.0589505,-28,4,-88.7
0.0526539,-20,4,-88.7
0.0417507,-12,4,-88.7
0.037441,-4,4,-88.7
0.053256,4,4,-88.7
0.0658222,12,4,-88.7
0.0668373,20,4,-88.7
0.0673077,28,4,-88.7
0.0683798,36,4,-88.7
0.0794801,-28,12,-88.7
0.0393409,4,12,-88.7
0.0611882,12,12,-88.7
0.0582314,20,12,-88.7
0.0649938,28,12,-88.7
0.0717933,36,12,-88.7
0.051271,20,20,-88.7
0.0695885,28,20,-88.7
0.0826478,36,20,-88.7
0.0783774,28,28,-88.7
0.0557094,-4,-108,-80.7
0.0702456,4,-108,-80.7
0.0781073,12,-108,-80.7
0.0797503,20,-108,-80.7
0.0729818,28,-108,-80.7
0.0770089,-12,-100,-80.7
0.0726511,-4,-100,-80.7
0.082666,4,-100,-80.7
0.0877629,12,-100,-80.7
0.0899644,20,-100,-80.7
0.0912408,28,-100,-80.7
0.0866446,-12,-92,-80.7
0.0919329,-4,-92,-80.7
0.0971632,4,-92,-80.7
0.0974344,12,-92,-80.7
0.0955312,20,-92,-80.7
0.102194,28,-92,-80.7
0.0943359,36,-92,-80.7
0.0746296,-20,-84,-80.7
0.0950147,-12,-84,-80.7
0.101887,-4,-84,-80.7
0.10577,4,-84,-80.7
0.103941,12,-84,-80.7
0.0981734,20,-84,-80.7
0.105087,28,-84,-80.7
0.0972487,36,-84,-80.7
0.0549376,-28,-76,-80.7
0.0842726,-20,-76,-80.7
0.0959903,-12,-76,-80.7
0.104062,-4,-76,-80.7
0.106937,4,-76,-80.7
0.104184,12,-76,-80.7
0.0976789,20,-76,-80.7
0.102289,28,-76,-80.7
0.0971465,36,-76,-80.7
0.0659795,-28,-68,-80.7
0.0891408,-20,-68,-80.7
0.0973095,-12,-68,-80.7
0.104763,-4,-68,-80.7
0.107137,4,-68,-80.7
0.10208,12,-68,-80.7
0.094777,20,-68,-80.7
0.101034,28,-68,-80.7
0.103798,36,-68,-80.7
0.069115,-28,-60,-80.7
0.090926,-20,-60,-80.7
0.0984313,-12,-60,-80.7
0.104496,-4,-60,-80.7
0.106152,4,-60,-80.7
0.0986344,12,-60,-80.7
0.0891115,20,-60,-80.7
0.0939174,28,-60,-80.7
0.0997669,36,-60,-80.7
0.0927656,44,-60,-80.7
0.0695006,-28,-52,-80.7
0.0898136,-20,-52,-80.7
0.0976613,-12,-52,-80.7
0.102848,-4,-52,-80.7
0.106263,4,-52,-80.7
0.0956943,12,-52,-80.7
0.0878478,20,-52,-80.7
0.0915158,28,-52,-80.7
0.0929007,36,-52,-80.7
0.0821152,44,-52,-80.7
0.0656087,-28,-44,-80.7
0.0864515,-20,-44,-80.7
0.0960452,-12,-44,-80.7
0.0987807,-4,-44,-80.7
0.0992324,4,-44,-80.7
0.0918677,12,-44,-80.7
0.0904126,20,-44,-80.7
0.0885084,28,-44,-80.7
0.0878206,36,-44,-80.7
0.0770089,44,-44,-80.7
0.0645069,-28,-36,-80.7
0.084086,-20,-36,-80.7
0.0922693,-12,-36,-80.7
0.0940887,-4,-36,-80.7
0.0829997,20,-36,-80.7
0.0813327,28,-36,-80.7
0.0837241,36,-36,-80.7
0.0753223,44,-36,-80.7
0.0228604,-36,-28,-80.7
0.0601931,-28,-28,-80.7
0.0765232,-20,-28,-80.7
0.081062,-12,-28,-80.7
0.0762436,-4,-28,-80.7
0.0712321,4,-28,-80.7
0.0651653,20,-28,-80.7
0.0692794,28,-28,-80.7
0.0773807,36,-28,-80.7
0.0735124,44,-28,-80.7
0.0248771,-36,-20,-80.7
0.0556498,-28,-20,-80.7
0.0664719,-20,-20,-80.7
0.068616,-12,-20,-80.7
0.0649893,-4,-20,-80.7
0.0586833,4,-20,-80.7
0.0605722,12,-20,-80.7
0.0625869,20,-20,-80.7
0.0674129,28,-20,-80.7
0.0747524,36,-20,-80.7
0.0755078,44,-20,-80.7
0.0345408,-36,-12,-80.7
0.0560681,-28,-12,-80.7
0.0606261,-20,-12,-80.7
0.057873,-12,-12,-80.7
0.0531742,-4,-12,-80.7
0.0532725,4,-12,-80.7
0.0594512,12,-12,-80.7
0.068024,20,-12,-80.7
0.0711711,28,-12,-80.7
0.0768863,36,-12,-80.7
0.0799152,44,-12,-80.7
0.0435978,-36,-4,-80.7
0.0593807,-28,-4,-80.7
0.0597512,-20,-4,-80.7
0.0532798,-12,-4,-80.7
0.0478937,-4,-4,-80.7
0.0521414,4,-4,-80.7
0.0605867,12,-4,-80.7
0.0674218,20,-4,-80.7
0.0684398,28,-4,-80.7
0.0739997,36,-4,-80.7
0.0775284,44,-4,-80.7
0.0513807,-36,4,-80.7
0.0597209,-28,4,-80.7
0.055555,-20,4,-80.7
0.0460719,-12,4,-80.7
0.0379295,-4,4,-80.7
0.0440375,4,4,-80.7
0.0594,12,4,-80.7
0.062755,20,4,-80.7
0.0631848,28,4,-80.7
0.0706154,36,4,-80.7
0.0791778,44,4,-80.7
0.0573982,-36,12,-80.7
0.0595712,-28,12,-80.7
0.0512019,-20,12,-80.7
0.0265991,-4,12,-80.7
0.0302396,4,12,-80.7
0.0544375,12,12,-80.7
0.0528726,20,12,-80.7
0.0573948,28,12,-80.7
0.0686242,36,12,-80.7
0.062814,-28,20,-80.7
0.0453898,20,20,-80.7
0.0595946,28,20,-80.7
0.0778198,36,20,-80.7
0.0683803,28,28,-80.7
0.0929686,36,28,-80.7
0.064467,-4,-116,-72.7
0.0743391,4,-116,-72.7
0.0835524,12,-116,-72.7
0.0798209,20,-116,-72.7
0.0679796,28,-116,-72.7
0.0698855,-12,-108,-72.7
0.0683819,-4,-108,-72.7
0.0800249,4,-108,-72.7
0.0866762,12,-108,-72.7
0.0852576,20,-108,-72.7
0.0820324,28,-108,-72.7
0.0672941,36,-108,-72.7
0.073786,-12,-100,-72.7
0.0757764,-4,-100,-72.7
0.0863215,4,-100,-72.7
0.0909615,12,-100,-72.7
0.0904058,20,-100,-72.7
0.0906798,28,-100,-72.7
0.0809117,36,-100,-72.7
0.0658574,-20,-92,-72.7
0.0830812,-12,-92,-72.7
0.091131,-4,-92,-72.7
0.0984251,4,-92,-72.7
0.0985095,12,-92,-72.7
0.0939683,20,-92,-72.7
0.0934673,28,-92,-72.7
0.0860166,36,-92,-72.7
0.0779692,-20,-84,-72.7
0.090898,-12,-84,-72.7
0.100541,-4,-84,-72.7
0.105102,4,-84,-72.7
0.102826,12,-84,-72.7
0.0962521,20,-84,-72.7
0.0974132,28,-84,-72.7
0.090281,36,-84,-72.7
0.0733651,44,-84,-72.7
0.0630129,-28,-76,-72.7
0.0844618,-20,-76,-72.7
0.0928412,-12,-76,-72.7
0.101986,-4,-76,-72.7
0.104799,4,-76,-72.7
0.10117,12,-76,-72.7
0.094852,20,-76,-72.7
0.0960091,28,-76,-72.7
0.0937487,36,-76,-72.7
0.0820426,44,-76,-72.7
0.0728526,-28,-68,-72.7
0.0891464,-20,-68,-72.7
0.094077,-12,-68,-72.7
0.100127,-4,-68,-72.7
0.101986,4,-68,-72.7
0.0976251,12,-68,-72.7
0.0924724,20,-68,-72.7
0.0951975,28,-68,-72.7
0.0964627,36,-68,-72.7
0.0855674,44,-68,-72.7
0.0440658,-36,-60,-72.7
0.0774759,-28,-60,-72.7
0.092651,-20,-60,-72.7
0.0957025,-12,-60,-72.7
0.0986962,-4,-60,-72.7
0.0985391,4,-60,-72.7
0.0919525,12,-60,-72.7
0.0899358,20,-60,-72.7
0.0926794,28,-60,-72.7
0.097158,36,-60,-72.7
0.089705,44,-60,-72.7
0.0494271,-36,-52,-72.7
0.0777287,-28,-52,-72.7
0.0912952,-20,-52,-72.7
0.0940464,-12,-52,-72.7
0.0920631,-4,-52,-72.7
0.0941422,4,-52,-72.7
0.0847449,12,-52,-72.7
0.0872447,20,-52,-72.7
0.0910656,28,-52,-72.7
0.0950375,36,-52,-72.7
0.0834681,44,-52,-72.7
0.0533787,-36,-44,-72.7
0.075396,-28,-44,-72.7
0.0870943,-20,-44,-72.7
0.0883636,-12,-44,-72.7
0.080969,-4,-44,-72.7
0.07999,4,-44,-72.7
0.0698047,12,-44,-72.7
0.0829144,20,-44,-72.7
0.0854353,28,-44,-72.7
0.0889287,36,-44,-72.7
0.080211,44,-44,-72.7
0.0656324,52,-44,-72.7
0.0506192,-36,-36,-72.7
0.0742683,-28,-36,-72.7
0.0849352,-20,-36,-72.7
0.0833722,-12,-36,-72.7
0.0731124,-4,-36,-72.7
0.0696106,20,-36,-72.7
0.0762456,28,-36,-72.7
0.0819026,36,-36,-72.7
0.0788801,44,-36,-72.7
0.0666028,52,-36,-72.7
0.0422758,-36,-28,-72.7
0.0693105,-28,-28,-72.7
0.0797261,-20,-28,-72.7
0.0785023,-12,-28,-72.7
0.0649942,-4,-28,-72.7
0.0428852,20,-28,-72.7
0.0539933,28,-28,-72.7
0.0696315,36,-28,-72.7
0.0759054,44,-28,-72.7
0.0366634,-36,-20,-72.7
0.0608962,-28,-20,-72.7
0.0682646,-20,-20,-72.7
0.0664461,-12,-20,-72.7
0.0561627,-4,-20,-72.7
0.0360974,4,-20,-72.7
0.0377505,12,-20,-72.7
0.0458679,20,-20,-72.7
0.0559167,28,-20,-72.7
0.0680389,36,-20,-72.7
0.0754505,44,-20,-72.7
0.0391455,-36,-12,-72.7
0.056384,-28,-12,-72.7
0.060814,-20,-12,-72.7
0.0575121,-12,-12,-72.7
0.0495942,-4,-12,-72.7
0.0394609,4,-12,-72.7
0.0418899,12,-12,-72.7
0.0594228,20,-12,-72.7
0.0657245,28,-12,-72.7
0.0734745,36,-12,-72.7
0.0761087,44,-12,-72.7
0.0429663,-36,-4,-72.7
0.0568972,-28,-4,-72.7
0.0589058,-20,-4,-72.7
0.0540417,-12,-4,-72.7
0.0471803,-4,-4,-72.7
0.0455845,4,-4,-72.7
0.0501233,12,-4,-72.7
0.0605659,20,-4,-72.7
0.0652934,28,-4,-72.7
0.0731133,36,-4,-72.7
0.0749805,44,-4,-72.7
0.0476399,-36,4,-72.7
0.0576754,-28,4,-72.7
0.0570475,-20,4,-72.7
0.0510846,-12,4,-72.7
0.0444338,-4,4,-72.7
0.0442766,4,4,-72.7
0.0524463,12,4,-72.7
0.0577452,20,4,-72.7
0.0598254,28,4,-72.7
0.0690689,36,4,-72.7
0.0734093,44,4,-72.7
0.05088,-36,12,-72.7
0.0581757,-28,12,-72.7
0.0561974,-20,12,-72.7
0.0433691,-12,12,-72.7
0.0367238,-4,12,-72.7
0.0302794,4,12,-72.7
0.047094,12,12,-72.7
0.0484067,20,12,-72.7
0.0509838,28,12,-72.7
0.0622003,36,12,-72.7
0.0711714,44,12,-72.7
0.061373,-28,20,-72.7
0.0598836,-20,20,-72.7
0.0173098,4,20,-72.7
0.0406867,12,20,-72.7
0.0425711,20,20,-72.7
0.0503935,28,20,-72.7
0.0648115,36,20,-72.7
0.077039,44,20,-72.7
0.0623754,-28,28,-72.7
0.03675,20,28,-72.7
0.0560094,28,28,-72.7
0.0769998,36,28,-72.7
0.093134,44,28,-72.7
0.0540588,28,36,-72.7
0.0785452,36,36,-72.7
0.0671234,12,-124,-64.7
0.0568859,-12,-116,-64.7
0.0678376,-4,-116,-64.7
0.07427,4,-116,-64.7
0.0768315,12,-116,-64.7
0.0725937,20,-116,-64.7
0.0634462,28,-116,-64.7
0.0687631,-12,-108,-64.7
0.0739877,-4,-108,-64.7
0.081254,4,-108,-64.7
0.0831926,12,-108,-64.7
0.0813012,20,-108,-64.7
0.0777623,28,-108,-64.7
0.063347,36,-108,-64.7
0.0568146,-20,-100,-64.7
0.0730608,-12,-100,-64.7
0.0785563,-4,-100,-64.7
0.0859526,4,-100,-64.7
0.0862204,12,-100,-64.7
0.0837375,20,-100,-64.7
0.0801869,28,-100,-64.7
0.0703827,36,-100,-64.7
0.0677782,44,-100,-64.7
0.0716841,-20,-92,-64.7
0.0819733,-12,-92,-64.7
0.0888235,-4,-92,-64.7
0.0950536,4,-92,-64.7
0.0889508,12,-92,-64.7
0.0834229,20,-92,-64.7
0.0776562,28,-92,-64.7
0.066456,36,-92,-64.7
0.0682175,44,-92,-64.7
0.0624648,-28,-84,-64.7
0.0822749,-20,-84,-64.7
0.0880546,-12,-84,-64.7
0.0950638,-4,-84,-64.7
0.0987809,4,-84,-64.7
0.0913202,12,-84,-64.7
0.0843707,20,-84,-64.7
0.079476,28,-84,-64.7
0.0719733,36,-84,-64.7
0.0660201,44,-84,-64.7
0.0721951,-28,-76,-64.7
0.0853587,-20,-76,-64.7
0.0897587,-12,-76,-64.7
0.0959825,-4,-76,-64.7
0.0969853,4,-76,-64.7
0.0878424,12,-76,-64.7
0.0813195,20,-76,-64.7
0.080451,28,-76,-64.7
0.0790159,36,-76,-64.7
0.0643611,44,-76,-64.7
0.0821446,-28,-68,-64.7
0.0896804,-20,-68,-64.7
0.0908032,-12,-68,-64.7
0.0924261,-4,-68,-64.7
0.0922651,4,-68,-64.7
0.0807409,12,-68,-64.7
0.0788031,20,-68,-64.7
0.0828022,28,-68,-64.7
0.0870955,36,-68,-64.7
0.0739183,44,-68,-64.7
0.0605758,-36,-60,-64.7
0.0867453,-28,-60,-64.7
0.0931423,-20,-60,-64.7
0.0921396,-12,-60,-64.7
0.0895509,-4,-60,-64.7
0.0834486,4,-60,-64.7
0.0704105,12,-60,-64.7
0.0765619,20,-60,-64.7
0.084183,28,-60,-64.7
0.0925616,36,-60,-64.7
0.0810308,44,-60,-64.7
0.0656233,52,-60,-64.7
0.0735008,-36,-52,-64.7
0.0903516,-28,-52,-64.7
0.092631,-20,-52,-64.7
0.0878774,-12,-52,-64.7
0.0787282,-4,-52,-64.7
0.0696469,4,-52,-64.7
0.0558199,12,-52,-64.7
0.0696307,20,-52,-64.7
0.0823075,28,-52,-64.7
0.0936357,36,-52,-64.7
0.0832936,44,-52,-64.7
0.0646337,52,-52,-64.7
0.0790072,-36,-44,-64.7
0.0893031,-28,-44,-64.7
0.0892705,-20,-44,-64.7
0.0790756,-12,-44,-64.7
0.0617354,-4,-44,-64.7
0.0560303,20,-44,-64.7
0.0727817,28,-44,-64.7
0.0878579,36,-44,-64.7
0.0824741,44,-44,-64.7
0.0670163,52,-44,-64.7
0.0768481,-36,-36,-64.7
0.0858028,-28,-36,-64.7
0.0861654,-20,-36,-64.7
0.0713933,-12,-36,-64.7
0.0435062,-4,-36,-64.7
0.0665324,28,-36,-64.7
0.0798188,36,-36,-64.7
0.0804286,44,-36,-64.7
0.0700399,52,-36,-64.7
0.0639422,-36,-28,-64.7
0.0768121,-28,-28,-64.7
0.0822219,-20,-28,-64.7
0.0738755,-12,-28,-64.7
0.0517758,-4,-28,-64.7
0.0430567,28,-28,-64.7
0.0659256,36,-28,-64.7
0.0762062,44,-28,-64.7
0.0689234,52,-28,-64.7
0.0462967,-36,-20,-64.7
0.0647552,-28,-20,-64.7
0.0718675,-20,-20,-64.7
0.0669401,-12,-20,-64.7
0.0506032,-4,-20,-64.7
0.0472697,28,-20,-64.7
0.0645387,36,-20,-64.7
0.0738043,44,-20,-64.7
0.0669482,52,-20,-64.7
0.0319083,-36,-12,-64.7
0.0557291,-28,-12,-64.7
0.0638576,-20,-12,-64.7
0.0599054,-12,-12,-64.7
0.0489156,-4,-12,-64.7
0.027726,4,-12,-64.7
0.025442,12,-12,-64.7
0.0502624,20,-12,-64.7
0.0622623,28,-12,-64.7
0.0716445,36,-12,-64.7
0.0731409,44,-12,-64.7
0.0645495,52,-12,-64.7
0.0250612,-36,-4,-64.7
0.052084,-28,-4,-64.7
0.0596465,-20,-4,-64.7
0.057886,-12,-4,-64.7
0.0500523,-4,-4,-64.7
0.0422206,4,-4,-64.7
0.0401477,12,-4,-64.7
0.0533017,20,-4,-64.7
0.0629078,28,-4,-64.7
0.0716136,36,-4,-64.7
0.0703521,44,-4,-64.7
0.0582621,52,-4,-64.7
0.0250896,-36,4,-64.7
0.0530695,-28,4,-64.7
0.0577006,-20,4,-64.7
0.0562101,-12,4,-64.7
0.0510018,-4,4,-64.7
0.0467221,4,4,-64.7
0.0490389,12,4,-64.7
0.0518059,20,4,-64.7
0.0557924,28,4,-64.7
0.0642078,36,4,-64.7
0.0621944,44,4,-64.7
0.0622009,52,4,-64.7
0.028262,-36,12,-64.7
0.0555521,-28,12,-64.7
0.0575769,-20,12,-64.7
0.0503429,-12,12,-64.7
0.0456162,-4,12,-64.7
0.0396768,4,12,-64.7
0.0458522,12,12,-64.7
0.0451412,20,12,-64.7
0.0468716,28,12,-64.7
0.0539545,36,12,-64.7
0.0547246,44,12,-64.7
0.0613634,52,12,-64.7
0.0569506,-28,20,-64.7
0.0569675,-20,20,-64.7
0.0432841,-12,20,-64.7
0.032751,4,20,-64.7
0.0418389,12,20,-64.7
0.0400523,20,20,-64.7
0.0435871,28,20,-64.7
0.0521982,36,20,-64.7
0.0591136,44,20,-64.7
0.0832526,52,20,-64.7
0.0667331,-28,28,-64.7
0.0643917,-20,28,-64.7
0.031821,20,28,-64.7
0.046558,28,28,-64.7
0.0581426,36,28,-64.7
0.0661326,44,28,-64.7
0.0653577,-28,36,-64.7
0.0516489,28,36,-64.7
0.0634018,36,36,-64.7
0.0710764,44,36,-64.7
0.0317036,28,44,-64.7
0.0502801,36,44,-64.7
0.0645939,4,-124,-56.7
0.0632959,12,-124,-56.7
0.0611894,20,-124,-56.7
0.0496945,28,-124,-56.7
0.062349,-12,-116,-56.7
0.068348,-4,-116,-56.7
0.0724113,4,-116,-56.7
0.0725404,12,-116,-56.7
0.0714099,20,-116,-56.7
0.0625443,28,-116,-56.7
0.045919,36,-116,-56.7
0.050225,-20,-108,-56.7
0.0677552,-12,-108,-56.7
0.0731485,-4,-108,-56.7
0.0786067,4,-108,-56.7
0.0789343,12,-108,-56.7
0.0793648,20,-108,-56.7
0.0736062,28,-108,-56.7
0.0611018,36,-108,-56.7
0.0308046,44,-108,-56.7
0.0548896,-20,-100,-56.7
0.0698492,-12,-100,-56.7
