Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0524487,16,-56,-108.5
0.0535,24,-56,-108.5
0.0465453,32,-56,-108.5
0.0324568,40,-56,-108.5
0.0443718,-32,-48,-108.5
0.0634118,-24,-48,-108.5
0.0683267,-16,-48,-108.5
0.0658563,-8,-48,-108.5
0.0513728,0,-48,-108.5
0.0361948,8,-48,-108.5
0.0427489,16,-48,-108.5
0.0456776,24,-48,-108.5
0.0430806,32,-48,-108.5
0.0313053,40,-48,-108.5
0.0530297,-32,-40,-108.5
0.0628868,-24,-40,-108.5
0.0636503,-16,-40,-108.5
0.0587037,-8,-40,-108.5
0.035357,24,-40,-108.5
0.0416867,32,-40,-108.5
0.0362794,40,-40,-108.5
0.0604828,-32,-32,-108.5
0.0633874,-24,-32,-108.5
0.0550657,-16,-32,-108.5
0.0424122,-8,-32,-108.5
0.0371998,32,-32,-108.5
0.0316264,40,-32,-108.5
0.0734176,-32,-24,-108.5
0.0714552,-24,-24,-108.5
0.0633964,-16,-24,-108.5
0.0524099,-8,-24,-108.5
0.0380902,24,-24,-108.5
0.0440736,32,-24,-108.5
0.0371052,40,-24,-108.5
0.0916053,-40,-16,-108.5
0.0925474,-32,-16,-108.5
0.0859041,-24,-16,-108.5
0.0762038,-16,-16,-108.5
0.0680681,-8,-16,-108.5
0.0522726,24,-16,-108.5
0.04722,0,-120,-100.5
0.0507967,8,-120,-100.5
0.043041,16,-120,-100.5
0.0240676,24,-120,-100.5
0.0442685,-8,-112,-100.5
0.0520947,0,-112,-100.5
0.0572313,8,-112,-100.5
0.0515611,16,-112,-100.5
0.0433249,24,-112,-100.5
0.0233739,32,-112,-100.5
0.0402718,-16,-104,-100.5
0.0538084,-8,-104,-100.5
0.0606917,0,-104,-100.5
0.0634733,8,-104,-100.5
0.0587691,16,-104,-100.5
0.0457026,24,-104,-100.5
0.0280832,32,-104,-100.5
0.00908183,40,-104,-100.5
0.052375,-16,-96,-100.5
0.0592327,-8,-96,-100.5
0.0622295,0,-96,-100.5
0.0616587,8,-96,-100.5
0.0548944,16,-96,-100.5
0.0361601,24,-96,-100.5
0.0186832,32,-96,-100.5
0.00511544,40,-96,-100.5
0.0430029,-24,-88,-100.5
0.0593581,-16,-88,-100.5
0.0611252,-8,-88,-100.5
0.0624024,0,-88,-100.5
0.0601953,8,-88,-100.5
0.053223,16,-88,-100.5
0.0328898,24,-88,-100.5
0.0152355,32,-88,-100.5
0.00205628,40,-88,-100.5
0.0509845,-24,-80,-100.5
0.0603046,-16,-80,-100.5
0.0598517,-8,-80,-100.5
0.0592772,0,-80,-100.5
0.056857,8,-80,-100.5
0.050092,16,-80,-100.5
0.0318389,24,-80,-100.5
0.0168776,32,-80,-100.5
0.00930219,40,-80,-100.5
0.0614586,48,-80,-100.5
0.0296485,-32,-72,-100.5
0.0585167,-24,-72,-100.5
0.0620078,-16,-72,-100.5
0.0589564,-8,-72,-100.5
0.0534582,0,-72,-100.5
0.0518075,8,-72,-100.5
0.0482622,16,-72,-100.5
0.0345546,24,-72,-100.5
0.022039,32,-72,-100.5
0.0155202,40,-72,-100.5
0.0637245,48,-72,-100.5
0.0217026,-32,-64,-100.5
0.0605398,-24,-64,-100.5
0.0639789,-16,-64,-100.5
0.0585424,-8,-64,-100.5
0.0505067,0,-64,-100.5
0.0479237,8,-64,-100.5
0.0489643,16,-64,-100.5
0.0438176,24,-64,-100.5
0.0330242,32,-64,-100.5
0.0256368,40,-64,-100.5
0.0603896,48,-64,-100.5
0.031535,-32,-56,-100.5
0.0589235,-24,-56,-100.5
0.0635763,-16,-56,-100.5
0.0542958,-8,-56,-100.5
0.0380243,0,-56,-100.5
0.0352077,8,-56,-100.5
0.0472009,16,-56,-100.5
0.0523597,24,-56,-100.5
0.0406864,32,-56,-100.5
0.0299126,40,-56,-100.5
0.0401005,48,-56,-100.5
0.0450835,-32,-48,-100.5
0.0622154,-24,-48,-100.5
0.0639865,-16,-48,-100.5
0.0487397,-8,-48,-100.5
0.0192329,0,-48,-100.5
0.00989794,8,-48,-100.5
0.0423901,16,-48,-100.5
0.0527628,24,-48,-100.5
0.041945,32,-48,-100.5
0.0323431,40,-48,-100.5
0.0311263,48,-48,-100.5
0.0243916,-40,-40,-100.5
0.0562718,-32,-40,-100.5
0.0645522,-24,-40,-100.5
0.0600748,-16,-40,-100.5
0.039978,-8,-40,-100.5
0.0258161,24,-40,-100.5
0.0347843,32,-40,-100.5
0.0340678,40,-40,-100.5
0.0166298,48,-40,-100.5
0.0374487,-40,-32,-100.5
0.062075,-32,-32,-100.5
0.064209,-24,-32,-100.5
0.0502813,-16,-32,-100.5
0.020874,-8,-32,-100.5
0.00932971,24,-32,-100.5
0.0308168,32,-32,-100.5
0.0367697,40,-32,-100.5
0.0214851,48,-32,-100.5
0.0684866,-40,-24,-100.5
0.0710239,-32,-24,-100.5
0.0652626,-24,-24,-100.5
0.0518041,-16,-24,-100.5
0.0278282,-8,-24,-100.5
0.0365801,24,-24,-100.5
0.0379822,32,-24,-100.5
0.0378953,40,-24,-100.5
0.0878477,-40,-16,-100.5
0.0810302,-32,-16,-100.5
0.0732313,-24,-16,-100.5
0.0593524,-16,-16,-100.5
0.0458192,-8,-16,-100.5
0.0466199,16,-16,-100.5
0.0502221,24,-16,-100.5
0.046704,32,-16,-100.5
0.0406465,40,-16,-100.5
0.0831302,-40,-8,-100.5
0.0806233,-32,-8,-100.5
0.0686161,-24,-8,-100.5
0.0535864,-16,-8,-100.5
0.0518652,-8,-8,-100.5
0.0457854,0,-8,-100.5
0.0389719,8,-8,-100.5
0.0525217,16,-8,-100.5
0.05629,24,-8,-100.5
0.055244,32,-8,-100.5
0.048858,40,-8,-100.5
0.0911327,-40,0,-100.5
0.0885228,-32,0,-100.5
0.0693702,-24,0,-100.5
0.0516915,-16,0,-100.5
0.0481043,-8,0,-100.5
0.05248,0,0,-100.5
0.0577084,8,0,-100.5
0.0552201,16,0,-100.5
0.0595313,24,0,-100.5
0.0580446,32,0,-100.5
0.0538533,40,0,-100.5
0.094709,-40,8,-100.5
0.0885634,-32,8,-100.5
0.0598673,-24,8,-100.5
0.0288756,0,8,-100.5
0.0521022,8,8,-100.5
0.0501958,16,8,-100.5
0.0541164,24,8,-100.5
0.0555571,32,8,-100.5
0.0896478,-40,16,-100.5
0.0771283,-32,16,-100.5
0.0471063,8,16,-100.5
0.0506109,16,16,-100.5
0.0576596,24,16,-100.5
0.0578013,32,16,-100.5
0.0837279,-40,24,-100.5
0.07092,-32,24,-100.5
0.0593793,8,24,-100.5
0.0600509,16,24,-100.5
0.0699646,24,24,-100.5
0.0703498,32,24,-100.5
0.0684673,16,32,-100.5
0.0716452,24,32,-100.5
0.0638279,8,-128,-92.5
0.0541653,16,-128,-92.5
0.0530108,0,-120,-92.5
0.0586508,8,-120,-92.5
0.0515864,16,-120,-92.5
0.0391776,24,-120,-92.5
0.0316087,-16,-112,-92.5
0.0494725,-8,-112,-92.5
0.0572096,0,-112,-92.5
0.0615753,8,-112,-92.5
0.0556831,16,-112,-92.5
0.0415183,24,-112,-92.5
0.0250869,32,-112,-92.5
0.0457131,-16,-104,-92.5
0.0558273,-8,-104,-92.5
0.0612939,0,-104,-92.5
0.0637567,8,-104,-92.5
0.052802,16,-104,-92.5
0.0311272,24,-104,-92.5
0.0127303,32,-104,-92.5
-0.00357467,40,-104,-92.5
0.0350738,-24,-96,-92.5
0.0558656,-16,-96,-92.5
0.0593596,-8,-96,-92.5
0.0614131,0,-96,-92.5
0.0623013,8,-96,-92.5
0.0466046,16,-96,-92.5
0.018378,24,-96,-92.5
-0.000568034,32,-96,-92.5
-0.0160151,40,-96,-92.5
0.00883556,48,-96,-92.5
0.0348074,-24,-88,-92.5
0.0577963,-16,-88,-92.5
0.0606355,-8,-88,-92.5
0.0595717,0,-88,-92.5
0.0594321,8,-88,-92.5
0.0392953,16,-88,-92.5
0.00789994,24,-88,-92.5
-0.0100524,32,-88,-92.5
-0.0271008,40,-88,-92.5
-0.00404627,48,-88,-92.5
0.0435624,-24,-80,-92.5
0.0588276,-16,-80,-92.5
0.0582604,-8,-80,-92.5
0.0538191,0,-80,-92.5
0.0539985,8,-80,-92.5
0.0286782,16,-80,-92.5
-0.00366609,24,-80,-92.5
-0.0202218,32,-80,-92.5
-0.0369272,40,-80,-92.5
-0.00794293,48,-80,-92.5
0.0459275,-24,-72,-92.5
0.0587807,-16,-72,-92.5
0.0539062,-8,-72,-92.5
0.0445273,0,-72,-92.5
0.0478397,8,-72,-92.5
0.022233,16,-72,-92.5
-0.00634165,24,-72,-92.5
-0.0177202,32,-72,-92.5
-0.0270792,40,-72,-92.5
0.00571947,48,-72,-92.5
0.0489477,-24,-64,-92.5
0.0577251,-16,-64,-92.5
0.0486243,-8,-64,-92.5
0.0301034,0,-64,-92.5
0.0357964,8,-64,-92.5
0.018418,16,-64,-92.5
0.00287793,24,-64,-92.5
-0.00165007,32,-64,-92.5
-0.01337,40,-64,-92.5
0.0107124,48,-64,-92.5
0.0160024,-32,-56,-92.5
0.0530035,-24,-56,-92.5
0.0583992,-16,-56,-92.5
0.0411936,-8,-56,-92.5
0.00857588,0,-56,-92.5
0.0162984,8,-56,-92.5
0.0162246,16,-56,-92.5
0.0145749,24,-56,-92.5
0.0137583,32,-56,-92.5
0.00310601,40,-56,-92.5
0.0117371,48,-56,-92.5
0.0352028,-32,-48,-92.5
0.0594153,-24,-48,-92.5
0.0586687,-16,-48,-92.5
0.0343812,-8,-48,-92.5
-0.0162615,0,-48,-92.5
-0.0178708,8,-48,-92.5
0.00379473,16,-48,-92.5
0.0186241,24,-48,-92.5
0.0227851,32,-48,-92.5
0.0180922,40,-48,-92.5
0.0277164,48,-48,-92.5
0.0192267,-40,-40,-92.5
0.048446,-32,-40,-92.5
0.0616694,-24,-40,-92.5
0.0527209,-16,-40,-92.5
0.0235874,-8,-40,-92.5
0.0367662,32,-40,-92.5
0.0382284,40,-40,-92.5
0.042532,48,-40,-92.5
0.0420326,-40,-32,-92.5
0.0614804,-32,-32,-92.5
0.0636768,-24,-32,-92.5
0.0462741,-16,-32,-92.5
0.00609624,-8,-32,-92.5
0.0320477,32,-32,-92.5
0.0429776,40,-32,-92.5
0.0474868,48,-32,-92.5
0.0664973,-40,-24,-92.5
0.0723884,-32,-24,-92.5
0.0653867,-24,-24,-92.5
0.0489019,-16,-24,-92.5
0.0162532,-8,-24,-92.5
0.0375712,24,-24,-92.5
0.0442478,32,-24,-92.5
0.047701,40,-24,-92.5
0.0427849,48,-24,-92.5
0.087574,-40,-16,-92.5
0.0823479,-32,-16,-92.5
0.0720996,-24,-16,-92.5
0.0536638,-16,-16,-92.5
0.0320519,-8,-16,-92.5
0.0460517,16,-16,-92.5
0.0520385,24,-16,-92.5
0.0520118,32,-16,-92.5
0.0494669,40,-16,-92.5
0.0348098,48,-16,-92.5
0.090055,-40,-8,-92.5
0.0843949,-32,-8,-92.5
0.0746976,-24,-8,-92.5
0.0575522,-16,-8,-92.5
0.0475774,-8,-8,-92.5
0.034662,0,-8,-92.5
0.0382912,8,-8,-92.5
0.0554823,16,-8,-92.5
0.0581614,24,-8,-92.5
0.0590369,32,-8,-92.5
0.0577004,40,-8,-92.5
0.0931468,-40,0,-92.5
0.0872552,-32,0,-92.5
0.0749875,-24,0,-92.5
0.0552153,-16,0,-92.5
0.0449108,-8,0,-92.5
0.0438407,0,0,-92.5
0.0554305,8,0,-92.5
0.0581367,16,0,-92.5
0.0597812,24,0,-92.5
0.0618167,32,0,-92.5
0.0619885,40,0,-92.5
0.091238,-48,8,-92.5
0.0939487,-40,8,-92.5
0.086009,-32,8,-92.5
0.0697912,-24,8,-92.5
0.0413206,-16,8,-92.5
0.0382518,0,8,-92.5
0.058322,8,8,-92.5
0.0566949,16,8,-92.5
0.0578135,24,8,-92.5
0.0617047,32,8,-92.5
0.0674222,40,8,-92.5
0.0917369,-40,16,-92.5
0.082266,-32,16,-92.5
0.0592194,-24,16,-92.5
0.029626,0,16,-92.5
0.0581525,8,16,-92.5
0.0574851,16,16,-92.5
0.058295,24,16,-92.5
0.062306,32,16,-92.5
0.0750796,40,16,-92.5
0.0882164,-40,24,-92.5
0.0779339,-32,24,-92.5
0.0582279,-24,24,-92.5
0.0666576,8,24,-92.5
0.0640567,16,24,-92.5
0.0665561,24,24,-92.5
0.0709348,32,24,-92.5
0.0904347,-40,32,-92.5
0.0780902,-32,32,-92.5
0.0776842,8,32,-92.5
0.0742819,16,32,-92.5
0.0744752,24,32,-92.5
0.0768713,32,32,-92.5
0.0728918,16,40,-92.5
0.0699219,24,40,-92.5
0.070353,8,-128,-84.5
0.0665782,16,-128,-84.5
0.0565609,24,-128,-84.5
0.0402037,-8,-120,-84.5
0.0567058,0,-120,-84.5
0.0641448,8,-120,-84.5
0.0594304,16,-120,-84.5
0.0503861,24,-120,-84.5
0.0427101,32,-120,-84.5
0.0327888,-16,-112,-84.5
0.049022,-8,-112,-84.5
0.0580096,0,-112,-84.5
0.0633959,8,-112,-84.5
0.0559246,16,-112,-84.5
0.0374367,24,-112,-84.5
0.0224579,32,-112,-84.5
0.0116397,40,-112,-84.5
0.0449486,-16,-104,-84.5
0.0544087,-8,-104,-84.5
0.0611976,0,-104,-84.5
0.0637968,8,-104,-84.5
0.0495305,16,-104,-84.5
0.022544,24,-104,-84.5
0.00356348,32,-104,-84.5
-0.0136985,40,-104,-84.5
0.0325854,-24,-96,-84.5
0.0549873,-16,-96,-84.5
0.0567453,-8,-96,-84.5
0.0587436,0,-96,-84.5
0.0604092,8,-96,-84.5
0.0384798,16,-96,-84.5
0.00351651,24,-96,-84.5
-0.0168719,32,-96,-84.5
-0.035848,40,-96,-84.5
-0.0139176,48,-96,-84.5
0.0350712,-24,-88,-84.5
0.0559541,-16,-88,-84.5
0.0551652,-8,-88,-84.5
0.0523857,0,-88,-84.5
0.0550604,8,-88,-84.5
0.0244757,16,-88,-84.5
-0.0164053,24,-88,-84.5
-0.0359753,32,-88,-84.5
-0.0565117,40,-88,-84.5
-0.0326054,48,-88,-84.5
0.0385618,-24,-80,-84.5
0.0585416,-16,-80,-84.5
0.0537552,-8,-80,-84.5
0.0417365,0,-80,-84.5
0.0439448,8,-80,-84.5
0.0055417,16,-80,-84.5
-0.0285652,24,-80,-84.5
-0.0400196,32,-80,-84.5
-0.0561352,40,-80,-84.5
-0.0200373,48,-80,-84.5
-0.00429516,-32,-72,-84.5
0.0430336,-24,-72,-84.5
0.0578266,-16,-72,-84.5
0.0498262,-8,-72,-84.5
0.022353,0,-72,-84.5
0.0300223,8,-72,-84.5
-0.0216365,16,-72,-84.5
-0.0405719,24,-72,-84.5
-0.0633741,32,-72,-84.5
-0.0657665,40,-72,-84.5
-0.0138475,48,-72,-84.5
0.0127113,-32,-64,-84.5
0.0491377,-24,-64,-84.5
0.0555661,-16,-64,-84.5
0.0459171,-8,-64,-84.5
0.00245669,0,-64,-84.5
0.0180353,8,-64,-84.5
-0.0323361,16,-64,-84.5
-0.0520474,32,-64,-84.5
-0.0788057,40,-64,-84.5
-0.07392,48,-64,-84.5
0.0289366,-32,-56,-84.5
0.05389,-24,-56,-84.5
0.0544766,-16,-56,-84.5
0.0379509,-8,-56,-84.5
-0.020407,0,-56,-84.5
-0.0243851,32,-56,-84.5
-0.0530137,40,-56,-84.5
-0.0520784,48,-56,-84.5
0.017051,-40,-48,-84.5
0.0449124,-32,-48,-84.5
0.0576146,-24,-48,-84.5
0.0484182,-16,-48,-84.5
0.024474,-8,-48,-84.5
-0.0117354,32,-48,-84.5
-0.0166071,40,-48,-84.5
-0.00773411,48,-48,-84.5
0.0358725,-40,-40,-84.5
0.0550678,-32,-40,-84.5
0.0587249,-24,-40,-84.5
0.0356849,-16,-40,-84.5
0.0215421,40,-40,-84.5
0.0292651,48,-40,-84.5
0.0620804,-40,-32,-84.5
0.0653184,-32,-32,-84.5
0.0608514,-24,-32,-84.5
0.0319449,-16,-32,-84.5
0.0287116,32,-32,-84.5
0.0358139,40,-32,-84.5
0.0417915,48,-32,-84.5
0.0786416,-40,-24,-84.5
0.0767393,-32,-24,-84.5
0.0655768,-24,-24,-84.5
0.0472335,-16,-24,-84.5
0.0402732,24,-24,-84.5
0.0480435,32,-24,-84.5
0.0495044,40,-24,-84.5
0.0499216,48,-24,-84.5
0.0857203,-40,-16,-84.5
0.0851422,-32,-16,-84.5
0.0730517,-24,-16,-84.5
0.0538362,-16,-16,-84.5
0.0298822,-8,-16,-84.5
0.0516873,16,-16,-84.5
0.052755,24,-16,-84.5
0.0541635,32,-16,-84.5
0.0536686,40,-16,-84.5
0.0520364,48,-16,-84.5
0.0629416,-48,-8,-84.5
0.0856307,-40,-8,-84.5
0.0907465,-32,-8,-84.5
0.0811306,-24,-8,-84.5
0.0640446,-16,-8,-84.5
0.0528545,-8,-8,-84.5
0.0362828,0,-8,-84.5
0.0415452,8,-8,-84.5
0.059815,16,-8,-84.5
0.0577895,24,-8,-84.5
0.059253,32,-8,-84.5
0.0592354,40,-8,-84.5
0.0661947,-48,0,-84.5
0.0884623,-40,0,-84.5
0.0931713,-32,0,-84.5
0.0827501,-24,0,-84.5
0.063575,-16,0,-84.5
0.054634,-8,0,-84.5
0.0467357,0,0,-84.5
0.0576173,8,0,-84.5
0.0634983,16,0,-84.5
0.0604691,24,0,-84.5
0.0632705,32,0,-84.5
0.06675,40,0,-84.5
0.0677133,-48,8,-84.5
0.0928652,-40,8,-84.5
0.095289,-32,8,-84.5
0.0815443,-24,8,-84.5
0.0581485,-16,8,-84.5
0.0461629,0,8,-84.5
0.064735,8,8,-84.5
0.0641367,16,8,-84.5
0.0616459,24,8,-84.5
0.0656998,32,8,-84.5
0.0722851,40,8,-84.5
0.069112,-48,16,-84.5
0.0957356,-40,16,-84.5
0.0956114,-32,16,-84.5
0.0793118,-24,16,-84.5
0.0519135,-16,16,-84.5
0.0394444,0,16,-84.5
0.067841,8,16,-84.5
0.0659634,16,16,-84.5
0.0628182,24,16,-84.5
0.0665699,32,16,-84.5
0.0727598,40,16,-84.5
0.0989429,-40,24,-84.5
0.0948423,-32,24,-84.5
0.0820153,-24,24,-84.5
0.033503,0,24,-84.5
0.0729121,8,24,-84.5
0.0692319,16,24,-84.5
0.0671214,24,24,-84.5
0.0701826,32,24,-84.5
0.10472,-40,32,-84.5
0.0963134,-32,32,-84.5
0.0745799,8,32,-84.5
0.0743316,16,32,-84.5
0.0724823,24,32,-84.5
0.0732864,32,32,-84.5
0.098566,-40,40,-84.5
0.0647271,8,40,-84.5
0.0727982,16,40,-84.5
0.072731,24,40,-84.5
0.0709318,16,48,-84.5
0.0800177,16,-136,-76.5
0.0614469,0,-128,-76.5
0.0686375,8,-128,-76.5
0.0653207,16,-128,-76.5
0.0550699,24,-128,-76.5
0.0436699,-8,-120,-76.5
0.0587575,0,-120,-76.5
0.0644987,8,-120,-76.5
0.0603769,16,-120,-76.5
0.0471073,24,-120,-76.5
0.0378677,32,-120,-76.5
0.0339758,-16,-112,-76.5
0.0474291,-8,-112,-76.5
0.0566584,0,-112,-76.5
0.0614907,8,-112,-76.5
0.0532598,16,-112,-76.5
0.0314019,24,-112,-76.5
0.0188333,32,-112,-76.5
0.0121109,40,-112,-76.5
-0.00331228,-24,-104,-76.5
0.0398628,-16,-104,-76.5
0.050166,-8,-104,-76.5
0.0561764,0,-104,-76.5
0.0613534,8,-104,-76.5
0.0455697,16,-104,-76.5
0.0149034,24,-104,-76.5
-0.000762405,32,-104,-76.5
-0.012018,40,-104,-76.5
0.010208,48,-104,-76.5
0.0205753,-24,-96,-76.5
0.04675,-16,-96,-76.5
0.0482831,-8,-96,-76.5
0.0491309,0,-96,-76.5
0.0569034,8,-96,-76.5
0.0308189,16,-96,-76.5
-0.00897081,24,-96,-76.5
-0.0248092,32,-96,-76.5
-0.0369254,40,-96,-76.5
-0.0055452,48,-96,-76.5
0.0226577,-24,-88,-76.5
0.0508164,-16,-88,-76.5
0.0481198,-8,-88,-76.5
0.0393936,0,-88,-76.5
-0.0639649,40,-88,-76.5
-0.0245466,48,-88,-76.5
-0.00968761,-32,-80,-76.5
0.0358931,-24,-80,-76.5
0.0581424,-16,-80,-76.5
0.053725,-8,-80,-76.5
0.0157477,-32,-72,-76.5
0.0455337,-24,-72,-76.5
0.0562194,-16,-72,-76.5
0.035897,-32,-64,-76.5
0.0545176,-24,-64,-76.5
0.0502631,-16,-64,-76.5
0.0627052,-8,-64,-76.5
0.0163524,-40,-56,-76.5
0.0470485,-32,-56,-76.5
0.0595238,-24,-56,-76.5
0.0441898,-16,-56,-76.5
0.0350993,-40,-48,-76.5
0.0574258,-32,-48,-76.5
0.0617878,-24,-48,-76.5
0.031723,-16,-48,-76.5
0.0106974,-48,-40,-76.5
0.0499323,-40,-40,-76.5
0.0636435,-32,-40,-76.5
0.0602193,-24,-40,-76.5
0.0136231,-16,-40,-76.5
0.0105025,48,-40,-76.5
0.0481034,56,-40,-76.5
0.051256,-48,-32,-76.5
0.0708357,-40,-32,-76.5
0.0721165,-32,-32,-76.5
0.0629686,-24,-32,-76.5
0.0180859,-16,-32,-76.5
0.0276431,48,-32,-76.5
0.0768392,-48,-24,-76.5
0.0863798,-40,-24,-76.5
0.0839985,-32,-24,-76.5
0.0742762,-24,-24,-76.5
0.0564765,-16,-24,-76.5
0.0368271,32,-24,-76.5
0.0399695,40,-24,-76.5
0.0405026,48,-24,-76.5
0.0887366,-48,-16,-76.5
0.0931213,-40,-16,-76.5
0.0914374,-32,-16,-76.5
0.0814737,-24,-16,-76.5
0.0671997,-16,-16,-76.5
0.0443334,24,-16,-76.5
0.0454402,32,-16,-76.5
0.0469951,40,-16,-76.5
0.0452445,48,-16,-76.5
0.0815594,-48,-8,-76.5
0.0917848,-40,-8,-76.5
0.0959758,-32,-8,-76.5
0.087568,-24,-8,-76.5
0.0732029,-16,-8,-76.5
0.0680874,-8,-8,-76.5
0.0653413,16,-8,-76.5
0.051456,24,-8,-76.5
0.0531098,32,-8,-76.5
0.0543368,40,-8,-76.5
0.055101,48,-8,-76.5
0.0833648,-48,0,-76.5
0.0956357,-40,0,-76.5
0.098564,-32,0,-76.5
0.0895186,-24,0,-76.5
0.0729071,-16,0,-76.5
0.0713691,-8,0,-76.5
0.0591028,0,0,-76.5
0.0558057,8,0,-76.5
0.0700149,16,0,-76.5
0.0573554,24,0,-76.5
0.060229,32,0,-76.5
0.0633575,40,0,-76.5
0.0666081,48,0,-76.5
0.0845817,-48,8,-76.5
0.0991271,-40,8,-76.5
0.100766,-32,8,-76.5
0.0895908,-24,8,-76.5
0.0709846,-16,8,-76.5
0.0612151,-8,8,-76.5
0.0581774,0,8,-76.5
0.0684356,8,8,-76.5
0.0717124,16,8,-76.5
0.0610549,24,8,-76.5
0.0660391,32,8,-76.5
0.0693438,40,8,-76.5
0.0714579,48,8,-76.5
0.0870031,-48,16,-76.5
0.103833,-40,16,-76.5
0.104049,-32,16,-76.5
0.0935462,-24,16,-76.5
0.0680929,-16,16,-76.5
0.0529941,0,16,-76.5
0.0762419,8,16,-76.5
0.0731238,16,16,-76.5
0.063881,24,16,-76.5
0.0691105,32,16,-76.5
0.0710635,40,16,-76.5
0.0942145,-48,24,-76.5
0.107841,-40,24,-76.5
0.105332,-32,24,-76.5
0.0984424,-24,24,-76.5
0.070039,-16,24,-76.5
0.0439512,0,24,-76.5
0.0789423,8,24,-76.5
0.0690043,16,24,-76.5
0.0670042,24,24,-76.5
0.0690577,32,24,-76.5
0.0699802,40,24,-76.5
0.10739,-48,32,-76.5
0.114354,-40,32,-76.5
0.107357,-32,32,-76.5
0.10065,-24,32,-76.5
0.0327167,0,32,-76.5
0.0685049,8,32,-76.5
0.0706848,16,32,-76.5
0.070924,24,32,-76.5
0.0712873,32,32,-76.5
0.0745465,40,32,-76.5
0.11256,-48,40,-76.5
0.111306,-40,40,-76.5
0.103171,-32,40,-76.5
0.059585,8,40,-76.5
0.0685359,16,40,-76.5
0.0732363,24,40,-76.5
0.0730089,32,40,-76.5
0.0995072,-40,48,-76.5
0.0515665,8,48,-76.5
0.0644662,16,48,-76.5
0.0741464,24,48,-76.5
0.0613179,16,56,-76.5
0.0666621,16,-136,-68.5
0.0633198,0,-128,-68.5
0.0676336,8,-128,-68.5
0.0596738,16,-128,-68.5
0.046174,24,-128,-68.5
0.0294727,32,-128,-68.5
0.0446418,-16,-120,-68.5
0.0529835,-8,-120,-68.5
0.0606796,0,-120,-68.5
0.0619124,8,-120,-68.5
0.0578775,16,-120,-68.5
0.0430535,24,-120,-68.5
0.0319899,32,-120,-68.5
0.0397473,-16,-112,-68.5
0.0502292,-8,-112,-68.5
0.0566471,0,-112,-68.5
0.0563942,8,-112,-68.5
0.049376,16,-112,-68.5
0.0308539,24,-112,-68.5
0.0251732,32,-112,-68.5
0.0286929,40,-112,-68.5
-0.00302513,-24,-104,-68.5
0.0404175,-16,-104,-68.5
0.0481966,-8,-104,-68.5
0.0527294,0,-104,-68.5
0.0565972,8,-104,-68.5
0.0418923,16,-104,-68.5
0.0152415,24,-104,-68.5
0.00481715,32,-104,-68.5
0.00377586,40,-104,-68.5
0.0208499,48,-104,-68.5
0.0218524,-24,-96,-68.5
0.0484566,-16,-96,-68.5
0.0496584,-8,-96,-68.5
0.0448206,0,-96,-68.5
0.0555678,8,-96,-68.5
0.0245918,16,-96,-68.5
-0.00637855,24,-96,-68.5
-0.0144086,32,-96,-68.5
-0.0169496,40,-96,-68.5
0.0105218,48,-96,-68.5
0.0264624,-24,-88,-68.5
0.0519467,-16,-88,-68.5
0.0552079,-8,-88,-68.5
-0.00194865,-32,-80,-68.5
0.0396149,-24,-80,-68.5
0.0568531,-16,-80,-68.5
