Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0464864,0,-120,-92.5
0.0745624,8,-120,-92.5
0.0709471,16,-120,-92.5
0.0591592,24,-120,-92.5
0.000692397,-16,-112,-92.5
0.0526153,-8,-112,-92.5
0.0743385,0,-112,-92.5
0.0965323,8,-112,-92.5
0.0944782,16,-112,-92.5
0.0836229,24,-112,-92.5
0.0745269,32,-112,-92.5
0.0362666,-16,-104,-92.5
0.074391,-8,-104,-92.5
0.0920886,0,-104,-92.5
0.106616,8,-104,-92.5
0.104515,16,-104,-92.5
0.0941405,24,-104,-92.5
0.0887826,32,-104,-92.5
0.0871062,40,-104,-92.5
-0.0777805,-24,-96,-92.5
0.0408588,-16,-96,-92.5
0.0832481,-8,-96,-92.5
0.0971366,0,-96,-92.5
0.106071,8,-96,-92.5
0.0990769,16,-96,-92.5
0.0842249,24,-96,-92.5
0.0795785,32,-96,-92.5
0.0791581,40,-96,-92.5
0.0945966,48,-96,-92.5
-0.0431289,-24,-88,-92.5
0.0514542,-16,-88,-92.5
0.0844507,-8,-88,-92.5
0.0960742,0,-88,-92.5
0.101643,8,-88,-92.5
0.0880957,16,-88,-92.5
0.0725113,24,-88,-92.5
0.0655848,32,-88,-92.5
0.0576355,40,-88,-92.5
0.0597889,48,-88,-92.5
-0.0152251,-24,-80,-92.5
0.0536882,-16,-80,-92.5
0.0850474,-8,-80,-92.5
0.0892601,0,-80,-92.5
0.0908251,8,-80,-92.5
0.0716756,16,-80,-92.5
0.0542458,24,-80,-92.5
0.0468666,32,-80,-92.5
0.0396286,40,-80,-92.5
0.0423818,48,-80,-92.5
-0.0122038,-24,-72,-92.5
0.0545196,-16,-72,-92.5
0.0859836,-8,-72,-92.5
0.0788555,0,-72,-92.5
0.0805554,8,-72,-92.5
0.049992,16,-72,-92.5
0.0300815,24,-72,-92.5
0.0281509,32,-72,-92.5
0.0224616,40,-72,-92.5
0.0342314,48,-72,-92.5
0.00277312,-24,-64,-92.5
0.0659952,-16,-64,-92.5
0.0888323,-8,-64,-92.5
0.0629063,0,-64,-92.5
0.0628695,8,-64,-92.5
0.0242755,16,-64,-92.5
0.023514,24,-64,-92.5
0.0288975,32,-64,-92.5
0.0199475,40,-64,-92.5
0.0269697,48,-64,-92.5
-0.0586142,-32,-56,-92.5
0.0285968,-24,-56,-92.5
0.0804176,-16,-56,-92.5
0.0916126,-8,-56,-92.5
0.0394944,0,-56,-92.5
0.0306849,8,-56,-92.5
0.000908509,16,-56,-92.5
0.0160486,24,-56,-92.5
0.0428823,32,-56,-92.5
0.0426085,40,-56,-92.5
0.061372,48,-56,-92.5
-0.00607951,-32,-48,-92.5
0.0593492,-24,-48,-92.5
0.0967129,-16,-48,-92.5
0.0836038,-8,-48,-92.5
0.00591309,0,-48,-92.5
-0.024691,8,-48,-92.5
-0.04248,16,-48,-92.5
-0.0103069,24,-48,-92.5
0.0339674,32,-48,-92.5
0.0435087,40,-48,-92.5
0.077064,48,-48,-92.5
0.0124904,-40,-40,-92.5
0.0484827,-32,-40,-92.5
0.0856128,-24,-40,-92.5
0.102748,-16,-40,-92.5
0.0582513,-8,-40,-92.5
0.0347662,32,-40,-92.5
0.0616988,40,-40,-92.5
0.104961,48,-40,-92.5
0.075999,-40,-32,-92.5
0.0982633,-32,-32,-92.5
0.107062,-24,-32,-92.5
0.0998265,-16,-32,-92.5
0.0285198,-8,-32,-92.5
0.039493,32,-32,-92.5
0.0757132,40,-32,-92.5
0.105448,48,-32,-92.5
0.148156,-40,-24,-92.5
0.142034,-32,-24,-92.5
0.125905,-24,-24,-92.5
0.0962684,-16,-24,-92.5
0.0527319,-8,-24,-92.5
0.0497807,24,-24,-92.5
0.0682517,32,-24,-92.5
0.0830317,40,-24,-92.5
0.0946659,48,-24,-92.5
0.168915,-40,-16,-92.5
0.167281,-32,-16,-92.5
0.142564,-24,-16,-92.5
0.0943231,-16,-16,-92.5
0.0332421,-8,-16,-92.5
0.0483454,16,-16,-92.5
0.0732618,24,-16,-92.5
0.0823711,32,-16,-92.5
0.0874566,40,-16,-92.5
0.0886934,48,-16,-92.5
0.131884,-40,-8,-92.5
0.150266,-32,-8,-92.5
0.141228,-24,-8,-92.5
0.100589,-16,-8,-92.5
0.0593509,-8,-8,-92.5
0.0437948,0,-8,-92.5
0.0406258,8,-8,-92.5
0.0701537,16,-8,-92.5
0.0887794,24,-8,-92.5
0.0964595,32,-8,-92.5
0.101981,40,-8,-92.5
0.108109,-40,0,-92.5
0.135992,-32,0,-92.5
0.135352,-24,0,-92.5
0.0971893,-16,0,-92.5
0.0743615,-8,0,-92.5
0.0770208,0,0,-92.5
0.0729485,8,0,-92.5
0.08857,16,0,-92.5
0.101747,24,0,-92.5
0.105639,32,0,-92.5
0.105575,40,0,-92.5
-0.118687,-48,8,-92.5
0.0949908,-40,8,-92.5
0.133314,-32,8,-92.5
0.132944,-24,8,-92.5
0.0867819,-16,8,-92.5
0.10748,0,8,-92.5
0.0997735,8,8,-92.5
0.10349,16,8,-92.5
0.109182,24,8,-92.5
0.109857,32,8,-92.5
0.108626,40,8,-92.5
0.101882,-40,16,-92.5
0.141198,-32,16,-92.5
0.114073,-24,16,-92.5
0.131231,0,16,-92.5
0.112042,8,16,-92.5
0.112061,16,16,-92.5
0.116034,24,16,-92.5
0.115504,32,16,-92.5
0.118335,40,16,-92.5
0.138195,-40,24,-92.5
0.173952,-32,24,-92.5
0.116483,-24,24,-92.5
0.153184,8,24,-92.5
0.139022,16,24,-92.5
0.133851,24,24,-92.5
0.133464,32,24,-92.5
0.196822,-40,32,-92.5
0.231368,-32,32,-92.5
0.16702,8,32,-92.5
0.158158,16,32,-92.5
0.149555,24,32,-92.5
0.148415,32,32,-92.5
0.14548,16,40,-92.5
0.136119,24,40,-92.5
0.0712117,8,-128,-84.5
0.0676256,16,-128,-84.5
0.0574915,24,-128,-84.5
0.0290771,-8,-120,-84.5
0.0603245,0,-120,-84.5
0.0841765,8,-120,-84.5
0.0813316,16,-120,-84.5
0.0731792,24,-120,-84.5
0.0670579,32,-120,-84.5
0.0232105,-16,-112,-84.5
0.0603698,-8,-112,-84.5
0.0778974,0,-112,-84.5
0.0963651,8,-112,-84.5
0.0936699,16,-112,-84.5
0.0842065,24,-112,-84.5
0.0805414,32,-112,-84.5
0.0717124,40,-112,-84.5
0.0398118,-16,-104,-84.5
0.0693379,-8,-104,-84.5
0.0874402,0,-104,-84.5
0.099576,8,-104,-84.5
0.0960956,16,-104,-84.5
0.0804866,24,-104,-84.5
0.0767227,32,-104,-84.5
0.0715859,40,-104,-84.5
-0.0842563,-24,-96,-84.5
0.0367362,-16,-96,-84.5
0.0718452,-8,-96,-84.5
0.0831029,0,-96,-84.5
0.0923038,8,-96,-84.5
0.0816591,16,-96,-84.5
0.0577441,24,-96,-84.5
0.0548972,32,-96,-84.5
0.0522476,40,-96,-84.5
0.0580154,48,-96,-84.5
-0.0560986,-24,-88,-84.5
0.0363128,-16,-88,-84.5
0.0634362,-8,-88,-84.5
0.068673,0,-88,-84.5
0.0813086,8,-88,-84.5
0.0629617,16,-88,-84.5
0.0373301,24,-88,-84.5
0.0334345,32,-88,-84.5
0.0228287,40,-88,-84.5
0.00696867,48,-88,-84.5
-0.0390894,-24,-80,-84.5
0.0329146,-16,-80,-84.5
0.0602758,-8,-80,-84.5
0.0479784,0,-80,-84.5
0.0538555,8,-80,-84.5
0.0274036,16,-80,-84.5
-0.00614582,24,-80,-84.5
-0.00942776,32,-80,-84.5
-0.0174391,40,-80,-84.5
-0.0228898,48,-80,-84.5
-0.15607,-32,-72,-84.5
-0.0378302,-24,-72,-84.5
0.028427,-16,-72,-84.5
0.0596412,-8,-72,-84.5
0.0204649,0,-72,-84.5
0.0207727,8,-72,-84.5
-0.0133974,16,-72,-84.5
-0.0631588,24,-72,-84.5
-0.044847,32,-72,-84.5
-0.0465313,40,-72,-84.5
-0.0401406,48,-72,-84.5
-0.111079,-32,-64,-84.5
-0.0146975,-24,-64,-84.5
0.0462356,-16,-64,-84.5
0.066071,-8,-64,-84.5
-0.000276737,0,-64,-84.5
0.014654,8,-64,-84.5
-0.0635462,16,-64,-84.5
-0.0405155,32,-64,-84.5
-0.0423862,40,-64,-84.5
-0.0465151,48,-64,-84.5
-0.0552361,-32,-56,-84.5
0.0124971,-24,-56,-84.5
0.063858,-16,-56,-84.5
0.0682182,-8,-56,-84.5
-0.0131966,0,-56,-84.5
0.00744576,32,-56,-84.5
-0.0197576,40,-56,-84.5
-0.0123425,48,-56,-84.5
-0.0722286,-40,-48,-84.5
0.00267251,-32,-48,-84.5
0.0487233,-24,-48,-84.5
0.082294,-16,-48,-84.5
0.0558428,-8,-48,-84.5
-0.0303441,32,-48,-84.5
-0.0183446,40,-48,-84.5
0.019757,48,-48,-84.5
0.00253702,-40,-40,-84.5
0.0519889,-32,-40,-84.5
0.0782455,-24,-40,-84.5
0.0858785,-16,-40,-84.5
0.0132019,40,-40,-84.5
0.070822,48,-40,-84.5
0.0773649,-40,-32,-84.5
0.0991292,-32,-32,-84.5
0.0998086,-24,-32,-84.5
0.0807068,-16,-32,-84.5
0.00747098,32,-32,-84.5
0.049585,40,-32,-84.5
0.0890381,48,-32,-84.5
0.145795,-40,-24,-84.5
0.144039,-32,-24,-84.5
0.12033,-24,-24,-84.5
0.0837529,-16,-24,-84.5
0.0449752,24,-24,-84.5
0.0633315,32,-24,-84.5
0.0736392,40,-24,-84.5
0.0919529,48,-24,-84.5
0.172188,-40,-16,-84.5
0.16942,-32,-16,-84.5
0.139898,-24,-16,-84.5
0.0880416,-16,-16,-84.5
0.018551,-8,-16,-84.5
0.0511507,16,-16,-84.5
0.0691015,24,-16,-84.5
0.0774599,32,-16,-84.5
0.081133,40,-16,-84.5
0.0937459,48,-16,-84.5
0.0800878,-48,-8,-84.5
0.143257,-40,-8,-84.5
0.159867,-32,-8,-84.5
0.147962,-24,-8,-84.5
0.104438,-16,-8,-84.5
0.0610195,-8,-8,-84.5
0.0513767,0,-8,-84.5
0.0465572,8,-8,-84.5
0.064517,16,-8,-84.5
0.0855954,24,-8,-84.5
0.0937063,32,-8,-84.5
0.0961486,40,-8,-84.5
0.0344565,-48,0,-84.5
0.122276,-40,0,-84.5
0.148212,-32,0,-84.5
0.146643,-24,0,-84.5
0.111599,-16,0,-84.5
0.0900096,-8,0,-84.5
0.0828436,0,0,-84.5
0.0716955,8,0,-84.5
0.0865574,16,0,-84.5
0.101979,24,0,-84.5
0.109196,32,0,-84.5
0.111987,40,0,-84.5
-0.00745252,-48,8,-84.5
0.112171,-40,8,-84.5
0.143563,-32,8,-84.5
0.144721,-24,8,-84.5
0.110911,-16,8,-84.5
0.111139,0,8,-84.5
0.10402,8,8,-84.5
0.104313,16,8,-84.5
0.11058,24,8,-84.5
0.114651,32,8,-84.5
0.115041,40,8,-84.5
-0.0110441,-48,16,-84.5
0.121812,-40,16,-84.5
0.149316,-32,16,-84.5
0.136468,-24,16,-84.5
0.103913,-16,16,-84.5
0.119834,0,16,-84.5
0.123919,8,16,-84.5
0.118673,16,16,-84.5
0.117137,24,16,-84.5
0.119225,32,16,-84.5
0.118791,40,16,-84.5
0.146535,-40,24,-84.5
0.166417,-32,24,-84.5
0.135329,-24,24,-84.5
0.12166,0,24,-84.5
0.137464,8,24,-84.5
0.132569,16,24,-84.5
0.131951,24,24,-84.5
0.131822,32,24,-84.5
0.183222,-40,32,-84.5
0.201513,-32,32,-84.5
0.143638,8,32,-84.5
0.150205,16,32,-84.5
0.149867,24,32,-84.5
0.148092,32,32,-84.5
0.22104,-40,40,-84.5
0.129396,8,40,-84.5
0.152902,16,40,-84.5
0.152689,24,40,-84.5
0.147553,16,48,-84.5
0.0881494,16,-136,-76.5
0.0684708,0,-128,-76.5
0.0829785,8,-128,-76.5
0.0775896,16,-128,-76.5
0.0626036,24,-128,-76.5
0.0480537,-8,-120,-76.5
0.0724142,0,-120,-76.5
0.0859574,8,-120,-76.5
0.0815366,16,-120,-76.5
0.0721114,24,-120,-76.5
0.0641017,32,-120,-76.5
0.0418406,-16,-112,-76.5
0.0633876,-8,-112,-76.5
0.0793843,0,-112,-76.5
0.0906158,8,-112,-76.5
0.0865273,16,-112,-76.5
0.0740401,24,-112,-76.5
0.0689717,32,-112,-76.5
0.060003,40,-112,-76.5
-0.0325612,-24,-104,-76.5
0.0467196,-16,-104,-76.5
0.0650509,-8,-104,-76.5
0.0818436,0,-104,-76.5
0.0909747,8,-104,-76.5
0.0860783,16,-104,-76.5
0.0630669,24,-104,-76.5
0.0573244,32,-104,-76.5
0.0507486,40,-104,-76.5
0.0584368,48,-104,-76.5
-0.0551629,-24,-96,-76.5
0.0401992,-16,-96,-76.5
0.0559094,-8,-96,-76.5
0.0649092,0,-96,-76.5
0.0819706,8,-96,-76.5
0.0730404,16,-96,-76.5
0.0341306,24,-96,-76.5
0.0291006,32,-96,-76.5
0.0262795,40,-96,-76.5
0.0216512,48,-96,-76.5
-0.0565975,-24,-88,-76.5
0.0305207,-16,-88,-76.5
0.0423913,-8,-88,-76.5
0.0294378,0,-88,-76.5
-0.0185374,40,-88,-76.5
-0.0372353,48,-88,-76.5
-0.19669,-32,-80,-76.5
-0.0503119,-24,-80,-76.5
0.0242696,-16,-80,-76.5
0.0411774,-8,-80,-76.5
-0.137305,-32,-72,-76.5
-0.0379001,-24,-72,-76.5
0.0248003,-16,-72,-76.5
-0.0890009,-32,-64,-76.5
-0.0078903,-24,-64,-76.5
0.052777,-16,-64,-76.5
0.0486044,-8,-64,-76.5
-0.140196,-40,-56,-76.5
-0.040046,-32,-56,-76.5
0.0207685,-24,-56,-76.5
0.0676006,-16,-56,-76.5
-0.053664,-40,-48,-76.5
0.0129962,-32,-48,-76.5
0.0549049,-24,-48,-76.5
0.0796464,-16,-48,-76.5
0.00244254,-48,-40,-76.5
0.0190984,-40,-40,-76.5
0.0594621,-32,-40,-76.5
0.087181,-24,-40,-76.5
0.0841848,-16,-40,-76.5
0.0303485,48,-40,-76.5
0.146948,56,-40,-76.5
0.0730938,-48,-32,-76.5
0.0885826,-40,-32,-76.5
0.105106,-32,-32,-76.5
0.101035,-24,-32,-76.5
0.0645483,-16,-32,-76.5
0.0604275,48,-32,-76.5
0.149296,-48,-24,-76.5
0.152241,-40,-24,-76.5
0.14724,-32,-24,-76.5
0.118878,-24,-24,-76.5
0.0733734,-16,-24,-76.5
0.0268486,32,-24,-76.5
0.0474379,40,-24,-76.5
0.0761582,48,-24,-76.5
0.178189,-48,-16,-76.5
0.183769,-40,-16,-76.5
0.177226,-32,-16,-76.5
0.147218,-24,-16,-76.5
0.100336,-16,-16,-76.5
0.0573182,24,-16,-76.5
0.0488355,32,-16,-76.5
0.0627034,40,-16,-76.5
0.0883728,48,-16,-76.5
0.11294,-48,-8,-76.5
0.15506,-40,-8,-76.5
0.170209,-32,-8,-76.5
0.155036,-24,-8,-76.5
0.117128,-16,-8,-76.5
0.0819218,-8,-8,-76.5
0.0640836,16,-8,-76.5
0.0698464,24,-8,-76.5
0.0761714,32,-8,-76.5
0.0869118,40,-8,-76.5
0.112009,48,-8,-76.5
0.0642315,-48,0,-76.5
0.133377,-40,0,-76.5
0.160135,-32,0,-76.5
0.153438,-24,0,-76.5
0.124819,-16,0,-76.5
0.109127,-8,0,-76.5
0.0899014,0,0,-76.5
0.0736304,8,0,-76.5
0.0826675,16,0,-76.5
0.0889716,24,0,-76.5
0.100069,32,0,-76.5
0.110505,40,0,-76.5
0.137961,48,0,-76.5
0.0253716,-48,8,-76.5
0.126874,-40,8,-76.5
0.157963,-32,8,-76.5
0.154952,-24,8,-76.5
0.132835,-16,8,-76.5
0.118616,-8,8,-76.5
0.11813,0,8,-76.5
0.108024,8,8,-76.5
0.105901,16,8,-76.5
0.103422,24,8,-76.5
0.11192,32,8,-76.5
0.118569,40,8,-76.5
0.139489,48,8,-76.5
0.0235952,-48,16,-76.5
0.139546,-40,16,-76.5
0.164019,-32,16,-76.5
0.156883,-24,16,-76.5
0.126773,-16,16,-76.5
0.119586,0,16,-76.5
0.135244,8,16,-76.5
0.124195,16,16,-76.5
0.113715,24,16,-76.5
0.12019,32,16,-76.5
0.122818,40,16,-76.5
0.0498057,-48,24,-76.5
0.16428,-40,24,-76.5
0.175157,-32,24,-76.5
0.163106,-24,24,-76.5
0.1191,-16,24,-76.5
0.106325,0,24,-76.5
0.132205,8,24,-76.5
0.126812,16,24,-76.5
0.127446,24,24,-76.5
0.130367,32,24,-76.5
0.132663,40,24,-76.5
0.0739078,-48,32,-76.5
0.189431,-40,32,-76.5
0.201897,-32,32,-76.5
0.200601,-24,32,-76.5
0.0877391,0,32,-76.5
0.127226,8,32,-76.5
0.140814,16,32,-76.5
0.145996,24,32,-76.5
0.147009,32,32,-76.5
0.151889,40,32,-76.5
0.161906,-48,40,-76.5
0.223947,-40,40,-76.5
0.22655,-32,40,-76.5
0.113993,8,40,-76.5
0.142454,16,40,-76.5
0.155358,24,40,-76.5
0.162067,32,40,-76.5
0.223685,-40,48,-76.5
0.0877577,8,48,-76.5
0.130978,16,48,-76.5
0.154278,24,48,-76.5
0.0804578,16,56,-76.5
0.0994907,16,-136,-68.5
0.074051,0,-128,-68.5
0.0929067,8,-128,-68.5
0.0905045,16,-128,-68.5
0.0811852,24,-128,-68.5
0.0606309,32,-128,-68.5
0.0289798,-16,-120,-68.5
0.062518,-8,-120,-68.5
0.0797917,0,-120,-68.5
0.0931026,8,-120,-68.5
0.0929846,16,-120,-68.5
0.0846423,24,-120,-68.5
0.080022,32,-120,-68.5
0.047537,-16,-112,-68.5
0.0674769,-8,-112,-68.5
0.0843504,0,-112,-68.5
0.092951,8,-112,-68.5
0.0877149,16,-112,-68.5
0.0744284,24,-112,-68.5
0.0713805,32,-112,-68.5
0.0692908,40,-112,-68.5
-0.0260564,-24,-104,-68.5
0.0499678,-16,-104,-68.5
0.062361,-8,-104,-68.5
0.0834276,0,-104,-68.5
0.0954967,8,-104,-68.5
0.0863403,16,-104,-68.5
0.0582064,24,-104,-68.5
0.0489039,32,-104,-68.5
0.0430963,40,-104,-68.5
0.04766,48,-104,-68.5
-0.0379526,-24,-96,-68.5
0.045982,-16,-96,-68.5
0.0536758,-8,-96,-68.5
0.0646114,0,-96,-68.5
0.0865337,8,-96,-68.5
0.0807226,16,-96,-68.5
0.0307104,24,-96,-68.5
0.0108131,32,-96,-68.5
0.00566779,40,-96,-68.5
-0.0072742,48,-96,-68.5
-0.0412866,-24,-88,-68.5
0.041066,-16,-88,-68.5
0.0413175,-8,-88,-68.5
-0.1651,-32,-80,-68.5
-0.0260778,-24,-80,-68.5
0.0393741,-16,-80,-68.5
-0.114724,-32,-72,-68.5
-0.029489,-24,-72,-68.5
0.0174132,-16,-72,-68.5
-0.155434,-40,-64,-68.5
-0.0632549,-32,-64,-68.5
-0.00221633,-24,-64,-68.5
0.0238958,-16,-64,-68.5
-0.0741168,-40,-56,-68.5
-0.0178847,-32,-56,-68.5
0.0301626,-24,-56,-68.5
0.0358747,-16,-56,-68.5
-0.12671,-48,-48,-68.5
-0.0267994,-40,-48,-68.5
0.0306451,-32,-48,-68.5
0.0661358,-24,-48,-68.5
0.0522569,-16,-48,-68.5
