Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0827287,20,-12,-72
0.127965,-36,-4,-72
0.0829671,-28,-4,-72
0.0652523,-20,-4,-72
0.0684644,4,-4,-72
0.0902378,12,-4,-72
0.0972397,20,-4,-72
0.135549,28,-4,-72
0.144696,-36,4,-72
0.0949371,-28,4,-72
0.0568006,-20,4,-72
0.0709205,12,4,-72
0.0820854,20,4,-72
0.118985,28,4,-72
0.11378,-36,12,-72
0.0855776,-28,12,-72
0.0214739,-20,12,-72
0.0484482,20,12,-72
0.11013,-36,20,-72
0.0971066,-28,20,-72
0.0579838,-20,20,-72
0.0158274,-12,20,-72
0.0742425,20,20,-72
0.0791731,-36,28,-72
0.0853395,-28,28,-72
0.0816576,-20,28,-72
0.08338,-12,28,-72
0.0516315,-4,28,-72
0.0427055,4,28,-72
0.131833,20,28,-72
0.0437951,-36,36,-72
0.0760596,-28,36,-72
0.0819741,-20,36,-72
0.0983808,-12,36,-72
0.0985845,-4,36,-72
0.0787485,4,36,-72
0.119421,12,36,-72
0.0251845,-36,44,-72
0.0797822,-20,44,-72
0.100011,-12,44,-72
0.076907,-4,44,-72
0.0932787,4,44,-72
-0.0618846,-20,-52,-64
-0.0427246,-12,-52,-64
-0.0282681,-4,-52,-64
-0.000837637,4,-52,-64
0.0296484,12,-52,-64
0.0611307,20,-52,-64
-0.013414,-28,-44,-64
0.00537411,-20,-44,-64
0.00941502,-12,-44,-64
0.0147139,-4,-44,-64
0.0302765,4,-44,-64
0.0502612,12,-44,-64
0.0752138,20,-44,-64
0.0392572,-28,-36,-64
0.0429721,-20,-36,-64
0.0477637,-12,-36,-64
0.0595262,-4,-36,-64
0.0667347,4,-36,-64
0.0804399,12,-36,-64
0.0920064,20,-36,-64
0.0540796,-28,-28,-64
0.0491826,-20,-28,-64
0.0541015,-12,-28,-64
0.0713906,-4,-28,-64
0.0848209,4,-28,-64
0.100431,12,-28,-64
0.100694,20,-28,-64
0.0498898,-36,-20,-64
0.0448444,-28,-20,-64
0.0384306,-20,-20,-64
0.0337507,-12,-20,-64
0.0537922,-4,-20,-64
0.0781175,4,-20,-64
0.0936952,12,-20,-64
0.0935844,20,-20,-64
0.0639489,-36,-12,-64
0.0533047,-28,-12,-64
0.040829,-20,-12,-64
0.030228,-12,-12,-64
0.032337,-4,-12,-64
0.0718505,4,-12,-64
0.0908173,12,-12,-64
0.089982,20,-12,-64
0.114254,28,-12,-64
0.0988006,-36,-4,-64
0.0654023,-28,-4,-64
0.0444821,-20,-4,-64
0.0629095,4,-4,-64
0.090539,12,-4,-64
0.0966405,20,-4,-64
0.123285,28,-4,-64
0.110903,-36,4,-64
0.0619168,-28,4,-64
0.0301683,-20,4,-64
0.0866586,12,4,-64
0.0954429,20,4,-64
0.11883,28,4,-64
0.107265,-36,12,-64
0.0738328,-28,12,-64
0.0394215,12,12,-64
0.0749536,20,12,-64
0.130869,28,12,-64
0.111045,-36,20,-64
0.0934028,-28,20,-64
0.0582369,-20,20,-64
0.0596801,12,20,-64
0.0857421,20,20,-64
0.096988,-36,28,-64
0.106011,-28,28,-64
0.103242,-20,28,-64
0.0699972,-12,28,-64
0.0430235,-4,28,-64
0.0853826,12,28,-64
0.108547,20,28,-64
0.085745,-36,36,-64
0.0991923,-28,36,-64
0.104962,-20,36,-64
0.106077,-12,36,-64
0.0933869,-4,36,-64
0.0826888,4,36,-64
0.106794,12,36,-64
0.15065,20,36,-64
0.0671869,-36,44,-64
0.0734684,-28,44,-64
0.10166,-20,44,-64
0.1107,-12,44,-64
0.0916946,-4,44,-64
0.0947068,4,44,-64
0.117571,12,44,-64
0.170822,20,44,-64
0.0314394,-36,52,-64
0.0324514,-12,52,-64
0.0283612,-4,52,-64
-0.00599411,-4,-68,-56
0.0486486,4,-68,-56
-0.062928,-20,-60,-56
-0.0521217,-12,-60,-56
-0.0393548,-4,-60,-56
0.00139647,4,-60,-56
0.0426473,12,-60,-56
0.0766226,20,-60,-56
-0.0417635,-28,-52,-56
-0.0178683,-20,-52,-56
-0.0119409,-12,-52,-56
-0.00245819,-4,-52,-56
0.017532,4,-52,-56
0.0412608,12,-52,-56
0.0733346,20,-52,-56
0.0763113,28,-52,-56
-0.0185638,-36,-44,-56
0.0174353,-28,-44,-56
0.0247338,-20,-44,-56
0.0243332,-12,-44,-56
0.0341627,-4,-44,-56
0.0372126,4,-44,-56
0.0532746,12,-44,-56
0.0822298,20,-44,-56
0.0850107,28,-44,-56
0.0392936,-36,-36,-56
0.0418348,-28,-36,-56
0.0456403,-20,-36,-56
0.0458025,-12,-36,-56
0.0667367,-4,-36,-56
0.0701521,4,-36,-56
0.0810872,12,-36,-56
0.104889,20,-36,-56
0.0965727,28,-36,-56
0.0513999,-36,-28,-56
0.0468554,-28,-28,-56
0.0469629,-20,-28,-56
0.0434519,-12,-28,-56
0.0593691,-4,-28,-56
0.0737346,4,-28,-56
0.0995528,12,-28,-56
0.109743,20,-28,-56
0.117451,28,-28,-56
0.0321185,-44,-20,-56
0.0487929,-36,-20,-56
0.043103,-28,-20,-56
0.0285767,-20,-20,-56
0.0121415,-12,-20,-56
0.0420135,-4,-20,-56
0.0714477,4,-20,-56
0.0918836,12,-20,-56
0.100494,20,-20,-56
0.101733,28,-20,-56
0.051383,-44,-12,-56
0.0613854,-36,-12,-56
0.0436952,-28,-12,-56
0.0208751,-20,-12,-56
0.0124512,-12,-12,-56
0.0251885,-4,-12,-56
0.0656986,4,-12,-56
0.0991375,12,-12,-56
0.101869,20,-12,-56
0.106597,28,-12,-56
0.145545,36,-12,-56
0.0665144,-44,-4,-56
0.081872,-36,-4,-56
0.0420718,-28,-4,-56
-0.0392078,-4,-4,-56
0.0625049,4,-4,-56
0.0924914,12,-4,-56
0.104131,20,-4,-56
0.116242,28,-4,-56
0.147556,36,-4,-56
0.0699141,-44,4,-56
0.099511,-36,4,-56
0.0213353,-28,4,-56
0.0958518,12,4,-56
0.111122,20,4,-56
0.124174,28,4,-56
0.107234,-44,12,-56
0.104456,-36,12,-56
0.061625,-28,12,-56
0.0545229,12,12,-56
0.0953652,20,12,-56
0.136875,28,12,-56
0.11745,-44,20,-56
0.113231,-36,20,-56
0.0834657,-28,20,-56
0.0693723,12,20,-56
0.0885158,20,20,-56
0.124732,28,20,-56
0.0849003,-44,28,-56
0.115542,-36,28,-56
0.116043,-28,28,-56
0.107247,-20,28,-56
0.0639008,-12,28,-56
0.0980151,12,28,-56
0.10327,20,28,-56
0.116711,28,28,-56
0.053028,-44,36,-56
0.107836,-36,36,-56
0.113536,-28,36,-56
0.115216,-20,36,-56
0.100922,-12,36,-56
0.0845822,-4,36,-56
0.0914686,4,36,-56
0.109778,12,36,-56
0.124095,20,36,-56
0.146203,28,36,-56
0.0852909,-36,44,-56
0.0936578,-28,44,-56
0.115854,-20,44,-56
0.104959,-12,44,-56
0.087137,-4,44,-56
0.093091,4,44,-56
0.104147,12,44,-56
0.124847,20,44,-56
0.165409,28,44,-56
0.0640505,-36,52,-56
0.11167,-20,52,-56
0.0402624,-12,52,-56
0.0369306,-4,52,-56
0.0584632,4,52,-56
0.0803782,12,52,-56
0.117376,20,52,-56
0.0378374,-36,60,-56
0.000484273,12,60,-56
0.0508524,20,60,-56
0.0877149,-4,-76,-48
0.1321,4,-76,-48
0.00896392,-20,-68,-48
0.00440303,-12,-68,-48
0.0134694,-4,-68,-48
0.0437328,4,-68,-48
0.0867472,12,-68,-48
0.106989,20,-68,-48
-0.031541,-28,-60,-48
-0.00215998,-20,-60,-48
-0.000797482,-12,-60,-48
0.00849984,-4,-60,-48
0.0290715,4,-60,-48
0.0550841,12,-60,-48
0.0759197,20,-60,-48
0.0358564,28,-60,-48
-0.00785181,-36,-52,-48
0.0162302,-28,-52,-48
0.0265789,-20,-52,-48
0.0263818,-12,-52,-48
0.036907,-4,-52,-48
0.0502332,4,-52,-48
0.0598641,12,-52,-48
0.0807205,20,-52,-48
0.0607995,28,-52,-48
0.020008,-36,-44,-48
0.0566225,-28,-44,-48
0.0603436,-20,-44,-48
0.0652849,-12,-44,-48
0.0904204,-4,-44,-48
0.0762408,4,-44,-48
0.0768524,12,-44,-48
0.101616,20,-44,-48
0.102865,28,-44,-48
0.0514175,-36,-36,-48
0.0691225,-28,-36,-48
0.064386,-20,-36,-48
0.0670954,-12,-36,-48
0.111744,-4,-36,-48
0.102958,4,-36,-48
0.101595,12,-36,-48
0.140436,20,-36,-48
0.116335,28,-36,-48
0.0820009,-44,-28,-48
0.061679,-36,-28,-48
0.056456,-28,-28,-48
0.0414317,-20,-28,-48
0.126009,20,-28,-48
0.113659,28,-28,-48
0.0657486,-44,-20,-48
0.0612677,-36,-20,-48
0.0496452,-28,-20,-48
0.0864114,28,-20,-48
0.0944704,-44,-12,-48
0.0694177,-36,-12,-48
0.0306146,-28,-12,-48
0.0871799,20,-12,-48
0.0964827,28,-12,-48
0.119199,36,-12,-48
0.115096,-44,-4,-48
0.0610522,-36,-4,-48
0.00461395,-28,-4,-48
0.101015,20,-4,-48
0.109876,28,-4,-48
0.120648,36,-4,-48
0.115828,-44,4,-48
0.0779879,-36,4,-48
0.121276,20,4,-48
0.117339,28,4,-48
0.118329,36,4,-48
0.135291,-44,12,-48
0.094604,-36,12,-48
0.115248,20,12,-48
0.116033,28,12,-48
0.123605,36,12,-48
0.132808,-44,20,-48
0.105751,-36,20,-48
0.0698379,-28,20,-48
0.0852049,12,20,-48
0.085557,20,20,-48
0.101735,28,20,-48
0.105027,36,20,-48
0.106288,-44,28,-48
0.121095,-36,28,-48
0.113443,-28,28,-48
0.103116,-20,28,-48
0.0840987,4,28,-48
0.0985818,12,28,-48
0.0981812,20,28,-48
0.105828,28,28,-48
0.09236,-44,36,-48
0.123172,-36,36,-48
0.129294,-28,36,-48
0.124363,-20,36,-48
0.0980012,-12,36,-48
0.0769214,-4,36,-48
0.0936522,4,36,-48
0.107303,12,36,-48
0.114459,20,36,-48
0.130418,28,36,-48
0.0666149,-44,44,-48
0.10166,-36,44,-48
0.120896,-28,44,-48
0.137218,-20,44,-48
0.122754,-12,44,-48
0.103071,-4,44,-48
0.101904,4,44,-48
0.104693,12,44,-48
0.111486,20,44,-48
0.132659,28,44,-48
0.0829856,-36,52,-48
0.106139,-28,52,-48
0.141534,-20,52,-48
0.0999559,-12,52,-48
0.0768911,-4,52,-48
0.0793835,4,52,-48
0.0872151,12,52,-48
0.0994839,20,52,-48
0.134566,28,52,-48
0.0184147,-36,60,-48
0.0317456,4,60,-48
0.03803,12,60,-48
0.0628062,20,60,-48
-0.052849,12,68,-48
0.0136411,20,68,-48
0.0340762,-20,-76,-40
0.0581352,-12,-76,-40
0.0690019,-4,-76,-40
0.0806775,4,-76,-40
0.114927,12,-76,-40
-0.00575082,-28,-68,-40
0.0238193,-20,-68,-40
0.0293179,-12,-68,-40
0.0394356,-4,-68,-40
0.0445779,4,-68,-40
0.0651608,12,-68,-40
0.0282185,-28,-60,-40
0.0297754,-20,-60,-40
0.0277655,-12,-60,-40
0.0371019,-4,-60,-40
0.034519,4,-60,-40
0.0393681,12,-60,-40
0.058945,20,-60,-40
0.0459206,-36,-52,-40
0.0570466,-28,-52,-40
0.0517003,-20,-52,-40
0.0433652,-12,-52,-40
0.0551552,-4,-52,-40
0.0514656,4,-52,-40
0.0428916,12,-52,-40
0.062449,20,-52,-40
0.0447797,28,-52,-40
0.0563644,-36,-44,-40
0.104712,-28,-44,-40
0.100031,28,-44,-40
0.116737,-44,-36,-40
0.0565172,-36,-36,-40
0.0485109,-44,-28,-40
0.0493722,-44,-20,-40
0.0714955,36,-20,-40
0.064187,-44,-12,-40
0.0867035,36,-12,-40
0.0948906,-44,-4,-40
0.035915,-36,-4,-40
0.104487,36,-4,-40
0.117012,-44,4,-40
0.0580756,-36,4,-40
0.11336,28,4,-40
0.113695,36,4,-40
0.135432,-44,12,-40
0.0945995,-36,12,-40
0.107054,28,12,-40
0.114519,36,12,-40
0.129622,-44,20,-40
0.106779,-36,20,-40
0.081025,12,20,-40
0.0824105,20,20,-40
0.101274,28,20,-40
0.112447,36,20,-40
0.126478,-44,28,-40
0.131077,-36,28,-40
0.105028,-28,28,-40
0.0872009,4,28,-40
0.0958801,12,28,-40
0.094896,20,28,-40
0.109251,28,28,-40
0.12737,-44,36,-40
0.144504,-36,36,-40
0.139616,-28,36,-40
0.126543,-20,36,-40
0.0911973,-12,36,-40
0.0700381,-4,36,-40
0.0955491,4,36,-40
0.103558,12,36,-40
0.104379,20,36,-40
0.118314,28,36,-40
0.0859126,-44,44,-40
0.116156,-36,44,-40
0.136581,-28,44,-40
0.152819,-20,44,-40
0.129863,-12,44,-40
0.114834,-4,44,-40
0.110081,4,44,-40
0.108592,12,44,-40
0.109857,20,44,-40
0.116891,28,44,-40
0.0366042,-44,52,-40
0.0911865,-36,52,-40
0.123513,-28,52,-40
0.155131,-20,52,-40
0.133179,-12,52,-40
0.114695,-4,52,-40
0.102905,4,52,-40
0.100294,12,52,-40
0.106509,20,52,-40
0.136861,28,52,-40
0.0238079,-36,60,-40
0.0657431,4,60,-40
0.0640386,12,60,-40
0.0852564,20,60,-40
-0.167949,-36,68,-40
0.0154645,12,68,-40
0.0533802,20,68,-40
-0.0115393,-28,-76,-32
0.0175341,-20,-76,-32
0.0358149,-12,-76,-32
0.0422258,-4,-76,-32
0.0177865,4,-76,-32
0.0195148,12,-76,-32
-0.0112004,-36,-68,-32
0.0216344,-28,-68,-32
0.0234161,-20,-68,-32
-0.00425483,12,-68,-32
0.025743,20,-68,-32
0.0342324,-36,-60,-32
0.0512317,-28,-60,-32
0.0576032,-44,-52,-32
0.0308904,-36,-52,-32
0.0716328,-44,-44,-32
0.0531825,-44,-36,-32
0.117927,-52,-28,-32
0.0,44,-28,-32
0.0653459,-52,-20,-32
0.00807346,44,-20,-32
0.103104,-52,-12,-32
0.0319369,44,-12,-32
0.116621,-52,-4,-32
0.0832355,-44,-4,-32
0.0701077,36,-4,-32
0.0759051,44,-4,-32
0.130752,-52,4,-32
0.115828,-44,4,-32
0.0740154,36,4,-32
0.159056,44,4,-32
0.147103,-52,12,-32
0.127385,-44,12,-32
0.097893,-36,12,-32
0.0887912,36,12,-32
0.159399,44,12,-32
0.151288,-52,20,-32
0.137171,-44,20,-32
0.112313,-36,20,-32
0.0704996,28,20,-32
0.107202,36,20,-32
0.149751,44,20,-32
0.146006,-52,28,-32
0.145739,-44,28,-32
0.135731,-36,28,-32
0.0996559,-28,28,-32
0.0704214,12,28,-32
0.0762127,20,28,-32
0.0912381,28,28,-32
0.113236,36,28,-32
0.133413,-52,36,-32
0.148688,-44,36,-32
0.147129,-36,36,-32
0.134053,-28,36,-32
0.115404,-20,36,-32
0.10266,-12,36,-32
0.0962785,4,36,-32
0.0944123,12,36,-32
0.0929102,20,36,-32
0.109082,28,36,-32
0.113827,36,36,-32
0.075407,-52,44,-32
0.110635,-44,44,-32
0.126749,-36,44,-32
0.13921,-28,44,-32
0.150299,-20,44,-32
0.138426,-12,44,-32
0.127009,-4,44,-32
0.120264,4,44,-32
0.125311,12,44,-32
0.119086,20,44,-32
0.12723,28,44,-32
0.125407,36,44,-32
0.0541372,-44,52,-32
0.0969216,-36,52,-32
0.124912,-28,52,-32
0.153739,-20,52,-32
0.141721,-12,52,-32
0.139504,-4,52,-32
0.126448,4,52,-32
0.121817,12,52,-32
0.124356,20,52,-32
0.139042,28,52,-32
0.0407093,-36,60,-32
0.130912,-4,60,-32
0.107785,4,60,-32
0.0977336,12,60,-32
0.113387,20,60,-32
0.14663,28,60,-32
-0.0475952,-36,68,-32
0.0536845,4,68,-32
0.0549376,12,68,-32
0.0809809,20,68,-32
0.114621,28,68,-32
0.0,-36,76,-32
-0.0134571,12,76,-32
0.0131444,20,76,-32
0.0,-36,-76,-24
0.0614005,-28,-76,-24
0.00119249,-36,-68,-24
0.0216332,-28,-68,-24
-0.0572349,-44,-60,-24
-0.00444938,-36,-60,-24
0.00100432,-44,-52,-24
0.107434,-52,-36,-24
0.11506,-52,-28,-24
0.0,44,-28,-24
0.103903,-52,-20,-24
0.0,44,-20,-24
0.125681,-52,-12,-24
0.0194795,44,-12,-24
0.117983,-60,-4,-24
0.124988,-52,-4,-24
0.0390556,44,-4,-24
0.127166,-52,4,-24
0.124719,-44,4,-24
-0.0078661,36,4,-24
0.113015,44,4,-24
0.141749,-52,12,-24
0.119708,-44,12,-24
0.0594852,36,12,-24
0.140969,44,12,-24
0.142723,-52,20,-24
0.135104,-44,20,-24
0.105754,-36,20,-24
0.0282598,28,20,-24
0.0982807,36,20,-24
0.155179,44,20,-24
0.136094,-52,28,-24
0.141759,-44,28,-24
0.130844,-36,28,-24
0.0898141,-28,28,-24
0.0753969,28,28,-24
0.120472,36,28,-24
0.168858,44,28,-24
0.128345,-52,36,-24
0.143241,-44,36,-24
0.146698,-36,36,-24
0.1303,-28,36,-24
0.0945388,-20,36,-24
0.0692746,20,36,-24
0.106817,28,36,-24
0.1358,36,36,-24
0.0944933,-52,44,-24
0.115991,-44,44,-24
0.133792,-36,44,-24
0.138211,-28,44,-24
0.13696,-20,44,-24
0.137869,-12,44,-24
0.134482,12,44,-24
0.113829,20,44,-24
0.134601,28,44,-24
0.150848,36,44,-24
0.0731888,-44,52,-24
0.107733,-36,52,-24
0.132659,-28,52,-24
0.154439,-20,52,-24
0.163682,-12,52,-24
0.150011,4,52,-24
0.141849,12,52,-24
0.130778,20,52,-24
0.147092,28,52,-24
0.148413,36,52,-24
0.0429248,-44,60,-24
0.073659,-36,60,-24
0.170693,-4,60,-24
0.146454,4,60,-24
0.125191,12,60,-24
0.126486,20,60,-24
0.149366,28,60,-24
0.165493,36,60,-24
0.0284593,-36,68,-24
0.101493,4,68,-24
0.0783779,12,68,-24
0.0879614,20,68,-24
0.0990386,28,68,-24
-0.0219197,-36,76,-24
0.0260458,4,76,-24
0.0121588,12,76,-24
0.0250558,20,76,-24
-0.201372,12,84,-24
0.0485055,-52,-44,-16
0.049197,-52,-36,-16
0.096487,-52,-28,-16
0.128214,-52,-20,-16
0.127716,-60,-12,-16
0.139898,-52,-12,-16
0.0617193,44,-12,-16
0.132992,-60,-4,-16
0.128998,-52,-4,-16
0.0696202,44,-4,-16
0.136546,-60,4,-16
0.135518,-52,4,-16
0.135726,-44,4,-16
0.0848981,44,4,-16
0.157275,-60,12,-16
0.15011,-52,12,-16
0.138326,-44,12,-16
0.032714,36,12,-16
0.119482,44,12,-16
0.144836,-60,20,-16
0.153934,-52,20,-16
0.152575,-44,20,-16
0.129292,-36,20,-16
-0.00623576,28,20,-16
0.0849113,36,20,-16
0.143662,44,20,-16
0.120531,-60,28,-16
0.148589,-52,28,-16
0.152524,-44,28,-16
0.140844,-36,28,-16
0.0913339,-28,28,-16
0.0597646,28,28,-16
0.118315,36,28,-16
0.181758,44,28,-16
0.143422,-52,36,-16
0.149887,-44,36,-16
0.14976,-36,36,-16
0.129113,-28,36,-16
0.0875503,-20,36,-16
0.0524581,20,36,-16
0.0992657,28,36,-16
0.152319,36,36,-16
0.202948,44,36,-16
0.116299,-52,44,-16
0.129094,-44,44,-16
0.140918,-36,44,-16
0.141466,-28,44,-16
0.134169,-20,44,-16
0.13182,-12,44,-16
0.102198,20,44,-16
0.135489,28,44,-16
0.167143,36,44,-16
0.0789883,-52,52,-16
0.100709,-44,52,-16
0.124097,-36,52,-16
0.139839,-28,52,-16
0.158184,-20,52,-16
0.1659,-12,52,-16
0.142802,12,52,-16
0.128891,20,52,-16
0.152185,28,52,-16
0.171903,36,52,-16
0.0659271,-52,60,-16
0.0861096,-44,60,-16
0.109292,-36,60,-16
0.133721,12,60,-16
0.131981,20,60,-16
0.15586,28,60,-16
0.079944,-44,68,-16
0.0894466,-36,68,-16
0.126392,4,68,-16
0.0966893,12,68,-16
0.107924,20,68,-16
0.126277,28,68,-16
0.046259,-44,76,-16
0.024101,-36,76,-16
0.0101071,4,76,-16
0.0246148,12,76,-16
0.0465267,20,76,-16
-0.135296,12,84,-16
0.0391371,-52,-44,-8
-0.0444492,-60,-36,-8
0.0706669,-52,-36,-8
0.0566498,-60,-28,-8
0.117268,-52,-28,-8
0.0639213,52,-28,-8
0.0941715,-60,-20,-8
0.134046,-52,-20,-8
0.0824146,52,-20,-8
0.124868,-60,-12,-8
0.13237,-52,-12,-8
0.0857199,52,-12,-8
0.146006,-60,-4,-8
0.134686,-52,-4,-8
0.125714,52,-4,-8
0.152208,-60,4,-8
0.14502,-52,4,-8
0.129542,-44,4,-8
0.0636807,44,4,-8
0.14552,52,4,-8
0.16774,-60,12,-8
0.162144,-52,12,-8
0.148834,-44,12,-8
0.0998443,44,12,-8
0.141154,52,12,-8
0.165686,-60,20,-8
0.165685,-52,20,-8
0.160744,-44,20,-8
0.134816,-36,20,-8
0.0911355,36,20,-8
0.12839,44,20,-8
0.142358,52,20,-8
0.162271,-60,28,-8
0.166454,-52,28,-8
0.158825,-44,28,-8
0.133352,-36,28,-8
0.0990766,-28,28,-8
0.0565231,-20,28,-8
0.059256,28,28,-8
0.114235,36,28,-8
0.163291,44,28,-8
0.193447,52,28,-8
0.14567,-60,36,-8
0.160946,-52,36,-8
0.156074,-44,36,-8
0.141772,-36,36,-8
0.121282,-28,36,-8
0.0992384,-20,36,-8
0.102818,28,36,-8
0.149451,36,36,-8
0.189438,44,36,-8
0.228181,52,36,-8
0.119572,-60,44,-8
0.143704,-52,44,-8
0.146435,-44,44,-8
0.144289,-36,44,-8
0.137009,-28,44,-8
0.130991,-20,44,-8
0.12065,20,44,-8
0.147992,28,44,-8
0.17425,36,44,-8
0.194897,44,44,-8
0.100868,-60,52,-8
0.12594,-52,52,-8
0.131106,-44,52,-8
0.139298,-36,52,-8
0.136333,-28,52,-8
0.15204,-20,52,-8
0.148034,-12,52,-8
0.139853,20,52,-8
0.161667,28,52,-8
0.180708,36,52,-8
0.197596,44,52,-8
0.111732,-52,60,-8
0.119669,-44,60,-8
0.127271,-36,60,-8
0.143664,20,60,-8
0.165696,28,60,-8
0.181904,36,60,-8
0.0922169,-52,68,-8
0.108132,-44,68,-8
0.112612,-36,68,-8
0.114853,12,68,-8
0.129377,20,68,-8
0.148589,28,68,-8
0.160465,36,68,-8
0.0681487,-52,76,-8
0.0810635,-44,76,-8
0.0773425,-36,76,-8
0.0670354,4,76,-8
0.0704147,12,76,-8
0.0929523,20,76,-8
0.107387,28,76,-8
0.0842616,-44,84,-8
-0.0493865,4,84,-8
-0.0266388,12,84,-8
0.00670495,20,84,-8
0.0,-52,-60,0
0.00411113,-52,-52,0
-0.0297167,-52,-44,0
-0.00408304,-60,-36,0
0.0750104,-52,-36,0
0.0449275,52,-36,0
0.0579206,-60,-28,0
0.115495,-52,-28,0
0.0175951,52,-28,0
0.0651883,-68,-20,0
0.099815,-60,-20,0
0.129042,-52,-20,0
0.107867,52,-20,0
0.11028,-68,-12,0
0.128106,-60,-12,0
0.134049,-52,-12,0
0.135584,52,-12,0
0.121367,60,-12,0
0.131514,-68,-4,0
0.142948,-60,-4,0
0.139993,-52,-4,0
0.13871,52,-4,0
0.132108,60,-4,0
0.13755,-68,4,0
0.149531,-60,4,0
0.149912,-52,4,0
0.142083,-44,4,0
0.134636,52,4,0
0.141206,60,4,0
0.153863,-68,12,0
0.159911,-60,12,0
0.161208,-52,12,0
0.148264,-44,12,0
0.0838015,44,12,0
0.143729,52,12,0
0.158663,-68,20,0
0.167625,-60,20,0
0.163254,-52,20,0
0.144114,-44,20,0
0.107763,-36,20,0
0.0863571,36,20,0
0.1193,44,20,0
0.163442,52,20,0
0.166104,-60,28,0
0.161508,-52,28,0
0.146451,-44,28,0
0.114032,-36,28,0
0.115514,36,28,0
0.149178,44,28,0
0.181878,52,28,0
0.156814,-60,36,0
0.160083,-52,36,0
0.147064,-44,36,0
0.125385,-36,36,0
0.101919,-28,36,0
0.112313,28,36,0
0.145412,36,36,0
0.176202,44,36,0
0.203338,52,36,0
0.14406,-60,44,0
0.154562,-52,44,0
0.145695,-44,44,0
0.134087,-36,44,0
0.122861,-28,44,0
0.109331,-20,44,0
0.0871187,-12,44,0
0.16834,28,44,0
0.176644,36,44,0
0.189527,44,44,0
0.180292,52,44,0
0.14218,-60,52,0
0.146281,-52,52,0
0.139275,-44,52,0
0.134218,-36,52,0
0.124799,-28,52,0
0.122351,-20,52,0
0.159076,20,52,0
0.182133,28,52,0
0.186763,36,52,0
0.18645,44,52,0
0.126551,-60,60,0
0.136209,-52,60,0
0.132973,-44,60,0
0.125811,-36,60,0
0.159586,20,60,0
0.178063,28,60,0
0.183486,36,60,0
0.169799,44,60,0
0.116798,-60,68,0
0.118385,-52,68,0
0.125669,-44,68,0
0.117014,-36,68,0
0.164588,20,68,0
0.168148,28,68,0
0.186043,36,68,0
0.0960075,-52,76,0
0.110386,-44,76,0
0.115766,-36,76,0
0.112112,12,76,0
0.136557,20,76,0
0.151643,28,76,0
0.186593,36,76,0
0.103819,-44,84,0
0.0511419,4,84,0
0.059876,12,84,0
0.0855724,20,84,0
0.117595,28,84,0
-0.0309438,12,92,0
-0.0387881,-52,-60,8
0.0,52,-60,8
