Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0829657,-4,-44,-96.35
0.0844229,4,-44,-96.35
0.0778345,12,-44,-96.35
0.0707397,20,-44,-96.35
0.0713254,28,-44,-96.35
0.0822355,36,-44,-96.35
0.102282,44,-44,-96.35
0.0979216,-4,-36,-96.35
0.0898835,4,-36,-96.35
0.0729985,12,-36,-96.35
0.0623458,20,-36,-96.35
0.0655561,28,-36,-96.35
0.0816405,36,-36,-96.35
0.10361,44,-36,-96.35
0.0721281,-12,-28,-96.35
0.0858964,-4,-28,-96.35
0.0731521,4,-28,-96.35
0.0508244,12,-28,-96.35
0.0754985,36,-28,-96.35
0.0887632,44,-28,-96.35
0.072724,-12,-20,-96.35
0.083042,-4,-20,-96.35
0.0635224,4,-20,-96.35
0.0322187,12,-20,-96.35
0.0715099,44,-20,-96.35
0.0727567,-12,-12,-96.35
0.0823354,-4,-12,-96.35
0.0748899,4,-12,-96.35
0.0658275,12,-12,-96.35
0.0627609,44,-12,-96.35
0.0712599,-12,-4,-96.35
0.0843154,-4,-4,-96.35
0.0875672,4,-4,-96.35
0.0904186,12,-4,-96.35
0.0593086,44,-4,-96.35
0.0744004,-12,4,-96.35
0.0935256,-4,4,-96.35
0.102463,4,4,-96.35
0.097694,12,4,-96.35
0.0578217,20,4,-96.35
0.0614623,44,4,-96.35
0.0867965,-12,12,-96.35
0.101875,-4,12,-96.35
0.107009,4,12,-96.35
0.0844983,12,12,-96.35
0.0681421,20,12,-96.35
0.0755428,28,12,-96.35
0.0679035,36,12,-96.35
0.0600554,44,12,-96.35
0.0901343,-12,20,-96.35
0.106391,-4,20,-96.35
0.111675,4,20,-96.35
0.0786963,12,20,-96.35
0.0660393,28,20,-96.35
0.0695053,36,20,-96.35
0.0621655,44,20,-96.35
0.0967098,-12,28,-96.35
0.0335837,36,28,-96.35
0.0517823,44,28,-96.35
0.0571687,20,-92,-88.35
0.0735992,28,-92,-88.35
0.0351366,36,-92,-88.35
0.0479848,12,-84,-88.35
0.0505742,20,-84,-88.35
0.0575295,28,-84,-88.35
0.0509391,36,-84,-88.35
0.0528568,4,-76,-88.35
0.0638239,12,-76,-88.35
0.0607424,20,-76,-88.35
0.0607906,28,-76,-88.35
0.0648391,36,-76,-88.35
0.0857609,44,-76,-88.35
0.0579384,4,-68,-88.35
0.0591741,12,-68,-88.35
0.0580741,20,-68,-88.35
0.0566504,28,-68,-88.35
0.0602293,36,-68,-88.35
0.0798602,44,-68,-88.35
0.069597,-4,-60,-88.35
0.0606468,4,-60,-88.35
0.0587012,12,-60,-88.35
0.0527839,20,-60,-88.35
0.0520066,28,-60,-88.35
0.0541957,36,-60,-88.35
0.0673205,44,-60,-88.35
0.0779394,-4,-52,-88.35
0.0722072,4,-52,-88.35
0.0653643,12,-52,-88.35
0.054885,20,-52,-88.35
0.0541348,28,-52,-88.35
0.0536411,36,-52,-88.35
0.066162,44,-52,-88.35
0.0713269,-12,-44,-88.35
0.0932264,-4,-44,-88.35
0.0817561,4,-44,-88.35
0.067523,12,-44,-88.35
0.0487908,20,-44,-88.35
0.0498968,28,-44,-88.35
0.0580517,36,-44,-88.35
0.0780708,44,-44,-88.35
0.0775499,-12,-36,-88.35
0.0984089,-4,-36,-88.35
0.0754421,4,-36,-88.35
0.0510503,12,-36,-88.35
0.0313421,20,-36,-88.35
0.0310361,28,-36,-88.35
0.0600854,36,-36,-88.35
0.0773284,44,-36,-88.35
0.0784308,-12,-28,-88.35
0.0899384,-4,-28,-88.35
0.0602878,4,-28,-88.35
0.0237457,12,-28,-88.35
0.0637567,36,-28,-88.35
0.0758976,44,-28,-88.35
0.0710352,52,-28,-88.35
0.0779705,-12,-20,-88.35
0.0797587,-4,-20,-88.35
0.0406344,4,-20,-88.35
0.0696284,44,-20,-88.35
0.119647,52,-20,-88.35
0.0825507,-12,-12,-88.35
0.0863351,-4,-12,-88.35
0.0738838,4,-12,-88.35
0.0648316,44,-12,-88.35
0.117933,52,-12,-88.35
0.0902154,-12,-4,-88.35
0.0959827,-4,-4,-88.35
0.0960766,4,-4,-88.35
0.0782751,44,-4,-88.35
0.0938474,-20,4,-88.35
0.0950935,-12,4,-88.35
0.107631,-4,4,-88.35
0.11584,4,4,-88.35
0.0666527,36,4,-88.35
0.0764902,44,4,-88.35
0.113314,-20,12,-88.35
0.103041,-12,12,-88.35
0.109651,-4,12,-88.35
0.112961,4,12,-88.35
0.0818384,12,12,-88.35
0.084625,20,12,-88.35
0.105633,28,12,-88.35
0.0830986,36,12,-88.35
0.0845385,44,12,-88.35
0.119177,-20,20,-88.35
0.107726,-12,20,-88.35
0.117782,-4,20,-88.35
0.111676,4,20,-88.35
0.0758296,12,20,-88.35
0.0838072,20,20,-88.35
0.0934131,28,20,-88.35
0.0987894,36,20,-88.35
0.100462,44,20,-88.35
0.107066,-20,28,-88.35
0.11748,-12,28,-88.35
0.0845681,28,28,-88.35
0.107729,36,28,-88.35
0.107401,44,28,-88.35
0.0772349,-20,36,-88.35
0.0726195,28,36,-88.35
0.115521,36,36,-88.35
0.0899718,-20,44,-88.35
0.119947,36,44,-88.35
0.0494557,20,-100,-80.35
0.0466308,28,-100,-80.35
0.0402063,4,-92,-80.35
0.0486432,12,-92,-80.35
0.0514193,20,-92,-80.35
0.0581513,28,-92,-80.35
0.0495134,36,-92,-80.35
0.048829,4,-84,-80.35
0.05,12,-84,-80.35
0.052193,20,-84,-80.35
0.0554563,28,-84,-80.35
0.05335,36,-84,-80.35
0.0451648,44,-84,-80.35
0.057561,-4,-76,-80.35
0.0513218,4,-76,-80.35
0.0528084,12,-76,-80.35
0.0487444,20,-76,-80.35
0.0527422,28,-76,-80.35
0.0571065,36,-76,-80.35
0.0690535,44,-76,-80.35
0.0629118,-4,-68,-80.35
0.0520143,4,-68,-80.35
0.0456758,12,-68,-80.35
0.0378942,20,-68,-80.35
0.037824,28,-68,-80.35
0.0443078,36,-68,-80.35
0.0575551,44,-68,-80.35
0.0928904,52,-68,-80.35
0.0448862,-12,-60,-80.35
0.0531283,-4,-60,-80.35
0.0392263,4,-60,-80.35
0.0297499,12,-60,-80.35
0.0232056,20,-60,-80.35
0.0293661,28,-60,-80.35
0.0330725,36,-60,-80.35
0.0433201,44,-60,-80.35
0.0747613,52,-60,-80.35
0.0545832,-12,-52,-80.35
0.0651148,-4,-52,-80.35
0.0573731,4,-52,-80.35
0.0472535,12,-52,-80.35
0.0245483,20,-52,-80.35
0.0289298,28,-52,-80.35
0.0247946,36,-52,-80.35
0.026542,44,-52,-80.35
0.0749688,-12,-44,-80.35
0.0834242,-4,-44,-80.35
0.0692368,4,-44,-80.35
0.0381093,12,-44,-80.35
0.00193504,20,-44,-80.35
0.0125504,28,-44,-80.35
0.0194109,36,-44,-80.35
0.0333374,44,-44,-80.35
0.0854629,-12,-36,-80.35
0.0866015,-4,-36,-80.35
0.0552559,4,-36,-80.35
0.0128197,12,-36,-80.35
-0.0321713,20,-36,-80.35
-0.0193254,28,-36,-80.35
0.0194029,36,-36,-80.35
0.0446455,44,-36,-80.35
0.0760406,-20,-28,-80.35
0.0896115,-12,-28,-80.35
0.0872791,-4,-28,-80.35
0.0493226,4,-28,-80.35
0.0345876,36,-28,-80.35
0.0585456,44,-28,-80.35
0.0626911,52,-28,-80.35
0.0782396,-20,-20,-80.35
0.092723,-12,-20,-80.35
0.0832907,-4,-20,-80.35
0.0381575,4,-20,-80.35
0.0581634,44,-20,-80.35
0.11253,52,-20,-80.35
0.0986691,-20,-12,-80.35
0.100087,-12,-12,-80.35
0.0955217,-4,-12,-80.35
0.0681664,44,-12,-80.35
0.11958,52,-12,-80.35
0.103212,-20,-4,-80.35
0.105018,-12,-4,-80.35
0.100642,-4,-4,-80.35
0.0702669,36,-4,-80.35
0.0891176,44,-4,-80.35
0.0926059,-28,4,-80.35
0.108104,-20,4,-80.35
0.111299,-12,4,-80.35
0.118518,-4,4,-80.35
0.0743953,36,4,-80.35
0.0906728,44,4,-80.35
0.112155,-28,12,-80.35
0.119196,-20,12,-80.35
0.117566,-12,12,-80.35
0.117243,-4,12,-80.35
0.111627,4,12,-80.35
0.0845603,12,12,-80.35
0.0947525,20,12,-80.35
0.103848,28,12,-80.35
0.089516,36,12,-80.35
0.0984535,44,12,-80.35
0.114716,-28,20,-80.35
0.121584,-20,20,-80.35
0.124471,-12,20,-80.35
0.124719,-4,20,-80.35
0.106551,4,20,-80.35
0.0787568,12,20,-80.35
0.0875832,20,20,-80.35
0.0967697,28,20,-80.35
0.109244,36,20,-80.35
0.116257,44,20,-80.35
0.102407,-28,28,-80.35
0.119128,-20,28,-80.35
0.140724,-12,28,-80.35
0.0889227,20,28,-80.35
0.103031,28,28,-80.35
0.123651,36,28,-80.35
0.127968,44,28,-80.35
0.0993456,-20,36,-80.35
0.102562,20,36,-80.35
0.107333,28,36,-80.35
0.127009,36,36,-80.35
0.131761,44,36,-80.35
0.0535007,-20,44,-80.35
0.11136,28,44,-80.35
0.126959,36,44,-80.35
0.126434,44,44,-80.35
0.109435,36,52,-80.35
0.0482224,12,-100,-72.35
0.0507617,20,-100,-72.35
0.0506965,28,-100,-72.35
0.0486347,36,-100,-72.35
0.0351072,4,-92,-72.35
0.04361,12,-92,-72.35
0.0478438,20,-92,-72.35
0.0555352,28,-92,-72.35
0.0538399,36,-92,-72.35
0.0439628,44,-92,-72.35
0.0304565,-4,-84,-72.35
0.0319464,4,-84,-72.35
0.0385107,12,-84,-72.35
0.0430841,20,-84,-72.35
0.0497759,28,-84,-72.35
0.0538472,36,-84,-72.35
0.0502942,44,-84,-72.35
0.0355694,-4,-76,-72.35
0.0317831,4,-76,-72.35
0.0309745,12,-76,-72.35
0.0312255,20,-76,-72.35
0.0382644,28,-76,-72.35
0.0475165,36,-76,-72.35
0.0565067,44,-76,-72.35
0.0640966,52,-76,-72.35
0.0295561,-12,-68,-72.35
0.0433894,-4,-68,-72.35
0.0238361,4,-68,-72.35
0.0157438,12,-68,-72.35
0.0100106,20,-68,-72.35
0.0123083,28,-68,-72.35
0.0226968,36,-68,-72.35
0.0354256,44,-68,-72.35
0.0692294,52,-68,-72.35
0.0488148,-12,-60,-72.35
0.0493668,-4,-60,-72.35
-0.00137471,4,-60,-72.35
-0.0204876,12,-60,-72.35
-0.0238734,20,-60,-72.35
0.00292839,28,-60,-72.35
0.00798184,36,-60,-72.35
0.0177648,44,-60,-72.35
0.0523005,52,-60,-72.35
0.0346708,-20,-52,-72.35
0.0639808,-12,-52,-72.35
0.0695909,-4,-52,-72.35
-0.0116326,36,-52,-72.35
-0.0247654,44,-52,-72.35
0.0194033,52,-52,-72.35
0.0512846,-20,-44,-72.35
0.0804888,-12,-44,-72.35
0.078407,-4,-44,-72.35
-0.0401818,44,-44,-72.35
0.0193377,52,-44,-72.35
0.0689654,-20,-36,-72.35
0.0891904,-12,-36,-72.35
0.0738555,-4,-36,-72.35
-0.0622294,12,-36,-72.35
-0.169196,20,-36,-72.35
-0.0226008,44,-36,-72.35
0.00220885,52,-36,-72.35
0.084806,-20,-28,-72.35
0.0957943,-12,-28,-72.35
0.0746252,-4,-28,-72.35
0.0126971,44,-28,-72.35
0.0238519,52,-28,-72.35
0.101796,-28,-20,-72.35
0.10811,-20,-20,-72.35
0.112956,-12,-20,-72.35
0.0307914,44,-20,-72.35
0.0839569,52,-20,-72.35
0.106309,-28,-12,-72.35
0.117808,-20,-12,-72.35
0.120882,-12,-12,-72.35
0.0575363,44,-12,-72.35
0.102517,52,-12,-72.35
0.111839,-28,-4,-72.35
0.12071,-20,-4,-72.35
0.116362,-12,-4,-72.35
0.0894458,44,-4,-72.35
0.0926711,52,-4,-72.35
0.115387,-28,4,-72.35
0.123704,-20,4,-72.35
0.115709,-12,4,-72.35
0.10576,-4,4,-72.35
0.0779291,36,4,-72.35
0.0928755,44,4,-72.35
0.0957092,52,4,-72.35
0.121974,-28,12,-72.35
0.130076,-20,12,-72.35
0.121424,-12,12,-72.35
0.108797,-4,12,-72.35
0.0930086,4,12,-72.35
0.080675,28,12,-72.35
0.0932989,36,12,-72.35
0.105505,44,12,-72.35
0.0831798,52,12,-72.35
0.134926,-28,20,-72.35
0.134858,-20,20,-72.35
0.129921,-12,20,-72.35
0.121947,-4,20,-72.35
0.1031,4,20,-72.35
0.0878594,12,20,-72.35
0.0883844,20,20,-72.35
0.101432,28,20,-72.35
0.118091,36,20,-72.35
0.126209,44,20,-72.35
0.136229,-28,28,-72.35
0.139983,-20,28,-72.35
0.144954,-12,28,-72.35
0.0881734,20,28,-72.35
0.111819,28,28,-72.35
0.130918,36,28,-72.35
0.139213,44,28,-72.35
0.118904,-28,36,-72.35
0.131431,-20,36,-72.35
0.0975018,20,36,-72.35
0.113429,28,36,-72.35
0.128746,36,36,-72.35
0.143348,44,36,-72.35
0.0857889,-28,44,-72.35
0.0931593,-20,44,-72.35
0.0769933,20,44,-72.35
0.109881,28,44,-72.35
0.125371,36,44,-72.35
0.119906,44,44,-72.35
-0.0344676,-28,52,-72.35
-0.0255257,-20,52,-72.35
0.109733,28,52,-72.35
0.11852,36,52,-72.35
-0.129705,-28,60,-72.35
0.0464858,20,-108,-64.35
0.0603539,28,-108,-64.35
0.0144513,4,-100,-64.35
0.0397108,12,-100,-64.35
0.0504364,20,-100,-64.35
0.0584623,28,-100,-64.35
0.0628799,36,-100,-64.35
0.0189008,-4,-92,-64.35
0.0179114,4,-92,-64.35
0.0323204,12,-92,-64.35
0.0388015,20,-92,-64.35
0.0534179,28,-92,-64.35
0.0605549,36,-92,-64.35
0.0548889,44,-92,-64.35
0.0162157,-4,-84,-64.35
0.0171011,4,-84,-64.35
0.0300224,12,-84,-64.35
0.0324168,20,-84,-64.35
0.0435696,28,-84,-64.35
0.0566728,36,-84,-64.35
0.0623274,44,-84,-64.35
0.0577278,52,-84,-64.35
0.0109338,-12,-76,-64.35
0.0233926,-4,-76,-64.35
0.00467574,4,-76,-64.35
0.00164616,12,-76,-64.35
0.00486086,20,-76,-64.35
0.025717,28,-76,-64.35
0.0409663,36,-76,-64.35
0.0548791,44,-76,-64.35
0.0710235,52,-76,-64.35
0.0385405,-12,-68,-64.35
-0.0121159,36,-68,-64.35
0.00854227,44,-68,-64.35
0.0470207,52,-68,-64.35
0.0183892,-20,-60,-64.35
0.0226011,52,-60,-64.35
0.0518964,-20,-52,-64.35
0.065834,-20,-44,-64.35
0.0758943,-20,-36,-64.35
0.0633376,-12,-36,-64.35
0.0714637,-28,-28,-64.35
0.0891119,-20,-28,-64.35
0.102802,-12,-28,-64.35
0.0966883,-28,-20,-64.35
0.110072,-20,-20,-64.35
0.124535,-12,-20,-64.35
0.056331,52,-20,-64.35
0.116107,-28,-12,-64.35
0.126251,-20,-12,-64.35
0.133978,-12,-12,-64.35
0.0738724,52,-12,-64.35
0.124979,-28,-4,-64.35
0.127316,-20,-4,-64.35
0.114127,-12,-4,-64.35
0.0835339,44,-4,-64.35
0.0902898,52,-4,-64.35
0.131484,-28,4,-64.35
0.133346,-20,4,-64.35
0.111339,-12,4,-64.35
0.0858686,-4,4,-64.35
0.0927418,36,4,-64.35
0.0989691,44,4,-64.35
0.0925994,52,4,-64.35
0.13331,-36,12,-64.35
0.142772,-28,12,-64.35
0.141129,-20,12,-64.35
0.124445,-12,12,-64.35
0.104309,-4,12,-64.35
0.109869,36,12,-64.35
0.116961,44,12,-64.35
0.101449,52,12,-64.35
0.144592,-36,20,-64.35
0.154142,-28,20,-64.35
0.147049,-20,20,-64.35
0.136045,-12,20,-64.35
0.125628,-4,20,-64.35
0.103759,4,20,-64.35
0.100941,12,20,-64.35
0.103818,28,20,-64.35
0.130394,36,20,-64.35
0.137819,44,20,-64.35
0.151705,-36,28,-64.35
0.161101,-28,28,-64.35
0.153567,-20,28,-64.35
0.148113,-12,28,-64.35
0.158701,-4,28,-64.35
0.114656,28,28,-64.35
0.136342,36,28,-64.35
0.14738,44,28,-64.35
0.123558,-36,36,-64.35
0.145438,-28,36,-64.35
0.137862,-20,36,-64.35
0.0929608,20,36,-64.35
0.116901,28,36,-64.35
0.133552,36,36,-64.35
0.151173,44,36,-64.35
0.0813669,-36,44,-64.35
0.114962,-28,44,-64.35
0.107734,-20,44,-64.35
0.0681584,20,44,-64.35
0.114935,28,44,-64.35
0.1285,36,44,-64.35
0.135127,44,44,-64.35
0.0462513,-28,52,-64.35
0.0492605,-20,52,-64.35
0.0641106,20,52,-64.35
0.112187,28,52,-64.35
0.118876,36,52,-64.35
-0.0282485,-28,60,-64.35
0.098243,28,60,-64.35
0.0944955,36,60,-64.35
0.0564683,20,-108,-56.35
0.0713935,28,-108,-56.35
0.0290951,4,-100,-56.35
0.0577572,12,-100,-56.35
0.0635764,20,-100,-56.35
0.0723873,28,-100,-56.35
0.0728444,36,-100,-56.35
0.039647,-4,-92,-56.35
0.0219843,4,-92,-56.35
0.0460714,12,-92,-56.35
0.0506699,20,-92,-56.35
0.0669868,28,-92,-56.35
0.0691993,36,-92,-56.35
0.0764923,44,-92,-56.35
0.0331925,-12,-84,-56.35
0.00576879,-4,-84,-56.35
0.0300419,20,-84,-56.35
0.0476477,28,-84,-56.35
0.0684449,36,-84,-56.35
0.0850489,44,-84,-56.35
0.0898474,52,-84,-56.35
0.0810883,44,-76,-56.35
0.091213,52,-76,-56.35
0.0491734,-20,-60,-56.35
0.0528782,-20,-52,-56.35
0.0823824,-28,-44,-56.35
0.0621302,-20,-44,-56.35
0.0853563,-28,-36,-56.35
0.0688656,-20,-36,-56.35
0.0831336,-28,-28,-56.35
0.0923619,-20,-28,-56.35
0.129806,-36,-20,-56.35
0.113638,-28,-20,-56.35
0.119558,-20,-20,-56.35
0.14839,-36,-12,-56.35
0.134214,-28,-12,-56.35
0.12894,-20,-12,-56.35
0.124978,-12,-12,-56.35
0.0784581,52,-12,-56.35
0.160358,-36,-4,-56.35
0.142297,-28,-4,-56.35
0.126777,-20,-4,-56.35
0.0953287,-12,-4,-56.35
0.0761717,44,-4,-56.35
0.0994188,52,-4,-56.35
0.162231,-36,4,-56.35
0.148839,-28,4,-56.35
0.136463,-20,4,-56.35
0.107209,-12,4,-56.35
0.11656,44,4,-56.35
0.113757,52,4,-56.35
0.160657,-36,12,-56.35
0.157925,-28,12,-56.35
0.148539,-20,12,-56.35
0.128949,-12,12,-56.35
0.111556,-4,12,-56.35
0.136495,44,12,-56.35
0.135438,52,12,-56.35
0.158312,-36,20,-56.35
0.1643,-28,20,-56.35
0.152756,-20,20,-56.35
0.140178,-12,20,-56.35
0.135663,-4,20,-56.35
0.0985793,4,20,-56.35
0.142215,36,20,-56.35
0.14929,44,20,-56.35
0.144447,52,20,-56.35
0.129014,-44,28,-56.35
0.162791,-36,28,-56.35
0.166942,-28,28,-56.35
0.153602,-20,28,-56.35
0.145579,-12,28,-56.35
0.166275,-4,28,-56.35
0.138715,36,28,-56.35
0.149573,44,28,-56.35
0.110483,-44,36,-56.35
0.144899,-36,36,-56.35
0.153504,-28,36,-56.35
0.134427,-20,36,-56.35
0.118719,28,36,-56.35
0.130841,36,36,-56.35
0.142512,44,36,-56.35
0.118376,-36,44,-56.35
0.133755,-28,44,-56.35
0.119557,-20,44,-56.35
0.118628,28,44,-56.35
0.126722,36,44,-56.35
0.12475,44,44,-56.35
0.0928157,-36,52,-56.35
0.104853,-28,52,-56.35
0.0937423,-20,52,-56.35
0.117683,28,52,-56.35
0.122207,36,52,-56.35
0.101791,44,52,-56.35
0.0530467,-36,60,-56.35
0.0791558,-28,60,-56.35
0.114282,28,60,-56.35
0.11867,36,60,-56.35
0.0787924,-28,68,-56.35
0.117447,28,68,-56.35
0.143636,36,68,-56.35
0.0338566,12,-108,-48.35
0.0547991,20,-108,-48.35
0.0692603,28,-108,-48.35
-0.02707,4,-100,-48.35
0.0423549,12,-100,-48.35
0.0484518,20,-100,-48.35
0.069206,28,-100,-48.35
0.0620313,36,-100,-48.35
0.114665,44,-92,-48.35
0.0386191,-28,-60,-48.35
0.0601413,-28,-52,-48.35
0.0690021,-28,-44,-48.35
0.085934,-36,-36,-48.35
0.0735143,-28,-36,-48.35
0.0509565,-20,-36,-48.35
0.10223,-36,-28,-48.35
0.092784,-28,-28,-48.35
0.0888105,-20,-28,-48.35
0.0,60,-28,-48.35
0.134952,-36,-20,-48.35
0.122863,-28,-20,-48.35
0.123671,-20,-20,-48.35
0.0948431,60,-20,-48.35
0.156114,-44,-12,-48.35
0.151819,-36,-12,-48.35
0.139136,-28,-12,-48.35
0.130119,-20,-12,-48.35
0.118787,-12,-12,-48.35
0.0942515,52,-12,-48.35
0.0983175,60,-12,-48.35
0.170389,-44,-4,-48.35
0.161721,-36,-4,-48.35
0.146672,-28,-4,-48.35
0.120956,-20,-4,-48.35
0.0838844,-12,-4,-48.35
0.0964027,44,-4,-48.35
0.113874,52,-4,-48.35
0.110393,60,-4,-48.35
0.176355,-44,4,-48.35
0.167664,-36,4,-48.35
0.154117,-28,4,-48.35
0.13281,-20,4,-48.35
0.105351,-12,4,-48.35
0.130464,44,4,-48.35
0.133447,52,4,-48.35
0.133811,60,4,-48.35
0.174987,-44,12,-48.35
0.169744,-36,12,-48.35
0.163462,-28,12,-48.35
0.149776,-20,12,-48.35
0.131845,-12,12,-48.35
0.11933,-4,12,-48.35
0.138686,44,12,-48.35
0.144822,52,12,-48.35
0.172509,-44,20,-48.35
0.173001,-36,20,-48.35
0.164265,-28,20,-48.35
0.150104,-20,20,-48.35
0.140072,-12,20,-48.35
0.142465,-4,20,-48.35
0.117921,4,20,-48.35
0.126076,36,20,-48.35
0.146693,44,20,-48.35
0.146156,52,20,-48.35
0.172152,-44,28,-48.35
0.174218,-36,28,-48.35
0.160637,-28,28,-48.35
0.143597,-20,28,-48.35
0.133378,-12,28,-48.35
0.146982,-4,28,-48.35
0.128231,36,28,-48.35
0.144279,44,28,-48.35
0.137497,52,28,-48.35
0.17127,-44,36,-48.35
0.171975,-36,36,-48.35
0.156001,-28,36,-48.35
0.130959,-20,36,-48.35
0.103004,28,36,-48.35
0.126995,36,36,-48.35
0.141988,44,36,-48.35
0.1319,52,36,-48.35
0.153527,-44,44,-48.35
0.160668,-36,44,-48.35
0.151041,-28,44,-48.35
0.110873,28,44,-48.35
0.127974,36,44,-48.35
0.137567,44,44,-48.35
0.13668,-44,52,-48.35
0.154936,-36,52,-48.35
0.14095,-28,52,-48.35
0.1143,28,52,-48.35
0.128146,36,52,-48.35
0.129103,44,52,-48.35
0.118625,-44,60,-48.35
0.140919,-36,60,-48.35
0.146349,-28,60,-48.35
0.116842,28,60,-48.35
0.129515,36,60,-48.35
0.120847,44,60,-48.35
0.124764,-36,68,-48.35
0.137439,-28,68,-48.35
0.114431,28,68,-48.35
0.134009,36,68,-48.35
0.121308,28,76,-48.35
-0.0185893,12,-108,-40.35
0.0279145,28,-108,-40.35
0.021252,-28,-68,-40.35
0.0706649,-28,-60,-40.35
0.0691423,-36,-52,-40.35
0.0709491,-28,-52,-40.35
0.0812763,-36,-44,-40.35
0.0694997,-28,-44,-40.35
0.0915195,-36,-36,-40.35
0.0787127,-28,-36,-40.35
0.0,60,-36,-40.35
0.11018,-36,-28,-40.35
0.108067,-28,-28,-40.35
0.104141,-20,-28,-40.35
0.120558,60,-28,-40.35
0.132066,-44,-20,-40.35
0.137494,-36,-20,-40.35
0.135845,-28,-20,-40.35
0.139558,-20,-20,-40.35
0.134327,60,-20,-40.35
0.14862,-44,-12,-40.35
0.149564,-36,-12,-40.35
0.146276,-28,-12,-40.35
0.149076,-20,-12,-40.35
0.170186,-12,-12,-40.35
0.148284,52,-12,-40.35
0.137057,60,-12,-40.35
0.158356,-44,-4,-40.35
0.155067,-36,-4,-40.35
0.14492,-28,-4,-40.35
0.122095,-20,-4,-40.35
0.0885801,-12,-4,-40.35
0.143221,52,-4,-40.35
0.143952,60,-4,-40.35
0.160685,-52,4,-40.35
0.16624,-44,4,-40.35
0.161693,-36,4,-40.35
0.147429,-28,4,-40.35
0.126514,-20,4,-40.35
0.101916,-12,4,-40.35
0.158236,44,4,-40.35
0.145409,52,4,-40.35
0.154256,60,4,-40.35
0.159128,-52,12,-40.35
