Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.111248,-44,12,-88.5
0.0936175,-36,12,-88.5
0.0697024,-28,12,-88.5
0.119128,-12,12,-88.5
0.126453,-4,12,-88.5
0.121712,4,12,-88.5
0.120203,12,12,-88.5
0.110403,20,12,-88.5
0.110015,28,12,-88.5
0.110788,-52,20,-88.5
0.129135,-44,20,-88.5
0.118217,-36,20,-88.5
0.107595,-28,20,-88.5
0.0799878,-20,20,-88.5
0.0952211,-12,20,-88.5
0.114966,-4,20,-88.5
0.121008,4,20,-88.5
0.12077,12,20,-88.5
0.11874,20,20,-88.5
0.115702,28,20,-88.5
0.0901059,-52,28,-88.5
0.127503,-44,28,-88.5
0.116158,-36,28,-88.5
0.107289,-28,28,-88.5
0.0752023,-20,28,-88.5
0.112378,4,28,-88.5
0.113062,12,28,-88.5
0.12153,20,28,-88.5
0.153327,28,28,-88.5
0.110753,-44,36,-88.5
0.0731336,12,36,-88.5
0.0841139,20,36,-88.5
0.110915,28,36,-88.5
0.138431,-44,44,-88.5
0.00750727,20,44,-88.5
-0.0330655,-36,-108,-80.5
0.0513217,-28,-108,-80.5
0.0787248,-20,-108,-80.5
0.0242573,-36,-100,-80.5
0.0710059,-28,-100,-80.5
0.0937827,-20,-100,-80.5
0.0836564,-12,-100,-80.5
0.0455492,-4,-100,-80.5
0.00403675,-44,-92,-80.5
0.0554567,-36,-92,-80.5
0.0848097,-28,-92,-80.5
0.0977613,-20,-92,-80.5
0.0807221,-12,-92,-80.5
0.0473069,-4,-92,-80.5
-0.00822552,4,-92,-80.5
-0.0315181,-52,-84,-80.5
0.0319972,-44,-84,-80.5
0.0814024,-36,-84,-80.5
0.098657,-28,-84,-80.5
0.099421,-20,-84,-80.5
0.0789761,-12,-84,-80.5
0.0466708,-4,-84,-80.5
0.00598976,4,-84,-80.5
-0.0892893,-60,-76,-80.5
0.0123674,-52,-76,-80.5
0.0587004,-44,-76,-80.5
0.0951644,-36,-76,-80.5
0.106724,-28,-76,-80.5
0.0974257,-20,-76,-80.5
0.0778607,-12,-76,-80.5
0.0596148,-4,-76,-80.5
-0.0425957,-60,-68,-80.5
0.0300792,-52,-68,-80.5
0.0666348,-44,-68,-80.5
0.0969427,-36,-68,-80.5
0.100709,-28,-68,-80.5
0.081077,-20,-68,-80.5
0.0530729,-12,-68,-80.5
-0.00902568,-60,-60,-80.5
0.0474631,-52,-60,-80.5
0.0702076,-44,-60,-80.5
0.0852364,-36,-60,-80.5
0.0710094,-28,-60,-80.5
0.0440345,-20,-60,-80.5
0.0260021,-60,-52,-80.5
0.0885554,-52,-52,-80.5
0.107094,-44,-52,-80.5
0.0814809,-36,-52,-80.5
0.108847,-60,-44,-80.5
0.131015,-52,-44,-80.5
0.134477,-44,-44,-80.5
0.0965804,-36,-44,-80.5
0.139587,-60,-36,-80.5
0.140196,-52,-36,-80.5
0.145927,-44,-36,-80.5
0.129238,-60,-28,-80.5
0.133157,-52,-28,-80.5
0.139264,-44,-28,-80.5
0.135986,-36,-28,-80.5
0.0028292,28,-28,-80.5
0.136873,-60,-20,-80.5
0.127937,-52,-20,-80.5
0.117807,-44,-20,-80.5
0.0320621,28,-20,-80.5
0.145109,-60,-12,-80.5
0.124718,-52,-12,-80.5
0.0856502,-44,-12,-80.5
0.0934379,20,-12,-80.5
0.0575132,28,-12,-80.5
0.173109,-60,-4,-80.5
0.132347,-52,-4,-80.5
0.0723311,-44,-4,-80.5
0.161973,12,-4,-80.5
0.110457,20,-4,-80.5
0.0558401,28,-4,-80.5
0.134372,-52,4,-80.5
0.0966487,-44,4,-80.5
0.146718,12,4,-80.5
0.109409,20,4,-80.5
0.069339,28,4,-80.5
0.141321,-52,12,-80.5
0.122994,-44,12,-80.5
0.100925,-36,12,-80.5
0.153839,4,12,-80.5
0.143656,12,12,-80.5
0.117112,20,12,-80.5
0.0866346,28,12,-80.5
0.151247,-52,20,-80.5
0.140569,-44,20,-80.5
0.124492,-36,20,-80.5
0.104383,-28,20,-80.5
0.0816739,-20,20,-80.5
0.140675,-12,20,-80.5
0.147143,-4,20,-80.5
0.153307,4,20,-80.5
0.145424,12,20,-80.5
0.132961,20,20,-80.5
0.114105,28,20,-80.5
0.131801,-52,28,-80.5
0.141153,-44,28,-80.5
0.127002,-36,28,-80.5
0.117017,-28,28,-80.5
0.0879704,-20,28,-80.5
0.128683,-4,28,-80.5
0.155592,4,28,-80.5
0.14893,12,28,-80.5
0.147133,20,28,-80.5
0.150906,28,28,-80.5
0.116568,-44,36,-80.5
0.101686,-36,36,-80.5
0.1303,4,36,-80.5
0.106176,12,36,-80.5
0.10777,20,36,-80.5
0.123662,28,36,-80.5
0.112607,-44,44,-80.5
0.0866986,-36,44,-80.5
0.00168196,12,44,-80.5
-0.00653908,20,44,-80.5
0.133578,-36,52,-80.5
-0.027214,-36,-108,-72.5
0.0455583,-28,-108,-72.5
0.0631928,-20,-108,-72.5
-0.0395791,-44,-100,-72.5
0.0275661,-36,-100,-72.5
0.0693471,-28,-100,-72.5
0.0869433,-20,-100,-72.5
0.0630817,-12,-100,-72.5
-0.0572263,-52,-92,-72.5
0.015194,-44,-92,-72.5
0.0636029,-36,-92,-72.5
0.0897105,-28,-92,-72.5
0.0957422,-20,-92,-72.5
0.0646031,-12,-92,-72.5
0.0229729,-4,-92,-72.5
-0.0956115,-60,-84,-72.5
-0.0128237,-52,-84,-72.5
0.0475198,-44,-84,-72.5
0.0964015,-36,-84,-72.5
0.106663,-28,-84,-72.5
0.0964839,-20,-84,-72.5
0.0576504,-12,-84,-72.5
-0.0289341,-60,-76,-72.5
0.0412741,-52,-76,-72.5
0.0769246,-44,-76,-72.5
0.11658,-36,-76,-72.5
0.12702,-28,-76,-72.5
0.00297052,-60,-68,-72.5
0.0512725,-52,-68,-72.5
0.0825762,-44,-68,-72.5
0.0291092,-60,-60,-72.5
0.0646314,-52,-60,-72.5
0.0736177,-60,-52,-72.5
0.118379,-52,-52,-72.5
0.141558,-60,-44,-72.5
0.148152,-52,-44,-72.5
0.152398,-60,-36,-72.5
0.144576,-52,-36,-72.5
0.146478,-60,-28,-72.5
0.132202,-52,-28,-72.5
0.110437,-44,-28,-72.5
0.048101,28,-28,-72.5
0.163485,-60,-20,-72.5
0.129466,-52,-20,-72.5
0.107785,-44,-20,-72.5
0.0643597,28,-20,-72.5
0.171033,-60,-12,-72.5
0.130989,-52,-12,-72.5
0.0961388,-44,-12,-72.5
0.093994,20,-12,-72.5
0.0963876,28,-12,-72.5
0.18239,-60,-4,-72.5
0.127645,-52,-4,-72.5
0.075454,-44,-4,-72.5
0.128475,20,-4,-72.5
0.0894038,28,-4,-72.5
0.17405,-60,4,-72.5
0.136146,-52,4,-72.5
0.100869,-44,4,-72.5
0.152803,12,4,-72.5
0.123331,20,4,-72.5
0.0861925,28,4,-72.5
0.150482,-52,12,-72.5
0.132953,-44,12,-72.5
0.106187,-36,12,-72.5
0.163798,4,12,-72.5
0.148933,12,12,-72.5
0.131988,20,12,-72.5
0.101259,28,12,-72.5
0.169995,-52,20,-72.5
0.155189,-44,20,-72.5
0.137235,-36,20,-72.5
0.105483,-28,20,-72.5
0.0842687,-20,20,-72.5
0.158656,4,20,-72.5
0.149325,12,20,-72.5
0.145343,20,20,-72.5
0.134142,28,20,-72.5
0.166076,-52,28,-72.5
0.158735,-44,28,-72.5
0.141158,-36,28,-72.5
0.121797,-28,28,-72.5
0.0990968,-20,28,-72.5
0.144879,-4,28,-72.5
0.183589,4,28,-72.5
0.167742,12,28,-72.5
0.168726,20,28,-72.5
0.175552,28,28,-72.5
0.146684,-44,36,-72.5
0.123794,-36,36,-72.5
0.174659,4,36,-72.5
0.145195,12,36,-72.5
0.145811,20,36,-72.5
0.156496,28,36,-72.5
0.132921,-44,44,-72.5
0.109488,-36,44,-72.5
0.062141,12,44,-72.5
0.0616939,20,44,-72.5
0.0751182,28,44,-72.5
0.129706,-36,52,-72.5
-0.0967541,20,52,-72.5
-0.100925,28,52,-72.5
0.058131,-28,-108,-64.5
0.0562676,-20,-108,-64.5
0.0471092,-36,-100,-64.5
0.0716891,-28,-100,-64.5
0.080366,-20,-100,-64.5
0.0480747,-12,-100,-64.5
-0.000845261,-52,-92,-64.5
0.0534939,-44,-92,-64.5
0.0875684,-36,-92,-64.5
0.0975987,-28,-92,-64.5
0.0936128,-20,-92,-64.5
0.0509889,-12,-92,-64.5
-0.0176882,-60,-84,-64.5
0.0542336,-52,-84,-64.5
0.0910998,-44,-84,-64.5
0.129401,-36,-84,-64.5
0.0348498,-60,-76,-64.5
0.0820775,-52,-76,-64.5
0.0894675,-44,-76,-64.5
0.0404169,-60,-68,-64.5
0.0489084,-60,-60,-64.5
-0.00984769,-68,-52,-64.5
0.0932715,-60,-52,-64.5
0.0275916,-68,-44,-64.5
0.145697,-60,-44,-64.5
0.144962,-60,-36,-64.5
0.149315,-60,-28,-64.5
0.147837,-52,-28,-64.5
0.0817165,36,-28,-64.5
0.166446,-60,-20,-64.5
0.13997,-52,-20,-64.5
0.0955109,28,-20,-64.5
0.0780773,36,-20,-64.5
0.167169,-60,-12,-64.5
0.136984,-52,-12,-64.5
0.10978,28,-12,-64.5
0.0783277,36,-12,-64.5
0.171315,-60,-4,-64.5
0.11757,-52,-4,-64.5
0.0762951,-44,-4,-64.5
0.111455,28,-4,-64.5
0.0830951,36,-4,-64.5
0.168413,-60,4,-64.5
0.136635,-52,4,-64.5
0.104209,-44,4,-64.5
0.0311781,-36,4,-64.5
0.119531,20,4,-64.5
0.10777,28,4,-64.5
0.0955712,36,4,-64.5
0.171307,-60,12,-64.5
0.155931,-52,12,-64.5
0.14401,-44,12,-64.5
0.117299,-36,12,-64.5
0.136459,20,12,-64.5
0.123364,28,12,-64.5
0.121133,36,12,-64.5
0.164688,-60,20,-64.5
0.178348,-52,20,-64.5
0.171123,-44,20,-64.5
0.156859,-36,20,-64.5
0.13377,-28,20,-64.5
0.11125,-20,20,-64.5
0.1287,12,20,-64.5
0.143902,20,20,-64.5
0.151146,28,20,-64.5
0.157687,36,20,-64.5
0.188399,-52,28,-64.5
0.18283,-44,28,-64.5
0.166486,-36,28,-64.5
0.151377,-28,28,-64.5
0.144202,-20,28,-64.5
0.169082,4,28,-64.5
0.147978,12,28,-64.5
0.162678,20,28,-64.5
0.181285,28,28,-64.5
0.206686,36,28,-64.5
0.204001,-52,36,-64.5
0.181978,-44,36,-64.5
0.156127,-36,36,-64.5
0.211154,4,36,-64.5
0.157162,12,36,-64.5
0.156085,20,36,-64.5
0.159844,28,36,-64.5
0.179987,36,36,-64.5
0.180723,-52,44,-64.5
0.167824,-44,44,-64.5
0.148706,-36,44,-64.5
0.112216,12,44,-64.5
0.107175,20,44,-64.5
0.101868,28,44,-64.5
0.113296,36,44,-64.5
0.141164,-44,52,-64.5
0.146241,-36,52,-64.5
-0.0188626,20,52,-64.5
-0.0567564,28,52,-64.5
0.125653,-44,60,-64.5
0.13575,-36,60,-64.5
0.0401234,-28,-108,-56.5
0.0499085,-36,-100,-56.5
0.0860145,-28,-100,-56.5
0.0819205,-20,-100,-56.5
0.0476085,-52,-92,-56.5
0.0700935,-44,-92,-56.5
0.106143,-36,-92,-56.5
0.0299572,-60,-84,-56.5
0.0863914,-52,-84,-56.5
-0.0414664,-68,-76,-56.5
0.0697561,-60,-76,-56.5
-0.00469349,-68,-68,-56.5
0.0395657,-68,-60,-56.5
0.0522309,-68,-52,-56.5
0.0639646,-68,-44,-56.5
0.0995405,-68,-36,-56.5
0.145105,-60,-36,-56.5
0.0,36,-36,-56.5
0.131203,-68,-28,-56.5
0.137293,-60,-28,-56.5
0.0939016,36,-28,-56.5
0.168714,-68,-20,-56.5
0.146574,-60,-20,-56.5
0.0779857,-52,-20,-56.5
0.0997815,36,-20,-56.5
0.182182,-68,-12,-56.5
0.163237,-60,-12,-56.5
0.100075,-52,-12,-56.5
0.136605,28,-12,-56.5
0.100061,36,-12,-56.5
0.174246,-68,-4,-56.5
0.160283,-60,-4,-56.5
0.118845,-52,-4,-56.5
0.0722778,-44,-4,-56.5
0.135636,28,-4,-56.5
0.100847,36,-4,-56.5
0.053629,44,-4,-56.5
0.13046,-68,4,-56.5
0.158846,-60,4,-56.5
0.145384,-52,4,-56.5
0.122325,-44,4,-56.5
0.129703,28,4,-56.5
0.102075,36,4,-56.5
0.0546316,44,4,-56.5
0.158102,-60,12,-56.5
0.159398,-52,12,-56.5
0.158442,-44,12,-56.5
0.136335,-36,12,-56.5
0.134534,20,12,-56.5
0.133807,28,12,-56.5
0.11375,36,12,-56.5
0.0773029,44,12,-56.5
0.149999,-60,20,-56.5
0.180792,-52,20,-56.5
0.186012,-44,20,-56.5
0.175534,-36,20,-56.5
0.155679,-28,20,-56.5
0.168213,-20,20,-56.5
0.147085,20,20,-56.5
0.149257,28,20,-56.5
0.13894,36,20,-56.5
0.119405,44,20,-56.5
0.140929,-60,28,-56.5
0.192166,-52,28,-56.5
0.199706,-44,28,-56.5
0.189098,-36,28,-56.5
0.173757,-28,28,-56.5
0.206043,-20,28,-56.5
0.126257,12,28,-56.5
0.155169,20,28,-56.5
0.167367,28,28,-56.5
0.177198,36,28,-56.5
0.21052,-60,36,-56.5
0.214902,-52,36,-56.5
0.202823,-44,36,-56.5
0.184601,-36,36,-56.5
0.164159,-28,36,-56.5
0.157515,12,36,-56.5
0.155155,20,36,-56.5
0.150401,28,36,-56.5
0.143891,36,36,-56.5
0.202861,-52,44,-56.5
0.198647,-44,44,-56.5
0.185121,-36,44,-56.5
0.126353,12,44,-56.5
0.117745,20,44,-56.5
0.110438,28,44,-56.5
0.104301,36,44,-56.5
0.182741,-52,52,-56.5
0.183306,-44,52,-56.5
0.178042,-36,52,-56.5
0.0681601,12,52,-56.5
0.0440203,20,52,-56.5
0.0128432,28,52,-56.5
-0.0249774,36,52,-56.5
0.161498,-44,60,-56.5
0.16775,-36,60,-56.5
-0.0858873,20,60,-56.5
-0.143882,28,60,-56.5
0.179663,-36,68,-56.5
0.114686,-60,-84,-48.5
0.10143,-68,-76,-48.5
0.101989,-68,-68,-48.5
0.170625,-68,-60,-48.5
0.0510065,-68,-52,-48.5
0.0908036,-68,-44,-48.5
0.11927,-68,-36,-48.5
0.184289,36,-36,-48.5
0.125133,-68,-28,-48.5
0.141154,-60,-28,-48.5
0.135866,36,-28,-48.5
0.150287,-68,-20,-48.5
0.129589,-60,-20,-48.5
0.128532,36,-20,-48.5
0.0875678,44,-20,-48.5
0.177035,-68,-12,-48.5
0.155356,-60,-12,-48.5
0.0805055,-52,-12,-48.5
0.132714,36,-12,-48.5
0.103125,44,-12,-48.5
0.15408,-68,-4,-48.5
0.159867,-60,-4,-48.5
0.127705,-52,-4,-48.5
0.0554025,-44,-4,-48.5
0.179404,28,-4,-48.5
0.135214,36,-4,-48.5
0.104214,44,-4,-48.5
0.113466,-68,4,-48.5
0.160478,-60,4,-48.5
0.152937,-52,4,-48.5
0.124292,-44,4,-48.5
0.166505,28,4,-48.5
0.134647,36,4,-48.5
0.0987011,44,4,-48.5
0.159145,-60,12,-48.5
0.16299,-52,12,-48.5
0.158109,-44,12,-48.5
0.129519,-36,12,-48.5
0.152444,28,12,-48.5
0.136294,36,12,-48.5
0.106375,44,12,-48.5
0.169749,-60,20,-48.5
0.186888,-52,20,-48.5
0.190355,-44,20,-48.5
0.17824,-36,20,-48.5
0.170901,-28,20,-48.5
0.17251,20,20,-48.5
0.159154,28,20,-48.5
0.151265,36,20,-48.5
0.121666,44,20,-48.5
0.176067,-60,28,-48.5
0.204817,-52,28,-48.5
0.207148,-44,28,-48.5
0.195044,-36,28,-48.5
0.195018,-28,28,-48.5
0.208232,-20,28,-48.5
0.166252,20,28,-48.5
0.169936,28,28,-48.5
0.176691,36,28,-48.5
0.153911,44,28,-48.5
0.203218,-60,36,-48.5
0.21887,-52,36,-48.5
0.211337,-44,36,-48.5
0.195135,-36,36,-48.5
0.191399,-28,36,-48.5
0.167328,20,36,-48.5
0.159975,28,36,-48.5
0.151102,36,36,-48.5
0.203588,-52,44,-48.5
0.208625,-44,44,-48.5
0.204761,-36,44,-48.5
0.155362,12,44,-48.5
0.138195,20,44,-48.5
0.125828,28,44,-48.5
0.112988,36,44,-48.5
0.173371,-52,52,-48.5
0.192153,-44,52,-48.5
0.192561,-36,52,-48.5
0.139999,12,52,-48.5
0.102201,20,52,-48.5
0.0722735,28,52,-48.5
0.0471397,36,52,-48.5
0.164247,-44,60,-48.5
0.178325,-36,60,-48.5
0.17531,-28,60,-48.5
0.0163857,20,60,-48.5
-0.0315443,28,60,-48.5
0.173644,-36,68,-48.5
0.00415026,-68,-76,-40.5
0.000506997,-68,-68,-40.5
0.0691664,-68,-60,-40.5
-0.00388259,-68,-52,-40.5
0.102956,-68,-44,-40.5
0.138313,-68,-36,-40.5
0.116821,44,-36,-40.5
0.15349,-68,-28,-40.5
0.165625,-60,-28,-40.5
0.158418,36,-28,-40.5
0.113473,44,-28,-40.5
0.169472,-68,-20,-40.5
0.146487,-60,-20,-40.5
0.145483,36,-20,-40.5
0.12306,44,-20,-40.5
0.184066,-68,-12,-40.5
0.16043,-60,-12,-40.5
0.0904506,-52,-12,-40.5
0.145032,36,-12,-40.5
0.124014,44,-12,-40.5
0.17296,-68,-4,-40.5
0.163327,-60,-4,-40.5
0.130467,-52,-4,-40.5
0.0477135,-44,-4,-40.5
0.174048,28,-4,-40.5
0.145865,36,-4,-40.5
