Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0139647,-4,-36,-96.5
-0.0337861,4,-36,-96.5
-0.0144561,12,-36,-96.5
0.00794268,20,-36,-96.5
0.067473,-52,-28,-96.5
0.0644986,-44,-28,-96.5
0.0719794,-36,-28,-96.5
0.0769161,-28,-28,-96.5
0.0135336,20,-28,-96.5
0.066542,-52,-20,-96.5
0.0629199,-44,-20,-96.5
0.0745464,-36,-20,-96.5
0.0188164,20,-20,-96.5
0.0711116,-52,-12,-96.5
0.0601427,-44,-12,-96.5
0.054397,-36,-12,-96.5
0.0270839,12,-12,-96.5
0.0406684,20,-12,-96.5
0.0758044,-52,-4,-96.5
0.0613718,-44,-4,-96.5
0.0471626,-36,-4,-96.5
0.0379071,12,-4,-96.5
0.0476217,20,-4,-96.5
0.0681103,-52,4,-96.5
0.0575675,-44,4,-96.5
0.0423266,-36,4,-96.5
0.0383261,4,4,-96.5
0.0451712,12,4,-96.5
0.0526963,20,4,-96.5
0.0590007,-44,12,-96.5
0.0510668,-36,12,-96.5
0.0472849,-28,12,-96.5
0.040233,-20,12,-96.5
0.0626116,-12,12,-96.5
0.0482229,-4,12,-96.5
0.0519944,4,12,-96.5
0.0529492,12,12,-96.5
0.0585923,20,12,-96.5
0.0690932,-44,20,-96.5
0.0607667,-36,20,-96.5
0.0581737,-28,20,-96.5
0.061769,-20,20,-96.5
0.0591088,-12,20,-96.5
0.0551245,-4,20,-96.5
0.0556386,4,20,-96.5
0.0587607,12,20,-96.5
0.0647472,20,20,-96.5
0.0644451,-44,28,-96.5
0.061571,-36,28,-96.5
0.0484309,4,28,-96.5
0.0599829,12,28,-96.5
0.0689487,20,28,-96.5
0.0654971,-44,36,-96.5
0.0536588,12,36,-96.5
0.0656593,20,36,-96.5
0.0741688,-28,-108,-88.5
0.0412165,-36,-100,-88.5
0.0563938,-28,-100,-88.5
0.0559859,-20,-100,-88.5
0.0495042,-12,-100,-88.5
0.0204754,-44,-92,-88.5
0.0462281,-36,-92,-88.5
0.0534736,-28,-92,-88.5
0.05133,-20,-92,-88.5
0.0470214,-12,-92,-88.5
0.0375709,-4,-92,-88.5
0.0243253,4,-92,-88.5
0.00529972,-52,-84,-88.5
0.0352929,-44,-84,-88.5
0.0533915,-36,-84,-88.5
0.0563857,-28,-84,-88.5
0.0519293,-20,-84,-88.5
0.0453894,-12,-84,-88.5
0.0405307,-4,-84,-88.5
0.034956,4,-84,-88.5
0.0287717,-52,-76,-88.5
0.0483408,-44,-76,-88.5
0.0594384,-36,-76,-88.5
0.0583533,-28,-76,-88.5
0.0539248,-20,-76,-88.5
0.048046,-12,-76,-88.5
0.0458538,-4,-76,-88.5
0.045958,4,-76,-88.5
0.0471321,12,-76,-88.5
0.00196981,-60,-68,-88.5
0.0394061,-52,-68,-88.5
0.0540334,-44,-68,-88.5
0.0630593,-36,-68,-88.5
0.0588613,-28,-68,-88.5
0.0523442,-20,-68,-88.5
0.0451567,-12,-68,-88.5
0.0389953,-4,-68,-88.5
0.038154,4,-68,-88.5
0.0206657,-60,-60,-88.5
0.0464232,-52,-60,-88.5
0.057398,-44,-60,-88.5
0.0649053,-36,-60,-88.5
0.0569565,-28,-60,-88.5
0.0490143,-20,-60,-88.5
0.0406312,-12,-60,-88.5
0.0374564,-4,-60,-88.5
0.0329972,4,-60,-88.5
0.0325195,12,-60,-88.5
0.0435836,-60,-52,-88.5
0.055325,-52,-52,-88.5
0.063506,-44,-52,-88.5
0.0698704,-36,-52,-88.5
0.0603935,-28,-52,-88.5
0.0491774,-20,-52,-88.5
0.0322005,-12,-52,-88.5
0.0215672,-4,-52,-88.5
0.0168709,4,-52,-88.5
0.0767793,-60,-44,-88.5
0.0647908,-52,-44,-88.5
0.0630932,-44,-44,-88.5
0.0664897,-36,-44,-88.5
0.0678086,-28,-44,-88.5
0.0528716,-20,-44,-88.5
0.0257244,-12,-44,-88.5
0.00190517,-4,-44,-88.5
0.0893771,-60,-36,-88.5
0.0683872,-52,-36,-88.5
0.0646723,-44,-36,-88.5
0.0720322,-36,-36,-88.5
0.0813495,-28,-36,-88.5
0.0647531,-20,-36,-88.5
0.0173093,-12,-36,-88.5
0.0871943,-60,-28,-88.5
0.0697051,-52,-28,-88.5
0.0680329,-44,-28,-88.5
0.0810046,-36,-28,-88.5
0.0262171,28,-28,-88.5
0.081382,-60,-20,-88.5
0.0679266,-52,-20,-88.5
0.0663712,-44,-20,-88.5
0.0843184,-36,-20,-88.5
0.00301796,20,-20,-88.5
0.0342468,28,-20,-88.5
0.0841972,-60,-12,-88.5
0.0664586,-52,-12,-88.5
0.0558564,-44,-12,-88.5
0.0532937,-36,-12,-88.5
0.0380363,20,-12,-88.5
0.0387278,28,-12,-88.5
0.0673263,-52,-4,-88.5
0.0485616,-44,-4,-88.5
0.0326584,12,-4,-88.5
0.0433632,20,-4,-88.5
0.0415503,28,-4,-88.5
0.067504,-52,4,-88.5
0.0547848,-44,4,-88.5
0.0400112,-36,4,-88.5
0.0373727,4,4,-88.5
0.0435412,12,4,-88.5
0.0496267,20,4,-88.5
0.045319,28,4,-88.5
0.0696788,-52,12,-88.5
0.0611905,-44,12,-88.5
0.0521912,-36,12,-88.5
0.0477381,-28,12,-88.5
0.0657142,-12,12,-88.5
0.0517806,-4,12,-88.5
0.0519134,4,12,-88.5
0.0537566,12,12,-88.5
0.0559807,20,12,-88.5
0.0517571,28,12,-88.5
0.0695508,-52,20,-88.5
0.0658827,-44,20,-88.5
0.0589436,-36,20,-88.5
0.0571888,-28,20,-88.5
0.0567754,-20,20,-88.5
0.0588766,-12,20,-88.5
0.0602488,-4,20,-88.5
0.0563284,4,20,-88.5
0.0582071,12,20,-88.5
0.0607137,20,20,-88.5
0.062402,28,20,-88.5
0.0533655,-52,28,-88.5
0.0616351,-44,28,-88.5
0.0592397,-36,28,-88.5
0.0619484,-28,28,-88.5
0.0606904,-20,28,-88.5
0.0530328,4,28,-88.5
0.059921,12,28,-88.5
0.0682327,20,28,-88.5
0.0746197,28,28,-88.5
0.0571682,-44,36,-88.5
0.0575314,12,36,-88.5
0.0739354,20,36,-88.5
0.0956182,28,36,-88.5
0.0662732,-44,44,-88.5
0.0596065,20,44,-88.5
0.0352353,-36,-108,-80.5
0.0605632,-28,-108,-80.5
0.065838,-20,-108,-80.5
0.041993,-36,-100,-80.5
0.0572815,-28,-100,-80.5
0.0568763,-20,-100,-80.5
0.0479513,-12,-100,-80.5
0.0355148,-4,-100,-80.5
0.0312374,-44,-92,-80.5
0.0523358,-36,-92,-80.5
0.0575297,-28,-92,-80.5
0.0529788,-20,-92,-80.5
0.0450866,-12,-92,-80.5
0.0393694,-4,-92,-80.5
0.0283623,4,-92,-80.5
0.0204057,-52,-84,-80.5
0.0453987,-44,-84,-80.5
0.0607487,-36,-84,-80.5
0.0612082,-28,-84,-80.5
0.0537235,-20,-84,-80.5
0.046083,-12,-84,-80.5
0.0399597,-4,-84,-80.5
0.0358639,4,-84,-80.5
-0.00068113,-60,-76,-80.5
0.0385941,-52,-76,-80.5
0.057036,-44,-76,-80.5
0.06675,-36,-76,-80.5
0.0649689,-28,-76,-80.5
0.0578226,-20,-76,-80.5
0.0520965,-12,-76,-80.5
0.0535503,-4,-76,-80.5
0.020494,-60,-68,-80.5
0.04666,-52,-68,-80.5
0.0614277,-44,-68,-80.5
0.0716672,-36,-68,-80.5
0.0656294,-28,-68,-80.5
0.0540152,-20,-68,-80.5
0.0469689,-12,-68,-80.5
0.0417724,-60,-60,-80.5
0.0520613,-52,-60,-80.5
0.0615558,-44,-60,-80.5
0.0707213,-36,-60,-80.5
0.0527422,-28,-60,-80.5
0.0332432,-20,-60,-80.5
0.053321,-60,-52,-80.5
0.0600928,-52,-52,-80.5
0.0660505,-44,-52,-80.5
0.0770074,-36,-52,-80.5
0.069463,-60,-44,-80.5
0.0658485,-52,-44,-80.5
0.0650659,-44,-44,-80.5
0.0767438,-36,-44,-80.5
0.0790583,-60,-36,-80.5
0.0673766,-52,-36,-80.5
0.0679106,-44,-36,-80.5
0.0805808,-60,-28,-80.5
0.0704052,-52,-28,-80.5
0.0759421,-44,-28,-80.5
0.0979552,-36,-28,-80.5
-0.00690977,28,-28,-80.5
0.0748331,-60,-20,-80.5
0.0708274,-52,-20,-80.5
0.0794059,-44,-20,-80.5
0.0200684,28,-20,-80.5
0.0771944,-60,-12,-80.5
0.0667681,-52,-12,-80.5
0.0630461,-44,-12,-80.5
0.03028,20,-12,-80.5
0.0383167,28,-12,-80.5
0.0806803,-60,-4,-80.5
0.0657964,-52,-4,-80.5
0.0499584,-44,-4,-80.5
0.0460748,12,-4,-80.5
0.0407253,20,-4,-80.5
0.0373184,28,-4,-80.5
0.0681553,-52,4,-80.5
0.0587763,-44,4,-80.5
0.0503492,12,4,-80.5
0.0454946,20,4,-80.5
0.0375243,28,4,-80.5
0.072319,-52,12,-80.5
0.0664503,-44,12,-80.5
0.0577024,-36,12,-80.5
0.0532061,4,12,-80.5
0.0568565,12,12,-80.5
0.0498742,20,12,-80.5
0.0413778,28,12,-80.5
0.066495,-52,20,-80.5
0.0672167,-44,20,-80.5
0.0606954,-36,20,-80.5
0.0544854,-28,20,-80.5
0.0570676,-20,20,-80.5
0.0621241,-12,20,-80.5
0.0617137,-4,20,-80.5
0.0563647,4,20,-80.5
0.0585796,12,20,-80.5
0.0552847,20,20,-80.5
0.052186,28,20,-80.5
0.0645505,-52,28,-80.5
0.0664931,-44,28,-80.5
0.0616155,-36,28,-80.5
0.0586291,-28,28,-80.5
0.059955,-20,28,-80.5
0.063579,-4,28,-80.5
0.0574627,4,28,-80.5
0.0593031,12,28,-80.5
0.0647186,20,28,-80.5
0.0680802,28,28,-80.5
0.0620111,-44,36,-80.5
0.054466,-36,36,-80.5
0.05782,4,36,-80.5
0.0569314,12,36,-80.5
0.068033,20,36,-80.5
0.0735994,28,36,-80.5
0.057975,-44,44,-80.5
0.0499341,-36,44,-80.5
0.0430293,12,44,-80.5
0.0622963,20,44,-80.5
0.03907,-36,52,-80.5
0.048566,-36,-108,-72.5
0.066363,-28,-108,-72.5
0.0640754,-20,-108,-72.5
0.0347059,-44,-100,-72.5
0.0498408,-36,-100,-72.5
0.061117,-28,-100,-72.5
0.0563034,-20,-100,-72.5
0.0425412,-12,-100,-72.5
0.0124115,-52,-92,-72.5
0.0438135,-44,-92,-72.5
0.0548147,-36,-92,-72.5
0.0578751,-28,-92,-72.5
0.0493559,-20,-92,-72.5
0.0369088,-12,-92,-72.5
0.0372722,-4,-92,-72.5
0.00384514,-60,-84,-72.5
0.0377121,-52,-84,-72.5
0.052214,-44,-84,-72.5
0.0616529,-36,-84,-72.5
0.0578131,-28,-84,-72.5
0.0473576,-20,-84,-72.5
0.0370313,-12,-84,-72.5
0.0280003,-60,-76,-72.5
0.049252,-52,-76,-72.5
0.0581456,-44,-76,-72.5
0.0641361,-36,-76,-72.5
0.0628839,-28,-76,-72.5
0.0369834,-60,-68,-72.5
0.0473726,-52,-68,-72.5
0.0636435,-44,-68,-72.5
0.0427458,-60,-60,-72.5
0.0423211,-52,-60,-72.5
0.0529618,-60,-52,-72.5
0.0561268,-52,-52,-72.5
0.0660035,-60,-44,-72.5
0.0638421,-52,-44,-72.5
0.0746382,-60,-36,-72.5
0.0660218,-52,-36,-72.5
0.0792576,-60,-28,-72.5
0.0682303,-52,-28,-72.5
0.0706189,-44,-28,-72.5
0.0398114,28,-28,-72.5
0.0784593,-60,-20,-72.5
0.0710009,-52,-20,-72.5
0.0801133,-44,-20,-72.5
0.0407197,28,-20,-72.5
0.0753008,-60,-12,-72.5
0.067902,-52,-12,-72.5
0.0607341,-44,-12,-72.5
0.0342993,20,-12,-72.5
0.0515446,28,-12,-72.5
0.0769023,-60,-4,-72.5
0.0661488,-52,-4,-72.5
0.05121,-44,-4,-72.5
0.0428255,20,-4,-72.5
0.04397,28,-4,-72.5
0.0762083,-60,4,-72.5
0.0714268,-52,4,-72.5
0.0632494,-44,4,-72.5
0.0567566,12,4,-72.5
0.0487449,20,4,-72.5
0.0363783,28,4,-72.5
0.0747883,-52,12,-72.5
0.074805,-44,12,-72.5
0.0681635,-36,12,-72.5
0.0592823,4,12,-72.5
0.0651038,12,12,-72.5
0.0552017,20,12,-72.5
0.0355073,28,12,-72.5
0.0739648,-52,20,-72.5
0.0753723,-44,20,-72.5
0.0708223,-36,20,-72.5
0.0601054,-28,20,-72.5
0.0617456,-20,20,-72.5
0.0614675,4,20,-72.5
0.0636492,12,20,-72.5
0.0563499,20,20,-72.5
0.0390962,28,20,-72.5
0.0740869,-52,28,-72.5
0.0735077,-44,28,-72.5
0.0697037,-36,28,-72.5
0.0620888,-28,28,-72.5
0.063933,-20,28,-72.5
0.0670249,-4,28,-72.5
0.0677335,4,28,-72.5
0.0667489,12,28,-72.5
0.0647667,20,28,-72.5
0.056392,28,28,-72.5
0.072458,-44,36,-72.5
0.0653826,-36,36,-72.5
0.0669363,4,36,-72.5
0.0638042,12,36,-72.5
0.0683772,20,36,-72.5
0.068186,28,36,-72.5
0.0606581,-44,44,-72.5
0.0591038,-36,44,-72.5
0.0583405,12,44,-72.5
0.0668532,20,44,-72.5
0.0748541,28,44,-72.5
0.0499532,-36,52,-72.5
0.0692007,20,52,-72.5
0.0676474,28,52,-72.5
0.0553486,-28,-108,-64.5
0.0486698,-20,-108,-64.5
0.0439138,-36,-100,-64.5
0.0516571,-28,-100,-64.5
0.0466456,-20,-100,-64.5
0.0288451,-12,-100,-64.5
0.0300991,-52,-92,-64.5
0.0474029,-44,-92,-64.5
0.0482058,-36,-92,-64.5
0.0503663,-28,-92,-64.5
0.0437412,-20,-92,-64.5
0.0206043,-12,-92,-64.5
0.0141758,-60,-84,-64.5
0.0437272,-52,-84,-64.5
0.0539372,-44,-84,-64.5
0.0582182,-36,-84,-64.5
0.0268544,-60,-76,-64.5
0.0470192,-52,-76,-64.5
0.0496027,-44,-76,-64.5
0.029813,-60,-68,-64.5
0.0337894,-60,-60,-64.5
0.023608,-68,-52,-64.5
0.0595268,-60,-52,-64.5
0.0331277,-68,-44,-64.5
0.0696733,-60,-44,-64.5
0.0658743,-60,-36,-64.5
0.0723955,-60,-28,-64.5
0.0694135,-52,-28,-64.5
0.0443404,36,-28,-64.5
0.0808514,-60,-20,-64.5
0.0683515,-52,-20,-64.5
0.0690295,28,-20,-64.5
0.0500278,36,-20,-64.5
0.0827654,-60,-12,-64.5
0.070806,-52,-12,-64.5
0.0557031,28,-12,-64.5
0.0446354,36,-12,-64.5
0.0835479,-60,-4,-64.5
0.0689003,-52,-4,-64.5
0.0546541,-44,-4,-64.5
0.0489989,28,-4,-64.5
0.0411893,36,-4,-64.5
0.0858376,-60,4,-64.5
0.0773218,-52,4,-64.5
0.0706537,-44,4,-64.5
0.0504935,-36,4,-64.5
0.0471763,20,4,-64.5
0.0471348,28,4,-64.5
0.037424,36,4,-64.5
0.086902,-60,12,-64.5
0.0834763,-52,12,-64.5
0.0812412,-44,12,-64.5
0.0724774,-36,12,-64.5
0.0616697,20,12,-64.5
0.0481992,28,12,-64.5
0.0326272,36,12,-64.5
0.0892948,-60,20,-64.5
0.0855361,-52,20,-64.5
0.0833609,-44,20,-64.5
0.0771205,-36,20,-64.5
0.0707046,-28,20,-64.5
0.0848226,-20,20,-64.5
0.0755182,12,20,-64.5
0.0646588,20,20,-64.5
0.0509994,28,20,-64.5
0.035516,36,20,-64.5
0.0871908,-52,28,-64.5
0.0836773,-44,28,-64.5
0.0781376,-36,28,-64.5
0.0724129,-28,28,-64.5
0.0879833,-20,28,-64.5
0.0754569,4,28,-64.5
0.0756953,12,28,-64.5
0.0696115,20,28,-64.5
0.0623893,28,28,-64.5
0.0580663,36,28,-64.5
0.0849984,-52,36,-64.5
0.0849147,-44,36,-64.5
0.0771412,-36,36,-64.5
0.0878589,4,36,-64.5
0.0778188,12,36,-64.5
0.0749491,20,36,-64.5
0.0704007,28,36,-64.5
0.0673431,36,36,-64.5
0.0707396,-52,44,-64.5
0.0740084,-44,44,-64.5
0.0728546,-36,44,-64.5
0.0804507,12,44,-64.5
0.0792718,20,44,-64.5
0.0775608,28,44,-64.5
0.0725681,36,44,-64.5
0.0671558,-44,52,-64.5
0.0703279,-36,52,-64.5
0.0818074,20,52,-64.5
0.0719307,28,52,-64.5
0.0615715,-44,60,-64.5
0.0720069,-36,60,-64.5
0.0550711,-28,-108,-56.5
0.043921,-36,-100,-56.5
0.0655899,-28,-100,-56.5
0.0667996,-20,-100,-56.5
0.0424282,-52,-92,-56.5
0.0514698,-44,-92,-56.5
0.0610588,-36,-92,-56.5
0.0340436,-60,-84,-56.5
0.0539394,-52,-84,-56.5
0.0253614,-68,-76,-56.5
0.0364548,-60,-76,-56.5
0.0348791,-68,-68,-56.5
0.0531315,-68,-60,-56.5
0.0466161,-68,-52,-56.5
0.0511878,-68,-44,-56.5
0.0606516,-68,-36,-56.5
0.0519286,-60,-36,-56.5
0.0,36,-36,-56.5
0.0582941,-68,-28,-56.5
0.0633896,-60,-28,-56.5
0.0833082,36,-28,-56.5
0.0677212,-68,-20,-56.5
0.0715076,-60,-20,-56.5
0.0553182,-52,-20,-56.5
0.0686923,36,-20,-56.5
0.0663107,-68,-12,-56.5
0.0792344,-60,-12,-56.5
0.0691994,-52,-12,-56.5
0.0698062,28,-12,-56.5
0.0627262,36,-12,-56.5
0.0616385,-68,-4,-56.5
0.0832958,-60,-4,-56.5
0.0754972,-52,-4,-56.5
0.0641615,-44,-4,-56.5
0.0627861,28,-4,-56.5
0.058753,36,-4,-56.5
0.0388895,44,-4,-56.5
0.0674462,-68,4,-56.5
0.0852892,-60,4,-56.5
0.084974,-52,4,-56.5
0.0835307,-44,4,-56.5
0.0607775,28,4,-56.5
0.058396,36,4,-56.5
0.0402119,44,4,-56.5
0.0850771,-60,12,-56.5
0.0866931,-52,12,-56.5
0.0872386,-44,12,-56.5
0.0796217,-36,12,-56.5
0.0587805,20,12,-56.5
0.0633409,28,12,-56.5
0.0528159,36,12,-56.5
0.039673,44,12,-56.5
0.0858728,-60,20,-56.5
0.0898811,-52,20,-56.5
0.0887844,-44,20,-56.5
0.080748,-36,20,-56.5
0.0712363,-28,20,-56.5
0.0933265,-20,20,-56.5
0.0698146,20,20,-56.5
0.0687937,28,20,-56.5
0.0553676,36,20,-56.5
0.0443615,44,20,-56.5
0.0862657,-60,28,-56.5
0.0934161,-52,28,-56.5
0.0898822,-44,28,-56.5
0.0821809,-36,28,-56.5
0.072105,-28,28,-56.5
0.0942389,-20,28,-56.5
0.0785685,12,28,-56.5
0.0738935,20,28,-56.5
0.0759299,28,28,-56.5
0.0697271,36,28,-56.5
0.0729489,-60,36,-56.5
0.0909118,-52,36,-56.5
0.0921162,-44,36,-56.5
0.0851278,-36,36,-56.5
0.0742107,-28,36,-56.5
0.0806645,12,36,-56.5
0.0798657,20,36,-56.5
0.0820374,28,36,-56.5
0.0764747,36,36,-56.5
0.0823667,-52,44,-56.5
0.0885344,-44,44,-56.5
0.0858141,-36,44,-56.5
0.0845988,12,44,-56.5
0.0853885,20,44,-56.5
0.0879967,28,44,-56.5
0.0830909,36,44,-56.5
0.0708842,-52,52,-56.5
0.0835636,-44,52,-56.5
0.0785515,-36,52,-56.5
0.0832687,12,52,-56.5
0.0834116,20,52,-56.5
0.0763549,28,52,-56.5
0.0652616,36,52,-56.5
0.0755793,-44,60,-56.5
0.0806156,-36,60,-56.5
0.0543857,20,60,-56.5
0.0351398,28,60,-56.5
0.0837604,-36,68,-56.5
0.0857849,-60,-84,-48.5
0.0641748,-68,-76,-48.5
0.0530411,-68,-68,-48.5
0.0800513,-68,-60,-48.5
0.0214843,-68,-52,-48.5
0.0415109,-68,-44,-48.5
0.0524737,-68,-36,-48.5
0.100757,36,-36,-48.5
0.0602414,-68,-28,-48.5
0.0769032,-60,-28,-48.5
0.0780942,36,-28,-48.5
0.068915,-68,-20,-48.5
0.0793012,-60,-20,-48.5
0.072487,36,-20,-48.5
0.0435088,44,-20,-48.5
0.0725827,-68,-12,-48.5
0.0863948,-60,-12,-48.5
0.0806985,-52,-12,-48.5
0.0698044,36,-12,-48.5
0.0523153,44,-12,-48.5
0.0741371,-68,-4,-48.5
0.0901424,-60,-4,-48.5
0.085089,-52,-4,-48.5
0.0795508,-44,-4,-48.5
0.0792302,28,-4,-48.5
0.0689037,36,-4,-48.5
0.0566111,44,-4,-48.5
0.0697381,-68,4,-48.5
0.0886658,-60,4,-48.5
0.0917889,-52,4,-48.5
0.090734,-44,4,-48.5
0.0764721,28,4,-48.5
0.0727134,36,4,-48.5
0.0656442,44,4,-48.5
0.0881434,-60,12,-48.5
0.0918987,-52,12,-48.5
0.0892893,-44,12,-48.5
0.0793095,-36,12,-48.5
0.0782236,28,12,-48.5
0.0743043,36,12,-48.5
0.0673676,44,12,-48.5
0.0923351,-60,20,-48.5
0.0966191,-52,20,-48.5
0.0916279,-44,20,-48.5
0.0804449,-36,20,-48.5
0.0662404,-28,20,-48.5
0.0805548,20,20,-48.5
0.0856275,28,20,-48.5
0.079675,36,20,-48.5
0.0704322,44,20,-48.5
0.0950978,-60,28,-48.5
0.0999611,-52,28,-48.5
0.0937216,-44,28,-48.5
0.0829599,-36,28,-48.5
0.0691869,-28,28,-48.5
0.0613102,-20,28,-48.5
0.0790807,20,28,-48.5
0.0898576,28,28,-48.5
0.0887331,36,28,-48.5
0.0816982,44,28,-48.5
0.0862314,-60,36,-48.5
0.0972378,-52,36,-48.5
0.0954869,-44,36,-48.5
0.086818,-36,36,-48.5
0.0722199,-28,36,-48.5
0.0811571,20,36,-48.5
0.0940255,28,36,-48.5
0.0943768,36,36,-48.5
0.0917853,-52,44,-48.5
0.094166,-44,44,-48.5
0.0904304,-36,44,-48.5
0.0696579,12,44,-48.5
0.084126,20,44,-48.5
0.0947118,28,44,-48.5
0.0924533,36,44,-48.5
0.0745086,-52,52,-48.5
0.0840312,-44,52,-48.5
0.0787502,-36,52,-48.5
0.078405,12,52,-48.5
0.0844158,20,52,-48.5
0.0827868,28,52,-48.5
0.0725871,36,52,-48.5
0.0748555,-44,60,-48.5
0.0739104,-36,60,-48.5
0.0507239,-28,60,-48.5
0.0742757,20,60,-48.5
0.0639789,28,60,-48.5
0.0794377,-36,68,-48.5
0.0564616,-68,-76,-40.5
0.0568182,-68,-68,-40.5
0.0648139,-68,-60,-40.5
