Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0612221,-24,-32,-72.25
0.0559261,-16,-32,-72.25
0.039581,-8,-32,-72.25
0.0286078,0,-32,-72.25
0.0276253,8,-32,-72.25
0.0447359,-40,-24,-72.25
0.0676732,-32,-24,-72.25
0.0649952,-24,-24,-72.25
0.0474321,-16,-24,-72.25
0.0192563,-8,-24,-72.25
0.0254278,16,-24,-72.25
0.0781314,-40,-16,-72.25
0.0810196,-32,-16,-72.25
0.0580384,-24,-16,-72.25
0.0201599,-16,-16,-72.25
0.0312393,16,-16,-72.25
0.0925096,-40,-8,-72.25
0.0844465,-32,-8,-72.25
0.0580562,-24,-8,-72.25
0.0656088,16,-8,-72.25
0.0920296,-40,0,-72.25
0.0813728,-32,0,-72.25
0.066045,-24,0,-72.25
0.037241,16,0,-72.25
0.0738534,-40,8,-72.25
0.0644739,-32,8,-72.25
0.0400626,-24,8,-72.25
0.0718359,16,8,-72.25
0.0628771,-32,16,-72.25
0.0256502,-24,16,-72.25
0.0561787,16,16,-72.25
0.0276291,-24,24,-72.25
-0.0307497,-16,24,-72.25
0.0609422,16,24,-72.25
0.0292676,-8,-80,-64.25
0.0447319,-32,-72,-64.25
0.0363422,-24,-72,-64.25
0.0328908,-16,-72,-64.25
0.0366318,-8,-72,-64.25
0.0312799,0,-72,-64.25
0.054453,-40,-64,-64.25
0.0508436,-32,-64,-64.25
0.0421639,-24,-64,-64.25
0.0391494,-16,-64,-64.25
0.0419425,-8,-64,-64.25
0.0408448,0,-64,-64.25
0.0267937,8,-64,-64.25
0.0269662,-40,-56,-64.25
0.0421409,-32,-56,-64.25
0.04546,-24,-56,-64.25
0.0450543,-16,-56,-64.25
0.0441518,-8,-56,-64.25
0.0438225,0,-56,-64.25
0.0352468,8,-56,-64.25
0.0191351,-40,-48,-64.25
0.0434784,-32,-48,-64.25
0.0499257,-24,-48,-64.25
0.0506002,-16,-48,-64.25
0.0459492,-8,-48,-64.25
0.0451304,0,-48,-64.25
0.0411788,8,-48,-64.25
0.00396226,16,-48,-64.25
0.0262941,-40,-40,-64.25
0.0477634,-32,-40,-64.25
0.0541985,-24,-40,-64.25
0.0515251,-16,-40,-64.25
0.0432853,-8,-40,-64.25
0.0432857,0,-40,-64.25
0.0432803,8,-40,-64.25
0.021659,16,-40,-64.25
0.0390758,-40,-32,-64.25
0.0586927,-32,-32,-64.25
0.0597853,-24,-32,-64.25
0.0531101,-16,-32,-64.25
0.0405067,-8,-32,-64.25
0.0341397,0,-32,-64.25
0.0372913,8,-32,-64.25
0.0298262,16,-32,-64.25
0.0579313,-40,-24,-64.25
0.0715166,-32,-24,-64.25
0.0618455,-24,-24,-64.25
0.0438285,-16,-24,-64.25
0.0224166,-8,-24,-64.25
0.0314562,8,-24,-64.25
0.0397767,16,-24,-64.25
0.0821777,-40,-16,-64.25
0.0842058,-32,-16,-64.25
0.0594351,-24,-16,-64.25
0.0162661,-16,-16,-64.25
0.0526932,16,-16,-64.25
0.0928861,-40,-8,-64.25
0.0915016,-32,-8,-64.25
0.0680295,-24,-8,-64.25
0.0532716,16,-8,-64.25
0.0879494,-40,0,-64.25
0.0888575,-32,0,-64.25
0.0787162,-24,0,-64.25
0.0598555,16,0,-64.25
0.0530953,24,0,-64.25
0.0808549,-40,8,-64.25
0.0751152,-32,8,-64.25
0.0563497,-24,8,-64.25
0.0600673,8,8,-64.25
0.077255,16,8,-64.25
0.100168,24,8,-64.25
0.0926846,-40,16,-64.25
0.0728766,-32,16,-64.25
0.0387292,-24,16,-64.25
0.0552319,8,16,-64.25
0.0732453,16,16,-64.25
0.097303,24,16,-64.25
0.0720214,-40,24,-64.25
0.0622464,-32,24,-64.25
0.0406261,-24,24,-64.25
0.0141791,-16,24,-64.25
0.0640814,8,24,-64.25
0.0841697,16,24,-64.25
0.10794,24,24,-64.25
0.0127657,-32,32,-64.25
0.0682818,16,32,-64.25
0.0889277,24,32,-64.25
0.0218799,-32,-88,-56.25
0.0156029,-24,-88,-56.25
0.0177272,-16,-88,-56.25
0.0156343,-8,-88,-56.25
0.0444292,-40,-80,-56.25
0.0399251,-32,-80,-56.25
0.0352078,-24,-80,-56.25
0.031324,-16,-80,-56.25
0.0292186,-8,-80,-56.25
0.0194077,0,-80,-56.25
0.0562662,-40,-72,-56.25
0.0485427,-32,-72,-56.25
0.0412081,-24,-72,-56.25
0.0367687,-16,-72,-56.25
0.0334798,-8,-72,-56.25
0.0272128,0,-72,-56.25
0.00957756,8,-72,-56.25
0.0599645,-40,-64,-56.25
0.0516033,-32,-64,-56.25
0.0410709,-24,-64,-56.25
0.0371105,-16,-64,-56.25
0.0348805,-8,-64,-56.25
0.0314678,0,-64,-56.25
0.0158601,8,-64,-56.25
0.0405197,-40,-56,-56.25
0.0452144,-32,-56,-56.25
0.0416848,-24,-56,-56.25
0.0369497,-16,-56,-56.25
0.0349132,-8,-56,-56.25
0.0326439,0,-56,-56.25
0.0259494,8,-56,-56.25
-0.0132197,16,-56,-56.25
0.0346248,-40,-48,-56.25
0.044446,-32,-48,-56.25
0.0412258,-24,-48,-56.25
0.035487,-16,-48,-56.25
0.0329434,-8,-48,-56.25
0.0329262,0,-48,-56.25
0.0306743,8,-48,-56.25
0.00324957,16,-48,-56.25
-0.0219263,-48,-40,-56.25
0.0368533,-40,-40,-56.25
0.0449393,-32,-40,-56.25
0.041582,-24,-40,-56.25
0.0364091,-16,-40,-56.25
0.030251,-8,-40,-56.25
0.0310216,0,-40,-56.25
0.0342602,8,-40,-56.25
0.0191681,16,-40,-56.25
0.00576933,-48,-32,-56.25
0.0457705,-40,-32,-56.25
0.0503428,-32,-32,-56.25
0.0441007,-24,-32,-56.25
0.0328037,-16,-32,-56.25
0.0266247,-8,-32,-56.25
0.0201924,0,-32,-56.25
0.0312304,8,-32,-56.25
0.027949,16,-32,-56.25
-0.0345285,24,-32,-56.25
0.0220289,-48,-24,-56.25
0.0598331,-40,-24,-56.25
0.0677336,-32,-24,-56.25
0.0526193,-24,-24,-56.25
0.0206614,-16,-24,-56.25
0.0129475,-8,-24,-56.25
0.0198948,0,-24,-56.25
0.0378125,8,-24,-56.25
0.0432869,16,-24,-56.25
-0.0252013,24,-24,-56.25
0.080556,-40,-16,-56.25
0.0832803,-32,-16,-56.25
0.0607651,-24,-16,-56.25
0.009144,-16,-16,-56.25
0.0597526,16,-16,-56.25
0.000288066,24,-16,-56.25
0.0934964,-40,-8,-56.25
0.0954084,-32,-8,-56.25
0.0770438,-24,-8,-56.25
0.0626942,16,-8,-56.25
0.0360155,24,-8,-56.25
0.0868551,-40,0,-56.25
0.092075,-32,0,-56.25
0.0799724,-24,0,-56.25
0.0715903,16,0,-56.25
0.0550174,24,0,-56.25
0.0836942,-40,8,-56.25
0.0727509,-32,8,-56.25
0.0543274,-24,8,-56.25
0.0689129,16,8,-56.25
0.089989,24,8,-56.25
0.0832743,-40,16,-56.25
0.0666946,-32,16,-56.25
0.0465404,-24,16,-56.25
0.0796958,16,16,-56.25
0.0946218,24,16,-56.25
0.0616391,-40,24,-56.25
0.0617544,-32,24,-56.25
0.0554033,-24,24,-56.25
0.0626865,-16,24,-56.25
0.0819739,8,24,-56.25
0.0900278,16,24,-56.25
0.106612,24,24,-56.25
0.0450404,-40,32,-56.25
0.0544552,-32,32,-56.25
0.0532791,-24,32,-56.25
0.088654,8,32,-56.25
0.089867,16,32,-56.25
0.110377,24,32,-56.25
0.0568421,-32,40,-56.25
0.0735682,16,40,-56.25
0.0911917,24,40,-56.25
0.0301795,-32,-96,-48.25
0.024074,-24,-96,-48.25
0.0260708,-16,-96,-48.25
0.0137101,-8,-96,-48.25
0.0265255,-40,-88,-48.25
0.0334375,-32,-88,-48.25
0.0279587,-24,-88,-48.25
0.0303788,-16,-88,-48.25
0.0198174,-8,-88,-48.25
0.00229991,0,-88,-48.25
0.035438,-48,-80,-48.25
0.0458359,-40,-80,-48.25
0.0421264,-32,-80,-48.25
0.0355062,-24,-80,-48.25
0.0319966,-16,-80,-48.25
0.0251941,-8,-80,-48.25
0.0131387,0,-80,-48.25
-0.0136866,8,-80,-48.25
0.0397032,-48,-72,-48.25
0.0510506,-40,-72,-48.25
0.0439551,-32,-72,-48.25
0.0351648,-24,-72,-48.25
0.0308524,-16,-72,-48.25
0.0241231,-8,-72,-48.25
0.0156203,0,-72,-48.25
-0.00198128,8,-72,-48.25
0.0286483,-48,-64,-48.25
0.0473358,-40,-64,-48.25
0.0398198,-32,-64,-48.25
0.0308858,-24,-64,-48.25
0.0264878,-16,-64,-48.25
0.0193028,-8,-64,-48.25
0.0118019,0,-64,-48.25
-0.00438484,8,-64,-48.25
-0.0567788,16,-64,-48.25
0.0038853,-48,-56,-48.25
0.0360181,-40,-56,-48.25
0.0368178,-32,-56,-48.25
0.0281987,-24,-56,-48.25
0.0206405,-16,-56,-48.25
0.0148254,-8,-56,-48.25
0.0130969,0,-56,-48.25
0.00706754,8,-56,-48.25
-0.0242576,16,-56,-48.25
-0.0183183,-48,-48,-48.25
0.0305394,-40,-48,-48.25
0.0369669,-32,-48,-48.25
0.0266442,-24,-48,-48.25
0.00561941,-16,-48,-48.25
0.00368998,-8,-48,-48.25
0.00450587,0,-48,-48.25
0.00702378,8,-48,-48.25
-0.0126275,16,-48,-48.25
-0.103982,24,-48,-48.25
-0.0215049,-48,-40,-48.25
0.0290247,-40,-40,-48.25
0.0340908,-32,-40,-48.25
0.0155284,-24,-40,-48.25
8.51192e-05,-16,-40,-48.25
-0.00634562,-8,-40,-48.25
-0.00263384,0,-40,-48.25
0.0125998,8,-40,-48.25
0.0169294,16,-40,-48.25
-0.0626129,24,-40,-48.25
-0.00112668,-48,-32,-48.25
0.0364002,-40,-32,-48.25
0.0385792,-32,-32,-48.25
0.0168331,-24,-32,-48.25
-0.017914,-16,-32,-48.25
-0.0195249,-8,-32,-48.25
-0.0240122,0,-32,-48.25
0.01242,8,-32,-48.25
0.0218794,16,-32,-48.25
-0.0454672,24,-32,-48.25
0.0133012,-48,-24,-48.25
0.0541327,-40,-24,-48.25
0.0664725,-32,-24,-48.25
0.0418054,-24,-24,-48.25
0.0398664,8,-24,-48.25
0.0446803,16,-24,-48.25
-0.0202918,24,-24,-48.25
0.0500464,-48,-16,-48.25
0.0757371,-40,-16,-48.25
0.0827735,-32,-16,-48.25
0.0578213,-24,-16,-48.25
0.0117573,24,-16,-48.25
0.0755089,-48,-8,-48.25
0.0918689,-40,-8,-48.25
0.0974923,-32,-8,-48.25
0.0831531,-24,-8,-48.25
0.0521996,16,-8,-48.25
0.0384882,24,-8,-48.25
0.0714053,-48,0,-48.25
0.0894479,-40,0,-48.25
0.0930851,-32,0,-48.25
0.0506989,16,0,-48.25
0.0556543,24,0,-48.25
0.0295257,32,0,-48.25
0.0995994,-48,8,-48.25
0.0874512,-40,8,-48.25
0.0698704,-32,8,-48.25
0.0511024,16,8,-48.25
0.0626509,24,8,-48.25
0.0751489,-40,16,-48.25
0.0644437,-32,16,-48.25
0.0676204,16,16,-48.25
0.0713522,24,16,-48.25
0.0498547,-40,24,-48.25
0.0588807,-32,24,-48.25
0.0561524,-24,24,-48.25
0.0814528,8,24,-48.25
0.0821815,16,24,-48.25
0.0886662,24,24,-48.25
0.0397842,-40,32,-48.25
0.0564699,-32,32,-48.25
0.0573835,-24,32,-48.25
0.0758647,-16,32,-48.25
0.0853304,0,32,-48.25
0.100849,8,32,-48.25
0.0986129,16,32,-48.25
0.110665,24,32,-48.25
0.0253196,-40,40,-48.25
0.0432626,-32,40,-48.25
0.109367,8,40,-48.25
0.0976117,16,40,-48.25
0.106303,24,40,-48.25
0.0223506,-32,48,-48.25
0.0946021,16,48,-48.25
0.100655,24,48,-48.25
0.0319455,-24,-104,-40.25
0.0282691,-16,-104,-40.25
0.0302203,-32,-96,-40.25
0.0279156,-24,-96,-40.25
0.025335,-16,-96,-40.25
0.00793393,-8,-96,-40.25
0.0277914,-40,-88,-40.25
0.0311599,-32,-88,-40.25
0.0278563,-24,-88,-40.25
0.0268606,-16,-88,-40.25
0.0139062,-8,-88,-40.25
-0.0131627,0,-88,-40.25
-0.0733969,8,-88,-40.25
0.00664089,-48,-80,-40.25
0.0333052,-40,-80,-40.25
0.0344154,-32,-80,-40.25
0.0311153,-24,-80,-40.25
0.0284808,-16,-80,-40.25
0.0174027,-8,-80,-40.25
-0.000348039,0,-80,-40.25
-0.0341592,8,-80,-40.25
0.0114018,-48,-72,-40.25
0.0380113,-40,-72,-40.25
0.0337535,-32,-72,-40.25
0.0264634,-24,-72,-40.25
0.0259767,-16,-72,-40.25
0.0124228,-8,-72,-40.25
0.000275124,0,-72,-40.25
-0.0221829,8,-72,-40.25
0.00391888,-48,-64,-40.25
0.0323035,-40,-64,-40.25
0.0224883,-32,-64,-40.25
0.0146642,-24,-64,-40.25
0.0121384,-16,-64,-40.25
-0.000600006,-8,-64,-40.25
-0.0148573,0,-64,-40.25
-0.0301295,8,-64,-40.25
-0.0793984,16,-64,-40.25
-0.0169563,-48,-56,-40.25
0.0143648,-40,-56,-40.25
0.00828956,-32,-56,-40.25
-0.005051,-24,-56,-40.25
-0.0199285,-16,-56,-40.25
-0.0200816,-8,-56,-40.25
-0.0471148,16,-56,-40.25
-0.0261184,-48,-48,-40.25
0.00675698,-40,-48,-40.25
0.00620919,-32,-48,-40.25
-0.0174825,-24,-48,-40.25
-0.0765322,-16,-48,-40.25
-0.0563015,16,-48,-40.25
-0.138665,24,-48,-40.25
-0.0296619,-48,-40,-40.25
0.00235188,-40,-40,-40.25
0.000721321,-32,-40,-40.25
-0.0568804,24,-40,-40.25
0.00336256,-48,-32,-40.25
0.0224571,-40,-32,-40.25
-0.0397158,24,-32,-40.25
0.0296467,-48,-24,-40.25
0.0573998,-40,-24,-40.25
-0.0132377,24,-24,-40.25
0.0615131,-48,-16,-40.25
0.0782634,-40,-16,-40.25
0.0694264,-32,-16,-40.25
0.021688,24,-16,-40.25
-0.0456209,32,-16,-40.25
0.0893328,-48,-8,-40.25
0.10027,-40,-8,-40.25
0.0928221,-32,-8,-40.25
0.0282861,24,-8,-40.25
-0.00735846,32,-8,-40.25
0.089611,-48,0,-40.25
0.104172,-40,0,-40.25
0.104834,-32,0,-40.25
0.0597903,16,0,-40.25
0.0611482,24,0,-40.25
0.0323054,32,0,-40.25
0.0849887,-48,8,-40.25
0.0945117,-40,8,-40.25
0.0825943,-32,8,-40.25
0.0503838,16,8,-40.25
0.0614699,24,8,-40.25
0.0509209,32,8,-40.25
0.0667711,-48,16,-40.25
0.0771546,-40,16,-40.25
0.0619498,-32,16,-40.25
0.073766,16,16,-40.25
0.0730966,24,16,-40.25
0.0765226,32,16,-40.25
0.0140684,-48,24,-40.25
0.0545595,-40,24,-40.25
0.0622472,-32,24,-40.25
0.054487,-24,24,-40.25
0.0818845,8,24,-40.25
0.0871265,16,24,-40.25
0.082182,24,24,-40.25
0.0890122,32,24,-40.25
0.0538592,-40,32,-40.25
0.0625598,-32,32,-40.25
0.0612128,-24,32,-40.25
0.0710864,-16,32,-40.25
0.0806488,-8,32,-40.25
0.108408,0,32,-40.25
0.10141,8,32,-40.25
0.103822,16,32,-40.25
0.101678,24,32,-40.25
0.11101,32,32,-40.25
0.0459675,-40,40,-40.25
0.0550937,-32,40,-40.25
0.110703,8,40,-40.25
0.116844,16,40,-40.25
0.115187,24,40,-40.25
0.122672,32,40,-40.25
0.0272487,-40,48,-40.25
0.0431321,-32,48,-40.25
0.124624,16,48,-40.25
0.123829,24,48,-40.25
0.127271,32,48,-40.25
0.047727,-32,56,-40.25
0.113738,24,56,-40.25
0.0,-32,64,-40.25
0.0227885,-32,-104,-32.25
0.0296737,-24,-104,-32.25
0.0268327,-16,-104,-32.25
0.0201109,-40,-96,-32.25
0.0301144,-32,-96,-32.25
0.0289114,-24,-96,-32.25
0.0247582,-16,-96,-32.25
0.00682028,-8,-96,-32.25
0.000696387,-48,-88,-32.25
0.0289597,-40,-88,-32.25
0.0289211,-32,-88,-32.25
0.0258883,-24,-88,-32.25
0.0232211,-16,-88,-32.25
0.008921,-8,-88,-32.25
-0.0206303,0,-88,-32.25
0.00676745,-48,-80,-32.25
0.0347217,-40,-80,-32.25
0.0340523,-32,-80,-32.25
0.0288332,-24,-80,-32.25
0.0290149,-16,-80,-32.25
0.0156765,-8,-80,-32.25
-0.0052193,0,-80,-32.25
-0.0447986,8,-80,-32.25
0.0159963,-48,-72,-32.25
0.0417542,-40,-72,-32.25
0.037093,-32,-72,-32.25
-0.0334786,8,-72,-32.25
0.0184969,-48,-64,-32.25
0.0447082,-40,-64,-32.25
0.00249206,-48,-56,-32.25
-0.0375577,-48,-48,-32.25
-0.0838063,-56,-40,-32.25
-0.053725,-48,-40,-32.25
-0.044298,-56,-32,-32.25
0.00113466,-48,-32,-32.25
-0.00134389,-40,-32,-32.25
-0.00425159,-56,-24,-32.25
0.0444452,-48,-24,-32.25
0.0485162,-40,-24,-32.25
-0.0662483,32,-24,-32.25
0.0377678,-56,-16,-32.25
0.0626314,-48,-16,-32.25
0.0591735,-40,-16,-32.25
-0.0452019,32,-16,-32.25
0.0909626,-48,-8,-32.25
0.100083,-40,-8,-32.25
0.00690613,24,-8,-32.25
0.0121537,32,-8,-32.25
0.110561,-48,0,-32.25
0.15247,-40,0,-32.25
0.0509655,24,0,-32.25
0.0576186,32,0,-32.25
0.11293,-48,8,-32.25
0.109442,-40,8,-32.25
0.0667019,24,8,-32.25
0.0859212,32,8,-32.25
0.0951132,-48,16,-32.25
0.0918182,-40,16,-32.25
0.0905893,16,16,-32.25
0.0956628,24,16,-32.25
0.108716,32,16,-32.25
0.0552836,-48,24,-32.25
0.0815517,-40,24,-32.25
0.0878763,-32,24,-32.25
0.0878039,-24,24,-32.25
0.108864,16,24,-32.25
0.0994326,24,24,-32.25
0.110024,32,24,-32.25
0.0692441,-48,32,-32.25
0.0840194,-40,32,-32.25
0.0782693,-32,32,-32.25
0.0689122,-24,32,-32.25
0.0893883,-16,32,-32.25
0.116184,8,32,-32.25
0.112709,16,32,-32.25
0.113951,24,32,-32.25
0.118958,32,32,-32.25
0.0870044,-40,40,-32.25
0.0716707,-32,40,-32.25
0.0537533,-24,40,-32.25
0.0932577,0,40,-32.25
0.121454,8,40,-32.25
0.121987,16,40,-32.25
0.122518,24,40,-32.25
0.118469,32,40,-32.25
0.0828686,-40,48,-32.25
0.0647137,-32,48,-32.25
0.118649,8,48,-32.25
0.126965,16,48,-32.25
0.131028,24,48,-32.25
0.129201,32,48,-32.25
0.0322837,-40,56,-32.25
0.0339018,-32,56,-32.25
0.109239,16,56,-32.25
0.135411,24,56,-32.25
0.141927,32,56,-32.25
-0.0305202,-32,64,-32.25
0.134156,24,64,-32.25
0.0321483,-32,-104,-24.25
0.0401218,-24,-104,-24.25
0.0377832,-16,-104,-24.25
0.026359,-40,-96,-24.25
0.0304288,-32,-96,-24.25
0.029059,-24,-96,-24.25
0.0293383,-16,-96,-24.25
0.00352207,-8,-96,-24.25
-0.029175,0,-96,-24.25
0.00832324,-48,-88,-24.25
0.0304517,-40,-88,-24.25
0.0199641,-32,-88,-24.25
-0.0323254,0,-88,-24.25
-0.105373,8,-88,-24.25
0.01013,-48,-80,-24.25
0.0278458,-40,-80,-24.25
0.0219037,-48,-72,-24.25
0.0080605,-56,-64,-24.25
0.024553,-56,-56,-24.25
-0.0188227,-56,-48,-24.25
-0.0521049,32,-24,-24.25
0.0788339,-56,-16,-24.25
0.0799708,-48,-16,-24.25
-0.0189707,32,-16,-24.25
0.100187,-56,-8,-24.25
0.115982,-48,-8,-24.25
0.0492847,32,-8,-24.25
0.0493349,40,-8,-24.25
0.0610259,-56,0,-24.25
0.133833,-48,0,-24.25
0.0775765,32,0,-24.25
0.115047,40,0,-24.25
0.012904,-56,8,-24.25
0.106719,-48,8,-24.25
0.121523,-40,8,-24.25
0.0875042,24,8,-24.25
0.103385,32,8,-24.25
0.132612,40,8,-24.25
0.0877211,-48,16,-24.25
0.106035,-40,16,-24.25
0.105899,24,16,-24.25
0.126841,32,16,-24.25
0.146126,40,16,-24.25
0.0822608,-48,24,-24.25
0.0999474,-40,24,-24.25
0.0986934,-32,24,-24.25
0.107471,24,24,-24.25
0.12457,32,24,-24.25
0.142488,40,24,-24.25
0.0958752,-48,32,-24.25
0.103396,-40,32,-24.25
0.0951812,-32,32,-24.25
0.0863753,-24,32,-24.25
0.110902,16,32,-24.25
0.116628,24,32,-24.25
0.125313,32,32,-24.25
0.153783,40,32,-24.25
0.103539,-48,40,-24.25
0.105873,-40,40,-24.25
0.0901937,-32,40,-24.25
0.0699863,-24,40,-24.25
0.123094,16,40,-24.25
0.124603,24,40,-24.25
0.121746,32,40,-24.25
0.134409,40,40,-24.25
0.114884,-40,48,-24.25
0.0967393,-32,48,-24.25
0.128276,8,48,-24.25
0.130764,16,48,-24.25
0.134692,24,48,-24.25
0.132986,32,48,-24.25
0.093569,-40,56,-24.25
0.0891685,-32,56,-24.25
0.117088,16,56,-24.25
0.132908,24,56,-24.25
0.143503,32,56,-24.25
0.0518546,-32,64,-24.25
0.140252,24,64,-24.25
0.158087,32,64,-24.25
-0.0158892,-32,72,-24.25
0.039593,-24,-104,-16.25
0.0542292,-16,-104,-16.25
0.0210397,-40,-96,-16.25
0.0169085,-32,-96,-16.25
-0.00111271,-48,-88,-16.25
0.010545,-40,-88,-16.25
-0.0191516,-48,-80,-16.25
-0.0546426,-56,-72,-16.25
0.0,40,-32,-16.25
-0.064895,40,-24,-16.25
0.0206254,32,-16,-16.25
0.0586103,40,-16,-16.25
0.11036,-56,-8,-16.25
0.047673,32,-8,-16.25
0.104273,40,-8,-16.25
0.0968025,-56,0,-16.25
0.0729858,32,0,-16.25
0.108664,40,0,-16.25
0.068575,-56,8,-16.25
0.134259,-48,8,-16.25
0.0935158,32,8,-16.25
0.112551,40,8,-16.25
0.0152725,-56,16,-16.25
0.112018,-48,16,-16.25
0.139322,-40,16,-16.25
0.102507,32,16,-16.25
0.117904,40,16,-16.25
0.0171876,-56,24,-16.25
0.0946443,-48,24,-16.25
0.104782,-40,24,-16.25
0.110727,24,24,-16.25
0.108243,32,24,-16.25
0.118229,40,24,-16.25
0.015925,-56,32,-16.25
0.0925118,-48,32,-16.25
0.103447,-40,32,-16.25
0.0986549,-32,32,-16.25
0.120143,24,32,-16.25
0.11502,32,32,-16.25
0.116828,40,32,-16.25
0.0995063,-48,40,-16.25
0.105916,-40,40,-16.25
0.10187,-32,40,-16.25
0.0947174,-24,40,-16.25
0.121499,-16,40,-16.25
0.131935,24,40,-16.25
0.119983,32,40,-16.25
0.114919,40,40,-16.25
0.115063,-48,48,-16.25
0.118509,-40,48,-16.25
0.116516,-32,48,-16.25
0.125732,16,48,-16.25
0.132964,24,48,-16.25
0.132286,32,48,-16.25
0.136084,40,48,-16.25
0.0685769,-48,56,-16.25
0.107851,-40,56,-16.25
0.115416,-32,56,-16.25
0.136178,-24,56,-16.25
0.11096,16,56,-16.25
0.127324,24,56,-16.25
0.147147,32,56,-16.25
0.172031,40,56,-16.25
0.0628359,-40,64,-16.25
0.0674845,-32,64,-16.25
0.108669,16,64,-16.25
0.126586,24,64,-16.25
0.152732,32,64,-16.25
-0.0151214,-40,72,-16.25
0.00644954,-32,72,-16.25
0.146035,24,72,-16.25
0.15481,32,72,-16.25
0.12599,40,-24,-8.25
0.0502321,-64,-16,-8.25
0.138491,40,-16,-8.25
0.0574486,-64,-8,-8.25
0.0136147,32,-8,-8.25
0.11659,40,-8,-8.25
0.0823208,-64,0,-8.25
0.127034,-56,0,-8.25
0.0234408,32,0,-8.25
0.104799,40,0,-8.25
0.11555,-56,8,-8.25
0.170594,-48,8,-8.25
0.0455533,32,8,-8.25
0.0947,40,8,-8.25
0.158404,48,8,-8.25
0.0693185,-56,16,-8.25
0.132804,-48,16,-8.25
0.14341,-40,16,-8.25
0.0731679,32,16,-8.25
0.0996544,40,16,-8.25
0.134019,48,16,-8.25
0.0588827,-56,24,-8.25
0.108663,-48,24,-8.25
0.105263,-40,24,-8.25
0.0985215,-32,24,-8.25
0.0915566,32,24,-8.25
0.0956123,40,24,-8.25
0.0930311,48,24,-8.25
0.0546269,-56,32,-8.25
0.101367,-48,32,-8.25
0.101363,-40,32,-8.25
0.0863936,-32,32,-8.25
0.0742182,-24,32,-8.25
0.145674,24,32,-8.25
0.118861,32,32,-8.25
0.10341,40,32,-8.25
0.0843026,48,32,-8.25
0.0509052,-56,40,-8.25
0.10692,-48,40,-8.25
0.103692,-40,40,-8.25
0.100013,-32,40,-8.25
0.0978902,-24,40,-8.25
0.170393,-16,40,-8.25
0.164773,24,40,-8.25
0.134584,32,40,-8.25
0.11011,40,40,-8.25
0.129282,-48,48,-8.25
0.118642,-40,48,-8.25
0.117633,-32,48,-8.25
0.118806,-24,48,-8.25
0.153293,24,48,-8.25
0.13891,32,48,-8.25
0.129914,40,48,-8.25
0.100027,-48,56,-8.25
0.113169,-40,56,-8.25
0.126311,-32,56,-8.25
0.141937,-24,56,-8.25
0.1343,24,56,-8.25
0.141953,32,56,-8.25
0.158754,40,56,-8.25
0.0427153,-48,64,-8.25
0.0815517,-40,64,-8.25
0.0952625,-32,64,-8.25
0.103143,-24,64,-8.25
0.119047,24,64,-8.25
0.133355,32,64,-8.25
0.158214,40,64,-8.25
0.0451528,-40,72,-8.25
0.0555696,-32,72,-8.25
0.0834241,-24,72,-8.25
0.0997295,24,72,-8.25
0.116886,32,72,-8.25
-0.00238468,-32,80,-8.25
0.0305124,40,-32,-0.25
0.106563,40,-24,-0.25
0.0783588,-64,-16,-0.25
