Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0977437,36,-28,-92.25
0.0734951,-36,-20,-92.25
0.0766189,-28,-20,-92.25
0.0633027,-20,-20,-92.25
0.040436,-12,-20,-92.25
0.127465,28,-20,-92.25
0.0830754,36,-20,-92.25
0.0746838,-36,-12,-92.25
0.0784525,-28,-12,-92.25
0.0584136,-20,-12,-92.25
0.0444644,-12,-12,-92.25
0.127993,28,-12,-92.25
0.088141,36,-12,-92.25
0.0739759,-36,-4,-92.25
0.079095,-28,-4,-92.25
0.0641613,-20,-4,-92.25
0.0549768,-12,-4,-92.25
0.0840897,28,-4,-92.25
0.0923136,36,-4,-92.25
0.0649147,-36,4,-92.25
0.0787913,-28,4,-92.25
0.0726928,-20,4,-92.25
0.0671431,-12,4,-92.25
0.0526608,-4,4,-92.25
0.0367337,4,4,-92.25
0.0660449,28,4,-92.25
0.0896956,36,4,-92.25
0.0682358,-36,12,-92.25
0.0822171,-28,12,-92.25
0.0836294,-20,12,-92.25
0.0820847,-12,12,-92.25
0.0825035,-4,12,-92.25
0.0686092,4,12,-92.25
0.0571911,12,12,-92.25
0.0296628,28,12,-92.25
0.0689391,36,12,-92.25
0.0658272,-36,20,-92.25
0.0788625,-28,20,-92.25
0.0877419,-20,20,-92.25
0.0872265,-12,20,-92.25
0.0975541,-4,20,-92.25
0.10205,4,20,-92.25
0.0224952,28,20,-92.25
0.0605125,-36,28,-92.25
0.076912,-28,28,-92.25
0.0922825,-20,28,-92.25
0.0813002,-28,36,-92.25
0.0848374,-20,36,-92.25
0.0765902,-28,44,-92.25
0.0,-28,52,-92.25
0.00249231,-12,-100,-84.25
0.047832,-4,-100,-84.25
0.0593738,4,-100,-84.25
-0.0281603,-20,-92,-84.25
0.0473798,-12,-92,-84.25
0.0767665,-4,-92,-84.25
0.0778244,4,-92,-84.25
0.0628599,12,-92,-84.25
0.0222257,-20,-84,-84.25
0.0690066,-12,-84,-84.25
0.0902872,-4,-84,-84.25
0.0924741,4,-84,-84.25
0.0826059,12,-84,-84.25
0.0577325,20,-84,-84.25
-0.0256604,-28,-76,-84.25
0.0448169,-20,-76,-84.25
0.0755092,-12,-76,-84.25
0.0913612,-4,-76,-84.25
0.0954552,4,-76,-84.25
0.0938851,12,-76,-84.25
0.0802732,20,-76,-84.25
0.0186653,-28,-68,-84.25
0.0611787,-20,-68,-84.25
0.0807004,-12,-68,-84.25
0.0901521,-4,-68,-84.25
0.0942573,4,-68,-84.25
0.0949992,12,-68,-84.25
0.0866695,20,-68,-84.25
-0.0031695,-36,-60,-84.25
0.0479475,-28,-60,-84.25
0.0745112,-20,-60,-84.25
0.0834642,-12,-60,-84.25
0.0845061,-4,-60,-84.25
0.0940282,4,-60,-84.25
0.0980341,12,-60,-84.25
0.102707,20,-60,-84.25
0.110159,28,-60,-84.25
0.0376441,-36,-52,-84.25
0.0730181,-28,-52,-84.25
0.0888907,-20,-52,-84.25
0.0879645,-12,-52,-84.25
0.0809986,-4,-52,-84.25
0.0919496,4,-52,-84.25
0.0986707,12,-52,-84.25
0.107142,20,-52,-84.25
0.128118,28,-52,-84.25
0.0634417,-36,-44,-84.25
0.0876167,-28,-44,-84.25
0.0949205,-20,-44,-84.25
0.0853071,-12,-44,-84.25
0.0690768,-4,-44,-84.25
0.0836066,4,-44,-84.25
0.0961962,12,-44,-84.25
0.101018,20,-44,-84.25
0.118034,28,-44,-84.25
0.0756783,-36,-36,-84.25
0.0863218,-28,-36,-84.25
0.0839302,-20,-36,-84.25
0.065882,-12,-36,-84.25
0.0410306,-4,-36,-84.25
0.0990071,20,-36,-84.25
0.119927,28,-36,-84.25
0.0879614,36,-36,-84.25
0.0779443,-36,-28,-84.25
0.0798867,-28,-28,-84.25
0.063907,-20,-28,-84.25
0.0323053,-12,-28,-84.25
0.106425,20,-28,-84.25
0.12509,28,-28,-84.25
0.0987075,36,-28,-84.25
0.0726657,-36,-20,-84.25
0.0713082,-28,-20,-84.25
0.0443728,-20,-20,-84.25
-0.00444703,-12,-20,-84.25
0.130941,20,-20,-84.25
0.135758,28,-20,-84.25
0.105224,36,-20,-84.25
0.0700671,-36,-12,-84.25
0.0702461,-28,-12,-84.25
0.0434368,-20,-12,-84.25
0.0239021,-12,-12,-84.25
0.133506,28,-12,-84.25
0.112333,36,-12,-84.25
0.0673274,-36,-4,-84.25
0.0756487,-28,-4,-84.25
0.0535182,-20,-4,-84.25
0.0319272,-12,-4,-84.25
0.109963,20,-4,-84.25
0.116924,28,-4,-84.25
0.112766,36,-4,-84.25
0.0642382,-36,4,-84.25
0.0787297,-28,4,-84.25
0.066438,-20,4,-84.25
0.0500521,-12,4,-84.25
0.0245463,-4,4,-84.25
0.0870747,20,4,-84.25
0.101483,28,4,-84.25
0.105293,36,4,-84.25
0.0798473,-36,12,-84.25
0.085267,-28,12,-84.25
0.0790868,-20,12,-84.25
0.0724166,-12,12,-84.25
0.0645311,-4,12,-84.25
0.0729969,4,12,-84.25
0.0759719,12,12,-84.25
0.0751989,20,12,-84.25
0.0888528,28,12,-84.25
0.10208,36,12,-84.25
0.0733665,-36,20,-84.25
0.0819285,-28,20,-84.25
0.0798278,-20,20,-84.25
0.0778109,-12,20,-84.25
0.0777401,-4,20,-84.25
0.0948465,4,20,-84.25
0.0943144,12,20,-84.25
0.0788536,20,20,-84.25
0.0831488,28,20,-84.25
0.0932302,36,20,-84.25
0.0625237,-36,28,-84.25
0.0756123,-28,28,-84.25
0.0804355,-20,28,-84.25
0.0689804,20,28,-84.25
0.0546053,28,28,-84.25
0.0721675,36,28,-84.25
0.0597338,-36,36,-84.25
0.0688724,-28,36,-84.25
0.0764217,-20,36,-84.25
0.0884584,28,36,-84.25
0.0733923,-28,44,-84.25
0.0985239,-28,52,-84.25
-0.0070603,-12,-108,-76.25
0.0476899,-4,-108,-76.25
0.0257519,4,-108,-76.25
0.0339033,-12,-100,-76.25
0.0651309,-4,-100,-76.25
0.0577843,4,-100,-76.25
0.0110106,12,-100,-76.25
0.0222073,-20,-92,-76.25
0.0582192,-12,-92,-76.25
0.0797968,-4,-92,-76.25
0.0687089,4,-92,-76.25
0.0435751,12,-92,-76.25
-0.0295834,-28,-84,-76.25
0.0318198,-20,-84,-76.25
0.0650253,-12,-84,-76.25
0.0811447,-4,-84,-76.25
0.0760381,4,-84,-76.25
0.0628625,12,-84,-76.25
0.0265237,20,-84,-76.25
-0.00805807,-28,-76,-76.25
0.0389953,-20,-76,-76.25
0.0662766,-12,-76,-76.25
0.0788849,-4,-76,-76.25
0.0792041,4,-76,-76.25
0.0756634,12,-76,-76.25
0.0556339,20,-76,-76.25
0.0283397,28,-76,-76.25
-0.0303815,-36,-68,-76.25
0.0168361,-28,-68,-76.25
0.0523019,-20,-68,-76.25
0.0683635,-12,-68,-76.25
0.0763568,-4,-68,-76.25
0.0807597,4,-68,-76.25
0.0838381,12,-68,-76.25
0.0783315,20,-68,-76.25
0.0682933,28,-68,-76.25
0.0183273,-36,-60,-76.25
0.0491955,-28,-60,-76.25
0.0699843,-20,-60,-76.25
0.0729652,-12,-60,-76.25
0.0689216,-4,-60,-76.25
0.0786769,4,-60,-76.25
0.0887392,12,-60,-76.25
0.0936109,20,-60,-76.25
0.0991232,28,-60,-76.25
0.0102881,-44,-52,-76.25
0.060184,-36,-52,-76.25
0.0774051,-28,-52,-76.25
0.0867539,-20,-52,-76.25
0.07838,-12,-52,-76.25
0.0670227,-4,-52,-76.25
0.0790791,4,-52,-76.25
0.0931286,12,-52,-76.25
0.0967138,20,-52,-76.25
0.110974,28,-52,-76.25
0.0549335,-44,-44,-76.25
0.0820891,-36,-44,-76.25
0.0920135,-28,-44,-76.25
0.0931215,-20,-44,-76.25
0.0723496,-12,-44,-76.25
0.0530465,-4,-44,-76.25
0.0695361,4,-44,-76.25
0.0896274,12,-44,-76.25
0.0889767,20,-44,-76.25
0.103757,28,-44,-76.25
0.0623002,36,-44,-76.25
0.071333,-44,-36,-76.25
0.0852014,-36,-36,-76.25
0.0899146,-28,-36,-76.25
0.080756,-20,-36,-76.25
0.0450101,-12,-36,-76.25
0.017961,-4,-36,-76.25
0.0827406,20,-36,-76.25
0.102873,28,-36,-76.25
0.0903273,36,-36,-76.25
0.0746769,-44,-28,-76.25
0.0821089,-36,-28,-76.25
0.0772473,-28,-28,-76.25
0.0524004,-20,-28,-76.25
0.00168559,-12,-28,-76.25
0.0913492,20,-28,-76.25
0.110393,28,-28,-76.25
0.109043,36,-28,-76.25
0.087759,-44,-20,-76.25
0.0843156,-36,-20,-76.25
0.0665116,-28,-20,-76.25
0.0289239,-20,-20,-76.25
0.112917,20,-20,-76.25
0.123408,28,-20,-76.25
0.122218,36,-20,-76.25
0.0875272,-44,-12,-76.25
0.0828493,-36,-12,-76.25
0.0656032,-28,-12,-76.25
0.0320721,-20,-12,-76.25
0.1271,28,-12,-76.25
0.130647,36,-12,-76.25
0.0730883,-44,-4,-76.25
0.0801326,-36,-4,-76.25
0.0750712,-28,-4,-76.25
0.0464939,-20,-4,-76.25
0.104818,20,-4,-76.25
0.120568,28,-4,-76.25
0.135996,36,-4,-76.25
0.0694602,-44,4,-76.25
0.080725,-36,4,-76.25
0.0820536,-28,4,-76.25
0.0631898,-20,4,-76.25
0.0399484,-12,4,-76.25
0.00157938,-4,4,-76.25
0.0732541,12,4,-76.25
0.0895847,20,4,-76.25
0.111896,28,4,-76.25
0.137636,36,4,-76.25
0.0783579,-44,12,-76.25
0.086403,-36,12,-76.25
0.0873963,-28,12,-76.25
0.0746646,-20,12,-76.25
0.0641254,-12,12,-76.25
0.0474084,-4,12,-76.25
0.0687024,4,12,-76.25
0.081478,12,12,-76.25
0.089769,20,12,-76.25
0.110967,28,12,-76.25
0.139312,36,12,-76.25
0.0709963,-44,20,-76.25
0.0840948,-36,20,-76.25
0.0870863,-28,20,-76.25
0.0753182,-20,20,-76.25
0.0717688,-12,20,-76.25
0.0657934,-4,20,-76.25
0.0899225,4,20,-76.25
0.0980328,12,20,-76.25
0.0954732,20,20,-76.25
0.110707,28,20,-76.25
0.132545,36,20,-76.25
0.0485234,-44,28,-76.25
0.083113,-36,28,-76.25
0.0835441,-28,28,-76.25
0.0756162,-20,28,-76.25
0.0766452,-12,28,-76.25
0.109612,12,28,-76.25
0.0957815,20,28,-76.25
0.101321,28,28,-76.25
0.12298,36,28,-76.25
0.0841193,-36,36,-76.25
0.0841356,-28,36,-76.25
0.0792302,-20,36,-76.25
0.0857998,12,36,-76.25
0.0811464,20,36,-76.25
0.0981514,28,36,-76.25
0.0744128,-36,44,-76.25
0.0878396,-28,44,-76.25
0.0934351,20,44,-76.25
0.100948,28,44,-76.25
0.0687754,-36,52,-76.25
0.0948506,-28,52,-76.25
0.103924,-28,60,-76.25
0.000650797,-12,-108,-68.25
0.0348982,-4,-108,-68.25
0.0112392,4,-108,-68.25
0.00679196,-20,-100,-68.25
0.0261757,-12,-100,-68.25
0.0481661,-4,-100,-68.25
0.0379404,4,-100,-68.25
-0.00580406,12,-100,-68.25
-0.0100524,-28,-92,-68.25
0.0242078,-20,-92,-68.25
0.0446134,-12,-92,-68.25
0.0629079,-4,-92,-68.25
0.0552088,4,-92,-68.25
0.0352021,12,-92,-68.25
-0.0066839,-28,-84,-68.25
0.0266909,-20,-84,-68.25
0.0504465,-12,-84,-68.25
0.0638235,-4,-84,-68.25
0.0618638,4,-84,-68.25
0.0532889,12,-84,-68.25
0.016531,20,-84,-68.25
-0.0480603,-36,-76,-68.25
-0.000559952,-28,-76,-68.25
0.031608,-20,-76,-68.25
0.0528668,-12,-76,-68.25
0.0646592,-4,-76,-68.25
0.0679703,4,-76,-68.25
0.0683347,12,-76,-68.25
0.0484018,20,-76,-68.25
0.0124156,28,-76,-68.25
-0.0108476,-36,-68,-68.25
0.0269463,-28,-68,-68.25
0.0491905,-20,-68,-68.25
0.0585955,-12,-68,-68.25
0.0642489,-4,-68,-68.25
0.0684167,4,-68,-68.25
0.0794302,12,-68,-68.25
0.0750248,20,-68,-68.25
0.0545714,28,-68,-68.25
-0.0183682,-44,-60,-68.25
0.0380557,-36,-60,-68.25
0.05901,-28,-60,-68.25
0.0672392,-20,-60,-68.25
0.0611389,-12,-60,-68.25
0.0508276,-4,-60,-68.25
0.0582827,4,-60,-68.25
0.0803625,12,-60,-68.25
0.0859848,20,-60,-68.25
0.0850013,28,-60,-68.25
0.0321475,-44,-52,-68.25
0.0730817,-36,-52,-68.25
0.0847141,-28,-52,-68.25
0.0826944,-20,-52,-68.25
0.057266,-12,-52,-68.25
0.0450696,-4,-52,-68.25
0.0571106,4,-52,-68.25
0.0844293,12,-52,-68.25
0.086824,20,-52,-68.25
0.105387,28,-52,-68.25
0.0791538,36,-52,-68.25
0.0609299,-44,-44,-68.25
0.0903969,-36,-44,-68.25
0.0962987,-28,-44,-68.25
0.0915191,-20,-44,-68.25
0.0498625,-12,-44,-68.25
0.0257297,-4,-44,-68.25
0.0479225,4,-44,-68.25
0.0776789,12,-44,-68.25
0.0763313,20,-44,-68.25
0.0993459,28,-44,-68.25
0.0890991,36,-44,-68.25
0.0710513,-44,-36,-68.25
0.0954233,-36,-36,-68.25
0.0964812,-28,-36,-68.25
0.0789859,-20,-36,-68.25
0.0128491,-12,-36,-68.25
-0.00791027,-4,-36,-68.25
0.0357582,4,-36,-68.25
0.0626178,12,-36,-68.25
0.0658508,20,-36,-68.25
0.0917191,28,-36,-68.25
0.096056,36,-36,-68.25
0.0847574,-44,-28,-68.25
0.0928958,-36,-28,-68.25
0.0814992,-28,-28,-68.25
0.0410949,-20,-28,-68.25
0.0654175,20,-28,-68.25
0.0936407,28,-28,-68.25
0.104953,36,-28,-68.25
0.0707038,-52,-20,-68.25
0.0987966,-44,-20,-68.25
0.0929807,-36,-20,-68.25
0.0703588,-28,-20,-68.25
0.018778,-20,-20,-68.25
0.0888022,20,-20,-68.25
0.105681,28,-20,-68.25
0.114919,36,-20,-68.25
0.068753,-52,-12,-68.25
0.102562,-44,-12,-68.25
0.0941307,-36,-12,-68.25
0.0655066,-28,-12,-68.25
0.0137356,-20,-12,-68.25
0.120276,20,-12,-68.25
0.114088,28,-12,-68.25
0.128062,36,-12,-68.25
0.0954217,-44,-4,-68.25
0.0970082,-36,-4,-68.25
0.078011,-28,-4,-68.25
0.0402328,-20,-4,-68.25
0.0930606,20,-4,-68.25
0.111455,28,-4,-68.25
0.133708,36,-4,-68.25
0.0912619,-44,4,-68.25
0.0989172,-36,4,-68.25
0.0882777,-28,4,-68.25
0.0656691,-20,4,-68.25
0.0360555,-12,4,-68.25
0.0547828,12,4,-68.25
0.0797518,20,4,-68.25
0.106446,28,4,-68.25
0.137612,36,4,-68.25
0.0962447,-44,12,-68.25
0.100053,-36,12,-68.25
0.0947472,-28,12,-68.25
0.0807113,-20,12,-68.25
0.0697718,-12,12,-68.25
0.0394212,-4,12,-68.25
0.0641425,4,12,-68.25
0.0737672,12,12,-68.25
0.0868461,20,12,-68.25
0.111425,28,12,-68.25
0.142811,36,12,-68.25
0.0909443,-44,20,-68.25
0.100184,-36,20,-68.25
0.0967805,-28,20,-68.25
0.0811167,-20,20,-68.25
0.0767525,-12,20,-68.25
0.063347,-4,20,-68.25
0.0900718,4,20,-68.25
0.0964082,12,20,-68.25
0.101235,20,20,-68.25
0.118919,28,20,-68.25
0.140874,36,20,-68.25
0.0773457,-44,28,-68.25
0.0988471,-36,28,-68.25
0.0942123,-28,28,-68.25
0.0815957,-20,28,-68.25
0.073852,-12,28,-68.25
0.0682488,-4,28,-68.25
0.110688,4,28,-68.25
0.108676,12,28,-68.25
0.108741,20,28,-68.25
0.122322,28,28,-68.25
0.14358,36,28,-68.25
0.0563555,-44,36,-68.25
0.0964852,-36,36,-68.25
0.0945767,-28,36,-68.25
0.0810258,-20,36,-68.25
0.0982895,12,36,-68.25
0.105853,20,36,-68.25
0.120107,28,36,-68.25
0.142419,36,36,-68.25
0.0295471,-44,44,-68.25
0.0898084,-36,44,-68.25
0.0963819,-28,44,-68.25
0.0850702,-20,44,-68.25
0.0842422,12,44,-68.25
0.108822,20,44,-68.25
0.113306,28,44,-68.25
0.10502,36,44,-68.25
0.077464,-36,52,-68.25
0.0985112,-28,52,-68.25
0.109163,20,52,-68.25
0.109707,28,52,-68.25
0.0847231,-36,60,-68.25
0.0997617,-28,60,-68.25
0.120284,-28,68,-68.25
0.00902829,-12,-116,-60.25
0.00763852,-4,-116,-60.25
0.0274437,-20,-108,-60.25
0.0224968,-12,-108,-60.25
0.0372836,-4,-108,-60.25
0.0126084,4,-108,-60.25
-0.0115986,-28,-100,-60.25
0.0157853,-20,-100,-60.25
0.0275768,-12,-100,-60.25
0.0440412,-4,-100,-60.25
0.0310127,4,-100,-60.25
-0.00992566,12,-100,-60.25
-0.0144676,-36,-92,-60.25
0.0130391,-28,-92,-60.25
0.0310138,-20,-92,-60.25
0.0412442,-12,-92,-60.25
0.0542152,-4,-92,-60.25
0.0470746,4,-92,-60.25
0.0311105,12,-92,-60.25
-0.0212187,20,-92,-60.25
-0.0279904,-36,-84,-60.25
0.00386104,-28,-84,-60.25
0.0247979,-20,-84,-60.25
0.0418015,-12,-84,-60.25
0.0532251,-4,-84,-60.25
0.0504368,4,-84,-60.25
0.0438252,12,-84,-60.25
0.0141335,20,-84,-60.25
-0.0714528,-44,-76,-60.25
-0.00845144,-36,-76,-60.25
0.013905,-28,-76,-60.25
0.0307707,-20,-76,-60.25
0.0459847,-12,-76,-60.25
0.0557493,-4,-76,-60.25
0.0558423,4,-76,-60.25
0.0583725,12,-76,-60.25
0.0419365,20,-76,-60.25
0.0171221,28,-76,-60.25
-0.0295829,-44,-68,-60.25
0.0234853,-36,-68,-60.25
0.0378302,-28,-68,-60.25
0.0470292,-20,-68,-60.25
0.0526909,-12,-68,-60.25
0.0535278,-4,-68,-60.25
0.0560932,4,-68,-60.25
0.0736005,12,-68,-60.25
0.072726,20,-68,-60.25
0.0568364,28,-68,-60.25
0.026897,-44,-60,-60.25
0.0615117,-36,-60,-60.25
0.0569841,-28,-60,-60.25
0.0525179,-20,-60,-60.25
0.0380404,-12,-60,-60.25
0.0376611,-4,-60,-60.25
0.0334414,4,-60,-60.25
0.0731505,12,-60,-60.25
0.0828535,20,-60,-60.25
0.0912793,28,-60,-60.25
0.0577137,-44,-52,-60.25
0.0816502,-36,-52,-60.25
0.0814773,-28,-52,-60.25
0.0714842,-20,-52,-60.25
0.0211451,-12,-52,-60.25
0.0310469,-4,-52,-60.25
0.0331597,4,-52,-60.25
0.0847643,12,-52,-60.25
0.0857151,20,-52,-60.25
0.105688,28,-52,-60.25
0.102674,36,-52,-60.25
0.0689801,-52,-44,-60.25
0.0791005,-44,-44,-60.25
0.0923547,-36,-44,-60.25
0.0890347,-28,-44,-60.25
0.0726873,-20,-44,-60.25
0.00844571,-12,-44,-60.25
0.0819455,12,-44,-60.25
0.0700892,20,-44,-60.25
0.0966957,28,-44,-60.25
0.105914,36,-44,-60.25
0.0749819,-52,-36,-60.25
0.0871836,-44,-36,-60.25
0.101202,-36,-36,-60.25
0.0968317,-28,-36,-60.25
0.0609051,-20,-36,-60.25
0.0639763,12,-36,-60.25
0.0555256,20,-36,-60.25
0.0857156,28,-36,-60.25
0.0989394,36,-36,-60.25
0.0821671,-52,-28,-60.25
0.0973309,-44,-28,-60.25
0.10154,-36,-28,-60.25
0.0893431,-28,-28,-60.25
0.0543137,20,-28,-60.25
0.0833945,28,-28,-60.25
0.096701,36,-28,-60.25
0.0851346,-52,-20,-60.25
0.105834,-44,-20,-60.25
0.101858,-36,-20,-60.25
0.076726,-28,-20,-60.25
0.0697914,20,-20,-60.25
0.0892385,28,-20,-60.25
0.104199,36,-20,-60.25
0.111759,44,-20,-60.25
0.0900785,-52,-12,-60.25
0.112195,-44,-12,-60.25
0.10164,-36,-12,-60.25
0.0661727,-28,-12,-60.25
0.105978,20,-12,-60.25
0.0995896,28,-12,-60.25
0.113414,36,-12,-60.25
0.134778,44,-12,-60.25
0.0825863,-52,-4,-60.25
0.112178,-44,-4,-60.25
0.109154,-36,-4,-60.25
0.0899642,-28,-4,-60.25
0.0382466,-20,-4,-60.25
0.0803902,20,-4,-60.25
0.0953217,28,-4,-60.25
0.118459,36,-4,-60.25
0.144494,44,-4,-60.25
0.067758,-52,4,-60.25
0.108771,-44,4,-60.25
0.111638,-36,4,-60.25
0.103364,-28,4,-60.25
0.0766101,-20,4,-60.25
0.0714571,20,4,-60.25
0.0958919,28,4,-60.25
0.123861,36,4,-60.25
0.155165,44,4,-60.25
0.0522402,-52,12,-60.25
0.110163,-44,12,-60.25
0.111581,-36,12,-60.25
0.10679,-28,12,-60.25
0.0906222,-20,12,-60.25
0.0729155,-12,12,-60.25
0.0222095,-4,12,-60.25
0.055757,4,12,-60.25
0.0617046,12,12,-60.25
0.0801208,20,12,-60.25
0.103957,28,12,-60.25
0.131167,36,12,-60.25
0.157702,44,12,-60.25
0.0449974,-52,20,-60.25
0.105164,-44,20,-60.25
0.111423,-36,20,-60.25
0.106248,-28,20,-60.25
0.0879027,-20,20,-60.25
0.0752577,-12,20,-60.25
0.0532095,-4,20,-60.25
0.0839262,4,20,-60.25
0.0919006,12,20,-60.25
0.0986032,20,20,-60.25
0.117012,28,20,-60.25
0.137484,36,20,-60.25
0.161548,44,20,-60.25
0.0938687,-44,28,-60.25
0.106422,-36,28,-60.25
0.101762,-28,28,-60.25
0.0860209,-20,28,-60.25
0.0700808,-12,28,-60.25
0.0679789,-4,28,-60.25
0.103542,4,28,-60.25
0.109057,12,28,-60.25
0.113037,20,28,-60.25
0.127928,28,28,-60.25
0.143318,36,28,-60.25
0.0796998,-44,36,-60.25
0.100099,-36,36,-60.25
0.0987991,-28,36,-60.25
0.0819789,-20,36,-60.25
0.108993,4,36,-60.25
0.111025,12,36,-60.25
0.118062,20,36,-60.25
0.128692,28,36,-60.25
0.135873,36,36,-60.25
0.0471328,-44,44,-60.25
0.0873069,-36,44,-60.25
0.0985239,-28,44,-60.25
0.0734694,-20,44,-60.25
0.100786,4,44,-60.25
0.10611,12,44,-60.25
0.11676,20,44,-60.25
0.123039,28,44,-60.25
0.117103,36,44,-60.25
0.0148236,-44,52,-60.25
0.0801867,-36,52,-60.25
0.106023,-28,52,-60.25
0.104604,-20,52,-60.25
0.0910304,12,52,-60.25
0.113243,20,52,-60.25
0.109905,28,52,-60.25
0.087311,36,52,-60.25
0.0752167,-36,60,-60.25
0.0961087,-28,60,-60.25
0.122318,20,60,-60.25
0.0993469,28,60,-60.25
0.0897457,-36,68,-60.25
0.0962669,-28,68,-60.25
0.0390978,-12,-116,-52.25
0.0550941,-4,-116,-52.25
0.0367378,4,-116,-52.25
0.0243698,-28,-108,-52.25
0.0247625,-20,-108,-52.25
0.02948,-12,-108,-52.25
0.0436902,-4,-108,-52.25
0.0239924,4,-108,-52.25
0.0312401,-36,-100,-52.25
-0.00801456,-28,-100,-52.25
0.00976113,-20,-100,-52.25
0.0204005,-12,-100,-52.25
0.0369086,-4,-100,-52.25
0.0292594,4,-100,-52.25
