Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00678336,-12,-20,-84.25
0.112063,20,-20,-84.25
0.0931002,28,-20,-84.25
0.0737554,36,-20,-84.25
0.0699512,-36,-12,-84.25
0.0638429,-28,-12,-84.25
0.041229,-20,-12,-84.25
0.023678,-12,-12,-84.25
0.0918268,28,-12,-84.25
0.0763949,36,-12,-84.25
0.0652632,-36,-4,-84.25
0.065089,-28,-4,-84.25
0.0466759,-20,-4,-84.25
0.0318627,-12,-4,-84.25
0.064108,20,-4,-84.25
0.0754884,28,-4,-84.25
0.0806618,36,-4,-84.25
0.0585706,-36,4,-84.25
0.0646257,-28,4,-84.25
0.0539725,-20,4,-84.25
0.0433245,-12,4,-84.25
0.0193574,-4,4,-84.25
0.0571913,20,4,-84.25
0.0691068,28,4,-84.25
0.0747731,36,4,-84.25
0.0691385,-36,12,-84.25
0.0690959,-28,12,-84.25
0.0624083,-20,12,-84.25
0.0567647,-12,12,-84.25
0.0423469,-4,12,-84.25
0.044597,4,12,-84.25
0.0502767,12,12,-84.25
0.0516871,20,12,-84.25
0.059595,28,12,-84.25
0.0699458,36,12,-84.25
0.06732,-36,20,-84.25
0.0654023,-28,20,-84.25
0.061447,-20,20,-84.25
0.0588116,-12,20,-84.25
0.0454906,-4,20,-84.25
0.0589872,4,20,-84.25
0.0648875,12,20,-84.25
0.0581542,20,20,-84.25
0.058848,28,20,-84.25
0.0679343,36,20,-84.25
0.0736773,-36,28,-84.25
0.0660363,-28,28,-84.25
0.0595055,-20,28,-84.25
0.0615309,20,28,-84.25
0.0508303,28,28,-84.25
0.0675336,36,28,-84.25
0.087807,-36,36,-84.25
0.0728494,-28,36,-84.25
0.0563267,-20,36,-84.25
0.0619021,28,36,-84.25
0.0716643,-28,44,-84.25
0.0707221,-28,52,-84.25
0.0354711,-12,-108,-76.25
0.0446723,-4,-108,-76.25
0.0440514,4,-108,-76.25
0.0585886,-12,-100,-76.25
0.0616474,-4,-100,-76.25
0.0595235,4,-100,-76.25
0.0406538,12,-100,-76.25
0.0506547,-20,-92,-76.25
0.0628538,-12,-92,-76.25
0.0651413,-4,-92,-76.25
0.0629776,4,-92,-76.25
0.0487146,12,-92,-76.25
0.0286288,-28,-84,-76.25
0.0555346,-20,-84,-76.25
0.0646122,-12,-84,-76.25
0.0659666,-4,-84,-76.25
0.0635978,4,-84,-76.25
0.0549827,12,-84,-76.25
0.0303801,20,-84,-76.25
0.039908,-28,-76,-76.25
0.0596804,-20,-76,-76.25
0.0661542,-12,-76,-76.25
0.0673395,-4,-76,-76.25
0.0662114,4,-76,-76.25
0.0607328,12,-76,-76.25
0.0406349,20,-76,-76.25
-0.0183885,28,-76,-76.25
0.0130858,-36,-68,-76.25
0.0485385,-28,-68,-76.25
0.0632405,-20,-68,-76.25
0.0666223,-12,-68,-76.25
0.0667555,-4,-68,-76.25
0.0679244,4,-68,-76.25
0.0662272,12,-68,-76.25
0.0562937,20,-68,-76.25
0.0323854,28,-68,-76.25
0.0405544,-36,-60,-76.25
0.061499,-28,-60,-76.25
0.0693312,-20,-60,-76.25
0.0678687,-12,-60,-76.25
0.065638,-4,-60,-76.25
0.0695421,4,-60,-76.25
0.0736728,12,-60,-76.25
0.0693608,20,-60,-76.25
0.0519732,28,-60,-76.25
0.0292128,-44,-52,-76.25
0.0619451,-36,-52,-76.25
0.0754231,-28,-52,-76.25
0.0771769,-20,-52,-76.25
0.0709823,-12,-52,-76.25
0.0654136,-4,-52,-76.25
0.0745529,4,-52,-76.25
0.0842452,12,-52,-76.25
0.0806731,20,-52,-76.25
0.0705831,28,-52,-76.25
0.0531388,-44,-44,-76.25
0.0750618,-36,-44,-76.25
0.0809899,-28,-44,-76.25
0.0777528,-20,-44,-76.25
0.0660581,-12,-44,-76.25
0.0562656,-4,-44,-76.25
0.070383,4,-44,-76.25
0.0883575,12,-44,-76.25
0.0866099,20,-44,-76.25
0.0768441,28,-44,-76.25
0.0464064,36,-44,-76.25
0.0702101,-44,-36,-76.25
0.0827535,-36,-36,-76.25
0.078371,-28,-36,-76.25
0.0638532,-20,-36,-76.25
0.0427005,-12,-36,-76.25
0.0293316,-4,-36,-76.25
0.0906919,20,-36,-76.25
0.0834578,28,-36,-76.25
0.0668183,36,-36,-76.25
0.0721152,-44,-28,-76.25
0.0810571,-36,-28,-76.25
0.0686027,-28,-28,-76.25
0.0374803,-20,-28,-76.25
-0.000276949,-12,-28,-76.25
0.097488,20,-28,-76.25
0.0882525,28,-28,-76.25
0.0797252,36,-28,-76.25
0.0798827,-44,-20,-76.25
0.0809811,-36,-20,-76.25
0.0608472,-28,-20,-76.25
0.0211042,-20,-20,-76.25
0.101719,20,-20,-76.25
0.091387,28,-20,-76.25
0.0886895,36,-20,-76.25
0.0747006,-44,-12,-76.25
0.0768927,-36,-12,-76.25
0.060281,-28,-12,-76.25
0.0329411,-20,-12,-76.25
0.0909383,28,-12,-76.25
0.0945656,36,-12,-76.25
0.0613333,-44,-4,-76.25
0.0729317,-36,-4,-76.25
0.0662099,-28,-4,-76.25
0.041737,-20,-4,-76.25
0.0623205,20,-4,-76.25
0.0787515,28,-4,-76.25
0.0994204,36,-4,-76.25
0.0628064,-44,4,-76.25
0.0720113,-36,4,-76.25
0.0684959,-28,4,-76.25
0.052244,-20,4,-76.25
0.0355364,-12,4,-76.25
0.00871892,-4,4,-76.25
0.0455219,12,4,-76.25
0.0553213,20,4,-76.25
0.071612,28,4,-76.25
0.0975982,36,4,-76.25
0.076649,-44,12,-76.25
0.0771147,-36,12,-76.25
0.0717193,-28,12,-76.25
0.0609078,-20,12,-76.25
0.0518034,-12,12,-76.25
0.0353417,-4,12,-76.25
0.0452698,4,12,-76.25
0.0533594,12,12,-76.25
0.0586045,20,12,-76.25
0.0717675,28,12,-76.25
0.095989,36,12,-76.25
0.0766942,-44,20,-76.25
0.0780781,-36,20,-76.25
0.0719107,-28,20,-76.25
0.0611353,-20,20,-76.25
0.0537786,-12,20,-76.25
0.0403128,-4,20,-76.25
0.0566486,4,20,-76.25
0.0647525,12,20,-76.25
0.0643919,20,20,-76.25
0.0723921,28,20,-76.25
0.0916379,36,20,-76.25
0.0863525,-44,28,-76.25
0.0870611,-36,28,-76.25
0.0731419,-28,28,-76.25
0.0592823,-20,28,-76.25
0.0481385,-12,28,-76.25
0.0723991,12,28,-76.25
0.0644336,20,28,-76.25
0.0663918,28,28,-76.25
0.0897216,36,28,-76.25
0.0959728,-36,36,-76.25
0.0750895,-28,36,-76.25
0.055944,-20,36,-76.25
0.0553349,12,36,-76.25
0.059038,20,36,-76.25
0.0664102,28,36,-76.25
0.0964441,-36,44,-76.25
0.0762988,-28,44,-76.25
0.0648716,20,44,-76.25
0.067707,28,44,-76.25
0.0987362,-36,52,-76.25
0.0762595,-28,52,-76.25
0.0574352,-28,60,-76.25
0.0353927,-12,-108,-68.25
0.0300959,-4,-108,-68.25
0.0218266,4,-108,-68.25
0.0526643,-20,-100,-68.25
0.0477326,-12,-100,-68.25
0.0450652,-4,-100,-68.25
0.0430295,4,-100,-68.25
0.0282886,12,-100,-68.25
0.0529769,-28,-92,-68.25
0.0542231,-20,-92,-68.25
0.0523339,-12,-92,-68.25
0.0522938,-4,-92,-68.25
0.0525151,4,-92,-68.25
0.0415118,12,-92,-68.25
0.049118,-28,-84,-68.25
0.0520986,-20,-84,-68.25
0.0519818,-12,-84,-68.25
0.0516937,-4,-84,-68.25
0.0519227,4,-84,-68.25
0.0469471,12,-84,-68.25
0.0263074,20,-84,-68.25
0.0148586,-36,-76,-68.25
0.0441826,-28,-76,-68.25
0.0504019,-20,-76,-68.25
0.0522461,-12,-76,-68.25
0.0537961,-4,-76,-68.25
0.0544477,4,-76,-68.25
0.0546849,12,-76,-68.25
0.0435114,20,-76,-68.25
0.00948322,28,-76,-68.25
0.0347793,-36,-68,-68.25
0.0505885,-28,-68,-68.25
0.054908,-20,-68,-68.25
0.0538697,-12,-68,-68.25
0.0522543,-4,-68,-68.25
0.054907,4,-68,-68.25
0.0604374,12,-68,-68.25
0.0563534,20,-68,-68.25
0.0348893,28,-68,-68.25
0.0280092,-44,-60,-68.25
0.05602,-36,-60,-68.25
0.0626369,-28,-60,-68.25
0.0614794,-20,-60,-68.25
0.0540616,-12,-60,-68.25
0.047773,-4,-60,-68.25
0.0539834,4,-60,-68.25
0.0660911,12,-60,-68.25
0.0646548,20,-60,-68.25
0.0490873,28,-60,-68.25
0.0514713,-44,-52,-68.25
0.0705326,-36,-52,-68.25
0.0746413,-28,-52,-68.25
0.0688132,-20,-52,-68.25
0.0528353,-12,-52,-68.25
0.0403217,-4,-52,-68.25
0.0568958,4,-52,-68.25
0.0758239,12,-52,-68.25
0.0727165,20,-52,-68.25
0.0666362,28,-52,-68.25
0.0355566,36,-52,-68.25
0.0621084,-44,-44,-68.25
0.0783154,-36,-44,-68.25
0.0787343,-28,-44,-68.25
0.0722508,-20,-44,-68.25
0.0550194,-12,-44,-68.25
0.0261786,-4,-44,-68.25
0.0517295,4,-44,-68.25
0.0827912,12,-44,-68.25
0.0798173,20,-44,-68.25
0.0721055,28,-44,-68.25
0.0519583,36,-44,-68.25
0.0708636,-44,-36,-68.25
0.0827876,-36,-36,-68.25
0.0733475,-28,-36,-68.25
0.0519347,-20,-36,-68.25
0.0276303,-12,-36,-68.25
-0.00462982,-4,-36,-68.25
0.0401979,4,-36,-68.25
0.0816332,12,-36,-68.25
0.084492,20,-36,-68.25
0.0754887,28,-36,-68.25
0.0633884,36,-36,-68.25
0.081284,-44,-28,-68.25
0.0811528,-36,-28,-68.25
0.0608071,-28,-28,-68.25
0.01507,-20,-28,-68.25
0.0866538,20,-28,-68.25
0.0790632,28,-28,-68.25
0.0746496,36,-28,-68.25
0.0720913,-52,-20,-68.25
0.0902444,-44,-20,-68.25
0.0808825,-36,-20,-68.25
0.0561532,-28,-20,-68.25
0.00196912,-20,-20,-68.25
0.0890174,20,-20,-68.25
0.0816976,28,-20,-68.25
0.0843626,36,-20,-68.25
0.0686128,-52,-12,-68.25
0.0896167,-44,-12,-68.25
0.0805863,-36,-12,-68.25
0.0562593,-28,-12,-68.25
0.0157346,-20,-12,-68.25
0.0866202,20,-12,-68.25
0.0839806,28,-12,-68.25
0.0960385,36,-12,-68.25
0.0796872,-44,-4,-68.25
0.0809558,-36,-4,-68.25
0.0655732,-28,-4,-68.25
0.0320308,-20,-4,-68.25
0.0585103,20,-4,-68.25
0.0783022,28,-4,-68.25
0.099388,36,-4,-68.25
0.0744456,-44,4,-68.25
0.0801979,-36,4,-68.25
0.0716213,-28,4,-68.25
0.0510829,-20,4,-68.25
0.0249225,-12,4,-68.25
0.0354952,12,4,-68.25
0.0496439,20,4,-68.25
0.0729746,28,4,-68.25
0.100211,36,4,-68.25
0.0770283,-44,12,-68.25
0.0830709,-36,12,-68.25
0.0775047,-28,12,-68.25
0.0653333,-20,12,-68.25
0.0537313,-12,12,-68.25
0.0294713,-4,12,-68.25
0.0472945,4,12,-68.25
0.0523,12,12,-68.25
0.0591078,20,12,-68.25
0.0779376,28,12,-68.25
0.101905,36,12,-68.25
0.0794219,-44,20,-68.25
0.0867808,-36,20,-68.25
0.0793267,-28,20,-68.25
0.0667435,-20,20,-68.25
0.0570637,-12,20,-68.25
0.0386525,-4,20,-68.25
0.0596968,4,20,-68.25
0.0658661,12,20,-68.25
0.0698046,20,20,-68.25
0.0826741,28,20,-68.25
0.0991885,36,20,-68.25
0.0834348,-44,28,-68.25
0.0930842,-36,28,-68.25
0.0814542,-28,28,-68.25
0.0648847,-20,28,-68.25
0.0478067,-12,28,-68.25
0.0329662,-4,28,-68.25
0.0678687,4,28,-68.25
0.0702047,12,28,-68.25
0.0730641,20,28,-68.25
0.084242,28,28,-68.25
0.100421,36,28,-68.25
0.0748282,-44,36,-68.25
0.0930938,-36,36,-68.25
0.079252,-28,36,-68.25
0.0585203,-20,36,-68.25
0.065235,12,36,-68.25
0.0730676,20,36,-68.25
0.0826874,28,36,-68.25
0.0938661,36,36,-68.25
0.064476,-44,44,-68.25
0.0929056,-36,44,-68.25
0.0789684,-28,44,-68.25
0.0527432,-20,44,-68.25
0.0564328,12,44,-68.25
0.0750508,20,44,-68.25
0.0777324,28,44,-68.25
0.0661377,36,44,-68.25
0.0904193,-36,52,-68.25
0.0762619,-28,52,-68.25
0.0779346,20,52,-68.25
0.0723502,28,52,-68.25
0.0949275,-36,60,-68.25
0.0668429,-28,60,-68.25
0.0669618,-28,68,-68.25
0.0186252,-12,-116,-60.25
0.00760914,-4,-116,-60.25
0.0412197,-20,-108,-60.25
0.0375516,-12,-108,-60.25
0.0304444,-4,-108,-60.25
0.0182649,4,-108,-60.25
0.0308067,-28,-100,-60.25
0.0410554,-20,-100,-60.25
0.0404383,-12,-100,-60.25
0.0386731,-4,-100,-60.25
0.0367066,4,-100,-60.25
0.0280482,12,-100,-60.25
0.0213134,-36,-92,-60.25
0.036071,-28,-92,-60.25
0.040374,-20,-92,-60.25
0.0407863,-12,-92,-60.25
0.0423173,-4,-92,-60.25
0.0458574,4,-92,-60.25
0.0398114,12,-92,-60.25
0.0188227,20,-92,-60.25
0.0270151,-36,-84,-60.25
0.0367016,-28,-84,-60.25
0.0371513,-20,-84,-60.25
0.037868,-12,-84,-60.25
0.0390336,-4,-84,-60.25
0.0427523,4,-84,-60.25
0.0416281,12,-84,-60.25
0.0301013,20,-84,-60.25
0.0105901,-44,-76,-60.25
0.0336273,-36,-76,-60.25
0.0383293,-28,-76,-60.25
0.0362568,-20,-76,-60.25
0.0361065,-12,-76,-60.25
0.0387537,-4,-76,-60.25
0.0424853,4,-76,-60.25
0.0472091,12,-76,-60.25
0.0447386,20,-76,-60.25
0.0233512,28,-76,-60.25
0.020883,-44,-68,-60.25
0.0438331,-36,-68,-60.25
0.0425899,-28,-68,-60.25
0.0410775,-20,-68,-60.25
0.0377037,-12,-68,-60.25
0.0349233,-4,-68,-60.25
0.0402249,4,-68,-60.25
0.0516726,12,-68,-60.25
0.0556348,20,-68,-60.25
0.043849,28,-68,-60.25
0.045815,-44,-60,-60.25
0.0589457,-36,-60,-60.25
0.0487108,-28,-60,-60.25
0.0429306,-20,-60,-60.25
0.0294037,-12,-60,-60.25
0.0216599,-4,-60,-60.25
0.031027,4,-60,-60.25
0.0544823,12,-60,-60.25
0.0605386,20,-60,-60.25
0.0560797,28,-60,-60.25
0.0695289,-44,-52,-60.25
0.0750657,-36,-52,-60.25
0.0646165,-28,-52,-60.25
0.0517278,-20,-52,-60.25
0.0144397,-12,-52,-60.25
-0.0109069,-4,-52,-60.25
0.0267232,4,-52,-60.25
0.0684676,12,-52,-60.25
0.0687758,20,-52,-60.25
0.0663862,28,-52,-60.25
0.0494667,36,-52,-60.25
0.0867294,-52,-44,-60.25
0.0761707,-44,-44,-60.25
0.0781103,-36,-44,-60.25
0.0677668,-28,-44,-60.25
0.052448,-20,-44,-60.25
0.0310191,-12,-44,-60.25
0.0813523,12,-44,-60.25
0.0743031,20,-44,-60.25
0.0692942,28,-44,-60.25
0.0591355,36,-44,-60.25
0.0870765,-52,-36,-60.25
0.0816725,-44,-36,-60.25
0.0798589,-36,-36,-60.25
0.0636146,-28,-36,-60.25
0.0222076,-20,-36,-60.25
0.08274,12,-36,-60.25
0.0776589,20,-36,-60.25
0.0706495,28,-36,-60.25
0.0618895,36,-36,-60.25
0.0956565,-52,-28,-60.25
0.0900204,-44,-28,-60.25
0.0808442,-36,-28,-60.25
0.0575596,-28,-28,-60.25
0.0806757,20,-28,-60.25
0.0732086,28,-28,-60.25
0.0660782,36,-28,-60.25
0.0950145,-52,-20,-60.25
0.0952355,-44,-20,-60.25
0.0810496,-36,-20,-60.25
0.0512256,-28,-20,-60.25
0.0757711,20,-20,-60.25
0.0722833,28,-20,-60.25
0.0779731,36,-20,-60.25
0.0765145,44,-20,-60.25
0.0939588,-52,-12,-60.25
0.0971755,-44,-12,-60.25
0.0807977,-36,-12,-60.25
0.0462751,-28,-12,-60.25
0.0757056,20,-12,-60.25
0.0732689,28,-12,-60.25
0.0858445,36,-12,-60.25
0.0992745,44,-12,-60.25
0.0847712,-52,-4,-60.25
0.0938233,-44,-4,-60.25
0.086409,-36,-4,-60.25
0.0638869,-28,-4,-60.25
0.0194101,-20,-4,-60.25
0.0551995,20,-4,-60.25
0.0690626,28,-4,-60.25
0.0873783,36,-4,-60.25
0.10519,44,-4,-60.25
0.0724318,-52,4,-60.25
0.0884565,-44,4,-60.25
0.0885506,-36,4,-60.25
0.0771184,-28,4,-60.25
0.0517557,-20,4,-60.25
0.0485687,20,4,-60.25
0.0688749,28,4,-60.25
0.0895665,36,4,-60.25
0.108176,44,4,-60.25
0.070327,-52,12,-60.25
0.0897339,-44,12,-60.25
0.0919488,-36,12,-60.25
0.0850834,-28,12,-60.25
0.068707,-20,12,-60.25
0.0478799,-12,12,-60.25
0.0096416,-4,12,-60.25
0.0415857,4,12,-60.25
0.0434603,12,12,-60.25
0.0569445,20,12,-60.25
0.0757812,28,12,-60.25
0.0947412,36,12,-60.25
0.107433,44,12,-60.25
0.0696454,-52,20,-60.25
0.094009,-44,20,-60.25
0.0974772,-36,20,-60.25
0.0882451,-28,20,-60.25
0.0716711,-20,20,-60.25
0.0546679,-12,20,-60.25
0.0302108,-4,20,-60.25
0.055871,4,20,-60.25
0.0631587,12,20,-60.25
0.0703242,20,20,-60.25
0.0848521,28,20,-60.25
0.0986934,36,20,-60.25
0.108039,44,20,-60.25
0.0929473,-44,28,-60.25
0.0989377,-36,28,-60.25
0.0893551,-28,28,-60.25
0.0704955,-20,28,-60.25
0.0470075,-12,28,-60.25
0.0362803,-4,28,-60.25
0.0630576,4,28,-60.25
0.0714324,12,28,-60.25
0.0793682,20,28,-60.25
0.0917366,28,28,-60.25
0.10137,36,28,-60.25
0.0814184,-44,36,-60.25
0.0933518,-36,36,-60.25
0.0847335,-28,36,-60.25
0.0640091,-20,36,-60.25
0.0688152,4,36,-60.25
0.0738447,12,36,-60.25
0.0824581,20,36,-60.25
0.0925804,28,36,-60.25
0.0986065,36,36,-60.25
0.0719517,-44,44,-60.25
0.0888542,-36,44,-60.25
0.0835287,-28,44,-60.25
0.0546201,-20,44,-60.25
0.0599153,4,44,-60.25
0.0713434,12,44,-60.25
0.0837395,20,44,-60.25
0.0902029,28,44,-60.25
0.0893664,36,44,-60.25
0.07386,-44,52,-60.25
0.0872964,-36,52,-60.25
0.0851168,-28,52,-60.25
0.0713781,-20,52,-60.25
0.069518,12,52,-60.25
0.0841461,20,52,-60.25
0.07877,28,52,-60.25
0.0651625,36,52,-60.25
0.0824408,-36,60,-60.25
0.0768978,-28,60,-60.25
0.0895286,20,60,-60.25
0.0710663,28,60,-60.25
0.0847485,-36,68,-60.25
0.0733143,-28,68,-60.25
0.0329741,-12,-116,-52.25
0.0317082,-4,-116,-52.25
0.00368991,4,-116,-52.25
0.0192213,-28,-108,-52.25
0.0326291,-20,-108,-52.25
0.0365111,-12,-108,-52.25
0.0352612,-4,-108,-52.25
0.0249038,4,-108,-52.25
0.0178576,-36,-100,-52.25
