Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0119172,-36,20,-92.25
-0.000499703,-28,20,-92.25
0.0134106,-20,20,-92.25
0.00699058,-12,20,-92.25
-0.0260864,-4,20,-92.25
-0.010831,4,20,-92.25
0.041598,28,20,-92.25
-0.0137621,-36,28,-92.25
-0.0056548,-28,28,-92.25
0.00118282,-20,28,-92.25
0.0335988,-28,36,-92.25
0.0250573,-20,36,-92.25
0.0297463,-28,44,-92.25
0.0,-28,52,-92.25
0.0395519,-12,-100,-84.25
0.047428,-4,-100,-84.25
0.0376705,4,-100,-84.25
0.0153418,-20,-92,-84.25
0.0413143,-12,-92,-84.25
0.0454888,-4,-92,-84.25
0.0426403,4,-92,-84.25
0.0346996,12,-92,-84.25
0.0271375,-20,-84,-84.25
0.0434091,-12,-84,-84.25
0.0471286,-4,-84,-84.25
0.0469327,4,-84,-84.25
0.0430458,12,-84,-84.25
0.0357806,20,-84,-84.25
0.0249815,-28,-76,-84.25
0.0380481,-20,-76,-84.25
0.0463893,-12,-76,-84.25
0.0506862,-4,-76,-84.25
0.0488304,4,-76,-84.25
0.0480349,12,-76,-84.25
0.0432243,20,-76,-84.25
0.0333418,-28,-68,-84.25
0.0403,-20,-68,-84.25
0.0459287,-12,-68,-84.25
0.0496983,-4,-68,-84.25
0.0478827,4,-68,-84.25
0.046302,12,-68,-84.25
0.0417861,20,-68,-84.25
0.0277639,-36,-60,-84.25
0.0401004,-28,-60,-84.25
0.0441972,-20,-60,-84.25
0.0481645,-12,-60,-84.25
0.0504346,-4,-60,-84.25
0.0484711,4,-60,-84.25
0.0468465,12,-60,-84.25
0.0474268,20,-60,-84.25
0.0398861,28,-60,-84.25
0.0383557,-36,-52,-84.25
0.0481446,-28,-52,-84.25
0.05028,-20,-52,-84.25
0.052628,-12,-52,-84.25
0.0530813,-4,-52,-84.25
0.050503,4,-52,-84.25
0.0480139,12,-52,-84.25
0.0499043,20,-52,-84.25
0.0482377,28,-52,-84.25
0.045663,-36,-44,-84.25
0.0526143,-28,-44,-84.25
0.0534486,-20,-44,-84.25
0.0542699,-12,-44,-84.25
0.0527337,-4,-44,-84.25
0.0490409,4,-44,-84.25
0.0473501,12,-44,-84.25
0.0503613,20,-44,-84.25
0.0452775,28,-44,-84.25
0.0543742,-36,-36,-84.25
0.0528544,-28,-36,-84.25
0.049486,-20,-36,-84.25
0.0476631,-12,-36,-84.25
0.0454936,-4,-36,-84.25
0.0529021,20,-36,-84.25
0.0481059,28,-36,-84.25
0.0206393,36,-36,-84.25
0.059627,-36,-28,-84.25
0.0509171,-28,-28,-84.25
0.0404454,-20,-28,-84.25
0.0336148,-12,-28,-84.25
0.0513828,20,-28,-84.25
0.0484364,28,-28,-84.25
0.0322404,36,-28,-84.25
0.0576736,-36,-20,-84.25
0.0458055,-28,-20,-84.25
0.0324032,-20,-20,-84.25
0.0179104,-12,-20,-84.25
0.0357348,20,-20,-84.25
0.0448596,28,-20,-84.25
0.0405679,36,-20,-84.25
0.0465554,-36,-12,-84.25
0.0451579,-28,-12,-84.25
0.0438343,-20,-12,-84.25
0.0402463,-12,-12,-84.25
0.0433437,28,-12,-84.25
0.0441691,36,-12,-84.25
0.0375551,-36,-4,-84.25
0.0471626,-28,-4,-84.25
0.0488075,-20,-4,-84.25
0.0386745,-12,-4,-84.25
0.0296412,20,-4,-84.25
0.0452988,28,-4,-84.25
0.0496926,36,-4,-84.25
0.0347882,-36,4,-84.25
0.0469466,-28,4,-84.25
0.0514837,-20,4,-84.25
0.0467186,-12,4,-84.25
0.0173061,-4,4,-84.25
0.02412,20,4,-84.25
0.0404777,28,4,-84.25
0.0456438,36,4,-84.25
0.0344341,-36,12,-84.25
0.0458762,-28,12,-84.25
0.0521037,-20,12,-84.25
0.0505497,-12,12,-84.25
0.0320188,-4,12,-84.25
0.0239054,4,12,-84.25
0.0195118,12,12,-84.25
0.0234282,20,12,-84.25
0.0349706,28,12,-84.25
0.0400023,36,12,-84.25
0.0230405,-36,20,-84.25
0.03712,-28,20,-84.25
0.0431955,-20,20,-84.25
0.0420278,-12,20,-84.25
0.0230606,-4,20,-84.25
0.0315884,4,20,-84.25
0.0356595,12,20,-84.25
0.0331405,20,20,-84.25
0.0376583,28,20,-84.25
0.0324814,36,20,-84.25
0.0298451,-36,28,-84.25
0.0321612,-28,28,-84.25
0.0311109,-20,28,-84.25
0.0410106,20,28,-84.25
0.0357699,28,28,-84.25
0.0215152,36,28,-84.25
0.056939,-36,36,-84.25
0.0377348,-28,36,-84.25
0.0220487,-20,36,-84.25
0.0402455,28,36,-84.25
0.0378143,-28,44,-84.25
0.0414762,-28,52,-84.25
0.0260221,-12,-108,-76.25
0.0362827,-4,-108,-76.25
0.0345302,4,-108,-76.25
0.0354371,-12,-100,-76.25
0.041702,-4,-100,-76.25
0.0416636,4,-100,-76.25
0.0289869,12,-100,-76.25
0.0218235,-20,-92,-76.25
0.0388086,-12,-92,-76.25
0.0427409,-4,-92,-76.25
0.0414925,4,-92,-76.25
0.0376092,12,-92,-76.25
0.0175657,-28,-84,-76.25
0.0295378,-20,-84,-76.25
0.0426855,-12,-84,-76.25
0.0449704,-4,-84,-76.25
0.0421245,4,-84,-76.25
0.0396752,12,-84,-76.25
0.0307072,20,-84,-76.25
0.0286726,-28,-76,-76.25
0.0361372,-20,-76,-76.25
0.0448591,-12,-76,-76.25
0.0476852,-4,-76,-76.25
0.0442249,4,-76,-76.25
0.0435229,12,-76,-76.25
0.0389457,20,-76,-76.25
0.0133461,28,-76,-76.25
0.0196864,-36,-68,-76.25
0.0341299,-28,-68,-76.25
0.0383647,-20,-68,-76.25
0.0443195,-12,-68,-76.25
0.0461972,-4,-68,-76.25
0.0430861,4,-68,-76.25
0.042666,12,-68,-76.25
0.0417984,20,-68,-76.25
0.0282387,28,-68,-76.25
0.0388869,-36,-60,-76.25
0.0431052,-28,-60,-76.25
0.0432588,-20,-60,-76.25
0.0460411,-12,-60,-76.25
0.0469179,-4,-60,-76.25
0.0438294,4,-60,-76.25
0.0442474,12,-60,-76.25
0.0455396,20,-60,-76.25
0.0399367,28,-60,-76.25
0.0422232,-44,-52,-76.25
0.0502114,-36,-52,-76.25
0.0511728,-28,-52,-76.25
0.0495417,-20,-52,-76.25
0.051254,-12,-52,-76.25
0.0506095,-4,-52,-76.25
0.0476751,4,-52,-76.25
0.0475662,12,-52,-76.25
0.0481908,20,-52,-76.25
0.0461731,28,-52,-76.25
0.0445183,-44,-44,-76.25
0.0526447,-36,-44,-76.25
0.0521967,-28,-44,-76.25
0.0508192,-20,-44,-76.25
0.0523695,-12,-44,-76.25
0.0509735,-4,-44,-76.25
0.0457477,4,-44,-76.25
0.0470444,12,-44,-76.25
0.0484016,20,-44,-76.25
0.0433799,28,-44,-76.25
0.0144824,36,-44,-76.25
0.0509029,-44,-36,-76.25
0.0554194,-36,-36,-76.25
0.0500344,-28,-36,-76.25
0.0450376,-20,-36,-76.25
0.0449599,-12,-36,-76.25
0.0450974,-4,-36,-76.25
0.0487842,20,-36,-76.25
0.045988,28,-36,-76.25
0.0262576,36,-36,-76.25
0.0542996,-44,-28,-76.25
0.0557333,-36,-28,-76.25
0.0464591,-28,-28,-76.25
0.0343347,-20,-28,-76.25
0.0273346,-12,-28,-76.25
0.0448276,20,-28,-76.25
0.0439725,28,-28,-76.25
0.0327643,36,-28,-76.25
0.056514,-44,-20,-76.25
0.0548946,-36,-20,-76.25
0.043207,-28,-20,-76.25
0.0283085,-20,-20,-76.25
0.0314307,20,-20,-76.25
0.039657,28,-20,-76.25
0.0347833,36,-20,-76.25
0.0473437,-44,-12,-76.25
0.0484592,-36,-12,-76.25
0.0501616,-28,-12,-76.25
0.0461809,-20,-12,-76.25
0.0396247,28,-12,-76.25
0.033516,36,-12,-76.25
0.0364873,-44,-4,-76.25
0.0439831,-36,-4,-76.25
0.0555036,-28,-4,-76.25
0.0463004,-20,-4,-76.25
0.0222158,20,-4,-76.25
0.0370544,28,-4,-76.25
0.0333243,36,-4,-76.25
0.0429599,-44,4,-76.25
0.0430224,-36,4,-76.25
0.0522125,-28,4,-76.25
0.0499925,-20,4,-76.25
0.0420278,-12,4,-76.25
0.0154919,-4,4,-76.25
0.00569025,12,4,-76.25
0.0198169,20,4,-76.25
0.0339366,28,4,-76.25
0.0345773,36,4,-76.25
0.0502078,-44,12,-76.25
0.0452954,-36,12,-76.25
0.0512782,-28,12,-76.25
0.0518866,-20,12,-76.25
0.0494606,-12,12,-76.25
0.0340502,-4,12,-76.25
0.0294011,4,12,-76.25
0.020839,12,12,-76.25
0.0274921,20,12,-76.25
0.0356409,28,12,-76.25
0.0367465,36,12,-76.25
0.0517352,-44,20,-76.25
0.043583,-36,20,-76.25
0.0483494,-28,20,-76.25
0.0469764,-20,20,-76.25
0.0477566,-12,20,-76.25
0.0326906,-4,20,-76.25
0.0394492,4,20,-76.25
0.0355652,12,20,-76.25
0.0371006,20,20,-76.25
0.0377124,28,20,-76.25
0.0336636,36,20,-76.25
0.0622355,-44,28,-76.25
0.0491284,-36,28,-76.25
0.0434248,-28,28,-76.25
0.0367668,-20,28,-76.25
0.041501,-12,28,-76.25
0.0408131,12,28,-76.25
0.040555,20,28,-76.25
0.0336762,28,28,-76.25
0.0270438,36,28,-76.25
0.0605466,-36,36,-76.25
0.0414012,-28,36,-76.25
0.0267923,-20,36,-76.25
0.0352272,12,36,-76.25
0.0418649,20,36,-76.25
0.0337586,28,36,-76.25
0.0582624,-36,44,-76.25
0.0417645,-28,44,-76.25
0.0475096,20,44,-76.25
0.0366864,28,44,-76.25
0.0514064,-36,52,-76.25
0.0415068,-28,52,-76.25
0.0254593,-28,60,-76.25
0.0261975,-12,-108,-68.25
0.0274131,-4,-108,-68.25
0.0278865,4,-108,-68.25
0.0327518,-20,-100,-68.25
0.0319074,-12,-100,-68.25
0.0339003,-4,-100,-68.25
0.0340372,4,-100,-68.25
0.0272487,12,-100,-68.25
0.0393394,-28,-92,-68.25
0.0326675,-20,-92,-68.25
0.035484,-12,-92,-68.25
0.0367889,-4,-92,-68.25
0.0353833,4,-92,-68.25
0.031751,12,-92,-68.25
0.0329063,-28,-84,-68.25
0.0316736,-20,-84,-68.25
0.0370551,-12,-84,-68.25
0.0375985,-4,-84,-68.25
0.0349071,4,-84,-68.25
0.0332792,12,-84,-68.25
0.0264665,20,-84,-68.25
0.0118203,-36,-76,-68.25
0.027792,-28,-76,-68.25
0.0299449,-20,-76,-68.25
0.0380264,-12,-76,-68.25
0.0401569,-4,-76,-68.25
0.036246,4,-76,-68.25
0.0384976,12,-76,-68.25
0.0368882,20,-76,-68.25
0.0221892,28,-76,-68.25
0.0290493,-36,-68,-68.25
0.0318696,-28,-68,-68.25
0.0313486,-20,-68,-68.25
0.0371243,-12,-68,-68.25
0.037397,-4,-68,-68.25
0.0341064,4,-68,-68.25
0.0382719,12,-68,-68.25
0.0407108,20,-68,-68.25
0.0307257,28,-68,-68.25
0.0314977,-44,-60,-68.25
0.0430315,-36,-60,-68.25
0.039649,-28,-60,-68.25
0.0363005,-20,-60,-68.25
0.0370178,-12,-60,-68.25
0.0370663,-4,-60,-68.25
0.0344963,4,-60,-68.25
0.0396497,12,-60,-68.25
0.042087,20,-60,-68.25
0.0372572,28,-60,-68.25
0.0452087,-44,-52,-68.25
0.0500396,-36,-52,-68.25
0.0462213,-28,-52,-68.25
0.0429595,-20,-52,-68.25
0.039424,-12,-52,-68.25
0.0368084,-4,-52,-68.25
0.0373562,4,-52,-68.25
0.0426227,12,-52,-68.25
0.0428022,20,-52,-68.25
0.0456763,28,-52,-68.25
0.0268795,36,-52,-68.25
0.044185,-44,-44,-68.25
0.0498699,-36,-44,-68.25
0.0478415,-28,-44,-68.25
0.0483373,-20,-44,-68.25
0.0489031,-12,-44,-68.25
0.0371703,-4,-44,-68.25
0.0356827,4,-44,-68.25
0.0437267,12,-44,-68.25
0.0437329,20,-44,-68.25
0.0439408,28,-44,-68.25
0.0278304,36,-44,-68.25
0.04802,-44,-36,-68.25
0.0516214,-36,-36,-68.25
0.0441067,-28,-36,-68.25
0.0392103,-20,-36,-68.25
0.0435482,-12,-36,-68.25
0.0402828,-4,-36,-68.25
0.0213097,4,-36,-68.25
0.0366416,12,-36,-68.25
0.0428776,20,-36,-68.25
0.0410198,28,-36,-68.25
0.0274741,36,-36,-68.25
0.0546981,-44,-28,-68.25
0.0529048,-36,-28,-68.25
0.0412728,-28,-28,-68.25
0.0258748,-20,-28,-68.25
0.0378573,20,-28,-68.25
0.0375952,28,-28,-68.25
0.030646,36,-28,-68.25
0.0544764,-52,-20,-68.25
0.0578795,-44,-20,-68.25
0.0525244,-36,-20,-68.25
0.0425326,-28,-20,-68.25
0.0247935,-20,-20,-68.25
0.027403,20,-20,-68.25
0.0341282,28,-20,-68.25
0.0330861,36,-20,-68.25
0.0476204,-52,-12,-68.25
0.0522504,-44,-12,-68.25
0.0506312,-36,-12,-68.25
0.0461659,-28,-12,-68.25
0.0345626,-20,-12,-68.25
0.0312538,20,-12,-68.25
0.0360939,28,-12,-68.25
0.0373658,36,-12,-68.25
0.0430839,-44,-4,-68.25
0.0504215,-36,-4,-68.25
0.0451811,-28,-4,-68.25
0.0222078,-20,-4,-68.25
0.019869,20,-4,-68.25
0.0344327,28,-4,-68.25
0.0384196,36,-4,-68.25
0.0408216,-44,4,-68.25
0.0483823,-36,4,-68.25
0.0470607,-28,4,-68.25
0.0372853,-20,4,-68.25
0.0221266,-12,4,-68.25
0.00139743,12,4,-68.25
0.0192078,20,4,-68.25
0.0343302,28,4,-68.25
0.0396897,36,4,-68.25
0.0418314,-44,12,-68.25
0.0491832,-36,12,-68.25
0.0473842,-28,12,-68.25
0.0433832,-20,12,-68.25
0.0382918,-12,12,-68.25
0.0165192,-4,12,-68.25
0.0187185,4,12,-68.25
0.0186762,12,12,-68.25
0.0284181,20,12,-68.25
0.0386631,28,12,-68.25
0.04244,36,12,-68.25
0.0456127,-44,20,-68.25
0.0518135,-36,20,-68.25
0.0465145,-28,20,-68.25
0.0424316,-20,20,-68.25
0.0417858,-12,20,-68.25
0.0268617,-4,20,-68.25
0.0356485,4,20,-68.25
0.0348878,12,20,-68.25
0.0399957,20,20,-68.25
0.0436418,28,20,-68.25
0.0421655,36,20,-68.25
0.0493152,-44,28,-68.25
0.0550189,-36,28,-68.25
0.0464267,-28,28,-68.25
0.0393028,-20,28,-68.25
0.039022,-12,28,-68.25
0.0305945,-4,28,-68.25
0.0472372,4,28,-68.25
0.0419154,12,28,-68.25
0.0443064,20,28,-68.25
0.0442116,28,28,-68.25
0.0405707,36,28,-68.25
0.0474172,-44,36,-68.25
0.05573,-36,36,-68.25
0.0450338,-28,36,-68.25
0.0337397,-20,36,-68.25
0.0411023,12,36,-68.25
0.0450053,20,36,-68.25
0.0425738,28,36,-68.25
0.0323354,36,36,-68.25
0.0426092,-44,44,-68.25
0.0549039,-36,44,-68.25
0.0467608,-28,44,-68.25
0.0333238,-20,44,-68.25
0.0395213,12,44,-68.25
0.0472278,20,44,-68.25
0.0392478,28,44,-68.25
0.0133376,36,44,-68.25
0.0446833,-36,52,-68.25
0.0457012,-28,52,-68.25
0.044707,20,52,-68.25
0.0262644,28,52,-68.25
0.0387094,-36,60,-68.25
0.0417917,-28,60,-68.25
0.0493152,-28,68,-68.25
0.0153059,-12,-116,-60.25
0.0133185,-4,-116,-60.25
0.02783,-20,-108,-60.25
0.0296452,-12,-108,-60.25
0.0267641,-4,-108,-60.25
0.0219412,4,-108,-60.25
0.0238908,-28,-100,-60.25
0.0282654,-20,-100,-60.25
0.0313668,-12,-100,-60.25
0.0305756,-4,-100,-60.25
0.0287422,4,-100,-60.25
0.0253972,12,-100,-60.25
0.0246242,-36,-92,-60.25
0.0266607,-28,-92,-60.25
0.0271068,-20,-92,-60.25
0.0316277,-12,-92,-60.25
0.0317517,-4,-92,-60.25
0.031094,4,-92,-60.25
0.0280089,12,-92,-60.25
0.0229611,20,-92,-60.25
0.0263169,-36,-84,-60.25
0.0249985,-28,-84,-60.25
0.0245138,-20,-84,-60.25
0.0307944,-12,-84,-60.25
0.0311697,-4,-84,-60.25
0.0297278,4,-84,-60.25
0.0292799,12,-84,-60.25
0.0274014,20,-84,-60.25
0.0202178,-44,-76,-60.25
0.025893,-36,-76,-60.25
0.0222277,-28,-76,-60.25
0.0202741,-20,-76,-60.25
0.0296415,-12,-76,-60.25
0.0313525,-4,-76,-60.25
0.0291722,4,-76,-60.25
0.0326774,12,-76,-60.25
0.034575,20,-76,-60.25
0.0255794,28,-76,-60.25
0.02197,-44,-68,-60.25
0.0297127,-36,-68,-60.25
0.0214961,-28,-68,-60.25
0.0202796,-20,-68,-60.25
0.0300911,-12,-68,-60.25
0.0299306,-4,-68,-60.25
0.0273466,4,-68,-60.25
0.034076,12,-68,-60.25
0.0412943,20,-68,-60.25
0.0365122,28,-68,-60.25
0.0355359,-44,-60,-60.25
0.0370539,-36,-60,-60.25
0.0247579,-28,-60,-60.25
0.0224835,-20,-60,-60.25
0.0269007,-12,-60,-60.25
0.0307753,-4,-60,-60.25
0.0275932,4,-60,-60.25
0.0345842,12,-60,-60.25
0.0412399,20,-60,-60.25
0.0437147,28,-60,-60.25
0.047777,-44,-52,-60.25
0.0466063,-36,-52,-60.25
0.0358101,-28,-52,-60.25
0.0289607,-20,-52,-60.25
0.014288,-12,-52,-60.25
0.0104126,-4,-52,-60.25
0.0225167,4,-52,-60.25
0.0376137,12,-52,-60.25
0.0384835,20,-52,-60.25
0.0461591,28,-52,-60.25
0.039827,36,-52,-60.25
0.0510233,-52,-44,-60.25
0.0480069,-44,-44,-60.25
0.0472716,-36,-44,-60.25
0.0414016,-28,-44,-60.25
0.0365095,-20,-44,-60.25
0.0339774,-12,-44,-60.25
0.0410875,12,-44,-60.25
0.0366295,20,-44,-60.25
0.04337,28,-44,-60.25
0.0394286,36,-44,-60.25
0.055059,-52,-36,-60.25
0.0520992,-44,-36,-60.25
0.049423,-36,-36,-60.25
0.0403903,-28,-36,-60.25
0.0243049,-20,-36,-60.25
0.0392976,12,-36,-60.25
0.0377164,20,-36,-60.25
0.0398613,28,-36,-60.25
0.034479,36,-36,-60.25
0.0668661,-52,-28,-60.25
0.0598098,-44,-28,-60.25
0.0532503,-36,-28,-60.25
0.042977,-28,-28,-60.25
0.0341633,20,-28,-60.25
0.0362942,28,-28,-60.25
0.0353088,36,-28,-60.25
0.066569,-52,-20,-60.25
0.0629138,-44,-20,-60.25
0.0535551,-36,-20,-60.25
0.043048,-28,-20,-60.25
0.0249007,20,-20,-60.25
0.0342667,28,-20,-60.25
0.0394115,36,-20,-60.25
0.0366373,44,-20,-60.25
0.0603028,-52,-12,-60.25
0.0600555,-44,-12,-60.25
0.0497937,-36,-12,-60.25
0.0342988,-28,-12,-60.25
0.0236114,20,-12,-60.25
0.0365436,28,-12,-60.25
0.0443709,36,-12,-60.25
0.0485911,44,-12,-60.25
0.0514289,-52,-4,-60.25
0.0552962,-44,-4,-60.25
0.0496156,-36,-4,-60.25
0.0309877,-28,-4,-60.25
-0.00380478,-20,-4,-60.25
0.0185852,20,-4,-60.25
0.0353324,28,-4,-60.25
0.0455645,36,-4,-60.25
0.048554,44,-4,-60.25
0.0447868,-52,4,-60.25
0.0513509,-44,4,-60.25
0.0497098,-36,4,-60.25
0.0396084,-28,4,-60.25
0.0242432,-20,4,-60.25
0.0215802,20,4,-60.25
0.0364792,28,4,-60.25
0.0460717,36,4,-60.25
0.0480798,44,4,-60.25
0.0443497,-52,12,-60.25
0.0514543,-44,12,-60.25
0.0504312,-36,12,-60.25
0.0413708,-28,12,-60.25
0.0330263,-20,12,-60.25
0.0179684,-12,12,-60.25
-0.0146432,-4,12,-60.25
-0.00258483,4,12,-60.25
0.0130798,12,12,-60.25
0.0279012,20,12,-60.25
0.0408395,28,12,-60.25
0.0495743,36,12,-60.25
0.0488481,44,12,-60.25
0.0458127,-52,20,-60.25
0.0540479,-44,20,-60.25
0.0532192,-36,20,-60.25
0.0424103,-28,20,-60.25
0.0353734,-20,20,-60.25
0.0267102,-12,20,-60.25
0.00653873,-4,20,-60.25
0.0205074,4,20,-60.25
0.0304119,12,20,-60.25
0.0396627,20,20,-60.25
0.0488761,28,20,-60.25
0.0541534,36,20,-60.25
0.0547575,44,20,-60.25
0.0540204,-44,28,-60.25
0.0567731,-36,28,-60.25
0.0476237,-28,28,-60.25
0.0391453,-20,28,-60.25
0.0303375,-12,28,-60.25
0.0221729,-4,28,-60.25
0.0369266,4,28,-60.25
0.042129,12,28,-60.25
0.0484557,20,28,-60.25
0.0541261,28,28,-60.25
0.0554197,36,28,-60.25
0.0489364,-44,36,-60.25
0.056194,-36,36,-60.25
0.0513499,-28,36,-60.25
0.040967,-20,36,-60.25
0.0453463,4,36,-60.25
0.0475213,12,36,-60.25
0.0523825,20,36,-60.25
0.0547474,28,36,-60.25
0.051582,36,36,-60.25
0.0399994,-44,44,-60.25
0.0514489,-36,44,-60.25
0.0515395,-28,44,-60.25
0.0385313,-20,44,-60.25
0.0399655,4,44,-60.25
0.0471213,12,44,-60.25
0.054047,20,44,-60.25
0.0528747,28,44,-60.25
0.0424424,36,44,-60.25
0.0390628,-44,52,-60.25
0.0468371,-36,52,-60.25
0.052555,-28,52,-60.25
0.0495757,-20,52,-60.25
0.0459627,12,52,-60.25
0.0529471,20,52,-60.25
0.0422856,28,52,-60.25
0.0195859,36,52,-60.25
0.0440062,-36,60,-60.25
0.0505056,-28,60,-60.25
0.0524727,20,60,-60.25
0.0296804,28,60,-60.25
0.0497136,-36,68,-60.25
0.0566604,-28,68,-60.25
0.0283799,-12,-116,-52.25
0.0267405,-4,-116,-52.25
0.00564538,4,-116,-52.25
0.0152036,-28,-108,-52.25
0.023315,-20,-108,-52.25
0.0276032,-12,-108,-52.25
0.0260025,-4,-108,-52.25
0.0189812,4,-108,-52.25
