Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00504889,8,16,-72.5
0.0931137,16,16,-72.5
0.109027,24,16,-72.5
0.0756555,-48,24,-72.5
0.11899,-40,24,-72.5
0.124853,-32,24,-72.5
0.119157,-24,24,-72.5
0.0679466,-16,24,-72.5
0.0384547,-8,24,-72.5
0.00802741,8,24,-72.5
0.0903499,16,24,-72.5
0.110048,24,24,-72.5
0.0392851,-48,32,-72.5
0.10328,-40,32,-72.5
0.122721,-32,32,-72.5
0.13216,-24,32,-72.5
0.0982046,16,32,-72.5
0.10837,24,32,-72.5
0.00714456,-48,40,-72.5
0.092879,-40,40,-72.5
0.0779564,16,40,-72.5
0.0816653,24,40,-72.5
-0.0193636,-48,48,-72.5
0.0762416,-40,48,-72.5
-0.0494517,-48,56,-72.5
0.0614071,-40,56,-72.5
0.0539012,-8,-96,-64.5
0.0873516,0,-96,-64.5
0.10893,8,-96,-64.5
0.0513822,-24,-88,-64.5
0.0827948,-16,-88,-64.5
0.0929033,-8,-88,-64.5
0.110498,0,-88,-64.5
0.109778,8,-88,-64.5
0.0909858,16,-88,-64.5
0.0320422,-32,-80,-64.5
0.0686702,-24,-80,-64.5
0.091524,-16,-80,-64.5
0.0994308,-8,-80,-64.5
0.109306,0,-80,-64.5
0.102296,8,-80,-64.5
0.0804882,16,-80,-64.5
-0.00664777,24,-80,-64.5
0.0540018,-32,-72,-64.5
0.0808556,-24,-72,-64.5
0.0922514,-16,-72,-64.5
0.0924415,-8,-72,-64.5
0.091273,0,-72,-64.5
0.0833438,8,-72,-64.5
0.0592544,16,-72,-64.5
-0.0294702,24,-72,-64.5
0.0585953,-40,-64,-64.5
0.0735617,-32,-64,-64.5
0.0791863,-24,-64,-64.5
0.0770432,-16,-64,-64.5
0.0689777,-8,-64,-64.5
0.0716402,0,-64,-64.5
0.0615565,8,-64,-64.5
0.0380903,16,-64,-64.5
-0.0794365,24,-64,-64.5
0.0660475,-40,-56,-64.5
0.0719949,-32,-56,-64.5
0.0639656,-24,-56,-64.5
0.0546295,-16,-56,-64.5
0.0455411,-8,-56,-64.5
0.0548882,0,-56,-64.5
0.0434431,8,-56,-64.5
0.0202865,16,-56,-64.5
-0.102239,24,-56,-64.5
0.0690052,-40,-48,-64.5
0.0717002,-32,-48,-64.5
0.0542537,-24,-48,-64.5
0.0266562,-16,-48,-64.5
0.0207318,-8,-48,-64.5
0.0454631,0,-48,-64.5
0.0329678,8,-48,-64.5
0.0161024,16,-48,-64.5
-0.101424,24,-48,-64.5
0.0749926,-48,-40,-64.5
0.0708149,-40,-40,-64.5
0.0748947,-32,-40,-64.5
0.0393618,-24,-40,-64.5
-0.00155415,-16,-40,-64.5
-0.0129421,-8,-40,-64.5
0.0273978,0,-40,-64.5
0.0132964,8,-40,-64.5
0.0170009,16,-40,-64.5
-0.0565965,24,-40,-64.5
0.114828,-48,-32,-64.5
0.0756497,-40,-32,-64.5
0.0670482,-32,-32,-64.5
0.0316003,-24,-32,-64.5
-0.0171961,-16,-32,-64.5
-0.0388556,-8,-32,-64.5
0.00193193,0,-32,-64.5
0.0249627,8,-32,-64.5
0.0369182,16,-32,-64.5
-0.0257093,24,-32,-64.5
0.138799,-48,-24,-64.5
0.0920914,-40,-24,-64.5
0.0675396,-32,-24,-64.5
0.0260024,-24,-24,-64.5
0.0584143,16,-24,-64.5
0.0386117,24,-24,-64.5
-0.0518757,32,-24,-64.5
0.144788,-48,-16,-64.5
0.108545,-40,-16,-64.5
0.0827138,-32,-16,-64.5
0.0530083,-24,-16,-64.5
0.0574079,16,-16,-64.5
0.0651104,24,-16,-64.5
0.00909664,32,-16,-64.5
0.153593,-48,-8,-64.5
0.122802,-40,-8,-64.5
0.0847962,-32,-8,-64.5
0.0965872,16,-8,-64.5
0.0866932,24,-8,-64.5
0.141652,-48,0,-64.5
0.123491,-40,0,-64.5
0.0951179,-32,0,-64.5
0.0692374,-24,0,-64.5
0.100262,16,0,-64.5
0.106635,24,0,-64.5
0.128391,-48,8,-64.5
0.125588,-40,8,-64.5
0.103919,-32,8,-64.5
0.0757926,-24,8,-64.5
0.100708,16,8,-64.5
0.116162,24,8,-64.5
0.12453,-48,16,-64.5
0.127815,-40,16,-64.5
0.108757,-32,16,-64.5
0.0818502,-24,16,-64.5
0.0163563,8,16,-64.5
0.0974863,16,16,-64.5
0.119444,24,16,-64.5
0.113571,-48,24,-64.5
0.130303,-40,24,-64.5
0.123553,-32,24,-64.5
0.113894,-24,24,-64.5
0.0394834,-16,24,-64.5
0.0423829,0,24,-64.5
0.0293038,8,24,-64.5
0.10024,16,24,-64.5
0.120897,24,24,-64.5
0.0825909,-48,32,-64.5
0.121399,-40,32,-64.5
0.128426,-32,32,-64.5
0.136737,-24,32,-64.5
0.100662,-16,32,-64.5
0.0503077,8,32,-64.5
0.108347,16,32,-64.5
0.11686,24,32,-64.5
0.0563414,-48,40,-64.5
0.115804,-40,40,-64.5
0.140258,-32,40,-64.5
0.0526369,8,40,-64.5
0.102155,16,40,-64.5
0.0997161,24,40,-64.5
0.050635,-48,48,-64.5
0.115145,-40,48,-64.5
0.108088,8,48,-64.5
0.108284,16,48,-64.5
0.103086,24,48,-64.5
0.0342437,-48,56,-64.5
0.10912,-40,56,-64.5
0.0811395,16,56,-64.5
0.000969678,-48,64,-64.5
0.065261,-40,64,-64.5
0.0680632,0,-104,-56.5
0.109754,8,-104,-56.5
-0.0105951,-24,-96,-56.5
0.0368867,-16,-96,-56.5
0.0653002,-8,-96,-56.5
0.0917773,0,-96,-56.5
0.111447,8,-96,-56.5
0.131539,16,-96,-56.5
0.00214462,-32,-88,-56.5
0.0476346,-24,-88,-56.5
0.0764428,-16,-88,-56.5
0.093687,-8,-88,-56.5
0.108804,0,-88,-56.5
0.111951,8,-88,-56.5
0.101665,16,-88,-56.5
-0.0289843,-40,-80,-56.5
0.0325306,-32,-80,-56.5
0.0702396,-24,-80,-56.5
0.0896267,-16,-80,-56.5
0.0973118,-8,-80,-56.5
0.10384,0,-80,-56.5
0.0984571,8,-80,-56.5
0.0841953,16,-80,-56.5
0.0229414,24,-80,-56.5
0.0161695,-40,-72,-56.5
0.0601666,-32,-72,-56.5
0.0823281,-24,-72,-56.5
0.0918007,-16,-72,-56.5
0.0847451,-8,-72,-56.5
0.0817113,0,-72,-56.5
0.0733604,8,-72,-56.5
0.0552534,16,-72,-56.5
-0.0291062,24,-72,-56.5
0.0608698,-40,-64,-56.5
0.0739021,-32,-64,-56.5
0.0723689,-24,-64,-56.5
0.0653009,-16,-64,-56.5
0.061074,-8,-64,-56.5
0.060127,0,-64,-56.5
0.0455359,8,-64,-56.5
0.0269116,16,-64,-56.5
-0.0835067,24,-64,-56.5
0.0461192,-48,-56,-56.5
0.0872384,-40,-56,-56.5
0.0756117,-32,-56,-56.5
0.046654,-24,-56,-56.5
0.0418824,-16,-56,-56.5
0.0217877,8,-56,-56.5
0.00792965,16,-56,-56.5
-0.111324,24,-56,-56.5
0.0771221,-48,-48,-56.5
0.0939728,-40,-48,-56.5
0.0938698,-32,-48,-56.5
0.039991,-24,-48,-56.5
0.00605287,-16,-48,-56.5
0.0221676,8,-48,-56.5
0.0141819,16,-48,-56.5
-0.110304,24,-48,-56.5
0.101767,-48,-40,-56.5
0.0872506,-40,-40,-56.5
0.0943533,-32,-40,-56.5
-0.001969,-24,-40,-56.5
0.0143549,16,-40,-56.5
-0.071824,24,-40,-56.5
0.10495,-48,-32,-56.5
0.0506043,-40,-32,-56.5
0.0457317,-32,-32,-56.5
0.0197667,16,-32,-56.5
-0.0408692,24,-32,-56.5
0.125331,-48,-24,-56.5
0.0631818,-40,-24,-56.5
0.0281933,24,-24,-56.5
-0.0629388,32,-24,-56.5
0.194715,-56,-16,-56.5
0.138633,-48,-16,-56.5
0.09549,-40,-16,-56.5
0.0334047,16,-16,-56.5
0.0621937,24,-16,-56.5
-0.00211255,32,-16,-56.5
0.195019,-56,-8,-56.5
0.154481,-48,-8,-56.5
0.119588,-40,-8,-56.5
0.0729105,-32,-8,-56.5
0.098326,16,-8,-56.5
0.0843448,24,-8,-56.5
0.0426725,32,-8,-56.5
0.168106,-56,0,-56.5
0.149136,-48,0,-56.5
0.123699,-40,0,-56.5
0.0879399,-32,0,-56.5
0.0935247,16,0,-56.5
0.104056,24,0,-56.5
0.0890144,32,0,-56.5
0.144308,-56,8,-56.5
0.141365,-48,8,-56.5
0.128004,-40,8,-56.5
0.0979441,-32,8,-56.5
0.103661,16,8,-56.5
0.12186,24,8,-56.5
0.122486,32,8,-56.5
0.134678,-56,16,-56.5
0.137153,-48,16,-56.5
0.128224,-40,16,-56.5
0.098637,-32,16,-56.5
0.0251276,8,16,-56.5
0.101779,16,16,-56.5
0.125444,24,16,-56.5
0.132183,32,16,-56.5
0.115941,-56,24,-56.5
0.132314,-48,24,-56.5
0.135139,-40,24,-56.5
0.11634,-32,24,-56.5
0.0806818,-24,24,-56.5
0.0418543,8,24,-56.5
0.103052,16,24,-56.5
0.124162,24,24,-56.5
0.12756,32,24,-56.5
0.0804092,-56,32,-56.5
0.113752,-48,32,-56.5
0.138146,-40,32,-56.5
0.135173,-32,32,-56.5
0.118559,-24,32,-56.5
0.0552599,-16,32,-56.5
0.0462289,0,32,-56.5
0.0692181,8,32,-56.5
0.113796,16,32,-56.5
0.122716,24,32,-56.5
0.0582534,-56,40,-56.5
0.0997562,-48,40,-56.5
0.140189,-40,40,-56.5
0.157711,-32,40,-56.5
0.081945,8,40,-56.5
0.11473,16,40,-56.5
0.105572,24,40,-56.5
0.0565054,-56,48,-56.5
0.10091,-48,48,-56.5
0.144821,-40,48,-56.5
0.120932,8,48,-56.5
0.117383,16,48,-56.5
0.0925312,24,48,-56.5
0.0405718,-56,56,-56.5
0.0886005,-48,56,-56.5
0.144063,-40,56,-56.5
0.120158,8,56,-56.5
0.110825,16,56,-56.5
0.0920581,24,56,-56.5
0.0140291,-56,64,-56.5
0.0654638,-48,64,-56.5
0.104717,-40,64,-56.5
0.108441,8,64,-56.5
0.104345,16,64,-56.5
0.0731923,-48,72,-56.5
0.0653785,0,-112,-48.5
0.044963,-8,-104,-48.5
0.0856912,0,-104,-48.5
0.125187,8,-104,-48.5
0.0066533,-24,-96,-48.5
0.0490056,-16,-96,-48.5
0.0766072,-8,-96,-48.5
0.0981663,0,-96,-48.5
0.112006,8,-96,-48.5
0.127129,16,-96,-48.5
-0.0535595,-40,-88,-48.5
0.0157546,-32,-88,-48.5
0.0536773,-24,-88,-48.5
0.0797181,-16,-88,-48.5
0.0951739,-8,-88,-48.5
0.101386,0,-88,-48.5
0.100647,8,-88,-48.5
0.0940008,16,-88,-48.5
-0.00367199,-40,-80,-48.5
0.047017,-32,-80,-48.5
0.0821784,-24,-80,-48.5
0.0950083,-16,-80,-48.5
0.0923781,-8,-80,-48.5
0.0902984,0,-80,-48.5
0.0887809,8,-80,-48.5
0.0866046,16,-80,-48.5
0.0485437,24,-80,-48.5
-0.0353489,-48,-72,-48.5
0.043481,-40,-72,-48.5
0.0774331,-32,-72,-48.5
0.0932754,-24,-72,-48.5
0.0988824,-16,-72,-48.5
0.0807076,-8,-72,-48.5
0.0700247,0,-72,-48.5
0.0646734,8,-72,-48.5
0.0555944,16,-72,-48.5
0.00586691,24,-72,-48.5
0.0253015,-48,-64,-48.5
0.0970657,-40,-64,-48.5
0.0828755,-32,-64,-48.5
0.0369308,8,-64,-48.5
0.0283435,16,-64,-48.5
-0.0480959,24,-64,-48.5
0.0818288,-48,-56,-48.5
0.10115,-40,-56,-48.5
0.00482984,16,-56,-48.5
-0.0813698,24,-56,-48.5
0.0597524,-48,-48,-48.5
0.0191592,-40,-48,-48.5
0.0233523,16,-48,-48.5
0.213807,-56,-40,-48.5
0.0465529,-48,-40,-48.5
0.17342,-56,-32,-48.5
0.0435782,-48,-32,-48.5
0.169214,-56,-24,-48.5
0.0837366,-48,-24,-48.5
-0.0196257,24,-24,-48.5
-0.0874602,32,-24,-48.5
0.165256,-56,-16,-48.5
0.108373,-48,-16,-48.5
0.0426515,-40,-16,-48.5
0.0311825,24,-16,-48.5
-0.0165308,32,-16,-48.5
0.178854,-64,-8,-48.5
0.170548,-56,-8,-48.5
0.13896,-48,-8,-48.5
0.0956168,-40,-8,-48.5
0.0726035,24,-8,-48.5
0.0288471,32,-8,-48.5
0.149163,-64,0,-48.5
0.161524,-56,0,-48.5
0.145272,-48,0,-48.5
0.110589,-40,0,-48.5
0.0581861,-32,0,-48.5
0.0797123,16,0,-48.5
0.0925185,24,0,-48.5
0.071715,32,0,-48.5
0.107962,-64,8,-48.5
0.143146,-56,8,-48.5
0.140505,-48,8,-48.5
0.119999,-40,8,-48.5
0.0666068,-32,8,-48.5
0.0942154,16,8,-48.5
0.12055,24,8,-48.5
0.115356,32,8,-48.5
0.0620591,-64,16,-48.5
0.130951,-56,16,-48.5
0.137738,-48,16,-48.5
0.121403,-40,16,-48.5
0.0707803,-32,16,-48.5
0.103367,16,16,-48.5
0.130939,24,16,-48.5
0.13746,32,16,-48.5
0.0359816,-64,24,-48.5
0.122213,-56,24,-48.5
0.138672,-48,24,-48.5
0.135047,-40,24,-48.5
0.098591,-32,24,-48.5
0.0688355,8,24,-48.5
0.102402,16,24,-48.5
0.129032,24,24,-48.5
0.100226,-56,32,-48.5
0.135048,-48,32,-48.5
0.149775,-40,32,-48.5
0.132974,-32,32,-48.5
0.0640249,-24,32,-48.5
0.0953844,8,32,-48.5
0.110903,16,32,-48.5
0.118467,24,32,-48.5
0.0920908,-56,40,-48.5
0.136055,-48,40,-48.5
0.162767,-40,40,-48.5
0.168775,-32,40,-48.5
0.11057,8,40,-48.5
0.112732,16,40,-48.5
0.101367,24,40,-48.5
0.101739,-56,48,-48.5
0.141383,-48,48,-48.5
0.167446,-40,48,-48.5
0.0864032,0,48,-48.5
0.124278,8,48,-48.5
0.115427,16,48,-48.5
0.0863463,24,48,-48.5
0.10934,-56,56,-48.5
0.140342,-48,56,-48.5
0.15609,0,56,-48.5
0.128199,8,56,-48.5
0.112725,16,56,-48.5
0.081915,24,56,-48.5
0.110232,-56,64,-48.5
0.130415,-48,64,-48.5
0.117233,8,64,-48.5
0.107971,16,64,-48.5
0.139911,-56,72,-48.5
0.115006,-48,72,-48.5
0.128254,8,72,-48.5
0.111795,16,72,-48.5
0.12071,-48,80,-48.5
-0.0013844,-8,-112,-40.5
0.041738,0,-112,-40.5
-0.000338197,-16,-104,-40.5
0.0433578,-8,-104,-40.5
0.074791,0,-104,-40.5
0.109063,8,-104,-40.5
-0.044207,-32,-96,-40.5
0.0128987,-24,-96,-40.5
0.0576509,-16,-96,-40.5
0.0832172,-8,-96,-40.5
0.0940496,0,-96,-40.5
0.104632,8,-96,-40.5
0.12149,16,-96,-40.5
0.00860155,-40,-88,-40.5
0.0322306,-32,-88,-40.5
0.0617681,-24,-88,-40.5
0.0884271,-16,-88,-40.5
0.103751,-8,-88,-40.5
0.093377,0,-88,-40.5
0.0850897,8,-88,-40.5
0.0820377,16,-88,-40.5
-0.0308927,-48,-80,-40.5
0.0525652,-40,-80,-40.5
0.0822646,8,-80,-40.5
0.0917038,16,-80,-40.5
0.0564393,16,-72,-40.5
0.0142015,24,-72,-40.5
0.0505038,-48,-64,-40.5
-0.0462671,24,-64,-40.5
0.0824252,-56,-48,-40.5
0.144561,-56,-40,-40.5
0.126909,-56,-32,-40.5
0.195984,-64,-24,-40.5
0.129753,-56,-24,-40.5
-0.0590188,32,-24,-40.5
0.186748,-64,-16,-40.5
0.139342,-56,-16,-40.5
0.0908261,-48,-16,-40.5
-0.0154002,32,-16,-40.5
0.181982,-64,-8,-40.5
0.161596,-56,-8,-40.5
0.126207,-48,-8,-40.5
0.0802624,24,-8,-40.5
0.021959,32,-8,-40.5
0.151016,-64,0,-40.5
0.160818,-56,0,-40.5
0.138482,-48,0,-40.5
0.0961604,-40,0,-40.5
0.0964571,24,0,-40.5
0.066745,32,0,-40.5
0.10373,-64,8,-40.5
0.143171,-56,8,-40.5
0.136924,-48,8,-40.5
0.103563,-40,8,-40.5
0.0281521,-32,8,-40.5
0.122632,24,8,-40.5
0.11148,32,8,-40.5
0.0549568,-64,16,-40.5
0.128088,-56,16,-40.5
0.138296,-48,16,-40.5
0.115407,-40,16,-40.5
0.0408125,-32,16,-40.5
0.107268,16,16,-40.5
0.13878,24,16,-40.5
0.142528,32,16,-40.5
0.0376985,-64,24,-40.5
0.122945,-56,24,-40.5
0.14381,-48,24,-40.5
0.13701,-40,24,-40.5
0.0859058,-32,24,-40.5
0.106092,16,24,-40.5
0.140619,24,24,-40.5
0.153733,32,24,-40.5
0.0307461,-64,32,-40.5
