Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00275052,-8,-32,-72.5
0.00561364,0,-32,-72.5
0.0304471,8,-32,-72.5
0.0373648,16,-32,-72.5
0.0253841,24,-32,-72.5
0.0711908,-48,-24,-72.5
0.0616457,-40,-24,-72.5
0.0555548,-32,-24,-72.5
0.0452358,-24,-24,-72.5
0.0119795,-16,-24,-72.5
0.0124907,8,-24,-72.5
0.0316531,16,-24,-72.5
0.0397778,24,-24,-72.5
0.0801168,-48,-16,-72.5
0.0702405,-40,-16,-72.5
0.0601651,-32,-16,-72.5
0.0475962,-24,-16,-72.5
0.0286475,16,-16,-72.5
0.0461643,24,-16,-72.5
0.0717083,-48,-8,-72.5
0.0715311,-40,-8,-72.5
0.0657315,-32,-8,-72.5
0.061744,-24,-8,-72.5
0.0511521,16,-8,-72.5
0.057209,24,-8,-72.5
0.056212,-48,0,-72.5
0.0659405,-40,0,-72.5
0.0615318,-32,0,-72.5
0.0537575,-24,0,-72.5
0.0553033,16,0,-72.5
0.0593987,24,0,-72.5
0.0481948,-48,8,-72.5
0.0596285,-40,8,-72.5
0.0612038,-32,8,-72.5
0.0529745,-24,8,-72.5
0.0434967,16,8,-72.5
0.0539095,24,8,-72.5
0.0440142,-48,16,-72.5
0.0607899,-40,16,-72.5
0.0634214,-32,16,-72.5
0.0557997,-24,16,-72.5
0.0199349,-16,16,-72.5
-0.0128328,8,16,-72.5
0.0423162,16,16,-72.5
0.0534942,24,16,-72.5
0.0421593,-48,24,-72.5
0.0608654,-40,24,-72.5
0.0670686,-32,24,-72.5
0.0640293,-24,24,-72.5
0.0382677,-16,24,-72.5
0.019411,-8,24,-72.5
0.00156314,8,24,-72.5
0.0509336,16,24,-72.5
0.0608241,24,24,-72.5
0.0285854,-48,32,-72.5
0.0584346,-40,32,-72.5
0.0720489,-32,32,-72.5
0.0802764,-24,32,-72.5
0.0523656,16,32,-72.5
0.0605065,24,32,-72.5
0.0185536,-48,40,-72.5
0.0596079,-40,40,-72.5
0.0422483,16,40,-72.5
0.0493379,24,40,-72.5
0.00840868,-48,48,-72.5
0.056918,-40,48,-72.5
-0.00956309,-48,56,-72.5
0.0482508,-40,56,-72.5
0.00475585,-8,-96,-64.5
0.0147901,0,-96,-64.5
0.0294245,8,-96,-64.5
0.0511341,-24,-88,-64.5
0.0551732,-16,-88,-64.5
0.0439865,-8,-88,-64.5
0.0479758,0,-88,-64.5
0.0571814,8,-88,-64.5
0.0605537,16,-88,-64.5
0.0410523,-32,-80,-64.5
0.0573511,-24,-80,-64.5
0.0601563,-16,-80,-64.5
0.0548006,-8,-80,-64.5
0.0588401,0,-80,-64.5
0.067586,8,-80,-64.5
0.0727009,16,-80,-64.5
0.0794919,24,-80,-64.5
0.0463627,-32,-72,-64.5
0.0571988,-24,-72,-64.5
0.0560208,-16,-72,-64.5
0.0519184,-8,-72,-64.5
0.0532696,0,-72,-64.5
0.0635208,8,-72,-64.5
0.0682496,16,-72,-64.5
0.0718342,24,-72,-64.5
0.0415669,-40,-64,-64.5
0.0516818,-32,-64,-64.5
0.0573279,-24,-64,-64.5
0.0521903,-16,-64,-64.5
0.0421845,-8,-64,-64.5
0.0429396,0,-64,-64.5
0.0570327,8,-64,-64.5
0.0639268,16,-64,-64.5
0.0639192,24,-64,-64.5
0.0374096,-40,-56,-64.5
0.0501195,-32,-56,-64.5
0.0488227,-24,-56,-64.5
0.0411094,-16,-56,-64.5
0.0293381,-8,-56,-64.5
0.0313415,0,-56,-64.5
0.044499,8,-56,-64.5
0.0520222,16,-56,-64.5
0.0510171,24,-56,-64.5
0.0382005,-40,-48,-64.5
0.0503694,-32,-48,-64.5
0.0456434,-24,-48,-64.5
0.0234083,-16,-48,-64.5
0.00379103,-8,-48,-64.5
0.0178698,0,-48,-64.5
0.0321232,8,-48,-64.5
0.0420237,16,-48,-64.5
0.0414917,24,-48,-64.5
0.0363084,-48,-40,-64.5
0.0456758,-40,-40,-64.5
0.057345,-32,-40,-64.5
0.0400989,-24,-40,-64.5
0.0183349,-16,-40,-64.5
-0.0209297,-8,-40,-64.5
-0.00481379,0,-40,-64.5
0.0265403,8,-40,-64.5
0.0365431,16,-40,-64.5
0.0196631,24,-40,-64.5
0.0604549,-48,-32,-64.5
0.0492925,-40,-32,-64.5
0.0534992,-32,-32,-64.5
0.0333267,-24,-32,-64.5
-0.000869136,-16,-32,-64.5
-0.0485481,-8,-32,-64.5
-0.0228685,0,-32,-64.5
0.0220773,8,-32,-64.5
0.0320019,16,-32,-64.5
0.0234788,24,-32,-64.5
0.0795152,-48,-24,-64.5
0.0547355,-40,-24,-64.5
0.0485116,-32,-24,-64.5
0.0279095,-24,-24,-64.5
0.0261204,16,-24,-64.5
0.0435133,24,-24,-64.5
0.0208269,32,-24,-64.5
0.0904793,-48,-16,-64.5
0.0614485,-40,-16,-64.5
0.047095,-32,-16,-64.5
0.0253102,-24,-16,-64.5
0.0242711,16,-16,-64.5
0.0516842,24,-16,-64.5
0.0449026,32,-16,-64.5
0.0919275,-48,-8,-64.5
0.0689127,-40,-8,-64.5
0.0543645,-32,-8,-64.5
0.0467953,16,-8,-64.5
0.0635069,24,-8,-64.5
0.0819034,-48,0,-64.5
0.0671132,-40,0,-64.5
0.0504944,-32,0,-64.5
0.0356188,-24,0,-64.5
0.0499798,16,0,-64.5
0.0679797,24,0,-64.5
0.0696298,-48,8,-64.5
0.0647509,-40,8,-64.5
0.054688,-32,8,-64.5
0.0425552,-24,8,-64.5
0.0528916,16,8,-64.5
0.0656896,24,8,-64.5
0.0651596,-48,16,-64.5
0.0650091,-40,16,-64.5
0.0582949,-32,16,-64.5
0.0462552,-24,16,-64.5
0.00133989,8,16,-64.5
0.0532501,16,16,-64.5
0.0645904,24,16,-64.5
0.0613804,-48,24,-64.5
0.0672526,-40,24,-64.5
0.0677707,-32,24,-64.5
0.0638704,-24,24,-64.5
0.0306251,-16,24,-64.5
0.0355507,0,24,-64.5
0.019264,8,24,-64.5
0.0584835,16,24,-64.5
0.0654314,24,24,-64.5
0.0490119,-48,32,-64.5
0.0684414,-40,32,-64.5
0.0761742,-32,32,-64.5
0.0852436,-24,32,-64.5
0.0823445,-16,32,-64.5
0.0370608,8,32,-64.5
0.0624363,16,32,-64.5
0.063744,24,32,-64.5
0.0408459,-48,40,-64.5
0.0737554,-40,40,-64.5
0.0914944,-32,40,-64.5
0.0401524,8,40,-64.5
0.0602115,16,40,-64.5
0.0585618,24,40,-64.5
0.0437266,-48,48,-64.5
0.0826884,-40,48,-64.5
0.0575246,8,48,-64.5
0.0526205,16,48,-64.5
0.0566955,24,48,-64.5
0.036333,-48,56,-64.5
0.078456,-40,56,-64.5
0.0419996,16,56,-64.5
0.0145961,-48,64,-64.5
0.0346583,-40,64,-64.5
0.0129671,0,-104,-56.5
0.0256137,8,-104,-56.5
0.0121404,-24,-96,-56.5
0.0239002,-16,-96,-56.5
0.0249785,-8,-96,-56.5
0.0341958,0,-96,-56.5
0.0490065,8,-96,-56.5
0.0677295,16,-96,-56.5
0.0270657,-32,-88,-56.5
0.0454553,-24,-88,-56.5
0.0502085,-16,-88,-56.5
0.0488425,-8,-88,-56.5
0.0539574,0,-88,-56.5
0.0644561,8,-88,-56.5
0.0715751,16,-88,-56.5
0.0178417,-40,-80,-56.5
0.0415069,-32,-80,-56.5
0.0545823,-24,-80,-56.5
0.0548917,-16,-80,-56.5
0.0549368,-8,-80,-56.5
0.0580699,0,-80,-56.5
0.0662313,8,-80,-56.5
0.072002,16,-80,-56.5
0.0756447,24,-80,-56.5
0.0309791,-40,-72,-56.5
0.0503388,-32,-72,-56.5
0.0583918,-24,-72,-56.5
0.0544198,-16,-72,-56.5
0.0457446,-8,-72,-56.5
0.0469722,0,-72,-56.5
0.0589236,8,-72,-56.5
0.0658273,16,-72,-56.5
0.0617881,24,-72,-56.5
0.0449658,-40,-64,-56.5
0.056649,-32,-64,-56.5
0.0572867,-24,-64,-56.5
0.0403182,-16,-64,-56.5
0.0295984,-8,-64,-56.5
0.030042,0,-64,-56.5
0.0485765,8,-64,-56.5
0.0576885,16,-64,-56.5
0.0568356,24,-64,-56.5
0.0260031,-48,-56,-56.5
0.055019,-40,-56,-56.5
0.0574289,-32,-56,-56.5
0.0428002,-24,-56,-56.5
0.0297855,-16,-56,-56.5
0.0273814,8,-56,-56.5
0.0388595,16,-56,-56.5
0.0387297,24,-56,-56.5
0.0317921,-48,-48,-56.5
0.0529989,-40,-48,-56.5
0.0623292,-32,-48,-56.5
0.0372193,-24,-48,-56.5
-0.013843,-16,-48,-56.5
0.00603265,8,-48,-56.5
0.0251165,16,-48,-56.5
0.0301261,24,-48,-56.5
0.0612842,-48,-40,-56.5
0.0524107,-40,-40,-56.5
0.0677696,-32,-40,-56.5
0.0146486,-24,-40,-56.5
0.0270891,16,-40,-56.5
0.0198276,24,-40,-56.5
0.062528,-48,-32,-56.5
0.0297821,-40,-32,-56.5
0.0337969,-32,-32,-56.5
0.031096,16,-32,-56.5
0.036881,24,-32,-56.5
0.0741284,-48,-24,-56.5
0.0365752,-40,-24,-56.5
0.0564273,24,-24,-56.5
0.0266235,32,-24,-56.5
0.122787,-56,-16,-56.5
0.0820554,-48,-16,-56.5
0.0473389,-40,-16,-56.5
0.0235375,16,-16,-56.5
0.0628606,24,-16,-56.5
0.0531008,32,-16,-56.5
0.11963,-56,-8,-56.5
0.0893241,-48,-8,-56.5
0.0628621,-40,-8,-56.5
0.0447175,-32,-8,-56.5
0.0474721,16,-8,-56.5
0.0664109,24,-8,-56.5
0.0701996,32,-8,-56.5
0.10221,-56,0,-56.5
0.0848049,-48,0,-56.5
0.0666099,-40,0,-56.5
0.0410249,-32,0,-56.5
0.0564473,16,0,-56.5
0.0701528,24,0,-56.5
0.0752938,32,0,-56.5
0.0845689,-56,8,-56.5
0.0763706,-48,8,-56.5
0.0670784,-40,8,-56.5
0.0481718,-32,8,-56.5
0.0605538,16,8,-56.5
0.0693801,24,8,-56.5
0.0727411,32,8,-56.5
0.0764711,-56,16,-56.5
0.0705274,-48,16,-56.5
0.0656717,-40,16,-56.5
0.0515211,-32,16,-56.5
0.0136575,8,16,-56.5
0.0589365,16,16,-56.5
0.0684766,24,16,-56.5
0.0723001,32,16,-56.5
0.0577109,-56,24,-56.5
0.0634296,-48,24,-56.5
0.0715058,-40,24,-56.5
0.0665148,-32,24,-56.5
0.0532943,-24,24,-56.5
0.029381,8,24,-56.5
0.0601819,16,24,-56.5
0.0653519,24,24,-56.5
0.0661859,32,24,-56.5
0.0385402,-56,32,-56.5
0.0562322,-48,32,-56.5
0.0809463,-40,32,-56.5
0.085849,-32,32,-56.5
0.0891081,-24,32,-56.5
0.0773739,-16,32,-56.5
0.0465171,0,32,-56.5
0.0479722,8,32,-56.5
0.0655398,16,32,-56.5
0.0643997,24,32,-56.5
0.0324586,-56,40,-56.5
0.0564573,-48,40,-56.5
0.0923053,-40,40,-56.5
0.111873,-32,40,-56.5
0.0533019,8,40,-56.5
0.0659187,16,40,-56.5
0.05845,24,40,-56.5
0.0334823,-56,48,-56.5
0.0656002,-48,48,-56.5
0.105851,-40,48,-56.5
0.0713446,8,48,-56.5
0.0645283,16,48,-56.5
0.0558332,24,48,-56.5
0.0253507,-56,56,-56.5
0.0728971,-48,56,-56.5
0.111784,-40,56,-56.5
0.0650636,8,56,-56.5
0.06165,16,56,-56.5
0.0619392,24,56,-56.5
0.0309858,-56,64,-56.5
0.0489403,-48,64,-56.5
0.0636331,-40,64,-56.5
0.0721671,8,64,-56.5
0.0683022,16,64,-56.5
0.0447712,-48,72,-56.5
0.0231763,0,-112,-48.5
0.0165312,-8,-104,-48.5
0.0343229,0,-104,-48.5
0.0442188,8,-104,-48.5
0.0203337,-24,-96,-48.5
0.0312326,-16,-96,-48.5
0.0385579,-8,-96,-48.5
0.0473985,0,-96,-48.5
0.0595312,8,-96,-48.5
0.0769259,16,-96,-48.5
0.00446178,-40,-88,-48.5
0.0345132,-32,-88,-48.5
0.0485046,-24,-88,-48.5
0.0527074,-16,-88,-48.5
0.0531514,-8,-88,-48.5
0.0571485,0,-88,-48.5
0.0654367,8,-88,-48.5
0.0728765,16,-88,-48.5
0.0332244,-40,-80,-48.5
0.0583123,-32,-80,-48.5
0.062858,-24,-80,-48.5
0.0596519,-16,-80,-48.5
0.0544807,-8,-80,-48.5
0.0546111,0,-80,-48.5
0.062641,8,-80,-48.5
0.0705056,16,-80,-48.5
0.0716578,24,-80,-48.5
0.000950623,-48,-72,-48.5
0.0441262,-40,-72,-48.5
0.0658592,-32,-72,-48.5
0.0682458,-24,-72,-48.5
0.0536797,-16,-72,-48.5
0.0366624,-8,-72,-48.5
0.0393169,0,-72,-48.5
0.0539114,8,-72,-48.5
0.0611041,16,-72,-48.5
0.0550339,24,-72,-48.5
0.0193343,-48,-64,-48.5
0.0753519,-40,-64,-48.5
0.0769232,-32,-64,-48.5
0.0417879,8,-64,-48.5
0.0514024,16,-64,-48.5
0.0473056,24,-64,-48.5
0.04568,-48,-56,-48.5
0.0767028,-40,-56,-48.5
0.0229236,16,-56,-48.5
0.019839,24,-56,-48.5
0.00565477,-48,-48,-48.5
-0.00408994,-40,-48,-48.5
0.000299007,16,-48,-48.5
0.119267,-56,-40,-48.5
0.0114763,-48,-40,-48.5
0.0884128,-56,-32,-48.5
0.0177252,-48,-32,-48.5
0.0892661,-56,-24,-48.5
0.0476524,-48,-24,-48.5
0.0554228,24,-24,-48.5
0.0436102,32,-24,-48.5
0.0944454,-56,-16,-48.5
0.0609297,-48,-16,-48.5
0.0154736,-40,-16,-48.5
0.0628875,24,-16,-48.5
0.0613258,32,-16,-48.5
0.0993311,-64,-8,-48.5
0.094434,-56,-8,-48.5
0.0801135,-48,-8,-48.5
0.0504797,-40,-8,-48.5
0.0731074,24,-8,-48.5
0.071207,32,-8,-48.5
0.0819963,-64,0,-48.5
0.0873275,-56,0,-48.5
0.0810994,-48,0,-48.5
0.063962,-40,0,-48.5
0.0313728,-32,0,-48.5
0.0659776,16,0,-48.5
0.0746884,24,0,-48.5
0.070805,32,0,-48.5
0.0654261,-64,8,-48.5
0.0761193,-56,8,-48.5
0.0758303,-48,8,-48.5
0.068814,-40,8,-48.5
0.0431381,-32,8,-48.5
0.0647119,16,8,-48.5
0.0751267,24,8,-48.5
0.0708064,32,8,-48.5
0.0501188,-64,16,-48.5
0.0699125,-56,16,-48.5
0.0719061,-48,16,-48.5
0.0666786,-40,16,-48.5
0.0470997,-32,16,-48.5
0.0644386,16,16,-48.5
0.071777,24,16,-48.5
0.0696087,32,16,-48.5
-0.00201415,-64,24,-48.5
0.0530465,-56,24,-48.5
0.0674703,-48,24,-48.5
0.077286,-40,24,-48.5
0.0705715,-32,24,-48.5
0.0534056,8,24,-48.5
0.0629752,16,24,-48.5
0.0686217,24,24,-48.5
0.0377408,-56,32,-48.5
0.0649261,-48,32,-48.5
0.0905632,-40,32,-48.5
0.0954092,-32,32,-48.5
0.094096,-24,32,-48.5
0.0692826,8,32,-48.5
0.0667085,16,32,-48.5
0.0637914,24,32,-48.5
0.0366426,-56,40,-48.5
0.0705288,-48,40,-48.5
0.109128,-40,40,-48.5
0.130986,-32,40,-48.5
0.0750496,8,40,-48.5
0.0679951,16,40,-48.5
0.0590842,24,40,-48.5
0.0470117,-56,48,-48.5
0.0832736,-48,48,-48.5
0.124081,-40,48,-48.5
0.0599831,0,48,-48.5
0.0787941,8,48,-48.5
0.0685069,16,48,-48.5
0.0566616,24,48,-48.5
0.0409906,-56,56,-48.5
0.0961367,-48,56,-48.5
0.105707,0,56,-48.5
0.073494,8,56,-48.5
0.0658661,16,56,-48.5
0.057578,24,56,-48.5
0.0628673,-56,64,-48.5
0.0881944,-48,64,-48.5
0.0730973,8,64,-48.5
0.0673276,16,64,-48.5
0.090629,-56,72,-48.5
0.0858207,-48,72,-48.5
0.0826951,8,72,-48.5
0.073266,16,72,-48.5
0.11314,-48,80,-48.5
-0.00489502,-8,-112,-40.5
0.0109406,0,-112,-40.5
-0.00231234,-16,-104,-40.5
0.014573,-8,-104,-40.5
0.0291241,0,-104,-40.5
0.0383798,8,-104,-40.5
0.0191624,-32,-96,-40.5
0.0269833,-24,-96,-40.5
0.0361562,-16,-96,-40.5
0.0433341,-8,-96,-40.5
0.0487935,0,-96,-40.5
0.0578355,8,-96,-40.5
0.0717421,16,-96,-40.5
0.0347148,-40,-88,-40.5
0.0482502,-32,-88,-40.5
0.0529289,-24,-88,-40.5
0.0558279,-16,-88,-40.5
0.0569804,-8,-88,-40.5
0.0572211,0,-88,-40.5
0.0594344,8,-88,-40.5
0.0591652,16,-88,-40.5
0.0122334,-48,-80,-40.5
0.0707096,-40,-80,-40.5
0.0547744,8,-80,-40.5
0.0655638,16,-80,-40.5
0.0506248,16,-72,-40.5
0.0424096,24,-72,-40.5
0.00129429,-48,-64,-40.5
0.030805,24,-64,-40.5
0.00287835,-56,-48,-40.5
0.0677401,-56,-40,-40.5
0.0528799,-56,-32,-40.5
0.109639,-64,-24,-40.5
0.0617868,-56,-24,-40.5
0.0463981,32,-24,-40.5
0.100403,-64,-16,-40.5
0.0694205,-56,-16,-40.5
0.0422214,-48,-16,-40.5
0.056338,32,-16,-40.5
0.0944458,-64,-8,-40.5
0.0837666,-56,-8,-40.5
0.07667,-48,-8,-40.5
0.0712712,24,-8,-40.5
0.0618732,32,-8,-40.5
0.0857946,-64,0,-40.5
0.0855413,-56,0,-40.5
0.0832165,-48,0,-40.5
0.0805193,-40,0,-40.5
0.0735558,24,0,-40.5
0.0640045,32,0,-40.5
0.049898,-64,8,-40.5
0.0716873,-56,8,-40.5
0.0776448,-48,8,-40.5
0.0754861,-40,8,-40.5
0.0665036,-32,8,-40.5
0.077783,24,8,-40.5
0.0683733,32,8,-40.5
0.0151485,-64,16,-40.5
