Specific Ventilation,x,y,z
0.220878,1.25634,2.30057,-7.4891
0.205019,1.77846,2.30057,-7.4891
0.0555622,2.30057,2.30057,-7.4891
0.434141,3.86692,2.30057,-7.4891
0.572805,4.38904,2.30057,-7.4891
0.211079,0.212109,2.82269,-7.4891
0.214513,0.734224,2.82269,-7.4891
0.237616,1.25634,2.82269,-7.4891
0.155409,1.77846,2.82269,-7.4891
0.466909,3.86692,2.82269,-7.4891
0.646972,4.38904,2.82269,-7.4891
0.363874,3.86692,3.3448,-7.4891
0.550788,4.38904,3.3448,-7.4891
0,3.86692,3.86692,-7.4891
0.367527,2.82269,0.212109,-6.96699
0.349058,3.3448,0.212109,-6.96699
0.367935,3.86692,0.212109,-6.96699
0.397959,4.38904,0.212109,-6.96699
0.318978,2.82269,0.734224,-6.96699
0.319383,3.3448,0.734224,-6.96699
0.382183,3.86692,0.734224,-6.96699
0.441269,4.38904,0.734224,-6.96699
0.28155,2.30057,1.25634,-6.96699
0.257115,2.82269,1.25634,-6.96699
0.272038,3.3448,1.25634,-6.96699
0.3839,3.86692,1.25634,-6.96699
0.462367,4.38904,1.25634,-6.96699
0.534453,4.91115,1.25634,-6.96699
0,-2.92059,1.77846,-6.96699
0.195284,1.25634,1.77846,-6.96699
0.237338,1.77846,1.77846,-6.96699
0.20065,2.30057,1.77846,-6.96699
0.193174,2.82269,1.77846,-6.96699
0.230982,3.3448,1.77846,-6.96699
0.388642,3.86692,1.77846,-6.96699
0.489647,4.38904,1.77846,-6.96699
0.580938,4.91115,1.77846,-6.96699
0,-2.92059,2.30057,-6.96699
0.198293,0.212109,2.30057,-6.96699
0.238709,0.734224,2.30057,-6.96699
0.256977,1.25634,2.30057,-6.96699
0.232683,1.77846,2.30057,-6.96699
0.426081,3.86692,2.30057,-6.96699
0.531192,4.38904,2.30057,-6.96699
0.620428,4.91115,2.30057,-6.96699
0.306548,0.212109,2.82269,-6.96699
0.26188,0.734224,2.82269,-6.96699
0.443385,3.86692,2.82269,-6.96699
0.600498,4.38904,2.82269,-6.96699
0.70084,4.91115,2.82269,-6.96699
0.347392,3.86692,3.3448,-6.96699
0.523375,4.38904,3.3448,-6.96699
0.391735,2.82269,-0.310007,-6.44487
0.353555,3.3448,-0.310007,-6.44487
0.341589,3.86692,-0.310007,-6.44487
0.323167,4.38904,-0.310007,-6.44487
0.372635,2.82269,0.212109,-6.44487
0.346785,3.3448,0.212109,-6.44487
0.373516,3.86692,0.212109,-6.44487
0.412302,4.38904,0.212109,-6.44487
0.448747,4.91115,0.212109,-6.44487
0.348262,2.30057,0.734224,-6.44487
0.32122,2.82269,0.734224,-6.44487
0.311788,3.3448,0.734224,-6.44487
0.3602,3.86692,0.734224,-6.44487
0.414319,4.38904,0.734224,-6.44487
0.462825,4.91115,0.734224,-6.44487
0.183654,-2.92059,1.25634,-6.44487
0.209933,-2.39847,1.25634,-6.44487
0.281878,1.77846,1.25634,-6.44487
0.283101,2.30057,1.25634,-6.44487
0.249409,2.82269,1.25634,-6.44487
0.263773,3.3448,1.25634,-6.44487
0.34981,3.86692,1.25634,-6.44487
0.421159,4.38904,1.25634,-6.44487
0.49317,4.91115,1.25634,-6.44487
0.236229,-2.92059,1.77846,-6.44487
0.0819061,0.212109,1.77846,-6.44487
0.248043,1.25634,1.77846,-6.44487
0.271843,1.77846,1.77846,-6.44487
0.203267,2.30057,1.77846,-6.44487
0.236266,3.3448,1.77846,-6.44487
0.356546,3.86692,1.77846,-6.44487
0.444084,4.38904,1.77846,-6.44487
0.523872,4.91115,1.77846,-6.44487
0.321527,-3.4427,2.30057,-6.44487
0.241719,-2.92059,2.30057,-6.44487
0.24762,-0.310007,2.30057,-6.44487
0.298405,0.212109,2.30057,-6.44487
0.282197,0.734224,2.30057,-6.44487
0.28904,1.25634,2.30057,-6.44487
0.210131,1.77846,2.30057,-6.44487
0.399993,3.86692,2.30057,-6.44487
0.500971,4.38904,2.30057,-6.44487
0.576481,4.91115,2.30057,-6.44487
0.132903,-2.92059,2.82269,-6.44487
0.536658,4.38904,2.82269,-6.44487
0.651201,4.91115,2.82269,-6.44487
0.442586,4.38904,3.3448,-6.44487
0.622824,4.91115,3.3448,-6.44487
0.177422,4.38904,3.86692,-6.44487
0,4.38904,4.38904,-6.44487
0.327697,3.3448,-0.832124,-5.92276
0.321794,3.86692,-0.832124,-5.92276
0.385602,2.82269,-0.310007,-5.92276
0.379641,3.3448,-0.310007,-5.92276
0.379313,3.86692,-0.310007,-5.92276
0.378304,4.38904,-0.310007,-5.92276
0.361427,2.30057,0.212109,-5.92276
0.363596,2.82269,0.212109,-5.92276
0.342208,3.3448,0.212109,-5.92276
0.366267,3.86692,0.212109,-5.92276
0.402304,4.38904,0.212109,-5.92276
0.449221,4.91115,0.212109,-5.92276
0.336347,-2.92059,0.734224,-5.92276
0.249891,-2.39847,0.734224,-5.92276
0.32648,2.30057,0.734224,-5.92276
0.300121,2.82269,0.734224,-5.92276
0.293198,3.3448,0.734224,-5.92276
0.345216,3.86692,0.734224,-5.92276
0.396527,4.38904,0.734224,-5.92276
0.456763,4.91115,0.734224,-5.92276
0.427234,5.43327,0.734224,-5.92276
0.301138,-2.92059,1.25634,-5.92276
0.208283,1.25634,1.25634,-5.92276
0.288828,1.77846,1.25634,-5.92276
0.263868,2.30057,1.25634,-5.92276
0.233156,2.82269,1.25634,-5.92276
0.254836,3.3448,1.25634,-5.92276
0.330084,3.86692,1.25634,-5.92276
0.396948,4.38904,1.25634,-5.92276
0.478531,4.91115,1.25634,-5.92276
0.468399,5.43327,1.25634,-5.92276
0.441568,-3.4427,1.77846,-5.92276
0.345058,-2.92059,1.77846,-5.92276
0.182371,-0.310007,1.77846,-5.92276
0.181672,0.212109,1.77846,-5.92276
0.245094,0.734224,1.77846,-5.92276
0.276636,1.25634,1.77846,-5.92276
0.270998,1.77846,1.77846,-5.92276
0.187085,2.30057,1.77846,-5.92276
0.239832,3.3448,1.77846,-5.92276
0.334833,3.86692,1.77846,-5.92276
0.420762,4.38904,1.77846,-5.92276
0.505289,4.91115,1.77846,-5.92276
0.538609,5.43327,1.77846,-5.92276
0.482685,-3.4427,2.30057,-5.92276
0.384958,-2.92059,2.30057,-5.92276
0.365246,-0.310007,2.30057,-5.92276
0.399965,0.212109,2.30057,-5.92276
0.379735,3.86692,2.30057,-5.92276
0.479855,4.38904,2.30057,-5.92276
0.548681,4.91115,2.30057,-5.92276
0.576029,5.43327,2.30057,-5.92276
0.477338,-3.4427,2.82269,-5.92276
0.450519,4.38904,2.82269,-5.92276
0.564278,4.91115,2.82269,-5.92276
0.243905,-3.4427,3.3448,-5.92276
0.262476,4.38904,3.3448,-5.92276
0.452069,4.91115,3.3448,-5.92276
0.377995,3.3448,-0.832124,-5.40064
0.370642,3.86692,-0.832124,-5.40064
0.347285,4.38904,-0.832124,-5.40064
0.367015,2.82269,-0.310007,-5.40064
0.366501,3.3448,-0.310007,-5.40064
0.380034,3.86692,-0.310007,-5.40064
0.391246,4.38904,-0.310007,-5.40064
0.407287,4.91115,-0.310007,-5.40064
0.356936,2.30057,0.212109,-5.40064
0.340418,2.82269,0.212109,-5.40064
0.321582,3.3448,0.212109,-5.40064
0.351749,3.86692,0.212109,-5.40064
0.391394,4.38904,0.212109,-5.40064
0.428643,4.91115,0.212109,-5.40064
0.393008,5.43327,0.212109,-5.40064
0.461553,-3.4427,0.734224,-5.40064
0.356113,-2.92059,0.734224,-5.40064
0.31336,1.77846,0.734224,-5.40064
0.305847,2.30057,0.734224,-5.40064
0.271355,2.82269,0.734224,-5.40064
0.271743,3.3448,0.734224,-5.40064
0.332193,3.86692,0.734224,-5.40064
0.386818,4.38904,0.734224,-5.40064
0.433325,4.91115,0.734224,-5.40064
0.408589,5.43327,0.734224,-5.40064
0.442306,-3.4427,1.25634,-5.40064
0.34229,-2.92059,1.25634,-5.40064
0.231419,1.25634,1.25634,-5.40064
0.297413,1.77846,1.25634,-5.40064
0.255177,2.30057,1.25634,-5.40064
0.22271,2.82269,1.25634,-5.40064
0.236256,3.3448,1.25634,-5.40064
0.313881,3.86692,1.25634,-5.40064
0.387295,4.38904,1.25634,-5.40064
0.450619,4.91115,1.25634,-5.40064
0.439657,5.43327,1.25634,-5.40064
0.471807,-3.4427,1.77846,-5.40064
0.362069,-2.92059,1.77846,-5.40064
0.229875,-0.832124,1.77846,-5.40064
0.382183,-0.310007,1.77846,-5.40064
0.226349,0.212109,1.77846,-5.40064
0.28273,1.25634,1.77846,-5.40064
0.261031,1.77846,1.77846,-5.40064
0.314523,3.86692,1.77846,-5.40064
0.413792,4.38904,1.77846,-5.40064
0.478878,4.91115,1.77846,-5.40064
0.484701,5.43327,1.77846,-5.40064
0.581796,-3.96482,2.30057,-5.40064
0.507163,-3.4427,2.30057,-5.40064
0.405471,-2.92059,2.30057,-5.40064
0.254359,-0.832124,2.30057,-5.40064
0.374102,-0.310007,2.30057,-5.40064
0.484502,4.38904,2.30057,-5.40064
0.522651,4.91115,2.30057,-5.40064
0.487407,5.43327,2.30057,-5.40064
0.569551,-3.96482,2.82269,-5.40064
0.519009,-3.4427,2.82269,-5.40064
0.418386,-2.92059,2.82269,-5.40064
0.401329,4.38904,2.82269,-5.40064
0.507582,4.91115,2.82269,-5.40064
0.486911,5.43327,2.82269,-5.40064
0.420995,-3.4427,3.3448,-5.40064
0.350507,4.91115,3.3448,-5.40064
0.158633,-3.4427,3.86692,-5.40064
-0.135279,4.91115,3.86692,-5.40064
0.441276,2.82269,-0.832124,-4.87852
0.406596,3.3448,-0.832124,-4.87852
0.415501,3.86692,-0.832124,-4.87852
0.421849,4.38904,-0.832124,-4.87852
0.437761,4.91115,-0.832124,-4.87852
0.370215,2.30057,-0.310007,-4.87852
0.362329,2.82269,-0.310007,-4.87852
0.354911,3.3448,-0.310007,-4.87852
0.379235,3.86692,-0.310007,-4.87852
0.404146,4.38904,-0.310007,-4.87852
0.446171,4.91115,-0.310007,-4.87852
0.385781,-2.92059,0.212109,-4.87852
0.32147,-2.39847,0.212109,-4.87852
0.385337,1.77846,0.212109,-4.87852
0.347931,2.30057,0.212109,-4.87852
0.319375,2.82269,0.212109,-4.87852
0.301486,3.3448,0.212109,-4.87852
0.338828,3.86692,0.212109,-4.87852
0.38783,4.38904,0.212109,-4.87852
0.440123,4.91115,0.212109,-4.87852
0.457894,5.43327,0.212109,-4.87852
0.460744,-3.4427,0.734224,-4.87852
0.353908,-2.92059,0.734224,-4.87852
0.285209,-2.39847,0.734224,-4.87852
0.317932,1.77846,0.734224,-4.87852
0.289203,2.30057,0.734224,-4.87852
0.254858,2.82269,0.734224,-4.87852
0.254866,3.3448,0.734224,-4.87852
0.315036,3.86692,0.734224,-4.87852
0.379013,4.38904,0.734224,-4.87852
0.429752,4.91115,0.734224,-4.87852
0.439594,5.43327,0.734224,-4.87852
0.509758,-3.96482,1.25634,-4.87852
0.444148,-3.4427,1.25634,-4.87852
0.359546,-2.92059,1.25634,-4.87852
0.296458,-2.39847,1.25634,-4.87852
0.301055,1.25634,1.25634,-4.87852
0.318125,1.77846,1.25634,-4.87852
0.255019,2.30057,1.25634,-4.87852
0.222857,2.82269,1.25634,-4.87852
0.222283,3.3448,1.25634,-4.87852
0.292125,3.86692,1.25634,-4.87852
0.376008,4.38904,1.25634,-4.87852
0.432183,4.91115,1.25634,-4.87852
0.438444,5.43327,1.25634,-4.87852
0.508643,-3.96482,1.77846,-4.87852
0.456043,-3.4427,1.77846,-4.87852
0.376554,-2.92059,1.77846,-4.87852
0.300537,-2.39847,1.77846,-4.87852
0.363081,-0.832124,1.77846,-4.87852
0.570619,-0.310007,1.77846,-4.87852
0.193862,1.77846,1.77846,-4.87852
0.305752,3.86692,1.77846,-4.87852
0.412633,4.38904,1.77846,-4.87852
0.463602,4.91115,1.77846,-4.87852
0.466172,5.43327,1.77846,-4.87852
0.529357,-3.96482,2.30057,-4.87852
0.484291,-3.4427,2.30057,-4.87852
0.413661,-2.92059,2.30057,-4.87852
0.566162,-0.832124,2.30057,-4.87852
0.671825,-0.310007,2.30057,-4.87852
0.501281,4.38904,2.30057,-4.87852
0.534561,4.91115,2.30057,-4.87852
0.526421,5.43327,2.30057,-4.87852
0.522119,-3.96482,2.82269,-4.87852
0.512196,-3.4427,2.82269,-4.87852
0.450998,-2.92059,2.82269,-4.87852
0.528501,4.91115,2.82269,-4.87852
0.567463,5.43327,2.82269,-4.87852
0.478321,-3.96482,3.3448,-4.87852
0.509669,-3.4427,3.3448,-4.87852
0.394803,4.91115,3.3448,-4.87852
0.377903,-3.4427,3.86692,-4.87852
-0.292019,4.91115,3.86692,-4.87852
0,-3.4427,4.38904,-4.87852
0.426145,3.3448,-1.35424,-4.35641
0.421617,3.86692,-1.35424,-4.35641
0.4403,4.38904,-1.35424,-4.35641
0.424067,2.82269,-0.832124,-4.35641
0.408995,3.3448,-0.832124,-4.35641
0.415456,3.86692,-0.832124,-4.35641
0.425544,4.38904,-0.832124,-4.35641
0.457947,4.91115,-0.832124,-4.35641
0.385708,2.30057,-0.310007,-4.35641
0.36481,2.82269,-0.310007,-4.35641
0.349952,3.3448,-0.310007,-4.35641
0.371784,3.86692,-0.310007,-4.35641
0.406392,4.38904,-0.310007,-4.35641
0.45286,4.91115,-0.310007,-4.35641
0.47165,5.43327,-0.310007,-4.35641
0.496534,-3.4427,0.212109,-4.35641
0.42497,-2.92059,0.212109,-4.35641
0.372887,-2.39847,0.212109,-4.35641
0.439289,1.77846,0.212109,-4.35641
0.35137,2.30057,0.212109,-4.35641
0.302439,2.82269,0.212109,-4.35641
0.285673,3.3448,0.212109,-4.35641
0.321682,3.86692,0.212109,-4.35641
0.381369,4.38904,0.212109,-4.35641
0.438314,4.91115,0.212109,-4.35641
0.484183,5.43327,0.212109,-4.35641
0.447206,-3.4427,0.734224,-4.35641
0.364587,-2.92059,0.734224,-4.35641
0.307669,-2.39847,0.734224,-4.35641
0.29848,1.25634,0.734224,-4.35641
0.382956,1.77846,0.734224,-4.35641
0.284881,2.30057,0.734224,-4.35641
0.242792,2.82269,0.734224,-4.35641
0.244879,3.3448,0.734224,-4.35641
0.296845,3.86692,0.734224,-4.35641
0.372823,4.38904,0.734224,-4.35641
0.428653,4.91115,0.734224,-4.35641
0.464279,5.43327,0.734224,-4.35641
0.480487,-3.96482,1.25634,-4.35641
0.414437,-3.4427,1.25634,-4.35641
0.343244,-2.92059,1.25634,-4.35641
0.29646,-2.39847,1.25634,-4.35641
0.277837,-1.87636,1.25634,-4.35641
0.330913,1.25634,1.25634,-4.35641
0.338568,1.77846,1.25634,-4.35641
0.214673,2.30057,1.25634,-4.35641
0.215243,3.3448,1.25634,-4.35641
0.279219,3.86692,1.25634,-4.35641
0.369844,4.38904,1.25634,-4.35641
0.426658,4.91115,1.25634,-4.35641
0.456941,5.43327,1.25634,-4.35641
0.347261,5.95539,1.25634,-4.35641
0.458414,-3.96482,1.77846,-4.35641
0.406825,-3.4427,1.77846,-4.35641
0.339586,-2.92059,1.77846,-4.35641
0.302421,-2.39847,1.77846,-4.35641
0.291406,-1.87636,1.77846,-4.35641
0.389044,-1.35424,1.77846,-4.35641
0.600884,-0.832124,1.77846,-4.35641
0,-0.310007,1.77846,-4.35641
0.292251,3.86692,1.77846,-4.35641
0.408452,4.38904,1.77846,-4.35641
0.458571,4.91115,1.77846,-4.35641
0.476281,5.43327,1.77846,-4.35641
0.370275,5.95539,1.77846,-4.35641
0.471187,-3.96482,2.30057,-4.35641
0.428383,-3.4427,2.30057,-4.35641
0.365683,-2.92059,2.30057,-4.35641
0.523888,4.38904,2.30057,-4.35641
0.546925,4.91115,2.30057,-4.35641
0.54404,5.43327,2.30057,-4.35641
0.478801,-3.96482,2.82269,-4.35641
0.460346,-3.4427,2.82269,-4.35641
0.41177,-2.92059,2.82269,-4.35641
0.557677,4.91115,2.82269,-4.35641
0.597854,5.43327,2.82269,-4.35641
0.466752,-3.96482,3.3448,-4.35641
0.475891,-3.4427,3.3448,-4.35641
0.463398,4.91115,3.3448,-4.35641
0.395874,-3.96482,3.86692,-4.35641
0.42354,-3.4427,3.86692,-4.35641
-0.316047,4.91115,3.86692,-4.35641
0.194059,-3.4427,4.38904,-4.35641
0.35974,2.82269,-1.35424,-3.83429
0.373572,3.3448,-1.35424,-3.83429
0.393315,3.86692,-1.35424,-3.83429
0.424968,4.38904,-1.35424,-3.83429
0.382469,2.30057,-0.832124,-3.83429
0.366543,2.82269,-0.832124,-3.83429
0.36456,3.3448,-0.832124,-3.83429
0.38527,3.86692,-0.832124,-3.83429
0.404407,4.38904,-0.832124,-3.83429
0.441511,4.91115,-0.832124,-3.83429
0.393587,-2.39847,-0.310007,-3.83429
0.367156,-1.87636,-0.310007,-3.83429
0.405388,1.77846,-0.310007,-3.83429
0.370968,2.30057,-0.310007,-3.83429
0.342157,2.82269,-0.310007,-3.83429
0.328079,3.3448,-0.310007,-3.83429
0.353821,3.86692,-0.310007,-3.83429
0.389964,4.38904,-0.310007,-3.83429
0.430765,4.91115,-0.310007,-3.83429
0.472814,5.43327,-0.310007,-3.83429
0.466732,-3.4427,0.212109,-3.83429
0.40694,-2.92059,0.212109,-3.83429
0.362926,-2.39847,0.212109,-3.83429
0.388714,-1.87636,0.212109,-3.83429
0.413263,1.77846,0.212109,-3.83429
0.328191,2.30057,0.212109,-3.83429
0.282521,2.82269,0.212109,-3.83429
0.272233,3.3448,0.212109,-3.83429
0.311538,3.86692,0.212109,-3.83429
0.369231,4.38904,0.212109,-3.83429
0.420019,4.91115,0.212109,-3.83429
0.471853,5.43327,0.212109,-3.83429
0.470557,-3.96482,0.734224,-3.83429
0.41911,-3.4427,0.734224,-3.83429
0.353653,-2.92059,0.734224,-3.83429
0.322317,-2.39847,0.734224,-3.83429
0.336272,-1.87636,0.734224,-3.83429
0.437779,1.25634,0.734224,-3.83429
0.358893,1.77846,0.734224,-3.83429
0.266819,2.30057,0.734224,-3.83429
0.231715,2.82269,0.734224,-3.83429
0.234345,3.3448,0.734224,-3.83429
0.28697,3.86692,0.734224,-3.83429
0.362787,4.38904,0.734224,-3.83429
0.416079,4.91115,0.734224,-3.83429
0.459265,5.43327,0.734224,-3.83429
0.462284,-3.96482,1.25634,-3.83429
0.387508,-3.4427,1.25634,-3.83429
0.320946,-2.92059,1.25634,-3.83429
0.300604,-2.39847,1.25634,-3.83429
0.333125,-1.87636,1.25634,-3.83429
0.506201,-1.35424,1.25634,-3.83429
0.419442,1.25634,1.25634,-3.83429
0.323066,1.77846,1.25634,-3.83429
0.21345,2.30057,1.25634,-3.83429
0.185971,2.82269,1.25634,-3.83429
0.270996,3.86692,1.25634,-3.83429
0.36032,4.38904,1.25634,-3.83429
0.415677,4.91115,1.25634,-3.83429
0.451438,5.43327,1.25634,-3.83429
0.411665,5.95539,1.25634,-3.83429
0.441053,-3.96482,1.77846,-3.83429
0.364323,-3.4427,1.77846,-3.83429
0.293999,-2.92059,1.77846,-3.83429
0.288682,-2.39847,1.77846,-3.83429
0.344069,-1.87636,1.77846,-3.83429
0.545301,-1.35424,1.77846,-3.83429
0.819004,-0.832124,1.77846,-3.83429
0.383248,4.38904,1.77846,-3.83429
0.446267,4.91115,1.77846,-3.83429
0.471526,5.43327,1.77846,-3.83429
0.424956,5.95539,1.77846,-3.83429
0.450735,-4.48694,2.30057,-3.83429
0.441809,-3.96482,2.30057,-3.83429
0.370608,-3.4427,2.30057,-3.83429
0.305581,-2.92059,2.30057,-3.83429
0.335528,-2.39847,2.30057,-3.83429
0.517314,4.91115,2.30057,-3.83429
0.531214,5.43327,2.30057,-3.83429
0.524647,5.95539,2.30057,-3.83429
0.456983,-3.96482,2.82269,-3.83429
0.408404,-3.4427,2.82269,-3.83429
0.361596,-2.92059,2.82269,-3.83429
0.510707,4.91115,2.82269,-3.83429
0.57141,5.43327,2.82269,-3.83429
0.457597,-3.96482,3.3448,-3.83429
0.43714,-3.4427,3.3448,-3.83429
0.356492,4.91115,3.3448,-3.83429
0.43346,5.43327,3.3448,-3.83429
0.414985,-3.96482,3.86692,-3.83429
0.434954,-3.4427,3.86692,-3.83429
0.338236,-3.4427,4.38904,-3.83429
0.326071,3.3448,-1.87636,-3.31217
0.340342,2.30057,-1.35424,-3.31217
0.363537,2.82269,-1.35424,-3.31217
0.37404,3.3448,-1.35424,-3.31217
0.396837,3.86692,-1.35424,-3.31217
0.435855,4.38904,-1.35424,-3.31217
0.491385,4.91115,-1.35424,-3.31217
0.371398,1.77846,-0.832124,-3.31217
0.362452,2.30057,-0.832124,-3.31217
0.35709,2.82269,-0.832124,-3.31217
0.353622,3.3448,-0.832124,-3.31217
0.373449,3.86692,-0.832124,-3.31217
0.40786,4.38904,-0.832124,-3.31217
0.459405,4.91115,-0.832124,-3.31217
0.406873,-2.92059,-0.310007,-3.31217
0.375502,-2.39847,-0.310007,-3.31217
0.406938,-1.87636,-0.310007,-3.31217
0.390406,1.77846,-0.310007,-3.31217
0.355844,2.30057,-0.310007,-3.31217
0.327687,2.82269,-0.310007,-3.31217
0.314492,3.3448,-0.310007,-3.31217
0.34003,3.86692,-0.310007,-3.31217
0.384706,4.38904,-0.310007,-3.31217
0.437836,4.91115,-0.310007,-3.31217
0.514546,5.43327,-0.310007,-3.31217
0.426487,-3.4427,0.212109,-3.31217
0.378549,-2.92059,0.212109,-3.31217
0.342185,-2.39847,0.212109,-3.31217
0.376826,-1.87636,0.212109,-3.31217
0.34984,1.77846,0.212109,-3.31217
0.300388,2.30057,0.212109,-3.31217
0.269552,2.82269,0.212109,-3.31217
0.268985,3.3448,0.212109,-3.31217
0.305725,3.86692,0.212109,-3.31217
0.363826,4.38904,0.212109,-3.31217
0.419092,4.91115,0.212109,-3.31217
0.482576,5.43327,0.212109,-3.31217
0.475647,5.95539,0.212109,-3.31217
0.444667,-3.96482,0.734224,-3.31217
0.389528,-3.4427,0.734224,-3.31217
0.338047,-2.92059,0.734224,-3.31217
0.322716,-2.39847,0.734224,-3.31217
0.343632,-1.87636,0.734224,-3.31217
0.322273,1.25634,0.734224,-3.31217
0.294304,1.77846,0.734224,-3.31217
0.243909,2.30057,0.734224,-3.31217
0.226535,2.82269,0.734224,-3.31217
0.237635,3.3448,0.734224,-3.31217
0.288929,3.86692,0.734224,-3.31217
0.359601,4.38904,0.734224,-3.31217
0.413563,4.91115,0.734224,-3.31217
0.460418,5.43327,0.734224,-3.31217
0.482234,5.95539,0.734224,-3.31217
0.482274,-4.48694,1.25634,-3.31217
0.439595,-3.96482,1.25634,-3.31217
0.364868,-3.4427,1.25634,-3.31217
0.304227,-2.92059,1.25634,-3.31217
0.309501,-2.39847,1.25634,-3.31217
0.355141,-1.87636,1.25634,-3.31217
0.491269,-1.35424,1.25634,-3.31217
0.285112,1.25634,1.25634,-3.31217
0.263737,1.77846,1.25634,-3.31217
0.229769,2.30057,1.25634,-3.31217
0.204827,2.82269,1.25634,-3.31217
0.21219,3.3448,1.25634,-3.31217
0.2744,3.86692,1.25634,-3.31217
0.35058,4.38904,1.25634,-3.31217
0.410036,4.91115,1.25634,-3.31217
0.449977,5.43327,1.25634,-3.31217
0.473808,5.95539,1.25634,-3.31217
0.49825,-4.48694,1.77846,-3.31217
0.421379,-3.96482,1.77846,-3.31217
0.339255,-3.4427,1.77846,-3.31217
0.2716,-2.92059,1.77846,-3.31217
0.308527,-2.39847,1.77846,-3.31217
0.403457,-1.87636,1.77846,-3.31217
0.612665,-1.35424,1.77846,-3.31217
0.258727,2.30057,1.77846,-3.31217
0.181933,2.82269,1.77846,-3.31217
0.261731,3.86692,1.77846,-3.31217
0.356041,4.38904,1.77846,-3.31217
0.428647,4.91115,1.77846,-3.31217
0.466586,5.43327,1.77846,-3.31217
0.476578,5.95539,1.77846,-3.31217
0.470315,-4.48694,2.30057,-3.31217
0.412202,-3.96482,2.30057,-3.31217
0.328564,-3.4427,2.30057,-3.31217
0.263894,-2.92059,2.30057,-3.31217
0.347666,-2.39847,2.30057,-3.31217
0.397131,4.38904,2.30057,-3.31217
0.474973,4.91115,2.30057,-3.31217
0.517963,5.43327,2.30057,-3.31217
0.573166,5.95539,2.30057,-3.31217
0.456276,-4.48694,2.82269,-3.31217
0.415813,-3.96482,2.82269,-3.31217
0.346341,-3.4427,2.82269,-3.31217
0.305488,-2.92059,2.82269,-3.31217
0.471231,4.91115,2.82269,-3.31217
0.533061,5.43327,2.82269,-3.31217
0.417121,-3.96482,3.3448,-3.31217
0.382964,-3.4427,3.3448,-3.31217
0.392735,4.91115,3.3448,-3.31217
0.467636,5.43327,3.3448,-3.31217
0.405038,-3.96482,3.86692,-3.31217
0.39922,-3.4427,3.86692,-3.31217
0.376587,-3.4427,4.38904,-3.31217
0,-3.4427,4.91115,-3.31217
0.285017,2.82269,-1.87636,-2.79006
0.355695,3.3448,-1.87636,-2.79006
0.424506,3.86692,-1.87636,-2.79006
0.378,2.30057,-1.35424,-2.79006
0.385063,2.82269,-1.35424,-2.79006
0.381407,3.3448,-1.35424,-2.79006
0.394988,3.86692,-1.35424,-2.79006
0.437763,4.38904,-1.35424,-2.79006
0.510687,4.91115,-1.35424,-2.79006
0.329914,1.77846,-0.832124,-2.79006
0.36199,2.30057,-0.832124,-2.79006
0.365456,2.82269,-0.832124,-2.79006
0.359243,3.3448,-0.832124,-2.79006
0.371794,3.86692,-0.832124,-2.79006
0.410412,4.38904,-0.832124,-2.79006
0.465591,4.91115,-0.832124,-2.79006
0.552957,5.43327,-0.832124,-2.79006
0.417293,-3.4427,-0.310007,-2.79006
0.408639,-2.92059,-0.310007,-2.79006
0.35692,-2.39847,-0.310007,-2.79006
0.366529,-1.87636,-0.310007,-2.79006
0.247705,1.25634,-0.310007,-2.79006
