Specific Ventilation,x,y,z
0.248047,2.30016,2.30016,-9.05382
0.274869,2.82218,2.30016,-9.05382
0.330662,3.3442,2.30016,-9.05382
0.160528,2.82218,2.82218,-9.05382
0.258502,3.3442,2.82218,-9.05382
0.0391996,2.82218,3.3442,-9.05382
0,2.82218,3.86623,-9.05382
0.156493,2.30016,-0.30995,-8.5318
0.183043,1.77814,0.212072,-8.5318
0.197428,2.30016,0.212072,-8.5318
0.220886,2.82218,0.212072,-8.5318
0.284385,3.3442,0.212072,-8.5318
0.0675826,-3.9641,0.734095,-8.5318
0.156489,0.212072,0.734095,-8.5318
0.223735,0.734095,0.734095,-8.5318
0.288608,1.25612,0.734095,-8.5318
0.257895,1.77814,0.734095,-8.5318
0.242918,2.30016,0.734095,-8.5318
0.247148,2.82218,0.734095,-8.5318
0.302718,3.3442,0.734095,-8.5318
0.206713,-3.9641,1.25612,-8.5318
0.338392,-1.87602,1.25612,-8.5318
0.274513,-1.35399,1.25612,-8.5318
0.291957,-0.831972,1.25612,-8.5318
0.34089,-0.30995,1.25612,-8.5318
0.361006,0.212072,1.25612,-8.5318
0.359053,0.734095,1.25612,-8.5318
0.296317,1.25612,1.25612,-8.5318
0.251773,1.77814,1.25612,-8.5318
0.250737,2.30016,1.25612,-8.5318
0.255421,2.82218,1.25612,-8.5318
0.315327,3.3442,1.25612,-8.5318
0.335468,-1.87602,1.77814,-8.5318
0.387873,-1.35399,1.77814,-8.5318
0.396518,-0.831972,1.77814,-8.5318
0.386955,-0.30995,1.77814,-8.5318
0.414037,0.212072,1.77814,-8.5318
0.42113,0.734095,1.77814,-8.5318
0.245228,2.30016,1.77814,-8.5318
0.252007,2.82218,1.77814,-8.5318
0.316037,3.3442,1.77814,-8.5318
0.292302,-0.831972,2.30016,-8.5318
0.243822,2.82218,2.30016,-8.5318
0.301065,3.3442,2.30016,-8.5318
0.136146,2.82218,2.82218,-8.5318
0.227227,3.3442,2.82218,-8.5318
0.0974635,3.3442,3.3442,-8.5318
0.115666,1.77814,-0.30995,-8.00978
0.146633,2.30016,-0.30995,-8.00978
0.183595,2.82218,-0.30995,-8.00978
0.251488,3.3442,-0.30995,-8.00978
0.314419,-3.9641,0.212072,-8.00978
-0.0188861,0.734095,0.212072,-8.00978
0.141407,1.25612,0.212072,-8.00978
0.191039,1.77814,0.212072,-8.00978
0.212929,2.30016,0.212072,-8.00978
0.215812,2.82218,0.212072,-8.00978
0.266886,3.3442,0.212072,-8.00978
0.294542,-4.48613,0.734095,-8.00978
0.35188,-3.9641,0.734095,-8.00978
0.162073,-0.30995,0.734095,-8.00978
0.255698,0.212072,0.734095,-8.00978
0.297428,0.734095,0.734095,-8.00978
0.289564,1.25612,0.734095,-8.00978
0.247917,1.77814,0.734095,-8.00978
0.232318,2.30016,0.734095,-8.00978
0.223294,2.82218,0.734095,-8.00978
0.268962,3.3442,0.734095,-8.00978
0.360804,3.86623,0.734095,-8.00978
0.352591,-4.48613,1.25612,-8.00978
0.386729,-3.9641,1.25612,-8.00978
0.34486,-1.87602,1.25612,-8.00978
0.319261,-1.35399,1.25612,-8.00978
0.349949,-0.831972,1.25612,-8.00978
0.387311,-0.30995,1.25612,-8.00978
0.435049,0.212072,1.25612,-8.00978
0.444424,0.734095,1.25612,-8.00978
0.323489,1.25612,1.25612,-8.00978
0.252075,1.77814,1.25612,-8.00978
0.236228,2.30016,1.25612,-8.00978
0.231369,2.82218,1.25612,-8.00978
0.279987,3.3442,1.25612,-8.00978
0.379523,3.86623,1.25612,-8.00978
0.400632,-4.48613,1.77814,-8.00978
0.487959,-3.9641,1.77814,-8.00978
0.435174,-1.87602,1.77814,-8.00978
0.446668,-1.35399,1.77814,-8.00978
0.47068,-0.831972,1.77814,-8.00978
0.452495,-0.30995,1.77814,-8.00978
0.486037,0.212072,1.77814,-8.00978
0.491497,0.734095,1.77814,-8.00978
0.212309,2.30016,1.77814,-8.00978
0.216305,2.82218,1.77814,-8.00978
0.287237,3.3442,1.77814,-8.00978
0.384056,3.86623,1.77814,-8.00978
0.453229,-4.48613,2.30016,-8.00978
0.308287,-1.35399,2.30016,-8.00978
0.25968,-0.831972,2.30016,-8.00978
0.220682,2.82218,2.30016,-8.00978
0.284739,3.3442,2.30016,-8.00978
0.355109,3.86623,2.30016,-8.00978
0.207074,3.3442,2.82218,-8.00978
0.0850114,3.3442,3.3442,-8.00978
0.0937268,1.77814,-0.831972,-7.48775
0.155938,2.30016,-0.831972,-7.48775
0.198095,2.82218,-0.831972,-7.48775
0.240874,3.3442,-0.831972,-7.48775
0.353582,-4.48613,-0.30995,-7.48775
0.312606,-3.9641,-0.30995,-7.48775
0.0273789,1.25612,-0.30995,-7.48775
0.154516,1.77814,-0.30995,-7.48775
0.181327,2.30016,-0.30995,-7.48775
0.210073,2.82218,-0.30995,-7.48775
0.250815,3.3442,-0.30995,-7.48775
0.403502,-4.48613,0.212072,-7.48775
0.346294,-3.9641,0.212072,-7.48775
0.19187,0.734095,0.212072,-7.48775
0.232632,1.25612,0.212072,-7.48775
0.231779,1.77814,0.212072,-7.48775
0.224855,2.30016,0.212072,-7.48775
0.224343,2.82218,0.212072,-7.48775
0.257801,3.3442,0.212072,-7.48775
0.33847,3.86623,0.212072,-7.48775
0.406598,-4.48613,0.734095,-7.48775
0.330344,-3.9641,0.734095,-7.48775
-0.293489,-1.87602,0.734095,-7.48775
0.306331,-0.30995,0.734095,-7.48775
0.387074,0.212072,0.734095,-7.48775
0.377344,0.734095,0.734095,-7.48775
0.3251,1.25612,0.734095,-7.48775
0.259704,1.77814,0.734095,-7.48775
0.228285,2.30016,0.734095,-7.48775
0.223136,2.82218,0.734095,-7.48775
0.257431,3.3442,0.734095,-7.48775
0.339433,3.86623,0.734095,-7.48775
0.421672,-5.00815,1.25612,-7.48775
0.424624,-4.48613,1.25612,-7.48775
0.337681,-3.9641,1.25612,-7.48775
0.349469,-1.87602,1.25612,-7.48775
0.399663,-1.35399,1.25612,-7.48775
0.418548,-0.831972,1.25612,-7.48775
0.475619,-0.30995,1.25612,-7.48775
0.521119,0.212072,1.25612,-7.48775
0.541888,0.734095,1.25612,-7.48775
0.379972,1.25612,1.25612,-7.48775
0.267842,3.3442,1.25612,-7.48775
0.354144,3.86623,1.25612,-7.48775
0.451188,-5.00815,1.77814,-7.48775
0.473502,-4.48613,1.77814,-7.48775
0.410229,-3.9641,1.77814,-7.48775
0.553104,-1.87602,1.77814,-7.48775
0.60334,-1.35399,1.77814,-7.48775
0.600921,-0.831972,1.77814,-7.48775
0.481864,0.212072,1.77814,-7.48775
0.570728,0.734095,1.77814,-7.48775
0.202678,2.82218,1.77814,-7.48775
0.276216,3.3442,1.77814,-7.48775
0.359833,3.86623,1.77814,-7.48775
0.523178,-4.48613,2.30016,-7.48775
0.461731,-3.9641,2.30016,-7.48775
0.292114,3.3442,2.30016,-7.48775
0.322619,3.86623,2.30016,-7.48775
0.526631,-4.48613,2.82218,-7.48775
0.451393,-3.9641,2.82218,-7.48775
0.304124,3.86623,2.82218,-7.48775
0.392315,-4.48613,3.3442,-7.48775
0.248497,-3.9641,3.3442,-7.48775
0,-3.9641,3.86623,-7.48775
0.132682,1.77814,-1.35399,-6.96573
0.175811,2.30016,-1.35399,-6.96573
0.378011,-3.9641,-0.831972,-6.96573
0.0364354,1.25612,-0.831972,-6.96573
0.0914249,1.77814,-0.831972,-6.96573
0.145307,2.30016,-0.831972,-6.96573
0.208843,2.82218,-0.831972,-6.96573
0.248643,3.3442,-0.831972,-6.96573
0.372846,-4.48613,-0.30995,-6.96573
0.333448,-3.9641,-0.30995,-6.96573
-0.0223284,0.734095,-0.30995,-6.96573
0.128135,1.25612,-0.30995,-6.96573
0.182692,1.77814,-0.30995,-6.96573
0.201514,2.30016,-0.30995,-6.96573
0.225873,2.82218,-0.30995,-6.96573
0.26384,3.3442,-0.30995,-6.96573
0.319361,3.86623,-0.30995,-6.96573
0.371202,-5.00815,0.212072,-6.96573
0.387373,-4.48613,0.212072,-6.96573
0.330188,-3.9641,0.212072,-6.96573
0.296552,0.212072,0.212072,-6.96573
0.293557,0.734095,0.212072,-6.96573
0.292297,1.25612,0.212072,-6.96573
0.258219,1.77814,0.212072,-6.96573
0.223449,2.30016,0.212072,-6.96573
0.230588,2.82218,0.212072,-6.96573
0.274774,3.3442,0.212072,-6.96573
0.342755,3.86623,0.212072,-6.96573
0.38236,-5.00815,0.734095,-6.96573
0.393729,-4.48613,0.734095,-6.96573
0.338477,-3.9641,0.734095,-6.96573
0.0261337,-1.87602,0.734095,-6.96573
0.0212326,-1.35399,0.734095,-6.96573
0.388747,-0.30995,0.734095,-6.96573
0.476818,0.212072,0.734095,-6.96573
0.452439,0.734095,0.734095,-6.96573
0.367233,1.25612,0.734095,-6.96573
0.229498,2.82218,0.734095,-6.96573
0.276767,3.3442,0.734095,-6.96573
0.350851,3.86623,0.734095,-6.96573
0.459097,4.38825,0.734095,-6.96573
0.38363,-5.00815,1.25612,-6.96573
0.399312,-4.48613,1.25612,-6.96573
0.345248,-3.9641,1.25612,-6.96573
0.297031,-2.39804,1.25612,-6.96573
0.44194,-1.87602,1.25612,-6.96573
0.487259,-1.35399,1.25612,-6.96573
0.474627,-0.831972,1.25612,-6.96573
0.537209,-0.30995,1.25612,-6.96573
0.573588,0.212072,1.25612,-6.96573
0.581796,0.734095,1.25612,-6.96573
0.278553,3.3442,1.25612,-6.96573
0.363343,3.86623,1.25612,-6.96573
0.462058,4.38825,1.25612,-6.96573
0.413305,-5.00815,1.77814,-6.96573
0.443989,-4.48613,1.77814,-6.96573
0.408888,-3.9641,1.77814,-6.96573
0.566438,-2.39804,1.77814,-6.96573
0.735207,-1.87602,1.77814,-6.96573
0.757725,-1.35399,1.77814,-6.96573
0.275171,3.3442,1.77814,-6.96573
0.369605,3.86623,1.77814,-6.96573
0.441763,4.38825,1.77814,-6.96573
0.450532,-5.00815,2.30016,-6.96573
0.496751,-4.48613,2.30016,-6.96573
0.473717,-3.9641,2.30016,-6.96573
0.36435,3.86623,2.30016,-6.96573
0.400458,4.38825,2.30016,-6.96573
0.477914,-4.48613,2.82218,-6.96573
0.411636,-3.9641,2.82218,-6.96573
0.350663,3.86623,2.82218,-6.96573
0.392037,-4.48613,3.3442,-6.96573
0.00429781,-4.48613,3.86623,-6.96573
0.150194,1.77814,-1.35399,-6.44371
0.200019,2.30016,-1.35399,-6.44371
0.276226,2.82218,-1.35399,-6.44371
0.321916,3.3442,-1.35399,-6.44371
0.344264,-4.48613,-0.831972,-6.44371
0.329594,-3.9641,-0.831972,-6.44371
0.28294,-3.44208,-0.831972,-6.44371
0.0888913,1.25612,-0.831972,-6.44371
0.11633,1.77814,-0.831972,-6.44371
0.162977,2.30016,-0.831972,-6.44371
0.229465,2.82218,-0.831972,-6.44371
0.280517,3.3442,-0.831972,-6.44371
0.308883,3.86623,-0.831972,-6.44371
0.367755,-5.00815,-0.30995,-6.44371
0.37446,-4.48613,-0.30995,-6.44371
0.319983,-3.9641,-0.30995,-6.44371
0.226649,-3.44208,-0.30995,-6.44371
0.158418,0.734095,-0.30995,-6.44371
0.215334,1.25612,-0.30995,-6.44371
0.196674,1.77814,-0.30995,-6.44371
0.201775,2.30016,-0.30995,-6.44371
0.23185,2.82218,-0.30995,-6.44371
0.285837,3.3442,-0.30995,-6.44371
0.329354,3.86623,-0.30995,-6.44371
0.398679,4.38825,-0.30995,-6.44371
0.392836,-5.00815,0.212072,-6.44371
0.370539,-4.48613,0.212072,-6.44371
0.320019,-3.9641,0.212072,-6.44371
0.264965,-3.44208,0.212072,-6.44371
0.419566,0.212072,0.212072,-6.44371
0.387082,0.734095,0.212072,-6.44371
0.331551,1.25612,0.212072,-6.44371
0.267326,1.77814,0.212072,-6.44371
0.214821,2.30016,0.212072,-6.44371
0.224313,2.82218,0.212072,-6.44371
0.285393,3.3442,0.212072,-6.44371
0.342395,3.86623,0.212072,-6.44371
0.420463,4.38825,0.212072,-6.44371
0.395837,-5.00815,0.734095,-6.44371
0.363,-4.48613,0.734095,-6.44371
0.315829,-3.9641,0.734095,-6.44371
0.301583,-3.44208,0.734095,-6.44371
0.31876,-2.39804,0.734095,-6.44371
0.228909,-1.87602,0.734095,-6.44371
0.134097,-1.35399,0.734095,-6.44371
0.261368,-0.831972,0.734095,-6.44371
0.472001,-0.30995,0.734095,-6.44371
0.56904,0.212072,0.734095,-6.44371
0.5082,0.734095,0.734095,-6.44371
0.417854,1.25612,0.734095,-6.44371
0.216157,2.82218,0.734095,-6.44371
0.283262,3.3442,0.734095,-6.44371
0.351234,3.86623,0.734095,-6.44371
0.432122,4.38825,0.734095,-6.44371
0.380528,-5.00815,1.25612,-6.44371
0.354952,-4.48613,1.25612,-6.44371
0.319243,-3.9641,1.25612,-6.44371
0.318099,-3.44208,1.25612,-6.44371
0.393824,-2.92006,1.25612,-6.44371
0.55187,-2.39804,1.25612,-6.44371
0.729779,-1.87602,1.25612,-6.44371
0.601688,-1.35399,1.25612,-6.44371
0.620864,0.212072,1.25612,-6.44371
0.508293,0.734095,1.25612,-6.44371
0.371818,1.25612,1.25612,-6.44371
0.274514,3.3442,1.25612,-6.44371
0.363102,3.86623,1.25612,-6.44371
0.444173,4.38825,1.25612,-6.44371
0.392871,-5.00815,1.77814,-6.44371
0.389568,-4.48613,1.77814,-6.44371
0.379149,-3.9641,1.77814,-6.44371
0.383442,-3.44208,1.77814,-6.44371
1.00425,-2.39804,1.77814,-6.44371
1.28887,-1.87602,1.77814,-6.44371
0.264057,3.3442,1.77814,-6.44371
0.375775,3.86623,1.77814,-6.44371
0.438299,4.38825,1.77814,-6.44371
0.417078,-5.00815,2.30016,-6.44371
0.435176,-4.48613,2.30016,-6.44371
0.448759,-3.9641,2.30016,-6.44371
0.376176,3.86623,2.30016,-6.44371
0.402961,4.38825,2.30016,-6.44371
0.407492,-5.00815,2.82218,-6.44371
0.431889,-4.48613,2.82218,-6.44371
0.381597,-3.9641,2.82218,-6.44371
0.318196,4.38825,2.82218,-6.44371
0.355953,-4.48613,3.3442,-6.44371
0.10171,-4.48613,3.86623,-6.44371
0.232402,-3.9641,-1.35399,-5.92169
0.238924,-3.44208,-1.35399,-5.92169
0.139971,1.77814,-1.35399,-5.92169
0.193125,2.30016,-1.35399,-5.92169
0.263042,2.82218,-1.35399,-5.92169
0.288477,3.3442,-1.35399,-5.92169
0.309072,3.86623,-1.35399,-5.92169
0.353612,-4.48613,-0.831972,-5.92169
0.333594,-3.9641,-0.831972,-5.92169
0.302458,-3.44208,-0.831972,-5.92169
0.14199,1.25612,-0.831972,-5.92169
0.137899,1.77814,-0.831972,-5.92169
0.176525,2.30016,-0.831972,-5.92169
0.237314,2.82218,-0.831972,-5.92169
0.287923,3.3442,-0.831972,-5.92169
0.308673,3.86623,-0.831972,-5.92169
0.33641,4.38825,-0.831972,-5.92169
0.355922,-5.00815,-0.30995,-5.92169
0.351859,-4.48613,-0.30995,-5.92169
0.312548,-3.9641,-0.30995,-5.92169
0.23986,-3.44208,-0.30995,-5.92169
0.300546,0.734095,-0.30995,-5.92169
0.265036,1.25612,-0.30995,-5.92169
0.208358,1.77814,-0.30995,-5.92169
0.199741,2.30016,-0.30995,-5.92169
0.228225,2.82218,-0.30995,-5.92169
0.290019,3.3442,-0.30995,-5.92169
0.3306,3.86623,-0.30995,-5.92169
0.384978,4.38825,-0.30995,-5.92169
0.378466,-5.00815,0.212072,-5.92169
0.346411,-4.48613,0.212072,-5.92169
0.315659,-3.9641,0.212072,-5.92169
0.318209,-3.44208,0.212072,-5.92169
0.371774,-2.92006,0.212072,-5.92169
0.308619,-0.30995,0.212072,-5.92169
0.492605,0.212072,0.212072,-5.92169
0.447926,0.734095,0.212072,-5.92169
0.353143,1.25612,0.212072,-5.92169
0.273057,1.77814,0.212072,-5.92169
0.223077,2.82218,0.212072,-5.92169
0.289301,3.3442,0.212072,-5.92169
0.343274,3.86623,0.212072,-5.92169
0.413871,4.38825,0.212072,-5.92169
0.335429,-5.53017,0.734095,-5.92169
0.382208,-5.00815,0.734095,-5.92169
0.330969,-4.48613,0.734095,-5.92169
0.303449,-3.9641,0.734095,-5.92169
0.347832,-3.44208,0.734095,-5.92169
0.455368,-2.92006,0.734095,-5.92169
0.536893,-2.39804,0.734095,-5.92169
0.529383,-1.87602,0.734095,-5.92169
0.469779,-0.30995,0.734095,-5.92169
0.598633,0.212072,0.734095,-5.92169
0.538264,0.734095,0.734095,-5.92169
0.446484,1.25612,0.734095,-5.92169
0.29135,3.3442,0.734095,-5.92169
0.357386,3.86623,0.734095,-5.92169
0.436085,4.38825,0.734095,-5.92169
0.335559,-5.53017,1.25612,-5.92169
0.371428,-5.00815,1.25612,-5.92169
0.318441,-4.48613,1.25612,-5.92169
0.302364,-3.9641,1.25612,-5.92169
0.382434,-3.44208,1.25612,-5.92169
0.536565,-2.92006,1.25612,-5.92169
1.07813,-1.87602,1.25612,-5.92169
0.548441,0.212072,1.25612,-5.92169
0.495874,0.734095,1.25612,-5.92169
0.425677,1.25612,1.25612,-5.92169
0.293039,3.3442,1.25612,-5.92169
0.37093,3.86623,1.25612,-5.92169
0.449672,4.38825,1.25612,-5.92169
0.336577,-5.53017,1.77814,-5.92169
0.384827,-5.00815,1.77814,-5.92169
0.344608,-4.48613,1.77814,-5.92169
0.346259,-3.9641,1.77814,-5.92169
1.38926,-2.39804,1.77814,-5.92169
0.221781,2.82218,1.77814,-5.92169
0.302154,3.3442,1.77814,-5.92169
0.395779,3.86623,1.77814,-5.92169
0.456065,4.38825,1.77814,-5.92169
0.41617,-5.00815,2.30016,-5.92169
0.395593,-4.48613,2.30016,-5.92169
0.435594,-3.9641,2.30016,-5.92169
0.428416,3.86623,2.30016,-5.92169
0.457408,4.38825,2.30016,-5.92169
0.425714,-5.00815,2.82218,-5.92169
0.421511,-4.48613,2.82218,-5.92169
0.374929,-3.9641,2.82218,-5.92169
0.4452,4.38825,2.82218,-5.92169
0.388863,-5.00815,3.3442,-5.92169
0.382608,-4.48613,3.3442,-5.92169
0.227114,-4.48613,3.86623,-5.92169
0.197054,1.77814,-1.87602,-5.39966
0.265863,2.30016,-1.87602,-5.39966
0.316884,2.82218,-1.87602,-5.39966
0.320938,3.3442,-1.87602,-5.39966
0.281202,-3.9641,-1.35399,-5.39966
0.318881,-3.44208,-1.35399,-5.39966
0.108473,1.25612,-1.35399,-5.39966
0.146868,1.77814,-1.35399,-5.39966
0.200411,2.30016,-1.35399,-5.39966
0.269203,2.82218,-1.35399,-5.39966
0.312414,3.3442,-1.35399,-5.39966
0.328865,3.86623,-1.35399,-5.39966
0.298934,-5.00815,-0.831972,-5.39966
0.330055,-4.48613,-0.831972,-5.39966
0.322456,-3.9641,-0.831972,-5.39966
0.328115,-3.44208,-0.831972,-5.39966
0.183671,0.734095,-0.831972,-5.39966
0.222494,1.25612,-0.831972,-5.39966
0.187241,1.77814,-0.831972,-5.39966
0.203648,2.30016,-0.831972,-5.39966
0.253972,2.82218,-0.831972,-5.39966
0.306863,3.3442,-0.831972,-5.39966
0.330215,3.86623,-0.831972,-5.39966
0.357156,4.38825,-0.831972,-5.39966
0.351628,-5.00815,-0.30995,-5.39966
0.328801,-4.48613,-0.30995,-5.39966
0.31081,-3.9641,-0.30995,-5.39966
0.315045,-3.44208,-0.30995,-5.39966
0.28518,0.212072,-0.30995,-5.39966
0.406418,0.734095,-0.30995,-5.39966
0.325242,1.25612,-0.30995,-5.39966
0.240335,1.77814,-0.30995,-5.39966
0.203191,2.30016,-0.30995,-5.39966
0.234561,2.82218,-0.30995,-5.39966
0.295173,3.3442,-0.30995,-5.39966
0.338726,3.86623,-0.30995,-5.39966
0.389936,4.38825,-0.30995,-5.39966
0.359928,-5.53017,0.212072,-5.39966
0.380035,-5.00815,0.212072,-5.39966
0.332256,-4.48613,0.212072,-5.39966
0.319015,-3.9641,0.212072,-5.39966
0.383443,-3.44208,0.212072,-5.39966
0.490211,-2.92006,0.212072,-5.39966
0.541409,0.212072,0.212072,-5.39966
0.501981,0.734095,0.212072,-5.39966
0.378714,1.25612,0.212072,-5.39966
0.29219,1.77814,0.212072,-5.39966
0.217922,2.30016,0.212072,-5.39966
0.232416,2.82218,0.212072,-5.39966
0.291332,3.3442,0.212072,-5.39966
0.346684,3.86623,0.212072,-5.39966
0.409407,4.38825,0.212072,-5.39966
0.463421,4.91027,0.212072,-5.39966
0.390459,-5.53017,0.734095,-5.39966
0.379307,-5.00815,0.734095,-5.39966
0.318763,-4.48613,0.734095,-5.39966
0.308997,-3.9641,0.734095,-5.39966
0.417433,-3.44208,0.734095,-5.39966
0.597566,-2.92006,0.734095,-5.39966
0.82095,-2.39804,0.734095,-5.39966
0.985422,-1.87602,0.734095,-5.39966
0.48908,-0.30995,0.734095,-5.39966
0.605507,0.212072,0.734095,-5.39966
0.526646,0.734095,0.734095,-5.39966
0.417155,1.25612,0.734095,-5.39966
0.328239,1.77814,0.734095,-5.39966
0.220685,2.30016,0.734095,-5.39966
0.228236,2.82218,0.734095,-5.39966
0.294325,3.3442,0.734095,-5.39966
0.355143,3.86623,0.734095,-5.39966
0.425301,4.38825,0.734095,-5.39966
0.473965,4.91027,0.734095,-5.39966
0.37994,-5.53017,1.25612,-5.39966
0.365532,-5.00815,1.25612,-5.39966
0.302064,-4.48613,1.25612,-5.39966
0.300949,-3.9641,1.25612,-5.39966
0.461697,-3.44208,1.25612,-5.39966
0.716326,-2.92006,1.25612,-5.39966
1.17485,-2.39804,1.25612,-5.39966
0.460722,0.212072,1.25612,-5.39966
0.406282,0.734095,1.25612,-5.39966
0.424171,1.25612,1.25612,-5.39966
0.378654,1.77814,1.25612,-5.39966
0.269337,2.30016,1.25612,-5.39966
0.242905,2.82218,1.25612,-5.39966
0.30755,3.3442,1.25612,-5.39966
0.374394,3.86623,1.25612,-5.39966
0.447628,4.38825,1.25612,-5.39966
0.473447,4.91027,1.25612,-5.39966
0.343703,-5.53017,1.77814,-5.39966
0.361796,-5.00815,1.77814,-5.39966
0.317813,-4.48613,1.77814,-5.39966
0.335498,-3.9641,1.77814,-5.39966
0.282901,2.82218,1.77814,-5.39966
0.342094,3.3442,1.77814,-5.39966
0.411362,3.86623,1.77814,-5.39966
0.465351,4.38825,1.77814,-5.39966
0.449999,4.91027,1.77814,-5.39966
0.350323,-5.53017,2.30016,-5.39966
0.388101,-5.00815,2.30016,-5.39966
0.364488,-4.48613,2.30016,-5.39966
0.472032,3.86623,2.30016,-5.39966
0.502418,4.38825,2.30016,-5.39966
0.409278,-5.00815,2.82218,-5.39966
0.388119,-4.48613,2.82218,-5.39966
0.542934,4.38825,2.82218,-5.39966
0.392701,-5.00815,3.3442,-5.39966
0.339804,-4.48613,3.3442,-5.39966
0.163114,4.38825,3.3442,-5.39966
0.232921,-5.00815,3.86623,-5.39966
0.193909,-4.48613,3.86623,-5.39966
0,-4.48613,4.38825,-5.39966
0.160853,1.25612,-1.87602,-4.87764
0.230382,1.77814,-1.87602,-4.87764
0.268879,2.30016,-1.87602,-4.87764
0.320957,2.82218,-1.87602,-4.87764
0.313668,3.3442,-1.87602,-4.87764
0.322728,3.86623,-1.87602,-4.87764
0.256917,-4.48613,-1.35399,-4.87764
0.262552,-3.9641,-1.35399,-4.87764
0.303446,-3.44208,-1.35399,-4.87764
0.322579,-2.92006,-1.35399,-4.87764
0.208544,0.734095,-1.35399,-4.87764
0.251976,1.25612,-1.35399,-4.87764
0.234066,1.77814,-1.35399,-4.87764
0.245636,2.30016,-1.35399,-4.87764
0.2942,2.82218,-1.35399,-4.87764
0.321372,3.3442,-1.35399,-4.87764
0.335232,3.86623,-1.35399,-4.87764
0.341225,4.38825,-1.35399,-4.87764
0.297852,-5.00815,-0.831972,-4.87764
0.309534,-4.48613,-0.831972,-4.87764
0.290093,-3.9641,-0.831972,-4.87764
0.316896,-3.44208,-0.831972,-4.87764
0.362416,-2.92006,-0.831972,-4.87764
0.409501,0.734095,-0.831972,-4.87764
0.361255,1.25612,-0.831972,-4.87764
0.2721,1.77814,-0.831972,-4.87764
0.246898,2.30016,-0.831972,-4.87764
0.272724,2.82218,-0.831972,-4.87764
0.309633,3.3442,-0.831972,-4.87764
0.33572,3.86623,-0.831972,-4.87764
0.365774,4.38825,-0.831972,-4.87764
0.400842,4.91027,-0.831972,-4.87764
