Specific Ventilation,x,y,z
0.35393,2.82172,-0.3099,-8.00847
0.818512,-0.831838,0.212036,-8.00847
0.764821,-0.3099,0.212036,-8.00847
0.706516,0.212036,0.212036,-8.00847
0.371226,0.733973,0.212036,-8.00847
0.351091,1.25591,0.212036,-8.00847
0.373155,1.77785,0.212036,-8.00847
0.380239,2.29978,0.212036,-8.00847
0.431038,2.82172,0.212036,-8.00847
0.371563,1.77785,0.733973,-8.00847
0.43438,2.29978,0.733973,-8.00847
0.515155,2.82172,0.733973,-8.00847
0.387809,1.77785,1.25591,-8.00847
0.522738,2.29978,1.25591,-8.00847
0.446077,1.77785,1.77785,-8.00847
0.49531,2.29978,1.77785,-8.00847
0,1.77785,2.29978,-8.00847
0,-3.96346,-1.87571,-7.48653
0,-3.44152,-1.87571,-7.48653
0.108012,1.25591,-1.87571,-7.48653
0.167732,1.77785,-1.87571,-7.48653
0.207039,2.29978,-1.87571,-7.48653
0.307861,2.82172,-1.87571,-7.48653
0.166179,-3.96346,-1.35378,-7.48653
0.228021,0.733973,-1.35378,-7.48653
0.296077,1.25591,-1.35378,-7.48653
0.287178,1.77785,-1.35378,-7.48653
0.244839,2.29978,-1.35378,-7.48653
0.273237,2.82172,-1.35378,-7.48653
0.356229,3.34366,-1.35378,-7.48653
-0.0338031,-4.4854,-0.831838,-7.48653
0.251644,-3.96346,-0.831838,-7.48653
0.0203928,-1.35378,-0.831838,-7.48653
0.272059,-0.3099,-0.831838,-7.48653
0.390147,0.212036,-0.831838,-7.48653
0.436193,0.733973,-0.831838,-7.48653
0.37982,1.25591,-0.831838,-7.48653
0.3235,1.77785,-0.831838,-7.48653
0.289127,2.29978,-0.831838,-7.48653
0.2977,2.82172,-0.831838,-7.48653
0.361368,3.34366,-0.831838,-7.48653
0.823404,-1.35378,-0.3099,-7.48653
0.732029,-0.831838,-0.3099,-7.48653
0.678034,-0.3099,-0.3099,-7.48653
0.670608,0.212036,-0.3099,-7.48653
0.486388,0.733973,-0.3099,-7.48653
0.407987,1.25591,-0.3099,-7.48653
0.357559,1.77785,-0.3099,-7.48653
0.330804,2.29978,-0.3099,-7.48653
0.355539,2.82172,-0.3099,-7.48653
0.420293,3.34366,-0.3099,-7.48653
0.37576,1.77785,0.212036,-7.48653
0.3835,2.29978,0.212036,-7.48653
0.426719,2.82172,0.212036,-7.48653
0.354945,1.77785,0.733973,-7.48653
0.438134,2.29978,0.733973,-7.48653
0.503154,2.82172,0.733973,-7.48653
0.357575,1.77785,1.25591,-7.48653
0.499868,2.29978,1.25591,-7.48653
0.600727,2.82172,1.25591,-7.48653
0.399571,1.77785,1.77785,-7.48653
0.461508,2.29978,1.77785,-7.48653
0.217627,1.77785,2.29978,-7.48653
0.280405,2.29978,-2.39765,-6.96459
0.324724,2.82172,-2.39765,-6.96459
0.238451,-4.4854,-1.87571,-6.96459
0.282952,-3.96346,-1.87571,-6.96459
0.196722,1.25591,-1.87571,-6.96459
0.225887,1.77785,-1.87571,-6.96459
0.227786,2.29978,-1.87571,-6.96459
0.292146,2.82172,-1.87571,-6.96459
0.345695,3.34366,-1.87571,-6.96459
0.368741,-4.4854,-1.35378,-6.96459
0.429967,-3.96346,-1.35378,-6.96459
0.205501,0.212036,-1.35378,-6.96459
0.354352,0.733973,-1.35378,-6.96459
0.362315,1.25591,-1.35378,-6.96459
0.307258,1.77785,-1.35378,-6.96459
0.25926,2.29978,-1.35378,-6.96459
0.273567,2.82172,-1.35378,-6.96459
0.344994,3.34366,-1.35378,-6.96459
0.475888,-4.4854,-0.831838,-6.96459
0.561223,-3.96346,-0.831838,-6.96459
0.427172,-1.87571,-0.831838,-6.96459
0.250575,-1.35378,-0.831838,-6.96459
0.367701,-0.831838,-0.831838,-6.96459
0.444194,-0.3099,-0.831838,-6.96459
0.497187,0.212036,-0.831838,-6.96459
0.490913,0.733973,-0.831838,-6.96459
0.409106,1.25591,-0.831838,-6.96459
0.32371,1.77785,-0.831838,-6.96459
0.285238,2.29978,-0.831838,-6.96459
0.292436,2.82172,-0.831838,-6.96459
0.351031,3.34366,-0.831838,-6.96459
0.606106,-4.4854,-0.3099,-6.96459
1.13949,-1.87571,-0.3099,-6.96459
1.05079,-1.35378,-0.3099,-6.96459
0.842998,-0.831838,-0.3099,-6.96459
0.664215,-0.3099,-0.3099,-6.96459
0.660157,0.212036,-0.3099,-6.96459
0.49814,0.733973,-0.3099,-6.96459
0.425191,1.25591,-0.3099,-6.96459
0.351875,1.77785,-0.3099,-6.96459
0.322069,2.29978,-0.3099,-6.96459
0.340868,2.82172,-0.3099,-6.96459
0.407066,3.34366,-0.3099,-6.96459
0.717743,-4.4854,0.212036,-6.96459
0.365007,1.77785,0.212036,-6.96459
0.376511,2.29978,0.212036,-6.96459
0.411407,2.82172,0.212036,-6.96459
0.458736,3.34366,0.212036,-6.96459
0.427468,2.29978,0.733973,-6.96459
0.489888,2.82172,0.733973,-6.96459
0.444938,2.29978,1.25591,-6.96459
0.536634,2.82172,1.25591,-6.96459
0.412887,2.29978,1.77785,-6.96459
0.0719834,1.77785,2.29978,-6.96459
0.250086,1.77785,-2.39765,-6.44266
0.274963,2.29978,-2.39765,-6.44266
0.303766,2.82172,-2.39765,-6.44266
0.364979,-4.4854,-1.87571,-6.44266
0.324857,-3.96346,-1.87571,-6.44266
0.155703,0.733973,-1.87571,-6.44266
0.286544,1.25591,-1.87571,-6.44266
0.277881,1.77785,-1.87571,-6.44266
0.261788,2.29978,-1.87571,-6.44266
0.292359,2.82172,-1.87571,-6.44266
0.34108,3.34366,-1.87571,-6.44266
0.451069,-4.4854,-1.35378,-6.44266
0.404149,-3.96346,-1.35378,-6.44266
0.410817,0.212036,-1.35378,-6.44266
0.458978,0.733973,-1.35378,-6.44266
0.403229,1.25591,-1.35378,-6.44266
0.319027,1.77785,-1.35378,-6.44266
0.272164,2.29978,-1.35378,-6.44266
0.277038,2.82172,-1.35378,-6.44266
0.332385,3.34366,-1.35378,-6.44266
0.383371,3.86559,-1.35378,-6.44266
0.403338,-5.00733,-0.831838,-6.44266
0.533471,-4.4854,-0.831838,-6.44266
0.522398,-3.96346,-0.831838,-6.44266
0.570863,-1.87571,-0.831838,-6.44266
0.546642,-1.35378,-0.831838,-6.44266
0.525455,-0.831838,-0.831838,-6.44266
0.556672,-0.3099,-0.831838,-6.44266
0.573644,0.212036,-0.831838,-6.44266
0.549352,0.733973,-0.831838,-6.44266
0.43421,1.25591,-0.831838,-6.44266
0.328035,1.77785,-0.831838,-6.44266
0.28015,2.29978,-0.831838,-6.44266
0.289283,2.82172,-0.831838,-6.44266
0.338681,3.34366,-0.831838,-6.44266
0.421129,3.86559,-0.831838,-6.44266
0.63915,-4.4854,-0.3099,-6.44266
1.20895,-1.87571,-0.3099,-6.44266
1.18338,-1.35378,-0.3099,-6.44266
0.53635,0.212036,-0.3099,-6.44266
0.50635,0.733973,-0.3099,-6.44266
0.3586,1.77785,-0.3099,-6.44266
0.317024,2.29978,-0.3099,-6.44266
0.334744,2.82172,-0.3099,-6.44266
0.397265,3.34366,-0.3099,-6.44266
0.491109,3.86559,-0.3099,-6.44266
0.753083,-4.4854,0.212036,-6.44266
0.372792,2.29978,0.212036,-6.44266
0.393856,2.82172,0.212036,-6.44266
0.452164,3.34366,0.212036,-6.44266
0,-4.4854,0.733973,-6.44266
0.433285,2.29978,0.733973,-6.44266
0.476325,2.82172,0.733973,-6.44266
0.489107,3.34366,0.733973,-6.44266
0.418925,2.29978,1.25591,-6.44266
0.502599,2.82172,1.25591,-6.44266
0.396304,2.29978,1.77785,-6.44266
0.270036,2.29978,-2.91959,-5.92072
0.302813,2.82172,-2.91959,-5.92072
0.349793,-4.4854,-2.39765,-5.92072
0.30712,-3.96346,-2.39765,-5.92072
0.166634,1.25591,-2.39765,-5.92072
0.213947,1.77785,-2.39765,-5.92072
0.231907,2.29978,-2.39765,-5.92072
0.255767,2.82172,-2.39765,-5.92072
0.28328,3.34366,-2.39765,-5.92072
0.3529,-5.00733,-1.87571,-5.92072
0.407868,-4.4854,-1.87571,-5.92072
0.372158,-3.96346,-1.87571,-5.92072
0.355912,0.733973,-1.87571,-5.92072
0.370682,1.25591,-1.87571,-5.92072
0.315789,1.77785,-1.87571,-5.92072
0.272595,2.29978,-1.87571,-5.92072
0.283357,2.82172,-1.87571,-5.92072
0.310776,3.34366,-1.87571,-5.92072
0.340755,3.86559,-1.87571,-5.92072
0.383392,-5.00733,-1.35378,-5.92072
0.448112,-4.4854,-1.35378,-5.92072
0.414752,-3.96346,-1.35378,-5.92072
0.390361,-3.44152,-1.35378,-5.92072
0.631849,0.212036,-1.35378,-5.92072
0.556204,0.733973,-1.35378,-5.92072
0.437177,1.25591,-1.35378,-5.92072
0.328038,1.77785,-1.35378,-5.92072
0.268009,2.29978,-1.35378,-5.92072
0.279883,2.82172,-1.35378,-5.92072
0.312313,3.34366,-1.35378,-5.92072
0.344717,3.86559,-1.35378,-5.92072
0.396793,-5.00733,-0.831838,-5.92072
0.500118,-4.4854,-0.831838,-5.92072
0.492903,-3.96346,-0.831838,-5.92072
0.649385,-2.39765,-0.831838,-5.92072
0.765811,-1.87571,-0.831838,-5.92072
0.717576,-1.35378,-0.831838,-5.92072
0.70023,-0.3099,-0.831838,-5.92072
0.666764,0.212036,-0.831838,-5.92072
0.583404,0.733973,-0.831838,-5.92072
0.437537,1.25591,-0.831838,-5.92072
0.26197,2.29978,-0.831838,-5.92072
0.294834,2.82172,-0.831838,-5.92072
0.327467,3.34366,-0.831838,-5.92072
0.375876,3.86559,-0.831838,-5.92072
0.4818,-5.00733,-0.3099,-5.92072
0.60656,-4.4854,-0.3099,-5.92072
0.605701,-3.96346,-0.3099,-5.92072
1.43797,-1.87571,-0.3099,-5.92072
0.406691,0.212036,-0.3099,-5.92072
0.441377,0.733973,-0.3099,-5.92072
0.337369,2.82172,-0.3099,-5.92072
0.380665,3.34366,-0.3099,-5.92072
0.433468,3.86559,-0.3099,-5.92072
0.546546,-5.00733,0.212036,-5.92072
0.669417,-4.4854,0.212036,-5.92072
0.328632,2.29978,0.212036,-5.92072
0.399695,2.82172,0.212036,-5.92072
0.455628,3.34366,0.212036,-5.92072
0.491402,3.86559,0.212036,-5.92072
0.590156,-4.4854,0.733973,-5.92072
0.411001,2.29978,0.733973,-5.92072
0.483275,2.82172,0.733973,-5.92072
0.518792,3.34366,0.733973,-5.92072
0.502292,2.82172,1.25591,-5.92072
0.547532,3.34366,1.25591,-5.92072
0.500807,2.82172,1.77785,-5.92072
0,2.29978,2.29978,-5.92072
0.292,-4.4854,-2.91959,-5.39878
0.274012,-3.96346,-2.91959,-5.39878
0.214876,2.29978,-2.91959,-5.39878
0.248347,2.82172,-2.91959,-5.39878
0.305679,-5.00733,-2.39765,-5.39878
0.327015,-4.4854,-2.39765,-5.39878
0.26735,-3.96346,-2.39765,-5.39878
0.198311,-3.44152,-2.39765,-5.39878
0.181138,1.25591,-2.39765,-5.39878
0.195835,1.77785,-2.39765,-5.39878
0.219921,2.29978,-2.39765,-5.39878
0.254324,2.82172,-2.39765,-5.39878
0.274537,3.34366,-2.39765,-5.39878
0.275849,3.86559,-2.39765,-5.39878
0.365665,-5.00733,-1.87571,-5.39878
0.371111,-4.4854,-1.87571,-5.39878
0.31704,-3.96346,-1.87571,-5.39878
0.490634,0.733973,-1.87571,-5.39878
0.429119,1.25591,-1.87571,-5.39878
0.335452,1.77785,-1.87571,-5.39878
0.275844,2.29978,-1.87571,-5.39878
0.285485,2.82172,-1.87571,-5.39878
0.303652,3.34366,-1.87571,-5.39878
0.323913,3.86559,-1.87571,-5.39878
0.368782,-5.00733,-1.35378,-5.39878
0.375265,-4.4854,-1.35378,-5.39878
0.325458,-3.96346,-1.35378,-5.39878
0.301631,-3.44152,-1.35378,-5.39878
0.592044,-2.39765,-1.35378,-5.39878
0.34101,-1.87571,-1.35378,-5.39878
0.758136,0.212036,-1.35378,-5.39878
0.626907,0.733973,-1.35378,-5.39878
0.458296,1.25591,-1.35378,-5.39878
0.32778,1.77785,-1.35378,-5.39878
0.252654,2.29978,-1.35378,-5.39878
0.278371,2.82172,-1.35378,-5.39878
0.304916,3.34366,-1.35378,-5.39878
0.337368,3.86559,-1.35378,-5.39878
0.386692,-5.00733,-0.831838,-5.39878
0.416722,-4.4854,-0.831838,-5.39878
0.387338,-3.96346,-0.831838,-5.39878
0.391043,-3.44152,-0.831838,-5.39878
0.492235,-2.91959,-0.831838,-5.39878
0.84558,-2.39765,-0.831838,-5.39878
0.76404,0.212036,-0.831838,-5.39878
0.624445,0.733973,-0.831838,-5.39878
0.438819,1.25591,-0.831838,-5.39878
0.277993,2.82172,-0.831838,-5.39878
0.321133,3.34366,-0.831838,-5.39878
0.358425,3.86559,-0.831838,-5.39878
0.463979,-5.00733,-0.3099,-5.39878
0.521581,-4.4854,-0.3099,-5.39878
0.508362,-3.96346,-0.3099,-5.39878
0.222986,0.733973,-0.3099,-5.39878
0.302065,2.82172,-0.3099,-5.39878
0.370513,3.34366,-0.3099,-5.39878
0.412317,3.86559,-0.3099,-5.39878
0.529772,-5.00733,0.212036,-5.39878
0.599607,-4.4854,0.212036,-5.39878
0.372337,2.82172,0.212036,-5.39878
0.458895,3.34366,0.212036,-5.39878
0.49899,3.86559,0.212036,-5.39878
0.640787,-4.4854,0.733973,-5.39878
0.476189,2.82172,0.733973,-5.39878
0.54112,3.34366,0.733973,-5.39878
-0.0996696,-4.4854,1.25591,-5.39878
0.523363,2.82172,1.25591,-5.39878
0.594591,3.34366,1.25591,-5.39878
0.465882,2.82172,1.77785,-5.39878
0.182884,-3.44152,-3.44152,-4.87685
0.228256,-5.00733,-2.91959,-4.87685
0.301403,-4.4854,-2.91959,-4.87685
0.280018,-3.96346,-2.91959,-4.87685
0.242351,-3.44152,-2.91959,-4.87685
0.15868,1.77785,-2.91959,-4.87685
0.194792,2.29978,-2.91959,-4.87685
0.234442,2.82172,-2.91959,-4.87685
0.246132,3.34366,-2.91959,-4.87685
0.331625,-5.00733,-2.39765,-4.87685
0.33046,-4.4854,-2.39765,-4.87685
0.280208,-3.96346,-2.39765,-4.87685
0.215396,-3.44152,-2.39765,-4.87685
0.329148,1.25591,-2.39765,-4.87685
0.256537,1.77785,-2.39765,-4.87685
0.237366,2.29978,-2.39765,-4.87685
0.269034,2.82172,-2.39765,-4.87685
0.29189,3.34366,-2.39765,-4.87685
0.304242,3.86559,-2.39765,-4.87685
0.376578,-5.00733,-1.87571,-4.87685
0.348924,-4.4854,-1.87571,-4.87685
0.288872,-3.96346,-1.87571,-4.87685
0.260357,-3.44152,-1.87571,-4.87685
0.644129,0.733973,-1.87571,-4.87685
0.485635,1.25591,-1.87571,-4.87685
0.355065,1.77785,-1.87571,-4.87685
0.279613,2.29978,-1.87571,-4.87685
0.295307,2.82172,-1.87571,-4.87685
0.314973,3.34366,-1.87571,-4.87685
0.338997,3.86559,-1.87571,-4.87685
0.349357,4.38753,-1.87571,-4.87685
0.280013,-5.52927,-1.35378,-4.87685
0.374055,-5.00733,-1.35378,-4.87685
0.3418,-4.4854,-1.35378,-4.87685
0.277307,-3.96346,-1.35378,-4.87685
0.258197,-3.44152,-1.35378,-4.87685
0.363305,-2.91959,-1.35378,-4.87685
0.522582,-2.39765,-1.35378,-4.87685
0.413899,-1.87571,-1.35378,-4.87685
0.828083,0.212036,-1.35378,-4.87685
0.67958,0.733973,-1.35378,-4.87685
0.487871,1.25591,-1.35378,-4.87685
0.345166,1.77785,-1.35378,-4.87685
0.263519,2.29978,-1.35378,-4.87685
0.292342,2.82172,-1.35378,-4.87685
0.330772,3.34366,-1.35378,-4.87685
0.365438,3.86559,-1.35378,-4.87685
0.402191,4.38753,-1.35378,-4.87685
0.232964,-5.52927,-0.831838,-4.87685
0.386103,-5.00733,-0.831838,-4.87685
0.370003,-4.4854,-0.831838,-4.87685
0.319311,-3.96346,-0.831838,-4.87685
0.888244,-2.39765,-0.831838,-4.87685
0.73735,0.212036,-0.831838,-4.87685
0.612287,0.733973,-0.831838,-4.87685
0.424156,1.25591,-0.831838,-4.87685
0.343794,3.34366,-0.831838,-4.87685
0.396221,3.86559,-0.831838,-4.87685
0.437305,4.38753,-0.831838,-4.87685
0.455619,-5.00733,-0.3099,-4.87685
0.461745,-4.4854,-0.3099,-4.87685
0.111132,0.733973,-0.3099,-4.87685
0.318605,1.25591,-0.3099,-4.87685
0.30055,2.82172,-0.3099,-4.87685
0.378155,3.34366,-0.3099,-4.87685
0.436045,3.86559,-0.3099,-4.87685
0.431584,4.38753,-0.3099,-4.87685
0.527684,-5.00733,0.212036,-4.87685
0.534123,-4.4854,0.212036,-4.87685
0.36633,2.82172,0.212036,-4.87685
0.462543,3.34366,0.212036,-4.87685
0.507551,3.86559,0.212036,-4.87685
0.591367,-5.00733,0.733973,-4.87685
0.594443,-4.4854,0.733973,-4.87685
0.458625,2.82172,0.733973,-4.87685
0.565006,3.34366,0.733973,-4.87685
0.583881,3.86559,0.733973,-4.87685
0.328969,-4.4854,1.25591,-4.87685
0.499768,2.82172,1.25591,-4.87685
0.584179,3.34366,1.25591,-4.87685
0.400611,2.82172,1.77785,-4.87685
0.250225,-3.96346,-3.44152,-4.35491
0.225833,-3.44152,-3.44152,-4.35491
0.214998,2.29978,-3.44152,-4.35491
0.255247,2.82172,-3.44152,-4.35491
0.275055,-5.00733,-2.91959,-4.35491
0.328472,-4.4854,-2.91959,-4.35491
0.292951,-3.96346,-2.91959,-4.35491
0.228861,-3.44152,-2.91959,-4.35491
0.142947,1.25591,-2.91959,-4.35491
0.164455,1.77785,-2.91959,-4.35491
0.195644,2.29978,-2.91959,-4.35491
0.244943,2.82172,-2.91959,-4.35491
0.26666,3.34366,-2.91959,-4.35491
0.248508,3.86559,-2.91959,-4.35491
0.347633,-5.00733,-2.39765,-4.35491
0.338772,-4.4854,-2.39765,-4.35491
0.290966,-3.96346,-2.39765,-4.35491
0.227995,-3.44152,-2.39765,-4.35491
0.55976,0.733973,-2.39765,-4.35491
0.439778,1.25591,-2.39765,-4.35491
0.321866,1.77785,-2.39765,-4.35491
0.266869,2.29978,-2.39765,-4.35491
0.285708,2.82172,-2.39765,-4.35491
0.313232,3.34366,-2.39765,-4.35491
0.343336,3.86559,-2.39765,-4.35491
0.402919,4.38753,-2.39765,-4.35491
0.263601,-5.52927,-1.87571,-4.35491
0.377362,-5.00733,-1.87571,-4.35491
0.34178,-4.4854,-1.87571,-4.35491
0.291086,-3.96346,-1.87571,-4.35491
0.283215,-3.44152,-1.87571,-4.35491
0.335676,-2.91959,-1.87571,-4.35491
0.708416,0.733973,-1.87571,-4.35491
0.53984,1.25591,-1.87571,-4.35491
0.390984,1.77785,-1.87571,-4.35491
0.294771,2.29978,-1.87571,-4.35491
0.303435,2.82172,-1.87571,-4.35491
0.329357,3.34366,-1.87571,-4.35491
0.366816,3.86559,-1.87571,-4.35491
0.435416,4.38753,-1.87571,-4.35491
0.293022,-5.52927,-1.35378,-4.35491
0.371207,-5.00733,-1.35378,-4.35491
0.328265,-4.4854,-1.35378,-4.35491
0.26757,-3.96346,-1.35378,-4.35491
0.281756,-3.44152,-1.35378,-4.35491
0.393224,-2.91959,-1.35378,-4.35491
0.658162,-2.39765,-1.35378,-4.35491
0.928208,0.212036,-1.35378,-4.35491
0.722986,0.733973,-1.35378,-4.35491
0.536121,1.25591,-1.35378,-4.35491
0.308781,2.82172,-1.35378,-4.35491
0.348257,3.34366,-1.35378,-4.35491
0.392859,3.86559,-1.35378,-4.35491
0.454945,4.38753,-1.35378,-4.35491
0.288261,-5.52927,-0.831838,-4.35491
0.387461,-5.00733,-0.831838,-4.35491
0.362439,-4.4854,-0.831838,-4.35491
0.303576,-3.96346,-0.831838,-4.35491
0.799322,0.212036,-0.831838,-4.35491
0.626017,0.733973,-0.831838,-4.35491
0.491615,1.25591,-0.831838,-4.35491
0.368644,3.34366,-0.831838,-4.35491
0.433447,3.86559,-0.831838,-4.35491
0.500265,4.38753,-0.831838,-4.35491
0.350664,-5.52927,-0.3099,-4.35491
0.459074,-5.00733,-0.3099,-4.35491
0.455303,-4.4854,-0.3099,-4.35491
0.426712,-3.96346,-0.3099,-4.35491
0.449622,1.25591,-0.3099,-4.35491
0.308752,1.77785,-0.3099,-4.35491
0.324333,2.82172,-0.3099,-4.35491
0.396558,3.34366,-0.3099,-4.35491
0.468709,3.86559,-0.3099,-4.35491
0.502596,4.38753,-0.3099,-4.35491
0.530385,-5.00733,0.212036,-4.35491
0.536888,-4.4854,0.212036,-4.35491
0.400725,2.82172,0.212036,-4.35491
0.468331,3.34366,0.212036,-4.35491
0.524912,3.86559,0.212036,-4.35491
0.598437,-5.00733,0.733973,-4.35491
0.589445,-4.4854,0.733973,-4.35491
0.441416,2.82172,0.733973,-4.35491
0.508379,3.34366,0.733973,-4.35491
0.53138,3.86559,0.733973,-4.35491
0.240785,-4.4854,1.25591,-4.35491
0.473615,2.82172,1.25591,-4.35491
0.48848,3.34366,1.25591,-4.35491
0.31107,2.82172,1.77785,-4.35491
0.0789416,2.82172,2.29978,-4.35491
0.271367,-4.4854,-3.44152,-3.83297
0.280942,-3.96346,-3.44152,-3.83297
0.282635,-3.44152,-3.44152,-3.83297
0.205329,-2.91959,-3.44152,-3.83297
0.332043,2.29978,-3.44152,-3.83297
0.417228,2.82172,-3.44152,-3.83297
0.447416,3.34366,-3.44152,-3.83297
0.28305,-5.00733,-2.91959,-3.83297
0.330174,-4.4854,-2.91959,-3.83297
0.312798,-3.96346,-2.91959,-3.83297
0.268321,-3.44152,-2.91959,-3.83297
0.281755,1.25591,-2.91959,-3.83297
0.277021,1.77785,-2.91959,-3.83297
0.271792,2.29978,-2.91959,-3.83297
0.328624,2.82172,-2.91959,-3.83297
0.373423,3.34366,-2.91959,-3.83297
0.400707,3.86559,-2.91959,-3.83297
0.221418,-5.52927,-2.39765,-3.83297
0.349965,-5.00733,-2.39765,-3.83297
0.341824,-4.4854,-2.39765,-3.83297
0.32135,-3.96346,-2.39765,-3.83297
0.2902,-3.44152,-2.39765,-3.83297
0.281741,-2.91959,-2.39765,-3.83297
0.611052,0.733973,-2.39765,-3.83297
0.53269,1.25591,-2.39765,-3.83297
0.381974,1.77785,-2.39765,-3.83297
0.305032,2.29978,-2.39765,-3.83297
0.308846,2.82172,-2.39765,-3.83297
0.35709,3.34366,-2.39765,-3.83297
0.409681,3.86559,-2.39765,-3.83297
0.493025,4.38753,-2.39765,-3.83297
0.28473,-5.52927,-1.87571,-3.83297
0.359168,-5.00733,-1.87571,-3.83297
0.328598,-4.4854,-1.87571,-3.83297
0.307034,-3.96346,-1.87571,-3.83297
0.30899,-3.44152,-1.87571,-3.83297
0.36226,-2.91959,-1.87571,-3.83297
0.507379,-2.39765,-1.87571,-3.83297
0.742945,0.733973,-1.87571,-3.83297
0.549036,1.25591,-1.87571,-3.83297
0.394406,1.77785,-1.87571,-3.83297
0.294899,2.29978,-1.87571,-3.83297
0.290477,2.82172,-1.87571,-3.83297
0.336191,3.34366,-1.87571,-3.83297
0.38679,3.86559,-1.87571,-3.83297
0.466248,4.38753,-1.87571,-3.83297
0.299719,-5.52927,-1.35378,-3.83297
0.345041,-5.00733,-1.35378,-3.83297
0.308527,-4.4854,-1.35378,-3.83297
0.268446,-3.96346,-1.35378,-3.83297
0.319759,-3.44152,-1.35378,-3.83297
0.469356,-2.91959,-1.35378,-3.83297
0.793055,-2.39765,-1.35378,-3.83297
1.03813,0.212036,-1.35378,-3.83297
0.731662,0.733973,-1.35378,-3.83297
0.534024,1.25591,-1.35378,-3.83297
0.399091,1.77785,-1.35378,-3.83297
0.298358,2.29978,-1.35378,-3.83297
0.305172,2.82172,-1.35378,-3.83297
0.346268,3.34366,-1.35378,-3.83297
0.400966,3.86559,-1.35378,-3.83297
0.474543,4.38753,-1.35378,-3.83297
0.321067,-5.52927,-0.831838,-3.83297
0.371289,-5.00733,-0.831838,-3.83297
0.347753,-4.4854,-0.831838,-3.83297
0.304859,-3.96346,-0.831838,-3.83297
0.814793,0.212036,-0.831838,-3.83297
0.622641,0.733973,-0.831838,-3.83297
0.457379,1.25591,-0.831838,-3.83297
0.349287,1.77785,-0.831838,-3.83297
0.264258,2.29978,-0.831838,-3.83297
0.299011,2.82172,-0.831838,-3.83297
0.363261,3.34366,-0.831838,-3.83297
0.428768,3.86559,-0.831838,-3.83297
0.496074,4.38753,-0.831838,-3.83297
0.391081,-5.52927,-0.3099,-3.83297
0.450524,-5.00733,-0.3099,-3.83297
0.428427,-4.4854,-0.3099,-3.83297
0.405532,1.25591,-0.3099,-3.83297
0.284474,1.77785,-0.3099,-3.83297
0.251252,2.29978,-0.3099,-3.83297
0.322343,2.82172,-0.3099,-3.83297
0.388425,3.34366,-0.3099,-3.83297
0.469259,3.86559,-0.3099,-3.83297
0.517584,4.38753,-0.3099,-3.83297
0.526891,-5.52927,0.212036,-3.83297
