Specific Ventilation,x,y,z
0.317968,2.31646,-0.293636,-9.0701
0.322513,2.83848,-0.293636,-9.0701
0.349866,3.3605,-0.293636,-9.0701
0.38792,3.88252,-0.293636,-9.0701
0.421295,4.40454,-0.293636,-9.0701
0.364258,-3.42576,0.228384,-9.0701
0.262588,1.79444,0.228384,-9.0701
0.286106,2.31646,0.228384,-9.0701
0.266781,2.83848,0.228384,-9.0701
0.287758,3.3605,0.228384,-9.0701
0.334167,3.88252,0.228384,-9.0701
0.391878,4.40454,0.228384,-9.0701
0.442203,4.92656,0.228384,-9.0701
0.332315,-3.94777,0.750404,-9.0701
0.35595,-3.42576,0.750404,-9.0701
0.256629,1.27242,0.750404,-9.0701
0.270818,1.79444,0.750404,-9.0701
0.248731,2.31646,0.750404,-9.0701
0.21341,2.83848,0.750404,-9.0701
0.236496,3.3605,0.750404,-9.0701
0.299043,3.88252,0.750404,-9.0701
0.3696,4.40454,0.750404,-9.0701
0.448366,4.92656,0.750404,-9.0701
0.396783,-3.94777,1.27242,-9.0701
0.433286,-3.42576,1.27242,-9.0701
0.309259,-0.815656,1.27242,-9.0701
0.206704,-0.293636,1.27242,-9.0701
0.21929,0.750404,1.27242,-9.0701
0.324544,1.27242,1.27242,-9.0701
0.249024,1.79444,1.27242,-9.0701
0.165319,2.83848,1.27242,-9.0701
0.19785,3.3605,1.27242,-9.0701
0.276077,3.88252,1.27242,-9.0701
0.35871,4.40454,1.27242,-9.0701
0.457538,4.92656,1.27242,-9.0701
0.470873,-3.94777,1.79444,-9.0701
0.260915,-0.815656,1.79444,-9.0701
0.238475,-0.293636,1.79444,-9.0701
0.260166,0.228384,1.79444,-9.0701
0.267641,3.88252,1.79444,-9.0701
0.358678,4.40454,1.79444,-9.0701
0.462311,4.92656,1.79444,-9.0701
0.453331,-3.94777,2.31646,-9.0701
0.22161,-0.293636,2.31646,-9.0701
0.254563,3.88252,2.31646,-9.0701
0.35469,4.40454,2.31646,-9.0701
0.466086,4.92656,2.31646,-9.0701
0.362815,-3.94777,2.83848,-9.0701
0.350992,4.40454,2.83848,-9.0701
0.435095,4.92656,2.83848,-9.0701
0,-3.94777,3.3605,-9.0701
0.31479,4.40454,3.3605,-9.0701
0.397286,4.92656,3.3605,-9.0701
0.23849,4.40454,3.88252,-9.0701
0.331124,4.92656,3.88252,-9.0701
0,4.40454,4.40454,-9.0701
0.369989,3.3605,-0.815656,-8.54808
0.38786,3.88252,-0.815656,-8.54808
0.399385,4.40454,-0.815656,-8.54808
0.428746,-3.42576,-0.293636,-8.54808
0.300255,2.31646,-0.293636,-8.54808
0.295076,2.83848,-0.293636,-8.54808
0.313973,3.3605,-0.293636,-8.54808
0.348019,3.88252,-0.293636,-8.54808
0.386017,4.40454,-0.293636,-8.54808
0.381711,-3.94777,0.228384,-8.54808
0.379251,-3.42576,0.228384,-8.54808
0.269734,1.79444,0.228384,-8.54808
0.28015,2.31646,0.228384,-8.54808
0.247437,2.83848,0.228384,-8.54808
0.261198,3.3605,0.228384,-8.54808
0.30338,3.88252,0.228384,-8.54808
0.360397,4.40454,0.228384,-8.54808
0.426072,4.92656,0.228384,-8.54808
0.391608,-3.94777,0.750404,-8.54808
0.359539,-3.42576,0.750404,-8.54808
0.13935,0.750404,0.750404,-8.54808
0.289098,1.27242,0.750404,-8.54808
0.27778,1.79444,0.750404,-8.54808
0.251207,2.31646,0.750404,-8.54808
0.198683,2.83848,0.750404,-8.54808
0.215443,3.3605,0.750404,-8.54808
0.269441,3.88252,0.750404,-8.54808
0.338926,4.40454,0.750404,-8.54808
0.421678,4.92656,0.750404,-8.54808
0.440277,-4.4698,1.27242,-8.54808
0.447008,-3.94777,1.27242,-8.54808
0.406218,-3.42576,1.27242,-8.54808
0.261661,-1.33768,1.27242,-8.54808
0.258873,-0.815656,1.27242,-8.54808
0.179799,-0.293636,1.27242,-8.54808
0.189756,0.228384,1.27242,-8.54808
0.233575,0.750404,1.27242,-8.54808
0.405182,1.27242,1.27242,-8.54808
0.326421,1.79444,1.27242,-8.54808
0.183511,3.3605,1.27242,-8.54808
0.244956,3.88252,1.27242,-8.54808
0.326458,4.40454,1.27242,-8.54808
0.423956,4.92656,1.27242,-8.54808
0.528693,5.44858,1.27242,-8.54808
0.498367,-4.4698,1.79444,-8.54808
0.492898,-3.94777,1.79444,-8.54808
0.29411,-0.815656,1.79444,-8.54808
0.260818,-0.293636,1.79444,-8.54808
0.239139,3.88252,1.79444,-8.54808
0.332246,4.40454,1.79444,-8.54808
0.435374,4.92656,1.79444,-8.54808
0.543799,5.44858,1.79444,-8.54808
0.539395,-4.4698,2.31646,-8.54808
0.475034,-3.94777,2.31646,-8.54808
0.319635,4.40454,2.31646,-8.54808
0.437717,4.92656,2.31646,-8.54808
0.549078,5.44858,2.31646,-8.54808
0.555089,-4.4698,2.83848,-8.54808
0.372149,-3.94777,2.83848,-8.54808
0.309379,4.40454,2.83848,-8.54808
0.41804,4.92656,2.83848,-8.54808
0.40116,-3.94777,3.3605,-8.54808
0.274117,4.40454,3.3605,-8.54808
0.367303,4.92656,3.3605,-8.54808
0.300573,4.92656,3.88252,-8.54808
0.423603,-2.90374,-0.815656,-8.02606
0.336039,2.31646,-0.815656,-8.02606
0.326364,2.83848,-0.815656,-8.02606
0.343439,3.3605,-0.815656,-8.02606
0.365929,3.88252,-0.815656,-8.02606
0.391111,4.40454,-0.815656,-8.02606
0.404105,-3.94777,-0.293636,-8.02606
0.423271,-3.42576,-0.293636,-8.02606
0.248694,1.79444,-0.293636,-8.02606
0.291784,2.31646,-0.293636,-8.02606
0.275231,2.83848,-0.293636,-8.02606
0.289377,3.3605,-0.293636,-8.02606
0.32329,3.88252,-0.293636,-8.02606
0.36645,4.40454,-0.293636,-8.02606
0.416024,4.92656,-0.293636,-8.02606
0.38079,-3.94777,0.228384,-8.02606
0.386299,-3.42576,0.228384,-8.02606
0.277563,1.79444,0.228384,-8.02606
0.265979,2.31646,0.228384,-8.02606
0.226435,2.83848,0.228384,-8.02606
0.237386,3.3605,0.228384,-8.02606
0.279781,3.88252,0.228384,-8.02606
0.338057,4.40454,0.228384,-8.02606
0.409925,4.92656,0.228384,-8.02606
0.366437,-4.4698,0.750404,-8.02606
0.393922,-3.94777,0.750404,-8.02606
0.371033,-3.42576,0.750404,-8.02606
0.124117,0.750404,0.750404,-8.02606
0.304917,1.27242,0.750404,-8.02606
0.291923,1.79444,0.750404,-8.02606
0.249836,2.31646,0.750404,-8.02606
0.183662,2.83848,0.750404,-8.02606
0.19718,3.3605,0.750404,-8.02606
0.248549,3.88252,0.750404,-8.02606
0.317717,4.40454,0.750404,-8.02606
0.404192,4.92656,0.750404,-8.02606
0.504835,5.44858,0.750404,-8.02606
0.398773,-4.4698,1.27242,-8.02606
0.434478,-3.94777,1.27242,-8.02606
0.405634,-3.42576,1.27242,-8.02606
0.250677,-1.33768,1.27242,-8.02606
0.319966,-0.815656,1.27242,-8.02606
0.190738,-0.293636,1.27242,-8.02606
0.466013,1.27242,1.27242,-8.02606
0.355708,1.79444,1.27242,-8.02606
0.223068,3.88252,1.27242,-8.02606
0.303687,4.40454,1.27242,-8.02606
0.40083,4.92656,1.27242,-8.02606
0.523307,5.44858,1.27242,-8.02606
0.428224,-4.4698,1.79444,-8.02606
0.481717,-3.94777,1.79444,-8.02606
0.215515,-1.33768,1.79444,-8.02606
0.284164,-0.815656,1.79444,-8.02606
0.299416,4.40454,1.79444,-8.02606
0.405681,4.92656,1.79444,-8.02606
0.527201,5.44858,1.79444,-8.02606
0.451581,-4.4698,2.31646,-8.02606
0.508303,-3.94777,2.31646,-8.02606
0.282205,4.40454,2.31646,-8.02606
0.400129,4.92656,2.31646,-8.02606
0.53026,5.44858,2.31646,-8.02606
0.431762,-4.4698,2.83848,-8.02606
0.577591,-3.94777,2.83848,-8.02606
0.26001,4.40454,2.83848,-8.02606
0.378268,4.92656,2.83848,-8.02606
0.514381,5.44858,2.83848,-8.02606
0.177346,-4.4698,3.3605,-8.02606
0.639613,-3.94777,3.3605,-8.02606
0.339299,4.92656,3.3605,-8.02606
0.287333,4.92656,3.88252,-8.02606
0.39057,2.83848,-1.33768,-7.50404
0.383605,3.3605,-1.33768,-7.50404
0.394925,3.88252,-1.33768,-7.50404
0.417706,4.40454,-1.33768,-7.50404
0.417321,-3.42576,-0.815656,-7.50404
0.428373,-2.90374,-0.815656,-7.50404
0.314842,2.31646,-0.815656,-7.50404
0.3003,2.83848,-0.815656,-7.50404
0.316725,3.3605,-0.815656,-7.50404
0.340447,3.88252,-0.815656,-7.50404
0.371035,4.40454,-0.815656,-7.50404
0.412765,4.92656,-0.815656,-7.50404
0.409915,-3.94777,-0.293636,-7.50404
0.378929,-3.42576,-0.293636,-7.50404
0.338794,-2.90374,-0.293636,-7.50404
0.254216,1.79444,-0.293636,-7.50404
0.287078,2.31646,-0.293636,-7.50404
0.252106,2.83848,-0.293636,-7.50404
0.2588,3.3605,-0.293636,-7.50404
0.287974,3.88252,-0.293636,-7.50404
0.329495,4.40454,-0.293636,-7.50404
0.386246,4.92656,-0.293636,-7.50404
0.445822,5.44858,-0.293636,-7.50404
0.368978,-4.4698,0.228384,-7.50404
0.376506,-3.94777,0.228384,-7.50404
0.347184,-3.42576,0.228384,-7.50404
0.292718,-2.90374,0.228384,-7.50404
0.254085,1.27242,0.228384,-7.50404
0.280167,1.79444,0.228384,-7.50404
0.255629,2.31646,0.228384,-7.50404
0.2057,2.83848,0.228384,-7.50404
0.209509,3.3605,0.228384,-7.50404
0.249573,3.88252,0.228384,-7.50404
0.303066,4.40454,0.228384,-7.50404
0.372738,4.92656,0.228384,-7.50404
0.451295,5.44858,0.228384,-7.50404
0.383765,-4.4698,0.750404,-7.50404
0.374394,-3.94777,0.750404,-7.50404
0.332748,-3.42576,0.750404,-7.50404
0.263972,-2.90374,0.750404,-7.50404
0.493485,-0.815656,0.750404,-7.50404
0.351829,1.27242,0.750404,-7.50404
0.344906,1.79444,0.750404,-7.50404
0.271036,2.31646,0.750404,-7.50404
0.177291,3.3605,0.750404,-7.50404
0.222334,3.88252,0.750404,-7.50404
0.286562,4.40454,0.750404,-7.50404
0.36652,4.92656,0.750404,-7.50404
0.470253,5.44858,0.750404,-7.50404
0.402495,-4.4698,1.27242,-7.50404
0.3988,-3.94777,1.27242,-7.50404
0.355794,-3.42576,1.27242,-7.50404
0.325494,-1.33768,1.27242,-7.50404
0.485162,-0.815656,1.27242,-7.50404
0.207056,3.88252,1.27242,-7.50404
0.278185,4.40454,1.27242,-7.50404
0.365548,4.92656,1.27242,-7.50404
0.477465,5.44858,1.27242,-7.50404
0.414043,-4.4698,1.79444,-7.50404
0.433621,-3.94777,1.79444,-7.50404
0.426329,-3.42576,1.79444,-7.50404
0.324447,-1.33768,1.79444,-7.50404
0.47684,-0.815656,1.79444,-7.50404
0.26112,4.40454,1.79444,-7.50404
0.361036,4.92656,1.79444,-7.50404
0.474579,5.44858,1.79444,-7.50404
0.436264,-4.4698,2.31646,-7.50404
0.465227,-3.94777,2.31646,-7.50404
0.337805,4.92656,2.31646,-7.50404
0.459661,5.44858,2.31646,-7.50404
0.432924,-4.4698,2.83848,-7.50404
0.514638,-3.94777,2.83848,-7.50404
0.312073,4.92656,2.83848,-7.50404
0.443022,5.44858,2.83848,-7.50404
0.273995,-4.4698,3.3605,-7.50404
0.49534,-3.94777,3.3605,-7.50404
0.290401,4.92656,3.3605,-7.50404
0.41172,5.44858,3.3605,-7.50404
-0.0700122,-4.4698,3.88252,-7.50404
0.36101,4.92656,3.88252,-7.50404
0.355914,2.83848,-1.33768,-6.98202
0.357586,3.3605,-1.33768,-6.98202
0.362502,3.88252,-1.33768,-6.98202
0.384864,4.40454,-1.33768,-6.98202
0.415738,-3.94777,-0.815656,-6.98202
0.39388,-3.42576,-0.815656,-6.98202
0.390027,-2.90374,-0.815656,-6.98202
0.294382,2.31646,-0.815656,-6.98202
0.279805,2.83848,-0.815656,-6.98202
0.290225,3.3605,-0.815656,-6.98202
0.308596,3.88252,-0.815656,-6.98202
0.336283,4.40454,-0.815656,-6.98202
0.386206,4.92656,-0.815656,-6.98202
0.40593,-4.4698,-0.293636,-6.98202
0.398864,-3.94777,-0.293636,-6.98202
0.355535,-3.42576,-0.293636,-6.98202
0.299733,-2.90374,-0.293636,-6.98202
0.297344,1.79444,-0.293636,-6.98202
0.278872,2.31646,-0.293636,-6.98202
0.239233,2.83848,-0.293636,-6.98202
0.233597,3.3605,-0.293636,-6.98202
0.2566,3.88252,-0.293636,-6.98202
0.292665,4.40454,-0.293636,-6.98202
0.352891,4.92656,-0.293636,-6.98202
0.424354,5.44858,-0.293636,-6.98202
0.411159,-4.4698,0.228384,-6.98202
0.376795,-3.94777,0.228384,-6.98202
0.323728,-3.42576,0.228384,-6.98202
0.269016,-2.90374,0.228384,-6.98202
0.371415,1.27242,0.228384,-6.98202
0.313927,1.79444,0.228384,-6.98202
0.260552,2.31646,0.228384,-6.98202
0.204722,2.83848,0.228384,-6.98202
0.195888,3.3605,0.228384,-6.98202
0.228007,3.88252,0.228384,-6.98202
0.272486,4.40454,0.228384,-6.98202
0.338746,4.92656,0.228384,-6.98202
0.41828,5.44858,0.228384,-6.98202
0.373046,-4.99182,0.750404,-6.98202
0.411158,-4.4698,0.750404,-6.98202
0.364727,-3.94777,0.750404,-6.98202
0.300934,-3.42576,0.750404,-6.98202
0.242024,-2.90374,0.750404,-6.98202
0.263361,-2.38172,0.750404,-6.98202
0.325595,-1.8597,0.750404,-6.98202
0.433946,-1.33768,0.750404,-6.98202
0.419437,1.27242,0.750404,-6.98202
0.343753,1.79444,0.750404,-6.98202
0.273714,2.31646,0.750404,-6.98202
0.217906,3.88252,0.750404,-6.98202
0.268186,4.40454,0.750404,-6.98202
0.341979,4.92656,0.750404,-6.98202
0.440722,5.44858,0.750404,-6.98202
0.350931,-4.99182,1.27242,-6.98202
0.41149,-4.4698,1.27242,-6.98202
0.366953,-3.94777,1.27242,-6.98202
0.308237,-3.42576,1.27242,-6.98202
0.248836,-2.90374,1.27242,-6.98202
0.341508,-1.8597,1.27242,-6.98202
0.577,-1.33768,1.27242,-6.98202
0.223163,3.88252,1.27242,-6.98202
0.265101,4.40454,1.27242,-6.98202
0.350118,4.92656,1.27242,-6.98202
0.452504,5.44858,1.27242,-6.98202
0.310783,-4.99182,1.79444,-6.98202
0.408408,-4.4698,1.79444,-6.98202
0.393633,-3.94777,1.79444,-6.98202
0.373927,-3.42576,1.79444,-6.98202
0.248677,4.40454,1.79444,-6.98202
0.347817,4.92656,1.79444,-6.98202
0.453342,5.44858,1.79444,-6.98202
0.304065,-4.99182,2.31646,-6.98202
0.423408,-4.4698,2.31646,-6.98202
0.42448,-3.94777,2.31646,-6.98202
0.318296,4.92656,2.31646,-6.98202
0.444456,5.44858,2.31646,-6.98202
0.421769,-4.4698,2.83848,-6.98202
0.468721,-3.94777,2.83848,-6.98202
0.264505,4.92656,2.83848,-6.98202
0.40611,5.44858,2.83848,-6.98202
0.343701,-4.4698,3.3605,-6.98202
0.46685,-3.94777,3.3605,-6.98202
0.358381,5.44858,3.3605,-6.98202
0.187772,-4.4698,3.88252,-6.98202
0.420052,2.83848,-1.8597,-6.46
0.376443,3.3605,-1.8597,-6.46
0.35672,3.88252,-1.8597,-6.46
0.377073,-2.90374,-1.33768,-6.46
0.410378,-2.38172,-1.33768,-6.46
0.359451,2.31646,-1.33768,-6.46
0.341787,2.83848,-1.33768,-6.46
0.335887,3.3605,-1.33768,-6.46
0.328841,3.88252,-1.33768,-6.46
0.346015,4.40454,-1.33768,-6.46
0.377599,4.92656,-1.33768,-6.46
0.411983,-3.94777,-0.815656,-6.46
0.387456,-3.42576,-0.815656,-6.46
0.369589,-2.90374,-0.815656,-6.46
0.399255,-2.38172,-0.815656,-6.46
0.35072,1.79444,-0.815656,-6.46
0.31194,2.31646,-0.815656,-6.46
0.284688,2.83848,-0.815656,-6.46
0.275755,3.3605,-0.815656,-6.46
0.282335,3.88252,-0.815656,-6.46
0.301223,4.40454,-0.815656,-6.46
0.344413,4.92656,-0.815656,-6.46
0.401862,-4.4698,-0.293636,-6.46
0.383223,-3.94777,-0.293636,-6.46
0.340577,-3.42576,-0.293636,-6.46
0.299678,-2.90374,-0.293636,-6.46
0.324558,-2.38172,-0.293636,-6.46
0.369682,1.79444,-0.293636,-6.46
0.290489,2.31646,-0.293636,-6.46
0.241529,2.83848,-0.293636,-6.46
0.22096,3.3605,-0.293636,-6.46
0.240121,3.88252,-0.293636,-6.46
0.266266,4.40454,-0.293636,-6.46
0.316777,4.92656,-0.293636,-6.46
0.387613,5.44858,-0.293636,-6.46
0.406297,-4.4698,0.228384,-6.46
0.356724,-3.94777,0.228384,-6.46
0.301858,-3.42576,0.228384,-6.46
0.269402,-2.90374,0.228384,-6.46
0.31956,-2.38172,0.228384,-6.46
0.507767,1.27242,0.228384,-6.46
0.359093,1.79444,0.228384,-6.46
0.259683,2.31646,0.228384,-6.46
0.222222,3.88252,0.228384,-6.46
0.260696,4.40454,0.228384,-6.46
0.31287,4.92656,0.228384,-6.46
0.379889,5.44858,0.228384,-6.46
0.499936,5.9706,0.228384,-6.46
0.400507,-4.99182,0.750404,-6.46
0.398389,-4.4698,0.750404,-6.46
0.339633,-3.94777,0.750404,-6.46
0.272396,-3.42576,0.750404,-6.46
0.246455,-2.90374,0.750404,-6.46
0.30422,-2.38172,0.750404,-6.46
0.449709,-1.8597,0.750404,-6.46
0.777045,-1.33768,0.750404,-6.46
0.535551,1.27242,0.750404,-6.46
0.373279,1.79444,0.750404,-6.46
0.269085,4.40454,0.750404,-6.46
0.329611,4.92656,0.750404,-6.46
0.40745,5.44858,0.750404,-6.46
0.550753,5.9706,0.750404,-6.46
0.390111,-4.99182,1.27242,-6.46
0.38836,-4.4698,1.27242,-6.46
0.330831,-3.94777,1.27242,-6.46
0.267211,-3.42576,1.27242,-6.46
0.269533,-2.90374,1.27242,-6.46
0.334199,-2.38172,1.27242,-6.46
0.493721,-1.8597,1.27242,-6.46
0.908255,-1.33768,1.27242,-6.46
0.276311,4.40454,1.27242,-6.46
0.343122,4.92656,1.27242,-6.46
0.422019,5.44858,1.27242,-6.46
0.582855,5.9706,1.27242,-6.46
0.353717,-4.99182,1.79444,-6.46
0.386113,-4.4698,1.79444,-6.46
0.352575,-3.94777,1.79444,-6.46
0.311173,-3.42576,1.79444,-6.46
0.349757,4.92656,1.79444,-6.46
0.431948,5.44858,1.79444,-6.46
0.362342,-4.99182,2.31646,-6.46
0.41238,-4.4698,2.31646,-6.46
0.395746,-3.94777,2.31646,-6.46
0.329463,4.92656,2.31646,-6.46
0.432875,5.44858,2.31646,-6.46
0.351545,-4.99182,2.83848,-6.46
0.431614,-4.4698,2.83848,-6.46
0.458379,-3.94777,2.83848,-6.46
0.428556,5.44858,2.83848,-6.46
0.410195,-4.4698,3.3605,-6.46
0.461917,5.44858,3.3605,-6.46
0.31157,-4.4698,3.88252,-6.46
0,-4.4698,4.40454,-6.46
0.381669,2.83848,-1.8597,-5.93798
0.345212,3.3605,-1.8597,-5.93798
0.339038,3.88252,-1.8597,-5.93798
0.37038,4.40454,-1.8597,-5.93798
0.392158,-3.94777,-1.33768,-5.93798
0.3838,-3.42576,-1.33768,-5.93798
0.376828,-2.90374,-1.33768,-5.93798
0.37608,-2.38172,-1.33768,-5.93798
0.39719,1.79444,-1.33768,-5.93798
0.356345,2.31646,-1.33768,-5.93798
0.333274,2.83848,-1.33768,-5.93798
0.319205,3.3605,-1.33768,-5.93798
0.317429,3.88252,-1.33768,-5.93798
0.326266,4.40454,-1.33768,-5.93798
0.373219,4.92656,-1.33768,-5.93798
0.406884,-4.4698,-0.815656,-5.93798
0.398206,-3.94777,-0.815656,-5.93798
0.367397,-3.42576,-0.815656,-5.93798
0.33763,-2.90374,-0.815656,-5.93798
0.338678,-2.38172,-0.815656,-5.93798
0.383535,1.79444,-0.815656,-5.93798
0.329011,2.31646,-0.815656,-5.93798
0.292333,2.83848,-0.815656,-5.93798
0.270832,3.3605,-0.815656,-5.93798
0.278576,3.88252,-0.815656,-5.93798
0.287577,4.40454,-0.815656,-5.93798
0.325982,4.92656,-0.815656,-5.93798
0.392935,5.44858,-0.815656,-5.93798
0.404473,-4.4698,-0.293636,-5.93798
0.364278,-3.94777,-0.293636,-5.93798
0.319805,-3.42576,-0.293636,-5.93798
0.29326,-2.90374,-0.293636,-5.93798
0.326152,-2.38172,-0.293636,-5.93798
0.33953,1.79444,-0.293636,-5.93798
0.294211,2.31646,-0.293636,-5.93798
0.244659,2.83848,-0.293636,-5.93798
0.215794,3.3605,-0.293636,-5.93798
0.233965,3.88252,-0.293636,-5.93798
0.2563,4.40454,-0.293636,-5.93798
0.297977,4.92656,-0.293636,-5.93798
0.360104,5.44858,-0.293636,-5.93798
0.418772,-4.99182,0.228384,-5.93798
0.391391,-4.4698,0.228384,-5.93798
0.33092,-3.94777,0.228384,-5.93798
0.275979,-3.42576,0.228384,-5.93798
0.267322,-2.90374,0.228384,-5.93798
0.331686,-2.38172,0.228384,-5.93798
0.537199,-1.8597,0.228384,-5.93798
0.340476,1.27242,0.228384,-5.93798
0.25309,2.31646,0.228384,-5.93798
0.256077,4.40454,0.228384,-5.93798
0.304537,4.92656,0.228384,-5.93798
0.361241,5.44858,0.228384,-5.93798
0.474503,5.9706,0.228384,-5.93798
0.417877,-4.99182,0.750404,-5.93798
0.376039,-4.4698,0.750404,-5.93798
0.308911,-3.94777,0.750404,-5.93798
0.242681,-3.42576,0.750404,-5.93798
0.257381,-2.90374,0.750404,-5.93798
0.356097,-2.38172,0.750404,-5.93798
0.611485,-1.8597,0.750404,-5.93798
1.22933,-1.33768,0.750404,-5.93798
0.35591,1.27242,0.750404,-5.93798
0.312307,1.79444,0.750404,-5.93798
0.255929,2.31646,0.750404,-5.93798
0.26022,4.40454,0.750404,-5.93798
0.324094,4.92656,0.750404,-5.93798
0.392237,5.44858,0.750404,-5.93798
0.509335,5.9706,0.750404,-5.93798
0.411299,-4.99182,1.27242,-5.93798
0.366431,-4.4698,1.27242,-5.93798
0.29496,-3.94777,1.27242,-5.93798
0.229702,-3.42576,1.27242,-5.93798
0.285009,-2.90374,1.27242,-5.93798
0.412404,-2.38172,1.27242,-5.93798
0.706197,-1.8597,1.27242,-5.93798
0.372272,2.31646,1.27242,-5.93798
0.253157,4.40454,1.27242,-5.93798
0.333566,4.92656,1.27242,-5.93798
0.402946,5.44858,1.27242,-5.93798
0.51809,5.9706,1.27242,-5.93798
0.376439,-4.99182,1.79444,-5.93798
0.361046,-4.4698,1.79444,-5.93798
0.314542,-3.94777,1.79444,-5.93798
0.259863,-3.42576,1.79444,-5.93798
0.211693,4.40454,1.79444,-5.93798
0.322788,4.92656,1.79444,-5.93798
0.405753,5.44858,1.79444,-5.93798
0.532637,5.9706,1.79444,-5.93798
