Specific Ventilation,x,y,z
0.689172,3.84865,5.93606,-8.02346
0.248743,3.3268,6.45791,-8.02346
0.274972,2.80495,1.76125,-7.50161
0.301508,3.3268,1.76125,-7.50161
0.333435,2.2831,2.2831,-7.50161
0.342828,2.80495,2.2831,-7.50161
0.361723,3.3268,2.2831,-7.50161
0.37702,3.84865,2.2831,-7.50161
0.362852,1.76125,2.80495,-7.50161
0.338014,2.2831,2.80495,-7.50161
0.349982,2.80495,2.80495,-7.50161
0.388417,3.3268,2.80495,-7.50161
0.438229,3.84865,2.80495,-7.50161
0,-3.45726,3.3268,-7.50161
0.335245,0.717545,3.3268,-7.50161
0.35951,1.2394,3.3268,-7.50161
0.347596,1.76125,3.3268,-7.50161
0.315047,2.2831,3.3268,-7.50161
0.340907,2.80495,3.3268,-7.50161
0.396997,3.3268,3.3268,-7.50161
0.465352,3.84865,3.3268,-7.50161
0.242908,-1.36986,3.84865,-7.50161
0.239902,-0.848008,3.84865,-7.50161
0.379698,-0.326157,3.84865,-7.50161
0.436083,0.195694,3.84865,-7.50161
0.450273,0.717545,3.84865,-7.50161
0.375966,1.2394,3.84865,-7.50161
0.320616,1.76125,3.84865,-7.50161
0.290422,2.2831,3.84865,-7.50161
0.335553,2.80495,3.84865,-7.50161
0.392684,3.3268,3.84865,-7.50161
0.468102,3.84865,3.84865,-7.50161
0.988213,-0.848008,4.3705,-7.50161
0.819205,-0.326157,4.3705,-7.50161
0.521689,0.717545,4.3705,-7.50161
0.358643,2.80495,4.3705,-7.50161
0.412121,3.3268,4.3705,-7.50161
0.461805,3.84865,4.3705,-7.50161
0.536813,4.3705,4.3705,-7.50161
0.495636,3.3268,4.89235,-7.50161
0.522788,3.84865,4.89235,-7.50161
0.476228,3.3268,5.41421,-7.50161
0.569401,3.84865,5.41421,-7.50161
0.317441,3.3268,5.93606,-7.50161
0.60239,3.84865,5.93606,-7.50161
0.0183933,3.3268,6.45791,-7.50161
0,3.3268,6.97976,-7.50161
0.337061,2.2831,1.76125,-6.97976
0.320752,2.80495,1.76125,-6.97976
0.333775,3.3268,1.76125,-6.97976
0.32102,1.76125,2.2831,-6.97976
0.335136,2.2831,2.2831,-6.97976
0.338795,2.80495,2.2831,-6.97976
0.363155,3.3268,2.2831,-6.97976
0.392369,3.84865,2.2831,-6.97976
0.345854,1.2394,2.80495,-6.97976
0.344485,1.76125,2.80495,-6.97976
0.31434,2.2831,2.80495,-6.97976
0.330071,2.80495,2.80495,-6.97976
0.372369,3.3268,2.80495,-6.97976
0.436729,3.84865,2.80495,-6.97976
0.5151,4.3705,2.80495,-6.97976
0,-3.97912,3.3268,-6.97976
0.352265,0.717545,3.3268,-6.97976
0.343642,1.2394,3.3268,-6.97976
0.315095,1.76125,3.3268,-6.97976
0.282512,2.2831,3.3268,-6.97976
0.306431,2.80495,3.3268,-6.97976
0.366492,3.3268,3.3268,-6.97976
0.448013,3.84865,3.3268,-6.97976
0.545216,4.3705,3.3268,-6.97976
0,-3.97912,3.84865,-6.97976
0.572765,-1.36986,3.84865,-6.97976
0.482964,-0.848008,3.84865,-6.97976
0.437662,-0.326157,3.84865,-6.97976
0.399097,0.195694,3.84865,-6.97976
0.424533,0.717545,3.84865,-6.97976
0.332449,1.2394,3.84865,-6.97976
0.255951,2.2831,3.84865,-6.97976
0.296276,2.80495,3.84865,-6.97976
0.362212,3.3268,3.84865,-6.97976
0.448361,3.84865,3.84865,-6.97976
0.549374,4.3705,3.84865,-6.97976
0,-3.97912,4.3705,-6.97976
0.893449,-1.36986,4.3705,-6.97976
0.874447,-0.848008,4.3705,-6.97976
0.328958,2.80495,4.3705,-6.97976
0.392802,3.3268,4.3705,-6.97976
0.441272,3.84865,4.3705,-6.97976
0.522001,4.3705,4.3705,-6.97976
0.487939,3.3268,4.89235,-6.97976
0.50218,3.84865,4.89235,-6.97976
0.553342,4.3705,4.89235,-6.97976
0.459693,3.3268,5.41421,-6.97976
0.531319,3.84865,5.41421,-6.97976
0.58874,4.3705,5.41421,-6.97976
0.498693,3.84865,5.93606,-6.97976
0.109424,3.84865,6.45791,-6.97976
0.323562,2.80495,1.2394,-6.45791
0.326396,3.3268,1.2394,-6.45791
0.349816,2.2831,1.76125,-6.45791
0.35245,2.80495,1.76125,-6.45791
0.360249,3.3268,1.76125,-6.45791
0.361388,3.84865,1.76125,-6.45791
0.338896,1.2394,2.2831,-6.45791
0.341984,1.76125,2.2831,-6.45791
0.335063,2.2831,2.2831,-6.45791
0.337428,2.80495,2.2831,-6.45791
0.366365,3.3268,2.2831,-6.45791
0.409267,3.84865,2.2831,-6.45791
0.437919,4.3705,2.2831,-6.45791
0.344566,0.717545,2.80495,-6.45791
0.375399,1.2394,2.80495,-6.45791
0.330679,1.76125,2.80495,-6.45791
0.293065,2.2831,2.80495,-6.45791
0.302893,2.80495,2.80495,-6.45791
0.347928,3.3268,2.80495,-6.45791
0.416481,3.84865,2.80495,-6.45791
0.493568,4.3705,2.80495,-6.45791
0.236309,-3.97912,3.3268,-6.45791
0.340493,-1.36986,3.3268,-6.45791
0.396122,0.195694,3.3268,-6.45791
0.395701,0.717545,3.3268,-6.45791
0.35275,1.2394,3.3268,-6.45791
0.293797,1.76125,3.3268,-6.45791
0.255391,2.2831,3.3268,-6.45791
0.268861,2.80495,3.3268,-6.45791
0.329341,3.3268,3.3268,-6.45791
0.412198,3.84865,3.3268,-6.45791
0.509764,4.3705,3.3268,-6.45791
0.281348,-3.97912,3.84865,-6.45791
0.549296,-1.89171,3.84865,-6.45791
0.686828,-1.36986,3.84865,-6.45791
0.582222,-0.848008,3.84865,-6.45791
0.426846,-0.326157,3.84865,-6.45791
0.413522,0.717545,3.84865,-6.45791
0.287405,1.2394,3.84865,-6.45791
0.262736,2.80495,3.84865,-6.45791
0.322133,3.3268,3.84865,-6.45791
0.405973,3.84865,3.84865,-6.45791
0.511118,4.3705,3.84865,-6.45791
0.407028,-4.50097,4.3705,-6.45791
0.332316,-3.97912,4.3705,-6.45791
1.03316,-1.36986,4.3705,-6.45791
0.366071,3.3268,4.3705,-6.45791
0.422262,3.84865,4.3705,-6.45791
0.506842,4.3705,4.3705,-6.45791
0.350129,-3.97912,4.89235,-6.45791
0.461918,3.3268,4.89235,-6.45791
0.502078,3.84865,4.89235,-6.45791
0.574108,4.3705,4.89235,-6.45791
0.54451,3.84865,5.41421,-6.45791
0.637542,4.3705,5.41421,-6.45791
0.434623,3.84865,5.93606,-6.45791
0.151596,3.84865,6.45791,-6.45791
0.398409,2.2831,1.2394,-5.93606
0.381755,2.80495,1.2394,-5.93606
0.380373,3.3268,1.2394,-5.93606
0.392207,3.84865,1.2394,-5.93606
0.365695,1.76125,1.76125,-5.93606
0.359814,2.2831,1.76125,-5.93606
0.359688,2.80495,1.76125,-5.93606
0.371416,3.3268,1.76125,-5.93606
0.39361,3.84865,1.76125,-5.93606
0.190971,-3.97912,2.2831,-5.93606
0.385725,1.2394,2.2831,-5.93606
0.361859,1.76125,2.2831,-5.93606
0.329027,2.2831,2.2831,-5.93606
0.330176,2.80495,2.2831,-5.93606
0.361206,3.3268,2.2831,-5.93606
0.408087,3.84865,2.2831,-5.93606
0.468222,4.3705,2.2831,-5.93606
0.196166,-3.97912,2.80495,-5.93606
0.385709,0.717545,2.80495,-5.93606
0.360957,1.2394,2.80495,-5.93606
0.311178,1.76125,2.80495,-5.93606
0.274677,2.2831,2.80495,-5.93606
0.281339,2.80495,2.80495,-5.93606
0.328734,3.3268,2.80495,-5.93606
0.398901,3.84865,2.80495,-5.93606
0.49701,4.3705,2.80495,-5.93606
0.55846,4.89235,2.80495,-5.93606
0.25817,-3.97912,3.3268,-5.93606
0.502465,-1.89171,3.3268,-5.93606
0.523175,-1.36986,3.3268,-5.93606
0.375739,0.195694,3.3268,-5.93606
0.381419,0.717545,3.3268,-5.93606
0.328609,1.2394,3.3268,-5.93606
0.265062,1.76125,3.3268,-5.93606
0.247033,2.80495,3.3268,-5.93606
0.306785,3.3268,3.3268,-5.93606
0.384099,3.84865,3.3268,-5.93606
0.488551,4.3705,3.3268,-5.93606
0.592399,4.89235,3.3268,-5.93606
0.331735,-4.50097,3.84865,-5.93606
0.273819,-3.97912,3.84865,-5.93606
0.768696,-1.89171,3.84865,-5.93606
0.877532,-1.36986,3.84865,-5.93606
0.508199,-0.848008,3.84865,-5.93606
0.272566,0.717545,3.84865,-5.93606
0.188078,1.2394,3.84865,-5.93606
0.309386,3.3268,3.84865,-5.93606
0.377693,3.84865,3.84865,-5.93606
0.476653,4.3705,3.84865,-5.93606
0.559784,4.89235,3.84865,-5.93606
0.371318,-4.50097,4.3705,-5.93606
0.299826,-3.97912,4.3705,-5.93606
0.384985,3.3268,4.3705,-5.93606
0.413814,3.84865,4.3705,-5.93606
0.490065,4.3705,4.3705,-5.93606
0.578404,4.89235,4.3705,-5.93606
0.399708,-4.50097,4.89235,-5.93606
0.296197,-3.97912,4.89235,-5.93606
0.522013,3.84865,4.89235,-5.93606
0.570455,4.3705,4.89235,-5.93606
0,-4.50097,5.41421,-5.93606
0.594174,3.84865,5.41421,-5.93606
0.638288,4.3705,5.41421,-5.93606
0.241096,2.2831,0.717545,-5.41421
0.269333,2.80495,0.717545,-5.41421
0.28944,3.3268,0.717545,-5.41421
0.340274,1.76125,1.2394,-5.41421
0.362404,2.2831,1.2394,-5.41421
0.363049,2.80495,1.2394,-5.41421
0.360041,3.3268,1.2394,-5.41421
0.363127,3.84865,1.2394,-5.41421
0.233111,-3.97912,1.76125,-5.41421
0.255949,-3.45726,1.76125,-5.41421
0.274506,-2.93541,1.76125,-5.41421
0.380859,1.2394,1.76125,-5.41421
0.358382,1.76125,1.76125,-5.41421
0.35341,2.2831,1.76125,-5.41421
0.354909,2.80495,1.76125,-5.41421
0.367541,3.3268,1.76125,-5.41421
0.381453,3.84865,1.76125,-5.41421
0.404708,4.3705,1.76125,-5.41421
0.203934,-3.97912,2.2831,-5.41421
0.216753,-3.45726,2.2831,-5.41421
0.223007,-2.93541,2.2831,-5.41421
0.387721,1.2394,2.2831,-5.41421
0.356433,1.76125,2.2831,-5.41421
0.319091,2.2831,2.2831,-5.41421
0.322851,2.80495,2.2831,-5.41421
0.353657,3.3268,2.2831,-5.41421
0.391551,3.84865,2.2831,-5.41421
0.454984,4.3705,2.2831,-5.41421
0.186957,-4.50097,2.80495,-5.41421
0.193671,-3.97912,2.80495,-5.41421
0.205678,-3.45726,2.80495,-5.41421
0.388974,0.717545,2.80495,-5.41421
0.355626,1.2394,2.80495,-5.41421
0.307914,1.76125,2.80495,-5.41421
0.267413,2.2831,2.80495,-5.41421
0.277388,2.80495,2.80495,-5.41421
0.325699,3.3268,2.80495,-5.41421
0.381094,3.84865,2.80495,-5.41421
0.464471,4.3705,2.80495,-5.41421
0.5444,4.89235,2.80495,-5.41421
0.238259,-4.50097,3.3268,-5.41421
0.218259,-3.97912,3.3268,-5.41421
0.235648,-3.45726,3.3268,-5.41421
0.514698,-2.41356,3.3268,-5.41421
0.67726,-1.89171,3.3268,-5.41421
0.735842,-1.36986,3.3268,-5.41421
0.295927,0.195694,3.3268,-5.41421
0.377136,0.717545,3.3268,-5.41421
0.333786,1.2394,3.3268,-5.41421
0.276819,1.76125,3.3268,-5.41421
0.306343,3.3268,3.3268,-5.41421
0.370425,3.84865,3.3268,-5.41421
0.460355,4.3705,3.3268,-5.41421
0.573544,4.89235,3.3268,-5.41421
0.272839,-4.50097,3.84865,-5.41421
0.23878,-3.97912,3.84865,-5.41421
0.273869,-3.45726,3.84865,-5.41421
0.61549,-2.41356,3.84865,-5.41421
1.02337,-1.89171,3.84865,-5.41421
1.15991,-1.36986,3.84865,-5.41421
0.222559,0.717545,3.84865,-5.41421
0.200022,1.2394,3.84865,-5.41421
0.362237,3.84865,3.84865,-5.41421
0.437001,4.3705,3.84865,-5.41421
0.523483,4.89235,3.84865,-5.41421
0.307908,-4.50097,4.3705,-5.41421
0.246504,-3.97912,4.3705,-5.41421
0.391183,3.3268,4.3705,-5.41421
0.41299,3.84865,4.3705,-5.41421
0.458031,4.3705,4.3705,-5.41421
0.547166,4.89235,4.3705,-5.41421
0.314958,-4.50097,4.89235,-5.41421
0.214674,-3.97912,4.89235,-5.41421
0.502465,3.84865,4.89235,-5.41421
0.538739,4.3705,4.89235,-5.41421
0.660401,4.89235,4.89235,-5.41421
0.203499,-4.50097,5.41421,-5.41421
0.533453,3.84865,5.41421,-5.41421
0.61383,4.3705,5.41421,-5.41421
0.573044,4.3705,5.93606,-5.41421
0.292514,2.2831,0.717545,-4.89235
0.342091,2.80495,0.717545,-4.89235
0.369325,3.3268,0.717545,-4.89235
0.380354,3.84865,0.717545,-4.89235
0.26132,-3.45726,1.2394,-4.89235
0.260143,-2.93541,1.2394,-4.89235
0.339415,1.76125,1.2394,-4.89235
0.357964,2.2831,1.2394,-4.89235
0.374975,2.80495,1.2394,-4.89235
0.377669,3.3268,1.2394,-4.89235
0.374473,3.84865,1.2394,-4.89235
0.37592,4.3705,1.2394,-4.89235
0.25989,-3.97912,1.76125,-4.89235
0.26752,-3.45726,1.76125,-4.89235
0.28224,-2.93541,1.76125,-4.89235
0.38259,1.2394,1.76125,-4.89235
0.363773,1.76125,1.76125,-4.89235
0.352662,2.2831,1.76125,-4.89235
0.362426,2.80495,1.76125,-4.89235
0.378267,3.3268,1.76125,-4.89235
0.387458,3.84865,1.76125,-4.89235
0.404886,4.3705,1.76125,-4.89235
0.226673,-4.50097,2.2831,-4.89235
0.223185,-3.97912,2.2831,-4.89235
0.230539,-3.45726,2.2831,-4.89235
0.29355,-2.93541,2.2831,-4.89235
0.391659,0.717545,2.2831,-4.89235
0.375572,1.2394,2.2831,-4.89235
0.352311,1.76125,2.2831,-4.89235
0.316518,2.2831,2.2831,-4.89235
0.324602,2.80495,2.2831,-4.89235
0.353252,3.3268,2.2831,-4.89235
0.387325,3.84865,2.2831,-4.89235
0.434486,4.3705,2.2831,-4.89235
0.466396,4.89235,2.2831,-4.89235
0.20175,-4.50097,2.80495,-4.89235
0.198031,-3.97912,2.80495,-4.89235
0.21515,-3.45726,2.80495,-4.89235
0.330594,-2.93541,2.80495,-4.89235
0.52732,-2.41356,2.80495,-4.89235
0.387618,0.717545,2.80495,-4.89235
0.333392,1.2394,2.80495,-4.89235
0.308094,1.76125,2.80495,-4.89235
0.272297,2.2831,2.80495,-4.89235
0.284415,2.80495,2.80495,-4.89235
0.329141,3.3268,2.80495,-4.89235
0.380471,3.84865,2.80495,-4.89235
0.43683,4.3705,2.80495,-4.89235
0.500695,4.89235,2.80495,-4.89235
0.202864,-4.50097,3.3268,-4.89235
0.184209,-3.97912,3.3268,-4.89235
0.222789,-3.45726,3.3268,-4.89235
0.385389,-2.93541,3.3268,-4.89235
0.631584,-2.41356,3.3268,-4.89235
0.882804,-1.89171,3.3268,-4.89235
0.987577,-1.36986,3.3268,-4.89235
0.183421,0.195694,3.3268,-4.89235
0.373623,0.717545,3.3268,-4.89235
0.321337,1.2394,3.3268,-4.89235
0.304688,1.76125,3.3268,-4.89235
0.24629,2.2831,3.3268,-4.89235
0.317214,3.3268,3.3268,-4.89235
0.379687,3.84865,3.3268,-4.89235
0.438131,4.3705,3.3268,-4.89235
0.506376,4.89235,3.3268,-4.89235
0.227404,-4.50097,3.84865,-4.89235
0.199512,-3.97912,3.84865,-4.89235
0.268926,-3.45726,3.84865,-4.89235
1.09262,-1.89171,3.84865,-4.89235
0.284358,1.2394,3.84865,-4.89235
0.31413,1.76125,3.84865,-4.89235
0.305294,3.3268,3.84865,-4.89235
0.362641,3.84865,3.84865,-4.89235
0.414589,4.3705,3.84865,-4.89235
0.456789,4.89235,3.84865,-4.89235
0.243169,-4.50097,4.3705,-4.89235
0.205123,-3.97912,4.3705,-4.89235
0.323699,3.3268,4.3705,-4.89235
0.389342,3.84865,4.3705,-4.89235
0.424833,4.3705,4.3705,-4.89235
0.474776,4.89235,4.3705,-4.89235
0.249944,-4.50097,4.89235,-4.89235
0.45273,3.84865,4.89235,-4.89235
0.452877,4.3705,4.89235,-4.89235
0.542518,4.89235,4.89235,-4.89235
0.169541,-4.50097,5.41421,-4.89235
0.340133,3.84865,5.41421,-4.89235
0.420073,4.3705,5.41421,-4.89235
0.547832,4.89235,5.41421,-4.89235
0.372694,4.3705,5.93606,-4.89235
0.184105,4.3705,6.45791,-4.89235
0.161454,2.2831,0.195694,-4.3705
0.268144,2.80495,0.195694,-4.3705
0.326399,3.3268,0.195694,-4.3705
0.29228,1.76125,0.717545,-4.3705
0.326071,2.2831,0.717545,-4.3705
0.364152,2.80495,0.717545,-4.3705
0.382793,3.3268,0.717545,-4.3705
0.389907,3.84865,0.717545,-4.3705
0.38555,4.3705,0.717545,-4.3705
0.296053,-3.97912,1.2394,-4.3705
0.298616,-3.45726,1.2394,-4.3705
0.305565,-2.93541,1.2394,-4.3705
0.297142,1.2394,1.2394,-4.3705
0.360497,1.76125,1.2394,-4.3705
0.370531,2.2831,1.2394,-4.3705
0.384145,2.80495,1.2394,-4.3705
0.392926,3.3268,1.2394,-4.3705
0.372285,3.84865,1.2394,-4.3705
0.372167,4.3705,1.2394,-4.3705
0.282738,-4.50097,1.76125,-4.3705
0.299737,-3.97912,1.76125,-4.3705
0.279503,-3.45726,1.76125,-4.3705
0.301716,-2.93541,1.76125,-4.3705
0.351726,1.2394,1.76125,-4.3705
0.366612,1.76125,1.76125,-4.3705
0.35923,2.2831,1.76125,-4.3705
0.368286,2.80495,1.76125,-4.3705
0.383995,3.3268,1.76125,-4.3705
0.393689,3.84865,1.76125,-4.3705
0.411691,4.3705,1.76125,-4.3705
0.405594,4.89235,1.76125,-4.3705
0.270883,-4.50097,2.2831,-4.3705
0.261473,-3.97912,2.2831,-4.3705
0.264575,-3.45726,2.2831,-4.3705
0.343849,-2.93541,2.2831,-4.3705
0.467338,-2.41356,2.2831,-4.3705
0.307905,0.717545,2.2831,-4.3705
0.338929,1.2394,2.2831,-4.3705
0.340728,1.76125,2.2831,-4.3705
0.321323,2.2831,2.2831,-4.3705
0.331497,2.80495,2.2831,-4.3705
0.357418,3.3268,2.2831,-4.3705
0.390717,3.84865,2.2831,-4.3705
0.428246,4.3705,2.2831,-4.3705
0.488751,4.89235,2.2831,-4.3705
0.226961,-4.50097,2.80495,-4.3705
0.214849,-3.97912,2.80495,-4.3705
0.237541,-3.45726,2.80495,-4.3705
0.349929,-2.93541,2.80495,-4.3705
0.541789,-2.41356,2.80495,-4.3705
0.801615,-1.89171,2.80495,-4.3705
0.303049,0.717545,2.80495,-4.3705
0.297167,1.2394,2.80495,-4.3705
0.300391,1.76125,2.80495,-4.3705
0.286504,2.2831,2.80495,-4.3705
0.301727,2.80495,2.80495,-4.3705
0.343313,3.3268,2.80495,-4.3705
0.398207,3.84865,2.80495,-4.3705
0.441399,4.3705,2.80495,-4.3705
0.507401,4.89235,2.80495,-4.3705
0.206107,-4.50097,3.3268,-4.3705
0.174732,-3.97912,3.3268,-4.3705
0.220633,-3.45726,3.3268,-4.3705
0.38187,-2.93541,3.3268,-4.3705
0.649575,-2.41356,3.3268,-4.3705
0.993605,-1.89171,3.3268,-4.3705
0.253546,0.195694,3.3268,-4.3705
0.296906,0.717545,3.3268,-4.3705
0.290902,1.2394,3.3268,-4.3705
0.300473,1.76125,3.3268,-4.3705
0.263629,2.2831,3.3268,-4.3705
0.29399,2.80495,3.3268,-4.3705
0.339472,3.3268,3.3268,-4.3705
0.40724,3.84865,3.3268,-4.3705
0.443225,4.3705,3.3268,-4.3705
0.490819,4.89235,3.3268,-4.3705
0.198317,-5.02282,3.84865,-4.3705
0.202132,-4.50097,3.84865,-4.3705
0.172569,-3.97912,3.84865,-4.3705
0.302875,1.76125,3.84865,-4.3705
0.234107,2.2831,3.84865,-4.3705
0.274716,2.80495,3.84865,-4.3705
0.325021,3.3268,3.84865,-4.3705
0.385901,3.84865,3.84865,-4.3705
0.422394,4.3705,3.84865,-4.3705
0.452084,4.89235,3.84865,-4.3705
0.210014,-4.50097,4.3705,-4.3705
0.329789,3.3268,4.3705,-4.3705
0.400677,3.84865,4.3705,-4.3705
0.41167,4.3705,4.3705,-4.3705
0.413159,4.89235,4.3705,-4.3705
0.212662,-4.50097,4.89235,-4.3705
0.424019,3.84865,4.89235,-4.3705
0.393721,4.3705,4.89235,-4.3705
0.332181,4.89235,4.89235,-4.3705
0.17959,-4.50097,5.41421,-4.3705
0.335679,3.84865,5.41421,-4.3705
0.330688,4.3705,5.41421,-4.3705
0.271291,4.89235,5.41421,-4.3705
0,-4.50097,5.93606,-4.3705
0.27209,3.84865,5.93606,-4.3705
0.228427,4.3705,5.93606,-4.3705
0.155232,4.3705,6.45791,-4.3705
-0.0580186,3.84865,6.97976,-4.3705
0.136914,1.76125,0.195694,-3.84865
0.224744,2.2831,0.195694,-3.84865
0.316156,2.80495,0.195694,-3.84865
0.346772,3.3268,0.195694,-3.84865
0.37619,3.84865,0.195694,-3.84865
0.213989,-3.45726,0.717545,-3.84865
0.231378,-2.93541,0.717545,-3.84865
0.306898,1.2394,0.717545,-3.84865
0.362008,1.76125,0.717545,-3.84865
0.371905,2.2831,0.717545,-3.84865
0.397083,2.80495,0.717545,-3.84865
0.39428,3.3268,0.717545,-3.84865
0.383907,3.84865,0.717545,-3.84865
0.38074,4.3705,0.717545,-3.84865
0.346921,-3.97912,1.2394,-3.84865
0.33087,-3.45726,1.2394,-3.84865
0.330423,-2.93541,1.2394,-3.84865
0.340335,-2.41356,1.2394,-3.84865
0.368763,1.2394,1.2394,-3.84865
0.400524,1.76125,1.2394,-3.84865
0.401585,2.2831,1.2394,-3.84865
0.407711,2.80495,1.2394,-3.84865
0.406225,3.3268,1.2394,-3.84865
0.380855,3.84865,1.2394,-3.84865
0.371546,4.3705,1.2394,-3.84865
0.341053,-4.50097,1.76125,-3.84865
0.333642,-3.97912,1.76125,-3.84865
0.312272,-3.45726,1.76125,-3.84865
0.325459,-2.93541,1.76125,-3.84865
0.370447,-2.41356,1.76125,-3.84865
0.339947,0.717545,1.76125,-3.84865
0.388103,1.2394,1.76125,-3.84865
0.390993,1.76125,1.76125,-3.84865
0.379304,2.2831,1.76125,-3.84865
0.378549,2.80495,1.76125,-3.84865
0.384578,3.3268,1.76125,-3.84865
0.397112,3.84865,1.76125,-3.84865
0.399365,4.3705,1.76125,-3.84865
0.401802,4.89235,1.76125,-3.84865
0.330291,-4.50097,2.2831,-3.84865
0.306474,-3.97912,2.2831,-3.84865
0.305181,-3.45726,2.2831,-3.84865
0.36534,-2.93541,2.2831,-3.84865
0.476193,-2.41356,2.2831,-3.84865
0.336127,0.717545,2.2831,-3.84865
0.346176,1.2394,2.2831,-3.84865
0.340379,1.76125,2.2831,-3.84865
0.331922,2.2831,2.2831,-3.84865
0.335596,2.80495,2.2831,-3.84865
0.359287,3.3268,2.2831,-3.84865
0.401165,3.84865,2.2831,-3.84865
0.424953,4.3705,2.2831,-3.84865
0.481358,4.89235,2.2831,-3.84865
0.404701,5.41421,2.2831,-3.84865
0.251787,-5.02282,2.80495,-3.84865
0.279227,-4.50097,2.80495,-3.84865
0.254554,-3.97912,2.80495,-3.84865
0.267564,-3.45726,2.80495,-3.84865
0.363081,-2.93541,2.80495,-3.84865
0.52741,-2.41356,2.80495,-3.84865
0.73154,-1.89171,2.80495,-3.84865
0.295519,0.717545,2.80495,-3.84865
0.293037,1.2394,2.80495,-3.84865
0.297552,1.76125,2.80495,-3.84865
0.301126,2.2831,2.80495,-3.84865
0.317721,2.80495,2.80495,-3.84865
0.354548,3.3268,2.80495,-3.84865
0.415735,3.84865,2.80495,-3.84865
0.444725,4.3705,2.80495,-3.84865
0.494844,4.89235,2.80495,-3.84865
0.483087,5.41421,2.80495,-3.84865
0.25667,-5.02282,3.3268,-3.84865
0.238819,-4.50097,3.3268,-3.84865
0.197184,-3.97912,3.3268,-3.84865
0.230222,-3.45726,3.3268,-3.84865
0.380545,-2.93541,3.3268,-3.84865
0.63375,-2.41356,3.3268,-3.84865
0.937051,-1.89171,3.3268,-3.84865
0.280999,0.195694,3.3268,-3.84865
0.273989,0.717545,3.3268,-3.84865
0.278616,1.2394,3.3268,-3.84865
0.289745,1.76125,3.3268,-3.84865
0.283334,2.2831,3.3268,-3.84865
0.313796,2.80495,3.3268,-3.84865
0.358026,3.3268,3.3268,-3.84865
0.429362,3.84865,3.3268,-3.84865
0.445929,4.3705,3.3268,-3.84865
