Specific Ventilation,x,y,z
0.12198,2.29958,2.29958,-6.44208
0.0637305,2.82147,2.29958,-6.44208
0.0406663,3.34336,2.29958,-6.44208
0.0231988,3.86525,2.29958,-6.44208
0.239623,-3.44121,2.82147,-6.44208
0.236571,1.77769,2.82147,-6.44208
0.178186,2.29958,2.82147,-6.44208
0.0916566,2.82147,2.82147,-6.44208
0.0954744,3.34336,2.82147,-6.44208
0.100367,3.86525,2.82147,-6.44208
0.122924,4.38714,2.82147,-6.44208
0.295229,-3.9631,3.34336,-6.44208
0.258804,-3.44121,3.34336,-6.44208
0.267578,-2.91932,3.34336,-6.44208
0.479445,0.73391,3.34336,-6.44208
0.430556,1.2558,3.34336,-6.44208
0.321079,1.77769,3.34336,-6.44208
0.220249,2.29958,3.34336,-6.44208
0.172044,3.34336,3.34336,-6.44208
0.19677,3.86525,3.34336,-6.44208
0.226082,4.38714,3.34336,-6.44208
0.260766,4.90903,3.34336,-6.44208
0.339628,-3.9631,3.86525,-6.44208
0.312958,-3.44121,3.86525,-6.44208
0.284203,-1.35365,3.86525,-6.44208
0.427737,-0.831762,3.86525,-6.44208
0.396468,0.212019,3.86525,-6.44208
0.55741,0.73391,3.86525,-6.44208
0.539023,1.2558,3.86525,-6.44208
0.307107,3.86525,3.86525,-6.44208
0.343613,4.38714,3.86525,-6.44208
0.367175,4.90903,3.86525,-6.44208
0.364369,-4.48499,4.38714,-6.44208
0.416006,-3.9631,4.38714,-6.44208
0.58059,-1.35365,4.38714,-6.44208
0.769299,-0.831762,4.38714,-6.44208
0.655058,-0.309872,4.38714,-6.44208
0.331955,3.86525,4.38714,-6.44208
0.408976,4.38714,4.38714,-6.44208
0.459551,-3.9631,4.90903,-6.44208
0.385157,4.38714,4.90903,-6.44208
0.378035,-3.9631,5.43092,-6.44208
0,4.38714,5.43092,-6.44208
0.0422716,2.82147,1.77769,-5.92019
0.0310995,3.34336,1.77769,-5.92019
-0.0095503,3.86525,1.77769,-5.92019
0.13895,2.29958,2.29958,-5.92019
0.0816279,2.82147,2.29958,-5.92019
0.0744025,3.34336,2.29958,-5.92019
0.0681336,3.86525,2.29958,-5.92019
0.0586018,4.38714,2.29958,-5.92019
0.237352,-3.9631,2.82147,-5.92019
0.174686,-3.44121,2.82147,-5.92019
0.374908,1.2558,2.82147,-5.92019
0.267527,1.77769,2.82147,-5.92019
0.18117,2.29958,2.82147,-5.92019
0.106997,2.82147,2.82147,-5.92019
0.113249,3.34336,2.82147,-5.92019
0.134863,3.86525,2.82147,-5.92019
0.142959,4.38714,2.82147,-5.92019
0.253484,-3.9631,3.34336,-5.92019
0.197261,-3.44121,3.34336,-5.92019
0.466625,0.73391,3.34336,-5.92019
0.422822,1.2558,3.34336,-5.92019
0.309947,1.77769,3.34336,-5.92019
0.15431,3.34336,3.34336,-5.92019
0.214895,3.86525,3.34336,-5.92019
0.243863,4.38714,3.34336,-5.92019
0.285734,4.90903,3.34336,-5.92019
0.291121,-4.48499,3.86525,-5.92019
0.299644,-3.9631,3.86525,-5.92019
0.259054,-3.44121,3.86525,-5.92019
0.357984,-1.87554,3.86525,-5.92019
0.427626,-1.35365,3.86525,-5.92019
0.572174,-0.831762,3.86525,-5.92019
0.380631,-0.309872,3.86525,-5.92019
0.493825,0.73391,3.86525,-5.92019
0.447019,1.2558,3.86525,-5.92019
0.304968,1.77769,3.86525,-5.92019
0.292717,3.86525,3.86525,-5.92019
0.341462,4.38714,3.86525,-5.92019
0.370612,4.90903,3.86525,-5.92019
0.375543,-4.48499,4.38714,-5.92019
0.376279,-3.9631,4.38714,-5.92019
0.73721,-1.35365,4.38714,-5.92019
0.979927,-0.831762,4.38714,-5.92019
0.37809,4.38714,4.38714,-5.92019
0.422532,4.90903,4.38714,-5.92019
0.431329,-4.48499,4.90903,-5.92019
0.434602,-3.9631,4.90903,-5.92019
0.358054,4.90903,4.90903,-5.92019
0.426785,-3.9631,5.43092,-5.92019
0.244885,-3.9631,5.95281,-5.92019
0.0261659,2.82147,1.2558,-5.3983
0.0236163,3.34336,1.2558,-5.3983
0.207679,-2.91932,1.77769,-5.3983
0.0786907,2.29958,1.77769,-5.3983
0.0682942,2.82147,1.77769,-5.3983
0.0587437,3.34336,1.77769,-5.3983
0.0326946,3.86525,1.77769,-5.3983
-0.00463971,4.38714,1.77769,-5.3983
0.17659,-3.44121,2.29958,-5.3983
0.133596,-2.91932,2.29958,-5.3983
0.209545,1.77769,2.29958,-5.3983
0.157204,2.29958,2.29958,-5.3983
0.092439,2.82147,2.29958,-5.3983
0.0846941,3.34336,2.29958,-5.3983
0.0825094,3.86525,2.29958,-5.3983
0.0583595,4.38714,2.29958,-5.3983
0.205361,-3.9631,2.82147,-5.3983
0.151291,-3.44121,2.82147,-5.3983
0.129422,-2.91932,2.82147,-5.3983
0.39852,0.73391,2.82147,-5.3983
0.402365,1.2558,2.82147,-5.3983
0.277407,1.77769,2.82147,-5.3983
0.185913,2.29958,2.82147,-5.3983
0.113239,2.82147,2.82147,-5.3983
0.117034,3.34336,2.82147,-5.3983
0.141806,3.86525,2.82147,-5.3983
0.140527,4.38714,2.82147,-5.3983
0.104499,4.90903,2.82147,-5.3983
0.267569,-4.48499,3.34336,-5.3983
0.210715,-3.9631,3.34336,-5.3983
0.155005,-3.44121,3.34336,-5.3983
0.158728,-2.91932,3.34336,-5.3983
0.368776,-1.87554,3.34336,-5.3983
0.403618,0.73391,3.34336,-5.3983
0.417976,1.2558,3.34336,-5.3983
0.314266,1.77769,3.34336,-5.3983
0.150303,3.34336,3.34336,-5.3983
0.204362,3.86525,3.34336,-5.3983
0.228889,4.38714,3.34336,-5.3983
0.232871,4.90903,3.34336,-5.3983
0.290764,-4.48499,3.86525,-5.3983
0.260575,-3.9631,3.86525,-5.3983
0.212562,-3.44121,3.86525,-5.3983
0.222911,-2.91932,3.86525,-5.3983
0.308221,-2.39743,3.86525,-5.3983
0.452215,-1.87554,3.86525,-5.3983
0.59096,-1.35365,3.86525,-5.3983
0.561209,-0.831762,3.86525,-5.3983
0.410995,0.73391,3.86525,-5.3983
0.419527,1.2558,3.86525,-5.3983
0.348289,1.77769,3.86525,-5.3983
0.249052,3.86525,3.86525,-5.3983
0.30966,4.38714,3.86525,-5.3983
0.315827,4.90903,3.86525,-5.3983
0.355423,-4.48499,4.38714,-5.3983
0.328419,-3.9631,4.38714,-5.3983
0.281938,-3.44121,4.38714,-5.3983
0.818223,-1.35365,4.38714,-5.3983
0.338454,4.90903,4.38714,-5.3983
0.409476,-4.48499,4.90903,-5.3983
0.395115,-3.9631,4.90903,-5.3983
0.36043,-3.44121,4.90903,-5.3983
0.276081,4.90903,4.90903,-5.3983
0.401648,-4.48499,5.43092,-5.3983
0.41938,-3.9631,5.43092,-5.3983
0.305131,-3.9631,5.95281,-5.3983
0.00315552,3.34336,0.73391,-4.87641
0.0178559,2.29958,1.2558,-4.87641
0.0408497,2.82147,1.2558,-4.87641
0.0325257,3.34336,1.2558,-4.87641
0.00230671,3.86525,1.2558,-4.87641
0.216445,-3.44121,1.77769,-4.87641
0.186854,-2.91932,1.77769,-4.87641
0.192402,-2.39743,1.77769,-4.87641
0.1,2.29958,1.77769,-4.87641
0.0789953,2.82147,1.77769,-4.87641
0.074453,3.34336,1.77769,-4.87641
0.0481667,3.86525,1.77769,-4.87641
0.00377973,4.38714,1.77769,-4.87641
0.224243,-3.9631,2.29958,-4.87641
0.172757,-3.44121,2.29958,-4.87641
0.138251,-2.91932,2.29958,-4.87641
0.334502,1.2558,2.29958,-4.87641
0.231035,1.77769,2.29958,-4.87641
0.161633,2.29958,2.29958,-4.87641
0.104428,2.82147,2.29958,-4.87641
0.100235,3.34336,2.29958,-4.87641
0.088802,3.86525,2.29958,-4.87641
0.0511943,4.38714,2.29958,-4.87641
0.0119674,4.90903,2.29958,-4.87641
0.200878,-3.9631,2.82147,-4.87641
0.15007,-3.44121,2.82147,-4.87641
0.147577,-2.91932,2.82147,-4.87641
0.230648,-2.39743,2.82147,-4.87641
0.355159,0.73391,2.82147,-4.87641
0.386176,1.2558,2.82147,-4.87641
0.272613,1.77769,2.82147,-4.87641
0.195067,2.29958,2.82147,-4.87641
0.128441,2.82147,2.82147,-4.87641
0.130866,3.34336,2.82147,-4.87641
0.140005,3.86525,2.82147,-4.87641
0.11988,4.38714,2.82147,-4.87641
0.0800667,4.90903,2.82147,-4.87641
0.263375,-4.48499,3.34336,-4.87641
0.197506,-3.9631,3.34336,-4.87641
0.145139,-3.44121,3.34336,-4.87641
0.16016,-2.91932,3.34336,-4.87641
0.270518,-2.39743,3.34336,-4.87641
0.438581,-1.87554,3.34336,-4.87641
0.487675,-1.35365,3.34336,-4.87641
0.32995,0.73391,3.34336,-4.87641
0.386297,1.2558,3.34336,-4.87641
0.30492,1.77769,3.34336,-4.87641
0.229695,2.29958,3.34336,-4.87641
0.145406,2.82147,3.34336,-4.87641
0.159801,3.34336,3.34336,-4.87641
0.201888,3.86525,3.34336,-4.87641
0.202281,4.38714,3.34336,-4.87641
0.197817,4.90903,3.34336,-4.87641
0.283228,-4.48499,3.86525,-4.87641
0.234155,-3.9631,3.86525,-4.87641
0.186102,-3.44121,3.86525,-4.87641
0.215049,-2.91932,3.86525,-4.87641
0.322666,-2.39743,3.86525,-4.87641
0.53076,-1.87554,3.86525,-4.87641
0.682105,-1.35365,3.86525,-4.87641
0.261733,0.73391,3.86525,-4.87641
0.362701,1.2558,3.86525,-4.87641
0.34403,1.77769,3.86525,-4.87641
0.267141,2.29958,3.86525,-4.87641
0.251479,3.86525,3.86525,-4.87641
0.277596,4.38714,3.86525,-4.87641
0.291148,4.90903,3.86525,-4.87641
0.336498,-4.48499,4.38714,-4.87641
0.293848,-3.9631,4.38714,-4.87641
0.247576,-3.44121,4.38714,-4.87641
0.320249,4.38714,4.38714,-4.87641
0.349761,4.90903,4.38714,-4.87641
0.384388,-4.48499,4.90903,-4.87641
0.351911,-3.9631,4.90903,-4.87641
0.318738,-3.44121,4.90903,-4.87641
0.308238,4.90903,4.90903,-4.87641
0.37619,-4.48499,5.43092,-4.87641
0.38195,-3.9631,5.43092,-4.87641
0.387711,-3.44121,5.43092,-4.87641
0.306182,-3.9631,5.95281,-4.87641
0.0449601,-3.9631,6.4747,-4.87641
-0.000431476,3.34336,0.73391,-4.35452
-0.0440036,3.86525,0.73391,-4.35452
0.0716053,2.29958,1.2558,-4.35452
0.0747933,2.82147,1.2558,-4.35452
0.0559603,3.34336,1.2558,-4.35452
0.0143102,3.86525,1.2558,-4.35452
-0.0146316,4.38714,1.2558,-4.35452
0.246854,-3.9631,1.77769,-4.35452
0.212371,-3.44121,1.77769,-4.35452
0.184831,-2.91932,1.77769,-4.35452
0.192198,-2.39743,1.77769,-4.35452
0.188407,1.77769,1.77769,-4.35452
0.139075,2.29958,1.77769,-4.35452
0.107185,2.82147,1.77769,-4.35452
0.101102,3.34336,1.77769,-4.35452
0.0706778,3.86525,1.77769,-4.35452
0.0169921,4.38714,1.77769,-4.35452
0.234879,-4.48499,2.29958,-4.35452
0.220333,-3.9631,2.29958,-4.35452
0.177996,-3.44121,2.29958,-4.35452
0.158301,-2.91932,2.29958,-4.35452
0.200051,-2.39743,2.29958,-4.35452
0.312856,1.2558,2.29958,-4.35452
0.234368,1.77769,2.29958,-4.35452
0.173923,2.29958,2.29958,-4.35452
0.132224,2.82147,2.29958,-4.35452
0.129287,3.34336,2.29958,-4.35452
0.11066,3.86525,2.29958,-4.35452
0.0621229,4.38714,2.29958,-4.35452
0.00380277,4.90903,2.29958,-4.35452
0.253161,-4.48499,2.82147,-4.35452
0.20779,-3.9631,2.82147,-4.35452
0.169236,-3.44121,2.82147,-4.35452
0.17068,-2.91932,2.82147,-4.35452
0.248132,-2.39743,2.82147,-4.35452
0.378559,-1.87554,2.82147,-4.35452
0.388512,0.73391,2.82147,-4.35452
0.327591,1.2558,2.82147,-4.35452
0.257709,1.77769,2.82147,-4.35452
0.204746,2.29958,2.82147,-4.35452
0.156112,2.82147,2.82147,-4.35452
0.158903,3.34336,2.82147,-4.35452
0.154852,3.86525,2.82147,-4.35452
0.121207,4.38714,2.82147,-4.35452
0.0709081,4.90903,2.82147,-4.35452
0.262645,-4.48499,3.34336,-4.35452
0.206091,-3.9631,3.34336,-4.35452
0.16212,-3.44121,3.34336,-4.35452
0.17849,-2.91932,3.34336,-4.35452
0.279247,-2.39743,3.34336,-4.35452
0.44745,-1.87554,3.34336,-4.35452
0.631639,-1.35365,3.34336,-4.35452
0.349765,0.73391,3.34336,-4.35452
0.292514,1.2558,3.34336,-4.35452
0.270496,1.77769,3.34336,-4.35452
0.232179,2.29958,3.34336,-4.35452
0.170023,2.82147,3.34336,-4.35452
0.185637,3.34336,3.34336,-4.35452
0.207027,3.86525,3.34336,-4.35452
0.188783,4.38714,3.34336,-4.35452
0.168389,4.90903,3.34336,-4.35452
0.0718674,5.43092,3.34336,-4.35452
0.287511,-4.48499,3.86525,-4.35452
0.230269,-3.9631,3.86525,-4.35452
0.184747,-3.44121,3.86525,-4.35452
0.218319,-2.91932,3.86525,-4.35452
0.333567,-2.39743,3.86525,-4.35452
0.548903,-1.87554,3.86525,-4.35452
0.794301,-1.35365,3.86525,-4.35452
0.18715,0.73391,3.86525,-4.35452
0.267468,2.29958,3.86525,-4.35452
0.206113,2.82147,3.86525,-4.35452
0.209927,3.34336,3.86525,-4.35452
0.259607,3.86525,3.86525,-4.35452
0.257631,4.38714,3.86525,-4.35452
0.262577,4.90903,3.86525,-4.35452
0.326288,-4.48499,4.38714,-4.35452
0.27509,-3.9631,4.38714,-4.35452
0.23332,-3.44121,4.38714,-4.35452
0.307324,4.38714,4.38714,-4.35452
0.32404,4.90903,4.38714,-4.35452
0.374141,-4.48499,4.90903,-4.35452
0.332211,-3.9631,4.90903,-4.35452
0.298759,-3.44121,4.90903,-4.35452
0.363143,4.90903,4.90903,-4.35452
0.382865,-4.48499,5.43092,-4.35452
0.355283,-3.9631,5.43092,-4.35452
0.337721,-3.44121,5.43092,-4.35452
0.388427,4.90903,5.43092,-4.35452
0.305065,-3.9631,5.95281,-4.35452
0.0822884,-3.9631,6.4747,-4.35452
-0.00974807,2.29958,0.73391,-3.83263
0.0395967,2.82147,0.73391,-3.83263
0.0217942,3.34336,0.73391,-3.83263
-0.0456951,3.86525,0.73391,-3.83263
0.254262,-2.91932,1.2558,-3.83263
0.0779523,1.77769,1.2558,-3.83263
0.106646,2.29958,1.2558,-3.83263
0.107942,2.82147,1.2558,-3.83263
0.0942537,3.34336,1.2558,-3.83263
0.0479099,3.86525,1.2558,-3.83263
-0.00919004,4.38714,1.2558,-3.83263
0.257223,-3.9631,1.77769,-3.83263
0.221805,-3.44121,1.77769,-3.83263
0.202451,-2.91932,1.77769,-3.83263
0.211123,-2.39743,1.77769,-3.83263
0.210875,1.2558,1.77769,-3.83263
0.201482,1.77769,1.77769,-3.83263
0.17728,2.29958,1.77769,-3.83263
0.152399,2.82147,1.77769,-3.83263
0.143436,3.34336,1.77769,-3.83263
0.114198,3.86525,1.77769,-3.83263
0.0505571,4.38714,1.77769,-3.83263
-0.00897,4.90903,1.77769,-3.83263
0.280731,-4.48499,2.29958,-3.83263
0.245539,-3.9631,2.29958,-3.83263
0.204866,-3.44121,2.29958,-3.83263
0.190513,-2.91932,2.29958,-3.83263
0.221667,-2.39743,2.29958,-3.83263
0.275549,-1.87554,2.29958,-3.83263
0.26738,1.2558,2.29958,-3.83263
0.226058,1.77769,2.29958,-3.83263
0.202988,2.29958,2.29958,-3.83263
0.180608,2.82147,2.29958,-3.83263
0.177553,3.34336,2.29958,-3.83263
0.158929,3.86525,2.29958,-3.83263
0.104355,4.38714,2.29958,-3.83263
0.0383857,4.90903,2.29958,-3.83263
0.293677,-4.48499,2.82147,-3.83263
0.238577,-3.9631,2.82147,-3.83263
0.198946,-3.44121,2.82147,-3.83263
0.195327,-2.91932,2.82147,-3.83263
0.25346,-2.39743,2.82147,-3.83263
0.376279,-1.87554,2.82147,-3.83263
0.312654,0.73391,2.82147,-3.83263
0.26696,1.2558,2.82147,-3.83263
0.242874,1.77769,2.82147,-3.83263
0.22614,2.29958,2.82147,-3.83263
0.200787,2.82147,2.82147,-3.83263
0.202767,3.34336,2.82147,-3.83263
0.192666,3.86525,2.82147,-3.83263
0.154335,4.38714,2.82147,-3.83263
0.0938643,4.90903,2.82147,-3.83263
-0.0133508,5.43092,2.82147,-3.83263
0.289445,-4.48499,3.34336,-3.83263
0.231383,-3.9631,3.34336,-3.83263
0.18858,-3.44121,3.34336,-3.83263
0.200156,-2.91932,3.34336,-3.83263
0.288336,-2.39743,3.34336,-3.83263
0.450919,-1.87554,3.34336,-3.83263
0.637346,-1.35365,3.34336,-3.83263
0.250754,0.212019,3.34336,-3.83263
0.230876,0.73391,3.34336,-3.83263
0.226136,1.2558,3.34336,-3.83263
0.241653,1.77769,3.34336,-3.83263
0.239724,2.29958,3.34336,-3.83263
0.200304,2.82147,3.34336,-3.83263
0.218153,3.34336,3.34336,-3.83263
0.225469,3.86525,3.34336,-3.83263
0.202723,4.38714,3.34336,-3.83263
0.165724,4.90903,3.34336,-3.83263
0.07006,5.43092,3.34336,-3.83263
0.321987,-5.00689,3.86525,-3.83263
0.299293,-4.48499,3.86525,-3.83263
0.243829,-3.9631,3.86525,-3.83263
0.202933,-3.44121,3.86525,-3.83263
0.232673,-2.91932,3.86525,-3.83263
0.351554,-2.39743,3.86525,-3.83263
0.591441,-1.87554,3.86525,-3.83263
0.205287,2.82147,3.86525,-3.83263
0.230396,3.34336,3.86525,-3.83263
0.264545,3.86525,3.86525,-3.83263
0.251681,4.38714,3.86525,-3.83263
0.239604,4.90903,3.86525,-3.83263
0.201725,5.43092,3.86525,-3.83263
0.3253,-4.48499,4.38714,-3.83263
0.278392,-3.9631,4.38714,-3.83263
0.243365,-3.44121,4.38714,-3.83263
0.29585,3.86525,4.38714,-3.83263
0.290001,4.38714,4.38714,-3.83263
0.285149,4.90903,4.38714,-3.83263
0.359987,-4.48499,4.90903,-3.83263
0.322126,-3.9631,4.90903,-3.83263
0.29072,-3.44121,4.90903,-3.83263
0.353957,4.38714,4.90903,-3.83263
0.351261,4.90903,4.90903,-3.83263
0.371143,-4.48499,5.43092,-3.83263
0.339932,-3.9631,5.43092,-3.83263
0.319136,-3.44121,5.43092,-3.83263
0.321421,4.90903,5.43092,-3.83263
0.321493,-4.48499,5.95281,-3.83263
0.307446,-3.9631,5.95281,-3.83263
0.119281,-3.9631,6.4747,-3.83263
-0.0553712,2.82147,0.212019,-3.31074
-0.0997166,3.34336,0.212019,-3.31074
0.0556947,2.29958,0.73391,-3.31074
0.0873309,2.82147,0.73391,-3.31074
0.0668452,3.34336,0.73391,-3.31074
-0.000989996,3.86525,0.73391,-3.31074
-0.0618171,4.38714,0.73391,-3.31074
0.259272,-3.44121,1.2558,-3.31074
0.261818,-2.91932,1.2558,-3.31074
0.286064,-2.39743,1.2558,-3.31074
0.161368,1.77769,1.2558,-3.31074
0.16546,2.29958,1.2558,-3.31074
0.154783,2.82147,1.2558,-3.31074
0.139269,3.34336,1.2558,-3.31074
0.100097,3.86525,1.2558,-3.31074
0.0413837,4.38714,1.2558,-3.31074
0.265083,-4.48499,1.77769,-3.31074
0.268462,-3.9631,1.77769,-3.31074
0.238409,-3.44121,1.77769,-3.31074
0.226712,-2.91932,1.77769,-3.31074
0.235581,-2.39743,1.77769,-3.31074
0.213365,1.2558,1.77769,-3.31074
0.225199,1.77769,1.77769,-3.31074
0.219637,2.29958,1.77769,-3.31074
0.201623,2.82147,1.77769,-3.31074
0.191972,3.34336,1.77769,-3.31074
0.170007,3.86525,1.77769,-3.31074
0.113709,4.38714,1.77769,-3.31074
0.058649,4.90903,1.77769,-3.31074
0.315216,-4.48499,2.29958,-3.31074
0.273753,-3.9631,2.29958,-3.31074
0.240005,-3.44121,2.29958,-3.31074
0.224048,-2.91932,2.29958,-3.31074
0.246914,-2.39743,2.29958,-3.31074
0.292511,-1.87554,2.29958,-3.31074
0.228515,1.2558,2.29958,-3.31074
0.221225,1.77769,2.29958,-3.31074
0.224255,2.29958,2.29958,-3.31074
0.224343,2.82147,2.29958,-3.31074
0.223821,3.34336,2.29958,-3.31074
0.2101,3.86525,2.29958,-3.31074
0.167183,4.38714,2.29958,-3.31074
0.112197,4.90903,2.29958,-3.31074
0.312108,-5.00689,2.82147,-3.31074
0.323651,-4.48499,2.82147,-3.31074
0.267699,-3.9631,2.82147,-3.31074
0.229714,-3.44121,2.82147,-3.31074
0.213304,-2.91932,2.82147,-3.31074
0.244713,-2.39743,2.82147,-3.31074
0.32363,-1.87554,2.82147,-3.31074
0.215701,0.73391,2.82147,-3.31074
0.197014,1.2558,2.82147,-3.31074
0.214932,1.77769,2.82147,-3.31074
0.230122,2.29958,2.82147,-3.31074
0.234549,2.82147,2.82147,-3.31074
0.242367,3.34336,2.82147,-3.31074
0.23466,3.86525,2.82147,-3.31074
0.206632,4.38714,2.82147,-3.31074
0.162739,4.90903,2.82147,-3.31074
0.0858712,5.43092,2.82147,-3.31074
0.324896,-5.00689,3.34336,-3.31074
0.315049,-4.48499,3.34336,-3.31074
0.259549,-3.9631,3.34336,-3.31074
0.218287,-3.44121,3.34336,-3.31074
0.213417,-2.91932,3.34336,-3.31074
0.264246,-2.39743,3.34336,-3.31074
0.364727,-1.87554,3.34336,-3.31074
0.222005,0.212019,3.34336,-3.31074
0.173299,0.73391,3.34336,-3.31074
0.189781,1.77769,3.34336,-3.31074
0.215834,2.29958,3.34336,-3.31074
0.220393,2.82147,3.34336,-3.31074
0.240865,3.34336,3.34336,-3.31074
0.241963,3.86525,3.34336,-3.31074
0.226226,4.38714,3.34336,-3.31074
0.199759,4.90903,3.34336,-3.31074
0.144068,5.43092,3.34336,-3.31074
0.349658,-5.00689,3.86525,-3.31074
0.321622,-4.48499,3.86525,-3.31074
0.264434,-3.9631,3.86525,-3.31074
0.222319,-3.44121,3.86525,-3.31074
0.232689,-2.91932,3.86525,-3.31074
0.204297,2.82147,3.86525,-3.31074
0.234357,3.34336,3.86525,-3.31074
0.24435,3.86525,3.86525,-3.31074
0.233078,4.38714,3.86525,-3.31074
0.221712,4.90903,3.86525,-3.31074
0.200903,5.43092,3.86525,-3.31074
0.363343,-5.00689,4.38714,-3.31074
0.334423,-4.48499,4.38714,-3.31074
0.285652,-3.9631,4.38714,-3.31074
0.249032,-3.44121,4.38714,-3.31074
0.245715,3.86525,4.38714,-3.31074
0.242775,4.38714,4.38714,-3.31074
0.24559,4.90903,4.38714,-3.31074
0.243691,5.43092,4.38714,-3.31074
0.34904,-4.48499,4.90903,-3.31074
0.310227,-3.9631,4.90903,-3.31074
0.284739,-3.44121,4.90903,-3.31074
0.262675,4.38714,4.90903,-3.31074
0.274629,4.90903,4.90903,-3.31074
0.350344,-4.48499,5.43092,-3.31074
0.323401,-3.9631,5.43092,-3.31074
0.242079,4.38714,5.43092,-3.31074
0.289709,-3.9631,5.95281,-3.31074
0.0654796,-3.9631,6.4747,-3.31074
0,4.38714,6.4747,-3.31074
