Specific Ventilation,x,y,z
0,-0.293629,3.36041,-6.45982
0.655745,1.79439,3.36041,-6.45982
0.313231,4.92643,3.36041,-6.45982
0.470334,5.44843,3.36041,-6.45982
0.583137,5.97044,3.36041,-6.45982
0.266851,-3.94767,3.88241,-6.45982
0.3351,-3.42566,3.88241,-6.45982
0.308876,-2.90366,3.88241,-6.45982
0.288158,-2.38165,3.88241,-6.45982
0.593277,-0.815635,3.88241,-6.45982
0.312822,5.44843,3.88241,-6.45982
0.541056,5.97044,3.88241,-6.45982
0.281416,-3.94767,4.40442,-6.45982
0.373493,-3.42566,4.40442,-6.45982
0.365305,-2.90366,4.40442,-6.45982
0.277544,5.97044,4.40442,-6.45982
0.2932,-3.94767,4.92643,-6.45982
0.404793,-3.42566,4.92643,-6.45982
0.398283,-2.90366,4.92643,-6.45982
0.383331,-3.42566,5.44843,-6.45982
0.486412,-2.90366,5.44843,-6.45982
0.325802,-3.42566,5.97044,-6.45982
0.406091,-2.90366,5.97044,-6.45982
0.193437,-2.90366,6.49244,-6.45982
0.268308,3.36041,0.228376,-5.93781
0.280703,3.88241,0.228376,-5.93781
0.3323,4.40442,0.228376,-5.93781
0.265877,2.8384,0.750381,-5.93781
0.275627,3.36041,0.750381,-5.93781
0.302794,3.88241,0.750381,-5.93781
0.354437,4.40442,0.750381,-5.93781
0.41375,4.92643,0.750381,-5.93781
0.263467,2.3164,1.27239,-5.93781
0.244868,2.8384,1.27239,-5.93781
0.242782,3.36041,1.27239,-5.93781
0.277881,3.88241,1.27239,-5.93781
0.334448,4.40442,1.27239,-5.93781
0.405661,4.92643,1.27239,-5.93781
0.433091,5.44843,1.27239,-5.93781
0.320256,-3.42566,1.79439,-5.93781
0.358242,-2.90366,1.79439,-5.93781
0.310645,-2.38165,1.79439,-5.93781
0.306943,1.79439,1.79439,-5.93781
0.262881,2.3164,1.79439,-5.93781
0.234244,2.8384,1.79439,-5.93781
0.212924,3.36041,1.79439,-5.93781
0.254116,3.88241,1.79439,-5.93781
0.324972,4.40442,1.79439,-5.93781
0.400212,4.92643,1.79439,-5.93781
0.475706,5.44843,1.79439,-5.93781
0.213188,-3.94767,2.3164,-5.93781
0.339577,-3.42566,2.3164,-5.93781
0.317606,-2.90366,2.3164,-5.93781
0.279973,-2.38165,2.3164,-5.93781
0.227562,1.27239,2.3164,-5.93781
0.333559,1.79439,2.3164,-5.93781
0.29362,2.3164,2.3164,-5.93781
0.22058,3.88241,2.3164,-5.93781
0.317033,4.40442,2.3164,-5.93781
0.415592,4.92643,2.3164,-5.93781
0.51499,5.44843,2.3164,-5.93781
0.581385,5.97044,2.3164,-5.93781
0.260175,-3.94767,2.8384,-5.93781
0.337467,-3.42566,2.8384,-5.93781
0.304051,-2.90366,2.8384,-5.93781
0.262445,-2.38165,2.8384,-5.93781
0.340762,1.27239,2.8384,-5.93781
0.413848,1.79439,2.8384,-5.93781
0.363748,2.3164,2.8384,-5.93781
0.246669,4.40442,2.8384,-5.93781
0.427213,4.92643,2.8384,-5.93781
0.529793,5.44843,2.8384,-5.93781
0.606652,5.97044,2.8384,-5.93781
0.268372,-3.94767,3.36041,-5.93781
0.318697,-3.42566,3.36041,-5.93781
0.281529,-2.90366,3.36041,-5.93781
0.236143,-2.38165,3.36041,-5.93781
0.284512,-1.85965,3.36041,-5.93781
0.381948,-1.33764,3.36041,-5.93781
0.61524,-0.815635,3.36041,-5.93781
0.380293,4.92643,3.36041,-5.93781
0.516428,5.44843,3.36041,-5.93781
0.641473,5.97044,3.36041,-5.93781
0.281094,-3.94767,3.88241,-5.93781
0.313671,-3.42566,3.88241,-5.93781
0.271843,-2.90366,3.88241,-5.93781
0.221922,-2.38165,3.88241,-5.93781
0.291237,-1.85965,3.88241,-5.93781
0.38106,-1.33764,3.88241,-5.93781
0.870125,-0.815635,3.88241,-5.93781
0.316452,5.44843,3.88241,-5.93781
0.56153,5.97044,3.88241,-5.93781
0.277384,-3.94767,4.40442,-5.93781
0.326629,-3.42566,4.40442,-5.93781
0.293656,-2.90366,4.40442,-5.93781
0.32074,5.97044,4.40442,-5.93781
0.270876,-3.94767,4.92643,-5.93781
0.340621,-3.42566,4.92643,-5.93781
0.315138,-2.90366,4.92643,-5.93781
0.249977,-3.94767,5.44843,-5.93781
0.317694,-3.42566,5.44843,-5.93781
0.379527,-2.90366,5.44843,-5.93781
0.250856,-3.42566,5.97044,-5.93781
0.293702,-2.90366,5.97044,-5.93781
0.156314,-2.90366,6.49244,-5.93781
0.312407,2.3164,0.228376,-5.41581
0.306793,2.8384,0.228376,-5.41581
0.301554,3.36041,0.228376,-5.41581
0.321724,3.88241,0.228376,-5.41581
0.360559,4.40442,0.228376,-5.41581
0.389239,4.92643,0.228376,-5.41581
0.297681,2.3164,0.750381,-5.41581
0.293263,2.8384,0.750381,-5.41581
0.296313,3.36041,0.750381,-5.41581
0.321605,3.88241,0.750381,-5.41581
0.360936,4.40442,0.750381,-5.41581
0.411457,4.92643,0.750381,-5.41581
0.407026,5.44843,0.750381,-5.41581
0.386469,-2.90366,1.27239,-5.41581
0.329491,-2.38165,1.27239,-5.41581
0.321695,1.79439,1.27239,-5.41581
0.285099,2.3164,1.27239,-5.41581
0.266115,2.8384,1.27239,-5.41581
0.259981,3.36041,1.27239,-5.41581
0.298246,3.88241,1.27239,-5.41581
0.344396,4.40442,1.27239,-5.41581
0.394361,4.92643,1.27239,-5.41581
0.420278,5.44843,1.27239,-5.41581
0.353079,-3.42566,1.79439,-5.41581
0.337015,-2.90366,1.79439,-5.41581
0.299755,-2.38165,1.79439,-5.41581
0.319792,1.79439,1.79439,-5.41581
0.274066,2.3164,1.79439,-5.41581
0.246635,2.8384,1.79439,-5.41581
0.2322,3.36041,1.79439,-5.41581
0.27867,3.88241,1.79439,-5.41581
0.340824,4.40442,1.79439,-5.41581
0.39578,4.92643,1.79439,-5.41581
0.454406,5.44843,1.79439,-5.41581
0.468428,5.97044,1.79439,-5.41581
0.327238,-3.94767,2.3164,-5.41581
0.365273,-3.42566,2.3164,-5.41581
0.314283,-2.90366,2.3164,-5.41581
0.283047,-2.38165,2.3164,-5.41581
0.273019,1.27239,2.3164,-5.41581
0.332706,1.79439,2.3164,-5.41581
0.281298,2.3164,2.3164,-5.41581
0.257136,2.8384,2.3164,-5.41581
0.25474,3.88241,2.3164,-5.41581
0.346125,4.40442,2.3164,-5.41581
0.415787,4.92643,2.3164,-5.41581
0.490018,5.44843,2.3164,-5.41581
0.548785,5.97044,2.3164,-5.41581
0.324641,-3.94767,2.8384,-5.41581
0.337628,-3.42566,2.8384,-5.41581
0.293365,-2.90366,2.8384,-5.41581
0.269673,-2.38165,2.8384,-5.41581
0.312215,-1.85965,2.8384,-5.41581
0.364197,1.27239,2.8384,-5.41581
0.38341,1.79439,2.8384,-5.41581
0.326665,2.3164,2.8384,-5.41581
0.310905,4.40442,2.8384,-5.41581
0.443062,4.92643,2.8384,-5.41581
0.52203,5.44843,2.8384,-5.41581
0.585319,5.97044,2.8384,-5.41581
0.308476,-3.94767,3.36041,-5.41581
0.308325,-3.42566,3.36041,-5.41581
0.262242,-2.90366,3.36041,-5.41581
0.236571,-2.38165,3.36041,-5.41581
0.307914,-1.85965,3.36041,-5.41581
0.519708,-1.33764,3.36041,-5.41581
0.847212,-0.815635,3.36041,-5.41581
0.516962,5.44843,3.36041,-5.41581
0.619385,5.97044,3.36041,-5.41581
0.116278,-4.46967,3.88241,-5.41581
0.291289,-3.94767,3.88241,-5.41581
0.283753,-3.42566,3.88241,-5.41581
0.236155,-2.90366,3.88241,-5.41581
0.203392,-2.38165,3.88241,-5.41581
0.321351,-1.85965,3.88241,-5.41581
0.402681,5.44843,3.88241,-5.41581
0.574419,5.97044,3.88241,-5.41581
0.277562,-3.94767,4.40442,-5.41581
0.283526,-3.42566,4.40442,-5.41581
0.238509,-2.90366,4.40442,-5.41581
0.347865,5.97044,4.40442,-5.41581
0.280519,-3.94767,4.92643,-5.41581
0.304124,-3.42566,4.92643,-5.41581
0.26081,-2.90366,4.92643,-5.41581
0,5.97044,4.92643,-5.41581
0.278873,-3.94767,5.44843,-5.41581
0.294065,-3.42566,5.44843,-5.41581
0.270685,-2.90366,5.44843,-5.41581
0.243497,-3.42566,5.97044,-5.41581
0.221041,-2.90366,5.97044,-5.41581
0.0987935,-3.42566,6.49244,-5.41581
0.124303,-2.90366,6.49244,-5.41581
0,-2.90366,7.01445,-5.41581
0.29631,3.36041,-0.293629,-4.8938
0.354216,3.88241,-0.293629,-4.8938
0.388332,4.40442,-0.293629,-4.8938
0.351606,2.3164,0.228376,-4.8938
0.339949,2.8384,0.228376,-4.8938
0.328689,3.36041,0.228376,-4.8938
0.344869,3.88241,0.228376,-4.8938
0.369942,4.40442,0.228376,-4.8938
0.402996,4.92643,0.228376,-4.8938
0.329886,2.3164,0.750381,-4.8938
0.325486,2.8384,0.750381,-4.8938
0.32148,3.36041,0.750381,-4.8938
0.343091,3.88241,0.750381,-4.8938
0.366526,4.40442,0.750381,-4.8938
0.398103,4.92643,0.750381,-4.8938
0.39441,5.44843,0.750381,-4.8938
0.388471,-3.42566,1.27239,-4.8938
0.386786,-2.90366,1.27239,-4.8938
0.342516,-2.38165,1.27239,-4.8938
0.328422,1.79439,1.27239,-4.8938
0.306489,2.3164,1.27239,-4.8938
0.296911,2.8384,1.27239,-4.8938
0.291865,3.36041,1.27239,-4.8938
0.325261,3.88241,1.27239,-4.8938
0.357014,4.40442,1.27239,-4.8938
0.386968,4.92643,1.27239,-4.8938
0.398845,5.44843,1.27239,-4.8938
0.329477,-3.94767,1.79439,-4.8938
0.362553,-3.42566,1.79439,-4.8938
0.321544,-2.90366,1.79439,-4.8938
0.307085,-2.38165,1.79439,-4.8938
0.343339,-1.85965,1.79439,-4.8938
0.239994,1.27239,1.79439,-4.8938
0.298406,1.79439,1.79439,-4.8938
0.276272,2.3164,1.79439,-4.8938
0.265581,2.8384,1.79439,-4.8938
0.26147,3.36041,1.79439,-4.8938
0.302018,3.88241,1.79439,-4.8938
0.350909,4.40442,1.79439,-4.8938
0.391828,4.92643,1.79439,-4.8938
0.427107,5.44843,1.79439,-4.8938
0.416899,5.97044,1.79439,-4.8938
0.378231,-3.94767,2.3164,-4.8938
0.359157,-3.42566,2.3164,-4.8938
0.305785,-2.90366,2.3164,-4.8938
0.285681,-2.38165,2.3164,-4.8938
0.321008,-1.85965,2.3164,-4.8938
0.258634,1.27239,2.3164,-4.8938
0.28503,1.79439,2.3164,-4.8938
0.251927,2.3164,2.3164,-4.8938
0.241421,2.8384,2.3164,-4.8938
0.226827,3.36041,2.3164,-4.8938
0.265671,3.88241,2.3164,-4.8938
0.342923,4.40442,2.3164,-4.8938
0.405907,4.92643,2.3164,-4.8938
0.461699,5.44843,2.3164,-4.8938
0.497058,5.97044,2.3164,-4.8938
0.208361,-4.46967,2.8384,-4.8938
0.35327,-3.94767,2.8384,-4.8938
0.330014,-3.42566,2.8384,-4.8938
0.286697,-2.90366,2.8384,-4.8938
0.269842,-2.38165,2.8384,-4.8938
0.319671,-1.85965,2.8384,-4.8938
0.549491,-1.33764,2.8384,-4.8938
0.308227,1.27239,2.8384,-4.8938
0.298067,1.79439,2.8384,-4.8938
0.262797,2.3164,2.8384,-4.8938
0.243025,2.8384,2.8384,-4.8938
0.218412,3.88241,2.8384,-4.8938
0.310497,4.40442,2.8384,-4.8938
0.420491,4.92643,2.8384,-4.8938
0.48835,5.44843,2.8384,-4.8938
0.54306,5.97044,2.8384,-4.8938
0.329696,-3.94767,3.36041,-4.8938
0.300914,-3.42566,3.36041,-4.8938
0.254189,-2.90366,3.36041,-4.8938
0.242567,-2.38165,3.36041,-4.8938
0.332484,-1.85965,3.36041,-4.8938
0.575354,-1.33764,3.36041,-4.8938
0.390718,4.92643,3.36041,-4.8938
0.479166,5.44843,3.36041,-4.8938
0.540992,5.97044,3.36041,-4.8938
0.186573,-4.46967,3.88241,-4.8938
0.298852,-3.94767,3.88241,-4.8938
0.272521,-3.42566,3.88241,-4.8938
0.227596,-2.90366,3.88241,-4.8938
0.215237,-2.38165,3.88241,-4.8938
0.479278,5.44843,3.88241,-4.8938
0.510057,5.97044,3.88241,-4.8938
0.154496,-4.46967,4.40442,-4.8938
0.277823,-3.94767,4.40442,-4.8938
0.268607,-3.42566,4.40442,-4.8938
0.225031,-2.90366,4.40442,-4.8938
0.48958,5.97044,4.40442,-4.8938
0.274355,-3.94767,4.92643,-4.8938
0.279639,-3.42566,4.92643,-4.8938
0.213253,-2.90366,4.92643,-4.8938
0.173382,5.97044,4.92643,-4.8938
0.275588,-3.94767,5.44843,-4.8938
0.273842,-3.42566,5.44843,-4.8938
0.230496,-3.42566,5.97044,-4.8938
0.165816,-3.42566,6.49244,-4.8938
0.390925,2.3164,-0.293629,-4.3718
0.355059,2.8384,-0.293629,-4.3718
0.318137,3.36041,-0.293629,-4.3718
0.363372,3.88241,-0.293629,-4.3718
0.390457,4.40442,-0.293629,-4.3718
0.392683,4.92643,-0.293629,-4.3718
0.385767,1.79439,0.228376,-4.3718
0.371082,2.3164,0.228376,-4.3718
0.362896,2.8384,0.228376,-4.3718
0.348395,3.36041,0.228376,-4.3718
0.366793,3.88241,0.228376,-4.3718
0.370853,4.40442,0.228376,-4.3718
0.396596,4.92643,0.228376,-4.3718
0.373226,5.44843,0.228376,-4.3718
0.460871,-2.90366,0.750381,-4.3718
0.380282,-2.38165,0.750381,-4.3718
0.346052,1.79439,0.750381,-4.3718
0.350089,2.3164,0.750381,-4.3718
0.350154,2.8384,0.750381,-4.3718
0.344511,3.36041,0.750381,-4.3718
0.367304,3.88241,0.750381,-4.3718
0.375939,4.40442,0.750381,-4.3718
0.389622,4.92643,0.750381,-4.3718
0.383835,5.44843,0.750381,-4.3718
0.397723,-3.42566,1.27239,-4.3718
0.339459,-2.90366,1.27239,-4.3718
0.29014,-2.38165,1.27239,-4.3718
0.272449,-1.85965,1.27239,-4.3718
0.212453,1.27239,1.27239,-4.3718
0.306359,1.79439,1.27239,-4.3718
0.313581,2.3164,1.27239,-4.3718
0.319761,2.8384,1.27239,-4.3718
0.320298,3.36041,1.27239,-4.3718
0.349644,3.88241,1.27239,-4.3718
0.368482,4.40442,1.27239,-4.3718
0.383913,4.92643,1.27239,-4.3718
0.38362,5.44843,1.27239,-4.3718
0.332721,5.97044,1.27239,-4.3718
0.395114,-3.94767,1.79439,-4.3718
0.353944,-3.42566,1.79439,-4.3718
0.295317,-2.90366,1.79439,-4.3718
0.273334,-2.38165,1.79439,-4.3718
0.315636,-1.85965,1.79439,-4.3718
0.202861,1.27239,1.79439,-4.3718
0.263639,1.79439,1.79439,-4.3718
0.27032,2.3164,1.79439,-4.3718
0.286271,2.8384,1.79439,-4.3718
0.288814,3.36041,1.79439,-4.3718
0.321094,3.88241,1.79439,-4.3718
0.356325,4.40442,1.79439,-4.3718
0.38584,4.92643,1.79439,-4.3718
0.402569,5.44843,1.79439,-4.3718
0.383842,5.97044,1.79439,-4.3718
0.421971,-3.94767,2.3164,-4.3718
0.351459,-3.42566,2.3164,-4.3718
0.288097,-2.90366,2.3164,-4.3718
0.262345,-2.38165,2.3164,-4.3718
0.308227,-1.85965,2.3164,-4.3718
0.195301,1.27239,2.3164,-4.3718
0.23521,1.79439,2.3164,-4.3718
0.235552,2.3164,2.3164,-4.3718
0.249126,2.8384,2.3164,-4.3718
0.240222,3.36041,2.3164,-4.3718
0.270749,3.88241,2.3164,-4.3718
0.325519,4.40442,2.3164,-4.3718
0.384252,4.92643,2.3164,-4.3718
0.424867,5.44843,2.3164,-4.3718
0.447579,5.97044,2.3164,-4.3718
0.360787,-4.46967,2.8384,-4.3718
0.395008,-3.94767,2.8384,-4.3718
0.328751,-3.42566,2.8384,-4.3718
0.278119,-2.90366,2.8384,-4.3718
0.259441,-2.38165,2.8384,-4.3718
0.322603,-1.85965,2.8384,-4.3718
0.573229,-1.33764,2.8384,-4.3718
0.217547,1.27239,2.8384,-4.3718
0.228409,2.8384,2.8384,-4.3718
0.189824,3.36041,2.8384,-4.3718
0.218373,3.88241,2.8384,-4.3718
0.292952,4.40442,2.8384,-4.3718
0.378854,4.92643,2.8384,-4.3718
0.433697,5.44843,2.8384,-4.3718
0.467541,5.97044,2.8384,-4.3718
0.325002,-4.46967,3.36041,-4.3718
0.364987,-3.94767,3.36041,-4.3718
0.302395,-3.42566,3.36041,-4.3718
0.254484,-2.90366,3.36041,-4.3718
0.248878,-2.38165,3.36041,-4.3718
0.340475,-1.85965,3.36041,-4.3718
0.600284,-1.33764,3.36041,-4.3718
0.353984,4.92643,3.36041,-4.3718
0.426261,5.44843,3.36041,-4.3718
0.457454,5.97044,3.36041,-4.3718
