Specific Ventilation,x,y,z
0.494525,2.31783,2.84015,-8.01445
0,2.31783,3.36248,-8.01445
0.316995,1.7955,-0.816134,-7.49213
0.366192,2.31783,-0.816134,-7.49213
0.399251,2.84015,-0.816134,-7.49213
0.253716,1.27317,-0.293808,-7.49213
0.291436,1.7955,-0.293808,-7.49213
0.300357,2.31783,-0.293808,-7.49213
0.316456,2.84015,-0.293808,-7.49213
0.366044,3.36248,-0.293808,-7.49213
0.329421,0.228519,0.228519,-7.49213
0.385006,0.750847,0.228519,-7.49213
0.414388,1.27317,0.228519,-7.49213
0.378461,1.7955,0.228519,-7.49213
0.355129,2.31783,0.228519,-7.49213
0.349357,2.84015,0.228519,-7.49213
0.381557,3.36248,0.228519,-7.49213
0.540268,-1.33846,0.750847,-7.49213
0.542566,-0.816134,0.750847,-7.49213
0.469491,-0.293808,0.750847,-7.49213
0.451886,0.228519,0.750847,-7.49213
0.444747,0.750847,0.750847,-7.49213
0.405656,1.27317,0.750847,-7.49213
0.370204,1.7955,0.750847,-7.49213
0.367995,2.31783,0.750847,-7.49213
0.368937,2.84015,0.750847,-7.49213
0.422731,3.36248,0.750847,-7.49213
0.500312,-0.816134,1.27317,-7.49213
0.414842,-0.293808,1.27317,-7.49213
0.419401,0.228519,1.27317,-7.49213
0.393553,0.750847,1.27317,-7.49213
0.350947,1.27317,1.27317,-7.49213
0.360419,1.7955,1.27317,-7.49213
0.394851,2.31783,1.27317,-7.49213
0.401322,2.84015,1.27317,-7.49213
0.467907,3.36248,1.27317,-7.49213
-0.135234,0.228519,1.7955,-7.49213
0.417078,2.31783,1.7955,-7.49213
0.457419,2.84015,1.7955,-7.49213
0.551068,3.36248,1.7955,-7.49213
0.453636,2.31783,2.31783,-7.49213
0.510134,2.84015,2.31783,-7.49213
0.448471,2.31783,2.84015,-7.49213
0.58122,2.84015,2.84015,-7.49213
0.354783,2.31783,-1.33846,-6.9698
0.256139,1.7955,-0.816134,-6.9698
0.283103,2.31783,-0.816134,-6.9698
0.307784,2.84015,-0.816134,-6.9698
0.334519,3.36248,-0.816134,-6.9698
0,-3.42777,-0.293808,-6.9698
0.147777,0.750847,-0.293808,-6.9698
0.336772,1.27317,-0.293808,-6.9698
0.342979,1.7955,-0.293808,-6.9698
0.331591,2.31783,-0.293808,-6.9698
0.320903,2.84015,-0.293808,-6.9698
0.345364,3.36248,-0.293808,-6.9698
0.365083,0.228519,0.228519,-6.9698
0.413552,0.750847,0.228519,-6.9698
0.423566,1.27317,0.228519,-6.9698
0.376095,1.7955,0.228519,-6.9698
0.348401,2.31783,0.228519,-6.9698
0.339003,2.84015,0.228519,-6.9698
0.380803,3.36248,0.228519,-6.9698
0.57715,-1.33846,0.750847,-6.9698
0.508461,-0.816134,0.750847,-6.9698
0.465879,-0.293808,0.750847,-6.9698
0.484686,0.228519,0.750847,-6.9698
0.498422,0.750847,0.750847,-6.9698
0.423055,1.27317,0.750847,-6.9698
0.370322,1.7955,0.750847,-6.9698
0.355574,2.31783,0.750847,-6.9698
0.360371,2.84015,0.750847,-6.9698
0.421942,3.36248,0.750847,-6.9698
0.47146,-0.816134,1.27317,-6.9698
0.423155,-0.293808,1.27317,-6.9698
0.43971,0.228519,1.27317,-6.9698
0.400596,0.750847,1.27317,-6.9698
0.353845,1.27317,1.27317,-6.9698
0.3528,1.7955,1.27317,-6.9698
0.377148,2.31783,1.27317,-6.9698
0.393161,2.84015,1.27317,-6.9698
0.46174,3.36248,1.27317,-6.9698
0.395092,2.31783,1.7955,-6.9698
0.453039,2.84015,1.7955,-6.9698
0.527804,3.36248,1.7955,-6.9698
0.508626,2.84015,2.31783,-6.9698
0.5975,3.36248,2.31783,-6.9698
0.584943,2.84015,2.84015,-6.9698
0.568954,2.84015,3.36248,-6.9698
0.34243,1.7955,-1.33846,-6.44747
0.343434,2.31783,-1.33846,-6.44747
0.326817,2.84015,-1.33846,-6.44747
0.319215,3.36248,-1.33846,-6.44747
0.200264,1.27317,-0.816134,-6.44747
0.292759,1.7955,-0.816134,-6.44747
0.30545,2.31783,-0.816134,-6.44747
0.29379,2.84015,-0.816134,-6.44747
0.29767,3.36248,-0.816134,-6.44747
0.16859,-3.42777,-0.293808,-6.44747
0.302755,0.750847,-0.293808,-6.44747
0.403554,1.27317,-0.293808,-6.44747
0.381355,1.7955,-0.293808,-6.44747
0.351263,2.31783,-0.293808,-6.44747
0.323055,2.84015,-0.293808,-6.44747
0.327949,3.36248,-0.293808,-6.44747
0.37861,3.88481,-0.293808,-6.44747
0.267367,-3.9501,0.228519,-6.44747
0.232673,-3.42777,0.228519,-6.44747
0.666628,-1.33846,0.228519,-6.44747
0.378958,-0.816134,0.228519,-6.44747
0.364367,-0.293808,0.228519,-6.44747
0.428059,0.228519,0.228519,-6.44747
0.474126,0.750847,0.228519,-6.44747
0.454789,1.27317,0.228519,-6.44747
0.393418,1.7955,0.228519,-6.44747
0.352046,2.31783,0.228519,-6.44747
0.333587,2.84015,0.228519,-6.44747
0.354497,3.36248,0.228519,-6.44747
0.421839,3.88481,0.228519,-6.44747
0.303201,-3.9501,0.750847,-6.44747
0.637565,-1.33846,0.750847,-6.44747
0.555245,-0.816134,0.750847,-6.44747
0.529133,-0.293808,0.750847,-6.44747
0.54787,0.228519,0.750847,-6.44747
0.561324,0.750847,0.750847,-6.44747
0.455831,1.27317,0.750847,-6.44747
0.389492,1.7955,0.750847,-6.44747
0.348857,2.31783,0.750847,-6.44747
0.345699,2.84015,0.750847,-6.44747
0.381617,3.36248,0.750847,-6.44747
0.459555,3.88481,0.750847,-6.44747
0.38855,-3.9501,1.27317,-6.44747
0.608502,-1.33846,1.27317,-6.44747
0.553464,-0.816134,1.27317,-6.44747
0.465823,-0.293808,1.27317,-6.44747
0.399508,0.228519,1.27317,-6.44747
0.327202,0.750847,1.27317,-6.44747
0.352467,2.31783,1.27317,-6.44747
0.372342,2.84015,1.27317,-6.44747
0.42147,3.36248,1.27317,-6.44747
0.507008,3.88481,1.27317,-6.44747
0.431864,2.84015,1.7955,-6.44747
0.490917,3.36248,1.7955,-6.44747
0.483994,2.84015,2.31783,-6.44747
0.569597,3.36248,2.31783,-6.44747
0.550241,2.84015,2.84015,-6.44747
0.653896,3.36248,2.84015,-6.44747
0.400041,2.84015,3.36248,-6.44747
0.317863,2.31783,-1.86079,-5.92515
0.300238,2.84015,-1.86079,-5.92515
0.307086,1.27317,-1.33846,-5.92515
0.315865,1.7955,-1.33846,-5.92515
0.32337,2.31783,-1.33846,-5.92515
0.315748,2.84015,-1.33846,-5.92515
0.315704,3.36248,-1.33846,-5.92515
0.287535,-3.42777,-0.816134,-5.92515
0.0964624,0.750847,-0.816134,-5.92515
0.310283,1.27317,-0.816134,-5.92515
0.341431,1.7955,-0.816134,-5.92515
0.331867,2.31783,-0.816134,-5.92515
0.312855,2.84015,-0.816134,-5.92515
0.293307,3.36248,-0.816134,-5.92515
0.32008,3.88481,-0.816134,-5.92515
0.388502,-3.9501,-0.293808,-5.92515
0.345304,-3.42777,-0.293808,-5.92515
0.333125,0.228519,-0.293808,-5.92515
0.455602,0.750847,-0.293808,-5.92515
0.469062,1.27317,-0.293808,-5.92515
0.414991,1.7955,-0.293808,-5.92515
0.361645,2.31783,-0.293808,-5.92515
0.336375,2.84015,-0.293808,-5.92515
0.318806,3.36248,-0.293808,-5.92515
0.349915,3.88481,-0.293808,-5.92515
0.390494,-3.9501,0.228519,-5.92515
0.349323,-3.42777,0.228519,-5.92515
0.663962,-1.33846,0.228519,-5.92515
0.483186,-0.816134,0.228519,-5.92515
0.45671,-0.293808,0.228519,-5.92515
0.50192,0.228519,0.228519,-5.92515
0.539382,0.750847,0.228519,-5.92515
0.499091,1.27317,0.228519,-5.92515
0.414695,1.7955,0.228519,-5.92515
0.35238,2.31783,0.228519,-5.92515
0.337025,2.84015,0.228519,-5.92515
0.350455,3.36248,0.228519,-5.92515
0.417401,3.88481,0.228519,-5.92515
0.400294,-3.9501,0.750847,-5.92515
0.35466,-3.42777,0.750847,-5.92515
0.288555,-1.86079,0.750847,-5.92515
0.738714,-1.33846,0.750847,-5.92515
0.731024,-0.816134,0.750847,-5.92515
0.575147,-0.293808,0.750847,-5.92515
0.565738,0.228519,0.750847,-5.92515
0.532399,0.750847,0.750847,-5.92515
0.456039,1.27317,0.750847,-5.92515
0.338905,2.31783,0.750847,-5.92515
0.339141,2.84015,0.750847,-5.92515
0.377358,3.36248,0.750847,-5.92515
0.470093,3.88481,0.750847,-5.92515
0.4626,-3.9501,1.27317,-5.92515
0.813466,-1.33846,1.27317,-5.92515
0.825522,-0.816134,1.27317,-5.92515
0.351201,2.84015,1.27317,-5.92515
0.416885,3.36248,1.27317,-5.92515
0.522124,3.88481,1.27317,-5.92515
0.481635,-3.9501,1.7955,-5.92515
0.429131,2.84015,1.7955,-5.92515
0.49009,3.36248,1.7955,-5.92515
0.573972,3.88481,1.7955,-5.92515
0.537661,3.36248,2.31783,-5.92515
0.647104,3.88481,2.31783,-5.92515
0.570836,3.36248,2.84015,-5.92515
0.42797,1.7955,-1.86079,-5.40282
0.365147,2.31783,-1.86079,-5.40282
0.348377,2.84015,-1.86079,-5.40282
0.333837,3.36248,-1.86079,-5.40282
0.298906,-3.42777,-1.33846,-5.40282
0.296895,1.27317,-1.33846,-5.40282
0.327808,1.7955,-1.33846,-5.40282
0.320318,2.31783,-1.33846,-5.40282
0.319095,2.84015,-1.33846,-5.40282
0.300405,3.36248,-1.33846,-5.40282
0.272731,3.88481,-1.33846,-5.40282
0.369586,-3.9501,-0.816134,-5.40282
0.337645,-3.42777,-0.816134,-5.40282
0.255333,0.750847,-0.816134,-5.40282
0.408007,1.27317,-0.816134,-5.40282
0.402494,1.7955,-0.816134,-5.40282
0.35392,2.31783,-0.816134,-5.40282
0.343912,2.84015,-0.816134,-5.40282
0.311436,3.36248,-0.816134,-5.40282
0.288262,3.88481,-0.816134,-5.40282
0.401718,-3.9501,-0.293808,-5.40282
0.356946,-3.42777,-0.293808,-5.40282
0.538565,0.228519,-0.293808,-5.40282
0.522822,0.750847,-0.293808,-5.40282
0.507391,1.27317,-0.293808,-5.40282
0.432965,1.7955,-0.293808,-5.40282
0.350607,2.31783,-0.293808,-5.40282
0.341928,2.84015,-0.293808,-5.40282
0.323056,3.36248,-0.293808,-5.40282
0.318997,3.88481,-0.293808,-5.40282
0.291912,4.40714,-0.293808,-5.40282
0.364687,-4.47242,0.228519,-5.40282
0.40886,-3.9501,0.228519,-5.40282
0.381847,-3.42777,0.228519,-5.40282
0.371814,-2.90544,0.228519,-5.40282
0.392867,-1.86079,0.228519,-5.40282
0.714877,-1.33846,0.228519,-5.40282
0.793733,-0.816134,0.228519,-5.40282
0.623661,-0.293808,0.228519,-5.40282
0.659062,0.228519,0.228519,-5.40282
0.602197,0.750847,0.228519,-5.40282
0.537895,1.27317,0.228519,-5.40282
0.430352,1.7955,0.228519,-5.40282
0.333096,2.31783,0.228519,-5.40282
0.329193,2.84015,0.228519,-5.40282
0.340695,3.36248,0.228519,-5.40282
0.375182,3.88481,0.228519,-5.40282
0.391971,4.40714,0.228519,-5.40282
0.385663,-4.47242,0.750847,-5.40282
0.411506,-3.9501,0.750847,-5.40282
0.387326,-3.42777,0.750847,-5.40282
0.536633,-1.86079,0.750847,-5.40282
0.979058,-1.33846,0.750847,-5.40282
1.00758,-0.816134,0.750847,-5.40282
0.674375,0.228519,0.750847,-5.40282
0.504625,0.750847,0.750847,-5.40282
0.383141,1.27317,0.750847,-5.40282
0.29785,2.31783,0.750847,-5.40282
0.309807,2.84015,0.750847,-5.40282
0.362314,3.36248,0.750847,-5.40282
0.433379,3.88481,0.750847,-5.40282
0.498629,4.40714,0.750847,-5.40282
0.406297,-4.47242,1.27317,-5.40282
0.429033,-3.9501,1.27317,-5.40282
0.413179,-3.42777,1.27317,-5.40282
0.313861,2.84015,1.27317,-5.40282
0.400854,3.36248,1.27317,-5.40282
0.503695,3.88481,1.27317,-5.40282
0.45514,-3.9501,1.7955,-5.40282
0.40271,2.84015,1.7955,-5.40282
0.476919,3.36248,1.7955,-5.40282
0.57156,3.88481,1.7955,-5.40282
0.363625,-3.9501,2.31783,-5.40282
0.495231,3.36248,2.31783,-5.40282
0.640027,3.88481,2.31783,-5.40282
0.407639,3.36248,2.84015,-5.40282
0.204312,3.36248,3.36248,-5.40282
0.264997,2.84015,-2.38312,-4.88049
0.357556,1.7955,-1.86079,-4.88049
0.339283,2.31783,-1.86079,-4.88049
0.339409,2.84015,-1.86079,-4.88049
0.326549,3.36248,-1.86079,-4.88049
0.268382,3.88481,-1.86079,-4.88049
0.285995,-3.9501,-1.33846,-4.88049
0.313883,-3.42777,-1.33846,-4.88049
0.184664,-2.90544,-1.33846,-4.88049
0.279566,1.27317,-1.33846,-4.88049
0.316469,1.7955,-1.33846,-4.88049
0.312647,2.31783,-1.33846,-4.88049
0.324593,2.84015,-1.33846,-4.88049
0.314301,3.36248,-1.33846,-4.88049
0.289978,3.88481,-1.33846,-4.88049
0.292775,4.40714,-1.33846,-4.88049
0.379869,-3.9501,-0.816134,-4.88049
0.355169,-3.42777,-0.816134,-4.88049
0.212321,-2.90544,-0.816134,-4.88049
0.345801,0.750847,-0.816134,-4.88049
0.459188,1.27317,-0.816134,-4.88049
0.429733,1.7955,-0.816134,-4.88049
0.358056,2.31783,-0.816134,-4.88049
0.354782,2.84015,-0.816134,-4.88049
0.342258,3.36248,-0.816134,-4.88049
0.337643,3.88481,-0.816134,-4.88049
0.340557,4.40714,-0.816134,-4.88049
0.345197,-4.47242,-0.293808,-4.88049
0.381397,-3.9501,-0.293808,-4.88049
0.358095,-3.42777,-0.293808,-4.88049
0.32784,-2.90544,-0.293808,-4.88049
0.629807,0.228519,-0.293808,-4.88049
0.563726,0.750847,-0.293808,-4.88049
0.524524,1.27317,-0.293808,-4.88049
0.438068,1.7955,-0.293808,-4.88049
0.33664,2.31783,-0.293808,-4.88049
0.332312,2.84015,-0.293808,-4.88049
0.327556,3.36248,-0.293808,-4.88049
0.347844,3.88481,-0.293808,-4.88049
0.347016,4.40714,-0.293808,-4.88049
0.367611,-4.47242,0.228519,-4.88049
0.395943,-3.9501,0.228519,-4.88049
0.379083,-3.42777,0.228519,-4.88049
0.387774,-2.90544,0.228519,-4.88049
0.548389,-2.38312,0.228519,-4.88049
0.719435,-1.86079,0.228519,-4.88049
0.946602,-1.33846,0.228519,-4.88049
0.674482,-0.293808,0.228519,-4.88049
0.729438,0.228519,0.228519,-4.88049
0.623936,0.750847,0.228519,-4.88049
0.534684,1.27317,0.228519,-4.88049
0.426685,1.7955,0.228519,-4.88049
0.317704,2.31783,0.228519,-4.88049
0.315123,2.84015,0.228519,-4.88049
0.33864,3.36248,0.228519,-4.88049
0.370322,3.88481,0.228519,-4.88049
0.35462,4.40714,0.228519,-4.88049
0.382135,-4.47242,0.750847,-4.88049
0.398454,-3.9501,0.750847,-4.88049
0.378245,-3.42777,0.750847,-4.88049
0.399618,-2.90544,0.750847,-4.88049
0.557727,-2.38312,0.750847,-4.88049
0.774499,-1.86079,0.750847,-4.88049
1.12008,-1.33846,0.750847,-4.88049
0.440739,0.750847,0.750847,-4.88049
0.342909,1.27317,0.750847,-4.88049
0.408827,1.7955,0.750847,-4.88049
0.291795,2.84015,0.750847,-4.88049
0.362158,3.36248,0.750847,-4.88049
0.414395,3.88481,0.750847,-4.88049
0.405493,4.40714,0.750847,-4.88049
0.387199,-4.47242,1.27317,-4.88049
0.414773,-3.9501,1.27317,-4.88049
0.404903,-3.42777,1.27317,-4.88049
0.287398,2.84015,1.27317,-4.88049
0.391381,3.36248,1.27317,-4.88049
0.479234,3.88481,1.27317,-4.88049
0.46407,4.40714,1.27317,-4.88049
0.466094,-4.47242,1.7955,-4.88049
0.42762,-3.9501,1.7955,-4.88049
0.434565,3.36248,1.7955,-4.88049
0.537578,3.88481,1.7955,-4.88049
0.505755,4.40714,1.7955,-4.88049
0.380527,-3.9501,2.31783,-4.88049
0.440834,3.36248,2.31783,-4.88049
0.567088,3.88481,2.31783,-4.88049
0.0932022,-3.9501,2.84015,-4.88049
0.314379,3.36248,2.84015,-4.88049
0.517243,3.88481,2.84015,-4.88049
0.0093005,3.36248,3.36248,-4.88049
0.280665,2.31783,-2.38312,-4.35816
0.291093,2.84015,-2.38312,-4.35816
0.315,3.36248,-2.38312,-4.35816
0.0353757,-2.90544,-1.86079,-4.35816
0.277693,1.7955,-1.86079,-4.35816
0.300223,2.31783,-1.86079,-4.35816
0.32331,2.84015,-1.86079,-4.35816
0.309127,3.36248,-1.86079,-4.35816
0.267042,3.88481,-1.86079,-4.35816
0.3085,-3.9501,-1.33846,-4.35816
0.306621,-3.42777,-1.33846,-4.35816
0.238579,-2.90544,-1.33846,-4.35816
0.224191,1.27317,-1.33846,-4.35816
0.285638,1.7955,-1.33846,-4.35816
0.289277,2.31783,-1.33846,-4.35816
0.32015,2.84015,-1.33846,-4.35816
0.326633,3.36248,-1.33846,-4.35816
0.326298,3.88481,-1.33846,-4.35816
0.337576,4.40714,-1.33846,-4.35816
0.33857,-4.47242,-0.816134,-4.35816
0.376015,-3.9501,-0.816134,-4.35816
0.333054,-3.42777,-0.816134,-4.35816
0.223968,-2.90544,-0.816134,-4.35816
0.355886,0.750847,-0.816134,-4.35816
0.446928,1.27317,-0.816134,-4.35816
0.413602,1.7955,-0.816134,-4.35816
0.341213,2.31783,-0.816134,-4.35816
0.341575,2.84015,-0.816134,-4.35816
0.352501,3.36248,-0.816134,-4.35816
0.37302,3.88481,-0.816134,-4.35816
0.409778,4.40714,-0.816134,-4.35816
0.386202,-4.47242,-0.293808,-4.35816
0.378347,-3.9501,-0.293808,-4.35816
0.34871,-3.42777,-0.293808,-4.35816
0.321611,-2.90544,-0.293808,-4.35816
0.44192,-2.38312,-0.293808,-4.35816
0.565596,0.228519,-0.293808,-4.35816
0.544273,0.750847,-0.293808,-4.35816
0.508413,1.27317,-0.293808,-4.35816
0.428967,1.7955,-0.293808,-4.35816
0.325683,2.31783,-0.293808,-4.35816
0.3158,2.84015,-0.293808,-4.35816
0.336468,3.36248,-0.293808,-4.35816
0.371316,3.88481,-0.293808,-4.35816
0.414354,4.40714,-0.293808,-4.35816
0.41132,-4.47242,0.228519,-4.35816
0.384733,-3.9501,0.228519,-4.35816
0.354892,-3.42777,0.228519,-4.35816
0.357749,-2.90544,0.228519,-4.35816
0.547761,-2.38312,0.228519,-4.35816
0.935995,-1.86079,0.228519,-4.35816
0.692989,-0.816134,0.228519,-4.35816
0.73549,0.228519,0.228519,-4.35816
0.619962,0.750847,0.228519,-4.35816
0.523374,1.27317,0.228519,-4.35816
0.415644,1.7955,0.228519,-4.35816
0.301399,2.31783,0.228519,-4.35816
0.282847,2.84015,0.228519,-4.35816
0.340188,3.36248,0.228519,-4.35816
0.393119,3.88481,0.228519,-4.35816
0.429645,4.40714,0.228519,-4.35816
0.405561,-4.47242,0.750847,-4.35816
0.375191,-3.9501,0.750847,-4.35816
0.352753,-3.42777,0.750847,-4.35816
0.376757,-2.90544,0.750847,-4.35816
0.66262,-2.38312,0.750847,-4.35816
1.29661,-1.86079,0.750847,-4.35816
0.449561,0.750847,0.750847,-4.35816
0.378255,1.27317,0.750847,-4.35816
0.380713,1.7955,0.750847,-4.35816
0.26268,2.31783,0.750847,-4.35816
0.244283,2.84015,0.750847,-4.35816
0.33892,3.36248,0.750847,-4.35816
0.422542,3.88481,0.750847,-4.35816
0.472073,4.40714,0.750847,-4.35816
0.415277,-4.47242,1.27317,-4.35816
0.395417,-3.9501,1.27317,-4.35816
0.387713,-3.42777,1.27317,-4.35816
0.245552,2.84015,1.27317,-4.35816
0.350121,3.36248,1.27317,-4.35816
0.469608,3.88481,1.27317,-4.35816
0.513198,4.40714,1.27317,-4.35816
0.472273,-4.47242,1.7955,-4.35816
0.439908,-3.9501,1.7955,-4.35816
0.411852,-3.42777,1.7955,-4.35816
0.338822,3.36248,1.7955,-4.35816
0.489094,3.88481,1.7955,-4.35816
0.536369,4.40714,1.7955,-4.35816
0.481606,-4.47242,2.31783,-4.35816
0.475883,-3.9501,2.31783,-4.35816
0.264188,3.36248,2.31783,-4.35816
0.467338,3.88481,2.31783,-4.35816
0.543146,4.40714,2.31783,-4.35816
0.356763,-3.9501,2.84015,-4.35816
0.397485,3.88481,2.84015,-4.35816
0,3.36248,3.88481,-4.35816
0.115917,1.7955,-2.38312,-3.83584
0.17979,2.31783,-2.38312,-3.83584
0.230408,2.84015,-2.38312,-3.83584
0.243278,3.36248,-2.38312,-3.83584
0.207843,3.88481,-2.38312,-3.83584
0.157992,-3.42777,-1.86079,-3.83584
0.118389,-2.90544,-1.86079,-3.83584
0.180963,1.7955,-1.86079,-3.83584
0.242835,2.31783,-1.86079,-3.83584
0.285716,2.84015,-1.86079,-3.83584
0.306335,3.36248,-1.86079,-3.83584
0.304903,3.88481,-1.86079,-3.83584
0.321474,4.40714,-1.86079,-3.83584
0.204338,-4.47242,-1.33846,-3.83584
0.294345,-3.9501,-1.33846,-3.83584
0.283569,-3.42777,-1.33846,-3.83584
0.285619,-2.90544,-1.33846,-3.83584
0.213775,1.27317,-1.33846,-3.83584
0.282669,1.7955,-1.33846,-3.83584
0.283716,2.31783,-1.33846,-3.83584
0.296974,2.84015,-1.33846,-3.83584
0.334334,3.36248,-1.33846,-3.83584
0.368104,3.88481,-1.33846,-3.83584
0.419405,4.40714,-1.33846,-3.83584
0.359497,-4.47242,-0.816134,-3.83584
0.359798,-3.9501,-0.816134,-3.83584
0.339887,-3.42777,-0.816134,-3.83584
0.308033,-2.90544,-0.816134,-3.83584
0.324486,0.750847,-0.816134,-3.83584
0.448139,1.27317,-0.816134,-3.83584
0.42026,1.7955,-0.816134,-3.83584
0.349078,2.31783,-0.816134,-3.83584
0.323876,2.84015,-0.816134,-3.83584
0.361496,3.36248,-0.816134,-3.83584
0.410311,3.88481,-0.816134,-3.83584
0.480292,4.40714,-0.816134,-3.83584
0.396784,-4.47242,-0.293808,-3.83584
0.377701,-3.9501,-0.293808,-3.83584
0.387214,-3.42777,-0.293808,-3.83584
0.397244,-2.90544,-0.293808,-3.83584
0.525904,-2.38312,-0.293808,-3.83584
0.29872,0.228519,-0.293808,-3.83584
0.537211,0.750847,-0.293808,-3.83584
0.522853,1.27317,-0.293808,-3.83584
0.460807,1.7955,-0.293808,-3.83584
0.353677,2.31783,-0.293808,-3.83584
0.319622,2.84015,-0.293808,-3.83584
0.364417,3.36248,-0.293808,-3.83584
0.421591,3.88481,-0.293808,-3.83584
0.501809,4.40714,-0.293808,-3.83584
0.610016,4.92946,-0.293808,-3.83584
0.39118,-4.99475,0.228519,-3.83584
0.425613,-4.47242,0.228519,-3.83584
0.376793,-3.9501,0.228519,-3.83584
0.399873,-3.42777,0.228519,-3.83584
0.439757,-2.90544,0.228519,-3.83584
0.69695,-2.38312,0.228519,-3.83584
1.15376,-1.86079,0.228519,-3.83584
0.476311,0.228519,0.228519,-3.83584
0.615843,0.750847,0.228519,-3.83584
0.550782,1.27317,0.228519,-3.83584
0.462844,1.7955,0.228519,-3.83584
0.336874,2.31783,0.228519,-3.83584
0.290862,2.84015,0.228519,-3.83584
0.359741,3.36248,0.228519,-3.83584
0.438519,3.88481,0.228519,-3.83584
0.528984,4.40714,0.228519,-3.83584
0.577002,4.92946,0.228519,-3.83584
0.430204,-4.47242,0.750847,-3.83584
0.366977,-3.9501,0.750847,-3.83584
0.402729,-3.42777,0.750847,-3.83584
0.479379,-2.90544,0.750847,-3.83584
0.854784,-2.38312,0.750847,-3.83584
-0.00962507,0.228519,0.750847,-3.83584
0.465798,0.750847,0.750847,-3.83584
0.535222,1.27317,0.750847,-3.83584
0.475312,1.7955,0.750847,-3.83584
0.316327,2.31783,0.750847,-3.83584
0.271613,2.84015,0.750847,-3.83584
0.363513,3.36248,0.750847,-3.83584
0.45762,3.88481,0.750847,-3.83584
0.551697,4.40714,0.750847,-3.83584
0.570004,4.92946,0.750847,-3.83584
0.449222,-4.47242,1.27317,-3.83584
0.379847,-3.9501,1.27317,-3.83584
0.422363,-3.42777,1.27317,-3.83584
0.464856,1.7955,1.27317,-3.83584
0.319555,2.31783,1.27317,-3.83584
0.301703,2.84015,1.27317,-3.83584
0.381736,3.36248,1.27317,-3.83584
0.482056,3.88481,1.27317,-3.83584
0.561754,4.40714,1.27317,-3.83584
0.526307,4.92946,1.27317,-3.83584
0.492714,-4.47242,1.7955,-3.83584
