Specific Ventilation,x,y,z
0.446634,3.88237,1.79437,-9.57542
-0.0500558,-0.293625,2.31637,-9.57542
-0.00122465,0.228374,2.31637,-9.57542
-0.00839221,0.750374,2.31637,-9.57542
0.340095,2.31637,2.31637,-9.57542
0.39042,2.83837,2.31637,-9.57542
0.414434,3.36037,2.31637,-9.57542
0.432567,3.88237,2.31637,-9.57542
0.422665,2.83837,2.83837,-9.57542
0.430049,3.36037,2.83837,-9.57542
0.438422,3.88237,2.83837,-9.57542
0.479428,2.83837,3.36037,-9.57542
0.50757,3.36037,3.36037,-9.57542
0.397275,2.31637,3.88237,-9.57542
0.603669,2.83837,3.88237,-9.57542
0.660813,3.36037,3.88237,-9.57542
0.607623,2.31637,4.40437,-9.57542
0.800152,2.83837,4.40437,-9.57542
0.471726,2.31637,4.92637,-9.57542
0.240618,2.31637,-0.293625,-9.05342
0.227208,2.83837,-0.293625,-9.05342
0,-3.42562,0.228374,-9.05342
0.264936,2.31637,0.228374,-9.05342
0.316836,2.83837,0.228374,-9.05342
0.339446,3.36037,0.228374,-9.05342
0.33402,3.88237,0.228374,-9.05342
0,-3.42562,0.750374,-9.05342
-0.15359,-0.815624,0.750374,-9.05342
0.119138,0.750374,0.750374,-9.05342
0.290037,1.27237,0.750374,-9.05342
0.317939,1.79437,0.750374,-9.05342
0.326581,2.31637,0.750374,-9.05342
0.354247,2.83837,0.750374,-9.05342
0.369762,3.36037,0.750374,-9.05342
0.394116,3.88237,0.750374,-9.05342
0.317292,-0.815624,1.27237,-9.05342
0.314487,-0.293625,1.27237,-9.05342
0.343429,0.228374,1.27237,-9.05342
0.346503,0.750374,1.27237,-9.05342
0.322803,1.27237,1.27237,-9.05342
0.31122,1.79437,1.27237,-9.05342
0.33949,2.31637,1.27237,-9.05342
0.367349,2.83837,1.27237,-9.05342
0.389571,3.36037,1.27237,-9.05342
0.42028,3.88237,1.27237,-9.05342
0.425901,4.40437,1.27237,-9.05342
0.385941,-0.815624,1.79437,-9.05342
0.358229,-0.293625,1.79437,-9.05342
0.390403,0.228374,1.79437,-9.05342
0.398265,0.750374,1.79437,-9.05342
0.323706,1.27237,1.79437,-9.05342
0.295234,1.79437,1.79437,-9.05342
0.331484,2.31637,1.79437,-9.05342
0.366521,2.83837,1.79437,-9.05342
0.396347,3.36037,1.79437,-9.05342
0.426782,3.88237,1.79437,-9.05342
0.424607,4.40437,1.79437,-9.05342
0.0390243,0.228374,2.31637,-9.05342
0.014776,0.750374,2.31637,-9.05342
0.373021,2.83837,2.31637,-9.05342
0.400187,3.36037,2.31637,-9.05342
0.429129,3.88237,2.31637,-9.05342
0.417193,2.83837,2.83837,-9.05342
0.422828,3.36037,2.83837,-9.05342
0.436612,3.88237,2.83837,-9.05342
0.442906,2.83837,3.36037,-9.05342
0.473791,3.36037,3.36037,-9.05342
0.474319,3.88237,3.36037,-9.05342
0.321173,2.31637,3.88237,-9.05342
0.522564,2.83837,3.88237,-9.05342
0.579766,3.36037,3.88237,-9.05342
0.444828,2.31637,4.40437,-9.05342
0.65028,2.83837,4.40437,-9.05342
0.461111,2.31637,4.92637,-9.05342
0.103954,-3.42562,-0.293625,-8.53142
0.257165,2.31637,-0.293625,-8.53142
0.277272,2.83837,-0.293625,-8.53142
0.287932,3.36037,-0.293625,-8.53142
0.258498,3.88237,-0.293625,-8.53142
0.236859,-3.94762,0.228374,-8.53142
0.220862,-3.42562,0.228374,-8.53142
0.274578,1.79437,0.228374,-8.53142
0.31829,2.31637,0.228374,-8.53142
0.338841,2.83837,0.228374,-8.53142
0.366286,3.36037,0.228374,-8.53142
0.389526,3.88237,0.228374,-8.53142
0.394367,4.40437,0.228374,-8.53142
0.398596,-3.94762,0.750374,-8.53142
0.357683,-3.42562,0.750374,-8.53142
-0.052157,-1.33762,0.750374,-8.53142
-0.0667953,-0.815624,0.750374,-8.53142
0.0584165,0.228374,0.750374,-8.53142
0.201966,0.750374,0.750374,-8.53142
0.332126,1.27237,0.750374,-8.53142
0.35495,1.79437,0.750374,-8.53142
0.347461,2.31637,0.750374,-8.53142
0.35012,2.83837,0.750374,-8.53142
0.367744,3.36037,0.750374,-8.53142
0.40652,3.88237,0.750374,-8.53142
0.433897,4.40437,0.750374,-8.53142
0.343419,-0.815624,1.27237,-8.53142
0.346734,-0.293625,1.27237,-8.53142
0.371963,0.228374,1.27237,-8.53142
0.401497,0.750374,1.27237,-8.53142
0.3857,1.27237,1.27237,-8.53142
0.349759,1.79437,1.27237,-8.53142
0.336653,2.31637,1.27237,-8.53142
0.338878,2.83837,1.27237,-8.53142
0.365963,3.36037,1.27237,-8.53142
0.405503,3.88237,1.27237,-8.53142
0.436663,4.40437,1.27237,-8.53142
0,-3.94762,1.79437,-8.53142
0.447824,-0.815624,1.79437,-8.53142
0.421138,-0.293625,1.79437,-8.53142
0.472511,0.228374,1.79437,-8.53142
0.490915,0.750374,1.79437,-8.53142
0.414922,1.27237,1.79437,-8.53142
0.329904,1.79437,1.79437,-8.53142
0.319462,2.31637,1.79437,-8.53142
0.332313,2.83837,1.79437,-8.53142
0.366545,3.36037,1.79437,-8.53142
0.407128,3.88237,1.79437,-8.53142
0.434543,4.40437,1.79437,-8.53142
0.373288,2.83837,2.31637,-8.53142
0.384085,3.36037,2.31637,-8.53142
0.415764,3.88237,2.31637,-8.53142
0.423919,4.40437,2.31637,-8.53142
0.433973,2.83837,2.83837,-8.53142
0.424202,3.36037,2.83837,-8.53142
0.438316,3.88237,2.83837,-8.53142
0.416665,4.40437,2.83837,-8.53142
0.425438,2.83837,3.36037,-8.53142
0.464261,3.36037,3.36037,-8.53142
0.482023,3.88237,3.36037,-8.53142
0.46349,2.83837,3.88237,-8.53142
0.522526,3.36037,3.88237,-8.53142
0.564269,3.88237,3.88237,-8.53142
0.301087,2.31637,4.40437,-8.53142
0.526788,2.83837,4.40437,-8.53142
0.585872,3.36037,4.40437,-8.53142
0.368425,2.31637,4.92637,-8.53142
0.502994,2.83837,4.92637,-8.53142
0.203229,-3.42562,-0.815624,-8.00942
0.309218,-3.94762,-0.293625,-8.00942
0.229959,-3.42562,-0.293625,-8.00942
0.286386,2.31637,-0.293625,-8.00942
0.314222,2.83837,-0.293625,-8.00942
0.326126,3.36037,-0.293625,-8.00942
0.324263,3.88237,-0.293625,-8.00942
0.293419,4.40437,-0.293625,-8.00942
0.416281,-3.94762,0.228374,-8.00942
0.346045,-3.42562,0.228374,-8.00942
0.338499,1.79437,0.228374,-8.00942
0.363739,2.31637,0.228374,-8.00942
0.357232,2.83837,0.228374,-8.00942
0.370707,3.36037,0.228374,-8.00942
0.395779,3.88237,0.228374,-8.00942
0.41386,4.40437,0.228374,-8.00942
0.50891,-3.94762,0.750374,-8.00942
0.4574,-3.42562,0.750374,-8.00942
0.144907,-1.33762,0.750374,-8.00942
0.0942508,-0.815624,0.750374,-8.00942
0.190062,-0.293625,0.750374,-8.00942
0.226788,0.228374,0.750374,-8.00942
0.324639,0.750374,0.750374,-8.00942
0.407066,1.27237,0.750374,-8.00942
0.405018,1.79437,0.750374,-8.00942
0.370531,2.31637,0.750374,-8.00942
0.340101,2.83837,0.750374,-8.00942
0.355757,3.36037,0.750374,-8.00942
0.389846,3.88237,0.750374,-8.00942
0.422663,4.40437,0.750374,-8.00942
0.528644,-3.94762,1.27237,-8.00942
0.597297,-1.33762,1.27237,-8.00942
0.535446,-0.815624,1.27237,-8.00942
0.466783,-0.293625,1.27237,-8.00942
0.463349,0.228374,1.27237,-8.00942
0.514445,0.750374,1.27237,-8.00942
0.494824,1.27237,1.27237,-8.00942
0.410691,1.79437,1.27237,-8.00942
0.355289,2.31637,1.27237,-8.00942
0.319548,2.83837,1.27237,-8.00942
0.347822,3.36037,1.27237,-8.00942
0.384481,3.88237,1.27237,-8.00942
0.420675,4.40437,1.27237,-8.00942
0.449425,4.92637,1.27237,-8.00942
0.269399,-3.94762,1.79437,-8.00942
0.610949,-0.293625,1.79437,-8.00942
0.605441,0.750374,1.79437,-8.00942
0.318594,2.83837,1.79437,-8.00942
0.352273,3.36037,1.79437,-8.00942
0.38963,3.88237,1.79437,-8.00942
0.429793,4.40437,1.79437,-8.00942
0.451461,4.92637,1.79437,-8.00942
0.38821,2.83837,2.31637,-8.00942
0.384947,3.36037,2.31637,-8.00942
0.42497,3.88237,2.31637,-8.00942
0.454547,4.40437,2.31637,-8.00942
0.443307,2.83837,2.83837,-8.00942
0.433909,3.36037,2.83837,-8.00942
0.467419,3.88237,2.83837,-8.00942
0.471206,4.40437,2.83837,-8.00942
0.440192,3.36037,3.36037,-8.00942
0.484091,3.88237,3.36037,-8.00942
0.494853,4.40437,3.36037,-8.00942
0.463963,3.36037,3.88237,-8.00942
0.512775,3.88237,3.88237,-8.00942
0.441264,2.83837,4.40437,-8.00942
0.496787,3.36037,4.40437,-8.00942
0.511865,2.83837,4.92637,-8.00942
0,2.31637,5.44837,-8.00942
0.340642,-3.94762,-0.815624,-7.48742
0.298347,-3.42562,-0.815624,-7.48742
0.34689,2.31637,-0.815624,-7.48742
0.351792,2.83837,-0.815624,-7.48742
0.321909,3.36037,-0.815624,-7.48742
0.278215,3.88237,-0.815624,-7.48742
0.369471,-3.94762,-0.293625,-7.48742
0.314624,-3.42562,-0.293625,-7.48742
0.296449,1.79437,-0.293625,-7.48742
0.334561,2.31637,-0.293625,-7.48742
0.34077,2.83837,-0.293625,-7.48742
0.355623,3.36037,-0.293625,-7.48742
0.351971,3.88237,-0.293625,-7.48742
0.334169,4.40437,-0.293625,-7.48742
0.440408,-3.94762,0.228374,-7.48742
0.366973,-3.42562,0.228374,-7.48742
0.413289,1.27237,0.228374,-7.48742
0.432912,1.79437,0.228374,-7.48742
0.401629,2.31637,0.228374,-7.48742
0.36408,2.83837,0.228374,-7.48742
0.373705,3.36037,0.228374,-7.48742
0.392445,3.88237,0.228374,-7.48742
0.400098,4.40437,0.228374,-7.48742
0.379052,4.92637,0.228374,-7.48742
0.508457,-4.46962,0.750374,-7.48742
0.501215,-3.94762,0.750374,-7.48742
0.408241,-3.42562,0.750374,-7.48742
0.451701,-1.33762,0.750374,-7.48742
0.412745,-0.815624,0.750374,-7.48742
0.345383,-0.293625,0.750374,-7.48742
0.422531,0.228374,0.750374,-7.48742
0.488198,0.750374,0.750374,-7.48742
0.504546,1.27237,0.750374,-7.48742
0.467133,1.79437,0.750374,-7.48742
0.394793,2.31637,0.750374,-7.48742
0.336471,2.83837,0.750374,-7.48742
0.353048,3.36037,0.750374,-7.48742
0.387316,3.88237,0.750374,-7.48742
0.413291,4.40437,0.750374,-7.48742
0.423341,4.92637,0.750374,-7.48742
0.538297,-4.46962,1.27237,-7.48742
0.524064,-3.94762,1.27237,-7.48742
0.867704,-0.815624,1.27237,-7.48742
0.693197,-0.293625,1.27237,-7.48742
0.614706,0.750374,1.27237,-7.48742
0.588197,1.27237,1.27237,-7.48742
0.480373,1.79437,1.27237,-7.48742
0.313502,2.83837,1.27237,-7.48742
0.340818,3.36037,1.27237,-7.48742
0.381733,3.88237,1.27237,-7.48742
0.410421,4.40437,1.27237,-7.48742
0.42275,4.92637,1.27237,-7.48742
0.438072,-4.46962,1.79437,-7.48742
0.293826,-3.94762,1.79437,-7.48742
0.34638,3.36037,1.79437,-7.48742
0.38636,3.88237,1.79437,-7.48742
0.41472,4.40437,1.79437,-7.48742
0.420225,4.92637,1.79437,-7.48742
-0.119199,-4.46962,2.31637,-7.48742
0.376188,3.36037,2.31637,-7.48742
0.42281,3.88237,2.31637,-7.48742
0.43956,4.40437,2.31637,-7.48742
0.421499,4.92637,2.31637,-7.48742
0.464094,3.88237,2.83837,-7.48742
0.473235,4.40437,2.83837,-7.48742
0.458148,3.88237,3.36037,-7.48742
0.500757,4.40437,3.36037,-7.48742
0.493818,3.88237,3.88237,-7.48742
0.290403,3.36037,4.40437,-7.48742
0.320079,-3.42562,-1.33762,-6.96543
0.243845,-2.90362,-1.33762,-6.96543
0.374661,-3.94762,-0.815624,-6.96543
0.322971,-3.42562,-0.815624,-6.96543
0.223108,-2.90362,-0.815624,-6.96543
0.311529,2.31637,-0.815624,-6.96543
0.324158,2.83837,-0.815624,-6.96543
0.333618,3.36037,-0.815624,-6.96543
0.306363,3.88237,-0.815624,-6.96543
0.272997,4.40437,-0.815624,-6.96543
0.344154,-4.46962,-0.293625,-6.96543
0.367534,-3.94762,-0.293625,-6.96543
0.317255,-3.42562,-0.293625,-6.96543
0.391165,1.79437,-0.293625,-6.96543
0.37358,2.31637,-0.293625,-6.96543
0.34607,2.83837,-0.293625,-6.96543
0.366336,3.36037,-0.293625,-6.96543
0.374584,3.88237,-0.293625,-6.96543
0.362092,4.40437,-0.293625,-6.96543
0.329419,4.92637,-0.293625,-6.96543
0.396798,-4.46962,0.228374,-6.96543
0.41253,-3.94762,0.228374,-6.96543
0.351801,-3.42562,0.228374,-6.96543
0.283302,-2.90362,0.228374,-6.96543
0.499622,0.750374,0.228374,-6.96543
0.565643,1.27237,0.228374,-6.96543
0.499698,1.79437,0.228374,-6.96543
0.422843,2.31637,0.228374,-6.96543
0.358909,2.83837,0.228374,-6.96543
0.366966,3.36037,0.228374,-6.96543
0.390923,3.88237,0.228374,-6.96543
0.394764,4.40437,0.228374,-6.96543
0.383569,4.92637,0.228374,-6.96543
0.442712,-4.46962,0.750374,-6.96543
0.462118,-3.94762,0.750374,-6.96543
0.390657,-3.42562,0.750374,-6.96543
0.39451,-1.85962,0.750374,-6.96543
0.767372,-1.33762,0.750374,-6.96543
0.716056,-0.815624,0.750374,-6.96543
0.393998,-0.293625,0.750374,-6.96543
0.497323,0.228374,0.750374,-6.96543
0.606502,0.750374,0.750374,-6.96543
0.610899,1.27237,0.750374,-6.96543
0.520217,1.79437,0.750374,-6.96543
0.412746,2.31637,0.750374,-6.96543
0.326625,2.83837,0.750374,-6.96543
0.341741,3.36037,0.750374,-6.96543
0.384429,3.88237,0.750374,-6.96543
0.398558,4.40437,0.750374,-6.96543
0.405872,4.92637,0.750374,-6.96543
0.482616,-4.46962,1.27237,-6.96543
0.510063,-3.94762,1.27237,-6.96543
0.609221,0.750374,1.27237,-6.96543
0.54504,1.27237,1.27237,-6.96543
0.318357,3.36037,1.27237,-6.96543
0.368682,3.88237,1.27237,-6.96543
0.392739,4.40437,1.27237,-6.96543
0.407186,4.92637,1.27237,-6.96543
0.477722,-4.46962,1.79437,-6.96543
0.51301,-3.94762,1.79437,-6.96543
0.312344,3.36037,1.79437,-6.96543
0.369231,3.88237,1.79437,-6.96543
0.401675,4.40437,1.79437,-6.96543
0.402091,4.92637,1.79437,-6.96543
0.344713,-4.46962,2.31637,-6.96543
0.394227,3.88237,2.31637,-6.96543
0.417771,4.40437,2.31637,-6.96543
0.397407,4.92637,2.31637,-6.96543
0,-4.46962,2.83837,-6.96543
0.435908,4.40437,2.83837,-6.96543
0.41123,4.92637,2.83837,-6.96543
0.402036,4.40437,3.36037,-6.96543
0.374321,4.40437,3.88237,-6.96543
0.26785,-3.42562,-1.85962,-6.44343
0.237655,-2.90362,-1.85962,-6.44343
0.226323,-2.38162,-1.85962,-6.44343
0.348691,-3.94762,-1.33762,-6.44343
0.337594,-3.42562,-1.33762,-6.44343
0.281221,-2.90362,-1.33762,-6.44343
0.25731,-2.38162,-1.33762,-6.44343
0.372837,2.83837,-1.33762,-6.44343
0.350851,3.36037,-1.33762,-6.44343
0.314537,3.88237,-1.33762,-6.44343
0.360582,-3.94762,-0.815624,-6.44343
0.322101,-3.42562,-0.815624,-6.44343
0.247476,-2.90362,-0.815624,-6.44343
0.214348,-2.38162,-0.815624,-6.44343
0.305698,2.31637,-0.815624,-6.44343
0.299589,2.83837,-0.815624,-6.44343
0.330331,3.36037,-0.815624,-6.44343
0.343272,3.88237,-0.815624,-6.44343
0.319755,4.40437,-0.815624,-6.44343
0.299782,4.92637,-0.815624,-6.44343
0.352617,-4.46962,-0.293625,-6.44343
0.348383,-3.94762,-0.293625,-6.44343
0.306085,-3.42562,-0.293625,-6.44343
0.243855,-2.90362,-0.293625,-6.44343
0.443234,1.79437,-0.293625,-6.44343
0.391976,2.31637,-0.293625,-6.44343
0.33125,2.83837,-0.293625,-6.44343
0.351884,3.36037,-0.293625,-6.44343
0.374124,3.88237,-0.293625,-6.44343
0.377247,4.40437,-0.293625,-6.44343
0.377502,4.92637,-0.293625,-6.44343
0.378642,-4.46962,0.228374,-6.44343
0.371138,-3.94762,0.228374,-6.44343
0.315595,-3.42562,0.228374,-6.44343
0.287825,-2.90362,0.228374,-6.44343
0.365524,-2.38162,0.228374,-6.44343
0.585513,-1.85962,0.228374,-6.44343
0.369702,-1.33762,0.228374,-6.44343
0.691418,0.750374,0.228374,-6.44343
0.648545,1.27237,0.228374,-6.44343
0.515741,1.79437,0.228374,-6.44343
0.410348,2.31637,0.228374,-6.44343
0.330219,2.83837,0.228374,-6.44343
0.346942,3.36037,0.228374,-6.44343
0.381814,3.88237,0.228374,-6.44343
0.398449,4.40437,0.228374,-6.44343
0.412441,4.92637,0.228374,-6.44343
0.42017,-4.46962,0.750374,-6.44343
0.411206,-3.94762,0.750374,-6.44343
0.34994,-3.42562,0.750374,-6.44343
0.767924,-1.85962,0.750374,-6.44343
1.08811,-1.33762,0.750374,-6.44343
0.714362,-0.815624,0.750374,-6.44343
0.759638,0.750374,0.750374,-6.44343
0.678534,1.27237,0.750374,-6.44343
0.526715,1.79437,0.750374,-6.44343
0.388304,2.31637,0.750374,-6.44343
0.295419,2.83837,0.750374,-6.44343
0.323567,3.36037,0.750374,-6.44343
0.374004,3.88237,0.750374,-6.44343
0.403038,4.40437,0.750374,-6.44343
0.430449,4.92637,0.750374,-6.44343
0.423757,5.44837,0.750374,-6.44343
0.464823,-4.46962,1.27237,-6.44343
0.460949,-3.94762,1.27237,-6.44343
0.496026,1.27237,1.27237,-6.44343
0.393848,1.79437,1.27237,-6.44343
0.302898,3.36037,1.27237,-6.44343
0.363438,3.88237,1.27237,-6.44343
0.402538,4.40437,1.27237,-6.44343
0.433218,4.92637,1.27237,-6.44343
0.470575,5.44837,1.27237,-6.44343
0.500979,-4.46962,1.79437,-6.44343
0.521358,-3.94762,1.79437,-6.44343
0.36517,3.88237,1.79437,-6.44343
0.417508,4.40437,1.79437,-6.44343
0.440642,4.92637,1.79437,-6.44343
0.423129,5.44837,1.79437,-6.44343
0.500604,-4.46962,2.31637,-6.44343
0.40035,3.88237,2.31637,-6.44343
0.427661,4.40437,2.31637,-6.44343
0.431042,4.92637,2.31637,-6.44343
0.442523,4.40437,2.83837,-6.44343
0.419537,4.92637,2.83837,-6.44343
0.302219,4.40437,3.36037,-6.44343
0.411517,4.92637,3.36037,-6.44343
0.164089,4.40437,3.88237,-6.44343
0.294241,-3.42562,-1.85962,-5.92143
0.285407,-2.90362,-1.85962,-5.92143
0.252581,-2.38162,-1.85962,-5.92143
0.188745,-1.85962,-1.85962,-5.92143
0.335975,-3.94762,-1.33762,-5.92143
0.335797,-3.42562,-1.33762,-5.92143
0.311951,-2.90362,-1.33762,-5.92143
0.262543,-2.38162,-1.33762,-5.92143
0.179432,-1.85962,-1.33762,-5.92143
0.338417,2.31637,-1.33762,-5.92143
0.334721,2.83837,-1.33762,-5.92143
0.354196,3.36037,-1.33762,-5.92143
0.346034,3.88237,-1.33762,-5.92143
0.332483,4.40437,-1.33762,-5.92143
0.332388,-4.46962,-0.815624,-5.92143
0.344199,-3.94762,-0.815624,-5.92143
0.322363,-3.42562,-0.815624,-5.92143
0.291413,-2.90362,-0.815624,-5.92143
0.263571,-2.38162,-0.815624,-5.92143
0.312263,2.31637,-0.815624,-5.92143
0.285481,2.83837,-0.815624,-5.92143
0.324409,3.36037,-0.815624,-5.92143
0.35447,3.88237,-0.815624,-5.92143
0.356783,4.40437,-0.815624,-5.92143
0.352801,4.92637,-0.815624,-5.92143
0.357321,-4.46962,-0.293625,-5.92143
0.337437,-3.94762,-0.293625,-5.92143
0.299578,-3.42562,-0.293625,-5.92143
0.288655,-2.90362,-0.293625,-5.92143
0.31786,-2.38162,-0.293625,-5.92143
0.446667,-1.85962,-0.293625,-5.92143
0.50882,1.79437,-0.293625,-5.92143
0.410795,2.31637,-0.293625,-5.92143
0.323367,2.83837,-0.293625,-5.92143
0.338551,3.36037,-0.293625,-5.92143
0.368968,3.88237,-0.293625,-5.92143
0.390274,4.40437,-0.293625,-5.92143
0.408714,4.92637,-0.293625,-5.92143
0.388491,5.44837,-0.293625,-5.92143
0.32886,-4.99162,0.228374,-5.92143
0.371607,-4.46962,0.228374,-5.92143
0.347186,-3.94762,0.228374,-5.92143
0.299585,-3.42562,0.228374,-5.92143
0.297188,-2.90362,0.228374,-5.92143
0.403507,-2.38162,0.228374,-5.92143
0.682997,-1.85962,0.228374,-5.92143
0.684855,-1.33762,0.228374,-5.92143
0.754675,0.750374,0.228374,-5.92143
0.7196,1.27237,0.228374,-5.92143
0.54344,1.79437,0.228374,-5.92143
0.412642,2.31637,0.228374,-5.92143
0.314705,2.83837,0.228374,-5.92143
0.329885,3.36037,0.228374,-5.92143
0.370179,3.88237,0.228374,-5.92143
0.404758,4.40437,0.228374,-5.92143
0.438646,4.92637,0.228374,-5.92143
0.4406,5.44837,0.228374,-5.92143
0.367864,-4.99162,0.750374,-5.92143
0.408274,-4.46962,0.750374,-5.92143
0.382428,-3.94762,0.750374,-5.92143
0.331224,-3.42562,0.750374,-5.92143
0.376678,-2.90362,0.750374,-5.92143
0.903066,-1.85962,0.750374,-5.92143
0.756541,0.750374,0.750374,-5.92143
0.699346,1.27237,0.750374,-5.92143
0.526075,1.79437,0.750374,-5.92143
0.388231,2.31637,0.750374,-5.92143
0.281343,2.83837,0.750374,-5.92143
0.314093,3.36037,0.750374,-5.92143
0.364527,3.88237,0.750374,-5.92143
0.413784,4.40437,0.750374,-5.92143
0.455874,4.92637,0.750374,-5.92143
0.502375,5.44837,0.750374,-5.92143
0.407331,-4.99162,1.27237,-5.92143
0.45467,-4.46962,1.27237,-5.92143
0.438498,-3.94762,1.27237,-5.92143
0.386459,-3.42562,1.27237,-5.92143
0.365356,1.79437,1.27237,-5.92143
0.385123,2.31637,1.27237,-5.92143
0.305553,3.36037,1.27237,-5.92143
0.36449,3.88237,1.27237,-5.92143
0.41618,4.40437,1.27237,-5.92143
0.450986,4.92637,1.27237,-5.92143
0.506155,5.44837,1.27237,-5.92143
0.396194,-4.99162,1.79437,-5.92143
0.500652,-4.46962,1.79437,-5.92143
0.533198,-3.94762,1.79437,-5.92143
0.288375,3.36037,1.79437,-5.92143
0.371332,3.88237,1.79437,-5.92143
0.434518,4.40437,1.79437,-5.92143
0.464359,4.92637,1.79437,-5.92143
0.461516,5.44837,1.79437,-5.92143
0.559121,-4.46962,2.31637,-5.92143
0.292952,3.36037,2.31637,-5.92143
0.421434,3.88237,2.31637,-5.92143
0.454422,4.40437,2.31637,-5.92143
0.460858,4.92637,2.31637,-5.92143
0.431184,5.44837,2.31637,-5.92143
0.615782,-4.46962,2.83837,-5.92143
0.49595,4.40437,2.83837,-5.92143
0.46938,4.92637,2.83837,-5.92143
0,-4.46962,3.36037,-5.92143
0.589759,4.40437,3.36037,-5.92143
0.495165,4.92637,3.36037,-5.92143
0.486068,4.40437,3.88237,-5.92143
0.103239,-2.90362,-2.38162,-5.39943
0.100182,-2.38162,-2.38162,-5.39943
0.0450241,-1.85962,-2.38162,-5.39943
0.231881,-3.94762,-1.85962,-5.39943
0.286702,-3.42562,-1.85962,-5.39943
0.291916,-2.90362,-1.85962,-5.39943
0.264234,-2.38162,-1.85962,-5.39943
0.232674,-1.85962,-1.85962,-5.39943
0.386427,2.83837,-1.85962,-5.39943
0.362739,3.36037,-1.85962,-5.39943
0.345244,3.88237,-1.85962,-5.39943
0.241693,-4.46962,-1.33762,-5.39943
0.304305,-3.94762,-1.33762,-5.39943
0.311893,-3.42562,-1.33762,-5.39943
0.307103,-2.90362,-1.33762,-5.39943
0.295069,-2.38162,-1.33762,-5.39943
0.27342,-1.85962,-1.33762,-5.39943
0.311961,2.31637,-1.33762,-5.39943
0.325056,2.83837,-1.33762,-5.39943
0.346747,3.36037,-1.33762,-5.39943
0.370041,3.88237,-1.33762,-5.39943
0.395891,4.40437,-1.33762,-5.39943
0.390301,4.92637,-1.33762,-5.39943
0.297794,-4.46962,-0.815624,-5.39943
0.319188,-3.94762,-0.815624,-5.39943
0.313657,-3.42562,-0.815624,-5.39943
0.327549,-2.90362,-0.815624,-5.39943
0.341454,-2.38162,-0.815624,-5.39943
0.372112,-1.85962,-0.815624,-5.39943
0.350754,2.31637,-0.815624,-5.39943
0.313476,2.83837,-0.815624,-5.39943
0.325793,3.36037,-0.815624,-5.39943
0.361244,3.88237,-0.815624,-5.39943
0.395917,4.40437,-0.815624,-5.39943
0.424468,4.92637,-0.815624,-5.39943
0.287036,-4.99162,-0.293625,-5.39943
0.339387,-4.46962,-0.293625,-5.39943
0.326192,-3.94762,-0.293625,-5.39943
0.29871,-3.42562,-0.293625,-5.39943
0.331915,-2.90362,-0.293625,-5.39943
0.385258,-2.38162,-0.293625,-5.39943
0.514897,-1.85962,-0.293625,-5.39943
0.734925,1.27237,-0.293625,-5.39943
0.550115,1.79437,-0.293625,-5.39943
0.417071,2.31637,-0.293625,-5.39943
0.332307,2.83837,-0.293625,-5.39943
0.325196,3.36037,-0.293625,-5.39943
0.360133,3.88237,-0.293625,-5.39943
0.398322,4.40437,-0.293625,-5.39943
0.441317,4.92637,-0.293625,-5.39943
0.50333,5.44837,-0.293625,-5.39943
