Specific Ventilation,x,y,z
0.420525,2.82228,1.25616,-5.39984
0.439054,3.34431,1.25616,-5.39984
0.494069,3.86635,1.25616,-5.39984
0.545645,-0.832001,1.7782,-5.39984
0.498335,-0.309961,1.7782,-5.39984
0.507303,0.212078,1.7782,-5.39984
0.493396,0.734118,1.7782,-5.39984
0.297227,2.30024,1.7782,-5.39984
0.414288,2.82228,1.7782,-5.39984
0.441276,3.34431,1.7782,-5.39984
0.501236,3.86635,1.7782,-5.39984
0.373507,2.82228,2.30024,-5.39984
0.448157,3.34431,2.30024,-5.39984
0.552712,3.86635,2.30024,-5.39984
0.289006,2.82228,2.82228,-5.39984
0.494296,3.34431,2.82228,-5.39984
0.3163,2.82228,3.34431,-5.39984
0.561383,3.34431,3.34431,-5.39984
0.247714,2.82228,3.86635,-5.39984
0.489038,2.82228,-0.832001,-4.8778
0.480356,3.34431,-0.832001,-4.8778
-0.105508,-3.4422,-0.309961,-4.8778
0.379554,2.30024,-0.309961,-4.8778
0.36337,2.82228,-0.309961,-4.8778
0.376442,3.34431,-0.309961,-4.8778
0.433288,3.86635,-0.309961,-4.8778
0.071437,-3.96424,0.212078,-4.8778
0.234326,0.734118,0.212078,-4.8778
0.375454,1.25616,0.212078,-4.8778
0.431154,1.7782,0.212078,-4.8778
0.41016,2.30024,0.212078,-4.8778
0.370673,2.82228,0.212078,-4.8778
0.37339,3.34431,0.212078,-4.8778
0.407133,3.86635,0.212078,-4.8778
0.231566,-3.96424,0.734118,-4.8778
0.384529,-1.35404,0.734118,-4.8778
0.416746,-0.832001,0.734118,-4.8778
0.443496,-0.309961,0.734118,-4.8778
0.471963,0.212078,0.734118,-4.8778
0.486776,0.734118,0.734118,-4.8778
0.461888,1.25616,0.734118,-4.8778
0.414192,1.7782,0.734118,-4.8778
0.39131,2.30024,0.734118,-4.8778
0.370918,2.82228,0.734118,-4.8778
0.379073,3.34431,0.734118,-4.8778
0.409206,3.86635,0.734118,-4.8778
0.390646,4.38839,0.734118,-4.8778
0.378021,-1.35404,1.25616,-4.8778
0.512644,-0.832001,1.25616,-4.8778
0.51469,-0.309961,1.25616,-4.8778
0.551469,0.212078,1.25616,-4.8778
0.609394,0.734118,1.25616,-4.8778
0.475824,1.25616,1.25616,-4.8778
0.381872,1.7782,1.25616,-4.8778
0.367704,2.30024,1.25616,-4.8778
0.373451,2.82228,1.25616,-4.8778
0.394606,3.34431,1.25616,-4.8778
0.43568,3.86635,1.25616,-4.8778
0.428252,4.38839,1.25616,-4.8778
0.378612,2.82228,1.7782,-4.8778
0.412931,3.34431,1.7782,-4.8778
0.457382,3.86635,1.7782,-4.8778
0.353975,2.82228,2.30024,-4.8778
0.432699,3.34431,2.30024,-4.8778
0.512397,3.86635,2.30024,-4.8778
0.243537,2.82228,2.82228,-4.8778
0.457522,3.34431,2.82228,-4.8778
0.637516,3.86635,2.82228,-4.8778
0.269833,2.82228,3.34431,-4.8778
0.495209,3.34431,3.34431,-4.8778
0.290798,2.82228,3.86635,-4.8778
0.287616,-3.4422,-0.832001,-4.35577
0.412003,2.30024,-0.832001,-4.35577
0.35501,2.82228,-0.832001,-4.35577
0.348625,3.34431,-0.832001,-4.35577
0.412479,3.86635,-0.832001,-4.35577
0.378862,-3.96424,-0.309961,-4.35577
0.36475,-3.4422,-0.309961,-4.35577
0.381952,1.7782,-0.309961,-4.35577
0.385053,2.30024,-0.309961,-4.35577
0.330539,2.82228,-0.309961,-4.35577
0.333174,3.34431,-0.309961,-4.35577
0.373744,3.86635,-0.309961,-4.35577
0.430331,4.38839,-0.309961,-4.35577
0.455661,-3.96424,0.212078,-4.35577
0.423657,-3.4422,0.212078,-4.35577
0.415958,-1.35404,0.212078,-4.35577
0.420589,0.212078,0.212078,-4.35577
0.429273,0.734118,0.212078,-4.35577
0.439663,1.25616,0.212078,-4.35577
0.416682,1.7782,0.212078,-4.35577
0.373538,2.30024,0.212078,-4.35577
0.325515,2.82228,0.212078,-4.35577
0.323971,3.34431,0.212078,-4.35577
0.361929,3.86635,0.212078,-4.35577
0.413097,4.38839,0.212078,-4.35577
0.506604,-3.96424,0.734118,-4.35577
0.431762,-1.35404,0.734118,-4.35577
0.533852,-0.832001,0.734118,-4.35577
0.505817,-0.309961,0.734118,-4.35577
0.525197,0.212078,0.734118,-4.35577
0.546298,0.734118,0.734118,-4.35577
0.479676,1.25616,0.734118,-4.35577
0.397659,1.7782,0.734118,-4.35577
0.350098,2.30024,0.734118,-4.35577
0.316767,2.82228,0.734118,-4.35577
0.320462,3.34431,0.734118,-4.35577
0.35556,3.86635,0.734118,-4.35577
0.382998,4.38839,0.734118,-4.35577
0.554852,-3.96424,1.25616,-4.35577
0.403775,-1.35404,1.25616,-4.35577
0.562798,-0.832001,1.25616,-4.35577
0.538185,-0.309961,1.25616,-4.35577
0.53303,0.212078,1.25616,-4.35577
0.555602,0.734118,1.25616,-4.35577
0.423057,1.25616,1.25616,-4.35577
0.321733,2.30024,1.25616,-4.35577
0.318137,2.82228,1.25616,-4.35577
0.337151,3.34431,1.25616,-4.35577
0.380716,3.86635,1.25616,-4.35577
0.409139,4.38839,1.25616,-4.35577
0.578555,-3.96424,1.7782,-4.35577
0.340055,2.82228,1.7782,-4.35577
0.369752,3.34431,1.7782,-4.35577
0.418775,3.86635,1.7782,-4.35577
0.450743,4.38839,1.7782,-4.35577
0.302489,2.82228,2.30024,-4.35577
0.407617,3.34431,2.30024,-4.35577
0.488472,3.86635,2.30024,-4.35577
0.547754,4.38839,2.30024,-4.35577
0.418749,3.34431,2.82228,-4.35577
0.587181,3.86635,2.82228,-4.35577
0.442519,3.34431,3.34431,-4.35577
0.610613,3.86635,3.34431,-4.35577
0.420794,3.34431,3.86635,-4.35577
0,2.82228,4.38839,-4.35577
0.360544,-3.4422,-1.35404,-3.83373
0.250139,-2.92016,-1.35404,-3.83373
0.3759,2.82228,-1.35404,-3.83373
0.360049,3.34431,-1.35404,-3.83373
0.381033,3.86635,-1.35404,-3.83373
0.367688,-3.96424,-0.832001,-3.83373
0.358917,-3.4422,-0.832001,-3.83373
0.249189,-2.92016,-0.832001,-3.83373
0.363913,2.30024,-0.832001,-3.83373
0.32602,2.82228,-0.832001,-3.83373
0.32105,3.34431,-0.832001,-3.83373
0.349731,3.86635,-0.832001,-3.83373
0.408145,4.38839,-0.832001,-3.83373
0.350223,-4.48628,-0.309961,-3.83373
0.410376,-3.96424,-0.309961,-3.83373
0.374334,-3.4422,-0.309961,-3.83373
0.311337,-2.92016,-0.309961,-3.83373
0.393676,1.25616,-0.309961,-3.83373
0.39059,1.7782,-0.309961,-3.83373
0.362641,2.30024,-0.309961,-3.83373
0.319238,2.82228,-0.309961,-3.83373
0.320569,3.34431,-0.309961,-3.83373
0.354008,3.86635,-0.309961,-3.83373
0.419813,4.38839,-0.309961,-3.83373
0.413661,-4.48628,0.212078,-3.83373
0.447561,-3.96424,0.212078,-3.83373
0.396057,-3.4422,0.212078,-3.83373
0.322193,-1.35404,0.212078,-3.83373
0.452571,-0.832001,0.212078,-3.83373
0.473306,0.212078,0.212078,-3.83373
0.519941,0.734118,0.212078,-3.83373
0.465429,1.25616,0.212078,-3.83373
0.398979,1.7782,0.212078,-3.83373
0.341098,2.30024,0.212078,-3.83373
0.297388,2.82228,0.212078,-3.83373
0.300493,3.34431,0.212078,-3.83373
0.331268,3.86635,0.212078,-3.83373
0.391787,4.38839,0.212078,-3.83373
0.365203,4.91043,0.212078,-3.83373
0.459726,-4.48628,0.734118,-3.83373
0.486118,-3.96424,0.734118,-3.83373
0.442055,-3.4422,0.734118,-3.83373
0.579853,-1.35404,0.734118,-3.83373
0.639676,-0.832001,0.734118,-3.83373
0.528515,-0.309961,0.734118,-3.83373
0.544321,0.212078,0.734118,-3.83373
0.582693,0.734118,0.734118,-3.83373
0.490897,1.25616,0.734118,-3.83373
0.378515,1.7782,0.734118,-3.83373
0.313821,2.30024,0.734118,-3.83373
0.281061,2.82228,0.734118,-3.83373
0.29331,3.34431,0.734118,-3.83373
0.324354,3.86635,0.734118,-3.83373
0.376701,4.38839,0.734118,-3.83373
0.321564,4.91043,0.734118,-3.83373
0.480512,-4.48628,1.25616,-3.83373
0.520497,-3.96424,1.25616,-3.83373
0.597818,-1.35404,1.25616,-3.83373
0.826781,-0.832001,1.25616,-3.83373
0.569504,0.734118,1.25616,-3.83373
0.27318,2.82228,1.25616,-3.83373
0.306789,3.34431,1.25616,-3.83373
0.35451,3.86635,1.25616,-3.83373
0.414924,4.38839,1.25616,-3.83373
0.346581,4.91043,1.25616,-3.83373
0.499821,-4.48628,1.7782,-3.83373
0.47708,-3.96424,1.7782,-3.83373
0.304556,2.82228,1.7782,-3.83373
0.336976,3.34431,1.7782,-3.83373
0.405337,3.86635,1.7782,-3.83373
0.468762,4.38839,1.7782,-3.83373
0.401928,-4.48628,2.30024,-3.83373
0.380616,3.34431,2.30024,-3.83373
0.487113,3.86635,2.30024,-3.83373
0.581894,4.38839,2.30024,-3.83373
0.371558,3.34431,2.82228,-3.83373
0.56192,3.86635,2.82228,-3.83373
0.725774,4.38839,2.82228,-3.83373
0.393709,3.34431,3.34431,-3.83373
0.578848,3.86635,3.34431,-3.83373
0.335927,3.34431,3.86635,-3.83373
0.284785,-3.4422,-1.87608,-3.31169
0.215415,-2.92016,-1.87608,-3.31169
0.142973,-2.39812,-1.87608,-3.31169
-0.127208,-1.87608,-1.87608,-3.31169
0.334852,2.82228,-1.87608,-3.31169
0.305287,3.34431,-1.87608,-3.31169
0.30719,3.86635,-1.87608,-3.31169
0.329196,-3.96424,-1.35404,-3.31169
0.350201,-3.4422,-1.35404,-3.31169
0.274074,-2.92016,-1.35404,-3.31169
0.361175,2.30024,-1.35404,-3.31169
0.350226,2.82228,-1.35404,-3.31169
0.334221,3.34431,-1.35404,-3.31169
0.334429,3.86635,-1.35404,-3.31169
0.374137,4.38839,-1.35404,-3.31169
0.31744,-4.48628,-0.832001,-3.31169
0.377344,-3.96424,-0.832001,-3.31169
0.34764,-3.4422,-0.832001,-3.31169
0.261404,-2.92016,-0.832001,-3.31169
0.341782,1.7782,-0.832001,-3.31169
0.362331,2.30024,-0.832001,-3.31169
0.325874,2.82228,-0.832001,-3.31169
0.320176,3.34431,-0.832001,-3.31169
0.336627,3.86635,-0.832001,-3.31169
0.381008,4.38839,-0.832001,-3.31169
0.377195,-4.48628,-0.309961,-3.31169
0.397381,-3.96424,-0.309961,-3.31169
0.357911,-3.4422,-0.309961,-3.31169
0.31466,-2.92016,-0.309961,-3.31169
0.371289,-2.39812,-0.309961,-3.31169
0.555315,0.734118,-0.309961,-3.31169
0.469597,1.25616,-0.309961,-3.31169
0.436509,1.7782,-0.309961,-3.31169
0.367083,2.30024,-0.309961,-3.31169
0.318349,2.82228,-0.309961,-3.31169
0.323915,3.34431,-0.309961,-3.31169
0.349989,3.86635,-0.309961,-3.31169
0.400452,4.38839,-0.309961,-3.31169
0.419354,4.91043,-0.309961,-3.31169
0.440702,-4.48628,0.212078,-3.31169
0.432048,-3.96424,0.212078,-3.31169
0.368483,-3.4422,0.212078,-3.31169
0.368301,-2.92016,0.212078,-3.31169
0.37352,-2.39812,0.212078,-3.31169
0.403713,-1.87608,0.212078,-3.31169
0.437399,-1.35404,0.212078,-3.31169
0.44583,-0.832001,0.212078,-3.31169
0.531599,0.212078,0.212078,-3.31169
0.600806,0.734118,0.212078,-3.31169
0.497266,1.25616,0.212078,-3.31169
0.409228,1.7782,0.212078,-3.31169
0.324793,2.30024,0.212078,-3.31169
0.276875,2.82228,0.212078,-3.31169
0.301677,3.34431,0.212078,-3.31169
0.332266,3.86635,0.212078,-3.31169
0.378038,4.38839,0.212078,-3.31169
0.383605,4.91043,0.212078,-3.31169
0.478021,-4.48628,0.734118,-3.31169
0.450857,-3.96424,0.734118,-3.31169
0.375445,-3.4422,0.734118,-3.31169
0.59979,-1.87608,0.734118,-3.31169
0.751375,-1.35404,0.734118,-3.31169
0.76797,-0.832001,0.734118,-3.31169
0.523184,0.212078,0.734118,-3.31169
0.546045,0.734118,0.734118,-3.31169
0.430804,1.25616,0.734118,-3.31169
0.348049,1.7782,0.734118,-3.31169
0.245997,2.82228,0.734118,-3.31169
0.292506,3.34431,0.734118,-3.31169
0.32696,3.86635,0.734118,-3.31169
0.369991,4.38839,0.734118,-3.31169
0.362574,4.91043,0.734118,-3.31169
0.486343,-4.48628,1.25616,-3.31169
0.461954,-3.96424,1.25616,-3.31169
0.292701,3.34431,1.25616,-3.31169
0.339743,3.86635,1.25616,-3.31169
0.395926,4.38839,1.25616,-3.31169
0.38031,4.91043,1.25616,-3.31169
0.468371,-4.48628,1.7782,-3.31169
0.414296,-3.96424,1.7782,-3.31169
0.299998,3.34431,1.7782,-3.31169
0.39846,3.86635,1.7782,-3.31169
0.456316,4.38839,1.7782,-3.31169
0.43577,4.91043,1.7782,-3.31169
0.355621,-4.48628,2.30024,-3.31169
0.330736,3.34431,2.30024,-3.31169
0.466911,3.86635,2.30024,-3.31169
0.554229,4.38839,2.30024,-3.31169
0,-4.48628,2.82228,-3.31169
0.305076,3.34431,2.82228,-3.31169
0.505078,3.86635,2.82228,-3.31169
0.682545,4.38839,2.82228,-3.31169
0.513494,3.86635,3.34431,-3.31169
0.497997,3.86635,3.86635,-3.31169
0,3.34431,4.38839,-3.31169
0.258767,-3.96424,-1.87608,-2.78965
0.331393,-3.4422,-1.87608,-2.78965
0.305531,-2.92016,-1.87608,-2.78965
0.27815,-2.39812,-1.87608,-2.78965
0.354986,2.82228,-1.87608,-2.78965
0.33136,3.34431,-1.87608,-2.78965
0.32043,3.86635,-1.87608,-2.78965
0.307565,4.38839,-1.87608,-2.78965
0.250165,-4.48628,-1.35404,-2.78965
0.335828,-3.96424,-1.35404,-2.78965
0.339615,-3.4422,-1.35404,-2.78965
0.29434,-2.92016,-1.35404,-2.78965
0.235272,-2.39812,-1.35404,-2.78965
0.304779,1.7782,-1.35404,-2.78965
0.339622,2.30024,-1.35404,-2.78965
0.329278,2.82228,-1.35404,-2.78965
0.323082,3.34431,-1.35404,-2.78965
0.330527,3.86635,-1.35404,-2.78965
0.342649,4.38839,-1.35404,-2.78965
0.344578,-4.48628,-0.832001,-2.78965
0.359765,-3.96424,-0.832001,-2.78965
0.325932,-3.4422,-0.832001,-2.78965
0.273419,-2.92016,-0.832001,-2.78965
0.238716,-2.39812,-0.832001,-2.78965
0.360633,1.25616,-0.832001,-2.78965
0.394435,1.7782,-0.832001,-2.78965
0.375002,2.30024,-0.832001,-2.78965
0.32777,2.82228,-0.832001,-2.78965
0.324098,3.34431,-0.832001,-2.78965
0.341143,3.86635,-0.832001,-2.78965
0.353232,4.38839,-0.832001,-2.78965
0.371009,4.91043,-0.832001,-2.78965
0.378821,-4.48628,-0.309961,-2.78965
0.362825,-3.96424,-0.309961,-2.78965
0.321385,-3.4422,-0.309961,-2.78965
0.310899,-2.92016,-0.309961,-2.78965
0.38152,-2.39812,-0.309961,-2.78965
0.656285,0.734118,-0.309961,-2.78965
0.533927,1.25616,-0.309961,-2.78965
0.459679,1.7782,-0.309961,-2.78965
0.378102,2.30024,-0.309961,-2.78965
0.308952,2.82228,-0.309961,-2.78965
0.319229,3.34431,-0.309961,-2.78965
0.347073,3.86635,-0.309961,-2.78965
0.366946,4.38839,-0.309961,-2.78965
0.393183,4.91043,-0.309961,-2.78965
0.350168,-5.00832,0.212078,-2.78965
0.426321,-4.48628,0.212078,-2.78965
0.381825,-3.96424,0.212078,-2.78965
0.316796,-3.4422,0.212078,-2.78965
0.350064,-2.92016,0.212078,-2.78965
0.420491,-2.39812,0.212078,-2.78965
0.521724,-1.87608,0.212078,-2.78965
0.636255,-1.35404,0.212078,-2.78965
0.504912,0.212078,0.212078,-2.78965
0.670683,0.734118,0.212078,-2.78965
0.541533,1.25616,0.212078,-2.78965
0.43504,1.7782,0.212078,-2.78965
0.338389,2.30024,0.212078,-2.78965
0.264379,2.82228,0.212078,-2.78965
0.284964,3.34431,0.212078,-2.78965
0.334681,3.86635,0.212078,-2.78965
0.365598,4.38839,0.212078,-2.78965
0.395945,4.91043,0.212078,-2.78965
0.408906,-5.00832,0.734118,-2.78965
0.450116,-4.48628,0.734118,-2.78965
0.390744,-3.96424,0.734118,-2.78965
0.307491,-3.4422,0.734118,-2.78965
0.483408,-2.39812,0.734118,-2.78965
0.710118,-1.87608,0.734118,-2.78965
0.922377,-1.35404,0.734118,-2.78965
0.552546,0.734118,0.734118,-2.78965
0.442376,1.25616,0.734118,-2.78965
0.357746,1.7782,0.734118,-2.78965
0.268399,3.34431,0.734118,-2.78965
0.329699,3.86635,0.734118,-2.78965
0.367716,4.38839,0.734118,-2.78965
0.393404,4.91043,0.734118,-2.78965
0.399454,-5.00832,1.25616,-2.78965
0.447786,-4.48628,1.25616,-2.78965
0.407932,-3.96424,1.25616,-2.78965
0.263505,3.34431,1.25616,-2.78965
0.336101,3.86635,1.25616,-2.78965
0.389564,4.38839,1.25616,-2.78965
0.399338,4.91043,1.25616,-2.78965
0.439624,-4.48628,1.7782,-2.78965
0.405465,-3.96424,1.7782,-2.78965
0.317587,3.34431,1.7782,-2.78965
0.394622,3.86635,1.7782,-2.78965
0.445162,4.38839,1.7782,-2.78965
0.434767,4.91043,1.7782,-2.78965
0.362366,-4.48628,2.30024,-2.78965
0.370192,3.34431,2.30024,-2.78965
0.454166,3.86635,2.30024,-2.78965
0.521389,4.38839,2.30024,-2.78965
0.516352,4.91043,2.30024,-2.78965
0.342909,-4.48628,2.82228,-2.78965
0.465948,3.86635,2.82228,-2.78965
0.604272,4.38839,2.82228,-2.78965
0.434707,3.86635,3.34431,-2.78965
0.385096,3.86635,3.86635,-2.78965
0.231989,-2.92016,-2.39812,-2.26761
0.291143,-3.96424,-1.87608,-2.26761
0.338915,-3.4422,-1.87608,-2.26761
0.32474,-2.92016,-1.87608,-2.26761
0.3334,-2.39812,-1.87608,-2.26761
0.308413,2.30024,-1.87608,-2.26761
0.315403,2.82228,-1.87608,-2.26761
0.314559,3.34431,-1.87608,-2.26761
0.31974,3.86635,-1.87608,-2.26761
0.31977,4.38839,-1.87608,-2.26761
0.299214,-4.48628,-1.35404,-2.26761
0.335473,-3.96424,-1.35404,-2.26761
0.333236,-3.4422,-1.35404,-2.26761
0.30233,-2.92016,-1.35404,-2.26761
0.291038,-2.39812,-1.35404,-2.26761
0.299476,1.7782,-1.35404,-2.26761
0.317565,2.30024,-1.35404,-2.26761
0.30548,2.82228,-1.35404,-2.26761
0.311239,3.34431,-1.35404,-2.26761
0.32992,3.86635,-1.35404,-2.26761
0.333602,4.38839,-1.35404,-2.26761
0.3558,4.91043,-1.35404,-2.26761
0.284074,-5.00832,-0.832001,-2.26761
0.368777,-4.48628,-0.832001,-2.26761
0.349538,-3.96424,-0.832001,-2.26761
0.321951,-3.4422,-0.832001,-2.26761
0.294638,-2.92016,-0.832001,-2.26761
0.30787,-2.39812,-0.832001,-2.26761
0.479923,1.25616,-0.832001,-2.26761
0.428403,1.7782,-0.832001,-2.26761
0.363874,2.30024,-0.832001,-2.26761
0.312576,2.82228,-0.832001,-2.26761
0.318921,3.34431,-0.832001,-2.26761
0.344196,3.86635,-0.832001,-2.26761
0.360413,4.38839,-0.832001,-2.26761
0.393822,4.91043,-0.832001,-2.26761
0.357156,-5.00832,-0.309961,-2.26761
0.384457,-4.48628,-0.309961,-2.26761
0.346241,-3.96424,-0.309961,-2.26761
0.313531,-3.4422,-0.309961,-2.26761
0.327881,-2.92016,-0.309961,-2.26761
0.428563,-2.39812,-0.309961,-2.26761
0.551376,-1.87608,-0.309961,-2.26761
0.604926,0.734118,-0.309961,-2.26761
0.547729,1.25616,-0.309961,-2.26761
0.455904,1.7782,-0.309961,-2.26761
0.361198,2.30024,-0.309961,-2.26761
0.289608,2.82228,-0.309961,-2.26761
0.299556,3.34431,-0.309961,-2.26761
0.338143,3.86635,-0.309961,-2.26761
0.363029,4.38839,-0.309961,-2.26761
0.413878,4.91043,-0.309961,-2.26761
0.365362,5.43247,-0.309961,-2.26761
0.415839,-5.00832,0.212078,-2.26761
0.418762,-4.48628,0.212078,-2.26761
0.358774,-3.96424,0.212078,-2.26761
0.314312,-3.4422,0.212078,-2.26761
0.372442,-2.92016,0.212078,-2.26761
0.543405,-2.39812,0.212078,-2.26761
0.786925,-1.87608,0.212078,-2.26761
0.650192,0.734118,0.212078,-2.26761
0.549252,1.25616,0.212078,-2.26761
0.436885,1.7782,0.212078,-2.26761
0.329907,2.30024,0.212078,-2.26761
0.268072,3.34431,0.212078,-2.26761
0.327519,3.86635,0.212078,-2.26761
0.367746,4.38839,0.212078,-2.26761
0.426012,4.91043,0.212078,-2.26761
0.363541,5.43247,0.212078,-2.26761
0.430082,-5.00832,0.734118,-2.26761
0.435975,-4.48628,0.734118,-2.26761
0.369377,-3.96424,0.734118,-2.26761
0.312775,-3.4422,0.734118,-2.26761
1.21927,-1.87608,0.734118,-2.26761
0.533848,0.734118,0.734118,-2.26761
0.50946,1.25616,0.734118,-2.26761
0.418884,1.7782,0.734118,-2.26761
0.320681,3.86635,0.734118,-2.26761
0.374621,4.38839,0.734118,-2.26761
0.433582,4.91043,0.734118,-2.26761
0.33855,5.43247,0.734118,-2.26761
0.393791,-5.00832,1.25616,-2.26761
0.436486,-4.48628,1.25616,-2.26761
0.39979,-3.96424,1.25616,-2.26761
0.430139,1.7782,1.25616,-2.26761
0.327886,3.86635,1.25616,-2.26761
0.401368,4.38839,1.25616,-2.26761
0.457992,4.91043,1.25616,-2.26761
0.302284,5.43247,1.25616,-2.26761
0.377483,-5.00832,1.7782,-2.26761
0.446255,-4.48628,1.7782,-2.26761
0.409196,-3.96424,1.7782,-2.26761
0.279687,3.34431,1.7782,-2.26761
0.378399,3.86635,1.7782,-2.26761
0.448678,4.38839,1.7782,-2.26761
0.485006,4.91043,1.7782,-2.26761
0.351766,-5.00832,2.30024,-2.26761
0.377773,-4.48628,2.30024,-2.26761
0.430728,3.86635,2.30024,-2.26761
0.505857,4.38839,2.30024,-2.26761
0.529675,4.91043,2.30024,-2.26761
0.252663,-4.48628,2.82228,-2.26761
0.442155,3.86635,2.82228,-2.26761
0.558312,4.38839,2.82228,-2.26761
0.3903,3.86635,3.34431,-2.26761
0.602438,4.38839,3.34431,-2.26761
0.361705,3.86635,3.86635,-2.26761
0.364116,-3.4422,-2.39812,-1.74557
0.376149,-2.92016,-2.39812,-1.74557
0.475024,-2.39812,-2.39812,-1.74557
0.310043,2.82228,-2.39812,-1.74557
0.30176,3.34431,-2.39812,-1.74557
0.33806,3.86635,-2.39812,-1.74557
0.191525,-4.48628,-1.87608,-1.74557
0.310593,-3.96424,-1.87608,-1.74557
0.346855,-3.4422,-1.87608,-1.74557
0.362142,-2.92016,-1.87608,-1.74557
0.406174,-2.39812,-1.87608,-1.74557
0.417248,-1.87608,-1.87608,-1.74557
0.322111,1.7782,-1.87608,-1.74557
0.345847,2.30024,-1.87608,-1.74557
0.363447,2.82228,-1.87608,-1.74557
0.357353,3.34431,-1.87608,-1.74557
0.359179,3.86635,-1.87608,-1.74557
0.338648,4.38839,-1.87608,-1.74557
0.32365,4.91043,-1.87608,-1.74557
0.304751,-4.48628,-1.35404,-1.74557
0.32799,-3.96424,-1.35404,-1.74557
0.330295,-3.4422,-1.35404,-1.74557
0.339274,-2.92016,-1.35404,-1.74557
0.380199,-2.39812,-1.35404,-1.74557
0.359896,1.7782,-1.35404,-1.74557
0.349227,2.30024,-1.35404,-1.74557
0.336487,2.82228,-1.35404,-1.74557
0.335831,3.34431,-1.35404,-1.74557
0.353731,3.86635,-1.35404,-1.74557
0.34644,4.38839,-1.35404,-1.74557
0.345452,4.91043,-1.35404,-1.74557
0.337798,5.43247,-1.35404,-1.74557
0.296822,-5.00832,-0.832001,-1.74557
0.363444,-4.48628,-0.832001,-1.74557
0.341432,-3.96424,-0.832001,-1.74557
0.327615,-3.4422,-0.832001,-1.74557
0.343584,-2.92016,-0.832001,-1.74557
0.403368,-2.39812,-0.832001,-1.74557
0.489945,1.25616,-0.832001,-1.74557
0.453171,1.7782,-0.832001,-1.74557
0.368444,2.30024,-0.832001,-1.74557
0.311264,2.82228,-0.832001,-1.74557
0.32013,3.34431,-0.832001,-1.74557
0.349508,3.86635,-0.832001,-1.74557
0.363438,4.38839,-0.832001,-1.74557
0.384292,4.91043,-0.832001,-1.74557
0.387471,5.43247,-0.832001,-1.74557
0.373959,-5.00832,-0.309961,-1.74557
0.375855,-4.48628,-0.309961,-1.74557
0.336549,-3.96424,-0.309961,-1.74557
0.315478,-3.4422,-0.309961,-1.74557
