Specific Ventilation,x,y,z
0.332162,-0.293697,1.79482,-6.98347
0.330526,0.228432,1.79482,-6.98347
0.437909,0.750561,1.79482,-6.98347
0.478836,1.27269,1.79482,-6.98347
0.473974,3.88333,1.79482,-6.98347
0.513163,4.40546,1.79482,-6.98347
0.47833,-0.293697,2.31695,-6.98347
0.617987,0.228432,2.31695,-6.98347
0.481761,3.88333,2.31695,-6.98347
0.55131,4.40546,2.31695,-6.98347
0.589662,3.88333,2.83908,-6.98347
0,3.88333,3.3612,-6.98347
0.413744,2.83908,-0.815825,-6.46134
0.40917,3.3612,-0.815825,-6.46134
0.425129,3.88333,-0.815825,-6.46134
0.357257,2.31695,-0.293697,-6.46134
0.346198,2.83908,-0.293697,-6.46134
0.377612,3.3612,-0.293697,-6.46134
0.403661,3.88333,-0.293697,-6.46134
0.410277,4.40546,-0.293697,-6.46134
0.311572,2.31695,0.228432,-6.46134
0.296826,2.83908,0.228432,-6.46134
0.36879,3.3612,0.228432,-6.46134
0.405585,3.88333,0.228432,-6.46134
0.439527,4.40546,0.228432,-6.46134
0.272898,1.79482,0.750561,-6.46134
0.300323,2.31695,0.750561,-6.46134
0.261999,2.83908,0.750561,-6.46134
0.357717,3.3612,0.750561,-6.46134
0.407715,3.88333,0.750561,-6.46134
0.45575,4.40546,0.750561,-6.46134
0,-3.42647,1.27269,-6.46134
0.292634,0.750561,1.27269,-6.46134
0.398122,1.27269,1.27269,-6.46134
0.315013,1.79482,1.27269,-6.46134
0.39233,3.3612,1.27269,-6.46134
0.42711,3.88333,1.27269,-6.46134
0.472062,4.40546,1.27269,-6.46134
0,-3.9486,1.79482,-6.46134
0.16403,-0.815825,1.79482,-6.46134
0.266167,-0.293697,1.79482,-6.46134
0.389162,0.228432,1.79482,-6.46134
0.525899,0.750561,1.79482,-6.46134
0.611744,1.27269,1.79482,-6.46134
0.470306,3.88333,1.79482,-6.46134
0.517168,4.40546,1.79482,-6.46134
0,-3.9486,2.31695,-6.46134
0.595035,-0.293697,2.31695,-6.46134
0.471756,3.88333,2.31695,-6.46134
0.586667,4.40546,2.31695,-6.46134
0.436669,3.88333,2.83908,-6.46134
0.583412,4.40546,2.83908,-6.46134
0.477406,2.83908,-1.33795,-5.93921
0.443567,3.3612,-1.33795,-5.93921
0.42293,2.31695,-0.815825,-5.93921
0.414553,2.83908,-0.815825,-5.93921
0.418692,3.3612,-0.815825,-5.93921
0.430995,3.88333,-0.815825,-5.93921
0.419612,4.40546,-0.815825,-5.93921
0.328129,1.79482,-0.293697,-5.93921
0.355686,2.31695,-0.293697,-5.93921
0.341193,2.83908,-0.293697,-5.93921
0.366138,3.3612,-0.293697,-5.93921
0.400761,3.88333,-0.293697,-5.93921
0.445475,4.40546,-0.293697,-5.93921
0.315791,1.79482,0.228432,-5.93921
0.320913,2.31695,0.228432,-5.93921
0.285892,2.83908,0.228432,-5.93921
0.330006,3.3612,0.228432,-5.93921
0.382465,3.88333,0.228432,-5.93921
0.441524,4.40546,0.228432,-5.93921
0.495231,4.92759,0.228432,-5.93921
0.138271,-3.9486,0.750561,-5.93921
0.27977,1.27269,0.750561,-5.93921
0.345695,1.79482,0.750561,-5.93921
0.302093,2.31695,0.750561,-5.93921
0.244617,2.83908,0.750561,-5.93921
0.305162,3.3612,0.750561,-5.93921
0.373365,3.88333,0.750561,-5.93921
0.445429,4.40546,0.750561,-5.93921
0.517553,4.92759,0.750561,-5.93921
0.193619,-3.9486,1.27269,-5.93921
0.341404,0.750561,1.27269,-5.93921
0.506374,1.27269,1.27269,-5.93921
0.356336,1.79482,1.27269,-5.93921
0.332058,3.3612,1.27269,-5.93921
0.387857,3.88333,1.27269,-5.93921
0.452551,4.40546,1.27269,-5.93921
0.525351,4.92759,1.27269,-5.93921
0.22787,-3.9486,1.79482,-5.93921
0,-1.33795,1.79482,-5.93921
0.316678,-0.815825,1.79482,-5.93921
0.35176,-0.293697,1.79482,-5.93921
0.425811,0.228432,1.79482,-5.93921
0.555141,0.750561,1.79482,-5.93921
0.44583,3.88333,1.79482,-5.93921
0.491946,4.40546,1.79482,-5.93921
0.561656,4.92759,1.79482,-5.93921
0.204871,-3.9486,2.31695,-5.93921
0.439566,3.88333,2.31695,-5.93921
0.542791,4.40546,2.31695,-5.93921
0.659263,4.92759,2.31695,-5.93921
0.209451,-3.9486,2.83908,-5.93921
0.479453,4.40546,2.83908,-5.93921
0.0225688,4.40546,3.3612,-5.93921
0.43306,2.83908,-1.33795,-5.41709
0.427095,3.3612,-1.33795,-5.41709
0.429663,3.88333,-1.33795,-5.41709
0.366699,2.31695,-0.815825,-5.41709
0.379656,2.83908,-0.815825,-5.41709
0.388775,3.3612,-0.815825,-5.41709
0.410899,3.88333,-0.815825,-5.41709
0.430232,4.40546,-0.815825,-5.41709
0.34137,1.79482,-0.293697,-5.41709
0.341381,2.31695,-0.293697,-5.41709
0.322871,2.83908,-0.293697,-5.41709
0.333513,3.3612,-0.293697,-5.41709
0.375604,3.88333,-0.293697,-5.41709
0.435794,4.40546,-0.293697,-5.41709
0.495126,4.92759,-0.293697,-5.41709
0.238765,-3.9486,0.228432,-5.41709
0.206495,-3.42647,0.228432,-5.41709
0.218394,1.27269,0.228432,-5.41709
0.350562,1.79482,0.228432,-5.41709
0.306407,2.31695,0.228432,-5.41709
0.262314,2.83908,0.228432,-5.41709
0.291117,3.3612,0.228432,-5.41709
0.34983,3.88333,0.228432,-5.41709
0.423,4.40546,0.228432,-5.41709
0.498086,4.92759,0.228432,-5.41709
0.285768,-3.9486,0.750561,-5.41709
0.254691,0.750561,0.750561,-5.41709
0.422326,1.27269,0.750561,-5.41709
0.412732,1.79482,0.750561,-5.41709
0.315661,2.31695,0.750561,-5.41709
0.228257,2.83908,0.750561,-5.41709
0.265157,3.3612,0.750561,-5.41709
0.337795,3.88333,0.750561,-5.41709
0.419632,4.40546,0.750561,-5.41709
0.504122,4.92759,0.750561,-5.41709
0.302375,-4.47073,1.27269,-5.41709
0.313928,-3.9486,1.27269,-5.41709
-0.266885,-0.815825,1.27269,-5.41709
0.208949,0.228432,1.27269,-5.41709
0.447505,0.750561,1.27269,-5.41709
0.573661,1.27269,1.27269,-5.41709
0.29268,3.3612,1.27269,-5.41709
0.356746,3.88333,1.27269,-5.41709
0.428229,4.40546,1.27269,-5.41709
0.506294,4.92759,1.27269,-5.41709
0.332445,-4.47073,1.79482,-5.41709
0.347324,-3.9486,1.79482,-5.41709
0.421155,-1.33795,1.79482,-5.41709
0.498891,-0.815825,1.79482,-5.41709
0.551201,-0.293697,1.79482,-5.41709
0.418745,3.88333,1.79482,-5.41709
0.474741,4.40546,1.79482,-5.41709
0.533114,4.92759,1.79482,-5.41709
0.36209,-4.47073,2.31695,-5.41709
0.397893,-3.9486,2.31695,-5.41709
0.394405,3.88333,2.31695,-5.41709
0.516005,4.40546,2.31695,-5.41709
0.625215,4.92759,2.31695,-5.41709
0.374493,-3.9486,2.83908,-5.41709
0.453684,4.40546,2.83908,-5.41709
0.325674,-3.9486,3.3612,-5.41709
0.0705671,4.40546,3.3612,-5.41709
0,4.40546,3.88333,-5.41709
0.425156,2.31695,-1.33795,-4.89496
0.426563,2.83908,-1.33795,-4.89496
0.417982,3.3612,-1.33795,-4.89496
0.426813,3.88333,-1.33795,-4.89496
0.413866,4.40546,-1.33795,-4.89496
0.344951,1.79482,-0.815825,-4.89496
0.352914,2.31695,-0.815825,-4.89496
0.357014,2.83908,-0.815825,-4.89496
0.365745,3.3612,-0.815825,-4.89496
0.393722,3.88333,-0.815825,-4.89496
0.4254,4.40546,-0.815825,-4.89496
0.431221,4.92759,-0.815825,-4.89496
0.375213,1.79482,-0.293697,-4.89496
0.335849,2.31695,-0.293697,-4.89496
0.297873,2.83908,-0.293697,-4.89496
0.306953,3.3612,-0.293697,-4.89496
0.353253,3.88333,-0.293697,-4.89496
0.416846,4.40546,-0.293697,-4.89496
0.476449,4.92759,-0.293697,-4.89496
0.371585,-3.9486,0.228432,-4.89496
0.337703,-3.42647,0.228432,-4.89496
0.352024,1.27269,0.228432,-4.89496
0.387952,1.79482,0.228432,-4.89496
0.308007,2.31695,0.228432,-4.89496
0.242063,2.83908,0.228432,-4.89496
0.26135,3.3612,0.228432,-4.89496
0.319419,3.88333,0.228432,-4.89496
0.395871,4.40546,0.228432,-4.89496
0.470272,4.92759,0.228432,-4.89496
0.515092,5.44972,0.228432,-4.89496
0.365321,-4.47073,0.750561,-4.89496
0.378281,-3.9486,0.750561,-4.89496
0.339895,-3.42647,0.750561,-4.89496
0.409567,0.750561,0.750561,-4.89496
0.502315,1.27269,0.750561,-4.89496
0.424029,1.79482,0.750561,-4.89496
0.237522,3.3612,0.750561,-4.89496
0.304176,3.88333,0.750561,-4.89496
0.394644,4.40546,0.750561,-4.89496
0.485427,4.92759,0.750561,-4.89496
0.55641,5.44972,0.750561,-4.89496
0.374482,-4.47073,1.27269,-4.89496
0.390517,-3.9486,1.27269,-4.89496
0.341991,-3.42647,1.27269,-4.89496
0.159007,-1.33795,1.27269,-4.89496
0.249904,-0.815825,1.27269,-4.89496
0.493186,1.27269,1.27269,-4.89496
0.326154,3.88333,1.27269,-4.89496
0.419539,4.40546,1.27269,-4.89496
0.501798,4.92759,1.27269,-4.89496
0.583947,5.44972,1.27269,-4.89496
0.408711,-4.47073,1.79482,-4.89496
0.416594,-3.9486,1.79482,-4.89496
0.302058,-1.33795,1.79482,-4.89496
0.404483,-0.815825,1.79482,-4.89496
0.376235,3.88333,1.79482,-4.89496
0.459646,4.40546,1.79482,-4.89496
0.530792,4.92759,1.79482,-4.89496
0.640476,5.44972,1.79482,-4.89496
0.446617,-4.47073,2.31695,-4.89496
0.474265,-3.9486,2.31695,-4.89496
0.449833,4.40546,2.31695,-4.89496
0.578477,4.92759,2.31695,-4.89496
0.478866,-4.47073,2.83908,-4.89496
0.515774,-3.9486,2.83908,-4.89496
0.330361,4.40546,2.83908,-4.89496
0.367741,-3.9486,3.3612,-4.89496
0,-3.9486,3.88333,-4.89496
0.524797,2.83908,-1.86008,-4.37283
0.450708,3.3612,-1.86008,-4.37283
0.399242,3.88333,-1.86008,-4.37283
0.385049,1.79482,-1.33795,-4.37283
0.40207,2.31695,-1.33795,-4.37283
0.4087,2.83908,-1.33795,-4.37283
0.406609,3.3612,-1.33795,-4.37283
0.416829,3.88333,-1.33795,-4.37283
0.422028,4.40546,-1.33795,-4.37283
0.367344,4.92759,-1.33795,-4.37283
0.337705,1.27269,-0.815825,-4.37283
0.372185,1.79482,-0.815825,-4.37283
0.344797,2.31695,-0.815825,-4.37283
0.332826,2.83908,-0.815825,-4.37283
0.341694,3.3612,-0.815825,-4.37283
0.375302,3.88333,-0.815825,-4.37283
0.410681,4.40546,-0.815825,-4.37283
0.428528,4.92759,-0.815825,-4.37283
0.383948,-3.9486,-0.293697,-4.37283
0.321207,-3.42647,-0.293697,-4.37283
0.425882,1.27269,-0.293697,-4.37283
0.399022,1.79482,-0.293697,-4.37283
0.33361,2.31695,-0.293697,-4.37283
0.270043,2.83908,-0.293697,-4.37283
0.277537,3.3612,-0.293697,-4.37283
0.333531,3.88333,-0.293697,-4.37283
0.398771,4.40546,-0.293697,-4.37283
0.463561,4.92759,-0.293697,-4.37283
0.408008,-4.47073,0.228432,-4.37283
0.37406,-3.9486,0.228432,-4.37283
0.31439,-3.42647,0.228432,-4.37283
0.437829,1.27269,0.228432,-4.37283
0.424101,1.79482,0.228432,-4.37283
0.329227,2.31695,0.228432,-4.37283
0.226109,2.83908,0.228432,-4.37283
0.226283,3.3612,0.228432,-4.37283
0.292252,3.88333,0.228432,-4.37283
0.377997,4.40546,0.228432,-4.37283
0.463674,4.92759,0.228432,-4.37283
0.521442,5.44972,0.228432,-4.37283
0.40451,-4.47073,0.750561,-4.37283
0.378895,-3.9486,0.750561,-4.37283
0.319432,-3.42647,0.750561,-4.37283
0.491633,0.750561,0.750561,-4.37283
0.52146,1.27269,0.750561,-4.37283
0.407099,1.79482,0.750561,-4.37283
0.270714,3.88333,0.750561,-4.37283
0.375386,4.40546,0.750561,-4.37283
0.478274,4.92759,0.750561,-4.37283
0.579342,5.44972,0.750561,-4.37283
0.333364,-4.99286,1.27269,-4.37283
0.407173,-4.47073,1.27269,-4.37283
0.376248,-3.9486,1.27269,-4.37283
0.30666,-3.42647,1.27269,-4.37283
0.221836,-1.86008,1.27269,-4.37283
0.436609,-1.33795,1.27269,-4.37283
0.472563,-0.815825,1.27269,-4.37283
0.255874,3.88333,1.27269,-4.37283
0.393375,4.40546,1.27269,-4.37283
0.493217,4.92759,1.27269,-4.37283
0.594895,5.44972,1.27269,-4.37283
0.437475,-4.47073,1.79482,-4.37283
0.406596,-3.9486,1.79482,-4.37283
0.518512,-1.86008,1.79482,-4.37283
0.564489,-1.33795,1.79482,-4.37283
0.590605,-0.815825,1.79482,-4.37283
0.438992,4.40546,1.79482,-4.37283
0.515029,4.92759,1.79482,-4.37283
0.616376,5.44972,1.79482,-4.37283
0.47214,-4.47073,2.31695,-4.37283
0.457528,-3.9486,2.31695,-4.37283
0.543537,4.92759,2.31695,-4.37283
0.664764,5.44972,2.31695,-4.37283
0.480003,-4.47073,2.83908,-4.37283
0.474559,-3.9486,2.83908,-4.37283
0.470106,4.92759,2.83908,-4.37283
0.389074,-4.47073,3.3612,-4.37283
0.426337,-3.9486,3.3612,-4.37283
0.196897,-3.9486,3.88333,-4.37283
0.496293,2.31695,-1.86008,-3.8507
0.462938,2.83908,-1.86008,-3.8507
0.437137,3.3612,-1.86008,-3.8507
0.408487,3.88333,-1.86008,-3.8507
0.386122,4.40546,-1.86008,-3.8507
0.372213,1.79482,-1.33795,-3.8507
0.367065,2.31695,-1.33795,-3.8507
0.364363,2.83908,-1.33795,-3.8507
0.376046,3.3612,-1.33795,-3.8507
0.390317,3.88333,-1.33795,-3.8507
0.399906,4.40546,-1.33795,-3.8507
0.38759,4.92759,-1.33795,-3.8507
0.408018,1.79482,-0.815825,-3.8507
0.341032,2.31695,-0.815825,-3.8507
0.301916,2.83908,-0.815825,-3.8507
0.309041,3.3612,-0.815825,-3.8507
0.345863,3.88333,-0.815825,-3.8507
0.3889,4.40546,-0.815825,-3.8507
0.427363,4.92759,-0.815825,-3.8507
0.353336,5.44972,-0.815825,-3.8507
0.380856,-4.47073,-0.293697,-3.8507
0.384929,-3.9486,-0.293697,-3.8507
0.343116,-3.42647,-0.293697,-3.8507
0.52724,1.27269,-0.293697,-3.8507
0.413189,1.79482,-0.293697,-3.8507
0.318649,2.31695,-0.293697,-3.8507
0.243779,2.83908,-0.293697,-3.8507
0.250103,3.3612,-0.293697,-3.8507
0.306642,3.88333,-0.293697,-3.8507
0.378407,4.40546,-0.293697,-3.8507
0.442978,4.92759,-0.293697,-3.8507
0.457526,5.44972,-0.293697,-3.8507
0.403288,-4.47073,0.228432,-3.8507
0.370558,-3.9486,0.228432,-3.8507
0.316886,-3.42647,0.228432,-3.8507
0.618565,0.750561,0.228432,-3.8507
0.618001,1.27269,0.228432,-3.8507
0.450304,1.79482,0.228432,-3.8507
0.321426,2.31695,0.228432,-3.8507
0.206588,3.3612,0.228432,-3.8507
0.268233,3.88333,0.228432,-3.8507
0.35977,4.40546,0.228432,-3.8507
0.439654,4.92759,0.228432,-3.8507
0.507609,5.44972,0.228432,-3.8507
0.392908,-4.99286,0.750561,-3.8507
0.409912,-4.47073,0.750561,-3.8507
0.364718,-3.9486,0.750561,-3.8507
0.303821,-3.42647,0.750561,-3.8507
0.240528,-2.90434,0.750561,-3.8507
0.616102,1.27269,0.750561,-3.8507
0.364471,1.79482,0.750561,-3.8507
0.247664,3.88333,0.750561,-3.8507
0.363017,4.40546,0.750561,-3.8507
0.454404,4.92759,0.750561,-3.8507
0.53521,5.44972,0.750561,-3.8507
0.399834,-4.99286,1.27269,-3.8507
0.40734,-4.47073,1.27269,-3.8507
0.354181,-3.9486,1.27269,-3.8507
0.278269,-3.42647,1.27269,-3.8507
0.213498,-2.90434,1.27269,-3.8507
0.368842,-2.38221,1.27269,-3.8507
0.45428,-1.86008,1.27269,-3.8507
0.654202,-1.33795,1.27269,-3.8507
0.37669,4.40546,1.27269,-3.8507
0.466216,4.92759,1.27269,-3.8507
0.54454,5.44972,1.27269,-3.8507
0.406759,-4.99286,1.79482,-3.8507
0.426933,-4.47073,1.79482,-3.8507
0.368763,-3.9486,1.79482,-3.8507
0.287962,-3.42647,1.79482,-3.8507
0.839669,-1.86008,1.79482,-3.8507
1.30522,-1.33795,1.79482,-3.8507
0.48154,4.92759,1.79482,-3.8507
0.582212,5.44972,1.79482,-3.8507
0.461889,-4.47073,2.31695,-3.8507
0.417286,-3.9486,2.31695,-3.8507
0.446012,4.92759,2.31695,-3.8507
0.644436,5.44972,2.31695,-3.8507
0.467106,-4.47073,2.83908,-3.8507
0.425475,-3.9486,2.83908,-3.8507
0.412453,-4.47073,3.3612,-3.8507
0.373715,-3.9486,3.3612,-3.8507
0.235963,-3.9486,3.88333,-3.8507
0.0136644,-3.9486,4.40546,-3.8507
0.401669,1.79482,-1.86008,-3.32857
0.392151,2.31695,-1.86008,-3.32857
0.371704,2.83908,-1.86008,-3.32857
0.376015,3.3612,-1.86008,-3.32857
0.379165,3.88333,-1.86008,-3.32857
0.370341,4.40546,-1.86008,-3.32857
0.370739,1.79482,-1.33795,-3.32857
0.346514,2.31695,-1.33795,-3.32857
0.328599,2.83908,-1.33795,-3.32857
0.3396,3.3612,-1.33795,-3.32857
0.364616,3.88333,-1.33795,-3.32857
0.382046,4.40546,-1.33795,-3.32857
0.395462,4.92759,-1.33795,-3.32857
0.288662,-3.9486,-0.815825,-3.32857
0.236519,-3.42647,-0.815825,-3.32857
0.41507,1.79482,-0.815825,-3.32857
0.336569,2.31695,-0.815825,-3.32857
0.284538,2.83908,-0.815825,-3.32857
0.285794,3.3612,-0.815825,-3.32857
0.325869,3.88333,-0.815825,-3.32857
0.376728,4.40546,-0.815825,-3.32857
0.41253,4.92759,-0.815825,-3.32857
0.374813,5.44972,-0.815825,-3.32857
0.3664,-4.47073,-0.293697,-3.32857
0.355522,-3.9486,-0.293697,-3.32857
0.323615,-3.42647,-0.293697,-3.32857
0.5286,1.27269,-0.293697,-3.32857
0.398954,1.79482,-0.293697,-3.32857
0.308054,2.31695,-0.293697,-3.32857
0.236828,2.83908,-0.293697,-3.32857
0.240102,3.3612,-0.293697,-3.32857
0.295601,3.88333,-0.293697,-3.32857
0.371862,4.40546,-0.293697,-3.32857
0.421763,4.92759,-0.293697,-3.32857
0.436505,5.44972,-0.293697,-3.32857
0.356592,-4.99286,0.228432,-3.32857
0.380705,-4.47073,0.228432,-3.32857
0.34089,-3.9486,0.228432,-3.32857
0.30864,-3.42647,0.228432,-3.32857
0.28721,-2.90434,0.228432,-3.32857
0.588474,1.27269,0.228432,-3.32857
0.414396,1.79482,0.228432,-3.32857
0.306639,2.31695,0.228432,-3.32857
0.265942,3.88333,0.228432,-3.32857
0.359912,4.40546,0.228432,-3.32857
0.428745,4.92759,0.228432,-3.32857
0.487905,5.44972,0.228432,-3.32857
0.387564,-4.99286,0.750561,-3.32857
0.383608,-4.47073,0.750561,-3.32857
0.34013,-3.9486,0.750561,-3.32857
0.302566,-3.42647,0.750561,-3.32857
0.28818,-2.90434,0.750561,-3.32857
0.459107,1.27269,0.750561,-3.32857
0.279267,1.79482,0.750561,-3.32857
0.258348,3.88333,0.750561,-3.32857
0.363427,4.40546,0.750561,-3.32857
0.451499,4.92759,0.750561,-3.32857
0.515288,5.44972,0.750561,-3.32857
0.393529,-4.99286,1.27269,-3.32857
0.380813,-4.47073,1.27269,-3.32857
0.332687,-3.9486,1.27269,-3.32857
0.285831,-3.42647,1.27269,-3.32857
0.266789,-2.90434,1.27269,-3.32857
0.466928,-2.38221,1.27269,-3.32857
0.679598,-1.86008,1.27269,-3.32857
0.856975,-1.33795,1.27269,-3.32857
0.365998,4.40546,1.27269,-3.32857
0.462164,4.92759,1.27269,-3.32857
0.537859,5.44972,1.27269,-3.32857
0.399764,-4.99286,1.79482,-3.32857
0.399721,-4.47073,1.79482,-3.32857
0.344521,-3.9486,1.79482,-3.32857
0.297836,-3.42647,1.79482,-3.32857
0.475356,4.92759,1.79482,-3.32857
0.58722,5.44972,1.79482,-3.32857
0.3874,-4.99286,2.31695,-3.32857
0.428608,-4.47073,2.31695,-3.32857
0.39011,-3.9486,2.31695,-3.32857
0.378919,-3.42647,2.31695,-3.32857
0.602481,5.44972,2.31695,-3.32857
0.452148,-4.47073,2.83908,-3.32857
0.390925,-3.9486,2.83908,-3.32857
0.726255,5.44972,2.83908,-3.32857
0.415798,-4.47073,3.3612,-3.32857
0.342652,-3.9486,3.3612,-3.32857
0.239188,-4.47073,3.88333,-3.32857
0.202001,-3.9486,3.88333,-3.32857
0.00697092,-3.9486,4.40546,-3.32857
0.377365,2.31695,-2.38221,-2.80644
0.384061,2.83908,-2.38221,-2.80644
0.377553,3.3612,-2.38221,-2.80644
0.353049,3.88333,-2.38221,-2.80644
0.389286,1.79482,-1.86008,-2.80644
0.379395,2.31695,-1.86008,-2.80644
0.362193,2.83908,-1.86008,-2.80644
0.36287,3.3612,-1.86008,-2.80644
0.368079,3.88333,-1.86008,-2.80644
0.354423,4.40546,-1.86008,-2.80644
0.339329,4.92759,-1.86008,-2.80644
0.396077,1.27269,-1.33795,-2.80644
0.388755,1.79482,-1.33795,-2.80644
0.354611,2.31695,-1.33795,-2.80644
0.322707,2.83908,-1.33795,-2.80644
0.328759,3.3612,-1.33795,-2.80644
0.354319,3.88333,-1.33795,-2.80644
0.370884,4.40546,-1.33795,-2.80644
0.398668,4.92759,-1.33795,-2.80644
0.319476,-4.47073,-0.815825,-2.80644
0.327422,-3.9486,-0.815825,-2.80644
0.300633,-3.42647,-0.815825,-2.80644
0.323902,-2.90434,-0.815825,-2.80644
0.451871,1.27269,-0.815825,-2.80644
0.402211,1.79482,-0.815825,-2.80644
0.340195,2.31695,-0.815825,-2.80644
0.281399,2.83908,-0.815825,-2.80644
0.281013,3.3612,-0.815825,-2.80644
0.321973,3.88333,-0.815825,-2.80644
0.371513,4.40546,-0.815825,-2.80644
0.417905,4.92759,-0.815825,-2.80644
0.42468,5.44972,-0.815825,-2.80644
0.276659,-4.99286,-0.293697,-2.80644
0.34688,-4.47073,-0.293697,-2.80644
0.331054,-3.9486,-0.293697,-2.80644
0.318188,-3.42647,-0.293697,-2.80644
0.354605,-2.90434,-0.293697,-2.80644
0.424894,1.27269,-0.293697,-2.80644
0.368361,1.79482,-0.293697,-2.80644
0.305526,2.31695,-0.293697,-2.80644
0.235385,2.83908,-0.293697,-2.80644
0.239263,3.3612,-0.293697,-2.80644
0.300983,3.88333,-0.293697,-2.80644
0.372429,4.40546,-0.293697,-2.80644
0.428706,4.92759,-0.293697,-2.80644
0.460225,5.44972,-0.293697,-2.80644
0.34654,-4.99286,0.228432,-2.80644
0.35838,-4.47073,0.228432,-2.80644
0.328206,-3.9486,0.228432,-2.80644
0.31866,-3.42647,0.228432,-2.80644
0.338864,-2.90434,0.228432,-2.80644
0.51156,1.27269,0.228432,-2.80644
0.381741,1.79482,0.228432,-2.80644
0.296747,2.31695,0.228432,-2.80644
0.203445,2.83908,0.228432,-2.80644
0.198366,3.3612,0.228432,-2.80644
0.273159,3.88333,0.228432,-2.80644
0.360822,4.40546,0.228432,-2.80644
0.429228,4.92759,0.228432,-2.80644
0.485614,5.44972,0.228432,-2.80644
0.494803,5.97185,0.228432,-2.80644
0.10596,-5.51498,0.750561,-2.80644
0.369189,-4.99286,0.750561,-2.80644
0.360751,-4.47073,0.750561,-2.80644
0.330411,-3.9486,0.750561,-2.80644
0.319893,-3.42647,0.750561,-2.80644
0.34269,-2.90434,0.750561,-2.80644
0.539652,-2.38221,0.750561,-2.80644
0.214857,2.31695,0.750561,-2.80644
0.249618,3.88333,0.750561,-2.80644
0.357257,4.40546,0.750561,-2.80644
0.451806,4.92759,0.750561,-2.80644
0.52277,5.44972,0.750561,-2.80644
0.56691,5.97185,0.750561,-2.80644
0.162308,-5.51498,1.27269,-2.80644
0.387755,-4.99286,1.27269,-2.80644
0.362481,-4.47073,1.27269,-2.80644
0.325086,-3.9486,1.27269,-2.80644
0.309888,-3.42647,1.27269,-2.80644
0.337353,-2.90434,1.27269,-2.80644
0.587452,-2.38221,1.27269,-2.80644
0.922199,-1.86008,1.27269,-2.80644
0.347909,4.40546,1.27269,-2.80644
0.460479,4.92759,1.27269,-2.80644
0.5444,5.44972,1.27269,-2.80644
0.176012,-5.51498,1.79482,-2.80644
0.414899,-4.99286,1.79482,-2.80644
0.388496,-4.47073,1.79482,-2.80644
0.33724,-3.9486,1.79482,-2.80644
0.322591,-3.42647,1.79482,-2.80644
0.438806,4.92759,1.79482,-2.80644
0.565304,5.44972,1.79482,-2.80644
0.421278,-4.99286,2.31695,-2.80644
0.422806,-4.47073,2.31695,-2.80644
0.377682,-3.9486,2.31695,-2.80644
0.404308,-3.42647,2.31695,-2.80644
0.3872,4.92759,2.31695,-2.80644
0.54039,5.44972,2.31695,-2.80644
0.426241,-4.99286,2.83908,-2.80644
0.439849,-4.47073,2.83908,-2.80644
0.365566,-3.9486,2.83908,-2.80644
0.503108,5.44972,2.83908,-2.80644
0.416841,-4.47073,3.3612,-2.80644
0.312945,-3.9486,3.3612,-2.80644
0.2518,-4.47073,3.88333,-2.80644
0.194266,-3.9486,3.88333,-2.80644
0.0443566,-3.9486,4.40546,-2.80644
