Specific Ventilation,x,y,z
0.197668,0.228369,0.228369,-10.1135
0.272774,0.750357,0.228369,-10.1135
0.3432,1.27234,0.228369,-10.1135
0.323999,1.79433,0.228369,-10.1135
0.295865,2.31632,0.228369,-10.1135
0.312382,2.83831,0.228369,-10.1135
0.30339,3.3603,0.228369,-10.1135
0.253026,-1.3376,0.750357,-10.1135
0.364787,-0.815608,0.750357,-10.1135
0.392565,-0.293619,0.750357,-10.1135
0.487464,0.228369,0.750357,-10.1135
0.582502,0.750357,0.750357,-10.1135
0.493859,1.27234,0.750357,-10.1135
0.362847,1.79433,0.750357,-10.1135
0.315394,2.31632,0.750357,-10.1135
0.338119,2.83831,0.750357,-10.1135
0.325501,3.3603,0.750357,-10.1135
0.622983,-1.3376,1.27234,-10.1135
0.752648,-0.815608,1.27234,-10.1135
0.772143,-0.293619,1.27234,-10.1135
0.766069,0.228369,1.27234,-10.1135
0.85963,0.750357,1.27234,-10.1135
0.312852,2.83831,1.27234,-10.1135
0.309225,3.3603,1.27234,-10.1135
0.260417,3.88229,1.27234,-10.1135
0.22466,3.3603,1.79433,-10.1135
0.173395,3.88229,1.79433,-10.1135
0.0750793,3.3603,2.31632,-10.1135
-0.000247121,3.88229,2.31632,-10.1135
0.133099,1.79433,-0.815608,-9.59154
0.139971,2.31632,-0.815608,-9.59154
0.146145,2.83831,-0.815608,-9.59154
0.154968,3.3603,-0.815608,-9.59154
0.00161659,0.750357,-0.293619,-9.59154
0.220177,1.27234,-0.293619,-9.59154
0.265768,1.79433,-0.293619,-9.59154
0.234335,2.31632,-0.293619,-9.59154
0.214632,2.83831,-0.293619,-9.59154
0.212768,3.3603,-0.293619,-9.59154
0.250863,0.228369,0.228369,-9.59154
0.332005,0.750357,0.228369,-9.59154
0.362227,1.27234,0.228369,-9.59154
0.31124,1.79433,0.228369,-9.59154
0.259795,2.31632,0.228369,-9.59154
0.243953,2.83831,0.228369,-9.59154
0.236195,3.3603,0.228369,-9.59154
0.219136,3.88229,0.228369,-9.59154
0.424373,-1.3376,0.750357,-9.59154
0.440878,-0.815608,0.750357,-9.59154
0.466285,-0.293619,0.750357,-9.59154
0.539108,0.228369,0.750357,-9.59154
0.656734,0.750357,0.750357,-9.59154
0.52566,1.27234,0.750357,-9.59154
0.269626,2.31632,0.750357,-9.59154
0.254532,2.83831,0.750357,-9.59154
0.244688,3.3603,0.750357,-9.59154
0.227853,3.88229,0.750357,-9.59154
0.83847,-1.3376,1.27234,-9.59154
0.893261,-0.815608,1.27234,-9.59154
0.897841,-0.293619,1.27234,-9.59154
0.824306,0.228369,1.27234,-9.59154
0.224336,2.83831,1.27234,-9.59154
0.216174,3.3603,1.27234,-9.59154
0.205318,3.88229,1.27234,-9.59154
0.13988,3.3603,1.79433,-9.59154
0.125063,3.88229,1.79433,-9.59154
0.0291476,3.3603,2.31632,-9.59154
-0.0261491,3.88229,2.31632,-9.59154
0,3.88229,2.83831,-9.59154
0.0228223,1.79433,-1.3376,-9.06955
0.0185321,2.31632,-1.3376,-9.06955
0.0256783,2.83831,-1.3376,-9.06955
0.113279,1.27234,-0.815608,-9.06955
0.158032,1.79433,-0.815608,-9.06955
0.148127,2.31632,-0.815608,-9.06955
0.131428,2.83831,-0.815608,-9.06955
0.123256,3.3603,-0.815608,-9.06955
0.118918,3.88229,-0.815608,-9.06955
0.156359,0.750357,-0.293619,-9.06955
0.254386,1.27234,-0.293619,-9.06955
0.240761,1.79433,-0.293619,-9.06955
0.19773,2.31632,-0.293619,-9.06955
0.166606,2.83831,-0.293619,-9.06955
0.154878,3.3603,-0.293619,-9.06955
0.151154,3.88229,-0.293619,-9.06955
0.167543,-1.3376,0.228369,-9.06955
0.310941,0.228369,0.228369,-9.06955
0.389873,0.750357,0.228369,-9.06955
0.372814,1.27234,0.228369,-9.06955
0.284995,1.79433,0.228369,-9.06955
0.219965,2.31632,0.228369,-9.06955
0.181286,2.83831,0.228369,-9.06955
0.169199,3.3603,0.228369,-9.06955
0.157352,3.88229,0.228369,-9.06955
0,-3.94754,0.750357,-9.06955
0.424786,-1.85958,0.750357,-9.06955
0.515024,-1.3376,0.750357,-9.06955
0.472273,-0.815608,0.750357,-9.06955
0.495981,-0.293619,0.750357,-9.06955
0.60241,0.228369,0.750357,-9.06955
0.675985,0.750357,0.750357,-9.06955
0.178862,2.83831,0.750357,-9.06955
0.170544,3.3603,0.750357,-9.06955
0.159144,3.88229,0.750357,-9.06955
0.142618,4.40428,0.750357,-9.06955
0,-3.94754,1.27234,-9.06955
0.862505,-1.3376,1.27234,-9.06955
0.85084,-0.815608,1.27234,-9.06955
0.148611,3.3603,1.27234,-9.06955
0.135836,3.88229,1.27234,-9.06955
0.109104,4.40428,1.27234,-9.06955
0,-3.94754,1.79433,-9.06955
0.0844687,3.88229,1.79433,-9.06955
0.0116839,3.88229,2.31632,-9.06955
0.0232523,1.27234,-1.3376,-8.54756
0.0847889,1.79433,-1.3376,-8.54756
0.075561,2.31632,-1.3376,-8.54756
0.0740629,2.83831,-1.3376,-8.54756
0.117687,0.750357,-0.815608,-8.54756
0.199731,1.27234,-0.815608,-8.54756
0.181306,1.79433,-0.815608,-8.54756
0.159933,2.31632,-0.815608,-8.54756
0.134661,2.83831,-0.815608,-8.54756
0.121836,3.3603,-0.815608,-8.54756
0.120801,3.88229,-0.815608,-8.54756
0.146196,0.228369,-0.293619,-8.54756
0.261515,0.750357,-0.293619,-8.54756
0.288924,1.27234,-0.293619,-8.54756
0.23493,1.79433,-0.293619,-8.54756
0.172349,2.31632,-0.293619,-8.54756
0.140784,2.83831,-0.293619,-8.54756
0.128584,3.3603,-0.293619,-8.54756
0.124375,3.88229,-0.293619,-8.54756
0.132466,4.40428,-0.293619,-8.54756
0.0479688,-3.94754,0.228369,-8.54756
0.282167,-1.3376,0.228369,-8.54756
0.238407,-0.815608,0.228369,-8.54756
0.290885,-0.293619,0.228369,-8.54756
0.377012,0.228369,0.228369,-8.54756
0.443851,0.750357,0.228369,-8.54756
0.382847,1.27234,0.228369,-8.54756
0.281399,1.79433,0.228369,-8.54756
0.170643,2.31632,0.228369,-8.54756
0.137774,2.83831,0.228369,-8.54756
0.12805,3.3603,0.228369,-8.54756
0.117421,3.88229,0.228369,-8.54756
0.110655,4.40428,0.228369,-8.54756
0.01707,-3.94754,0.750357,-8.54756
0.419556,-1.85958,0.750357,-8.54756
0.603599,-1.3376,0.750357,-8.54756
0.516614,-0.815608,0.750357,-8.54756
0.561424,-0.293619,0.750357,-8.54756
0.656748,0.228369,0.750357,-8.54756
0.640244,0.750357,0.750357,-8.54756
0.111409,2.83831,0.750357,-8.54756
0.119493,3.3603,0.750357,-8.54756
0.111917,3.88229,0.750357,-8.54756
0.102294,4.40428,0.750357,-8.54756
-0.00545269,-3.94754,1.27234,-8.54756
0.663953,-1.85958,1.27234,-8.54756
0.925032,-1.3376,1.27234,-8.54756
0.820417,-0.815608,1.27234,-8.54756
0.100593,3.3603,1.27234,-8.54756
0.0972894,3.88229,1.27234,-8.54756
0.0888857,4.40428,1.27234,-8.54756
-0.00262,-3.94754,1.79433,-8.54756
0.058051,3.88229,1.79433,-8.54756
0.0417331,4.40428,1.79433,-8.54756
0.0689621,-3.94754,2.31632,-8.54756
-0.0137274,4.40428,2.31632,-8.54756
0.0961001,1.27234,-1.3376,-8.02557
0.125702,1.79433,-1.3376,-8.02557
0.12685,2.31632,-1.3376,-8.02557
0.122788,2.83831,-1.3376,-8.02557
0.115341,3.3603,-1.3376,-8.02557
0.123424,3.88229,-1.3376,-8.02557
0.188117,0.750357,-0.815608,-8.02557
0.242703,1.27234,-0.815608,-8.02557
0.197203,1.79433,-0.815608,-8.02557
0.159255,2.31632,-0.815608,-8.02557
0.140316,2.83831,-0.815608,-8.02557
0.132709,3.3603,-0.815608,-8.02557
0.13731,3.88229,-0.815608,-8.02557
0.0528214,-3.94754,-0.293619,-8.02557
0.245024,0.228369,-0.293619,-8.02557
0.318513,0.750357,-0.293619,-8.02557
0.314732,1.27234,-0.293619,-8.02557
0.23503,1.79433,-0.293619,-8.02557
0.151536,2.31632,-0.293619,-8.02557
0.126318,2.83831,-0.293619,-8.02557
0.120945,3.3603,-0.293619,-8.02557
0.124405,3.88229,-0.293619,-8.02557
0.13948,4.40428,-0.293619,-8.02557
-0.0262553,-4.46953,0.228369,-8.02557
0.0138365,-3.94754,0.228369,-8.02557
0.322557,-1.3376,0.228369,-8.02557
0.306217,-0.293619,0.228369,-8.02557
0.372212,0.228369,0.228369,-8.02557
0.436297,0.750357,0.228369,-8.02557
0.382472,1.27234,0.228369,-8.02557
0.272097,1.79433,0.228369,-8.02557
0.124002,2.31632,0.228369,-8.02557
0.09752,2.83831,0.228369,-8.02557
0.100671,3.3603,0.228369,-8.02557
0.106252,3.88229,0.228369,-8.02557
0.115898,4.40428,0.228369,-8.02557
-0.0204126,-4.46953,0.750357,-8.02557
0.0182767,-3.94754,0.750357,-8.02557
0.373097,-2.38157,0.750357,-8.02557
0.526204,-1.85958,0.750357,-8.02557
0.627127,-1.3376,0.750357,-8.02557
0.372191,-0.815608,0.750357,-8.02557
0.455082,0.750357,0.750357,-8.02557
0.0734867,3.3603,0.750357,-8.02557
0.0848177,3.88229,0.750357,-8.02557
0.089119,4.40428,0.750357,-8.02557
0.100789,4.92626,0.750357,-8.02557
-0.0271504,-4.46953,1.27234,-8.02557
0.00957144,-3.94754,1.27234,-8.02557
0.0865362,-3.42555,1.27234,-8.02557
0.746724,-1.85958,1.27234,-8.02557
0.931697,-1.3376,1.27234,-8.02557
0.0691922,3.88229,1.27234,-8.02557
0.0772413,4.40428,1.27234,-8.02557
0.00749852,-4.46953,1.79433,-8.02557
0.0212193,-3.94754,1.79433,-8.02557
0.0587035,4.40428,1.79433,-8.02557
0.039423,-3.94754,2.31632,-8.02557
0.0125837,4.40428,2.31632,-8.02557
-0.0231309,-3.94754,2.83831,-8.02557
0.0569301,1.79433,-1.85958,-7.50358
0.121048,2.31632,-1.85958,-7.50358
0.141838,2.83831,-1.85958,-7.50358
0.143351,3.3603,-1.85958,-7.50358
0.154066,3.88229,-1.85958,-7.50358
0.135417,1.27234,-1.3376,-7.50358
0.152895,1.79433,-1.3376,-7.50358
0.165227,2.31632,-1.3376,-7.50358
0.168015,2.83831,-1.3376,-7.50358
0.173527,3.3603,-1.3376,-7.50358
0.183508,3.88229,-1.3376,-7.50358
0.214447,4.40428,-1.3376,-7.50358
0.104692,-3.94754,-0.815608,-7.50358
0.257266,0.750357,-0.815608,-7.50358
0.267857,1.27234,-0.815608,-7.50358
0.208871,1.79433,-0.815608,-7.50358
0.165076,2.31632,-0.815608,-7.50358
0.155423,2.83831,-0.815608,-7.50358
0.161355,3.3603,-0.815608,-7.50358
0.170906,3.88229,-0.815608,-7.50358
0.186969,4.40428,-0.815608,-7.50358
0.076213,-4.46953,-0.293619,-7.50358
0.074967,-3.94754,-0.293619,-7.50358
0.0863645,-3.42555,-0.293619,-7.50358
0.309209,0.228369,-0.293619,-7.50358
0.389783,0.750357,-0.293619,-7.50358
0.336664,1.27234,-0.293619,-7.50358
0.241732,1.79433,-0.293619,-7.50358
0.158071,2.31632,-0.293619,-7.50358
0.134895,2.83831,-0.293619,-7.50358
0.138219,3.3603,-0.293619,-7.50358
0.149274,3.88229,-0.293619,-7.50358
0.166208,4.40428,-0.293619,-7.50358
0.0560994,-4.46953,0.228369,-7.50358
0.0643696,-3.94754,0.228369,-7.50358
0.11153,-3.42555,0.228369,-7.50358
0.406636,-2.38157,0.228369,-7.50358
0.534418,-1.85958,0.228369,-7.50358
0.493568,-1.3376,0.228369,-7.50358
0.471044,0.750357,0.228369,-7.50358
0.387704,1.27234,0.228369,-7.50358
0.2733,1.79433,0.228369,-7.50358
0.138502,2.31632,0.228369,-7.50358
0.102021,2.83831,0.228369,-7.50358
0.106996,3.3603,0.228369,-7.50358
0.122451,3.88229,0.228369,-7.50358
0.140238,4.40428,0.228369,-7.50358
0.0609867,-4.46953,0.750357,-7.50358
0.0729562,-3.94754,0.750357,-7.50358
0.129981,-3.42555,0.750357,-7.50358
0.332117,-2.90356,0.750357,-7.50358
0.52586,-2.38157,0.750357,-7.50358
0.703042,-1.85958,0.750357,-7.50358
0.699876,-1.3376,0.750357,-7.50358
0.0992029,3.88229,0.750357,-7.50358
0.116315,4.40428,0.750357,-7.50358
0.135759,4.92626,0.750357,-7.50358
0.0622008,-4.46953,1.27234,-7.50358
0.0708708,-3.94754,1.27234,-7.50358
0.117611,-3.42555,1.27234,-7.50358
0.326476,-2.90356,1.27234,-7.50358
0.517843,-2.38157,1.27234,-7.50358
0.849013,-1.85958,1.27234,-7.50358
0.096763,4.40428,1.27234,-7.50358
0.113545,4.92626,1.27234,-7.50358
0.0874744,-4.46953,1.79433,-7.50358
0.0998672,-3.94754,1.79433,-7.50358
0.0907681,4.40428,1.79433,-7.50358
0.0939815,4.92626,1.79433,-7.50358
0.131342,-4.46953,2.31632,-7.50358
0.127567,-3.94754,2.31632,-7.50358
0.0430594,4.40428,2.31632,-7.50358
0.12395,-3.94754,2.83831,-7.50358
0.00894389,-3.94754,3.3603,-7.50358
0.16528,2.83831,-2.38157,-6.98159
0.183667,3.3603,-2.38157,-6.98159
0.115989,1.79433,-1.85958,-6.98159
0.156531,2.31632,-1.85958,-6.98159
0.189661,2.83831,-1.85958,-6.98159
0.220191,3.3603,-1.85958,-6.98159
0.240834,3.88229,-1.85958,-6.98159
0.144551,-3.94754,-1.3376,-6.98159
0.120673,-3.42555,-1.3376,-6.98159
0.215667,1.27234,-1.3376,-6.98159
0.177912,1.79433,-1.3376,-6.98159
0.166928,2.31632,-1.3376,-6.98159
0.183954,2.83831,-1.3376,-6.98159
0.210986,3.3603,-1.3376,-6.98159
0.240477,3.88229,-1.3376,-6.98159
0.270874,4.40428,-1.3376,-6.98159
0.145544,-4.46953,-0.815608,-6.98159
0.122037,-3.94754,-0.815608,-6.98159
0.0885392,-3.42555,-0.815608,-6.98159
0.376241,0.750357,-0.815608,-6.98159
0.314461,1.27234,-0.815608,-6.98159
0.230263,1.79433,-0.815608,-6.98159
0.171525,2.31632,-0.815608,-6.98159
0.175296,2.83831,-0.815608,-6.98159
0.196228,3.3603,-0.815608,-6.98159
0.222719,3.88229,-0.815608,-6.98159
0.244676,4.40428,-0.815608,-6.98159
0.260402,4.92626,-0.815608,-6.98159
0.10329,-4.46953,-0.293619,-6.98159
0.0973784,-3.94754,-0.293619,-6.98159
0.120875,-3.42555,-0.293619,-6.98159
0.280443,-2.90356,-0.293619,-6.98159
0.37002,0.228369,-0.293619,-6.98159
0.486644,0.750357,-0.293619,-6.98159
0.379944,1.27234,-0.293619,-6.98159
0.273252,1.79433,-0.293619,-6.98159
0.184615,2.31632,-0.293619,-6.98159
0.167479,2.83831,-0.293619,-6.98159
0.175271,3.3603,-0.293619,-6.98159
0.198049,3.88229,-0.293619,-6.98159
0.223179,4.40428,-0.293619,-6.98159
0.238425,4.92626,-0.293619,-6.98159
0.0947507,-4.46953,0.228369,-6.98159
0.0991173,-3.94754,0.228369,-6.98159
0.158074,-3.42555,0.228369,-6.98159
0.342402,-2.90356,0.228369,-6.98159
0.517617,-2.38157,0.228369,-6.98159
0.772999,-1.85958,0.228369,-6.98159
0.488274,0.228369,0.228369,-6.98159
0.550813,0.750357,0.228369,-6.98159
0.438391,1.27234,0.228369,-6.98159
0.322748,1.79433,0.228369,-6.98159
0.195068,2.31632,0.228369,-6.98159
0.143998,2.83831,0.228369,-6.98159
0.142242,3.3603,0.228369,-6.98159
0.165547,3.88229,0.228369,-6.98159
0.194103,4.40428,0.228369,-6.98159
0.20915,4.92626,0.228369,-6.98159
0.106521,-4.46953,0.750357,-6.98159
0.110476,-3.94754,0.750357,-6.98159
0.188033,-3.42555,0.750357,-6.98159
0.399212,-2.90356,0.750357,-6.98159
0.658393,-2.38157,0.750357,-6.98159
0.973805,-1.85958,0.750357,-6.98159
0.510288,1.27234,0.750357,-6.98159
0.131877,3.88229,0.750357,-6.98159
0.163502,4.40428,0.750357,-6.98159
0.182024,4.92626,0.750357,-6.98159
0.127495,-4.46953,1.27234,-6.98159
0.118775,-3.94754,1.27234,-6.98159
0.19305,-3.42555,1.27234,-6.98159
0.40626,-2.90356,1.27234,-6.98159
0.12709,4.40428,1.27234,-6.98159
0.164346,4.92626,1.27234,-6.98159
0.159629,-4.46953,1.79433,-6.98159
0.159348,-3.94754,1.79433,-6.98159
0.144857,4.92626,1.79433,-6.98159
0.19453,-4.46953,2.31632,-6.98159
0.208363,-3.94754,2.31632,-6.98159
0.244152,-3.42555,2.31632,-6.98159
0.0787708,4.92626,2.31632,-6.98159
0.163629,-4.46953,2.83831,-6.98159
0.229404,-3.94754,2.83831,-6.98159
0.285902,-3.42555,2.83831,-6.98159
0.167761,-3.94754,3.3603,-6.98159
0.177396,2.31632,-2.38157,-6.45961
0.22739,2.83831,-2.38157,-6.45961
0.252986,3.3603,-2.38157,-6.45961
0.267552,3.88229,-2.38157,-6.45961
0.188663,1.27234,-1.85958,-6.45961
0.173945,1.79433,-1.85958,-6.45961
0.178185,2.31632,-1.85958,-6.45961
0.214131,2.83831,-1.85958,-6.45961
0.256967,3.3603,-1.85958,-6.45961
0.287748,3.88229,-1.85958,-6.45961
0.324812,4.40428,-1.85958,-6.45961
0.169929,-3.94754,-1.3376,-6.45961
0.128765,-3.42555,-1.3376,-6.45961
0.3503,0.750357,-1.3376,-6.45961
0.271197,1.27234,-1.3376,-6.45961
0.200366,1.79433,-1.3376,-6.45961
0.168711,2.31632,-1.3376,-6.45961
0.197493,2.83831,-1.3376,-6.45961
0.239102,3.3603,-1.3376,-6.45961
0.274521,3.88229,-1.3376,-6.45961
0.298816,4.40428,-1.3376,-6.45961
0.178852,-4.46953,-0.815608,-6.45961
0.142757,-3.94754,-0.815608,-6.45961
0.134577,-3.42555,-0.815608,-6.45961
0.240148,-2.90356,-0.815608,-6.45961
0.474224,0.750357,-0.815608,-6.45961
0.357667,1.27234,-0.815608,-6.45961
0.250278,1.79433,-0.815608,-6.45961
0.189976,2.31632,-0.815608,-6.45961
0.205154,2.83831,-0.815608,-6.45961
0.236759,3.3603,-0.815608,-6.45961
0.268829,3.88229,-0.815608,-6.45961
0.297701,4.40428,-0.815608,-6.45961
0.30138,4.92626,-0.815608,-6.45961
0.192465,-4.99151,-0.293619,-6.45961
0.148343,-4.46953,-0.293619,-6.45961
0.136796,-3.94754,-0.293619,-6.45961
0.181723,-3.42555,-0.293619,-6.45961
0.340499,-2.90356,-0.293619,-6.45961
0.606516,0.228369,-0.293619,-6.45961
0.565867,0.750357,-0.293619,-6.45961
0.424513,1.27234,-0.293619,-6.45961
0.30609,1.79433,-0.293619,-6.45961
0.226039,2.31632,-0.293619,-6.45961
0.213044,2.83831,-0.293619,-6.45961
0.227552,3.3603,-0.293619,-6.45961
0.251919,3.88229,-0.293619,-6.45961
0.283967,4.40428,-0.293619,-6.45961
0.301252,4.92626,-0.293619,-6.45961
0.179826,-4.99151,0.228369,-6.45961
0.141809,-4.46953,0.228369,-6.45961
0.141916,-3.94754,0.228369,-6.45961
0.208679,-3.42555,0.228369,-6.45961
0.396056,-2.90356,0.228369,-6.45961
0.623456,-2.38157,0.228369,-6.45961
1.04021,-1.85958,0.228369,-6.45961
0.722291,0.228369,0.228369,-6.45961
0.648036,0.750357,0.228369,-6.45961
0.514704,1.27234,0.228369,-6.45961
0.396092,1.79433,0.228369,-6.45961
0.292816,2.31632,0.228369,-6.45961
0.219002,2.83831,0.228369,-6.45961
0.203911,3.3603,0.228369,-6.45961
0.223,3.88229,0.228369,-6.45961
0.258604,4.40428,0.228369,-6.45961
0.288251,4.92626,0.228369,-6.45961
0.202433,-4.99151,0.750357,-6.45961
0.155699,-4.46953,0.750357,-6.45961
0.155871,-3.94754,0.750357,-6.45961
0.234387,-3.42555,0.750357,-6.45961
0.453885,-2.90356,0.750357,-6.45961
0.771648,-2.38157,0.750357,-6.45961
1.23351,-1.85958,0.750357,-6.45961
0.516086,1.79433,0.750357,-6.45961
0.428596,2.31632,0.750357,-6.45961
0.181926,3.3603,0.750357,-6.45961
0.187157,3.88229,0.750357,-6.45961
0.228374,4.40428,0.750357,-6.45961
0.264967,4.92626,0.750357,-6.45961
0.241922,-4.99151,1.27234,-6.45961
0.187511,-4.46953,1.27234,-6.45961
0.166561,-3.94754,1.27234,-6.45961
0.191362,4.40428,1.27234,-6.45961
0.243679,4.92626,1.27234,-6.45961
0.276784,-4.99151,1.79433,-6.45961
0.234428,-4.46953,1.79433,-6.45961
0.206711,-3.94754,1.79433,-6.45961
0.236594,4.92626,1.79433,-6.45961
0.252215,-4.46953,2.31632,-6.45961
0.24971,-3.94754,2.31632,-6.45961
0.279731,-3.42555,2.31632,-6.45961
0.201792,4.92626,2.31632,-6.45961
0.232686,-4.46953,2.83831,-6.45961
0.271295,-3.94754,2.83831,-6.45961
0.224747,-3.94754,3.3603,-6.45961
0,-3.94754,3.88229,-6.45961
0.259791,2.83831,-2.90356,-5.93762
0.216398,1.27234,-2.38157,-5.93762
0.210663,1.79433,-2.38157,-5.93762
0.232797,2.31632,-2.38157,-5.93762
0.264665,2.83831,-2.38157,-5.93762
0.291227,3.3603,-2.38157,-5.93762
0.314397,3.88229,-2.38157,-5.93762
0.349903,4.40428,-2.38157,-5.93762
0.229833,-3.94754,-1.85958,-5.93762
0.189109,-3.42555,-1.85958,-5.93762
0.143708,-2.90356,-1.85958,-5.93762
0.271984,1.27234,-1.85958,-5.93762
0.218248,1.79433,-1.85958,-5.93762
0.202781,2.31632,-1.85958,-5.93762
0.235522,2.83831,-1.85958,-5.93762
0.277856,3.3603,-1.85958,-5.93762
0.31123,3.88229,-1.85958,-5.93762
0.326817,4.40428,-1.85958,-5.93762
0.25208,-4.46953,-1.3376,-5.93762
0.196463,-3.94754,-1.3376,-5.93762
0.173402,-3.42555,-1.3376,-5.93762
0.145969,-2.90356,-1.3376,-5.93762
0.417398,0.750357,-1.3376,-5.93762
0.324363,1.27234,-1.3376,-5.93762
0.238357,1.79433,-1.3376,-5.93762
0.19777,2.31632,-1.3376,-5.93762
0.227088,2.83831,-1.3376,-5.93762
0.270747,3.3603,-1.3376,-5.93762
0.307513,3.88229,-1.3376,-5.93762
0.319936,4.40428,-1.3376,-5.93762
0.29614,4.92626,-1.3376,-5.93762
0.235289,-4.99151,-0.815608,-5.93762
0.209292,-4.46953,-0.815608,-5.93762
0.178679,-3.94754,-0.815608,-5.93762
0.198081,-3.42555,-0.815608,-5.93762
0.331864,-2.90356,-0.815608,-5.93762
0.475468,0.750357,-0.815608,-5.93762
0.374438,1.27234,-0.815608,-5.93762
0.273243,1.79433,-0.815608,-5.93762
0.217761,2.31632,-0.815608,-5.93762
0.238862,2.83831,-0.815608,-5.93762
0.279194,3.3603,-0.815608,-5.93762
0.318206,3.88229,-0.815608,-5.93762
0.345463,4.40428,-0.815608,-5.93762
0.332475,4.92626,-0.815608,-5.93762
0.216225,-4.99151,-0.293619,-5.93762
0.176595,-4.46953,-0.293619,-5.93762
0.17499,-3.94754,-0.293619,-5.93762
0.230497,-3.42555,-0.293619,-5.93762
0.415209,-2.90356,-0.293619,-5.93762
0.612712,0.228369,-0.293619,-5.93762
0.532594,0.750357,-0.293619,-5.93762
0.415944,1.27234,-0.293619,-5.93762
0.323542,1.79433,-0.293619,-5.93762
0.253448,2.31632,-0.293619,-5.93762
0.251055,2.83831,-0.293619,-5.93762
0.27629,3.3603,-0.293619,-5.93762
0.310482,3.88229,-0.293619,-5.93762
0.340337,4.40428,-0.293619,-5.93762
0.344589,4.92626,-0.293619,-5.93762
0.212773,-4.99151,0.228369,-5.93762
0.167274,-4.46953,0.228369,-5.93762
0.17312,-3.94754,0.228369,-5.93762
0.245039,-3.42555,0.228369,-5.93762
0.458834,-2.90356,0.228369,-5.93762
0.839679,-2.38157,0.228369,-5.93762
0.697644,0.228369,0.228369,-5.93762
0.556599,0.750357,0.228369,-5.93762
0.458983,1.27234,0.228369,-5.93762
0.410876,1.79433,0.228369,-5.93762
0.320158,2.31632,0.228369,-5.93762
0.265848,2.83831,0.228369,-5.93762
0.258661,3.3603,0.228369,-5.93762
0.286783,3.88229,0.228369,-5.93762
0.321854,4.40428,0.228369,-5.93762
0.342663,4.92626,0.228369,-5.93762
0.298764,5.44825,0.228369,-5.93762
0.229434,-4.99151,0.750357,-5.93762
0.174382,-4.46953,0.750357,-5.93762
0.180242,-3.94754,0.750357,-5.93762
0.261276,-3.42555,0.750357,-5.93762
0.49619,-2.90356,0.750357,-5.93762
0.951069,-2.38157,0.750357,-5.93762
0.53023,1.79433,0.750357,-5.93762
0.428842,2.31632,0.750357,-5.93762
0.279588,2.83831,0.750357,-5.93762
0.236749,3.3603,0.750357,-5.93762
0.248654,3.88229,0.750357,-5.93762
0.293624,4.40428,0.750357,-5.93762
0.335949,4.92626,0.750357,-5.93762
0.305013,5.44825,0.750357,-5.93762
0.287251,-4.99151,1.27234,-5.93762
0.21467,-4.46953,1.27234,-5.93762
0.189193,-3.94754,1.27234,-5.93762
0.250213,4.40428,1.27234,-5.93762
0.3039,4.92626,1.27234,-5.93762
0.336191,-4.99151,1.79433,-5.93762
0.263915,-4.46953,1.79433,-5.93762
0.218228,-3.94754,1.79433,-5.93762
0.231546,4.40428,1.79433,-5.93762
