Specific Ventilation,x,y,z
0.405278,2.33256,1.28862,-10.0969
0.442081,2.85454,1.28862,-10.0969
0.497106,3.37651,1.28862,-10.0969
0.631448,-0.277298,1.81059,-10.0969
0.526104,0.244675,1.81059,-10.0969
0.428385,0.766647,1.81059,-10.0969
0.332851,1.28862,1.81059,-10.0969
0.309431,1.81059,1.81059,-10.0969
0.365075,2.33256,1.81059,-10.0969
0.439523,2.85454,1.81059,-10.0969
0.493686,3.37651,1.81059,-10.0969
-0.154503,0.766647,2.33256,-10.0969
0.519795,2.85454,2.33256,-10.0969
0.557009,3.37651,2.33256,-10.0969
0.579878,2.85454,2.85454,-10.0969
0.720849,3.37651,2.85454,-10.0969
0.597995,2.85454,3.37651,-10.0969
0.895733,3.37651,3.37651,-10.0969
0,2.85454,3.89848,-10.0969
0.274138,1.81059,-0.277298,-9.57493
0.375683,2.33256,-0.277298,-9.57493
0.404943,2.85454,-0.277298,-9.57493
0.414316,3.37651,-0.277298,-9.57493
0.341882,1.81059,0.244675,-9.57493
0.366579,2.33256,0.244675,-9.57493
0.39349,2.85454,0.244675,-9.57493
0.449099,3.37651,0.244675,-9.57493
0.342973,0.244675,0.766647,-9.57493
0.402171,0.766647,0.766647,-9.57493
0.423154,1.28862,0.766647,-9.57493
0.393331,1.81059,0.766647,-9.57493
0.39714,2.33256,0.766647,-9.57493
0.424388,2.85454,0.766647,-9.57493
0.45191,3.37651,0.766647,-9.57493
0.471588,3.89848,0.766647,-9.57493
0.979504,-1.32124,1.28862,-9.57493
0.702078,-0.79927,1.28862,-9.57493
0.585348,-0.277298,1.28862,-9.57493
0.52351,0.244675,1.28862,-9.57493
0.516619,0.766647,1.28862,-9.57493
0.450015,1.28862,1.28862,-9.57493
0.400944,1.81059,1.28862,-9.57493
0.413269,2.33256,1.28862,-9.57493
0.43931,2.85454,1.28862,-9.57493
0.465523,3.37651,1.28862,-9.57493
0.472892,3.89848,1.28862,-9.57493
1.21638,-0.79927,1.81059,-9.57493
0.678232,-0.277298,1.81059,-9.57493
0.560327,0.244675,1.81059,-9.57493
0.471675,0.766647,1.81059,-9.57493
0.36487,1.28862,1.81059,-9.57493
0.392584,2.33256,1.81059,-9.57493
0.455481,2.85454,1.81059,-9.57493
0.474556,3.37651,1.81059,-9.57493
0.454276,3.89848,1.81059,-9.57493
0.554712,2.85454,2.33256,-9.57493
0.555865,3.37651,2.33256,-9.57493
0.518082,3.89848,2.33256,-9.57493
0.584661,2.85454,2.85454,-9.57493
0.682221,3.37651,2.85454,-9.57493
0.554351,2.85454,3.37651,-9.57493
0.898094,3.37651,3.37651,-9.57493
0.130286,2.85454,3.89848,-9.57493
0.3853,2.33256,-0.79927,-9.05296
0.381486,2.85454,-0.79927,-9.05296
0.303994,1.81059,-0.277298,-9.05296
0.342159,2.33256,-0.277298,-9.05296
0.382658,2.85454,-0.277298,-9.05296
0.421531,3.37651,-0.277298,-9.05296
0.448313,3.89848,-0.277298,-9.05296
-0.0542281,-3.40913,0.244675,-9.05296
0.387265,1.28862,0.244675,-9.05296
0.400665,1.81059,0.244675,-9.05296
0.385551,2.33256,0.244675,-9.05296
0.402137,2.85454,0.244675,-9.05296
0.441693,3.37651,0.244675,-9.05296
0.495872,3.89848,0.244675,-9.05296
-0.0515368,-3.40913,0.766647,-9.05296
0.507008,-1.32124,0.766647,-9.05296
0.234904,-0.79927,0.766647,-9.05296
0.41007,0.244675,0.766647,-9.05296
0.452887,0.766647,0.766647,-9.05296
0.451816,1.28862,0.766647,-9.05296
0.412781,1.81059,0.766647,-9.05296
0.393793,2.33256,0.766647,-9.05296
0.413603,2.85454,0.766647,-9.05296
0.451172,3.37651,0.766647,-9.05296
0.498663,3.89848,0.766647,-9.05296
0.00708239,-3.40913,1.28862,-9.05296
0.869021,-1.32124,1.28862,-9.05296
0.694673,-0.79927,1.28862,-9.05296
0.608928,-0.277298,1.28862,-9.05296
0.552737,0.244675,1.28862,-9.05296
0.553743,0.766647,1.28862,-9.05296
0.466634,1.28862,1.28862,-9.05296
0.405397,1.81059,1.28862,-9.05296
0.401064,2.33256,1.28862,-9.05296
0.424259,2.85454,1.28862,-9.05296
0.454985,3.37651,1.28862,-9.05296
0.495368,3.89848,1.28862,-9.05296
0.00761747,-3.40913,1.81059,-9.05296
1.19332,-0.79927,1.81059,-9.05296
0.757109,-0.277298,1.81059,-9.05296
0.415212,0.766647,1.81059,-9.05296
0.278645,1.28862,1.81059,-9.05296
0.379568,2.33256,1.81059,-9.05296
0.451642,2.85454,1.81059,-9.05296
0.473381,3.37651,1.81059,-9.05296
0.496846,3.89848,1.81059,-9.05296
0,-3.40913,2.33256,-9.05296
0.537673,2.85454,2.33256,-9.05296
0.54628,3.37651,2.33256,-9.05296
0.560366,3.89848,2.33256,-9.05296
0.466072,2.85454,2.85454,-9.05296
0.612741,3.37651,2.85454,-9.05296
0.674395,3.89848,2.85454,-9.05296
0.681486,3.37651,3.37651,-9.05296
0.354164,3.37651,3.89848,-9.05296
0.408589,1.81059,-0.79927,-8.53098
0.403539,2.33256,-0.79927,-8.53098
0.399937,2.85454,-0.79927,-8.53098
0.42841,3.37651,-0.79927,-8.53098
0.363507,-3.40913,-0.277298,-8.53098
0.283197,1.28862,-0.277298,-8.53098
0.358565,1.81059,-0.277298,-8.53098
0.364487,2.33256,-0.277298,-8.53098
0.374963,2.85454,-0.277298,-8.53098
0.3875,3.37651,-0.277298,-8.53098
0.407598,3.89848,-0.277298,-8.53098
0.443331,-3.40913,0.244675,-8.53098
0.362526,0.766647,0.244675,-8.53098
0.429778,1.28862,0.244675,-8.53098
0.413201,1.81059,0.244675,-8.53098
0.383426,2.33256,0.244675,-8.53098
0.389287,2.85454,0.244675,-8.53098
0.415413,3.37651,0.244675,-8.53098
0.461713,3.89848,0.244675,-8.53098
0.478456,4.42045,0.244675,-8.53098
0.514205,-3.9311,0.766647,-8.53098
0.454026,-3.40913,0.766647,-8.53098
0.51344,-1.32124,0.766647,-8.53098
0.340087,-0.79927,0.766647,-8.53098
0.487344,-0.277298,0.766647,-8.53098
0.477244,0.244675,0.766647,-8.53098
0.503803,0.766647,0.766647,-8.53098
0.466298,1.28862,0.766647,-8.53098
0.416331,1.81059,0.766647,-8.53098
0.376561,2.33256,0.766647,-8.53098
0.392663,2.85454,0.766647,-8.53098
0.421606,3.37651,0.766647,-8.53098
0.467332,3.89848,0.766647,-8.53098
0.473219,4.42045,0.766647,-8.53098
0.543588,-3.9311,1.28862,-8.53098
0.482195,-3.40913,1.28862,-8.53098
0.93599,-1.32124,1.28862,-8.53098
0.826888,-0.79927,1.28862,-8.53098
0.688875,-0.277298,1.28862,-8.53098
0.58698,0.244675,1.28862,-8.53098
0.565944,0.766647,1.28862,-8.53098
0.470757,1.28862,1.28862,-8.53098
0.417883,1.81059,1.28862,-8.53098
0.388496,2.33256,1.28862,-8.53098
0.419749,2.85454,1.28862,-8.53098
0.434248,3.37651,1.28862,-8.53098
0.475819,3.89848,1.28862,-8.53098
0.454044,4.42045,1.28862,-8.53098
0.588772,-3.9311,1.81059,-8.53098
0.532192,-3.40913,1.81059,-8.53098
1.34047,-0.79927,1.81059,-8.53098
0.440754,2.85454,1.81059,-8.53098
0.452161,3.37651,1.81059,-8.53098
0.467725,3.89848,1.81059,-8.53098
0.385913,4.42045,1.81059,-8.53098
0.471701,-3.40913,2.33256,-8.53098
0.53659,2.85454,2.33256,-8.53098
0.530219,3.37651,2.33256,-8.53098
0.520224,3.89848,2.33256,-8.53098
0.184869,-3.40913,2.85454,-8.53098
0.571488,3.37651,2.85454,-8.53098
0.619764,3.89848,2.85454,-8.53098
0.567117,3.37651,3.37651,-8.53098
0.780358,3.89848,3.37651,-8.53098
0.255878,3.37651,3.89848,-8.53098
0.294742,2.85454,-1.32124,-8.00901
0.287258,3.37651,-1.32124,-8.00901
0.451917,-3.40913,-0.79927,-8.00901
0.290285,-2.88716,-0.79927,-8.00901
0.402369,1.81059,-0.79927,-8.00901
0.375381,2.33256,-0.79927,-8.00901
0.380205,2.85454,-0.79927,-8.00901
0.378362,3.37651,-0.79927,-8.00901
0.357309,3.89848,-0.79927,-8.00901
0.499921,-3.9311,-0.277298,-8.00901
0.440931,-3.40913,-0.277298,-8.00901
0.424249,1.28862,-0.277298,-8.00901
0.408356,1.81059,-0.277298,-8.00901
0.371762,2.33256,-0.277298,-8.00901
0.373039,2.85454,-0.277298,-8.00901
0.385826,3.37651,-0.277298,-8.00901
0.411097,3.89848,-0.277298,-8.00901
0.413951,4.42045,-0.277298,-8.00901
0.519658,-3.9311,0.244675,-8.00901
0.462928,-3.40913,0.244675,-8.00901
0.460003,0.244675,0.244675,-8.00901
0.510308,0.766647,0.244675,-8.00901
0.490007,1.28862,0.244675,-8.00901
0.429068,1.81059,0.244675,-8.00901
0.372353,2.33256,0.244675,-8.00901
0.370007,2.85454,0.244675,-8.00901
0.399928,3.37651,0.244675,-8.00901
0.437779,3.89848,0.244675,-8.00901
0.470266,4.42045,0.244675,-8.00901
0.516779,-3.9311,0.766647,-8.00901
0.46545,-3.40913,0.766647,-8.00901
0.347257,-1.84321,0.766647,-8.00901
0.485374,-1.32124,0.766647,-8.00901
0.530768,-0.79927,0.766647,-8.00901
0.59783,-0.277298,0.766647,-8.00901
0.551174,0.244675,0.766647,-8.00901
0.572097,0.766647,0.766647,-8.00901
0.503684,1.28862,0.766647,-8.00901
0.428038,1.81059,0.766647,-8.00901
0.366336,2.33256,0.766647,-8.00901
0.373472,2.85454,0.766647,-8.00901
0.406966,3.37651,0.766647,-8.00901
0.445928,3.89848,0.766647,-8.00901
0.472649,4.42045,0.766647,-8.00901
0.540338,-3.9311,1.28862,-8.00901
0.493985,-3.40913,1.28862,-8.00901
0.474491,-2.88716,1.28862,-8.00901
0.997759,-1.32124,1.28862,-8.00901
1.03126,-0.79927,1.28862,-8.00901
0.651438,-0.277298,1.28862,-8.00901
0.52353,0.244675,1.28862,-8.00901
0.482611,0.766647,1.28862,-8.00901
0.396982,1.28862,1.28862,-8.00901
0.380429,2.33256,1.28862,-8.00901
0.407948,2.85454,1.28862,-8.00901
0.430077,3.37651,1.28862,-8.00901
0.473164,3.89848,1.28862,-8.00901
0.494848,4.42045,1.28862,-8.00901
0.60728,-3.9311,1.81059,-8.00901
0.548161,-3.40913,1.81059,-8.00901
0.450146,2.85454,1.81059,-8.00901
0.465413,3.37651,1.81059,-8.00901
0.483179,3.89848,1.81059,-8.00901
0.458704,4.42045,1.81059,-8.00901
0.606388,-3.9311,2.33256,-8.00901
0.525006,-3.40913,2.33256,-8.00901
0.548094,3.37651,2.33256,-8.00901
0.559193,3.89848,2.33256,-8.00901
0.521794,4.42045,2.33256,-8.00901
0.364497,-3.40913,2.85454,-8.00901
0.598421,3.37651,2.85454,-8.00901
0.65715,3.89848,2.85454,-8.00901
-0.0427964,-3.40913,3.37651,-8.00901
0.541757,3.37651,3.37651,-8.00901
0.793494,3.89848,3.37651,-8.00901
0.366925,3.37651,3.89848,-8.00901
0,3.37651,4.42045,-8.00901
0.227887,-2.88716,-1.32124,-7.48704
0.484828,1.81059,-1.32124,-7.48704
0.440582,2.33256,-1.32124,-7.48704
0.38655,2.85454,-1.32124,-7.48704
0.34838,3.37651,-1.32124,-7.48704
0.30256,3.89848,-1.32124,-7.48704
0.438732,-3.40913,-0.79927,-7.48704
0.308414,-2.88716,-0.79927,-7.48704
0.378902,1.28862,-0.79927,-7.48704
0.403608,1.81059,-0.79927,-7.48704
0.378346,2.33256,-0.79927,-7.48704
0.377115,2.85454,-0.79927,-7.48704
0.370366,3.37651,-0.79927,-7.48704
0.360075,3.89848,-0.79927,-7.48704
0.316773,4.42045,-0.79927,-7.48704
0.488049,-3.9311,-0.277298,-7.48704
0.401659,-3.40913,-0.277298,-7.48704
0.300165,-2.88716,-0.277298,-7.48704
0.524896,0.766647,-0.277298,-7.48704
0.51117,1.28862,-0.277298,-7.48704
0.444656,1.81059,-0.277298,-7.48704
0.380238,2.33256,-0.277298,-7.48704
0.372525,2.85454,-0.277298,-7.48704
0.393673,3.37651,-0.277298,-7.48704
0.407121,3.89848,-0.277298,-7.48704
0.418832,4.42045,-0.277298,-7.48704
0.490811,-3.9311,0.244675,-7.48704
0.426148,-3.40913,0.244675,-7.48704
0.397488,-2.88716,0.244675,-7.48704
0.609757,0.244675,0.244675,-7.48704
0.583486,0.766647,0.244675,-7.48704
0.518314,1.28862,0.244675,-7.48704
0.433622,1.81059,0.244675,-7.48704
0.354919,2.33256,0.244675,-7.48704
0.348284,2.85454,0.244675,-7.48704
0.390649,3.37651,0.244675,-7.48704
0.421108,3.89848,0.244675,-7.48704
0.453777,4.42045,0.244675,-7.48704
0.513575,-4.45308,0.766647,-7.48704
0.475191,-3.9311,0.766647,-7.48704
0.410802,-3.40913,0.766647,-7.48704
0.442491,-2.88716,0.766647,-7.48704
0.61863,-1.84321,0.766647,-7.48704
0.733959,-1.32124,0.766647,-7.48704
0.74623,-0.79927,0.766647,-7.48704
0.645185,-0.277298,0.766647,-7.48704
0.637686,0.244675,0.766647,-7.48704
0.609833,0.766647,0.766647,-7.48704
0.532401,1.28862,0.766647,-7.48704
0.439631,1.81059,0.766647,-7.48704
0.350658,2.33256,0.766647,-7.48704
0.344066,2.85454,0.766647,-7.48704
0.392169,3.37651,0.766647,-7.48704
0.426896,3.89848,0.766647,-7.48704
0.459574,4.42045,0.766647,-7.48704
0.352954,4.94243,0.766647,-7.48704
0.537854,-4.45308,1.28862,-7.48704
0.490084,-3.9311,1.28862,-7.48704
0.442348,-3.40913,1.28862,-7.48704
0.496504,-2.88716,1.28862,-7.48704
0.77769,-1.84321,1.28862,-7.48704
1.15201,-1.32124,1.28862,-7.48704
1.07878,-0.79927,1.28862,-7.48704
0.276451,0.766647,1.28862,-7.48704
0.247208,1.28862,1.28862,-7.48704
0.3693,2.85454,1.28862,-7.48704
0.407893,3.37651,1.28862,-7.48704
0.456724,3.89848,1.28862,-7.48704
0.49568,4.42045,1.28862,-7.48704
0.42745,4.94243,1.28862,-7.48704
0.64139,-4.45308,1.81059,-7.48704
0.556219,-3.9311,1.81059,-7.48704
0.491479,-3.40913,1.81059,-7.48704
0.432335,2.85454,1.81059,-7.48704
0.468665,3.37651,1.81059,-7.48704
0.488289,3.89848,1.81059,-7.48704
0.488524,4.42045,1.81059,-7.48704
0.573663,-3.9311,2.33256,-7.48704
0.482479,-3.40913,2.33256,-7.48704
0.571546,3.37651,2.33256,-7.48704
0.572852,3.89848,2.33256,-7.48704
0.571227,4.42045,2.33256,-7.48704
0.496955,-3.9311,2.85454,-7.48704
0.398565,-3.40913,2.85454,-7.48704
0.612323,3.37651,2.85454,-7.48704
0.648121,3.89848,2.85454,-7.48704
0.736618,4.42045,2.85454,-7.48704
0.0163515,-3.40913,3.37651,-7.48704
0.708026,3.89848,3.37651,-7.48704
0.674738,3.89848,3.89848,-7.48704
0.29649,2.85454,-1.84321,-6.96507
0.264144,3.37651,-1.84321,-6.96507
0.393006,-3.40913,-1.32124,-6.96507
0.324387,-2.88716,-1.32124,-6.96507
0.194015,-2.36519,-1.32124,-6.96507
0.439696,1.81059,-1.32124,-6.96507
0.433559,2.33256,-1.32124,-6.96507
0.396913,2.85454,-1.32124,-6.96507
0.370728,3.37651,-1.32124,-6.96507
0.329299,3.89848,-1.32124,-6.96507
0.490834,-3.9311,-0.79927,-6.96507
0.418795,-3.40913,-0.79927,-6.96507
0.315416,-2.88716,-0.79927,-6.96507
0.398561,1.28862,-0.79927,-6.96507
0.408445,1.81059,-0.79927,-6.96507
0.383014,2.33256,-0.79927,-6.96507
0.374852,2.85454,-0.79927,-6.96507
0.38058,3.37651,-0.79927,-6.96507
0.378055,3.89848,-0.79927,-6.96507
0.385693,4.42045,-0.79927,-6.96507
0.468709,-4.45308,-0.277298,-6.96507
0.461766,-3.9311,-0.277298,-6.96507
0.378264,-3.40913,-0.277298,-6.96507
0.3338,-2.88716,-0.277298,-6.96507
0.598486,0.766647,-0.277298,-6.96507
0.551812,1.28862,-0.277298,-6.96507
0.461882,1.81059,-0.277298,-6.96507
0.372683,2.33256,-0.277298,-6.96507
0.361823,2.85454,-0.277298,-6.96507
0.395106,3.37651,-0.277298,-6.96507
0.415335,3.89848,-0.277298,-6.96507
0.447891,4.42045,-0.277298,-6.96507
0.370263,4.94243,-0.277298,-6.96507
0.474656,-4.45308,0.244675,-6.96507
0.43505,-3.9311,0.244675,-6.96507
0.379214,-3.40913,0.244675,-6.96507
0.39927,-2.88716,0.244675,-6.96507
0.555214,-2.36519,0.244675,-6.96507
0.776575,-1.84321,0.244675,-6.96507
0.745485,0.244675,0.244675,-6.96507
0.659423,0.766647,0.244675,-6.96507
0.541711,1.28862,0.244675,-6.96507
0.435873,1.81059,0.244675,-6.96507
0.337167,2.33256,0.244675,-6.96507
0.321068,2.85454,0.244675,-6.96507
0.378259,3.37651,0.244675,-6.96507
0.414242,3.89848,0.244675,-6.96507
0.464426,4.42045,0.244675,-6.96507
0.408768,4.94243,0.244675,-6.96507
0.466165,-4.45308,0.766647,-6.96507
0.40302,-3.9311,0.766647,-6.96507
0.3493,-3.40913,0.766647,-6.96507
0.426842,-2.88716,0.766647,-6.96507
0.662538,-2.36519,0.766647,-6.96507
0.93766,-1.84321,0.766647,-6.96507
1.05095,-1.32124,0.766647,-6.96507
0.727812,0.244675,0.766647,-6.96507
0.635142,0.766647,0.766647,-6.96507
0.511706,1.28862,0.766647,-6.96507
0.415161,1.81059,0.766647,-6.96507
0.328604,2.33256,0.766647,-6.96507
0.311029,2.85454,0.766647,-6.96507
0.380147,3.37651,0.766647,-6.96507
0.418966,3.89848,0.766647,-6.96507
0.465468,4.42045,0.766647,-6.96507
0.425873,4.94243,0.766647,-6.96507
0.468993,-4.45308,1.28862,-6.96507
0.407019,-3.9311,1.28862,-6.96507
0.373835,-3.40913,1.28862,-6.96507
0.469656,-2.88716,1.28862,-6.96507
0.766099,-2.36519,1.28862,-6.96507
1.14748,-1.84321,1.28862,-6.96507
1.43193,-1.32124,1.28862,-6.96507
0.185308,0.766647,1.28862,-6.96507
0.0946543,1.28862,1.28862,-6.96507
0.318522,2.85454,1.28862,-6.96507
0.385789,3.37651,1.28862,-6.96507
0.445218,3.89848,1.28862,-6.96507
0.505171,4.42045,1.28862,-6.96507
0.498401,4.94243,1.28862,-6.96507
0.565135,-4.45308,1.81059,-6.96507
0.476,-3.9311,1.81059,-6.96507
0.427628,-3.40913,1.81059,-6.96507
0.433593,3.37651,1.81059,-6.96507
0.476965,3.89848,1.81059,-6.96507
0.510617,4.42045,1.81059,-6.96507
0.485917,4.94243,1.81059,-6.96507
0.633617,-4.45308,2.33256,-6.96507
0.505869,-3.9311,2.33256,-6.96507
0.394719,-3.40913,2.33256,-6.96507
0.499657,3.37651,2.33256,-6.96507
0.53359,3.89848,2.33256,-6.96507
0.585301,4.42045,2.33256,-6.96507
0.479299,-3.9311,2.85454,-6.96507
0.37714,-3.40913,2.85454,-6.96507
0.565614,3.89848,2.85454,-6.96507
0.728056,4.42045,2.85454,-6.96507
0.113311,-3.9311,3.37651,-6.96507
0.0694048,-3.40913,3.37651,-6.96507
0.584819,3.89848,3.37651,-6.96507
0.786024,4.42045,3.37651,-6.96507
0.574304,3.89848,3.89848,-6.96507
0.477689,2.33256,-1.84321,-6.4431
0.444901,2.85454,-1.84321,-6.4431
0.405074,3.37651,-1.84321,-6.4431
0.354156,3.89848,-1.84321,-6.4431
0.345384,-3.9311,-1.32124,-6.4431
0.352604,-3.40913,-1.32124,-6.4431
0.295506,-2.88716,-1.32124,-6.4431
0.204525,-2.36519,-1.32124,-6.4431
0.430252,1.81059,-1.32124,-6.4431
0.428166,2.33256,-1.32124,-6.4431
0.423419,2.85454,-1.32124,-6.4431
0.40657,3.37651,-1.32124,-6.4431
0.37506,3.89848,-1.32124,-6.4431
0.330643,4.42045,-1.32124,-6.4431
0.432132,-4.45308,-0.79927,-6.4431
0.431089,-3.9311,-0.79927,-6.4431
0.387301,-3.40913,-0.79927,-6.4431
0.306679,-2.88716,-0.79927,-6.4431
0.262825,-2.36519,-0.79927,-6.4431
0.430034,1.28862,-0.79927,-6.4431
0.422067,1.81059,-0.79927,-6.4431
0.38211,2.33256,-0.79927,-6.4431
0.384696,2.85454,-0.79927,-6.4431
0.398158,3.37651,-0.79927,-6.4431
0.396892,3.89848,-0.79927,-6.4431
0.381758,4.42045,-0.79927,-6.4431
0.439949,-4.45308,-0.277298,-6.4431
0.411994,-3.9311,-0.277298,-6.4431
0.373042,-3.40913,-0.277298,-6.4431
0.382912,-2.88716,-0.277298,-6.4431
0.470818,-2.36519,-0.277298,-6.4431
0.604951,0.766647,-0.277298,-6.4431
0.550453,1.28862,-0.277298,-6.4431
0.449984,1.81059,-0.277298,-6.4431
0.354487,2.33256,-0.277298,-6.4431
0.351208,2.85454,-0.277298,-6.4431
0.386728,3.37651,-0.277298,-6.4431
0.409578,3.89848,-0.277298,-6.4431
0.430487,4.42045,-0.277298,-6.4431
0.405018,4.94243,-0.277298,-6.4431
0.423707,-4.45308,0.244675,-6.4431
0.382209,-3.9311,0.244675,-6.4431
0.366041,-3.40913,0.244675,-6.4431
0.440881,-2.88716,0.244675,-6.4431
0.620466,-2.36519,0.244675,-6.4431
0.930689,-1.84321,0.244675,-6.4431
0.738612,0.244675,0.244675,-6.4431
0.671247,0.766647,0.244675,-6.4431
0.547285,1.28862,0.244675,-6.4431
0.418205,1.81059,0.244675,-6.4431
0.308983,2.33256,0.244675,-6.4431
0.291128,2.85454,0.244675,-6.4431
0.354294,3.37651,0.244675,-6.4431
0.403631,3.89848,0.244675,-6.4431
0.452137,4.42045,0.244675,-6.4431
0.460392,4.94243,0.244675,-6.4431
0.388846,-4.45308,0.766647,-6.4431
0.326446,-3.9311,0.766647,-6.4431
0.317719,-3.40913,0.766647,-6.4431
0.458441,-2.88716,0.766647,-6.4431
0.740023,-2.36519,0.766647,-6.4431
1.12399,-1.84321,0.766647,-6.4431
1.42694,-1.32124,0.766647,-6.4431
0.811811,0.244675,0.766647,-6.4431
0.688718,0.766647,0.766647,-6.4431
0.523891,1.28862,0.766647,-6.4431
0.401755,1.81059,0.766647,-6.4431
0.303348,2.33256,0.766647,-6.4431
0.277661,2.85454,0.766647,-6.4431
0.352034,3.37651,0.766647,-6.4431
0.411319,3.89848,0.766647,-6.4431
0.45827,4.42045,0.766647,-6.4431
0.456525,4.94243,0.766647,-6.4431
0.376484,-4.45308,1.28862,-6.4431
0.329044,-3.9311,1.28862,-6.4431
0.342632,-3.40913,1.28862,-6.4431
0.163259,1.28862,1.28862,-6.4431
0.271307,2.85454,1.28862,-6.4431
0.347572,3.37651,1.28862,-6.4431
0.42195,3.89848,1.28862,-6.4431
0.478035,4.42045,1.28862,-6.4431
0.468751,4.94243,1.28862,-6.4431
0.436057,-4.45308,1.81059,-6.4431
0.379789,-3.9311,1.81059,-6.4431
0.374644,-3.40913,1.81059,-6.4431
0.383596,3.37651,1.81059,-6.4431
0.448548,3.89848,1.81059,-6.4431
0.4929,4.42045,1.81059,-6.4431
0.483582,4.94243,1.81059,-6.4431
0.500159,-4.45308,2.33256,-6.4431
0.404329,-3.9311,2.33256,-6.4431
0.29987,-3.40913,2.33256,-6.4431
0.450485,3.37651,2.33256,-6.4431
0.489168,3.89848,2.33256,-6.4431
0.547091,4.42045,2.33256,-6.4431
0.613836,4.94243,2.33256,-6.4431
0.412004,-3.9311,2.85454,-6.4431
0.310567,-3.40913,2.85454,-6.4431
0.504912,3.89848,2.85454,-6.4431
0.655412,4.42045,2.85454,-6.4431
0.111701,-3.9311,3.37651,-6.4431
0.476381,3.89848,3.37651,-6.4431
0.643476,4.42045,3.37651,-6.4431
0.359904,3.89848,3.89848,-6.4431
0.133596,-2.88716,-1.84321,-5.92112
0.119086,-2.36519,-1.84321,-5.92112
0.0271896,-1.84321,-1.84321,-5.92112
0.453807,1.81059,-1.84321,-5.92112
0.489681,2.33256,-1.84321,-5.92112
0.495765,2.85454,-1.84321,-5.92112
0.463428,3.37651,-1.84321,-5.92112
0.427543,3.89848,-1.84321,-5.92112
0.37292,4.42045,-1.84321,-5.92112
0.365657,-3.9311,-1.32124,-5.92112
0.362063,-3.40913,-1.32124,-5.92112
0.32983,-2.88716,-1.32124,-5.92112
0.322386,-2.36519,-1.32124,-5.92112
0.452973,1.28862,-1.32124,-5.92112
0.454246,1.81059,-1.32124,-5.92112
0.435198,2.33256,-1.32124,-5.92112
0.430021,2.85454,-1.32124,-5.92112
0.424309,3.37651,-1.32124,-5.92112
0.389092,3.89848,-1.32124,-5.92112
0.356365,4.42045,-1.32124,-5.92112
0.412766,-4.45308,-0.79927,-5.92112
0.410261,-3.9311,-0.79927,-5.92112
0.385032,-3.40913,-0.79927,-5.92112
0.358401,-2.88716,-0.79927,-5.92112
0.367304,-2.36519,-0.79927,-5.92112
0.514445,1.28862,-0.79927,-5.92112
0.463026,1.81059,-0.79927,-5.92112
0.389798,2.33256,-0.79927,-5.92112
0.376255,2.85454,-0.79927,-5.92112
0.39422,3.37651,-0.79927,-5.92112
0.392595,3.89848,-0.79927,-5.92112
0.370606,4.42045,-0.79927,-5.92112
0.332982,4.94243,-0.79927,-5.92112
0.411405,-4.45308,-0.277298,-5.92112
0.390345,-3.9311,-0.277298,-5.92112
0.400085,-3.40913,-0.277298,-5.92112
0.454005,-2.88716,-0.277298,-5.92112
0.546439,-2.36519,-0.277298,-5.92112
