Specific Ventilation,x,y,z
0.225669,1.2889,0.766815,-9.05493
0.237153,1.81099,0.766815,-9.05493
0.224415,2.33307,0.766815,-9.05493
0.241292,2.85516,0.766815,-9.05493
0.304275,3.37724,0.766815,-9.05493
0.4711,-4.45405,1.2889,-9.05493
0.370153,-3.93196,1.2889,-9.05493
0.324112,-1.84362,1.2889,-9.05493
0.271439,-1.32153,1.2889,-9.05493
0.334156,-0.799444,1.2889,-9.05493
0.352365,-0.277359,1.2889,-9.05493
0.399236,0.244728,1.2889,-9.05493
0.362897,0.766815,1.2889,-9.05493
0.321124,1.2889,1.2889,-9.05493
0.275532,1.81099,1.2889,-9.05493
0.246147,2.33307,1.2889,-9.05493
0.251074,2.85516,1.2889,-9.05493
0.297012,3.37724,1.2889,-9.05493
0.312588,3.89933,1.2889,-9.05493
0.516958,-4.45405,1.81099,-9.05493
0.399764,-3.93196,1.81099,-9.05493
0.607696,-1.84362,1.81099,-9.05493
0.645485,-1.32153,1.81099,-9.05493
0.560746,-0.799444,1.81099,-9.05493
0.519968,-0.277359,1.81099,-9.05493
0.494126,0.244728,1.81099,-9.05493
0.401456,0.766815,1.81099,-9.05493
0.318552,1.2889,1.81099,-9.05493
0.263735,1.81099,1.81099,-9.05493
0.243145,2.33307,1.81099,-9.05493
0.257319,2.85516,1.81099,-9.05493
0.307146,3.37724,1.81099,-9.05493
0.54341,-4.45405,2.33307,-9.05493
0.416486,-3.93196,2.33307,-9.05493
0.852929,-1.84362,2.33307,-9.05493
0.877269,-1.32153,2.33307,-9.05493
0.634342,-0.799444,2.33307,-9.05493
0.532136,-0.277359,2.33307,-9.05493
0.448008,0.244728,2.33307,-9.05493
0.308989,0.766815,2.33307,-9.05493
0.315423,1.2889,2.33307,-9.05493
0.255247,1.81099,2.33307,-9.05493
0.256768,2.33307,2.33307,-9.05493
0.277761,2.85516,2.33307,-9.05493
0.331186,3.37724,2.33307,-9.05493
0.377169,3.89933,2.33307,-9.05493
0.524448,-4.45405,2.85516,-9.05493
0.359789,-3.93196,2.85516,-9.05493
0.280778,2.33307,2.85516,-9.05493
0.322294,2.85516,2.85516,-9.05493
0.377808,3.37724,2.85516,-9.05493
0.235923,-3.93196,3.37724,-9.05493
0.369918,2.33307,3.37724,-9.05493
0.412213,2.85516,3.37724,-9.05493
0.45569,3.37724,3.37724,-9.05493
0,-3.93196,3.89933,-9.05493
0.439598,2.33307,3.89933,-9.05493
0.503738,2.85516,3.89933,-9.05493
0.543038,3.37724,3.89933,-9.05493
0.400897,2.33307,4.42142,-9.05493
0.551957,2.85516,4.42142,-9.05493
0.23698,2.33307,4.9435,-9.05493
0.346259,-3.93196,-0.277359,-8.53285
0.289767,-3.40988,-0.277359,-8.53285
0.258652,1.81099,-0.277359,-8.53285
0.251525,2.33307,-0.277359,-8.53285
0.29906,2.85516,-0.277359,-8.53285
0.447055,-4.45405,0.244728,-8.53285
0.371072,-3.93196,0.244728,-8.53285
0.301117,-3.40988,0.244728,-8.53285
0.145993,1.2889,0.244728,-8.53285
0.206676,1.81099,0.244728,-8.53285
0.234058,2.33307,0.244728,-8.53285
0.266917,2.85516,0.244728,-8.53285
0.331691,3.37724,0.244728,-8.53285
0.449897,-4.45405,0.766815,-8.53285
0.365708,-3.93196,0.766815,-8.53285
0.310571,-3.40988,0.766815,-8.53285
0.171016,0.244728,0.766815,-8.53285
0.298941,0.766815,0.766815,-8.53285
0.324357,1.2889,0.766815,-8.53285
0.302811,1.81099,0.766815,-8.53285
0.285595,2.33307,0.766815,-8.53285
0.300867,2.85516,0.766815,-8.53285
0.333844,3.37724,0.766815,-8.53285
0.358191,3.89933,0.766815,-8.53285
0.47205,-4.45405,1.2889,-8.53285
0.387976,-3.93196,1.2889,-8.53285
0.358634,-3.40988,1.2889,-8.53285
0.360007,-2.88779,1.2889,-8.53285
0.375786,-2.3657,1.2889,-8.53285
0.444909,-1.84362,1.2889,-8.53285
0.402349,-1.32153,1.2889,-8.53285
0.422947,-0.799444,1.2889,-8.53285
0.450963,-0.277359,1.2889,-8.53285
0.487576,0.244728,1.2889,-8.53285
0.419598,0.766815,1.2889,-8.53285
0.363774,1.2889,1.2889,-8.53285
0.305277,1.81099,1.2889,-8.53285
0.279891,2.33307,1.2889,-8.53285
0.297887,2.85516,1.2889,-8.53285
0.326098,3.37724,1.2889,-8.53285
0.344361,3.89933,1.2889,-8.53285
0.515525,-4.45405,1.81099,-8.53285
0.414301,-3.93196,1.81099,-8.53285
0.39516,-3.40988,1.81099,-8.53285
0.516059,-2.3657,1.81099,-8.53285
0.751867,-1.84362,1.81099,-8.53285
0.844057,-1.32153,1.81099,-8.53285
0.696515,-0.799444,1.81099,-8.53285
0.602454,-0.277359,1.81099,-8.53285
0.554545,0.244728,1.81099,-8.53285
0.434006,0.766815,1.81099,-8.53285
0.351671,1.2889,1.81099,-8.53285
0.281457,1.81099,1.81099,-8.53285
0.259362,2.33307,1.81099,-8.53285
0.290418,2.85516,1.81099,-8.53285
0.326216,3.37724,1.81099,-8.53285
0.342074,3.89933,1.81099,-8.53285
0.551513,-4.45405,2.33307,-8.53285
0.429783,-3.93196,2.33307,-8.53285
0.813478,-1.84362,2.33307,-8.53285
1.03516,-1.32153,2.33307,-8.53285
0.357302,0.244728,2.33307,-8.53285
0.234944,0.766815,2.33307,-8.53285
0.262297,1.81099,2.33307,-8.53285
0.25693,2.33307,2.33307,-8.53285
0.300616,2.85516,2.33307,-8.53285
0.348358,3.37724,2.33307,-8.53285
0.368101,3.89933,2.33307,-8.53285
0.570487,-4.45405,2.85516,-8.53285
0.419337,-3.93196,2.85516,-8.53285
0.271353,2.33307,2.85516,-8.53285
0.342832,2.85516,2.85516,-8.53285
0.401273,3.37724,2.85516,-8.53285
0.423405,3.89933,2.85516,-8.53285
0.362194,-4.45405,3.37724,-8.53285
0.411483,-3.93196,3.37724,-8.53285
0.364594,2.33307,3.37724,-8.53285
0.428382,2.85516,3.37724,-8.53285
0.470836,3.37724,3.37724,-8.53285
0.221421,-3.93196,3.89933,-8.53285
0.423019,2.33307,3.89933,-8.53285
0.504091,2.85516,3.89933,-8.53285
0.540396,3.37724,3.89933,-8.53285
0.522651,2.85516,4.42142,-8.53285
0.212131,2.33307,4.9435,-8.53285
0.253435,-3.40988,-0.799444,-8.01076
0.344421,-3.93196,-0.277359,-8.01076
0.305476,-3.40988,-0.277359,-8.01076
0.279099,-2.88779,-0.277359,-8.01076
0.256501,1.81099,-0.277359,-8.01076
0.248967,2.33307,-0.277359,-8.01076
0.261902,2.85516,-0.277359,-8.01076
0.309087,3.37724,-0.277359,-8.01076
0.421695,-4.45405,0.244728,-8.01076
0.350016,-3.93196,0.244728,-8.01076
0.309876,-3.40988,0.244728,-8.01076
0.295515,-2.88779,0.244728,-8.01076
0.241491,1.2889,0.244728,-8.01076
0.260824,1.81099,0.244728,-8.01076
0.270447,2.33307,0.244728,-8.01076
0.286404,2.85516,0.244728,-8.01076
0.305489,3.37724,0.244728,-8.01076
0.340385,3.89933,0.244728,-8.01076
0.410856,-4.45405,0.766815,-8.01076
0.336516,-3.93196,0.766815,-8.01076
0.322287,-3.40988,0.766815,-8.01076
0.397164,-2.88779,0.766815,-8.01076
0.512881,-2.3657,0.766815,-8.01076
0.143124,-0.277359,0.766815,-8.01076
0.373181,0.244728,0.766815,-8.01076
0.408186,0.766815,0.766815,-8.01076
0.388638,1.2889,0.766815,-8.01076
0.349392,1.81099,0.766815,-8.01076
0.324439,2.33307,0.766815,-8.01076
0.340204,2.85516,0.766815,-8.01076
0.349575,3.37724,0.766815,-8.01076
0.373972,3.89933,0.766815,-8.01076
0.405708,-4.97613,1.2889,-8.01076
0.408841,-4.45405,1.2889,-8.01076
0.33599,-3.93196,1.2889,-8.01076
0.341822,-3.40988,1.2889,-8.01076
0.429385,-2.88779,1.2889,-8.01076
0.525551,-2.3657,1.2889,-8.01076
0.642597,-1.84362,1.2889,-8.01076
0.59914,-1.32153,1.2889,-8.01076
0.533474,-0.799444,1.2889,-8.01076
0.536415,-0.277359,1.2889,-8.01076
0.526725,0.244728,1.2889,-8.01076
0.457679,0.766815,1.2889,-8.01076
0.386994,1.2889,1.2889,-8.01076
0.326461,1.81099,1.2889,-8.01076
0.294502,2.33307,1.2889,-8.01076
0.324164,2.85516,1.2889,-8.01076
0.342953,3.37724,1.2889,-8.01076
0.368401,3.89933,1.2889,-8.01076
0.467646,-4.97613,1.81099,-8.01076
0.452821,-4.45405,1.81099,-8.01076
0.374398,-3.93196,1.81099,-8.01076
0.389535,-3.40988,1.81099,-8.01076
0.46986,-2.88779,1.81099,-8.01076
0.521207,-2.3657,1.81099,-8.01076
0.789452,-1.84362,1.81099,-8.01076
0.817185,-1.32153,1.81099,-8.01076
0.697047,-0.799444,1.81099,-8.01076
0.598405,-0.277359,1.81099,-8.01076
0.539859,0.244728,1.81099,-8.01076
0.436663,0.766815,1.81099,-8.01076
0.358077,1.2889,1.81099,-8.01076
0.288111,1.81099,1.81099,-8.01076
0.256335,2.33307,1.81099,-8.01076
0.302289,2.85516,1.81099,-8.01076
0.331846,3.37724,1.81099,-8.01076
0.352068,3.89933,1.81099,-8.01076
0.533217,-4.97613,2.33307,-8.01076
0.500169,-4.45405,2.33307,-8.01076
0.411479,-3.93196,2.33307,-8.01076
0.171371,0.244728,2.33307,-8.01076
0.0990025,0.766815,2.33307,-8.01076
0.254683,1.81099,2.33307,-8.01076
0.231043,2.33307,2.33307,-8.01076
0.293357,2.85516,2.33307,-8.01076
0.344723,3.37724,2.33307,-8.01076
0.368933,3.89933,2.33307,-8.01076
0.541299,-4.45405,2.85516,-8.01076
0.414585,-3.93196,2.85516,-8.01076
0.237102,2.33307,2.85516,-8.01076
0.317392,2.85516,2.85516,-8.01076
0.386214,3.37724,2.85516,-8.01076
0.406775,3.89933,2.85516,-8.01076
0.551302,-4.45405,3.37724,-8.01076
0.448048,-3.93196,3.37724,-8.01076
0.339537,2.33307,3.37724,-8.01076
0.399033,2.85516,3.37724,-8.01076
0.451937,3.37724,3.37724,-8.01076
0.453091,3.89933,3.37724,-8.01076
0.469772,-4.45405,3.89933,-8.01076
0.476269,2.85516,3.89933,-8.01076
0.520227,3.37724,3.89933,-8.01076
0.507757,2.85516,4.42142,-8.01076
0.581473,3.37724,4.42142,-8.01076
0.323535,2.85516,4.9435,-8.01076
0,2.33307,5.46559,-8.01076
0.0132209,-2.88779,-1.32153,-7.48868
0.297645,-3.93196,-0.799444,-7.48868
0.271972,-3.40988,-0.799444,-7.48868
0.258165,-2.88779,-0.799444,-7.48868
0.245359,1.81099,-0.799444,-7.48868
0.22438,2.33307,-0.799444,-7.48868
0.204384,2.85516,-0.799444,-7.48868
0.374118,-4.45405,-0.277359,-7.48868
0.335756,-3.93196,-0.277359,-7.48868
0.304836,-3.40988,-0.277359,-7.48868
0.277989,-2.88779,-0.277359,-7.48868
0.237078,1.2889,-0.277359,-7.48868
0.282748,1.81099,-0.277359,-7.48868
0.276556,2.33307,-0.277359,-7.48868
0.276595,2.85516,-0.277359,-7.48868
0.284025,3.37724,-0.277359,-7.48868
0.331797,3.89933,-0.277359,-7.48868
0.378025,-4.45405,0.244728,-7.48868
0.330508,-3.93196,0.244728,-7.48868
0.322816,-3.40988,0.244728,-7.48868
0.387499,-2.88779,0.244728,-7.48868
0.252355,0.766815,0.244728,-7.48868
0.322057,1.2889,0.244728,-7.48868
0.335556,1.81099,0.244728,-7.48868
0.321693,2.33307,0.244728,-7.48868
0.332398,2.85516,0.244728,-7.48868
0.34071,3.37724,0.244728,-7.48868
0.363914,3.89933,0.244728,-7.48868
0.393455,-4.97613,0.766815,-7.48868
0.36583,-4.45405,0.766815,-7.48868
0.316307,-3.93196,0.766815,-7.48868
0.334609,-3.40988,0.766815,-7.48868
0.438666,-2.88779,0.766815,-7.48868
0.590671,-2.3657,0.766815,-7.48868
0.640417,-1.84362,0.766815,-7.48868
0.385888,-1.32153,0.766815,-7.48868
0.35254,-0.277359,0.766815,-7.48868
0.448748,0.244728,0.766815,-7.48868
0.451556,0.766815,0.766815,-7.48868
0.430863,1.2889,0.766815,-7.48868
0.386249,1.81099,0.766815,-7.48868
0.351081,2.33307,0.766815,-7.48868
0.365909,2.85516,0.766815,-7.48868
0.374355,3.37724,0.766815,-7.48868
0.397836,3.89933,0.766815,-7.48868
0.389461,4.42142,0.766815,-7.48868
0.353171,-4.97613,1.2889,-7.48868
0.347275,-4.45405,1.2889,-7.48868
0.30163,-3.93196,1.2889,-7.48868
0.334306,-3.40988,1.2889,-7.48868
0.472883,-2.88779,1.2889,-7.48868
0.639724,-2.3657,1.2889,-7.48868
0.757136,-1.84362,1.2889,-7.48868
0.649494,-1.32153,1.2889,-7.48868
0.555158,-0.799444,1.2889,-7.48868
0.539281,0.244728,1.2889,-7.48868
0.474143,0.766815,1.2889,-7.48868
0.410326,1.2889,1.2889,-7.48868
0.350819,1.81099,1.2889,-7.48868
0.308663,2.33307,1.2889,-7.48868
0.346537,2.85516,1.2889,-7.48868
0.368954,3.37724,1.2889,-7.48868
0.403995,3.89933,1.2889,-7.48868
0.394785,4.42142,1.2889,-7.48868
0.38815,-4.97613,1.81099,-7.48868
0.384091,-4.45405,1.81099,-7.48868
0.338694,-3.93196,1.81099,-7.48868
0.374737,-3.40988,1.81099,-7.48868
0.528835,-2.88779,1.81099,-7.48868
0.630102,-2.3657,1.81099,-7.48868
0.764038,-1.84362,1.81099,-7.48868
0.713214,-1.32153,1.81099,-7.48868
0.574173,-0.277359,1.81099,-7.48868
0.544721,0.244728,1.81099,-7.48868
0.443871,0.766815,1.81099,-7.48868
0.372308,1.2889,1.81099,-7.48868
0.302316,1.81099,1.81099,-7.48868
0.260858,2.33307,1.81099,-7.48868
0.316495,2.85516,1.81099,-7.48868
0.34918,3.37724,1.81099,-7.48868
0.381689,3.89933,1.81099,-7.48868
0.340015,4.42142,1.81099,-7.48868
0.431865,-4.97613,2.33307,-7.48868
0.43518,-4.45405,2.33307,-7.48868
0.389612,-3.93196,2.33307,-7.48868
0.334241,0.766815,2.33307,-7.48868
0.359696,1.2889,2.33307,-7.48868
0.271492,1.81099,2.33307,-7.48868
0.235074,2.33307,2.33307,-7.48868
0.297855,2.85516,2.33307,-7.48868
0.342187,3.37724,2.33307,-7.48868
0.368144,3.89933,2.33307,-7.48868
0.273868,4.42142,2.33307,-7.48868
0.490881,-4.97613,2.85516,-7.48868
0.495687,-4.45405,2.85516,-7.48868
0.413018,-3.93196,2.85516,-7.48868
0.235629,2.33307,2.85516,-7.48868
0.307949,2.85516,2.85516,-7.48868
0.370297,3.37724,2.85516,-7.48868
0.393697,3.89933,2.85516,-7.48868
0.264114,4.42142,2.85516,-7.48868
0.576089,-4.45405,3.37724,-7.48868
0.493961,-3.93196,3.37724,-7.48868
0.362924,2.85516,3.37724,-7.48868
0.422556,3.37724,3.37724,-7.48868
0.427988,3.89933,3.37724,-7.48868
0.572561,-4.45405,3.89933,-7.48868
0.43011,2.85516,3.89933,-7.48868
0.484391,3.37724,3.89933,-7.48868
0.47415,2.85516,4.42142,-7.48868
0.555812,3.37724,4.42142,-7.48868
0.416044,2.85516,4.9435,-7.48868
0.176678,-3.93196,-1.32153,-6.96659
0.172374,-3.40988,-1.32153,-6.96659
0.179979,-2.88779,-1.32153,-6.96659
0.313445,-4.45405,-0.799444,-6.96659
0.306564,-3.93196,-0.799444,-6.96659
0.286372,-3.40988,-0.799444,-6.96659
0.297756,-2.88779,-0.799444,-6.96659
0.320942,1.81099,-0.799444,-6.96659
0.325388,2.33307,-0.799444,-6.96659
0.309278,2.85516,-0.799444,-6.96659
0.345335,3.37724,-0.799444,-6.96659
0.348898,-4.45405,-0.277359,-6.96659
0.328735,-3.93196,-0.277359,-6.96659
0.299125,-3.40988,-0.277359,-6.96659
0.321818,-2.88779,-0.277359,-6.96659
0.263321,-2.3657,-0.277359,-6.96659
0.258284,1.2889,-0.277359,-6.96659
0.32341,1.81099,-0.277359,-6.96659
0.323966,2.33307,-0.277359,-6.96659
0.32963,2.85516,-0.277359,-6.96659
0.339263,3.37724,-0.277359,-6.96659
0.353898,3.89933,-0.277359,-6.96659
0.371101,-4.97613,0.244728,-6.96659
0.369604,-4.45405,0.244728,-6.96659
0.337619,-3.93196,0.244728,-6.96659
0.352147,-3.40988,0.244728,-6.96659
0.435622,-2.88779,0.244728,-6.96659
0.484346,-2.3657,0.244728,-6.96659
0.102059,0.244728,0.244728,-6.96659
0.323479,0.766815,0.244728,-6.96659
0.393518,1.2889,0.244728,-6.96659
0.389526,1.81099,0.244728,-6.96659
0.361506,2.33307,0.244728,-6.96659
0.371803,2.85516,0.244728,-6.96659
0.383579,3.37724,0.244728,-6.96659
0.390897,3.89933,0.244728,-6.96659
0.430412,4.42142,0.244728,-6.96659
0.395381,-4.97613,0.766815,-6.96659
0.367609,-4.45405,0.766815,-6.96659
0.332874,-3.93196,0.766815,-6.96659
0.37073,-3.40988,0.766815,-6.96659
0.48014,-2.88779,0.766815,-6.96659
0.615068,-2.3657,0.766815,-6.96659
0.633912,-1.84362,0.766815,-6.96659
0.365202,-1.32153,0.766815,-6.96659
0.336132,-0.277359,0.766815,-6.96659
0.4578,0.244728,0.766815,-6.96659
0.483057,0.766815,0.766815,-6.96659
0.465818,1.2889,0.766815,-6.96659
0.415518,1.81099,0.766815,-6.96659
0.367575,2.33307,0.766815,-6.96659
0.38033,2.85516,0.766815,-6.96659
0.39189,3.37724,0.766815,-6.96659
0.411027,3.89933,0.766815,-6.96659
0.449707,4.42142,0.766815,-6.96659
0.374121,-4.97613,1.2889,-6.96659
0.350095,-4.45405,1.2889,-6.96659
0.316675,-3.93196,1.2889,-6.96659
0.367978,-3.40988,1.2889,-6.96659
0.518793,-2.88779,1.2889,-6.96659
0.699055,-2.3657,1.2889,-6.96659
0.773405,-1.84362,1.2889,-6.96659
0.602657,-1.32153,1.2889,-6.96659
0.501188,-0.799444,1.2889,-6.96659
0.505017,-0.277359,1.2889,-6.96659
0.521543,0.244728,1.2889,-6.96659
0.493575,0.766815,1.2889,-6.96659
0.442461,1.2889,1.2889,-6.96659
0.383223,1.81099,1.2889,-6.96659
0.331081,2.33307,1.2889,-6.96659
0.356352,2.85516,1.2889,-6.96659
0.380788,3.37724,1.2889,-6.96659
0.408008,3.89933,1.2889,-6.96659
0.445609,4.42142,1.2889,-6.96659
0.370627,-4.97613,1.81099,-6.96659
0.363827,-4.45405,1.81099,-6.96659
0.33945,-3.93196,1.81099,-6.96659
0.396672,-3.40988,1.81099,-6.96659
0.583833,-2.88779,1.81099,-6.96659
0.762178,-2.3657,1.81099,-6.96659
0.860919,-1.84362,1.81099,-6.96659
0.51494,-0.277359,1.81099,-6.96659
0.539815,0.244728,1.81099,-6.96659
0.478053,0.766815,1.81099,-6.96659
0.406196,1.2889,1.81099,-6.96659
0.333823,1.81099,1.81099,-6.96659
0.285623,2.33307,1.81099,-6.96659
0.327518,2.85516,1.81099,-6.96659
0.362635,3.37724,1.81099,-6.96659
0.391722,3.89933,1.81099,-6.96659
0.400572,4.42142,1.81099,-6.96659
0.372005,-4.97613,2.33307,-6.96659
0.391654,-4.45405,2.33307,-6.96659
0.372992,-3.93196,2.33307,-6.96659
0.424729,-3.40988,2.33307,-6.96659
0.476426,0.766815,2.33307,-6.96659
0.374393,1.2889,2.33307,-6.96659
0.296777,1.81099,2.33307,-6.96659
0.261111,2.33307,2.33307,-6.96659
0.30494,2.85516,2.33307,-6.96659
0.342435,3.37724,2.33307,-6.96659
0.371852,3.89933,2.33307,-6.96659
0.338628,4.42142,2.33307,-6.96659
0.423899,-4.97613,2.85516,-6.96659
0.447816,-4.45405,2.85516,-6.96659
0.413544,-3.93196,2.85516,-6.96659
0.272053,2.33307,2.85516,-6.96659
0.312877,2.85516,2.85516,-6.96659
0.358393,3.37724,2.85516,-6.96659
0.36562,3.89933,2.85516,-6.96659
0.272616,4.42142,2.85516,-6.96659
0.500341,-4.97613,3.37724,-6.96659
0.532259,-4.45405,3.37724,-6.96659
0.520305,-3.93196,3.37724,-6.96659
0.293113,2.33307,3.37724,-6.96659
0.337312,2.85516,3.37724,-6.96659
0.382479,3.37724,3.37724,-6.96659
0.371714,3.89933,3.37724,-6.96659
0.553388,-4.45405,3.89933,-6.96659
0.364382,2.33307,3.89933,-6.96659
0.388689,2.85516,3.89933,-6.96659
0.426969,3.37724,3.89933,-6.96659
0.407325,3.89933,3.89933,-6.96659
0.459605,-4.45405,4.42142,-6.96659
0.38956,2.85516,4.42142,-6.96659
0.450484,3.37724,4.42142,-6.96659
0.373257,2.85516,4.9435,-6.96659
0.188638,-3.93196,-1.32153,-6.4445
0.192302,-3.40988,-1.32153,-6.4445
0.214209,-2.88779,-1.32153,-6.4445
0.148145,-2.3657,-1.32153,-6.4445
0.278278,2.33307,-1.32153,-6.4445
0.288154,2.85516,-1.32153,-6.4445
0.272672,-4.45405,-0.799444,-6.4445
0.281227,-3.93196,-0.799444,-6.4445
0.276619,-3.40988,-0.799444,-6.4445
0.301709,-2.88779,-0.799444,-6.4445
0.272234,-2.3657,-0.799444,-6.4445
0.184629,1.2889,-0.799444,-6.4445
0.301817,1.81099,-0.799444,-6.4445
0.325666,2.33307,-0.799444,-6.4445
0.341215,2.85516,-0.799444,-6.4445
0.397601,3.37724,-0.799444,-6.4445
0.477483,3.89933,-0.799444,-6.4445
0.267129,-4.97613,-0.277359,-6.4445
0.315874,-4.45405,-0.277359,-6.4445
0.317222,-3.93196,-0.277359,-6.4445
0.318504,-3.40988,-0.277359,-6.4445
0.359724,-2.88779,-0.277359,-6.4445
0.343428,-2.3657,-0.277359,-6.4445
0.105575,0.766815,-0.277359,-6.4445
0.296375,1.2889,-0.277359,-6.4445
0.354638,1.81099,-0.277359,-6.4445
0.351506,2.33307,-0.277359,-6.4445
0.362218,2.85516,-0.277359,-6.4445
0.399062,3.37724,-0.277359,-6.4445
0.441341,3.89933,-0.277359,-6.4445
0.506181,4.42142,-0.277359,-6.4445
