Specific Ventilation,x,y,z
0.311392,2.82224,0.212076,-5.93812
0.309733,3.34427,0.212076,-5.93812
0.352874,3.8663,0.212076,-5.93812
0.397522,4.38833,0.212076,-5.93812
0.429206,4.91036,0.212076,-5.93812
0.301475,2.3002,0.734108,-5.93812
0.290306,2.82224,0.734108,-5.93812
0.274582,3.34427,0.734108,-5.93812
0.319712,3.8663,0.734108,-5.93812
0.375472,4.38833,0.734108,-5.93812
0.425855,4.91036,0.734108,-5.93812
0.293374,1.77817,1.25614,-5.93812
0.351785,2.3002,1.25614,-5.93812
0.292985,2.82224,1.25614,-5.93812
0.243648,3.34427,1.25614,-5.93812
0.299143,3.8663,1.25614,-5.93812
0.364201,4.38833,1.25614,-5.93812
0.42557,4.91036,1.25614,-5.93812
0.190491,-3.44215,1.77817,-5.93812
0.345573,1.25614,1.77817,-5.93812
0.453086,1.77817,1.77817,-5.93812
0.409409,2.3002,1.77817,-5.93812
0.303259,3.8663,1.77817,-5.93812
0.357334,4.38833,1.77817,-5.93812
0.428582,4.91036,1.77817,-5.93812
0.330189,-3.96418,2.3002,-5.93812
0.253759,-3.44215,2.3002,-5.93812
-0.00198433,-0.831987,2.3002,-5.93812
0.254582,-0.309956,2.3002,-5.93812
0.272348,0.212076,2.3002,-5.93812
0.460748,0.734108,2.3002,-5.93812
0.613599,1.25614,2.3002,-5.93812
0.659158,1.77817,2.3002,-5.93812
0.319863,4.38833,2.3002,-5.93812
0.397498,4.91036,2.3002,-5.93812
0.383785,-3.96418,2.82224,-5.93812
0.296825,-3.44215,2.82224,-5.93812
0.500099,-0.309956,2.82224,-5.93812
0.86809,0.212076,2.82224,-5.93812
0.364499,4.91036,2.82224,-5.93812
0.399764,-3.96418,3.34427,-5.93812
0.255291,-3.44215,3.34427,-5.93812
0,4.91036,3.34427,-5.93812
0.290073,-3.44215,3.8663,-5.93812
0,-3.44215,4.38833,-5.93812
0.351599,3.34427,-0.831987,-5.41608
0.381842,3.8663,-0.831987,-5.41608
0.286921,2.82224,-0.309956,-5.41608
0.307279,3.34427,-0.309956,-5.41608
0.345584,3.8663,-0.309956,-5.41608
0.383291,4.38833,-0.309956,-5.41608
0.272824,2.3002,0.212076,-5.41608
0.260967,2.82224,0.212076,-5.41608
0.270926,3.34427,0.212076,-5.41608
0.311891,3.8663,0.212076,-5.41608
0.362235,4.38833,0.212076,-5.41608
0.405978,4.91036,0.212076,-5.41608
0.245476,1.77817,0.734108,-5.41608
0.302235,2.3002,0.734108,-5.41608
0.263501,2.82224,0.734108,-5.41608
0.235231,3.34427,0.734108,-5.41608
0.282957,3.8663,0.734108,-5.41608
0.344928,4.38833,0.734108,-5.41608
0.39998,4.91036,0.734108,-5.41608
0.336149,-3.96418,1.25614,-5.41608
0.323314,-3.44215,1.25614,-5.41608
0.351395,1.77817,1.25614,-5.41608
0.37475,2.3002,1.25614,-5.41608
0.286936,2.82224,1.25614,-5.41608
0.207319,3.34427,1.25614,-5.41608
0.26339,3.8663,1.25614,-5.41608
0.335583,4.38833,1.25614,-5.41608
0.402476,4.91036,1.25614,-5.41608
0.425723,5.4324,1.25614,-5.41608
0.383131,-3.96418,1.77817,-5.41608
0.349999,-3.44215,1.77817,-5.41608
0.434494,1.25614,1.77817,-5.41608
0.634017,1.77817,1.77817,-5.41608
0.316089,4.38833,1.77817,-5.41608
0.394737,4.91036,1.77817,-5.41608
0.41543,-3.96418,2.3002,-5.41608
0.367542,-3.44215,2.3002,-5.41608
0.133157,-0.831987,2.3002,-5.41608
0.392575,-0.309956,2.3002,-5.41608
0.44368,0.212076,2.3002,-5.41608
0.910752,1.25614,2.3002,-5.41608
0.359975,4.91036,2.3002,-5.41608
0.450564,-3.96418,2.82224,-5.41608
0.400958,-3.44215,2.82224,-5.41608
0.747496,-0.831987,2.82224,-5.41608
0.998757,-0.309956,2.82224,-5.41608
0.491369,-3.96418,3.34427,-5.41608
0.430965,-3.44215,3.34427,-5.41608
0.549082,-3.96418,3.8663,-5.41608
0.477331,-3.44215,3.8663,-5.41608
0.451583,-3.44215,4.38833,-5.41608
0.301256,3.34427,-0.831987,-4.89405
0.334318,3.8663,-0.831987,-4.89405
0.353977,4.38833,-0.831987,-4.89405
0.257974,2.82224,-0.309956,-4.89405
0.275328,3.34427,-0.309956,-4.89405
0.316531,3.8663,-0.309956,-4.89405
0.361076,4.38833,-0.309956,-4.89405
0.39953,4.91036,-0.309956,-4.89405
0.265788,2.3002,0.212076,-4.89405
0.252277,2.82224,0.212076,-4.89405
0.244576,3.34427,0.212076,-4.89405
0.280798,3.8663,0.212076,-4.89405
0.338299,4.38833,0.212076,-4.89405
0.394944,4.91036,0.212076,-4.89405
0.412307,5.4324,0.212076,-4.89405
0.367608,-3.44215,0.734108,-4.89405
0.339693,1.77817,0.734108,-4.89405
0.32267,2.3002,0.734108,-4.89405
0.25633,2.82224,0.734108,-4.89405
0.214193,3.34427,0.734108,-4.89405
0.254038,3.8663,0.734108,-4.89405
0.324138,4.38833,0.734108,-4.89405
0.38923,4.91036,0.734108,-4.89405
0.412446,5.4324,0.734108,-4.89405
0.389857,-3.96418,1.25614,-4.89405
0.397619,-3.44215,1.25614,-4.89405
0.159357,1.25614,1.25614,-4.89405
0.447124,1.77817,1.25614,-4.89405
0.424758,2.3002,1.25614,-4.89405
0.22866,3.8663,1.25614,-4.89405
0.307126,4.38833,1.25614,-4.89405
0.383249,4.91036,1.25614,-4.89405
0.421935,5.4324,1.25614,-4.89405
0.32053,-4.48621,1.77817,-4.89405
0.410753,-3.96418,1.77817,-4.89405
0.401193,-3.44215,1.77817,-4.89405
0.328549,-2.92012,1.77817,-4.89405
0.557317,1.25614,1.77817,-4.89405
0.713863,1.77817,1.77817,-4.89405
0.362441,4.91036,1.77817,-4.89405
0.412478,5.4324,1.77817,-4.89405
0.427712,-3.96418,2.3002,-4.89405
0.41445,-3.44215,2.3002,-4.89405
0.328648,-2.92012,2.3002,-4.89405
0.179753,-1.35402,2.3002,-4.89405
0.400191,-0.831987,2.3002,-4.89405
0.653449,-0.309956,2.3002,-4.89405
0.30799,5.4324,2.3002,-4.89405
0.365778,-4.48621,2.82224,-4.89405
0.452614,-3.96418,2.82224,-4.89405
0.438604,-3.44215,2.82224,-4.89405
1.03555,-0.831987,2.82224,-4.89405
0.369151,-4.48621,3.34427,-4.89405
0.495354,-3.96418,3.34427,-4.89405
0.484022,-3.44215,3.34427,-4.89405
0.553848,-3.96418,3.8663,-4.89405
0.532301,-3.44215,3.8663,-4.89405
0.557913,-3.96418,4.38833,-4.89405
0.503837,-3.44215,4.38833,-4.89405
0.408678,-3.44215,4.91036,-4.89405
0.295422,3.34427,-1.35402,-4.37202
0.256528,2.82224,-0.831987,-4.37202
0.277671,3.34427,-0.831987,-4.37202
0.310235,3.8663,-0.831987,-4.37202
0.353495,4.38833,-0.831987,-4.37202
0.39679,4.91036,-0.831987,-4.37202
0.19834,2.3002,-0.309956,-4.37202
0.241792,2.82224,-0.309956,-4.37202
0.253037,3.34427,-0.309956,-4.37202
0.290217,3.8663,-0.309956,-4.37202
0.343931,4.38833,-0.309956,-4.37202
0.402653,4.91036,-0.309956,-4.37202
0.424007,5.4324,-0.309956,-4.37202
0.279254,-3.44215,0.212076,-4.37202
0.271132,-2.92012,0.212076,-4.37202
0.250346,1.77817,0.212076,-4.37202
0.257757,2.3002,0.212076,-4.37202
0.246738,2.82224,0.212076,-4.37202
0.23012,3.34427,0.212076,-4.37202
0.262874,3.8663,0.212076,-4.37202
0.324523,4.38833,0.212076,-4.37202
0.394248,4.91036,0.212076,-4.37202
0.441354,5.4324,0.212076,-4.37202
0.318361,-3.96418,0.734108,-4.37202
0.330596,-3.44215,0.734108,-4.37202
0.316135,-2.92012,0.734108,-4.37202
0.41258,1.77817,0.734108,-4.37202
0.349033,2.3002,0.734108,-4.37202
0.267411,2.82224,0.734108,-4.37202
0.214626,3.34427,0.734108,-4.37202
0.237267,3.8663,0.734108,-4.37202
0.311766,4.38833,0.734108,-4.37202
0.390535,4.91036,0.734108,-4.37202
0.43989,5.4324,0.734108,-4.37202
0.353353,-3.96418,1.25614,-4.37202
0.331005,-3.44215,1.25614,-4.37202
0.259741,-2.92012,1.25614,-4.37202
0.595944,1.77817,1.25614,-4.37202
0.290773,4.38833,1.25614,-4.37202
0.377481,4.91036,1.25614,-4.37202
0.438633,5.4324,1.25614,-4.37202
0.331607,-4.48621,1.77817,-4.37202
0.37595,-3.96418,1.77817,-4.37202
0.348711,-3.44215,1.77817,-4.37202
0.262261,-2.92012,1.77817,-4.37202
-0.153435,-0.831987,1.77817,-4.37202
0.553336,1.25614,1.77817,-4.37202
0.816214,1.77817,1.77817,-4.37202
0.333097,4.91036,1.77817,-4.37202
0.413944,5.4324,1.77817,-4.37202
0.351187,-4.48621,2.3002,-4.37202
0.396615,-3.96418,2.3002,-4.37202
0.376004,-3.44215,2.3002,-4.37202
0.276995,-2.92012,2.3002,-4.37202
0.267937,-1.87605,2.3002,-4.37202
0.449363,-1.35402,2.3002,-4.37202
0.861936,-0.831987,2.3002,-4.37202
0,-0.309956,2.3002,-4.37202
0.300309,5.4324,2.3002,-4.37202
0.369226,-4.48621,2.82224,-4.37202
0.431422,-3.96418,2.82224,-4.37202
0.412396,-3.44215,2.82224,-4.37202
0,5.4324,2.82224,-4.37202
0.404053,-4.48621,3.34427,-4.37202
0.492682,-3.96418,3.34427,-4.37202
0.476704,-3.44215,3.34427,-4.37202
0.445141,-4.48621,3.8663,-4.37202
0.540981,-3.96418,3.8663,-4.37202
0.537099,-3.44215,3.8663,-4.37202
0.530285,-3.96418,4.38833,-4.37202
0.503627,-3.44215,4.38833,-4.37202
0.437949,-3.96418,4.91036,-4.37202
0.387195,-3.44215,4.91036,-4.37202
-0.0120908,-3.44215,5.4324,-4.37202
0.293866,3.34427,-1.35402,-3.84999
0.327364,3.8663,-1.35402,-3.84999
0.262443,2.82224,-0.831987,-3.84999
0.27566,3.34427,-0.831987,-3.84999
0.304905,3.8663,-0.831987,-3.84999
0.353033,4.38833,-0.831987,-3.84999
0.421482,4.91036,-0.831987,-3.84999
0.250537,2.3002,-0.309956,-3.84999
0.247219,2.82224,-0.309956,-3.84999
0.245139,3.34427,-0.309956,-3.84999
0.275871,3.8663,-0.309956,-3.84999
0.332027,4.38833,-0.309956,-3.84999
0.404811,4.91036,-0.309956,-3.84999
0.459257,5.4324,-0.309956,-3.84999
0.246394,-3.44215,0.212076,-3.84999
0.252456,-2.92012,0.212076,-3.84999
0.344558,1.77817,0.212076,-3.84999
0.295643,2.3002,0.212076,-3.84999
0.258403,2.82224,0.212076,-3.84999
0.231564,3.34427,0.212076,-3.84999
0.259547,3.8663,0.212076,-3.84999
0.31765,4.38833,0.212076,-3.84999
0.394705,4.91036,0.212076,-3.84999
0.458456,5.4324,0.212076,-3.84999
0.249974,-4.48621,0.734108,-3.84999
0.31396,-3.96418,0.734108,-3.84999
0.300782,-3.44215,0.734108,-3.84999
0.273902,-2.92012,0.734108,-3.84999
0.43115,1.77817,0.734108,-3.84999
0.370724,2.3002,0.734108,-3.84999
0.249275,3.8663,0.734108,-3.84999
0.307545,4.38833,0.734108,-3.84999
0.387021,4.91036,0.734108,-3.84999
0.449121,5.4324,0.734108,-3.84999
0.335039,-4.48621,1.25614,-3.84999
0.346594,-3.96418,1.25614,-3.84999
0.307842,-3.44215,1.25614,-3.84999
0.243655,-2.92012,1.25614,-3.84999
0.573531,1.77817,1.25614,-3.84999
0.519856,2.3002,1.25614,-3.84999
0.297435,4.38833,1.25614,-3.84999
0.375027,4.91036,1.25614,-3.84999
0.429606,5.4324,1.25614,-3.84999
0.356603,-4.48621,1.77817,-3.84999
0.353174,-3.96418,1.77817,-3.84999
0.31,-3.44215,1.77817,-3.84999
0.236143,-2.92012,1.77817,-3.84999
0.246087,-2.39808,1.77817,-3.84999
0.456131,-0.831987,1.77817,-3.84999
0.333502,4.91036,1.77817,-3.84999
0.409574,5.4324,1.77817,-3.84999
0.186701,-5.00824,2.3002,-3.84999
0.363823,-4.48621,2.3002,-3.84999
0.360152,-3.96418,2.3002,-3.84999
0.320254,-3.44215,2.3002,-3.84999
0.235103,-2.92012,2.3002,-3.84999
0.233144,-2.39808,2.3002,-3.84999
0.367152,-1.87605,2.3002,-3.84999
0.689103,-1.35402,2.3002,-3.84999
0.291661,5.4324,2.3002,-3.84999
0.149684,-5.00824,2.82224,-3.84999
0.37315,-4.48621,2.82224,-3.84999
0.388045,-3.96418,2.82224,-3.84999
0.352497,-3.44215,2.82224,-3.84999
0.252781,-2.92012,2.82224,-3.84999
0.0574526,5.4324,2.82224,-3.84999
0.395373,-4.48621,3.34427,-3.84999
0.442647,-3.96418,3.34427,-3.84999
0.421875,-3.44215,3.34427,-3.84999
0.334819,-2.92012,3.34427,-3.84999
0.427308,-4.48621,3.8663,-3.84999
0.493252,-3.96418,3.8663,-3.84999
0.489478,-3.44215,3.8663,-3.84999
0.492323,-3.96418,4.38833,-3.84999
0.485676,-3.44215,4.38833,-3.84999
0.411628,-3.96418,4.91036,-3.84999
0.402256,-3.44215,4.91036,-3.84999
0.0987841,-3.44215,5.4324,-3.84999
0.288389,2.82224,-1.35402,-3.32796
0.303472,3.34427,-1.35402,-3.32796
0.337523,3.8663,-1.35402,-3.32796
0.382509,4.38833,-1.35402,-3.32796
0.261953,2.3002,-0.831987,-3.32796
0.267452,2.82224,-0.831987,-3.32796
0.276538,3.34427,-0.831987,-3.32796
0.308609,3.8663,-0.831987,-3.32796
0.363923,4.38833,-0.831987,-3.32796
0.440702,4.91036,-0.831987,-3.32796
0.29715,1.77817,-0.309956,-3.32796
0.267118,2.3002,-0.309956,-3.32796
0.250589,2.82224,-0.309956,-3.32796
0.248393,3.34427,-0.309956,-3.32796
0.280976,3.8663,-0.309956,-3.32796
0.336546,4.38833,-0.309956,-3.32796
0.404115,4.91036,-0.309956,-3.32796
0.454287,5.4324,-0.309956,-3.32796
0.250326,-3.44215,0.212076,-3.32796
0.259527,-2.92012,0.212076,-3.32796
0.381547,1.77817,0.212076,-3.32796
0.309534,2.3002,0.212076,-3.32796
0.273881,2.82224,0.212076,-3.32796
0.252166,3.34427,0.212076,-3.32796
0.27745,3.8663,0.212076,-3.32796
0.327396,4.38833,0.212076,-3.32796
0.394779,4.91036,0.212076,-3.32796
0.453624,5.4324,0.212076,-3.32796
0.252161,-4.48621,0.734108,-3.32796
0.299034,-3.96418,0.734108,-3.32796
0.286282,-3.44215,0.734108,-3.32796
0.263044,-2.92012,0.734108,-3.32796
0.418352,1.77817,0.734108,-3.32796
0.359857,2.3002,0.734108,-3.32796
0.324813,2.82224,0.734108,-3.32796
0.275726,3.8663,0.734108,-3.32796
0.322048,4.38833,0.734108,-3.32796
0.391902,4.91036,0.734108,-3.32796
0.457812,5.4324,0.734108,-3.32796
0.222838,-5.00824,1.25614,-3.32796
0.327335,-4.48621,1.25614,-3.32796
0.325226,-3.96418,1.25614,-3.32796
0.2917,-3.44215,1.25614,-3.32796
0.25302,-2.92012,1.25614,-3.32796
0.302928,-2.39808,1.25614,-3.32796
0.588282,1.25614,1.25614,-3.32796
0.533833,1.77817,1.25614,-3.32796
0.469995,2.3002,1.25614,-3.32796
0.313834,4.38833,1.25614,-3.32796
0.380123,4.91036,1.25614,-3.32796
0.43516,5.4324,1.25614,-3.32796
0.268525,-5.00824,1.77817,-3.32796
0.358779,-4.48621,1.77817,-3.32796
0.333869,-3.96418,1.77817,-3.32796
0.291935,-3.44215,1.77817,-3.32796
0.247951,-2.92012,1.77817,-3.32796
0.291641,-2.39808,1.77817,-3.32796
0.410085,-1.87605,1.77817,-3.32796
0.719559,-1.35402,1.77817,-3.32796
0.32188,4.91036,1.77817,-3.32796
0.401194,5.4324,1.77817,-3.32796
0.25894,-5.00824,2.3002,-3.32796
0.364441,-4.48621,2.3002,-3.32796
0.336762,-3.96418,2.3002,-3.32796
0.293156,-3.44215,2.3002,-3.32796
0.24379,-2.92012,2.3002,-3.32796
0.286805,-2.39808,2.3002,-3.32796
0.425885,-1.87605,2.3002,-3.32796
0.861658,-1.35402,2.3002,-3.32796
0.32946,5.4324,2.3002,-3.32796
0.226507,-5.00824,2.82224,-3.32796
0.372213,-4.48621,2.82224,-3.32796
0.355668,-3.96418,2.82224,-3.32796
0.311412,-3.44215,2.82224,-3.32796
0.264617,-2.92012,2.82224,-3.32796
0.21449,5.4324,2.82224,-3.32796
0.16921,-5.00824,3.34427,-3.32796
0.386927,-4.48621,3.34427,-3.32796
0.402716,-3.96418,3.34427,-3.32796
0.376527,-3.44215,3.34427,-3.32796
0.344057,-2.92012,3.34427,-3.32796
0.424982,-4.48621,3.8663,-3.32796
0.457095,-3.96418,3.8663,-3.32796
0.439822,-3.44215,3.8663,-3.32796
0.433558,-2.92012,3.8663,-3.32796
0.477627,-3.96418,4.38833,-3.32796
0.446302,-3.44215,4.38833,-3.32796
0.406435,-3.96418,4.91036,-3.32796
0.393577,-3.44215,4.91036,-3.32796
0.115929,-3.44215,5.4324,-3.32796
0.257896,2.82224,-1.87605,-2.80592
0.323204,3.34427,-1.87605,-2.80592
0.290273,2.3002,-1.35402,-2.80592
0.295371,2.82224,-1.35402,-2.80592
0.318395,3.34427,-1.35402,-2.80592
0.356934,3.8663,-1.35402,-2.80592
0.414455,4.38833,-1.35402,-2.80592
0.510315,4.91036,-1.35402,-2.80592
0.279948,1.77817,-0.831987,-2.80592
0.279069,2.3002,-0.831987,-2.80592
0.27326,2.82224,-0.831987,-2.80592
0.282346,3.34427,-0.831987,-2.80592
0.317054,3.8663,-0.831987,-2.80592
0.375554,4.38833,-0.831987,-2.80592
0.455504,4.91036,-0.831987,-2.80592
0.197513,-3.44215,-0.309956,-2.80592
0.191224,-2.92012,-0.309956,-2.80592
0.312558,1.77817,-0.309956,-2.80592
0.27673,2.3002,-0.309956,-2.80592
0.262671,2.82224,-0.309956,-2.80592
0.266123,3.34427,-0.309956,-2.80592
0.300036,3.8663,-0.309956,-2.80592
0.351823,4.38833,-0.309956,-2.80592
0.411677,4.91036,-0.309956,-2.80592
0.463059,5.4324,-0.309956,-2.80592
0.2519,-3.96418,0.212076,-2.80592
0.27392,-3.44215,0.212076,-2.80592
0.287162,-2.92012,0.212076,-2.80592
0.346576,-2.39808,0.212076,-2.80592
0.375414,1.25614,0.212076,-2.80592
0.355096,1.77817,0.212076,-2.80592
0.314474,2.3002,0.212076,-2.80592
0.290448,2.82224,0.212076,-2.80592
0.275212,3.34427,0.212076,-2.80592
0.302308,3.8663,0.212076,-2.80592
0.345093,4.38833,0.212076,-2.80592
0.398655,4.91036,0.212076,-2.80592
0.449443,5.4324,0.212076,-2.80592
0.269973,-4.48621,0.734108,-2.80592
0.304306,-3.96418,0.734108,-2.80592
0.291371,-3.44215,0.734108,-2.80592
0.285939,-2.92012,0.734108,-2.80592
0.341094,-2.39808,0.734108,-2.80592
0.451023,1.25614,0.734108,-2.80592
0.405749,1.77817,0.734108,-2.80592
0.369726,2.3002,0.734108,-2.80592
0.339952,2.82224,0.734108,-2.80592
0.288603,3.34427,0.734108,-2.80592
0.299423,3.8663,0.734108,-2.80592
0.335919,4.38833,0.734108,-2.80592
0.389358,4.91036,0.734108,-2.80592
0.440946,5.4324,0.734108,-2.80592
0.49013,5.95443,0.734108,-2.80592
0.212455,-5.00824,1.25614,-2.80592
0.326995,-4.48621,1.25614,-2.80592
0.328838,-3.96418,1.25614,-2.80592
0.302919,-3.44215,1.25614,-2.80592
0.299893,-2.92012,1.25614,-2.80592
0.371822,-2.39808,1.25614,-2.80592
0.594015,1.25614,1.25614,-2.80592
0.52284,1.77817,1.25614,-2.80592
0.489952,2.3002,1.25614,-2.80592
0.419007,2.82224,1.25614,-2.80592
0.310986,4.38833,1.25614,-2.80592
0.376023,4.91036,1.25614,-2.80592
0.42519,5.4324,1.25614,-2.80592
0.49515,5.95443,1.25614,-2.80592
0.267247,-5.00824,1.77817,-2.80592
0.343472,-4.48621,1.77817,-2.80592
0.326042,-3.96418,1.77817,-2.80592
0.295219,-3.44215,1.77817,-2.80592
0.287358,-2.92012,1.77817,-2.80592
0.361972,-2.39808,1.77817,-2.80592
0.556129,-1.87605,1.77817,-2.80592
1.14658,-1.35402,1.77817,-2.80592
0.749113,1.25614,1.77817,-2.80592
0.344852,4.91036,1.77817,-2.80592
0.420014,5.4324,1.77817,-2.80592
0.274699,-5.00824,2.3002,-2.80592
0.348775,-4.48621,2.3002,-2.80592
0.328285,-3.96418,2.3002,-2.80592
0.295176,-3.44215,2.3002,-2.80592
0.290573,-2.92012,2.3002,-2.80592
0.3743,-2.39808,2.3002,-2.80592
0.626187,-1.87605,2.3002,-2.80592
0.395477,5.4324,2.3002,-2.80592
0.266698,-5.00824,2.82224,-2.80592
0.358986,-4.48621,2.82224,-2.80592
0.344492,-3.96418,2.82224,-2.80592
0.304248,-3.44215,2.82224,-2.80592
0.302476,-2.92012,2.82224,-2.80592
0.385688,5.4324,2.82224,-2.80592
0.22856,-5.00824,3.34427,-2.80592
0.3707,-4.48621,3.34427,-2.80592
0.380255,-3.96418,3.34427,-2.80592
0.356075,-3.44215,3.34427,-2.80592
0.356385,-2.92012,3.34427,-2.80592
-0.0124941,5.4324,3.34427,-2.80592
0.408282,-4.48621,3.8663,-2.80592
0.429432,-3.96418,3.8663,-2.80592
0.406272,-3.44215,3.8663,-2.80592
0.377657,-2.92012,3.8663,-2.80592
0.445373,-4.48621,4.38833,-2.80592
0.459596,-3.96418,4.38833,-2.80592
0.418487,-3.44215,4.38833,-2.80592
0.414479,-3.96418,4.91036,-2.80592
0.367361,-3.44215,4.91036,-2.80592
0.16437,-3.44215,5.4324,-2.80592
0.235161,2.82224,-1.87605,-2.28389
0.280348,3.34427,-1.87605,-2.28389
0.349765,3.8663,-1.87605,-2.28389
0.290492,2.3002,-1.35402,-2.28389
0.291875,2.82224,-1.35402,-2.28389
0.306919,3.34427,-1.35402,-2.28389
0.344433,3.8663,-1.35402,-2.28389
0.393055,4.38833,-1.35402,-2.28389
0.466145,4.91036,-1.35402,-2.28389
0.279334,1.77817,-0.831987,-2.28389
0.289092,2.3002,-0.831987,-2.28389
0.283437,2.82224,-0.831987,-2.28389
0.291826,3.34427,-0.831987,-2.28389
0.324511,3.8663,-0.831987,-2.28389
0.371247,4.38833,-0.831987,-2.28389
0.412759,4.91036,-0.831987,-2.28389
0.46304,5.4324,-0.831987,-2.28389
0.129067,-3.96418,-0.309956,-2.28389
0.189736,-3.44215,-0.309956,-2.28389
0.216434,-2.92012,-0.309956,-2.28389
0.289506,1.77817,-0.309956,-2.28389
0.286606,2.3002,-0.309956,-2.28389
0.282436,2.82224,-0.309956,-2.28389
0.291137,3.34427,-0.309956,-2.28389
0.321561,3.8663,-0.309956,-2.28389
0.364393,4.38833,-0.309956,-2.28389
0.395641,4.91036,-0.309956,-2.28389
0.421066,5.4324,-0.309956,-2.28389
0.214945,-4.48621,0.212076,-2.28389
0.269281,-3.96418,0.212076,-2.28389
0.286524,-3.44215,0.212076,-2.28389
0.284757,-2.92012,0.212076,-2.28389
0.338746,-2.39808,0.212076,-2.28389
0.270437,1.25614,0.212076,-2.28389
0.29101,1.77817,0.212076,-2.28389
0.288331,2.3002,0.212076,-2.28389
0.290504,2.82224,0.212076,-2.28389
0.29366,3.34427,0.212076,-2.28389
0.3224,3.8663,0.212076,-2.28389
0.360461,4.38833,0.212076,-2.28389
0.389223,4.91036,0.212076,-2.28389
0.410893,5.4324,0.212076,-2.28389
