Specific Ventilation,x,y,z
0.237301,1.79439,0.750383,-10.0975
0.27679,2.3164,0.750383,-10.0975
0.321572,2.8384,0.750383,-10.0975
0.347954,3.3604,0.750383,-10.0975
0.366993,3.88241,0.750383,-10.0975
0.337854,4.40442,0.750383,-10.0975
0.172172,0.750383,1.27239,-10.0975
0.224615,1.27239,1.27239,-10.0975
0.225033,1.79439,1.27239,-10.0975
0.265101,2.3164,1.27239,-10.0975
0.321389,2.8384,1.27239,-10.0975
0.373429,3.3604,1.27239,-10.0975
0.401711,3.88241,1.27239,-10.0975
0.387592,4.40442,1.27239,-10.0975
0.294471,-0.815631,1.79439,-10.0975
0.352142,-0.293627,1.79439,-10.0975
0.267075,0.228378,1.79439,-10.0975
0.248332,0.750383,1.79439,-10.0975
0.198108,1.27239,1.79439,-10.0975
0.223435,1.79439,1.79439,-10.0975
0.234785,2.3164,1.79439,-10.0975
0.301281,2.8384,1.79439,-10.0975
0.386354,3.3604,1.79439,-10.0975
0.408793,3.88241,1.79439,-10.0975
0.390237,4.40442,1.79439,-10.0975
0.455808,-0.293627,2.3164,-10.0975
0.302833,0.228378,2.3164,-10.0975
0.237184,0.750383,2.3164,-10.0975
0.312485,2.8384,2.3164,-10.0975
0.455795,3.3604,2.3164,-10.0975
0.484281,3.88241,2.3164,-10.0975
0.489112,4.40442,2.3164,-10.0975
0.47466,3.3604,2.8384,-10.0975
0.567,3.88241,2.8384,-10.0975
0.631551,4.40442,2.8384,-10.0975
0.399162,3.3604,3.3604,-10.0975
0.641825,3.88241,3.3604,-10.0975
0.768951,4.40442,3.3604,-10.0975
0.414474,3.3604,3.88241,-10.0975
0.646899,3.88241,3.88241,-10.0975
0.295427,3.3604,4.40442,-10.0975
0.29778,2.3164,-0.293627,-9.57552
0.297749,2.8384,-0.293627,-9.57552
0.277811,3.3604,-0.293627,-9.57552
0.25601,3.88241,-0.293627,-9.57552
0.166787,4.40442,-0.293627,-9.57552
0.311713,2.3164,0.228378,-9.57552
0.33651,2.8384,0.228378,-9.57552
0.347752,3.3604,0.228378,-9.57552
0.358409,3.88241,0.228378,-9.57552
0.338764,4.40442,0.228378,-9.57552
0.259099,1.79439,0.750383,-9.57552
0.289861,2.3164,0.750383,-9.57552
0.320332,2.8384,0.750383,-9.57552
0.350121,3.3604,0.750383,-9.57552
0.377213,3.88241,0.750383,-9.57552
0.384208,4.40442,0.750383,-9.57552
0.278822,4.92642,0.750383,-9.57552
0.193425,0.750383,1.27239,-9.57552
0.235034,1.27239,1.27239,-9.57552
0.230088,1.79439,1.27239,-9.57552
0.247681,2.3164,1.27239,-9.57552
0.291449,2.8384,1.27239,-9.57552
0.347572,3.3604,1.27239,-9.57552
0.387371,3.88241,1.27239,-9.57552
0.410844,4.40442,1.27239,-9.57552
0.313101,4.92642,1.27239,-9.57552
0.472113,-0.815631,1.79439,-9.57552
0.378331,-0.293627,1.79439,-9.57552
0.280551,0.228378,1.79439,-9.57552
0.265419,0.750383,1.79439,-9.57552
0.19544,1.27239,1.79439,-9.57552
0.255464,2.8384,1.79439,-9.57552
0.339987,3.3604,1.79439,-9.57552
0.378006,3.88241,1.79439,-9.57552
0.399829,4.40442,1.79439,-9.57552
0.258544,4.92642,1.79439,-9.57552
0.522089,-0.293627,2.3164,-9.57552
0.275442,2.8384,2.3164,-9.57552
0.404681,3.3604,2.3164,-9.57552
0.445175,3.88241,2.3164,-9.57552
0.469298,4.40442,2.3164,-9.57552
0.327279,4.92642,2.3164,-9.57552
0.466468,3.3604,2.8384,-9.57552
0.541112,3.88241,2.8384,-9.57552
0.575624,4.40442,2.8384,-9.57552
0.344315,3.3604,3.3604,-9.57552
0.58928,3.88241,3.3604,-9.57552
0.6788,4.40442,3.3604,-9.57552
0.274029,3.3604,3.88241,-9.57552
0.54601,3.88241,3.88241,-9.57552
0.105318,3.3604,4.40442,-9.57552
0.391995,3.88241,4.40442,-9.57552
0,3.3604,4.92642,-9.57552
0.256045,2.8384,-0.815631,-9.05352
0.235603,3.3604,-0.815631,-9.05352
0.218508,3.88241,-0.815631,-9.05352
0.197666,1.79439,-0.293627,-9.05352
0.300643,2.3164,-0.293627,-9.05352
0.31855,2.8384,-0.293627,-9.05352
0.322615,3.3604,-0.293627,-9.05352
0.321421,3.88241,-0.293627,-9.05352
0.286811,4.40442,-0.293627,-9.05352
0,-3.42565,0.228378,-9.05352
0.267277,1.79439,0.228378,-9.05352
0.315171,2.3164,0.228378,-9.05352
0.327546,2.8384,0.228378,-9.05352
0.348967,3.3604,0.228378,-9.05352
0.371468,3.88241,0.228378,-9.05352
0.377887,4.40442,0.228378,-9.05352
0.295582,4.92642,0.228378,-9.05352
0,-3.94766,0.750383,-9.05352
0.265865,1.27239,0.750383,-9.05352
0.263419,1.79439,0.750383,-9.05352
0.277557,2.3164,0.750383,-9.05352
0.297077,2.8384,0.750383,-9.05352
0.335127,3.3604,0.750383,-9.05352
0.372976,3.88241,0.750383,-9.05352
0.396378,4.40442,0.750383,-9.05352
0.371237,4.92642,0.750383,-9.05352
0.217385,0.750383,1.27239,-9.05352
0.24075,1.27239,1.27239,-9.05352
0.231353,1.79439,1.27239,-9.05352
0.238512,2.3164,1.27239,-9.05352
0.272467,2.8384,1.27239,-9.05352
0.33214,3.3604,1.27239,-9.05352
0.380875,3.88241,1.27239,-9.05352
0.415915,4.40442,1.27239,-9.05352
0.399572,4.92642,1.27239,-9.05352
0.591316,-1.33764,1.79439,-9.05352
0.548443,-0.815631,1.79439,-9.05352
0.38145,-0.293627,1.79439,-9.05352
0.312144,0.228378,1.79439,-9.05352
0.304999,0.750383,1.79439,-9.05352
0.212737,1.27239,1.79439,-9.05352
0.211637,2.3164,1.79439,-9.05352
0.264426,2.8384,1.79439,-9.05352
0.33575,3.3604,1.79439,-9.05352
0.380663,3.88241,1.79439,-9.05352
0.423477,4.40442,1.79439,-9.05352
0.398649,4.92642,1.79439,-9.05352
0.265402,2.8384,2.3164,-9.05352
0.396149,3.3604,2.3164,-9.05352
0.445554,3.88241,2.3164,-9.05352
0.487481,4.40442,2.3164,-9.05352
0.460045,4.92642,2.3164,-9.05352
0.446626,3.3604,2.8384,-9.05352
0.526071,3.88241,2.8384,-9.05352
0.583438,4.40442,2.8384,-9.05352
0.593583,4.92642,2.8384,-9.05352
0.263851,3.3604,3.3604,-9.05352
0.540562,3.88241,3.3604,-9.05352
0.661908,4.40442,3.3604,-9.05352
0.469277,3.88241,3.88241,-9.05352
0.667769,4.40442,3.88241,-9.05352
0.239,3.88241,4.40442,-9.05352
0.127524,3.3604,-1.33764,-8.53151
0.116604,3.88241,-1.33764,-8.53151
0.270316,2.3164,-0.815631,-8.53151
0.300129,2.8384,-0.815631,-8.53151
0.291606,3.3604,-0.815631,-8.53151
0.28462,3.88241,-0.815631,-8.53151
0.232908,4.40442,-0.815631,-8.53151
0.22448,1.79439,-0.293627,-8.53151
0.292611,2.3164,-0.293627,-8.53151
0.322364,2.8384,-0.293627,-8.53151
0.339883,3.3604,-0.293627,-8.53151
0.354923,3.88241,-0.293627,-8.53151
0.350913,4.40442,-0.293627,-8.53151
0.277281,4.92642,-0.293627,-8.53151
0.314341,-3.94766,0.228378,-8.53151
0.30864,-3.42565,0.228378,-8.53151
0.286732,1.79439,0.228378,-8.53151
0.29781,2.3164,0.228378,-8.53151
0.31082,2.8384,0.228378,-8.53151
0.342113,3.3604,0.228378,-8.53151
0.37431,3.88241,0.228378,-8.53151
0.396885,4.40442,0.228378,-8.53151
0.370018,4.92642,0.228378,-8.53151
0.318885,-3.94766,0.750383,-8.53151
0.208092,0.750383,0.750383,-8.53151
0.268284,1.27239,0.750383,-8.53151
0.261789,1.79439,0.750383,-8.53151
0.26171,2.3164,0.750383,-8.53151
0.281892,2.8384,0.750383,-8.53151
0.324852,3.3604,0.750383,-8.53151
0.368713,3.88241,0.750383,-8.53151
0.400489,4.40442,0.750383,-8.53151
0.403132,4.92642,0.750383,-8.53151
0.276162,5.44842,0.750383,-8.53151
0.279866,-4.46966,1.27239,-8.53151
0.26617,-3.94766,1.27239,-8.53151
0.326682,-1.33764,1.27239,-8.53151
0.231015,-0.815631,1.27239,-8.53151
0.239153,0.228378,1.27239,-8.53151
0.264585,0.750383,1.27239,-8.53151
0.235425,1.27239,1.27239,-8.53151
0.232412,1.79439,1.27239,-8.53151
0.232128,2.3164,1.27239,-8.53151
0.258079,2.8384,1.27239,-8.53151
0.315942,3.3604,1.27239,-8.53151
0.367183,3.88241,1.27239,-8.53151
0.409446,4.40442,1.27239,-8.53151
0.420116,4.92642,1.27239,-8.53151
0.340081,5.44842,1.27239,-8.53151
0,-4.46966,1.79439,-8.53151
0.680447,-1.33764,1.79439,-8.53151
0.630682,-0.815631,1.79439,-8.53151
0.283031,0.750383,1.79439,-8.53151
0.196584,2.3164,1.79439,-8.53151
0.238257,2.8384,1.79439,-8.53151
0.315415,3.3604,1.79439,-8.53151
0.371855,3.88241,1.79439,-8.53151
0.41698,4.40442,1.79439,-8.53151
0.424265,4.92642,1.79439,-8.53151
0.348738,5.44842,1.79439,-8.53151
0.363529,3.3604,2.3164,-8.53151
0.435603,3.88241,2.3164,-8.53151
0.47994,4.40442,2.3164,-8.53151
0.483757,4.92642,2.3164,-8.53151
0.339276,5.44842,2.3164,-8.53151
0.428692,3.3604,2.8384,-8.53151
0.520863,3.88241,2.8384,-8.53151
0.576455,4.40442,2.8384,-8.53151
0.589937,4.92642,2.8384,-8.53151
0.533227,3.88241,3.3604,-8.53151
0.653861,4.40442,3.3604,-8.53151
0.415217,3.88241,3.88241,-8.53151
0.591625,4.40442,3.88241,-8.53151
0.117966,3.88241,4.40442,-8.53151
-0.0901858,3.88241,4.92642,-8.53151
0.255705,2.8384,-1.33764,-8.00951
0.235424,3.3604,-1.33764,-8.00951
0.217958,3.88241,-1.33764,-8.00951
0.166581,4.40442,-1.33764,-8.00951
0.261904,2.3164,-0.815631,-8.00951
0.296677,2.8384,-0.815631,-8.00951
0.308032,3.3604,-0.815631,-8.00951
0.310704,3.88241,-0.815631,-8.00951
0.280705,4.40442,-0.815631,-8.00951
0.156988,4.92642,-0.815631,-8.00951
0.176682,-3.42565,-0.293627,-8.00951
0.262317,1.79439,-0.293627,-8.00951
0.287223,2.3164,-0.293627,-8.00951
0.315549,2.8384,-0.293627,-8.00951
0.338788,3.3604,-0.293627,-8.00951
0.362635,3.88241,-0.293627,-8.00951
0.362458,4.40442,-0.293627,-8.00951
0.308961,4.92642,-0.293627,-8.00951
0.147916,-4.46966,0.228378,-8.00951
0.209684,-3.94766,0.228378,-8.00951
0.2144,-3.42565,0.228378,-8.00951
0.286357,1.27239,0.228378,-8.00951
0.293927,1.79439,0.228378,-8.00951
0.277171,2.3164,0.228378,-8.00951
0.290411,2.8384,0.228378,-8.00951
0.328627,3.3604,0.228378,-8.00951
0.371721,3.88241,0.228378,-8.00951
0.395195,4.40442,0.228378,-8.00951
0.384752,4.92642,0.228378,-8.00951
0.250808,5.44842,0.228378,-8.00951
0.227683,-4.46966,0.750383,-8.00951
0.264707,-3.94766,0.750383,-8.00951
0.235066,-3.42565,0.750383,-8.00951
0.252629,0.750383,0.750383,-8.00951
0.273417,1.27239,0.750383,-8.00951
0.258384,1.79439,0.750383,-8.00951
0.247286,2.3164,0.750383,-8.00951
0.264882,2.8384,0.750383,-8.00951
0.313693,3.3604,0.750383,-8.00951
0.368571,3.88241,0.750383,-8.00951
0.40661,4.40442,0.750383,-8.00951
0.412455,4.92642,0.750383,-8.00951
0.324384,5.44842,0.750383,-8.00951
0.28144,-4.46966,1.27239,-8.00951
0.249962,-3.94766,1.27239,-8.00951
0.374864,-1.85964,1.27239,-8.00951
0.467542,-1.33764,1.27239,-8.00951
0.288613,-0.815631,1.27239,-8.00951
0.273559,-0.293627,1.27239,-8.00951
0.237752,0.228378,1.27239,-8.00951
0.254937,0.750383,1.27239,-8.00951
0.223007,1.27239,1.27239,-8.00951
0.22161,1.79439,1.27239,-8.00951
0.21745,2.3164,1.27239,-8.00951
0.228237,2.8384,1.27239,-8.00951
0.297467,3.3604,1.27239,-8.00951
0.358399,3.88241,1.27239,-8.00951
0.40549,4.40442,1.27239,-8.00951
0.420108,4.92642,1.27239,-8.00951
0.373569,5.44842,1.27239,-8.00951
0.261856,-4.46966,1.79439,-8.00951
0.714717,-1.33764,1.79439,-8.00951
0.73976,-0.815631,1.79439,-8.00951
0.197326,2.8384,1.79439,-8.00951
0.29933,3.3604,1.79439,-8.00951
0.367146,3.88241,1.79439,-8.00951
0.412169,4.40442,1.79439,-8.00951
0.428813,4.92642,1.79439,-8.00951
0.37245,5.44842,1.79439,-8.00951
0.318831,3.3604,2.3164,-8.00951
0.426762,3.88241,2.3164,-8.00951
0.476377,4.40442,2.3164,-8.00951
0.508076,4.92642,2.3164,-8.00951
0.447973,5.44842,2.3164,-8.00951
0.475459,3.88241,2.8384,-8.00951
0.558032,4.40442,2.8384,-8.00951
0.609873,4.92642,2.8384,-8.00951
0.562962,5.44842,2.8384,-8.00951
0.448752,3.88241,3.3604,-8.00951
0.612401,4.40442,3.3604,-8.00951
0.690884,4.92642,3.3604,-8.00951
0.341934,3.88241,3.88241,-8.00951
0.51881,4.40442,3.88241,-8.00951
0.0243676,3.88241,4.40442,-8.00951
0.218725,4.40442,4.40442,-8.00951
-0.359853,3.88241,4.92642,-8.00951
0.0676351,3.3604,-1.85964,-7.4875
0.215698,2.3164,-1.33764,-7.4875
0.278379,2.8384,-1.33764,-7.4875
0.290651,3.3604,-1.33764,-7.4875
0.285097,3.88241,-1.33764,-7.4875
0.2493,4.40442,-1.33764,-7.4875
0.185821,1.79439,-0.815631,-7.4875
0.268213,2.3164,-0.815631,-7.4875
0.306788,2.8384,-0.815631,-7.4875
0.323304,3.3604,-0.815631,-7.4875
0.335386,3.88241,-0.815631,-7.4875
0.295093,4.40442,-0.815631,-7.4875
0.210732,4.92642,-0.815631,-7.4875
0.0305661,-3.94766,-0.293627,-7.4875
0.085411,-3.42565,-0.293627,-7.4875
0.24891,-2.90365,-0.293627,-7.4875
0.268165,1.27239,-0.293627,-7.4875
0.292054,1.79439,-0.293627,-7.4875
0.299756,2.3164,-0.293627,-7.4875
0.318103,2.8384,-0.293627,-7.4875
0.337898,3.3604,-0.293627,-7.4875
0.367101,3.88241,-0.293627,-7.4875
0.358692,4.40442,-0.293627,-7.4875
0.332406,4.92642,-0.293627,-7.4875
0.174468,5.44842,-0.293627,-7.4875
0.0884348,-4.46966,0.228378,-7.4875
0.140735,-3.94766,0.228378,-7.4875
0.184268,-3.42565,0.228378,-7.4875
0.270985,-2.90365,0.228378,-7.4875
0.315619,1.27239,0.228378,-7.4875
0.301806,1.79439,0.228378,-7.4875
0.276385,2.3164,0.228378,-7.4875
0.284166,2.8384,0.228378,-7.4875
0.319677,3.3604,0.228378,-7.4875
0.366762,3.88241,0.228378,-7.4875
0.386774,4.40442,0.228378,-7.4875
0.396527,4.92642,0.228378,-7.4875
0.311301,5.44842,0.228378,-7.4875
0.169999,-4.46966,0.750383,-7.4875
0.214861,-3.94766,0.750383,-7.4875
0.238223,-3.42565,0.750383,-7.4875
0.301176,-2.90365,0.750383,-7.4875
0.305357,0.750383,0.750383,-7.4875
0.307442,1.27239,0.750383,-7.4875
0.268991,1.79439,0.750383,-7.4875
0.250954,2.3164,0.750383,-7.4875
0.25752,2.8384,0.750383,-7.4875
0.306048,3.3604,0.750383,-7.4875
0.364343,3.88241,0.750383,-7.4875
0.405101,4.40442,0.750383,-7.4875
0.42989,4.92642,0.750383,-7.4875
0.405496,5.44842,0.750383,-7.4875
0.22234,-4.46966,1.27239,-7.4875
0.225788,-3.94766,1.27239,-7.4875
0.241376,-2.38164,1.27239,-7.4875
0.55291,-1.85964,1.27239,-7.4875
0.586478,-1.33764,1.27239,-7.4875
0.241621,0.750383,1.27239,-7.4875
0.234489,1.27239,1.27239,-7.4875
0.209347,1.79439,1.27239,-7.4875
0.197531,2.8384,1.27239,-7.4875
0.290669,3.3604,1.27239,-7.4875
0.350083,3.88241,1.27239,-7.4875
0.401209,4.40442,1.27239,-7.4875
0.431013,4.92642,1.27239,-7.4875
0.435746,5.44842,1.27239,-7.4875
0.219496,-4.46966,1.79439,-7.4875
0.292783,3.3604,1.79439,-7.4875
0.365369,3.88241,1.79439,-7.4875
0.406542,4.40442,1.79439,-7.4875
0.427404,4.92642,1.79439,-7.4875
0.400952,5.44842,1.79439,-7.4875
0.283938,3.3604,2.3164,-7.4875
0.425652,3.88241,2.3164,-7.4875
0.455867,4.40442,2.3164,-7.4875
0.473602,4.92642,2.3164,-7.4875
0.439472,5.44842,2.3164,-7.4875
0.443054,3.88241,2.8384,-7.4875
0.514381,4.40442,2.8384,-7.4875
0.563356,4.92642,2.8384,-7.4875
0.535336,5.44842,2.8384,-7.4875
0.542526,4.40442,3.3604,-7.4875
0.61808,4.92642,3.3604,-7.4875
0.473453,4.40442,3.88241,-7.4875
0.575845,4.92642,3.88241,-7.4875
0.326589,4.40442,4.40442,-7.4875
0.0677555,4.40442,4.92642,-7.4875
0.167357,2.8384,-1.85964,-6.9655
0.167598,3.3604,-1.85964,-6.9655
0.162098,3.88241,-1.85964,-6.9655
0.141091,4.40442,-1.85964,-6.9655
0.218266,2.3164,-1.33764,-6.9655
0.276602,2.8384,-1.33764,-6.9655
0.300168,3.3604,-1.33764,-6.9655
0.308348,3.88241,-1.33764,-6.9655
0.27596,4.40442,-1.33764,-6.9655
0.20524,4.92642,-1.33764,-6.9655
0.240352,1.79439,-0.815631,-6.9655
0.289591,2.3164,-0.815631,-6.9655
0.316204,2.8384,-0.815631,-6.9655
0.326076,3.3604,-0.815631,-6.9655
0.345104,3.88241,-0.815631,-6.9655
0.293776,4.40442,-0.815631,-6.9655
0.235458,4.92642,-0.815631,-6.9655
0.0213209,5.44842,-0.815631,-6.9655
-0.0367263,-4.46966,-0.293627,-6.9655
0.00612741,-3.94766,-0.293627,-6.9655
0.0580144,-3.42565,-0.293627,-6.9655
0.368887,1.27239,-0.293627,-6.9655
0.341188,1.79439,-0.293627,-6.9655
0.316543,2.3164,-0.293627,-6.9655
0.321521,2.8384,-0.293627,-6.9655
0.335325,3.3604,-0.293627,-6.9655
0.367034,3.88241,-0.293627,-6.9655
0.354176,4.40442,-0.293627,-6.9655
0.339901,4.92642,-0.293627,-6.9655
0.218943,5.44842,-0.293627,-6.9655
0.0652879,-4.46966,0.228378,-6.9655
0.100487,-3.94766,0.228378,-6.9655
0.165946,-3.42565,0.228378,-6.9655
0.280142,-2.90365,0.228378,-6.9655
0.331094,0.750383,0.228378,-6.9655
0.374038,1.27239,0.228378,-6.9655
0.32254,1.79439,0.228378,-6.9655
0.279874,2.3164,0.228378,-6.9655
0.279958,2.8384,0.228378,-6.9655
0.31287,3.3604,0.228378,-6.9655
0.36176,3.88241,0.228378,-6.9655
0.387072,4.40442,0.228378,-6.9655
0.400686,4.92642,0.228378,-6.9655
0.345936,5.44842,0.228378,-6.9655
0.0692717,5.97043,0.228378,-6.9655
0.13893,-4.46966,0.750383,-6.9655
0.162534,-3.94766,0.750383,-6.9655
0.2327,-3.42565,0.750383,-6.9655
0.341482,-2.90365,0.750383,-6.9655
0.507354,-2.38164,0.750383,-6.9655
0.62831,-1.85964,0.750383,-6.9655
0.331494,0.750383,0.750383,-6.9655
0.331902,1.27239,0.750383,-6.9655
0.281646,1.79439,0.750383,-6.9655
0.245087,2.3164,0.750383,-6.9655
0.246032,2.8384,0.750383,-6.9655
0.299465,3.3604,0.750383,-6.9655
0.359112,3.88241,0.750383,-6.9655
0.412867,4.40442,0.750383,-6.9655
0.434512,4.92642,0.750383,-6.9655
0.427672,5.44842,0.750383,-6.9655
0.236582,5.97043,0.750383,-6.9655
0.170026,-4.99167,1.27239,-6.9655
0.170354,-4.46966,1.27239,-6.9655
0,-1.33764,1.27239,-6.9655
0.239219,0.750383,1.27239,-6.9655
0.222146,1.27239,1.27239,-6.9655
0.22541,1.79439,1.27239,-6.9655
0.17464,2.8384,1.27239,-6.9655
0.285346,3.3604,1.27239,-6.9655
0.347282,3.88241,1.27239,-6.9655
0.411477,4.40442,1.27239,-6.9655
0.438352,4.92642,1.27239,-6.9655
0.453455,5.44842,1.27239,-6.9655
0.271851,3.3604,1.79439,-6.9655
0.349569,3.88241,1.79439,-6.9655
0.404793,4.40442,1.79439,-6.9655
0.42584,4.92642,1.79439,-6.9655
0.421874,5.44842,1.79439,-6.9655
0.206087,-4.99167,2.3164,-6.9655
0.381182,3.88241,2.3164,-6.9655
0.423163,4.40442,2.3164,-6.9655
0.441529,4.92642,2.3164,-6.9655
0.45824,5.44842,2.3164,-6.9655
0.444287,4.40442,2.8384,-6.9655
0.462799,4.92642,2.8384,-6.9655
0.483911,5.44842,2.8384,-6.9655
0.498342,4.40442,3.3604,-6.9655
0.517487,4.92642,3.3604,-6.9655
0.509351,5.44842,3.3604,-6.9655
0.396062,4.40442,3.88241,-6.9655
0.467781,4.92642,3.88241,-6.9655
0.0591916,4.40442,4.40442,-6.9655
-0.405365,4.40442,4.92642,-6.9655
0.116467,2.3164,-1.85964,-6.44349
0.20108,2.8384,-1.85964,-6.44349
0.223956,3.3604,-1.85964,-6.44349
0.208055,3.88241,-1.85964,-6.44349
0.172104,4.40442,-1.85964,-6.44349
0.170177,1.79439,-1.33764,-6.44349
0.24773,2.3164,-1.33764,-6.44349
0.275287,2.8384,-1.33764,-6.44349
0.298099,3.3604,-1.33764,-6.44349
0.305185,3.88241,-1.33764,-6.44349
0.249376,4.40442,-1.33764,-6.44349
0.190459,4.92642,-1.33764,-6.44349
-0.0947987,-3.42565,-0.815631,-6.44349
0.255388,1.27239,-0.815631,-6.44349
0.291501,1.79439,-0.815631,-6.44349
0.309467,2.3164,-0.815631,-6.44349
0.315526,2.8384,-0.815631,-6.44349
0.322393,3.3604,-0.815631,-6.44349
0.33411,3.88241,-0.815631,-6.44349
0.268238,4.40442,-0.815631,-6.44349
0.217336,4.92642,-0.815631,-6.44349
0.0424253,5.44842,-0.815631,-6.44349
-0.00338659,-3.94766,-0.293627,-6.44349
0.0744546,-3.42565,-0.293627,-6.44349
0.256701,-2.90365,-0.293627,-6.44349
0.402185,1.27239,-0.293627,-6.44349
0.34992,1.79439,-0.293627,-6.44349
0.320418,2.3164,-0.293627,-6.44349
0.317171,2.8384,-0.293627,-6.44349
0.33336,3.3604,-0.293627,-6.44349
0.357941,3.88241,-0.293627,-6.44349
0.340082,4.40442,-0.293627,-6.44349
0.319732,4.92642,-0.293627,-6.44349
0.225925,5.44842,-0.293627,-6.44349
0.0518477,-4.46966,0.228378,-6.44349
0.0902192,-3.94766,0.228378,-6.44349
0.188823,-3.42565,0.228378,-6.44349
0.35053,-2.90365,0.228378,-6.44349
0.552776,-2.38164,0.228378,-6.44349
0.397643,0.750383,0.228378,-6.44349
0.362456,1.27239,0.228378,-6.44349
0.308879,1.79439,0.228378,-6.44349
0.271982,2.3164,0.228378,-6.44349
0.271069,2.8384,0.228378,-6.44349
0.307769,3.3604,0.228378,-6.44349
0.353303,3.88241,0.228378,-6.44349
0.380948,4.40442,0.228378,-6.44349
0.386636,4.92642,0.228378,-6.44349
0.358748,5.44842,0.228378,-6.44349
0.174385,5.97043,0.228378,-6.44349
0.104749,-4.46966,0.750383,-6.44349
0.130519,-3.94766,0.750383,-6.44349
0.252281,-3.42565,0.750383,-6.44349
0.413545,-2.90365,0.750383,-6.44349
0.596534,-2.38164,0.750383,-6.44349
0.874461,-1.85964,0.750383,-6.44349
0.376412,0.750383,0.750383,-6.44349
0.32406,1.27239,0.750383,-6.44349
0.259512,1.79439,0.750383,-6.44349
0.224641,2.3164,0.750383,-6.44349
0.230136,2.8384,0.750383,-6.44349
0.295223,3.3604,0.750383,-6.44349
0.355572,3.88241,0.750383,-6.44349
0.418305,4.40442,0.750383,-6.44349
0.424874,4.92642,0.750383,-6.44349
0.422766,5.44842,0.750383,-6.44349
0.290926,5.97043,0.750383,-6.44349
0.0936714,-4.99167,1.27239,-6.44349
0.120595,-4.46966,1.27239,-6.44349
0.276278,0.750383,1.27239,-6.44349
