Specific Ventilation,x,y,z
0.358047,4.37164,-0.848227,-6.96525
0.321489,4.89362,-0.848227,-6.96525
0.342634,3.32766,-0.326241,-6.96525
0.340059,3.84965,-0.326241,-6.96525
0.359237,4.37164,-0.326241,-6.96525
0.380863,4.89362,-0.326241,-6.96525
0.392397,5.41561,-0.326241,-6.96525
0.308123,2.80568,0.195745,-6.96525
0.286727,3.32766,0.195745,-6.96525
0.299001,3.84965,0.195745,-6.96525
0.334752,4.37164,0.195745,-6.96525
0.389214,4.89362,0.195745,-6.96525
0.451404,5.41561,0.195745,-6.96525
0.268792,2.28369,0.717731,-6.96525
0.255465,2.80568,0.717731,-6.96525
0.226776,3.32766,0.717731,-6.96525
0.254824,3.84965,0.717731,-6.96525
0.30691,4.37164,0.717731,-6.96525
0.377641,4.89362,0.717731,-6.96525
0.456514,5.41561,0.717731,-6.96525
0.570315,5.93759,0.717731,-6.96525
0.207069,1.7617,1.23972,-6.96525
0.250163,2.28369,1.23972,-6.96525
0.181686,3.32766,1.23972,-6.96525
0.225741,3.84965,1.23972,-6.96525
0.288311,4.37164,1.23972,-6.96525
0.361416,4.89362,1.23972,-6.96525
0.446092,5.41561,1.23972,-6.96525
0.554409,5.93759,1.23972,-6.96525
0.0552152,-3.45816,1.7617,-6.96525
0.225229,-0.326241,1.7617,-6.96525
0.196731,0.195745,1.7617,-6.96525
0.156488,0.717731,1.7617,-6.96525
0.18313,1.23972,1.7617,-6.96525
0.33129,1.7617,1.7617,-6.96525
0.273409,4.37164,1.7617,-6.96525
0.350979,4.89362,1.7617,-6.96525
0.44011,5.41561,1.7617,-6.96525
0.544355,5.93759,1.7617,-6.96525
0.118264,-3.45816,2.28369,-6.96525
0.274366,-0.326241,2.28369,-6.96525
0.237653,0.195745,2.28369,-6.96525
0.231407,0.717731,2.28369,-6.96525
0.28157,4.37164,2.28369,-6.96525
0.350432,4.89362,2.28369,-6.96525
0.426366,5.41561,2.28369,-6.96525
0.508603,5.93759,2.28369,-6.96525
0.168141,-3.45816,2.80568,-6.96525
0.341205,4.89362,2.80568,-6.96525
0.43057,5.41561,2.80568,-6.96525
0.53739,5.93759,2.80568,-6.96525
0,-3.45816,3.32766,-6.96525
0.25836,4.89362,3.32766,-6.96525
0.387691,5.41561,3.32766,-6.96525
0.299892,5.41561,3.84965,-6.96525
0.400417,3.32766,-0.848227,-6.44327
0.383696,3.84965,-0.848227,-6.44327
0.38933,4.37164,-0.848227,-6.44327
0.391973,4.89362,-0.848227,-6.44327
0.34194,2.80568,-0.326241,-6.44327
0.32357,3.32766,-0.326241,-6.44327
0.330674,3.84965,-0.326241,-6.44327
0.357327,4.37164,-0.326241,-6.44327
0.400125,4.89362,-0.326241,-6.44327
0.433224,5.41561,-0.326241,-6.44327
0.226434,-2.93617,0.195745,-6.44327
0.34701,2.28369,0.195745,-6.44327
0.291031,2.80568,0.195745,-6.44327
0.26507,3.32766,0.195745,-6.44327
0.277729,3.84965,0.195745,-6.44327
0.320561,4.37164,0.195745,-6.44327
0.387124,4.89362,0.195745,-6.44327
0.446618,5.41561,0.195745,-6.44327
0.535877,5.93759,0.195745,-6.44327
0.174867,-3.45816,0.717731,-6.44327
0.164073,-2.93617,0.717731,-6.44327
0.173416,1.7617,0.717731,-6.44327
0.26984,2.28369,0.717731,-6.44327
0.238025,2.80568,0.717731,-6.44327
0.208568,3.32766,0.717731,-6.44327
0.232471,3.84965,0.717731,-6.44327
0.282528,4.37164,0.717731,-6.44327
0.35403,4.89362,0.717731,-6.44327
0.428882,5.41561,0.717731,-6.44327
0.527071,5.93759,0.717731,-6.44327
0.140866,-3.45816,1.23972,-6.44327
0.125907,-2.93617,1.23972,-6.44327
0.246642,1.7617,1.23972,-6.44327
0.232772,2.28369,1.23972,-6.44327
0.207984,3.84965,1.23972,-6.44327
0.260283,4.37164,1.23972,-6.44327
0.330788,4.89362,1.23972,-6.44327
0.408427,5.41561,1.23972,-6.44327
0.500555,5.93759,1.23972,-6.44327
0.127327,-3.45816,1.7617,-6.44327
0.293193,-0.326241,1.7617,-6.44327
0.261367,0.195745,1.7617,-6.44327
0.298231,1.7617,1.7617,-6.44327
0.238559,4.37164,1.7617,-6.44327
0.32162,4.89362,1.7617,-6.44327
0.405135,5.41561,1.7617,-6.44327
0.505035,5.93759,1.7617,-6.44327
0.143466,-3.45816,2.28369,-6.44327
0.406083,-0.326241,2.28369,-6.44327
0.327301,4.89362,2.28369,-6.44327
0.402987,5.41561,2.28369,-6.44327
0.495363,5.93759,2.28369,-6.44327
0.232728,-3.45816,2.80568,-6.44327
0.303412,4.89362,2.80568,-6.44327
0.400834,5.41561,2.80568,-6.44327
0.512142,5.93759,2.80568,-6.44327
0.307647,-3.45816,3.32766,-6.44327
0.315296,5.41561,3.32766,-6.44327
0.330151,-3.45816,3.84965,-6.44327
0.402472,3.84965,-1.37021,-5.92128
0.385094,4.37164,-1.37021,-5.92128
0.386983,4.89362,-1.37021,-5.92128
0.343359,3.32766,-0.848227,-5.92128
0.355284,3.84965,-0.848227,-5.92128
0.380133,4.37164,-0.848227,-5.92128
0.400302,4.89362,-0.848227,-5.92128
0.398642,5.41561,-0.848227,-5.92128
0.292898,-2.93617,-0.326241,-5.92128
0.304856,2.80568,-0.326241,-5.92128
0.281916,3.32766,-0.326241,-5.92128
0.304042,3.84965,-0.326241,-5.92128
0.342811,4.37164,-0.326241,-5.92128
0.394413,4.89362,-0.326241,-5.92128
0.449569,5.41561,-0.326241,-5.92128
0.508194,5.93759,-0.326241,-5.92128
0.274795,-3.45816,0.195745,-5.92128
0.235204,-2.93617,0.195745,-5.92128
0.34186,2.28369,0.195745,-5.92128
0.26144,2.80568,0.195745,-5.92128
0.229061,3.32766,0.195745,-5.92128
0.251824,3.84965,0.195745,-5.92128
0.301842,4.37164,0.195745,-5.92128
0.370724,4.89362,0.195745,-5.92128
0.438916,5.41561,0.195745,-5.92128
0.517708,5.93759,0.195745,-5.92128
0.226291,-3.45816,0.717731,-5.92128
0.186173,-2.93617,0.717731,-5.92128
0.155718,-2.41419,0.717731,-5.92128
0.186183,1.7617,0.717731,-5.92128
0.275906,2.28369,0.717731,-5.92128
0.217532,2.80568,0.717731,-5.92128
0.208946,3.84965,0.717731,-5.92128
0.257048,4.37164,0.717731,-5.92128
0.330177,4.89362,0.717731,-5.92128
0.416183,5.41561,0.717731,-5.92128
0.506136,5.93759,0.717731,-5.92128
0.221706,-3.98014,1.23972,-5.92128
0.198973,-3.45816,1.23972,-5.92128
0.145981,-2.93617,1.23972,-5.92128
0.176402,-0.848227,1.23972,-5.92128
0.268329,-0.326241,1.23972,-5.92128
0.264192,1.7617,1.23972,-5.92128
0.220404,2.28369,1.23972,-5.92128
0.237413,4.37164,1.23972,-5.92128
0.302941,4.89362,1.23972,-5.92128
0.382479,5.41561,1.23972,-5.92128
0.464233,5.93759,1.23972,-5.92128
0.225331,-3.98014,1.7617,-5.92128
0.192186,-3.45816,1.7617,-5.92128
0.129785,-2.93617,1.7617,-5.92128
0.249037,-0.848227,1.7617,-5.92128
0.410326,-0.326241,1.7617,-5.92128
0.246588,4.37164,1.7617,-5.92128
0.300929,4.89362,1.7617,-5.92128
0.375884,5.41561,1.7617,-5.92128
0.46342,5.93759,1.7617,-5.92128
0.610947,6.45958,1.7617,-5.92128
0.255733,-3.98014,2.28369,-5.92128
0.223078,-3.45816,2.28369,-5.92128
0.308436,4.89362,2.28369,-5.92128
0.392592,5.41561,2.28369,-5.92128
0.47344,5.93759,2.28369,-5.92128
0.651097,6.45958,2.28369,-5.92128
0.325218,-3.98014,2.80568,-5.92128
0.30107,-3.45816,2.80568,-5.92128
0.418204,5.41561,2.80568,-5.92128
0.481865,5.93759,2.80568,-5.92128
0.393877,-3.98014,3.32766,-5.92128
0.352106,-3.45816,3.32766,-5.92128
0.340664,5.41561,3.32766,-5.92128
0.478399,5.93759,3.32766,-5.92128
0.374318,-3.45816,3.84965,-5.92128
0.225204,5.41561,3.84965,-5.92128
0,-3.45816,4.37164,-5.92128
0,5.41561,4.37164,-5.92128
0.391834,3.32766,-1.37021,-5.39929
0.398774,3.84965,-1.37021,-5.39929
0.405728,4.37164,-1.37021,-5.39929
0.405487,4.89362,-1.37021,-5.39929
0.320751,2.80568,-0.848227,-5.39929
0.318742,3.32766,-0.848227,-5.39929
0.341999,3.84965,-0.848227,-5.39929
0.377941,4.37164,-0.848227,-5.39929
0.420777,4.89362,-0.848227,-5.39929
0.454544,5.41561,-0.848227,-5.39929
0.34184,-3.45816,-0.326241,-5.39929
0.304237,-2.93617,-0.326241,-5.39929
0.262561,-2.41419,-0.326241,-5.39929
0.332516,2.28369,-0.326241,-5.39929
0.283264,2.80568,-0.326241,-5.39929
0.258761,3.32766,-0.326241,-5.39929
0.281092,3.84965,-0.326241,-5.39929
0.323282,4.37164,-0.326241,-5.39929
0.388575,4.89362,-0.326241,-5.39929
0.461128,5.41561,-0.326241,-5.39929
0.534889,5.93759,-0.326241,-5.39929
0.34512,-3.98014,0.195745,-5.39929
0.309173,-3.45816,0.195745,-5.39929
0.259581,-2.93617,0.195745,-5.39929
0.215502,-2.41419,0.195745,-5.39929
0.310694,2.28369,0.195745,-5.39929
0.248506,2.80568,0.195745,-5.39929
0.205875,3.32766,0.195745,-5.39929
0.225891,3.84965,0.195745,-5.39929
0.281648,4.37164,0.195745,-5.39929
0.355769,4.89362,0.195745,-5.39929
0.436069,5.41561,0.195745,-5.39929
0.516884,5.93759,0.195745,-5.39929
0.615882,6.45958,0.195745,-5.39929
0.322151,-3.98014,0.717731,-5.39929
0.270306,-3.45816,0.717731,-5.39929
0.220698,-2.93617,0.717731,-5.39929
0.172926,-2.41419,0.717731,-5.39929
0.409897,1.7617,0.717731,-5.39929
0.317473,2.28369,0.717731,-5.39929
0.244099,4.37164,0.717731,-5.39929
0.309182,4.89362,0.717731,-5.39929
0.399597,5.41561,0.717731,-5.39929
0.48875,5.93759,0.717731,-5.39929
0.615624,6.45958,0.717731,-5.39929
0.292098,-3.98014,1.23972,-5.39929
0.244578,-3.45816,1.23972,-5.39929
0.18476,-2.93617,1.23972,-5.39929
0.130273,-2.41419,1.23972,-5.39929
0.36361,-0.848227,1.23972,-5.39929
0.302735,2.28369,1.23972,-5.39929
0.265234,4.37164,1.23972,-5.39929
0.290478,4.89362,1.23972,-5.39929
0.369985,5.41561,1.23972,-5.39929
0.448654,5.93759,1.23972,-5.39929
0.544548,6.45958,1.23972,-5.39929
0.288914,-3.98014,1.7617,-5.39929
0.237294,-3.45816,1.7617,-5.39929
0.171207,-2.93617,1.7617,-5.39929
0.47684,-0.848227,1.7617,-5.39929
0,-0.326241,1.7617,-5.39929
0.301736,4.89362,1.7617,-5.39929
0.373936,5.41561,1.7617,-5.39929
0.447463,5.93759,1.7617,-5.39929
0.593577,6.45958,1.7617,-5.39929
0.365862,-4.50213,2.28369,-5.39929
0.307848,-3.98014,2.28369,-5.39929
0.264552,-3.45816,2.28369,-5.39929
0.212078,-2.93617,2.28369,-5.39929
0.409632,5.41561,2.28369,-5.39929
0.466219,5.93759,2.28369,-5.39929
0.62282,6.45958,2.28369,-5.39929
0.360456,-3.98014,2.80568,-5.39929
0.334342,-3.45816,2.80568,-5.39929
0.479099,5.93759,2.80568,-5.39929
0.396453,-3.98014,3.32766,-5.39929
0.354458,-3.45816,3.32766,-5.39929
0.457668,5.93759,3.32766,-5.39929
0.394611,-3.98014,3.84965,-5.39929
0.321059,-3.45816,3.84965,-5.39929
0.179857,-3.45816,4.37164,-5.39929
0.510804,3.32766,-1.8922,-4.87731
0.463179,3.84965,-1.8922,-4.87731
0.416769,4.37164,-1.8922,-4.87731
0.35035,2.80568,-1.37021,-4.87731
0.362761,3.32766,-1.37021,-4.87731
0.377195,3.84965,-1.37021,-4.87731
0.385957,4.37164,-1.37021,-4.87731
0.395392,4.89362,-1.37021,-4.87731
0.390706,5.41561,-1.37021,-4.87731
0.308974,-2.93617,-0.848227,-4.87731
0.279002,-2.41419,-0.848227,-4.87731
0.28082,-1.8922,-0.848227,-4.87731
0.303526,2.28369,-0.848227,-4.87731
0.296269,2.80568,-0.848227,-4.87731
0.297468,3.32766,-0.848227,-4.87731
0.319881,3.84965,-0.848227,-4.87731
0.350433,4.37164,-0.848227,-4.87731
0.393866,4.89362,-0.848227,-4.87731
0.435319,5.41561,-0.848227,-4.87731
0.477886,5.93759,-0.848227,-4.87731
0.347857,-3.45816,-0.326241,-4.87731
0.309896,-2.93617,-0.326241,-4.87731
0.274329,-2.41419,-0.326241,-4.87731
0.293787,-1.8922,-0.326241,-4.87731
0.314032,2.28369,-0.326241,-4.87731
0.276225,2.80568,-0.326241,-4.87731
0.250949,3.32766,-0.326241,-4.87731
0.266041,3.84965,-0.326241,-4.87731
0.310492,4.37164,-0.326241,-4.87731
0.369449,4.89362,-0.326241,-4.87731
0.435905,5.41561,-0.326241,-4.87731
0.510257,5.93759,-0.326241,-4.87731
0.364152,-3.98014,0.195745,-4.87731
0.32438,-3.45816,0.195745,-4.87731
0.272914,-2.93617,0.195745,-4.87731
0.239051,-2.41419,0.195745,-4.87731
0.24158,-1.8922,0.195745,-4.87731
0.438093,1.7617,0.195745,-4.87731
0.312405,2.28369,0.195745,-4.87731
0.247485,2.80568,0.195745,-4.87731
0.279118,4.37164,0.195745,-4.87731
0.348428,4.89362,0.195745,-4.87731
0.424035,5.41561,0.195745,-4.87731
0.503455,5.93759,0.195745,-4.87731
0.616745,6.45958,0.195745,-4.87731
0.342446,-3.98014,0.717731,-4.87731
0.28862,-3.45816,0.717731,-4.87731
0.234345,-2.93617,0.717731,-4.87731
0.202565,-2.41419,0.717731,-4.87731
0.24819,-1.8922,0.717731,-4.87731
0.483637,1.7617,0.717731,-4.87731
0.339344,2.28369,0.717731,-4.87731
0.312919,4.89362,0.717731,-4.87731
0.393675,5.41561,0.717731,-4.87731
0.47756,5.93759,0.717731,-4.87731
0.602211,6.45958,0.717731,-4.87731
0.396859,-4.50213,1.23972,-4.87731
0.321844,-3.98014,1.23972,-4.87731
0.267287,-3.45816,1.23972,-4.87731
0.202891,-2.93617,1.23972,-4.87731
0.171442,-2.41419,1.23972,-4.87731
0.234103,-1.8922,1.23972,-4.87731
0.355866,-1.37021,1.23972,-4.87731
0.645865,-0.848227,1.23972,-4.87731
0.293035,4.89362,1.23972,-4.87731
0.365647,5.41561,1.23972,-4.87731
0.444152,5.93759,1.23972,-4.87731
0.540582,6.45958,1.23972,-4.87731
0.408277,-4.50213,1.7617,-4.87731
0.326869,-3.98014,1.7617,-4.87731
0.265838,-3.45816,1.7617,-4.87731
0.196293,-2.93617,1.7617,-4.87731
0.172433,-2.41419,1.7617,-4.87731
0.259853,-1.8922,1.7617,-4.87731
0.298488,-1.37021,1.7617,-4.87731
0.767961,-0.848227,1.7617,-4.87731
0.316336,4.89362,1.7617,-4.87731
0.373547,5.41561,1.7617,-4.87731
0.448957,5.93759,1.7617,-4.87731
0.586137,6.45958,1.7617,-4.87731
0.416705,-4.50213,2.28369,-4.87731
0.339749,-3.98014,2.28369,-4.87731
0.289702,-3.45816,2.28369,-4.87731
0.232565,-2.93617,2.28369,-4.87731
0.397444,5.41561,2.28369,-4.87731
0.479796,5.93759,2.28369,-4.87731
0.637485,6.45958,2.28369,-4.87731
0.436567,-4.50213,2.80568,-4.87731
0.36803,-3.98014,2.80568,-4.87731
0.339963,-3.45816,2.80568,-4.87731
0.484177,5.93759,2.80568,-4.87731
0.580185,6.45958,2.80568,-4.87731
0.450121,-4.50213,3.32766,-4.87731
0.379408,-3.98014,3.32766,-4.87731
0.344665,-3.45816,3.32766,-4.87731
0.407088,5.93759,3.32766,-4.87731
0.369353,-3.98014,3.84965,-4.87731
0,5.93759,3.84965,-4.87731
0.387379,3.32766,-1.8922,-4.35532
0.40281,3.84965,-1.8922,-4.35532
0.412986,4.37164,-1.8922,-4.35532
0.412026,4.89362,-1.8922,-4.35532
0.340438,2.80568,-1.37021,-4.35532
0.338889,3.32766,-1.37021,-4.35532
0.357826,3.84965,-1.37021,-4.35532
0.379038,4.37164,-1.37021,-4.35532
0.404018,4.89362,-1.37021,-4.35532
0.436517,5.41561,-1.37021,-4.35532
0.331224,-3.45816,-0.848227,-4.35532
0.331404,-2.93617,-0.848227,-4.35532
0.31428,-2.41419,-0.848227,-4.35532
0.329957,-1.8922,-0.848227,-4.35532
0.299943,2.28369,-0.848227,-4.35532
0.293652,2.80568,-0.848227,-4.35532
0.288491,3.32766,-0.848227,-4.35532
0.305329,3.84965,-0.848227,-4.35532
0.334794,4.37164,-0.848227,-4.35532
0.381366,4.89362,-0.848227,-4.35532
0.435304,5.41561,-0.848227,-4.35532
0.513608,5.93759,-0.848227,-4.35532
0.353343,-3.98014,-0.326241,-4.35532
0.342962,-3.45816,-0.326241,-4.35532
0.315942,-2.93617,-0.326241,-4.35532
0.290616,-2.41419,-0.326241,-4.35532
0.340945,-1.8922,-0.326241,-4.35532
0.304513,2.28369,-0.326241,-4.35532
0.273154,2.80568,-0.326241,-4.35532
0.250043,3.32766,-0.326241,-4.35532
0.255862,3.84965,-0.326241,-4.35532
0.305308,4.37164,-0.326241,-4.35532
0.363021,4.89362,-0.326241,-4.35532
0.427177,5.41561,-0.326241,-4.35532
0.504367,5.93759,-0.326241,-4.35532
0.622904,6.45958,-0.326241,-4.35532
0.35987,-3.98014,0.195745,-4.35532
0.327992,-3.45816,0.195745,-4.35532
0.282612,-2.93617,0.195745,-4.35532
0.264702,-2.41419,0.195745,-4.35532
0.292888,-1.8922,0.195745,-4.35532
0.414316,1.7617,0.195745,-4.35532
0.300784,2.28369,0.195745,-4.35532
0.2489,2.80568,0.195745,-4.35532
0.270089,4.37164,0.195745,-4.35532
0.340872,4.89362,0.195745,-4.35532
0.413442,5.41561,0.195745,-4.35532
0.477748,5.93759,0.195745,-4.35532
0.55405,6.45958,0.195745,-4.35532
0.376892,-4.50213,0.717731,-4.35532
0.35985,-3.98014,0.717731,-4.35532
0.309223,-3.45816,0.717731,-4.35532
0.248545,-2.93617,0.717731,-4.35532
0.232425,-2.41419,0.717731,-4.35532
0.280659,-1.8922,0.717731,-4.35532
0.494126,-1.37021,0.717731,-4.35532
0.480129,1.7617,0.717731,-4.35532
0.343097,2.28369,0.717731,-4.35532
0.303673,4.89362,0.717731,-4.35532
0.390671,5.41561,0.717731,-4.35532
0.464518,5.93759,0.717731,-4.35532
0.546288,6.45958,0.717731,-4.35532
0.370593,-4.50213,1.23972,-4.35532
0.337514,-3.98014,1.23972,-4.35532
0.287115,-3.45816,1.23972,-4.35532
0.220874,-2.93617,1.23972,-4.35532
0.211521,-2.41419,1.23972,-4.35532
0.278012,-1.8922,1.23972,-4.35532
0.49735,-1.37021,1.23972,-4.35532
0.260569,4.89362,1.23972,-4.35532
0.359312,5.41561,1.23972,-4.35532
0.430437,5.93759,1.23972,-4.35532
0.494292,6.45958,1.23972,-4.35532
0.369854,-4.50213,1.7617,-4.35532
0.341003,-3.98014,1.7617,-4.35532
0.286995,-3.45816,1.7617,-4.35532
0.219638,-2.93617,1.7617,-4.35532
0.234326,-2.41419,1.7617,-4.35532
0.364355,5.41561,1.7617,-4.35532
0.434288,5.93759,1.7617,-4.35532
0.513819,6.45958,1.7617,-4.35532
0.350185,-4.50213,2.28369,-4.35532
0.343083,-3.98014,2.28369,-4.35532
0.30359,-3.45816,2.28369,-4.35532
0.245285,-2.93617,2.28369,-4.35532
0.412117,5.41561,2.28369,-4.35532
0.492889,5.93759,2.28369,-4.35532
0.575401,6.45958,2.28369,-4.35532
0.351368,-4.50213,2.80568,-4.35532
0.343996,-3.98014,2.80568,-4.35532
0.322629,-3.45816,2.80568,-4.35532
0.54718,5.93759,2.80568,-4.35532
0.357795,-4.50213,3.32766,-4.35532
0.337322,-3.98014,3.32766,-4.35532
0.300311,-3.45816,3.32766,-4.35532
0.618655,5.93759,3.32766,-4.35532
0.305849,-3.98014,3.84965,-4.35532
0,5.93759,3.84965,-4.35532
0.245538,-3.98014,4.37164,-4.35532
0.370141,2.80568,-1.8922,-3.83334
0.350744,3.32766,-1.8922,-3.83334
0.366369,3.84965,-1.8922,-3.83334
0.400043,4.37164,-1.8922,-3.83334
0.42506,4.89362,-1.8922,-3.83334
0.479126,5.41561,-1.8922,-3.83334
0.333564,-2.41419,-1.37021,-3.83334
0.346581,2.28369,-1.37021,-3.83334
0.343947,2.80568,-1.37021,-3.83334
0.333744,3.32766,-1.37021,-3.83334
0.343714,3.84965,-1.37021,-3.83334
0.367962,4.37164,-1.37021,-3.83334
0.404848,4.89362,-1.37021,-3.83334
0.454352,5.41561,-1.37021,-3.83334
0.517473,5.93759,-1.37021,-3.83334
0.328159,-3.45816,-0.848227,-3.83334
0.32322,-2.93617,-0.848227,-3.83334
0.297944,-2.41419,-0.848227,-3.83334
0.298741,-1.8922,-0.848227,-3.83334
0.325135,2.28369,-0.848227,-3.83334
0.303589,2.80568,-0.848227,-3.83334
0.288736,3.32766,-0.848227,-3.83334
0.297819,3.84965,-0.848227,-3.83334
0.32475,4.37164,-0.848227,-3.83334
0.370558,4.89362,-0.848227,-3.83334
0.425418,5.41561,-0.848227,-3.83334
0.507084,5.93759,-0.848227,-3.83334
0.334439,-3.98014,-0.326241,-3.83334
0.330582,-3.45816,-0.326241,-3.83334
0.305872,-2.93617,-0.326241,-3.83334
0.285743,-2.41419,-0.326241,-3.83334
0.312001,-1.8922,-0.326241,-3.83334
0.265449,1.7617,-0.326241,-3.83334
0.287651,2.28369,-0.326241,-3.83334
0.271391,2.80568,-0.326241,-3.83334
0.253616,3.32766,-0.326241,-3.83334
0.252445,3.84965,-0.326241,-3.83334
0.299381,4.37164,-0.326241,-3.83334
0.358146,4.89362,-0.326241,-3.83334
0.418478,5.41561,-0.326241,-3.83334
0.484073,5.93759,-0.326241,-3.83334
0.587777,6.45958,-0.326241,-3.83334
0.346398,-4.50213,0.195745,-3.83334
0.364985,-3.98014,0.195745,-3.83334
0.329075,-3.45816,0.195745,-3.83334
0.286511,-2.93617,0.195745,-3.83334
0.283186,-2.41419,0.195745,-3.83334
