Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0207224,0,-64,-96.25
0.0196489,8,-64,-96.25
0.017365,16,-64,-96.25
0.0150396,24,-64,-96.25
0.011178,32,-64,-96.25
0.0158971,-32,-56,-96.25
0.0212098,-24,-56,-96.25
0.0233639,-16,-56,-96.25
0.0225617,-8,-56,-96.25
0.021265,0,-56,-96.25
0.0193887,8,-56,-96.25
0.018684,16,-56,-96.25
0.0180338,24,-56,-96.25
0.0146059,32,-56,-96.25
0.0210785,-32,-48,-96.25
0.0252264,-24,-48,-96.25
0.0264474,-16,-48,-96.25
0.0243264,-8,-48,-96.25
0.0208977,0,-48,-96.25
0.0163374,8,-48,-96.25
0.0196489,16,-48,-96.25
0.0203107,24,-48,-96.25
0.0170584,32,-48,-96.25
0.00672358,40,-48,-96.25
0.0160773,-40,-40,-96.25
0.0243422,-32,-40,-96.25
0.0273993,-24,-40,-96.25
0.028155,-16,-40,-96.25
0.0230698,-8,-40,-96.25
0.0171438,0,-40,-96.25
0.00854896,8,-40,-96.25
0.0223607,16,-40,-96.25
0.02036,24,-40,-96.25
0.0159216,32,-40,-96.25
0.00779208,40,-40,-96.25
0.018916,-40,-32,-96.25
0.0258663,-32,-32,-96.25
0.0271716,-24,-32,-96.25
0.0254456,-16,-32,-96.25
0.015317,-8,-32,-96.25
0.0171859,32,-32,-96.25
0.0156127,40,-32,-96.25
0.0200095,-40,-24,-96.25
0.0256474,-32,-24,-96.25
0.024776,-24,-24,-96.25
0.0217162,-16,-24,-96.25
0.0180127,32,-24,-96.25
0.0168635,40,-24,-96.25
0.0171685,48,-24,-96.25
0.0246374,-40,-16,-96.25
0.0258628,-32,-16,-96.25
0.0221873,-24,-16,-96.25
0.0134668,-16,-16,-96.25
0.0155743,32,-16,-96.25
0.0192776,40,-16,-96.25
0.0184211,48,-16,-96.25
0.0233443,-40,-8,-96.25
0.0246002,-32,-8,-96.25
0.0191331,-24,-8,-96.25
0.0124307,-16,-8,-96.25
0.0173534,32,-8,-96.25
0.0215656,40,-8,-96.25
0.0206511,48,-8,-96.25
0.0233839,-40,0,-96.25
0.0239533,-32,0,-96.25
0.0178304,-24,0,-96.25
0.0144225,-16,0,-96.25
0.0141798,24,0,-96.25
0.0200136,32,0,-96.25
0.0221155,40,0,-96.25
0.0200734,48,0,-96.25
0.0192309,-40,8,-96.25
0.0184397,-32,8,-96.25
0.0162622,-24,8,-96.25
0.0113188,-16,8,-96.25
0.00977462,-8,8,-96.25
0.011812,0,8,-96.25
0.0197537,8,8,-96.25
0.0156977,16,8,-96.25
0.0185506,24,8,-96.25
0.0227482,32,8,-96.25
0.0236869,40,8,-96.25
0.0207514,48,8,-96.25
0.0151774,-40,16,-96.25
0.0120099,-32,16,-96.25
0.0122396,-24,16,-96.25
0.0104532,-16,16,-96.25
0.0112497,-8,16,-96.25
0.00990964,0,16,-96.25
0.0161723,8,16,-96.25
0.0170515,16,16,-96.25
0.0197439,24,16,-96.25
0.0236113,32,16,-96.25
0.025445,40,16,-96.25
0.0226445,48,16,-96.25
0.012814,-40,24,-96.25
0.00997446,-32,24,-96.25
0.0100423,-24,24,-96.25
0.00640767,-16,24,-96.25
0.00538879,-8,24,-96.25
0.000709036,0,24,-96.25
0.014116,8,24,-96.25
0.0162342,16,24,-96.25
0.0197872,24,24,-96.25
0.0234152,32,24,-96.25
0.0255403,40,24,-96.25
0.0263291,48,24,-96.25
0.00954272,-32,32,-96.25
0.0066984,-24,32,-96.25
0.0201026,24,32,-96.25
0.0246885,32,32,-96.25
0.0269437,40,32,-96.25
0.0279806,48,32,-96.25
0.0146713,-32,40,-96.25
0.0270099,32,40,-96.25
0.0283527,40,40,-96.25
0.0261131,32,48,-96.25
0.027724,40,48,-96.25
0.0132736,-24,-88,-88.25
0.0149208,-16,-88,-88.25
0.0160883,-8,-88,-88.25
0.0169097,0,-88,-88.25
0.0158255,8,-88,-88.25
0.0127673,16,-88,-88.25
0.0104848,-32,-80,-88.25
0.0166801,-24,-80,-88.25
0.0172284,-16,-80,-88.25
0.0179515,-8,-80,-88.25
0.0184541,0,-80,-88.25
0.0172284,8,-80,-88.25
0.0148432,16,-80,-88.25
0.0134269,24,-80,-88.25
0.0103563,-32,-72,-88.25
0.0149909,-24,-72,-88.25
0.0150929,-16,-72,-88.25
0.0164898,-8,-72,-88.25
0.0169791,0,-72,-88.25
0.015838,8,-72,-88.25
0.0138483,16,-72,-88.25
0.012817,24,-72,-88.25
0.00845694,32,-72,-88.25
0.0120854,-32,-64,-88.25
0.0152322,-24,-64,-88.25
0.0151235,-16,-64,-88.25
0.0163571,-8,-64,-88.25
0.0164591,0,-64,-88.25
0.0165119,8,-64,-88.25
0.0152475,16,-64,-88.25
0.0146026,24,-64,-88.25
0.0117971,32,-64,-88.25
0.0106917,-40,-56,-88.25
0.0165152,-32,-56,-88.25
0.018411,-24,-56,-88.25
0.0173701,-16,-56,-88.25
0.0180516,-8,-56,-88.25
0.0167681,0,-56,-88.25
0.0166307,8,-56,-88.25
0.0163698,16,-56,-88.25
0.0171463,24,-56,-88.25
0.0147567,32,-56,-88.25
0.00459678,40,-56,-88.25
0.0166979,-40,-48,-88.25
0.0215781,-32,-48,-88.25
0.0215997,-24,-48,-88.25
0.0189508,-16,-48,-88.25
0.0156175,-8,-48,-88.25
0.017278,0,-48,-88.25
0.0137505,8,-48,-88.25
0.0164594,16,-48,-88.25
0.0192151,24,-48,-88.25
0.0175572,32,-48,-88.25
0.00911943,40,-48,-88.25
0.020161,-40,-40,-88.25
0.0250267,-32,-40,-88.25
0.0235595,-24,-40,-88.25
0.0178666,-16,-40,-88.25
0.00840304,-8,-40,-88.25
0.0235474,24,-40,-88.25
0.020216,32,-40,-88.25
0.0136716,40,-40,-88.25
0.0187223,-40,-32,-88.25
0.0249683,-32,-32,-88.25
0.0225454,-24,-32,-88.25
0.0128105,-16,-32,-88.25
0.0214195,32,-32,-88.25
0.0198897,40,-32,-88.25
0.0198997,48,-32,-88.25
0.0188128,-40,-24,-88.25
0.0222154,-32,-24,-88.25
0.0177687,-24,-24,-88.25
0.0237996,32,-24,-88.25
0.021992,40,-24,-88.25
0.0190043,48,-24,-88.25
0.0199677,-40,-16,-88.25
0.0190714,-32,-16,-88.25
0.0132944,-24,-16,-88.25
0.0184678,32,-16,-88.25
0.0214248,40,-16,-88.25
0.0204498,48,-16,-88.25
0.017213,-40,-8,-88.25
0.0166303,-32,-8,-88.25
0.0112672,-24,-8,-88.25
0.0171463,32,-8,-88.25
0.0214946,40,-8,-88.25
0.0201229,48,-8,-88.25
0.0148057,-40,0,-88.25
0.0148803,-32,0,-88.25
0.00833549,-24,0,-88.25
0.00218833,-16,0,-88.25
0.0140296,24,0,-88.25
0.0190717,32,0,-88.25
0.0210587,40,0,-88.25
0.0185814,48,0,-88.25
0.0120817,-40,8,-88.25
0.0119911,-32,8,-88.25
0.00822141,-24,8,-88.25
0.00533898,-16,8,-88.25
0.00153172,-8,8,-88.25
0.00718148,0,8,-88.25
0.00930864,16,8,-88.25
0.0158433,24,8,-88.25
0.0197677,32,8,-88.25
0.0206587,40,8,-88.25
0.0170081,48,8,-88.25
0.0109599,-40,16,-88.25
0.0099699,-32,16,-88.25
0.00807765,-24,16,-88.25
0.00770912,-16,16,-88.25
0.00688431,-8,16,-88.25
0.00548829,0,16,-88.25
0.00840108,8,16,-88.25
0.0120279,16,16,-88.25
0.0173504,24,16,-88.25
0.0203781,32,16,-88.25
0.0207608,40,16,-88.25
0.0174616,48,16,-88.25
0.0107663,-40,24,-88.25
0.0100455,-32,24,-88.25
0.00725844,-24,24,-88.25
0.00710428,-16,24,-88.25
0.00554284,-8,24,-88.25
0.00313151,0,24,-88.25
0.00712008,8,24,-88.25
0.0117614,16,24,-88.25
0.0168302,24,24,-88.25
0.0205503,32,24,-88.25
0.0220443,40,24,-88.25
0.0204978,48,24,-88.25
0.0150842,-40,32,-88.25
0.0114129,-32,32,-88.25
0.00695397,-24,32,-88.25
0.00592905,-16,32,-88.25
0.00574574,-8,32,-88.25
-0.000482392,0,32,-88.25
0.00574566,8,32,-88.25
0.0137641,16,32,-88.25
0.0170818,24,32,-88.25
0.0210976,32,32,-88.25
0.0225428,40,32,-88.25
0.0235766,48,32,-88.25
0.0205154,-40,40,-88.25
0.0138818,-32,40,-88.25
0.00658176,-24,40,-88.25
0.0052973,-16,40,-88.25
0.0187869,24,40,-88.25
0.0237111,32,40,-88.25
0.0227638,40,40,-88.25
0.021797,48,40,-88.25
0.0249281,-40,48,-88.25
0.0173071,-32,48,-88.25
0.0109179,-24,48,-88.25
0.0260559,32,48,-88.25
0.0241358,40,48,-88.25
0.0180405,-32,56,-88.25
0.016672,-24,56,-88.25
0.0305954,32,56,-88.25
0.00830992,-16,-96,-80.25
0.00784988,-8,-96,-80.25
0.0104255,0,-96,-80.25
0.0114089,8,-96,-80.25
0.010234,16,-96,-80.25
0.00716512,-24,-88,-80.25
0.0103065,-16,-88,-80.25
0.011616,-8,-88,-80.25
0.0128095,0,-88,-80.25
0.0127568,8,-88,-80.25
0.0118201,16,-88,-80.25
0.0103917,24,-88,-80.25
0.00588832,-32,-80,-80.25
0.00948506,-24,-80,-80.25
0.0108765,-16,-80,-80.25
0.0119396,-8,-80,-80.25
0.0129449,0,-80,-80.25
0.0124954,8,-80,-80.25
0.0124918,16,-80,-80.25
0.0124028,24,-80,-80.25
0.00765448,32,-80,-80.25
0.00460863,-32,-72,-80.25
0.00660247,-24,-72,-80.25
0.00820144,-16,-72,-80.25
0.0103972,-8,-72,-80.25
0.011181,0,-72,-80.25
0.010769,8,-72,-80.25
0.010824,16,-72,-80.25
0.0106505,24,-72,-80.25
0.00826206,32,-72,-80.25
0.00568866,-40,-64,-80.25
0.00870463,-32,-64,-80.25
0.00848658,-24,-64,-80.25
0.0084384,-16,-64,-80.25
0.0133685,-8,-64,-80.25
0.0109085,0,-64,-80.25
0.0122431,8,-64,-80.25
0.0120127,16,-64,-80.25
0.0122514,24,-64,-80.25
0.0102881,32,-64,-80.25
0.00256377,40,-64,-80.25
0.013299,-40,-56,-80.25
0.0144647,-32,-56,-80.25
0.011967,-24,-56,-80.25
0.00681071,-16,-56,-80.25
0.0133125,-8,-56,-80.25
0.0106033,0,-56,-80.25
0.0135039,8,-56,-80.25
0.0124563,16,-56,-80.25
0.0140493,24,-56,-80.25
0.0134562,32,-56,-80.25
0.00429146,40,-56,-80.25
0.0143225,-40,-48,-80.25
0.0192164,-32,-48,-80.25
0.0152882,-24,-48,-80.25
0.00779775,-16,-48,-80.25
0.010995,16,-48,-80.25
0.0156989,24,-48,-80.25
0.0196931,32,-48,-80.25
0.0111232,40,-48,-80.25
0.0153635,-40,-40,-80.25
0.0221553,-32,-40,-80.25
0.0186058,-24,-40,-80.25
0.00795487,-16,-40,-80.25
0.0250352,32,-40,-80.25
0.018481,40,-40,-80.25
0.0154271,48,-40,-80.25
0.0173224,-40,-32,-80.25
0.020684,-32,-32,-80.25
0.0169916,-24,-32,-80.25
0.0216125,40,-32,-80.25
0.0155459,48,-32,-80.25
0.0157891,-48,-24,-80.25
0.0178471,-40,-24,-80.25
0.0169601,-32,-24,-80.25
0.0106313,-24,-24,-80.25
0.0247837,40,-24,-80.25
0.0198721,48,-24,-80.25
0.0173948,-48,-16,-80.25
0.0163185,-40,-16,-80.25
0.0127451,-32,-16,-80.25
0.0050604,-24,-16,-80.25
0.0222327,32,-16,-80.25
0.0230961,40,-16,-80.25
0.0225224,48,-16,-80.25
0.0189024,-48,-8,-80.25
0.015426,-40,-8,-80.25
0.0115135,-32,-8,-80.25
0.00505864,-24,-8,-80.25
0.0192151,32,-8,-80.25
0.0230108,40,-8,-80.25
0.02311,48,-8,-80.25
0.0135325,56,-8,-80.25
0.0181098,-48,0,-80.25
0.0145391,-40,0,-80.25
0.0111041,-32,0,-80.25
0.00429935,-24,0,-80.25
0.0213523,32,0,-80.25
0.0228333,40,0,-80.25
0.0205371,48,0,-80.25
0.0113248,56,0,-80.25
0.0178404,-48,8,-80.25
0.0142804,-40,8,-80.25
0.0115506,-32,8,-80.25
0.0075118,-24,8,-80.25
0.00522934,-16,8,-80.25
0.0157539,24,8,-80.25
0.0210367,32,8,-80.25
0.0213268,40,8,-80.25
0.0178461,48,8,-80.25
0.0164061,-48,16,-80.25
0.0141615,-40,16,-80.25
0.0121078,-32,16,-80.25
0.00959048,-24,16,-80.25
0.00855205,-16,16,-80.25
0.00721179,-8,16,-80.25
0.00561054,0,16,-80.25
0.0177876,24,16,-80.25
0.0216745,32,16,-80.25
0.020875,40,16,-80.25
0.0167509,48,16,-80.25
0.0182889,-48,24,-80.25
0.0150331,-40,24,-80.25
0.0127784,-32,24,-80.25
0.00988587,-24,24,-80.25
0.00897174,-16,24,-80.25
0.00737453,-8,24,-80.25
0.00525004,0,24,-80.25
0.0119002,16,24,-80.25
0.0166124,24,24,-80.25
0.0211771,32,24,-80.25
0.0208997,40,24,-80.25
0.0182021,48,24,-80.25
0.02096,-48,32,-80.25
0.0168966,-40,32,-80.25
0.0131364,-32,32,-80.25
0.00955836,-24,32,-80.25
0.00880822,-16,32,-80.25
0.00783395,-8,32,-80.25
0.00433114,0,32,-80.25
0.0101156,8,32,-80.25
0.0131769,16,32,-80.25
0.0152859,24,32,-80.25
0.0200554,32,32,-80.25
0.0201921,40,32,-80.25
0.0184287,48,32,-80.25
0.0246035,-48,40,-80.25
0.0191716,-40,40,-80.25
0.0138813,-32,40,-80.25
0.00835663,-24,40,-80.25
0.00827523,-16,40,-80.25
0.0121766,0,40,-80.25
0.0162794,24,40,-80.25
0.0205481,32,40,-80.25
0.0193633,40,40,-80.25
0.0157638,48,40,-80.25
0.0222913,-40,48,-80.25
0.0161054,-32,48,-80.25
0.0100813,-24,48,-80.25
0.0168336,24,48,-80.25
0.0222273,32,48,-80.25
0.0199089,40,48,-80.25
0.0180634,-40,56,-80.25
0.0134642,-32,56,-80.25
0.011298,-24,56,-80.25
0.026428,32,56,-80.25
0.0229866,40,56,-80.25
0.00802427,-32,64,-80.25
0.0103381,-16,-104,-72.25
0.00753998,0,-104,-72.25
0.0106963,8,-104,-72.25
0.00542032,-24,-96,-72.25
0.00806617,-16,-96,-72.25
0.0081338,-8,-96,-72.25
0.00927289,0,-96,-72.25
0.00944477,8,-96,-72.25
0.0098313,16,-96,-72.25
-0.000567726,-32,-88,-72.25
0.00480583,-24,-88,-72.25
0.00706124,-16,-88,-72.25
0.00908085,-8,-88,-72.25
0.00972034,0,-88,-72.25
0.00871525,8,-88,-72.25
0.00887848,16,-88,-72.25
0.00776735,24,-88,-72.25
-0.000835397,-32,-80,-72.25
0.00396759,-24,-80,-72.25
0.00498615,-16,-80,-72.25
0.00744633,-8,-80,-72.25
0.00847032,0,-80,-72.25
0.00667171,8,-80,-72.25
0.00801142,16,-80,-72.25
0.00864533,24,-80,-72.25
0.00459627,32,-80,-72.25
-0.00312198,-40,-72,-72.25
6.87335e-05,-32,-72,-72.25
-0.00183009,-24,-72,-72.25
0.000509076,-16,-72,-72.25
0.00464139,-8,-72,-72.25
0.00462233,0,-72,-72.25
0.00337263,8,-72,-72.25
0.00613352,16,-72,-72.25
0.00714541,24,-72,-72.25
0.00591032,32,-72,-72.25
-0.00017213,-40,-64,-72.25
0.000647896,-32,-64,-72.25
-0.0030445,-24,-64,-72.25
0.00944401,16,-64,-72.25
0.0116385,24,-64,-72.25
0.0105234,32,-64,-72.25
0.00216111,40,-64,-72.25
0.00856741,-40,-56,-72.25
0.00709386,-32,-56,-72.25
0.0141531,24,-56,-72.25
0.0197587,32,-56,-72.25
0.00880704,40,-56,-72.25
0.0139843,-40,-48,-72.25
0.0143508,-32,-48,-72.25
0.0333128,32,-48,-72.25
0.0221252,40,-48,-72.25
0.0229053,-48,-40,-72.25
0.0181398,-40,-40,-72.25
0.016377,-32,-40,-72.25
0.0108339,48,-40,-72.25
0.0236014,-48,-32,-72.25
0.0205657,-40,-32,-72.25
0.0159336,-32,-32,-72.25
0.0123503,-24,-32,-72.25
0.0158459,48,-32,-72.25
0.0234655,-48,-24,-72.25
0.0207465,-40,-24,-72.25
0.0141296,-32,-24,-72.25
0.00595586,-24,-24,-72.25
0.0259901,40,-24,-72.25
0.0227592,48,-24,-72.25
0.02634,-56,-16,-72.25
0.0223815,-48,-16,-72.25
0.0175837,-40,-16,-72.25
0.00973192,-32,-16,-72.25
-0.00175973,-24,-16,-72.25
0.0258732,40,-16,-72.25
0.0254833,48,-16,-72.25
0.026102,-56,-8,-72.25
0.0210422,-48,-8,-72.25
0.0155797,-40,-8,-72.25
0.0088874,-32,-8,-72.25
-0.000762455,-24,-8,-72.25
0.024292,40,-8,-72.25
0.0258178,48,-8,-72.25
0.0172323,56,-8,-72.25
0.0190214,-48,0,-72.25
0.0147473,-40,0,-72.25
0.0100835,-32,0,-72.25
0.00348751,-24,0,-72.25
0.0257713,40,0,-72.25
0.0237755,48,0,-72.25
0.0156059,56,0,-72.25
0.022421,-56,8,-72.25
0.0193823,-48,8,-72.25
0.0153329,-40,8,-72.25
0.0117798,-32,8,-72.25
0.00782845,-24,8,-72.25
0.00695029,-16,8,-72.25
0.0239199,32,8,-72.25
0.0241849,40,8,-72.25
0.0211902,48,8,-72.25
0.0143152,56,8,-72.25
0.0236995,-56,16,-72.25
0.0208995,-48,16,-72.25
0.016901,-40,16,-72.25
0.014134,-32,16,-72.25
0.0117724,-24,16,-72.25
0.0104343,-16,16,-72.25
0.00861615,-8,16,-72.25
0.00223196,0,16,-72.25
0.0238434,32,16,-72.25
0.0228983,40,16,-72.25
0.0186984,48,16,-72.25
0.0325353,-56,24,-72.25
0.0238153,-48,24,-72.25
0.018233,-40,24,-72.25
0.0145961,-32,24,-72.25
0.0119313,-24,24,-72.25
0.0107263,-16,24,-72.25
0.00993781,-8,24,-72.25
0.00608024,0,24,-72.25
0.0232713,32,24,-72.25
0.0224055,40,24,-72.25
0.0189139,48,24,-72.25
0.0259616,-48,32,-72.25
0.0189465,-40,32,-72.25
0.0142831,-32,32,-72.25
0.0117145,-24,32,-72.25
0.0108075,-16,32,-72.25
0.0106209,-8,32,-72.25
0.00872971,0,32,-72.25
0.0207942,32,32,-72.25
0.0208801,40,32,-72.25
0.0193299,48,32,-72.25
0.0290734,-48,40,-72.25
0.0204204,-40,40,-72.25
0.015113,-32,40,-72.25
0.012091,-24,40,-72.25
0.0119865,-16,40,-72.25
0.013798,-8,40,-72.25
0.0133639,0,40,-72.25
0.0209411,32,40,-72.25
0.0200078,40,40,-72.25
0.0176554,48,40,-72.25
0.0316612,-48,48,-72.25
0.023302,-40,48,-72.25
0.0181728,-32,48,-72.25
0.0145926,-24,48,-72.25
0.0136398,-16,48,-72.25
0.0208403,24,48,-72.25
0.0231235,32,48,-72.25
0.0206517,40,48,-72.25
0.0172834,48,48,-72.25
0.0227237,-40,56,-72.25
0.0176245,-32,56,-72.25
0.016417,-24,56,-72.25
0.0267913,24,56,-72.25
0.0241632,32,56,-72.25
0.0206842,40,56,-72.25
0.018061,-40,64,-72.25
0.012345,-32,64,-72.25
0.0205385,32,64,-72.25
0.0186984,40,64,-72.25
0.0111467,-16,-104,-64.25
0.0088718,-8,-104,-64.25
0.00835695,0,-104,-64.25
0.0114292,8,-104,-64.25
0.00281281,-32,-96,-64.25
0.00540566,-24,-96,-64.25
0.0060274,-16,-96,-64.25
0.00666872,-8,-96,-64.25
0.00739485,0,-96,-64.25
0.00757814,8,-96,-64.25
0.00969091,16,-96,-64.25
-0.00156843,-32,-88,-64.25
0.00123834,-24,-88,-64.25
0.00265452,-16,-88,-64.25
0.00409045,-8,-88,-64.25
0.00600044,0,-88,-64.25
0.00494786,8,-88,-64.25
0.00616897,16,-88,-64.25
0.00815343,24,-88,-64.25
-0.00309019,-32,-80,-64.25
0.00390022,16,-80,-64.25
0.00654224,24,-80,-64.25
0.00595553,32,-80,-64.25
0.00575329,32,-72,-64.25
0.0150038,32,-64,-64.25
0.00093042,-40,-56,-64.25
0.00618449,40,-56,-64.25
0.0201909,-48,-48,-64.25
0.0107606,-40,-48,-64.25
0.0238866,-48,-40,-64.25
0.0158293,-40,-40,-64.25
0.00477228,-32,-40,-64.25
0.0133604,48,-40,-64.25
0.0217124,-56,-32,-64.25
0.0215152,-48,-32,-64.25
0.0204793,-40,-32,-64.25
0.0120936,-32,-32,-64.25
0.0210993,48,-32,-64.25
0.0232036,-56,-24,-64.25
0.021942,-48,-24,-64.25
0.0212747,-40,-24,-64.25
0.0157458,-32,-24,-64.25
0.0285752,48,-24,-64.25
0.0293395,-56,-16,-64.25
0.0232524,-48,-16,-64.25
0.0199265,-40,-16,-64.25
0.019216,-32,-16,-64.25
0.0198815,-24,-16,-64.25
0.0306341,48,-16,-64.25
0.025745,56,-16,-64.25
0.0327617,-56,-8,-64.25
0.0235568,-48,-8,-64.25
0.0181134,-40,-8,-64.25
0.012084,-32,-8,-64.25
0.00362819,-24,-8,-64.25
0.027353,40,-8,-64.25
0.0300364,48,-8,-64.25
0.025804,56,-8,-64.25
0.0305521,-56,0,-64.25
0.0221201,-48,0,-64.25
0.0164913,-40,0,-64.25
0.0124812,-32,0,-64.25
0.00568319,-24,0,-64.25
0.0270395,40,0,-64.25
0.0275918,48,0,-64.25
0.0237441,56,0,-64.25
0.0322399,-56,8,-64.25
0.0228479,-48,8,-64.25
0.0169131,-40,8,-64.25
0.0140885,-32,8,-64.25
0.0107602,-24,8,-64.25
0.0109245,-16,8,-64.25
0.0258597,40,8,-64.25
0.0253745,48,8,-64.25
0.0219601,56,8,-64.25
0.0322865,-56,16,-64.25
0.0241811,-48,16,-64.25
0.0187235,-40,16,-64.25
0.0166858,-32,16,-64.25
0.0149713,-24,16,-64.25
0.0124995,-16,16,-64.25
0.00818037,-8,16,-64.25
0.02518,32,16,-64.25
0.0257309,40,16,-64.25
0.0239897,48,16,-64.25
0.019076,56,16,-64.25
0.0354228,-56,24,-64.25
0.0260004,-48,24,-64.25
0.0193221,-40,24,-64.25
0.0167699,-32,24,-64.25
0.0151726,-24,24,-64.25
0.0131771,-16,24,-64.25
0.012025,-8,24,-64.25
0.010888,0,24,-64.25
0.0271443,32,24,-64.25
0.0265934,40,24,-64.25
0.024159,48,24,-64.25
0.0186414,56,24,-64.25
0.0337575,-56,32,-64.25
0.0259904,-48,32,-64.25
0.0188267,-40,32,-64.25
0.0157565,-32,32,-64.25
0.0142183,-24,32,-64.25
0.0135055,-16,32,-64.25
0.014134,-8,32,-64.25
0.014338,0,32,-64.25
0.0251801,32,32,-64.25
0.0251649,40,32,-64.25
0.0231087,48,32,-64.25
0.0152425,56,32,-64.25
0.0265208,-48,40,-64.25
0.0199017,-40,40,-64.25
0.0170793,-32,40,-64.25
0.015425,-24,40,-64.25
0.0157697,-16,40,-64.25
0.0162697,-8,40,-64.25
0.0163573,0,40,-64.25
0.0255288,32,40,-64.25
0.0251072,40,40,-64.25
0.0225919,48,40,-64.25
0.0283802,-48,48,-64.25
0.0222327,-40,48,-64.25
0.0198858,-32,48,-64.25
0.0173185,-24,48,-64.25
0.0170797,-16,48,-64.25
0.0270167,32,48,-64.25
0.0252683,40,48,-64.25
0.0229779,48,48,-64.25
0.0280391,-48,56,-64.25
0.021724,-40,56,-64.25
0.0191889,-32,56,-64.25
0.0167901,-24,56,-64.25
0.0286265,24,56,-64.25
0.0263725,32,56,-64.25
0.0245627,40,56,-64.25
0.0257349,48,56,-64.25
0.0232885,-48,64,-64.25
0.0151849,-40,64,-64.25
0.0126973,-32,64,-64.25
0.00666154,-24,64,-64.25
0.0222913,24,64,-64.25
0.0236094,32,64,-64.25
0.0240093,40,64,-64.25
0.00529979,-40,72,-64.25
0.00128628,-32,72,-64.25
0.0207067,-8,-112,-56.25
0.0159302,0,-112,-56.25
0.00721999,-24,-104,-56.25
0.00838709,-16,-104,-56.25
0.00765313,-8,-104,-56.25
0.00817566,0,-104,-56.25
0.0097004,8,-104,-56.25
0.00351062,-32,-96,-56.25
0.00255554,-24,-96,-56.25
0.00448441,-16,-96,-56.25
0.00495039,-8,-96,-56.25
0.00702597,0,-96,-56.25
0.0079812,8,-96,-56.25
0.00944565,16,-96,-56.25
-0.00414161,-32,-88,-56.25
0.00910345,24,-88,-56.25
-0.00384663,-48,-64,-56.25
0.00149901,-48,-56,-56.25
0.00902047,-48,-48,-56.25
0.00337804,-40,-48,-56.25
0.0161897,-56,-40,-56.25
0.0158733,-48,-40,-56.25
0.0210884,-40,-40,-56.25
0.0190756,48,-40,-56.25
0.0201713,-56,-32,-56.25
0.0211209,-48,-32,-56.25
0.0277268,-40,-32,-56.25
0.0293545,48,-32,-56.25
0.0253344,-56,-24,-56.25
0.0260912,-48,-24,-56.25
0.0275486,-40,-24,-56.25
0.0281975,-32,-24,-56.25
0.0329587,48,-24,-56.25
0.0195742,56,-24,-56.25
0.0310956,-56,-16,-56.25
0.027995,-48,-16,-56.25
0.025049,-40,-16,-56.25
0.0246323,-32,-16,-56.25
0.0339356,48,-16,-56.25
0.0281609,56,-16,-56.25
0.0346659,-56,-8,-56.25
0.0270342,-48,-8,-56.25
0.0209358,-40,-8,-56.25
0.0156147,-32,-8,-56.25
0.00805532,-24,-8,-56.25
0.0325314,48,-8,-56.25
0.0296184,56,-8,-56.25
0.0302701,-56,0,-56.25
0.0235911,-48,0,-56.25
0.0173874,-40,0,-56.25
