Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0690291,-44,-20,-70.6
0.0788267,-36,-20,-70.6
0.0923962,-28,-20,-70.6
0.0503449,20,-20,-70.6
0.09404,28,-20,-70.6
0.0695163,-44,-12,-70.6
0.090502,-36,-12,-70.6
0.109961,-28,-12,-70.6
0.0552645,20,-12,-70.6
0.066795,28,-12,-70.6
0.074234,-44,-4,-70.6
0.0993867,-36,-4,-70.6
0.138609,-28,-4,-70.6
-0.0100237,12,-4,-70.6
0.0449961,20,-4,-70.6
0.0826181,28,-4,-70.6
0.0712493,-44,4,-70.6
0.0916893,-36,4,-70.6
0.115374,-28,4,-70.6
-0.00619298,12,4,-70.6
0.0563417,20,4,-70.6
0.110893,28,4,-70.6
0.0597149,-44,12,-70.6
0.0795346,-36,12,-70.6
0.0990164,-28,12,-70.6
0.0979148,-20,12,-70.6
0.0346726,-12,12,-70.6
-0.00511696,4,12,-70.6
0.0129584,12,12,-70.6
0.0747315,20,12,-70.6
0.12433,28,12,-70.6
0.0474171,-44,20,-70.6
0.0717779,-36,20,-70.6
0.0885019,-28,20,-70.6
0.072873,-20,20,-70.6
0.0033794,4,20,-70.6
0.017232,12,20,-70.6
0.0780419,20,20,-70.6
0.127528,28,20,-70.6
0.158269,36,20,-70.6
0.0812579,-36,28,-70.6
0.0107589,12,28,-70.6
0.073944,20,28,-70.6
0.126139,28,28,-70.6
0.0651588,-36,36,-70.6
0.00388906,12,36,-70.6
0.0703355,20,36,-70.6
0.113473,28,36,-70.6
0.0478305,-36,44,-70.6
0.0507744,20,44,-70.6
0.081832,28,44,-70.6
0.0216729,20,52,-70.6
0.0621901,28,52,-70.6
0.0429109,28,60,-70.6
-0.0689869,-36,-92,-62.6
-0.0516619,-28,-92,-62.6
-0.0371445,-20,-92,-62.6
-0.0369461,-12,-92,-62.6
-0.0491206,-4,-92,-62.6
-0.0247738,-44,-84,-62.6
-0.0324239,-36,-84,-62.6
-0.0171942,-28,-84,-62.6
0.000685264,-20,-84,-62.6
0.0179204,-12,-84,-62.6
0.0284328,-4,-84,-62.6
0.0259896,4,-84,-62.6
-0.00253243,12,-84,-62.6
-0.0214717,-44,-76,-62.6
-0.0293499,-36,-76,-62.6
-0.0129135,-28,-76,-62.6
0.00864616,-20,-76,-62.6
0.030492,-12,-76,-62.6
0.0471347,-4,-76,-62.6
0.0571049,4,-76,-62.6
0.0497183,12,-76,-62.6
-0.00786494,-44,-68,-62.6
-0.0174591,-36,-68,-62.6
-0.00346158,-28,-68,-62.6
0.0161688,-20,-68,-62.6
0.0380832,-12,-68,-62.6
0.0597412,-4,-68,-62.6
0.0749587,4,-68,-62.6
0.075413,12,-68,-62.6
0.0642863,20,-68,-62.6
0.00296479,-44,-60,-62.6
-0.00404531,-36,-60,-62.6
0.00468657,-28,-60,-62.6
0.023917,-20,-60,-62.6
0.0401994,-12,-60,-62.6
0.0645548,-4,-60,-62.6
0.0843317,4,-60,-62.6
0.0639889,12,-60,-62.6
0.0348129,20,-60,-62.6
0.0650522,-52,-52,-62.6
0.0263965,-44,-52,-62.6
0.0173743,-36,-52,-62.6
0.0205912,-28,-52,-62.6
0.0347713,-20,-52,-62.6
0.0415699,-12,-52,-62.6
0.0616326,-4,-52,-62.6
0.0657886,4,-52,-62.6
0.0540453,12,-52,-62.6
0.0434168,-44,-44,-62.6
0.0382843,-36,-44,-62.6
0.0430617,-28,-44,-62.6
0.0546119,-20,-44,-62.6
0.0506917,-12,-44,-62.6
0.0546122,-4,-44,-62.6
0.0267915,4,-44,-62.6
-0.0861109,28,-44,-62.6
0.030995,-44,-36,-62.6
0.042377,-36,-36,-62.6
0.0489898,-28,-36,-62.6
0.0600162,-20,-36,-62.6
0.0406425,-12,-36,-62.6
0.00502331,-4,-36,-62.6
0.0760562,28,-36,-62.6
0.0455112,-44,-28,-62.6
0.053874,-36,-28,-62.6
0.0665358,-28,-28,-62.6
0.0884254,-20,-28,-62.6
0.0565791,-12,-28,-62.6
0.0805699,28,-28,-62.6
0.0401052,-44,-20,-62.6
0.0689375,-36,-20,-62.6
0.09242,-28,-20,-62.6
0.0221,20,-20,-62.6
0.064693,28,-20,-62.6
0.0516334,-44,-12,-62.6
0.0922044,-36,-12,-62.6
0.123369,-28,-12,-62.6
0.0588635,20,-12,-62.6
0.0539972,28,-12,-62.6
0.0506974,36,-12,-62.6
0.078025,-44,-4,-62.6
0.107049,-36,-4,-62.6
0.152093,-28,-4,-62.6
0.0268408,20,-4,-62.6
0.0551539,28,-4,-62.6
0.052699,36,-4,-62.6
0.0847649,-44,4,-62.6
0.10021,-36,4,-62.6
0.111373,-28,4,-62.6
-0.0363382,12,4,-62.6
0.0322747,20,4,-62.6
0.0720676,28,4,-62.6
0.0838734,36,4,-62.6
0.0784969,-44,12,-62.6
0.0865657,-36,12,-62.6
0.0895531,-28,12,-62.6
0.0738121,-20,12,-62.6
0.0293822,-12,12,-62.6
-0.0542476,-4,12,-62.6
-0.0299144,4,12,-62.6
-0.0104863,12,12,-62.6
0.0569874,20,12,-62.6
0.0994196,28,12,-62.6
0.115431,36,12,-62.6
0.0644386,-44,20,-62.6
0.077553,-36,20,-62.6
0.0816453,-28,20,-62.6
0.0530387,-20,20,-62.6
-0.0203506,-12,20,-62.6
-0.0177169,4,20,-62.6
0.00763457,12,20,-62.6
0.0697292,20,20,-62.6
0.110663,28,20,-62.6
0.126262,36,20,-62.6
0.045757,-44,28,-62.6
0.0740909,-36,28,-62.6
0.0753512,-28,28,-62.6
-0.0104393,4,28,-62.6
0.00621875,12,28,-62.6
0.0679641,20,28,-62.6
0.106982,28,28,-62.6
0.120763,36,28,-62.6
0.00446057,-44,36,-62.6
0.0584654,-36,36,-62.6
0.00860951,12,36,-62.6
0.0643024,20,36,-62.6
0.0932848,28,36,-62.6
0.0968107,36,36,-62.6
0.0413051,-36,44,-62.6
0.0494055,20,44,-62.6
0.0688286,28,44,-62.6
0.0671123,36,44,-62.6
0.0285669,-36,52,-62.6
0.0431743,20,52,-62.6
0.0672437,28,52,-62.6
0.0550015,20,60,-62.6
0.0767173,28,60,-62.6
-0.0450738,-28,-100,-54.6
-0.0629349,-20,-100,-54.6
-0.0867719,-12,-100,-54.6
-0.0317031,-36,-92,-54.6
-0.0219508,-28,-92,-54.6
-0.0154139,-20,-92,-54.6
-0.0138707,-12,-92,-54.6
-0.0169689,-4,-92,-54.6
-0.0128066,4,-92,-54.6
-0.0127292,-44,-84,-54.6
-0.0132025,-36,-84,-54.6
-0.00240844,-28,-84,-54.6
0.00906143,-20,-84,-54.6
0.0258808,-12,-84,-54.6
0.0331649,-4,-84,-54.6
0.036749,4,-84,-54.6
0.0222637,12,-84,-54.6
-0.0147112,-44,-76,-54.6
-0.00805797,-36,-76,-54.6
0.00839052,-28,-76,-54.6
0.0219,-20,-76,-54.6
0.0377044,-12,-76,-54.6
0.0489536,-4,-76,-54.6
0.0596802,4,-76,-54.6
0.0614962,12,-76,-54.6
0.0437211,-52,-68,-54.6
-0.00167442,-44,-68,-54.6
0.00402868,-36,-68,-54.6
0.0163424,-28,-68,-54.6
0.0310049,-20,-68,-54.6
0.0444343,-12,-68,-54.6
0.0570704,-4,-68,-54.6
0.066857,4,-68,-54.6
0.0749523,12,-68,-54.6
-0.00775228,20,-68,-54.6
0.0501431,-52,-60,-54.6
0.00839991,-44,-60,-54.6
0.00656293,-36,-60,-54.6
0.0172962,-28,-60,-54.6
0.0416779,-20,-60,-54.6
0.0242618,-12,-60,-54.6
0.0457497,-4,-60,-54.6
0.0596047,4,-60,-54.6
0.0406431,12,-60,-54.6
0.0428427,-52,-52,-54.6
0.0231416,-44,-52,-54.6
0.0191795,-36,-52,-54.6
0.0236621,-28,-52,-54.6
0.0577917,-20,-52,-54.6
0.0170252,-12,-52,-54.6
0.0362603,-4,-52,-54.6
0.00948124,4,-52,-54.6
0.0182836,-44,-44,-54.6
0.0206718,-36,-44,-54.6
0.0331215,-28,-44,-54.6
0.0901412,-20,-44,-54.6
0.00331793,-44,-36,-54.6
0.0210395,-36,-36,-54.6
0.0350451,-28,-36,-54.6
0.0762328,-20,-36,-54.6
0.0176159,-44,-28,-54.6
0.0419286,-36,-28,-54.6
0.0713936,-28,-28,-54.6
0.0225273,28,-28,-54.6
0.0189944,-44,-20,-54.6
0.072234,-36,-20,-54.6
0.00058143,28,-20,-54.6
0.0675663,36,-20,-54.6
0.0538685,-44,-12,-54.6
0.107884,-36,-12,-54.6
0.0302365,28,-12,-54.6
0.054078,36,-12,-54.6
0.0736347,-52,-4,-54.6
0.09088,-44,-4,-54.6
0.122609,-36,-4,-54.6
0.161884,-28,-4,-54.6
0.0141093,20,-4,-54.6
0.0443444,28,-4,-54.6
0.0415232,36,-4,-54.6
0.0930718,-52,4,-54.6
0.105362,-44,4,-54.6
0.114088,-36,4,-54.6
0.111936,-28,4,-54.6
-0.0596964,12,4,-54.6
0.0116996,20,4,-54.6
0.0546602,28,4,-54.6
0.0713175,36,4,-54.6
0.0749213,-52,12,-54.6
0.0965891,-44,12,-54.6
0.0985509,-36,12,-54.6
0.082892,-28,12,-54.6
0.0532203,-20,12,-54.6
-0.0482803,4,12,-54.6
-0.0349842,12,12,-54.6
0.0369223,20,12,-54.6
0.0823291,28,12,-54.6
0.0959425,36,12,-54.6
0.0832706,-44,20,-54.6
0.086047,-36,20,-54.6
0.0735633,-28,20,-54.6
0.0326549,-20,20,-54.6
-0.0376964,-12,20,-54.6
-0.0377001,4,20,-54.6
-0.00573652,12,20,-54.6
0.0568793,20,20,-54.6
0.100763,28,20,-54.6
0.11463,36,20,-54.6
0.0678497,-44,28,-54.6
0.0813728,-36,28,-54.6
0.0692878,-28,28,-54.6
0.0283869,-20,28,-54.6
-0.0248369,4,28,-54.6
0.00685545,12,28,-54.6
0.0627435,20,28,-54.6
0.101166,28,28,-54.6
0.109979,36,28,-54.6
0.0298581,-44,36,-54.6
0.0661539,-36,36,-54.6
0.0496655,-28,36,-54.6
0.0208739,12,36,-54.6
0.065788,20,36,-54.6
0.0945027,28,36,-54.6
0.100363,36,36,-54.6
0.064347,-36,44,-54.6
0.0564559,20,44,-54.6
0.0809609,28,44,-54.6
0.0842696,36,44,-54.6
0.0415227,-36,52,-54.6
0.0918532,-28,52,-54.6
0.0637985,20,52,-54.6
0.0826826,28,52,-54.6
0.0887187,36,52,-54.6
0.0172562,-36,60,-54.6
0.0926732,-28,60,-54.6
0.07944,20,60,-54.6
0.0893826,28,60,-54.6
0.0976405,36,60,-54.6
0.0440446,-28,68,-54.6
0.0873411,28,68,-54.6
0.109214,36,68,-54.6
-0.0791768,-20,-108,-46.6
-0.0189529,-36,-100,-46.6
-0.00888304,-28,-100,-46.6
-0.0194592,-20,-100,-46.6
-0.0378133,-12,-100,-46.6
-0.0284441,-4,-100,-46.6
-0.00424958,-44,-92,-46.6
-0.00385441,-36,-92,-46.6
0.00778962,-28,-92,-46.6
0.0133011,-20,-92,-46.6
0.0215486,-12,-92,-46.6
0.0210908,-4,-92,-46.6
0.0311323,4,-92,-46.6
0.0510999,12,-92,-46.6
0.00648358,-52,-84,-46.6
0.0116475,-44,-84,-46.6
0.0215895,-36,-84,-46.6
0.0347161,-28,-84,-46.6
0.0408516,-20,-84,-46.6
0.0627991,-12,-84,-46.6
0.0728678,-4,-84,-46.6
0.100035,4,-84,-46.6
0.0986745,12,-84,-46.6
-0.00519564,-52,-76,-46.6
0.0165512,-44,-76,-46.6
0.0354941,-36,-76,-46.6
0.0560489,-28,-76,-46.6
0.054411,-20,-76,-46.6
0.0826163,-12,-76,-46.6
0.0841696,-4,-76,-46.6
0.108976,4,-76,-46.6
0.100638,12,-76,-46.6
0.0348699,-52,-68,-46.6
0.027055,-44,-68,-46.6
0.0427334,-36,-68,-46.6
0.0420377,-28,-68,-46.6
0.0230858,-20,-68,-46.6
0.0339904,-52,-60,-46.6
0.0234051,-44,-60,-46.6
0.02656,-36,-60,-46.6
0.0294742,-52,-52,-46.6
0.0106846,-44,-52,-46.6
0.0138462,-52,-44,-46.6
0.000626307,-44,-44,-46.6
-0.0128018,-36,-44,-46.6
0.0159617,-52,-36,-46.6
0.0133899,-44,-36,-46.6
0.0116877,-36,-36,-46.6
0.0438215,36,-36,-46.6
0.0228523,-52,-28,-46.6
0.0254809,-44,-28,-46.6
0.0340355,-36,-28,-46.6
0.0414655,36,-28,-46.6
0.0317627,-52,-20,-46.6
0.0488199,-44,-20,-46.6
0.0904522,-36,-20,-46.6
0.0418986,36,-20,-46.6
0.0707204,-52,-12,-46.6
0.0875061,-44,-12,-46.6
0.139705,-36,-12,-46.6
0.0455029,36,-12,-46.6
0.093944,44,-12,-46.6
0.117382,-52,-4,-46.6
0.116629,-44,-4,-46.6
0.140922,-36,-4,-46.6
0.0180836,28,-4,-46.6
0.0515935,36,-4,-46.6
0.0780884,44,-4,-46.6
0.119529,-52,4,-46.6
0.1207,-44,4,-46.6
0.123431,-36,4,-46.6
0.110366,-28,4,-46.6
0.0555468,28,4,-46.6
0.0692967,36,4,-46.6
0.071109,44,4,-46.6
0.0939566,-52,12,-46.6
0.109021,-44,12,-46.6
0.105382,-36,12,-46.6
0.0852975,-28,12,-46.6
0.0528118,-20,12,-46.6
0.0480478,20,12,-46.6
0.0843603,28,12,-46.6
0.0932219,36,12,-46.6
0.0956973,44,12,-46.6
0.0919914,-44,20,-46.6
0.0947275,-36,20,-46.6
0.0787869,-28,20,-46.6
0.0385557,-20,20,-46.6
-0.0204173,-12,20,-46.6
0.0492955,12,20,-46.6
0.0747515,20,20,-46.6
0.106596,28,20,-46.6
0.110014,36,20,-46.6
0.114713,44,20,-46.6
0.0768332,-44,28,-46.6
0.0838826,-36,28,-46.6
0.0682053,-28,28,-46.6
0.025546,-20,28,-46.6
0.0583609,12,28,-46.6
0.078755,20,28,-46.6
0.109639,28,28,-46.6
0.104105,36,28,-46.6
0.0983907,44,28,-46.6
0.0629346,-44,36,-46.6
0.0775502,-36,36,-46.6
0.0561661,-28,36,-46.6
0.0639866,12,36,-46.6
0.0800516,20,36,-46.6
0.102984,28,36,-46.6
0.0880349,36,36,-46.6
0.0721568,44,36,-46.6
0.0563692,-44,44,-46.6
0.0775908,-36,44,-46.6
0.0525709,-28,44,-46.6
0.0413223,12,44,-46.6
0.0684638,20,44,-46.6
0.0941977,28,44,-46.6
0.080581,36,44,-46.6
0.0764679,44,44,-46.6
0.0635552,-36,52,-46.6
0.0944946,-28,52,-46.6
0.0838943,20,52,-46.6
0.0932198,28,52,-46.6
0.0881284,36,52,-46.6
0.0994524,44,52,-46.6
0.0343701,-36,60,-46.6
0.0841619,-28,60,-46.6
0.0934409,20,60,-46.6
0.101037,28,60,-46.6
0.110976,36,60,-46.6
0.150514,44,60,-46.6
0.0253366,-36,68,-46.6
0.0712835,-28,68,-46.6
0.10824,28,68,-46.6
0.130533,36,68,-46.6
0.078872,-28,76,-46.6
0.132198,28,76,-46.6
-0.0139139,-28,-108,-38.6
-0.032833,-20,-108,-38.6
0.0311127,-36,-100,-38.6
0.0402924,-28,-100,-38.6
0.0154174,-20,-100,-38.6
-0.0116059,-12,-100,-38.6
-0.0219127,-4,-100,-38.6
0.0303951,-44,-92,-38.6
0.0398277,-36,-92,-38.6
0.0558398,-28,-92,-38.6
0.0408575,-20,-92,-38.6
0.0374781,-12,-92,-38.6
0.0103677,-4,-92,-38.6
0.0197732,4,-92,-38.6
0.0266807,-52,-84,-38.6
0.036134,-44,-84,-38.6
0.0529261,-36,-84,-38.6
0.0803657,-28,-84,-38.6
0.0683663,-20,-84,-38.6
0.0225646,-52,-76,-38.6
0.046789,-44,-76,-38.6
0.0693701,-36,-76,-38.6
0.0370536,-52,-68,-38.6
0.0429913,-44,-68,-38.6
0.0439201,-52,-60,-38.6
0.0438123,-44,-60,-38.6
0.0232447,-52,-52,-38.6
0.00386147,-44,-52,-38.6
0.0,36,-52,-38.6
0.0124349,-52,-44,-38.6
0.0107911,-44,-44,-38.6
0.0335191,36,-44,-38.6
0.00721471,-52,-36,-38.6
