Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0470841,-36,-12,-94.6
0.0495733,-28,-12,-94.6
0.02973,12,-12,-94.6
0.0332235,-44,-4,-94.6
0.0500323,-36,-4,-94.6
0.0576738,-28,-4,-94.6
0.0202233,12,-4,-94.6
0.0489298,20,-4,-94.6
0.0472741,-36,4,-94.6
0.0561024,-28,4,-94.6
0.0205168,12,4,-94.6
0.0447097,20,4,-94.6
0.0432733,-36,12,-94.6
0.0548889,-28,12,-94.6
0.0583865,-20,12,-94.6
0.0133149,12,12,-94.6
0.0380651,20,12,-94.6
0.038665,-36,20,-94.6
0.0522493,-28,20,-94.6
0.0519261,-20,20,-94.6
0.0410815,12,20,-94.6
0.0601028,20,20,-94.6
0.0530257,20,28,-94.6
0.0882841,20,36,-94.6
0.0372324,-20,-76,-86.6
0.0465794,-12,-76,-86.6
0.00813504,-36,-68,-86.6
0.018687,-28,-68,-86.6
0.0389255,-20,-68,-86.6
0.0455375,-12,-68,-86.6
0.0370261,-4,-68,-86.6
0.0280646,4,-68,-86.6
0.0207475,-44,-60,-86.6
0.0238036,-36,-60,-86.6
0.0266421,-28,-60,-86.6
0.0398382,-20,-60,-86.6
0.049658,-12,-60,-86.6
0.0480506,-4,-60,-86.6
0.037819,4,-60,-86.6
0.0132911,-44,-52,-86.6
0.0209214,-36,-52,-86.6
0.0282672,-28,-52,-86.6
0.0391898,-20,-52,-86.6
0.0492826,-12,-52,-86.6
0.0527081,-4,-52,-86.6
0.0442479,4,-52,-86.6
0.0386692,12,-52,-86.6
0.0191145,-44,-44,-86.6
0.0268062,-36,-44,-86.6
0.0356101,-28,-44,-86.6
0.0422091,-20,-44,-86.6
0.0494049,-12,-44,-86.6
0.0514436,-4,-44,-86.6
0.0493884,4,-44,-86.6
0.0489245,12,-44,-86.6
0.0365298,-44,-36,-86.6
0.0402875,-36,-36,-86.6
0.0490048,-28,-36,-86.6
0.0466358,-20,-36,-86.6
0.0446073,-12,-36,-86.6
0.0416406,-4,-36,-86.6
0.0434433,4,-36,-86.6
0.039397,12,-36,-86.6
0.0469093,-44,-28,-86.6
0.0451854,-36,-28,-86.6
0.0501096,-28,-28,-86.6
0.0434394,-20,-28,-86.6
0.0365981,-12,-28,-86.6
0.0282192,-4,-28,-86.6
0.0350347,4,-28,-86.6
0.0316755,12,-28,-86.6
0.0423261,20,-28,-86.6
0.0453509,-44,-20,-86.6
0.0448343,-36,-20,-86.6
0.0477732,-28,-20,-86.6
-0.00187837,-4,-20,-86.6
0.0227192,4,-20,-86.6
0.0349589,12,-20,-86.6
0.0625878,20,-20,-86.6
0.0395541,-44,-12,-86.6
0.0452964,-36,-12,-86.6
0.0496012,-28,-12,-86.6
0.0266466,12,-12,-86.6
0.0420194,20,-12,-86.6
0.0332276,-44,-4,-86.6
0.0484868,-36,-4,-86.6
0.0578502,-28,-4,-86.6
0.0197332,12,-4,-86.6
0.0367081,20,-4,-86.6
0.0354797,-44,4,-86.6
0.0506996,-36,4,-86.6
0.0594743,-28,4,-86.6
0.0268326,12,4,-86.6
0.0372557,20,4,-86.6
0.0289098,-44,12,-86.6
0.0489665,-36,12,-86.6
0.0601043,-28,12,-86.6
0.0669078,-20,12,-86.6
0.0412244,-12,12,-86.6
0.0301903,12,12,-86.6
0.041495,20,12,-86.6
0.0235563,-44,20,-86.6
0.0448488,-36,20,-86.6
0.0550483,-28,20,-86.6
0.0579208,-20,20,-86.6
0.0293041,12,20,-86.6
0.0465262,20,20,-86.6
0.00490467,-44,28,-86.6
0.0349117,-36,28,-86.6
0.0313864,12,28,-86.6
0.0429236,20,28,-86.6
0.0399255,20,36,-86.6
0.0255022,20,44,-86.6
-0.00513484,-28,-84,-78.6
0.0224029,-20,-84,-78.6
0.0369502,-12,-84,-78.6
0.00450942,-44,-76,-78.6
0.00357779,-36,-76,-78.6
0.0136207,-28,-76,-78.6
0.0320244,-20,-76,-78.6
0.040634,-12,-76,-78.6
0.035251,-4,-76,-78.6
0.0256717,4,-76,-78.6
0.0144145,-44,-68,-78.6
0.0179283,-36,-68,-78.6
0.0234244,-28,-68,-78.6
0.0336227,-20,-68,-78.6
0.0385582,-12,-68,-78.6
0.0325597,-4,-68,-78.6
0.0269938,4,-68,-78.6
0.0259845,-44,-60,-78.6
0.0274503,-36,-60,-78.6
0.0281215,-28,-60,-78.6
0.0341577,-20,-60,-78.6
0.0411747,-12,-60,-78.6
0.0430735,-4,-60,-78.6
0.041992,4,-60,-78.6
0.0216785,12,-60,-78.6
0.0191839,-44,-52,-78.6
0.0240132,-36,-52,-78.6
0.0287099,-28,-52,-78.6
0.0340435,-20,-52,-78.6
0.0427626,-12,-52,-78.6
0.0501862,-4,-52,-78.6
0.0478857,4,-52,-78.6
0.0301351,12,-52,-78.6
0.0218987,-44,-44,-78.6
0.0271514,-36,-44,-78.6
0.035036,-28,-44,-78.6
0.037944,-20,-44,-78.6
0.0427236,-12,-44,-78.6
0.0487609,-4,-44,-78.6
0.0510719,4,-44,-78.6
0.0366018,12,-44,-78.6
0.0324724,-44,-36,-78.6
0.0366085,-36,-36,-78.6
0.0434552,-28,-36,-78.6
0.038738,-20,-36,-78.6
0.0351488,-12,-36,-78.6
0.0374347,-4,-36,-78.6
0.0444267,4,-36,-78.6
0.0285761,12,-36,-78.6
0.00228932,20,-36,-78.6
0.0436135,-44,-28,-78.6
0.0412201,-36,-28,-78.6
0.044259,-28,-28,-78.6
0.035877,-20,-28,-78.6
0.0270605,-12,-28,-78.6
0.0195967,-4,-28,-78.6
0.028845,4,-28,-78.6
0.0256622,12,-28,-78.6
0.0525641,20,-28,-78.6
0.0405673,-44,-20,-78.6
0.0431832,-36,-20,-78.6
0.0459907,-28,-20,-78.6
-0.0167664,-4,-20,-78.6
0.0247092,12,-20,-78.6
0.0638157,20,-20,-78.6
0.0362648,-44,-12,-78.6
0.0454506,-36,-12,-78.6
0.0494412,-28,-12,-78.6
0.0167541,12,-12,-78.6
0.0476176,20,-12,-78.6
0.0352202,-44,-4,-78.6
0.0505129,-36,-4,-78.6
0.061299,-28,-4,-78.6
0.0190327,12,-4,-78.6
0.0377978,20,-4,-78.6
0.0417627,-44,4,-78.6
0.0523437,-36,4,-78.6
0.0578801,-28,4,-78.6
0.0207625,12,4,-78.6
0.0360008,20,4,-78.6
0.0665357,28,4,-78.6
0.0319775,-44,12,-78.6
0.0500537,-36,12,-78.6
0.055131,-28,12,-78.6
0.0510733,-20,12,-78.6
0.0166145,-12,12,-78.6
0.00223856,4,12,-78.6
0.0229808,12,12,-78.6
0.0428278,20,12,-78.6
0.0662724,28,12,-78.6
0.0222821,-44,20,-78.6
0.0458567,-36,20,-78.6
0.0494957,-28,20,-78.6
0.040951,-20,20,-78.6
0.00405508,4,20,-78.6
0.0207558,12,20,-78.6
0.0463242,20,20,-78.6
0.0720317,28,20,-78.6
0.0442262,-36,28,-78.6
0.0169231,12,28,-78.6
0.0479814,20,28,-78.6
0.0768602,28,28,-78.6
0.051646,-36,36,-78.6
0.0429916,20,36,-78.6
0.0782847,28,36,-78.6
0.0272684,20,44,-78.6
0.0621587,28,44,-78.6
0.01194,20,52,-78.6
0.00200906,-20,-92,-70.6
-0.00822088,-44,-84,-70.6
-0.00606481,-36,-84,-70.6
0.0064589,-28,-84,-70.6
0.0192561,-20,-84,-70.6
0.0299415,-12,-84,-70.6
0.0215224,-4,-84,-70.6
0.00885819,-44,-76,-70.6
0.0110216,-36,-76,-70.6
0.0231551,-28,-76,-70.6
0.0306594,-20,-76,-70.6
0.0379064,-12,-76,-70.6
0.0344186,-4,-76,-70.6
0.0313109,4,-76,-70.6
0.0135059,12,-76,-70.6
0.034667,-44,-68,-70.6
0.0248129,-36,-68,-70.6
0.0270239,-28,-68,-70.6
0.0312207,-20,-68,-70.6
0.0375459,-12,-68,-70.6
0.03535,-4,-68,-70.6
0.0354865,4,-68,-70.6
0.028366,12,-68,-70.6
0.0364581,-44,-60,-70.6
0.0285618,-36,-60,-70.6
0.0279182,-28,-60,-70.6
0.0303521,-20,-60,-70.6
0.0370698,-12,-60,-70.6
0.0443529,-4,-60,-70.6
0.046854,4,-60,-70.6
0.0263796,12,-60,-70.6
0.0301869,-44,-52,-70.6
0.0259404,-36,-52,-70.6
0.0277857,-28,-52,-70.6
0.0294559,-20,-52,-70.6
0.0362635,-12,-52,-70.6
0.0485832,-4,-52,-70.6
0.0502254,4,-52,-70.6
0.0377996,12,-52,-70.6
0.0313096,-44,-44,-70.6
0.0291782,-36,-44,-70.6
0.0330306,-28,-44,-70.6
0.0320021,-20,-44,-70.6
0.0342064,-12,-44,-70.6
0.0460347,-4,-44,-70.6
0.0533306,4,-44,-70.6
0.0415646,12,-44,-70.6
0.0389139,-44,-36,-70.6
0.0381022,-36,-36,-70.6
0.040244,-28,-36,-70.6
0.0293233,-20,-36,-70.6
0.0230608,-12,-36,-70.6
0.0283076,-4,-36,-70.6
0.0414624,4,-36,-70.6
0.00908691,20,-36,-70.6
0.0491766,-44,-28,-70.6
0.0460451,-36,-28,-70.6
0.0471682,-28,-28,-70.6
0.0346864,-20,-28,-70.6
0.0124462,-12,-28,-70.6
0.00268796,-4,-28,-70.6
0.0339819,20,-28,-70.6
0.0585414,28,-28,-70.6
0.0394962,-44,-20,-70.6
0.0476051,-36,-20,-70.6
0.0494583,-28,-20,-70.6
0.0387574,20,-20,-70.6
0.0581813,28,-20,-70.6
0.0431361,-44,-12,-70.6
0.0530554,-36,-12,-70.6
0.0547312,-28,-12,-70.6
0.0370714,20,-12,-70.6
0.0482177,28,-12,-70.6
0.0450812,-44,-4,-70.6
0.0575843,-36,-4,-70.6
0.0701042,-28,-4,-70.6
0.0162528,12,-4,-70.6
0.0297819,20,-4,-70.6
0.0388617,28,-4,-70.6
0.0446535,-44,4,-70.6
0.0536698,-36,4,-70.6
0.0605058,-28,4,-70.6
0.0118816,12,4,-70.6
0.0300677,20,4,-70.6
0.0522639,28,4,-70.6
0.0363642,-44,12,-70.6
0.0486814,-36,12,-70.6
0.0539579,-28,12,-70.6
0.0415039,-20,12,-70.6
0.0208719,-12,12,-70.6
0.01006,4,12,-70.6
0.0137349,12,12,-70.6
0.039465,20,12,-70.6
0.0662063,28,12,-70.6
0.03372,-44,20,-70.6
0.0456645,-36,20,-70.6
0.0471594,-28,20,-70.6
0.0258614,-20,20,-70.6
0.00776362,4,20,-70.6
0.016566,12,20,-70.6
0.0469967,20,20,-70.6
0.0752177,28,20,-70.6
0.105047,36,20,-70.6
0.0492898,-36,28,-70.6
0.0172642,12,28,-70.6
0.0518769,20,28,-70.6
0.0827746,28,28,-70.6
0.0396231,-36,36,-70.6
-0.00326095,12,36,-70.6
0.0460147,20,36,-70.6
0.0863192,28,36,-70.6
0.00306141,-36,44,-70.6
0.0250167,20,44,-70.6
0.0651636,28,44,-70.6
0.0212291,20,52,-70.6
0.0564422,28,52,-70.6
0.0503422,28,60,-70.6
0.000622787,-36,-92,-62.6
0.00704356,-28,-92,-62.6
0.00919011,-20,-92,-62.6
0.0220484,-12,-92,-62.6
0.0191511,-4,-92,-62.6
-0.000203148,-44,-84,-62.6
0.00575393,-36,-84,-62.6
0.0134313,-28,-84,-62.6
0.0188346,-20,-84,-62.6
0.0264535,-12,-84,-62.6
0.0228942,-4,-84,-62.6
0.0117256,4,-84,-62.6
-0.00677871,12,-84,-62.6
0.017178,-44,-76,-62.6
0.0177724,-36,-76,-62.6
0.0237927,-28,-76,-62.6
0.0269759,-20,-76,-62.6
0.0332308,-12,-76,-62.6
0.0329005,-4,-76,-62.6
0.0338494,4,-76,-62.6
0.0227589,12,-76,-62.6
0.0333255,-44,-68,-62.6
0.022705,-36,-68,-62.6
0.0226434,-28,-68,-62.6
0.0255384,-20,-68,-62.6
0.0324313,-12,-68,-62.6
0.036551,-4,-68,-62.6
0.039354,4,-68,-62.6
0.0371813,12,-68,-62.6
0.0185908,20,-68,-62.6
0.0349421,-44,-60,-62.6
0.0238611,-36,-60,-62.6
0.0213555,-28,-60,-62.6
0.0197957,-20,-60,-62.6
0.0285655,-12,-60,-62.6
0.0387929,-4,-60,-62.6
0.0442871,4,-60,-62.6
0.0264863,12,-60,-62.6
-0.0301306,20,-60,-62.6
0.0103508,-52,-52,-62.6
0.0293774,-44,-52,-62.6
0.0239986,-36,-52,-62.6
0.0236454,-28,-52,-62.6
0.019636,-20,-52,-62.6
0.0265315,-12,-52,-62.6
0.041868,-4,-52,-62.6
0.0477888,4,-52,-62.6
0.0440739,12,-52,-62.6
0.031446,-44,-44,-62.6
0.0300795,-36,-44,-62.6
0.0313154,-28,-44,-62.6
0.0254748,-20,-44,-62.6
0.0328937,-12,-44,-62.6
0.0452142,-4,-44,-62.6
0.0486264,4,-44,-62.6
-0.0951062,28,-44,-62.6
0.0368382,-44,-36,-62.6
0.0367581,-36,-36,-62.6
0.0373698,-28,-36,-62.6
0.0226346,-20,-36,-62.6
0.0200071,-12,-36,-62.6
0.0169379,-4,-36,-62.6
0.0323506,28,-36,-62.6
0.0426923,-44,-28,-62.6
0.045135,-36,-28,-62.6
0.0492852,-28,-28,-62.6
0.037503,-20,-28,-62.6
0.00564423,-12,-28,-62.6
0.037763,28,-28,-62.6
0.0482607,-44,-20,-62.6
0.0522392,-36,-20,-62.6
0.0528724,-28,-20,-62.6
0.0268869,20,-20,-62.6
0.0440281,28,-20,-62.6
0.0568382,-44,-12,-62.6
0.0631791,-36,-12,-62.6
0.0617213,-28,-12,-62.6
0.0380505,20,-12,-62.6
0.0395288,28,-12,-62.6
0.0260769,36,-12,-62.6
0.0577958,-44,-4,-62.6
0.0670694,-36,-4,-62.6
0.0797112,-28,-4,-62.6
0.0290702,20,-4,-62.6
0.0305891,28,-4,-62.6
0.00570833,36,-4,-62.6
0.0491697,-44,4,-62.6
0.0565349,-36,4,-62.6
0.0566045,-28,4,-62.6
-0.000980902,12,4,-62.6
0.0246087,20,4,-62.6
0.0394934,28,4,-62.6
0.0333605,36,4,-62.6
0.0473388,-44,12,-62.6
0.0522877,-36,12,-62.6
0.0477674,-28,12,-62.6
0.0246325,-20,12,-62.6
0.0154548,-12,12,-62.6
-0.0292974,-4,12,-62.6
-0.00960466,4,12,-62.6
0.00425797,12,12,-62.6
0.0352699,20,12,-62.6
0.0595819,28,12,-62.6
0.0658093,36,12,-62.6
0.0438152,-44,20,-62.6
0.0478811,-36,20,-62.6
0.040477,-28,20,-62.6
0.00940519,-20,20,-62.6
-0.0075671,-12,20,-62.6
-0.00934517,4,20,-62.6
0.0145091,12,20,-62.6
0.0467984,20,20,-62.6
0.0719386,28,20,-62.6
0.0844498,36,20,-62.6
0.0350441,-44,28,-62.6
0.049709,-36,28,-62.6
0.0382454,-28,28,-62.6
-0.0153602,4,28,-62.6
0.0148844,12,28,-62.6
0.051702,20,28,-62.6
0.0761034,28,28,-62.6
0.0902573,36,28,-62.6
0.0327655,-44,36,-62.6
0.0509144,-36,36,-62.6
-0.00440399,12,36,-62.6
0.0472868,20,36,-62.6
0.0711251,28,36,-62.6
0.0803227,36,36,-62.6
0.0468172,-36,44,-62.6
0.0303475,20,44,-62.6
0.0538068,28,44,-62.6
0.0548962,36,44,-62.6
0.023858,-36,52,-62.6
0.0306082,20,52,-62.6
0.0435332,28,52,-62.6
0.0122456,20,60,-62.6
0.0404159,28,60,-62.6
0.0359857,-28,-100,-54.6
0.0290767,-20,-100,-54.6
0.0323607,-12,-100,-54.6
0.00844226,-36,-92,-54.6
0.0167355,-28,-92,-54.6
0.0173631,-20,-92,-54.6
0.0253481,-12,-92,-54.6
0.023058,-4,-92,-54.6
0.00693886,4,-92,-54.6
0.00797549,-44,-84,-54.6
0.0152461,-36,-84,-54.6
0.0222959,-28,-84,-54.6
0.0257726,-20,-84,-54.6
0.0290114,-12,-84,-54.6
0.0256334,-4,-84,-54.6
0.0225467,4,-84,-54.6
0.00567034,12,-84,-54.6
0.0201908,-44,-76,-54.6
0.0231624,-36,-76,-54.6
0.0263919,-28,-76,-54.6
0.0284782,-20,-76,-54.6
0.0319003,-12,-76,-54.6
0.0319653,-4,-76,-54.6
0.0372902,4,-76,-54.6
0.0321867,12,-76,-54.6
0.0171501,-52,-68,-54.6
0.0311975,-44,-68,-54.6
0.02337,-36,-68,-54.6
0.0197824,-28,-68,-54.6
0.0234987,-20,-68,-54.6
0.0300348,-12,-68,-54.6
0.0348038,-4,-68,-54.6
0.0394048,4,-68,-54.6
0.0432549,12,-68,-54.6
0.00478846,20,-68,-54.6
0.0316836,-52,-60,-54.6
0.0321829,-44,-60,-54.6
0.0177926,-36,-60,-54.6
0.0110249,-28,-60,-54.6
0.00237579,-20,-60,-54.6
0.0135084,-12,-60,-54.6
0.0238616,-4,-60,-54.6
0.0322154,4,-60,-54.6
0.019479,12,-60,-54.6
0.0321703,-52,-52,-54.6
0.031871,-44,-52,-54.6
0.0220538,-36,-52,-54.6
0.0179314,-28,-52,-54.6
-0.00486437,-20,-52,-54.6
-0.0086115,-12,-52,-54.6
0.00436378,-4,-52,-54.6
0.0358789,4,-52,-54.6
0.0331381,-44,-44,-54.6
0.0265192,-36,-44,-54.6
0.0287916,-28,-44,-54.6
0.0119641,-20,-44,-54.6
0.0362955,-44,-36,-54.6
0.0324317,-36,-36,-54.6
0.0368265,-28,-36,-54.6
0.0183176,-20,-36,-54.6
0.0429534,-44,-28,-54.6
0.0441055,-36,-28,-54.6
0.0529457,-28,-28,-54.6
0.0201476,28,-28,-54.6
0.0523008,-44,-20,-54.6
0.0626164,-36,-20,-54.6
0.024494,28,-20,-54.6
0.04536,36,-20,-54.6
0.057807,-44,-12,-54.6
0.0804048,-36,-12,-54.6
0.0279188,28,-12,-54.6
0.0353244,36,-12,-54.6
0.0504563,-52,-4,-54.6
0.0583388,-44,-4,-54.6
0.0792828,-36,-4,-54.6
0.0992648,-28,-4,-54.6
0.032423,20,-4,-54.6
0.0354561,28,-4,-54.6
0.024519,36,-4,-54.6
0.0386062,-52,4,-54.6
0.0536407,-44,4,-54.6
0.064112,-36,4,-54.6
0.0622358,-28,4,-54.6
-0.0191287,12,4,-54.6
0.0227725,20,4,-54.6
0.039966,28,4,-54.6
0.0357018,36,4,-54.6
0.0162151,-52,12,-54.6
0.0504577,-44,12,-54.6
0.0594584,-36,12,-54.6
0.0497766,-28,12,-54.6
0.022333,-20,12,-54.6
-0.0452993,4,12,-54.6
-0.0160623,12,12,-54.6
0.025959,20,12,-54.6
0.0552047,28,12,-54.6
0.0543806,36,12,-54.6
0.0447503,-44,20,-54.6
0.0539981,-36,20,-54.6
0.0414679,-28,20,-54.6
0.00635506,-20,20,-54.6
-0.0175794,-12,20,-54.6
-0.0383971,4,20,-54.6
0.000621742,12,20,-54.6
0.0383619,20,20,-54.6
0.0672276,28,20,-54.6
0.0703276,36,20,-54.6
0.0385607,-44,28,-54.6
0.0539608,-36,28,-54.6
0.0391824,-28,28,-54.6
-0.00234563,-20,28,-54.6
-0.0533109,4,28,-54.6
0.000729062,12,28,-54.6
0.0403653,20,28,-54.6
0.0676942,28,28,-54.6
0.0713226,36,28,-54.6
0.0355751,-44,36,-54.6
0.0548478,-36,36,-54.6
0.0364319,-28,36,-54.6
-0.0073033,12,36,-54.6
0.041193,20,36,-54.6
0.0662544,28,36,-54.6
0.0726378,36,36,-54.6
0.0500099,-36,44,-54.6
0.0317176,20,44,-54.6
0.0554275,28,44,-54.6
0.0573884,36,44,-54.6
0.041046,-36,52,-54.6
0.0648681,-28,52,-54.6
0.039022,20,52,-54.6
0.0489689,28,52,-54.6
0.0451118,36,52,-54.6
0.0155262,-36,60,-54.6
0.0324692,-28,60,-54.6
0.0196091,20,60,-54.6
0.0479619,28,60,-54.6
0.0457965,36,60,-54.6
0.0370449,-28,68,-54.6
0.0439491,28,68,-54.6
0.0276709,36,68,-54.6
0.0449367,-20,-108,-46.6
0.025956,-36,-100,-46.6
0.0260043,-28,-100,-46.6
0.0215794,-20,-100,-46.6
0.0276863,-12,-100,-46.6
0.0276808,-4,-100,-46.6
0.00821009,-44,-92,-46.6
0.0194501,-36,-92,-46.6
0.0224106,-28,-92,-46.6
0.0245114,-20,-92,-46.6
0.0259834,-12,-92,-46.6
0.0185548,-4,-92,-46.6
0.0203389,4,-92,-46.6
-0.00949277,12,-92,-46.6
-0.00472903,-52,-84,-46.6
0.0148104,-44,-84,-46.6
0.0240263,-36,-84,-46.6
0.0298119,-28,-84,-46.6
0.0384247,-20,-84,-46.6
0.0375525,-12,-84,-46.6
0.0328235,-4,-84,-46.6
0.0492642,4,-84,-46.6
0.0257413,12,-84,-46.6
0.00703261,-52,-76,-46.6
0.0205171,-44,-76,-46.6
0.0282182,-36,-76,-46.6
0.0294168,-28,-76,-46.6
0.0397664,-20,-76,-46.6
0.0413545,-12,-76,-46.6
0.0307276,-4,-76,-46.6
0.0518815,4,-76,-46.6
0.0322257,12,-76,-46.6
0.0192405,-52,-68,-46.6
0.0265077,-44,-68,-46.6
0.0226751,-36,-68,-46.6
0.0141326,-28,-68,-46.6
0.0299181,-20,-68,-46.6
0.028073,-52,-60,-46.6
0.0169821,-44,-60,-46.6
0.00830002,-36,-60,-46.6
0.042069,-52,-52,-46.6
0.0197601,-44,-52,-46.6
0.0492096,-52,-44,-46.6
0.0214223,-44,-44,-46.6
0.0101492,-36,-44,-46.6
0.0569894,-52,-36,-46.6
0.0334592,-44,-36,-46.6
0.0214664,-36,-36,-46.6
0.0780879,36,-36,-46.6
0.0562469,-52,-28,-46.6
0.0506322,-44,-28,-46.6
0.0504261,-36,-28,-46.6
0.0617545,36,-28,-46.6
0.051862,-52,-20,-46.6
0.0646749,-44,-20,-46.6
0.0869396,-36,-20,-46.6
0.0452426,36,-20,-46.6
0.0476743,-52,-12,-46.6
0.0683606,-44,-12,-46.6
0.103415,-36,-12,-46.6
0.0418528,36,-12,-46.6
0.0632907,44,-12,-46.6
0.0543432,-52,-4,-46.6
0.0671162,-44,-4,-46.6
0.0906627,-36,-4,-46.6
0.0154675,28,-4,-46.6
0.0389011,36,-4,-46.6
0.0500724,44,-4,-46.6
0.0466136,-52,4,-46.6
0.0601074,-44,4,-46.6
0.0730042,-36,4,-46.6
0.0692964,-28,4,-46.6
0.0254141,28,4,-46.6
0.0402165,36,4,-46.6
0.0530354,44,4,-46.6
0.0149669,-52,12,-46.6
0.0499644,-44,12,-46.6
0.0655698,-36,12,-46.6
0.0633166,-28,12,-46.6
0.0485851,-20,12,-46.6
0.0100801,20,12,-46.6
0.0396698,28,12,-46.6
0.0476477,36,12,-46.6
0.0604137,44,12,-46.6
0.0449644,-44,20,-46.6
0.060197,-36,20,-46.6
0.0562171,-28,20,-46.6
0.036014,-20,20,-46.6
0.00297764,-12,20,-46.6
-0.00795987,12,20,-46.6
0.0244841,20,20,-46.6
0.0532471,28,20,-46.6
0.0545303,36,20,-46.6
0.0625777,44,20,-46.6
0.0443899,-44,28,-46.6
0.0615173,-36,28,-46.6
0.0545801,-28,28,-46.6
0.0315112,-20,28,-46.6
-0.00237511,12,28,-46.6
0.0281812,20,28,-46.6
0.0563778,28,28,-46.6
0.0512405,36,28,-46.6
0.0442882,44,28,-46.6
0.0490549,-44,36,-46.6
0.0670205,-36,36,-46.6
0.0571649,-28,36,-46.6
0.0164728,12,36,-46.6
0.0378417,20,36,-46.6
0.059006,28,36,-46.6
0.0474299,36,36,-46.6
0.0390639,44,36,-46.6
0.0509042,-44,44,-46.6
0.0644612,-36,44,-46.6
0.0629244,-28,44,-46.6
-0.00249696,12,44,-46.6
0.0317493,20,44,-46.6
0.0540342,28,44,-46.6
0.048393,36,44,-46.6
0.0487932,44,44,-46.6
0.0616444,-36,52,-46.6
0.0803189,-28,52,-46.6
0.0488189,20,52,-46.6
0.0533455,28,52,-46.6
0.0451124,36,52,-46.6
0.0428051,44,52,-46.6
0.0482205,-36,60,-46.6
0.0734569,-28,60,-46.6
0.0339757,20,60,-46.6
0.0525079,28,60,-46.6
0.0524851,36,60,-46.6
0.0570871,44,60,-46.6
0.0354487,-36,68,-46.6
0.0716477,-28,68,-46.6
0.0586034,28,68,-46.6
0.0495003,36,68,-46.6
0.0511717,-28,76,-46.6
0.0752679,28,76,-46.6
0.0663413,-28,-108,-38.6
0.0541711,-20,-108,-38.6
0.0427339,-36,-100,-38.6
0.0463626,-28,-100,-38.6
0.0354791,-20,-100,-38.6
0.0232414,-12,-100,-38.6
0.0154589,-4,-100,-38.6
0.0203432,-44,-92,-38.6
0.0315156,-36,-92,-38.6
0.0362681,-28,-92,-38.6
0.0333859,-20,-92,-38.6
0.0249203,-12,-92,-38.6
0.00883519,-4,-92,-38.6
0.0160864,4,-92,-38.6
0.00605899,-52,-84,-38.6
0.0227123,-44,-84,-38.6
0.0302618,-36,-84,-38.6
0.0372241,-28,-84,-38.6
0.0432457,-20,-84,-38.6
0.00799274,-52,-76,-38.6
0.030903,-44,-76,-38.6
0.0358773,-36,-76,-38.6
0.013633,-52,-68,-38.6
0.030479,-44,-68,-38.6
0.0207751,-52,-60,-38.6
0.00995239,-44,-60,-38.6
0.0291224,-52,-52,-38.6
-0.00906798,-44,-52,-38.6
0.0,36,-52,-38.6
0.0374995,-52,-44,-38.6
-0.0069096,-44,-44,-38.6
0.0489826,36,-44,-38.6
