Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0392835,4,-60,-64.5
0.0415611,12,-60,-64.5
0.0415191,20,-60,-64.5
0.0457158,28,-60,-64.5
0.0510799,36,-60,-64.5
0.0225685,-20,-52,-64.5
0.0328153,-12,-52,-64.5
0.0363043,-4,-52,-64.5
0.0420504,4,-52,-64.5
0.0445299,12,-52,-64.5
0.0474973,20,-52,-64.5
0.0533456,28,-52,-64.5
0.0641539,36,-52,-64.5
0.030439,-20,-44,-64.5
0.0370086,-12,-44,-64.5
0.0387914,-4,-44,-64.5
0.0451466,4,-44,-64.5
0.0476434,12,-44,-64.5
0.0463116,20,-44,-64.5
0.0482776,28,-44,-64.5
0.0579759,36,-44,-64.5
0.00989966,-28,-36,-64.5
0.0362294,-20,-36,-64.5
0.0412316,-12,-36,-64.5
0.0407677,-4,-36,-64.5
0.0486959,4,-36,-64.5
0.0503882,12,-36,-64.5
0.0436418,20,-36,-64.5
0.0403828,28,-36,-64.5
0.054912,36,-36,-64.5
0.0251531,-28,-28,-64.5
0.0393049,-20,-28,-64.5
0.0358675,-12,-28,-64.5
0.0260435,-4,-28,-64.5
0.0213052,20,-28,-64.5
0.0154092,28,-28,-64.5
0.038244,36,-28,-64.5
0.0347039,-28,-20,-64.5
0.0398498,-20,-20,-64.5
0.0235508,-12,-20,-64.5
0.00357804,-4,-20,-64.5
0.0497974,36,-20,-64.5
0.0497796,-36,-12,-64.5
0.0610682,-28,-12,-64.5
0.0343733,-20,-12,-64.5
-0.000721727,-12,-12,-64.5
0.0528813,36,-12,-64.5
0.0635796,-36,-4,-64.5
0.0594143,-28,-4,-64.5
0.0316107,-20,-4,-64.5
-0.00311547,-12,-4,-64.5
0.0279541,28,-4,-64.5
0.0650906,36,-4,-64.5
0.0711008,-36,4,-64.5
0.0603106,-28,4,-64.5
0.037327,-20,4,-64.5
0.00850956,-12,4,-64.5
0.057452,28,4,-64.5
0.0761384,36,4,-64.5
0.0769681,-36,12,-64.5
0.0666071,-28,12,-64.5
0.0514762,-20,12,-64.5
0.0426331,-12,12,-64.5
0.0588007,20,12,-64.5
0.077131,28,12,-64.5
0.0790331,36,12,-64.5
0.0762152,-36,20,-64.5
0.0670018,-28,20,-64.5
0.0615565,-20,20,-64.5
0.0600352,-12,20,-64.5
0.0420324,-4,20,-64.5
0.0244166,4,20,-64.5
0.05417,12,20,-64.5
0.0774708,20,20,-64.5
0.0813736,28,20,-64.5
0.0734182,36,20,-64.5
0.0776561,-36,28,-64.5
0.0660124,-28,28,-64.5
0.0691649,-20,28,-64.5
0.0712976,-12,28,-64.5
0.0683834,-4,28,-64.5
0.0661284,4,28,-64.5
0.0770881,12,28,-64.5
0.0846337,20,28,-64.5
0.0811667,28,28,-64.5
0.0728788,36,28,-64.5
0.0740274,-36,36,-64.5
0.0584877,-28,36,-64.5
0.0658681,-12,36,-64.5
0.0817962,-4,36,-64.5
0.096596,4,36,-64.5
0.0905472,12,36,-64.5
0.0900026,20,36,-64.5
0.082343,28,36,-64.5
0.0697218,-36,44,-64.5
0.0504313,-28,44,-64.5
0.121442,-4,44,-64.5
0.107675,4,44,-64.5
0.086534,20,44,-64.5
0.0821437,28,44,-64.5
0.0641652,-36,52,-64.5
0.0789434,20,52,-64.5
0.0877328,28,52,-64.5
0.0270168,-4,-84,-56.5
0.0288362,4,-84,-56.5
0.0286928,12,-84,-56.5
0.0274387,20,-84,-56.5
0.0222599,-12,-76,-56.5
0.0318999,-4,-76,-56.5
0.0331792,4,-76,-56.5
0.0321729,12,-76,-56.5
0.0303813,20,-76,-56.5
0.0257771,28,-76,-56.5
0.0127055,-20,-68,-56.5
0.0245874,-12,-68,-56.5
0.0301873,-4,-68,-56.5
0.0323241,4,-68,-56.5
0.0315294,12,-68,-56.5
0.0309207,20,-68,-56.5
0.0326275,28,-68,-56.5
0.0233591,36,-68,-56.5
0.0198959,-20,-60,-56.5
0.0265735,-12,-60,-56.5
0.0293254,-4,-60,-56.5
0.0325678,4,-60,-56.5
0.0336256,12,-60,-56.5
0.0370524,20,-60,-56.5
0.0435786,28,-60,-56.5
0.0407233,36,-60,-56.5
0.0103778,-28,-52,-56.5
0.0268507,-20,-52,-56.5
0.0273124,-12,-52,-56.5
0.0273816,-4,-52,-56.5
0.0326112,4,-52,-56.5
0.0321882,12,-52,-56.5
0.0357399,20,-52,-56.5
0.0431189,28,-52,-56.5
0.0456436,36,-52,-56.5
0.0168161,-28,-44,-56.5
0.0296133,-20,-44,-56.5
0.0313967,-12,-44,-56.5
0.03189,-4,-44,-56.5
0.0373967,4,-44,-56.5
0.0362087,12,-44,-56.5
0.0359055,20,-44,-56.5
0.0380083,28,-44,-56.5
0.0402339,36,-44,-56.5
0.0182038,-28,-36,-56.5
0.0336488,-20,-36,-56.5
0.0337278,-12,-36,-56.5
0.032514,-4,-36,-56.5
0.0444752,4,-36,-56.5
0.0432758,12,-36,-56.5
0.0301269,20,-36,-56.5
0.02637,28,-36,-56.5
0.0329793,36,-36,-56.5
0.011141,-36,-28,-56.5
0.0320857,-28,-28,-56.5
0.0335816,-20,-28,-56.5
0.0173208,-12,-28,-56.5
0.00743886,-4,-28,-56.5
-0.00246849,28,-28,-56.5
0.0173341,36,-28,-56.5
0.0311328,-36,-20,-56.5
0.041738,-28,-20,-56.5
0.0287426,-20,-20,-56.5
-0.00235713,-12,-20,-56.5
0.0335104,36,-20,-56.5
0.0447592,-36,-12,-56.5
0.0442041,-28,-12,-56.5
0.016902,-20,-12,-56.5
0.0468456,36,-12,-56.5
0.0604396,-36,-4,-56.5
0.0431244,-28,-4,-56.5
0.0163274,-20,-4,-56.5
0.0110976,28,-4,-56.5
0.0586859,36,-4,-56.5
0.0741299,-44,4,-56.5
0.0669489,-36,4,-56.5
0.047255,-28,4,-56.5
0.0211502,-20,4,-56.5
-0.0128164,-12,4,-56.5
0.0436851,28,4,-56.5
0.0806621,36,4,-56.5
0.080998,-44,12,-56.5
0.0755955,-36,12,-56.5
0.0616286,-28,12,-56.5
0.0448593,-20,12,-56.5
0.0312747,-12,12,-56.5
0.0544356,20,12,-56.5
0.0760621,28,12,-56.5
0.0937847,36,12,-56.5
0.0862684,-44,20,-56.5
0.0808055,-36,20,-56.5
0.0711436,-28,20,-56.5
0.0622837,-20,20,-56.5
0.0531343,-12,20,-56.5
0.0286207,-4,20,-56.5
0.0563177,12,20,-56.5
0.0774504,20,20,-56.5
0.0864709,28,20,-56.5
0.0966195,36,20,-56.5
0.090704,-44,28,-56.5
0.0833505,-36,28,-56.5
0.0736026,-28,28,-56.5
0.0717368,-20,28,-56.5
0.070395,-12,28,-56.5
0.0692556,-4,28,-56.5
0.0583321,4,28,-56.5
0.0746859,12,28,-56.5
0.0831404,20,28,-56.5
0.0887698,28,28,-56.5
0.0993051,36,28,-56.5
0.0891748,-44,36,-56.5
0.0828197,-36,36,-56.5
0.066674,-28,36,-56.5
0.0652603,-20,36,-56.5
0.0731048,-12,36,-56.5
0.0889,-4,36,-56.5
0.0852034,4,36,-56.5
0.0861371,12,36,-56.5
0.0908596,20,36,-56.5
0.0894185,28,36,-56.5
0.0852506,36,36,-56.5
0.0805497,-44,44,-56.5
0.0758601,-36,44,-56.5
0.0563627,-28,44,-56.5
0.0860092,-12,44,-56.5
0.127217,-4,44,-56.5
0.10553,4,44,-56.5
0.0954308,12,44,-56.5
0.0956729,20,44,-56.5
0.096348,28,44,-56.5
0.0948349,36,44,-56.5
0.0532067,-36,52,-56.5
0.0980119,20,52,-56.5
0.0962138,28,52,-56.5
0.0926921,20,60,-56.5
0.0933231,28,60,-56.5
0.013655,-4,-92,-48.5
0.0165607,4,-92,-48.5
0.0165266,12,-92,-48.5
0.00735424,20,-92,-48.5
0.0289869,-4,-84,-48.5
0.0287075,4,-84,-48.5
0.0260924,12,-84,-48.5
0.0216056,20,-84,-48.5
0.00394391,28,-84,-48.5
0.0265532,-12,-76,-48.5
0.0299762,-4,-76,-48.5
0.0276502,4,-76,-48.5
0.0246368,12,-76,-48.5
0.0225039,20,-76,-48.5
0.0177205,28,-76,-48.5
0.0227303,-20,-68,-48.5
0.0274529,-12,-68,-48.5
0.0289317,-4,-68,-48.5
0.0268687,4,-68,-48.5
0.0226255,12,-68,-48.5
0.0213397,20,-68,-48.5
0.0239868,28,-68,-48.5
0.0122676,36,-68,-48.5
0.00919229,-28,-60,-48.5
0.0243846,-20,-60,-48.5
0.0269611,-12,-60,-48.5
0.0261775,-4,-60,-48.5
0.0287882,4,-60,-48.5
0.0250895,12,-60,-48.5
0.0259375,20,-60,-48.5
0.0336874,28,-60,-48.5
0.0337873,36,-60,-48.5
0.0179897,-28,-52,-48.5
0.0252912,-20,-52,-48.5
0.0246858,-12,-52,-48.5
0.0186576,-4,-52,-48.5
0.0257153,4,-52,-48.5
0.0213485,12,-52,-48.5
0.0229972,20,-52,-48.5
0.0326325,28,-52,-48.5
0.0359545,36,-52,-48.5
0.0011056,-36,-44,-48.5
0.0232837,-28,-44,-48.5
0.0227945,-20,-44,-48.5
0.0249434,-12,-44,-48.5
0.0270423,-4,-44,-48.5
0.031295,28,-44,-48.5
0.031676,36,-44,-48.5
0.0410338,44,-44,-48.5
0.0210382,-36,-36,-48.5
0.031688,-28,-36,-48.5
0.0293145,-20,-36,-48.5
0.0201595,-12,-36,-48.5
0.0170026,36,-36,-48.5
0.0444389,44,-36,-48.5
0.0357686,-36,-28,-48.5
0.0389872,-28,-28,-48.5
0.0231953,-20,-28,-48.5
0.0432176,44,-28,-48.5
0.0452044,-36,-20,-48.5
0.041707,-28,-20,-48.5
0.0235244,-20,-20,-48.5
0.066859,44,-20,-48.5
0.0653932,-44,-12,-48.5
0.0570936,-36,-12,-48.5
0.0354455,-28,-12,-48.5
0.00672569,-20,-12,-48.5
0.026437,36,-12,-48.5
0.0649502,44,-12,-48.5
0.07861,-44,-4,-48.5
0.0608831,-36,-4,-48.5
0.0338049,-28,-4,-48.5
0.0436007,36,-4,-48.5
0.0758193,44,-4,-48.5
0.0812463,-44,4,-48.5
0.0662469,-36,4,-48.5
0.0431232,-28,4,-48.5
0.0158098,-20,4,-48.5
0.0377916,28,4,-48.5
0.0663131,36,4,-48.5
0.079122,44,4,-48.5
0.0911561,-44,12,-48.5
0.0795984,-36,12,-48.5
0.0603002,-28,12,-48.5
0.0410608,-20,12,-48.5
0.0409508,20,12,-48.5
0.0667762,28,12,-48.5
0.0828984,36,12,-48.5
0.0830209,44,12,-48.5
0.100732,-44,20,-48.5
0.0903435,-36,20,-48.5
0.0756285,-28,20,-48.5
0.0623983,-20,20,-48.5
0.0465982,-12,20,-48.5
0.0624616,20,20,-48.5
0.0808508,28,20,-48.5
0.0918165,36,20,-48.5
0.0988582,-44,28,-48.5
0.0881876,-36,28,-48.5
0.0788397,-28,28,-48.5
0.0752041,-20,28,-48.5
0.071185,-12,28,-48.5
0.0609407,-4,28,-48.5
0.0427678,4,28,-48.5
0.0646719,12,28,-48.5
0.0717276,20,28,-48.5
0.0838804,28,28,-48.5
0.0979355,36,28,-48.5
0.0919602,-44,36,-48.5
0.084337,-36,36,-48.5
0.0731734,-28,36,-48.5
0.0694649,-20,36,-48.5
0.0794564,-12,36,-48.5
0.0865658,-4,36,-48.5
0.0715955,4,36,-48.5
0.0831938,12,36,-48.5
0.0835046,20,36,-48.5
0.0912807,28,36,-48.5
0.105402,36,36,-48.5
0.0825871,-44,44,-48.5
0.0759846,-36,44,-48.5
0.0615667,-28,44,-48.5
0.0507287,-20,44,-48.5
0.100249,-12,44,-48.5
0.124389,-4,44,-48.5
0.10198,4,44,-48.5
0.101837,12,44,-48.5
0.0965142,20,44,-48.5
0.102316,28,44,-48.5
0.122491,36,44,-48.5
0.0691093,-44,52,-48.5
0.0576203,-36,52,-48.5
0.0406202,-28,52,-48.5
0.114091,12,52,-48.5
0.103423,20,52,-48.5
0.106336,28,52,-48.5
0.0618632,-44,60,-48.5
0.052014,-36,60,-48.5
0.0997466,12,60,-48.5
0.0909045,20,60,-48.5
0.0946531,28,60,-48.5
0.0743675,20,68,-48.5
-0.00797171,12,-100,-40.5
0.0209954,-4,-92,-40.5
0.0202026,4,-92,-40.5
0.0178393,12,-92,-40.5
0.00528773,20,-92,-40.5
0.0267007,-12,-84,-40.5
0.0286672,-4,-84,-40.5
0.02695,4,-84,-40.5
0.0210745,12,-84,-40.5
0.0161575,20,-84,-40.5
0.00187244,28,-84,-40.5
0.0169187,-20,-76,-40.5
0.0232239,-12,-76,-40.5
0.025508,-4,-76,-40.5
0.0238442,4,-76,-40.5
0.0173106,12,-76,-40.5
0.0161707,20,-76,-40.5
0.0148127,28,-76,-40.5
-0.00738912,36,-76,-40.5
0.0137573,-28,-68,-40.5
0.0241415,-20,-68,-40.5
0.0216534,-12,-68,-40.5
0.0218198,-4,-68,-40.5
0.0206223,4,-68,-40.5
0.00911019,12,-68,-40.5
0.00944127,20,-68,-40.5
0.017294,28,-68,-40.5
0.0141086,36,-68,-40.5
0.0152001,-28,-60,-40.5
0.0212071,-20,-60,-40.5
0.02293,-12,-60,-40.5
0.0245932,28,-60,-40.5
0.031718,36,-60,-40.5
0.0238716,44,-60,-40.5
0.00236814,-36,-52,-40.5
0.0153349,-28,-52,-40.5
0.0153418,-20,-52,-40.5
0.0400601,36,-52,-40.5
0.0393742,44,-52,-40.5
0.0216215,-36,-44,-40.5
0.0183414,-28,-44,-40.5
0.0274759,36,-44,-40.5
0.0317024,44,-44,-40.5
0.0278371,-36,-36,-40.5
0.0328975,-28,-36,-40.5
0.0233142,44,-36,-40.5
0.0535393,-44,-28,-40.5
0.045612,-36,-28,-40.5
0.0424016,-28,-28,-40.5
0.0640679,-44,-20,-40.5
0.0533756,-36,-20,-40.5
0.0404967,-28,-20,-40.5
0.0766733,-44,-12,-40.5
0.0578177,-36,-12,-40.5
0.0254188,-28,-12,-40.5
0.0647864,44,-12,-40.5
0.0831519,-44,-4,-40.5
0.0606882,-36,-4,-40.5
0.0296783,-28,-4,-40.5
0.0778049,44,-4,-40.5
0.0875577,-44,4,-40.5
0.0700715,-36,4,-40.5
0.0492238,-28,4,-40.5
0.0663721,36,4,-40.5
0.0761252,44,4,-40.5
0.111131,-52,12,-40.5
0.0982975,-44,12,-40.5
0.0838983,-36,12,-40.5
0.0695832,-28,12,-40.5
0.0526559,-20,12,-40.5
0.0704012,28,12,-40.5
0.0768813,36,12,-40.5
0.0698242,44,12,-40.5
0.11849,-52,20,-40.5
0.107295,-44,20,-40.5
0.0941539,-36,20,-40.5
0.0829026,-28,20,-40.5
0.0702306,-20,20,-40.5
0.0537824,-12,20,-40.5
0.0795734,28,20,-40.5
0.0829941,36,20,-40.5
0.109148,-52,28,-40.5
0.101154,-44,28,-40.5
0.0907053,-36,28,-40.5
0.0840458,-28,28,-40.5
0.0797993,-20,28,-40.5
0.0777708,-12,28,-40.5
0.0651474,-4,28,-40.5
0.0764083,28,28,-40.5
0.0915803,36,28,-40.5
0.0993389,-52,36,-40.5
0.095342,-44,36,-40.5
0.0892885,-36,36,-40.5
0.0817359,-28,36,-40.5
0.0784855,-20,36,-40.5
0.0911118,-12,36,-40.5
0.092058,-4,36,-40.5
0.0723788,20,36,-40.5
0.0889677,28,36,-40.5
0.110686,36,36,-40.5
0.0876228,-52,44,-40.5
0.0893308,-44,44,-40.5
0.0835049,-36,44,-40.5
0.0725479,-28,44,-40.5
0.0606771,-20,44,-40.5
0.09811,-12,44,-40.5
0.124318,-4,44,-40.5
0.100421,12,44,-40.5
0.0879547,20,44,-40.5
0.102406,28,44,-40.5
0.127532,36,44,-40.5
0.0853844,-52,52,-40.5
0.078873,-44,52,-40.5
0.0677273,-36,52,-40.5
0.0554278,-28,52,-40.5
0.134826,4,52,-40.5
0.125003,12,52,-40.5
0.102311,20,52,-40.5
0.11213,28,52,-40.5
0.131668,36,52,-40.5
0.0682154,-44,60,-40.5
0.0415411,-36,60,-40.5
0.119258,12,60,-40.5
0.103694,20,60,-40.5
0.108925,28,60,-40.5
0.123453,36,60,-40.5
0.082443,-44,68,-40.5
0.0425689,-36,68,-40.5
0.112129,12,68,-40.5
0.0950279,20,68,-40.5
0.0922563,28,68,-40.5
0.083266,20,76,-40.5
-0.00396591,4,-100,-32.5
-0.00433027,12,-100,-32.5
-0.0170778,20,-100,-32.5
0.0246293,-4,-92,-32.5
0.0220929,4,-92,-32.5
0.0173678,12,-92,-32.5
0.00899511,20,-92,-32.5
0.0135246,-20,-84,-32.5
0.0257881,-12,-84,-32.5
0.0262294,-4,-84,-32.5
0.0248259,4,-84,-32.5
0.0160331,12,-84,-32.5
0.0100554,20,-84,-32.5
0.00310824,28,-84,-32.5
-0.0282735,36,-84,-32.5
0.0123194,-20,-76,-32.5
0.0219529,-12,-76,-32.5
0.0244053,-4,-76,-32.5
0.0139648,12,-76,-32.5
0.0106485,20,-76,-32.5
0.0147203,28,-76,-32.5
0.00393065,36,-76,-32.5
-0.000734705,-28,-68,-32.5
0.00235438,28,-68,-32.5
0.0102556,36,-68,-32.5
-0.0131972,-36,-60,-32.5
0.0129742,36,-60,-32.5
0.0257271,44,-60,-32.5
0.0317209,-36,-52,-32.5
0.0331563,44,-52,-32.5
0.0407458,-36,-44,-32.5
0.0472693,-44,-36,-32.5
0.0480389,-36,-36,-32.5
0.0548893,-44,-28,-32.5
0.0522382,-36,-28,-32.5
0.0627616,-44,-20,-32.5
0.0541098,-36,-20,-32.5
0.0731224,-52,-12,-32.5
0.0712551,-44,-12,-32.5
0.0579656,-36,-12,-32.5
0.0386544,-28,-12,-32.5
0.0847159,-52,-4,-32.5
0.0808789,-44,-4,-32.5
0.066349,-36,-4,-32.5
0.0538601,-28,-4,-32.5
0.0600923,44,-4,-32.5
0.0951228,-52,4,-32.5
0.0902715,-44,4,-32.5
0.0800838,-36,4,-32.5
0.0690446,-28,4,-32.5
0.0433295,-20,4,-32.5
0.0790497,44,4,-32.5
0.106811,-52,12,-32.5
0.100225,-44,12,-32.5
0.0907997,-36,12,-32.5
0.0873776,-28,12,-32.5
0.0813019,-20,12,-32.5
0.075078,36,12,-32.5
0.0858134,44,12,-32.5
0.107277,-52,20,-32.5
0.103447,-44,20,-32.5
0.0955046,-36,20,-32.5
0.0923282,-28,20,-32.5
0.0849597,-20,20,-32.5
0.0791397,-12,20,-32.5
0.0656675,28,20,-32.5
0.0807135,36,20,-32.5
0.0896567,44,20,-32.5
0.0997009,-52,28,-32.5
0.0982914,-44,28,-32.5
0.0924329,-36,28,-32.5
0.0887521,-28,28,-32.5
0.0867189,-20,28,-32.5
0.0846513,-12,28,-32.5
0.0691784,28,28,-32.5
0.086101,36,28,-32.5
0.0917752,44,28,-32.5
0.0845302,-52,36,-32.5
0.0939219,-44,36,-32.5
0.0916157,-36,36,-32.5
0.0858164,-28,36,-32.5
0.0855641,-20,36,-32.5
0.0965001,-12,36,-32.5
0.0820325,28,36,-32.5
0.104959,36,36,-32.5
0.114239,44,36,-32.5
0.0754456,-52,44,-32.5
0.0893571,-44,44,-32.5
0.0866006,-36,44,-32.5
0.0776301,-28,44,-32.5
0.0685671,-20,44,-32.5
0.0999067,-12,44,-32.5
