Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0177668,4,-52,-72.5
0.0178663,12,-52,-72.5
0.017662,20,-52,-72.5
0.0193986,28,-52,-72.5
0.0176363,36,-52,-72.5
0.0125761,-20,-44,-72.5
0.0170157,-12,-44,-72.5
0.0168999,-4,-44,-72.5
0.0183824,4,-44,-72.5
0.0179609,12,-44,-72.5
0.0159745,20,-44,-72.5
0.0162518,28,-44,-72.5
0.0128148,36,-44,-72.5
0.0162641,-20,-36,-72.5
0.0169925,-12,-36,-72.5
0.0160736,-4,-36,-72.5
0.0157399,4,-36,-72.5
0.0134303,12,-36,-72.5
0.00470964,20,-36,-72.5
0.0059141,28,-36,-72.5
0.00219576,36,-36,-72.5
0.0138818,-20,-28,-72.5
0.0122804,-12,-28,-72.5
0.00955205,-4,-28,-72.5
0.00853152,4,-28,-72.5
-0.0149058,36,-28,-72.5
0.00879661,-28,-20,-72.5
0.0147156,-20,-20,-72.5
0.0049678,-12,-20,-72.5
-0.00526035,-4,-20,-72.5
0.000971153,36,-20,-72.5
0.0209646,-28,-12,-72.5
0.0168817,-20,-12,-72.5
0.00313129,-12,-12,-72.5
-0.0162322,-4,-12,-72.5
0.0063892,36,-12,-72.5
0.0227451,-28,-4,-72.5
0.0196282,-20,-4,-72.5
0.00897835,-12,-4,-72.5
0.000925764,-4,-4,-72.5
0.0323918,36,-4,-72.5
0.0246668,-28,4,-72.5
0.0231867,-20,4,-72.5
0.0130145,-12,4,-72.5
0.00989369,-4,4,-72.5
0.00776649,28,4,-72.5
0.0303502,36,4,-72.5
0.0263029,-36,12,-72.5
0.0235437,-28,12,-72.5
0.0253385,-20,12,-72.5
0.0223142,-12,12,-72.5
0.018002,-4,12,-72.5
0.00247952,4,12,-72.5
0.00995121,28,12,-72.5
0.0246685,36,12,-72.5
0.0255327,-36,20,-72.5
0.0235345,-28,20,-72.5
0.0273013,-20,20,-72.5
0.0278172,-12,20,-72.5
0.0230661,-4,20,-72.5
0.0108647,4,20,-72.5
0.00810912,12,20,-72.5
0.0104412,20,20,-72.5
0.0119397,28,20,-72.5
0.0150396,36,20,-72.5
0.028208,-36,28,-72.5
0.0244179,-28,28,-72.5
0.0261486,-20,28,-72.5
0.0260789,-12,28,-72.5
0.0209899,-4,28,-72.5
0.0143066,4,28,-72.5
0.0128536,12,28,-72.5
0.011605,20,28,-72.5
0.012563,28,28,-72.5
0.0238774,-36,36,-72.5
0.0193869,-28,36,-72.5
0.0184403,-4,36,-72.5
0.0158903,4,36,-72.5
0.00798187,20,36,-72.5
0.0102684,28,36,-72.5
0.0196868,-36,44,-72.5
0.0135575,-28,44,-72.5
0.00188943,28,44,-72.5
-0.00437571,4,-84,-64.5
-0.000133643,12,-84,-64.5
0.000217889,20,-84,-64.5
0.00353455,-4,-76,-64.5
0.00843285,4,-76,-64.5
0.0095146,12,-76,-64.5
0.00720945,20,-76,-64.5
0.00938636,-12,-68,-64.5
0.0131239,-4,-68,-64.5
0.0162502,4,-68,-64.5
0.0160186,12,-68,-64.5
0.0141276,20,-68,-64.5
0.0117776,28,-68,-64.5
0.0113137,-20,-60,-64.5
0.0151654,-12,-60,-64.5
0.0166216,-4,-60,-64.5
0.0187544,4,-60,-64.5
0.0186758,12,-60,-64.5
0.0182616,20,-60,-64.5
0.022916,28,-60,-64.5
0.0323655,36,-60,-64.5
0.0110329,-20,-52,-64.5
0.0144843,-12,-52,-64.5
0.0156322,-4,-52,-64.5
0.0184964,4,-52,-64.5
0.0193178,12,-52,-64.5
0.0201015,20,-52,-64.5
0.0259444,28,-52,-64.5
0.0369445,36,-52,-64.5
0.00962847,-20,-44,-64.5
0.0136673,-12,-44,-64.5
0.0144309,-4,-44,-64.5
0.0176983,4,-44,-64.5
0.0178965,12,-44,-64.5
0.0166481,20,-44,-64.5
0.0225024,28,-44,-64.5
0.0343016,36,-44,-64.5
-0.00968144,-28,-36,-64.5
0.00969804,-20,-36,-64.5
0.0124321,-12,-36,-64.5
0.0118082,-4,-36,-64.5
0.0152589,4,-36,-64.5
0.0134102,12,-36,-64.5
0.00874067,20,-36,-64.5
0.0134572,28,-36,-64.5
0.0255639,36,-36,-64.5
-0.0035723,-28,-28,-64.5
0.00761692,-20,-28,-64.5
0.00286576,-12,-28,-64.5
-0.00470148,-4,-28,-64.5
-0.00911038,20,-28,-64.5
-0.00201593,28,-28,-64.5
0.0111405,36,-28,-64.5
0.00255589,-28,-20,-64.5
0.00697344,-20,-20,-64.5
-0.00613064,-12,-20,-64.5
-0.0221218,-4,-20,-64.5
0.0100492,36,-20,-64.5
0.00899364,-36,-12,-64.5
0.0112076,-28,-12,-64.5
0.00678447,-20,-12,-64.5
-0.00287968,-12,-12,-64.5
0.0107657,36,-12,-64.5
0.0148105,-36,-4,-64.5
0.0149314,-28,-4,-64.5
0.0112881,-20,-4,-64.5
0.00386978,-12,-4,-64.5
0.00354091,28,-4,-64.5
0.0181805,36,-4,-64.5
0.022819,-36,4,-64.5
0.0199548,-28,4,-64.5
0.0140506,-20,4,-64.5
0.00488489,-12,4,-64.5
0.0121759,28,4,-64.5
0.0209235,36,4,-64.5
0.0295345,-36,12,-64.5
0.0240815,-28,12,-64.5
0.0226522,-20,12,-64.5
0.0244631,-12,12,-64.5
0.00960649,20,12,-64.5
0.0193335,28,12,-64.5
0.0239657,36,12,-64.5
0.0302497,-36,20,-64.5
0.0262882,-28,20,-64.5
0.0280162,-20,20,-64.5
0.0302261,-12,20,-64.5
0.0244518,-4,20,-64.5
0.00916341,4,20,-64.5
0.0105753,12,20,-64.5
0.0166144,20,20,-64.5
0.0219216,28,20,-64.5
0.0228716,36,20,-64.5
0.0299808,-36,28,-64.5
0.0257858,-28,28,-64.5
0.0278765,-20,28,-64.5
0.0291197,-12,28,-64.5
0.0222798,-4,28,-64.5
0.01551,4,28,-64.5
0.0181655,12,28,-64.5
0.0193949,20,28,-64.5
0.0218479,28,28,-64.5
0.02037,36,28,-64.5
0.0291488,-36,36,-64.5
0.0228447,-28,36,-64.5
0.0235856,-12,36,-64.5
0.0172459,-4,36,-64.5
0.019289,4,36,-64.5
0.0176022,12,36,-64.5
0.0153662,20,36,-64.5
0.0170984,28,36,-64.5
0.0253278,-36,44,-64.5
0.0176264,-28,44,-64.5
0.0235714,-4,44,-64.5
0.0210001,4,44,-64.5
0.00907922,20,44,-64.5
0.0138736,28,44,-64.5
0.0203941,-36,52,-64.5
0.0105951,20,52,-64.5
0.0160292,28,52,-64.5
0.00561446,-4,-84,-56.5
0.00794569,4,-84,-56.5
0.010368,12,-84,-56.5
0.011188,20,-84,-56.5
0.00366652,-12,-76,-56.5
0.0110538,-4,-76,-56.5
0.0143368,4,-76,-56.5
0.0150967,12,-76,-56.5
0.0144735,20,-76,-56.5
0.0122131,28,-76,-56.5
0.00518967,-20,-68,-56.5
0.0114141,-12,-68,-56.5
0.0161687,-4,-68,-56.5
0.0189142,4,-68,-56.5
0.018757,12,-68,-56.5
0.0176692,20,-68,-56.5
0.0176644,28,-68,-56.5
0.0124686,36,-68,-56.5
0.0106859,-20,-60,-56.5
0.0138402,-12,-60,-56.5
0.0165484,-4,-60,-56.5
0.0195401,4,-60,-56.5
0.0205921,12,-60,-56.5
0.0198341,20,-60,-56.5
0.0233976,28,-60,-56.5
0.0242625,36,-60,-56.5
0.00182437,-28,-52,-56.5
0.0108605,-20,-52,-56.5
0.011242,-12,-52,-56.5
0.0125212,-4,-52,-56.5
0.0164507,4,-52,-56.5
0.0166265,12,-52,-56.5
0.0164829,20,-52,-56.5
0.0214528,28,-52,-56.5
0.0262519,36,-52,-56.5
0.00132455,-28,-44,-56.5
0.00806613,-20,-44,-56.5
0.00834373,-12,-44,-56.5
0.00885361,-4,-44,-56.5
0.011973,4,-44,-56.5
0.0127753,12,-44,-56.5
0.0120699,20,-44,-56.5
0.0175424,28,-44,-56.5
0.0251756,36,-44,-56.5
-0.00437581,-28,-36,-56.5
0.00652718,-20,-36,-56.5
0.00433473,-12,-36,-56.5
0.0022803,-4,-36,-56.5
0.0111978,4,-36,-56.5
0.0091359,12,-36,-56.5
0.00628342,20,-36,-56.5
0.0103312,28,-36,-56.5
0.0211083,36,-36,-56.5
2.97651e-05,-36,-28,-56.5
0.00284166,-28,-28,-56.5
0.00402537,-20,-28,-56.5
-0.00921743,-12,-28,-56.5
-0.0198175,-4,-28,-56.5
-0.00491121,28,-28,-56.5
0.0121275,36,-28,-56.5
0.00838949,-36,-20,-56.5
0.00795086,-28,-20,-56.5
0.0020799,-20,-20,-56.5
-0.018989,-12,-20,-56.5
0.0167966,36,-20,-56.5
0.0107681,-36,-12,-56.5
0.00887913,-28,-12,-56.5
0.000618896,-20,-12,-56.5
0.0123521,36,-12,-56.5
0.0138246,-36,-4,-56.5
0.0102649,-28,-4,-56.5
0.00211435,-20,-4,-56.5
0.00221388,28,-4,-56.5
0.0164056,36,-4,-56.5
0.026683,-44,4,-56.5
0.0194753,-36,4,-56.5
0.014424,-28,4,-56.5
0.0050133,-20,4,-56.5
-0.00404277,-12,4,-56.5
0.00747221,28,4,-56.5
0.0218671,36,4,-56.5
0.0318022,-44,12,-56.5
0.0265586,-36,12,-56.5
0.0213975,-28,12,-56.5
0.0185571,-20,12,-56.5
0.0212101,-12,12,-56.5
0.0102491,20,12,-56.5
0.0191866,28,12,-56.5
0.0253685,36,12,-56.5
0.0362824,-44,20,-56.5
0.0308586,-36,20,-56.5
0.0272599,-28,20,-56.5
0.0263868,-20,20,-56.5
0.025498,-12,20,-56.5
0.0233666,-4,20,-56.5
0.00543049,12,20,-56.5
0.01862,20,20,-56.5
0.0238398,28,20,-56.5
0.025953,36,20,-56.5
0.0364302,-44,28,-56.5
0.0313281,-36,28,-56.5
0.0264686,-28,28,-56.5
0.0262073,-20,28,-56.5
0.0253153,-12,28,-56.5
0.0227145,-4,28,-56.5
0.0120119,4,28,-56.5
0.0145623,12,28,-56.5
0.021761,20,28,-56.5
0.026112,28,28,-56.5
0.0272453,36,28,-56.5
0.034833,-44,36,-56.5
0.0303082,-36,36,-56.5
0.0217212,-28,36,-56.5
0.0193215,-20,36,-56.5
0.0197076,-12,36,-56.5
0.017477,-4,36,-56.5
0.0143026,4,36,-56.5
0.015823,12,36,-56.5
0.0205921,20,36,-56.5
0.022293,28,36,-56.5
0.0166819,36,36,-56.5
0.0296415,-44,44,-56.5
0.0261198,-36,44,-56.5
0.0158202,-28,44,-56.5
0.0149857,-12,44,-56.5
0.0279745,-4,44,-56.5
0.0161035,4,44,-56.5
0.0137783,12,44,-56.5
0.0158815,20,44,-56.5
0.0202804,28,44,-56.5
0.0172267,36,44,-56.5
0.0129911,-36,52,-56.5
0.0155522,20,52,-56.5
0.0203823,28,52,-56.5
0.016078,20,60,-56.5
0.0210363,28,60,-56.5
-0.00201351,-4,-92,-48.5
0.000820672,4,-92,-48.5
0.00382255,12,-92,-48.5
0.00316683,20,-92,-48.5
0.0119979,-4,-84,-48.5
0.0129652,4,-84,-48.5
0.0135356,12,-84,-48.5
0.0121284,20,-84,-48.5
0.00456825,28,-84,-48.5
0.0139242,-12,-76,-48.5
0.0178309,-4,-76,-48.5
0.0187694,4,-76,-48.5
0.01765,12,-76,-48.5
0.016375,20,-76,-48.5
0.0139105,28,-76,-48.5
0.0163485,-20,-68,-48.5
0.019001,-12,-68,-48.5
0.0216969,-4,-68,-48.5
0.0216131,4,-68,-48.5
0.0202595,12,-68,-48.5
0.0181188,20,-68,-48.5
0.0173058,28,-68,-48.5
0.011888,36,-68,-48.5
0.0082283,-28,-60,-48.5
0.0153854,-20,-60,-48.5
0.019519,-12,-60,-48.5
0.0209724,-4,-60,-48.5
0.0238502,4,-60,-48.5
0.0232602,12,-60,-48.5
0.0187173,20,-60,-48.5
0.0205198,28,-60,-48.5
0.0208642,36,-60,-48.5
0.00928522,-28,-52,-48.5
0.01185,-20,-52,-48.5
0.0136917,-12,-52,-48.5
0.0114602,-4,-52,-48.5
0.0166624,4,-52,-48.5
0.0135199,12,-52,-48.5
0.0119381,20,-52,-48.5
0.0165458,28,-52,-48.5
0.0205719,36,-52,-48.5
0.00188908,-36,-44,-48.5
0.00485596,-28,-44,-48.5
0.00619551,-20,-44,-48.5
0.00543176,-12,-44,-48.5
0.00974296,-4,-44,-48.5
0.0127351,28,-44,-48.5
0.019605,36,-44,-48.5
0.0349807,44,-44,-48.5
0.00471531,-36,-36,-48.5
0.00560136,-28,-36,-48.5
0.00707558,-20,-36,-48.5
-0.00039025,-12,-36,-48.5
0.0152747,36,-36,-48.5
0.0334428,44,-36,-48.5
0.0110147,-36,-28,-48.5
0.00728569,-28,-28,-48.5
-0.000492951,-20,-28,-48.5
0.0325742,44,-28,-48.5
0.0166185,-36,-20,-48.5
0.00827147,-28,-20,-48.5
-0.00251811,-20,-20,-48.5
0.0357101,44,-20,-48.5
0.030041,-44,-12,-48.5
0.016948,-36,-12,-48.5
0.00462706,-28,-12,-48.5
-0.0143229,-20,-12,-48.5
0.0154955,36,-12,-48.5
0.0278895,44,-12,-48.5
0.0249875,-44,-4,-48.5
0.0157316,-36,-4,-48.5
0.00618947,-28,-4,-48.5
0.0219767,36,-4,-48.5
0.0236026,44,-4,-48.5
0.0262486,-44,4,-48.5
0.018961,-36,4,-48.5
0.0139107,-28,4,-48.5
0.00955787,-20,4,-48.5
0.0132414,28,4,-48.5
0.0232271,36,4,-48.5
0.0176206,44,4,-48.5
0.0332163,-44,12,-48.5
0.0261536,-36,12,-48.5
0.0204803,-28,12,-48.5
0.018951,-20,12,-48.5
0.00821911,20,12,-48.5
0.0194572,28,12,-48.5
0.0249902,36,12,-48.5
0.0190185,44,12,-48.5
0.0390645,-44,20,-48.5
0.0321558,-36,20,-48.5
0.0269149,-28,20,-48.5
0.0246191,-20,20,-48.5
0.0194057,-12,20,-48.5
0.0156431,20,20,-48.5
0.0234805,28,20,-48.5
0.0271514,36,20,-48.5
0.0361977,-44,28,-48.5
0.030232,-36,28,-48.5
0.0253627,-28,28,-48.5
0.0256819,-20,28,-48.5
0.0227302,-12,28,-48.5
0.0199638,-4,28,-48.5
0.00438618,4,28,-48.5
0.00579984,12,28,-48.5
0.0183385,20,28,-48.5
0.0256415,28,28,-48.5
0.0294548,36,28,-48.5
0.0299646,-44,36,-48.5
0.0260418,-36,36,-48.5
0.019668,-28,36,-48.5
0.0183242,-20,36,-48.5
0.0173348,-12,36,-48.5
0.0164,-4,36,-48.5
0.00659236,4,36,-48.5
0.00954647,12,36,-48.5
0.0190038,20,36,-48.5
0.0239002,28,36,-48.5
0.0295494,36,36,-48.5
0.0245666,-44,44,-48.5
0.0216282,-36,44,-48.5
0.011992,-28,44,-48.5
0.00455319,-20,44,-48.5
0.016944,-12,44,-48.5
0.019843,-4,44,-48.5
0.00645413,4,44,-48.5
0.0123093,12,44,-48.5
0.0180838,20,44,-48.5
0.0240585,28,44,-48.5
0.0332028,36,44,-48.5
0.0193068,-44,52,-48.5
0.0113813,-36,52,-48.5
-0.000906533,-28,52,-48.5
0.0150385,12,52,-48.5
0.0178625,20,52,-48.5
0.0247678,28,52,-48.5
0.0157597,-44,60,-48.5
0.00608919,-36,60,-48.5
0.00392362,12,60,-48.5
0.0125019,20,60,-48.5
0.0190027,28,60,-48.5
0.0142352,20,68,-48.5
-0.00165793,12,-100,-40.5
0.010216,-4,-92,-40.5
0.010955,4,-92,-40.5
0.0126135,12,-92,-40.5
0.00968364,20,-92,-40.5
0.0166604,-12,-84,-40.5
0.0179168,-4,-84,-40.5
0.0181728,4,-84,-40.5
0.0170617,12,-84,-40.5
0.0155482,20,-84,-40.5
0.00993697,28,-84,-40.5
0.0150626,-20,-76,-40.5
0.0157743,-12,-76,-40.5
0.0195253,-4,-76,-40.5
0.0205794,4,-76,-40.5
0.0192113,12,-76,-40.5
0.0180285,20,-76,-40.5
0.0164183,28,-76,-40.5
0.00813994,36,-76,-40.5
0.0198734,-28,-68,-40.5
0.0181536,-20,-68,-40.5
0.0167478,-12,-68,-40.5
0.020068,-4,-68,-40.5
0.0181712,4,-68,-40.5
0.015987,12,-68,-40.5
0.0156782,20,-68,-40.5
0.0169473,28,-68,-40.5
0.0141149,36,-68,-40.5
0.0143802,-28,-60,-40.5
0.0159025,-20,-60,-40.5
0.0195256,-12,-60,-40.5
0.0174928,28,-60,-40.5
0.0189064,36,-60,-40.5
0.0198034,44,-60,-40.5
0.0114831,-36,-52,-40.5
0.00717621,-28,-52,-40.5
0.0061973,-20,-52,-40.5
0.017245,36,-52,-40.5
0.0252556,44,-52,-40.5
0.00395108,-36,-44,-40.5
0.00447313,-28,-44,-40.5
0.0128892,36,-44,-40.5
0.0235882,44,-44,-40.5
0.00536448,-36,-36,-40.5
0.00914127,-28,-36,-40.5
0.0259217,44,-36,-40.5
0.0269939,-44,-28,-40.5
0.0126947,-36,-28,-40.5
0.00570838,-28,-28,-40.5
0.0316934,-44,-20,-40.5
0.0179777,-36,-20,-40.5
0.00372609,-28,-20,-40.5
0.0334173,-44,-12,-40.5
0.020181,-36,-12,-40.5
0.00241493,-28,-12,-40.5
0.0166021,44,-12,-40.5
0.0301794,-44,-4,-40.5
0.0200482,-36,-4,-40.5
0.0104977,-28,-4,-40.5
0.0234866,44,-4,-40.5
0.0318368,-44,4,-40.5
0.0226584,-36,4,-40.5
0.0204676,-28,4,-40.5
0.028281,36,4,-40.5
0.0231906,44,4,-40.5
0.0487239,-52,12,-40.5
0.038345,-44,12,-40.5
0.0283362,-36,12,-40.5
0.0254535,-28,12,-40.5
0.0246675,-20,12,-40.5
0.0286279,28,12,-40.5
0.0283597,36,12,-40.5
0.0195023,44,12,-40.5
0.049284,-52,20,-40.5
0.0414521,-44,20,-40.5
0.032337,-36,20,-40.5
0.029228,-28,20,-40.5
0.0264464,-20,20,-40.5
0.0189824,-12,20,-40.5
0.0269566,28,20,-40.5
0.0291203,36,20,-40.5
0.0388295,-52,28,-40.5
0.0345362,-44,28,-40.5
0.027506,-36,28,-40.5
0.0247938,-28,28,-40.5
0.0245366,-20,28,-40.5
0.0217443,-12,28,-40.5
0.015527,-4,28,-40.5
0.0240887,28,28,-40.5
0.0304372,36,28,-40.5
0.0296902,-52,36,-40.5
0.0278339,-44,36,-40.5
0.0227452,-36,36,-40.5
0.0190857,-28,36,-40.5
0.0180889,-20,36,-40.5
0.0144134,-12,36,-40.5
0.0117637,-4,36,-40.5
0.0133978,20,36,-40.5
0.0217344,28,36,-40.5
0.0350055,36,36,-40.5
0.0191988,-52,44,-40.5
0.0220785,-44,44,-40.5
0.0178242,-36,44,-40.5
0.0106934,-28,44,-40.5
0.00393012,-20,44,-40.5
0.00480475,-12,44,-40.5
0.0128722,-4,44,-40.5
0.00512099,12,44,-40.5
0.0128735,20,44,-40.5
0.0214343,28,44,-40.5
0.0380471,36,44,-40.5
0.0172423,-52,52,-40.5
0.0170992,-44,52,-40.5
0.0102466,-36,52,-40.5
0.00109882,-28,52,-40.5
0.00901421,4,52,-40.5
0.0141841,12,52,-40.5
0.0139797,20,52,-40.5
0.0225434,28,52,-40.5
0.0342119,36,52,-40.5
0.0116894,-44,60,-40.5
-0.000326354,-36,60,-40.5
0.0109044,12,60,-40.5
0.0169288,20,60,-40.5
0.0221478,28,60,-40.5
0.0294579,36,60,-40.5
0.0118216,-44,68,-40.5
-0.0022848,-36,68,-40.5
0.0241882,12,68,-40.5
0.0210165,20,68,-40.5
0.019787,28,68,-40.5
0.0251271,20,76,-40.5
-0.000602296,4,-100,-32.5
0.00199244,12,-100,-32.5
-1.13994e-05,20,-100,-32.5
0.0123668,-4,-92,-32.5
0.0139351,4,-92,-32.5
0.0152729,12,-92,-32.5
0.0126493,20,-92,-32.5
0.0148208,-20,-84,-32.5
0.016589,-12,-84,-32.5
0.0184449,-4,-84,-32.5
0.0205357,4,-84,-32.5
0.0188701,12,-84,-32.5
0.0149404,20,-84,-32.5
0.0124265,28,-84,-32.5
-0.00254005,36,-84,-32.5
0.0135173,-20,-76,-32.5
0.0172733,-12,-76,-32.5
0.0227587,-4,-76,-32.5
0.0230702,12,-76,-32.5
0.0192318,20,-76,-32.5
0.0193426,28,-76,-32.5
0.0165278,36,-76,-32.5
0.0100574,-28,-68,-32.5
0.0110183,28,-68,-32.5
0.0127472,36,-68,-32.5
0.00760212,-36,-60,-32.5
0.00790556,36,-60,-32.5
0.0159881,44,-60,-32.5
0.0142,-36,-52,-32.5
0.0135566,44,-52,-32.5
0.00977205,-36,-44,-32.5
0.00870251,-44,-36,-32.5
0.00920349,-36,-36,-32.5
0.0124526,-44,-28,-32.5
0.0136661,-36,-28,-32.5
0.0201284,-44,-20,-32.5
0.0158665,-36,-20,-32.5
0.0221013,-52,-12,-32.5
0.0241867,-44,-12,-32.5
0.020429,-36,-12,-32.5
0.0141693,-28,-12,-32.5
0.0264741,-52,-4,-32.5
0.0264459,-44,-4,-32.5
0.0237376,-36,-4,-32.5
0.025153,-28,-4,-32.5
0.0266537,44,-4,-32.5
0.0322493,-52,4,-32.5
0.0303683,-44,4,-32.5
0.0263325,-36,4,-32.5
0.0259994,-28,4,-32.5
0.0218848,-20,4,-32.5
0.0306509,44,4,-32.5
0.0405908,-52,12,-32.5
0.0363023,-44,12,-32.5
0.0300523,-36,12,-32.5
0.0288498,-28,12,-32.5
0.0266371,-20,12,-32.5
0.0316793,36,12,-32.5
0.028032,44,12,-32.5
0.039884,-52,20,-32.5
0.0371405,-44,20,-32.5
0.0313246,-36,20,-32.5
0.029854,-28,20,-32.5
0.0263214,-20,20,-32.5
0.0149096,-12,20,-32.5
0.0267274,28,20,-32.5
0.0307096,36,20,-32.5
0.0283339,44,20,-32.5
0.0312176,-52,28,-32.5
0.0306775,-44,28,-32.5
0.0257348,-36,28,-32.5
0.0245805,-28,28,-32.5
0.0242038,-20,28,-32.5
0.0172106,-12,28,-32.5
0.0213095,28,28,-32.5
0.0278496,36,28,-32.5
0.0302063,44,28,-32.5
0.0195655,-52,36,-32.5
0.0241678,-44,36,-32.5
0.0202165,-36,36,-32.5
0.0181723,-28,36,-32.5
0.0177805,-20,36,-32.5
0.00870471,-12,36,-32.5
0.0169696,28,36,-32.5
0.0270542,36,36,-32.5
0.0329496,44,36,-32.5
0.0108214,-52,44,-32.5
0.0181142,-44,44,-32.5
