Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.044689,-60,4,-80.5
0.0444896,-52,4,-80.5
0.0250034,-44,4,-80.5
0.0465362,-60,12,-80.5
0.0506993,-52,12,-80.5
0.0370355,-44,12,-80.5
0.0390518,-60,20,-80.5
0.0380303,-44,20,-80.5
-0.0260425,-36,20,-80.5
0.0451152,-4,20,-80.5
0.0611213,-12,28,-80.5
0.0589671,-4,28,-80.5
0.0315642,-28,-92,-72.5
0.017228,-36,-84,-72.5
0.0320305,-28,-84,-72.5
0.0267672,-20,-84,-72.5
-0.00636214,-44,-76,-72.5
0.0212474,-36,-76,-72.5
0.0309581,-28,-76,-72.5
0.0277743,-20,-76,-72.5
0.000447081,-44,-68,-72.5
0.023629,-36,-68,-72.5
0.0303248,-28,-68,-72.5
0.0283073,-20,-68,-72.5
0.018861,-12,-68,-72.5
-0.00613329,-52,-60,-72.5
0.0152105,-44,-60,-72.5
0.0249184,-36,-60,-72.5
0.0273463,-28,-60,-72.5
0.0282018,-20,-60,-72.5
0.03192,-12,-60,-72.5
0.0118581,-52,-52,-72.5
0.0218937,-44,-52,-72.5
0.0259467,-36,-52,-72.5
0.0270178,-28,-52,-72.5
0.027196,-20,-52,-72.5
0.0328364,-12,-52,-72.5
0.0268545,-52,-44,-72.5
0.0269685,-44,-44,-72.5
0.0245973,-36,-44,-72.5
0.027947,-28,-44,-72.5
0.0230107,-20,-44,-72.5
0.0247566,-12,-44,-72.5
0.0217886,-4,-44,-72.5
0.0340612,-60,-36,-72.5
0.0462279,-52,-36,-72.5
0.0262317,-44,-36,-72.5
0.0212807,-36,-36,-72.5
0.0246088,-28,-36,-72.5
0.0125362,-20,-36,-72.5
0.0294252,-12,-36,-72.5
0.0259492,-4,-36,-72.5
0.0444477,-60,-28,-72.5
0.0437347,-52,-28,-72.5
0.0110465,-44,-28,-72.5
-0.00207047,-36,-28,-72.5
0.000211095,-28,-28,-72.5
-0.0173609,-20,-28,-72.5
0.0435156,-12,-28,-72.5
0.0476275,-4,-28,-72.5
0.0564829,-60,-20,-72.5
0.0445289,-52,-20,-72.5
0.0114324,-44,-20,-72.5
-0.0145734,-36,-20,-72.5
0.0567887,-12,-20,-72.5
0.0611065,-4,-20,-72.5
0.0545451,-60,-12,-72.5
0.0405137,-52,-12,-72.5
0.011475,-44,-12,-72.5
0.0525687,-60,-4,-72.5
0.0389601,-52,-4,-72.5
0.0110469,-44,-4,-72.5
0.0503334,-60,4,-72.5
0.0450164,-52,4,-72.5
0.0271272,-44,4,-72.5
0.0530879,-60,12,-72.5
0.0526805,-52,12,-72.5
0.0386591,-44,12,-72.5
0.0524685,4,12,-72.5
0.0475045,-60,20,-72.5
0.0538042,-52,20,-72.5
0.0440175,-44,20,-72.5
0.00626402,-36,20,-72.5
0.0696051,-12,20,-72.5
0.0596211,-4,20,-72.5
0.0408638,4,20,-72.5
0.0440442,-60,28,-72.5
0.0647416,-12,28,-72.5
0.0516609,-4,28,-72.5
0.0570932,-12,36,-72.5
0.05323,-4,36,-72.5
0.00101442,-36,-92,-64.5
0.0227852,-28,-92,-64.5
-0.0246715,-44,-84,-64.5
0.0107529,-36,-84,-64.5
0.0216893,-28,-84,-64.5
0.0217329,-20,-84,-64.5
-0.0024981,-44,-76,-64.5
0.019227,-36,-76,-64.5
0.0209599,-28,-76,-64.5
0.0187891,-20,-76,-64.5
0.0103388,-12,-76,-64.5
-0.0405392,-52,-68,-64.5
0.00129655,-44,-68,-64.5
0.0248267,-36,-68,-64.5
0.0247935,-28,-68,-64.5
0.0209922,-20,-68,-64.5
0.0243895,-12,-68,-64.5
-0.00780812,-52,-60,-64.5
0.012892,-44,-60,-64.5
0.021172,-36,-60,-64.5
0.0197532,-28,-60,-64.5
0.0215587,-20,-60,-64.5
0.0268717,-12,-60,-64.5
0.0177896,-52,-52,-64.5
0.0190984,-44,-52,-64.5
0.0212046,-36,-52,-64.5
0.0354849,-60,-44,-64.5
0.0328299,-52,-44,-64.5
0.0151892,-44,-44,-64.5
0.0118085,-12,-44,-64.5
0.0316454,-60,-36,-64.5
0.0296134,-52,-36,-64.5
-0.00149556,-44,-36,-64.5
0.019516,-12,-36,-64.5
0.0139631,-4,-36,-64.5
0.0475397,-60,-28,-64.5
0.0198386,-52,-28,-64.5
-0.0170986,-44,-28,-64.5
0.0284681,-12,-28,-64.5
0.0256729,-4,-28,-64.5
0.0147012,4,-28,-64.5
0.0557986,-60,-20,-64.5
0.0317142,-52,-20,-64.5
0.0394792,-4,-20,-64.5
0.0156199,4,-20,-64.5
0.054213,-60,-12,-64.5
0.0346029,-52,-12,-64.5
0.0,4,-12,-64.5
0.0551681,-68,-4,-64.5
0.0528435,-60,-4,-64.5
0.0362619,-52,-4,-64.5
0.00765532,-44,-4,-64.5
0.0549008,-68,4,-64.5
0.0544205,-60,4,-64.5
0.0456355,-52,4,-64.5
0.0264677,-44,4,-64.5
0.0985686,4,4,-64.5
0.0635692,-68,12,-64.5
0.0625708,-60,12,-64.5
0.05638,-52,12,-64.5
0.0396761,-44,12,-64.5
-0.024414,-36,12,-64.5
0.063239,-4,12,-64.5
0.0787743,4,12,-64.5
0.0648113,-68,20,-64.5
0.064403,-60,20,-64.5
0.0606246,-52,20,-64.5
0.0476783,-44,20,-64.5
0.0174962,-36,20,-64.5
0.0602693,-12,20,-64.5
0.0548577,-4,20,-64.5
0.0573784,4,20,-64.5
0.0601994,-60,28,-64.5
0.0601431,-52,28,-64.5
0.0208595,-20,28,-64.5
0.0585524,-12,28,-64.5
0.0392575,-4,28,-64.5
0.0248562,4,28,-64.5
0.0632352,-60,36,-64.5
0.0461706,-12,36,-64.5
0.0422039,-4,36,-64.5
0.0760642,-12,44,-64.5
0.0586927,-4,44,-64.5
0.0052112,-36,-100,-56.5
0.023177,-28,-100,-56.5
0.00891482,-36,-92,-56.5
0.0254732,-28,-92,-56.5
0.0256705,-20,-92,-56.5
-0.0569231,-52,-84,-56.5
-0.00475338,-44,-84,-56.5
0.0215768,-36,-84,-56.5
0.021232,-28,-84,-56.5
0.0196954,-20,-84,-56.5
0.0119111,-12,-84,-56.5
-0.0191859,-52,-76,-56.5
0.017487,-44,-76,-56.5
0.0322653,-36,-76,-56.5
-0.0225394,-52,-68,-56.5
0.0130395,-44,-68,-56.5
0.0361428,-36,-68,-56.5
0.00968416,-52,-60,-56.5
0.0160184,-44,-60,-56.5
0.020131,-60,-52,-56.5
0.0198931,-52,-52,-56.5
0.0127731,-44,-52,-56.5
0.0362236,-60,-44,-56.5
0.0258802,-52,-44,-56.5
-0.000607587,-44,-44,-56.5
0.0404044,-60,-36,-56.5
0.00678596,-52,-36,-56.5
-0.0257424,-44,-36,-56.5
0.0630302,-68,-28,-56.5
0.0482783,-60,-28,-56.5
0.0045856,-52,-28,-56.5
0.0727456,-68,-20,-56.5
0.0585518,-60,-20,-56.5
0.0715979,-68,-12,-56.5
0.0601942,-60,-12,-56.5
0.0427064,-52,-12,-56.5
0.0650542,-68,-4,-56.5
0.0589312,-60,-4,-56.5
0.0460776,-52,-4,-56.5
0.0644183,-68,4,-56.5
0.0613512,-60,4,-56.5
0.0531594,-52,4,-56.5
0.0344541,-44,4,-56.5
0.0768906,4,4,-56.5
0.0712915,-68,12,-56.5
0.0688777,-60,12,-56.5
0.063837,-52,12,-56.5
0.0511238,-44,12,-56.5
0.0696077,4,12,-56.5
0.0790621,-68,20,-56.5
0.0738031,-60,20,-56.5
0.0696141,-52,20,-56.5
0.0604147,-44,20,-56.5
0.0302809,-36,20,-56.5
0.0624166,-12,20,-56.5
0.0582862,-4,20,-56.5
0.0581445,4,20,-56.5
0.078642,-68,28,-56.5
0.0724799,-60,28,-56.5
0.0700621,-52,28,-56.5
0.0652512,-44,28,-56.5
0.0397223,-20,28,-56.5
0.0600187,-12,28,-56.5
0.0447102,-4,28,-56.5
0.0311268,4,28,-56.5
0.0809396,-68,36,-56.5
0.0751293,-60,36,-56.5
0.0769286,-52,36,-56.5
0.0509382,-20,36,-56.5
0.0418411,-12,36,-56.5
0.0412662,-4,36,-56.5
0.0381554,4,36,-56.5
0.0802023,-68,44,-56.5
0.0836534,-60,44,-56.5
0.0496774,-12,44,-56.5
0.0380928,-4,44,-56.5
0.0924745,-4,52,-56.5
0.0163697,-36,-100,-48.5
0.0338352,-28,-100,-48.5
-0.00747893,-44,-92,-48.5
0.0229401,-36,-92,-48.5
0.0300199,-28,-92,-48.5
0.0315852,-20,-92,-48.5
-0.0313504,-52,-84,-48.5
-0.000473015,-52,-76,-48.5
0.0462761,-68,-36,-48.5
0.0620655,-68,-28,-48.5
0.0699922,-68,-20,-48.5
0.0575444,-60,-20,-48.5
0.0886765,-76,-12,-48.5
0.073464,-68,-12,-48.5
0.063625,-60,-12,-48.5
0.0802952,-76,-4,-48.5
0.0751214,-68,-4,-48.5
0.0745399,-60,-4,-48.5
0.0695663,-52,-4,-48.5
0.0801021,-76,4,-48.5
0.0749511,-68,4,-48.5
0.0753264,-60,4,-48.5
0.0734212,-52,4,-48.5
0.0777879,12,4,-48.5
0.0795287,-76,12,-48.5
0.0762908,-68,12,-48.5
0.0764209,-60,12,-48.5
0.0767383,-52,12,-48.5
0.0683728,-44,12,-48.5
0.0620585,4,12,-48.5
0.074993,12,12,-48.5
0.085225,-76,20,-48.5
0.0815715,-68,20,-48.5
0.0795289,-60,20,-48.5
0.0804482,-52,20,-48.5
0.0772141,-44,20,-48.5
0.0545225,-36,20,-48.5
0.0556482,-4,20,-48.5
0.0599324,4,20,-48.5
0.0578951,12,20,-48.5
0.0831266,-68,28,-48.5
0.0804414,-60,28,-48.5
0.0834541,-52,28,-48.5
0.0861736,-44,28,-48.5
0.0886915,-36,28,-48.5
0.0697548,-12,28,-48.5
0.0515156,-4,28,-48.5
0.0430818,4,28,-48.5
0.0229433,12,28,-48.5
0.0873778,-68,36,-48.5
0.0873869,-60,36,-48.5
0.0933056,-52,36,-48.5
0.0697896,-20,36,-48.5
0.0416723,-12,36,-48.5
0.0401366,-4,36,-48.5
0.037943,4,36,-48.5
0.092447,-68,44,-48.5
0.0893473,-60,44,-48.5
0.0445749,-12,44,-48.5
0.0392865,-4,44,-48.5
0.0355962,4,44,-48.5
0.0725973,-60,52,-48.5
0.0509171,-12,52,-48.5
0.0532524,-4,52,-48.5
0.0500135,4,52,-48.5
0.0624403,-68,-36,-40.5
0.0731744,-76,-28,-40.5
0.0679127,-68,-28,-40.5
0.0809521,-76,-20,-40.5
0.0707134,-68,-20,-40.5
0.0860607,-76,-12,-40.5
0.0788667,-68,-12,-40.5
0.076452,-60,-12,-40.5
0.0890622,-76,-4,-40.5
0.0856357,-68,-4,-40.5
0.0871006,-60,-4,-40.5
0.0930218,-76,4,-40.5
0.0865049,-68,4,-40.5
0.0864717,-60,4,-40.5
0.0878678,-52,4,-40.5
0.084356,-76,12,-40.5
0.0831332,-68,12,-40.5
0.0850051,-60,12,-40.5
0.0902613,-52,12,-40.5
0.0872575,-44,12,-40.5
0.0709015,12,12,-40.5
0.0832958,-76,20,-40.5
0.0832905,-68,20,-40.5
0.085534,-60,20,-40.5
0.0912382,-52,20,-40.5
0.0934748,-44,20,-40.5
0.0525993,4,20,-40.5
0.0545216,12,20,-40.5
0.0859529,-68,28,-40.5
0.0865558,-60,28,-40.5
0.0946042,-52,28,-40.5
0.102335,-44,28,-40.5
0.102994,-36,28,-40.5
0.0509912,-4,28,-40.5
0.0435375,4,28,-40.5
0.0290223,12,28,-40.5
0.0944374,-68,36,-40.5
0.0940393,-60,36,-40.5
0.10529,-52,36,-40.5
0.0328276,-4,36,-40.5
0.0429006,4,36,-40.5
0.102512,-68,44,-40.5
0.0999232,-60,44,-40.5
0.119379,-52,44,-40.5
0.0349935,-12,44,-40.5
0.0367285,-4,44,-40.5
0.0422254,4,44,-40.5
0.0958652,-68,52,-40.5
0.0908719,-60,52,-40.5
0.0489894,-12,52,-40.5
0.0488707,-4,52,-40.5
0.049448,4,52,-40.5
0.0701964,-4,60,-40.5
0.0930652,-76,-36,-32.5
0.0723339,-68,-36,-32.5
0.0768927,-76,-28,-32.5
0.0731418,-68,-28,-32.5
0.0866322,-76,-20,-32.5
0.0851472,-68,-20,-32.5
0.0973287,-76,-12,-32.5
0.094155,-68,-12,-32.5
0.0883197,-60,-12,-32.5
0.122047,-84,-4,-32.5
0.103359,-76,-4,-32.5
0.0924302,-68,-4,-32.5
0.0852032,-60,-4,-32.5
0.0991944,20,-4,-32.5
0.133233,-84,4,-32.5
0.105614,-76,4,-32.5
0.0935786,-68,4,-32.5
0.086188,-60,4,-32.5
0.0840547,-52,4,-32.5
0.0927683,20,4,-32.5
0.107223,-84,12,-32.5
0.0950226,-76,12,-32.5
0.0910609,-68,12,-32.5
0.0885637,-60,12,-32.5
0.0915045,-52,12,-32.5
0.0818963,-44,12,-32.5
0.0795733,12,12,-32.5
0.0794685,20,12,-32.5
0.0862833,-76,20,-32.5
0.0860783,-68,20,-32.5
0.0883717,-60,20,-32.5
0.0961529,-52,20,-32.5
0.101183,-44,20,-32.5
0.0670033,12,20,-32.5
0.0848845,-76,28,-32.5
0.0850678,-68,28,-32.5
0.0889747,-60,28,-32.5
0.101564,-52,28,-32.5
0.113905,-44,28,-32.5
0.114566,-36,28,-32.5
0.0625756,4,28,-32.5
0.0487581,12,28,-32.5
0.091572,-76,36,-32.5
0.088436,-68,36,-32.5
0.0915589,-60,36,-32.5
0.108307,-52,36,-32.5
0.04206,-4,36,-32.5
0.0526993,4,36,-32.5
0.0499602,12,36,-32.5
0.0969536,-76,44,-32.5
0.0914059,-68,44,-32.5
0.0941662,-60,44,-32.5
0.120102,-52,44,-32.5
0.0454062,-4,44,-32.5
0.0508201,4,44,-32.5
0.0443833,12,44,-32.5
0.0845389,-68,52,-32.5
0.0808579,-60,52,-32.5
0.0505562,-12,52,-32.5
0.0482446,-4,52,-32.5
0.0454683,4,52,-32.5
0.0841735,-68,60,-32.5
0.0923126,-60,60,-32.5
0.0556354,-12,60,-32.5
0.0481314,-4,60,-32.5
0.0462185,4,60,-32.5
-0.00148073,-4,68,-32.5
0.0453096,-76,-52,-24.5
0.103061,-76,-44,-24.5
0.0800473,-68,-44,-24.5
0.0776058,-76,-36,-24.5
0.0468163,-68,-36,-24.5
0.0422507,-84,-28,-24.5
0.0625264,-76,-28,-24.5
0.0439842,-68,-28,-24.5
0.0593309,-84,-20,-24.5
0.0775883,-76,-20,-24.5
0.0667155,-68,-20,-24.5
0.0760603,-84,-12,-24.5
0.0921557,-76,-12,-24.5
0.0891794,-68,-12,-24.5
0.0722676,-60,-12,-24.5
0.103677,-84,-4,-24.5
0.10342,-76,-4,-24.5
0.092314,-68,-4,-24.5
0.0819731,-60,-4,-24.5
0.0647528,20,-4,-24.5
0.08905,28,-4,-24.5
0.115433,-84,4,-24.5
0.107935,-76,4,-24.5
0.0941782,-68,4,-24.5
0.0827669,-60,4,-24.5
0.0769044,-52,4,-24.5
0.0785523,20,4,-24.5
0.0825375,28,4,-24.5
0.096151,-84,12,-24.5
0.0946156,-76,12,-24.5
0.0900214,-68,12,-24.5
0.0845269,-60,12,-24.5
0.0816161,-52,12,-24.5
0.0723874,12,12,-24.5
0.0747141,20,12,-24.5
0.0751086,-84,20,-24.5
0.0819988,-76,20,-24.5
0.082429,-68,20,-24.5
0.0844774,-60,20,-24.5
0.0911909,-52,20,-24.5
0.0934654,-44,20,-24.5
0.074978,12,20,-24.5
0.0623698,20,20,-24.5
0.0680186,-84,28,-24.5
0.0791215,-76,28,-24.5
0.0807486,-68,28,-24.5
0.0850711,-60,28,-24.5
0.0954246,-52,28,-24.5
0.107705,-44,28,-24.5
0.124492,-36,28,-24.5
0.0789464,4,28,-24.5
0.066046,12,28,-24.5
0.0543173,20,28,-24.5
0.0842844,-84,36,-24.5
0.0890577,-76,36,-24.5
0.0858363,-68,36,-24.5
0.0865433,-60,36,-24.5
0.0991776,-52,36,-24.5
0.109385,-44,36,-24.5
0.065788,4,36,-24.5
0.0607846,12,36,-24.5
0.0558623,20,36,-24.5
0.0944406,-76,44,-24.5
0.0858479,-68,44,-24.5
0.0844739,-60,44,-24.5
0.102662,-52,44,-24.5
0.0619091,-4,44,-24.5
0.060193,4,44,-24.5
0.0599169,12,44,-24.5
0.090674,-76,52,-24.5
0.0798687,-68,52,-24.5
0.0772671,-60,52,-24.5
0.0582351,-4,52,-24.5
0.0541827,4,52,-24.5
0.0528516,12,52,-24.5
0.0765347,-68,60,-24.5
0.0704512,-60,60,-24.5
0.0452837,-12,60,-24.5
0.0479422,-4,60,-24.5
0.0413293,4,60,-24.5
0.0256932,-12,68,-24.5
0.0199897,-4,68,-24.5
0.0,-68,-76,-16.5
0.0572559,-68,-68,-16.5
0.0629417,-68,-60,-16.5
0.0909541,-76,-52,-16.5
0.0544445,-68,-52,-16.5
0.0672085,-76,-44,-16.5
0.0246238,-68,-44,-16.5
0.0259995,-84,-36,-16.5
0.0468186,-76,-36,-16.5
0.01757,-68,-36,-16.5
0.0288936,-84,-28,-16.5
0.0466482,-76,-28,-16.5
0.0340091,-68,-28,-16.5
0.0551974,-84,-20,-16.5
0.0716511,-76,-20,-16.5
0.0642132,-68,-20,-16.5
0.0174642,-60,-20,-16.5
0.0713872,-84,-12,-16.5
0.0877174,-76,-12,-16.5
0.0875987,-68,-12,-16.5
0.0703588,-60,-12,-16.5
0.0944659,-84,-4,-16.5
0.105803,-76,-4,-16.5
0.0952514,-68,-4,-16.5
0.0841166,-60,-4,-16.5
0.0821933,20,-4,-16.5
0.103985,28,-4,-16.5
0.102452,-84,4,-16.5
0.105635,-76,4,-16.5
0.0903683,-68,4,-16.5
0.0732792,-60,4,-16.5
0.0596581,20,4,-16.5
0.0882066,28,4,-16.5
0.0834758,-84,12,-16.5
0.0914723,-76,12,-16.5
0.0866804,-68,12,-16.5
0.0761634,-60,12,-16.5
0.0616561,-52,12,-16.5
0.0628718,12,12,-16.5
0.0684789,20,12,-16.5
0.0884146,28,12,-16.5
0.0572437,-84,20,-16.5
0.0790469,-76,20,-16.5
0.0810685,-68,20,-16.5
0.0784667,-60,20,-16.5
0.0760679,-52,20,-16.5
0.079097,12,20,-16.5
0.074476,20,20,-16.5
0.0448645,-84,28,-16.5
0.0754085,-76,28,-16.5
0.0800086,-68,28,-16.5
0.0811377,-60,28,-16.5
0.0825514,-52,28,-16.5
0.0849818,-44,28,-16.5
0.0498067,-36,28,-16.5
0.0702152,12,28,-16.5
0.0732383,20,28,-16.5
0.0686044,-84,36,-16.5
0.0860721,-76,36,-16.5
0.0851393,-68,36,-16.5
0.0828485,-60,36,-16.5
0.0855359,-52,36,-16.5
0.0875738,-44,36,-16.5
0.0662907,4,36,-16.5
0.0649886,12,36,-16.5
0.0727282,20,36,-16.5
0.0906247,-76,44,-16.5
0.0842785,-68,44,-16.5
0.0799876,-60,44,-16.5
0.0876705,-52,44,-16.5
0.116601,-4,44,-16.5
0.0638575,4,44,-16.5
0.0649066,12,44,-16.5
0.0741112,20,44,-16.5
0.0849948,-76,52,-16.5
0.0775548,-68,52,-16.5
0.076834,-60,52,-16.5
0.0669268,-4,52,-16.5
0.0579881,4,52,-16.5
0.0571883,12,52,-16.5
0.0638095,-68,60,-16.5
0.0626753,-60,60,-16.5
0.0577682,-4,60,-16.5
0.0380696,4,60,-16.5
0.0248918,12,60,-16.5
0.0387399,-68,68,-16.5
0.0291124,-4,68,-16.5
0.0247,4,68,-16.5
-0.0118045,-4,76,-16.5
0.0552532,-68,-76,-8.5
0.0663834,-76,-68,-8.5
0.0705041,-68,-68,-8.5
0.0780923,-76,-60,-8.5
0.0655785,-68,-60,-8.5
0.0803016,-76,-52,-8.5
0.0604111,-68,-52,-8.5
0.06018,-76,-44,-8.5
0.0354021,-68,-44,-8.5
0.0510805,-84,-36,-8.5
0.0488248,-76,-36,-8.5
0.0219471,-68,-36,-8.5
0.0549202,-84,-28,-8.5
0.0578959,-76,-28,-8.5
0.041643,-68,-28,-8.5
0.0107366,-60,-28,-8.5
0.0685831,-84,-20,-8.5
0.0723649,-76,-20,-8.5
0.0581147,-68,-20,-8.5
0.0287675,-60,-20,-8.5
0.0613246,-92,-12,-8.5
0.0814254,-84,-12,-8.5
0.087451,-76,-12,-8.5
0.0806337,-68,-12,-8.5
0.0578609,-60,-12,-8.5
0.159402,28,-12,-8.5
0.0822788,-92,-4,-8.5
0.100066,-84,-4,-8.5
0.106941,-76,-4,-8.5
0.0923351,-68,-4,-8.5
0.0756784,-60,-4,-8.5
0.114118,28,-4,-8.5
0.100679,-92,4,-8.5
0.106209,-84,4,-8.5
0.104719,-76,4,-8.5
0.0848673,-68,4,-8.5
0.0620432,-60,4,-8.5
0.078604,20,4,-8.5
0.082432,28,4,-8.5
0.0802397,-92,12,-8.5
0.0870655,-84,12,-8.5
0.0918732,-76,12,-8.5
0.0822768,-68,12,-8.5
0.0683989,-60,12,-8.5
0.0802616,12,12,-8.5
0.0742039,20,12,-8.5
0.0799284,28,12,-8.5
0.0291464,-92,20,-8.5
0.0586955,-84,20,-8.5
0.0787909,-76,20,-8.5
0.0797374,-68,20,-8.5
0.0747369,-60,20,-8.5
0.0727421,-52,20,-8.5
0.0758443,12,20,-8.5
0.0758407,20,20,-8.5
0.0845367,28,20,-8.5
-0.00430722,-92,28,-8.5
0.0479205,-84,28,-8.5
0.0760085,-76,28,-8.5
0.0800172,-68,28,-8.5
0.0775049,-60,28,-8.5
0.0788488,-52,28,-8.5
0.0778034,-44,28,-8.5
0.058158,-36,28,-8.5
0.07474,12,28,-8.5
0.0744109,20,28,-8.5
0.0805898,28,28,-8.5
0.0648218,-84,36,-8.5
0.0852729,-76,36,-8.5
0.0838168,-68,36,-8.5
0.0788122,-60,36,-8.5
0.0810954,-52,36,-8.5
0.0819762,-44,36,-8.5
0.131332,-4,36,-8.5
0.0948476,4,36,-8.5
0.0696863,12,36,-8.5
0.0729475,20,36,-8.5
0.088346,-84,44,-8.5
0.091536,-76,44,-8.5
0.0862807,-68,44,-8.5
0.0809702,-60,44,-8.5
0.0850246,-52,44,-8.5
0.113949,-4,44,-8.5
0.0805233,4,44,-8.5
0.0672094,12,44,-8.5
0.0709682,20,44,-8.5
0.091032,-84,52,-8.5
0.0912986,-76,52,-8.5
0.0840996,-68,52,-8.5
0.0850459,-60,52,-8.5
0.0921721,-4,52,-8.5
0.0655504,4,52,-8.5
0.0620865,12,52,-8.5
0.0653779,20,52,-8.5
0.0723971,-76,60,-8.5
0.0716482,-68,60,-8.5
0.0738802,-60,60,-8.5
0.0706565,-4,60,-8.5
0.0556638,4,60,-8.5
0.0470455,12,60,-8.5
0.0483883,-76,68,-8.5
0.0498087,-68,68,-8.5
0.0529802,-60,68,-8.5
0.0443774,-4,68,-8.5
0.0311594,4,68,-8.5
0.0134603,-4,76,-8.5
0.0551733,-60,-84,-0.5
0.0698252,-68,-76,-0.5
0.0753517,-60,-76,-0.5
0.0719942,-76,-68,-0.5
0.079763,-68,-68,-0.5
0.0828132,-60,-68,-0.5
0.0794932,-76,-60,-0.5
0.0742428,-68,-60,-0.5
0.0626559,-60,-60,-0.5
0.0874222,-84,-52,-0.5
0.0825325,-76,-52,-0.5
0.0704079,-68,-52,-0.5
0.0438171,-60,-52,-0.5
0.0841729,-84,-44,-0.5
0.0691629,-76,-44,-0.5
0.0516872,-68,-44,-0.5
0.0181611,-60,-44,-0.5
0.078265,-92,-36,-0.5
0.0735119,-84,-36,-0.5
0.0592364,-76,-36,-0.5
0.0404756,-68,-36,-0.5
0.00711935,-60,-36,-0.5
0.063476,-92,-28,-0.5
0.075616,-84,-28,-0.5
0.0705622,-76,-28,-0.5
0.0574686,-68,-28,-0.5
0.0253485,-60,-28,-0.5
0.0606094,-92,-20,-0.5
0.0813968,-84,-20,-0.5
0.0833942,-76,-20,-0.5
0.0722891,-68,-20,-0.5
0.0456144,-60,-20,-0.5
0.193526,28,-20,-0.5
0.139236,36,-20,-0.5
0.0770632,-92,-12,-0.5
0.094646,-84,-12,-0.5
0.0968375,-76,-12,-0.5
0.0854372,-68,-12,-0.5
0.0605526,-60,-12,-0.5
