Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.084948,8,24,-68.5
0.117264,-24,32,-68.5
0.12867,-16,32,-68.5
0.110931,-24,40,-68.5
0.0398867,-8,-88,-60.5
0.0195756,0,-88,-60.5
0.0304385,-16,-80,-60.5
0.0511776,-8,-80,-60.5
0.0519228,0,-80,-60.5
0.0179207,8,-80,-60.5
-0.019806,-24,-72,-60.5
0.0434496,-16,-72,-60.5
0.0724885,-8,-72,-60.5
0.0792494,0,-72,-60.5
0.0545202,8,-72,-60.5
0.020687,16,-72,-60.5
-0.00491518,-24,-64,-60.5
0.0531839,-16,-64,-60.5
0.0795273,-8,-64,-60.5
0.0904209,0,-64,-60.5
0.0701727,8,-64,-60.5
0.0412218,16,-64,-60.5
-0.0624511,-32,-56,-60.5
0.0219628,-24,-56,-60.5
0.0646603,-16,-56,-60.5
0.0842392,-8,-56,-60.5
0.088254,0,-56,-60.5
0.0628831,8,-56,-60.5
0.0244014,16,-56,-60.5
-0.00854978,24,-56,-60.5
-0.0118625,-32,-48,-60.5
0.0497451,-24,-48,-60.5
0.0747698,-16,-48,-60.5
0.0877672,-8,-48,-60.5
0.0847975,0,-48,-60.5
0.058796,8,-48,-60.5
0.0162708,16,-48,-60.5
-0.0236753,24,-48,-60.5
0.0418972,-32,-40,-60.5
0.0762181,-24,-40,-60.5
0.0877178,-16,-40,-60.5
0.0942654,-8,-40,-60.5
0.0815657,0,-40,-60.5
0.0563477,8,-40,-60.5
0.0171085,16,-40,-60.5
-0.026387,24,-40,-60.5
0.0777113,-32,-32,-60.5
0.0957827,-24,-32,-60.5
0.0928393,-16,-32,-60.5
0.0913496,-8,-32,-60.5
0.0726625,0,-32,-60.5
0.0522533,8,-32,-60.5
0.0159536,16,-32,-60.5
-0.0563316,24,-32,-60.5
0.105821,-32,-24,-60.5
0.110739,-24,-24,-60.5
0.0940599,-16,-24,-60.5
0.0820078,-8,-24,-60.5
-0.00325254,16,-24,-60.5
-0.0774334,24,-24,-60.5
0.122984,-32,-16,-60.5
0.120896,-24,-16,-60.5
0.103157,-16,-16,-60.5
0.132003,-32,-8,-60.5
0.129135,-24,-8,-60.5
0.116901,-16,-8,-60.5
0.127265,-32,0,-60.5
0.130293,-24,0,-60.5
0.1209,-16,0,-60.5
0.112608,-8,0,-60.5
0.0354371,32,0,-60.5
0.117452,-32,8,-60.5
0.127238,-24,8,-60.5
0.12519,-16,8,-60.5
0.121959,-8,8,-60.5
0.0340862,24,8,-60.5
0.0508068,32,8,-60.5
0.110908,-32,16,-60.5
0.124449,-24,16,-60.5
0.126763,-16,16,-60.5
0.122581,-8,16,-60.5
0.109679,0,16,-60.5
0.0594044,16,16,-60.5
0.0442827,24,16,-60.5
0.0577809,32,16,-60.5
0.102065,-32,24,-60.5
0.124692,-24,24,-60.5
0.131899,-16,24,-60.5
0.123719,-8,24,-60.5
0.0980487,0,24,-60.5
0.0755612,8,24,-60.5
0.0592744,16,24,-60.5
0.0552953,24,24,-60.5
0.0662886,32,24,-60.5
0.0896174,-32,32,-60.5
0.118661,-24,32,-60.5
0.125957,-16,32,-60.5
0.0577965,24,32,-60.5
0.0636421,32,32,-60.5
0.0764353,-32,40,-60.5
0.113603,-24,40,-60.5
0.10277,-24,48,-60.5
0.042327,-8,-96,-52.5
0.00236381,0,-96,-52.5
0.0425979,-24,-88,-52.5
0.0552552,-16,-88,-52.5
0.0523513,-8,-88,-52.5
0.0304048,0,-88,-52.5
-0.0114967,8,-88,-52.5
-0.00318712,-32,-80,-52.5
0.0201905,-24,-80,-52.5
0.0477965,-16,-80,-52.5
0.0599011,-8,-80,-52.5
0.058667,0,-80,-52.5
0.0330121,8,-80,-52.5
-0.00741625,16,-80,-52.5
-0.0386904,-32,-72,-52.5
0.0135133,-24,-72,-52.5
0.0506906,-16,-72,-52.5
0.0730913,-8,-72,-52.5
0.0803735,0,-72,-52.5
0.0609128,8,-72,-52.5
0.0311723,16,-72,-52.5
-0.0382085,-32,-64,-52.5
0.0211927,-24,-64,-52.5
0.0548126,-16,-64,-52.5
0.0764917,-8,-64,-52.5
0.0873256,0,-64,-52.5
0.0708555,8,-64,-52.5
0.0453996,16,-64,-52.5
-0.0185687,-32,-56,-52.5
0.0352056,-24,-56,-52.5
0.0630088,-16,-56,-52.5
0.0806775,-8,-56,-52.5
0.0863981,0,-56,-52.5
0.0649907,8,-56,-52.5
0.0329958,16,-56,-52.5
0.0123612,-32,-48,-52.5
0.052772,-24,-48,-52.5
0.0688353,-16,-48,-52.5
0.0838857,-8,-48,-52.5
0.0875734,0,-48,-52.5
0.0627816,8,-48,-52.5
0.0272374,16,-48,-52.5
-0.00448968,24,-48,-52.5
0.0125286,-40,-40,-52.5
0.0510824,-32,-40,-52.5
0.0731363,-24,-40,-52.5
0.0722247,-16,-40,-52.5
0.0923008,-8,-40,-52.5
0.0918621,0,-40,-52.5
0.0666587,8,-40,-52.5
0.0296456,16,-40,-52.5
0.061429,-40,-32,-52.5
0.0911703,-32,-32,-52.5
0.0919531,-24,-32,-52.5
0.0740851,-16,-32,-52.5
0.0817368,-8,-32,-52.5
0.0803265,0,-32,-52.5
0.0656001,8,-32,-52.5
0.0437266,16,-32,-52.5
0.0872944,-40,-24,-52.5
0.108485,-32,-24,-52.5
0.102959,-24,-24,-52.5
0.0749044,-16,-24,-52.5
0.0634602,-8,-24,-52.5
0.115536,-40,-16,-52.5
0.123318,-32,-16,-52.5
0.119012,-24,-16,-52.5
0.0928429,-16,-16,-52.5
0.131571,-40,-8,-52.5
0.134222,-32,-8,-52.5
0.13032,-24,-8,-52.5
0.118027,-16,-8,-52.5
0.126804,-40,0,-52.5
0.134636,-32,0,-52.5
0.133924,-24,0,-52.5
0.119551,-16,0,-52.5
0.00429279,32,0,-52.5
0.115463,-40,8,-52.5
0.129311,-32,8,-52.5
0.132737,-24,8,-52.5
0.124446,-16,8,-52.5
0.0461642,24,8,-52.5
0.0401937,32,8,-52.5
0.100156,-40,16,-52.5
0.123554,-32,16,-52.5
0.12996,-24,16,-52.5
0.123773,-16,16,-52.5
0.114927,-8,16,-52.5
0.0877642,0,16,-52.5
0.0593459,8,16,-52.5
0.0616891,16,16,-52.5
0.0528859,24,16,-52.5
0.0492022,32,16,-52.5
0.0812586,-40,24,-52.5
0.11899,-32,24,-52.5
0.128728,-24,24,-52.5
0.126048,-16,24,-52.5
0.116069,-8,24,-52.5
0.0795378,0,24,-52.5
0.0588772,8,24,-52.5
0.0623162,16,24,-52.5
0.0594897,24,24,-52.5
0.0576457,32,24,-52.5
0.111411,-32,32,-52.5
0.12528,-24,32,-52.5
0.123553,-16,32,-52.5
0.0650286,16,32,-52.5
0.0649973,24,32,-52.5
0.0619298,32,32,-52.5
0.0999259,-32,40,-52.5
0.116012,-24,40,-52.5
0.0791734,24,40,-52.5
0.0717732,32,40,-52.5
0.118898,-24,48,-52.5
0.128839,-24,56,-52.5
0.054672,-16,-104,-44.5
0.0320234,-8,-104,-44.5
0.00684562,0,-104,-44.5
0.0614071,-16,-96,-44.5
0.054931,-8,-96,-44.5
0.0319774,0,-96,-44.5
-0.0038436,8,-96,-44.5
0.0404834,-32,-88,-44.5
0.0536988,-24,-88,-44.5
0.0626034,-16,-88,-44.5
0.064443,-8,-88,-44.5
0.0511434,0,-88,-44.5
0.0228213,8,-88,-44.5
-0.0132187,-40,-80,-44.5
0.0226974,-32,-80,-44.5
0.0431725,-24,-80,-44.5
0.0621836,-16,-80,-44.5
0.0734145,-8,-80,-44.5
0.0707738,0,-80,-44.5
0.048489,8,-80,-44.5
0.0123381,16,-80,-44.5
-0.0571651,-40,-72,-44.5
-0.00545972,-32,-72,-44.5
0.0303897,-24,-72,-44.5
0.0587915,-16,-72,-44.5
0.0817387,-8,-72,-44.5
0.0857022,0,-72,-44.5
0.066071,8,-72,-44.5
0.0412822,16,-72,-44.5
-0.00281284,24,-72,-44.5
0.00233512,-32,-64,-44.5
0.0351105,-24,-64,-44.5
0.0598895,-16,-64,-44.5
0.0827632,-8,-64,-44.5
0.0932706,0,-64,-44.5
0.073575,8,-64,-44.5
0.0497948,16,-64,-44.5
0.0224064,24,-64,-44.5
0.0181336,-32,-56,-44.5
0.0459395,-24,-56,-44.5
0.0639383,-16,-56,-44.5
0.0814302,-8,-56,-44.5
0.085262,0,-56,-44.5
0.0654484,8,-56,-44.5
0.0393311,16,-56,-44.5
0.0245199,24,-56,-44.5
-0.0137544,-40,-48,-44.5
0.0428111,-32,-48,-44.5
0.0565279,-24,-48,-44.5
0.0678173,-16,-48,-44.5
0.0864863,-8,-48,-44.5
0.0807784,0,-48,-44.5
0.0637636,8,-48,-44.5
0.0289526,16,-48,-44.5
-0.00224677,-40,-40,-44.5
0.0441389,-32,-40,-44.5
0.0617442,-24,-40,-44.5
0.0457851,-16,-40,-44.5
0.103862,-8,-40,-44.5
0.106778,0,-40,-44.5
0.0755197,8,-40,-44.5
0.0258789,16,-40,-44.5
0.0621647,-40,-32,-44.5
0.0904946,-32,-32,-44.5
0.0827237,-24,-32,-44.5
0.0761839,-8,-32,-44.5
0.0781579,0,-32,-44.5
0.0591339,8,-32,-44.5
0.0842913,-40,-24,-44.5
0.113558,-32,-24,-44.5
0.10456,-24,-24,-44.5
0.101936,-40,-16,-44.5
0.1277,-32,-16,-44.5
0.125173,-24,-16,-44.5
0.111375,-40,-8,-44.5
0.135039,-32,-8,-44.5
0.139601,-24,-8,-44.5
0.121179,-40,0,-44.5
0.139211,-32,0,-44.5
0.146115,-24,0,-44.5
0.131445,-16,0,-44.5
0.0358221,32,0,-44.5
0.124849,-40,8,-44.5
0.139644,-32,8,-44.5
0.142043,-24,8,-44.5
0.128883,-16,8,-44.5
0.0883128,16,8,-44.5
0.0705014,24,8,-44.5
0.0448869,32,8,-44.5
0.017737,40,8,-44.5
0.123356,-40,16,-44.5
0.137423,-32,16,-44.5
0.138506,-24,16,-44.5
0.122646,-16,16,-44.5
0.112672,-8,16,-44.5
0.0697416,8,16,-44.5
0.0771703,16,16,-44.5
0.0669761,24,16,-44.5
0.0521524,32,16,-44.5
0.0413708,40,16,-44.5
0.123863,-40,24,-44.5
0.135092,-32,24,-44.5
0.135937,-24,24,-44.5
0.121924,-16,24,-44.5
0.105674,-8,24,-44.5
0.0738264,0,24,-44.5
0.061901,8,24,-44.5
0.0733949,16,24,-44.5
0.0684322,24,24,-44.5
0.0589529,32,24,-44.5
0.0603349,40,24,-44.5
0.125553,-40,32,-44.5
0.132951,-32,32,-44.5
0.133531,-24,32,-44.5
0.11986,-16,32,-44.5
0.0627547,16,32,-44.5
0.0674225,24,32,-44.5
0.0664786,32,32,-44.5
0.114096,-40,40,-44.5
0.12288,-32,40,-44.5
0.121664,-24,40,-44.5
0.0490436,16,40,-44.5
0.0680053,24,40,-44.5
0.0713088,32,40,-44.5
0.11145,-32,48,-44.5
0.118502,-24,48,-44.5
0.0793587,32,48,-44.5
0.105042,-32,56,-44.5
0.119252,-24,56,-44.5
0.0642505,-16,-104,-36.5
0.0589837,-8,-104,-36.5
0.0387507,0,-104,-36.5
0.0623422,-24,-96,-36.5
0.066488,-16,-96,-36.5
0.0734814,-8,-96,-36.5
0.0582749,0,-96,-36.5
0.0261284,8,-96,-36.5
0.0523149,-40,-88,-36.5
0.0400067,-32,-88,-36.5
0.0494654,-24,-88,-36.5
0.0651857,-16,-88,-36.5
0.0811801,-8,-88,-36.5
0.0774486,0,-88,-36.5
0.0505252,8,-88,-36.5
0.00993116,16,-88,-36.5
-0.00330973,-40,-80,-36.5
0.0233107,-32,-80,-36.5
0.0460757,-24,-80,-36.5
0.0675873,-16,-80,-36.5
0.0913525,-8,-80,-36.5
0.0919527,0,-80,-36.5
0.0704371,8,-80,-36.5
0.0409159,16,-80,-36.5
-0.0608945,-40,-72,-36.5
0.011816,-32,-72,-36.5
0.047589,-24,-72,-36.5
0.0709129,-16,-72,-36.5
0.0878243,-8,-72,-36.5
0.0915404,0,-72,-36.5
0.0722086,8,-72,-36.5
0.0556186,16,-72,-36.5
0.0198542,24,-72,-36.5
0.0221403,-32,-64,-36.5
0.0957989,-8,-64,-36.5
0.109736,0,-64,-36.5
0.0795623,8,-64,-36.5
0.0598426,16,-64,-36.5
0.0362944,24,-64,-36.5
0.031261,-40,-56,-36.5
0.043011,16,-56,-36.5
0.032582,24,-56,-36.5
0.0349521,-40,-48,-36.5
-0.000643514,-40,-40,-36.5
0.0635294,-40,-32,-36.5
0.0875977,-40,-24,-36.5
0.126076,-32,-24,-36.5
0.0990348,-40,-16,-36.5
0.13945,-32,-16,-36.5
0.105449,-40,-8,-36.5
0.140161,-32,-8,-36.5
0.125389,-40,0,-36.5
0.144302,-32,0,-36.5
0.153725,-24,0,-36.5
0.0539629,32,0,-36.5
0.0269879,40,0,-36.5
0.13594,-40,8,-36.5
0.149569,-32,8,-36.5
0.149136,-24,8,-36.5
0.123287,-16,8,-36.5
0.0725469,24,8,-36.5
0.061273,32,8,-36.5
0.0396286,40,8,-36.5
0.138995,-40,16,-36.5
0.150389,-32,16,-36.5
0.147742,-24,16,-36.5
0.123159,-16,16,-36.5
0.0968196,16,16,-36.5
0.071786,24,16,-36.5
0.0650516,32,16,-36.5
0.0529269,40,16,-36.5
0.139759,-40,24,-36.5
0.14741,-32,24,-36.5
0.143983,-24,24,-36.5
0.122638,-16,24,-36.5
0.10566,-8,24,-36.5
0.0834476,0,24,-36.5
0.0854295,16,24,-36.5
0.070654,24,24,-36.5
0.0649579,32,24,-36.5
0.0642776,40,24,-36.5
0.141756,-40,32,-36.5
0.146252,-32,32,-36.5
0.140617,-24,32,-36.5
0.120434,-16,32,-36.5
0.099419,-8,32,-36.5
0.0631483,0,32,-36.5
0.0542109,8,32,-36.5
0.0734786,16,32,-36.5
0.0690329,24,32,-36.5
0.0653071,32,32,-36.5
0.0756661,40,32,-36.5
0.135086,-40,40,-36.5
0.137693,-32,40,-36.5
0.128539,-24,40,-36.5
0.102205,-16,40,-36.5
0.0656061,16,40,-36.5
0.0673859,24,40,-36.5
0.0690902,32,40,-36.5
0.0877962,40,40,-36.5
0.125338,-32,48,-36.5
0.121877,-24,48,-36.5
0.0707413,24,48,-36.5
0.0750128,32,48,-36.5
0.115875,-32,56,-36.5
0.123335,-24,56,-36.5
0.112702,-32,64,-36.5
0.0222769,-16,-112,-28.5
0.0212455,-8,-112,-28.5
0.0648376,-24,-104,-28.5
0.0582993,-16,-104,-28.5
0.0619392,-8,-104,-28.5
0.0470673,0,-104,-28.5
0.055057,-32,-96,-28.5
0.0460594,-24,-96,-28.5
0.0567182,-16,-96,-28.5
0.0736426,-8,-96,-28.5
0.0663197,0,-96,-28.5
0.0424341,8,-96,-28.5
0.0409213,-32,-88,-28.5
0.041443,-24,-88,-28.5
0.0665895,-16,-88,-28.5
0.0886489,-8,-88,-28.5
0.0933663,0,-88,-28.5
0.0652496,8,-88,-28.5
0.0319631,16,-88,-28.5
0.038834,-24,-80,-28.5
0.0703853,-16,-80,-28.5
0.11457,-8,-80,-28.5
0.112701,0,-80,-28.5
0.0880356,8,-80,-28.5
0.0662983,16,-80,-28.5
0.0724252,16,-72,-28.5
0.0609849,24,-72,-28.5
0.0707376,24,-64,-28.5
0.0777785,-48,-24,-28.5
0.0964446,-40,-24,-28.5
0.0864052,-48,-16,-28.5
0.100388,-40,-16,-28.5
0.0693938,-48,-8,-28.5
0.106785,-40,-8,-28.5
0.145952,-32,-8,-28.5
0.0901795,40,-8,-28.5
0.102101,-48,0,-28.5
0.131125,-40,0,-28.5
0.151221,-32,0,-28.5
0.0829254,32,0,-28.5
0.083831,40,0,-28.5
0.11972,-48,8,-28.5
0.141344,-40,8,-28.5
0.15663,-32,8,-28.5
0.157373,-24,8,-28.5
0.0816849,32,8,-28.5
0.0929566,40,8,-28.5
0.127026,-48,16,-28.5
0.143809,-40,16,-28.5
0.155897,-32,16,-28.5
0.154742,-24,16,-28.5
0.130034,-16,16,-28.5
0.0758331,32,16,-28.5
0.0943075,40,16,-28.5
0.131834,-48,24,-28.5
0.144282,-40,24,-28.5
0.152429,-32,24,-28.5
0.149554,-24,24,-28.5
0.128226,-16,24,-28.5
0.109963,-8,24,-28.5
0.0573765,24,24,-28.5
0.071948,32,24,-28.5
0.0876712,40,24,-28.5
0.127985,-48,32,-28.5
0.145036,-40,32,-28.5
0.152011,-32,32,-28.5
0.14664,-24,32,-28.5
0.126576,-16,32,-28.5
0.106414,-8,32,-28.5
0.0617679,24,32,-28.5
0.0664024,32,32,-28.5
0.0830694,40,32,-28.5
0.134512,-48,40,-28.5
0.144323,-40,40,-28.5
0.145247,-32,40,-28.5
0.136522,-24,40,-28.5
0.114818,-16,40,-28.5
0.0636261,24,40,-28.5
0.0659097,32,40,-28.5
0.134902,-40,48,-28.5
0.135558,-32,48,-28.5
0.129227,-24,48,-28.5
0.0593071,16,48,-28.5
0.0680232,24,48,-28.5
0.0677591,32,48,-28.5
0.126612,-40,56,-28.5
0.126541,-32,56,-28.5
0.133082,-24,56,-28.5
0.0724635,24,56,-28.5
0.0664381,32,56,-28.5
0.125075,-32,64,-28.5
0.142785,-24,64,-28.5
0.102582,-32,72,-28.5
0.0228076,-16,-112,-20.5
0.0129279,-8,-112,-20.5
0.0469698,-24,-104,-20.5
0.0367847,-16,-104,-20.5
0.0436822,-8,-104,-20.5
0.0359445,0,-104,-20.5
0.0141917,-32,-96,-20.5
0.0124893,-24,-96,-20.5
0.0424785,0,-96,-20.5
0.0334405,8,-96,-20.5
0.0,-56,-32,-20.5
0.0627697,-56,-24,-20.5
0.0629832,-48,-16,-20.5
0.0755349,-48,-8,-20.5
0.107501,-40,-8,-20.5
0.0628152,40,-8,-20.5
0.0921143,-48,0,-20.5
0.1277,-40,0,-20.5
0.155264,-32,0,-20.5
0.126656,32,0,-20.5
0.0781681,40,0,-20.5
0.106916,-48,8,-20.5
0.137271,-40,8,-20.5
0.159089,-32,8,-20.5
0.15939,-24,8,-20.5
0.0941498,32,8,-20.5
0.0724524,40,8,-20.5
0.083092,-56,16,-20.5
0.117084,-48,16,-20.5
0.141044,-40,16,-20.5
0.157069,-32,16,-20.5
0.154955,-24,16,-20.5
0.137055,-16,16,-20.5
0.0833426,32,16,-20.5
0.0712195,40,16,-20.5
0.124422,-48,24,-20.5
0.14177,-40,24,-20.5
0.15359,-32,24,-20.5
0.150634,-24,24,-20.5
0.135633,-16,24,-20.5
0.103141,-8,24,-20.5
0.0697545,32,24,-20.5
0.0704458,40,24,-20.5
0.1269,-48,32,-20.5
0.143347,-40,32,-20.5
0.15272,-32,32,-20.5
0.149334,-24,32,-20.5
0.135085,-16,32,-20.5
0.101506,-8,32,-20.5
0.0580804,32,32,-20.5
0.0759566,40,32,-20.5
0.141666,-48,40,-20.5
0.148422,-40,40,-20.5
0.149885,-32,40,-20.5
0.145382,-24,40,-20.5
0.132208,-16,40,-20.5
0.040281,24,40,-20.5
0.056514,32,40,-20.5
0.0886606,40,40,-20.5
0.146966,-48,48,-20.5
0.1454,-40,48,-20.5
0.144795,-32,48,-20.5
0.140558,-24,48,-20.5
0.0527649,24,48,-20.5
0.071116,32,48,-20.5
0.106268,40,48,-20.5
0.137496,-40,56,-20.5
0.140789,-32,56,-20.5
0.148414,-24,56,-20.5
0.0640933,24,56,-20.5
0.08774,32,56,-20.5
0.122626,40,56,-20.5
0.135511,-32,64,-20.5
0.159322,-24,64,-20.5
0.0688799,24,64,-20.5
0.107529,32,64,-20.5
0.107803,-32,72,-20.5
-0.0242945,-16,-112,-12.5
-0.0297092,-8,-112,-12.5
0.0050879,-24,-104,-12.5
0.00712961,0,-104,-12.5
-0.0433496,8,-104,-12.5
0.00972676,8,-96,-12.5
0.12652,-56,-24,-12.5
0.0,40,-24,-12.5
0.0982223,-48,-16,-12.5
-0.00401692,40,-16,-12.5
0.110827,-48,-8,-12.5
0.128916,-40,-8,-12.5
0.0700173,40,-8,-12.5
0.0612627,48,-8,-12.5
0.120797,-48,0,-12.5
0.132669,-40,0,-12.5
0.0908771,32,0,-12.5
0.0819615,40,0,-12.5
0.0730456,48,0,-12.5
0.12747,-48,8,-12.5
0.137589,-40,8,-12.5
0.156024,-32,8,-12.5
0.155557,-24,8,-12.5
0.0666662,32,8,-12.5
0.0665383,40,8,-12.5
0.0771487,48,8,-12.5
0.137011,-56,16,-12.5
0.131352,-48,16,-12.5
0.139341,-40,16,-12.5
0.155318,-32,16,-12.5
0.146995,-24,16,-12.5
0.134265,-16,16,-12.5
0.0651951,32,16,-12.5
0.0666094,40,16,-12.5
0.0798827,48,16,-12.5
0.143052,-56,24,-12.5
0.135796,-48,24,-12.5
0.141489,-40,24,-12.5
0.154518,-32,24,-12.5
0.148613,-24,24,-12.5
0.142181,-16,24,-12.5
0.0388254,32,24,-12.5
0.0676939,40,24,-12.5
0.0702884,48,24,-12.5
0.137307,-48,32,-12.5
0.142186,-40,32,-12.5
0.154604,-32,32,-12.5
0.151304,-24,32,-12.5
0.14659,-16,32,-12.5
0.147814,-8,32,-12.5
0.0405475,32,32,-12.5
0.0701659,40,32,-12.5
0.0625927,48,32,-12.5
0.143723,-48,40,-12.5
0.148874,-40,40,-12.5
0.155803,-32,40,-12.5
0.151579,-24,40,-12.5
0.148407,-16,40,-12.5
0.0460106,32,40,-12.5
0.0788483,40,40,-12.5
0.144067,-48,48,-12.5
0.151172,-40,48,-12.5
0.155576,-32,48,-12.5
0.148831,-24,48,-12.5
0.0681472,32,48,-12.5
0.102168,40,48,-12.5
0.145036,-40,56,-12.5
0.154573,-32,56,-12.5
0.160538,-24,56,-12.5
0.0591159,24,56,-12.5
0.0960425,32,56,-12.5
0.139999,40,56,-12.5
0.120835,-40,64,-12.5
0.134991,-32,64,-12.5
0.155877,-24,64,-12.5
0.0787919,24,64,-12.5
0.11862,32,64,-12.5
0.0767717,-40,72,-12.5
0.0879564,-32,72,-12.5
0.111395,-24,72,-12.5
0.0879234,24,72,-12.5
0.121382,32,72,-12.5
0.0809228,-56,-24,-4.5
0.0,40,-24,-4.5
0.0928248,-56,-16,-4.5
0.0682256,40,-16,-4.5
0.11476,-56,-8,-4.5
0.120551,-48,-8,-4.5
