Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0403207,8,-72,-52.5
0.0327367,16,-72,-52.5
0.0242362,-32,-64,-52.5
0.0389842,-24,-64,-52.5
0.0432815,-16,-64,-52.5
0.0472139,-8,-64,-52.5
0.0490801,0,-64,-52.5
0.0442203,8,-64,-52.5
0.0364629,16,-64,-52.5
0.0158772,-32,-56,-52.5
0.0337896,-24,-56,-52.5
0.0406887,-16,-56,-52.5
0.0470177,-8,-56,-52.5
0.048071,0,-56,-52.5
0.0403925,8,-56,-52.5
0.0289055,16,-56,-52.5
0.0243123,-32,-48,-52.5
0.0365839,-24,-48,-52.5
0.0415413,-16,-48,-52.5
0.0480792,-8,-48,-52.5
0.0456919,0,-48,-52.5
0.0347627,8,-48,-52.5
0.0200443,16,-48,-52.5
0.0227995,24,-48,-52.5
0.00548614,-40,-40,-52.5
0.0309226,-32,-40,-52.5
0.041598,-24,-40,-52.5
0.0428289,-16,-40,-52.5
0.0548974,-8,-40,-52.5
0.0464454,0,-40,-52.5
0.0304581,8,-40,-52.5
0.0121848,16,-40,-52.5
0.0186332,-40,-32,-52.5
0.0406172,-32,-32,-52.5
0.0471406,-24,-32,-52.5
0.0442399,-16,-32,-52.5
0.058852,-8,-32,-52.5
0.0467614,0,-32,-52.5
0.0176566,8,-32,-52.5
-0.00159471,16,-32,-52.5
0.0379733,-40,-24,-52.5
0.0515838,-32,-24,-52.5
0.0518809,-24,-24,-52.5
0.0412866,-16,-24,-52.5
0.0504772,-8,-24,-52.5
0.0569941,-40,-16,-52.5
0.0589994,-32,-16,-52.5
0.0571169,-24,-16,-52.5
0.0461635,-16,-16,-52.5
0.0691104,-40,-8,-52.5
0.0638228,-32,-8,-52.5
0.0615177,-24,-8,-52.5
0.0584853,-16,-8,-52.5
0.0654944,-40,0,-52.5
0.0631578,-32,0,-52.5
0.0619235,-24,0,-52.5
0.0557447,-16,0,-52.5
-0.0135,32,0,-52.5
0.0559586,-40,8,-52.5
0.0595311,-32,8,-52.5
0.0601058,-24,8,-52.5
0.0555801,-16,8,-52.5
-0.000266491,24,8,-52.5
0.00874826,32,8,-52.5
0.0447015,-40,16,-52.5
0.0535414,-32,16,-52.5
0.0560882,-24,16,-52.5
0.0535575,-16,16,-52.5
0.0472278,-8,16,-52.5
0.0265614,0,16,-52.5
0.00937552,8,16,-52.5
0.0117633,16,16,-52.5
0.0062505,24,16,-52.5
0.0117378,32,16,-52.5
0.0325067,-40,24,-52.5
0.0463616,-32,24,-52.5
0.0528198,-24,24,-52.5
0.0520255,-16,24,-52.5
0.0477784,-8,24,-52.5
0.0273341,0,24,-52.5
0.0154177,8,24,-52.5
0.0166419,16,24,-52.5
0.0131283,24,24,-52.5
0.0163499,32,24,-52.5
0.042849,-32,32,-52.5
0.0496789,-24,32,-52.5
0.0495942,-16,32,-52.5
0.0222457,16,32,-52.5
0.0178471,24,32,-52.5
0.0172547,32,32,-52.5
0.0373363,-32,40,-52.5
0.045126,-24,40,-52.5
0.0228534,24,40,-52.5
0.0240711,32,40,-52.5
0.0464442,-24,48,-52.5
0.0482687,-24,56,-52.5
0.0374391,-16,-104,-44.5
0.0162011,-8,-104,-44.5
0.0078236,0,-104,-44.5
0.0282135,-16,-96,-44.5
0.0231021,-8,-96,-44.5
0.0127048,0,-96,-44.5
-0.00192311,8,-96,-44.5
0.0341481,-32,-88,-44.5
0.0291369,-24,-88,-44.5
0.0272034,-16,-88,-44.5
0.0274761,-8,-88,-44.5
0.0230993,0,-88,-44.5
0.0150321,8,-88,-44.5
0.0154896,-40,-80,-44.5
0.0302169,-32,-80,-44.5
0.0330593,-24,-80,-44.5
0.0360249,-16,-80,-44.5
0.0377963,-8,-80,-44.5
0.0378671,0,-80,-44.5
0.0308974,8,-80,-44.5
0.0168768,16,-80,-44.5
-0.00106183,-40,-72,-44.5
0.0346542,-32,-72,-44.5
0.0432343,-24,-72,-44.5
0.0446417,-16,-72,-44.5
0.0477581,-8,-72,-44.5
0.0469455,0,-72,-44.5
0.0428767,8,-72,-44.5
0.03702,16,-72,-44.5
0.03702,24,-72,-44.5
0.0267539,-32,-64,-44.5
0.0383961,-24,-64,-44.5
0.0407664,-16,-64,-44.5
0.0457735,-8,-64,-44.5
0.0490657,0,-64,-44.5
0.0423614,8,-64,-44.5
0.0349398,16,-64,-44.5
0.0400968,24,-64,-44.5
0.0163173,-32,-56,-44.5
0.0285613,-24,-56,-44.5
0.0333128,-16,-56,-44.5
0.0403798,-8,-56,-44.5
0.0415615,0,-56,-44.5
0.0284926,8,-56,-44.5
0.0160366,16,-56,-44.5
0.0253338,24,-56,-44.5
0.00518824,-40,-48,-44.5
0.0318428,-32,-48,-44.5
0.0303238,-24,-48,-44.5
0.035577,-16,-48,-44.5
0.0433887,-8,-48,-44.5
0.0345979,0,-48,-44.5
0.0223923,8,-48,-44.5
-0.000466859,16,-48,-44.5
0.00500402,-40,-40,-44.5
0.0264264,-32,-40,-44.5
0.0358214,-24,-40,-44.5
0.0382384,-16,-40,-44.5
0.061645,-8,-40,-44.5
0.0517764,0,-40,-44.5
0.0277697,8,-40,-44.5
-0.00814237,16,-40,-44.5
0.0280186,-40,-32,-44.5
0.0438267,-32,-32,-44.5
0.0448937,-24,-32,-44.5
0.0702245,-8,-32,-44.5
0.0457889,0,-32,-44.5
0.00471775,8,-32,-44.5
0.0453871,-40,-24,-44.5
0.0566782,-32,-24,-44.5
0.0521059,-24,-24,-44.5
0.0538963,-40,-16,-44.5
0.0612498,-32,-16,-44.5
0.0588313,-24,-16,-44.5
0.060968,-40,-8,-44.5
0.0612247,-32,-8,-44.5
0.0638574,-24,-8,-44.5
0.0642676,-40,0,-44.5
0.0623874,-32,0,-44.5
0.0599337,-24,0,-44.5
0.0534325,-16,0,-44.5
0.0114812,32,0,-44.5
0.0619499,-40,8,-44.5
0.0624245,-32,8,-44.5
0.0598693,-24,8,-44.5
0.053309,-16,8,-44.5
0.0237444,16,8,-44.5
0.0218445,24,8,-44.5
0.0169125,32,8,-44.5
0.0153341,40,8,-44.5
0.0548794,-40,16,-44.5
0.0579021,-32,16,-44.5
0.0570512,-24,16,-44.5
0.0502751,-16,16,-44.5
0.0437711,-8,16,-44.5
0.0182802,8,16,-44.5
0.0217031,16,16,-44.5
0.0181514,24,16,-44.5
0.0168795,32,16,-44.5
0.0240569,40,16,-44.5
0.0481973,-40,24,-44.5
0.0514851,-32,24,-44.5
0.0531502,-24,24,-44.5
0.0469405,-16,24,-44.5
0.0392119,-8,24,-44.5
0.0184638,0,24,-44.5
0.0162126,8,24,-44.5
0.0231707,16,24,-44.5
0.0211221,24,24,-44.5
0.0209809,32,24,-44.5
0.0332486,40,24,-44.5
0.0489574,-40,32,-44.5
0.0490204,-32,32,-44.5
0.0498845,-24,32,-44.5
0.0423853,-16,32,-44.5
0.0195011,16,32,-44.5
0.0213431,24,32,-44.5
0.0238017,32,32,-44.5
0.0401716,-40,40,-44.5
0.0417819,-32,40,-44.5
0.0414071,-24,40,-44.5
0.00683701,16,40,-44.5
0.0169465,24,40,-44.5
0.0208413,32,40,-44.5
0.0367737,-32,48,-44.5
0.0359423,-24,48,-44.5
0.0251565,32,48,-44.5
0.0381344,-32,56,-44.5
0.0408927,-24,56,-44.5
0.0374348,-16,-104,-36.5
0.0291781,-8,-104,-36.5
0.0255745,0,-104,-36.5
0.0295926,-24,-96,-36.5
0.0275623,-16,-96,-36.5
0.0286735,-8,-96,-36.5
0.0240529,0,-96,-36.5
0.012488,8,-96,-36.5
0.068002,-40,-88,-36.5
0.0355183,-32,-88,-36.5
0.024008,-24,-88,-36.5
0.0258462,-16,-88,-36.5
0.03175,-8,-88,-36.5
0.0335499,0,-88,-36.5
0.0280261,8,-88,-36.5
0.0164738,16,-88,-36.5
0.0273238,-40,-80,-36.5
0.026403,-32,-80,-36.5
0.0284226,-24,-80,-36.5
0.035204,-16,-80,-36.5
0.0388788,-8,-80,-36.5
0.0438398,0,-80,-36.5
0.0399678,8,-80,-36.5
0.0309164,16,-80,-36.5
-0.0210667,-40,-72,-36.5
0.0303532,-32,-72,-36.5
0.0502721,-24,-72,-36.5
0.0484874,-16,-72,-36.5
0.042783,-8,-72,-36.5
0.0427149,0,-72,-36.5
0.0363072,8,-72,-36.5
0.032855,16,-72,-36.5
0.0260517,24,-72,-36.5
0.0323049,-32,-64,-36.5
0.0499723,-8,-64,-36.5
0.0534428,0,-64,-36.5
0.0358482,8,-64,-36.5
0.028846,16,-64,-36.5
0.0279426,24,-64,-36.5
-0.0230859,-40,-56,-36.5
0.00321339,16,-56,-36.5
0.0126245,24,-56,-36.5
-0.0205604,-40,-48,-36.5
0.00988647,-40,-40,-36.5
0.027137,-40,-32,-36.5
0.0384647,-40,-24,-36.5
0.0681518,-32,-24,-36.5
0.0410688,-40,-16,-36.5
0.0645464,-32,-16,-36.5
0.0515027,-40,-8,-36.5
0.0573987,-32,-8,-36.5
0.0594306,-40,0,-36.5
0.0586607,-32,0,-36.5
0.0537455,-24,0,-36.5
0.0188148,32,0,-36.5
0.0112048,40,0,-36.5
0.0625447,-40,8,-36.5
0.0645917,-32,8,-36.5
0.0577534,-24,8,-36.5
0.040079,-16,8,-36.5
0.0237543,24,8,-36.5
0.0238019,32,8,-36.5
0.0187052,40,8,-36.5
0.0589052,-40,16,-36.5
0.0632175,-32,16,-36.5
0.0582838,-24,16,-36.5
0.0452452,-16,16,-36.5
0.0334516,16,16,-36.5
0.0220042,24,16,-36.5
0.0241282,32,16,-36.5
0.0267244,40,16,-36.5
0.0516917,-40,24,-36.5
0.0562243,-32,24,-36.5
0.0540183,-24,24,-36.5
0.0426112,-16,24,-36.5
0.0322929,-8,24,-36.5
0.0152318,0,24,-36.5
0.0299318,16,24,-36.5
0.0220067,24,24,-36.5
0.023258,32,24,-36.5
0.0275395,40,24,-36.5
0.049005,-40,32,-36.5
0.052445,-32,32,-36.5
0.0499831,-24,32,-36.5
0.0370244,-16,32,-36.5
0.0230169,-8,32,-36.5
0.00722318,0,32,-36.5
0.0114534,8,32,-36.5
0.0228914,16,32,-36.5
0.0213894,24,32,-36.5
0.021791,32,32,-36.5
0.0326021,40,32,-36.5
0.0438455,-40,40,-36.5
0.0458638,-32,40,-36.5
0.0415835,-24,40,-36.5
0.0257907,-16,40,-36.5
0.0161548,16,40,-36.5
0.0186233,24,40,-36.5
0.0200417,32,40,-36.5
0.038076,40,40,-36.5
0.0394224,-32,48,-36.5
0.0341476,-24,48,-36.5
0.0173808,24,48,-36.5
0.0199349,32,48,-36.5
0.0387976,-32,56,-36.5
0.0379132,-24,56,-36.5
0.0358952,-32,64,-36.5
0.0112281,-16,-112,-28.5
0.0155575,-8,-112,-28.5
0.0424707,-24,-104,-28.5
0.0311671,-16,-104,-28.5
0.0241362,-8,-104,-28.5
0.0233063,0,-104,-28.5
0.034546,-32,-96,-28.5
0.0159209,-24,-96,-28.5
0.0226012,-16,-96,-28.5
0.023714,-8,-96,-28.5
0.0243334,0,-96,-28.5
0.0188765,8,-96,-28.5
0.0354496,-32,-88,-28.5
0.017568,-24,-88,-28.5
0.0328966,-16,-88,-28.5
0.0348719,-8,-88,-28.5
0.0435669,0,-88,-28.5
0.0361168,8,-88,-28.5
0.0246332,16,-88,-28.5
0.0196819,-24,-80,-28.5
0.0317491,-16,-80,-28.5
0.0448182,-8,-80,-28.5
0.0477948,0,-80,-28.5
0.0408603,8,-80,-28.5
0.0375458,16,-80,-28.5
0.0333527,16,-72,-28.5
0.0380725,24,-72,-28.5
0.0386113,24,-64,-28.5
0.0406094,-48,-24,-28.5
0.0445084,-40,-24,-28.5
0.0434646,-48,-16,-28.5
0.0410658,-40,-16,-28.5
0.0463272,-48,-8,-28.5
0.0499782,-40,-8,-28.5
0.052285,-32,-8,-28.5
0.035716,40,-8,-28.5
0.058489,-48,0,-28.5
0.0602462,-40,0,-28.5
0.0594246,-32,0,-28.5
0.0285451,32,0,-28.5
0.0254393,40,0,-28.5
0.0569081,-48,8,-28.5
0.0630542,-40,8,-28.5
0.0667903,-32,8,-28.5
0.0618935,-24,8,-28.5
0.0288133,32,8,-28.5
0.031442,40,8,-28.5
0.0458144,-48,16,-28.5
0.057565,-40,16,-28.5
0.064358,-32,16,-28.5
0.0596616,-24,16,-28.5
0.043262,-16,16,-28.5
0.0273511,32,16,-28.5
0.0366892,40,16,-28.5
0.0341948,-48,24,-28.5
0.0486639,-40,24,-28.5
0.0563357,-32,24,-28.5
0.0539204,-24,24,-28.5
0.0418712,-16,24,-28.5
0.0291612,-8,24,-28.5
0.0178476,24,24,-28.5
0.0250828,32,24,-28.5
0.0317454,40,24,-28.5
0.0283615,-48,32,-28.5
0.04446,-40,32,-28.5
0.0516244,-32,32,-28.5
0.0498403,-24,32,-28.5
0.0367786,-16,32,-28.5
0.0222749,-8,32,-28.5
0.0186305,24,32,-28.5
0.0198975,32,32,-28.5
0.0277134,40,32,-28.5
0.0296706,-48,40,-28.5
0.0424976,-40,40,-28.5
0.0461428,-32,40,-28.5
0.0425998,-24,40,-28.5
0.0268176,-16,40,-28.5
0.019889,24,40,-28.5
0.0178969,32,40,-28.5
0.0414486,-40,48,-28.5
0.0410467,-32,48,-28.5
0.0338396,-24,48,-28.5
0.00634097,16,48,-28.5
0.0198539,24,48,-28.5
0.0159071,32,48,-28.5
0.0427989,-40,56,-28.5
0.0399577,-32,56,-28.5
0.0381234,-24,56,-28.5
0.0185934,24,56,-28.5
0.0163394,32,56,-28.5
0.0402103,-32,64,-28.5
0.0486379,-24,64,-28.5
0.0344668,-32,72,-28.5
0.019183,-16,-112,-20.5
0.0120938,-8,-112,-20.5
0.0278142,-24,-104,-20.5
0.0199992,-16,-104,-20.5
0.00798714,-8,-104,-20.5
0.00770506,0,-104,-20.5
-0.0119244,-32,-96,-20.5
-0.00793936,-24,-96,-20.5
0.00370098,0,-96,-20.5
0.0164343,8,-96,-20.5
0.0,-56,-32,-20.5
0.0257814,-56,-24,-20.5
0.0352033,-48,-16,-20.5
0.0413255,-48,-8,-20.5
0.0514702,-40,-8,-20.5
0.0325373,40,-8,-20.5
0.0487107,-48,0,-20.5
0.0583684,-40,0,-20.5
0.0647831,-32,0,-20.5
0.0410744,32,0,-20.5
0.021593,40,0,-20.5
0.0524968,-48,8,-20.5
0.0630049,-40,8,-20.5
0.0682064,-32,8,-20.5
0.0654577,-24,8,-20.5
0.0333528,32,8,-20.5
0.025851,40,8,-20.5
0.0302018,-56,16,-20.5
0.0455289,-48,16,-20.5
0.0582152,-40,16,-20.5
0.0644489,-32,16,-20.5
0.0593849,-24,16,-20.5
0.0444665,-16,16,-20.5
0.0313298,32,16,-20.5
0.0254696,40,16,-20.5
0.0332237,-48,24,-20.5
0.047901,-40,24,-20.5
0.0560664,-32,24,-20.5
0.0528561,-24,24,-20.5
0.0419595,-16,24,-20.5
0.0202093,-8,24,-20.5
0.0252217,32,24,-20.5
0.0226139,40,24,-20.5
0.0269044,-48,32,-20.5
0.0422166,-40,32,-20.5
0.0500835,-32,32,-20.5
0.0485348,-24,32,-20.5
0.0382965,-16,32,-20.5
0.0182982,-8,32,-20.5
0.0165539,32,32,-20.5
0.0226672,40,32,-20.5
0.0263395,-48,40,-20.5
0.040412,-40,40,-20.5
0.0457546,-32,40,-20.5
0.0437547,-24,40,-20.5
0.0322427,-16,40,-20.5
0.0123643,24,40,-20.5
0.0130936,32,40,-20.5
0.0267355,40,40,-20.5
0.0330862,-48,48,-20.5
0.0399042,-40,48,-20.5
0.0417303,-32,48,-20.5
0.0352658,-24,48,-20.5
0.0151384,24,48,-20.5
0.0180204,32,48,-20.5
0.0348024,40,48,-20.5
0.0376916,-40,56,-20.5
0.0407305,-32,56,-20.5
0.0407358,-24,56,-20.5
0.0136319,24,56,-20.5
0.0250804,32,56,-20.5
0.046134,40,56,-20.5
0.0424074,-32,64,-20.5
0.0561483,-24,64,-20.5
0.0075202,24,64,-20.5
0.0347841,32,64,-20.5
0.0275739,-32,72,-20.5
0.0142363,-16,-112,-12.5
0.00428564,-8,-112,-12.5
0.00671129,-24,-104,-12.5
0.00128773,0,-104,-12.5
-0.000569649,8,-104,-12.5
0.0315629,8,-96,-12.5
0.0808854,-56,-24,-12.5
0.0,40,-24,-12.5
0.0563309,-48,-16,-12.5
0.0210209,40,-16,-12.5
0.0630383,-48,-8,-12.5
0.0659781,-40,-8,-12.5
0.0286511,40,-8,-12.5
0.0180604,48,-8,-12.5
0.0651284,-48,0,-12.5
0.0644751,-40,0,-12.5
0.0303273,32,0,-12.5
0.022271,40,0,-12.5
0.0142146,48,0,-12.5
0.0646918,-48,8,-12.5
0.0663645,-40,8,-12.5
0.0669202,-32,8,-12.5
0.0646822,-24,8,-12.5
0.0245084,32,8,-12.5
0.0252964,40,8,-12.5
0.025656,48,8,-12.5
0.0610393,-56,16,-12.5
0.0554254,-48,16,-12.5
0.0620572,-40,16,-12.5
0.0632004,-32,16,-12.5
0.0533675,-24,16,-12.5
0.0390572,-16,16,-12.5
0.0201189,32,16,-12.5
0.0256088,40,16,-12.5
0.0284862,48,16,-12.5
0.0356777,-56,24,-12.5
0.0402219,-48,24,-12.5
0.0502188,-40,24,-12.5
0.0556045,-32,24,-12.5
0.0496026,-24,24,-12.5
0.0418937,-16,24,-12.5
0.00461686,32,24,-12.5
0.0239376,40,24,-12.5
0.0223156,48,24,-12.5
0.0299125,-48,32,-12.5
0.0409901,-40,32,-12.5
0.0493676,-32,32,-12.5
0.0463994,-24,32,-12.5
0.0397656,-16,32,-12.5
0.0358692,-8,32,-12.5
-0.0017723,32,32,-12.5
0.0225452,40,32,-12.5
0.0170026,48,32,-12.5
0.0244481,-48,40,-12.5
0.0371782,-40,40,-12.5
0.0453244,-32,40,-12.5
0.0419646,-24,40,-12.5
0.0340392,-16,40,-12.5
0.000871347,32,40,-12.5
0.0260077,40,40,-12.5
0.0243094,-48,48,-12.5
0.0363302,-40,48,-12.5
0.042688,-32,48,-12.5
0.033515,-24,48,-12.5
0.012755,32,48,-12.5
0.0369098,40,48,-12.5
0.033774,-40,56,-12.5
0.0428871,-32,56,-12.5
0.0409776,-24,56,-12.5
