Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.102893,-4,12,-96.5
0.0794373,4,12,-96.5
0.0873062,12,12,-96.5
0.106451,20,12,-96.5
0.0655322,-44,20,-96.5
0.071177,-36,20,-96.5
0.0963907,-28,20,-96.5
0.0930982,-20,20,-96.5
0.109681,-12,20,-96.5
0.109277,-4,20,-96.5
0.0847955,4,20,-96.5
0.0947852,12,20,-96.5
0.109746,20,20,-96.5
0.04683,-44,28,-96.5
0.0618885,-36,28,-96.5
0.0861077,4,28,-96.5
0.0956561,12,28,-96.5
0.104083,20,28,-96.5
0.0294715,-44,36,-96.5
0.0994602,12,36,-96.5
0.105036,20,36,-96.5
0.00552788,-28,-108,-88.5
0.0177052,-36,-100,-88.5
0.0202194,-28,-100,-88.5
0.023996,-20,-100,-88.5
0.0266775,-12,-100,-88.5
0.0329578,-44,-92,-88.5
0.027698,-36,-92,-88.5
0.0248722,-28,-92,-88.5
0.0262617,-20,-92,-88.5
0.0322788,-12,-92,-88.5
0.0342047,-4,-92,-88.5
0.0407142,4,-92,-88.5
0.0204299,-52,-84,-88.5
0.0418741,-44,-84,-88.5
0.0325966,-36,-84,-88.5
0.0283968,-28,-84,-88.5
0.0278869,-20,-84,-88.5
0.0315266,-12,-84,-88.5
0.0316669,-4,-84,-88.5
0.0238337,4,-84,-88.5
0.0472158,-52,-76,-88.5
0.0387036,-44,-76,-88.5
0.0293023,-36,-76,-88.5
0.0224727,-28,-76,-88.5
0.0197691,-20,-76,-88.5
0.022883,-12,-76,-88.5
0.0238059,-4,-76,-88.5
0.0170691,4,-76,-88.5
0.00135375,12,-76,-88.5
-0.0113999,-60,-68,-88.5
0.0602379,-52,-68,-88.5
0.0280348,-44,-68,-88.5
0.0142522,-36,-68,-88.5
0.00717826,-28,-68,-88.5
0.00571734,-20,-68,-88.5
0.00990472,-12,-68,-88.5
0.0156497,-4,-68,-88.5
0.0108594,4,-68,-88.5
0.0042235,12,-68,-88.5
0.0208603,-60,-60,-88.5
0.0624607,-52,-60,-88.5
0.0162226,-44,-60,-88.5
-0.00249029,-36,-60,-88.5
-0.00621201,-28,-60,-88.5
-0.00336439,-20,-60,-88.5
0.00145991,-12,-60,-88.5
0.0134376,-4,-60,-88.5
0.00570868,4,-60,-88.5
0.00210128,12,-60,-88.5
0.0357314,-60,-52,-88.5
0.0689352,-52,-52,-88.5
0.0102889,-44,-52,-88.5
-0.0125864,-36,-52,-88.5
-0.0202821,-28,-52,-88.5
-0.0192871,-20,-52,-88.5
-0.0073162,-12,-52,-88.5
0.000614911,-4,-52,-88.5
-0.00890907,4,-52,-88.5
0.000907034,12,-52,-88.5
0.0463691,-60,-44,-88.5
0.0778043,-52,-44,-88.5
0.017654,-44,-44,-88.5
-0.01577,-36,-44,-88.5
-0.0233341,-28,-44,-88.5
-0.0198422,-20,-44,-88.5
-0.0348487,-12,-44,-88.5
-0.00956691,-4,-44,-88.5
-0.00709455,4,-44,-88.5
-0.00298522,12,-44,-88.5
0.0709531,-60,-36,-88.5
0.0859124,-52,-36,-88.5
0.0339506,-44,-36,-88.5
-0.0012074,-36,-36,-88.5
-0.00451628,-28,-36,-88.5
-0.0214023,-20,-36,-88.5
-0.0129671,-12,-36,-88.5
0.0903849,-60,-28,-88.5
0.0885549,-52,-28,-88.5
0.0570791,-44,-28,-88.5
0.0317673,-36,-28,-88.5
0.097714,-60,-20,-88.5
0.0945501,-52,-20,-88.5
0.0623462,-44,-20,-88.5
0.0412723,-36,-20,-88.5
0.0161063,20,-20,-88.5
0.0724223,28,-20,-88.5
0.0992928,-60,-12,-88.5
0.0912272,-52,-12,-88.5
0.0775104,-44,-12,-88.5
0.0667113,-36,-12,-88.5
0.0676847,20,-12,-88.5
0.0772314,28,-12,-88.5
0.080463,-52,-4,-88.5
0.0734946,-44,-4,-88.5
0.0544414,-36,-4,-88.5
0.0601706,12,-4,-88.5
0.0757201,20,-4,-88.5
0.0989102,28,-4,-88.5
0.0645125,-52,4,-88.5
0.0636705,-44,4,-88.5
0.0492877,-36,4,-88.5
0.0471083,4,4,-88.5
0.065729,12,4,-88.5
0.0866176,20,4,-88.5
0.111326,28,4,-88.5
0.050824,-52,12,-88.5
0.0676648,-44,12,-88.5
0.0685354,-36,12,-88.5
0.0722183,-28,12,-88.5
0.041893,-20,12,-88.5
0.0832104,-4,12,-88.5
0.0678958,4,12,-88.5
0.0821946,12,12,-88.5
0.100997,20,12,-88.5
0.114681,28,12,-88.5
0.0405442,-52,20,-88.5
0.0671576,-44,20,-88.5
0.068827,-36,20,-88.5
0.0813056,-28,20,-88.5
0.0700128,-20,20,-88.5
0.078865,-12,20,-88.5
0.0859361,-4,20,-88.5
0.0767912,4,20,-88.5
0.0905653,12,20,-88.5
0.104584,20,20,-88.5
0.111963,28,20,-88.5
0.0258386,-52,28,-88.5
0.0598119,-44,28,-88.5
0.0690546,-36,28,-88.5
0.0850704,-28,28,-88.5
0.0672039,-20,28,-88.5
0.0816264,4,28,-88.5
0.0936928,12,28,-88.5
0.103557,20,28,-88.5
0.105012,28,28,-88.5
0.0385372,-44,36,-88.5
0.104706,12,36,-88.5
0.110157,20,36,-88.5
0.104998,28,36,-88.5
0.0165793,-44,44,-88.5
0.123984,20,44,-88.5
-0.00900415,-28,-108,-80.5
-0.0091936,-20,-108,-80.5
0.0111904,-36,-100,-80.5
0.01412,-28,-100,-80.5
0.0178182,-20,-100,-80.5
0.0143191,-12,-100,-80.5
0.00855919,-4,-100,-80.5
0.0231313,-44,-92,-80.5
0.023917,-36,-92,-80.5
0.0201255,-28,-92,-80.5
0.0218943,-20,-92,-80.5
0.0227653,-12,-92,-80.5
0.018342,-4,-92,-80.5
0.00603478,4,-92,-80.5
0.023975,-52,-84,-80.5
0.0337961,-44,-84,-80.5
0.0297916,-36,-84,-80.5
0.0224783,-28,-84,-80.5
0.0224468,-20,-84,-80.5
0.0235046,-12,-84,-80.5
0.0160917,-4,-84,-80.5
-0.00312083,4,-84,-80.5
-0.00195576,-60,-76,-80.5
0.0423441,-52,-76,-80.5
0.023061,-44,-76,-80.5
0.0197929,-36,-76,-80.5
0.0113373,-28,-76,-80.5
0.00513436,-20,-76,-80.5
0.00820328,-12,-76,-80.5
0.00682103,-4,-76,-80.5
-0.00159726,4,-76,-80.5
0.0284323,-60,-68,-80.5
0.0439598,-52,-68,-80.5
-0.00273742,-44,-68,-80.5
-0.0124899,-36,-68,-80.5
-0.0254581,-28,-68,-80.5
-0.0275408,-20,-68,-80.5
-0.0274805,-12,-68,-80.5
0.0482535,-60,-60,-80.5
0.0397265,-52,-60,-80.5
-0.024563,-44,-60,-80.5
-0.0455857,-36,-60,-80.5
0.0630926,-60,-52,-80.5
0.0401353,-52,-52,-80.5
-0.0375879,-44,-52,-80.5
-0.0648576,-36,-52,-80.5
0.0856497,-60,-44,-80.5
0.0573149,-52,-44,-80.5
-0.0302975,-44,-44,-80.5
0.107284,-60,-36,-80.5
0.0734451,-52,-36,-80.5
-0.00986738,-44,-36,-80.5
0.114334,-60,-28,-80.5
0.0933027,-52,-28,-80.5
0.0229354,-44,-28,-80.5
0.0399847,28,-28,-80.5
0.104581,-60,-20,-80.5
0.0937069,-52,-20,-80.5
0.0401039,-44,-20,-80.5
0.0567852,28,-20,-80.5
0.103633,-60,-12,-80.5
0.0970037,-52,-12,-80.5
0.0793057,-44,-12,-80.5
0.0671027,20,-12,-80.5
0.0799291,28,-12,-80.5
0.0922041,-60,-4,-80.5
0.0871583,-52,-4,-80.5
0.0763291,-44,-4,-80.5
0.0824061,20,-4,-80.5
0.104129,28,-4,-80.5
0.0746801,-52,4,-80.5
0.0693399,-44,4,-80.5
0.0566409,-36,4,-80.5
0.069367,12,4,-80.5
0.0904446,20,4,-80.5
0.122234,28,4,-80.5
0.0712594,-52,12,-80.5
0.0706889,-44,12,-80.5
0.0675287,-36,12,-80.5
0.0577841,-28,12,-80.5
0.0659239,4,12,-80.5
0.0853369,12,12,-80.5
0.102692,20,12,-80.5
0.130394,28,12,-80.5
0.0774329,-52,20,-80.5
0.0768454,-44,20,-80.5
0.0738948,-36,20,-80.5
0.0729497,-28,20,-80.5
0.0507965,-20,20,-80.5
0.0654896,-12,20,-80.5
0.0778682,-4,20,-80.5
0.0755004,4,20,-80.5
0.0943762,12,20,-80.5
0.108379,20,20,-80.5
0.129891,28,20,-80.5
0.0883645,-44,28,-80.5
0.082975,-36,28,-80.5
0.0875076,-28,28,-80.5
0.0636028,-20,28,-80.5
0.0908891,-4,28,-80.5
0.0803549,4,28,-80.5
0.0992967,12,28,-80.5
0.104847,20,28,-80.5
0.113172,28,28,-80.5
0.0878346,-44,36,-80.5
0.0699637,-36,36,-80.5
0.0783413,4,36,-80.5
0.106535,12,36,-80.5
0.113456,20,36,-80.5
0.115552,28,36,-80.5
0.081142,-44,44,-80.5
0.0517572,-36,44,-80.5
0.119101,12,44,-80.5
0.135452,20,44,-80.5
0.0503229,-36,52,-80.5
-0.0089012,-36,-108,-72.5
-0.00464313,-28,-108,-72.5
-0.0139801,-20,-108,-72.5
0.0205852,-36,-100,-72.5
0.016343,-28,-100,-72.5
0.0123684,-20,-100,-72.5
0.00589823,-12,-100,-72.5
0.00763166,-52,-92,-72.5
0.0394851,-44,-92,-72.5
0.0267188,-36,-92,-72.5
0.0179451,-28,-92,-72.5
0.0148483,-20,-92,-72.5
0.0148719,-12,-92,-72.5
0.00358703,-4,-92,-72.5
0.0166781,-60,-84,-72.5
0.050735,-52,-84,-72.5
0.0380999,-44,-84,-72.5
0.0271587,-36,-84,-72.5
0.0157721,-28,-84,-72.5
0.00936148,-20,-84,-72.5
0.00512186,-12,-84,-72.5
-0.00466107,-4,-84,-72.5
0.0288916,-60,-76,-72.5
0.0426341,-52,-76,-72.5
0.00727376,-44,-76,-72.5
0.00741119,-36,-76,-72.5
0.0326737,-60,-68,-72.5
0.021517,-52,-68,-72.5
-0.0319761,-44,-68,-72.5
0.0410208,-60,-60,-72.5
0.00674106,-52,-60,-72.5
0.0617008,-60,-52,-72.5
-0.00441076,-52,-52,-72.5
0.0805095,-60,-44,-72.5
0.00652856,-52,-44,-72.5
0.107081,-60,-36,-72.5
0.0384696,-52,-36,-72.5
0.126686,-60,-28,-72.5
0.0896132,-52,-28,-72.5
-0.0153487,-44,-28,-72.5
0.0560853,28,-28,-72.5
0.14013,-60,-20,-72.5
0.0919776,-52,-20,-72.5
0.0218803,-44,-20,-72.5
0.0577386,28,-20,-72.5
0.149625,-60,-12,-72.5
0.106956,-52,-12,-72.5
0.0701885,-44,-12,-72.5
0.0836605,28,-12,-72.5
0.14124,-60,-4,-72.5
0.104757,-52,-4,-72.5
0.0723442,-44,-4,-72.5
0.0820979,20,-4,-72.5
0.100968,28,-4,-72.5
0.114481,-60,4,-72.5
0.0970953,-52,4,-72.5
0.0725408,-44,4,-72.5
0.0537016,-36,4,-72.5
0.0592731,12,4,-72.5
0.0857775,20,4,-72.5
0.110296,28,4,-72.5
0.0975391,-52,12,-72.5
0.0798163,-44,12,-72.5
0.0707466,-36,12,-72.5
0.0489152,-28,12,-72.5
0.0490808,4,12,-72.5
0.0784394,12,12,-72.5
0.0994714,20,12,-72.5
0.123118,28,12,-72.5
0.120188,-52,20,-72.5
0.0933561,-44,20,-72.5
0.0798767,-36,20,-72.5
0.0685352,-28,20,-72.5
0.0306949,-20,20,-72.5
0.058122,-12,20,-72.5
0.0695861,4,20,-72.5
0.0975556,12,20,-72.5
0.110869,20,20,-72.5
0.13216,28,20,-72.5
0.136386,-52,28,-72.5
0.106809,-44,28,-72.5
0.0905539,-36,28,-72.5
0.0820692,-28,28,-72.5
0.0470912,-20,28,-72.5
0.0961461,-4,28,-72.5
0.0858284,4,28,-72.5
0.107954,12,28,-72.5
0.113696,20,28,-72.5
0.130079,28,28,-72.5
0.119399,-44,36,-72.5
0.0908414,-36,36,-72.5
0.0887101,4,36,-72.5
0.11583,12,36,-72.5
0.118848,20,36,-72.5
0.12865,28,36,-72.5
0.113624,-44,44,-72.5
0.0861973,-36,44,-72.5
0.123736,12,44,-72.5
0.128406,20,44,-72.5
0.132673,28,44,-72.5
0.064792,-36,52,-72.5
0.134915,20,52,-72.5
0.130045,28,52,-72.5
0.0275231,-36,-108,-64.5
0.00149945,-28,-108,-64.5
-0.0163473,-20,-108,-64.5
0.0498183,-36,-100,-64.5
0.0178936,-28,-100,-64.5
0.00529243,-20,-100,-64.5
-0.00319551,-12,-100,-64.5
0.0421442,-52,-92,-64.5
0.056773,-44,-92,-64.5
0.0484972,-36,-92,-64.5
0.0160105,-28,-92,-64.5
0.00764519,-20,-92,-64.5
0.00265156,-12,-92,-64.5
0.0446638,-60,-84,-64.5
0.0662124,-52,-84,-64.5
0.0456306,-44,-84,-64.5
0.0513884,-36,-84,-64.5
0.0513244,-60,-76,-64.5
0.0487738,-52,-76,-64.5
-0.00119565,-44,-76,-64.5
0.0479402,-60,-68,-64.5
0.0100472,-52,-68,-64.5
0.0806144,-68,-60,-64.5
0.0499542,-60,-60,-64.5
0.103083,-68,-52,-64.5
0.065442,-60,-52,-64.5
0.123541,-68,-44,-64.5
0.0876468,-60,-44,-64.5
0.105834,-60,-36,-64.5
-0.00177385,-52,-36,-64.5
0.117526,-60,-28,-64.5
0.113067,-52,-28,-64.5
0.0451394,36,-28,-64.5
0.12886,-60,-20,-64.5
0.101443,-52,-20,-64.5
-0.00622708,28,-20,-64.5
0.0846691,36,-20,-64.5
0.136469,-60,-12,-64.5
0.100495,-52,-12,-64.5
0.0532042,28,-12,-64.5
0.100887,36,-12,-64.5
0.129956,-60,-4,-64.5
0.0963566,-52,-4,-64.5
0.056007,-44,-4,-64.5
0.091487,28,-4,-64.5
0.11973,36,-4,-64.5
0.10488,-60,4,-64.5
0.0972238,-52,4,-64.5
0.0817497,-44,4,-64.5
0.0674978,-36,4,-64.5
0.0958531,20,4,-64.5
0.108229,28,4,-64.5
0.112635,36,4,-64.5
0.103272,-60,12,-64.5
0.0973675,-52,12,-64.5
0.0869701,-44,12,-64.5
0.0829323,-36,12,-64.5
0.0573817,-28,12,-64.5
0.104248,20,12,-64.5
0.118731,28,12,-64.5
0.120277,36,12,-64.5
0.117644,-60,20,-64.5
0.112322,-52,20,-64.5
0.094347,-44,20,-64.5
0.0832704,-36,20,-64.5
0.0733078,-28,20,-64.5
0.0397813,-20,20,-64.5
0.111005,12,20,-64.5
0.117515,20,20,-64.5
0.126809,28,20,-64.5
0.124245,36,20,-64.5
0.130803,-52,28,-64.5
0.107442,-44,28,-64.5
0.0922476,-36,28,-64.5
0.0857323,-28,28,-64.5
0.0469824,-20,28,-64.5
0.100495,4,28,-64.5
0.124165,12,28,-64.5
0.124383,20,28,-64.5
0.129288,28,28,-64.5
0.121214,36,28,-64.5
0.148211,-52,36,-64.5
0.120669,-44,36,-64.5
0.0970902,-36,36,-64.5
0.113369,4,36,-64.5
0.134271,12,36,-64.5
0.130178,20,36,-64.5
0.129216,28,36,-64.5
0.112724,36,36,-64.5
0.142297,-52,44,-64.5
0.114256,-44,44,-64.5
0.0903509,-36,44,-64.5
0.132141,12,44,-64.5
0.129252,20,44,-64.5
0.125245,28,44,-64.5
0.0913786,36,44,-64.5
0.0955329,-44,52,-64.5
0.0758172,-36,52,-64.5
0.126586,20,52,-64.5
0.115886,28,52,-64.5
0.0597543,-44,60,-64.5
0.0628079,-36,60,-64.5
-0.000488043,-28,-108,-56.5
0.094065,-36,-100,-56.5
0.00467949,-28,-100,-56.5
-0.014595,-20,-100,-56.5
-0.0602554,-12,-100,-56.5
0.0599388,-52,-92,-56.5
0.105053,-44,-92,-56.5
0.100627,-36,-92,-56.5
0.0677311,-60,-84,-56.5
0.0929679,-52,-84,-56.5
0.0371474,-68,-76,-56.5
0.0811761,-60,-76,-56.5
0.0485707,-68,-68,-56.5
0.0798557,-60,-68,-56.5
0.0659975,-68,-60,-56.5
0.0455966,-60,-60,-56.5
0.0748411,-68,-52,-56.5
0.0950854,-68,-44,-56.5
0.115761,-68,-36,-56.5
0.0932518,-60,-36,-56.5
0.0,36,-36,-56.5
0.125907,-68,-28,-56.5
0.0906193,-60,-28,-56.5
0.0373674,36,-28,-56.5
0.136942,-68,-20,-56.5
0.105126,-60,-20,-56.5
0.0673754,36,-20,-56.5
0.149623,-68,-12,-56.5
0.124179,-60,-12,-56.5
0.0903184,-52,-12,-56.5
0.0784796,36,-12,-56.5
0.134522,-68,-4,-56.5
0.126227,-60,-4,-56.5
0.0976862,-52,-4,-56.5
0.0684638,-44,-4,-56.5
0.0844095,28,-4,-56.5
0.105566,36,-4,-56.5
0.120127,44,-4,-56.5
0.101501,-68,4,-56.5
0.110431,-60,4,-56.5
0.10317,-52,4,-56.5
0.0980622,-44,4,-56.5
0.108897,28,4,-56.5
0.115813,36,4,-56.5
0.125923,44,4,-56.5
0.107413,-60,12,-56.5
0.0994539,-52,12,-56.5
0.0972365,-44,12,-56.5
0.0980155,-36,12,-56.5
0.0821081,-28,12,-56.5
0.107898,20,12,-56.5
0.117328,28,12,-56.5
0.123493,36,12,-56.5
0.135833,44,12,-56.5
0.116655,-60,20,-56.5
0.108138,-52,20,-56.5
0.0969283,-44,20,-56.5
0.0938215,-36,20,-56.5
0.0927715,-28,20,-56.5
0.0786141,-20,20,-56.5
0.118033,20,20,-56.5
0.125543,28,20,-56.5
0.13126,36,20,-56.5
0.143457,44,20,-56.5
0.167263,-60,28,-56.5
0.133745,-52,28,-56.5
0.111038,-44,28,-56.5
0.102393,-36,28,-56.5
0.106171,-28,28,-56.5
0.0825192,-20,28,-56.5
0.132213,12,28,-56.5
0.133713,20,28,-56.5
0.135909,28,28,-56.5
0.135652,36,28,-56.5
0.172986,-60,36,-56.5
0.138017,-52,36,-56.5
0.118725,-44,36,-56.5
0.105582,-36,36,-56.5
0.107606,-28,36,-56.5
0.154098,12,36,-56.5
0.146828,20,36,-56.5
0.143721,28,36,-56.5
0.134998,36,36,-56.5
0.129043,-52,44,-56.5
0.114192,-44,44,-56.5
0.103698,-36,44,-56.5
0.137734,4,44,-56.5
0.155244,12,44,-56.5
0.146585,20,44,-56.5
0.142588,28,44,-56.5
0.123917,36,44,-56.5
0.11378,-52,52,-56.5
0.0998268,-44,52,-56.5
0.0904628,-36,52,-56.5
0.0586308,-28,52,-56.5
0.145129,12,52,-56.5
0.141389,20,52,-56.5
0.131296,28,52,-56.5
0.108797,36,52,-56.5
0.0571142,-44,60,-56.5
0.0644127,-36,60,-56.5
0.120602,20,60,-56.5
0.00493472,-36,68,-56.5
0.080149,-52,-92,-48.5
0.103183,-60,-84,-48.5
0.025142,-68,-76,-48.5
0.0475317,-68,-68,-48.5
0.0453426,-68,-60,-48.5
0.0803104,-68,-52,-48.5
0.0753791,-68,-44,-48.5
0.0772507,-68,-36,-48.5
0.0916665,36,-36,-48.5
0.0786059,-68,-28,-48.5
0.0707671,-60,-28,-48.5
0.0702929,36,-28,-48.5
0.0503552,44,-28,-48.5
0.0937543,-68,-20,-48.5
0.0953124,-60,-20,-48.5
0.0642555,36,-20,-48.5
0.092827,44,-20,-48.5
0.110771,-68,-12,-48.5
0.116033,-60,-12,-48.5
0.100676,-52,-12,-48.5
0.0874486,36,-12,-48.5
0.112771,44,-12,-48.5
0.103893,-68,-4,-48.5
0.121022,-60,-4,-48.5
0.113214,-52,-4,-48.5
0.10182,-44,-4,-48.5
0.0880971,28,-4,-48.5
0.11012,36,-4,-48.5
0.128102,44,-4,-48.5
0.0746353,-68,4,-48.5
0.108997,-60,4,-48.5
0.119714,-52,4,-48.5
0.121823,-44,4,-48.5
0.116512,28,4,-48.5
0.125937,36,4,-48.5
0.136971,44,4,-48.5
0.0981471,-60,12,-48.5
0.112496,-52,12,-48.5
0.116086,-44,12,-48.5
0.11858,-36,12,-48.5
0.128495,28,12,-48.5
0.132038,36,12,-48.5
0.141672,44,12,-48.5
0.0975591,-60,20,-48.5
0.112486,-52,20,-48.5
0.111027,-44,20,-48.5
0.111863,-36,20,-48.5
0.104165,-28,20,-48.5
0.128638,20,20,-48.5
0.135905,28,20,-48.5
0.1421,36,20,-48.5
0.149845,44,20,-48.5
0.13282,-60,28,-48.5
0.130308,-52,28,-48.5
0.120348,-44,28,-48.5
0.115968,-36,28,-48.5
0.113095,-28,28,-48.5
0.106876,-20,28,-48.5
0.14492,20,28,-48.5
0.146134,28,28,-48.5
0.15143,36,28,-48.5
0.15438,44,28,-48.5
0.119971,-60,36,-48.5
0.127637,-52,36,-48.5
0.121151,-44,36,-48.5
0.115626,-36,36,-48.5
0.105838,-28,36,-48.5
0.155005,20,36,-48.5
0.155557,28,36,-48.5
0.158169,36,36,-48.5
0.106944,-52,44,-48.5
0.110201,-44,44,-48.5
0.111676,-36,44,-48.5
0.166014,12,44,-48.5
0.158843,20,44,-48.5
0.151781,28,44,-48.5
0.144133,36,44,-48.5
0.0822314,-52,52,-48.5
0.0971257,-44,52,-48.5
0.105908,-36,52,-48.5
0.177745,12,52,-48.5
0.161085,20,52,-48.5
0.143456,28,52,-48.5
0.126352,36,52,-48.5
0.0570776,-44,60,-48.5
0.0812184,-36,60,-48.5
0.0872098,-28,60,-48.5
0.155235,20,60,-48.5
0.129281,28,60,-48.5
0.0433559,-36,68,-48.5
0.122085,-52,-92,-40.5
-0.0192209,-68,-84,-40.5
0.0885216,-60,-84,-40.5
0.0447518,-68,-76,-40.5
0.0735678,-68,-68,-40.5
0.0888899,-68,-60,-40.5
0.0910831,-68,-52,-40.5
0.0984982,-68,-44,-40.5
0.111168,-68,-36,-40.5
0.112987,-60,-36,-40.5
-0.0169545,44,-36,-40.5
0.111289,-68,-28,-40.5
0.110971,-60,-28,-40.5
0.0182373,36,-28,-40.5
0.0206214,44,-28,-40.5
0.122134,-68,-20,-40.5
