Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0212625,20,-20,-96.5
0.0565842,-52,-12,-96.5
0.0580785,-44,-12,-96.5
0.0606843,-36,-12,-96.5
0.0243211,12,-12,-96.5
0.0310647,20,-12,-96.5
0.0552457,-52,-4,-96.5
0.0572633,-44,-4,-96.5
0.0525826,-36,-4,-96.5
0.0404156,12,-4,-96.5
0.0514089,20,-4,-96.5
0.0381611,-52,4,-96.5
0.0454704,-44,4,-96.5
0.0405274,-36,4,-96.5
0.0323698,-28,4,-96.5
0.0274272,4,4,-96.5
0.0361898,12,4,-96.5
0.0504215,20,4,-96.5
0.0373011,-44,12,-96.5
0.0391206,-36,12,-96.5
0.0501008,-28,12,-96.5
0.0286801,-20,12,-96.5
0.0372998,-12,12,-96.5
0.0522201,-4,12,-96.5
0.043699,4,12,-96.5
0.0469231,12,12,-96.5
0.0628209,20,12,-96.5
0.0379099,-44,20,-96.5
0.0386338,-36,20,-96.5
0.0540858,-28,20,-96.5
0.0367265,-20,20,-96.5
0.0442698,-12,20,-96.5
0.0558368,-4,20,-96.5
0.0475128,4,20,-96.5
0.0541931,12,20,-96.5
0.0615257,20,20,-96.5
0.0347158,-44,28,-96.5
0.033015,-36,28,-96.5
0.045207,4,28,-96.5
0.052755,12,28,-96.5
0.0543162,20,28,-96.5
0.0250666,-44,36,-96.5
0.0533885,12,36,-96.5
0.0552344,20,36,-96.5
0.0161866,-28,-108,-88.5
0.0157458,-36,-100,-88.5
0.0216673,-28,-100,-88.5
0.0227115,-20,-100,-88.5
0.0198632,-12,-100,-88.5
0.00594711,-44,-92,-88.5
0.0259228,-36,-92,-88.5
0.0256012,-28,-92,-88.5
0.0238278,-20,-92,-88.5
0.0224185,-12,-92,-88.5
0.0202435,-4,-92,-88.5
0.0144173,4,-92,-88.5
0.00307464,-52,-84,-88.5
0.0230218,-44,-84,-88.5
0.0336779,-36,-84,-88.5
0.0296331,-28,-84,-88.5
0.0261183,-20,-84,-88.5
0.0246695,-12,-84,-88.5
0.0222026,-4,-84,-88.5
0.0112548,4,-84,-88.5
0.0204672,-52,-76,-88.5
0.0340285,-44,-76,-88.5
0.0380401,-36,-76,-88.5
0.0306213,-28,-76,-88.5
0.0262227,-20,-76,-88.5
0.025856,-12,-76,-88.5
0.0217807,-4,-76,-88.5
0.013082,4,-76,-88.5
0.00343213,12,-76,-88.5
0.00951517,-60,-68,-88.5
0.030457,-52,-68,-88.5
0.0395988,-44,-68,-88.5
0.0381716,-36,-68,-88.5
0.0294177,-28,-68,-88.5
0.0243693,-20,-68,-88.5
0.0253,-12,-68,-88.5
0.0211576,-4,-68,-88.5
0.0144067,4,-68,-88.5
0.0092158,12,-68,-88.5
0.029729,-60,-60,-88.5
0.0396562,-52,-60,-88.5
0.0418458,-44,-60,-88.5
0.0354217,-36,-60,-88.5
0.0270615,-28,-60,-88.5
0.0223149,-20,-60,-88.5
0.0283391,-12,-60,-88.5
0.0222459,-4,-60,-88.5
0.0173635,4,-60,-88.5
0.0133449,12,-60,-88.5
0.0411002,-60,-52,-88.5
0.0464531,-52,-52,-88.5
0.0471501,-44,-52,-88.5
0.0398755,-36,-52,-88.5
0.0318909,-28,-52,-88.5
0.0291721,-20,-52,-88.5
0.0264266,-12,-52,-88.5
0.0182213,-4,-52,-88.5
0.0134596,4,-52,-88.5
0.00729183,12,-52,-88.5
0.0480233,-60,-44,-88.5
0.054696,-52,-44,-88.5
0.0530417,-44,-44,-88.5
0.0460502,-36,-44,-88.5
0.0380445,-28,-44,-88.5
0.0362059,-20,-44,-88.5
0.0352246,-12,-44,-88.5
0.0165573,-4,-44,-88.5
0.00663571,4,-44,-88.5
-0.00981694,12,-44,-88.5
0.0541544,-60,-36,-88.5
0.0565364,-52,-36,-88.5
0.0559054,-44,-36,-88.5
0.0529035,-36,-36,-88.5
0.0476614,-28,-36,-88.5
0.0450071,-20,-36,-88.5
0.0471939,-12,-36,-88.5
0.0566042,-60,-28,-88.5
0.0565891,-52,-28,-88.5
0.0579262,-44,-28,-88.5
0.0629398,-36,-28,-88.5
0.0578211,-60,-20,-88.5
0.0561393,-52,-20,-88.5
0.0556882,-44,-20,-88.5
0.0642296,-36,-20,-88.5
0.00626861,20,-20,-88.5
0.0452432,28,-20,-88.5
0.0529287,-60,-12,-88.5
0.057228,-52,-12,-88.5
0.0471118,-44,-12,-88.5
0.0409405,-36,-12,-88.5
0.0335977,20,-12,-88.5
0.048547,28,-12,-88.5
0.054296,-52,-4,-88.5
0.0450615,-44,-4,-88.5
0.0318193,-36,-4,-88.5
0.0304465,12,-4,-88.5
0.0439331,20,-4,-88.5
0.0557807,28,-4,-88.5
0.0444231,-52,4,-88.5
0.03884,-44,4,-88.5
0.0297639,-36,4,-88.5
0.0185951,4,4,-88.5
0.0357154,12,4,-88.5
0.0506262,20,4,-88.5
0.0635226,28,4,-88.5
0.0344293,-52,12,-88.5
0.0378996,-44,12,-88.5
0.0374606,-36,12,-88.5
0.0406061,-28,12,-88.5
0.0119131,-20,12,-88.5
0.0438608,-4,12,-88.5
0.0378042,4,12,-88.5
0.0495135,12,12,-88.5
0.0629584,20,12,-88.5
0.0709355,28,12,-88.5
0.0271918,-52,20,-88.5
0.0390313,-44,20,-88.5
0.0377904,-36,20,-88.5
0.0444479,-28,20,-88.5
0.0296107,-20,20,-88.5
0.0340744,-12,20,-88.5
0.0442814,-4,20,-88.5
0.0433102,4,20,-88.5
0.0550162,12,20,-88.5
0.064485,20,20,-88.5
0.0684809,28,20,-88.5
0.0213691,-52,28,-88.5
0.0375239,-44,28,-88.5
0.0353131,-36,28,-88.5
0.0357635,-28,28,-88.5
0.00800578,-20,28,-88.5
0.0458315,4,28,-88.5
0.0566319,12,28,-88.5
0.062662,20,28,-88.5
0.0602826,28,28,-88.5
0.0317676,-44,36,-88.5
0.0575698,12,36,-88.5
0.0594824,20,36,-88.5
0.0485125,28,36,-88.5
0.0442023,-44,44,-88.5
0.0511984,20,44,-88.5
0.010971,-28,-108,-80.5
0.0148879,-20,-108,-80.5
0.0171196,-36,-100,-80.5
0.0203231,-28,-100,-80.5
0.0224535,-20,-100,-80.5
0.015087,-12,-100,-80.5
0.00172882,-4,-100,-80.5
0.0134094,-44,-92,-80.5
0.0263462,-36,-92,-80.5
0.0217393,-28,-92,-80.5
0.0203817,-20,-92,-80.5
0.0180401,-12,-92,-80.5
0.0140581,-4,-92,-80.5
-0.00342805,4,-92,-80.5
0.0135597,-52,-84,-80.5
0.0295047,-44,-84,-80.5
0.0331483,-36,-84,-80.5
0.0246292,-28,-84,-80.5
0.0206911,-20,-84,-80.5
0.0201341,-12,-84,-80.5
0.0158114,-4,-84,-80.5
-0.000155176,4,-84,-80.5
0.0133569,-60,-76,-80.5
0.0277494,-52,-76,-80.5
0.0372519,-44,-76,-80.5
0.0346999,-36,-76,-80.5
0.0239827,-28,-76,-80.5
0.0173542,-20,-76,-80.5
0.0190242,-12,-76,-80.5
0.0154307,-4,-76,-80.5
0.00456225,4,-76,-80.5
0.0283375,-60,-68,-80.5
0.0336334,-52,-68,-80.5
0.0374511,-44,-68,-80.5
0.0298299,-36,-68,-80.5
0.0116553,-28,-68,-80.5
-0.000927579,-20,-68,-80.5
0.015696,-12,-68,-80.5
0.0374364,-60,-60,-80.5
0.0382248,-52,-60,-80.5
0.0375045,-44,-60,-80.5
0.0242299,-36,-60,-80.5
0.0440733,-60,-52,-80.5
0.0471386,-52,-52,-80.5
0.0481182,-44,-52,-80.5
0.0350128,-36,-52,-80.5
0.0601001,-60,-44,-80.5
0.0605564,-52,-44,-80.5
0.0591566,-44,-44,-80.5
0.067389,-60,-36,-80.5
0.0617903,-52,-36,-80.5
0.0582518,-44,-36,-80.5
0.0635961,-60,-28,-80.5
0.0605521,-52,-28,-80.5
0.0564034,-44,-28,-80.5
0.0281138,28,-28,-80.5
0.0616694,-60,-20,-80.5
0.0602695,-52,-20,-80.5
0.0508449,-44,-20,-80.5
0.0277571,28,-20,-80.5
0.0575605,-60,-12,-80.5
0.0593787,-52,-12,-80.5
0.0427901,-44,-12,-80.5
0.0331051,20,-12,-80.5
0.0448154,28,-12,-80.5
0.0454261,-60,-4,-80.5
0.053367,-52,-4,-80.5
0.0442587,-44,-4,-80.5
0.0479605,20,-4,-80.5
0.0578812,28,-4,-80.5
0.0435239,-52,4,-80.5
0.0403871,-44,4,-80.5
0.0360497,-36,4,-80.5
0.0425069,12,4,-80.5
0.0546887,20,4,-80.5
0.0704118,28,4,-80.5
0.0366302,-52,12,-80.5
0.0391524,-44,12,-80.5
0.0415703,-36,12,-80.5
0.0389855,-28,12,-80.5
0.039788,4,12,-80.5
0.0542824,12,12,-80.5
0.0638809,20,12,-80.5
0.0805555,28,12,-80.5
0.0371896,-52,20,-80.5
0.0417006,-44,20,-80.5
0.0426157,-36,20,-80.5
0.0431554,-28,20,-80.5
0.0265913,-20,20,-80.5
0.0314485,-12,20,-80.5
0.0430308,-4,20,-80.5
0.0432919,4,20,-80.5
0.0579091,12,20,-80.5
0.0668298,20,20,-80.5
0.0802624,28,20,-80.5
0.046405,-44,28,-80.5
0.0420238,-36,28,-80.5
0.0404118,-28,28,-80.5
0.0183642,-20,28,-80.5
0.0483986,-4,28,-80.5
0.0458905,4,28,-80.5
0.0596681,12,28,-80.5
0.0656267,20,28,-80.5
0.07298,28,28,-80.5
0.0458398,-44,36,-80.5
0.0343096,-36,36,-80.5
0.0412846,4,36,-80.5
0.0594449,12,36,-80.5
0.0627502,20,36,-80.5
0.0660899,28,36,-80.5
0.0467763,-44,44,-80.5
0.0222878,-36,44,-80.5
0.0598802,12,44,-80.5
0.0617094,20,44,-80.5
0.0478332,-36,52,-80.5
0.0230572,-36,-108,-72.5
0.0225554,-28,-108,-72.5
0.0186234,-20,-108,-72.5
0.0264359,-36,-100,-72.5
0.0225314,-28,-100,-72.5
0.0196305,-20,-100,-72.5
0.0139735,-12,-100,-72.5
0.0158113,-52,-92,-72.5
0.0325176,-44,-92,-72.5
0.0304819,-36,-92,-72.5
0.0200125,-28,-92,-72.5
0.014246,-20,-92,-72.5
0.0159608,-12,-92,-72.5
0.00942279,-4,-92,-72.5
0.0210331,-60,-84,-72.5
0.0333989,-52,-84,-72.5
0.0415337,-44,-84,-72.5
0.0325924,-36,-84,-72.5
0.0198139,-28,-84,-72.5
0.010744,-20,-84,-72.5
0.0158938,-12,-84,-72.5
0.0109891,-4,-84,-72.5
0.028819,-60,-76,-72.5
0.0357185,-52,-76,-72.5
0.0383529,-44,-76,-72.5
0.025877,-36,-76,-72.5
0.0300346,-60,-68,-72.5
0.0315526,-52,-68,-72.5
0.0348543,-44,-68,-72.5
0.0315159,-60,-60,-72.5
0.0312004,-52,-60,-72.5
0.0433071,-60,-52,-72.5
0.0421395,-52,-52,-72.5
0.0556692,-60,-44,-72.5
0.045601,-52,-44,-72.5
0.0707846,-60,-36,-72.5
0.0556349,-52,-36,-72.5
0.0774526,-60,-28,-72.5
0.0599788,-52,-28,-72.5
0.0336515,-44,-28,-72.5
0.0160048,28,-28,-72.5
0.087472,-60,-20,-72.5
0.064793,-52,-20,-72.5
0.0409061,-44,-20,-72.5
0.0184717,28,-20,-72.5
0.0919697,-60,-12,-72.5
0.0691755,-52,-12,-72.5
0.0459919,-44,-12,-72.5
0.0434399,28,-12,-72.5
0.0827198,-60,-4,-72.5
0.0653222,-52,-4,-72.5
0.0505277,-44,-4,-72.5
0.0455397,20,-4,-72.5
0.0597935,28,-4,-72.5
0.0604739,-60,4,-72.5
0.0554941,-52,4,-72.5
0.0482072,-44,4,-72.5
0.0447268,-36,4,-72.5
0.0365314,12,4,-72.5
0.0531888,20,4,-72.5
0.0670445,28,4,-72.5
0.0509251,-52,12,-72.5
0.0486405,-44,12,-72.5
0.0501503,-36,12,-72.5
0.0443713,-28,12,-72.5
0.0331949,4,12,-72.5
0.0530364,12,12,-72.5
0.0636268,20,12,-72.5
0.0769115,28,12,-72.5
0.0587442,-52,20,-72.5
0.0520788,-44,20,-72.5
0.050009,-36,20,-72.5
0.0463767,-28,20,-72.5
0.0297625,-20,20,-72.5
0.030774,-12,20,-72.5
0.0424055,4,20,-72.5
0.0616386,12,20,-72.5
0.0696148,20,20,-72.5
0.0829192,28,20,-72.5
0.0612356,-52,28,-72.5
0.0533893,-44,28,-72.5
0.0466251,-36,28,-72.5
0.0402988,-28,28,-72.5
0.0196692,-20,28,-72.5
0.0554249,-4,28,-72.5
0.0524195,4,28,-72.5
0.0676206,12,28,-72.5
0.0719692,20,28,-72.5
0.084494,28,28,-72.5
0.0540135,-44,36,-72.5
0.0396352,-36,36,-72.5
0.0572969,4,36,-72.5
0.0727147,12,36,-72.5
0.071713,20,36,-72.5
0.0768336,28,36,-72.5
0.0544216,-44,44,-72.5
0.0331324,-36,44,-72.5
0.0797809,12,44,-72.5
0.0743219,20,44,-72.5
0.0730363,28,44,-72.5
0.0483421,-36,52,-72.5
0.0699464,20,52,-72.5
0.0652802,28,52,-72.5
0.0418974,-36,-108,-64.5
0.0320536,-28,-108,-64.5
0.0195649,-20,-108,-64.5
0.03919,-36,-100,-64.5
0.0246251,-28,-100,-64.5
0.0125127,-20,-100,-64.5
0.0161857,-12,-100,-64.5
0.0310436,-52,-92,-64.5
0.0451335,-44,-92,-64.5
0.0351364,-36,-92,-64.5
0.0163443,-28,-92,-64.5
0.00183088,-20,-92,-64.5
0.0165467,-12,-92,-64.5
0.0312098,-60,-84,-64.5
0.0395487,-52,-84,-64.5
0.0435536,-44,-84,-64.5
0.0261601,-36,-84,-64.5
0.0380367,-60,-76,-64.5
0.0373221,-52,-76,-64.5
0.0252731,-44,-76,-64.5
0.0361848,-60,-68,-64.5
0.0247711,-52,-68,-64.5
0.0579171,-68,-60,-64.5
0.0325358,-60,-60,-64.5
0.0649182,-68,-52,-64.5
0.0480055,-60,-52,-64.5
0.0836947,-68,-44,-64.5
0.0542311,-60,-44,-64.5
0.0619489,-60,-36,-64.5
0.0380593,-52,-36,-64.5
0.0722167,-60,-28,-64.5
0.0611764,-52,-28,-64.5
-0.00918632,36,-28,-64.5
0.0873323,-60,-20,-64.5
0.0647593,-52,-20,-64.5
-0.0269162,28,-20,-64.5
0.0491428,36,-20,-64.5
0.0921932,-60,-12,-64.5
0.0697859,-52,-12,-64.5
0.00940533,28,-12,-64.5
0.061517,36,-12,-64.5
0.0850349,-60,-4,-64.5
0.0688681,-52,-4,-64.5
0.0508485,-44,-4,-64.5
0.0468999,28,-4,-64.5
0.0713317,36,-4,-64.5
0.0663837,-60,4,-64.5
0.0621022,-52,4,-64.5
0.0572423,-44,4,-64.5
0.0554112,-36,4,-64.5
0.0561358,20,4,-64.5
0.0628274,28,4,-64.5
0.0642879,36,4,-64.5
0.0622802,-60,12,-64.5
0.0584979,-52,12,-64.5
0.0584268,-44,12,-64.5
0.0607255,-36,12,-64.5
0.0577569,-28,12,-64.5
0.0643763,20,12,-64.5
0.0729872,28,12,-64.5
0.0721251,36,12,-64.5
0.0582424,-60,20,-64.5
0.061042,-52,20,-64.5
0.0596054,-44,20,-64.5
0.0590718,-36,20,-64.5
0.056839,-28,20,-64.5
0.0434876,-20,20,-64.5
0.0663964,12,20,-64.5
0.0729394,20,20,-64.5
0.0809583,28,20,-64.5
0.0759592,36,20,-64.5
0.065351,-52,28,-64.5
0.0578865,-44,28,-64.5
0.0523888,-36,28,-64.5
0.0469056,-28,28,-64.5
0.0330563,-20,28,-64.5
0.058174,4,28,-64.5
0.0765951,12,28,-64.5
0.0788013,20,28,-64.5
0.0851374,28,28,-64.5
0.0759881,36,28,-64.5
0.0696219,-52,36,-64.5
0.0587037,-44,36,-64.5
0.0482106,-36,36,-64.5
0.0676427,4,36,-64.5
0.0848673,12,36,-64.5
0.0810909,20,36,-64.5
0.0804806,28,36,-64.5
0.0589366,36,36,-64.5
0.0744047,-52,44,-64.5
0.0573704,-44,44,-64.5
0.0408571,-36,44,-64.5
0.085282,12,44,-64.5
0.0793531,20,44,-64.5
0.0745164,28,44,-64.5
0.0399943,36,44,-64.5
0.0524668,-44,52,-64.5
0.0425452,-36,52,-64.5
0.0718322,20,52,-64.5
0.0660644,28,52,-64.5
0.0564061,-44,60,-64.5
0.041828,-36,60,-64.5
0.0315987,-28,-108,-56.5
0.0482293,-36,-100,-56.5
0.0258479,-28,-100,-56.5
0.00849708,-20,-100,-56.5
0.0254904,-12,-100,-56.5
0.0199972,-52,-92,-56.5
0.0509747,-44,-92,-56.5
0.0381622,-36,-92,-56.5
0.0267299,-60,-84,-56.5
0.0348785,-52,-84,-56.5
0.0416735,-68,-76,-56.5
0.0302501,-60,-76,-56.5
0.0422283,-68,-68,-56.5
0.0336095,-60,-68,-56.5
0.0480738,-68,-60,-56.5
0.0195119,-60,-60,-56.5
0.0484349,-68,-52,-56.5
0.0634265,-68,-44,-56.5
0.074737,-68,-36,-56.5
0.0620002,-60,-36,-56.5
0.0,36,-36,-56.5
0.0793433,-68,-28,-56.5
0.0615391,-60,-28,-56.5
0.00969698,36,-28,-56.5
0.0844857,-68,-20,-56.5
0.071819,-60,-20,-56.5
0.0370638,36,-20,-56.5
0.0837018,-68,-12,-56.5
0.0814541,-60,-12,-56.5
0.0690879,-52,-12,-56.5
0.0405888,36,-12,-56.5
0.0735641,-68,-4,-56.5
0.0818685,-60,-4,-56.5
0.0715107,-52,-4,-56.5
0.0602805,-44,-4,-56.5
0.0318793,28,-4,-56.5
0.0596072,36,-4,-56.5
0.0836444,44,-4,-56.5
0.0563425,-68,4,-56.5
0.0729381,-60,4,-56.5
0.0712679,-52,4,-56.5
0.0700309,-44,4,-56.5
0.0559936,28,4,-56.5
0.0702657,36,4,-56.5
0.0855515,44,4,-56.5
0.070053,-60,12,-56.5
0.0671058,-52,12,-56.5
0.0691885,-44,12,-56.5
0.0703088,-36,12,-56.5
0.0695924,-28,12,-56.5
0.0567299,20,12,-56.5
0.0683123,28,12,-56.5
0.080674,36,12,-56.5
0.0939832,44,12,-56.5
0.0653228,-60,20,-56.5
0.0670234,-52,20,-56.5
0.0677822,-44,20,-56.5
0.0684727,-36,20,-56.5
0.0679157,-28,20,-56.5
0.0557982,-20,20,-56.5
0.0696081,20,20,-56.5
0.0802535,28,20,-56.5
0.0886422,36,20,-56.5
0.0969465,44,20,-56.5
0.0860929,-60,28,-56.5
0.0741669,-52,28,-56.5
0.064846,-44,28,-56.5
0.061294,-36,28,-56.5
0.0581955,-28,28,-56.5
0.0482991,-20,28,-56.5
0.0780112,12,28,-56.5
0.0818815,20,28,-56.5
0.088687,28,28,-56.5
0.0906487,36,28,-56.5
0.0826352,-60,36,-56.5
0.0730688,-52,36,-56.5
0.0648006,-44,36,-56.5
0.0582482,-36,36,-56.5
0.0564983,-28,36,-56.5
0.09793,12,36,-56.5
0.0910976,20,36,-56.5
0.0896434,28,36,-56.5
0.0788862,36,36,-56.5
0.0719739,-52,44,-56.5
0.0630635,-44,44,-56.5
0.0552147,-36,44,-56.5
0.0962997,4,44,-56.5
0.103463,12,44,-56.5
0.0916332,20,44,-56.5
0.0859694,28,44,-56.5
0.0659318,36,44,-56.5
0.0700925,-52,52,-56.5
0.055137,-44,52,-56.5
0.0530462,-36,52,-56.5
0.0401415,-28,52,-56.5
0.0947815,12,52,-56.5
0.0872977,20,52,-56.5
0.0796912,28,52,-56.5
0.0578823,36,52,-56.5
0.0424337,-44,60,-56.5
0.0360262,-36,60,-56.5
0.0810036,20,60,-56.5
0.0109103,-36,68,-56.5
0.0100307,-52,-92,-48.5
0.0329925,-60,-84,-48.5
0.0306595,-68,-76,-48.5
0.0366875,-68,-68,-48.5
0.0365986,-68,-60,-48.5
0.0432608,-68,-52,-48.5
0.0441269,-68,-44,-48.5
0.0418149,-68,-36,-48.5
-0.0130378,36,-36,-48.5
0.0452026,-68,-28,-48.5
0.0446839,-60,-28,-48.5
0.0175668,36,-28,-48.5
0.0239094,44,-28,-48.5
0.054709,-68,-20,-48.5
0.0589277,-60,-20,-48.5
0.0382518,36,-20,-48.5
0.0830145,44,-20,-48.5
0.0605046,-68,-12,-48.5
0.0715828,-60,-12,-48.5
0.0719967,-52,-12,-48.5
0.0531947,36,-12,-48.5
0.0907488,44,-12,-48.5
0.0555876,-68,-4,-48.5
0.0758044,-60,-4,-48.5
0.0783964,-52,-4,-48.5
0.0796477,-44,-4,-48.5
0.040625,28,-4,-48.5
0.0685633,36,-4,-48.5
0.0962389,44,-4,-48.5
0.0413799,-68,4,-48.5
0.0719115,-60,4,-48.5
0.0812594,-52,4,-48.5
0.0834685,-44,4,-48.5
0.0579234,28,4,-48.5
0.0794972,36,4,-48.5
0.102002,44,4,-48.5
0.0644209,-60,12,-48.5
0.0748852,-52,12,-48.5
0.077654,-44,12,-48.5
0.0775708,-36,12,-48.5
0.069509,28,12,-48.5
0.0876738,36,12,-48.5
0.105157,44,12,-48.5
0.0565251,-60,20,-48.5
0.0705827,-52,20,-48.5
0.0731735,-44,20,-48.5
0.0726988,-36,20,-48.5
0.0623428,-28,20,-48.5
0.0695864,20,20,-48.5
0.0830301,28,20,-48.5
0.0966161,36,20,-48.5
0.105801,44,20,-48.5
0.074099,-60,28,-48.5
0.0734296,-52,28,-48.5
0.0692577,-44,28,-48.5
0.0671148,-36,28,-48.5
0.0574933,-28,28,-48.5
0.0436619,-20,28,-48.5
0.087178,20,28,-48.5
0.0936765,28,28,-48.5
0.102148,36,28,-48.5
0.103245,44,28,-48.5
0.0787092,-60,36,-48.5
0.0747939,-52,36,-48.5
0.0679639,-44,36,-48.5
0.0634233,-36,36,-48.5
0.0534529,-28,36,-48.5
0.0976272,20,36,-48.5
0.0969345,28,36,-48.5
0.0964591,36,36,-48.5
0.0743931,-52,44,-48.5
0.0675744,-44,44,-48.5
0.0630003,-36,44,-48.5
0.112484,12,44,-48.5
0.100166,20,44,-48.5
0.0917579,28,44,-48.5
0.0832116,36,44,-48.5
0.0718693,-52,52,-48.5
0.0628699,-44,52,-48.5
0.0642796,-36,52,-48.5
0.115372,12,52,-48.5
0.0999562,20,52,-48.5
0.0853608,28,52,-48.5
0.0730752,36,52,-48.5
0.0334663,-44,60,-48.5
0.0416948,-36,60,-48.5
0.0567824,-28,60,-48.5
0.0968487,20,60,-48.5
0.0715337,28,60,-48.5
0.0109211,-36,68,-48.5
0.00376319,-52,-92,-40.5
0.0142307,-68,-84,-40.5
0.036826,-60,-84,-40.5
0.0246198,-68,-76,-40.5
0.0455744,-68,-68,-40.5
