Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0192328,-16,-64,-104.25
0.0187175,-24,-56,-104.25
0.0197782,-16,-56,-104.25
0.0208295,-8,-56,-104.25
0.0139024,-32,-48,-104.25
0.0152695,-24,-48,-104.25
0.0178213,-16,-48,-104.25
0.0176945,-8,-48,-104.25
0.0174427,0,-48,-104.25
0.0129845,-32,-40,-104.25
0.0170855,-24,-40,-104.25
0.0179369,-16,-40,-104.25
0.0169765,-8,-40,-104.25
0.0130015,0,-40,-104.25
0.00932613,8,-40,-104.25
0.0211714,-32,-32,-104.25
0.0200038,-24,-32,-104.25
0.0190469,-16,-32,-104.25
0.0154654,-8,-32,-104.25
0.00793182,0,-32,-104.25
0.00434077,8,-32,-104.25
0.0209425,-32,-24,-104.25
0.01842,-24,-24,-104.25
-0.0058242,8,-24,-104.25
0.0201522,-32,-16,-104.25
0.0220053,-24,-16,-104.25
0.00488693,-24,-64,-96.25
0.00858567,-16,-64,-96.25
0.0125292,-8,-64,-96.25
0.00567882,-32,-56,-96.25
0.011533,-24,-56,-96.25
0.0138258,-16,-56,-96.25
0.0148497,-8,-56,-96.25
0.0151301,0,-56,-96.25
0.00919932,-32,-48,-96.25
0.0122621,-24,-48,-96.25
0.0132068,-16,-48,-96.25
0.0131169,-8,-48,-96.25
0.0119582,0,-48,-96.25
0.0100248,8,-48,-96.25
-0.00176775,-40,-40,-96.25
0.00890174,-32,-40,-96.25
0.0125521,-24,-40,-96.25
0.0131662,-16,-40,-96.25
0.011622,-8,-40,-96.25
0.00854686,0,-40,-96.25
0.0074652,8,-40,-96.25
0.0066491,16,-40,-96.25
0.00407002,-40,-32,-96.25
0.0119468,-32,-32,-96.25
0.0132053,-24,-32,-96.25
0.0124801,-16,-32,-96.25
0.0105294,-8,-32,-96.25
0.00564012,0,-32,-96.25
0.00412348,8,-32,-96.25
0.00311459,16,-32,-96.25
0.00809187,-40,-24,-96.25
0.0132104,-32,-24,-96.25
0.0117005,-24,-24,-96.25
0.00922046,-16,-24,-96.25
0.00683785,-8,-24,-96.25
-0.00182928,0,-24,-96.25
-0.000734065,8,-24,-96.25
0.000580258,16,-24,-96.25
0.00905627,-40,-16,-96.25
0.0158819,-32,-16,-96.25
0.0124386,-24,-16,-96.25
-0.00320923,16,-16,-96.25
0.0178262,-40,-8,-96.25
0.0192744,-32,-8,-96.25
0.0131876,-24,-8,-96.25
0.00217862,16,-8,-96.25
0.021027,-48,0,-96.25
0.0269853,-40,0,-96.25
0.0284656,-32,0,-96.25
0.00742659,16,0,-96.25
0.0210249,-48,8,-96.25
0.0246481,-40,8,-96.25
0.0270496,-32,8,-96.25
0.0174877,8,8,-96.25
0.0110629,16,8,-96.25
0.0213146,-48,16,-96.25
0.0253952,-40,16,-96.25
0.0251548,-32,16,-96.25
0.0217114,-24,16,-96.25
0.019127,8,16,-96.25
0.0168667,16,16,-96.25
0.0224397,-48,24,-96.25
0.0256798,-40,24,-96.25
0.0257559,-32,24,-96.25
0.0236691,-24,24,-96.25
0.0286538,-16,24,-96.25
0.0145781,16,24,-96.25
0.0215623,-32,32,-96.25
0.0246522,-24,32,-96.25
0.0162867,16,32,-96.25
0.00390713,-16,-72,-88.25
0.0104845,-8,-72,-88.25
0.00191975,-24,-64,-88.25
0.00791608,-16,-64,-88.25
0.0125459,-8,-64,-88.25
0.0149857,0,-64,-88.25
0.00137524,-32,-56,-88.25
0.00826454,-24,-56,-88.25
0.0117716,-16,-56,-88.25
0.0137991,-8,-56,-88.25
0.0134819,0,-56,-88.25
0.0111829,8,-56,-88.25
0.00946054,16,-56,-88.25
0.00945713,-32,-48,-88.25
0.0115383,-24,-48,-88.25
0.0123517,-16,-48,-88.25
0.0125373,-8,-48,-88.25
0.0114055,0,-48,-88.25
0.0104251,8,-48,-88.25
0.00889855,16,-48,-88.25
0.00377114,-40,-40,-88.25
0.0102472,-32,-40,-88.25
0.0119584,-24,-40,-88.25
0.0120029,-16,-40,-88.25
0.0107096,-8,-40,-88.25
0.00907605,0,-40,-88.25
0.00878662,8,-40,-88.25
0.00746785,16,-40,-88.25
0.00680283,-40,-32,-88.25
0.0121125,-32,-32,-88.25
0.0119899,-24,-32,-88.25
0.0108621,-16,-32,-88.25
0.00925845,-8,-32,-88.25
0.00719881,0,-32,-88.25
0.00672601,8,-32,-88.25
0.005326,16,-32,-88.25
0.0102929,-40,-24,-88.25
0.0131318,-32,-24,-88.25
0.0101638,-24,-24,-88.25
0.00707882,-16,-24,-88.25
0.00421955,-8,-24,-88.25
0.00249387,0,-24,-88.25
0.0035844,8,-24,-88.25
0.00393923,16,-24,-88.25
0.0102312,-48,-16,-88.25
0.0142335,-40,-16,-88.25
0.0152736,-32,-16,-88.25
0.00985176,-24,-16,-88.25
0.00090134,16,-16,-88.25
0.0136292,-48,-8,-88.25
0.0187786,-40,-8,-88.25
0.0154069,-32,-8,-88.25
0.00716696,-24,-8,-88.25
0.00270341,16,-8,-88.25
0.0172764,-48,0,-88.25
0.0226964,-40,0,-88.25
0.0157242,-32,0,-88.25
0.00426507,16,0,-88.25
0.0198089,-48,8,-88.25
0.0242335,-40,8,-88.25
0.0242678,-32,8,-88.25
0.0164132,8,8,-88.25
0.00786591,16,8,-88.25
0.0201735,-48,16,-88.25
0.0261422,-40,16,-88.25
0.0252043,-32,16,-88.25
0.0171032,8,16,-88.25
0.0100514,16,16,-88.25
0.0195171,-48,24,-88.25
0.0272381,-40,24,-88.25
0.0278598,-32,24,-88.25
0.026466,-24,24,-88.25
0.0162594,8,24,-88.25
0.00989429,16,24,-88.25
0.0119367,-48,32,-88.25
0.0257695,-32,32,-88.25
0.0301827,-24,32,-88.25
0.0160333,8,32,-88.25
0.013216,16,32,-88.25
0.0123363,8,40,-88.25
0.0100911,16,40,-88.25
0.0123669,16,48,-88.25
0.016141,-16,-80,-80.25
0.0162742,-8,-80,-80.25
0.0113133,-24,-72,-80.25
0.0136532,-16,-72,-80.25
0.0162072,-8,-72,-80.25
0.0187728,0,-72,-80.25
0.0210231,8,-72,-80.25
0.0106845,-24,-64,-80.25
0.013885,-16,-64,-80.25
0.0165148,-8,-64,-80.25
0.0175153,0,-64,-80.25
0.0185481,8,-64,-80.25
0.0202126,16,-64,-80.25
0.00870607,-32,-56,-80.25
0.0115089,-24,-56,-80.25
0.0146325,-16,-56,-80.25
0.0163035,-8,-56,-80.25
0.0159273,0,-56,-80.25
0.01483,8,-56,-80.25
0.0139918,16,-56,-80.25
0.00780318,-40,-48,-80.25
0.0116057,-32,-48,-80.25
0.0130815,-24,-48,-80.25
0.0142205,-16,-48,-80.25
0.0144797,-8,-48,-80.25
0.0134179,0,-48,-80.25
0.0123329,8,-48,-80.25
0.0109332,16,-48,-80.25
0.00887523,-40,-40,-80.25
0.0124348,-32,-40,-80.25
0.0133736,-24,-40,-80.25
0.0133046,-16,-40,-80.25
0.0125748,-8,-40,-80.25
0.0115672,0,-40,-80.25
0.0108125,8,-40,-80.25
0.0103894,16,-40,-80.25
0.00473841,24,-40,-80.25
0.00474294,-48,-32,-80.25
0.010187,-40,-32,-80.25
0.013785,-32,-32,-80.25
0.0132638,-24,-32,-80.25
0.0116652,-16,-32,-80.25
0.0101309,-8,-32,-80.25
0.00976777,0,-32,-80.25
0.00945023,8,-32,-80.25
0.00972853,16,-32,-80.25
0.00448832,24,-32,-80.25
0.00874345,-48,-24,-80.25
0.0131305,-40,-24,-80.25
0.0147341,-32,-24,-80.25
0.0117689,-24,-24,-80.25
0.00806097,-16,-24,-80.25
0.00492838,-8,-24,-80.25
0.00582449,0,-24,-80.25
0.00744493,8,-24,-80.25
0.00889627,16,-24,-80.25
0.00493045,24,-24,-80.25
0.0138514,-48,-16,-80.25
0.0167013,-40,-16,-80.25
0.0159308,-32,-16,-80.25
0.0104812,-24,-16,-80.25
-0.00638848,-8,-16,-80.25
0.00026708,0,-16,-80.25
0.00324947,8,-16,-80.25
0.00725758,16,-16,-80.25
0.00782368,24,-16,-80.25
0.0167729,-48,-8,-80.25
0.0190036,-40,-8,-80.25
0.0139925,-32,-8,-80.25
0.00721744,16,-8,-80.25
0.00781682,24,-8,-80.25
0.0210358,-48,0,-80.25
0.0211061,-40,0,-80.25
0.0105792,-32,0,-80.25
0.00997898,16,0,-80.25
0.000570841,24,0,-80.25
0.023947,-48,8,-80.25
0.0272555,-40,8,-80.25
0.0264426,-32,8,-80.25
0.0129143,16,8,-80.25
-0.00111584,24,8,-80.25
0.0245705,-48,16,-80.25
0.0284116,-40,16,-80.25
0.0265646,-32,16,-80.25
0.017645,8,16,-80.25
0.0108873,16,16,-80.25
-0.00135905,24,16,-80.25
0.024633,-48,24,-80.25
0.0300735,-40,24,-80.25
0.0306424,-32,24,-80.25
0.0256361,-24,24,-80.25
0.0173898,8,24,-80.25
0.00944575,16,24,-80.25
-0.00447665,24,24,-80.25
0.020741,-48,32,-80.25
0.0285367,-40,32,-80.25
0.0322499,-32,32,-80.25
0.0320114,-24,32,-80.25
0.0164727,8,32,-80.25
0.0104643,16,32,-80.25
0.0346293,-32,40,-80.25
0.0143681,8,40,-80.25
0.00888898,16,40,-80.25
0.013831,8,48,-80.25
0.0102025,16,48,-80.25
0.0102828,16,56,-80.25
0.0189919,-24,-80,-72.25
0.0212369,-16,-80,-72.25
0.0213556,-8,-80,-72.25
0.021891,0,-80,-72.25
0.0215077,8,-80,-72.25
0.0175457,-32,-72,-72.25
0.0189347,-24,-72,-72.25
0.0206545,-16,-72,-72.25
0.0213281,-8,-72,-72.25
0.0230244,0,-72,-72.25
0.0240961,8,-72,-72.25
0.0256942,16,-72,-72.25
0.0161936,-32,-64,-72.25
0.0178535,-24,-64,-72.25
0.0197061,-16,-64,-72.25
0.0211755,-8,-64,-72.25
0.0224331,0,-64,-72.25
0.0227026,8,-64,-72.25
0.0228495,16,-64,-72.25
0.0114238,-40,-56,-72.25
0.0157216,-32,-56,-72.25
0.0172986,-24,-56,-72.25
0.018783,-16,-56,-72.25
0.0198478,-8,-56,-72.25
0.0203782,0,-56,-72.25
0.0193754,8,-56,-72.25
0.0184275,16,-56,-72.25
0.0166333,24,-56,-72.25
0.014955,-40,-48,-72.25
0.0162393,-32,-48,-72.25
0.01649,-24,-48,-72.25
0.0168231,-16,-48,-72.25
0.0172833,-8,-48,-72.25
0.0167653,0,-48,-72.25
0.0155175,8,-48,-72.25
0.0142334,16,-48,-72.25
0.00985983,24,-48,-72.25
0.0101391,-48,-40,-72.25
0.014174,-40,-40,-72.25
0.0158015,-32,-40,-72.25
0.0154387,-24,-40,-72.25
0.0146207,-16,-40,-72.25
0.0140885,-8,-40,-72.25
0.0134963,0,-40,-72.25
0.012615,8,-40,-72.25
0.0122187,16,-40,-72.25
0.00935154,24,-40,-72.25
0.0124328,-48,-32,-72.25
0.0153651,-40,-32,-72.25
0.017017,-32,-32,-72.25
0.0147076,-24,-32,-72.25
0.0116946,-16,-32,-72.25
0.00998395,-8,-32,-72.25
0.00986921,0,-32,-72.25
0.010542,8,-32,-72.25
0.0114172,16,-32,-72.25
0.00966248,24,-32,-72.25
0.0158284,-48,-24,-72.25
0.0183446,-40,-24,-72.25
0.018724,-32,-24,-72.25
0.0132975,-24,-24,-72.25
0.00807912,-16,-24,-72.25
0.00614002,-8,-24,-72.25
0.00557878,0,-24,-72.25
0.00918166,8,-24,-72.25
0.0112978,16,-24,-72.25
0.0100291,24,-24,-72.25
0.0203637,-48,-16,-72.25
0.0213883,-40,-16,-72.25
0.0192798,-32,-16,-72.25
0.0107684,-24,-16,-72.25
0.00119735,-16,-16,-72.25
-0.00345556,-8,-16,-72.25
0.00166556,0,-16,-72.25
0.00538205,8,-16,-72.25
0.00992817,16,-16,-72.25
0.0118401,24,-16,-72.25
0.0229757,-48,-8,-72.25
0.0212695,-40,-8,-72.25
0.0140592,-32,-8,-72.25
0.0091914,16,-8,-72.25
0.0118654,24,-8,-72.25
0.0251166,-48,0,-72.25
0.0218938,-40,0,-72.25
0.00598971,-32,0,-72.25
0.0122375,16,0,-72.25
0.00861177,24,0,-72.25
0.0207082,-56,8,-72.25
0.0277088,-48,8,-72.25
0.0290892,-40,8,-72.25
0.0168022,16,8,-72.25
0.00658943,24,8,-72.25
0.021617,-56,16,-72.25
0.0284503,-48,16,-72.25
0.0289793,-40,16,-72.25
0.0176706,8,16,-72.25
0.0139671,16,16,-72.25
0.00577466,24,16,-72.25
0.0232722,-56,24,-72.25
0.0291353,-48,24,-72.25
0.0299392,-40,24,-72.25
0.0275478,-32,24,-72.25
0.0105266,-24,24,-72.25
0.0188018,8,24,-72.25
0.013366,16,24,-72.25
0.00418419,24,24,-72.25
0.0172482,-56,32,-72.25
0.0279287,-48,32,-72.25
0.0329282,-40,32,-72.25
0.0334082,-32,32,-72.25
0.0207961,-24,32,-72.25
0.0177009,8,32,-72.25
0.013899,16,32,-72.25
0.00572258,24,32,-72.25
0.0290107,-48,40,-72.25
0.0374504,-40,40,-72.25
0.0392055,-32,40,-72.25
0.021918,-24,40,-72.25
0.0110216,8,40,-72.25
0.0133304,16,40,-72.25
0.00493535,24,40,-72.25
0.0260093,-48,48,-72.25
0.0112891,8,48,-72.25
0.0148309,16,48,-72.25
0.00776976,24,48,-72.25
0.0235582,-48,56,-72.25
0.00997665,8,56,-72.25
0.0144019,16,56,-72.25
0.0163765,16,64,-72.25
0.0214599,-16,-88,-64.25
0.0219604,-8,-88,-64.25
0.0205644,0,-88,-64.25
0.0195219,-32,-80,-64.25
0.0209159,-24,-80,-64.25
0.0231247,-16,-80,-64.25
0.0239119,-8,-80,-64.25
0.0235278,0,-80,-64.25
0.0219855,8,-80,-64.25
0.0201721,16,-80,-64.25
0.0153789,-40,-72,-64.25
0.0190776,-32,-72,-64.25
0.0213975,-24,-72,-64.25
0.0234961,-16,-72,-64.25
0.0243196,-8,-72,-64.25
0.0244904,0,-72,-64.25
0.023984,8,-72,-64.25
0.0230853,16,-72,-64.25
0.021768,24,-72,-64.25
0.0147192,-40,-64,-64.25
0.0188653,-32,-64,-64.25
0.020943,-24,-64,-64.25
0.0226576,-16,-64,-64.25
0.0238005,-8,-64,-64.25
0.0249321,0,-64,-64.25
0.0248416,8,-64,-64.25
0.0248821,16,-64,-64.25
0.0266084,24,-64,-64.25
0.0123528,-48,-56,-64.25
0.0168471,-40,-56,-64.25
0.0190834,-32,-56,-64.25
0.0199618,-24,-56,-64.25
0.020697,-16,-56,-64.25
0.0218289,-8,-56,-64.25
0.0226523,0,-56,-64.25
0.0222036,8,-56,-64.25
0.0219263,16,-56,-64.25
0.0224815,24,-56,-64.25
0.013995,-48,-48,-64.25
0.0172248,-40,-48,-64.25
0.0182563,-32,-48,-64.25
0.0177101,-24,-48,-64.25
0.0181359,-16,-48,-64.25
0.0193816,-8,-48,-64.25
0.0197087,0,-48,-64.25
0.017393,8,-48,-64.25
0.0163119,16,-48,-64.25
0.0142672,24,-48,-64.25
0.0125291,-48,-40,-64.25
