Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.000567044,28,-12,-100.25
0.0156545,36,-12,-100.25
0.0383409,-44,-4,-100.25
0.044942,-36,-4,-100.25
0.041434,-28,-4,-100.25
0.0308249,-20,-4,-100.25
0.00717532,28,-4,-100.25
0.024582,36,-4,-100.25
0.0505067,-44,4,-100.25
0.0540487,-36,4,-100.25
0.0518264,-28,4,-100.25
0.0404625,-20,4,-100.25
-0.00499458,20,4,-100.25
0.00967522,28,4,-100.25
0.0292947,36,4,-100.25
0.0474341,-44,12,-100.25
0.0538222,-36,12,-100.25
0.0552683,-28,12,-100.25
0.0432213,-20,12,-100.25
0.0116868,20,12,-100.25
0.0177435,28,12,-100.25
0.0294184,36,12,-100.25
0.0558476,-44,20,-100.25
0.0535748,-36,20,-100.25
0.0514787,-28,20,-100.25
0.00833963,20,20,-100.25
0.0150065,28,20,-100.25
0.0240679,36,20,-100.25
0.0490608,-36,28,-100.25
0.0163019,20,28,-100.25
0.0167951,28,28,-100.25
0.0150099,36,28,-100.25
0.0123243,20,36,-100.25
0.0117704,28,36,-100.25
0.0094462,36,36,-100.25
0.00799481,28,44,-100.25
0.027526,-12,-108,-92.25
0.0308619,-4,-108,-92.25
0.0309686,4,-108,-92.25
0.0273508,12,-108,-92.25
0.0166211,-12,-100,-92.25
0.0224841,-4,-100,-92.25
0.0245307,4,-100,-92.25
0.0218075,12,-100,-92.25
0.0175715,20,-100,-92.25
0.0140082,-20,-92,-92.25
0.0147357,-12,-92,-92.25
0.0196414,-4,-92,-92.25
0.0224388,4,-92,-92.25
0.0205737,12,-92,-92.25
0.0183073,20,-92,-92.25
0.0134359,28,-92,-92.25
0.0189667,-20,-84,-92.25
0.0194409,-12,-84,-92.25
0.022271,-4,-84,-92.25
0.0237838,4,-84,-92.25
0.0235908,12,-84,-92.25
0.0216347,20,-84,-92.25
0.0174131,28,-84,-92.25
0.0169537,-28,-76,-92.25
0.017788,-20,-76,-92.25
0.0205883,-12,-76,-92.25
0.022276,-4,-76,-92.25
0.023854,4,-76,-92.25
0.0239682,12,-76,-92.25
0.0224059,20,-76,-92.25
0.0172466,28,-76,-92.25
0.00528943,36,-76,-92.25
0.00989762,-28,-68,-92.25
0.016089,-20,-68,-92.25
0.0204993,-12,-68,-92.25
0.0230913,-4,-68,-92.25
0.0232935,4,-68,-92.25
0.0230244,12,-68,-92.25
0.0225635,20,-68,-92.25
0.0165747,28,-68,-92.25
0.00431529,36,-68,-92.25
-0.00531423,-36,-60,-92.25
0.0100354,-28,-60,-92.25
0.0203265,-20,-60,-92.25
0.0271224,-12,-60,-92.25
0.0283163,-4,-60,-92.25
0.0236072,4,-60,-92.25
0.0228676,12,-60,-92.25
0.024437,20,-60,-92.25
0.0198151,28,-60,-92.25
0.00487338,36,-60,-92.25
-0.00285087,-36,-52,-92.25
0.0111127,-28,-52,-92.25
0.0231572,-20,-52,-92.25
0.031123,-12,-52,-92.25
0.0272036,-4,-52,-92.25
0.0180369,4,-52,-92.25
0.0220559,12,-52,-92.25
0.0268478,20,-52,-92.25
0.024272,28,-52,-92.25
0.010107,36,-52,-92.25
0.00335794,-36,-44,-92.25
0.0146226,-28,-44,-92.25
0.0251398,-20,-44,-92.25
0.0314049,-12,-44,-92.25
0.0203896,-4,-44,-92.25
0.00965126,4,-44,-92.25
0.0105303,12,-44,-92.25
0.0284897,20,-44,-92.25
0.0238435,28,-44,-92.25
0.00752559,36,-44,-92.25
0.0156361,-36,-36,-92.25
0.0195006,-28,-36,-92.25
0.02295,-20,-36,-92.25
0.0220482,-12,-36,-92.25
0.0117994,-4,-36,-92.25
0.00136547,12,-36,-92.25
0.0161615,20,-36,-92.25
0.00888224,28,-36,-92.25
0.00436399,36,-36,-92.25
0.0222074,-44,-28,-92.25
0.0263586,-36,-28,-92.25
0.0268921,-28,-28,-92.25
0.0241416,-20,-28,-92.25
-0.00527841,36,-28,-92.25
0.0260443,-44,-20,-92.25
0.0302749,-36,-20,-92.25
0.0334839,-28,-20,-92.25
0.0331426,-20,-20,-92.25
-0.00626362,36,-20,-92.25
0.0276122,-44,-12,-92.25
0.032962,-36,-12,-92.25
0.0377059,-28,-12,-92.25
0.0462704,-20,-12,-92.25
0.00468442,28,-12,-92.25
-0.0076039,36,-12,-92.25
0.0286403,-44,-4,-92.25
0.0355054,-36,-4,-92.25
0.0331527,-28,-4,-92.25
0.0210678,-20,-4,-92.25
-0.000129087,28,-4,-92.25
-0.00645209,36,-4,-92.25
0.0338588,-44,4,-92.25
0.0397997,-36,4,-92.25
0.0370672,-28,4,-92.25
0.025472,-20,4,-92.25
-0.00441765,28,4,-92.25
-0.00322982,36,4,-92.25
0.0406529,-44,12,-92.25
0.0441242,-36,12,-92.25
0.0419634,-28,12,-92.25
0.0354676,-20,12,-92.25
0.0239099,-12,12,-92.25
0.000549212,20,12,-92.25
0.00473943,28,12,-92.25
0.00416842,36,12,-92.25
0.0434568,-44,20,-92.25
0.0456474,-36,20,-92.25
0.0446407,-28,20,-92.25
0.0408529,-20,20,-92.25
0.031409,-12,20,-92.25
-0.00242261,12,20,-92.25
0.00585153,20,20,-92.25
0.0101781,28,20,-92.25
0.00924779,36,20,-92.25
0.0442398,-44,28,-92.25
0.043473,-36,28,-92.25
0.045207,-28,28,-92.25
0.0422766,-20,28,-92.25
0.0395855,-12,28,-92.25
0.033372,-4,28,-92.25
0.00460228,4,28,-92.25
0.0192535,12,28,-92.25
0.0152439,20,28,-92.25
0.0147397,28,28,-92.25
0.0111236,36,28,-92.25
0.0462096,-44,36,-92.25
0.045223,-36,36,-92.25
0.0431265,-28,36,-92.25
0.0431996,-20,36,-92.25
0.0443672,-12,36,-92.25
0.0343276,-4,36,-92.25
0.0133435,4,36,-92.25
0.024088,12,36,-92.25
0.0178189,20,36,-92.25
0.0158092,28,36,-92.25
0.00893326,36,36,-92.25
0.0547687,-44,44,-92.25
0.0519848,-36,44,-92.25
0.0487623,-28,44,-92.25
0.0520079,-20,44,-92.25
0.0209052,4,44,-92.25
0.0239563,12,44,-92.25
0.0183544,20,44,-92.25
0.0133856,28,44,-92.25
0.0438154,-36,52,-92.25
0.0452104,-28,52,-92.25
0.0327646,-20,52,-92.25
0.019606,4,52,-92.25
0.0220465,12,52,-92.25
0.0165063,20,52,-92.25
0.0132498,28,52,-92.25
0.0408762,-36,60,-92.25
0.0436827,-28,60,-92.25
0.04091,-20,60,-92.25
0.0120804,12,60,-92.25
0.0139037,20,60,-92.25
0.0116565,28,60,-92.25
0.0464594,-36,68,-92.25
0.0514541,-28,68,-92.25
0.0305168,20,68,-92.25
0.0373647,-4,-116,-84.25
0.0397762,4,-116,-84.25
0.0188358,-12,-108,-84.25
0.0211128,-4,-108,-84.25
0.0235092,4,-108,-84.25
0.0200722,12,-108,-84.25
0.0191255,20,-108,-84.25
0.0135761,-20,-100,-84.25
0.0140555,-12,-100,-84.25
0.017998,-4,-100,-84.25
0.0213054,4,-100,-84.25
0.0198361,12,-100,-84.25
0.0137466,20,-100,-84.25
-0.00657067,28,-100,-84.25
0.02294,-28,-92,-84.25
0.0157123,-20,-92,-84.25
0.0144691,-12,-92,-84.25
0.0191713,-4,-92,-84.25
0.0233183,4,-92,-84.25
0.0218363,12,-92,-84.25
0.0175167,20,-92,-84.25
0.00945164,28,-92,-84.25
0.0218377,-28,-84,-84.25
0.0168679,-20,-84,-84.25
0.016989,-12,-84,-84.25
0.0210119,-4,-84,-84.25
0.024097,4,-84,-84.25
0.024573,12,-84,-84.25
0.0219367,20,-84,-84.25
0.015213,28,-84,-84.25
0.0156923,-28,-76,-84.25
0.0154796,-20,-76,-84.25
0.0145628,-12,-76,-84.25
0.0181139,-4,-76,-84.25
0.0224958,4,-76,-84.25
0.0234359,12,-76,-84.25
0.0219954,20,-76,-84.25
0.0154283,28,-76,-84.25
0.00513659,36,-76,-84.25
0.0072464,-36,-68,-84.25
0.00795033,-28,-68,-84.25
0.0140647,-20,-68,-84.25
0.0152794,-12,-68,-84.25
0.019369,-4,-68,-84.25
0.0216976,4,-68,-84.25
0.0217982,12,-68,-84.25
0.0200181,20,-68,-84.25
0.0136576,28,-68,-84.25
0.00324294,36,-68,-84.25
-0.00131468,-36,-60,-84.25
0.00865738,-28,-60,-84.25
0.0206977,-20,-60,-84.25
0.0284713,-12,-60,-84.25
0.0229588,20,-60,-84.25
0.017727,28,-60,-84.25
0.00271396,36,-60,-84.25
0.00511888,-36,-52,-84.25
0.0130006,-28,-52,-84.25
0.0231088,-20,-52,-84.25
0.0276895,28,-52,-84.25
0.00966855,36,-52,-84.25
0.017449,-36,-44,-84.25
0.0175512,-28,-44,-84.25
0.0198591,-20,-44,-84.25
0.0104138,36,-44,-84.25
0.0207416,-44,-36,-84.25
0.0251676,-36,-36,-84.25
0.0234857,-28,-36,-84.25
0.0136665,36,-36,-84.25
0.0297957,-44,-28,-84.25
0.0314234,-36,-28,-84.25
0.030486,-28,-28,-84.25
0.0065829,36,-28,-84.25
0.0337991,-44,-20,-84.25
0.0319226,-36,-20,-84.25
0.0322536,-28,-20,-84.25
0.00218898,36,-20,-84.25
0.033218,-44,-12,-84.25
0.0322511,-36,-12,-84.25
0.0335881,-28,-12,-84.25
-0.000474669,36,-12,-84.25
0.0345955,-44,-4,-84.25
0.0341133,-36,-4,-84.25
0.0300696,-28,-4,-84.25
-0.00840631,28,-4,-84.25
-0.00487447,36,-4,-84.25
0.0400519,-44,4,-84.25
0.0374255,-36,4,-84.25
0.0321284,-28,4,-84.25
0.01774,-20,4,-84.25
-0.0116225,28,4,-84.25
-0.00458576,36,4,-84.25
0.0482951,-44,12,-84.25
0.0428407,-36,12,-84.25
0.036483,-28,12,-84.25
0.0267549,-20,12,-84.25
-0.00104767,28,12,-84.25
0.00188183,36,12,-84.25
0.0494059,-44,20,-84.25
0.0444568,-36,20,-84.25
0.0397324,-28,20,-84.25
0.0318776,-20,20,-84.25
0.00272353,20,20,-84.25
0.00641341,28,20,-84.25
0.00838974,36,20,-84.25
0.0469137,-44,28,-84.25
0.0427712,-36,28,-84.25
0.0401045,-28,28,-84.25
0.0335196,-20,28,-84.25
0.0224872,-12,28,-84.25
0.00696488,-4,28,-84.25
-0.000143722,12,28,-84.25
0.0108625,20,28,-84.25
0.0120101,28,28,-84.25
0.0109035,36,28,-84.25
0.0474529,-44,36,-84.25
0.0427159,-36,36,-84.25
0.0394697,-28,36,-84.25
0.0335819,-20,36,-84.25
0.0254863,-12,36,-84.25
0.00633329,-4,36,-84.25
0.00103858,4,36,-84.25
0.0070297,12,36,-84.25
0.013677,20,36,-84.25
0.013235,28,36,-84.25
0.00770745,36,36,-84.25
0.0504566,-44,44,-84.25
0.0441626,-36,44,-84.25
0.0402668,-28,44,-84.25
0.0331803,-20,44,-84.25
0.0204323,-12,44,-84.25
0.00500782,4,44,-84.25
0.0108905,12,44,-84.25
0.0173224,20,44,-84.25
0.0123865,28,44,-84.25
0.00417551,36,44,-84.25
0.0460258,-44,52,-84.25
0.0426999,-36,52,-84.25
0.0406408,-28,52,-84.25
0.0271974,-20,52,-84.25
0.00832708,4,52,-84.25
0.0130848,12,52,-84.25
0.0172303,20,52,-84.25
0.012844,28,52,-84.25
0.00322519,36,52,-84.25
0.0414523,-44,60,-84.25
0.0428275,-36,60,-84.25
0.042226,-28,60,-84.25
0.036655,-20,60,-84.25
0.0127141,12,60,-84.25
0.0148523,20,60,-84.25
0.0133902,28,60,-84.25
0.00105451,36,60,-84.25
0.0451445,-44,68,-84.25
0.0479659,-36,68,-84.25
0.0500612,-28,68,-84.25
0.0165856,12,68,-84.25
0.0196838,20,68,-84.25
0.0208374,28,68,-84.25
0.0465444,-36,76,-84.25
0.0484844,-28,76,-84.25
0.023123,20,76,-84.25
0.0316159,28,76,-84.25
0.0322876,-4,-116,-76.25
0.0335669,4,-116,-76.25
0.0181588,-12,-108,-76.25
0.0181009,-4,-108,-76.25
0.0214721,4,-108,-76.25
0.0208722,12,-108,-76.25
0.0187726,20,-108,-76.25
0.013818,-20,-100,-76.25
0.0135948,-12,-100,-76.25
0.0189783,-4,-100,-76.25
0.0244698,4,-100,-76.25
0.0218594,12,-100,-76.25
0.0155981,20,-100,-76.25
0.000302417,28,-100,-76.25
0.0235271,-28,-92,-76.25
0.0136746,-20,-92,-76.25
0.0138605,-12,-92,-76.25
0.0216132,-4,-92,-76.25
0.0279428,4,-92,-76.25
0.0251637,12,-92,-76.25
0.0187971,20,-92,-76.25
0.0128614,28,-92,-76.25
0.0127757,-28,-84,-76.25
0.0108559,-20,-84,-76.25
0.0136398,-12,-84,-76.25
0.0231855,-4,-84,-76.25
0.0287139,4,-84,-76.25
0.0276138,12,-84,-76.25
0.0222268,20,-84,-76.25
0.015002,28,-84,-76.25
0.0153945,-36,-76,-76.25
0.00193045,-28,-76,-76.25
0.00510643,-20,-76,-76.25
0.00349978,-12,-76,-76.25
0.0188973,-4,-76,-76.25
0.0279966,4,-76,-76.25
0.0276412,12,-76,-76.25
0.0216095,20,-76,-76.25
0.0150269,28,-76,-76.25
0.00938129,36,-76,-76.25
-0.0028141,-36,-68,-76.25
-0.00479219,-28,-68,-76.25
-0.00425967,-20,-68,-76.25
0.00949321,28,-68,-76.25
0.00379451,36,-68,-76.25
-0.00700838,-36,-60,-76.25
-0.00713671,-28,-60,-76.25
-0.00555085,36,-60,-76.25
0.00419696,-44,-52,-76.25
-0.00389177,-36,-52,-76.25
-0.00585972,-28,-52,-76.25
-0.0141247,36,-52,-76.25
0.0195354,-44,-44,-76.25
0.0104435,-36,-44,-76.25
-0.0242614,44,-44,-76.25
0.0241665,-44,-36,-76.25
0.0210414,-36,-36,-76.25
-0.0116747,44,-36,-76.25
0.0302843,-44,-28,-76.25
0.0259958,-36,-28,-76.25
0.0280889,-28,-28,-76.25
-0.0235019,44,-28,-76.25
0.0255092,-52,-20,-76.25
0.0354683,-44,-20,-76.25
0.0254905,-36,-20,-76.25
0.0199689,-28,-20,-76.25
0.0112819,36,-20,-76.25
-0.0136013,44,-20,-76.25
0.0225182,-52,-12,-76.25
0.0372038,-44,-12,-76.25
0.0283564,-36,-12,-76.25
0.0158913,-28,-12,-76.25
0.00445678,36,-12,-76.25
-0.0135725,44,-12,-76.25
0.0180655,-52,-4,-76.25
0.0398138,-44,-4,-76.25
0.0352943,-36,-4,-76.25
0.0223627,-28,-4,-76.25
-0.000686251,36,-4,-76.25
-0.00430597,44,-4,-76.25
0.0218281,-52,4,-76.25
0.0456762,-44,4,-76.25
0.0401471,-36,4,-76.25
0.0300173,-28,4,-76.25
-0.0129055,28,4,-76.25
0.00174743,36,4,-76.25
-0.0101661,44,4,-76.25
0.0315974,-52,12,-76.25
0.0521053,-44,12,-76.25
0.0451073,-36,12,-76.25
0.0380493,-28,12,-76.25
0.0284634,-20,12,-76.25
-0.00189282,28,12,-76.25
0.00931127,36,12,-76.25
-0.00093777,44,12,-76.25
0.0348837,-52,20,-76.25
0.0520747,-44,20,-76.25
0.045863,-36,20,-76.25
0.0398741,-28,20,-76.25
0.0305245,-20,20,-76.25
0.00583837,28,20,-76.25
0.0150837,36,20,-76.25
0.00651288,44,20,-76.25
0.0362866,-52,28,-76.25
0.048769,-44,28,-76.25
0.0438971,-36,28,-76.25
0.0394972,-28,28,-76.25
0.0318628,-20,28,-76.25
0.019066,-12,28,-76.25
0.00802394,20,28,-76.25
0.0116895,28,28,-76.25
0.0169339,36,28,-76.25
0.0119547,44,28,-76.25
0.0445004,-52,36,-76.25
0.0485205,-44,36,-76.25
0.0433292,-36,36,-76.25
0.0393572,-28,36,-76.25
0.0323431,-20,36,-76.25
0.0213168,-12,36,-76.25
-0.00943961,-4,36,-76.25
0.008196,20,36,-76.25
0.0120478,28,36,-76.25
0.0115856,36,36,-76.25
0.00337282,44,36,-76.25
0.0453319,-52,44,-76.25
0.0489754,-44,44,-76.25
0.0434376,-36,44,-76.25
0.0395037,-28,44,-76.25
0.0300534,-20,44,-76.25
0.015574,-12,44,-76.25
-0.00470301,12,44,-76.25
0.0154784,20,44,-76.25
0.0135287,28,44,-76.25
0.00818663,36,44,-76.25
-0.00731177,44,44,-76.25
0.0377406,-52,52,-76.25
0.0468795,-44,52,-76.25
0.0443919,-36,52,-76.25
0.0409892,-28,52,-76.25
0.0267398,-20,52,-76.25
-0.000127622,12,52,-76.25
0.0164524,20,52,-76.25
0.0144639,28,52,-76.25
0.00657841,36,52,-76.25
0.0455267,-44,60,-76.25
0.0453874,-36,60,-76.25
0.0430162,-28,60,-76.25
0.0352985,-20,60,-76.25
0.0106232,12,60,-76.25
0.0135258,20,60,-76.25
0.0147462,28,60,-76.25
0.00449763,36,60,-76.25
0.0443723,-44,68,-76.25
0.0458584,-36,68,-76.25
0.0466604,-28,68,-76.25
0.00883878,12,68,-76.25
0.0141876,20,68,-76.25
0.0161255,28,68,-76.25
-0.00314352,36,68,-76.25
0.0483197,-44,76,-76.25
0.0457604,-36,76,-76.25
0.0451616,-28,76,-76.25
0.0133687,12,76,-76.25
0.019063,20,76,-76.25
0.024651,28,76,-76.25
0.0228279,20,84,-76.25
0.0319905,-4,-116,-68.25
0.0303396,4,-116,-68.25
0.0215943,-12,-108,-68.25
0.0210755,-4,-108,-68.25
0.0262462,4,-108,-68.25
0.0246355,12,-108,-68.25
0.0217286,20,-108,-68.25
0.0147801,-20,-100,-68.25
0.017161,-12,-100,-68.25
0.0239817,-4,-100,-68.25
0.0322498,4,-100,-68.25
0.0264094,12,-100,-68.25
0.0169582,20,-100,-68.25
-0.00416588,28,-100,-68.25
0.016121,-28,-92,-68.25
0.0144229,-20,-92,-68.25
0.0208958,-12,-92,-68.25
0.0301175,-4,-92,-68.25
0.0371018,4,-92,-68.25
0.0296292,12,-92,-68.25
0.0183855,20,-92,-68.25
0.00779927,28,-92,-68.25
0.0113142,-36,-84,-68.25
0.00811446,-28,-84,-68.25
0.0157273,-20,-84,-68.25
0.0291352,-12,-84,-68.25
0.0221697,20,-84,-68.25
0.0109799,28,-84,-68.25
0.00693646,-36,-76,-68.25
-0.000625283,-28,-76,-68.25
0.0134004,28,-76,-68.25
0.00739967,36,-76,-68.25
-0.010491,-36,-68,-68.25
0.00912844,36,-68,-68.25
-0.013042,-44,-60,-68.25
-0.0395389,-36,-60,-68.25
0.00556007,-44,-52,-68.25
0.0209013,-44,-44,-68.25
-0.0348822,44,-44,-68.25
0.026546,-44,-36,-68.25
0.0222964,-36,-36,-68.25
-0.0143747,44,-36,-68.25
0.0385819,-52,-28,-68.25
0.0290959,-44,-28,-68.25
0.0218086,-36,-28,-68.25
0.0232148,44,-28,-68.25
0.0369823,-52,-20,-68.25
0.0360662,-44,-20,-68.25
0.0219447,-36,-20,-68.25
0.0215943,44,-20,-68.25
0.0356034,-52,-12,-68.25
0.0376309,-44,-12,-68.25
0.0309941,-36,-12,-68.25
0.0102386,36,-12,-68.25
0.0211242,44,-12,-68.25
0.0305402,-52,-4,-68.25
0.0405925,-44,-4,-68.25
0.0416051,-36,-4,-68.25
0.0337005,-28,-4,-68.25
0.00881673,36,-4,-68.25
0.014382,44,-4,-68.25
0.0256165,-52,4,-68.25
0.0454561,-44,4,-68.25
0.047032,-36,4,-68.25
0.0437403,-28,4,-68.25
0.00925631,36,4,-68.25
0.0111063,44,4,-68.25
0.0280589,-52,12,-68.25
0.0500917,-44,12,-68.25
0.0499468,-36,12,-68.25
0.0441594,-28,12,-68.25
-0.00207134,28,12,-68.25
0.013243,36,12,-68.25
0.0150427,44,12,-68.25
0.0290116,-52,20,-68.25
0.0514711,-44,20,-68.25
0.0492457,-36,20,-68.25
0.0435469,-28,20,-68.25
0.029989,-20,20,-68.25
0.00454368,28,20,-68.25
0.018158,36,20,-68.25
0.021263,44,20,-68.25
0.0276928,-52,28,-68.25
0.049579,-44,28,-68.25
0.0475174,-36,28,-68.25
0.0430086,-28,28,-68.25
0.030249,-20,28,-68.25
0.011778,-12,28,-68.25
0.00961808,28,28,-68.25
0.0215838,36,28,-68.25
0.0270988,44,28,-68.25
0.0322416,-52,36,-68.25
0.0483243,-44,36,-68.25
0.0464218,-36,36,-68.25
0.0423793,-28,36,-68.25
0.0323759,-20,36,-68.25
0.014748,-12,36,-68.25
-0.016005,-4,36,-68.25
0.00972596,28,36,-68.25
0.0205208,36,36,-68.25
0.0273788,44,36,-68.25
0.037316,-52,44,-68.25
0.0474766,-44,44,-68.25
0.0445135,-36,44,-68.25
0.0393669,-28,44,-68.25
0.0286175,-20,44,-68.25
0.00692054,-12,44,-68.25
-0.00207846,20,44,-68.25
0.0104399,28,44,-68.25
0.0177573,36,44,-68.25
0.0228558,44,44,-68.25
0.0385109,-52,52,-68.25
0.0468642,-44,52,-68.25
0.045035,-36,52,-68.25
0.0394283,-28,52,-68.25
0.0233644,-20,52,-68.25
0.000845619,20,52,-68.25
0.00953098,28,52,-68.25
0.0119506,36,52,-68.25
0.0171063,44,52,-68.25
0.0303813,-52,60,-68.25
0.0446185,-44,60,-68.25
0.0461563,-36,60,-68.25
0.0421116,-28,60,-68.25
0.028639,-20,60,-68.25
-0.000910716,20,60,-68.25
0.00906785,28,60,-68.25
0.00866057,36,60,-68.25
0.0433337,-44,68,-68.25
0.0462215,-36,68,-68.25
0.045833,-28,68,-68.25
0.0365948,-20,68,-68.25
0.000566203,12,68,-68.25
0.00271924,20,68,-68.25
0.0108688,28,68,-68.25
0.00852669,36,68,-68.25
0.0452762,-44,76,-68.25
0.0464817,-36,76,-68.25
0.0442708,-28,76,-68.25
0.0178404,12,76,-68.25
0.0165615,20,76,-68.25
0.0197516,28,76,-68.25
0.0431478,-36,84,-68.25
0.0408007,-28,84,-68.25
0.0201038,20,84,-68.25
0.030462,-4,-116,-60.25
0.0333654,4,-116,-60.25
0.0291549,-12,-108,-60.25
0.0254913,-4,-108,-60.25
0.0305236,4,-108,-60.25
0.0247691,12,-108,-60.25
0.0216869,20,-108,-60.25
0.0275842,-28,-100,-60.25
0.0228622,-20,-100,-60.25
0.0220517,-12,-100,-60.25
0.031366,-4,-100,-60.25
0.0418555,4,-100,-60.25
0.0306715,12,-100,-60.25
0.017242,20,-100,-60.25
-0.00311227,28,-100,-60.25
0.0410985,-36,-92,-60.25
0.0247472,-28,-92,-60.25
0.0179917,-20,-92,-60.25
0.0172501,-12,-92,-60.25
0.0337975,12,-92,-60.25
0.0178723,20,-92,-60.25
0.00582278,28,-92,-60.25
0.0223859,-36,-84,-60.25
0.00519449,-28,-84,-60.25
0.00587948,28,-84,-60.25
0.00145757,36,-84,-60.25
0.00723056,-36,-76,-60.25
0.00738769,36,-76,-60.25
0.0169382,-44,-68,-60.25
0.00538735,-44,-60,-60.25
0.0224559,-44,-52,-60.25
0.0169945,-44,-44,-60.25
0.0,44,-44,-60.25
0.020582,-44,-36,-60.25
-0.00157664,44,-36,-60.25
0.0303612,-52,-28,-60.25
0.0306402,-44,-28,-60.25
0.0284963,-36,-28,-60.25
-4.00199e-05,44,-28,-60.25
0.0248402,-52,-20,-60.25
0.0330513,-44,-20,-60.25
0.025629,-36,-20,-60.25
0.00867111,44,-20,-60.25
0.0264438,-52,-12,-60.25
0.0338867,-44,-12,-60.25
0.0290833,-36,-12,-60.25
0.000600694,36,-12,-60.25
0.0116471,44,-12,-60.25
0.0283157,-52,-4,-60.25
0.040374,-44,-4,-60.25
0.0440432,-36,-4,-60.25
0.0384124,-28,-4,-60.25
0.00230398,36,-4,-60.25
0.0107835,44,-4,-60.25
