Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0578811,4,-68,-100.25
0.0531626,12,-68,-100.25
0.047861,20,-68,-100.25
0.0325199,28,-68,-100.25
-0.00282354,36,-68,-100.25
0.0432647,-28,-60,-100.25
0.0528148,-20,-60,-100.25
0.0561459,-12,-60,-100.25
0.0575864,-4,-60,-100.25
0.0553072,4,-60,-100.25
0.0488964,12,-60,-100.25
0.0479399,20,-60,-100.25
0.0348907,28,-60,-100.25
0.00263619,36,-60,-100.25
-0.00705615,-36,-52,-100.25
0.0387967,-28,-52,-100.25
0.0528208,-20,-52,-100.25
0.0575109,-12,-52,-100.25
0.055741,-4,-52,-100.25
0.0484089,4,-52,-100.25
0.0437227,12,-52,-100.25
0.0488174,20,-52,-100.25
0.0395181,28,-52,-100.25
0.0138399,36,-52,-100.25
0.00987122,-36,-44,-100.25
0.0429047,-28,-44,-100.25
0.0541771,-20,-44,-100.25
0.057494,-12,-44,-100.25
0.0525851,-4,-44,-100.25
0.0364759,4,-44,-100.25
0.033547,12,-44,-100.25
0.0392756,20,-44,-100.25
0.0319459,28,-44,-100.25
0.00811672,36,-44,-100.25
0.0306849,-36,-36,-100.25
0.044065,-28,-36,-100.25
0.0482487,-20,-36,-100.25
0.0524509,-12,-36,-100.25
0.0435179,-4,-36,-100.25
0.0283778,4,-36,-100.25
0.00953249,12,-36,-100.25
0.0126581,20,-36,-100.25
0.0093396,28,-36,-100.25
0.0185002,36,-36,-100.25
0.00950467,-44,-28,-100.25
0.0452974,-36,-28,-100.25
0.049126,-28,-28,-100.25
0.0417738,-20,-28,-100.25
0.0378008,-12,-28,-100.25
-0.00232624,28,-28,-100.25
0.0205072,36,-28,-100.25
0.0288245,-44,-20,-100.25
0.0539558,-36,-20,-100.25
0.0592586,-28,-20,-100.25
0.0472108,-20,-20,-100.25
-0.000688815,28,-20,-100.25
0.0283042,36,-20,-100.25
0.0545581,-44,-12,-100.25
0.07251,-36,-12,-100.25
0.0750072,-28,-12,-100.25
0.0638377,-20,-12,-100.25
-0.000136348,28,-12,-100.25
0.0430013,36,-12,-100.25
0.0788938,-44,-4,-100.25
0.0882899,-36,-4,-100.25
0.0826783,-28,-4,-100.25
0.0717034,-20,-4,-100.25
0.0279941,28,-4,-100.25
0.0564609,36,-4,-100.25
0.0990862,-44,4,-100.25
0.0979106,-36,4,-100.25
0.0990138,-28,4,-100.25
0.0903019,-20,4,-100.25
0.0122552,20,4,-100.25
0.0344029,28,4,-100.25
0.0613891,36,4,-100.25
0.10736,-44,12,-100.25
0.107859,-36,12,-100.25
0.117468,-28,12,-100.25
0.110822,-20,12,-100.25
0.0368683,20,12,-100.25
0.0474293,28,12,-100.25
0.061996,36,12,-100.25
0.109934,-44,20,-100.25
0.104552,-36,20,-100.25
0.108748,-28,20,-100.25
0.0384777,20,20,-100.25
0.0473162,28,20,-100.25
0.0580393,36,20,-100.25
0.104527,-36,28,-100.25
0.0557235,20,28,-100.25
0.0546625,28,28,-100.25
0.0520436,36,28,-100.25
0.0579203,20,36,-100.25
0.0574346,28,36,-100.25
0.0551752,36,36,-100.25
0.0593958,28,44,-100.25
0.0488049,-12,-108,-92.25
0.0562338,-4,-108,-92.25
0.0591649,4,-108,-92.25
0.0576562,12,-108,-92.25
0.0336095,-12,-100,-92.25
0.0431792,-4,-100,-92.25
0.0486404,4,-100,-92.25
0.0454185,12,-100,-92.25
0.0375129,20,-100,-92.25
0.0274331,-20,-92,-92.25
0.0303997,-12,-92,-92.25
0.0397849,-4,-92,-92.25
0.0450615,4,-92,-92.25
0.0424237,12,-92,-92.25
0.0401442,20,-92,-92.25
0.0314197,28,-92,-92.25
0.0318218,-20,-84,-92.25
0.0359742,-12,-84,-92.25
0.0437439,-4,-84,-92.25
0.0467825,4,-84,-92.25
0.0457801,12,-84,-92.25
0.0434622,20,-84,-92.25
0.0358801,28,-84,-92.25
0.0163534,-28,-76,-92.25
0.0305078,-20,-76,-92.25
0.0371334,-12,-76,-92.25
0.0455757,-4,-76,-92.25
0.0489937,4,-76,-92.25
0.0476345,12,-76,-92.25
0.0450964,20,-76,-92.25
0.0362015,28,-76,-92.25
0.00954333,36,-76,-92.25
0.00960765,-28,-68,-92.25
0.0277165,-20,-68,-92.25
0.0353718,-12,-68,-92.25
0.0461211,-4,-68,-92.25
0.0489633,4,-68,-92.25
0.0460093,12,-68,-92.25
0.0447115,20,-68,-92.25
0.0346582,28,-68,-92.25
0.00647885,36,-68,-92.25
-0.0175932,-36,-60,-92.25
0.0199072,-28,-60,-92.25
0.035008,-20,-60,-92.25
0.0409689,-12,-60,-92.25
0.0518498,-4,-60,-92.25
0.0471686,4,-60,-92.25
0.0424197,12,-60,-92.25
0.0449021,20,-60,-92.25
0.0332329,28,-60,-92.25
-0.00342853,36,-60,-92.25
-0.00786511,-36,-52,-92.25
0.0297575,-28,-52,-92.25
0.0473303,-20,-52,-92.25
0.0537845,-12,-52,-92.25
0.0455796,-4,-52,-92.25
0.0346181,4,-52,-92.25
0.037203,12,-52,-92.25
0.0450839,20,-52,-92.25
0.0350558,28,-52,-92.25
0.00664693,36,-52,-92.25
0.0123936,-36,-44,-92.25
0.0387265,-28,-44,-92.25
0.0518722,-20,-44,-92.25
0.0540307,-12,-44,-92.25
0.029586,-4,-44,-92.25
0.0176902,4,-44,-92.25
0.0216384,12,-44,-92.25
0.0429432,20,-44,-92.25
0.030742,28,-44,-92.25
0.00470789,36,-44,-92.25
0.0323834,-36,-36,-92.25
0.0424034,-28,-36,-92.25
0.0469835,-20,-36,-92.25
0.0373544,-12,-36,-92.25
0.00616459,-4,-36,-92.25
-0.00762657,12,-36,-92.25
0.0156583,20,-36,-92.25
0.0119285,28,-36,-92.25
0.00776751,36,-36,-92.25
0.0311593,-44,-28,-92.25
0.0492268,-36,-28,-92.25
0.0493331,-28,-28,-92.25
0.038413,-20,-28,-92.25
0.00662452,36,-28,-92.25
0.0377136,-44,-20,-92.25
0.054086,-36,-20,-92.25
0.0572203,-28,-20,-92.25
0.0453801,-20,-20,-92.25
0.00774003,36,-20,-92.25
0.0452601,-44,-12,-92.25
0.0614446,-36,-12,-92.25
0.0658088,-28,-12,-92.25
0.061912,-20,-12,-92.25
0.0219196,28,-12,-92.25
0.00865238,36,-12,-92.25
0.052105,-44,-4,-92.25
0.0693858,-36,-4,-92.25
0.0675751,-28,-4,-92.25
0.0531108,-20,-4,-92.25
0.0255897,28,-4,-92.25
0.0163371,36,-4,-92.25
0.0657504,-44,4,-92.25
0.0780071,-36,4,-92.25
0.0759435,-28,4,-92.25
0.0653766,-20,4,-92.25
0.020382,28,4,-92.25
0.0219872,36,4,-92.25
0.0638559,-44,12,-92.25
0.0759111,-36,12,-92.25
0.0777945,-28,12,-92.25
0.0777157,-20,12,-92.25
0.0455106,-12,12,-92.25
0.0280136,20,12,-92.25
0.0325513,28,12,-92.25
0.0321082,36,12,-92.25
0.0660474,-44,20,-92.25
0.0763862,-36,20,-92.25
0.0793757,-28,20,-92.25
0.0814762,-20,20,-92.25
0.0693421,-12,20,-92.25
0.0260629,12,20,-92.25
0.0375595,20,20,-92.25
0.0411099,28,20,-92.25
0.0381871,36,20,-92.25
0.0721756,-44,28,-92.25
0.0788416,-36,28,-92.25
0.0846089,-28,28,-92.25
0.0815059,-20,28,-92.25
0.0873445,-12,28,-92.25
0.0781535,-4,28,-92.25
0.0343606,4,28,-92.25
0.0505987,12,28,-92.25
0.0510355,20,28,-92.25
0.0493533,28,28,-92.25
0.0425571,36,28,-92.25
0.0763082,-44,36,-92.25
0.0835081,-36,36,-92.25
0.0840901,-28,36,-92.25
0.0842702,-20,36,-92.25
0.100074,-12,36,-92.25
0.0775025,-4,36,-92.25
0.0482435,4,36,-92.25
0.0600059,12,36,-92.25
0.0586508,20,36,-92.25
0.0563682,28,36,-92.25
0.0454855,36,36,-92.25
0.0656099,-44,44,-92.25
0.0801623,-36,44,-92.25
0.0787021,-28,44,-92.25
0.080468,-20,44,-92.25
0.0607288,4,44,-92.25
0.064718,12,44,-92.25
0.0651491,20,44,-92.25
0.0608597,28,44,-92.25
0.0942981,-36,52,-92.25
0.0908977,-28,52,-92.25
0.073581,-20,52,-92.25
0.0527846,4,52,-92.25
0.0653096,12,52,-92.25
0.0660093,20,52,-92.25
0.0666429,28,52,-92.25
0.0830501,-36,60,-92.25
0.0972208,-28,60,-92.25
0.0938333,-20,60,-92.25
0.0538748,12,60,-92.25
0.0665161,20,60,-92.25
0.070346,28,60,-92.25
0.0914784,-36,68,-92.25
0.111127,-28,68,-92.25
0.0944615,20,68,-92.25
0.0458055,-4,-116,-84.25
0.0568313,4,-116,-84.25
0.0284879,-12,-108,-84.25
0.0336501,-4,-108,-84.25
0.0401127,4,-108,-84.25
0.0389754,12,-108,-84.25
0.039134,20,-108,-84.25
0.0369424,-20,-100,-84.25
0.030735,-12,-100,-84.25
0.0338716,-4,-100,-84.25
0.0407594,4,-100,-84.25
0.040539,12,-100,-84.25
0.0359643,20,-100,-84.25
0.0150145,28,-100,-84.25
0.0442836,-28,-92,-84.25
0.0342709,-20,-92,-84.25
0.0282506,-12,-92,-84.25
0.0368279,-4,-92,-84.25
0.0435597,4,-92,-84.25
0.0420638,12,-92,-84.25
0.0390387,20,-92,-84.25
0.0308562,28,-92,-84.25
0.0345654,-28,-84,-84.25
0.0315064,-20,-84,-84.25
0.0290441,-12,-84,-84.25
0.0383123,-4,-84,-84.25
0.0444999,4,-84,-84.25
0.0439621,12,-84,-84.25
0.0410187,20,-84,-84.25
0.0344002,28,-84,-84.25
0.022736,-28,-76,-84.25
0.0264156,-20,-76,-84.25
0.0221269,-12,-76,-84.25
0.0356867,-4,-76,-84.25
0.0435477,4,-76,-84.25
0.0413735,12,-76,-84.25
0.0390287,20,-76,-84.25
0.0326933,28,-76,-84.25
0.0109783,36,-76,-84.25
-0.00518142,-36,-68,-84.25
0.0145185,-28,-68,-84.25
0.0206446,-20,-68,-84.25
0.0172725,-12,-68,-84.25
0.036187,-4,-68,-84.25
0.0385838,4,-68,-84.25
0.0367201,12,-68,-84.25
0.0356595,20,-68,-84.25
0.0290277,28,-68,-84.25
0.00496115,36,-68,-84.25
-0.01184,-36,-60,-84.25
0.0156298,-28,-60,-84.25
0.0249475,-20,-60,-84.25
0.0160878,-12,-60,-84.25
0.0358368,20,-60,-84.25
0.0274567,28,-60,-84.25
-0.00625463,36,-60,-84.25
0.0168707,-36,-52,-84.25
0.0430795,-28,-52,-84.25
0.0591204,-20,-52,-84.25
0.0368206,28,-52,-84.25
0.0063927,36,-52,-84.25
0.0373775,-36,-44,-84.25
0.0489454,-28,-44,-84.25
0.062125,-20,-44,-84.25
0.0104278,36,-44,-84.25
0.0248009,-44,-36,-84.25
0.0485191,-36,-36,-84.25
0.0521641,-28,-36,-84.25
0.0202809,36,-36,-84.25
0.0432997,-44,-28,-84.25
0.0574046,-36,-28,-84.25
0.0554056,-28,-28,-84.25
0.0280029,36,-28,-84.25
0.0520984,-44,-20,-84.25
0.0607129,-36,-20,-84.25
0.0600256,-28,-20,-84.25
0.0237356,36,-20,-84.25
0.0570486,-44,-12,-84.25
0.0673309,-36,-12,-84.25
0.0691866,-28,-12,-84.25
0.0256183,36,-12,-84.25
0.0640127,-44,-4,-84.25
0.074496,-36,-4,-84.25
0.0721847,-28,-4,-84.25
0.0177737,28,-4,-84.25
0.0273995,36,-4,-84.25
0.0750699,-44,4,-84.25
0.0808876,-36,4,-84.25
0.0753496,-28,4,-84.25
0.0588757,-20,4,-84.25
0.0175085,28,4,-84.25
0.0300441,36,4,-84.25
0.0740711,-44,12,-84.25
0.0802171,-36,12,-84.25
0.075826,-28,12,-84.25
0.0679286,-20,12,-84.25
0.0308033,28,12,-84.25
0.0368135,36,12,-84.25
0.0709545,-44,20,-84.25
0.078617,-36,20,-84.25
0.0768869,-28,20,-84.25
0.0753473,-20,20,-84.25
0.0380959,20,20,-84.25
0.0419839,28,20,-84.25
0.0428137,36,20,-84.25
0.0715415,-44,28,-84.25
0.0795472,-36,28,-84.25
0.0782388,-28,28,-84.25
0.07339,-20,28,-84.25
0.0588754,-12,28,-84.25
0.0334664,-4,28,-84.25
0.02168,12,28,-84.25
0.0519384,20,28,-84.25
0.0507612,28,28,-84.25
0.0450612,36,28,-84.25
0.0731021,-44,36,-84.25
0.0811072,-36,36,-84.25
0.0790987,-28,36,-84.25
0.0760261,-20,36,-84.25
0.0645133,-12,36,-84.25
0.0314938,-4,36,-84.25
0.029653,4,36,-84.25
0.032291,12,36,-84.25
0.0574362,20,36,-84.25
0.055737,28,36,-84.25
0.0442174,36,36,-84.25
0.0698871,-44,44,-84.25
0.0801494,-36,44,-84.25
0.0790866,-28,44,-84.25
0.0729358,-20,44,-84.25
0.0514004,-12,44,-84.25
0.0357689,4,44,-84.25
0.0416681,12,44,-84.25
0.0658153,20,44,-84.25
0.0594445,28,44,-84.25
0.0435235,36,44,-84.25
0.0841185,-44,52,-84.25
0.0911801,-36,52,-84.25
0.090998,-28,52,-84.25
0.0815259,-20,52,-84.25
0.0374725,4,52,-84.25
0.0479232,12,52,-84.25
0.065878,20,52,-84.25
0.0631282,28,52,-84.25
0.0429004,36,52,-84.25
0.0709857,-44,60,-84.25
0.0913415,-36,60,-84.25
0.0951437,-28,60,-84.25
0.0831084,-20,60,-84.25
0.0528552,12,60,-84.25
0.0631277,20,60,-84.25
0.0657504,28,60,-84.25
0.0408418,36,60,-84.25
0.0673078,-44,68,-84.25
0.097142,-36,68,-84.25
0.111826,-28,68,-84.25
0.0622754,12,68,-84.25
0.0731782,20,68,-84.25
0.0775164,28,68,-84.25
0.0927714,-36,76,-84.25
0.112631,-28,76,-84.25
0.0715049,20,76,-84.25
0.084637,28,76,-84.25
0.0285461,-4,-116,-76.25
0.0379953,4,-116,-76.25
0.0316904,-12,-108,-76.25
0.0280027,-4,-108,-76.25
0.035912,4,-108,-76.25
0.0385282,12,-108,-76.25
0.0392205,20,-108,-76.25
0.0394653,-20,-100,-76.25
0.0343565,-12,-100,-76.25
0.0333383,-4,-100,-76.25
0.0420075,4,-100,-76.25
0.04072,12,-100,-76.25
0.0366236,20,-100,-76.25
0.0170814,28,-100,-76.25
0.0392326,-28,-92,-76.25
0.0329681,-20,-92,-76.25
0.031764,-12,-92,-76.25
0.0382559,-4,-92,-76.25
0.0468804,4,-92,-76.25
0.0439673,12,-92,-76.25
0.036521,20,-92,-76.25
0.0284282,28,-92,-76.25
0.0272112,-28,-84,-76.25
0.027596,-20,-84,-76.25
0.029543,-12,-84,-76.25
0.0369277,-4,-84,-76.25
0.0469304,4,-84,-76.25
0.042315,12,-84,-76.25
0.0368761,20,-84,-76.25
0.0302406,28,-84,-76.25
-0.000962336,-36,-76,-76.25
0.0156741,-28,-76,-76.25
0.0219253,-20,-76,-76.25
0.0187726,-12,-76,-76.25
0.0302134,-4,-76,-76.25
0.0459265,4,-76,-76.25
0.0389876,12,-76,-76.25
0.0330026,20,-76,-76.25
0.0276848,28,-76,-76.25
0.0126292,36,-76,-76.25
-0.0159585,-36,-68,-76.25
0.013057,-28,-68,-76.25
0.0171815,-20,-68,-76.25
0.021676,28,-68,-76.25
0.00429867,36,-68,-76.25
-0.0142633,-36,-60,-76.25
0.0113258,-28,-60,-76.25
-0.011625,36,-60,-76.25
-0.000349488,-44,-52,-76.25
0.023407,-36,-52,-76.25
0.0279022,-28,-52,-76.25
-0.0191724,36,-52,-76.25
0.0285832,-44,-44,-76.25
0.0406044,-36,-44,-76.25
-0.0573262,44,-44,-76.25
0.0447435,-44,-36,-76.25
0.0518726,-36,-36,-76.25
-0.0122402,44,-36,-76.25
0.0605388,-44,-28,-76.25
0.0570938,-36,-28,-76.25
0.0408832,-28,-28,-76.25
-0.0276923,44,-28,-76.25
0.05282,-52,-20,-76.25
0.0692475,-44,-20,-76.25
0.061232,-36,-20,-76.25
0.0429051,-28,-20,-76.25
0.0228455,36,-20,-76.25
0.00207421,44,-20,-76.25
0.0493547,-52,-12,-76.25
0.0747531,-44,-12,-76.25
0.0706345,-36,-12,-76.25
0.053134,-28,-12,-76.25
0.0364006,36,-12,-76.25
0.00790142,44,-12,-76.25
0.0489957,-52,-4,-76.25
0.0817152,-44,-4,-76.25
0.0817041,-36,-4,-76.25
0.0620983,-28,-4,-76.25
0.0340334,36,-4,-76.25
0.0328354,44,-4,-76.25
0.0546474,-52,4,-76.25
0.0908324,-44,4,-76.25
0.0881314,-36,4,-76.25
0.0731041,-28,4,-76.25
0.00980673,28,4,-76.25
0.0397128,36,4,-76.25
0.0323697,44,4,-76.25
0.0673022,-52,12,-76.25
0.0875342,-44,12,-76.25
0.0887893,-36,12,-76.25
0.0819176,-28,12,-76.25
0.0727905,-20,12,-76.25
0.0250357,28,12,-76.25
0.0488928,36,12,-76.25
0.0413616,44,12,-76.25
0.0767532,-52,20,-76.25
0.0827132,-44,20,-76.25
0.0868658,-36,20,-76.25
0.0821767,-28,20,-76.25
0.0726587,-20,20,-76.25
0.0381818,28,20,-76.25
0.0554513,36,20,-76.25
0.047075,44,20,-76.25
0.0740199,-52,28,-76.25
0.0803818,-44,28,-76.25
0.0864056,-36,28,-76.25
0.0813918,-28,28,-76.25
0.0698275,-20,28,-76.25
0.0461501,-12,28,-76.25
0.0488456,20,28,-76.25
0.0521479,28,28,-76.25
0.0580159,36,28,-76.25
0.0503239,44,28,-76.25
0.0817739,-52,36,-76.25
0.0808206,-44,36,-76.25
0.0870107,-36,36,-76.25
0.081998,-28,36,-76.25
0.0719177,-20,36,-76.25
0.0501993,-12,36,-76.25
0.000885344,-4,36,-76.25
0.0529201,20,36,-76.25
0.0575619,28,36,-76.25
0.0551561,36,36,-76.25
0.043102,44,36,-76.25
0.0904457,-52,44,-76.25
0.0807488,-44,44,-76.25
0.0877876,-36,44,-76.25
0.0836694,-28,44,-76.25
0.0690626,-20,44,-76.25
0.0352129,-12,44,-76.25
0.0115978,12,44,-76.25
0.062805,20,44,-76.25
0.0618851,28,44,-76.25
0.0549389,36,44,-76.25
0.0332896,44,44,-76.25
0.0730734,-52,52,-76.25
0.0858431,-44,52,-76.25
0.0933843,-36,52,-76.25
0.0893613,-28,52,-76.25
0.0734571,-20,52,-76.25
0.0237564,12,52,-76.25
0.0646474,20,52,-76.25
0.0660627,28,52,-76.25
0.0543989,36,52,-76.25
0.0855282,-44,60,-76.25
0.0989808,-36,60,-76.25
0.0975521,-28,60,-76.25
0.0767574,-20,60,-76.25
0.0517447,12,60,-76.25
0.0640478,20,60,-76.25
0.0711315,28,60,-76.25
0.0543608,36,60,-76.25
0.0836869,-44,68,-76.25
0.103537,-36,68,-76.25
0.111715,-28,68,-76.25
0.0525373,12,68,-76.25
0.0690656,20,68,-76.25
0.075576,28,68,-76.25
0.0427825,36,68,-76.25
0.0898603,-44,76,-76.25
0.108777,-36,76,-76.25
0.115691,-28,76,-76.25
0.0527214,12,76,-76.25
0.0730047,20,76,-76.25
0.0855572,28,76,-76.25
0.0686868,20,84,-76.25
0.0183355,-4,-116,-68.25
0.0227471,4,-116,-68.25
0.0328343,-12,-108,-68.25
0.0263857,-4,-108,-68.25
0.0338528,4,-108,-68.25
0.0375095,12,-108,-68.25
0.0409933,20,-108,-68.25
0.0299058,-20,-100,-68.25
0.0374102,-12,-100,-68.25
0.0339015,-4,-100,-68.25
0.0431397,4,-100,-68.25
0.0399818,12,-100,-68.25
0.03467,20,-100,-68.25
0.0123444,28,-100,-68.25
0.0538437,-28,-92,-68.25
0.0439416,-20,-92,-68.25
0.0445815,-12,-92,-68.25
0.0417637,-4,-92,-68.25
0.049021,4,-92,-68.25
0.0441351,12,-92,-68.25
0.033413,20,-92,-68.25
0.0204094,28,-92,-68.25
0.0397118,-36,-84,-68.25
0.0424038,-28,-84,-68.25
0.043478,-20,-84,-68.25
0.0539087,-12,-84,-68.25
0.0350074,20,-84,-68.25
0.0234855,28,-84,-68.25
0.0269061,-36,-76,-68.25
0.0337257,-28,-76,-68.25
0.0287111,28,-76,-68.25
0.0127479,36,-76,-68.25
0.000747066,-36,-68,-68.25
0.00938225,36,-68,-68.25
-0.00881632,-44,-60,-68.25
-0.0394073,-36,-60,-68.25
0.0224567,-44,-52,-68.25
0.045677,-44,-44,-68.25
-0.0793616,44,-44,-68.25
0.0584758,-44,-36,-68.25
0.0572902,-36,-36,-68.25
-0.0643171,44,-36,-68.25
0.0844283,-52,-28,-68.25
0.0679398,-44,-28,-68.25
0.0587509,-36,-28,-68.25
0.0330197,44,-28,-68.25
0.0823357,-52,-20,-68.25
0.0786471,-44,-20,-68.25
0.0661658,-36,-20,-68.25
0.0540471,44,-20,-68.25
0.0870427,-52,-12,-68.25
0.0869999,-44,-12,-68.25
0.0789656,-36,-12,-68.25
0.0381732,36,-12,-68.25
0.0714336,44,-12,-68.25
0.0844041,-52,-4,-68.25
0.0934431,-44,-4,-68.25
0.0910157,-36,-4,-68.25
0.0702605,-28,-4,-68.25
0.0420391,36,-4,-68.25
0.0672999,44,-4,-68.25
0.0803021,-52,4,-68.25
0.0986369,-44,4,-68.25
0.0964391,-36,4,-68.25
0.085279,-28,4,-68.25
0.0477116,36,4,-68.25
0.0680381,44,4,-68.25
0.08367,-52,12,-68.25
0.0982017,-44,12,-68.25
0.10087,-36,12,-68.25
0.0912769,-28,12,-68.25
0.0208375,28,12,-68.25
0.0554732,36,12,-68.25
0.0723505,44,12,-68.25
0.0807163,-52,20,-68.25
0.0965846,-44,20,-68.25
0.100119,-36,20,-68.25
0.086643,-28,20,-68.25
0.0657736,-20,20,-68.25
0.0305451,28,20,-68.25
0.0620231,36,20,-68.25
0.0753111,44,20,-68.25
0.0720452,-52,28,-68.25
0.095925,-44,28,-68.25
0.100996,-36,28,-68.25
0.0896153,-28,28,-68.25
0.0657185,-20,28,-68.25
0.0332322,-12,28,-68.25
0.0468849,28,28,-68.25
0.0697121,36,28,-68.25
0.0782538,44,28,-68.25
0.0732047,-52,36,-68.25
0.096844,-44,36,-68.25
0.102317,-36,36,-68.25
0.0923899,-28,36,-68.25
0.0708046,-20,36,-68.25
0.0394795,-12,36,-68.25
-0.0138194,-4,36,-68.25
0.0550569,28,36,-68.25
0.0719754,36,36,-68.25
0.0786213,44,36,-68.25
0.0790382,-52,44,-68.25
0.097551,-44,44,-68.25
0.101691,-36,44,-68.25
0.0911113,-28,44,-68.25
0.0646988,-20,44,-68.25
0.0213142,-12,44,-68.25
0.0395063,20,44,-68.25
0.0589475,28,44,-68.25
0.070884,36,44,-68.25
0.0743455,44,44,-68.25
0.074874,-52,52,-68.25
0.0981837,-44,52,-68.25
0.102186,-36,52,-68.25
0.0899237,-28,52,-68.25
0.0630558,-20,52,-68.25
0.0465801,20,52,-68.25
0.0613055,28,52,-68.25
0.064548,36,52,-68.25
0.0640112,44,52,-68.25
0.0605168,-52,60,-68.25
0.0969921,-44,60,-68.25
0.105218,-36,60,-68.25
0.0972061,-28,60,-68.25
0.0630123,-20,60,-68.25
0.0464696,20,60,-68.25
0.0649205,28,60,-68.25
0.062191,36,60,-68.25
0.0983181,-44,68,-68.25
0.10943,-36,68,-68.25
0.106818,-28,68,-68.25
0.0799983,-20,68,-68.25
0.0397966,12,68,-68.25
0.0558959,20,68,-68.25
0.0705435,28,68,-68.25
0.0637755,36,68,-68.25
0.105506,-44,76,-68.25
0.116662,-36,76,-68.25
0.108819,-28,76,-68.25
0.0622414,12,76,-68.25
0.0723428,20,76,-68.25
0.0799996,28,76,-68.25
0.121172,-36,84,-68.25
0.10641,-28,84,-68.25
0.073068,20,84,-68.25
-0.00911292,-4,-116,-60.25
-0.00321086,4,-116,-60.25
0.0352721,-12,-108,-60.25
0.0220536,-4,-108,-60.25
0.0266409,4,-108,-60.25
0.0285479,12,-108,-60.25
0.03597,20,-108,-60.25
0.038716,-28,-100,-60.25
0.0227664,-20,-100,-60.25
0.0467005,-12,-100,-60.25
0.0428679,-4,-100,-60.25
0.049835,4,-100,-60.25
0.0417147,12,-100,-60.25
0.0302954,20,-100,-60.25
0.0110949,28,-100,-60.25
0.053948,-36,-92,-60.25
0.0600471,-28,-92,-60.25
0.0464907,-20,-92,-60.25
0.0530808,-12,-92,-60.25
0.0459385,12,-92,-60.25
0.0316223,20,-92,-60.25
0.0163274,28,-92,-60.25
0.052393,-36,-84,-60.25
0.0492599,-28,-84,-60.25
0.0177491,28,-84,-60.25
0.00324364,36,-84,-60.25
0.0349418,-36,-76,-60.25
0.0157787,36,-76,-60.25
0.00379463,-44,-68,-60.25
0.00354532,-44,-60,-60.25
0.0318071,-44,-52,-60.25
0.0395915,-44,-44,-60.25
0.0,44,-44,-60.25
0.0549243,-44,-36,-60.25
0.00447387,44,-36,-60.25
0.0807147,-52,-28,-60.25
0.0711386,-44,-28,-60.25
0.0696259,-36,-28,-60.25
0.03676,44,-28,-60.25
0.0782558,-52,-20,-60.25
0.0777523,-44,-20,-60.25
0.0662846,-36,-20,-60.25
0.0389454,44,-20,-60.25
0.081062,-52,-12,-60.25
0.0812265,-44,-12,-60.25
0.0717369,-36,-12,-60.25
0.0336396,36,-12,-60.25
0.0491382,44,-12,-60.25
0.0868638,-52,-4,-60.25
0.0915573,-44,-4,-60.25
0.0907271,-36,-4,-60.25
0.0720016,-28,-4,-60.25
0.0407117,36,-4,-60.25
0.0543167,44,-4,-60.25
0.0843697,-52,4,-60.25
0.0974228,-44,4,-60.25
0.101098,-36,4,-60.25
0.0941216,-28,4,-60.25
