Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0156758,-48,-80,-60.25
0.0234597,-40,-80,-60.25
0.0245995,-32,-80,-60.25
0.021953,-24,-80,-60.25
0.0162514,-16,-80,-60.25
0.0115948,-8,-80,-60.25
0.00761326,0,-80,-60.25
0.0159818,-48,-72,-60.25
0.0251573,-40,-72,-60.25
0.0275777,-32,-72,-60.25
0.0229872,-24,-72,-60.25
0.0151337,-16,-72,-60.25
0.00883926,-8,-72,-60.25
0.00458078,0,-72,-60.25
0.000495691,8,-72,-60.25
0.0216367,-48,-64,-60.25
0.0271676,-40,-64,-60.25
0.0263702,-32,-64,-60.25
0.021989,-24,-64,-60.25
0.0118339,-16,-64,-60.25
0.0063379,-8,-64,-60.25
0.0052871,0,-64,-60.25
-0.00123478,8,-64,-60.25
0.0321324,-56,-56,-60.25
0.0297852,-48,-56,-60.25
0.0322921,-40,-56,-60.25
0.0276059,-32,-56,-60.25
0.022812,-24,-56,-60.25
0.0123822,-16,-56,-60.25
0.00950536,0,-56,-60.25
0.0507534,-56,-48,-60.25
0.0431399,-48,-48,-60.25
0.042053,-40,-48,-60.25
0.033017,-32,-48,-60.25
0.0339933,-24,-48,-60.25
0.0540065,-56,-40,-60.25
0.0491013,-48,-40,-60.25
0.0556113,-40,-40,-60.25
0.041181,-32,-40,-60.25
0.0398808,-56,-32,-60.25
0.046544,-48,-32,-60.25
0.0586172,-40,-32,-60.25
0.030538,-56,-24,-60.25
0.039253,-48,-24,-60.25
0.0400042,-40,-24,-60.25
0.0721832,24,-24,-60.25
0.0202124,-56,-16,-60.25
0.0338797,-48,-16,-60.25
0.0367017,-40,-16,-60.25
0.0473246,16,-16,-60.25
0.0678814,24,-16,-60.25
0.0202083,-56,-8,-60.25
0.0371317,-48,-8,-60.25
0.0442322,-40,-8,-60.25
0.0460709,-32,-8,-60.25
0.0238699,-24,-8,-60.25
0.0402733,8,-8,-60.25
0.0494652,16,-8,-60.25
0.0396483,-48,0,-60.25
0.0498734,-40,0,-60.25
0.0533431,-32,0,-60.25
0.0447678,-24,0,-60.25
0.036139,0,0,-60.25
0.039821,8,0,-60.25
0.0467411,16,0,-60.25
0.0356692,-48,8,-60.25
0.0502143,-40,8,-60.25
0.0544627,-32,8,-60.25
0.0449019,-24,8,-60.25
0.0226749,-8,8,-60.25
0.0345089,0,8,-60.25
0.0408769,8,8,-60.25
0.0455283,16,8,-60.25
0.0355348,-48,16,-60.25
0.0255942,-8,16,-60.25
0.0382448,0,16,-60.25
0.0408781,8,16,-60.25
0.0415252,16,16,-60.25
0.00599452,-48,24,-60.25
0.0283646,-8,24,-60.25
0.0372173,0,24,-60.25
0.0355723,8,24,-60.25
0.032799,16,24,-60.25
0.0301516,0,32,-60.25
0.0328092,8,32,-60.25
0.0316096,16,32,-60.25
0.0424591,8,40,-60.25
0.00165473,-40,-120,-52.25
0.0116221,-32,-120,-52.25
0.0145837,-24,-120,-52.25
0.017623,-16,-120,-52.25
0.0147572,-8,-120,-52.25
0.01224,-40,-112,-52.25
0.0167686,-32,-112,-52.25
0.0176296,-24,-112,-52.25
0.0194782,-16,-112,-52.25
0.0174356,-8,-112,-52.25
0.0166688,-40,-104,-52.25
0.0185649,-32,-104,-52.25
0.018953,-24,-104,-52.25
0.0201357,-16,-104,-52.25
0.0185824,-8,-104,-52.25
0.0134664,0,-104,-52.25
0.00833677,-48,-96,-52.25
0.0186903,-40,-96,-52.25
0.0197662,-32,-96,-52.25
0.019508,-24,-96,-52.25
0.0201971,-16,-96,-52.25
0.0190077,-8,-96,-52.25
0.0158862,0,-96,-52.25
0.00884587,-48,-88,-52.25
0.0193624,-40,-88,-52.25
0.0202441,-32,-88,-52.25
0.0188615,-24,-88,-52.25
0.0183704,-16,-88,-52.25
0.0170026,-8,-88,-52.25
0.0138619,0,-88,-52.25
0.0117053,-48,-80,-52.25
0.0199337,-40,-80,-52.25
0.0195263,-32,-80,-52.25
0.0147023,-24,-80,-52.25
0.0120159,-16,-80,-52.25
0.0135891,-48,-72,-52.25
0.0227647,-40,-72,-52.25
0.0209847,-32,-72,-52.25
0.0168379,-56,-64,-52.25
0.0221773,-48,-64,-52.25
0.0258786,-40,-64,-52.25
0.0205389,-32,-64,-52.25
0.0413915,-56,-56,-52.25
0.0333458,-48,-56,-52.25
0.0333817,-40,-56,-52.25
0.0240828,-32,-56,-52.25
0.0551829,-56,-48,-52.25
0.0445905,-48,-48,-52.25
0.0418206,-40,-48,-52.25
0.0307657,-32,-48,-52.25
0.0548199,-56,-40,-52.25
0.0507226,-48,-40,-52.25
0.0562758,-40,-40,-52.25
0.0440568,-56,-32,-52.25
0.0536536,-48,-32,-52.25
0.0765724,-40,-32,-52.25
0.0356169,-56,-24,-52.25
0.0433143,-48,-24,-52.25
0.0333376,-40,-24,-52.25
0.0385619,24,-24,-52.25
0.0254918,-56,-16,-52.25
0.0365069,-48,-16,-52.25
0.0362492,-40,-16,-52.25
0.0332476,16,-16,-52.25
0.0551479,24,-16,-52.25
0.0236813,-56,-8,-52.25
0.0380385,-48,-8,-52.25
0.0429795,-40,-8,-52.25
0.0380846,-32,-8,-52.25
0.0437073,8,-8,-52.25
0.0460733,16,-8,-52.25
0.0545946,24,-8,-52.25
0.026048,-56,0,-52.25
0.0419891,-48,0,-52.25
0.0475361,-40,0,-52.25
0.0454315,-32,0,-52.25
0.0276594,-24,0,-52.25
0.0390549,8,0,-52.25
0.0481411,16,0,-52.25
0.0547446,24,0,-52.25
0.0285131,-56,8,-52.25
0.0409239,-48,8,-52.25
0.0456848,-40,8,-52.25
0.0450478,-32,8,-52.25
0.0390003,-24,8,-52.25
0.0359761,0,8,-52.25
0.0387983,8,8,-52.25
0.0455623,16,8,-52.25
0.0532262,24,8,-52.25
0.035877,-48,16,-52.25
0.0372274,-40,16,-52.25
0.0460866,0,16,-52.25
0.0423002,8,16,-52.25
0.0439623,16,16,-52.25
0.0486231,24,16,-52.25
0.0320614,-48,24,-52.25
0.0458763,0,24,-52.25
0.041711,8,24,-52.25
0.0415581,16,24,-52.25
0.0460199,24,24,-52.25
0.0388802,-48,32,-52.25
0.0375452,0,32,-52.25
0.0405346,8,32,-52.25
0.0439276,16,32,-52.25
0.0530354,-48,40,-52.25
0.0253348,0,40,-52.25
0.0429925,8,40,-52.25
0.0527115,16,40,-52.25
0.0455268,8,48,-52.25
0.000808678,-24,-128,-44.25
0.00470705,-16,-128,-44.25
-0.000867821,-40,-120,-44.25
0.00499851,-32,-120,-44.25
0.00769596,-24,-120,-44.25
0.0117278,-16,-120,-44.25
0.0110693,-8,-120,-44.25
0.0070231,-40,-112,-44.25
0.011005,-32,-112,-44.25
0.0120404,-24,-112,-44.25
0.0160945,-16,-112,-44.25
0.0166182,-8,-112,-44.25
0.00533997,-48,-104,-44.25
0.0111013,-40,-104,-44.25
0.0129167,-32,-104,-44.25
0.0133046,-24,-104,-44.25
0.0178481,-16,-104,-44.25
0.01848,-8,-104,-44.25
0.0180005,0,-104,-44.25
0.00514259,-48,-96,-44.25
0.0136925,-40,-96,-44.25
0.0135782,-32,-96,-44.25
0.0126106,-24,-96,-44.25
0.0182959,-16,-96,-44.25
0.0170844,-8,-96,-44.25
0.0162462,0,-96,-44.25
0.00796592,-48,-88,-44.25
0.018196,-40,-88,-44.25
0.0168544,-32,-88,-44.25
0.0128112,-24,-88,-44.25
0.0114713,-48,-80,-44.25
0.0196999,-40,-80,-44.25
-0.00565309,-56,-72,-44.25
0.0196013,-48,-72,-44.25
0.0292254,-56,-64,-44.25
0.0307624,-48,-64,-44.25
0.0309246,-40,-64,-44.25
0.043553,-56,-56,-44.25
0.038193,-48,-56,-44.25
0.0536126,-56,-48,-44.25
0.0464221,-48,-48,-44.25
0.0403286,-40,-48,-44.25
0.0554205,-56,-40,-44.25
0.0554569,-48,-40,-44.25
0.0570846,-40,-40,-44.25
0.0552692,-56,-32,-44.25
0.0590157,-48,-32,-44.25
0.07304,-40,-32,-44.25
0.050666,-56,-24,-44.25
0.0490072,-48,-24,-44.25
0.0283082,-40,-24,-44.25
0.0631572,32,-24,-44.25
0.0447185,-56,-16,-44.25
0.0429456,-48,-16,-44.25
0.0301836,-40,-16,-44.25
0.0476869,24,-16,-44.25
0.0559894,32,-16,-44.25
0.042495,-56,-8,-44.25
0.0438269,-48,-8,-44.25
0.0413419,-40,-8,-44.25
0.0291831,16,-8,-44.25
0.0453312,24,-8,-44.25
0.0537257,32,-8,-44.25
0.0449213,-56,0,-44.25
0.0500756,-48,0,-44.25
0.0506932,-40,0,-44.25
0.0437567,-32,0,-44.25
0.0146335,-24,0,-44.25
0.0291727,8,0,-44.25
0.0422241,16,0,-44.25
0.0461367,24,0,-44.25
0.0458364,32,0,-44.25
0.0510625,-56,8,-44.25
0.0528194,-48,8,-44.25
0.0531114,-40,8,-44.25
0.0495875,-32,8,-44.25
0.0291025,-24,8,-44.25
0.0458543,16,8,-44.25
0.0505245,24,8,-44.25
0.0508007,32,8,-44.25
0.0611758,-56,16,-44.25
0.0518528,-48,16,-44.25
0.0472446,-40,16,-44.25
0.0475647,16,16,-44.25
0.0530383,24,16,-44.25
0.0515093,-56,24,-44.25
0.0439801,-48,24,-44.25
0.0407995,-40,24,-44.25
0.0390545,8,24,-44.25
0.0511934,16,24,-44.25
0.0599876,24,24,-44.25
0.0502998,-48,32,-44.25
0.0652786,-40,32,-44.25
0.0449112,8,32,-44.25
0.0550921,16,32,-44.25
0.0624655,24,32,-44.25
0.0534142,-48,40,-44.25
0.0386644,0,40,-44.25
0.0471865,8,40,-44.25
0.058302,16,40,-44.25
0.0519625,-48,48,-44.25
0.0453881,8,48,-44.25
0.0607915,16,48,-44.25
-0.0093817,-24,-128,-36.25
0.000701432,-16,-128,-36.25
-0.00311311,-32,-120,-36.25
0.0018,-24,-120,-36.25
0.0081405,-16,-120,-36.25
0.0109583,-8,-120,-36.25
0.00347885,-40,-112,-36.25
0.00666736,-32,-112,-36.25
0.00851326,-24,-112,-36.25
0.0152662,-16,-112,-36.25
0.0195265,-8,-112,-36.25
0.018023,0,-112,-36.25
0.0101672,-48,-104,-36.25
0.0112925,-40,-104,-36.25
0.0118818,-32,-104,-36.25
0.012204,-24,-104,-36.25
0.0202679,-16,-104,-36.25
0.0260238,0,-104,-36.25
0.012133,-48,-96,-36.25
0.0167173,-40,-96,-36.25
0.0138146,-32,-96,-36.25
0.0125748,-48,-88,-36.25
0.019416,-40,-88,-36.25
-0.00740319,-56,-80,-36.25
0.0138497,-48,-80,-36.25
0.0220378,-56,-72,-36.25
0.0300553,-48,-72,-36.25
0.0422335,-56,-64,-36.25
0.0519906,-56,-56,-36.25
0.0756389,-64,-48,-36.25
0.0561433,-56,-48,-36.25
0.0585669,-48,-48,-36.25
0.0694111,-64,-40,-36.25
0.0546587,-56,-40,-36.25
0.0631875,-48,-40,-36.25
0.0674554,-64,-32,-36.25
0.058984,-56,-32,-36.25
0.0622509,-48,-32,-36.25
0.0574189,-64,-24,-36.25
0.0575478,-56,-24,-36.25
0.0539267,-48,-24,-36.25
0.0425809,32,-24,-36.25
0.0458072,-64,-16,-36.25
0.0523284,-56,-16,-36.25
0.0499364,-48,-16,-36.25
0.0372737,-40,-16,-36.25
0.0452427,32,-16,-36.25
0.0340323,-64,-8,-36.25
0.0499867,-56,-8,-36.25
0.0508694,-48,-8,-36.25
0.0477195,-40,-8,-36.25
0.0391124,24,-8,-36.25
0.0481373,32,-8,-36.25
0.0536272,-56,0,-36.25
0.0581991,-48,0,-36.25
0.0576328,-40,0,-36.25
0.0482687,-32,0,-36.25
0.0330438,16,0,-36.25
0.0421237,24,0,-36.25
0.0480544,32,0,-36.25
0.060813,-56,8,-36.25
0.0629014,-48,8,-36.25
0.0623255,-40,8,-36.25
0.0583321,-32,8,-36.25
0.0237084,-24,8,-36.25
0.0476972,16,8,-36.25
0.0499694,24,8,-36.25
0.0535368,32,8,-36.25
0.0656409,-56,16,-36.25
0.0625721,-48,16,-36.25
0.0600302,-40,16,-36.25
0.059204,-32,16,-36.25
0.0413203,-24,16,-36.25
0.0531544,16,16,-36.25
0.0572142,24,16,-36.25
0.0626403,32,16,-36.25
0.0554995,-56,24,-36.25
0.055513,-48,24,-36.25
0.0549717,-40,24,-36.25
0.0562175,16,24,-36.25
0.0621781,24,24,-36.25
0.0687298,32,24,-36.25
0.051523,-56,32,-36.25
0.0533472,-48,32,-36.25
0.0578878,-40,32,-36.25
0.0605964,16,32,-36.25
0.0615365,24,32,-36.25
0.047378,-48,40,-36.25
0.0524173,-40,40,-36.25
0.0553901,8,40,-36.25
0.0591814,16,40,-36.25
0.0611434,24,40,-36.25
0.0338428,-48,48,-36.25
0.0537141,8,48,-36.25
0.0597693,16,48,-36.25
0.0579081,24,48,-36.25
0.0529583,8,56,-36.25
0.0670528,16,56,-36.25
0.00423039,-16,-128,-28.25
0.000727713,-32,-120,-28.25
0.00748741,-24,-120,-28.25
0.0137011,-16,-120,-28.25
0.0126567,-40,-112,-28.25
0.0132096,-32,-112,-28.25
0.016987,-24,-112,-28.25
0.0124703,0,-112,-28.25
0.0603908,-48,-104,-28.25
0.0405778,-40,-104,-28.25
0.0213742,-32,-104,-28.25
0.028628,-48,-96,-28.25
0.0216663,-40,-96,-28.25
0.0234891,-48,-88,-28.25
0.0170459,-56,-80,-28.25
0.024383,-56,-72,-28.25
0.0441048,-56,-64,-28.25
0.0519826,-56,-56,-28.25
0.0548733,-64,-48,-28.25
0.0517037,-56,-48,-28.25
0.0547476,-64,-40,-28.25
0.0536312,-56,-40,-28.25
0.0609183,-48,-40,-28.25
0.0606071,-64,-32,-28.25
0.0585592,-56,-32,-28.25
0.059993,-48,-32,-28.25
0.0582887,-64,-24,-28.25
0.0586682,-56,-24,-28.25
0.0571597,-48,-24,-28.25
0.0540347,-40,-24,-28.25
0.0365054,32,-24,-28.25
0.0492063,40,-24,-28.25
0.0550114,-64,-16,-28.25
0.0574298,-56,-16,-28.25
0.0537299,-48,-16,-28.25
0.0430278,-40,-16,-28.25
0.049918,32,-16,-28.25
0.0577271,40,-16,-28.25
0.0510235,-64,-8,-28.25
0.0582435,-56,-8,-28.25
0.0573161,-48,-8,-28.25
0.0528941,-40,-8,-28.25
0.0642801,24,-8,-28.25
0.0566422,32,-8,-28.25
0.0572972,40,-8,-28.25
0.0488974,-64,0,-28.25
0.0618068,-56,0,-28.25
0.0656722,-48,0,-28.25
0.0645371,-40,0,-28.25
0.0460806,-32,0,-28.25
0.0637033,24,0,-28.25
0.0561289,32,0,-28.25
0.051575,40,0,-28.25
0.0678497,-56,8,-28.25
0.0706421,-48,8,-28.25
0.0694507,-40,8,-28.25
0.0559263,-32,8,-28.25
0.0227024,-24,8,-28.25
0.0666617,16,8,-28.25
0.0630546,24,8,-28.25
0.0575726,32,8,-28.25
0.0559996,40,8,-28.25
0.0706266,-56,16,-28.25
0.0715002,-48,16,-28.25
0.0686481,-40,16,-28.25
0.0571989,-32,16,-28.25
0.0331243,-24,16,-28.25
0.0693731,16,16,-28.25
0.0647213,24,16,-28.25
0.0607322,32,16,-28.25
0.0619443,40,16,-28.25
0.0618107,-56,24,-28.25
0.0653689,-48,24,-28.25
0.062621,-40,24,-28.25
0.0567659,16,24,-28.25
0.06228,24,24,-28.25
0.0598177,32,24,-28.25
0.0518121,-56,32,-28.25
0.0571615,-48,32,-28.25
0.0543639,-40,32,-28.25
0.0590078,16,32,-28.25
0.0613618,24,32,-28.25
0.0582158,32,32,-28.25
0.0459365,-56,40,-28.25
0.0517507,-48,40,-28.25
0.055119,-40,40,-28.25
0.0582712,16,40,-28.25
0.0569552,24,40,-28.25
0.0515391,32,40,-28.25
0.0314493,-56,48,-28.25
0.0348726,-48,48,-28.25
0.0403205,-40,48,-28.25
0.052613,16,48,-28.25
0.0456632,24,48,-28.25
0.0266917,-48,56,-28.25
0.0373914,-40,56,-28.25
0.0459414,8,56,-28.25
0.0515456,16,56,-28.25
0.0454261,24,56,-28.25
0.0578836,16,64,-28.25
0.000501197,-32,-120,-20.25
-0.00168784,-24,-120,-20.25
0.0203791,-40,-112,-20.25
0.004046,-32,-112,-20.25
0.0386902,-40,-104,-20.25
0.0571755,-48,-96,-20.25
0.0401758,-56,-80,-20.25
0.0364787,-56,-72,-20.25
0.0412478,-56,-64,-20.25
0.0409583,-64,-56,-20.25
0.0415723,-56,-56,-20.25
0.0446197,-64,-48,-20.25
0.0471179,-56,-48,-20.25
0.0489479,-64,-40,-20.25
0.0532833,-56,-40,-20.25
0.0528564,-64,-32,-20.25
0.0567573,-56,-32,-20.25
0.0565754,-48,-32,-20.25
0.0543562,-64,-24,-20.25
0.0589526,-56,-24,-20.25
0.0583881,-48,-24,-20.25
0.0506521,-40,-24,-20.25
0.0567368,40,-24,-20.25
0.0517477,-64,-16,-20.25
0.0585528,-56,-16,-20.25
0.0582728,-48,-16,-20.25
0.0511861,-40,-16,-20.25
0.0671043,32,-16,-20.25
0.0607079,40,-16,-20.25
0.0500353,-64,-8,-20.25
0.0607587,-56,-8,-20.25
0.0617238,-48,-8,-20.25
0.0575553,-40,-8,-20.25
0.0692569,32,-8,-20.25
0.0622448,40,-8,-20.25
0.0503938,-64,0,-20.25
0.06451,-56,0,-20.25
0.0682038,-48,0,-20.25
0.0659806,-40,0,-20.25
0.0472644,-32,0,-20.25
0.0868463,24,0,-20.25
0.0699356,32,0,-20.25
0.0635057,40,0,-20.25
0.0491535,-64,8,-20.25
0.0691117,-56,8,-20.25
0.0729709,-48,8,-20.25
0.0701374,-40,8,-20.25
0.0532264,-32,8,-20.25
0.0407565,-24,8,-20.25
0.079751,24,8,-20.25
0.0703042,32,8,-20.25
0.0664666,40,8,-20.25
0.0589809,-64,16,-20.25
0.0714898,-56,16,-20.25
0.0727802,-48,16,-20.25
