Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00283208,6.48566,-16.3538,-11.4881
0.0167148,7.47868,-16.3538,-11.4881
0.0347686,8.47169,-16.3538,-11.4881
0.0453738,9.46471,-16.3538,-11.4881
0.172556,-5.43057,-15.3608,-11.4881
0.185137,-4.43756,-15.3608,-11.4881
0.178131,-3.44454,-15.3608,-11.4881
0.154571,-2.45152,-15.3608,-11.4881
0.0679301,-1.4585,-15.3608,-11.4881
0.00399524,4.49962,-15.3608,-11.4881
0.0177237,5.49264,-15.3608,-11.4881
0.0331524,6.48566,-15.3608,-11.4881
0.0463399,7.47868,-15.3608,-11.4881
0.0564029,8.47169,-15.3608,-11.4881
0.0653391,9.46471,-15.3608,-11.4881
0.185945,-5.43057,-14.3677,-11.4881
0.201403,-4.43756,-14.3677,-11.4881
0.188182,-3.44454,-14.3677,-11.4881
0.146785,-2.45152,-14.3677,-11.4881
0.0645806,-1.4585,-14.3677,-11.4881
0.0383532,3.5066,-14.3677,-11.4881
0.041744,4.49962,-14.3677,-11.4881
0.0467618,5.49264,-14.3677,-11.4881
0.0536027,6.48566,-14.3677,-11.4881
0.0615905,7.47868,-14.3677,-11.4881
0.0672677,8.47169,-14.3677,-11.4881
0.0741915,9.46471,-14.3677,-11.4881
0.085883,10.4577,-14.3677,-11.4881
0.219793,-5.43057,-13.3747,-11.4881
0.226209,-4.43756,-13.3747,-11.4881
0.210871,-3.44454,-13.3747,-11.4881
0.15807,-2.45152,-13.3747,-11.4881
0.0752003,-1.4585,-13.3747,-11.4881
0.0391512,-0.465477,-13.3747,-11.4881
0.0271758,0.527542,-13.3747,-11.4881
0.0643425,1.52056,-13.3747,-11.4881
0.054522,2.51358,-13.3747,-11.4881
0.0600888,3.5066,-13.3747,-11.4881
0.0639821,4.49962,-13.3747,-11.4881
0.0622998,5.49264,-13.3747,-11.4881
0.0641792,6.48566,-13.3747,-11.4881
0.0714592,7.47868,-13.3747,-11.4881
0.0745378,8.47169,-13.3747,-11.4881
0.078149,9.46471,-13.3747,-11.4881
0.0840769,10.4577,-13.3747,-11.4881
0.237403,-5.43057,-12.3817,-11.4881
0.242977,-4.43756,-12.3817,-11.4881
0.235081,-3.44454,-12.3817,-11.4881
0.175762,-2.45152,-12.3817,-11.4881
0.0785042,-1.4585,-12.3817,-11.4881
0.0530763,-0.465477,-12.3817,-11.4881
0.0298656,0.527542,-12.3817,-11.4881
0.0516084,1.52056,-12.3817,-11.4881
0.0647797,2.51358,-12.3817,-11.4881
0.0653002,3.5066,-12.3817,-11.4881
0.0663609,6.48566,-12.3817,-11.4881
0.0790666,7.47868,-12.3817,-11.4881
0.0803227,8.47169,-12.3817,-11.4881
0.0827174,9.46471,-12.3817,-11.4881
0.0810917,10.4577,-12.3817,-11.4881
0.249692,-5.43057,-11.3887,-11.4881
0.275759,-4.43756,-11.3887,-11.4881
0.285648,-3.44454,-11.3887,-11.4881
0.217783,-2.45152,-11.3887,-11.4881
0.101212,7.47868,-11.3887,-11.4881
0.0985906,8.47169,-11.3887,-11.4881
0.0966941,9.46471,-11.3887,-11.4881
0.317281,-4.43756,-10.3957,-11.4881
0.303904,-3.44454,-10.3957,-11.4881
0.152595,7.47868,-10.3957,-11.4881
0.149641,8.47169,-10.3957,-11.4881
0.139318,9.46471,-10.3957,-11.4881
0.297761,-4.43756,-9.40265,-11.4881
0.274469,-3.44454,-9.40265,-11.4881
0.165409,7.47868,-9.40265,-11.4881
0.192996,8.47169,-9.40265,-11.4881
0.197339,9.46471,-9.40265,-11.4881
0.250837,-3.44454,-8.40963,-11.4881
0.144695,-2.45152,-8.40963,-11.4881
0.239503,7.47868,-8.40963,-11.4881
0.246512,8.47169,-8.40963,-11.4881
0.188702,-3.44454,-7.41661,-11.4881
0.0898654,-2.45152,-7.41661,-11.4881
0.198824,7.47868,-7.41661,-11.4881
0.0278837,-2.45152,-6.42359,-11.4881
0.106596,-4.43756,-17.3468,-10.4951
0.144775,-3.44454,-17.3468,-10.4951
0.159861,-2.45152,-17.3468,-10.4951
0.161978,-1.4585,-17.3468,-10.4951
-0.000297045,7.47868,-17.3468,-10.4951
0.0208941,8.47169,-17.3468,-10.4951
0.138603,-5.43057,-16.3538,-10.4951
0.170381,-4.43756,-16.3538,-10.4951
0.177494,-3.44454,-16.3538,-10.4951
0.178019,-2.45152,-16.3538,-10.4951
0.161074,-1.4585,-16.3538,-10.4951
-0.0243883,5.49264,-16.3538,-10.4951
0.00676205,6.48566,-16.3538,-10.4951
0.0223945,7.47868,-16.3538,-10.4951
0.0349155,8.47169,-16.3538,-10.4951
0.0413293,9.46471,-16.3538,-10.4951
0.193582,-5.43057,-15.3608,-10.4951
0.194061,-4.43756,-15.3608,-10.4951
0.179652,-3.44454,-15.3608,-10.4951
0.160071,-2.45152,-15.3608,-10.4951
0.101466,-1.4585,-15.3608,-10.4951
0.00243608,4.49962,-15.3608,-10.4951
0.0167778,5.49264,-15.3608,-10.4951
0.0343216,6.48566,-15.3608,-10.4951
0.0448615,7.47868,-15.3608,-10.4951
0.0501591,8.47169,-15.3608,-10.4951
0.0530154,9.46471,-15.3608,-10.4951
0.0606661,10.4577,-15.3608,-10.4951
0.204294,-5.43057,-14.3677,-10.4951
0.204543,-4.43756,-14.3677,-10.4951
0.183301,-3.44454,-14.3677,-10.4951
0.147803,-2.45152,-14.3677,-10.4951
0.0903648,-1.4585,-14.3677,-10.4951
0.0327892,3.5066,-14.3677,-10.4951
0.031385,4.49962,-14.3677,-10.4951
0.0406936,5.49264,-14.3677,-10.4951
0.0515743,6.48566,-14.3677,-10.4951
0.0589257,7.47868,-14.3677,-10.4951
0.0603482,8.47169,-14.3677,-10.4951
0.061362,9.46471,-14.3677,-10.4951
0.0632055,10.4577,-14.3677,-10.4951
0.225191,-5.43057,-13.3747,-10.4951
0.227027,-4.43756,-13.3747,-10.4951
0.203745,-3.44454,-13.3747,-10.4951
0.153315,-2.45152,-13.3747,-10.4951
0.0926131,-1.4585,-13.3747,-10.4951
0.0571111,-0.465477,-13.3747,-10.4951
0.0424567,0.527542,-13.3747,-10.4951
0.0543987,1.52056,-13.3747,-10.4951
0.0408652,2.51358,-13.3747,-10.4951
0.0519908,3.5066,-13.3747,-10.4951
0.0544803,4.49962,-13.3747,-10.4951
0.052026,5.49264,-13.3747,-10.4951
0.0595918,6.48566,-13.3747,-10.4951
0.0709886,7.47868,-13.3747,-10.4951
0.070801,8.47169,-13.3747,-10.4951
0.0715429,9.46471,-13.3747,-10.4951
0.0684758,10.4577,-13.3747,-10.4951
0.235018,-5.43057,-12.3817,-10.4951
0.241484,-4.43756,-12.3817,-10.4951
0.224514,-3.44454,-12.3817,-10.4951
0.166695,-2.45152,-12.3817,-10.4951
0.0962891,-1.4585,-12.3817,-10.4951
0.0572821,-0.465477,-12.3817,-10.4951
0.0422701,0.527542,-12.3817,-10.4951
0.0388788,1.52056,-12.3817,-10.4951
0.034677,2.51358,-12.3817,-10.4951
0.037023,3.5066,-12.3817,-10.4951
0.080322,7.47868,-12.3817,-10.4951
0.0823309,8.47169,-12.3817,-10.4951
0.0876488,9.46471,-12.3817,-10.4951
0.0784979,10.4577,-12.3817,-10.4951
0.241964,-5.43057,-11.3887,-10.4951
0.270136,-4.43756,-11.3887,-10.4951
0.269333,-3.44454,-11.3887,-10.4951
0.19781,-2.45152,-11.3887,-10.4951
0.102552,7.47868,-11.3887,-10.4951
0.110522,8.47169,-11.3887,-10.4951
0.122843,9.46471,-11.3887,-10.4951
0.0930016,10.4577,-11.3887,-10.4951
0.27608,-5.43057,-10.3957,-10.4951
0.307489,-4.43756,-10.3957,-10.4951
0.300942,-3.44454,-10.3957,-10.4951
0.183944,8.47169,-10.3957,-10.4951
0.200791,9.46471,-10.3957,-10.4951
0.324819,-4.43756,-9.40265,-10.4951
0.303917,-3.44454,-9.40265,-10.4951
0.256194,8.47169,-9.40265,-10.4951
0.281468,9.46471,-9.40265,-10.4951
0.335522,-4.43756,-8.40963,-10.4951
0.29081,-3.44454,-8.40963,-10.4951
0.192343,-2.45152,-8.40963,-10.4951
0.206221,7.47868,-8.40963,-10.4951
0.306693,8.47169,-8.40963,-10.4951
0.280303,-3.44454,-7.41661,-10.4951
0.132807,-2.45152,-7.41661,-10.4951
-0.0144552,7.47868,-7.41661,-10.4951
0.122959,-2.45152,-6.42359,-10.4951
0.204406,-2.45152,-5.43057,-10.4951
0.0820738,-3.44454,-18.3398,-9.50208
0.110935,-2.45152,-18.3398,-9.50208
0.112729,-5.43057,-17.3468,-9.50208
0.13827,-4.43756,-17.3468,-9.50208
0.15825,-3.44454,-17.3468,-9.50208
0.170841,-2.45152,-17.3468,-9.50208
0.176365,-1.4585,-17.3468,-9.50208
0.0072324,7.47868,-17.3468,-9.50208
0.0159851,8.47169,-17.3468,-9.50208
0.171204,-5.43057,-16.3538,-9.50208
0.182945,-4.43756,-16.3538,-9.50208
0.180311,-3.44454,-16.3538,-9.50208
0.174579,-2.45152,-16.3538,-9.50208
0.160658,-1.4585,-16.3538,-9.50208
-0.0252022,5.49264,-16.3538,-9.50208
0.011439,6.48566,-16.3538,-9.50208
0.0304348,7.47868,-16.3538,-9.50208
0.0351873,8.47169,-16.3538,-9.50208
0.0340641,9.46471,-16.3538,-9.50208
0.0300056,10.4577,-16.3538,-9.50208
0.214001,-5.43057,-15.3608,-9.50208
0.202715,-4.43756,-15.3608,-9.50208
0.183543,-3.44454,-15.3608,-9.50208
0.160417,-2.45152,-15.3608,-9.50208
0.116833,-1.4585,-15.3608,-9.50208
0.0145871,5.49264,-15.3608,-9.50208
0.0349328,6.48566,-15.3608,-9.50208
0.0490278,7.47868,-15.3608,-9.50208
0.052257,8.47169,-15.3608,-9.50208
0.0498685,9.46471,-15.3608,-9.50208
0.0469717,10.4577,-15.3608,-9.50208
0.159765,-6.42359,-14.3677,-9.50208
0.225928,-5.43057,-14.3677,-9.50208
0.211922,-4.43756,-14.3677,-9.50208
0.186128,-3.44454,-14.3677,-9.50208
0.147108,-2.45152,-14.3677,-9.50208
0.101585,-1.4585,-14.3677,-9.50208
0.0644792,-0.465477,-14.3677,-9.50208
0.0250973,3.5066,-14.3677,-9.50208
0.0211048,4.49962,-14.3677,-9.50208
0.0347353,5.49264,-14.3677,-9.50208
0.048858,6.48566,-14.3677,-9.50208
0.059803,7.47868,-14.3677,-9.50208
0.0634661,8.47169,-14.3677,-9.50208
0.0599538,9.46471,-14.3677,-9.50208
0.049118,10.4577,-14.3677,-9.50208
0.155774,-6.42359,-13.3747,-9.50208
0.243372,-5.43057,-13.3747,-9.50208
0.235049,-4.43756,-13.3747,-9.50208
0.207961,-3.44454,-13.3747,-9.50208
0.154646,-2.45152,-13.3747,-9.50208
0.100818,-1.4585,-13.3747,-9.50208
0.0600132,-0.465477,-13.3747,-9.50208
0.0421994,0.527542,-13.3747,-9.50208
0.0276992,1.52056,-13.3747,-9.50208
0.0242555,2.51358,-13.3747,-9.50208
0.0443815,3.5066,-13.3747,-9.50208
0.0390618,4.49962,-13.3747,-9.50208
0.0419671,5.49264,-13.3747,-9.50208
0.0554259,6.48566,-13.3747,-9.50208
0.0725278,7.47868,-13.3747,-9.50208
0.0765079,8.47169,-13.3747,-9.50208
0.0708458,9.46471,-13.3747,-9.50208
0.0478156,10.4577,-13.3747,-9.50208
0.257631,-5.43057,-12.3817,-9.50208
0.25567,-4.43756,-12.3817,-9.50208
0.229518,-3.44454,-12.3817,-9.50208
0.170431,-2.45152,-12.3817,-9.50208
0.111228,-1.4585,-12.3817,-9.50208
0.0526735,-0.465477,-12.3817,-9.50208
0.037183,0.527542,-12.3817,-9.50208
0.0242415,3.5066,-12.3817,-9.50208
0.0847074,7.47868,-12.3817,-9.50208
0.0939207,8.47169,-12.3817,-9.50208
0.0906223,9.46471,-12.3817,-9.50208
0.0562856,10.4577,-12.3817,-9.50208
0.259744,-5.43057,-11.3887,-9.50208
0.281256,-4.43756,-11.3887,-9.50208
0.270672,-3.44454,-11.3887,-9.50208
0.200406,-2.45152,-11.3887,-9.50208
0.103118,7.47868,-11.3887,-9.50208
0.127406,8.47169,-11.3887,-9.50208
0.134387,9.46471,-11.3887,-9.50208
0.0899203,10.4577,-11.3887,-9.50208
0.280779,-5.43057,-10.3957,-9.50208
0.310509,-4.43756,-10.3957,-9.50208
0.307976,-3.44454,-10.3957,-9.50208
0.24448,-2.45152,-10.3957,-9.50208
0.192313,8.47169,-10.3957,-9.50208
0.206045,9.46471,-10.3957,-9.50208
0.32768,-5.43057,-9.40265,-9.50208
0.320847,-4.43756,-9.40265,-9.50208
0.331648,-3.44454,-9.40265,-9.50208
0.271037,8.47169,-9.40265,-9.50208
0.284747,9.46471,-9.40265,-9.50208
0.333188,-4.43756,-8.40963,-9.50208
0.33017,-3.44454,-8.40963,-9.50208
0.262548,8.47169,-8.40963,-9.50208
0.324859,9.46471,-8.40963,-9.50208
0.323255,-3.44454,-7.41661,-9.50208
0.235753,-2.45152,-7.41661,-9.50208
-0.00869595,8.47169,-7.41661,-9.50208
0.375655,-3.44454,-6.42359,-9.50208
0.236927,-2.45152,-6.42359,-9.50208
0.36971,-2.45152,-5.43057,-9.50208
0.0953175,-3.44454,-18.3398,-8.50906
0.117117,-2.45152,-18.3398,-8.50906
0.127319,-1.4585,-18.3398,-8.50906
0.131758,-5.43057,-17.3468,-8.50906
0.149592,-4.43756,-17.3468,-8.50906
0.161577,-3.44454,-17.3468,-8.50906
0.170272,-2.45152,-17.3468,-8.50906
0.175186,-1.4585,-17.3468,-8.50906
0.152775,-0.465477,-17.3468,-8.50906
-0.0194807,6.48566,-17.3468,-8.50906
0.0160414,7.47868,-17.3468,-8.50906
0.0232581,8.47169,-17.3468,-8.50906
0.180933,-5.43057,-16.3538,-8.50906
0.18511,-4.43756,-16.3538,-8.50906
0.178324,-3.44454,-16.3538,-8.50906
0.16773,-2.45152,-16.3538,-8.50906
0.156409,-1.4585,-16.3538,-8.50906
0.122305,-0.465477,-16.3538,-8.50906
-0.0345784,5.49264,-16.3538,-8.50906
0.0116426,6.48566,-16.3538,-8.50906
0.0410973,7.47868,-16.3538,-8.50906
0.0484966,8.47169,-16.3538,-8.50906
0.0445316,9.46471,-16.3538,-8.50906
0.0297834,10.4577,-16.3538,-8.50906
0.193178,-6.42359,-15.3608,-8.50906
0.219917,-5.43057,-15.3608,-8.50906
0.202577,-4.43756,-15.3608,-8.50906
0.180861,-3.44454,-15.3608,-8.50906
0.157073,-2.45152,-15.3608,-8.50906
0.127369,-1.4585,-15.3608,-8.50906
