Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0635497,8.59561,-14.1537,-16.0745
0.0842681,-4.84715,-13.1196,-16.0745
0.0524365,5.49343,-13.1196,-16.0745
0.0747246,6.52749,-13.1196,-16.0745
0.0806157,7.56155,-13.1196,-16.0745
0.0778068,8.59561,-13.1196,-16.0745
0.0563138,5.49343,-12.0856,-16.0745
0.0845706,6.52749,-12.0856,-16.0745
0.0953428,7.56155,-12.0856,-16.0745
0.0968565,8.59561,-12.0856,-16.0745
0.099882,5.49343,-11.0515,-16.0745
0.0921119,6.52749,-11.0515,-16.0745
0.0985714,7.56155,-11.0515,-16.0745
0.102483,5.49343,-10.0174,-16.0745
0.0966563,6.52749,-10.0174,-16.0745
0.113582,7.56155,-10.0174,-16.0745
0.108186,5.49343,-8.98338,-16.0745
0.0974694,6.52749,-8.98338,-16.0745
0.121268,5.49343,-7.94932,-16.0745
0.0983856,-3.81309,-19.324,-15.0405
0.136544,-4.84715,-18.2899,-15.0405
0.144624,-3.81309,-18.2899,-15.0405
0.129615,-2.77903,-18.2899,-15.0405
0.0586471,5.49343,-18.2899,-15.0405
0.0666282,6.52749,-18.2899,-15.0405
0.0568764,7.56155,-18.2899,-15.0405
0.0422795,8.59561,-18.2899,-15.0405
0.162348,-5.88121,-17.2558,-15.0405
0.16087,-4.84715,-17.2558,-15.0405
0.182447,-3.81309,-17.2558,-15.0405
0.0558455,5.49343,-17.2558,-15.0405
0.0587791,6.52749,-17.2558,-15.0405
0.0524518,7.56155,-17.2558,-15.0405
0.0441534,8.59561,-17.2558,-15.0405
0.18763,-5.88121,-16.2218,-15.0405
0.171712,-4.84715,-16.2218,-15.0405
0.0245817,3.42532,-16.2218,-15.0405
0.0387044,4.45937,-16.2218,-15.0405
0.0471226,5.49343,-16.2218,-15.0405
0.0507229,6.52749,-16.2218,-15.0405
0.0493219,7.56155,-16.2218,-15.0405
0.0389071,8.59561,-16.2218,-15.0405
0.0222546,9.62967,-16.2218,-15.0405
0.175407,-5.88121,-15.1877,-15.0405
0.158523,-4.84715,-15.1877,-15.0405
0.0110794,1.3572,-15.1877,-15.0405
0.015268,2.39126,-15.1877,-15.0405
0.0154053,3.42532,-15.1877,-15.0405
0.0286182,4.45937,-15.1877,-15.0405
0.0406889,5.49343,-15.1877,-15.0405
0.0485729,6.52749,-15.1877,-15.0405
0.0512224,7.56155,-15.1877,-15.0405
0.0439344,8.59561,-15.1877,-15.0405
0.0318187,9.62967,-15.1877,-15.0405
0.174631,-5.88121,-14.1537,-15.0405
0.143181,-4.84715,-14.1537,-15.0405
0.0249689,1.3572,-14.1537,-15.0405
0.0170387,2.39126,-14.1537,-15.0405
0.0181679,3.42532,-14.1537,-15.0405
0.0345058,4.45937,-14.1537,-15.0405
0.0500041,5.49343,-14.1537,-15.0405
0.0613905,6.52749,-14.1537,-15.0405
0.0640058,7.56155,-14.1537,-15.0405
0.0614917,8.59561,-14.1537,-15.0405
0.048561,9.62967,-14.1537,-15.0405
0.130772,-5.88121,-13.1196,-15.0405
0.187836,-4.84715,-13.1196,-15.0405
0.0622224,5.49343,-13.1196,-15.0405
0.0810639,6.52749,-13.1196,-15.0405
0.0859552,7.56155,-13.1196,-15.0405
0.087366,8.59561,-13.1196,-15.0405
0.139239,-4.84715,-12.0856,-15.0405
0.069692,5.49343,-12.0856,-15.0405
0.0999501,6.52749,-12.0856,-15.0405
0.11051,7.56155,-12.0856,-15.0405
0.115751,8.59561,-12.0856,-15.0405
0.096611,5.49343,-11.0515,-15.0405
0.0994199,6.52749,-11.0515,-15.0405
0.107748,7.56155,-11.0515,-15.0405
0.0961839,6.52749,-10.0174,-15.0405
0.105091,7.56155,-10.0174,-15.0405
0.0727665,6.52749,-8.98338,-15.0405
0.0951238,5.49343,-7.94932,-15.0405
0.0395591,6.52749,-7.94932,-15.0405
0.0834283,-3.81309,-19.324,-14.0064
0.0677351,-2.77903,-19.324,-14.0064
0.151809,-5.88121,-18.2899,-14.0064
0.142821,-4.84715,-18.2899,-14.0064
0.130462,-3.81309,-18.2899,-14.0064
0.117848,-2.77903,-18.2899,-14.0064
0.0343068,5.49343,-18.2899,-14.0064
0.0407133,6.52749,-18.2899,-14.0064
0.0370173,7.56155,-18.2899,-14.0064
0.0331185,8.59561,-18.2899,-14.0064
0.172915,-5.88121,-17.2558,-14.0064
0.169134,-4.84715,-17.2558,-14.0064
0.169311,-3.81309,-17.2558,-14.0064
0.0421736,5.49343,-17.2558,-14.0064
0.0433203,6.52749,-17.2558,-14.0064
0.0374825,7.56155,-17.2558,-14.0064
0.0339153,8.59561,-17.2558,-14.0064
0.0230891,9.62967,-17.2558,-14.0064
0.191844,-5.88121,-16.2218,-14.0064
0.180754,-4.84715,-16.2218,-14.0064
0.193242,-3.81309,-16.2218,-14.0064
0.00572654,1.3572,-16.2218,-14.0064
0.0224362,3.42532,-16.2218,-14.0064
0.0347643,4.45937,-16.2218,-14.0064
0.0422831,5.49343,-16.2218,-14.0064
0.044148,6.52749,-16.2218,-14.0064
0.0421964,7.56155,-16.2218,-14.0064
0.0371197,8.59561,-16.2218,-14.0064
0.0293588,9.62967,-16.2218,-14.0064
0.182121,-5.88121,-15.1877,-14.0064
0.170207,-4.84715,-15.1877,-14.0064
0.0183943,0.323143,-15.1877,-14.0064
0.0158465,1.3572,-15.1877,-14.0064
0.016566,2.39126,-15.1877,-14.0064
0.0183667,3.42532,-15.1877,-14.0064
0.0326286,4.45937,-15.1877,-14.0064
0.0424513,5.49343,-15.1877,-14.0064
0.0480065,6.52749,-15.1877,-14.0064
0.0489734,7.56155,-15.1877,-14.0064
0.0442352,8.59561,-15.1877,-14.0064
0.0386169,9.62967,-15.1877,-14.0064
0.174492,-5.88121,-14.1537,-14.0064
0.151576,-4.84715,-14.1537,-14.0064
0.0259664,1.3572,-14.1537,-14.0064
0.0602672,5.49343,-14.1537,-14.0064
0.0697893,6.52749,-14.1537,-14.0064
0.0697069,7.56155,-14.1537,-14.0064
0.0665084,8.59561,-14.1537,-14.0064
0.0609136,9.62967,-14.1537,-14.0064
0.159003,-5.88121,-13.1196,-14.0064
0.17263,-4.84715,-13.1196,-14.0064
0.082291,5.49343,-13.1196,-14.0064
0.097436,6.52749,-13.1196,-14.0064
0.101357,7.56155,-13.1196,-14.0064
0.101596,8.59561,-13.1196,-14.0064
0.089424,9.62967,-13.1196,-14.0064
0.195001,-5.88121,-12.0856,-14.0064
0.163809,-4.84715,-12.0856,-14.0064
0.125537,6.52749,-12.0856,-14.0064
0.133787,7.56155,-12.0856,-14.0064
0.13548,8.59561,-12.0856,-14.0064
0.226759,-4.84715,-11.0515,-14.0064
0.122354,6.52749,-11.0515,-14.0064
0.132594,7.56155,-11.0515,-14.0064
0.141501,8.59561,-11.0515,-14.0064
0.118584,6.52749,-10.0174,-14.0064
0.111859,7.56155,-10.0174,-14.0064
0.0798131,6.52749,-8.98338,-14.0064
0.0782855,7.56155,-8.98338,-14.0064
0.0301254,6.52749,-7.94932,-14.0064
0.0897534,-4.84715,-19.324,-12.9724
0.0866184,-3.81309,-19.324,-12.9724
0.0908289,-2.77903,-19.324,-12.9724
0.0219261,-1.74497,-19.324,-12.9724
0.0050749,5.49343,-19.324,-12.9724
0.00535762,6.52749,-19.324,-12.9724
0.147716,-5.88121,-18.2899,-12.9724
0.142433,-4.84715,-18.2899,-12.9724
0.134773,-3.81309,-18.2899,-12.9724
0.130349,-2.77903,-18.2899,-12.9724
0.00966099,5.49343,-18.2899,-12.9724
0.0144353,6.52749,-18.2899,-12.9724
0.0146924,7.56155,-18.2899,-12.9724
0.0176435,8.59561,-18.2899,-12.9724
0.203023,-6.91526,-17.2558,-12.9724
0.184707,-5.88121,-17.2558,-12.9724
0.17656,-4.84715,-17.2558,-12.9724
0.174654,-3.81309,-17.2558,-12.9724
0.019217,4.45937,-17.2558,-12.9724
0.0275041,5.49343,-17.2558,-12.9724
0.0275303,6.52749,-17.2558,-12.9724
0.0256053,7.56155,-17.2558,-12.9724
0.0285124,8.59561,-17.2558,-12.9724
0.0292378,9.62967,-17.2558,-12.9724
0.242102,-6.91526,-16.2218,-12.9724
0.20122,-5.88121,-16.2218,-12.9724
0.180724,-4.84715,-16.2218,-12.9724
0.17467,-3.81309,-16.2218,-12.9724
0.00616153,1.3572,-16.2218,-12.9724
0.0114764,2.39126,-16.2218,-12.9724
0.0176419,3.42532,-16.2218,-12.9724
0.0299245,4.45937,-16.2218,-12.9724
0.036159,5.49343,-16.2218,-12.9724
0.0368158,6.52749,-16.2218,-12.9724
0.0365551,7.56155,-16.2218,-12.9724
0.0388414,8.59561,-16.2218,-12.9724
0.0412393,9.62967,-16.2218,-12.9724
0.195533,-6.91526,-15.1877,-12.9724
0.191409,-5.88121,-15.1877,-12.9724
0.181788,-4.84715,-15.1877,-12.9724
0.0201848,0.323143,-15.1877,-12.9724
0.0131019,1.3572,-15.1877,-12.9724
0.012928,2.39126,-15.1877,-12.9724
0.0204845,3.42532,-15.1877,-12.9724
0.035963,4.45937,-15.1877,-12.9724
0.0457817,5.49343,-15.1877,-12.9724
0.0497748,6.52749,-15.1877,-12.9724
0.0516631,7.56155,-15.1877,-12.9724
0.0524306,8.59561,-15.1877,-12.9724
0.0523679,9.62967,-15.1877,-12.9724
0.182941,-5.88121,-14.1537,-12.9724
0.162656,-4.84715,-14.1537,-12.9724
0.0672269,5.49343,-14.1537,-12.9724
0.0795989,6.52749,-14.1537,-12.9724
0.0817675,7.56155,-14.1537,-12.9724
0.0806969,8.59561,-14.1537,-12.9724
0.079698,9.62967,-14.1537,-12.9724
0.163598,-5.88121,-13.1196,-12.9724
0.161625,-4.84715,-13.1196,-12.9724
0.117512,6.52749,-13.1196,-12.9724
0.122053,7.56155,-13.1196,-12.9724
0.119709,8.59561,-13.1196,-12.9724
0.112408,9.62967,-13.1196,-12.9724
0.171034,-5.88121,-12.0856,-12.9724
0.138706,-4.84715,-12.0856,-12.9724
0.154338,6.52749,-12.0856,-12.9724
0.163294,7.56155,-12.0856,-12.9724
0.159314,8.59561,-12.0856,-12.9724
0.141181,9.62967,-12.0856,-12.9724
0.222232,-5.88121,-11.0515,-12.9724
0.142793,-4.84715,-11.0515,-12.9724
0.135637,6.52749,-11.0515,-12.9724
0.15581,7.56155,-11.0515,-12.9724
0.15227,8.59561,-11.0515,-12.9724
0.132071,6.52749,-10.0174,-12.9724
0.128449,7.56155,-10.0174,-12.9724
0.115204,8.59561,-10.0174,-12.9724
0.0912378,6.52749,-8.98338,-12.9724
0.08156,7.56155,-8.98338,-12.9724
0.0403978,6.52749,-7.94932,-12.9724
0.126326,-4.84715,-19.324,-11.9383
0.126608,-3.81309,-19.324,-11.9383
0.129619,-2.77903,-19.324,-11.9383
0.109264,-1.74497,-19.324,-11.9383
-0.00255299,5.49343,-19.324,-11.9383
-0.00662982,6.52749,-19.324,-11.9383
-0.00176416,7.56155,-19.324,-11.9383
0.156628,-5.88121,-18.2899,-11.9383
0.150308,-4.84715,-18.2899,-11.9383
0.14862,-3.81309,-18.2899,-11.9383
0.145871,-2.77903,-18.2899,-11.9383
-0.00712173,4.45937,-18.2899,-11.9383
0.00775555,5.49343,-18.2899,-11.9383
0.00645581,6.52749,-18.2899,-11.9383
0.00643066,7.56155,-18.2899,-11.9383
0.0142693,8.59561,-18.2899,-11.9383
0.0174897,9.62967,-18.2899,-11.9383
0.189305,-6.91526,-17.2558,-11.9383
0.179545,-5.88121,-17.2558,-11.9383
0.169803,-4.84715,-17.2558,-11.9383
0.168803,-3.81309,-17.2558,-11.9383
0.0187367,4.45937,-17.2558,-11.9383
0.0251735,5.49343,-17.2558,-11.9383
0.0233926,6.52749,-17.2558,-11.9383
0.0216776,7.56155,-17.2558,-11.9383
0.0276416,8.59561,-17.2558,-11.9383
0.0345603,9.62967,-17.2558,-11.9383
0.212175,-6.91526,-16.2218,-11.9383
0.188697,-5.88121,-16.2218,-11.9383
0.172275,-4.84715,-16.2218,-11.9383
0.169281,-3.81309,-16.2218,-11.9383
0.00156124,1.3572,-16.2218,-11.9383
0.00708394,2.39126,-16.2218,-11.9383
0.016885,3.42532,-16.2218,-11.9383
0.0302103,4.45937,-16.2218,-11.9383
0.0367865,5.49343,-16.2218,-11.9383
0.0373902,6.52749,-16.2218,-11.9383
0.0363957,7.56155,-16.2218,-11.9383
0.0437491,8.59561,-16.2218,-11.9383
0.0534952,9.62967,-16.2218,-11.9383
0.0632743,10.6637,-16.2218,-11.9383
0.201719,-6.91526,-15.1877,-11.9383
0.190845,-5.88121,-15.1877,-11.9383
0.180876,-4.84715,-15.1877,-11.9383
0.0263253,0.323143,-15.1877,-11.9383
0.0072629,1.3572,-15.1877,-11.9383
0.00625943,2.39126,-15.1877,-11.9383
0.014709,3.42532,-15.1877,-11.9383
0.0352251,4.45937,-15.1877,-11.9383
0.0490087,5.49343,-15.1877,-11.9383
0.0567816,6.52749,-15.1877,-11.9383
0.0574033,7.56155,-15.1877,-11.9383
0.0640511,8.59561,-15.1877,-11.9383
0.0678912,9.62967,-15.1877,-11.9383
0.0724043,10.6637,-15.1877,-11.9383
0.184126,-6.91526,-14.1537,-11.9383
0.18339,-5.88121,-14.1537,-11.9383
0.164292,-4.84715,-14.1537,-11.9383
0.0216566,0.323143,-14.1537,-11.9383
0.0865596,6.52749,-14.1537,-11.9383
0.0902561,7.56155,-14.1537,-11.9383
0.0948896,8.59561,-14.1537,-11.9383
0.0951997,9.62967,-14.1537,-11.9383
0.0815036,10.6637,-14.1537,-11.9383
0.184066,-6.91526,-13.1196,-11.9383
0.173401,-5.88121,-13.1196,-11.9383
0.15856,-4.84715,-13.1196,-11.9383
0.13867,6.52749,-13.1196,-11.9383
0.141962,7.56155,-13.1196,-11.9383
0.138278,8.59561,-13.1196,-11.9383
0.127424,9.62967,-13.1196,-11.9383
0.188619,-5.88121,-12.0856,-11.9383
0.140961,-4.84715,-12.0856,-11.9383
0.185856,7.56155,-12.0856,-11.9383
0.179895,8.59561,-12.0856,-11.9383
0.151319,9.62967,-12.0856,-11.9383
0.208849,-5.88121,-11.0515,-11.9383
0.128551,-4.84715,-11.0515,-11.9383
0.182598,7.56155,-11.0515,-11.9383
0.174715,8.59561,-11.0515,-11.9383
0.115032,9.62967,-11.0515,-11.9383
0.0849217,-4.84715,-10.0174,-11.9383
0.143574,7.56155,-10.0174,-11.9383
0.135556,8.59561,-10.0174,-11.9383
0.0275521,-4.84715,-8.98338,-11.9383
0.0799853,7.56155,-8.98338,-11.9383
-0.0353714,7.56155,-7.94932,-11.9383
0.132207,-5.88121,-19.324,-10.9042
0.1423,-4.84715,-19.324,-10.9042
0.143064,-3.81309,-19.324,-10.9042
0.148624,-2.77903,-19.324,-10.9042
0.164662,-1.74497,-19.324,-10.9042
-0.00395386,6.52749,-19.324,-10.9042
0.00185488,7.56155,-19.324,-10.9042
0.00980322,8.59561,-19.324,-10.9042
0.163415,-5.88121,-18.2899,-10.9042
0.158316,-4.84715,-18.2899,-10.9042
0.155289,-3.81309,-18.2899,-10.9042
0.146663,-2.77903,-18.2899,-10.9042
0.004295,4.45937,-18.2899,-10.9042
0.0131763,5.49343,-18.2899,-10.9042
0.00866631,6.52749,-18.2899,-10.9042
0.00857158,7.56155,-18.2899,-10.9042
0.017107,8.59561,-18.2899,-10.9042
0.0289131,9.62967,-18.2899,-10.9042
0.189967,-6.91526,-17.2558,-10.9042
0.181294,-5.88121,-17.2558,-10.9042
0.16495,-4.84715,-17.2558,-10.9042
0.146988,-3.81309,-17.2558,-10.9042
0.112012,-2.77903,-17.2558,-10.9042
0.0151515,3.42532,-17.2558,-10.9042
0.0222979,4.45937,-17.2558,-10.9042
0.0283347,5.49343,-17.2558,-10.9042
0.0278623,6.52749,-17.2558,-10.9042
0.0269813,7.56155,-17.2558,-10.9042
0.0340819,8.59561,-17.2558,-10.9042
0.0465458,9.62967,-17.2558,-10.9042
0.194736,-6.91526,-16.2218,-10.9042
0.178584,-5.88121,-16.2218,-10.9042
0.160184,-4.84715,-16.2218,-10.9042
0.138245,-3.81309,-16.2218,-10.9042
0.0027286,1.3572,-16.2218,-10.9042
0.00503871,2.39126,-16.2218,-10.9042
0.0161505,3.42532,-16.2218,-10.9042
0.0316273,4.45937,-16.2218,-10.9042
0.0366058,5.49343,-16.2218,-10.9042
0.041504,6.52749,-16.2218,-10.9042
0.0413131,7.56155,-16.2218,-10.9042
0.0515352,8.59561,-16.2218,-10.9042
0.0671652,9.62967,-16.2218,-10.9042
0.0891981,10.6637,-16.2218,-10.9042
0.195026,-6.91526,-15.1877,-10.9042
0.182786,-5.88121,-15.1877,-10.9042
0.172021,-4.84715,-15.1877,-10.9042
0.0163539,0.323143,-15.1877,-10.9042
0.000465055,1.3572,-15.1877,-10.9042
-0.00303567,2.39126,-15.1877,-10.9042
0.0039169,3.42532,-15.1877,-10.9042
0.0757916,7.56155,-15.1877,-10.9042
0.0818676,8.59561,-15.1877,-10.9042
0.0851329,9.62967,-15.1877,-10.9042
0.0935576,10.6637,-15.1877,-10.9042
0.198796,-6.91526,-14.1537,-10.9042
0.185842,-5.88121,-14.1537,-10.9042
0.16685,-4.84715,-14.1537,-10.9042
0.0198591,0.323143,-14.1537,-10.9042
0.116595,7.56155,-14.1537,-10.9042
0.118031,8.59561,-14.1537,-10.9042
0.113217,9.62967,-14.1537,-10.9042
0.097051,10.6637,-14.1537,-10.9042
0.191901,-6.91526,-13.1196,-10.9042
0.183208,-5.88121,-13.1196,-10.9042
0.151706,-4.84715,-13.1196,-10.9042
0.190987,7.56155,-13.1196,-10.9042
0.175168,8.59561,-13.1196,-10.9042
0.151119,9.62967,-13.1196,-10.9042
0.0939078,10.6637,-13.1196,-10.9042
0.234796,-6.91526,-12.0856,-10.9042
0.203718,-5.88121,-12.0856,-10.9042
0.153194,-4.84715,-12.0856,-10.9042
0.250611,7.56155,-12.0856,-10.9042
0.223719,8.59561,-12.0856,-10.9042
0.167624,9.62967,-12.0856,-10.9042
0.22828,-5.88121,-11.0515,-10.9042
0.137471,-4.84715,-11.0515,-10.9042
0.214166,8.59561,-11.0515,-10.9042
0.12798,9.62967,-11.0515,-10.9042
0.223835,-5.88121,-10.0174,-10.9042
0.106213,-4.84715,-10.0174,-10.9042
0.125726,8.59561,-10.0174,-10.9042
0.0472718,-4.84715,-8.98338,-10.9042
0.026723,8.59561,-8.98338,-10.9042
-0.000451617,7.56155,-7.94932,-10.9042
0.10777,-3.81309,-20.358,-9.87018
0.141957,-5.88121,-19.324,-9.87018
0.155282,-4.84715,-19.324,-9.87018
0.155083,-3.81309,-19.324,-9.87018
0.163903,-2.77903,-19.324,-9.87018
0.197831,-1.74497,-19.324,-9.87018
-0.00428652,6.52749,-19.324,-9.87018
0.000515993,7.56155,-19.324,-9.87018
0.0114259,8.59561,-19.324,-9.87018
0.142351,-6.91526,-18.2899,-9.87018
0.162041,-5.88121,-18.2899,-9.87018
0.160825,-4.84715,-18.2899,-9.87018
0.156617,-3.81309,-18.2899,-9.87018
0.155823,-2.77903,-18.2899,-9.87018
0.168158,-1.74497,-18.2899,-9.87018
0.0155025,5.49343,-18.2899,-9.87018
0.013476,6.52749,-18.2899,-9.87018
0.0124766,7.56155,-18.2899,-9.87018
0.021268,8.59561,-18.2899,-9.87018
0.0413862,9.62967,-18.2899,-9.87018
0.0512623,10.6637,-18.2899,-9.87018
0.184395,-6.91526,-17.2558,-9.87018
0.177149,-5.88121,-17.2558,-9.87018
0.160717,-4.84715,-17.2558,-9.87018
0.139352,-3.81309,-17.2558,-9.87018
0.11612,-2.77903,-17.2558,-9.87018
0.0145412,3.42532,-17.2558,-9.87018
0.0260821,4.45937,-17.2558,-9.87018
0.031601,5.49343,-17.2558,-9.87018
0.0336735,6.52749,-17.2558,-9.87018
0.0348519,7.56155,-17.2558,-9.87018
0.0417934,8.59561,-17.2558,-9.87018
0.0542063,9.62967,-17.2558,-9.87018
0.0669211,10.6637,-17.2558,-9.87018
0.192972,-6.91526,-16.2218,-9.87018
0.173943,-5.88121,-16.2218,-9.87018
0.149206,-4.84715,-16.2218,-9.87018
0.120052,-3.81309,-16.2218,-9.87018
-0.00716143,1.3572,-16.2218,-9.87018
0.000183285,2.39126,-16.2218,-9.87018
0.0162153,3.42532,-16.2218,-9.87018
0.0342208,4.45937,-16.2218,-9.87018
0.0419696,5.49343,-16.2218,-9.87018
0.0521888,6.52749,-16.2218,-9.87018
0.0577999,7.56155,-16.2218,-9.87018
0.0673488,8.59561,-16.2218,-9.87018
0.0793495,9.62967,-16.2218,-9.87018
0.0896515,10.6637,-16.2218,-9.87018
0.136323,-7.94932,-15.1877,-9.87018
0.195996,-6.91526,-15.1877,-9.87018
0.175749,-5.88121,-15.1877,-9.87018
0.152952,-4.84715,-15.1877,-9.87018
0.022531,-0.710917,-15.1877,-9.87018
-0.0022017,0.323143,-15.1877,-9.87018
-0.00346203,1.3572,-15.1877,-9.87018
-0.00217055,2.39126,-15.1877,-9.87018
0.0184591,3.42532,-15.1877,-9.87018
0.0925463,7.56155,-15.1877,-9.87018
0.0998191,8.59561,-15.1877,-9.87018
0.105441,9.62967,-15.1877,-9.87018
0.102004,10.6637,-15.1877,-9.87018
0.207426,-6.91526,-14.1537,-9.87018
0.181435,-5.88121,-14.1537,-9.87018
