Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0924474,-5.78597,-7.83184,-13.2506
0.0321591,-4.76304,-7.83184,-13.2506
0.0287666,7.51218,-7.83184,-13.2506
0.0200698,8.53511,-7.83184,-13.2506
0.116365,-5.78597,-6.80891,-13.2506
0.0438982,-4.76304,-6.80891,-13.2506
-0.0918286,-3.7401,-6.80891,-13.2506
0.0339718,6.48924,-6.80891,-13.2506
0.0466646,7.51218,-6.80891,-13.2506
0.0496703,8.53511,-6.80891,-13.2506
0.207179,-5.78597,-5.78597,-13.2506
0.0976945,-4.76304,-5.78597,-13.2506
-0.0696521,-3.7401,-5.78597,-13.2506
0.0661497,6.48924,-5.78597,-13.2506
0.0709542,7.51218,-5.78597,-13.2506
0.183965,-4.76304,-4.76304,-13.2506
0.00595255,-3.7401,-4.76304,-13.2506
0.0770529,6.48924,-4.76304,-13.2506
0.0929184,7.51218,-4.76304,-13.2506
0.345292,-4.76304,-3.7401,-13.2506
0.243739,-3.7401,-3.7401,-13.2506
0.0796255,6.48924,-3.7401,-13.2506
0.495835,-3.7401,-2.71717,-13.2506
0.0112908,5.46631,-14.9924,-12.2276
0.00911284,6.48924,-14.9924,-12.2276
0.0105897,-5.78597,-13.9695,-12.2276
0.040441,-4.76304,-13.9695,-12.2276
0.0321884,-3.7401,-13.9695,-12.2276
0.0100202,4.44337,-13.9695,-12.2276
0.00933194,5.46631,-13.9695,-12.2276
0.00946118,6.48924,-13.9695,-12.2276
0.0111715,7.51218,-13.9695,-12.2276
0.0190939,8.53511,-13.9695,-12.2276
0.0338088,-6.80891,-12.9465,-12.2276
0.065787,-5.78597,-12.9465,-12.2276
0.0953611,-4.76304,-12.9465,-12.2276
0.00962049,4.44337,-12.9465,-12.2276
0.0131008,5.46631,-12.9465,-12.2276
0.0147006,6.48924,-12.9465,-12.2276
0.0124538,7.51218,-12.9465,-12.2276
0.0108273,8.53511,-12.9465,-12.2276
0.09094,-6.80891,-11.9236,-12.2276
0.111055,-5.78597,-11.9236,-12.2276
0.130277,-4.76304,-11.9236,-12.2276
0.000687408,2.3975,-11.9236,-12.2276
0.0119699,3.42044,-11.9236,-12.2276
0.0161827,4.44337,-11.9236,-12.2276
0.0225342,5.46631,-11.9236,-12.2276
0.0238243,6.48924,-11.9236,-12.2276
0.020447,7.51218,-11.9236,-12.2276
0.0161748,8.53511,-11.9236,-12.2276
-0.00045488,9.55805,-11.9236,-12.2276
0.129162,-7.83184,-10.9006,-12.2276
0.107645,-6.80891,-10.9006,-12.2276
0.12424,-5.78597,-10.9006,-12.2276
0.150199,-4.76304,-10.9006,-12.2276
-0.0178571,0.351635,-10.9006,-12.2276
0.000280872,1.37457,-10.9006,-12.2276
0.00965605,2.3975,-10.9006,-12.2276
0.0125754,3.42044,-10.9006,-12.2276
0.0307842,5.46631,-10.9006,-12.2276
0.0337681,6.48924,-10.9006,-12.2276
0.0285568,7.51218,-10.9006,-12.2276
0.0230485,8.53511,-10.9006,-12.2276
0.00900949,9.55805,-10.9006,-12.2276
0.133322,-7.83184,-9.87771,-12.2276
0.113806,-6.80891,-9.87771,-12.2276
0.104565,-5.78597,-9.87771,-12.2276
0.0977498,-4.76304,-9.87771,-12.2276
-0.00712031,0.351635,-9.87771,-12.2276
0.0106153,1.37457,-9.87771,-12.2276
0.0120567,2.3975,-9.87771,-12.2276
0.0410881,6.48924,-9.87771,-12.2276
0.0331471,7.51218,-9.87771,-12.2276
0.0280059,8.53511,-9.87771,-12.2276
0.0109132,9.55805,-9.87771,-12.2276
0.0867301,-6.80891,-8.85478,-12.2276
0.0790535,-5.78597,-8.85478,-12.2276
0.0579999,-4.76304,-8.85478,-12.2276
0.0439308,6.48924,-8.85478,-12.2276
0.0373387,7.51218,-8.85478,-12.2276
0.0279126,8.53511,-8.85478,-12.2276
0.0991248,-6.80891,-7.83184,-12.2276
0.087973,-5.78597,-7.83184,-12.2276
0.0536304,-4.76304,-7.83184,-12.2276
0.0399712,7.51218,-7.83184,-12.2276
0.0303604,8.53511,-7.83184,-12.2276
0.0994723,-6.80891,-6.80891,-12.2276
0.0931758,-5.78597,-6.80891,-12.2276
0.0384794,-4.76304,-6.80891,-12.2276
-0.120049,-3.7401,-6.80891,-12.2276
0.0499402,7.51218,-6.80891,-12.2276
0.0423627,8.53511,-6.80891,-12.2276
0.132842,-5.78597,-5.78597,-12.2276
0.0403116,-4.76304,-5.78597,-12.2276
-0.154013,-3.7401,-5.78597,-12.2276
0.0621273,7.51218,-5.78597,-12.2276
0.0504372,8.53511,-5.78597,-12.2276
0.216907,-5.78597,-4.76304,-12.2276
0.102807,-4.76304,-4.76304,-12.2276
-0.0893477,-3.7401,-4.76304,-12.2276
0.0700053,7.51218,-4.76304,-12.2276
0.237769,-4.76304,-3.7401,-12.2276
0.148385,-3.7401,-3.7401,-12.2276
0.0678307,7.51218,-3.7401,-12.2276
0.347131,-3.7401,-2.71717,-12.2276
0.512736,-3.7401,-1.69423,-12.2276
0.575852,-2.71717,-1.69423,-12.2276
0.00546819,5.46631,-14.9924,-11.2047
0.00862692,6.48924,-14.9924,-11.2047
0.0174198,7.51218,-14.9924,-11.2047
0.0102037,-6.80891,-13.9695,-11.2047
0.034821,-5.78597,-13.9695,-11.2047
0.0489231,-4.76304,-13.9695,-11.2047
-0.00299838,-3.7401,-13.9695,-11.2047
0.00715848,4.44337,-13.9695,-11.2047
0.00692212,5.46631,-13.9695,-11.2047
0.00811185,6.48924,-13.9695,-11.2047
0.00900654,7.51218,-13.9695,-11.2047
0.0176828,8.53511,-13.9695,-11.2047
0.0586033,-6.80891,-12.9465,-11.2047
0.0863193,-5.78597,-12.9465,-11.2047
0.11123,-4.76304,-12.9465,-11.2047
0.0144553,4.44337,-12.9465,-11.2047
0.0173486,5.46631,-12.9465,-11.2047
0.0170884,6.48924,-12.9465,-11.2047
0.0129482,7.51218,-12.9465,-11.2047
0.0124076,8.53511,-12.9465,-11.2047
-0.00512231,9.55805,-12.9465,-11.2047
0.13608,-7.83184,-11.9236,-11.2047
0.0994141,-6.80891,-11.9236,-11.2047
0.120815,-5.78597,-11.9236,-11.2047
0.147775,-4.76304,-11.9236,-11.2047
0.00146257,2.3975,-11.9236,-11.2047
0.0170239,3.42044,-11.9236,-11.2047
0.0220153,4.44337,-11.9236,-11.2047
0.028203,5.46631,-11.9236,-11.2047
0.0262287,6.48924,-11.9236,-11.2047
0.0204168,7.51218,-11.9236,-11.2047
0.0165756,8.53511,-11.9236,-11.2047
-0.000411925,9.55805,-11.9236,-11.2047
0.138642,-7.83184,-10.9006,-11.2047
0.110345,-6.80891,-10.9006,-11.2047
0.131524,-5.78597,-10.9006,-11.2047
0.186834,-4.76304,-10.9006,-11.2047
-0.0105627,0.351635,-10.9006,-11.2047
0.00401967,1.37457,-10.9006,-11.2047
0.0149105,2.3975,-10.9006,-11.2047
0.0181691,3.42044,-10.9006,-11.2047
0.0381835,5.46631,-10.9006,-11.2047
0.0384588,6.48924,-10.9006,-11.2047
0.0309898,7.51218,-10.9006,-11.2047
0.0253355,8.53511,-10.9006,-11.2047
0.0128216,9.55805,-10.9006,-11.2047
0.14456,-7.83184,-9.87771,-11.2047
0.120222,-6.80891,-9.87771,-11.2047
0.124869,-5.78597,-9.87771,-11.2047
0.150577,-4.76304,-9.87771,-11.2047
0.00488166,0.351635,-9.87771,-11.2047
0.0160842,1.37457,-9.87771,-11.2047
0.0482717,6.48924,-9.87771,-11.2047
0.037387,7.51218,-9.87771,-11.2047
0.0344591,8.53511,-9.87771,-11.2047
0.0240408,9.55805,-9.87771,-11.2047
0.15966,-7.83184,-8.85478,-11.2047
0.114736,-6.80891,-8.85478,-11.2047
0.116977,-5.78597,-8.85478,-11.2047
0.125783,-4.76304,-8.85478,-11.2047
0.0366863,7.51218,-8.85478,-11.2047
0.0333294,8.53511,-8.85478,-11.2047
0.0173006,9.55805,-8.85478,-11.2047
0.159831,-7.83184,-7.83184,-11.2047
0.122603,-6.80891,-7.83184,-11.2047
0.117425,-5.78597,-7.83184,-11.2047
0.104104,-4.76304,-7.83184,-11.2047
0.0410677,7.51218,-7.83184,-11.2047
0.0290285,8.53511,-7.83184,-11.2047
0.130539,-6.80891,-6.80891,-11.2047
0.108369,-5.78597,-6.80891,-11.2047
0.0687707,-4.76304,-6.80891,-11.2047
-0.0732742,-3.7401,-6.80891,-11.2047
0.044086,7.51218,-6.80891,-11.2047
0.0301652,8.53511,-6.80891,-11.2047
0.121993,-6.80891,-5.78597,-11.2047
0.110148,-5.78597,-5.78597,-11.2047
0.0378366,-4.76304,-5.78597,-11.2047
-0.155426,-3.7401,-5.78597,-11.2047
0.0463276,7.51218,-5.78597,-11.2047
0.0275559,8.53511,-5.78597,-11.2047
0.154684,-5.78597,-4.76304,-11.2047
0.0508366,-4.76304,-4.76304,-11.2047
-0.147965,-3.7401,-4.76304,-11.2047
0.0428042,7.51218,-4.76304,-11.2047
0.0324265,8.53511,-4.76304,-11.2047
0.247562,-5.78597,-3.7401,-11.2047
0.161486,-4.76304,-3.7401,-11.2047
0.0628353,-3.7401,-3.7401,-11.2047
0.0334024,7.51218,-3.7401,-11.2047
0.307971,-4.76304,-2.71717,-11.2047
0.255613,-3.7401,-2.71717,-11.2047
0.412382,-3.7401,-1.69423,-11.2047
0.351474,-2.71717,-0.671301,-11.2047
-0.000761496,5.46631,-14.9924,-10.1817
0.00720507,6.48924,-14.9924,-10.1817
0.0145177,7.51218,-14.9924,-10.1817
0.0342742,8.53511,-14.9924,-10.1817
0.0353153,-6.80891,-13.9695,-10.1817
0.0526262,-5.78597,-13.9695,-10.1817
0.060137,-4.76304,-13.9695,-10.1817
0.00742807,-3.7401,-13.9695,-10.1817
0.0010882,4.44337,-13.9695,-10.1817
0.00521445,5.46631,-13.9695,-10.1817
0.00769807,6.48924,-13.9695,-10.1817
0.00692633,7.51218,-13.9695,-10.1817
0.0120598,8.53511,-13.9695,-10.1817
0.0648756,-7.83184,-12.9465,-10.1817
0.0877266,-6.80891,-12.9465,-10.1817
0.104782,-5.78597,-12.9465,-10.1817
0.117992,-4.76304,-12.9465,-10.1817
0.0128503,3.42044,-12.9465,-10.1817
0.0166543,4.44337,-12.9465,-10.1817
0.0209036,5.46631,-12.9465,-10.1817
0.0195307,6.48924,-12.9465,-10.1817
0.0127142,7.51218,-12.9465,-10.1817
0.0101941,8.53511,-12.9465,-10.1817
0.00237708,9.55805,-12.9465,-10.1817
0.116426,-7.83184,-11.9236,-10.1817
0.11641,-6.80891,-11.9236,-10.1817
0.127419,-5.78597,-11.9236,-10.1817
0.139198,-4.76304,-11.9236,-10.1817
0.00235028,2.3975,-11.9236,-10.1817
0.0187463,3.42044,-11.9236,-10.1817
0.0268258,4.44337,-11.9236,-10.1817
0.0331372,5.46631,-11.9236,-10.1817
0.0289762,6.48924,-11.9236,-10.1817
0.0196167,7.51218,-11.9236,-10.1817
0.0139029,8.53511,-11.9236,-10.1817
0.00385537,9.55805,-11.9236,-10.1817
0.114518,-7.83184,-10.9006,-10.1817
0.116067,-6.80891,-10.9006,-10.1817
0.127636,-5.78597,-10.9006,-10.1817
0.155885,-4.76304,-10.9006,-10.1817
-0.00249347,0.351635,-10.9006,-10.1817
0.00710834,1.37457,-10.9006,-10.1817
0.0153854,2.3975,-10.9006,-10.1817
0.02183,3.42044,-10.9006,-10.1817
0.0349692,4.44337,-10.9006,-10.1817
0.043018,5.46631,-10.9006,-10.1817
0.0430803,6.48924,-10.9006,-10.1817
0.0304945,7.51218,-10.9006,-10.1817
0.0226732,8.53511,-10.9006,-10.1817
0.0148531,9.55805,-10.9006,-10.1817
0.115531,-7.83184,-9.87771,-10.1817
0.121934,-6.80891,-9.87771,-10.1817
0.132725,-5.78597,-9.87771,-10.1817
0.161189,-4.76304,-9.87771,-10.1817
0.0116522,0.351635,-9.87771,-10.1817
0.0173234,1.37457,-9.87771,-10.1817
0.0519834,6.48924,-9.87771,-10.1817
0.0359266,7.51218,-9.87771,-10.1817
0.0320649,8.53511,-9.87771,-10.1817
0.0279576,9.55805,-9.87771,-10.1817
0.121861,-7.83184,-8.85478,-10.1817
0.122867,-6.80891,-8.85478,-10.1817
0.129686,-5.78597,-8.85478,-10.1817
0.15036,-4.76304,-8.85478,-10.1817
0.0354628,7.51218,-8.85478,-10.1817
0.0310678,8.53511,-8.85478,-10.1817
0.0263391,9.55805,-8.85478,-10.1817
0.140377,-7.83184,-7.83184,-10.1817
0.138252,-6.80891,-7.83184,-10.1817
0.135337,-5.78597,-7.83184,-10.1817
0.133671,-4.76304,-7.83184,-10.1817
0.0313393,7.51218,-7.83184,-10.1817
0.0230442,8.53511,-7.83184,-10.1817
0.0213417,9.55805,-7.83184,-10.1817
0.157125,-7.83184,-6.80891,-10.1817
0.157415,-6.80891,-6.80891,-10.1817
0.137851,-5.78597,-6.80891,-10.1817
0.110222,-4.76304,-6.80891,-10.1817
0.0441501,7.51218,-6.80891,-10.1817
0.0285025,8.53511,-6.80891,-10.1817
0.168139,-6.80891,-5.78597,-10.1817
0.127952,-5.78597,-5.78597,-10.1817
0.0697595,-4.76304,-5.78597,-10.1817
0.0688942,7.51218,-5.78597,-10.1817
0.0383577,8.53511,-5.78597,-10.1817
0.154403,-6.80891,-4.76304,-10.1817
0.138232,-5.78597,-4.76304,-10.1817
0.0485369,-4.76304,-4.76304,-10.1817
0.0697611,7.51218,-4.76304,-10.1817
0.0432834,8.53511,-4.76304,-10.1817
0.229644,-5.78597,-3.7401,-10.1817
0.129456,-4.76304,-3.7401,-10.1817
0.00353684,-3.7401,-3.7401,-10.1817
0.0186889,7.51218,-3.7401,-10.1817
0.274393,-4.76304,-2.71717,-10.1817
0.172904,-3.7401,-2.71717,-10.1817
0.390071,-4.76304,-1.69423,-10.1817
0.363778,-3.7401,-1.69423,-10.1817
0.493249,-3.7401,-0.671301,-10.1817
0.381275,-2.71717,-0.671301,-10.1817
0.00367614,5.46631,-14.9924,-9.15881
0.00943395,6.48924,-14.9924,-9.15881
0.0127339,7.51218,-14.9924,-9.15881
0.026127,8.53511,-14.9924,-9.15881
0.0624814,-6.80891,-13.9695,-9.15881
0.0757598,-5.78597,-13.9695,-9.15881
0.08878,-4.76304,-13.9695,-9.15881
0.0582184,-3.7401,-13.9695,-9.15881
0.00107092,4.44337,-13.9695,-9.15881
0.00843851,5.46631,-13.9695,-9.15881
0.00985711,6.48924,-13.9695,-9.15881
0.00850092,7.51218,-13.9695,-9.15881
0.0122091,8.53511,-13.9695,-9.15881
0.020386,9.55805,-13.9695,-9.15881
0.094781,-7.83184,-12.9465,-9.15881
0.105997,-6.80891,-12.9465,-9.15881
0.110819,-5.78597,-12.9465,-9.15881
0.124396,-4.76304,-12.9465,-9.15881
0.0089857,3.42044,-12.9465,-9.15881
0.0173937,4.44337,-12.9465,-9.15881
0.0232139,5.46631,-12.9465,-9.15881
0.02141,6.48924,-12.9465,-9.15881
0.0145686,7.51218,-12.9465,-9.15881
0.0126829,8.53511,-12.9465,-9.15881
0.0105504,9.55805,-12.9465,-9.15881
0.134399,-7.83184,-11.9236,-9.15881
0.131289,-6.80891,-11.9236,-9.15881
0.130001,-5.78597,-11.9236,-9.15881
0.127944,-4.76304,-11.9236,-9.15881
0.00358727,2.3975,-11.9236,-9.15881
0.0172835,3.42044,-11.9236,-9.15881
0.0298441,4.44337,-11.9236,-9.15881
0.0329495,5.46631,-11.9236,-9.15881
0.028227,6.48924,-11.9236,-9.15881
0.0179016,7.51218,-11.9236,-9.15881
0.0120737,8.53511,-11.9236,-9.15881
0.00796837,9.55805,-11.9236,-9.15881
0.131894,-7.83184,-10.9006,-9.15881
0.130363,-6.80891,-10.9006,-9.15881
0.133188,-5.78597,-10.9006,-9.15881
0.139533,-4.76304,-10.9006,-9.15881
0.0077155,0.351635,-10.9006,-9.15881
0.00662481,1.37457,-10.9006,-9.15881
0.0116822,2.3975,-10.9006,-9.15881
0.0225621,3.42044,-10.9006,-9.15881
0.0346366,6.48924,-10.9006,-9.15881
0.0224298,7.51218,-10.9006,-9.15881
0.0153815,8.53511,-10.9006,-9.15881
0.0131402,9.55805,-10.9006,-9.15881
0.123994,-7.83184,-9.87771,-9.15881
0.129743,-6.80891,-9.87771,-9.15881
0.137236,-5.78597,-9.87771,-9.15881
0.146369,-4.76304,-9.87771,-9.15881
0.0133151,-0.671301,-9.87771,-9.15881
0.0182799,0.351635,-9.87771,-9.15881
0.0203588,7.51218,-9.87771,-9.15881
0.0193663,8.53511,-9.87771,-9.15881
0.0222356,9.55805,-9.87771,-9.15881
0.0455887,10.581,-9.87771,-9.15881
0.123315,-7.83184,-8.85478,-9.15881
0.131261,-6.80891,-8.85478,-9.15881
0.13854,-5.78597,-8.85478,-9.15881
0.15115,-4.76304,-8.85478,-9.15881
0.0113372,7.51218,-8.85478,-9.15881
0.0156663,8.53511,-8.85478,-9.15881
0.02092,9.55805,-8.85478,-9.15881
0.121819,-7.83184,-7.83184,-9.15881
0.137044,-6.80891,-7.83184,-9.15881
0.14253,-5.78597,-7.83184,-9.15881
0.152812,-4.76304,-7.83184,-9.15881
0.0148391,8.53511,-7.83184,-9.15881
0.0153288,9.55805,-7.83184,-9.15881
0.118144,-7.83184,-6.80891,-9.15881
0.148388,-6.80891,-6.80891,-9.15881
0.144699,-5.78597,-6.80891,-9.15881
0.140895,-4.76304,-6.80891,-9.15881
0.0096624,8.53511,-6.80891,-9.15881
0.020589,9.55805,-6.80891,-9.15881
0.105312,-7.83184,-5.78597,-9.15881
0.152822,-6.80891,-5.78597,-9.15881
0.13255,-5.78597,-5.78597,-9.15881
0.0970703,-4.76304,-5.78597,-9.15881
0.00558286,8.53511,-5.78597,-9.15881
0.150075,-6.80891,-4.76304,-9.15881
0.134512,-5.78597,-4.76304,-9.15881
0.0621239,-4.76304,-4.76304,-9.15881
-0.0118703,8.53511,-4.76304,-9.15881
0.190054,-5.78597,-3.7401,-9.15881
0.0965418,-4.76304,-3.7401,-9.15881
0.302618,-5.78597,-2.71717,-9.15881
0.226579,-4.76304,-2.71717,-9.15881
0.136919,-3.7401,-2.71717,-9.15881
0.344243,-4.76304,-1.69423,-9.15881
0.293743,-3.7401,-1.69423,-9.15881
0.427498,-3.7401,-0.671301,-9.15881
0.0335557,-2.71717,0.351635,-9.15881
0.0071113,-5.78597,-14.9924,-8.13588
-0.00398291,-4.76304,-14.9924,-8.13588
-0.0327363,-3.7401,-14.9924,-8.13588
-0.013419,4.44337,-14.9924,-8.13588
-0.00481594,5.46631,-14.9924,-8.13588
0.00134993,6.48924,-14.9924,-8.13588
0.00396009,7.51218,-14.9924,-8.13588
0.0115513,8.53511,-14.9924,-8.13588
0.0615117,-6.80891,-13.9695,-8.13588
0.0671645,-5.78597,-13.9695,-8.13588
0.0773513,-4.76304,-13.9695,-8.13588
0.0604756,-3.7401,-13.9695,-8.13588
-0.0225345,3.42044,-13.9695,-8.13588
-0.000832765,4.44337,-13.9695,-8.13588
