Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.055825,-4.78381,-9.9555,-17.4842
-0.000547723,1.42222,-9.9555,-17.4842
0.0246748,2.45655,-9.9555,-17.4842
0.014554,3.49089,-9.9555,-17.4842
0.0552286,4.52523,-9.9555,-17.4842
0.137042,6.5939,-9.9555,-17.4842
0.152162,7.62824,-9.9555,-17.4842
0.158582,8.66258,-9.9555,-17.4842
0.00195183,1.42222,-8.92116,-17.4842
0.0274002,2.45655,-8.92116,-17.4842
0.147556,7.62824,-8.92116,-17.4842
0.160381,8.66258,-8.92116,-17.4842
0.162922,7.62824,-7.88682,-17.4842
0.172107,8.66258,-7.88682,-17.4842
0.163376,7.62824,-6.85248,-17.4842
0.205858,8.66258,-6.85248,-17.4842
0.184776,7.62824,-5.81815,-17.4842
0.178592,6.5939,-14.0928,-16.4499
0.112608,7.62824,-14.0928,-16.4499
0.0991151,5.55957,-13.0585,-16.4499
0.182242,6.5939,-13.0585,-16.4499
0.174489,7.62824,-13.0585,-16.4499
0.160586,8.66258,-13.0585,-16.4499
0.201317,-4.78381,-12.0242,-16.4499
0.0945549,5.55957,-12.0242,-16.4499
0.147769,6.5939,-12.0242,-16.4499
0.167662,7.62824,-12.0242,-16.4499
0.167894,8.66258,-12.0242,-16.4499
0.209502,9.69692,-12.0242,-16.4499
0.0796002,-5.81815,-10.9898,-16.4499
0.0969461,-4.78381,-10.9898,-16.4499
0.027084,2.45655,-10.9898,-16.4499
0.0368843,3.49089,-10.9898,-16.4499
0.0587828,4.52523,-10.9898,-16.4499
0.0766281,5.55957,-10.9898,-16.4499
0.129663,6.5939,-10.9898,-16.4499
0.165239,7.62824,-10.9898,-16.4499
0.173537,8.66258,-10.9898,-16.4499
0.233916,9.69692,-10.9898,-16.4499
0.0312062,-5.81815,-9.9555,-16.4499
0.0182809,-4.78381,-9.9555,-16.4499
0.0085757,1.42222,-9.9555,-16.4499
0.02698,2.45655,-9.9555,-16.4499
0.00812533,3.49089,-9.9555,-16.4499
0.0556305,4.52523,-9.9555,-16.4499
0.0608262,5.55957,-9.9555,-16.4499
0.11155,6.5939,-9.9555,-16.4499
0.15467,7.62824,-9.9555,-16.4499
0.159958,8.66258,-9.9555,-16.4499
0.227934,9.69692,-9.9555,-16.4499
-0.0150599,-4.78381,-8.92116,-16.4499
0.0222295,1.42222,-8.92116,-16.4499
0.155566,7.62824,-8.92116,-16.4499
0.157353,8.66258,-8.92116,-16.4499
0.236971,9.69692,-8.92116,-16.4499
0.0365321,-4.78381,-7.88682,-16.4499
0.156079,7.62824,-7.88682,-16.4499
0.156345,8.66258,-7.88682,-16.4499
0.149063,7.62824,-6.85248,-16.4499
0.199454,8.66258,-6.85248,-16.4499
0.176277,7.62824,-5.81815,-16.4499
0.282224,8.66258,-5.81815,-16.4499
0.231236,7.62824,-4.78381,-16.4499
0.114884,6.5939,-14.0928,-15.4156
0.0983078,7.62824,-14.0928,-15.4156
0.122476,8.66258,-14.0928,-15.4156
0.293752,-4.78381,-13.0585,-15.4156
0.0545773,5.55957,-13.0585,-15.4156
0.122456,6.5939,-13.0585,-15.4156
0.136913,7.62824,-13.0585,-15.4156
0.146714,8.66258,-13.0585,-15.4156
0.164805,9.69692,-13.0585,-15.4156
0.214879,-5.81815,-12.0242,-15.4156
0.233627,-4.78381,-12.0242,-15.4156
0.0716063,5.55957,-12.0242,-15.4156
0.10822,6.5939,-12.0242,-15.4156
0.137694,7.62824,-12.0242,-15.4156
0.154349,8.66258,-12.0242,-15.4156
0.179666,9.69692,-12.0242,-15.4156
0.111433,-5.81815,-10.9898,-15.4156
0.150442,-4.78381,-10.9898,-15.4156
0.0180037,2.45655,-10.9898,-15.4156
0.0279247,3.49089,-10.9898,-15.4156
0.0310772,4.52523,-10.9898,-15.4156
0.0607132,5.55957,-10.9898,-15.4156
0.0942697,6.5939,-10.9898,-15.4156
0.132948,7.62824,-10.9898,-15.4156
0.148881,8.66258,-10.9898,-15.4156
0.1761,9.69692,-10.9898,-15.4156
0.0685757,-5.81815,-9.9555,-15.4156
0.0943444,-4.78381,-9.9555,-15.4156
0.0658754,0.38788,-9.9555,-15.4156
0.0235385,1.42222,-9.9555,-15.4156
0.0285054,2.45655,-9.9555,-15.4156
0.00159569,3.49089,-9.9555,-15.4156
0.0388697,4.52523,-9.9555,-15.4156
0.0403328,5.55957,-9.9555,-15.4156
0.0724705,6.5939,-9.9555,-15.4156
0.127319,7.62824,-9.9555,-15.4156
0.140031,8.66258,-9.9555,-15.4156
0.16792,9.69692,-9.9555,-15.4156
0.0652368,-5.81815,-8.92116,-15.4156
0.0799916,-4.78381,-8.92116,-15.4156
0.0485666,1.42222,-8.92116,-15.4156
0.0849282,6.5939,-8.92116,-15.4156
0.138388,7.62824,-8.92116,-15.4156
0.137837,8.66258,-8.92116,-15.4156
0.163651,9.69692,-8.92116,-15.4156
0.135965,-5.81815,-7.88682,-15.4156
0.109975,-4.78381,-7.88682,-15.4156
0.161471,7.62824,-7.88682,-15.4156
0.152007,8.66258,-7.88682,-15.4156
0.187417,9.69692,-7.88682,-15.4156
0.189559,-4.78381,-6.85248,-15.4156
0.177891,7.62824,-6.85248,-15.4156
0.217663,8.66258,-6.85248,-15.4156
0.203675,7.62824,-5.81815,-15.4156
0.304717,8.66258,-5.81815,-15.4156
0.229078,7.62824,-4.78381,-15.4156
0.399929,8.66258,-4.78381,-15.4156
0.167179,7.62824,-3.74947,-15.4156
0.0177931,5.55957,-14.0928,-14.3812
0.0620582,6.5939,-14.0928,-14.3812
0.0707014,7.62824,-14.0928,-14.3812
0.105965,8.66258,-14.0928,-14.3812
0.152827,9.69692,-14.0928,-14.3812
0.258338,-5.81815,-13.0585,-14.3812
0.267599,-4.78381,-13.0585,-14.3812
0.303891,-3.74947,-13.0585,-14.3812
0.0416574,5.55957,-13.0585,-14.3812
0.0830981,6.5939,-13.0585,-14.3812
0.0973944,7.62824,-13.0585,-14.3812
0.114806,8.66258,-13.0585,-14.3812
0.142743,9.69692,-13.0585,-14.3812
0.213336,-5.81815,-12.0242,-14.3812
0.212207,-4.78381,-12.0242,-14.3812
0.0223026,4.52523,-12.0242,-14.3812
0.0508863,5.55957,-12.0242,-14.3812
0.0825573,6.5939,-12.0242,-14.3812
0.102987,7.62824,-12.0242,-14.3812
0.125594,8.66258,-12.0242,-14.3812
0.149611,9.69692,-12.0242,-14.3812
0.136379,-5.81815,-10.9898,-14.3812
0.147755,-4.78381,-10.9898,-14.3812
0.0201402,2.45655,-10.9898,-14.3812
0.0190365,3.49089,-10.9898,-14.3812
0.0154265,4.52523,-10.9898,-14.3812
0.0576325,5.55957,-10.9898,-14.3812
0.0852568,6.5939,-10.9898,-14.3812
0.112276,7.62824,-10.9898,-14.3812
0.132152,8.66258,-10.9898,-14.3812
0.152469,9.69692,-10.9898,-14.3812
0.10944,10.7313,-10.9898,-14.3812
0.0865669,-5.81815,-9.9555,-14.3812
0.0896486,-4.78381,-9.9555,-14.3812
0.0320375,0.38788,-9.9555,-14.3812
0.0339044,1.42222,-9.9555,-14.3812
0.0246905,2.45655,-9.9555,-14.3812
-0.00460178,3.49089,-9.9555,-14.3812
0.0278807,4.52523,-9.9555,-14.3812
0.0511629,5.55957,-9.9555,-14.3812
0.0757807,6.5939,-9.9555,-14.3812
0.119441,7.62824,-9.9555,-14.3812
0.137067,8.66258,-9.9555,-14.3812
0.15033,9.69692,-9.9555,-14.3812
0.0590153,-5.81815,-8.92116,-14.3812
0.080025,-4.78381,-8.92116,-14.3812
0.0904194,6.5939,-8.92116,-14.3812
0.139255,7.62824,-8.92116,-14.3812
0.139206,8.66258,-8.92116,-14.3812
0.137443,9.69692,-8.92116,-14.3812
0.0937014,-5.81815,-7.88682,-14.3812
0.0831195,-4.78381,-7.88682,-14.3812
0.185533,6.5939,-7.88682,-14.3812
0.175751,7.62824,-7.88682,-14.3812
0.150509,8.66258,-7.88682,-14.3812
0.144781,9.69692,-7.88682,-14.3812
0.140584,-5.81815,-6.85248,-14.3812
0.154527,-4.78381,-6.85248,-14.3812
0.21226,7.62824,-6.85248,-14.3812
0.203815,8.66258,-6.85248,-14.3812
0.200138,9.69692,-6.85248,-14.3812
0.196727,-4.78381,-5.81815,-14.3812
0.243654,7.62824,-5.81815,-14.3812
0.275365,8.66258,-5.81815,-14.3812
0.233312,7.62824,-4.78381,-14.3812
0.310795,8.66258,-4.78381,-14.3812
0.175575,7.62824,-3.74947,-14.3812
0.162213,8.66258,-3.74947,-14.3812
0.00023834,7.62824,-2.71513,-14.3812
0.0173893,6.5939,-15.1272,-13.3469
0.0307419,7.62824,-15.1272,-13.3469
0.153777,-4.78381,-14.0928,-13.3469
0.241404,-3.74947,-14.0928,-13.3469
0.00772084,5.55957,-14.0928,-13.3469
0.0477388,6.5939,-14.0928,-13.3469
0.0588835,7.62824,-14.0928,-13.3469
0.0765888,8.66258,-14.0928,-13.3469
0.124806,9.69692,-14.0928,-13.3469
0.213996,-5.81815,-13.0585,-13.3469
0.199758,-4.78381,-13.0585,-13.3469
0.0419747,5.55957,-13.0585,-13.3469
0.0702562,6.5939,-13.0585,-13.3469
0.0806594,7.62824,-13.0585,-13.3469
0.089354,8.66258,-13.0585,-13.3469
0.111854,9.69692,-13.0585,-13.3469
0.11478,10.7313,-13.0585,-13.3469
0.188616,-6.85248,-12.0242,-13.3469
0.197251,-5.81815,-12.0242,-13.3469
0.178415,-4.78381,-12.0242,-13.3469
0.0341627,4.52523,-12.0242,-13.3469
0.0564181,5.55957,-12.0242,-13.3469
0.0778856,6.5939,-12.0242,-13.3469
0.0887412,7.62824,-12.0242,-13.3469
0.0987786,8.66258,-12.0242,-13.3469
0.11294,9.69692,-12.0242,-13.3469
0.0931628,10.7313,-12.0242,-13.3469
0.138214,-6.85248,-10.9898,-13.3469
0.15441,-5.81815,-10.9898,-13.3469
0.139492,-4.78381,-10.9898,-13.3469
0.0274525,2.45655,-10.9898,-13.3469
0.0211888,3.49089,-10.9898,-13.3469
0.029862,4.52523,-10.9898,-13.3469
0.0685643,5.55957,-10.9898,-13.3469
0.0853443,6.5939,-10.9898,-13.3469
0.101561,7.62824,-10.9898,-13.3469
0.111018,8.66258,-10.9898,-13.3469
0.122915,9.69692,-10.9898,-13.3469
0.0857602,10.7313,-10.9898,-13.3469
0.10327,-6.85248,-9.9555,-13.3469
0.116991,-5.81815,-9.9555,-13.3469
0.123935,-4.78381,-9.9555,-13.3469
0.0271706,0.38788,-9.9555,-13.3469
0.0335354,1.42222,-9.9555,-13.3469
0.0166784,2.45655,-9.9555,-13.3469
-0.000643461,3.49089,-9.9555,-13.3469
0.0808099,6.5939,-9.9555,-13.3469
0.112055,7.62824,-9.9555,-13.3469
0.125884,8.66258,-9.9555,-13.3469
0.1348,9.69692,-9.9555,-13.3469
0.0891658,10.7313,-9.9555,-13.3469
0.0741102,-6.85248,-8.92116,-13.3469
0.0942804,-5.81815,-8.92116,-13.3469
0.118804,-4.78381,-8.92116,-13.3469
0.0908602,6.5939,-8.92116,-13.3469
0.135544,7.62824,-8.92116,-13.3469
0.136972,8.66258,-8.92116,-13.3469
0.134932,9.69692,-8.92116,-13.3469
0.0846611,10.7313,-8.92116,-13.3469
0.100939,-5.81815,-7.88682,-13.3469
0.126103,-4.78381,-7.88682,-13.3469
0.200333,6.5939,-7.88682,-13.3469
0.183996,7.62824,-7.88682,-13.3469
0.158309,8.66258,-7.88682,-13.3469
0.147338,9.69692,-7.88682,-13.3469
0.152689,-5.81815,-6.85248,-13.3469
0.17072,-4.78381,-6.85248,-13.3469
0.219628,7.62824,-6.85248,-13.3469
0.21202,8.66258,-6.85248,-13.3469
0.209825,9.69692,-6.85248,-13.3469
0.216185,-5.81815,-5.81815,-13.3469
0.195724,-4.78381,-5.81815,-13.3469
0.253427,7.62824,-5.81815,-13.3469
0.257836,8.66258,-5.81815,-13.3469
0.269911,9.69692,-5.81815,-13.3469
0.168573,-4.78381,-4.78381,-13.3469
0.203108,7.62824,-4.78381,-13.3469
0.266393,8.66258,-4.78381,-13.3469
0.170058,7.62824,-3.74947,-13.3469
0.181811,8.66258,-3.74947,-13.3469
0.00557896,7.62824,-2.71513,-13.3469
0.0527995,6.5939,-15.1272,-12.3126
0.043375,7.62824,-15.1272,-12.3126
0.0425809,8.66258,-15.1272,-12.3126
0.188127,-5.81815,-14.0928,-12.3126
0.176075,-4.78381,-14.0928,-12.3126
0.226247,-3.74947,-14.0928,-12.3126
0.062053,5.55957,-14.0928,-12.3126
0.0696573,6.5939,-14.0928,-12.3126
0.0641816,7.62824,-14.0928,-12.3126
0.0651702,8.66258,-14.0928,-12.3126
0.0902633,9.69692,-14.0928,-12.3126
0.24039,-6.85248,-13.0585,-12.3126
0.2131,-5.81815,-13.0585,-12.3126
0.184234,-4.78381,-13.0585,-12.3126
0.0493539,4.52523,-13.0585,-12.3126
0.0739376,5.55957,-13.0585,-12.3126
0.08143,6.5939,-13.0585,-12.3126
0.0813494,7.62824,-13.0585,-12.3126
0.0788793,8.66258,-13.0585,-12.3126
0.0942217,9.69692,-13.0585,-12.3126
0.112515,10.7313,-13.0585,-12.3126
0.220437,-6.85248,-12.0242,-12.3126
0.189929,-5.81815,-12.0242,-12.3126
0.159031,-4.78381,-12.0242,-12.3126
0.0594683,3.49089,-12.0242,-12.3126
0.0567204,4.52523,-12.0242,-12.3126
0.0770305,5.55957,-12.0242,-12.3126
0.0864696,6.5939,-12.0242,-12.3126
0.088226,7.62824,-12.0242,-12.3126
0.088912,8.66258,-12.0242,-12.3126
0.102332,9.69692,-12.0242,-12.3126
0.100281,10.7313,-12.0242,-12.3126
0.19169,-6.85248,-10.9898,-12.3126
0.173292,-5.81815,-10.9898,-12.3126
0.137387,-4.78381,-10.9898,-12.3126
0.0291056,2.45655,-10.9898,-12.3126
0.0254968,3.49089,-10.9898,-12.3126
0.0342463,4.52523,-10.9898,-12.3126
0.073236,5.55957,-10.9898,-12.3126
0.0871432,6.5939,-10.9898,-12.3126
0.10116,7.62824,-10.9898,-12.3126
0.103123,8.66258,-10.9898,-12.3126
0.108759,9.69692,-10.9898,-12.3126
0.0883328,10.7313,-10.9898,-12.3126
0.162171,-6.85248,-9.9555,-12.3126
0.16127,-5.81815,-9.9555,-12.3126
0.137067,-4.78381,-9.9555,-12.3126
0.0346965,1.42222,-9.9555,-12.3126
-0.00494927,3.49089,-9.9555,-12.3126
0.0808637,6.5939,-9.9555,-12.3126
0.110118,7.62824,-9.9555,-12.3126
0.118951,8.66258,-9.9555,-12.3126
0.125033,9.69692,-9.9555,-12.3126
0.0974108,10.7313,-9.9555,-12.3126
0.139059,-6.85248,-8.92116,-12.3126
0.147536,-5.81815,-8.92116,-12.3126
0.160511,-4.78381,-8.92116,-12.3126
0.119126,7.62824,-8.92116,-12.3126
0.129847,8.66258,-8.92116,-12.3126
0.126542,9.69692,-8.92116,-12.3126
0.104707,10.7313,-8.92116,-12.3126
0.105748,-6.85248,-7.88682,-12.3126
0.140956,-5.81815,-7.88682,-12.3126
0.179403,-4.78381,-7.88682,-12.3126
0.141309,7.62824,-7.88682,-12.3126
0.144765,8.66258,-7.88682,-12.3126
0.137756,9.69692,-7.88682,-12.3126
0.088935,10.7313,-7.88682,-12.3126
0.176666,-5.81815,-6.85248,-12.3126
0.212703,-4.78381,-6.85248,-12.3126
0.151599,7.62824,-6.85248,-12.3126
0.173441,8.66258,-6.85248,-12.3126
0.166853,9.69692,-6.85248,-12.3126
0.154139,-5.81815,-5.81815,-12.3126
0.203368,-4.78381,-5.81815,-12.3126
0.190563,7.62824,-5.81815,-12.3126
0.203106,8.66258,-5.81815,-12.3126
0.190697,9.69692,-5.81815,-12.3126
0.144626,-4.78381,-4.78381,-12.3126
0.165805,7.62824,-4.78381,-12.3126
0.198234,8.66258,-4.78381,-12.3126
0.18292,9.69692,-4.78381,-12.3126
0.0435622,-4.78381,-3.74947,-12.3126
0.13793,7.62824,-3.74947,-12.3126
0.0877741,8.66258,-3.74947,-12.3126
-0.0572742,7.62824,-2.71513,-12.3126
-0.0367386,8.66258,-2.71513,-12.3126
0.0570399,6.5939,-15.1272,-11.2782
0.0365995,7.62824,-15.1272,-11.2782
0.0196844,8.66258,-15.1272,-11.2782
0.157345,-5.81815,-14.0928,-11.2782
0.13966,-4.78381,-14.0928,-11.2782
0.190293,-3.74947,-14.0928,-11.2782
0.0860825,5.55957,-14.0928,-11.2782
0.0792693,6.5939,-14.0928,-11.2782
0.0657629,7.62824,-14.0928,-11.2782
0.0536866,8.66258,-14.0928,-11.2782
0.0621627,9.69692,-14.0928,-11.2782
0.203792,-6.85248,-13.0585,-11.2782
0.186513,-5.81815,-13.0585,-11.2782
0.158221,-4.78381,-13.0585,-11.2782
0.168637,-3.74947,-13.0585,-11.2782
0.0621567,4.52523,-13.0585,-11.2782
0.0888327,5.55957,-13.0585,-11.2782
0.084003,6.5939,-13.0585,-11.2782
0.0784478,7.62824,-13.0585,-11.2782
0.0687933,8.66258,-13.0585,-11.2782
0.0784989,9.69692,-13.0585,-11.2782
0.102099,10.7313,-13.0585,-11.2782
0.206142,-6.85248,-12.0242,-11.2782
0.187279,-5.81815,-12.0242,-11.2782
0.160532,-4.78381,-12.0242,-11.2782
0.0449976,3.49089,-12.0242,-11.2782
0.0677979,4.52523,-12.0242,-11.2782
0.0885985,5.55957,-12.0242,-11.2782
0.089997,6.5939,-12.0242,-11.2782
0.0886103,7.62824,-12.0242,-11.2782
0.08385,8.66258,-12.0242,-11.2782
0.0993255,9.69692,-12.0242,-11.2782
0.114502,10.7313,-12.0242,-11.2782
0.158505,-7.88682,-10.9898,-11.2782
0.20789,-6.85248,-10.9898,-11.2782
0.190789,-5.81815,-10.9898,-11.2782
0.15538,-4.78381,-10.9898,-11.2782
0.0289449,2.45655,-10.9898,-11.2782
0.0341812,3.49089,-10.9898,-11.2782
0.0557583,4.52523,-10.9898,-11.2782
0.0928211,6.5939,-10.9898,-11.2782
0.106484,7.62824,-10.9898,-11.2782
0.103297,8.66258,-10.9898,-11.2782
0.116614,9.69692,-10.9898,-11.2782
0.128193,10.7313,-10.9898,-11.2782
0.202999,-6.85248,-9.9555,-11.2782
0.204478,-5.81815,-9.9555,-11.2782
0.18098,-4.78381,-9.9555,-11.2782
0.108179,7.62824,-9.9555,-11.2782
0.118537,8.66258,-9.9555,-11.2782
0.136477,9.69692,-9.9555,-11.2782
0.149899,10.7313,-9.9555,-11.2782
0.189811,-6.85248,-8.92116,-11.2782
0.206122,-5.81815,-8.92116,-11.2782
0.21098,-4.78381,-8.92116,-11.2782
0.0945108,7.62824,-8.92116,-11.2782
0.125017,8.66258,-8.92116,-11.2782
0.136853,9.69692,-8.92116,-11.2782
0.149239,10.7313,-8.92116,-11.2782
0.167179,-6.85248,-7.88682,-11.2782
0.205342,-5.81815,-7.88682,-11.2782
0.227763,-4.78381,-7.88682,-11.2782
0.0697371,7.62824,-7.88682,-11.2782
0.126062,8.66258,-7.88682,-11.2782
0.135417,9.69692,-7.88682,-11.2782
0.134322,10.7313,-7.88682,-11.2782
0.183139,-6.85248,-6.85248,-11.2782
0.221324,-5.81815,-6.85248,-11.2782
0.255578,-4.78381,-6.85248,-11.2782
0.135268,8.66258,-6.85248,-11.2782
0.144,9.69692,-6.85248,-11.2782
0.115904,10.7313,-6.85248,-11.2782
0.199018,-5.81815,-5.81815,-11.2782
0.245218,-4.78381,-5.81815,-11.2782
0.160774,8.66258,-5.81815,-11.2782
0.154582,9.69692,-5.81815,-11.2782
0.151555,-5.81815,-4.78381,-11.2782
0.160555,-4.78381,-4.78381,-11.2782
0.14539,8.66258,-4.78381,-11.2782
0.107841,9.69692,-4.78381,-11.2782
0.0851946,-4.78381,-3.74947,-11.2782
0.0747962,8.66258,-3.74947,-11.2782
0.111779,-4.78381,-2.71513,-11.2782
0.0225404,8.66258,-2.71513,-11.2782
0.0419306,7.62824,-15.1272,-10.2439
0.0264544,8.66258,-15.1272,-10.2439
0.0254596,9.69692,-15.1272,-10.2439
0.124777,-5.81815,-14.0928,-10.2439
0.108341,-4.78381,-14.0928,-10.2439
0.149725,-3.74947,-14.0928,-10.2439
0.0826089,5.55957,-14.0928,-10.2439
0.0799336,6.5939,-14.0928,-10.2439
0.0671543,7.62824,-14.0928,-10.2439
0.055299,8.66258,-14.0928,-10.2439
0.0574632,9.69692,-14.0928,-10.2439
0.0633798,10.7313,-14.0928,-10.2439
0.175989,-6.85248,-13.0585,-10.2439
0.161019,-5.81815,-13.0585,-10.2439
0.140063,-4.78381,-13.0585,-10.2439
0.132815,-3.74947,-13.0585,-10.2439
0.0562918,4.52523,-13.0585,-10.2439
0.0863362,5.55957,-13.0585,-10.2439
0.0809636,6.5939,-13.0585,-10.2439
0.0748928,7.62824,-13.0585,-10.2439
0.0665068,8.66258,-13.0585,-10.2439
0.0753259,9.69692,-13.0585,-10.2439
0.0967908,10.7313,-13.0585,-10.2439
0.135148,-7.88682,-12.0242,-10.2439
0.192794,-6.85248,-12.0242,-10.2439
0.175638,-5.81815,-12.0242,-10.2439
0.152859,-4.78381,-12.0242,-10.2439
0.130121,-3.74947,-12.0242,-10.2439
0.0309723,3.49089,-12.0242,-10.2439
0.0650462,4.52523,-12.0242,-10.2439
0.0825582,5.55957,-12.0242,-10.2439
0.0834289,6.5939,-12.0242,-10.2439
0.0848895,7.62824,-12.0242,-10.2439
0.0815349,8.66258,-12.0242,-10.2439
0.0941895,9.69692,-12.0242,-10.2439
0.11186,10.7313,-12.0242,-10.2439
0.134286,-7.88682,-10.9898,-10.2439
0.203454,-6.85248,-10.9898,-10.2439
0.187052,-5.81815,-10.9898,-10.2439
0.161159,-4.78381,-10.9898,-10.2439
0.10687,-3.74947,-10.9898,-10.2439
0.0325386,2.45655,-10.9898,-10.2439
0.0366942,3.49089,-10.9898,-10.2439
0.0580436,4.52523,-10.9898,-10.2439
0.0937039,8.66258,-10.9898,-10.2439
0.114246,9.69692,-10.9898,-10.2439
0.137388,10.7313,-10.9898,-10.2439
0.143887,11.7656,-10.9898,-10.2439
0.140836,-7.88682,-9.9555,-10.2439
0.207885,-6.85248,-9.9555,-10.2439
0.209505,-5.81815,-9.9555,-10.2439
0.199668,-4.78381,-9.9555,-10.2439
0.105422,8.66258,-9.9555,-10.2439
0.136363,9.69692,-9.9555,-10.2439
0.170184,10.7313,-9.9555,-10.2439
0.180802,11.7656,-9.9555,-10.2439
0.171106,-7.88682,-8.92116,-10.2439
0.213167,-6.85248,-8.92116,-10.2439
0.225635,-5.81815,-8.92116,-10.2439
0.232246,-4.78381,-8.92116,-10.2439
0.117002,8.66258,-8.92116,-10.2439
0.147414,9.69692,-8.92116,-10.2439
0.182194,10.7313,-8.92116,-10.2439
0.208599,-6.85248,-7.88682,-10.2439
0.229402,-5.81815,-7.88682,-10.2439
0.244532,-4.78381,-7.88682,-10.2439
0.104797,8.66258,-7.88682,-10.2439
0.138152,9.69692,-7.88682,-10.2439
0.168007,10.7313,-7.88682,-10.2439
0.219511,-6.85248,-6.85248,-10.2439
0.236685,-5.81815,-6.85248,-10.2439
0.248302,-4.78381,-6.85248,-10.2439
0.0983979,8.66258,-6.85248,-10.2439
0.128828,9.69692,-6.85248,-10.2439
0.150472,10.7313,-6.85248,-10.2439
0.192491,-6.85248,-5.81815,-10.2439
0.216792,-5.81815,-5.81815,-10.2439
0.255408,-4.78381,-5.81815,-10.2439
0.153602,8.66258,-5.81815,-10.2439
0.132557,9.69692,-5.81815,-10.2439
0.124024,10.7313,-5.81815,-10.2439
0.174518,-5.81815,-4.78381,-10.2439
0.186568,-4.78381,-4.78381,-10.2439
0.159685,8.66258,-4.78381,-10.2439
0.067181,9.69692,-4.78381,-10.2439
0.0817448,-5.81815,-3.74947,-10.2439
0.117512,-4.78381,-3.74947,-10.2439
-0.0498898,9.69692,-3.74947,-10.2439
0.115258,-4.78381,-2.71513,-10.2439
0.0507549,6.5939,-15.1272,-9.20954
0.036483,7.62824,-15.1272,-9.20954
0.0267127,8.66258,-15.1272,-9.20954
0.0209695,9.69692,-15.1272,-9.20954
0.125936,-5.81815,-14.0928,-9.20954
0.108426,-4.78381,-14.0928,-9.20954
0.125578,-3.74947,-14.0928,-9.20954
0.0780861,5.55957,-14.0928,-9.20954
0.0719811,6.5939,-14.0928,-9.20954
0.0567308,7.62824,-14.0928,-9.20954
0.0453818,8.66258,-14.0928,-9.20954
0.0458564,9.69692,-14.0928,-9.20954
0.0579977,10.7313,-14.0928,-9.20954
0.172286,-6.85248,-13.0585,-9.20954
0.14854,-5.81815,-13.0585,-9.20954
0.127592,-4.78381,-13.0585,-9.20954
0.111409,-3.74947,-13.0585,-9.20954
0.0540663,4.52523,-13.0585,-9.20954
0.0806775,5.55957,-13.0585,-9.20954
0.0725191,6.5939,-13.0585,-9.20954
0.0641888,7.62824,-13.0585,-9.20954
0.0564144,8.66258,-13.0585,-9.20954
0.0624105,9.69692,-13.0585,-9.20954
0.0789813,10.7313,-13.0585,-9.20954
0.172955,-7.88682,-12.0242,-9.20954
0.197882,-6.85248,-12.0242,-9.20954
0.16401,-5.81815,-12.0242,-9.20954
0.132821,-4.78381,-12.0242,-9.20954
0.104904,-3.74947,-12.0242,-9.20954
0.033918,3.49089,-12.0242,-9.20954
0.0632634,4.52523,-12.0242,-9.20954
0.0745331,5.55957,-12.0242,-9.20954
0.0758904,7.62824,-12.0242,-9.20954
0.073773,8.66258,-12.0242,-9.20954
0.0834581,9.69692,-12.0242,-9.20954
0.0997759,10.7313,-12.0242,-9.20954
0.0849306,11.7656,-12.0242,-9.20954
0.167612,-7.88682,-10.9898,-9.20954
0.205153,-6.85248,-10.9898,-9.20954
