Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.111323,5.45499,-14.1701,-14.5476
0.163244,6.48789,-14.1701,-14.5476
0.16147,7.52079,-14.1701,-14.5476
0.0683904,-4.87399,-13.1372,-14.5476
0.162288,6.48789,-13.1372,-14.5476
0.0922573,5.45499,-12.1043,-14.5476
0.136451,6.48789,-12.1043,-14.5476
0.104383,5.45499,-11.0714,-14.5476
0.159558,-4.87399,-19.3346,-13.5147
0.156666,-3.84109,-19.3346,-13.5147
0.142651,-2.80819,-19.3346,-13.5147
0.169635,-5.90688,-18.3017,-13.5147
0.166839,-4.87399,-18.3017,-13.5147
0.164932,-3.84109,-18.3017,-13.5147
0.105398,-2.80819,-18.3017,-13.5147
0.0804104,4.4221,-18.3017,-13.5147
0.108338,5.45499,-18.3017,-13.5147
0.124252,6.48789,-18.3017,-13.5147
0.131779,7.52079,-18.3017,-13.5147
0.196186,-5.90688,-17.2688,-13.5147
0.180421,-4.87399,-17.2688,-13.5147
0.167448,-3.84109,-17.2688,-13.5147
0.0826796,4.4221,-17.2688,-13.5147
0.113887,5.45499,-17.2688,-13.5147
0.141456,6.48789,-17.2688,-13.5147
0.147608,7.52079,-17.2688,-13.5147
0.201854,-5.90688,-16.2359,-13.5147
0.181358,-4.87399,-16.2359,-13.5147
0.0274683,0.290504,-16.2359,-13.5147
0.0414964,1.3234,-16.2359,-13.5147
0.0436769,2.3563,-16.2359,-13.5147
0.0573639,3.3892,-16.2359,-13.5147
0.0770847,4.4221,-16.2359,-13.5147
0.115701,5.45499,-16.2359,-13.5147
0.147112,6.48789,-16.2359,-13.5147
0.153393,7.52079,-16.2359,-13.5147
0.202941,-5.90688,-15.203,-13.5147
0.176291,-4.87399,-15.203,-13.5147
0.0932555,0.290504,-15.203,-13.5147
0.0586637,1.3234,-15.203,-13.5147
0.0367536,2.3563,-15.203,-13.5147
0.0493443,3.3892,-15.203,-13.5147
0.0726113,4.4221,-15.203,-13.5147
0.12318,5.45499,-15.203,-13.5147
0.158883,6.48789,-15.203,-13.5147
0.165038,7.52079,-15.203,-13.5147
0.174454,-5.90688,-14.1701,-13.5147
0.160852,-4.87399,-14.1701,-13.5147
0.130842,5.45499,-14.1701,-13.5147
0.17226,6.48789,-14.1701,-13.5147
0.175663,7.52079,-14.1701,-13.5147
0.155723,-4.87399,-13.1372,-13.5147
0.138851,5.45499,-13.1372,-13.5147
0.193278,6.48789,-13.1372,-13.5147
0.194686,7.52079,-13.1372,-13.5147
0.121245,-4.87399,-12.1043,-13.5147
0.145797,5.45499,-12.1043,-13.5147
0.192727,6.48789,-12.1043,-13.5147
0.139921,5.45499,-11.0714,-13.5147
0.138658,-2.80819,-20.3675,-12.4818
0.156,-4.87399,-19.3346,-12.4818
0.151721,-3.84109,-19.3346,-12.4818
0.13962,-2.80819,-19.3346,-12.4818
0.00509769,-1.77529,-19.3346,-12.4818
0.109627,5.45499,-19.3346,-12.4818
0.118077,6.48789,-19.3346,-12.4818
0.16693,-5.90688,-18.3017,-12.4818
0.164715,-4.87399,-18.3017,-12.4818
0.160946,-3.84109,-18.3017,-12.4818
0.0840115,-2.80819,-18.3017,-12.4818
0.0961244,4.4221,-18.3017,-12.4818
0.121746,5.45499,-18.3017,-12.4818
0.138022,6.48789,-18.3017,-12.4818
0.145444,7.52079,-18.3017,-12.4818
0.189683,-5.90688,-17.2688,-12.4818
0.18559,-4.87399,-17.2688,-12.4818
0.177483,-3.84109,-17.2688,-12.4818
0.0802339,3.3892,-17.2688,-12.4818
0.0923321,4.4221,-17.2688,-12.4818
0.12087,5.45499,-17.2688,-12.4818
0.145509,6.48789,-17.2688,-12.4818
0.15548,7.52079,-17.2688,-12.4818
0.157039,8.55369,-17.2688,-12.4818
0.215675,-5.90688,-16.2359,-12.4818
0.208465,-4.87399,-16.2359,-12.4818
0.0449974,0.290504,-16.2359,-12.4818
0.0493623,1.3234,-16.2359,-12.4818
0.0468077,2.3563,-16.2359,-12.4818
0.0624613,3.3892,-16.2359,-12.4818
0.0850161,4.4221,-16.2359,-12.4818
0.121788,5.45499,-16.2359,-12.4818
0.149775,6.48789,-16.2359,-12.4818
0.159389,7.52079,-16.2359,-12.4818
0.155612,8.55369,-16.2359,-12.4818
0.238558,-5.90688,-15.203,-12.4818
0.218102,-4.87399,-15.203,-12.4818
0.0697162,0.290504,-15.203,-12.4818
0.0495848,1.3234,-15.203,-12.4818
0.0305755,2.3563,-15.203,-12.4818
0.0517455,3.3892,-15.203,-12.4818
0.0836866,4.4221,-15.203,-12.4818
0.131935,5.45499,-15.203,-12.4818
0.161549,6.48789,-15.203,-12.4818
0.169254,7.52079,-15.203,-12.4818
0.246155,-5.90688,-14.1701,-12.4818
0.203107,-4.87399,-14.1701,-12.4818
0.151385,5.45499,-14.1701,-12.4818
0.183804,6.48789,-14.1701,-12.4818
0.18872,7.52079,-14.1701,-12.4818
0.21653,-5.90688,-13.1372,-12.4818
0.193146,-4.87399,-13.1372,-12.4818
0.16854,5.45499,-13.1372,-12.4818
0.213676,6.48789,-13.1372,-12.4818
0.215012,7.52079,-13.1372,-12.4818
0.178467,-4.87399,-12.1043,-12.4818
0.183203,5.45499,-12.1043,-12.4818
0.231234,6.48789,-12.1043,-12.4818
0.160092,5.45499,-11.0714,-12.4818
0.226502,6.48789,-11.0714,-12.4818
0.134435,5.45499,-10.0385,-12.4818
0.16623,-3.84109,-20.3675,-11.4489
0.14668,-2.80819,-20.3675,-11.4489
0.150488,-5.90688,-19.3346,-11.4489
0.155841,-4.87399,-19.3346,-11.4489
0.148743,-3.84109,-19.3346,-11.4489
0.121669,-2.80819,-19.3346,-11.4489
0.0747413,4.4221,-19.3346,-11.4489
0.111014,5.45499,-19.3346,-11.4489
0.12993,6.48789,-19.3346,-11.4489
0.13364,7.52079,-19.3346,-11.4489
0.16097,-5.90688,-18.3017,-11.4489
0.161151,-4.87399,-18.3017,-11.4489
0.145182,-3.84109,-18.3017,-11.4489
0.0732895,-2.80819,-18.3017,-11.4489
0.0945364,4.4221,-18.3017,-11.4489
0.12257,5.45499,-18.3017,-11.4489
0.141094,6.48789,-18.3017,-11.4489
0.157299,7.52079,-18.3017,-11.4489
0.2033,-6.93978,-17.2688,-11.4489
0.185086,-5.90688,-17.2688,-11.4489
0.181709,-4.87399,-17.2688,-11.4489
0.157232,-3.84109,-17.2688,-11.4489
0.056488,2.3563,-17.2688,-11.4489
0.0778221,3.3892,-17.2688,-11.4489
0.0951142,4.4221,-17.2688,-11.4489
0.123131,5.45499,-17.2688,-11.4489
0.146083,6.48789,-17.2688,-11.4489
0.162218,7.52079,-17.2688,-11.4489
0.182476,8.55369,-17.2688,-11.4489
0.213408,-5.90688,-16.2359,-11.4489
0.211444,-4.87399,-16.2359,-11.4489
0.0294846,-0.742393,-16.2359,-11.4489
0.0369543,0.290504,-16.2359,-11.4489
0.0488172,1.3234,-16.2359,-11.4489
0.0498745,2.3563,-16.2359,-11.4489
0.0677229,3.3892,-16.2359,-11.4489
0.0920978,4.4221,-16.2359,-11.4489
0.126639,5.45499,-16.2359,-11.4489
0.152762,6.48789,-16.2359,-11.4489
0.166476,7.52079,-16.2359,-11.4489
0.177173,8.55369,-16.2359,-11.4489
0.279148,-6.93978,-15.203,-11.4489
0.245099,-5.90688,-15.203,-11.4489
0.236983,-4.87399,-15.203,-11.4489
0.0748634,0.290504,-15.203,-11.4489
0.0598275,1.3234,-15.203,-11.4489
0.0414199,2.3563,-15.203,-11.4489
0.0630654,3.3892,-15.203,-11.4489
0.0990247,4.4221,-15.203,-11.4489
0.141798,5.45499,-15.203,-11.4489
0.165867,6.48789,-15.203,-11.4489
0.174492,7.52079,-15.203,-11.4489
0.171735,8.55369,-15.203,-11.4489
0.266268,-5.90688,-14.1701,-11.4489
0.23462,-4.87399,-14.1701,-11.4489
0.174097,5.45499,-14.1701,-11.4489
0.198234,6.48789,-14.1701,-11.4489
0.202321,7.52079,-14.1701,-11.4489
0.272915,-5.90688,-13.1372,-11.4489
0.222843,-4.87399,-13.1372,-11.4489
0.18122,5.45499,-13.1372,-11.4489
0.223591,6.48789,-13.1372,-11.4489
0.230623,7.52079,-13.1372,-11.4489
0.266328,-5.90688,-12.1043,-11.4489
0.209898,-4.87399,-12.1043,-11.4489
0.243581,6.48789,-12.1043,-11.4489
0.265399,7.52079,-12.1043,-11.4489
0.114049,-4.87399,-11.0714,-11.4489
0.167525,5.45499,-11.0714,-11.4489
0.202007,6.48789,-11.0714,-11.4489
0.108798,5.45499,-10.0385,-11.4489
0.139623,-4.87399,-20.3675,-10.416
0.139699,-3.84109,-20.3675,-10.416
0.12585,-2.80819,-20.3675,-10.416
0.153618,-5.90688,-19.3346,-10.416
0.158704,-4.87399,-19.3346,-10.416
0.152969,-3.84109,-19.3346,-10.416
0.129258,-2.80819,-19.3346,-10.416
0.104435,5.45499,-19.3346,-10.416
0.116944,6.48789,-19.3346,-10.416
0.128271,7.52079,-19.3346,-10.416
0.193634,-6.93978,-18.3017,-10.416
0.173076,-5.90688,-18.3017,-10.416
0.169015,-4.87399,-18.3017,-10.416
0.150798,-3.84109,-18.3017,-10.416
0.088177,-2.80819,-18.3017,-10.416
0.0946075,4.4221,-18.3017,-10.416
0.119434,5.45499,-18.3017,-10.416
0.134092,6.48789,-18.3017,-10.416
0.15331,7.52079,-18.3017,-10.416
0.167793,8.55369,-18.3017,-10.416
0.200633,-6.93978,-17.2688,-10.416
0.187598,-5.90688,-17.2688,-10.416
0.181937,-4.87399,-17.2688,-10.416
0.157688,-3.84109,-17.2688,-10.416
0.0924909,-2.80819,-17.2688,-10.416
0.0611459,2.3563,-17.2688,-10.416
0.0735902,3.3892,-17.2688,-10.416
0.0933994,4.4221,-17.2688,-10.416
0.120007,5.45499,-17.2688,-10.416
0.139829,6.48789,-17.2688,-10.416
0.158997,7.52079,-17.2688,-10.416
0.180845,8.55369,-17.2688,-10.416
0.218744,-6.93978,-16.2359,-10.416
0.211365,-5.90688,-16.2359,-10.416
0.211635,-4.87399,-16.2359,-10.416
0.182193,-3.84109,-16.2359,-10.416
0.0485436,-0.742393,-16.2359,-10.416
0.0477709,0.290504,-16.2359,-10.416
0.0465506,1.3234,-16.2359,-10.416
0.0533942,2.3563,-16.2359,-10.416
0.0693483,3.3892,-16.2359,-10.416
0.0935686,4.4221,-16.2359,-10.416
0.125362,5.45499,-16.2359,-10.416
0.148905,6.48789,-16.2359,-10.416
0.165797,7.52079,-16.2359,-10.416
0.178369,8.55369,-16.2359,-10.416
0.237474,-6.93978,-15.203,-10.416
0.239698,-5.90688,-15.203,-10.416
0.244305,-4.87399,-15.203,-10.416
0.0767916,-0.742393,-15.203,-10.416
0.0849487,0.290504,-15.203,-10.416
0.102351,4.4221,-15.203,-10.416
0.145617,5.45499,-15.203,-10.416
0.166514,6.48789,-15.203,-10.416
0.179398,7.52079,-15.203,-10.416
0.183649,8.55369,-15.203,-10.416
0.251633,-6.93978,-14.1701,-10.416
0.267398,-5.90688,-14.1701,-10.416
0.263218,-4.87399,-14.1701,-10.416
0.185357,5.45499,-14.1701,-10.416
0.205158,6.48789,-14.1701,-10.416
0.212424,7.52079,-14.1701,-10.416
0.208374,8.55369,-14.1701,-10.416
0.291964,-5.90688,-13.1372,-10.416
0.267674,-4.87399,-13.1372,-10.416
0.229379,6.48789,-13.1372,-10.416
0.247892,7.52079,-13.1372,-10.416
0.305849,-5.90688,-12.1043,-10.416
0.245133,-4.87399,-12.1043,-10.416
0.248427,6.48789,-12.1043,-10.416
0.27424,7.52079,-12.1043,-10.416
0.273987,-5.90688,-11.0714,-10.416
0.194011,-4.87399,-11.0714,-10.416
0.197609,6.48789,-11.0714,-10.416
0.0635142,6.48789,-10.0385,-10.416
0.117882,-5.90688,-20.3675,-9.38308
0.144507,-4.87399,-20.3675,-9.38308
0.147982,-3.84109,-20.3675,-9.38308
0.146922,-2.80819,-20.3675,-9.38308
0.105967,-1.77529,-20.3675,-9.38308
0.159014,-5.90688,-19.3346,-9.38308
0.167625,-4.87399,-19.3346,-9.38308
0.164148,-3.84109,-19.3346,-9.38308
0.148753,-2.80819,-19.3346,-9.38308
0.0959817,5.45499,-19.3346,-9.38308
0.109348,6.48789,-19.3346,-9.38308
0.130878,7.52079,-19.3346,-9.38308
0.198404,-6.93978,-18.3017,-9.38308
0.177613,-5.90688,-18.3017,-9.38308
0.174079,-4.87399,-18.3017,-9.38308
0.157573,-3.84109,-18.3017,-9.38308
0.105516,-2.80819,-18.3017,-9.38308
0.0936143,4.4221,-18.3017,-9.38308
0.11264,5.45499,-18.3017,-9.38308
0.126092,6.48789,-18.3017,-9.38308
0.148899,7.52079,-18.3017,-9.38308
0.175636,8.55369,-18.3017,-9.38308
0.197216,-6.93978,-17.2688,-9.38308
0.184575,-5.90688,-17.2688,-9.38308
0.178917,-4.87399,-17.2688,-9.38308
0.157854,-3.84109,-17.2688,-9.38308
0.104125,-2.80819,-17.2688,-9.38308
0.0784011,-1.77529,-17.2688,-9.38308
0.0690468,2.3563,-17.2688,-9.38308
0.0699157,3.3892,-17.2688,-9.38308
0.0915324,4.4221,-17.2688,-9.38308
0.114391,5.45499,-17.2688,-9.38308
0.13361,6.48789,-17.2688,-9.38308
0.156224,7.52079,-17.2688,-9.38308
0.184346,8.55369,-17.2688,-9.38308
0.203247,-6.93978,-16.2359,-9.38308
0.200384,-5.90688,-16.2359,-9.38308
0.203124,-4.87399,-16.2359,-9.38308
0.177925,-3.84109,-16.2359,-9.38308
0.109179,-2.80819,-16.2359,-9.38308
0.0740908,-1.77529,-16.2359,-9.38308
0.0576059,-0.742393,-16.2359,-9.38308
0.0463198,0.290504,-16.2359,-9.38308
0.0372644,1.3234,-16.2359,-9.38308
0.0495493,2.3563,-16.2359,-9.38308
0.0655442,3.3892,-16.2359,-9.38308
0.0927293,4.4221,-16.2359,-9.38308
0.120622,5.45499,-16.2359,-9.38308
0.143941,6.48789,-16.2359,-9.38308
0.163972,7.52079,-16.2359,-9.38308
0.183861,8.55369,-16.2359,-9.38308
0.218821,-6.93978,-15.203,-9.38308
0.228491,-5.90688,-15.203,-9.38308
0.242103,-4.87399,-15.203,-9.38308
0.051409,-0.742393,-15.203,-9.38308
0.0678088,0.290504,-15.203,-9.38308
0.139887,5.45499,-15.203,-9.38308
0.162159,6.48789,-15.203,-9.38308
0.178268,7.52079,-15.203,-9.38308
0.185679,8.55369,-15.203,-9.38308
0.245964,-6.93978,-14.1701,-9.38308
0.268125,-5.90688,-14.1701,-9.38308
0.289144,-4.87399,-14.1701,-9.38308
0.185905,5.45499,-14.1701,-9.38308
0.205382,6.48789,-14.1701,-9.38308
0.212021,7.52079,-14.1701,-9.38308
0.201127,8.55369,-14.1701,-9.38308
0.2884,-6.93978,-13.1372,-9.38308
0.29969,-5.90688,-13.1372,-9.38308
0.311663,-4.87399,-13.1372,-9.38308
0.233296,6.48789,-13.1372,-9.38308
0.254938,7.52079,-13.1372,-9.38308
0.251994,8.55369,-13.1372,-9.38308
0.317754,-5.90688,-12.1043,-9.38308
0.303369,-4.87399,-12.1043,-9.38308
0.284635,6.48789,-12.1043,-9.38308
0.303221,7.52079,-12.1043,-9.38308
0.337761,-5.90688,-11.0714,-9.38308
0.255369,-4.87399,-11.0714,-9.38308
0.256536,6.48789,-11.0714,-9.38308
0.213101,7.52079,-11.0714,-9.38308
0.169487,-4.87399,-10.0385,-9.38308
0.0453872,6.48789,-10.0385,-9.38308
-0.491605,6.48789,-9.00558,-9.38308
0.0835203,-3.84109,-21.4004,-8.35018
0.140062,-5.90688,-20.3675,-8.35018
0.154436,-4.87399,-20.3675,-8.35018
0.153267,-3.84109,-20.3675,-8.35018
0.140573,-2.80819,-20.3675,-8.35018
0.0968208,-1.77529,-20.3675,-8.35018
0.214302,-6.93978,-19.3346,-8.35018
0.180048,-5.90688,-19.3346,-8.35018
0.17591,-4.87399,-19.3346,-8.35018
0.16185,-3.84109,-19.3346,-8.35018
0.139082,-2.80819,-19.3346,-8.35018
0.0745405,4.4221,-19.3346,-8.35018
0.0952624,5.45499,-19.3346,-8.35018
0.102649,6.48789,-19.3346,-8.35018
0.122345,7.52079,-19.3346,-8.35018
0.145452,8.55369,-19.3346,-8.35018
0.225133,-6.93978,-18.3017,-8.35018
0.191849,-5.90688,-18.3017,-8.35018
0.177727,-4.87399,-18.3017,-8.35018
0.154569,-3.84109,-18.3017,-8.35018
0.117001,-2.80819,-18.3017,-8.35018
0.0805943,3.3892,-18.3017,-8.35018
0.0927608,4.4221,-18.3017,-8.35018
0.106856,5.45499,-18.3017,-8.35018
0.117044,6.48789,-18.3017,-8.35018
0.137006,7.52079,-18.3017,-8.35018
0.166928,8.55369,-18.3017,-8.35018
0.189804,9.58659,-18.3017,-8.35018
0.216775,-6.93978,-17.2688,-8.35018
0.191381,-5.90688,-17.2688,-8.35018
0.175447,-4.87399,-17.2688,-8.35018
0.150114,-3.84109,-17.2688,-8.35018
0.110338,-2.80819,-17.2688,-8.35018
0.0785286,-1.77529,-17.2688,-8.35018
0.0731182,2.3563,-17.2688,-8.35018
0.0627998,3.3892,-17.2688,-8.35018
0.0880053,4.4221,-17.2688,-8.35018
0.108146,5.45499,-17.2688,-8.35018
0.126032,6.48789,-17.2688,-8.35018
0.146544,7.52079,-17.2688,-8.35018
0.172765,8.55369,-17.2688,-8.35018
0.205911,9.58659,-17.2688,-8.35018
0.150553,-7.97268,-16.2359,-8.35018
0.209114,-6.93978,-16.2359,-8.35018
0.196464,-5.90688,-16.2359,-8.35018
0.19109,-4.87399,-16.2359,-8.35018
0.165991,-3.84109,-16.2359,-8.35018
0.116901,-2.80819,-16.2359,-8.35018
0.0849794,-1.77529,-16.2359,-8.35018
0.0647655,-0.742393,-16.2359,-8.35018
0.0409649,0.290504,-16.2359,-8.35018
0.0214568,1.3234,-16.2359,-8.35018
0.039033,2.3563,-16.2359,-8.35018
0.0471334,3.3892,-16.2359,-8.35018
0.0835382,4.4221,-16.2359,-8.35018
0.113865,5.45499,-16.2359,-8.35018
0.138793,6.48789,-16.2359,-8.35018
0.157402,7.52079,-16.2359,-8.35018
0.178026,8.55369,-16.2359,-8.35018
0.209711,9.58659,-16.2359,-8.35018
0.12049,-7.97268,-15.203,-8.35018
0.212071,-6.93978,-15.203,-8.35018
0.218648,-5.90688,-15.203,-8.35018
0.228867,-4.87399,-15.203,-8.35018
0.205881,-3.84109,-15.203,-8.35018
0.0507547,-0.742393,-15.203,-8.35018
0.122935,5.45499,-15.203,-8.35018
0.157899,6.48789,-15.203,-8.35018
0.173952,7.52079,-15.203,-8.35018
0.183463,8.55369,-15.203,-8.35018
0.204264,9.58659,-15.203,-8.35018
0.240437,-6.93978,-14.1701,-8.35018
0.263155,-5.90688,-14.1701,-8.35018
0.288904,-4.87399,-14.1701,-8.35018
0.201582,6.48789,-14.1701,-8.35018
0.210742,7.52079,-14.1701,-8.35018
0.199584,8.55369,-14.1701,-8.35018
0.195178,9.58659,-14.1701,-8.35018
0.282965,-6.93978,-13.1372,-8.35018
0.304362,-5.90688,-13.1372,-8.35018
0.329919,-4.87399,-13.1372,-8.35018
0.25474,6.48789,-13.1372,-8.35018
0.272025,7.52079,-13.1372,-8.35018
0.254512,8.55369,-13.1372,-8.35018
0.323644,-6.93978,-12.1043,-8.35018
0.326724,-5.90688,-12.1043,-8.35018
0.336107,-4.87399,-12.1043,-8.35018
0.31701,6.48789,-12.1043,-8.35018
0.328096,7.52079,-12.1043,-8.35018
0.316564,-5.90688,-11.0714,-8.35018
0.304802,-4.87399,-11.0714,-8.35018
0.30998,6.48789,-11.0714,-8.35018
0.212866,7.52079,-11.0714,-8.35018
0.258035,-5.90688,-10.0385,-8.35018
0.229986,-4.87399,-10.0385,-8.35018
0.134178,6.48789,-10.0385,-8.35018
0.138818,-4.87399,-9.00558,-8.35018
-0.321869,6.48789,-9.00558,-8.35018
0.0873269,-4.87399,-21.4004,-7.31728
0.092751,-3.84109,-21.4004,-7.31728
0.147389,-5.90688,-20.3675,-7.31728
0.155374,-4.87399,-20.3675,-7.31728
0.153668,-3.84109,-20.3675,-7.31728
0.139646,-2.80819,-20.3675,-7.31728
0.107578,-1.77529,-20.3675,-7.31728
0.0613348,6.48789,-20.3675,-7.31728
0.0782524,7.52079,-20.3675,-7.31728
0.205542,-6.93978,-19.3346,-7.31728
0.185403,-5.90688,-19.3346,-7.31728
0.173401,-4.87399,-19.3346,-7.31728
0.155038,-3.84109,-19.3346,-7.31728
0.131794,-2.80819,-19.3346,-7.31728
0.0902586,-1.77529,-19.3346,-7.31728
0.0789458,4.4221,-19.3346,-7.31728
0.0907491,5.45499,-19.3346,-7.31728
0.0898242,6.48789,-19.3346,-7.31728
0.101063,7.52079,-19.3346,-7.31728
0.123298,8.55369,-19.3346,-7.31728
0.212113,-7.97268,-18.3017,-7.31728
0.225515,-6.93978,-18.3017,-7.31728
0.195071,-5.90688,-18.3017,-7.31728
0.173277,-4.87399,-18.3017,-7.31728
0.148124,-3.84109,-18.3017,-7.31728
0.123876,-2.80819,-18.3017,-7.31728
0.076831,3.3892,-18.3017,-7.31728
0.0928528,4.4221,-18.3017,-7.31728
0.101962,5.45499,-18.3017,-7.31728
0.10722,6.48789,-18.3017,-7.31728
0.119163,7.52079,-18.3017,-7.31728
0.142007,8.55369,-18.3017,-7.31728
0.172528,9.58659,-18.3017,-7.31728
0.211098,-7.97268,-17.2688,-7.31728
0.225134,-6.93978,-17.2688,-7.31728
0.193896,-5.90688,-17.2688,-7.31728
0.170401,-4.87399,-17.2688,-7.31728
0.143288,-3.84109,-17.2688,-7.31728
0.115608,-2.80819,-17.2688,-7.31728
0.0768985,-1.77529,-17.2688,-7.31728
0.0527792,2.3563,-17.2688,-7.31728
0.0627907,3.3892,-17.2688,-7.31728
0.0877487,4.4221,-17.2688,-7.31728
0.105393,5.45499,-17.2688,-7.31728
0.121248,6.48789,-17.2688,-7.31728
0.134808,7.52079,-17.2688,-7.31728
0.153351,8.55369,-17.2688,-7.31728
0.18651,9.58659,-17.2688,-7.31728
0.179952,-7.97268,-16.2359,-7.31728
0.213752,-6.93978,-16.2359,-7.31728
0.194757,-5.90688,-16.2359,-7.31728
0.181823,-4.87399,-16.2359,-7.31728
0.155807,-3.84109,-16.2359,-7.31728
0.126691,-2.80819,-16.2359,-7.31728
0.0931656,-1.77529,-16.2359,-7.31728
0.0585412,-0.742393,-16.2359,-7.31728
0.00893763,0.290504,-16.2359,-7.31728
0.010997,1.3234,-16.2359,-7.31728
0.0222871,2.3563,-16.2359,-7.31728
0.0440613,3.3892,-16.2359,-7.31728
0.0771433,4.4221,-16.2359,-7.31728
0.109105,5.45499,-16.2359,-7.31728
0.136707,6.48789,-16.2359,-7.31728
0.152853,7.52079,-16.2359,-7.31728
0.171627,8.55369,-16.2359,-7.31728
0.186231,9.58659,-16.2359,-7.31728
0.133772,-7.97268,-15.203,-7.31728
0.205245,-6.93978,-15.203,-7.31728
0.208236,-5.90688,-15.203,-7.31728
0.213102,-4.87399,-15.203,-7.31728
0.194307,-3.84109,-15.203,-7.31728
0.154879,-2.80819,-15.203,-7.31728
0.149732,6.48789,-15.203,-7.31728
0.169076,7.52079,-15.203,-7.31728
0.18328,8.55369,-15.203,-7.31728
0.173547,9.58659,-15.203,-7.31728
0.0994801,-7.97268,-14.1701,-7.31728
0.220604,-6.93978,-14.1701,-7.31728
0.2467,-5.90688,-14.1701,-7.31728
0.272794,-4.87399,-14.1701,-7.31728
0.261183,-3.84109,-14.1701,-7.31728
0.164893,6.48789,-14.1701,-7.31728
0.191447,7.52079,-14.1701,-7.31728
0.198489,8.55369,-14.1701,-7.31728
0.156452,9.58659,-14.1701,-7.31728
0.258561,-6.93978,-13.1372,-7.31728
0.293486,-5.90688,-13.1372,-7.31728
0.331154,-4.87399,-13.1372,-7.31728
0.1756,6.48789,-13.1372,-7.31728
0.236577,7.52079,-13.1372,-7.31728
0.247564,8.55369,-13.1372,-7.31728
0.178697,9.58659,-13.1372,-7.31728
