Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0273334,-24,-32,-88.25
0.0184879,-16,-32,-88.25
0.00905471,-8,-32,-88.25
-0.00273498,0,-32,-88.25
0.0107171,8,-32,-88.25
0.0145374,16,-32,-88.25
0.0331766,-48,-24,-88.25
0.0308782,-40,-24,-88.25
0.0328813,-32,-24,-88.25
0.0328855,-24,-24,-88.25
0.0270292,-16,-24,-88.25
0.0215377,16,-24,-88.25
0.0302665,-48,-16,-88.25
0.036346,-40,-16,-88.25
0.0407977,-32,-16,-88.25
0.0177403,16,-16,-88.25
0.0350927,-48,-8,-88.25
0.0431863,-40,-8,-88.25
0.0512967,-32,-8,-88.25
0.031663,16,-8,-88.25
0.0247376,24,-8,-88.25
0.038144,-48,0,-88.25
0.0478693,-40,0,-88.25
0.0516081,-32,0,-88.25
0.0352999,16,0,-88.25
0.0352296,24,0,-88.25
0.0419191,-48,8,-88.25
0.0498169,-40,8,-88.25
0.0495484,-32,8,-88.25
0.0409073,16,8,-88.25
0.0403292,24,8,-88.25
0.0498178,-48,16,-88.25
0.0577168,-40,16,-88.25
0.0559382,-32,16,-88.25
0.0427998,8,16,-88.25
0.0451429,16,16,-88.25
0.0458845,24,16,-88.25
0.0572832,-48,24,-88.25
0.06163,-40,24,-88.25
0.0598838,-32,24,-88.25
0.0609438,-24,24,-88.25
0.0594504,-16,24,-88.25
0.0526729,-8,24,-88.25
0.0448114,0,24,-88.25
0.0460235,8,24,-88.25
0.0503455,16,24,-88.25
0.0529906,24,24,-88.25
0.0658315,-48,32,-88.25
0.0637075,-40,32,-88.25
0.0588076,-32,32,-88.25
0.0542904,-24,32,-88.25
0.0553976,-16,32,-88.25
0.0570173,-8,32,-88.25
0.0527112,0,32,-88.25
0.054141,8,32,-88.25
0.0591231,16,32,-88.25
0.0619575,24,32,-88.25
0.072412,-48,40,-88.25
0.0695557,-40,40,-88.25
0.0623724,-32,40,-88.25
0.0598774,0,40,-88.25
0.0603806,8,40,-88.25
0.0629531,16,40,-88.25
0.0641155,24,40,-88.25
0.0772763,-48,48,-88.25
0.0712539,-40,48,-88.25
0.0641654,-32,48,-88.25
0.0519067,8,48,-88.25
0.0517174,16,48,-88.25
0.0540849,24,48,-88.25
0.0655207,-40,56,-88.25
0.0565174,-32,56,-88.25
0.0516798,8,56,-88.25
0.0527036,16,56,-88.25
0.0544102,24,56,-88.25
0.061827,-40,64,-88.25
0.00470838,-40,-72,-80.25
0.00894355,-32,-72,-80.25
0.00929048,-24,-72,-80.25
0.0107515,-16,-72,-80.25
0.00970157,-8,-72,-80.25
0.00735015,0,-72,-80.25
0.00872177,-48,-64,-80.25
0.00923548,-40,-64,-80.25
0.0124043,-32,-64,-80.25
0.0136036,-24,-64,-80.25
0.0135623,-16,-64,-80.25
0.0146406,-8,-64,-80.25
0.0147181,0,-64,-80.25
0.00836079,8,-64,-80.25
0.0124832,-48,-56,-80.25
0.0143028,-40,-56,-80.25
0.0155355,-32,-56,-80.25
0.0147721,-24,-56,-80.25
0.0138812,-16,-56,-80.25
0.0166437,-8,-56,-80.25
0.0191345,0,-56,-80.25
0.0169506,8,-56,-80.25
0.0173568,-48,-48,-80.25
0.0206069,-40,-48,-80.25
0.0206287,-32,-48,-80.25
0.017963,-24,-48,-80.25
0.0142243,-16,-48,-80.25
0.0131027,-8,-48,-80.25
0.01637,0,-48,-80.25
0.0188667,8,-48,-80.25
0.0154831,16,-48,-80.25
0.0218303,-48,-40,-80.25
0.0257905,-40,-40,-80.25
0.0248938,-32,-40,-80.25
0.0204533,-24,-40,-80.25
0.012564,-16,-40,-80.25
0.00623505,-8,-40,-80.25
0.00784256,0,-40,-80.25
0.0130237,8,-40,-80.25
0.0159788,16,-40,-80.25
0.0143116,-56,-32,-80.25
0.0251634,-48,-32,-80.25
0.0307976,-40,-32,-80.25
0.0314836,-32,-32,-80.25
0.0274915,-24,-32,-80.25
0.0139255,-16,-32,-80.25
-4.65922e-05,-8,-32,-80.25
-0.00759959,0,-32,-80.25
0.00623879,8,-32,-80.25
0.0135996,16,-32,-80.25
0.0151252,-56,-24,-80.25
0.0271373,-48,-24,-80.25
0.0350268,-40,-24,-80.25
0.0366742,-32,-24,-80.25
0.0358123,-24,-24,-80.25
0.0181957,-16,-24,-80.25
-0.00112522,-8,-24,-80.25
0.0203708,16,-24,-80.25
0.0195231,24,-24,-80.25
0.019015,-56,-16,-80.25
0.0308397,-48,-16,-80.25
0.0424585,-40,-16,-80.25
0.0468576,-32,-16,-80.25
0.0196881,16,-16,-80.25
0.0229244,24,-16,-80.25
0.0225455,-56,-8,-80.25
0.0370054,-48,-8,-80.25
0.050845,-40,-8,-80.25
0.0607155,-32,-8,-80.25
0.036048,16,-8,-80.25
0.0282197,24,-8,-80.25
0.0218088,-56,0,-80.25
0.0411085,-48,0,-80.25
0.052344,-40,0,-80.25
0.0573056,-32,0,-80.25
0.0397282,16,0,-80.25
0.0347177,24,0,-80.25
0.0224098,-56,8,-80.25
0.0435572,-48,8,-80.25
0.0529753,-40,8,-80.25
0.055756,-32,8,-80.25
0.0472066,8,8,-80.25
0.0436386,16,8,-80.25
0.0397488,24,8,-80.25
0.0248571,-56,16,-80.25
0.0476024,-48,16,-80.25
0.0557222,-40,16,-80.25
0.0514981,-32,16,-80.25
0.0459485,8,16,-80.25
0.0478001,16,16,-80.25
0.0481027,24,16,-80.25
0.0332883,-56,24,-80.25
0.0552838,-48,24,-80.25
0.0606406,-40,24,-80.25
0.0575277,-32,24,-80.25
0.0544203,-24,24,-80.25
0.0532618,-16,24,-80.25
0.0432976,0,24,-80.25
0.047701,8,24,-80.25
0.0530135,16,24,-80.25
0.0573497,24,24,-80.25
0.0471387,-56,32,-80.25
0.0649896,-48,32,-80.25
0.0643974,-40,32,-80.25
0.0593441,-32,32,-80.25
0.0538053,-24,32,-80.25
0.0515258,-16,32,-80.25
0.0480441,-8,32,-80.25
0.0522236,0,32,-80.25
0.0531664,8,32,-80.25
0.0583124,16,32,-80.25
0.062665,24,32,-80.25
0.064155,32,32,-80.25
0.0721792,-48,40,-80.25
0.0677798,-40,40,-80.25
0.0615015,-32,40,-80.25
0.0485118,-8,40,-80.25
0.0580087,0,40,-80.25
0.0567798,8,40,-80.25
0.0595678,16,40,-80.25
0.0616647,24,40,-80.25
0.0623706,32,40,-80.25
0.0752203,-48,48,-80.25
0.070101,-40,48,-80.25
0.0645776,-32,48,-80.25
0.0594959,0,48,-80.25
0.0549267,8,48,-80.25
0.0578211,16,48,-80.25
0.0615288,24,48,-80.25
0.0804437,-48,56,-80.25
0.0684367,-40,56,-80.25
0.0571012,-32,56,-80.25
0.0573863,8,56,-80.25
0.0612456,16,56,-80.25
0.0669053,24,56,-80.25
0.068743,-40,64,-80.25
0.0590583,-32,64,-80.25
0.06663,16,64,-80.25
0.0573399,-40,72,-80.25
0.019208,-40,-80,-72.25
0.0195151,-32,-80,-72.25
0.0148326,-24,-80,-72.25
0.0107924,-16,-80,-72.25
0.0096667,-8,-80,-72.25
0.00794416,0,-80,-72.25
0.0223496,-48,-72,-72.25
0.0192897,-40,-72,-72.25
0.0186373,-32,-72,-72.25
0.0159023,-24,-72,-72.25
0.0143156,-16,-72,-72.25
0.0152223,-8,-72,-72.25
0.015236,0,-72,-72.25
0.00602111,8,-72,-72.25
0.0269938,-56,-64,-72.25
0.0197254,-48,-64,-72.25
0.0168748,-40,-64,-72.25
0.0159376,-32,-64,-72.25
0.0157563,-24,-64,-72.25
0.0133114,-16,-64,-72.25
0.016997,-8,-64,-72.25
0.0193609,0,-64,-72.25
0.0128614,8,-64,-72.25
0.0218498,-56,-56,-72.25
0.0206203,-48,-56,-72.25
0.0182426,-40,-56,-72.25
0.0160994,-32,-56,-72.25
0.0151602,-24,-56,-72.25
0.0108701,-16,-56,-72.25
0.0167437,-8,-56,-72.25
0.0213197,0,-56,-72.25
0.022976,8,-56,-72.25
0.0187882,16,-56,-72.25
0.0220934,-56,-48,-72.25
0.0245164,-48,-48,-72.25
0.0244017,-40,-48,-72.25
0.0230048,-32,-48,-72.25
0.0180367,-24,-48,-72.25
0.0130551,-16,-48,-72.25
0.0081455,-8,-48,-72.25
0.0153305,0,-48,-72.25
0.0225192,8,-48,-72.25
0.0206234,16,-48,-72.25
0.0270606,-56,-40,-72.25
0.0282766,-48,-40,-72.25
0.0295729,-40,-40,-72.25
0.0269181,-32,-40,-72.25
0.019143,-24,-40,-72.25
0.011768,-16,-40,-72.25
0.000134742,-8,-40,-72.25
0.00601018,0,-40,-72.25
0.0100313,8,-40,-72.25
0.016422,16,-40,-72.25
0.0319801,24,-40,-72.25
0.0256001,-56,-32,-72.25
0.0300216,-48,-32,-72.25
0.0371016,-40,-32,-72.25
0.0384728,-32,-32,-72.25
0.0303185,-24,-32,-72.25
0.013388,-16,-32,-72.25
0.00713404,8,-32,-72.25
0.0186421,16,-32,-72.25
0.0252879,24,-32,-72.25
0.0238352,-56,-24,-72.25
0.0317052,-48,-24,-72.25
0.0435067,-40,-24,-72.25
0.0464934,-32,-24,-72.25
0.0436037,-24,-24,-72.25
0.0220832,16,-24,-72.25
0.0243208,24,-24,-72.25
0.0274668,-56,-16,-72.25
0.0371562,-48,-16,-72.25
0.0529218,-40,-16,-72.25
0.0191427,16,-16,-72.25
0.025759,24,-16,-72.25
0.0166911,32,-16,-72.25
0.0315289,-56,-8,-72.25
0.0429883,-48,-8,-72.25
0.0584765,-40,-8,-72.25
0.0411868,16,-8,-72.25
0.0330572,24,-8,-72.25
0.0252132,32,-8,-72.25
0.00105773,-64,0,-72.25
0.0319716,-56,0,-72.25
0.0459181,-48,0,-72.25
0.055366,-40,0,-72.25
0.0434402,16,0,-72.25
0.0386191,24,0,-72.25
0.0353461,32,0,-72.25
0.00556433,-64,8,-72.25
0.034351,-56,8,-72.25
0.0478654,-48,8,-72.25
0.058149,-40,8,-72.25
0.0457236,16,8,-72.25
0.0458526,24,8,-72.25
0.048076,32,8,-72.25
0.0374826,-56,16,-72.25
0.0503806,-48,16,-72.25
0.0576795,-40,16,-72.25
0.0563354,-32,16,-72.25
0.0484239,8,16,-72.25
0.0537021,16,16,-72.25
0.0536061,24,16,-72.25
0.0570434,32,16,-72.25
0.0466435,-56,24,-72.25
0.0564634,-48,24,-72.25
0.0594085,-40,24,-72.25
0.0569371,-32,24,-72.25
0.053074,-24,24,-72.25
0.0501386,8,24,-72.25
0.0568269,16,24,-72.25
0.0600678,24,24,-72.25
0.064182,32,24,-72.25
0.0567597,-56,32,-72.25
0.0651716,-48,32,-72.25
0.0622699,-40,32,-72.25
0.0578918,-32,32,-72.25
0.0522015,-24,32,-72.25
0.0482394,-16,32,-72.25
0.0586693,0,32,-72.25
0.0529269,8,32,-72.25
0.0595065,16,32,-72.25
0.0632894,24,32,-72.25
0.0675858,32,32,-72.25
0.0603905,-56,40,-72.25
0.0674915,-48,40,-72.25
0.065182,-40,40,-72.25
0.0606402,-32,40,-72.25
0.0497935,-24,40,-72.25
0.0464758,-8,40,-72.25
0.0634061,0,40,-72.25
0.0558117,8,40,-72.25
0.0596065,16,40,-72.25
0.0621386,24,40,-72.25
0.0650926,32,40,-72.25
0.0620587,-56,48,-72.25
0.0693663,-48,48,-72.25
0.0666215,-40,48,-72.25
0.0621547,-32,48,-72.25
0.0673333,0,48,-72.25
0.0567396,8,48,-72.25
0.0596945,16,48,-72.25
0.0629233,24,48,-72.25
0.0659806,32,48,-72.25
0.072616,-48,56,-72.25
0.0660455,-40,56,-72.25
0.056205,-32,56,-72.25
0.0596301,0,56,-72.25
0.0602837,8,56,-72.25
0.0626598,16,56,-72.25
0.0677754,24,56,-72.25
0.0734521,-48,64,-72.25
0.0661986,-40,64,-72.25
0.0549033,-32,64,-72.25
0.062617,8,64,-72.25
0.0662854,16,64,-72.25
0.074134,24,64,-72.25
0.0648799,-40,72,-72.25
0.0541928,-32,72,-72.25
0.020224,-40,-88,-64.25
0.0132115,-32,-88,-64.25
0.00982627,-24,-88,-64.25
0.00860922,-16,-88,-64.25
-0.00444963,-8,-88,-64.25
0.0279707,-48,-80,-64.25
0.0254256,-40,-80,-64.25
0.0222791,-32,-80,-64.25
0.0180166,-24,-80,-64.25
0.0144977,-16,-80,-64.25
0.0109484,-8,-80,-64.25
0.0105204,0,-80,-64.25
0.0261195,-56,-72,-64.25
0.0228845,-48,-72,-64.25
0.020649,-40,-72,-64.25
0.0172171,-32,-72,-64.25
0.0169125,-24,-72,-64.25
0.0151339,-16,-72,-64.25
0.0138457,-8,-72,-64.25
0.0177664,0,-72,-64.25
0.0123539,8,-72,-64.25
0.0252323,-56,-64,-64.25
0.0196663,-48,-64,-64.25
0.0153307,-40,-64,-64.25
0.0115053,-32,-64,-64.25
0.0113569,-24,-64,-64.25
0.00901384,-16,-64,-64.25
0.019258,-8,-64,-64.25
0.0241829,0,-64,-64.25
0.0246505,8,-64,-64.25
0.0148876,16,-64,-64.25
0.0258373,-56,-56,-64.25
0.0213251,-48,-56,-64.25
0.0165654,-40,-56,-64.25
0.00806883,-32,-56,-64.25
0.00922475,-24,-56,-64.25
0.00326571,-16,-56,-64.25
0.0188356,-8,-56,-64.25
0.0232841,0,-56,-64.25
0.0349792,8,-56,-64.25
0.0276696,16,-56,-64.25
0.0318203,-56,-48,-64.25
0.0332969,-48,-48,-64.25
0.0312699,-40,-48,-64.25
0.0222193,-32,-48,-64.25
0.0287343,8,-48,-64.25
0.0241929,16,-48,-64.25
0.0249985,24,-48,-64.25
0.036155,-64,-40,-64.25
0.0327883,-56,-40,-64.25
0.0366982,-48,-40,-64.25
0.0396544,-40,-40,-64.25
0.0294627,-32,-40,-64.25
0.0180994,16,-40,-64.25
0.0196364,24,-40,-64.25
0.0228675,-64,-32,-64.25
0.0308454,-56,-32,-64.25
0.038403,-48,-32,-64.25
0.051276,-40,-32,-64.25
0.0179259,24,-32,-64.25
0.0109799,32,-32,-64.25
0.0188764,-64,-24,-64.25
0.0295516,-56,-24,-64.25
0.0389199,-48,-24,-64.25
0.0559117,-40,-24,-64.25
0.0277931,24,-24,-64.25
0.0180417,32,-24,-64.25
0.0342298,-64,-16,-64.25
0.0346284,-56,-16,-64.25
0.0386955,-48,-16,-64.25
0.0569864,-40,-16,-64.25
0.0314541,24,-16,-64.25
0.0286077,32,-16,-64.25
0.0357566,-64,-8,-64.25
0.0381997,-56,-8,-64.25
0.0420023,-48,-8,-64.25
0.0540544,-40,-8,-64.25
0.0416895,16,-8,-64.25
0.0387385,24,-8,-64.25
0.0347157,32,-8,-64.25
0.0327312,-64,0,-64.25
0.0389186,-56,0,-64.25
0.0484634,-48,0,-64.25
0.05623,-40,0,-64.25
0.0494294,16,0,-64.25
0.0451278,24,0,-64.25
0.0402839,32,0,-64.25
0.033062,-64,8,-64.25
0.0403633,-56,8,-64.25
0.0526843,-48,8,-64.25
0.0612878,-40,8,-64.25
0.0562326,16,8,-64.25
0.0541103,24,8,-64.25
0.0480397,32,8,-64.25
0.0410984,-64,16,-64.25
0.0458388,-56,16,-64.25
0.0556948,-48,16,-64.25
0.0620335,-40,16,-64.25
0.0645459,16,16,-64.25
0.0626275,24,16,-64.25
0.0581808,32,16,-64.25
0.0533272,-56,24,-64.25
0.0593848,-48,24,-64.25
0.0612625,-40,24,-64.25
0.0641934,-32,24,-64.25
0.0649391,16,24,-64.25
0.0660327,24,24,-64.25
0.064495,32,24,-64.25
0.0545876,-56,32,-64.25
0.0633227,-48,32,-64.25
0.0633107,-40,32,-64.25
0.0634915,-32,32,-64.25
0.0634495,-24,32,-64.25
0.0605497,-16,32,-64.25
0.05612,8,32,-64.25
0.0658337,16,32,-64.25
0.0662225,24,32,-64.25
0.0667961,32,32,-64.25
0.0606478,-56,40,-64.25
0.0652044,-48,40,-64.25
0.0663714,-40,40,-64.25
0.0652124,-32,40,-64.25
0.0590814,-24,40,-64.25
0.0591854,8,40,-64.25
0.0643197,16,40,-64.25
0.0646594,24,40,-64.25
0.0665567,32,40,-64.25
0.0599955,-56,48,-64.25
0.0651874,-48,48,-64.25
0.0666324,-40,48,-64.25
0.065402,-32,48,-64.25
0.0587066,-24,48,-64.25
0.075794,0,48,-64.25
0.0592088,8,48,-64.25
0.0608813,16,48,-64.25
0.0614264,24,48,-64.25
0.0621227,32,48,-64.25
0.0645762,-56,56,-64.25
0.0665848,-48,56,-64.25
0.0654222,-40,56,-64.25
0.0596282,-32,56,-64.25
0.0546466,0,56,-64.25
0.0592072,8,56,-64.25
0.0588839,16,56,-64.25
0.0608703,24,56,-64.25
0.0617501,32,56,-64.25
0.0664124,-48,64,-64.25
0.0632097,-40,64,-64.25
0.0546271,-32,64,-64.25
0.0537063,8,64,-64.25
0.0568869,16,64,-64.25
0.0591428,24,64,-64.25
0.058365,32,64,-64.25
0.0649662,-48,72,-64.25
0.0628229,-40,72,-64.25
0.0520168,-32,72,-64.25
0.0535096,16,72,-64.25
0.0557168,24,72,-64.25
0.0622263,-40,80,-64.25
0.0194655,-32,-96,-56.25
0.010322,-24,-96,-56.25
0.0267884,-48,-88,-56.25
0.0222095,-40,-88,-56.25
0.0173529,-32,-88,-56.25
0.0136483,-24,-88,-56.25
0.012732,-16,-88,-56.25
0.000643342,-8,-88,-56.25
0.0228737,-56,-80,-56.25
0.0222473,-48,-80,-56.25
0.0195896,-40,-80,-56.25
0.0126746,-32,-80,-56.25
0.0153149,-24,-80,-56.25
0.0159533,-16,-80,-56.25
0.0119915,-8,-80,-56.25
0.0140628,0,-80,-56.25
0.0151408,-56,-72,-56.25
0.0142608,-48,-72,-56.25
0.00786209,-40,-72,-56.25
-0.000267509,-32,-72,-56.25
0.0263185,8,-72,-56.25
0.0122074,-56,-64,-56.25
0.00612879,-48,-64,-56.25
0.0266034,16,-64,-56.25
0.0375241,-64,-56,-56.25
0.0287238,-56,-56,-56.25
0.0228618,-48,-56,-56.25
0.0281531,16,-56,-56.25
0.017018,24,-56,-56.25
0.047143,-64,-48,-56.25
0.0372533,-56,-48,-56.25
0.0404007,-48,-48,-56.25
0.0190532,24,-48,-56.25
0.0435848,-64,-40,-56.25
0.0343403,-56,-40,-56.25
0.036753,-48,-40,-56.25
0.0195581,24,-40,-56.25
0.0423588,32,-40,-56.25
0.0445581,-64,-32,-56.25
0.0356303,-56,-32,-56.25
0.0333391,-48,-32,-56.25
0.0220512,24,-32,-56.25
0.0314867,32,-32,-56.25
0.0419849,-64,-24,-56.25
0.0359115,-56,-24,-56.25
0.0299836,-48,-24,-56.25
0.0283697,24,-24,-56.25
0.0394748,32,-24,-56.25
0.049163,-64,-16,-56.25
0.0392016,-56,-16,-56.25
0.03125,-48,-16,-56.25
0.0463306,24,-16,-56.25
0.0451211,32,-16,-56.25
0.0458954,-64,-8,-56.25
0.0439614,-56,-8,-56.25
0.0479837,-48,-8,-56.25
0.0581249,24,-8,-56.25
0.0482362,32,-8,-56.25
0.0419835,-64,0,-56.25
0.0481241,-56,0,-56.25
0.058262,-48,0,-56.25
0.0613323,24,0,-56.25
0.0509864,32,0,-56.25
0.0427052,40,0,-56.25
0.0466818,-64,8,-56.25
0.0533025,-56,8,-56.25
0.0642167,-48,8,-56.25
0.0719105,-40,8,-56.25
0.0679857,24,8,-56.25
0.0563091,32,8,-56.25
0.0444137,40,8,-56.25
0.0554176,-64,16,-56.25
0.0601383,-56,16,-56.25
0.0667956,-48,16,-56.25
0.0749841,-40,16,-56.25
0.0765542,-32,16,-56.25
0.069876,24,16,-56.25
0.0619611,32,16,-56.25
0.0517665,40,16,-56.25
0.0612808,-64,24,-56.25
0.0629228,-56,24,-56.25
0.0668692,-48,24,-56.25
0.072556,-40,24,-56.25
0.0749779,-32,24,-56.25
0.0761062,16,24,-56.25
0.070676,24,24,-56.25
0.0631257,32,24,-56.25
0.0565294,40,24,-56.25
0.060319,-56,32,-56.25
0.0667736,-48,32,-56.25
0.0712899,-40,32,-56.25
0.0736778,-32,32,-56.25
0.0743476,-24,32,-56.25
0.0945978,-16,32,-56.25
0.0726358,16,32,-56.25
0.0692381,24,32,-56.25
0.0632364,32,32,-56.25
0.0559851,40,32,-56.25
0.0629184,-56,40,-56.25
0.0679526,-48,40,-56.25
0.0714338,-40,40,-56.25
0.0727443,-32,40,-56.25
0.0724703,-24,40,-56.25
0.070379,16,40,-56.25
0.0656921,24,40,-56.25
0.0602016,32,40,-56.25
0.0521656,40,40,-56.25
0.0631647,-64,48,-56.25
0.0641319,-56,48,-56.25
0.067517,-48,48,-56.25
0.0710674,-40,48,-56.25
0.0720084,-32,48,-56.25
0.0700887,-24,48,-56.25
0.0659672,16,48,-56.25
0.0604195,24,48,-56.25
0.0552651,32,48,-56.25
0.0446949,40,48,-56.25
0.0628015,-56,56,-56.25
0.0657184,-48,56,-56.25
0.0678476,-40,56,-56.25
0.0665441,-32,56,-56.25
0.0687692,-24,56,-56.25
0.0704385,8,56,-56.25
0.0599319,16,56,-56.25
0.0558764,24,56,-56.25
0.0548544,32,56,-56.25
0.0638189,-56,64,-56.25
0.0632346,-48,64,-56.25
0.0636512,-40,64,-56.25
0.057643,-32,64,-56.25
0.0452725,-24,64,-56.25
0.0576214,8,64,-56.25
0.0527282,16,64,-56.25
0.0468101,24,64,-56.25
0.043862,32,64,-56.25
0.0589781,-48,72,-56.25
0.0603184,-40,72,-56.25
0.0505551,-32,72,-56.25
0.0414574,16,72,-56.25
0.0352598,24,72,-56.25
0.0486384,-48,80,-56.25
0.0558228,-40,80,-56.25
0.0250281,-32,-96,-48.25
0.0115201,-24,-96,-48.25
0.0330119,-48,-88,-48.25
0.0266657,-40,-88,-48.25
0.0243794,-32,-88,-48.25
0.00519617,-8,-88,-48.25
0.0265767,-56,-80,-48.25
0.0302636,-48,-80,-48.25
0.0182975,-56,-72,-48.25
0.00578652,-64,-64,-48.25
0.0240706,-64,-56,-48.25
0.00479463,24,-56,-48.25
0.0177297,-64,-48,-48.25
0.0146462,24,-48,-48.25
0.0194638,-64,-40,-48.25
0.0105687,24,-40,-48.25
0.0433002,32,-40,-48.25
0.0288444,-64,-32,-48.25
0.0283703,-56,-32,-48.25
0.0328955,32,-32,-48.25
0.0350106,-64,-24,-48.25
0.0360514,-56,-24,-48.25
0.0399548,32,-24,-48.25
0.0462069,-64,-16,-48.25
0.0399096,-56,-16,-48.25
0.0489214,32,-16,-48.25
0.0469227,40,-16,-48.25
0.0463633,-72,-8,-48.25
0.0490694,-64,-8,-48.25
0.050366,-56,-8,-48.25
0.0564387,32,-8,-48.25
0.0502395,40,-8,-48.25
0.0409006,-72,0,-48.25
0.0507952,-64,0,-48.25
0.0586241,-56,0,-48.25
0.0666772,-48,0,-48.25
0.0764299,24,0,-48.25
0.0620132,32,0,-48.25
0.0523362,40,0,-48.25
0.0438878,-72,8,-48.25
0.0561898,-64,8,-48.25
0.0636396,-56,8,-48.25
0.074858,-48,8,-48.25
0.0996841,-40,8,-48.25
0.0804292,24,8,-48.25
0.0652964,32,8,-48.25
0.053874,40,8,-48.25
0.0537748,-72,16,-48.25
0.0638765,-64,16,-48.25
0.0688977,-56,16,-48.25
0.075426,-48,16,-48.25
0.0891004,-40,16,-48.25
0.0860992,-32,16,-48.25
0.0731347,24,16,-48.25
0.0658971,32,16,-48.25
0.0579894,40,16,-48.25
0.0683492,-64,24,-48.25
0.0716676,-56,24,-48.25
0.0746033,-48,24,-48.25
0.0826243,-40,24,-48.25
0.0829121,-32,24,-48.25
0.0854976,16,24,-48.25
0.0710411,24,24,-48.25
0.0632787,32,24,-48.25
