Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0831469,-40,-32,-88.25
0.0614359,-32,-32,-88.25
0.0413462,-24,-32,-88.25
0.019089,-16,-32,-88.25
0.0128123,-8,-32,-88.25
-0.00982608,0,-32,-88.25
0.0292164,8,-32,-88.25
0.0307873,16,-32,-88.25
0.0816419,-48,-24,-88.25
0.0867979,-40,-24,-88.25
0.0517931,-32,-24,-88.25
0.0353181,-24,-24,-88.25
0.0223601,-16,-24,-88.25
0.0388224,16,-24,-88.25
0.0817054,-48,-16,-88.25
0.0912206,-40,-16,-88.25
0.0495126,-32,-16,-88.25
0.0333345,16,-16,-88.25
0.0985767,-48,-8,-88.25
0.100242,-40,-8,-88.25
0.0548258,-32,-8,-88.25
0.0898249,16,-8,-88.25
0.0527091,24,-8,-88.25
0.102178,-48,0,-88.25
0.124547,-40,0,-88.25
0.137652,-32,0,-88.25
0.102736,16,0,-88.25
0.0777601,24,0,-88.25
0.10651,-48,8,-88.25
0.130546,-40,8,-88.25
0.144845,-32,8,-88.25
0.114297,16,8,-88.25
0.0898353,24,8,-88.25
0.11718,-48,16,-88.25
0.133942,-40,16,-88.25
0.137748,-32,16,-88.25
0.129989,8,16,-88.25
0.121798,16,16,-88.25
0.112852,24,16,-88.25
0.12772,-48,24,-88.25
0.136724,-40,24,-88.25
0.136752,-32,24,-88.25
0.138412,-24,24,-88.25
0.125293,-16,24,-88.25
0.12886,-8,24,-88.25
0.121637,0,24,-88.25
0.131969,8,24,-88.25
0.13593,16,24,-88.25
0.140792,24,24,-88.25
0.148676,-48,32,-88.25
0.151267,-40,32,-88.25
0.146826,-32,32,-88.25
0.133686,-24,32,-88.25
0.119872,-16,32,-88.25
0.13071,-8,32,-88.25
0.136396,0,32,-88.25
0.145137,8,32,-88.25
0.151762,16,32,-88.25
0.160833,24,32,-88.25
0.155484,-48,40,-88.25
0.149593,-40,40,-88.25
0.136759,-32,40,-88.25
0.150805,0,40,-88.25
0.160158,8,40,-88.25
0.166412,16,40,-88.25
0.168486,24,40,-88.25
0.160913,-48,48,-88.25
0.152279,-40,48,-88.25
0.13371,-32,48,-88.25
0.13344,8,48,-88.25
0.132076,16,48,-88.25
0.139417,24,48,-88.25
0.153003,-40,56,-88.25
0.136877,-32,56,-88.25
0.128065,8,56,-88.25
0.146993,16,56,-88.25
0.145202,24,56,-88.25
0.149014,-40,64,-88.25
-0.0260269,-40,-72,-80.25
-0.0202447,-32,-72,-80.25
-0.0149481,-24,-72,-80.25
-0.000880358,-16,-72,-80.25
0.00963044,-8,-72,-80.25
0.00971921,0,-72,-80.25
-0.00331883,-48,-64,-80.25
0.00194285,-40,-64,-80.25
0.0120469,-32,-64,-80.25
0.0124039,-24,-64,-80.25
0.0158504,-16,-64,-80.25
0.0255838,-8,-64,-80.25
0.0344978,0,-64,-80.25
0.0384704,8,-64,-80.25
0.00738614,-48,-56,-80.25
0.0284992,-40,-56,-80.25
0.029751,-32,-56,-80.25
0.0219498,-24,-56,-80.25
0.0191622,-16,-56,-80.25
0.0264591,-8,-56,-80.25
0.0402997,0,-56,-80.25
0.0585929,8,-56,-80.25
0.0139281,-48,-48,-80.25
0.0475527,-40,-48,-80.25
0.0459376,-32,-48,-80.25
0.0296287,-24,-48,-80.25
0.022169,-16,-48,-80.25
0.0186911,-8,-48,-80.25
0.030401,0,-48,-80.25
0.0555178,8,-48,-80.25
0.0360966,16,-48,-80.25
0.0412201,-48,-40,-80.25
0.0658369,-40,-40,-80.25
0.0492402,-32,-40,-80.25
0.0274798,-24,-40,-80.25
0.0143846,-16,-40,-80.25
0.00685142,-8,-40,-80.25
0.00341481,0,-40,-80.25
0.0277692,8,-40,-80.25
0.0392098,16,-40,-80.25
0.00943619,-56,-32,-80.25
0.0680731,-48,-32,-80.25
0.0820687,-40,-32,-80.25
0.0507683,-32,-32,-80.25
0.0222664,-24,-32,-80.25
0.00125611,-16,-32,-80.25
-0.00571612,-8,-32,-80.25
-0.0389173,0,-32,-80.25
-0.00925115,8,-32,-80.25
0.0320087,16,-32,-80.25
0.0316249,-56,-24,-80.25
0.0806586,-48,-24,-80.25
0.0856532,-40,-24,-80.25
0.043757,-32,-24,-80.25
0.0185132,-24,-24,-80.25
-0.00231923,-16,-24,-80.25
0.0114577,-8,-24,-80.25
0.0304878,16,-24,-80.25
0.0389402,24,-24,-80.25
0.0476526,-56,-16,-80.25
0.0896906,-48,-16,-80.25
0.0918483,-40,-16,-80.25
0.0437027,-32,-16,-80.25
0.0256253,16,-16,-80.25
0.0566737,24,-16,-80.25
0.0610432,-56,-8,-80.25
0.106598,-48,-8,-80.25
0.105555,-40,-8,-80.25
0.0518101,-32,-8,-80.25
0.0965301,16,-8,-80.25
0.0599457,24,-8,-80.25
0.0604036,-56,0,-80.25
0.117331,-48,0,-80.25
0.151511,-40,0,-80.25
0.161055,-32,0,-80.25
0.108455,16,0,-80.25
0.0768062,24,0,-80.25
0.0724958,-56,8,-80.25
0.119765,-48,8,-80.25
0.151652,-40,8,-80.25
0.160757,-32,8,-80.25
0.135239,8,8,-80.25
0.117599,16,8,-80.25
0.0923253,24,8,-80.25
0.0798014,-56,16,-80.25
0.121933,-48,16,-80.25
0.14087,-40,16,-80.25
0.133129,-32,16,-80.25
0.134159,8,16,-80.25
0.129161,16,16,-80.25
0.120808,24,16,-80.25
0.092294,-56,24,-80.25
0.126088,-48,24,-80.25
0.138249,-40,24,-80.25
0.128118,-32,24,-80.25
0.121602,-24,24,-80.25
0.0972072,-16,24,-80.25
0.117462,0,24,-80.25
0.132725,8,24,-80.25
0.140983,16,24,-80.25
0.146824,24,24,-80.25
0.12183,-56,32,-80.25
0.134742,-48,32,-80.25
0.138759,-40,32,-80.25
0.131167,-32,32,-80.25
0.120645,-24,32,-80.25
0.102672,-16,32,-80.25
0.112367,-8,32,-80.25
0.125227,0,32,-80.25
0.138482,8,32,-80.25
0.147785,16,32,-80.25
0.155589,24,32,-80.25
0.144373,32,32,-80.25
0.144618,-48,40,-80.25
0.140696,-40,40,-80.25
0.131905,-32,40,-80.25
0.112511,-8,40,-80.25
0.122029,0,40,-80.25
0.137498,8,40,-80.25
0.14764,16,40,-80.25
0.153842,24,40,-80.25
0.149948,32,40,-80.25
0.165163,-48,48,-80.25
0.155199,-40,48,-80.25
0.133722,-32,48,-80.25
0.118224,0,48,-80.25
0.13382,8,48,-80.25
0.147493,16,48,-80.25
0.164762,24,48,-80.25
0.165523,-48,56,-80.25
0.160376,-40,56,-80.25
0.132917,-32,56,-80.25
0.144791,8,56,-80.25
0.167702,16,56,-80.25
0.18928,24,56,-80.25
0.161873,-40,64,-80.25
0.126977,-32,64,-80.25
0.186313,16,64,-80.25
0.145913,-40,72,-80.25
0.00220891,-40,-80,-72.25
0.00194943,-32,-80,-72.25
0.0087424,-24,-80,-72.25
0.0223901,-16,-80,-72.25
0.036748,-8,-80,-72.25
0.0187837,0,-80,-72.25
0.0303909,-48,-72,-72.25
0.0206546,-40,-72,-72.25
0.0205974,-32,-72,-72.25
0.0192841,-24,-72,-72.25
0.0244274,-16,-72,-72.25
0.0343723,-8,-72,-72.25
0.0404815,0,-72,-72.25
0.0420576,8,-72,-72.25
0.0232988,-56,-64,-72.25
0.0324483,-48,-64,-72.25
0.0288928,-40,-64,-72.25
0.0289184,-32,-64,-72.25
0.0283915,-24,-64,-72.25
0.0279528,-16,-64,-72.25
0.0375257,-8,-64,-72.25
0.0527789,0,-64,-72.25
0.050812,8,-64,-72.25
0.00872718,-56,-56,-72.25
0.0404962,-48,-56,-72.25
0.0499863,-40,-56,-72.25
0.0428663,-32,-56,-72.25
0.0371857,-24,-56,-72.25
0.0311358,-16,-56,-72.25
0.0363473,-8,-56,-72.25
0.0474297,0,-56,-72.25
0.0649242,8,-56,-72.25
0.0640295,16,-56,-72.25
0.000659209,-56,-48,-72.25
0.0503315,-48,-48,-72.25
0.0713334,-40,-48,-72.25
0.0684895,-32,-48,-72.25
0.0512534,-24,-48,-72.25
0.0452879,-16,-48,-72.25
0.0331875,-8,-48,-72.25
0.035738,0,-48,-72.25
0.0503604,8,-48,-72.25
0.0574287,16,-48,-72.25
0.0267794,-56,-40,-72.25
0.0730441,-48,-40,-72.25
0.0805773,-40,-40,-72.25
0.0658787,-32,-40,-72.25
0.0468552,-24,-40,-72.25
0.0485178,-16,-40,-72.25
0.0343473,-8,-40,-72.25
0.0159606,0,-40,-72.25
0.00559131,8,-40,-72.25
0.0499262,16,-40,-72.25
0.0497777,24,-40,-72.25
0.045123,-56,-32,-72.25
0.0905469,-48,-32,-72.25
0.0957917,-40,-32,-72.25
0.0641639,-32,-32,-72.25
0.0431301,-24,-32,-72.25
0.059361,-16,-32,-72.25
-0.040608,8,-32,-72.25
0.0406402,16,-32,-72.25
0.0541615,24,-32,-72.25
0.0572158,-56,-24,-72.25
0.0986625,-48,-24,-72.25
0.0948018,-40,-24,-72.25
0.049417,-32,-24,-72.25
0.0465951,-24,-24,-72.25
0.0321279,16,-24,-72.25
0.0536101,24,-24,-72.25
0.0687555,-56,-16,-72.25
0.108583,-48,-16,-72.25
0.0989481,-40,-16,-72.25
0.0297282,16,-16,-72.25
0.0546491,24,-16,-72.25
0.0328988,32,-16,-72.25
0.0900978,-56,-8,-72.25
0.123651,-48,-8,-72.25
0.104263,-40,-8,-72.25
0.101586,16,-8,-72.25
0.0733342,24,-8,-72.25
0.0515838,32,-8,-72.25
-1.10706e-05,-64,0,-72.25
0.0964448,-56,0,-72.25
0.135745,-48,0,-72.25
0.155271,-40,0,-72.25
0.111752,16,0,-72.25
0.0909538,24,0,-72.25
0.0767074,32,0,-72.25
-0.00963837,-64,8,-72.25
0.0947501,-56,8,-72.25
0.136556,-48,8,-72.25
0.160196,-40,8,-72.25
0.126294,16,8,-72.25
0.11713,24,8,-72.25
0.120092,32,8,-72.25
0.0917575,-56,16,-72.25
0.130318,-48,16,-72.25
0.142657,-40,16,-72.25
0.125154,-32,16,-72.25
0.145699,8,16,-72.25
0.149866,16,16,-72.25
0.142505,24,16,-72.25
0.14284,32,16,-72.25
0.0862494,-56,24,-72.25
0.128011,-48,24,-72.25
0.138402,-40,24,-72.25
0.121797,-32,24,-72.25
0.111213,-24,24,-72.25
0.147739,8,24,-72.25
0.1595,16,24,-72.25
0.159695,24,24,-72.25
0.158829,32,24,-72.25
0.0721745,-56,32,-72.25
0.129591,-48,32,-72.25
0.137886,-40,32,-72.25
0.125306,-32,32,-72.25
0.108946,-24,32,-72.25
0.0835455,-16,32,-72.25
0.128177,0,32,-72.25
0.150553,8,32,-72.25
0.163071,16,32,-72.25
0.165556,24,32,-72.25
0.161621,32,32,-72.25
0.0706716,-56,40,-72.25
0.130877,-48,40,-72.25
0.141814,-40,40,-72.25
0.127908,-32,40,-72.25
0.103105,-24,40,-72.25
0.0983377,-8,40,-72.25
0.116706,0,40,-72.25
0.144777,8,40,-72.25
0.158688,16,40,-72.25
0.165758,24,40,-72.25
0.160594,32,40,-72.25
0.0692495,-56,48,-72.25
0.141642,-48,48,-72.25
0.15136,-40,48,-72.25
0.130806,-32,48,-72.25
0.113962,0,48,-72.25
0.143663,8,48,-72.25
0.159383,16,48,-72.25
0.174246,24,48,-72.25
0.173997,32,48,-72.25
0.148363,-48,56,-72.25
0.160718,-40,56,-72.25
0.127624,-32,56,-72.25
0.0960067,0,56,-72.25
0.147811,8,56,-72.25
0.167464,16,56,-72.25
0.185618,24,56,-72.25
0.155546,-48,64,-72.25
0.165551,-40,64,-72.25
0.115971,-32,64,-72.25
0.145254,8,64,-72.25
0.169767,16,64,-72.25
0.202014,24,64,-72.25
0.174218,-40,72,-72.25
0.124708,-32,72,-72.25
-0.0184606,-40,-88,-64.25
-0.0455827,-32,-88,-64.25
-0.037298,-24,-88,-64.25
-0.00943838,-16,-88,-64.25
0.0402015,-8,-88,-64.25
0.0324356,-48,-80,-64.25
0.0171487,-40,-80,-64.25
0.0142005,-32,-80,-64.25
0.0204784,-24,-80,-64.25
0.0293591,-16,-80,-64.25
0.0297434,-8,-80,-64.25
0.0314658,0,-80,-64.25
0.0332081,-56,-72,-64.25
0.039348,-48,-72,-64.25
0.033076,-40,-72,-64.25
0.0345466,-32,-72,-64.25
0.0400005,-24,-72,-64.25
0.0401971,-16,-72,-64.25
0.0348906,-8,-72,-64.25
0.0406072,0,-72,-64.25
0.0459051,8,-72,-64.25
0.0402772,-56,-64,-64.25
0.0438642,-48,-64,-64.25
0.038409,-40,-64,-64.25
0.0448469,-32,-64,-64.25
0.0512448,-24,-64,-64.25
0.0521929,-16,-64,-64.25
0.0568433,-8,-64,-64.25
0.0645173,0,-64,-64.25
0.0638363,8,-64,-64.25
0.0784499,16,-64,-64.25
0.0396674,-56,-56,-64.25
0.0591758,-48,-56,-64.25
0.0691136,-40,-56,-64.25
0.0630684,-32,-56,-64.25
0.0746243,-24,-56,-64.25
0.057715,-16,-56,-64.25
0.0617587,-8,-56,-64.25
0.0488734,0,-56,-64.25
0.0663197,8,-56,-64.25
0.0757865,16,-56,-64.25
0.0515744,-56,-48,-64.25
0.0882506,-48,-48,-64.25
0.111937,-40,-48,-64.25
0.110527,-32,-48,-64.25
0.0370842,8,-48,-64.25
0.0655252,16,-48,-64.25
0.052363,24,-48,-64.25
0.00840251,-64,-40,-64.25
0.069626,-56,-40,-64.25
0.107517,-48,-40,-64.25
0.107966,-40,-40,-64.25
0.103071,-32,-40,-64.25
0.0582113,16,-40,-64.25
0.0578816,24,-40,-64.25
0.0103592,-64,-32,-64.25
0.0804295,-56,-32,-64.25
0.117524,-48,-32,-64.25
0.119402,-40,-32,-64.25
0.053401,24,-32,-64.25
0.00530568,32,-32,-64.25
0.0215146,-64,-24,-64.25
0.0871022,-56,-24,-64.25
0.12122,-48,-24,-64.25
0.116219,-40,-24,-64.25
0.0653698,24,-24,-64.25
0.0447599,32,-24,-64.25
0.0692549,-64,-16,-64.25
0.097715,-56,-16,-64.25
0.124597,-48,-16,-64.25
0.103501,-40,-16,-64.25
0.0664886,24,-16,-64.25
0.0673201,32,-16,-64.25
0.0887294,-64,-8,-64.25
0.113141,-56,-8,-64.25
0.128673,-48,-8,-64.25
0.0993178,-40,-8,-64.25
0.109672,16,-8,-64.25
0.0917418,24,-8,-64.25
0.0850743,32,-8,-64.25
0.081196,-64,0,-64.25
0.117714,-56,0,-64.25
0.140729,-48,0,-64.25
0.151306,-40,0,-64.25
0.130382,16,0,-64.25
0.115081,24,0,-64.25
0.10524,32,0,-64.25
0.081201,-64,8,-64.25
0.119435,-56,8,-64.25
0.146619,-48,8,-64.25
0.154415,-40,8,-64.25
0.157685,16,8,-64.25
0.141996,24,8,-64.25
0.12874,32,8,-64.25
0.0786296,-64,16,-64.25
0.115683,-56,16,-64.25
0.1432,-48,16,-64.25
0.148532,-40,16,-64.25
0.181747,16,16,-64.25
0.167047,24,16,-64.25
0.144026,32,16,-64.25
0.109665,-56,24,-64.25
0.139511,-48,24,-64.25
0.145913,-40,24,-64.25
0.132415,-32,24,-64.25
0.188343,16,24,-64.25
0.177402,24,24,-64.25
0.159279,32,24,-64.25
0.0998382,-56,32,-64.25
0.140184,-48,32,-64.25
0.145397,-40,32,-64.25
0.133955,-32,32,-64.25
0.120041,-24,32,-64.25
0.106981,-16,32,-64.25
0.165256,8,32,-64.25
0.188504,16,32,-64.25
0.177377,24,32,-64.25
0.160211,32,32,-64.25
0.098317,-56,40,-64.25
0.143412,-48,40,-64.25
0.151743,-40,40,-64.25
0.140052,-32,40,-64.25
0.117339,-24,40,-64.25
0.161721,8,40,-64.25
0.177393,16,40,-64.25
0.174547,24,40,-64.25
0.159322,32,40,-64.25
0.11158,-56,48,-64.25
0.154777,-48,48,-64.25
0.161638,-40,48,-64.25
0.147055,-32,48,-64.25
0.117544,-24,48,-64.25
0.108787,0,48,-64.25
0.158679,8,48,-64.25
0.169967,16,48,-64.25
0.168609,24,48,-64.25
0.154528,32,48,-64.25
0.124972,-56,56,-64.25
0.165103,-48,56,-64.25
0.171458,-40,56,-64.25
0.148477,-32,56,-64.25
0.0989035,0,56,-64.25
0.155602,8,56,-64.25
0.164722,16,56,-64.25
0.164446,24,56,-64.25
0.145698,32,56,-64.25
0.173617,-48,64,-64.25
0.171949,-40,64,-64.25
0.13113,-32,64,-64.25
0.145439,8,64,-64.25
0.158063,16,64,-64.25
0.16292,24,64,-64.25
0.14062,32,64,-64.25
0.192575,-48,72,-64.25
0.170823,-40,72,-64.25
0.128316,-32,72,-64.25
0.134069,16,72,-64.25
0.169088,24,72,-64.25
0.14973,-40,80,-64.25
0.0157893,-32,-96,-56.25
0.00329607,-24,-96,-56.25
0.0325017,-48,-88,-56.25
0.0252899,-40,-88,-56.25
0.027586,-32,-88,-56.25
0.0410458,-24,-88,-56.25
0.0571071,-16,-88,-56.25
0.0540779,-8,-88,-56.25
0.0346589,-56,-80,-56.25
0.0446614,-48,-80,-56.25
0.0483554,-40,-80,-56.25
0.0597588,-32,-80,-56.25
0.0770121,-24,-80,-56.25
0.0769078,-16,-80,-56.25
0.0527953,-8,-80,-56.25
0.0236148,0,-80,-56.25
0.0344194,-56,-72,-56.25
0.0494707,-48,-72,-56.25
0.0616235,-40,-72,-56.25
0.0709257,-32,-72,-56.25
0.0432994,8,-72,-56.25
0.0377504,-56,-64,-56.25
0.0416297,-48,-64,-56.25
0.0628512,16,-64,-56.25
-0.0380603,-64,-56,-56.25
0.0333312,-56,-56,-56.25
0.0562064,-48,-56,-56.25
0.0549251,16,-56,-56.25
0.0545124,24,-56,-56.25
-0.00421113,-64,-48,-56.25
0.065297,-56,-48,-56.25
0.0929314,-48,-48,-56.25
0.0563352,24,-48,-56.25
0.0388663,-64,-40,-56.25
0.0894802,-56,-40,-56.25
0.110023,-48,-40,-56.25
0.07319,24,-40,-56.25
0.0783456,32,-40,-56.25
0.0637061,-64,-32,-56.25
0.0960754,-56,-32,-56.25
0.111428,-48,-32,-56.25
0.0669091,24,-32,-56.25
0.0734996,32,-32,-56.25
0.071765,-64,-24,-56.25
0.0988121,-56,-24,-56.25
0.115061,-48,-24,-56.25
0.055186,24,-24,-56.25
0.10712,32,-24,-56.25
0.107637,-64,-16,-56.25
0.109252,-56,-16,-56.25
0.118153,-48,-16,-56.25
0.0821039,24,-16,-56.25
0.103102,32,-16,-56.25
0.12012,-64,-8,-56.25
0.123356,-56,-8,-56.25
0.133506,-48,-8,-56.25
0.118189,24,-8,-56.25
0.110172,32,-8,-56.25
0.120325,-64,0,-56.25
0.137281,-56,0,-56.25
0.149674,-48,0,-56.25
0.143381,24,0,-56.25
0.121638,32,0,-56.25
0.097606,40,0,-56.25
0.123501,-64,8,-56.25
0.153614,-56,8,-56.25
0.175792,-48,8,-56.25
0.169097,-40,8,-56.25
0.166833,24,8,-56.25
0.138975,32,8,-56.25
0.109355,40,8,-56.25
0.121149,-64,16,-56.25
0.154491,-56,16,-56.25
0.180448,-48,16,-56.25
0.193032,-40,16,-56.25
0.164526,-32,16,-56.25
0.185818,24,16,-56.25
0.145984,32,16,-56.25
0.0926419,40,16,-56.25
0.102649,-64,24,-56.25
0.144281,-56,24,-56.25
0.173009,-48,24,-56.25
0.190522,-40,24,-56.25
0.175065,-32,24,-56.25
0.221433,16,24,-56.25
0.189169,24,24,-56.25
0.152767,32,24,-56.25
0.104711,40,24,-56.25
0.131279,-56,32,-56.25
0.166288,-48,32,-56.25
0.180527,-40,32,-56.25
0.173586,-32,32,-56.25
0.157153,-24,32,-56.25
0.146003,-16,32,-56.25
0.208789,16,32,-56.25
0.183498,24,32,-56.25
0.154837,32,32,-56.25
0.113016,40,32,-56.25
0.121467,-56,40,-56.25
0.165248,-48,40,-56.25
0.180071,-40,40,-56.25
0.175464,-32,40,-56.25
0.158013,-24,40,-56.25
0.179471,16,40,-56.25
0.171703,24,40,-56.25
0.153201,32,40,-56.25
0.111053,40,40,-56.25
0.0176133,-64,48,-56.25
0.126435,-56,48,-56.25
0.170073,-48,48,-56.25
0.18384,-40,48,-56.25
0.180596,-32,48,-56.25
0.160702,-24,48,-56.25
0.169086,16,48,-56.25
0.160554,24,48,-56.25
0.141008,32,48,-56.25
0.0731927,40,48,-56.25
0.140386,-56,56,-56.25
0.176784,-48,56,-56.25
0.186503,-40,56,-56.25
0.180294,-32,56,-56.25
0.155303,-24,56,-56.25
0.162959,8,56,-56.25
0.15391,16,56,-56.25
0.15587,24,56,-56.25
0.152792,32,56,-56.25
0.151082,-56,64,-56.25
0.177524,-48,64,-56.25
0.180145,-40,64,-56.25
0.151439,-32,64,-56.25
0.0983589,-24,64,-56.25
0.142482,8,64,-56.25
0.141576,16,64,-56.25
0.150121,24,64,-56.25
0.1476,32,64,-56.25
0.181081,-48,72,-56.25
0.170459,-40,72,-56.25
0.135908,-32,72,-56.25
0.124538,16,72,-56.25
0.149148,24,72,-56.25
0.153315,-48,80,-56.25
0.136431,-40,80,-56.25
0.0790709,-32,-96,-48.25
0.0337302,-24,-96,-48.25
0.0920163,-48,-88,-48.25
0.0727855,-40,-88,-48.25
0.055486,-32,-88,-48.25
0.0094291,-8,-88,-48.25
0.064197,-56,-80,-48.25
0.0771713,-48,-80,-48.25
0.0426655,-56,-72,-48.25
-0.0230201,-64,-64,-48.25
-0.0812435,-64,-56,-48.25
0.126389,24,-56,-48.25
-0.0407928,-64,-48,-48.25
0.0971666,24,-48,-48.25
0.00253242,-64,-40,-48.25
0.0177659,24,-40,-48.25
0.17449,32,-40,-48.25
0.0398204,-64,-32,-48.25
0.0856785,-56,-32,-48.25
0.0858556,32,-32,-48.25
0.0673432,-64,-24,-48.25
0.102404,-56,-24,-48.25
0.0840272,32,-24,-48.25
0.109982,-64,-16,-48.25
0.11264,-56,-16,-48.25
0.102966,32,-16,-48.25
0.115292,40,-16,-48.25
0.14076,-72,-8,-48.25
0.136193,-64,-8,-48.25
0.131804,-56,-8,-48.25
0.121345,32,-8,-48.25
0.12178,40,-8,-48.25
0.146644,-72,0,-48.25
0.148225,-64,0,-48.25
0.153883,-56,0,-48.25
0.148422,-48,0,-48.25
0.146011,24,0,-48.25
0.145886,32,0,-48.25
0.132841,40,0,-48.25
0.140546,-72,8,-48.25
0.151247,-64,8,-48.25
0.174044,-56,8,-48.25
0.195648,-48,8,-48.25
0.224099,-40,8,-48.25
0.183828,24,8,-48.25
0.160779,32,8,-48.25
0.136245,40,8,-48.25
0.102219,-72,16,-48.25
0.140123,-64,16,-48.25
0.173117,-56,16,-48.25
0.205045,-48,16,-48.25
0.234288,-40,16,-48.25
0.201471,-32,16,-48.25
0.193855,24,16,-48.25
0.160981,32,16,-48.25
0.119649,40,16,-48.25
0.10951,-64,24,-48.25
0.159983,-56,24,-48.25
0.196939,-48,24,-48.25
0.229029,-40,24,-48.25
0.217122,-32,24,-48.25
0.204918,16,24,-48.25
0.188934,24,24,-48.25
0.161635,32,24,-48.25
0.1259,40,24,-48.25
0.0788127,-64,32,-48.25
0.139234,-56,32,-48.25
0.182722,-48,32,-48.25
0.211586,-40,32,-48.25
0.207917,-32,32,-48.25
0.186396,-24,32,-48.25
0.206998,-16,32,-48.25
0.181857,16,32,-48.25
0.176921,24,32,-48.25
0.159488,32,32,-48.25
0.129374,40,32,-48.25
0.0475844,-64,40,-48.25
0.124308,-56,40,-48.25
0.177163,-48,40,-48.25
0.205701,-40,40,-48.25
0.205234,-32,40,-48.25
0.188308,-24,40,-48.25
0.158042,16,40,-48.25
0.167305,24,40,-48.25
0.151964,32,40,-48.25
0.119712,40,40,-48.25
0.0244813,-64,48,-48.25
0.126247,-56,48,-48.25
0.180044,-48,48,-48.25
