Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0477276,-36,-84,-76.5
0.0527079,-28,-84,-76.5
0.052464,-20,-84,-76.5
0.0552673,-12,-84,-76.5
0.0545961,-4,-84,-76.5
0.0528644,4,-84,-76.5
0.0333531,-52,-76,-76.5
0.0443681,-44,-76,-76.5
0.0529242,-36,-76,-76.5
0.0584322,-28,-76,-76.5
0.0580421,-20,-76,-76.5
0.056939,-12,-76,-76.5
0.0534894,-4,-76,-76.5
0.0577023,4,-76,-76.5
0.0400003,-52,-68,-76.5
0.050211,-44,-68,-76.5
0.0576828,-36,-68,-76.5
0.0616582,-28,-68,-76.5
0.0607113,-20,-68,-76.5
0.0569105,-12,-68,-76.5
0.0521205,-4,-68,-76.5
0.0545046,4,-68,-76.5
0.0551633,12,-68,-76.5
0.0450888,-52,-60,-76.5
0.0559603,-44,-60,-76.5
0.0624507,-36,-60,-76.5
0.065393,-28,-60,-76.5
0.0628053,-20,-60,-76.5
0.0536582,-12,-60,-76.5
0.0436849,-4,-60,-76.5
0.0399104,4,-60,-76.5
0.0447712,12,-60,-76.5
0.0519403,-52,-52,-76.5
0.0615771,-44,-52,-76.5
0.0658614,-36,-52,-76.5
0.0655668,-28,-52,-76.5
0.0567228,-20,-52,-76.5
0.0405391,-12,-52,-76.5
0.030437,-4,-52,-76.5
0.0290699,4,-52,-76.5
0.0416776,12,-52,-76.5
0.040435,20,-52,-76.5
0.0551739,-52,-44,-76.5
0.0665085,-44,-44,-76.5
0.0689468,-36,-44,-76.5
0.0664892,-28,-44,-76.5
0.0506947,-20,-44,-76.5
0.0289104,-12,-44,-76.5
0.00670446,-4,-44,-76.5
0.0084103,4,-44,-76.5
0.0315572,12,-44,-76.5
0.0369059,20,-44,-76.5
0.0706532,-52,-36,-76.5
0.0730495,-44,-36,-76.5
0.0650858,-36,-36,-76.5
0.055782,-28,-36,-76.5
-0.0105858,4,-36,-76.5
0.0226191,12,-36,-76.5
0.0316008,20,-36,-76.5
0.0788042,-52,-28,-76.5
0.0796367,-44,-28,-76.5
0.0670715,-36,-28,-76.5
0.0531805,-28,-28,-76.5
0.0306102,12,-28,-76.5
0.0358915,20,-28,-76.5
0.0160988,28,-28,-76.5
0.0870299,-52,-20,-76.5
0.0906226,-44,-20,-76.5
0.0817422,-36,-20,-76.5
0.0618591,-28,-20,-76.5
0.0348537,12,-20,-76.5
0.0447729,20,-20,-76.5
0.0314831,28,-20,-76.5
0.0937083,-52,-12,-76.5
0.0977648,-44,-12,-76.5
0.0936913,-36,-12,-76.5
0.0716623,-28,-12,-76.5
0.0219436,12,-12,-76.5
0.045369,20,-12,-76.5
0.0392111,28,-12,-76.5
0.0195156,36,-12,-76.5
0.0931186,-52,-4,-76.5
0.100044,-44,-4,-76.5
0.0986735,-36,-4,-76.5
0.0865347,-28,-4,-76.5
0.00719638,12,-4,-76.5
0.0404528,20,-4,-76.5
0.043428,28,-4,-76.5
0.0397779,36,-4,-76.5
0.0863502,-52,4,-76.5
0.0962405,-44,4,-76.5
0.104784,-36,4,-76.5
0.107215,-28,4,-76.5
0.00922148,12,4,-76.5
0.0364677,20,4,-76.5
0.0465669,28,4,-76.5
0.0453512,36,4,-76.5
0.0822139,-44,12,-76.5
0.0939979,-36,12,-76.5
0.0914958,-28,12,-76.5
0.0823768,-20,12,-76.5
0.0260364,12,12,-76.5
0.0454827,20,12,-76.5
0.0562376,28,12,-76.5
0.0588452,36,12,-76.5
0.057235,-44,20,-76.5
0.0790677,-36,20,-76.5
0.0855372,-28,20,-76.5
0.077544,-20,20,-76.5
0.0634485,-12,20,-76.5
0.0372186,-4,20,-76.5
0.029889,4,20,-76.5
0.0450426,12,20,-76.5
0.0564037,20,20,-76.5
0.0656818,28,20,-76.5
0.0672367,36,20,-76.5
0.0293264,-44,28,-76.5
0.0634975,-36,28,-76.5
0.080206,-28,28,-76.5
0.0820565,-20,28,-76.5
0.0756191,-12,28,-76.5
0.0655344,-4,28,-76.5
0.0546086,4,28,-76.5
0.0596629,12,28,-76.5
0.0642163,20,28,-76.5
0.071211,28,28,-76.5
0.0714983,36,28,-76.5
-0.00677524,-44,36,-76.5
0.0524972,-36,36,-76.5
0.079863,-28,36,-76.5
0.0893241,-20,36,-76.5
0.0908816,-12,36,-76.5
0.0857287,-4,36,-76.5
0.0693881,4,36,-76.5
0.0701935,12,36,-76.5
0.0697591,20,36,-76.5
0.0744976,28,36,-76.5
0.0713248,36,36,-76.5
-0.0481348,-44,44,-76.5
0.0308606,-36,44,-76.5
0.0744105,-28,44,-76.5
0.09279,-20,44,-76.5
0.0982769,-12,44,-76.5
0.0946421,-4,44,-76.5
0.0849978,4,44,-76.5
0.0846704,12,44,-76.5
0.0805107,20,44,-76.5
0.0878795,28,44,-76.5
0.0833939,36,44,-76.5
0.0064073,-36,52,-76.5
0.0638727,-28,52,-76.5
0.0909004,-20,52,-76.5
0.10417,4,52,-76.5
0.0857295,20,52,-76.5
0.0948068,28,52,-76.5
0.0942707,36,52,-76.5
6.99405e-05,-36,60,-76.5
0.0608345,-28,60,-76.5
0.0761627,28,60,-76.5
0.0650333,-28,68,-76.5
0.0307033,-36,-108,-68.5
0.0349368,-28,-108,-68.5
0.0355568,-20,-108,-68.5
0.0257468,-44,-100,-68.5
0.033467,-36,-100,-68.5
0.0424638,-28,-100,-68.5
0.0456486,-20,-100,-68.5
0.0466074,-12,-100,-68.5
0.038325,-4,-100,-68.5
0.0169865,-52,-92,-68.5
0.0306777,-44,-92,-68.5
0.0407453,-36,-92,-68.5
0.0493185,-28,-92,-68.5
0.0503689,-20,-92,-68.5
0.0528819,-12,-92,-68.5
0.0535671,-4,-92,-68.5
0.0563833,4,-92,-68.5
0.018331,-52,-84,-68.5
0.034326,-44,-84,-68.5
0.046314,-36,-84,-68.5
0.0542975,-28,-84,-68.5
0.054507,-20,-84,-68.5
0.0535533,-12,-84,-68.5
0.0533974,-4,-84,-68.5
0.0601151,4,-84,-68.5
0.00256984,-60,-76,-68.5
0.0278475,-52,-76,-68.5
0.0392935,-44,-76,-68.5
0.0509951,-36,-76,-68.5
0.0596948,-28,-76,-68.5
0.0605526,-20,-76,-68.5
0.0536325,-12,-76,-68.5
0.0497939,-4,-76,-68.5
0.0555385,4,-76,-68.5
0.0603739,12,-76,-68.5
0.0158403,-60,-68,-68.5
0.0352309,-52,-68,-68.5
0.0460509,-44,-68,-68.5
0.0534048,-36,-68,-68.5
0.0603312,-28,-68,-68.5
0.0627454,-20,-68,-68.5
0.0509235,-12,-68,-68.5
0.044319,-4,-68,-68.5
0.0478889,4,-68,-68.5
0.05185,12,-68,-68.5
0.0256618,-60,-60,-68.5
0.0404124,-52,-60,-68.5
0.0506515,-44,-60,-68.5
0.0551344,-36,-60,-68.5
0.0616009,-28,-60,-68.5
0.0633487,-20,-60,-68.5
0.0451778,-12,-60,-68.5
0.0311994,-4,-60,-68.5
0.0301573,4,-60,-68.5
0.0401558,12,-60,-68.5
0.0503863,-52,-52,-68.5
0.0562154,-44,-52,-68.5
0.0550448,-36,-52,-68.5
0.0519292,-28,-52,-68.5
0.0186493,-12,-52,-68.5
0.00915935,-4,-52,-68.5
0.0103233,4,-52,-68.5
0.0287616,12,-52,-68.5
0.027339,20,-52,-68.5
0.0557484,-52,-44,-68.5
0.0613536,-44,-44,-68.5
0.0520281,-36,-44,-68.5
0.0161722,12,-44,-68.5
0.0306216,20,-44,-68.5
0.0677004,-52,-36,-68.5
0.0678828,-44,-36,-68.5
0.0470593,-36,-36,-68.5
0.0320283,20,-36,-68.5
0.020734,28,-36,-68.5
0.0767096,-52,-28,-68.5
0.0835564,-44,-28,-68.5
0.0393503,20,-28,-68.5
0.0316436,28,-28,-68.5
0.0817117,-52,-20,-68.5
0.0913538,-44,-20,-68.5
0.08267,-36,-20,-68.5
0.0518069,20,-20,-68.5
0.0482823,28,-20,-68.5
0.0311946,36,-20,-68.5
0.0798551,-52,-12,-68.5
0.0958481,-44,-12,-68.5
0.0963689,-36,-12,-68.5
0.0480548,20,-12,-68.5
0.0507976,28,-12,-68.5
0.0392157,36,-12,-68.5
0.0786422,-52,-4,-68.5
0.0996931,-44,-4,-68.5
0.099009,-36,-4,-68.5
0.042664,20,-4,-68.5
0.0496186,28,-4,-68.5
0.04833,36,-4,-68.5
0.0807115,-52,4,-68.5
0.0993937,-44,4,-68.5
0.106073,-36,4,-68.5
0.1087,-28,4,-68.5
0.0420105,20,4,-68.5
0.0523699,28,4,-68.5
0.0522024,36,4,-68.5
0.0744919,-52,12,-68.5
0.0932442,-44,12,-68.5
0.0983262,-36,12,-68.5
0.0912118,-28,12,-68.5
0.0695127,-20,12,-68.5
0.0147507,12,12,-68.5
0.0447803,20,12,-68.5
0.055864,28,12,-68.5
0.0608906,36,12,-68.5
0.0631363,44,12,-68.5
0.0414855,-52,20,-68.5
0.069235,-44,20,-68.5
0.087721,-36,20,-68.5
0.0921156,-28,20,-68.5
0.0724402,-20,20,-68.5
0.00618177,4,20,-68.5
0.0306143,12,20,-68.5
0.051663,20,20,-68.5
0.0624642,28,20,-68.5
0.0670769,36,20,-68.5
0.0730338,44,20,-68.5
0.0483281,-44,28,-68.5
0.0746033,-36,28,-68.5
0.0877761,-28,28,-68.5
0.0820843,-20,28,-68.5
0.07284,-12,28,-68.5
0.0587463,-4,28,-68.5
0.0437717,4,28,-68.5
0.0473407,12,28,-68.5
0.0593181,20,28,-68.5
0.068332,28,28,-68.5
0.0727571,36,28,-68.5
0.0777992,44,28,-68.5
0.030831,-44,36,-68.5
0.0680922,-36,36,-68.5
0.0878615,-28,36,-68.5
0.0919007,-20,36,-68.5
0.0889693,-12,36,-68.5
0.078509,-4,36,-68.5
0.0661332,4,36,-68.5
0.0668167,12,36,-68.5
0.0716183,20,36,-68.5
0.0770434,28,36,-68.5
0.0788468,36,36,-68.5
0.0816908,44,36,-68.5
0.00486365,-44,44,-68.5
0.055175,-36,44,-68.5
0.0838572,-28,44,-68.5
0.0972458,-20,44,-68.5
0.0996812,-12,44,-68.5
0.0901316,-4,44,-68.5
0.0817888,4,44,-68.5
0.085536,12,44,-68.5
0.0854309,20,44,-68.5
0.0907828,28,44,-68.5
0.0931086,36,44,-68.5
0.0980642,44,44,-68.5
0.0421431,-36,52,-68.5
0.0789238,-28,52,-68.5
0.0960251,-20,52,-68.5
0.0901717,-4,52,-68.5
0.0881335,4,52,-68.5
0.0971079,12,52,-68.5
0.0921483,20,52,-68.5
0.0997057,28,52,-68.5
0.102637,36,52,-68.5
0.032185,-36,60,-68.5
0.0707997,-28,60,-68.5
0.091971,-20,60,-68.5
0.0738941,20,60,-68.5
0.0888812,28,60,-68.5
0.0955643,36,60,-68.5
0.0668932,-28,68,-68.5
0.0350259,-28,-116,-60.5
0.0403382,-44,-108,-60.5
0.0399846,-36,-108,-60.5
0.0442308,-28,-108,-60.5
0.0429758,-20,-108,-60.5
0.0388296,-52,-100,-60.5
0.0387989,-44,-100,-60.5
0.0442771,-36,-100,-60.5
0.0513417,-28,-100,-60.5
0.0494822,-20,-100,-60.5
0.0478721,-12,-100,-60.5
0.0454727,-4,-100,-60.5
0.0286621,-52,-92,-60.5
0.0377253,-44,-92,-60.5
0.0463927,-36,-92,-60.5
0.0540873,-28,-92,-60.5
0.0499322,-20,-92,-60.5
0.0471589,-12,-92,-60.5
0.0502158,-4,-92,-60.5
0.0587435,4,-92,-60.5
0.00644327,-60,-84,-60.5
0.0221204,-52,-84,-60.5
0.033907,-44,-84,-60.5
0.049073,-36,-84,-60.5
0.0584157,-28,-84,-60.5
0.0524089,-20,-84,-60.5
0.0401538,-12,-84,-60.5
0.0421353,-4,-84,-60.5
0.0505834,4,-84,-60.5
0.021805,-60,-76,-60.5
0.0272584,-52,-76,-60.5
0.0359302,-44,-76,-60.5
0.0516026,-36,-76,-60.5
0.0650845,-28,-76,-60.5
0.0583166,-20,-76,-60.5
0.0332393,-12,-76,-60.5
0.0333056,-4,-76,-60.5
0.0417335,4,-76,-60.5
0.0443852,12,-76,-60.5
0.0321307,-60,-68,-60.5
0.0333171,-52,-68,-60.5
0.0436188,-44,-68,-60.5
0.0443468,-36,-68,-60.5
0.0309115,4,-68,-60.5
0.0348011,12,-68,-60.5
0.0326522,-60,-60,-60.5
0.0372831,-52,-60,-60.5
0.0478608,-44,-60,-60.5
0.00914788,4,-60,-60.5
0.0251073,12,-60,-60.5
0.0256607,20,-60,-60.5
0.0408526,-60,-52,-60.5
0.0504339,-52,-52,-60.5
0.0602384,-44,-52,-60.5
0.0306961,20,-52,-60.5
0.0499701,-60,-44,-60.5
0.0581319,-52,-44,-60.5
0.0673404,-44,-44,-60.5
0.0328916,20,-44,-60.5
0.00988577,28,-44,-60.5
0.0603453,-60,-36,-60.5
0.0600903,-52,-36,-60.5
0.0680396,-44,-36,-60.5
0.0210681,28,-36,-60.5
0.0615442,-60,-28,-60.5
0.0736378,-52,-28,-60.5
0.0372735,28,-28,-60.5
0.0271386,36,-28,-60.5
0.046032,-60,-20,-60.5
