Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0171193,-20,-52,-92.5
0.016638,-12,-52,-92.5
0.0154173,-4,-52,-92.5
0.0155284,4,-52,-92.5
0.0146267,12,-52,-92.5
0.0147028,-44,-44,-92.5
0.0163805,-36,-44,-92.5
0.0164569,-28,-44,-92.5
0.0163373,-20,-44,-92.5
0.015227,-12,-44,-92.5
0.0120845,-4,-44,-92.5
0.0132653,4,-44,-92.5
0.016315,12,-44,-92.5
0.0164833,20,-44,-92.5
0.00936123,-52,-36,-92.5
0.0133165,-44,-36,-92.5
0.0154262,-36,-36,-92.5
0.0147019,-28,-36,-92.5
0.0120102,-20,-36,-92.5
0.00919642,-12,-36,-92.5
0.00523008,-4,-36,-92.5
0.0082753,4,-36,-92.5
0.012612,12,-36,-92.5
0.0157982,20,-36,-92.5
0.00739606,-52,-28,-92.5
0.0131255,-44,-28,-92.5
0.0134861,-36,-28,-92.5
0.0123673,-28,-28,-92.5
0.00532451,-20,-28,-92.5
-0.000258761,-12,-28,-92.5
0.00103479,-4,-28,-92.5
0.00771255,4,-28,-92.5
0.0133767,12,-28,-92.5
0.0176799,20,-28,-92.5
0.00704195,-52,-20,-92.5
0.0149591,-44,-20,-92.5
0.0142129,-36,-20,-92.5
0.0126059,-28,-20,-92.5
0.00180905,-20,-20,-92.5
0.00851628,4,-20,-92.5
0.0164182,12,-20,-92.5
0.0195058,20,-20,-92.5
0.0078489,-52,-12,-92.5
0.0156631,-44,-12,-92.5
0.0161992,-36,-12,-92.5
0.0124642,-28,-12,-92.5
-0.00426295,-20,-12,-92.5
0.0171014,12,-12,-92.5
0.018679,20,-12,-92.5
0.0196948,28,-12,-92.5
0.0154035,-44,-4,-92.5
0.0190235,-36,-4,-92.5
0.0201197,-28,-4,-92.5
0.0211197,-20,-4,-92.5
0.00929634,12,-4,-92.5
0.0170581,20,-4,-92.5
0.0227262,28,-4,-92.5
0.0125204,-44,4,-92.5
0.0184975,-36,4,-92.5
0.0214756,-28,4,-92.5
0.0048066,12,4,-92.5
0.0153574,20,4,-92.5
0.0209308,28,4,-92.5
0.0131533,-44,12,-92.5
0.0182623,-36,12,-92.5
0.0205093,-28,12,-92.5
0.0189888,-20,12,-92.5
0.0178342,-12,12,-92.5
0.00737281,-4,12,-92.5
0.01004,12,12,-92.5
0.0154808,20,12,-92.5
0.0173598,28,12,-92.5
0.0136382,-44,20,-92.5
0.0179669,-36,20,-92.5
0.0193081,-28,20,-92.5
0.0171907,-20,20,-92.5
0.0164515,-12,20,-92.5
0.017594,-4,20,-92.5
0.0189087,4,20,-92.5
0.0178131,12,20,-92.5
0.0190186,20,20,-92.5
0.0177161,28,20,-92.5
0.0159377,-36,28,-92.5
0.0210073,-28,28,-92.5
0.020206,-20,28,-92.5
0.0207511,-12,28,-92.5
0.0216993,-4,28,-92.5
0.0186295,4,28,-92.5
0.0184411,12,28,-92.5
0.0195464,20,28,-92.5
0.0176479,28,28,-92.5
0.0168527,-36,36,-92.5
0.0244512,-28,36,-92.5
0.0202502,-4,36,-92.5
0.0158669,4,36,-92.5
0.0151071,12,36,-92.5
0.0174011,20,36,-92.5
0.0159006,28,36,-92.5
0.0126969,-36,44,-92.5
0.0234348,-28,44,-92.5
0.0242473,-4,44,-92.5
0.0158066,4,44,-92.5
0.0162126,20,44,-92.5
0.0163593,28,44,-92.5
0.00919942,-36,52,-92.5
0.0197852,-28,52,-92.5
0.00631944,-36,-100,-84.5
0.00933157,-28,-100,-84.5
0.00976568,-20,-100,-84.5
0.0138535,-36,-92,-84.5
0.0145636,-28,-92,-84.5
0.0143348,-20,-92,-84.5
0.0147483,-12,-92,-84.5
0.0141045,-4,-92,-84.5
0.0169903,-44,-84,-84.5
0.0176734,-36,-84,-84.5
0.01676,-28,-84,-84.5
0.0164776,-20,-84,-84.5
0.0172389,-12,-84,-84.5
0.015787,-4,-84,-84.5
0.0129032,4,-84,-84.5
0.0195299,-44,-76,-84.5
0.0186762,-36,-76,-84.5
0.0168017,-28,-76,-84.5
0.0170307,-20,-76,-84.5
0.0177696,-12,-76,-84.5
0.0161934,-4,-76,-84.5
0.0131345,4,-76,-84.5
0.0194621,-44,-68,-84.5
0.0185404,-36,-68,-84.5
0.0165512,-28,-68,-84.5
0.017212,-20,-68,-84.5
0.0177913,-12,-68,-84.5
0.0165568,-4,-68,-84.5
0.0142937,4,-68,-84.5
0.01871,-44,-60,-84.5
0.0171701,-36,-60,-84.5
0.0154845,-28,-60,-84.5
0.0164866,-20,-60,-84.5
0.0170062,-12,-60,-84.5
0.0157881,-4,-60,-84.5
0.0144363,4,-60,-84.5
0.0134816,12,-60,-84.5
0.0174237,-44,-52,-84.5
0.0149877,-36,-52,-84.5
0.013121,-28,-52,-84.5
0.013446,-20,-52,-84.5
0.0146734,-12,-52,-84.5
0.013732,-4,-52,-84.5
0.0137557,4,-52,-84.5
0.0158484,12,-52,-84.5
0.0215695,-52,-44,-84.5
0.0157513,-44,-44,-84.5
0.0141694,-36,-44,-84.5
0.0136545,-28,-44,-84.5
0.0127976,-20,-44,-84.5
0.0125487,-12,-44,-84.5
0.00875838,-4,-44,-84.5
0.00869592,4,-44,-84.5
0.0154093,12,-44,-84.5
0.0194551,20,-44,-84.5
0.0149384,-52,-36,-84.5
0.0135898,-44,-36,-84.5
0.0128275,-36,-36,-84.5
0.0112238,-28,-36,-84.5
0.00767479,-20,-36,-84.5
0.00382156,-12,-36,-84.5
-0.000572801,-4,-36,-84.5
0.00217726,4,-36,-84.5
0.0110221,12,-36,-84.5
0.0188956,20,-36,-84.5
0.0114561,-52,-28,-84.5
0.0122733,-44,-28,-84.5
0.0103264,-36,-28,-84.5
0.00776902,-28,-28,-84.5
0.00060799,-20,-28,-84.5
-0.0143989,-12,-28,-84.5
-0.0111509,-4,-28,-84.5
0.000349139,4,-28,-84.5
0.0106234,12,-28,-84.5
0.0159672,20,-28,-84.5
0.0105106,28,-28,-84.5
0.0103434,-52,-20,-84.5
0.012985,-44,-20,-84.5
0.0116865,-36,-20,-84.5
0.00867748,-28,-20,-84.5
-0.000166327,-20,-20,-84.5
0.0111732,12,-20,-84.5
0.0150049,20,-20,-84.5
0.012417,28,-20,-84.5
0.011528,-52,-12,-84.5
0.0161084,-44,-12,-84.5
0.0163127,-36,-12,-84.5
0.0108622,-28,-12,-84.5
0.00983384,12,-12,-84.5
0.0140286,20,-12,-84.5
0.0138539,28,-12,-84.5
0.0132475,-52,-4,-84.5
0.0188932,-44,-4,-84.5
0.0214868,-36,-4,-84.5
0.0212647,-28,-4,-84.5
0.0110494,20,-4,-84.5
0.0149726,28,-4,-84.5
0.0126218,36,-4,-84.5
0.0114495,-52,4,-84.5
0.0176819,-44,4,-84.5
0.0225738,-36,4,-84.5
0.0234701,-28,4,-84.5
-0.00189579,12,4,-84.5
0.00926759,20,4,-84.5
0.014799,28,4,-84.5
0.0162712,36,4,-84.5
0.01604,-44,12,-84.5
0.0211425,-36,12,-84.5
0.0226657,-28,12,-84.5
0.0187641,-20,12,-84.5
0.00892461,12,12,-84.5
0.0140456,20,12,-84.5
0.0142946,28,12,-84.5
0.0129897,36,12,-84.5
0.014437,-44,20,-84.5
0.0196606,-36,20,-84.5
0.0210554,-28,20,-84.5
0.0178784,-20,20,-84.5
0.0151921,-12,20,-84.5
0.0135798,-4,20,-84.5
0.0171029,4,20,-84.5
0.0186936,12,20,-84.5
0.0193473,20,20,-84.5
0.0157435,28,20,-84.5
0.0120597,36,20,-84.5
0.00692267,-44,28,-84.5
0.0176951,-36,28,-84.5
0.0225688,-28,28,-84.5
0.0221474,-20,28,-84.5
0.0211282,-12,28,-84.5
0.0206163,-4,28,-84.5
0.0213596,4,28,-84.5
0.0223153,12,28,-84.5
0.0217648,20,28,-84.5
0.0182379,28,28,-84.5
0.0123811,36,28,-84.5
0.00568002,-44,36,-84.5
0.0191844,-36,36,-84.5
0.0253715,-28,36,-84.5
0.0255393,-20,36,-84.5
0.0239122,-12,36,-84.5
0.0214909,-4,36,-84.5
0.0204174,4,36,-84.5
0.0221114,12,36,-84.5
0.0228545,20,36,-84.5
0.018489,28,36,-84.5
0.0115938,36,36,-84.5
0.0186289,-36,44,-84.5
0.02635,-28,44,-84.5
0.0192776,-4,44,-84.5
0.0212511,4,44,-84.5
0.0232515,20,44,-84.5
0.0212225,28,44,-84.5
0.0149059,36,44,-84.5
0.0158099,-36,52,-84.5
0.0264071,-28,52,-84.5
0.0214867,28,52,-84.5
0.0124046,-36,60,-84.5
0.0279852,-28,60,-84.5
-0.00385873,-36,-108,-76.5
0.000748084,-28,-108,-76.5
0.000156183,-20,-108,-76.5
-0.000385992,-44,-100,-76.5
0.00410929,-36,-100,-76.5
0.00663425,-28,-100,-76.5
0.00641748,-20,-100,-76.5
0.0058992,-12,-100,-76.5
0.00689261,-44,-92,-76.5
0.00969732,-36,-92,-76.5
0.0107546,-28,-92,-76.5
0.0111409,-20,-92,-76.5
0.0119117,-12,-92,-76.5
0.0122593,-4,-92,-76.5
0.00953697,-52,-84,-76.5
0.0113194,-44,-84,-76.5
0.0125732,-36,-84,-76.5
0.0126231,-28,-84,-76.5
0.013546,-20,-84,-76.5
0.0152976,-12,-84,-76.5
0.015253,-4,-84,-76.5
0.0147618,4,-84,-76.5
0.0145383,-52,-76,-76.5
0.0144364,-44,-76,-76.5
0.014202,-36,-76,-76.5
0.0132076,-28,-76,-76.5
0.0144515,-20,-76,-76.5
0.0170917,-12,-76,-76.5
0.0166535,-4,-76,-76.5
0.0165173,4,-76,-76.5
0.0148965,-52,-68,-76.5
0.0142612,-44,-68,-76.5
0.0141385,-36,-68,-76.5
0.0132157,-28,-68,-76.5
0.0148658,-20,-68,-76.5
0.0176645,-12,-68,-76.5
0.017213,-4,-68,-76.5
0.015905,4,-68,-76.5
0.0140319,12,-68,-76.5
0.0166292,-52,-60,-76.5
0.0145244,-44,-60,-76.5
0.0137287,-36,-60,-76.5
0.0124826,-28,-60,-76.5
0.0139364,-20,-60,-76.5
0.0172876,-12,-60,-76.5
0.0157173,-4,-60,-76.5
0.0142365,4,-60,-76.5
0.0159428,12,-60,-76.5
0.0178141,-52,-52,-76.5
0.0145294,-44,-52,-76.5
0.0122095,-36,-52,-76.5
0.0107697,-28,-52,-76.5
0.00976497,-20,-52,-76.5
0.0158289,-12,-52,-76.5
0.0123354,-4,-52,-76.5
0.0116339,4,-52,-76.5
0.0163125,12,-52,-76.5
0.0185031,20,-52,-76.5
0.0176511,-52,-44,-76.5
0.0145428,-44,-44,-76.5
0.0140437,-36,-44,-76.5
0.0135426,-28,-44,-76.5
0.0093347,-20,-44,-76.5
0.0126822,-12,-44,-76.5
0.00447271,-4,-44,-76.5
0.00218566,4,-44,-76.5
0.0126859,12,-44,-76.5
0.019786,20,-44,-76.5
0.0175336,-52,-36,-76.5
0.013339,-44,-36,-76.5
0.0119995,-36,-36,-76.5
0.0132198,-28,-36,-76.5
-0.00750037,4,-36,-76.5
0.00696001,12,-36,-76.5
0.0163305,20,-36,-76.5
0.0174697,-52,-28,-76.5
0.0127064,-44,-28,-76.5
0.00827621,-36,-28,-76.5
0.00827767,-28,-28,-76.5
0.00781582,12,-28,-76.5
0.0136365,20,-28,-76.5
0.00804881,28,-28,-76.5
0.0205641,-52,-20,-76.5
0.0140485,-44,-20,-76.5
0.00884719,-36,-20,-76.5
0.00159022,-28,-20,-76.5
0.00960673,12,-20,-76.5
0.0151316,20,-20,-76.5
0.0110576,28,-20,-76.5
0.0238958,-52,-12,-76.5
0.01927,-44,-12,-76.5
0.0165455,-36,-12,-76.5
0.00270826,-28,-12,-76.5
0.00780636,12,-12,-76.5
0.0140154,20,-12,-76.5
0.0116701,28,-12,-76.5
0.00531021,36,-12,-76.5
0.0265698,-52,-4,-76.5
0.0245997,-44,-4,-76.5
0.0246103,-36,-4,-76.5
0.02308,-28,-4,-76.5
-0.00598886,12,-4,-76.5
0.00891792,20,-4,-76.5
0.0117361,28,-4,-76.5
0.0128743,36,-4,-76.5
0.0257323,-52,4,-76.5
0.0250124,-44,4,-76.5
0.0275294,-36,4,-76.5
0.0274578,-28,4,-76.5
-0.00531785,12,4,-76.5
0.00589023,20,4,-76.5
0.0104049,28,4,-76.5
0.0112825,36,4,-76.5
0.020322,-44,12,-76.5
0.0239481,-36,12,-76.5
0.0244563,-28,12,-76.5
0.0189252,-20,12,-76.5
0.00757669,12,12,-76.5
0.0119277,20,12,-76.5
0.013081,28,12,-76.5
0.0122267,36,12,-76.5
0.015563,-44,20,-76.5
0.0203771,-36,20,-76.5
0.0220943,-28,20,-76.5
0.0182189,-20,20,-76.5
0.0149675,-12,20,-76.5
0.00973081,-4,20,-76.5
0.0154436,4,20,-76.5
0.0185292,12,20,-76.5
0.0187583,20,20,-76.5
0.0165541,28,20,-76.5
0.0135211,36,20,-76.5
0.0107261,-44,28,-76.5
0.0183531,-36,28,-76.5
0.0227641,-28,28,-76.5
0.0218243,-20,28,-76.5
0.0202754,-12,28,-76.5
0.0179889,-4,28,-76.5
0.0209766,4,28,-76.5
0.0231169,12,28,-76.5
0.0224742,20,28,-76.5
0.0206363,28,28,-76.5
0.0182032,36,28,-76.5
0.00716039,-44,36,-76.5
0.0181843,-36,36,-76.5
0.0237231,-28,36,-76.5
0.0242007,-20,36,-76.5
0.022324,-12,36,-76.5
0.019937,-4,36,-76.5
0.0225542,4,36,-76.5
0.0251078,12,36,-76.5
0.0257638,20,36,-76.5
0.0230418,28,36,-76.5
0.0195783,36,36,-76.5
0.00368159,-44,44,-76.5
0.0169703,-36,44,-76.5
0.0243615,-28,44,-76.5
0.0262687,-20,44,-76.5
0.0228458,-12,44,-76.5
0.0164596,-4,44,-76.5
0.0236061,4,44,-76.5
0.02644,12,44,-76.5
0.0261857,20,44,-76.5
0.02362,28,44,-76.5
0.0196713,36,44,-76.5
0.0154026,-36,52,-76.5
0.0241115,-28,52,-76.5
0.0244031,-20,52,-76.5
0.0225164,4,52,-76.5
0.0233385,20,52,-76.5
0.0214054,28,52,-76.5
0.0172941,36,52,-76.5
0.0190566,-36,60,-76.5
0.0292201,-28,60,-76.5
0.0213616,28,60,-76.5
0.0331504,-28,68,-76.5
-0.00195578,-36,-108,-68.5
0.000284547,-28,-108,-68.5
-0.000337867,-20,-108,-68.5
0.00188657,-44,-100,-68.5
0.00487141,-36,-100,-68.5
0.00659606,-28,-100,-68.5
0.00707838,-20,-100,-68.5
0.00627317,-12,-100,-68.5
0.00751656,-4,-100,-68.5
0.00427276,-52,-92,-68.5
0.00665833,-44,-92,-68.5
0.00813473,-36,-92,-68.5
0.00906253,-28,-92,-68.5
0.0103834,-20,-92,-68.5
0.0116047,-12,-92,-68.5
0.0117756,-4,-92,-68.5
0.0106597,4,-92,-68.5
0.00759504,-52,-84,-68.5
0.00922292,-44,-84,-68.5
0.00956471,-36,-84,-68.5
0.0100779,-28,-84,-68.5
0.0122029,-20,-84,-68.5
0.0145962,-12,-84,-68.5
0.0142205,-4,-84,-68.5
0.0148065,4,-84,-68.5
0.0081812,-60,-76,-68.5
0.010533,-52,-76,-68.5
0.0107177,-44,-76,-68.5
0.0103847,-36,-76,-68.5
0.0107264,-28,-76,-68.5
0.0135255,-20,-76,-68.5
0.0164141,-12,-76,-68.5
0.0154202,-4,-76,-68.5
0.0150669,4,-76,-68.5
0.0155352,12,-76,-68.5
0.0140584,-60,-68,-68.5
0.0120833,-52,-68,-68.5
0.0110016,-44,-68,-68.5
0.0108444,-36,-68,-68.5
0.0109349,-28,-68,-68.5
0.0127671,-20,-68,-68.5
0.0161732,-12,-68,-68.5
0.0152617,-4,-68,-68.5
0.0137514,4,-68,-68.5
0.0146296,12,-68,-68.5
0.0157573,-60,-60,-68.5
0.0132759,-52,-60,-68.5
0.0121632,-44,-60,-68.5
0.010785,-36,-60,-68.5
0.0102852,-28,-60,-68.5
0.0100708,-20,-60,-68.5
0.0152144,-12,-60,-68.5
0.0108922,-4,-60,-68.5
0.00932783,4,-60,-68.5
0.0116918,12,-60,-68.5
0.0145771,-52,-52,-68.5
0.0127445,-44,-52,-68.5
0.00910798,-36,-52,-68.5
0.0108118,-28,-52,-68.5
0.0152294,-12,-52,-68.5
0.0038705,-4,-52,-68.5
0.00283173,4,-52,-68.5
0.00916003,12,-52,-68.5
0.016797,20,-52,-68.5
0.0166431,-52,-44,-68.5
0.0151677,-44,-44,-68.5
0.0181532,-36,-44,-68.5
0.00341319,12,-44,-68.5
0.0153719,20,-44,-68.5
0.0170638,-52,-36,-68.5
0.0129734,-44,-36,-68.5
0.00960985,-36,-36,-68.5
0.0136961,20,-36,-68.5
0.0165306,28,-36,-68.5
0.0164328,-52,-28,-68.5
0.0109817,-44,-28,-68.5
0.0146934,20,-28,-68.5
0.0152967,28,-28,-68.5
0.0188429,-52,-20,-68.5
0.0117688,-44,-20,-68.5
0.00419346,-36,-20,-68.5
0.0163165,20,-20,-68.5
0.017372,28,-20,-68.5
0.0171908,36,-20,-68.5
0.021759,-52,-12,-68.5
0.0179387,-44,-12,-68.5
0.0148712,-36,-12,-68.5
0.0133975,20,-12,-68.5
0.016337,28,-12,-68.5
0.0164279,36,-12,-68.5
0.0254997,-52,-4,-68.5
0.0262458,-44,-4,-68.5
0.0260176,-36,-4,-68.5
0.00980723,20,-4,-68.5
0.0145892,28,-4,-68.5
0.0182686,36,-4,-68.5
0.0305271,-52,4,-68.5
0.0298599,-44,4,-68.5
0.0302756,-36,4,-68.5
0.0297331,-28,4,-68.5
0.00815959,20,4,-68.5
0.0135139,28,4,-68.5
0.0181411,36,4,-68.5
0.0279071,-52,12,-68.5
0.02676,-44,12,-68.5
0.0266827,-36,12,-68.5
0.0265305,-28,12,-68.5
0.0176214,-20,12,-68.5
0.0109126,12,12,-68.5
0.0147275,20,12,-68.5
0.0159825,28,12,-68.5
0.0185161,36,12,-68.5
0.0240643,44,12,-68.5
0.0193227,-52,20,-68.5
0.0200615,-44,20,-68.5
0.0220834,-36,20,-68.5
0.0239551,-28,20,-68.5
0.0183745,-20,20,-68.5
0.0107353,4,20,-68.5
0.0211442,12,20,-68.5
0.0222754,20,20,-68.5
0.01974,28,20,-68.5
0.0184979,36,20,-68.5
0.0216575,44,20,-68.5
0.0167647,-44,28,-68.5
0.019753,-36,28,-68.5
0.0232967,-28,28,-68.5
0.0210028,-20,28,-68.5
0.0174667,-12,28,-68.5
0.0135663,-4,28,-68.5
0.0189422,4,28,-68.5
0.0242585,12,28,-68.5
0.0255797,20,28,-68.5
0.0233672,28,28,-68.5
0.0225181,36,28,-68.5
0.0262128,44,28,-68.5
0.0148787,-44,36,-68.5
0.0192188,-36,36,-68.5
0.0227851,-28,36,-68.5
0.0220483,-20,36,-68.5
0.019186,-12,36,-68.5
0.0182974,-4,36,-68.5
0.0232083,4,36,-68.5
0.0282989,12,36,-68.5
0.0300002,20,36,-68.5
0.0275056,28,36,-68.5
0.0271978,36,36,-68.5
0.0296893,44,36,-68.5
0.0125635,-44,44,-68.5
0.0190941,-36,44,-68.5
0.0226432,-28,44,-68.5
0.0239284,-20,44,-68.5
0.0209177,-12,44,-68.5
0.0173703,-4,44,-68.5
0.0233976,4,44,-68.5
0.0298897,12,44,-68.5
0.0306051,20,44,-68.5
0.0289021,28,44,-68.5
0.0293711,36,44,-68.5
0.0305123,44,44,-68.5
0.0192925,-36,52,-68.5
0.0219263,-28,52,-68.5
0.0218203,-20,52,-68.5
0.00760824,-4,52,-68.5
0.0180612,4,52,-68.5
0.0296809,12,52,-68.5
0.0291628,20,52,-68.5
0.0272603,28,52,-68.5
0.0267042,36,52,-68.5
0.0194021,-36,60,-68.5
0.0218377,-28,60,-68.5
0.015286,-20,60,-68.5
0.0306414,20,60,-68.5
0.0287049,28,60,-68.5
0.0242622,36,60,-68.5
0.0248681,-28,68,-68.5
-0.00616531,-28,-116,-60.5
0.000546752,-44,-108,-60.5
0.00179772,-36,-108,-60.5
0.00320721,-28,-108,-60.5
0.00131727,-20,-108,-60.5
0.00332202,-52,-100,-60.5
0.005718,-44,-100,-60.5
0.00717852,-36,-100,-60.5
0.0081871,-28,-100,-60.5
0.00853245,-20,-100,-60.5
0.0083884,-12,-100,-60.5
0.00893509,-4,-100,-60.5
0.00746106,-52,-92,-60.5
0.00937048,-44,-92,-60.5
0.00955992,-36,-92,-60.5
0.0101926,-28,-92,-60.5
0.0118532,-20,-92,-60.5
0.0128913,-12,-92,-60.5
0.0128555,-4,-92,-60.5
0.0121994,4,-92,-60.5
0.00645893,-60,-84,-60.5
0.00911613,-52,-84,-60.5
0.0110732,-44,-84,-60.5
0.0105282,-36,-84,-60.5
0.0115151,-28,-84,-60.5
0.0135904,-20,-84,-60.5
0.0154142,-12,-84,-60.5
0.0144205,-4,-84,-60.5
0.0141249,4,-84,-60.5
0.00765995,-60,-76,-60.5
0.011664,-52,-76,-60.5
0.0119102,-44,-76,-60.5
0.0126509,-36,-76,-60.5
0.0134531,-28,-76,-60.5
0.015369,-20,-76,-60.5
0.0155407,-12,-76,-60.5
0.0139945,-4,-76,-60.5
0.0129035,4,-76,-60.5
0.0117244,12,-76,-60.5
0.0112898,-60,-68,-60.5
0.0129652,-52,-68,-60.5
0.0132943,-44,-68,-60.5
0.0162611,-36,-68,-60.5
0.00943522,4,-68,-60.5
0.00734271,12,-68,-60.5
0.0146425,-60,-60,-60.5
0.0141632,-52,-60,-60.5
0.014644,-44,-60,-60.5
0.00252228,4,-60,-60.5
0.0033614,12,-60,-60.5
0.0102713,20,-60,-60.5
0.0155114,-60,-52,-60.5
0.0147897,-52,-52,-60.5
0.0127276,-44,-52,-60.5
0.00801185,20,-52,-60.5
0.0171737,-60,-44,-60.5
0.00958596,-52,-44,-60.5
0.00541178,-44,-44,-60.5
0.0139381,20,-44,-60.5
0.00523815,28,-44,-60.5
0.0185486,-60,-36,-60.5
0.00911905,-52,-36,-60.5
0.00527821,-44,-36,-60.5
0.00914834,28,-36,-60.5
0.0265692,-60,-28,-60.5
0.0102645,-52,-28,-60.5
0.0117383,28,-28,-60.5
