Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0417924,-12,-92,-108.5
0.0441624,-28,-84,-108.5
0.0514371,-20,-84,-108.5
0.0500486,-12,-84,-108.5
0.0416909,-4,-84,-108.5
0.052887,-20,-76,-108.5
0.0530981,-12,-76,-108.5
0.0442806,-4,-76,-108.5
0.0499444,-28,-68,-108.5
0.0535979,-20,-68,-108.5
0.052276,-12,-68,-108.5
0.0431048,-4,-68,-108.5
0.0505386,-20,-60,-108.5
0.0460999,-12,-60,-108.5
0.0417065,-4,-60,-108.5
0.049812,-20,-52,-108.5
0.0440136,-12,-52,-108.5
0.038442,-4,-52,-108.5
0.0326213,4,-52,-108.5
0.0482208,-12,-44,-108.5
0.0425922,-4,-44,-108.5
0.0436993,4,-44,-108.5
0.0489201,-12,-36,-108.5
0.0366919,-36,-92,-100.5
0.0511834,-28,-92,-100.5
0.0548609,-20,-92,-100.5
0.0546535,-12,-92,-100.5
0.0395191,-36,-84,-100.5
0.0498666,-28,-84,-100.5
0.0523677,-20,-84,-100.5
0.05197,-12,-84,-100.5
0.0466565,-4,-84,-100.5
0.0351226,-44,-76,-100.5
0.0434027,-36,-76,-100.5
0.051621,-28,-76,-100.5
0.0549368,-20,-76,-100.5
0.05458,-12,-76,-100.5
0.0436203,-4,-76,-100.5
0.028102,4,-76,-100.5
0.0430891,-44,-68,-100.5
0.0504279,-36,-68,-100.5
0.0528231,-28,-68,-100.5
0.0541919,-20,-68,-100.5
0.0540512,-12,-68,-100.5
0.0472087,-4,-68,-100.5
0.0390168,4,-68,-100.5
0.0335438,-44,-60,-100.5
0.0492389,-36,-60,-100.5
0.0501765,-28,-60,-100.5
0.0520753,-20,-60,-100.5
0.0517911,-12,-60,-100.5
0.0474453,-4,-60,-100.5
0.0401539,4,-60,-100.5
0.0308053,-44,-52,-100.5
0.0506933,-36,-52,-100.5
0.0499115,-28,-52,-100.5
0.0517656,-20,-52,-100.5
0.050948,-12,-52,-100.5
0.0473899,-4,-52,-100.5
0.0424972,4,-52,-100.5
0.0329992,12,-52,-100.5
0.0345579,-44,-44,-100.5
0.0510845,-36,-44,-100.5
0.0489821,-28,-44,-100.5
0.0504455,-20,-44,-100.5
0.0518915,-12,-44,-100.5
0.0460155,-4,-44,-100.5
0.0399402,4,-44,-100.5
0.0318476,12,-44,-100.5
0.0369127,-44,-36,-100.5
0.0461331,-36,-36,-100.5
0.0472299,-28,-36,-100.5
0.0435782,-20,-36,-100.5
0.0460728,-12,-36,-100.5
0.0396304,-4,-36,-100.5
0.0302799,4,-36,-100.5
0.0216624,12,-36,-100.5
0.0395109,-44,-28,-100.5
0.0434355,-36,-28,-100.5
0.0467165,-28,-28,-100.5
0.0344174,-20,-28,-100.5
0.036675,-12,-28,-100.5
0.0346906,-4,-28,-100.5
0.0260613,4,-28,-100.5
0.0225324,12,-28,-100.5
0.00946549,20,-28,-100.5
0.0461639,-44,-20,-100.5
0.0484813,-36,-20,-100.5
0.0479291,-28,-20,-100.5
0.0355194,-20,-20,-100.5
0.03421,4,-20,-100.5
0.031992,12,-20,-100.5
0.0129109,20,-20,-100.5
0.0477743,-44,-12,-100.5
0.0481343,-36,-12,-100.5
0.049327,-28,-12,-100.5
0.0341615,-20,-12,-100.5
0.0391454,12,-12,-100.5
0.0305324,20,-12,-100.5
0.0426988,-44,-4,-100.5
0.0490779,-36,-4,-100.5
0.0466007,-28,-4,-100.5
0.0499759,-20,-4,-100.5
0.0332622,12,-4,-100.5
0.0404536,20,-4,-100.5
0.0417847,28,-4,-100.5
0.0369594,-44,4,-100.5
0.0517586,-36,4,-100.5
0.0501376,-28,4,-100.5
0.0476185,-20,4,-100.5
0.0311664,12,4,-100.5
0.0478807,20,4,-100.5
0.0511076,28,4,-100.5
0.050056,-36,12,-100.5
0.0520731,-28,12,-100.5
0.0459566,-20,12,-100.5
0.0395595,12,12,-100.5
0.0500567,20,12,-100.5
0.0488081,28,12,-100.5
0.0560649,-36,20,-100.5
0.0535553,-28,20,-100.5
0.0460768,-20,20,-100.5
0.0428781,-12,20,-100.5
0.0584356,-4,20,-100.5
0.0556235,12,20,-100.5
0.0577407,20,20,-100.5
0.0513097,28,20,-100.5
0.0628065,-36,28,-100.5
0.0592064,-28,28,-100.5
0.0461237,-20,28,-100.5
0.0504301,-12,28,-100.5
0.0580966,-4,28,-100.5
0.0436446,4,28,-100.5
0.0455671,20,28,-100.5
0.0388995,28,28,-100.5
0.0549428,-28,36,-100.5
0.0279211,28,36,-100.5
0.0321196,-28,44,-100.5
0.0330204,-36,-92,-92.5
0.045739,-28,-92,-92.5
0.0473573,-20,-92,-92.5
0.0463508,-12,-92,-92.5
0.0441645,-36,-84,-92.5
0.0512795,-28,-84,-92.5
0.0492909,-20,-84,-92.5
0.0484265,-12,-84,-92.5
0.0398283,-4,-84,-92.5
0.0284031,4,-84,-92.5
0.0254621,-44,-76,-92.5
0.0467056,-36,-76,-92.5
0.0531337,-28,-76,-92.5
0.0510855,-20,-76,-92.5
0.0496647,-12,-76,-92.5
0.0405065,-4,-76,-92.5
0.0312094,4,-76,-92.5
0.0286098,-44,-68,-92.5
0.0484063,-36,-68,-92.5
0.0523903,-28,-68,-92.5
0.0507892,-20,-68,-92.5
0.0488841,-12,-68,-92.5
0.0420687,-4,-68,-92.5
0.0360961,4,-68,-92.5
0.0293253,-44,-60,-92.5
0.0491055,-36,-60,-92.5
