Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0880281,-8,-72,-84
0.0874337,0,-72,-84
0.112666,8,-72,-84
0.146198,16,-72,-84
0.136,-32,-64,-84
0.102828,-24,-64,-84
0.07518,-16,-64,-84
0.0574009,-8,-64,-84
0.0537874,0,-64,-84
0.0619377,8,-64,-84
0.0820554,16,-64,-84
0.123756,24,-64,-84
0.112042,-32,-56,-84
0.0915219,-24,-56,-84
0.0639638,-16,-56,-84
0.0349077,-8,-56,-84
0.0180777,0,-56,-84
-0.0109325,8,-56,-84
0.0204181,16,-56,-84
0.0882397,24,-56,-84
0.126875,-32,-48,-84
0.0918142,-24,-48,-84
0.0539381,-16,-48,-84
0.0151695,-8,-48,-84
-0.00705224,16,-48,-84
0.0608826,24,-48,-84
0.1244,-40,-40,-84
0.123016,-32,-40,-84
0.0669356,-24,-40,-84
0.00656074,-16,-40,-84
0.0271403,24,-40,-84
0.126105,-40,-32,-84
0.111612,-32,-32,-84
0.0485098,-24,-32,-84
-0.0452782,-16,-32,-84
0.00297651,24,-32,-84
0.132193,-40,-24,-84
0.116651,-32,-24,-84
0.0795176,-24,-24,-84
0.020933,-16,-24,-84
0.115512,24,-24,-84
0.124514,-40,-16,-84
0.116259,-32,-16,-84
0.0876878,-24,-16,-84
0.0420952,-16,-16,-84
0.161242,16,-16,-84
0.130019,24,-16,-84
0.102096,-40,-8,-84
0.0942124,-32,-8,-84
0.0885323,-24,-8,-84
0.0799045,-16,-8,-84
0.137638,16,-8,-84
0.136212,24,-8,-84
0.0431979,-40,0,-84
0.0595594,-32,0,-84
0.0707115,-24,0,-84
0.0699096,-16,0,-84
0.063978,-8,0,-84
0.0602395,0,0,-84
0.099775,8,0,-84
0.12668,16,0,-84
0.125039,24,0,-84
0.0290739,-32,8,-84
0.060144,-8,8,-84
0.0800223,0,8,-84
0.0950666,8,8,-84
0.127968,16,8,-84
0.146472,24,8,-84
0.018027,-32,16,-84
-0.0123205,-8,16,-84
0.085305,16,16,-84
0.10188,24,16,-84
0.041513,16,24,-84
0.0850028,24,24,-84
0.0869703,24,32,-84
0.0810443,-24,-96,-76
0.0433014,-16,-96,-76
-0.00284426,-8,-96,-76
-0.0465219,0,-96,-76
0.129837,-32,-88,-76
0.0964938,-24,-88,-76
0.0707617,-16,-88,-76
0.0498406,-8,-88,-76
0.0318534,0,-88,-76
0.00456201,8,-88,-76
-0.0470633,16,-88,-76
0.124559,-32,-80,-76
0.106309,-24,-80,-76
0.0888118,-16,-80,-76
0.0790212,-8,-80,-76
0.0723094,0,-80,-76
0.0697673,8,-80,-76
0.0584217,16,-80,-76
0.0448973,24,-80,-76
0.139033,-32,-72,-76
0.10656,-24,-72,-76
0.0825457,-16,-72,-76
0.0700054,-8,-72,-76
0.0645925,0,-72,-76
0.0817213,8,-72,-76
0.110041,16,-72,-76
0.132534,24,-72,-76
0.125443,-32,-64,-76
0.0839995,-24,-64,-76
0.05465,-16,-64,-76
0.0316588,-8,-64,-76
0.0218764,0,-64,-76
0.0293702,8,-64,-76
0.0605011,16,-64,-76
0.0967531,24,-64,-76
0.137784,-40,-56,-76
0.119007,-32,-56,-76
0.0767181,-24,-56,-76
0.0433507,-16,-56,-76
0.00120548,-8,-56,-76
-0.0266739,0,-56,-76
-0.0526859,8,-56,-76
-0.0112166,16,-56,-76
0.0364957,24,-56,-76
0.156757,-40,-48,-76
0.128985,-32,-48,-76
0.0702289,-24,-48,-76
0.0260913,-16,-48,-76
-0.0293715,-8,-48,-76
-0.0855065,0,-48,-76
-0.131641,8,-48,-76
-0.0494109,16,-48,-76
-0.0267711,24,-48,-76
0.161388,-40,-40,-76
0.121915,-32,-40,-76
0.04341,-24,-40,-76
-0.0139677,-16,-40,-76
-0.0637718,24,-40,-76
0.161548,-40,-32,-76
0.117077,-32,-32,-76
0.0343848,-24,-32,-76
-0.0557119,24,-32,-76
0.0936668,32,-32,-76
0.152606,-40,-24,-76
0.142293,-32,-24,-76
0.106948,-24,-24,-76
0.0680122,24,-24,-76
0.084705,32,-24,-76
0.147554,-40,-16,-76
0.146126,-32,-16,-76
0.128144,-24,-16,-76
0.0891684,-16,-16,-76
0.158152,16,-16,-76
0.105647,24,-16,-76
0.0605827,32,-16,-76
0.126831,-40,-8,-76
0.124694,-32,-8,-76
0.12412,-24,-8,-76
0.122059,-16,-8,-76
0.119273,16,-8,-76
0.111645,24,-8,-76
0.0843089,32,-8,-76
0.0626528,-40,0,-76
0.0776675,-32,0,-76
0.0988804,-24,0,-76
0.105994,-16,0,-76
0.0733399,-8,0,-76
0.0787342,8,0,-76
0.115071,16,0,-76
0.125264,24,0,-76
0.120196,32,0,-76
0.0384716,-32,8,-76
0.0986584,-16,8,-76
0.0838002,-8,8,-76
0.0920018,0,8,-76
0.10193,8,8,-76
0.128846,16,8,-76
0.153346,24,8,-76
0.160921,32,8,-76
0.0126426,-32,16,-76
0.0185175,-8,16,-76
0.0911972,0,16,-76
0.104543,8,16,-76
0.116488,16,16,-76
0.148369,24,16,-76
0.13467,32,16,-76
0.0058945,-32,24,-76
0.0843475,16,24,-76
0.141467,24,24,-76
0.16802,32,24,-76
0.12806,24,32,-76
0.0431211,-24,-104,-68
-0.00242452,-16,-104,-68
-0.0777593,-8,-104,-68
0.136763,-32,-96,-68
0.0888313,-24,-96,-68
0.048437,-16,-96,-68
0.0125097,-8,-96,-68
-0.0284902,0,-96,-68
-0.10906,8,-96,-68
0.130717,-32,-88,-68
0.106663,-24,-88,-68
0.0800078,-16,-88,-68
0.0591683,-8,-88,-68
0.0410277,0,-88,-68
0.0113281,8,-88,-68
-0.0389782,16,-88,-68
0.124405,-32,-80,-68
0.110121,-24,-80,-68
0.089338,-16,-80,-68
0.0737099,-8,-80,-68
0.065869,0,-80,-68
0.0650626,8,-80,-68
0.0542224,16,-80,-68
0.0333412,24,-80,-68
0.125867,-40,-72,-68
0.127458,-32,-72,-68
0.0959972,-24,-72,-68
0.0663634,-16,-72,-68
0.0467921,-8,-72,-68
0.040983,0,-72,-68
0.0549278,8,-72,-68
0.0825708,16,-72,-68
0.103311,24,-72,-68
0.152088,-40,-64,-68
0.110907,-32,-64,-68
0.0695051,-24,-64,-68
0.0374313,-16,-64,-68
0.00217444,-8,-64,-68
-0.0133929,0,-64,-68
-0.00865569,8,-64,-68
0.0320255,16,-64,-68
0.0611599,24,-64,-68
0.0509321,32,-64,-68
0.127238,-40,-56,-68
0.104596,-32,-56,-68
0.0584405,-24,-56,-68
0.0191587,-16,-56,-68
-0.0490675,-8,-56,-68
-0.0902006,0,-56,-68
-0.131015,8,-56,-68
-0.0682286,16,-56,-68
-0.0230615,24,-56,-68
0.0134333,32,-56,-68
0.149508,-40,-48,-68
0.106384,-32,-48,-68
0.0416608,-24,-48,-68
-0.0154594,-16,-48,-68
-0.102489,-8,-48,-68
-0.0645981,24,-48,-68
-0.0162521,32,-48,-68
0.159845,-40,-40,-68
0.100716,-32,-40,-68
0.0170128,-24,-40,-68
-0.000233307,32,-40,-68
0.175984,-40,-32,-68
0.113742,-32,-32,-68
0.0241554,-24,-32,-68
0.0383922,32,-32,-68
0.168566,-40,-24,-68
0.151981,-32,-24,-68
0.129946,-24,-24,-68
0.0224451,24,-24,-68
0.0930316,32,-24,-68
0.159747,-40,-16,-68
0.160595,-32,-16,-68
0.154636,-24,-16,-68
0.0994895,24,-16,-68
0.0919586,32,-16,-68
0.137304,-40,-8,-68
0.14592,-32,-8,-68
0.160796,-24,-8,-68
0.110192,16,-8,-68
0.112444,24,-8,-68
0.103563,32,-8,-68
0.0833415,-40,0,-68
0.104212,-32,0,-68
0.134104,-24,0,-68
0.143843,-16,0,-68
0.0439238,8,0,-68
0.0990966,16,0,-68
0.126096,24,0,-68
0.141927,32,0,-68
0.0697195,-40,8,-68
0.0725215,-32,8,-68
0.10608,-24,8,-68
0.126175,-16,8,-68
0.101878,-8,8,-68
0.0950276,0,8,-68
0.0863933,8,8,-68
0.116787,16,8,-68
0.151075,24,8,-68
0.178167,32,8,-68
0.050388,-32,16,-68
0.0811204,-24,16,-68
0.101724,-16,16,-68
0.0775307,-8,16,-68
0.109926,0,16,-68
0.116974,8,16,-68
0.131287,16,16,-68
0.162761,24,16,-68
0.17455,32,16,-68
0.0302211,-32,24,-68
0.0690081,-24,24,-68
0.0995361,8,24,-68
0.12052,16,24,-68
0.169792,24,24,-68
0.193012,32,24,-68
0.0295024,-32,32,-68
0.0941552,16,32,-68
0.159197,24,32,-68
0.201278,32,32,-68
0.11034,24,40,-68
0.123768,-32,-104,-60
0.0759375,-24,-104,-60
0.0316488,-16,-104,-60
-0.0209903,-8,-104,-60
-0.0856343,0,-104,-60
0.130983,-32,-96,-60
0.0972828,-24,-96,-60
0.0624302,-16,-96,-60
0.0327646,-8,-96,-60
-0.00368039,0,-96,-60
-0.0625185,8,-96,-60
-0.144503,16,-96,-60
0.124252,-32,-88,-60
0.105452,-24,-88,-60
0.0768514,-16,-88,-60
0.0558067,-8,-88,-60
0.0418405,0,-88,-60
0.0254418,8,-88,-60
-0.00930436,16,-88,-60
-0.0540008,24,-88,-60
0.146361,-40,-80,-60
0.120131,-32,-80,-60
0.104914,-24,-80,-60
0.0766912,-16,-80,-60
0.0558017,-8,-80,-60
0.0515792,0,-80,-60
0.0626129,8,-80,-60
0.0591124,16,-80,-60
0.0414404,24,-80,-60
-0.0551167,32,-80,-60
0.12776,-40,-72,-60
0.113787,-32,-72,-60
0.0812866,-24,-72,-60
0.0441489,-16,-72,-60
0.0161464,-8,-72,-60
0.0176863,0,-72,-60
0.0257722,8,-72,-60
0.0574479,16,-72,-60
0.0858685,24,-72,-60
0.00768645,32,-72,-60
0.124152,-40,-64,-60
0.0945255,-32,-64,-60
0.0568763,-24,-64,-60
0.0165459,-16,-64,-60
0.00790257,16,-64,-60
0.0377246,24,-64,-60
0.042252,32,-64,-60
0.113883,-40,-56,-60
0.0872408,-32,-56,-60
0.0430413,-24,-56,-60
-0.00714567,-16,-56,-60
-0.0609326,24,-56,-60
-0.00884521,32,-56,-60
0.127431,-40,-48,-60
0.0710071,-32,-48,-60
0.00787247,-24,-48,-60
-0.0268266,32,-48,-60
0.0342218,40,-48,-60
0.130499,-40,-40,-60
0.0527361,-32,-40,-60
-0.0165047,32,-40,-60
0.0677542,40,-40,-60
0.145713,-40,-32,-60
0.0801467,-32,-32,-60
-0.0429159,32,-32,-60
0.0537202,40,-32,-60
0.156726,-40,-24,-60
0.142146,-32,-24,-60
0.0564831,32,-24,-60
0.128165,40,-24,-60
0.164309,-40,-16,-60
0.158129,-32,-16,-60
0.118678,24,-16,-60
0.111137,32,-16,-60
0.111571,40,-16,-60
0.153246,-40,-8,-60
0.157103,-32,-8,-60
0.169707,-24,-8,-60
0.140123,24,-8,-60
0.127152,32,-8,-60
0.104245,40,-8,-60
0.110651,-40,0,-60
0.13115,-32,0,-60
0.16237,-24,0,-60
0.183495,-16,0,-60
0.0876485,16,0,-60
0.135294,24,0,-60
0.148678,32,0,-60
0.139051,40,0,-60
0.109631,-40,8,-60
0.108889,-32,8,-60
0.140399,-24,8,-60
0.171575,-16,8,-60
0.0955568,-8,8,-60
0.0775396,8,8,-60
0.110047,16,8,-60
0.155795,24,8,-60
0.185362,32,8,-60
0.183149,40,8,-60
0.0855192,-40,16,-60
0.0891255,-32,16,-60
0.116436,-24,16,-60
0.143876,-16,16,-60
0.105506,-8,16,-60
0.121026,0,16,-60
0.126769,8,16,-60
0.146589,16,16,-60
0.185623,24,16,-60
0.207586,32,16,-60
0.0806989,-32,24,-60
0.0968665,-24,24,-60
0.123075,-16,24,-60
0.0973158,-8,24,-60
0.131418,0,24,-60
0.135586,8,24,-60
0.148896,16,24,-60
0.194718,24,24,-60
0.223957,32,24,-60
0.0602125,-32,32,-60
0.0838494,-24,32,-60
0.139042,16,32,-60
0.191736,24,32,-60
0.237418,32,32,-60
0.191928,24,40,-60
0.24599,32,40,-60
0.212326,24,48,-60
0.214468,32,48,-60
0.0620259,-24,-112,-52
0.0449329,-16,-112,-52
-0.0312786,-8,-112,-52
0.114003,-32,-104,-52
0.0840347,-24,-104,-52
0.0558248,-16,-104,-52
0.00141241,-8,-104,-52
-0.0568916,0,-104,-52
-0.199455,8,-104,-52
0.112029,-32,-96,-52
0.0901362,-24,-96,-52
0.0654206,-16,-96,-52
0.0375496,-8,-96,-52
0.0158368,0,-96,-52
-0.0274575,8,-96,-52
-0.103446,16,-96,-52
-0.198337,24,-96,-52
0.126553,-40,-88,-52
0.110869,-32,-88,-52
0.0958237,-24,-88,-52
0.067597,-16,-88,-52
0.0421944,-8,-88,-52
0.0424564,0,-88,-52
0.0603112,8,-88,-52
0.0308395,16,-88,-52
-0.0298775,24,-88,-52
0.125072,-40,-80,-52
0.109015,-32,-80,-52
0.0953391,-24,-80,-52
0.0587377,-16,-80,-52
0.0293816,-8,-80,-52
0.0364895,0,-80,-52
0.088095,8,-80,-52
0.0941845,16,-80,-52
0.0581063,24,-80,-52
-0.0215382,32,-80,-52
0.107597,-40,-72,-52
0.107957,-32,-72,-52
0.0710131,-24,-72,-52
0.019001,-16,-72,-52
0.0755594,24,-72,-52
0.0355295,32,-72,-52
0.123616,-40,-64,-52
0.0965315,-32,-64,-52
0.0502727,-24,-64,-52
-0.00554895,24,-64,-52
-0.0484076,32,-64,-52
0.0974442,-40,-56,-52
0.0698288,-32,-56,-52
0.105386,-40,-48,-52
0.0301394,-32,-48,-52
0.104118,-48,-40,-52
0.115693,-40,-40,-52
0.00554963,-32,-40,-52
-0.0273809,40,-40,-52
0.128447,-48,-32,-52
0.127323,-40,-32,-52
0.0324698,-32,-32,-52
0.0399745,40,-32,-52
0.14255,-48,-24,-52
0.140692,-40,-24,-52
0.135742,-32,-24,-52
-0.000505865,32,-24,-52
0.0718027,40,-24,-52
0.157595,-40,-16,-52
0.142224,-32,-16,-52
0.113813,32,-16,-52
0.103835,40,-16,-52
0.154541,-40,-8,-52
0.159345,-32,-8,-52
0.160185,-24,-8,-52
0.146331,24,-8,-52
0.144843,32,-8,-52
0.122947,40,-8,-52
0.128254,-40,0,-52
0.15079,-32,0,-52
0.179293,-24,0,-52
0.161282,24,0,-52
0.155784,32,0,-52
0.131808,40,0,-52
0.109936,-40,8,-52
0.126465,-32,8,-52
0.157998,-24,8,-52
0.203035,-16,8,-52
0.0859471,-8,8,-52
0.170533,24,8,-52
0.176065,32,8,-52
0.166555,40,8,-52
0.0853495,-40,16,-52
0.110611,-32,16,-52
0.137778,-24,16,-52
0.169437,-16,16,-52
0.111683,-8,16,-52
0.188604,24,16,-52
0.19757,32,16,-52
0.191479,40,16,-52
0.081325,-40,24,-52
0.104804,-32,24,-52
0.118511,-24,24,-52
0.146389,-16,24,-52
0.120817,-8,24,-52
0.14519,0,24,-52
0.145601,16,24,-52
0.198751,24,24,-52
0.213183,32,24,-52
0.222444,40,24,-52
0.0894359,-32,32,-52
0.0972946,-24,32,-52
0.153079,16,32,-52
0.189169,24,32,-52
0.223508,32,32,-52
0.244539,40,32,-52
0.0904689,-32,40,-52
0.100861,-24,40,-52
0.207751,24,40,-52
0.234641,32,40,-52
0.26411,40,40,-52
0.115649,-32,48,-52
0.136966,-24,48,-52
0.220062,24,48,-52
0.202293,32,48,-52
0.0732313,-16,-112,-44
-0.0154299,-8,-112,-44
0.109242,-32,-104,-44
0.083406,-24,-104,-44
0.0543384,-16,-104,-44
0.00455191,-8,-104,-44
-0.0315788,0,-104,-44
-0.0896251,8,-104,-44
-0.165185,16,-104,-44
0.119272,-40,-96,-44
0.109721,-32,-96,-44
0.0918171,-24,-96,-44
0.0599122,-16,-96,-44
0.0254783,-8,-96,-44
0.041477,0,-96,-44
0.0514225,8,-96,-44
0.0158462,16,-96,-44
-0.0490955,24,-96,-44
0.116375,-40,-88,-44
0.105849,-32,-88,-44
0.089795,-24,-88,-44
0.0451548,-16,-88,-44
0.120089,24,-88,-44
0.116727,-40,-80,-44
0.11354,-32,-80,-44
0.0896652,-24,-80,-44
0.0762403,32,-80,-44
0.11059,-40,-72,-44
0.114284,-32,-72,-44
0.105024,-40,-64,-44
0.0863708,-40,-56,-44
0.0907373,-48,-48,-44
0.0968161,-40,-48,-44
0.126522,-48,-40,-44
0.104431,-40,-40,-44
0.136768,-48,-32,-44
0.114033,-40,-32,-44
0.0710806,48,-32,-44
0.161708,-48,-24,-44
0.153454,-40,-24,-44
0.149212,-32,-24,-44
0.0453872,40,-24,-44
0.111526,48,-24,-44
0.189604,-48,-16,-44
0.165754,-40,-16,-44
0.152595,-32,-16,-44
0.0984088,40,-16,-44
0.0725585,48,-16,-44
0.173454,-40,-8,-44
0.163341,-32,-8,-44
0.153119,-24,-8,-44
0.132644,40,-8,-44
0.0978612,48,-8,-44
0.15004,-40,0,-44
0.15945,-32,0,-44
0.167309,-24,0,-44
0.180661,32,0,-44
0.145766,40,0,-44
0.0985266,48,0,-44
0.141752,-40,8,-44
0.147833,-32,8,-44
0.161135,-24,8,-44
0.176895,-16,8,-44
0.196849,32,8,-44
0.168219,40,8,-44
0.132488,48,8,-44
0.118599,-40,16,-44
0.138656,-32,16,-44
0.156043,-24,16,-44
0.169388,-16,16,-44
0.124717,-8,16,-44
0.23132,24,16,-44
0.205846,32,16,-44
0.190362,40,16,-44
0.178581,48,16,-44
0.111647,-40,24,-44
0.13658,-32,24,-44
0.145987,-24,24,-44
0.158004,-16,24,-44
0.124303,-8,24,-44
0.209633,24,24,-44
0.210023,32,24,-44
0.219749,40,24,-44
0.250897,48,24,-44
0.108562,-40,32,-44
0.131095,-32,32,-44
0.128668,-24,32,-44
0.139056,-16,32,-44
0.136948,-8,32,-44
0.173746,0,32,-44
0.194839,24,32,-44
0.215415,32,32,-44
0.240057,40,32,-44
0.0983634,-40,40,-44
0.12898,-32,40,-44
0.118847,-24,40,-44
0.217984,24,40,-44
0.224967,32,40,-44
0.254192,40,40,-44
0.144984,-32,48,-44
0.16029,-24,48,-44
0.220673,24,48,-44
0.207984,32,48,-44
0.244825,40,48,-44
0.229364,24,56,-44
0.202543,32,56,-44
0.0723794,-16,-112,-36
0.0129969,-8,-112,-36
-0.0432575,0,-112,-36
0.10363,-32,-104,-36
0.0792219,-24,-104,-36
0.0499354,-16,-104,-36
0.00496151,-8,-104,-36
0.143911,8,-104,-36
0.14281,16,-104,-36
0.115666,-40,-96,-36
0.112422,-32,-96,-36
0.0909694,-24,-96,-36
0.303671,24,-96,-36
0.133444,-40,-88,-36
0.123693,-32,-88,-36
0.122469,-40,-80,-36
0.118051,-40,-72,-36
0.0577816,-48,-56,-36
0.0869135,-48,-48,-36
0.0,48,-48,-36
0.10735,-48,-40,-36
0.122451,-40,-40,-36
0.0,48,-40,-36
0.142367,-48,-32,-36
0.133897,-40,-32,-36
0.0200698,48,-32,-36
0.187574,-48,-24,-36
0.157521,-40,-24,-36
0.0782198,48,-24,-36
0.216654,-48,-16,-36
0.16817,-40,-16,-36
0.149174,-32,-16,-36
0.0677407,40,-16,-36
0.112508,48,-16,-36
0.217758,-48,-8,-36
0.170288,-40,-8,-36
0.155567,-32,-8,-36
0.147603,-24,-8,-36
0.127824,40,-8,-36
0.153741,48,-8,-36
0.21814,-48,0,-36
0.166852,-40,0,-36
0.155207,-32,0,-36
0.136107,-24,0,-36
0.172521,40,0,-36
0.163173,48,0,-36
0.224503,-48,8,-36
0.16484,-40,8,-36
0.160299,-32,8,-36
0.152854,-24,8,-36
0.141195,-16,8,-36
0.182479,32,8,-36
0.192381,40,8,-36
0.184061,48,8,-36
0.16448,-40,16,-36
0.167892,-32,16,-36
0.165662,-24,16,-36
0.159048,-16,16,-36
0.142049,-8,16,-36
0.227374,32,16,-36
0.213524,40,16,-36
0.19592,48,16,-36
0.165471,-40,24,-36
0.173344,-32,24,-36
0.16787,-24,24,-36
0.165268,-16,24,-36
0.149868,-8,24,-36
0.218294,32,24,-36
0.229599,40,24,-36
0.247032,48,24,-36
0.14717,-40,32,-36
0.160762,-32,32,-36
0.155871,-24,32,-36
0.155035,-16,32,-36
0.141948,-8,32,-36
0.215729,32,32,-36
0.243275,40,32,-36
0.269841,48,32,-36
0.150809,-32,40,-36
0.143008,-24,40,-36
0.212305,24,40,-36
0.223266,32,40,-36
0.250926,40,40,-36
0.126035,-32,48,-36
0.136808,-24,48,-36
0.222387,24,48,-36
0.219395,32,48,-36
0.250331,40,48,-36
0.0998491,-24,56,-36
0.223584,24,56,-36
0.213662,32,56,-36
0.236659,40,56,-36
0.186531,32,64,-36
0.0963982,-16,-112,-28
0.186164,-32,-104,-28
0.194519,-24,-104,-28
0.172091,-40,-96,-28
0.209075,-32,-96,-28
0.213744,-40,-88,-28
0.146263,-40,-80,-28
0.223176,-48,-64,-28
0.191787,-48,-56,-28
0.0252758,-48,-48,-28
0.0977797,-48,-40,-28
0.0,48,-40,-28
0.134351,-48,-32,-28
0.139979,-40,-32,-28
0.0771262,48,-32,-28
0.156511,-48,-24,-28
0.144755,-40,-24,-28
0.106293,48,-24,-28
0.172546,-48,-16,-28
0.140045,-40,-16,-28
0.135112,-32,-16,-28
0.154266,48,-16,-28
0.18426,-48,-8,-28
0.143613,-40,-8,-28
0.135008,-32,-8,-28
0.14766,-24,-8,-28
0.205195,40,-8,-28
0.189067,48,-8,-28
0.185874,-48,0,-28
0.1459,-40,0,-28
0.129168,-32,0,-28
0.102028,-24,0,-28
0.212917,40,0,-28
0.201019,48,0,-28
0.196638,56,0,-28
0.191023,-48,8,-28
0.154507,-40,8,-28
0.148125,-32,8,-28
0.131534,-24,8,-28
0.11614,-16,8,-28
0.215358,40,8,-28
0.208374,48,8,-28
0.199304,56,8,-28
0.160312,-40,16,-28
0.167424,-32,16,-28
0.155539,-24,16,-28
0.134618,-16,16,-28
0.11968,-8,16,-28
0.283059,32,16,-28
0.23221,40,16,-28
0.208114,48,16,-28
0.192124,56,16,-28
0.16296,-40,24,-28
0.179531,-32,24,-28
0.168292,-24,24,-28
0.15525,-16,24,-28
0.134968,-8,24,-28
0.24636,32,24,-28
0.239455,40,24,-28
0.228631,48,24,-28
0.2177,56,24,-28
0.151322,-40,32,-28
0.170416,-32,32,-28
0.164409,-24,32,-28
0.148413,-16,32,-28
0.113723,-8,32,-28
0.22328,24,32,-28
0.232436,32,32,-28
0.241955,40,32,-28
0.249252,48,32,-28
0.253946,56,32,-28
0.145313,-40,40,-28
0.16055,-32,40,-28
0.155654,-24,40,-28
0.231679,24,40,-28
0.229388,32,40,-28
0.239897,40,40,-28
0.245309,48,40,-28
0.104296,-40,48,-28
0.137808,-32,48,-28
0.144474,-24,48,-28
0.215999,24,48,-28
0.221475,32,48,-28
0.234331,40,48,-28
0.219471,48,48,-28
0.143591,-32,56,-28
0.149984,-24,56,-28
0.217304,24,56,-28
0.218377,32,56,-28
0.2237,40,56,-28
0.181829,48,56,-28
0.134831,-24,64,-28
0.230949,32,64,-28
0.213575,40,64,-28
0.0,-32,-104,-20
0.0,-40,-96,-20
0.0,-48,-72,-20
0.113339,-48,-64,-20
0.103715,-48,-56,-20
0.0921468,-48,-48,-20
0.0898568,-48,-40,-20
0.0980542,-48,-32,-20
0.122549,-40,-32,-20
0.107358,56,-32,-20
0.126628,-48,-24,-20
0.118424,-40,-24,-20
0.123629,-32,-24,-20
0.149129,48,-24,-20
0.142716,56,-24,-20
0.151339,-48,-16,-20
0.120044,-40,-16,-20
0.107027,-32,-16,-20
0.1677,48,-16,-20
0.178535,56,-16,-20
0.161277,-48,-8,-20
0.13058,-40,-8,-20
0.111736,-32,-8,-20
0.226223,40,-8,-20
0.195438,48,-8,-20
0.194139,56,-8,-20
0.157251,-48,0,-20
0.135363,-40,0,-20
0.112449,-32,0,-20
0.242246,40,0,-20
0.214955,48,0,-20
0.202536,56,0,-20
0.154472,-48,8,-20
0.1491,-40,8,-20
0.143056,-32,8,-20
0.106288,-24,8,-20
0.228242,40,8,-20
0.217342,48,8,-20
0.203206,56,8,-20
0.15483,-48,16,-20
0.164141,-40,16,-20
0.172581,-32,16,-20
0.142239,-24,16,-20
0.128055,-16,16,-20
0.147798,-8,16,-20
0.210501,40,16,-20
0.214661,48,16,-20
0.195037,56,16,-20
0.136203,-48,24,-20
0.170432,-40,24,-20
0.182357,-32,24,-20
