Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0678029,-12,-68,-132.35
0.101697,-12,-60,-132.35
0.0468389,-4,-60,-132.35
0.087942,-20,-52,-132.35
0.0648298,-12,-52,-132.35
0.106682,-20,-44,-132.35
0.0875487,-12,-44,-132.35
0.115759,-20,-36,-132.35
0.0968549,-12,-36,-132.35
0.167822,20,-36,-132.35
0.0896353,-20,-28,-132.35
0.0825184,-12,-28,-132.35
0.177762,20,-28,-132.35
0.0643237,-20,-20,-132.35
0.07326,-12,-20,-132.35
0.0958647,-4,-20,-132.35
0.199438,20,-20,-132.35
0.116318,-20,-12,-132.35
0.106489,-12,-12,-132.35
0.128824,-4,-12,-132.35
0.192351,4,-12,-132.35
0.167263,12,-12,-132.35
0.211612,20,-12,-132.35
0.10933,-20,-4,-132.35
0.109717,-12,-4,-132.35
0.147001,-4,-4,-132.35
0.208755,4,-4,-132.35
0.0541184,-12,-92,-124.35
0.0532687,-4,-92,-124.35
0.0386087,-20,-84,-124.35
0.041579,-12,-84,-124.35
0.0247234,-4,-84,-124.35
0.0473607,-20,-76,-124.35
0.0549344,-12,-76,-124.35
0.0345618,-4,-76,-124.35
0.0654948,-20,-68,-124.35
0.0778271,-12,-68,-124.35
0.0595784,-4,-68,-124.35
0.0656538,-20,-60,-124.35
0.0763379,-12,-60,-124.35
0.0476899,-4,-60,-124.35
0.0391168,20,-60,-124.35
0.0310707,-28,-52,-124.35
0.0544486,-20,-52,-124.35
0.0668845,-12,-52,-124.35
0.0678515,20,-52,-124.35
0.0470944,-28,-44,-124.35
0.0612048,-20,-44,-124.35
0.0686766,-12,-44,-124.35
0.0354688,20,-44,-124.35
0.0815154,28,-44,-124.35
0.0691122,-28,-36,-124.35
0.0694249,-20,-36,-124.35
0.0733301,-12,-36,-124.35
0.067427,20,-36,-124.35
0.118931,28,-36,-124.35
0.0646686,-28,-28,-124.35
0.0636103,-20,-28,-124.35
0.0658189,-12,-28,-124.35
0.0751999,20,-28,-124.35
0.125412,28,-28,-124.35
0.0596429,-28,-20,-124.35
0.0611113,-20,-20,-124.35
0.0665239,-12,-20,-124.35
0.0617376,-4,-20,-124.35
0.0640143,4,-20,-124.35
0.0766381,12,-20,-124.35
0.0754112,20,-20,-124.35
0.122671,28,-20,-124.35
0.0703155,-20,-12,-124.35
0.07357,-12,-12,-124.35
0.0720552,-4,-12,-124.35
0.086776,4,-12,-124.35
0.0802056,12,-12,-124.35
0.0674308,20,-12,-124.35
0.118245,28,-12,-124.35
0.0907336,-20,-4,-124.35
0.0907263,-12,-4,-124.35
0.0909643,-4,-4,-124.35
0.110063,4,-4,-124.35
0.102277,12,-4,-124.35
0.0927375,20,-4,-124.35
0.162546,28,-4,-124.35
0.0717703,-20,4,-124.35
0.0881026,-12,4,-124.35
0.101694,-4,4,-124.35
0.100088,4,4,-124.35
0.14432,12,4,-124.35
0.085207,-12,-108,-116.35
0.0782185,-4,-108,-116.35
0.0661628,-20,-100,-116.35
0.0740551,-12,-100,-116.35
0.0566333,-4,-100,-116.35
0.0315738,4,-100,-116.35
0.0595397,-20,-92,-116.35
0.0664239,-12,-92,-116.35
0.0553595,-4,-92,-116.35
0.0426303,4,-92,-116.35
0.0411327,-28,-84,-116.35
0.061439,-20,-84,-116.35
0.0671002,-12,-84,-116.35
0.0564201,-4,-84,-116.35
0.0404669,4,-84,-116.35
0.0546553,12,-84,-116.35
0.0410927,-28,-76,-116.35
0.0686978,-20,-76,-116.35
0.0754064,-12,-76,-116.35
0.0613312,-4,-76,-116.35
0.0486831,4,-76,-116.35
0.0383725,12,-76,-116.35
0.0448452,-28,-68,-116.35
0.0785846,-20,-68,-116.35
0.0873599,-12,-68,-116.35
0.0793047,-4,-68,-116.35
0.0690247,4,-68,-116.35
0.0355757,12,-68,-116.35
0.0407523,20,-68,-116.35
0.0423987,-28,-60,-116.35
0.0767493,-20,-60,-116.35
0.0856439,-12,-60,-116.35
0.0781717,-4,-60,-116.35
0.051437,20,-60,-116.35
0.109047,28,-60,-116.35
0.0253297,-28,-52,-116.35
0.0735646,-20,-52,-116.35
0.0872138,-12,-52,-116.35
0.0482856,20,-52,-116.35
0.100045,28,-52,-116.35
0.0368521,-28,-44,-116.35
0.0777357,-20,-44,-116.35
0.0889786,-12,-44,-116.35
0.0256561,20,-44,-116.35
0.0785604,28,-44,-116.35
0.0530315,-28,-36,-116.35
0.0807393,-20,-36,-116.35
0.112612,-12,-36,-116.35
0.0349941,20,-36,-116.35
0.0748578,28,-36,-116.35
0.0571205,-28,-28,-116.35
0.0745301,-20,-28,-116.35
0.092009,-12,-28,-116.35
0.0824322,-4,-28,-116.35
0.0405469,20,-28,-116.35
0.0665489,28,-28,-116.35
0.0528426,-28,-20,-116.35
0.071001,-20,-20,-116.35
0.0840363,-12,-20,-116.35
0.0786252,-4,-20,-116.35
0.0515069,4,-20,-116.35
0.0477576,12,-20,-116.35
0.0395446,20,-20,-116.35
0.0617092,28,-20,-116.35
0.115041,36,-20,-116.35
0.0489741,-28,-12,-116.35
0.071129,-20,-12,-116.35
0.0826548,-12,-12,-116.35
0.0765577,-4,-12,-116.35
0.0620716,4,-12,-116.35
0.0522085,12,-12,-116.35
0.0395177,20,-12,-116.35
0.059503,28,-12,-116.35
0.120774,36,-12,-116.35
0.0473439,-28,-4,-116.35
0.084646,-20,-4,-116.35
0.093673,-12,-4,-116.35
0.0895717,-4,-4,-116.35
0.0857942,4,-4,-116.35
0.0705167,12,-4,-116.35
0.0568636,20,-4,-116.35
0.0788577,28,-4,-116.35
0.164626,36,-4,-116.35
0.013898,-28,4,-116.35
0.0761211,-20,4,-116.35
0.0945272,-12,4,-116.35
0.0972103,-4,4,-116.35
0.100959,4,4,-116.35
0.0938389,12,4,-116.35
0.0915782,20,4,-116.35
0.120505,28,4,-116.35
0.206096,36,4,-116.35
0.0882571,-20,12,-116.35
0.132348,28,12,-116.35
0.0952922,-12,-116,-108.35
0.0895511,-4,-116,-108.35
0.0804943,-20,-108,-108.35
0.0852651,-12,-108,-108.35
0.0782725,-4,-108,-108.35
0.0613003,4,-108,-108.35
0.102744,-28,-100,-108.35
0.0739643,-20,-100,-108.35
0.0801227,-12,-100,-108.35
0.075969,-4,-100,-108.35
0.0650943,4,-100,-108.35
