Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0447758,-20,4,-124.35
0.0526565,-12,4,-124.35
0.0525672,-4,4,-124.35
0.0411675,4,4,-124.35
0.0412287,12,4,-124.35
0.023094,-12,-108,-116.35
0.0270433,-4,-108,-116.35
0.0183595,-20,-100,-116.35
0.0244379,-12,-100,-116.35
0.0166075,-4,-100,-116.35
0.00147994,4,-100,-116.35
0.0204198,-20,-92,-116.35
0.0204688,-12,-92,-116.35
0.0129303,-4,-92,-116.35
0.00293879,4,-92,-116.35
0.0243556,-28,-84,-116.35
0.0205545,-20,-84,-116.35
0.0204161,-12,-84,-116.35
0.0133144,-4,-84,-116.35
-0.000751134,4,-84,-116.35
0.00457174,12,-84,-116.35
0.0234173,-28,-76,-116.35
0.0227042,-20,-76,-116.35
0.0245524,-12,-76,-116.35
0.0191089,-4,-76,-116.35
0.00617871,4,-76,-116.35
-0.00837143,12,-76,-116.35
0.0300955,-28,-68,-116.35
0.0348844,-20,-68,-116.35
0.0409347,-12,-68,-116.35
0.03724,-4,-68,-116.35
0.0228048,4,-68,-116.35
-0.00928525,12,-68,-116.35
0.0164001,20,-68,-116.35
0.0362222,-28,-60,-116.35
0.0408001,-20,-60,-116.35
0.0476914,-12,-60,-116.35
0.041492,-4,-60,-116.35
0.0279507,20,-60,-116.35
0.0604479,28,-60,-116.35
0.0325604,-28,-52,-116.35
0.0446432,-20,-52,-116.35
0.0574656,-12,-52,-116.35
0.0200797,20,-52,-116.35
0.0569221,28,-52,-116.35
0.038169,-28,-44,-116.35
0.0576378,-20,-44,-116.35
0.0806759,-12,-44,-116.35
0.00115313,20,-44,-116.35
0.0430631,28,-44,-116.35
0.0496142,-28,-36,-116.35
0.0645403,-20,-36,-116.35
0.0762993,-12,-36,-116.35
0.014395,20,-36,-116.35
0.0311245,28,-36,-116.35
0.0518425,-28,-28,-116.35
0.0582881,-20,-28,-116.35
0.0639339,-12,-28,-116.35
0.0634318,-4,-28,-116.35
0.02024,20,-28,-116.35
0.0290296,28,-28,-116.35
0.0383608,-28,-20,-116.35
0.0513377,-20,-20,-116.35
0.0589296,-12,-20,-116.35
0.0594267,-4,-20,-116.35
0.0364644,4,-20,-116.35
0.0232901,12,-20,-116.35
0.0282619,20,-20,-116.35
0.0341294,28,-20,-116.35
0.0273106,36,-20,-116.35
0.0247021,-28,-12,-116.35
0.0483742,-20,-12,-116.35
0.0576904,-12,-12,-116.35
0.0576852,-4,-12,-116.35
0.0446093,4,-12,-116.35
0.0345037,12,-12,-116.35
0.0315995,20,-12,-116.35
0.0367577,28,-12,-116.35
0.0379649,36,-12,-116.35
0.0138853,-28,-4,-116.35
0.0489701,-20,-4,-116.35
0.0587164,-12,-4,-116.35
0.0576635,-4,-4,-116.35
0.0505117,4,-4,-116.35
0.0425902,12,-4,-116.35
0.0382519,20,-4,-116.35
0.0419809,28,-4,-116.35
0.0464499,36,-4,-116.35
0.0129743,-28,4,-116.35
0.0485699,-20,4,-116.35
0.0575572,-12,4,-116.35
0.0544471,-4,4,-116.35
0.0486443,4,4,-116.35
0.0463736,12,4,-116.35
0.0482036,20,4,-116.35
0.0524036,28,4,-116.35
0.0625514,36,4,-116.35
0.0550998,-20,12,-116.35
0.0703285,28,12,-116.35
0.0173915,-12,-116,-108.35
0.0206568,-4,-116,-108.35
0.0110943,-20,-108,-108.35
0.0196036,-12,-108,-108.35
0.0213571,-4,-108,-108.35
0.018895,4,-108,-108.35
0.0140003,-28,-100,-108.35
0.0195617,-20,-100,-108.35
0.0237495,-12,-100,-108.35
0.0193543,-4,-100,-108.35
0.0147376,4,-100,-108.35
0.0102989,12,-100,-108.35
0.0197636,-28,-92,-108.35
0.0253601,-20,-92,-108.35
0.0234828,-12,-92,-108.35
0.0169753,-4,-92,-108.35
0.0112957,4,-92,-108.35
0.010116,12,-92,-108.35
0.0269412,-28,-84,-108.35
0.0272513,-20,-84,-108.35
0.026115,-12,-84,-108.35
0.0178774,-4,-84,-108.35
0.00826557,4,-84,-108.35
0.00500486,12,-84,-108.35
-0.0102349,20,-84,-108.35
0.000346653,-36,-76,-108.35
0.0252006,-28,-76,-108.35
0.0283589,-20,-76,-108.35
0.0320449,-12,-76,-108.35
0.025012,-4,-76,-108.35
0.0141881,4,-76,-108.35
0.00810437,12,-76,-108.35
0.0157985,20,-76,-108.35
-0.00312011,-36,-68,-108.35
0.0277635,-28,-68,-108.35
0.0347527,-20,-68,-108.35
0.0431797,-12,-68,-108.35
0.0356383,-4,-68,-108.35
0.0165528,4,-68,-108.35
0.0042332,12,-68,-108.35
0.0145565,20,-68,-108.35
0.0279621,28,-68,-108.35
0.0105188,-36,-60,-108.35
0.0355479,-28,-60,-108.35
0.0416449,-20,-60,-108.35
0.0512043,-12,-60,-108.35
0.0438587,-4,-60,-108.35
0.0158659,4,-60,-108.35
-0.0121705,12,-60,-108.35
0.00778862,20,-60,-108.35
0.048342,28,-60,-108.35
0.0135824,-36,-52,-108.35
0.0375868,-28,-52,-108.35
0.0485482,-20,-52,-108.35
0.0605734,-12,-52,-108.35
-0.00407629,20,-52,-108.35
0.0362285,28,-52,-108.35
0.0249666,-36,-44,-108.35
0.0466456,-28,-44,-108.35
0.0646635,-20,-44,-108.35
0.0883496,-12,-44,-108.35
-0.0218925,20,-44,-108.35
0.0241913,28,-44,-108.35
0.057561,36,-44,-108.35
0.0629092,-28,-36,-108.35
0.0729474,-20,-36,-108.35
0.0854811,-12,-36,-108.35
0.00819926,20,-36,-108.35
0.0260042,28,-36,-108.35
0.0478766,36,-36,-108.35
0.0636399,-28,-28,-108.35
0.0649336,-20,-28,-108.35
0.0709331,-12,-28,-108.35
0.0203604,20,-28,-108.35
0.0332361,28,-28,-108.35
0.0408496,36,-28,-108.35
0.0486604,-28,-20,-108.35
0.0572813,-20,-20,-108.35
0.0649182,-12,-20,-108.35
0.0662609,-4,-20,-108.35
0.0420411,4,-20,-108.35
0.0186696,12,-20,-108.35
0.0283212,20,-20,-108.35
0.0388132,28,-20,-108.35
0.0404198,36,-20,-108.35
0.0407421,-28,-12,-108.35
0.0561468,-20,-12,-108.35
0.0638962,-12,-12,-108.35
0.0626139,-4,-12,-108.35
0.0491581,4,-12,-108.35
0.0367274,12,-12,-108.35
0.0374534,20,-12,-108.35
0.044237,28,-12,-108.35
0.0475612,36,-12,-108.35
0.0341884,-28,-4,-108.35
0.0559224,-20,-4,-108.35
0.0640327,-12,-4,-108.35
0.0622554,-4,-4,-108.35
0.0549902,4,-4,-108.35
0.049439,12,-4,-108.35
0.0480945,20,-4,-108.35
0.0533006,28,-4,-108.35
0.0589744,36,-4,-108.35
0.0352805,-28,4,-108.35
0.0533786,-20,4,-108.35
0.0594248,-12,4,-108.35
0.0565997,-4,4,-108.35
0.0451745,4,4,-108.35
0.0499079,12,4,-108.35
0.0576793,20,4,-108.35
0.0644106,28,4,-108.35
0.0754062,36,4,-108.35
0.055949,-20,12,-108.35
0.0601218,-12,12,-108.35
0.0669817,28,12,-108.35
0.0786022,36,12,-108.35
0.064566,-20,20,-108.35
0.0629184,28,20,-108.35
0.091974,36,20,-108.35
0.0027353,-20,-116,-100.35
0.00925649,-12,-116,-100.35
0.0156516,-4,-116,-100.35
0.0143825,4,-116,-100.35
0.00735074,-28,-108,-100.35
0.0129281,-20,-108,-100.35
0.020053,-12,-108,-100.35
0.021059,-4,-108,-100.35
0.0206596,4,-108,-100.35
0.0241042,12,-108,-100.35
0.015784,-28,-100,-100.35
0.0201935,-20,-100,-100.35
0.022373,-12,-100,-100.35
0.0193022,-4,-100,-100.35
0.0155373,4,-100,-100.35
0.0156589,12,-100,-100.35
0.00189425,20,-100,-100.35
0.00768303,-36,-92,-100.35
0.0228641,-28,-92,-100.35
0.0237052,-20,-92,-100.35
0.0205573,-12,-92,-100.35
0.0166003,-4,-92,-100.35
0.0106078,4,-92,-100.35
0.00932038,12,-92,-100.35
-0.00243081,20,-92,-100.35
0.0276054,-36,-84,-100.35
0.0319916,-28,-84,-100.35
0.0282157,-20,-84,-100.35
0.0224128,-12,-84,-100.35
0.0143022,-4,-84,-100.35
0.00121146,4,-84,-100.35
-0.00362738,12,-84,-100.35
-0.0162362,20,-84,-100.35
-0.0393233,28,-84,-100.35
0.0244541,-36,-76,-100.35
0.0317259,-28,-76,-100.35
0.0311147,-20,-76,-100.35
0.0336862,-12,-76,-100.35
0.0273616,-4,-76,-100.35
0.0101398,4,-76,-100.35
0.00345856,12,-76,-100.35
-0.00207797,20,-76,-100.35
0.00251173,28,-76,-100.35
0.0143095,-36,-68,-100.35
0.0306205,-28,-68,-100.35
0.0371666,-20,-68,-100.35
0.0449755,-12,-68,-100.35
0.0378689,-4,-68,-100.35
0.00804281,4,-68,-100.35
-0.00145968,12,-68,-100.35
-0.00517089,20,-68,-100.35
0.0200614,28,-68,-100.35
0.0186998,36,-68,-100.35
0.0221359,-36,-60,-100.35
0.0391359,-28,-60,-100.35
0.0469351,-20,-60,-100.35
0.058001,-12,-60,-100.35
0.0512158,-4,-60,-100.35
0.00620084,4,-60,-100.35
-0.0191684,12,-60,-100.35
-0.0169469,20,-60,-100.35
0.025787,28,-60,-100.35
0.0379727,36,-60,-100.35
0.0280614,-36,-52,-100.35
0.0443371,-28,-52,-100.35
0.0564321,-20,-52,-100.35
0.0704435,-12,-52,-100.35
-0.0278081,20,-52,-100.35
0.0155327,28,-52,-100.35
0.0430031,36,-52,-100.35
0.0542384,-28,-44,-100.35
0.0716103,-20,-44,-100.35
0.0956609,-12,-44,-100.35
0.00608215,28,-44,-100.35
0.0405946,36,-44,-100.35
0.0695138,-28,-36,-100.35
0.0789529,-20,-36,-100.35
0.089995,-12,-36,-100.35
-0.0019927,20,-36,-100.35
0.0175235,28,-36,-100.35
0.0378704,36,-36,-100.35
0.0398815,44,-36,-100.35
0.0752833,-28,-28,-100.35
0.0718911,-20,-28,-100.35
0.0768488,-12,-28,-100.35
0.00936656,20,-28,-100.35
0.0310011,28,-28,-100.35
0.0439348,36,-28,-100.35
0.0417193,44,-28,-100.35
0.0628853,-28,-20,-100.35
0.0634234,-20,-20,-100.35
0.0710687,-12,-20,-100.35
0.0732623,-4,-20,-100.35
0.0529721,4,-20,-100.35
0.00672869,12,-20,-100.35
0.0190508,20,-20,-100.35
0.03783,28,-20,-100.35
0.0479395,36,-20,-100.35
0.0510098,44,-20,-100.35
0.0500123,-28,-12,-100.35
0.0599475,-20,-12,-100.35
0.0686498,-12,-12,-100.35
0.0669977,-4,-12,-100.35
0.0530326,4,-12,-100.35
0.0325632,12,-12,-100.35
0.03314,20,-12,-100.35
0.0472364,28,-12,-100.35
0.0572113,36,-12,-100.35
0.0587156,44,-12,-100.35
0.0429,-28,-4,-100.35
0.0592951,-20,-4,-100.35
0.0683983,-12,-4,-100.35
0.066851,-4,-4,-100.35
0.0583005,4,-4,-100.35
0.0481265,12,-4,-100.35
0.0474742,20,-4,-100.35
0.0561218,28,-4,-100.35
0.0659843,36,-4,-100.35
0.0692105,44,-4,-100.35
0.0441022,-28,4,-100.35
0.0575409,-20,4,-100.35
0.0640961,-12,4,-100.35
0.0641827,-4,4,-100.35
0.0537781,4,4,-100.35
0.0492935,12,4,-100.35
0.0568033,20,4,-100.35
0.0657844,28,4,-100.35
0.0770482,36,4,-100.35
0.0807529,44,4,-100.35
0.0540308,-28,12,-100.35
0.05913,-20,12,-100.35
0.0627698,-12,12,-100.35
0.0645438,-4,12,-100.35
0.0520068,4,12,-100.35
0.0412212,12,12,-100.35
0.0611873,20,12,-100.35
0.0714319,28,12,-100.35
0.085341,36,12,-100.35
0.0868555,44,12,-100.35
0.064227,-20,20,-100.35
0.0636077,-12,20,-100.35
0.070932,28,20,-100.35
0.0915479,36,20,-100.35
0.0985815,-20,28,-100.35
0.0104653,-12,-124,-92.35
0.00977478,-4,-124,-92.35
0.00819869,-28,-116,-92.35
0.0106969,-20,-116,-92.35
0.0148383,-12,-116,-92.35
0.0172731,-4,-116,-92.35
0.0189701,4,-116,-92.35
0.027211,12,-116,-92.35
0.00961634,-36,-108,-92.35
0.0140408,-28,-108,-92.35
0.0183591,-20,-108,-92.35
0.0227876,-12,-108,-92.35
0.024041,-4,-108,-92.35
0.0243616,4,-108,-92.35
0.0280682,12,-108,-92.35
0.0349828,20,-108,-92.35
0.00822685,-36,-100,-92.35
0.0172273,-28,-100,-92.35
0.0178856,-20,-100,-92.35
0.0169654,-12,-100,-92.35
0.0203291,-4,-100,-92.35
0.0204182,4,-100,-92.35
0.0203428,12,-100,-92.35
0.0130064,20,-100,-92.35
-0.0377193,28,-100,-92.35
0.00952594,-36,-92,-92.35
0.0198356,-28,-92,-92.35
0.015234,-20,-92,-92.35
0.00874759,-12,-92,-92.35
0.0107602,-4,-92,-92.35
0.00754415,4,-92,-92.35
-0.00120923,12,-92,-92.35
-0.0158602,20,-92,-92.35
-0.0281522,28,-92,-92.35
0.0227217,-36,-84,-92.35
0.0271659,-28,-84,-92.35
0.0221724,-20,-84,-92.35
0.0103476,-12,-84,-92.35
0.00200277,-4,-84,-92.35
-0.0167916,4,-84,-92.35
-0.0218724,12,-84,-92.35
-0.0330825,20,-84,-92.35
-0.0329504,28,-84,-92.35
0.0222622,-36,-76,-92.35
0.0296724,-28,-76,-92.35
0.0306091,-20,-76,-92.35
0.0251034,-12,-76,-92.35
0.0149429,-4,-76,-92.35
-0.0100702,4,-76,-92.35
-0.0190005,12,-76,-92.35
-0.0324849,20,-76,-92.35
-0.00837026,28,-76,-92.35
-0.0278071,36,-76,-92.35
0.0138611,-36,-68,-92.35
0.0313857,-28,-68,-92.35
0.0394435,-20,-68,-92.35
0.0405467,-12,-68,-92.35
0.0391276,-4,-68,-92.35
-0.0377388,20,-68,-92.35
0.00041943,28,-68,-92.35
0.00717671,36,-68,-92.35
0.0204838,-36,-60,-92.35
0.0403775,-28,-60,-92.35
0.0526242,-20,-60,-92.35
0.0631526,-12,-60,-92.35
0.00524503,28,-60,-92.35
0.02363,36,-60,-92.35
0.0270558,-36,-52,-92.35
0.0469893,-28,-52,-92.35
0.0618891,-20,-52,-92.35
-0.000163369,28,-52,-92.35
0.024947,36,-52,-92.35
0.0355067,44,-52,-92.35
0.0539031,-28,-44,-92.35
0.0700126,-20,-44,-92.35
-0.00255115,28,-44,-92.35
0.0254562,36,-44,-92.35
0.0295765,44,-44,-92.35
0.0652149,-28,-36,-92.35
0.0801442,-20,-36,-92.35
0.0897984,-12,-36,-92.35
0.0132231,28,-36,-92.35
0.0307759,36,-36,-92.35
0.0337937,44,-36,-92.35
0.0685378,-28,-28,-92.35
0.0735155,-20,-28,-92.35
0.0785468,-12,-28,-92.35
0.0691729,-4,-28,-92.35
0.0295342,28,-28,-92.35
0.0417301,36,-28,-92.35
0.0412041,44,-28,-92.35
0.0693014,-28,-20,-92.35
0.0696279,-20,-20,-92.35
0.0749418,-12,-20,-92.35
0.077096,-4,-20,-92.35
0.000645112,20,-20,-92.35
0.0359559,28,-20,-92.35
0.0485387,36,-20,-92.35
0.050327,44,-20,-92.35
0.0610165,-28,-12,-92.35
0.0661812,-20,-12,-92.35
0.07286,-12,-12,-92.35
0.07251,-4,-12,-92.35
0.0583984,4,-12,-92.35
0.0251637,12,-12,-92.35
0.0187628,20,-12,-92.35
0.0442826,28,-12,-92.35
0.0551994,36,-12,-92.35
0.0533627,44,-12,-92.35
0.0564845,-28,-4,-92.35
0.0663524,-20,-4,-92.35
0.0731133,-12,-4,-92.35
0.072162,-4,-4,-92.35
0.0630181,4,-4,-92.35
0.0459323,12,-4,-92.35
0.0381572,20,-4,-92.35
0.0527142,28,-4,-92.35
0.0610974,36,-4,-92.35
0.0592369,44,-4,-92.35
0.0596758,-28,4,-92.35
0.0663854,-20,4,-92.35
0.0707991,-12,4,-92.35
0.0709838,-4,4,-92.35
0.0668004,4,4,-92.35
0.0522639,12,4,-92.35
0.0502022,20,4,-92.35
0.0607588,28,4,-92.35
0.068034,36,4,-92.35
0.0679927,44,4,-92.35
0.0698636,-28,12,-92.35
0.0672958,-20,12,-92.35
0.0648714,-12,12,-92.35
0.0675653,-4,12,-92.35
0.0680791,4,12,-92.35
0.0456959,12,12,-92.35
0.0510278,20,12,-92.35
0.0669741,28,12,-92.35
0.0751438,36,12,-92.35
0.0710617,44,12,-92.35
0.0789873,-28,20,-92.35
0.0710922,-20,20,-92.35
0.0635703,-12,20,-92.35
0.0652407,-4,20,-92.35
0.0278692,20,20,-92.35
0.0663736,28,20,-92.35
0.0775051,36,20,-92.35
0.0645717,44,20,-92.35
0.0986179,-20,28,-92.35
0.0835208,-12,28,-92.35
0.0568018,28,28,-92.35
0.0622012,36,28,-92.35
0.0126074,-20,-124,-84.35
0.0138927,-12,-124,-84.35
0.0125054,-4,-124,-84.35
0.0139975,4,-124,-84.35
0.0104409,-28,-116,-84.35
0.0148957,-20,-116,-84.35
0.0189727,-12,-116,-84.35
0.0199731,-4,-116,-84.35
0.0218411,4,-116,-84.35
0.023401,12,-116,-84.35
0.0100842,-36,-108,-84.35
0.0123924,-28,-108,-84.35
0.0189935,-20,-108,-84.35
0.0223604,-12,-108,-84.35
0.0273035,-4,-108,-84.35
0.0299711,4,-108,-84.35
0.0314581,12,-108,-84.35
0.0332223,20,-108,-84.35
0.0108763,-36,-100,-84.35
0.0137258,-28,-100,-84.35
0.0100413,-20,-100,-84.35
0.00770785,-12,-100,-84.35
0.0219204,-4,-100,-84.35
0.0241558,4,-100,-84.35
0.0160333,12,-100,-84.35
-0.0246302,28,-100,-84.35
0.015534,-36,-92,-84.35
0.0122431,-28,-92,-84.35
7.26171e-05,-20,-92,-84.35
-0.0161564,-12,-92,-84.35
0.0234747,-36,-84,-84.35
0.0187929,-28,-84,-84.35
0.0106077,-20,-84,-84.35
-0.0343644,36,-84,-84.35
0.0231818,-36,-76,-84.35
0.0276121,-28,-76,-84.35
0.0327906,-20,-76,-84.35
-0.00539819,36,-76,-84.35
0.0238413,-36,-68,-84.35
0.0383294,-28,-68,-84.35
0.0480211,-20,-68,-84.35
0.0128315,36,-68,-84.35
0.0216483,-36,-60,-84.35
0.0438617,-28,-60,-84.35
0.0542555,-20,-60,-84.35
0.0170989,36,-60,-84.35
0.0149204,44,-60,-84.35
0.0306705,-36,-52,-84.35
0.0514131,-28,-52,-84.35
0.0592582,-20,-52,-84.35
0.0149645,36,-52,-84.35
0.0257407,44,-52,-84.35
0.0421543,-36,-44,-84.35
0.0634312,-28,-44,-84.35
0.0665237,-20,-44,-84.35
0.018692,36,-44,-84.35
0.0234505,44,-44,-84.35
0.0527137,-36,-36,-84.35
0.0718755,-28,-36,-84.35
0.0857445,-20,-36,-84.35
0.094352,-12,-36,-84.35
0.0125854,28,-36,-84.35
0.0260139,36,-36,-84.35
0.0275214,44,-36,-84.35
0.0820771,-28,-28,-84.35
0.0837936,-20,-28,-84.35
0.0821747,-12,-28,-84.35
0.0285503,28,-28,-84.35
0.037775,36,-28,-84.35
0.037389,44,-28,-84.35
0.0832903,-28,-20,-84.35
0.0802369,-20,-20,-84.35
0.0793785,-12,-20,-84.35
0.0716586,-4,-20,-84.35
0.0281959,28,-20,-84.35
0.0453812,36,-20,-84.35
0.0439963,44,-20,-84.35
0.0815551,-28,-12,-84.35
0.0775369,-20,-12,-84.35
0.0771577,-12,-12,-84.35
0.0721056,-4,-12,-84.35
0.052817,4,-12,-84.35
-0.00188042,20,-12,-84.35
0.0356643,28,-12,-84.35
0.0507576,36,-12,-84.35
0.0452306,44,-12,-84.35
0.0179866,52,-12,-84.35
0.0771447,-28,-4,-84.35
0.0764377,-20,-4,-84.35
0.0792168,-12,-4,-84.35
0.0766298,-4,-4,-84.35
0.0626306,4,-4,-84.35
0.0414974,12,-4,-84.35
0.0221499,20,-4,-84.35
0.0444418,28,-4,-84.35
0.0565259,36,-4,-84.35
0.0499121,44,-4,-84.35
0.0240405,52,-4,-84.35
0.0761205,-28,4,-84.35
0.0748439,-20,4,-84.35
0.0788443,-12,4,-84.35
0.0779551,-4,4,-84.35
0.0714212,4,4,-84.35
0.056795,12,4,-84.35
0.0429164,20,4,-84.35
0.0546206,28,4,-84.35
0.0640881,36,4,-84.35
0.0575244,44,4,-84.35
0.0324682,52,4,-84.35
0.084269,-28,12,-84.35
0.0755611,-20,12,-84.35
0.0757049,-12,12,-84.35
0.078103,-4,12,-84.35
0.0774147,4,12,-84.35
0.0633626,12,12,-84.35
0.0549196,20,12,-84.35
0.0657794,28,12,-84.35
0.0701739,36,12,-84.35
0.0638386,44,12,-84.35
0.0334812,52,12,-84.35
0.0907248,-28,20,-84.35
0.0797383,-20,20,-84.35
0.0750928,-12,20,-84.35
0.0754792,-4,20,-84.35
0.0836986,4,20,-84.35
0.0490561,20,20,-84.35
0.0681872,28,20,-84.35
0.072365,36,20,-84.35
0.0682959,44,20,-84.35
0.0409434,52,20,-84.35
0.0911521,-20,28,-84.35
0.0808108,-12,28,-84.35
0.0710252,-4,28,-84.35
0.0536548,28,28,-84.35
0.0649001,36,28,-84.35
0.0677075,44,28,-84.35
0.0893899,-20,36,-84.35
0.0745391,-12,36,-84.35
0.0505526,36,36,-84.35
0.0550533,44,36,-84.35
0.0111516,-12,-132,-76.35
0.0107668,-28,-124,-76.35
0.0106338,-20,-124,-76.35
0.0122194,-12,-124,-76.35
0.00993906,-4,-124,-76.35
0.00857582,4,-124,-76.35
0.00163799,12,-124,-76.35
-2.03308e-06,-36,-116,-76.35
0.00791438,-28,-116,-76.35
0.0161473,-20,-116,-76.35
0.0204862,-12,-116,-76.35
0.0175623,-4,-116,-76.35
0.0211254,4,-116,-76.35
0.0247221,12,-116,-76.35
0.0416983,20,-116,-76.35
-0.0117234,-36,-108,-76.35
0.0028339,-28,-108,-76.35
0.0180454,-20,-108,-76.35
0.0053321,-36,-100,-76.35
0.00918327,-28,-100,-76.35
0.00605651,-36,-92,-76.35
-0.00874491,-28,-92,-76.35
0.0198023,-36,-84,-76.35
-0.00605414,-28,-84,-76.35
0.0322109,-36,-76,-76.35
0.0148407,-28,-76,-76.35
0.0394752,-36,-68,-76.35
0.0423167,-28,-68,-76.35
0.0144638,44,-68,-76.35
0.040374,-36,-60,-76.35
0.0510222,-28,-60,-76.35
0.0310072,44,-60,-76.35
0.0462168,-36,-52,-76.35
0.0603418,-28,-52,-76.35
0.0623894,-20,-52,-76.35
0.0153624,36,-52,-76.35
0.0309133,44,-52,-76.35
0.0313257,52,-52,-76.35
0.0543274,-36,-44,-76.35
0.0704642,-28,-44,-76.35
0.0846358,-20,-44,-76.35
0.0212461,36,-44,-76.35
0.0336575,44,-44,-76.35
0.0328178,52,-44,-76.35
0.0605269,-36,-36,-76.35
0.0745416,-28,-36,-76.35
0.0842757,-20,-36,-76.35
0.0784897,-12,-36,-76.35
0.0174267,36,-36,-76.35
0.0362456,44,-36,-76.35
0.0293757,52,-36,-76.35
0.0720937,-36,-28,-76.35
0.0821127,-28,-28,-76.35
0.0851224,-20,-28,-76.35
0.0813305,-12,-28,-76.35
0.0236287,36,-28,-76.35
0.0443632,44,-28,-76.35
0.0373737,52,-28,-76.35
0.0721216,-36,-20,-76.35
0.0835604,-28,-20,-76.35
0.0858826,-20,-20,-76.35
0.083889,-12,-20,-76.35
0.0672449,-4,-20,-76.35
0.0340728,36,-20,-76.35
0.048017,44,-20,-76.35
0.0410299,52,-20,-76.35
0.0710979,-36,-12,-76.35
0.0824583,-28,-12,-76.35
0.0840459,-20,-12,-76.35
0.082729,-12,-12,-76.35
0.0715563,-4,-12,-76.35
0.0440658,4,-12,-76.35
0.0398066,36,-12,-76.35
0.0497596,44,-12,-76.35
0.0447345,52,-12,-76.35
0.0822635,-28,-4,-76.35
0.082257,-20,-4,-76.35
0.083586,-12,-4,-76.35
0.0773605,-4,-4,-76.35
0.05718,4,-4,-76.35
0.0401575,12,-4,-76.35
0.0290369,28,-4,-76.35
0.0466518,36,-4,-76.35
0.052252,44,-4,-76.35
0.0467042,52,-4,-76.35
0.08203,-28,4,-76.35
0.0811377,-20,4,-76.35
0.0841479,-12,4,-76.35
0.0820553,-4,4,-76.35
0.0716755,4,4,-76.35
0.0601052,12,4,-76.35
0.0376545,20,4,-76.35
0.0451821,28,4,-76.35
0.0607361,36,4,-76.35
0.0599135,44,4,-76.35
0.051598,52,4,-76.35
0.0909329,-28,12,-76.35
0.0833177,-20,12,-76.35
0.0839319,-12,12,-76.35
0.08586,-4,12,-76.35
0.0811728,4,12,-76.35
0.0717645,12,12,-76.35
0.0565074,20,12,-76.35
0.0671899,28,12,-76.35
0.0731644,36,12,-76.35
0.0702335,44,12,-76.35
0.0610054,52,12,-76.35
0.0955964,-28,20,-76.35
0.0860199,-20,20,-76.35
0.0852166,-12,20,-76.35
0.0855538,-4,20,-76.35
0.085874,4,20,-76.35
0.0851621,12,20,-76.35
0.0640211,20,20,-76.35
0.0767661,28,20,-76.35
0.077164,36,20,-76.35
0.0775418,44,20,-76.35
