Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0310006,-32,8,-96.5
0.0308273,-24,8,-96.5
0.0326002,-16,8,-96.5
0.0319748,-8,8,-96.5
0.0297305,0,8,-96.5
0.0172216,8,8,-96.5
0.0223563,24,8,-96.5
0.0237857,32,8,-96.5
0.0317115,-32,16,-96.5
0.0233671,-24,16,-96.5
0.0258088,-16,16,-96.5
0.0271294,-8,16,-96.5
0.0292838,0,16,-96.5
0.0216278,8,16,-96.5
0.0186379,16,16,-96.5
0.0214463,24,16,-96.5
0.0247463,32,16,-96.5
0.0311478,-32,24,-96.5
0.0368963,-8,24,-96.5
0.0236483,8,24,-96.5
0.0219602,16,24,-96.5
0.0273566,24,24,-96.5
0.0271351,32,24,-96.5
0.0285021,-32,32,-96.5
0.0240682,16,32,-96.5
0.0257106,24,32,-96.5
0.0202391,32,32,-96.5
0.0189788,16,40,-96.5
0.0260913,24,40,-96.5
0.0437686,16,-104,-88.5
0.0486168,24,-104,-88.5
0.0284898,0,-96,-88.5
0.0384133,8,-96,-88.5
0.0461115,16,-96,-88.5
0.0472665,24,-96,-88.5
0.0433972,32,-96,-88.5
0.0340072,-8,-88,-88.5
0.0357099,0,-88,-88.5
0.0419963,8,-88,-88.5
0.0478773,16,-88,-88.5
0.0490235,24,-88,-88.5
0.0448868,32,-88,-88.5
0.0329048,-8,-80,-88.5
0.0377922,0,-80,-88.5
0.0425107,8,-80,-88.5
0.0479011,16,-80,-88.5
0.0493913,24,-80,-88.5
0.0462426,32,-80,-88.5
0.0347726,40,-80,-88.5
0.0310201,-16,-72,-88.5
0.0341179,-8,-72,-88.5
0.0390268,0,-72,-88.5
0.0435013,8,-72,-88.5
0.0491955,16,-72,-88.5
0.0497463,24,-72,-88.5
0.0446783,32,-72,-88.5
0.0350984,40,-72,-88.5
0.0287296,-16,-64,-88.5
0.0346046,-8,-64,-88.5
0.0389345,0,-64,-88.5
0.0436857,8,-64,-88.5
0.0492163,16,-64,-88.5
0.0491638,24,-64,-88.5
0.0421291,32,-64,-88.5
0.0307357,40,-64,-88.5
0.0311407,-16,-56,-88.5
0.0339306,-8,-56,-88.5
0.0386031,0,-56,-88.5
0.043089,8,-56,-88.5
0.0488806,16,-56,-88.5
0.0486389,24,-56,-88.5
0.0398957,32,-56,-88.5
0.0293113,40,-56,-88.5
0.0277637,-24,-48,-88.5
0.034555,-16,-48,-88.5
0.034318,-8,-48,-88.5
0.0363925,0,-48,-88.5
0.0400087,8,-48,-88.5
0.0479115,16,-48,-88.5
0.0466799,24,-48,-88.5
0.0376064,32,-48,-88.5
0.0277381,40,-48,-88.5
0.0367227,-24,-40,-88.5
0.0372533,-16,-40,-88.5
0.0345305,-8,-40,-88.5
0.0335296,0,-40,-88.5
0.0379407,8,-40,-88.5
0.048368,16,-40,-88.5
0.0457963,24,-40,-88.5
0.0333049,32,-40,-88.5
0.0265945,40,-40,-88.5
0.0458236,-32,-32,-88.5
0.0393488,-24,-32,-88.5
0.0387748,-16,-32,-88.5
0.0345229,-8,-32,-88.5
0.0312531,0,-32,-88.5
0.0369435,8,-32,-88.5
0.0490188,16,-32,-88.5
0.0450115,24,-32,-88.5
0.0303144,32,-32,-88.5
0.0222795,40,-32,-88.5
0.0399031,-32,-24,-88.5
0.0374983,-24,-24,-88.5
0.0367945,-16,-24,-88.5
0.0317739,-8,-24,-88.5
0.0238588,0,-24,-88.5
0.0312537,32,-24,-88.5
0.0213833,40,-24,-88.5
0.0368452,-32,-16,-88.5
0.0352139,-24,-16,-88.5
0.0317931,-16,-16,-88.5
0.0240615,-8,-16,-88.5
0.029336,32,-16,-88.5
0.0174082,40,-16,-88.5
0.0332402,-32,-8,-88.5
0.0323502,-24,-8,-88.5
0.0263722,-16,-8,-88.5
0.0153594,-8,-8,-88.5
0.0198405,32,-8,-88.5
0.0133901,40,-8,-88.5
0.0324575,-40,0,-88.5
0.0326308,-32,0,-88.5
0.0329833,-24,0,-88.5
0.0298057,-16,0,-88.5
0.0255945,-8,0,-88.5
0.0226349,32,0,-88.5
0.0161887,40,0,-88.5
0.0288984,-40,8,-88.5
0.0300555,-32,8,-88.5
0.0307574,-24,8,-88.5
0.0292911,-16,8,-88.5
0.0276749,-8,8,-88.5
0.0195245,0,8,-88.5
0.0232968,32,8,-88.5
0.0209543,40,8,-88.5
0.0302043,-40,16,-88.5
0.0292194,-32,16,-88.5
0.0281494,-24,16,-88.5
0.0300688,-16,16,-88.5
0.0302113,-8,16,-88.5
0.0254852,0,16,-88.5
0.0215641,8,16,-88.5
0.0208771,16,16,-88.5
0.0219712,24,16,-88.5
0.0250224,32,16,-88.5
0.0286689,-40,24,-88.5
0.0296169,-32,24,-88.5
0.0276529,-24,24,-88.5
0.0353499,-16,24,-88.5
0.032024,-8,24,-88.5
0.0252381,0,24,-88.5
0.0267192,8,24,-88.5
0.0269976,16,24,-88.5
0.0288194,24,24,-88.5
0.0289192,32,24,-88.5
0.0233978,-40,32,-88.5
0.0319047,-32,32,-88.5
0.0278584,8,32,-88.5
0.0268276,16,32,-88.5
0.028541,24,32,-88.5
0.0252221,32,32,-88.5
0.0200526,-40,40,-88.5
0.0237151,16,40,-88.5
0.0293211,24,40,-88.5
0.0327897,32,40,-88.5
0.0216044,16,48,-88.5
0.0292292,24,48,-88.5
0.0405121,0,-104,-80.5
0.0401588,8,-104,-80.5
0.0453536,16,-104,-80.5
0.0485102,24,-104,-80.5
0.0365853,32,-104,-80.5
0.0231262,-8,-96,-80.5
0.0361129,0,-96,-80.5
0.0427736,8,-96,-80.5
0.0482047,16,-96,-80.5
0.0472899,24,-96,-80.5
0.0415477,32,-96,-80.5
0.0292006,-8,-88,-80.5
0.0365952,0,-88,-80.5
0.0431498,8,-88,-80.5
0.0485581,16,-88,-80.5
0.0478235,24,-88,-80.5
0.0412024,32,-88,-80.5
0.0303332,40,-88,-80.5
0.0218655,-16,-80,-80.5
0.0332976,-8,-80,-80.5
0.0375897,0,-80,-80.5
0.0412769,8,-80,-80.5
0.0484758,16,-80,-80.5
0.0479362,24,-80,-80.5
0.0419942,32,-80,-80.5
0.0303649,40,-80,-80.5
0.0295807,-16,-72,-80.5
0.0365736,-8,-72,-80.5
0.0405705,0,-72,-80.5
0.0432634,8,-72,-80.5
0.0513527,16,-72,-80.5
0.0507685,24,-72,-80.5
0.0420616,32,-72,-80.5
0.028765,40,-72,-80.5
0.0291101,-16,-64,-80.5
0.0369302,-8,-64,-80.5
0.0420726,0,-64,-80.5
0.0441605,8,-64,-80.5
0.052065,16,-64,-80.5
0.0517334,24,-64,-80.5
0.041025,32,-64,-80.5
0.0264093,40,-64,-80.5
0.0184796,-24,-56,-80.5
0.0290966,-16,-56,-80.5
0.0331676,-8,-56,-80.5
0.0390374,0,-56,-80.5
0.0446306,8,-56,-80.5
0.0547938,16,-56,-80.5
0.0546253,24,-56,-80.5
0.043374,32,-56,-80.5
0.0310784,40,-56,-80.5
0.0207996,-32,-48,-80.5
0.0278337,-24,-48,-80.5
0.0302234,-16,-48,-80.5
0.0295019,-8,-48,-80.5
0.033862,0,-48,-80.5
0.0395215,8,-48,-80.5
0.0592228,16,-48,-80.5
0.0530944,32,-48,-80.5
0.036311,40,-48,-80.5
0.0392261,-32,-40,-80.5
0.0350843,-24,-40,-80.5
0.0317731,-16,-40,-80.5
0.0267939,-8,-40,-80.5
0.0243977,0,-40,-80.5
0.0379383,40,-40,-80.5
0.0492709,48,-40,-80.5
0.04269,-32,-32,-80.5
0.0372294,-24,-32,-80.5
0.0313332,-16,-32,-80.5
0.0236745,-8,-32,-80.5
0.0114685,0,-32,-80.5
0.0225164,40,-32,-80.5
0.0226943,48,-32,-80.5
0.0385115,-32,-24,-80.5
0.0364527,-24,-24,-80.5
0.0311922,-16,-24,-80.5
0.0247651,-8,-24,-80.5
0.0330052,40,-24,-80.5
0.0228094,48,-24,-80.5
0.0322253,-40,-16,-80.5
0.036969,-32,-16,-80.5
0.0338773,-24,-16,-80.5
0.0274784,-16,-16,-80.5
0.0166642,-8,-16,-80.5
0.0323555,40,-16,-80.5
0.0287486,48,-16,-80.5
0.0293019,-40,-8,-80.5
0.0345342,-32,-8,-80.5
0.032615,-24,-8,-80.5
0.0268867,-16,-8,-80.5
0.0114027,-8,-8,-80.5
0.0156165,32,-8,-80.5
0.0197039,40,-8,-80.5
0.0199189,48,-8,-80.5
0.0279906,-40,0,-80.5
0.0352011,-32,0,-80.5
0.0343763,-24,0,-80.5
0.0311508,-16,0,-80.5
0.0252876,-8,0,-80.5
0.0246307,32,0,-80.5
0.022466,40,0,-80.5
0.029135,-40,8,-80.5
0.0347262,-32,8,-80.5
0.0348117,-24,8,-80.5
0.0305935,-16,8,-80.5
0.0275707,-8,8,-80.5
0.0252284,32,8,-80.5
0.0290113,40,8,-80.5
0.024978,-40,16,-80.5
0.0315684,-32,16,-80.5
0.0324368,-24,16,-80.5
0.0315818,-16,16,-80.5
0.0320281,-8,16,-80.5
0.0191411,0,16,-80.5
0.0153353,16,16,-80.5
0.0210555,24,16,-80.5
0.026089,32,16,-80.5
0.0308069,40,16,-80.5
0.0216067,-40,24,-80.5
0.0291186,-32,24,-80.5
0.0308114,-24,24,-80.5
0.0334025,-16,24,-80.5
0.0306064,-8,24,-80.5
0.0273191,0,24,-80.5
0.0297537,8,24,-80.5
0.0260843,16,24,-80.5
0.0293267,24,24,-80.5
0.0323055,32,24,-80.5
0.0415613,40,24,-80.5
0.0189777,-40,32,-80.5
0.0278339,-32,32,-80.5
0.0296178,-24,32,-80.5
0.0310521,8,32,-80.5
0.0290246,16,32,-80.5
0.0316937,24,32,-80.5
0.0269059,32,32,-80.5
0.0237517,-40,40,-80.5
0.030133,-32,40,-80.5
0.0212974,8,40,-80.5
0.0282925,16,40,-80.5
0.0321147,24,40,-80.5
0.0287007,32,40,-80.5
0.0323363,-40,48,-80.5
0.0339804,16,48,-80.5
0.035887,24,48,-80.5
0.0563045,16,56,-80.5
0.0593147,24,56,-80.5
0.034428,16,-112,-72.5
0.0397682,24,-112,-72.5
0.0357312,0,-104,-72.5
0.0406048,8,-104,-72.5
0.0454276,16,-104,-72.5
0.044103,24,-104,-72.5
0.0320879,32,-104,-72.5
0.0214559,-8,-96,-72.5
0.0366428,0,-96,-72.5
0.0440414,8,-96,-72.5
0.048251,16,-96,-72.5
0.0439889,24,-96,-72.5
0.0349252,32,-96,-72.5
0.0278188,-8,-88,-72.5
0.0365148,0,-88,-72.5
0.0428295,8,-88,-72.5
0.0480361,16,-88,-72.5
0.0451387,24,-88,-72.5
0.0355473,32,-88,-72.5
0.0257136,40,-88,-72.5
0.0179237,-16,-80,-72.5
0.0343357,-8,-80,-72.5
0.0380645,0,-80,-72.5
0.0413724,8,-80,-72.5
0.0488434,16,-80,-72.5
0.0461847,24,-80,-72.5
0.0369645,32,-80,-72.5
0.0234121,40,-80,-72.5
0.0292854,-16,-72,-72.5
0.0396404,-8,-72,-72.5
0.0432595,0,-72,-72.5
0.0439979,8,-72,-72.5
0.0529389,16,-72,-72.5
0.0506023,24,-72,-72.5
0.038714,32,-72,-72.5
0.0178499,40,-72,-72.5
0.0144472,-24,-64,-72.5
0.0307372,-16,-64,-72.5
0.039065,-8,-64,-72.5
0.0443302,0,-64,-72.5
0.0364032,8,-64,-72.5
0.0462175,16,-64,-72.5
0.0370846,32,-64,-72.5
0.016005,40,-64,-72.5
0.0173261,-24,-56,-72.5
0.0262439,-16,-56,-72.5
0.0284089,-8,-56,-72.5
0.0397879,0,-56,-72.5
0.0114765,-32,-48,-72.5
0.0217538,-24,-48,-72.5
0.0213748,-16,-48,-72.5
0.0139841,-8,-48,-72.5
0.0259722,-32,-40,-72.5
0.0294296,-24,-40,-72.5
0.0228265,-16,-40,-72.5
0.00871773,-8,-40,-72.5
0.00343006,-40,-32,-72.5
0.0308663,-32,-32,-72.5
0.0318915,-24,-32,-72.5
0.0237543,-16,-32,-72.5
0.01195,-40,-24,-72.5
0.0324685,-32,-24,-72.5
0.0352495,-24,-24,-72.5
0.0290481,-16,-24,-72.5
0.0257235,-40,-16,-72.5
0.0368832,-32,-16,-72.5
0.0366542,-24,-16,-72.5
0.0293247,-16,-16,-72.5
0.0381142,48,-16,-72.5
0.033018,-40,-8,-72.5
0.0383857,-32,-8,-72.5
0.0378612,-24,-8,-72.5
0.0345004,-16,-8,-72.5
0.0153606,40,-8,-72.5
0.0171743,48,-8,-72.5
0.0357415,-40,0,-72.5
0.0391039,-32,0,-72.5
0.0378798,-24,0,-72.5
0.0353145,-16,0,-72.5
0.0280549,32,0,-72.5
0.0311321,40,0,-72.5
0.0360474,48,0,-72.5
0.0381986,-40,8,-72.5
0.0406505,-32,8,-72.5
0.0376133,-24,8,-72.5
0.0318279,-16,8,-72.5
0.0297083,32,8,-72.5
0.0378811,40,8,-72.5
0.0512358,48,8,-72.5
0.0377863,-40,16,-72.5
0.0399586,-32,16,-72.5
0.0362156,-24,16,-72.5
0.0325196,-16,16,-72.5
0.0327608,-8,16,-72.5
0.0227668,24,16,-72.5
0.0285069,32,16,-72.5
0.039064,40,16,-72.5
0.0336963,-40,24,-72.5
0.0367599,-32,24,-72.5
0.0339559,-24,24,-72.5
0.0326528,-16,24,-72.5
0.0300928,-8,24,-72.5
0.025188,0,24,-72.5
0.0269168,16,24,-72.5
0.0308069,24,24,-72.5
0.0342871,32,24,-72.5
0.0440148,40,24,-72.5
0.033002,-40,32,-72.5
0.03487,-32,32,-72.5
0.0339938,-24,32,-72.5
0.0340925,-16,32,-72.5
0.0108108,-8,32,-72.5
0.0220248,0,32,-72.5
0.0270743,8,32,-72.5
0.0301074,16,32,-72.5
0.0356136,24,32,-72.5
0.0356558,32,32,-72.5
0.0445486,40,32,-72.5
0.035795,-40,40,-72.5
0.0366952,-32,40,-72.5
0.0138232,8,40,-72.5
0.027558,16,40,-72.5
0.0320766,24,40,-72.5
0.0308736,32,40,-72.5
0.038929,-40,48,-72.5
0.0399907,-32,48,-72.5
0.00471248,8,48,-72.5
0.0263172,16,48,-72.5
0.0302699,24,48,-72.5
0.0231452,32,48,-72.5
0.0355289,16,56,-72.5
0.0384947,24,56,-72.5
0.02312,16,64,-72.5
0.0416022,16,-112,-64.5
0.0243195,-8,-104,-64.5
0.0416678,0,-104,-64.5
0.0484207,8,-104,-64.5
0.0505944,16,-104,-64.5
0.0415234,24,-104,-64.5
0.0263648,32,-104,-64.5
0.0264898,-8,-96,-64.5
0.0407438,0,-96,-64.5
0.0473444,8,-96,-64.5
0.0488202,16,-96,-64.5
0.0397406,24,-96,-64.5
0.0274499,32,-96,-64.5
0.0142444,-16,-88,-64.5
0.0328586,-8,-88,-64.5
0.0383549,0,-88,-64.5
0.0411201,8,-88,-64.5
0.0443289,16,-88,-64.5
0.0383897,24,-88,-64.5
0.026502,32,-88,-64.5
0.011869,40,-88,-64.5
0.0279239,-16,-80,-64.5
0.0382712,-8,-80,-64.5
0.0401244,0,-80,-64.5
0.0388175,8,-80,-64.5
0.0385949,16,-80,-64.5
0.0357844,24,-80,-64.5
0.0215538,32,-80,-64.5
0.00536779,40,-80,-64.5
0.0250063,-24,-72,-64.5
0.0354733,-16,-72,-64.5
0.0421428,-8,-72,-64.5
0.0419412,0,-72,-64.5
0.0416517,24,-72,-64.5
0.0270209,32,-72,-64.5
0.000513285,40,-72,-64.5
0.0230316,-24,-64,-64.5
0.0344091,-16,-64,-64.5
0.0411635,-8,-64,-64.5
0.00343801,-32,-56,-64.5
0.0245598,-24,-56,-64.5
0.0260547,-16,-56,-64.5
0.0184234,-32,-48,-64.5
0.0251068,-24,-48,-64.5
0.0148793,-16,-48,-64.5
0.0286001,-32,-40,-64.5
0.0305004,-24,-40,-64.5
0.0186795,-40,-32,-64.5
0.0334421,-32,-32,-64.5
0.0314453,-24,-32,-64.5
0.028842,-40,-24,-64.5
0.0361394,-32,-24,-64.5
0.0346489,-24,-24,-64.5
0.0337385,-40,-16,-64.5
0.0392774,-32,-16,-64.5
0.0382418,-24,-16,-64.5
0.0302025,-16,-16,-64.5
0.0475249,-48,-8,-64.5
0.0393834,-40,-8,-64.5
0.0394867,-32,-8,-64.5
0.0372163,-24,-8,-64.5
0.0377265,-16,-8,-64.5
0.0504697,-48,0,-64.5
0.0435795,-40,0,-64.5
0.0404497,-32,0,-64.5
0.035422,-24,0,-64.5
0.0318463,-16,0,-64.5
0.0311384,40,0,-64.5
0.0389636,48,0,-64.5
0.0511496,-48,8,-64.5
0.0467178,-40,8,-64.5
0.0429036,-32,8,-64.5
0.0337808,-24,8,-64.5
0.0246587,-16,8,-64.5
0.0315381,32,8,-64.5
0.0338671,40,8,-64.5
0.0529418,48,8,-64.5
0.0445307,-48,16,-64.5
0.0454135,-40,16,-64.5
0.0440044,-32,16,-64.5
0.0349428,-24,16,-64.5
0.0267099,-16,16,-64.5
0.0228643,-8,16,-64.5
0.028032,32,16,-64.5
0.0420325,40,16,-64.5
0.0419706,-48,24,-64.5
0.0441822,-40,24,-64.5
0.0422128,-32,24,-64.5
0.0332605,-24,24,-64.5
0.0259244,-16,24,-64.5
0.0208303,-8,24,-64.5
0.0103621,0,24,-64.5
0.0327898,24,24,-64.5
0.0370278,32,24,-64.5
0.0506019,40,24,-64.5
0.0392537,-48,32,-64.5
0.0436163,-40,32,-64.5
0.0401062,-32,32,-64.5
0.031323,-24,32,-64.5
0.02436,-16,32,-64.5
0.0067874,-8,32,-64.5
0.00796415,0,32,-64.5
0.0366613,24,32,-64.5
0.043022,32,32,-64.5
0.0498797,40,32,-64.5
0.0395913,-48,40,-64.5
0.045014,-40,40,-64.5
0.0393554,-32,40,-64.5
0.0268318,-24,40,-64.5
0.0308661,16,40,-64.5
0.0367954,24,40,-64.5
0.0433796,32,40,-64.5
0.0490647,40,40,-64.5
0.0426726,-48,48,-64.5
0.0465911,-40,48,-64.5
0.039804,-32,48,-64.5
0.0230554,16,48,-64.5
0.0335607,24,48,-64.5
0.0372706,32,48,-64.5
0.0440975,-48,56,-64.5
0.0470757,-40,56,-64.5
0.0189839,8,56,-64.5
0.0265867,16,56,-64.5
0.0364651,24,56,-64.5
0.0368111,32,56,-64.5
0.0276051,16,64,-64.5
0.0337189,24,64,-64.5
0.0206041,16,72,-64.5
0.030169,-8,-104,-56.5
0.0527839,0,-104,-56.5
0.0540504,8,-104,-56.5
0.0537482,16,-104,-56.5
0.0390007,24,-104,-56.5
0.0196492,32,-104,-56.5
0.03494,-8,-96,-56.5
0.0460694,0,-96,-56.5
0.0459001,8,-96,-56.5
0.0453804,16,-96,-56.5
0.0325697,24,-96,-56.5
0.0188242,32,-96,-56.5
0.0263899,40,-96,-56.5
0.0302471,-16,-88,-56.5
0.0419729,-8,-88,-56.5
0.0425997,0,-88,-56.5
0.036514,8,-88,-56.5
0.00206043,40,-88,-56.5
0.0412401,-16,-80,-56.5
0.0498627,-8,-80,-56.5
0.0532219,0,-80,-56.5
-0.0294673,40,-80,-56.5
0.0353097,-24,-72,-56.5
0.0320397,-16,-72,-56.5
0.0120018,-32,-64,-56.5
0.0310729,-24,-64,-56.5
0.0237257,-16,-64,-56.5
0.0292222,-32,-56,-56.5
0.0275378,-24,-56,-56.5
0.00698753,-40,-48,-56.5
0.027975,-32,-48,-56.5
0.0199053,-24,-48,-56.5
0.0172855,-40,-40,-56.5
0.0290144,-32,-40,-56.5
0.024486,-24,-40,-56.5
0.0323428,-40,-32,-56.5
0.03196,-32,-32,-56.5
0.0199161,-24,-32,-56.5
0.0359067,-40,-24,-56.5
0.0327465,-32,-24,-56.5
0.0177655,-24,-24,-56.5
0.047877,-48,-16,-56.5
0.0390166,-40,-16,-56.5
0.0347885,-32,-16,-56.5
0.0249996,-24,-16,-56.5
0.0568903,-48,-8,-56.5
0.0450507,-40,-8,-56.5
0.0359131,-32,-8,-56.5
0.0235375,-24,-8,-56.5
-0.00728739,-16,-8,-56.5
0.058763,-48,0,-56.5
0.0495454,-40,0,-56.5
0.0375783,-32,0,-56.5
0.0229726,-24,0,-56.5
0.00508687,-16,0,-56.5
0.0419011,48,0,-56.5
0.0508644,-56,8,-56.5
0.0567754,-48,8,-56.5
0.0508949,-40,8,-56.5
0.0421619,-32,8,-56.5
0.0283507,-24,8,-56.5
0.0143841,-16,8,-56.5
0.0413964,40,8,-56.5
0.0448564,48,8,-56.5
0.0474485,-56,16,-56.5
0.0542307,-48,16,-56.5
0.0507863,-40,16,-56.5
0.0455082,-32,16,-56.5
0.0351615,-24,16,-56.5
0.0248069,-16,16,-56.5
0.0430107,40,16,-56.5
0.0549003,48,16,-56.5
0.0481041,-56,24,-56.5
0.0526246,-48,24,-56.5
0.04968,-40,24,-56.5
0.0447961,-32,24,-56.5
0.0354458,-24,24,-56.5
0.0262135,-16,24,-56.5
0.0209974,-8,24,-56.5
0.038205,32,24,-56.5
0.0529248,40,24,-56.5
0.0775285,48,24,-56.5
0.0492318,-56,32,-56.5
0.052028,-48,32,-56.5
0.0491679,-40,32,-56.5
0.0414546,-32,32,-56.5
0.030776,-24,32,-56.5
0.0233937,-16,32,-56.5
0.0110232,-8,32,-56.5
0.0299209,24,32,-56.5
0.0481563,32,32,-56.5
0.0601825,40,32,-56.5
0.0470194,-56,40,-56.5
0.052332,-48,40,-56.5
0.0491982,-40,40,-56.5
0.038783,-32,40,-56.5
0.0256859,-24,40,-56.5
0.0383861,24,40,-56.5
0.0525023,32,40,-56.5
0.0607005,40,40,-56.5
0.0514059,-48,48,-56.5
0.0490416,-40,48,-56.5
0.0375464,-32,48,-56.5
0.0366368,24,48,-56.5
0.0465472,32,48,-56.5
0.0486747,40,48,-56.5
0.0463589,-48,56,-56.5
0.0457826,-40,56,-56.5
0.0272386,16,56,-56.5
0.0373503,24,56,-56.5
0.0448649,32,56,-56.5
0.0395506,16,64,-56.5
0.0404324,24,64,-56.5
0.0325499,32,64,-56.5
0.0632482,8,72,-56.5
0.0384296,16,72,-56.5
0.0262061,24,72,-56.5
0.0556147,16,-112,-48.5
0.0283179,24,-112,-48.5
0.0411828,-8,-104,-48.5
0.0566114,0,-104,-48.5
0.0494127,8,-104,-48.5
0.0476581,16,-104,-48.5
0.0219137,24,-104,-48.5
0.0479121,-8,-96,-48.5
0.051487,0,-96,-48.5
0.0391818,8,-96,-48.5
0.0400904,-16,-88,-48.5
0.051848,-8,-88,-48.5
0.0513821,0,-88,-48.5
0.0404029,-24,-80,-48.5
0.0363428,-16,-80,-48.5
0.0335602,-24,-72,-48.5
0.029731,-32,-64,-48.5
0.0482084,-24,-64,-48.5
0.0106914,-40,-56,-48.5
0.0357861,-32,-56,-48.5
0.0243595,-40,-48,-48.5
0.0343346,-32,-48,-48.5
